scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
1057,377.1272,229.33144,0.8876319,373.48102,246.27283,0.92226815,388.07462,292.58694,0.8098209,379.363,330.65442,0.9033555,379.28912,351.0196,0.8592249,370.90152,391.86765,0.7391674,364.71902,410.71384,0.7152187,428.29257,259.13412,0.873304,419.83618,394.49713,0.9517247,295.40283,232.93004,0.80148983,296.05695,376.8004,0.7974118
1058,377.04675,229.2902,0.8921216,373.4266,246.231,0.9179332,387.7681,292.9144,0.8127154,379.19293,330.64255,0.8958247,379.06387,351.03436,0.8547495,371.38855,391.46088,0.742301,364.572,410.27338,0.7099289,428.1548,259.15128,0.8721359,420.09363,394.38373,0.95235217,295.3375,232.654,0.79552734,296.64355,376.9666,0.7988798
1059,377.19647,229.41711,0.8953159,373.49045,246.26141,0.92865163,387.8845,292.92578,0.8194094,379.15738,330.4245,0.89528066,378.9984,350.85388,0.8547906,370.2403,391.91272,0.74830073,363.62558,410.34937,0.68295705,428.1252,259.0896,0.8752418,419.81833,395.31363,0.9854723,295.67014,233.33694,0.82533175,296.62442,377.29184,0.78604317
1060,377.14426,229.49466,0.89010257,373.4887,246.33815,0.9249453,387.9752,292.9356,0.80868095,379.13306,330.68866,0.8927899,378.9054,350.82895,0.85643524,370.50516,392.00262,0.73687845,363.7381,410.4235,0.67671293,428.06607,259.04,0.8745724,419.86218,395.44254,0.9833349,295.38828,233.97955,0.79945487,297.11694,376.66708,0.814123
1061,377.17944,229.4822,0.8934762,373.5177,246.45477,0.92930824,388.0294,293.0948,0.81174296,379.11612,330.32782,0.90034693,378.787,350.64697,0.85573226,370.86383,391.616,0.72972,364.74762,409.9168,0.67428136,428.44025,259.444,0.87546825,420.13733,395.5546,0.97983766,295.22723,233.72975,0.7739603,296.41217,377.61957,0.79868937
1062,376.57904,229.16788,0.9135216,373.12878,246.10063,0.93639493,387.9744,293.14523,0.83146024,379.55276,330.3707,0.8757802,378.82245,350.97424,0.8500794,371.3935,391.67993,0.71847194,364.90964,410.30472,0.6793263,428.1748,259.2197,0.87018126,419.64545,394.986,0.93268627,294.39786,233.40242,0.7944741,295.91483,378.72684,0.80643135
1063,376.6281,229.0718,0.91011053,373.2098,245.92851,0.9306734,388.0719,293.2696,0.8211198,379.47894,330.2009,0.8984211,378.90768,350.75046,0.86596805,371.77795,391.3762,0.7356751,365.2388,410.27576,0.7078784,428.2923,259.51358,0.8671143,420.1228,395.33466,0.954474,295.1989,233.65822,0.7902064,295.96124,377.33878,0.78087133
1064,376.54642,229.12059,0.9106952,373.19382,246.1097,0.93197215,387.66058,293.50192,0.82455134,379.82526,330.0949,0.87840515,378.86627,350.95276,0.8584866,371.6527,391.85153,0.7286324,365.6158,410.46854,0.7115703,428.5622,259.3777,0.8693678,420.33838,396.7884,0.9305596,294.3727,233.38295,0.7961913,296.7676,377.74344,0.79265904
1065,376.7131,229.41724,0.90130144,373.28146,246.24348,0.9252636,387.6802,293.5159,0.82774365,379.82388,329.78384,0.88158303,378.89816,351.11185,0.86335325,371.76013,391.6807,0.7153228,365.4063,410.21063,0.7118062,428.6814,259.34305,0.868186,420.05988,396.2016,0.92787963,294.4854,233.34483,0.8060548,296.2994,377.11542,0.8072038
1066,376.73215,229.37836,0.89971614,373.31705,246.21309,0.93287235,387.9132,293.63483,0.8209933,379.91202,329.97485,0.8796696,379.15582,350.97906,0.8585241,372.0362,391.42337,0.72134626,365.67828,410.5042,0.71292484,428.49225,259.61893,0.87776625,420.3087,395.60074,0.8892952,294.37436,233.40462,0.7967049,296.14188,376.9073,0.79138666
1067,376.80508,229.39651,0.8947743,373.26633,246.2461,0.9234151,387.74088,293.9993,0.81816256,379.741,330.33646,0.88404965,379.00122,351.1836,0.86326104,372.17307,391.85703,0.7019538,365.80426,410.54407,0.7145686,428.53372,259.5544,0.8824623,420.47348,395.16397,0.9136649,295.59122,233.32202,0.81084716,296.3715,377.0631,0.80046177
1068,376.1024,229.8563,0.8950057,372.55957,246.48314,0.92842203,387.66013,294.28098,0.836265,379.43268,330.3199,0.93765545,379.47772,350.90332,0.8971803,371.24026,391.47604,0.71583796,364.5407,410.61542,0.7232114,428.11914,259.5641,0.85966706,420.1907,396.7214,0.96098506,295.13858,233.78416,0.8282947,297.3357,377.48053,0.7987177
1069,376.10175,229.41449,0.893403,372.5549,246.0382,0.9318524,387.69727,294.32336,0.82229346,379.307,330.4163,0.9464062,379.38553,350.8949,0.89007866,371.52805,391.06332,0.7229274,365.07352,410.02505,0.7393883,427.91882,259.46902,0.86603385,419.96936,396.0232,0.93614215,295.08676,234.64642,0.8284262,297.72256,377.8715,0.7837959
1070,376.35672,229.50575,0.8888352,372.70148,246.2866,0.9189214,387.64624,293.96286,0.8254643,379.46753,330.56244,0.9335178,379.32916,350.82397,0.8788968,371.9202,390.6822,0.7429765,365.38318,409.57007,0.74570614,428.01764,259.47162,0.8689231,420.3026,395.87445,0.94758695,294.89874,233.91756,0.8160919,297.61685,377.7059,0.7933617
1071,376.3012,229.47862,0.89014184,372.7318,246.27327,0.9213653,387.72607,293.84866,0.8213066,379.5044,330.7159,0.9212783,379.24728,350.93387,0.8837538,371.78226,390.81833,0.73112166,365.11557,409.79742,0.7282348,428.21326,259.40814,0.8721276,421.141,396.12372,0.95496684,294.9028,233.77486,0.8034346,297.635,378.04913,0.78914154
1072,376.37457,229.4333,0.8888304,372.78967,246.33102,0.92760694,387.84848,293.89618,0.8126368,379.66473,330.7076,0.9254307,379.32898,350.78122,0.8770803,371.72784,391.17932,0.69447637,365.43375,409.82193,0.7162423,428.54956,259.43008,0.8615477,420.83112,396.20215,0.9722687,295.2118,234.11667,0.8067167,296.19736,377.62723,0.7728397
1073,376.26843,229.27403,0.8824835,372.959,246.36621,0.928599,387.88068,293.57983,0.8202534,379.64252,330.60074,0.9201234,379.39215,350.80243,0.8756402,371.0612,391.6265,0.720993,364.44107,410.4937,0.725226,429.00177,259.21024,0.85890216,420.34747,395.47464,0.9319686,295.3243,233.62186,0.81156474,296.5279,377.65875,0.7758515
1074,376.3278,229.30586,0.89433736,372.83768,246.42403,0.93361896,387.81607,293.76257,0.82452035,379.75977,330.62744,0.90353215,379.3656,350.85934,0.8682553,371.7019,391.43265,0.6995793,365.53574,410.58398,0.72971386,428.78488,259.0824,0.8436011,420.5018,395.0375,0.909715,295.04382,233.63394,0.8167726,296.42276,377.40454,0.8057379
1075,376.405,229.31776,0.8901394,372.94315,246.34583,0.92843074,387.79996,293.59985,0.81660104,379.78677,330.8721,0.9054571,379.62308,350.96896,0.8727039,371.7936,391.39352,0.7156937,365.2786,410.56232,0.7238599,428.9251,259.68967,0.85287815,421.03787,395.25797,0.9255265,295.4166,233.57216,0.8367157,296.31955,377.50345,0.7987853
1076,376.37997,229.20976,0.89263004,372.92163,246.21669,0.9319107,387.8326,293.56772,0.8288388,379.91934,330.6169,0.8932947,379.40497,351.19394,0.8642155,372.16873,392.01096,0.6573264,365.6155,410.45398,0.70357835,428.88553,260.00067,0.8515874,420.77252,395.6809,0.9532414,295.22678,233.08809,0.81437063,296.19656,377.00174,0.7875412
1077,376.44608,229.09879,0.8950838,373.01978,245.77892,0.9375816,387.93005,293.51132,0.82633287,380.03683,330.56674,0.9003136,379.50674,350.94922,0.86811,371.98862,391.85168,0.6606782,365.67456,410.21185,0.7054033,428.90103,259.92166,0.84507823,420.07098,395.80307,0.9421885,295.39267,232.83092,0.8274592,296.06964,377.11127,0.8235038
1078,376.58246,229.19185,0.8974681,373.0274,246.02197,0.93829185,387.85355,293.43198,0.8268965,380.03207,330.72968,0.88836855,379.41052,350.8487,0.86966133,372.33554,391.64578,0.6567553,366.1305,410.02115,0.68994224,428.87643,259.9758,0.844148,420.25687,395.8057,0.9297299,295.52893,232.7992,0.8162598,296.23694,377.31354,0.82958984
1079,376.6841,229.19447,0.8931595,373.10443,246.0251,0.9358223,387.85315,293.40543,0.83038527,379.8657,330.76923,0.89273226,379.41122,350.96536,0.8654167,371.09198,391.6504,0.65418845,365.596,409.78967,0.67289126,428.70566,260.20892,0.84414375,420.31863,395.96527,0.91254663,295.11285,232.65158,0.81229293,296.21286,377.18805,0.816096
1080,377.0593,230.35338,0.8751292,373.4421,247.1656,0.9198894,387.87946,293.5815,0.81484956,380.1516,330.2187,0.86884314,379.23523,350.33383,0.84908676,369.56488,391.0689,0.72880083,363.7772,410.8651,0.66234344,428.5848,259.69397,0.8438975,421.49475,396.06793,0.914245,295.23044,231.67339,0.76935935,296.6932,376.68195,0.83067286
1081,376.97623,230.43498,0.87490255,373.22873,247.02853,0.91118413,387.81396,293.69165,0.82833725,379.97864,329.82602,0.8843083,379.25027,350.29788,0.8465568,371.50772,391.98938,0.6803786,365.10712,410.80154,0.695116,428.53717,259.74023,0.8470832,421.23077,395.9123,0.8864496,295.04584,232.25026,0.7974651,296.62405,376.5952,0.8054016
1082,377.37537,230.39369,0.86736965,373.4153,247.14146,0.9073525,387.75174,293.7005,0.8334488,380.06647,330.0242,0.87317425,379.68213,350.62732,0.86046886,371.4364,390.84692,0.6765846,366.17282,410.7517,0.69961816,428.3663,259.57126,0.8352265,420.72272,396.16193,0.90389985,295.11832,232.16058,0.8017181,296.4213,377.15958,0.8182333
1083,377.44818,230.44672,0.86487263,373.47144,247.25972,0.9054277,387.8275,293.78192,0.8209254,380.21558,330.39066,0.8695095,379.63388,350.70786,0.8666277,370.96463,391.26706,0.67788935,365.52975,410.72968,0.69641846,428.44165,259.63437,0.8400694,420.03757,396.5471,0.89940184,294.94806,232.14056,0.7811081,296.19553,377.32495,0.80813736
1084,377.30643,230.37108,0.8605003,373.37555,247.03156,0.90679574,387.94553,293.78598,0.8205303,380.58597,330.7155,0.8617427,379.50784,351.13052,0.87537634,371.19473,390.96356,0.6544969,365.93802,410.50912,0.68775445,428.3136,259.58838,0.8290018,420.42706,396.44586,0.9542337,294.9404,232.52667,0.78364986,296.2127,377.10196,0.80857176
1085,377.39163,230.79585,0.8615489,373.30377,247.39069,0.90327597,387.7553,294.06506,0.8169101,380.39133,330.77838,0.8681268,379.6415,350.8486,0.87296814,370.7596,390.8604,0.6646868,365.4695,410.7796,0.6904113,428.51825,259.9663,0.8383218,420.14374,395.90317,0.9408156,294.5077,231.7975,0.77703667,296.3755,377.2287,0.8066594
1086,377.49716,230.83388,0.85417503,373.32413,247.48093,0.8997706,387.9296,293.95358,0.815341,380.23245,330.66248,0.87414724,379.6312,350.9097,0.8729374,370.74554,390.97147,0.6648005,365.92752,410.8929,0.69842935,428.4821,259.76,0.84445477,420.11563,396.38962,0.95015115,295.46805,233.1246,0.79700005,296.05655,377.21487,0.81260943
1087,377.4195,230.72241,0.86282533,373.37924,247.24861,0.9046646,387.9655,293.7263,0.82224756,380.52527,331.05746,0.8736847,379.8108,351.03778,0.8933695,370.8479,391.466,0.6654671,365.883,411.54678,0.69910485,429.01056,259.77414,0.84911704,420.02072,396.1061,0.93535745,295.3481,232.84154,0.7891672,296.35132,377.65088,0.8317783
1088,377.28226,230.71535,0.86545885,373.3036,247.17805,0.9002299,387.8752,293.92926,0.83245224,380.3254,330.8666,0.88109624,379.64758,350.8385,0.88001776,370.83334,391.3763,0.6792617,366.20447,411.72412,0.6987421,428.94366,259.70703,0.8496129,419.96317,396.05075,0.9341187,295.28452,232.80444,0.7970254,296.34793,378.44104,0.8226124
1089,377.40216,230.68935,0.8602423,373.3331,247.05132,0.90265936,387.91605,293.8287,0.8339235,380.46445,331.02277,0.88597053,379.85498,351.0036,0.8833865,370.52423,391.5498,0.69900477,365.65097,411.86987,0.71626496,428.9875,259.89026,0.8508751,419.53897,395.60272,0.9186865,295.23093,233.16777,0.8052311,296.38794,377.73105,0.81321514
1090,377.39053,230.6366,0.8665534,373.29312,247.15456,0.91157687,387.9586,293.80408,0.83212304,380.5652,330.97043,0.88873124,379.74725,350.8996,0.88748205,370.6328,391.2321,0.6998708,365.43243,411.28183,0.71698517,428.99115,259.94794,0.85380805,420.32098,396.2886,0.9495614,295.2136,232.68153,0.8060088,296.64816,378.29178,0.8255511
1091,377.53012,230.65524,0.8652516,373.40875,247.133,0.9119945,387.91367,293.83908,0.83335054,380.51758,331.0084,0.8900017,379.72214,350.69223,0.8978925,370.50073,391.16638,0.69923484,364.95596,411.4188,0.6984086,429.006,260.04803,0.84537596,420.0132,396.12793,0.9873027,295.78055,233.17839,0.802755,296.83142,378.3161,0.8160382
1092,376.6142,229.18706,0.9037018,373.3085,245.8756,0.9302419,388.34753,293.61353,0.8053702,380.45932,330.94995,0.88755023,379.9758,351.1571,0.8954926,370.99814,392.5739,0.66096497,366.45197,411.03372,0.70457613,428.81152,259.25116,0.851803,419.6981,397.7558,0.9218955,295.30545,233.02695,0.8062101,295.7335,376.90024,0.82442546
1093,376.89996,228.93016,0.9148416,373.1159,245.65701,0.92912245,388.15634,294.06348,0.8155344,380.4119,331.2809,0.87779176,379.9681,351.12497,0.8945984,370.759,392.7118,0.6686963,366.24344,410.9858,0.71050084,428.9288,258.85205,0.8445101,419.99707,397.20657,0.9381421,295.3594,233.15935,0.7919361,296.5354,377.681,0.8043953
1094,376.86713,229.03445,0.9081768,373.40582,245.84705,0.9343681,388.25647,294.0033,0.81389946,380.6646,331.28522,0.8864341,380.03894,350.82907,0.89049643,370.69235,390.85995,0.7051591,366.17667,410.8905,0.72362465,429.22607,259.26712,0.83622795,419.50827,396.09363,0.913108,295.72937,232.87964,0.80254173,296.5697,377.10754,0.81298923
1095,376.91516,228.90051,0.903142,373.30017,245.59373,0.9310923,388.05798,293.65515,0.819057,380.6273,330.95712,0.87521756,380.02853,350.8605,0.882613,371.35623,392.5813,0.6986526,366.75076,410.8784,0.73498416,429.04114,259.14786,0.83781993,420.3647,396.0484,0.89058644,295.27185,233.49472,0.8089407,296.53366,376.9217,0.8152537
1096,376.83258,228.93599,0.9029344,373.28458,245.69012,0.9299026,388.0809,293.54376,0.8162748,380.45154,331.01285,0.8782108,379.76428,350.8481,0.880676,370.90155,390.93155,0.6900132,366.34357,411.18683,0.7243523,429.02847,259.41348,0.8387255,420.42868,395.73892,0.88677734,295.52213,233.72523,0.82218885,297.82404,377.20224,0.80927414
1097,376.71707,228.90556,0.9072064,373.2691,245.6924,0.92859876,388.11182,293.6308,0.82039094,380.48416,331.20178,0.8777229,379.8903,350.9885,0.8849319,371.15262,391.09732,0.6784851,366.467,411.3509,0.7372236,429.10495,259.40405,0.84371334,420.30457,396.59137,0.8832258,295.35767,233.3734,0.815682,296.21106,376.93353,0.82119775
1098,376.76495,228.9799,0.8992738,373.12802,245.76266,0.92537975,388.05563,293.5272,0.81339544,380.05212,331.00418,0.89642787,379.6744,350.87973,0.8885848,370.71274,391.22244,0.72156733,366.0449,411.26483,0.72935337,428.88995,259.56757,0.838035,419.93594,396.35013,0.8858118,295.07953,233.21521,0.81073695,296.45737,376.6473,0.85450417
1099,376.87573,229.46198,0.8945385,373.10446,246.02171,0.93213516,388.2932,293.9148,0.8277588,380.15442,330.73376,0.88919437,380.03403,350.81104,0.88986397,370.68912,391.52454,0.6804212,365.76044,410.9868,0.7008128,428.9315,259.56915,0.840054,420.1796,395.91284,0.9372737,295.30264,233.2124,0.77179134,296.48975,376.94562,0.81615794
1100,376.89526,229.49875,0.88267505,372.9282,246.23767,0.919359,387.9597,294.11353,0.82971865,380.50842,330.70242,0.8787909,379.96045,350.78793,0.87532634,370.4688,391.9611,0.70354295,365.25104,411.53064,0.6966476,428.3999,259.09665,0.8484718,419.43988,396.53415,0.97401154,295.41656,232.96315,0.80523723,296.4098,377.4484,0.81925476
1101,376.24936,229.2848,0.90241313,372.38565,246.11345,0.92560244,388.04507,294.04977,0.8243016,380.92865,330.9868,0.8766161,379.69852,350.86108,0.88301826,370.44107,391.45776,0.71352637,365.43204,411.6618,0.71060574,428.18024,258.96506,0.8147673,419.7698,396.90903,0.97487783,294.35556,231.74123,0.8084336,296.37207,377.553,0.8313144
1102,376.1189,229.32756,0.9093351,372.20596,246.06268,0.93050015,388.20218,293.74942,0.8228834,380.80383,331.32492,0.87736183,379.99414,350.91632,0.8923548,370.64978,391.554,0.7075932,365.25015,411.5528,0.70803016,428.15784,258.05685,0.81883687,419.90277,396.85703,0.9802503,293.82587,230.45067,0.83677894,296.11508,377.15958,0.8328331
1103,376.27615,229.36134,0.9095684,372.19992,245.97849,0.9321121,388.00748,293.64578,0.81801975,381.01053,331.4094,0.86544544,380.18573,351.12753,0.88556165,370.35397,391.8974,0.722633,365.12814,412.0594,0.7058413,427.57956,257.46246,0.8388288,420.11047,396.6587,0.9623938,293.70322,229.9014,0.8282455,296.32758,376.78296,0.81733775
1104,377.25922,230.76987,0.8902385,373.20883,247.07518,0.9419028,388.1554,293.54263,0.8060268,379.40414,333.92526,0.89525956,379.62796,351.16376,0.92245847,370.48373,390.84735,0.7300844,365.43747,411.50537,0.72768986,426.8728,255.81168,0.8335585,420.30905,397.03915,1.0,293.8765,229.38179,0.82225156,295.9669,378.1774,0.8203194
1105,377.0594,230.64185,0.8974495,372.643,246.68347,0.9384702,388.52124,293.80167,0.8197869,380.7713,331.82953,0.8800204,379.99478,351.25833,0.9093003,370.50183,391.73575,0.6958235,365.2377,411.68585,0.71411866,426.78003,256.118,0.83733565,420.13748,396.83844,0.95783436,294.09558,229.13206,0.8351287,295.9825,378.56592,0.8042452
1106,377.45483,231.12889,0.8926089,372.99753,247.23062,0.93623847,388.12048,293.7611,0.82412905,380.54968,331.29855,0.86658126,379.6898,350.7925,0.8880697,370.26843,391.74918,0.74217635,364.7481,412.0317,0.713661,426.90634,255.99287,0.83490884,419.62967,396.93774,0.9728881,293.90808,228.94403,0.8500662,295.3744,378.70316,0.80756545
1107,377.48944,231.06494,0.8894558,373.07318,247.22876,0.93404895,388.0612,293.68155,0.80882734,380.84933,331.34866,0.8560794,380.0417,351.21606,0.8979233,370.54614,391.88034,0.7119518,364.07043,413.60303,0.6980453,426.7832,256.01093,0.8460979,420.31564,397.69208,0.93478745,293.96777,228.81241,0.82932377,295.46387,378.87305,0.8151803
1108,377.403,230.98799,0.89642984,372.92844,247.16347,0.9354801,388.1345,293.57642,0.81435907,380.77927,331.35452,0.86690027,379.80154,351.0902,0.89807695,370.47717,391.6659,0.7162756,364.70593,411.36234,0.70341057,426.79733,255.72725,0.8393283,420.39426,397.4675,0.9654667,293.8358,228.6476,0.8388146,295.7358,378.8077,0.81731266
1109,377.20685,230.8702,0.88546145,372.8124,247.09152,0.92787504,388.4787,293.6961,0.82796746,380.91962,331.53012,0.86256,380.03006,351.26718,0.898592,370.377,391.88504,0.706701,364.84668,411.52618,0.70281804,426.73987,255.79224,0.84237874,420.3907,397.7661,0.9590098,293.55,229.00021,0.84960103,296.44843,378.07233,0.7949793
1110,377.30173,230.84013,0.8857098,373.05457,246.95102,0.93335307,388.38834,293.55533,0.81835467,380.9506,331.54004,0.8586223,380.12897,351.2557,0.8957305,370.28064,391.8785,0.7028469,364.7051,411.66705,0.7118503,426.90674,255.96138,0.84689087,420.01297,397.13504,0.96636945,293.6964,229.47148,0.8558853,295.63818,378.58807,0.78762907
1111,377.2862,230.7466,0.88034004,373.12045,246.90211,0.9385871,388.42828,293.84622,0.82556355,380.99982,331.63947,0.85286313,379.9615,351.34085,0.8859961,370.14908,391.8326,0.7069868,364.6972,411.8056,0.71682364,427.136,256.4902,0.8490243,420.02927,396.4692,0.9436293,293.60257,229.34952,0.84743464,295.9572,378.0263,0.80132973
1112,377.3222,230.74477,0.8821167,373.303,246.95749,0.93903846,388.65677,293.92096,0.82779425,380.92108,331.2283,0.86243814,380.01562,351.46707,0.89035773,370.38748,392.44687,0.71680415,364.72656,411.8977,0.70646775,426.99466,256.51257,0.84774065,419.3211,396.42923,0.9266366,293.87332,229.22731,0.84083,295.87338,377.9815,0.78816426
1113,377.42728,230.73795,0.87986654,373.27872,247.09433,0.9376926,388.6749,293.91534,0.81994337,379.88116,334.5129,0.84895194,379.89725,351.972,0.88467276,370.59656,392.78632,0.69317245,365.06387,412.0962,0.7107251,427.13498,256.3328,0.8477392,419.46167,396.11887,0.9529673,294.11282,229.40768,0.8529163,296.07123,378.0668,0.8047899
1114,377.49307,230.82721,0.88430727,373.25983,247.13818,0.93764687,388.56097,294.16522,0.8068974,380.80252,331.54657,0.85550106,380.10294,351.67932,0.8917755,370.4341,392.2976,0.69618636,365.3064,411.37103,0.70711017,426.86264,256.36963,0.85199904,419.85425,396.3401,0.9516634,294.0732,229.65125,0.83220655,296.1686,377.54123,0.79737085
1115,377.32416,230.82944,0.88307565,373.13342,247.139,0.9349604,388.42798,294.20505,0.8151714,380.4815,331.86282,0.8725458,379.81406,351.8077,0.89660835,370.5808,392.05685,0.68865263,365.2111,411.25153,0.6899536,426.97485,256.02048,0.84266263,420.4147,395.02234,0.94982266,293.86163,229.54413,0.83882105,296.25595,377.6402,0.8092904
1116,377.08255,230.59268,0.89768976,372.9617,246.84506,0.94506204,387.78342,293.55667,0.8350133,381.04602,330.9703,0.8543274,380.0786,351.2763,0.8832862,370.45157,391.275,0.7015411,365.2369,411.58762,0.7208458,426.89423,254.99692,0.8222155,420.33896,395.43048,0.9360126,294.33615,229.07127,0.8332414,296.99115,377.65103,0.81081957
1117,377.18347,230.52686,0.89625794,373.2029,246.6932,0.9442606,388.1772,293.80148,0.8243801,381.01447,331.09338,0.8540081,380.21472,351.42255,0.8898155,370.15134,391.28705,0.7191555,365.12418,411.27914,0.7358229,426.67896,255.07597,0.82199574,419.93326,395.6772,0.9356432,294.34247,229.6751,0.8297053,297.6744,378.10474,0.77534926
1118,376.82495,230.71672,0.8916959,373.01947,247.02478,0.9403962,388.22757,293.68326,0.82045525,381.28714,331.3396,0.8415718,380.09598,351.37534,0.8779641,370.63852,390.85123,0.7190726,365.63364,410.93488,0.7326788,426.81293,255.07646,0.8141408,419.83267,394.82193,0.9536254,294.3317,229.41711,0.8333763,297.29065,377.77725,0.8146856
1119,376.77386,230.70071,0.8914697,372.93893,246.87474,0.93790334,388.4326,293.52673,0.79884136,381.49832,331.1678,0.81195664,380.09222,351.27304,0.8671186,370.51767,391.2461,0.72372615,365.37613,411.33328,0.728135,426.88525,255.10832,0.8239204,419.7338,394.9937,0.95435345,294.41397,229.68568,0.8089112,297.30588,377.7581,0.80150163
1120,376.83994,230.78198,0.88687086,372.8502,246.82373,0.93002236,388.1277,293.67657,0.8026669,380.1288,334.14606,0.821562,380.08902,351.38632,0.87454736,370.22885,391.53333,0.7256471,364.98282,411.38867,0.7149733,426.80005,255.22723,0.8229443,420.18488,394.6997,0.94919866,294.1294,230.01929,0.80571485,297.28403,377.96268,0.7930595
1121,376.79742,230.69249,0.8959945,372.50482,246.79204,0.9423593,388.13556,293.96674,0.80083454,380.2893,334.41336,0.8400183,380.42038,351.6946,0.88230205,370.60214,391.99426,0.7013575,365.9232,411.66818,0.7265692,426.9035,254.85974,0.82050216,420.36652,395.3332,0.9231044,294.1292,229.70317,0.83236283,297.1767,377.899,0.78948313
