scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
63,287.72598,150.67636,0.93246716,286.42957,165.11151,0.94738156,225.07375,181.2937,0.764067,201.92842,209.16806,0.90050685,192.64958,225.11766,0.9362443,182.13593,248.64056,0.9470156,186.8345,269.27762,0.8617711,348.92776,170.04152,0.8845766,263.7323,264.85382,0.86806226,240.67926,165.5997,0.68860596,167.88135,246.26764,0.58045185
64,287.6137,150.5896,0.94032216,286.35275,165.0475,0.94766206,225.04726,181.19276,0.7575453,202.06151,208.76538,0.89552504,192.95824,224.72397,0.92535824,182.15952,248.82227,0.9466103,186.90582,269.35242,0.8501645,348.94824,169.88261,0.89186895,263.70013,265.28607,0.8699176,240.62102,165.41159,0.6907491,167.7091,245.92107,0.5842496
65,287.65796,150.68956,0.9441873,286.26746,165.06903,0.9486663,224.99991,181.1612,0.7572993,202.00597,208.52763,0.892603,192.99017,224.264,0.91087306,182.10999,248.45064,0.9428949,187.49956,269.13113,0.86592853,348.56827,170.09172,0.89250284,264.46152,266.11182,0.8700095,240.6805,165.46042,0.68990827,167.7929,245.33365,0.58934194
66,287.51944,150.57933,0.9368802,286.15063,165.1357,0.95509744,224.6173,180.8572,0.7489369,202.05034,208.24269,0.8985236,192.85706,224.07736,0.904582,182.21274,248.67812,0.94052935,187.23572,269.47543,0.87176347,349.0079,170.14316,0.8903082,264.4355,265.2565,0.88015354,240.6402,165.36475,0.69791657,167.41849,245.19833,0.5959067
67,287.34964,150.67923,0.93270546,286.0965,165.0518,0.94553953,224.7028,180.5532,0.75183535,202.00563,208.70656,0.9057563,192.06737,224.88596,0.91863245,181.98483,248.52924,0.9368666,187.23514,269.08304,0.8686051,348.20276,169.9877,0.89732057,264.4817,265.7388,0.88194263,240.42787,165.61198,0.69246024,167.65698,245.38884,0.5992502
68,287.48145,150.74733,0.9422881,286.0609,164.97087,0.9473395,224.64885,180.80128,0.7518597,202.06253,208.62793,0.9077335,192.17073,224.8237,0.91823244,182.13692,248.91156,0.949447,187.2324,269.44034,0.8798304,348.48502,170.0194,0.90589,264.0043,265.30905,0.88529277,240.62627,165.47691,0.69040966,167.75562,245.7626,0.59641814
69,287.32678,150.81375,0.9397786,285.94885,165.03053,0.94709015,224.55371,180.89711,0.7630192,201.93495,208.84291,0.9092912,192.14323,224.99113,0.93520856,181.91975,248.8347,0.9476525,186.8786,268.9161,0.8887274,348.4182,170.0198,0.8920182,263.87222,265.54764,0.8816097,240.63744,165.40611,0.69441855,167.97618,245.9865,0.5910247
70,287.351,150.90323,0.9410765,286.14008,165.19905,0.9539444,224.84479,181.0725,0.76660776,201.9977,209.22325,0.9071957,192.34361,224.93369,0.9279101,182.00702,248.41937,0.95095956,186.8178,269.04224,0.8768199,348.38028,169.66318,0.8884208,264.3539,265.47128,0.88795745,240.55014,165.87448,0.68570584,167.7962,246.14107,0.58862996
71,287.31677,151.1949,0.93293446,286.06198,165.33504,0.94269294,224.91754,180.90675,0.7602346,201.93292,208.79974,0.9073924,192.37032,224.59856,0.91589177,182.04068,248.51962,0.9442328,186.65292,269.21442,0.8787711,348.34058,169.39154,0.8897487,264.56622,265.07053,0.90406466,240.7219,165.89674,0.6958085,167.73929,245.59766,0.59682184
72,287.2163,150.8649,0.9357065,286.10956,165.09166,0.9380977,225.39229,181.08661,0.75113267,201.44005,208.69214,0.8580944,192.33165,224.53236,0.8970932,182.77084,248.90518,0.94316614,186.97235,269.4284,0.86811197,348.8021,169.92816,0.8793803,265.08755,265.90228,0.8839557,240.41159,165.60065,0.69338894,168.11841,245.0311,0.56004304
73,287.1708,150.86171,0.93395704,286.09222,165.02213,0.9397734,225.21565,181.0812,0.7515007,201.47842,208.62965,0.8520901,192.68102,224.05856,0.89332527,182.49632,248.49939,0.9506124,186.89526,268.34888,0.84156346,348.6992,170.16039,0.8798259,264.33133,265.7148,0.87747777,240.57149,165.52614,0.6902844,168.00111,244.47894,0.59246594
74,287.14062,150.96597,0.93178046,285.95612,165.04935,0.93274134,225.22247,181.12628,0.75126743,201.3931,208.39938,0.8411462,192.87466,223.66064,0.86914146,182.56888,248.27835,0.9448101,186.98993,268.5253,0.8529441,348.63382,169.84686,0.88661397,265.02823,266.04175,0.8807831,240.68304,165.61217,0.69232976,167.96811,244.41415,0.5905431
75,287.21985,150.87033,0.9422191,285.9268,164.88878,0.93633544,225.11386,181.24811,0.75756353,201.28926,208.79652,0.848491,192.7584,223.86366,0.88671476,182.37674,248.46124,0.9567685,186.54736,268.35886,0.84281784,348.37653,169.67288,0.89722747,264.64066,265.66806,0.88742685,240.70146,165.247,0.6841416,167.84322,244.56638,0.59837824
76,287.33542,150.85086,0.93770224,286.04227,164.90953,0.93251294,225.09448,181.18427,0.75886077,201.32832,208.74034,0.8525462,192.87762,224.08585,0.90049696,182.68527,248.41487,0.95355433,186.81152,268.238,0.8327736,349.04605,169.53583,0.90773964,264.17776,265.96127,0.87762856,240.85255,165.05247,0.68875855,168.13245,244.6888,0.5978608
77,287.38846,150.89066,0.9380126,286.05542,164.89047,0.9323027,224.98517,180.88261,0.7589109,201.32268,208.69841,0.8517895,192.73738,224.38339,0.9060935,182.69644,248.66563,0.94902176,187.04091,268.94208,0.8542862,348.69925,169.16139,0.91924924,264.65533,265.24683,0.874309,240.8991,165.0793,0.6924834,168.2724,245.02287,0.59906673
78,287.55923,150.77994,0.93629056,286.29266,164.59613,0.929143,225.04482,180.6462,0.7512258,201.32924,208.1531,0.8447508,192.73691,223.88765,0.8915289,182.63904,248.84981,0.9544431,186.94685,269.58362,0.8668757,348.71497,169.14124,0.9251643,265.03015,265.4718,0.88129634,240.93217,164.88873,0.6853277,167.96619,245.0085,0.60246855
79,287.5121,150.84502,0.9340482,286.16562,164.73282,0.9281685,225.1669,180.6687,0.7502716,201.41629,208.44551,0.84617877,192.53487,224.52191,0.9025103,182.85197,248.963,0.95263773,187.4271,269.73904,0.8657032,348.44638,169.00311,0.9236011,265.08374,265.8863,0.89132804,240.85924,164.81067,0.69192463,168.36029,245.41466,0.60332006
80,287.41675,150.80424,0.93077564,286.0453,164.89355,0.9274628,225.31451,180.66866,0.74852365,201.56554,208.47614,0.8529603,192.64645,224.5018,0.8963057,182.80704,248.81142,0.9497933,187.98463,269.58884,0.8622553,348.3862,169.09068,0.90714246,264.62396,266.01797,0.89129215,240.8508,165.12715,0.6961055,168.44379,245.07874,0.6095134
81,287.8091,150.48566,0.93079054,286.52493,164.5546,0.9302832,225.285,180.8464,0.7491747,201.58289,208.25256,0.85150754,192.72919,224.40694,0.8927822,182.78316,248.78821,0.9459777,187.83028,269.34424,0.84553343,348.46902,169.11925,0.910106,264.53693,266.51956,0.8759362,241.01471,164.67627,0.710643,168.38498,245.02759,0.6097858
82,287.61884,150.5561,0.9273721,286.13766,164.65892,0.92212015,226.71779,182.85326,0.7511008,201.88765,208.2261,0.85651195,192.95859,224.24443,0.884029,182.8958,248.88666,0.9380655,188.43002,268.8753,0.8242993,348.52835,169.4931,0.9041013,264.81696,266.19867,0.8783129,241.12491,164.47311,0.7121661,168.0281,244.82932,0.63262224
83,287.58072,150.5528,0.9309039,286.29974,164.60594,0.9257745,226.82307,182.59274,0.74811494,201.94867,208.44514,0.8636177,192.95996,224.457,0.8946654,182.86389,248.76106,0.94255424,187.87006,268.77872,0.8449113,348.76266,169.17705,0.90818983,265.6025,266.72748,0.8807891,241.11043,164.38795,0.71674335,168.32475,245.22636,0.61591005
84,287.66547,150.80637,0.94678015,286.58356,165.26456,0.948294,227.40085,182.06453,0.71342766,202.71617,207.63493,0.84877735,193.11795,224.4763,0.8692862,183.54247,248.78297,0.9364683,188.12636,269.97986,0.8447026,348.39032,168.52519,0.8912839,266.93958,267.09305,0.88772565,240.69722,165.60608,0.70583403,168.45018,245.94646,0.57702965
85,287.5545,150.47856,0.93700516,286.64,165.06534,0.9452162,227.20454,182.21288,0.7221031,202.62355,207.71301,0.8362766,193.215,224.43073,0.86965495,183.73125,248.74138,0.93603414,188.04066,269.57373,0.85009736,348.93808,169.16278,0.88448364,267.3548,267.18967,0.8991888,241.01575,165.22833,0.7087968,168.35716,245.69489,0.57226497
86,287.51303,150.56349,0.9371244,286.58902,165.11069,0.944338,227.13469,182.32144,0.72371423,202.57468,207.89484,0.8478627,193.24992,224.60625,0.8844463,183.09924,248.00832,0.93679565,187.65697,268.34402,0.8438275,348.79135,169.36441,0.88902205,266.69528,266.94022,0.8964584,241.05067,165.4574,0.7040519,168.36084,245.58781,0.57545525
87,287.66705,150.84282,0.94060546,286.72266,165.20706,0.9489109,227.21936,182.42279,0.7274271,202.54845,207.90144,0.8540979,193.28659,224.67549,0.8856113,183.03044,248.18663,0.939988,187.2531,268.77078,0.8481016,348.8923,169.14499,0.882742,266.18698,266.51257,0.899076,240.9893,165.52992,0.705356,168.43843,245.72507,0.56850564
88,287.72018,150.98402,0.94048834,286.67822,165.26328,0.94445246,227.13918,182.60583,0.73972064,202.22243,208.2777,0.855196,192.86409,224.85716,0.89542377,182.85571,247.78839,0.9352954,187.25896,268.00394,0.8168753,348.93237,169.35258,0.88619894,266.74786,266.5684,0.8991709,241.08014,165.29843,0.70847714,168.72421,245.47098,0.5652352
89,287.7927,150.93251,0.936646,286.70822,165.32149,0.94405895,227.04318,182.8314,0.74520034,202.23923,208.48279,0.8584704,192.75458,225.28549,0.904256,182.91162,247.95142,0.94027543,187.37799,268.391,0.8277875,348.99905,169.3711,0.8918299,266.5161,266.86182,0.9030976,240.90318,165.6147,0.6999428,168.33313,245.78616,0.5674313
90,287.86127,150.83463,0.9435099,286.775,165.17339,0.93385017,227.32529,182.47084,0.73028624,202.24603,208.29962,0.84711516,192.71759,225.1655,0.9003576,182.8991,248.26698,0.9450418,187.17747,268.69196,0.845847,349.00476,169.4109,0.8769293,266.16696,266.47845,0.8924729,240.86098,165.49887,0.7051792,168.1676,245.66125,0.563641
91,288.0276,150.96217,0.94592935,286.93246,165.19856,0.9419279,227.32835,182.63591,0.7359439,202.35635,208.65193,0.8483616,193.0053,225.2342,0.89201355,183.12088,248.40607,0.93612987,187.25027,268.88657,0.8628069,348.88123,169.15773,0.87107944,266.23752,266.01666,0.910079,240.79437,165.75562,0.70739645,168.26767,245.91939,0.5648301
92,287.8778,150.9072,0.9440616,286.80823,165.11029,0.95146835,227.22826,182.67252,0.7439303,202.42535,208.57858,0.84546477,193.06323,225.20322,0.8853344,183.23051,248.52866,0.9390129,187.33217,269.47516,0.86461645,349.00082,169.13266,0.8704928,266.1548,265.4056,0.91219556,240.70172,165.70418,0.70553136,168.33429,245.98541,0.5555701
93,287.92004,150.93776,0.95276177,286.894,165.2135,0.96111894,227.4232,182.5285,0.74276006,202.49214,208.24149,0.8445949,193.20981,224.90057,0.8658555,183.40752,248.17336,0.93250316,187.37073,269.22794,0.8609829,349.11807,169.07993,0.87276256,266.222,265.77966,0.89748603,240.71536,165.80394,0.7041956,168.56845,245.96475,0.5482886
94,288.07904,151.07936,0.95080006,286.95413,165.209,0.96101487,227.5731,182.39323,0.72689205,202.73206,208.03424,0.84112495,193.2314,224.8417,0.865203,183.28033,247.74599,0.9213742,187.10501,268.778,0.86888087,348.9784,169.57841,0.8696842,265.82544,265.22424,0.9061146,240.84334,166.08456,0.7057162,168.57674,246.0394,0.54499406
95,288.00644,150.97473,0.96205187,286.88214,165.23994,0.9626354,227.57483,182.2598,0.7213908,202.7423,207.61496,0.83177584,193.26454,224.45888,0.8515327,182.96092,247.97633,0.9386792,186.96771,269.1649,0.88224053,348.98495,169.46744,0.866281,265.6357,265.91754,0.894471,240.8427,166.01056,0.7096687,168.60002,245.71788,0.5617461
96,287.9094,151.36119,0.95125735,287.0213,165.47896,0.96564215,228.97522,188.36372,0.71918666,202.87242,208.46162,0.8593381,190.27393,226.0095,0.8725194,182.99889,247.68657,0.89241505,186.4121,268.74155,0.8390817,349.27942,169.5086,0.8853236,265.74576,265.56076,0.88061786,240.37744,166.11261,0.6812625,168.53694,246.28343,0.5272642
97,287.7948,151.2289,0.94600236,286.8778,165.15445,0.95504045,227.62457,182.7399,0.7181197,202.76016,208.37482,0.84843266,193.52045,224.88765,0.86935073,183.65579,247.8461,0.89445055,187.28317,268.8931,0.8334807,349.42523,170.51581,0.88203526,265.13995,265.22797,0.8830713,240.56949,166.28664,0.6903934,168.81026,245.86511,0.5354759
98,288.05655,151.4481,0.94809026,287.04572,165.29837,0.9553743,227.49397,182.52057,0.71678686,202.85342,208.0436,0.84383494,193.44334,224.91612,0.874812,183.30234,247.66222,0.8972456,187.13121,268.70306,0.8308571,349.3208,170.38434,0.88597316,264.76904,264.88806,0.8863864,240.5609,166.27324,0.7010479,169.33517,245.43164,0.5379684
99,288.18564,151.41649,0.9520629,287.1415,165.27078,0.9553828,227.57059,182.55621,0.71403193,202.89679,208.03189,0.8400391,193.59581,224.79332,0.8720669,183.36502,247.69995,0.9036034,186.97652,268.6718,0.84058267,349.30988,170.34854,0.8821688,264.41925,264.70114,0.8891437,240.6044,166.24527,0.696092,169.0694,245.80132,0.5387955
100,288.15018,151.52898,0.9516353,287.15546,165.34932,0.9566587,227.6236,183.00526,0.719674,202.8395,208.31471,0.840028,193.59677,224.88054,0.87554085,183.37637,248.26263,0.92091537,186.97418,269.0441,0.86207426,349.4878,170.51596,0.87308925,264.13275,264.78073,0.87912774,240.52792,166.42403,0.6958857,169.0347,246.19284,0.54158354
101,288.2373,151.25462,0.95355886,287.20825,165.14867,0.96007425,227.75275,182.80974,0.71144027,202.74303,208.34384,0.8387834,193.31317,224.85822,0.87657076,183.02692,248.48534,0.9282631,186.70581,269.3297,0.8656815,349.64746,170.27402,0.8700298,265.04398,265.3108,0.8831654,240.70967,166.24112,0.70011085,168.75284,246.20982,0.5449479
102,288.0162,151.22652,0.95082,287.01804,165.2716,0.96020734,227.40442,183.23636,0.72745055,202.59917,208.89113,0.84651977,193.29216,225.19188,0.8933802,183.14917,248.25826,0.92584276,186.36995,268.3714,0.83803535,349.458,170.25116,0.8597791,265.59384,265.43768,0.8896083,240.64476,166.26527,0.7008606,169.03267,246.36568,0.54799795
103,288.10062,151.1632,0.95031124,287.04523,165.24548,0.96166503,227.41154,183.09538,0.7232175,202.61942,208.80215,0.8412403,193.48674,224.98178,0.88615805,183.26312,248.04158,0.9132156,186.77023,268.32663,0.83942235,349.35416,170.18198,0.87485194,265.85388,266.04532,0.9062302,240.7491,166.21455,0.70725167,168.76286,246.13725,0.56346345
104,288.22824,151.3068,0.944328,287.21808,165.56033,0.95743424,227.50871,182.99588,0.72865623,202.68462,208.5612,0.8425963,190.51605,225.83195,0.88292634,183.02486,248.24619,0.9229694,186.45412,268.3883,0.82400155,349.35776,170.07213,0.8667711,265.43338,265.60144,0.8922155,240.49525,166.68068,0.69087267,168.42308,245.97496,0.5726654
105,288.1784,151.24596,0.943693,287.19992,165.51276,0.9590457,227.43312,183.03918,0.73940766,202.68823,208.6434,0.84069353,190.33899,225.95114,0.8849336,182.92491,248.55908,0.9285017,186.35707,268.64163,0.83019567,349.14948,170.18964,0.8745457,265.5883,265.70343,0.8977608,240.59258,166.33977,0.7123463,168.19167,245.98592,0.5699345
106,288.15195,151.21144,0.9447306,287.14807,165.4456,0.96802235,227.39182,182.88165,0.73731446,202.65019,208.58264,0.83986175,193.4496,224.8153,0.88908964,182.83904,248.4959,0.9278779,186.26677,268.65817,0.82772243,349.23196,169.98341,0.87698746,266.25412,266.2797,0.8970498,240.52704,166.48473,0.7126242,168.21547,245.81563,0.5749758
107,288.25626,151.20665,0.94857574,287.30527,165.43614,0.96482927,227.42622,182.62495,0.73604995,203.01279,208.46086,0.84576374,190.33876,225.79652,0.88144755,182.93214,248.24786,0.92779636,186.42422,268.53986,0.83734286,349.1496,169.83832,0.86177915,266.61636,266.37695,0.8909107,240.56537,166.3714,0.7157089,167.9367,246.04872,0.5798739
108,287.73206,151.37749,0.9620182,286.7936,165.56688,0.96035194,227.6055,182.68044,0.7164309,202.73705,208.31645,0.85221326,193.20027,224.62332,0.8785125,183.24881,248.20741,0.92048836,187.53725,269.0353,0.86303234,349.49738,169.72653,0.8369204,267.01193,266.77585,0.850864,240.33536,166.57455,0.6915061,169.02788,245.1524,0.5667749
109,287.7817,151.32098,0.95733905,286.85065,165.5592,0.97016597,227.58841,182.598,0.7096542,202.83598,207.90578,0.84805846,190.54305,225.36919,0.85672456,183.59012,248.4916,0.925026,187.95148,269.19528,0.8635121,349.38077,170.14214,0.83948624,266.54312,266.95123,0.8676243,240.48727,166.26495,0.6953683,169.10439,245.29366,0.57118714
110,287.83307,151.33713,0.9549124,286.88657,165.47272,0.97226775,227.61201,182.66997,0.7126404,202.806,207.73337,0.84855914,190.76428,225.20494,0.86019826,183.75726,248.5465,0.9289855,187.75021,269.39258,0.869382,349.50974,170.16595,0.834965,267.2127,267.55472,0.86163455,240.57782,166.31102,0.69355756,169.18747,245.22314,0.5797189
111,287.77505,151.41315,0.9549774,286.89352,165.59773,0.971999,228.808,188.71577,0.71981335,202.87112,208.28621,0.85401297,193.78008,224.51299,0.8770495,183.85788,248.46681,0.9225414,187.88753,269.326,0.8645801,349.56824,170.08344,0.83337283,267.4892,267.64755,0.86755013,240.41281,166.47537,0.6902381,169.70203,245.70125,0.5684891
112,287.6856,151.38356,0.9524821,286.6663,165.57304,0.9594279,228.80795,188.68019,0.71853924,202.79156,208.4461,0.8627982,193.69986,224.7655,0.89709383,183.60777,248.63744,0.9273368,187.51045,269.33258,0.8666579,349.5963,170.24448,0.8257657,267.34726,267.5275,0.8743811,240.36829,166.35005,0.694931,169.4981,245.88611,0.5727295
113,287.7155,151.37328,0.9527548,286.76846,165.49939,0.9587937,227.75697,183.15622,0.72272277,202.80061,208.61534,0.86669725,193.74388,224.7494,0.89427054,183.67325,248.36685,0.9183852,187.20944,269.19525,0.86733294,349.60013,169.86203,0.8289229,267.42297,267.42987,0.8770001,240.22707,166.60423,0.69479465,169.75566,246.00342,0.56642926
114,287.85147,151.3632,0.9494503,286.96054,165.4838,0.9463693,227.84337,183.33884,0.7322267,202.9516,208.85374,0.86665267,190.76897,226.06694,0.8904767,183.61487,248.50537,0.92164755,187.30724,269.12454,0.8687779,349.84338,169.86679,0.8367337,267.91135,267.927,0.87045974,240.42477,166.56918,0.68552893,169.69833,246.02965,0.5762793
115,287.94882,151.47972,0.959764,287.18228,165.57727,0.9590334,227.93776,183.55074,0.7283716,203.20883,208.9663,0.8815676,190.75333,226.10928,0.9074944,183.50368,248.65366,0.9249854,186.93613,269.2098,0.8726639,350.06448,170.17453,0.8621003,268.58743,265.50443,0.87741363,240.32303,166.93317,0.6803578,169.74062,245.66646,0.58249134
116,288.11365,151.62715,0.9675506,287.1931,165.65561,0.9631549,228.16298,183.6626,0.7205724,203.27939,209.21283,0.89093775,190.83624,226.28006,0.914557,183.63307,248.92241,0.9267849,187.29639,269.16183,0.8661918,349.94223,170.43312,0.86637974,268.12534,265.33276,0.8578559,240.62708,166.9899,0.6893518,169.18178,245.8534,0.58644044
117,288.2271,151.75185,0.9631285,287.27637,165.72119,0.95845276,227.9275,183.61632,0.7252826,203.35336,209.3623,0.89614147,190.59784,226.50246,0.92250574,184.05807,249.3674,0.9212702,187.71231,269.93756,0.87604165,350.23026,171.27133,0.8587389,268.05588,265.60632,0.8558425,240.82045,166.93944,0.68151295,169.3264,245.91649,0.5763866
118,288.32596,151.58125,0.96814376,287.3049,165.67566,0.9606797,228.0645,183.63611,0.721281,203.20653,209.50122,0.8946865,190.5337,226.74153,0.92485535,183.77026,249.13799,0.9197086,187.87337,269.36136,0.8639673,350.08765,171.4886,0.85262126,268.5898,265.95575,0.86535025,240.75142,167.11215,0.68619865,169.56937,245.89133,0.579634
119,288.33435,151.55193,0.9753446,287.334,165.65697,0.9671983,227.851,183.79407,0.7271087,203.06152,209.60846,0.8964501,190.54599,226.63887,0.9199108,183.96178,249.74495,0.9161893,188.01376,269.82925,0.8713241,349.93268,171.43979,0.8622333,268.59442,265.92783,0.8653951,240.71434,167.16626,0.6857612,169.34377,246.18651,0.60101205
120,288.5847,151.83356,0.9707849,287.37186,165.6625,0.96426183,228.09879,184.44177,0.723065,203.11343,210.07954,0.87109417,190.47066,226.85562,0.91434497,183.19109,248.38919,0.9178263,186.9711,269.88312,0.89843744,349.78506,172.1077,0.83158773,269.16776,266.59174,0.867002,241.17883,166.55507,0.68770844,169.57054,247.25658,0.562406
121,288.86816,151.85454,0.96802354,287.71042,165.50618,0.9561514,228.06812,184.32408,0.7242561,202.97375,209.9167,0.8711294,190.4143,226.80457,0.9170484,183.44853,248.60243,0.9226596,187.01904,269.56995,0.8753699,349.66632,172.33606,0.85221016,269.2787,266.60297,0.8829273,241.22977,166.52016,0.6908818,169.47522,247.01239,0.5624608
122,288.96985,152.07901,0.96466094,287.66083,165.75238,0.95123124,228.00485,184.5461,0.73200583,203.01422,210.1142,0.86999404,190.52768,226.88809,0.9262881,183.4905,248.85497,0.9261396,186.96846,270.0239,0.87705547,349.8457,172.38786,0.84473926,268.9249,266.79788,0.89308167,241.18396,166.6314,0.6964121,169.57849,247.04308,0.5658962
123,288.88632,151.98045,0.9639473,287.6565,165.64447,0.9513897,226.75784,181.71523,0.72220236,203.03171,209.82898,0.87751347,190.5053,226.74657,0.9201537,183.72598,248.81404,0.920874,186.9519,270.09155,0.88201624,349.98138,172.35524,0.84742814,268.90436,266.88654,0.90155375,241.2065,166.58842,0.70497185,169.49426,246.96106,0.5579128
124,288.7576,151.99234,0.9646635,287.47455,165.55884,0.9495948,226.65611,181.86806,0.72827893,203.0212,209.85553,0.88072616,190.61282,226.81186,0.9250868,183.6771,249.09761,0.92591196,187.17949,270.33206,0.8772337,350.00482,172.3908,0.8473996,269.04614,266.25333,0.8846078,241.33302,166.43417,0.70472866,169.49832,246.9228,0.5674739
125,288.88177,152.0584,0.96435755,287.5737,165.50845,0.9507577,228.06766,184.232,0.7331282,203.36198,210.02872,0.8927572,190.78488,226.90433,0.931245,183.38585,248.75723,0.92457116,186.90648,269.23923,0.8670292,350.22968,172.59584,0.8474913,268.5962,266.72452,0.8879726,241.04565,166.61694,0.70608675,169.66035,246.82886,0.57547605
126,288.8668,152.26102,0.9734521,287.4675,165.70976,0.9495127,227.91008,184.399,0.7448268,203.50291,210.22812,0.8919121,190.81244,226.96552,0.92978007,183.71652,248.81746,0.9139388,187.2608,269.0707,0.8493941,350.32224,172.5535,0.84815586,268.8663,266.83853,0.9050657,241.02974,166.737,0.7052584,169.706,246.74536,0.57365406
127,288.95486,152.13756,0.9694631,287.6293,165.54485,0.95224804,227.80208,184.31918,0.74109185,203.37717,210.43686,0.90260947,190.77774,227.18134,0.9419117,183.77733,248.97758,0.9122602,187.22127,269.30222,0.8554026,350.36398,172.37814,0.8541412,269.46826,266.68268,0.89230394,240.99503,166.6395,0.7027016,169.51114,247.05699,0.578111
128,288.65436,152.20203,0.96632636,287.396,165.89915,0.95801294,226.60469,181.80972,0.7363511,203.53624,210.37062,0.9024535,190.90866,227.16386,0.94806033,184.54163,249.78181,0.91476095,187.7695,270.4312,0.88855875,350.17905,172.51727,0.8471932,268.71356,266.59903,0.8716404,241.04529,166.7768,0.7049319,169.56847,247.31744,0.5709154
