scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
65,365.21902,190.51675,0.9664186,362.13406,208.01776,1.0,391.06158,255.0475,0.75449365,390.06622,293.89844,0.85093397,393.04807,310.91302,0.86230385,389.8748,351.58536,0.61527324,389.8647,374.5931,0.5297491,413.73746,205.05087,0.7995299,441.13626,329.68292,0.7537248,291.02988,207.2179,0.8023451,319.52087,332.1536,0.74259865
66,365.1498,190.43591,0.9666463,362.05783,208.05399,1.0,390.99158,254.8192,0.7551111,389.9863,293.83136,0.84636426,393.021,310.892,0.86833847,389.65228,351.75223,0.63127977,390.551,373.1869,0.5789309,413.78262,205.06216,0.79274553,441.4683,329.16187,0.7537856,290.74292,203.83919,0.79004765,319.8904,332.9095,0.7505092
67,365.20993,190.53114,0.9732159,362.1666,208.03859,1.0,390.8773,255.08986,0.75555295,389.76428,293.78253,0.8496477,392.76797,310.87616,0.87184954,389.89447,351.5044,0.62314737,390.7054,373.6203,0.54717153,414.06537,205.21089,0.78656274,441.1807,329.47546,0.7571586,290.63907,207.20256,0.7979077,319.947,332.55182,0.74147
68,365.29303,190.59427,0.97601914,362.0571,207.79193,1.0,391.23166,255.23816,0.7647211,389.9473,293.89487,0.86112136,392.88623,310.90503,0.8728619,389.57617,351.97803,0.62077266,390.74753,374.73383,0.54672575,414.1624,204.99126,0.7978022,441.23895,329.12515,0.7764361,290.73044,207.32422,0.7955437,320.12143,332.08493,0.7472083
69,365.33893,190.68246,0.9789239,362.10654,207.81349,1.0,391.23886,255.42317,0.7688301,389.9063,293.8313,0.85939294,392.86935,310.8384,0.8770715,389.17966,352.20456,0.6076036,389.11923,377.47882,0.50685,413.96436,204.8319,0.7878554,440.91748,329.37534,0.7580686,290.83853,206.78233,0.802333,319.48306,331.78644,0.7519793
70,365.45084,190.66312,0.9826074,362.1236,207.65274,1.0,391.33475,255.74297,0.7532042,390.07755,293.73962,0.86844057,392.8993,310.82166,0.8824116,389.44403,352.0246,0.6268108,389.57138,375.47095,0.54683214,414.12158,204.79497,0.79166335,440.89423,329.2215,0.7806239,290.74295,207.23268,0.81243896,319.7727,332.2515,0.76939994
71,365.7793,190.60887,0.98375076,362.43677,207.44138,1.0,391.55307,255.89278,0.74649596,389.89188,293.85056,0.8783624,392.69482,310.8531,0.89712685,389.83688,351.74237,0.6361574,390.32578,373.49872,0.58862597,414.0589,204.94943,0.7959403,440.9661,329.35373,0.8061495,290.70435,203.94576,0.80506,320.0896,332.53558,0.76456887
72,365.25586,190.34795,0.96860677,362.10938,207.29309,1.0,391.76718,256.2343,0.7480568,390.0858,293.87662,0.8676597,393.09818,310.73123,0.8745178,389.43954,352.22757,0.60390544,387.97748,377.18674,0.50242424,413.94315,205.93187,0.7789239,441.38556,329.1354,0.7892468,290.70883,207.37129,0.8019362,319.7196,333.4416,0.7715209
73,365.43082,190.19643,0.96376085,362.29245,207.04478,1.0,391.45105,255.7621,0.7569398,390.2307,293.5999,0.8783529,393.19992,310.50272,0.87823105,390.35785,351.43192,0.6207224,390.2363,374.57828,0.54145783,414.14175,205.67352,0.78484017,441.12097,329.0863,0.8120861,290.7183,207.08054,0.80596393,320.3363,332.84332,0.77502596
74,365.33084,190.18521,0.96181506,362.20166,207.01704,1.0,391.17972,255.57822,0.75115365,390.09616,293.72772,0.87208474,393.03543,310.723,0.8784888,389.88013,352.1157,0.60885036,389.2509,375.31052,0.5520152,414.15466,205.78004,0.7900638,441.28506,329.12903,0.7538116,290.62216,207.01683,0.8046373,320.57632,333.0484,0.77404356
75,365.23013,190.12595,0.9646025,362.52307,208.54749,1.0,391.31268,255.55667,0.7639793,390.09586,293.6235,0.8791958,393.03864,310.71378,0.8830234,389.831,351.37994,0.6329584,389.63287,372.66623,0.585207,413.99213,205.11746,0.7927367,441.281,329.13666,0.7582276,290.72925,206.8314,0.81519765,320.3816,332.79944,0.76081944
76,365.0491,189.96797,0.9548874,362.48422,208.41023,1.0,391.19742,255.37933,0.7630021,390.2588,293.66537,0.8739098,393.24908,310.7733,0.87272656,390.15872,351.81662,0.6147689,390.29904,373.90985,0.5747706,414.07785,205.05006,0.79408205,441.33405,328.9401,0.7543642,290.74228,206.78578,0.81464183,320.1405,332.84256,0.7686594
77,364.91495,190.20335,0.9654242,361.9183,207.14017,1.0,390.97223,255.10796,0.7453767,390.07675,293.76337,0.8743234,393.10782,310.8644,0.8783828,389.75415,351.2428,0.63592285,390.97977,372.45306,0.5794529,414.221,204.84544,0.7954239,441.28723,328.68393,0.7587075,290.62823,206.73018,0.8165307,320.09134,332.6313,0.78949624
78,365.12524,190.28265,0.9708213,361.9937,207.14597,1.0,390.92786,255.17906,0.7421386,390.11588,293.5904,0.8737251,393.22864,310.76068,0.8751776,389.9737,351.1665,0.6139123,390.83466,372.24854,0.55759585,414.35052,204.62032,0.7972461,441.29114,329.05084,0.7631974,290.16098,206.65416,0.81758726,319.94028,332.63608,0.7924728
79,365.3308,190.5967,0.9833544,362.0884,207.16777,1.0,391.0522,255.28442,0.7509089,390.2002,293.67084,0.8708105,393.23016,310.87933,0.87174463,390.1747,350.92764,0.6329075,391.23257,372.82147,0.5560813,414.21936,204.72528,0.78690463,441.32315,328.58066,0.7659958,289.9802,206.2823,0.8190317,319.77957,333.41702,0.79849744
80,365.32965,190.55577,0.9816415,362.09503,207.25104,1.0,391.00006,255.19897,0.74493873,390.09238,293.61127,0.8641951,393.14694,310.75818,0.87346554,389.93738,350.32193,0.64274114,391.0913,371.68002,0.55220693,414.1124,204.79123,0.788532,440.92828,328.86395,0.74314344,290.3002,206.43147,0.815906,319.63364,333.09903,0.79212075
81,365.3212,190.48611,0.9859787,362.05554,207.36345,1.0,390.91434,255.51457,0.7645773,390.19147,293.80963,0.8588798,393.1352,310.87466,0.8640072,389.74896,351.0617,0.6499309,390.65875,372.0857,0.59790295,414.26053,204.70227,0.77387065,440.8794,329.29022,0.7564099,290.81464,206.67291,0.81841654,319.5344,332.91275,0.78417957
82,365.3685,190.4051,0.98384845,362.18735,207.29297,1.0,391.1967,255.26903,0.7571463,390.4191,293.5022,0.8680291,393.18042,310.69308,0.85711795,389.3024,352.00027,0.6296849,390.18008,373.6681,0.5988418,414.18994,204.84026,0.77818894,441.36563,329.09872,0.7662798,290.57086,207.10274,0.79717255,319.72144,333.3685,0.8005447
83,365.2616,190.26038,0.9781496,362.1094,207.40265,1.0,391.33145,255.20142,0.75649744,390.34265,293.48096,0.86714625,393.23206,310.6329,0.84951895,389.6982,352.03436,0.63042283,390.49097,374.05176,0.5995294,414.18732,204.93588,0.7786574,441.52603,328.83615,0.77052784,290.2918,206.73117,0.8084523,319.84595,332.5157,0.7917266
84,365.19904,190.25996,0.9693198,362.0069,207.33864,1.0,390.93033,255.21187,0.7173,390.55975,293.43973,0.84507346,393.3115,310.8095,0.83297276,389.8119,351.8969,0.6218689,390.2021,371.06808,0.60086435,414.2254,204.57268,0.81153876,441.09293,328.9696,0.7234739,291.1117,206.7297,0.81098104,320.67667,333.2271,0.8277255
85,365.17053,190.43015,0.9680698,362.12427,207.66357,1.0,391.08188,255.49083,0.724294,390.7301,293.7843,0.8499226,393.54663,311.02042,0.83826053,390.35077,350.48578,0.62585604,391.13528,370.0131,0.5830407,414.32578,204.84886,0.8071266,441.4697,329.25104,0.73893815,290.71863,206.48076,0.82419896,320.52744,333.2835,0.80280244
86,365.3259,190.63182,0.9801283,362.1394,207.86183,1.0,391.13678,255.53865,0.71626055,390.8049,293.94052,0.8535074,393.64023,311.09363,0.84134746,390.5663,350.7576,0.642057,391.403,370.6707,0.5696059,414.22623,204.98857,0.802916,441.8148,329.04355,0.7388971,290.44183,206.87393,0.79849416,320.7344,333.12503,0.79334676
87,365.359,190.47484,0.962716,362.3135,207.91069,1.0,390.91013,255.47041,0.71432626,392.0767,291.63126,0.85804117,393.36816,311.2089,0.8644316,390.2918,350.32355,0.6504578,391.26086,370.68372,0.57339686,414.44553,204.81377,0.79255,441.67245,329.12262,0.7320475,290.95282,206.76337,0.81692946,320.44995,332.89816,0.81592935
88,365.32623,190.37953,0.95980006,362.24838,207.94743,1.0,391.1397,255.23546,0.74819356,390.5839,293.75037,0.84472334,393.36606,310.9788,0.849059,390.05377,350.40823,0.64607865,390.56302,370.8724,0.58431304,414.16895,204.70003,0.79283273,441.5143,328.8178,0.7393356,290.9931,206.7196,0.7940033,320.1153,332.6568,0.80566484
89,365.4057,190.33865,0.9673879,362.20792,207.5139,1.0,391.37415,255.30714,0.75711477,390.4859,293.79962,0.85794747,393.33258,311.02982,0.85622,389.86737,350.43356,0.6451225,390.70792,371.3219,0.56994647,414.02893,204.80307,0.797019,441.42496,328.48517,0.74450535,290.8912,206.73257,0.79332405,319.95996,332.57095,0.81549317
90,365.40314,190.435,0.96947604,362.21805,207.71275,1.0,391.22568,255.16505,0.7602215,390.43445,293.86047,0.8594429,393.3625,311.06946,0.86407405,390.08765,350.33588,0.637897,391.1449,370.73462,0.5866782,414.13702,204.75932,0.7861361,441.91776,328.42715,0.7520364,291.20795,206.77536,0.8035155,320.5413,333.14636,0.81110567
91,365.47302,190.37796,0.9718905,362.20392,207.3713,1.0,391.24866,255.34943,0.75435895,390.48117,293.59097,0.87409014,393.38693,310.80377,0.8788999,390.0206,350.29178,0.64197415,391.15646,371.74762,0.57317215,414.2387,204.63397,0.78554595,441.86826,328.91345,0.7754779,291.08716,206.70357,0.8017095,320.8513,332.59204,0.7960343
92,365.63083,190.36938,0.9769167,362.36224,207.43546,1.0,391.1552,255.29889,0.7497211,390.6055,293.41656,0.8594341,393.53326,310.6981,0.8527526,390.34644,351.51486,0.6043482,390.5252,373.50885,0.56600714,414.32523,204.83276,0.79333264,441.8549,328.765,0.78047264,291.1504,207.16682,0.7811472,320.46472,332.68152,0.79810447
93,365.42422,190.31958,0.97772443,362.2152,207.56651,1.0,391.1263,255.33516,0.7462044,390.74377,293.55658,0.8605954,393.56857,310.79715,0.85134137,389.82993,351.4817,0.61035484,389.8628,373.66885,0.5685309,414.26907,204.86256,0.7911238,442.0954,328.97046,0.7740242,291.3441,207.2867,0.80510336,320.92334,332.3322,0.7771447
94,365.43005,190.343,0.97029346,362.28506,207.64738,1.0,391.241,255.38419,0.7425887,390.60062,293.612,0.85773957,393.43915,310.78244,0.8581684,390.00363,352.1483,0.6190757,390.6461,373.63782,0.5900308,414.06448,205.34673,0.78060704,442.0674,328.84457,0.76101834,291.25885,207.19768,0.802976,320.56204,332.68048,0.78801155
95,365.4816,190.37398,0.9654968,362.31052,207.5493,1.0,391.36908,255.72275,0.74610585,390.77255,293.5282,0.85313475,393.41098,310.57074,0.84877074,389.68283,351.30038,0.63837284,390.33823,372.67892,0.5653445,414.07153,205.4268,0.7791446,441.98666,328.6041,0.74980587,291.09482,207.25368,0.8137521,320.41916,332.69186,0.789509
96,365.4176,190.5563,0.9721464,362.32208,208.07616,1.0,391.78833,254.89987,0.7396392,390.98178,293.2709,0.8648214,393.5954,310.58508,0.8510793,390.06628,352.25946,0.62706196,390.71796,371.72134,0.6188287,414.27066,205.08456,0.76966196,442.222,328.58948,0.772778,291.46802,206.88274,0.8323655,320.30774,332.2061,0.8347693
97,365.43524,190.59273,0.9685324,362.31305,208.1488,1.0,391.37814,255.01752,0.7503053,390.83517,293.22925,0.8744057,393.66693,310.53055,0.8564107,390.22116,352.00986,0.6131014,390.43637,371.27448,0.61896276,414.1082,205.04326,0.7742096,442.095,329.03018,0.7915327,291.09958,206.66661,0.832991,320.0381,332.49274,0.8113325
98,365.64185,190.71194,0.9808405,362.3636,208.01765,1.0,391.47403,254.67183,0.7470509,390.86234,292.94025,0.8766655,393.66016,310.22784,0.8608149,390.68753,351.49298,0.6076853,390.6142,371.23697,0.5955563,414.2116,205.0805,0.7725569,442.10306,329.12778,0.81482583,291.12268,206.77794,0.8397844,319.83386,331.66223,0.7778308
99,365.69144,190.66467,0.9798459,362.41953,207.97563,1.0,391.3718,254.52621,0.7558525,390.84406,292.98816,0.8657849,393.71564,310.24103,0.8460486,390.5147,351.2941,0.6092014,390.57956,371.4315,0.6058115,414.2241,205.06482,0.7805538,441.69257,328.83676,0.8019356,291.2301,206.77333,0.8380156,320.0696,332.03345,0.7896458
100,365.51636,190.68126,0.97400445,362.2073,208.18773,1.0,391.30307,254.80005,0.7534022,390.57202,293.12518,0.85378075,393.566,310.30435,0.8537892,390.2873,351.14713,0.62058794,390.45447,371.11624,0.59321755,414.15128,205.16751,0.7839114,441.97638,328.75122,0.7791823,290.90295,206.89137,0.8266599,320.2113,332.05148,0.7675252
101,365.39383,190.66106,0.9761308,362.1833,208.18741,1.0,391.42377,254.50713,0.74540657,390.62207,293.5179,0.8484165,393.6057,310.83963,0.85648996,390.7258,351.36624,0.61498696,391.11246,371.24274,0.5941704,414.13724,205.29506,0.7817506,441.86356,328.86798,0.7700536,291.16925,206.82993,0.8155589,319.7953,332.23334,0.7605348
102,365.4505,190.57213,0.9754794,362.36603,207.77184,1.0,391.66766,254.82597,0.7511984,390.85318,293.70886,0.8455145,393.5741,311.12823,0.8524334,389.9973,351.39252,0.64120483,390.4422,371.2641,0.62076485,414.51236,204.88876,0.7854131,441.9342,328.89767,0.7461581,291.27563,206.65208,0.80666846,320.59177,333.24606,0.792263
103,365.74316,190.62186,0.9756434,362.4652,207.93323,1.0,391.96765,254.73262,0.76091903,391.0785,293.90305,0.84918886,393.80453,311.18982,0.84447134,390.3902,351.0254,0.6404872,390.7915,370.939,0.61330444,414.47885,205.4173,0.7728408,441.4449,329.1421,0.74341,291.337,206.84871,0.82078785,320.29166,333.0346,0.7891665
104,365.5754,190.53052,0.98081976,362.28,207.73337,1.0,392.15768,255.18723,0.7416619,391.06393,293.82776,0.8589702,393.60294,310.97638,0.8640629,390.4118,351.23682,0.6381056,390.7168,370.65503,0.61625385,414.51477,205.22916,0.7773349,441.4576,328.93033,0.72261125,291.36755,206.75026,0.8177318,320.6919,332.9108,0.80206406
105,365.62442,190.45901,0.9808211,362.428,207.45656,1.0,391.98917,255.34575,0.7526756,392.78186,291.4707,0.8333945,393.49023,310.7569,0.8335542,390.0685,351.89648,0.63024837,390.68167,372.30017,0.5915445,414.32324,204.92189,0.78519416,441.5667,329.17026,0.79126215,291.29285,206.35757,0.81793106,321.16864,332.3439,0.7859855
106,365.5962,190.4946,0.9839888,362.4299,207.49982,1.0,392.05783,255.42577,0.74656975,391.17505,293.65015,0.84823406,393.65332,310.78583,0.8452997,390.3739,351.74384,0.62721694,391.02185,371.73145,0.5980087,414.12378,205.20189,0.77940327,441.63263,329.2911,0.7776884,291.25992,206.50346,0.8229238,320.68033,332.02872,0.76996154
107,365.6384,190.43715,0.9799598,362.46103,207.52,1.0,392.1174,255.34166,0.7477017,391.1507,293.52936,0.85997367,393.69305,310.68634,0.855679,390.35934,351.17422,0.653665,390.9172,368.92105,0.6079153,414.38544,205.19342,0.7832438,441.90076,328.77142,0.7693503,290.8319,206.40036,0.8016119,320.48352,331.96893,0.7706541
108,365.8245,190.65685,1.0,362.67746,208.00288,1.0,391.85358,255.65488,0.71227217,392.65387,292.02542,0.8571642,393.56882,311.19186,0.85355514,390.02988,351.89963,0.6327531,390.96378,371.57333,0.6365782,412.76715,205.21123,0.77379864,441.9509,328.49164,0.79492486,291.6779,207.01688,0.8431892,318.9214,331.3435,0.7080552
109,365.8626,190.4666,0.9931877,362.82596,207.60345,1.0,391.8084,255.36942,0.7056758,391.27414,294.2628,0.85019684,394.0988,310.99564,0.8313089,390.53925,351.6474,0.6110464,390.55716,373.61707,0.5939639,414.465,205.68317,0.7691297,441.5386,328.69653,0.8161525,291.57852,207.14769,0.82932806,320.17004,331.80774,0.7688402
110,365.9123,190.53592,0.99128586,362.88623,207.89622,1.0,391.80927,255.25563,0.69840187,391.20926,294.12292,0.85987735,394.18668,310.93695,0.84746915,390.73526,351.1262,0.6219387,390.9913,370.76843,0.59610707,414.3714,205.48846,0.7706801,441.7555,328.56738,0.8256609,291.3392,207.21947,0.8238883,320.48697,332.1411,0.77919155
111,365.81604,190.59764,0.9916708,362.7792,207.76909,1.0,392.041,255.12305,0.70569694,391.3693,294.15067,0.8618572,392.46692,312.6543,0.8376445,390.81906,351.57047,0.61393553,391.26117,370.77985,0.6221775,414.37805,205.74817,0.77652687,442.0376,328.56552,0.8097389,291.28143,207.47809,0.8306949,320.59305,332.07632,0.78104293
112,365.77295,190.41739,0.9889954,362.70508,207.72421,1.0,392.10446,255.32428,0.7109768,391.07578,294.16147,0.85842127,393.8864,310.92752,0.83897126,390.4744,351.39023,0.6176443,390.81207,370.3001,0.6191862,414.1213,205.7452,0.7812884,442.1487,328.70923,0.78090674,290.89682,203.6708,0.83013284,320.17157,331.7061,0.7408985
113,365.64288,190.41212,0.9829868,362.75137,207.72122,1.0,392.04922,255.08334,0.68971467,391.38806,293.98386,0.8591096,394.1553,310.88364,0.8290446,390.1522,351.6136,0.62280256,390.6731,370.1326,0.61473197,414.2877,205.84729,0.7750522,442.24582,329.1179,0.78020936,290.8604,203.92401,0.8346791,320.02844,331.75305,0.75211114
114,365.85788,190.53871,0.9884026,362.86417,207.67982,1.0,390.03168,253.84459,0.7366087,391.3064,293.90234,0.8707825,394.11496,310.9349,0.8402562,390.00812,351.38162,0.6268394,390.75403,372.1263,0.6070781,414.2855,205.86958,0.77583003,442.41306,329.0975,0.8026883,290.89227,203.71652,0.83122635,321.1291,332.6294,0.7832053
115,365.9512,190.56764,0.9834307,362.9678,208.07562,1.0,390.30685,254.2408,0.73714036,391.5576,293.9379,0.8697192,392.4204,312.59726,0.83639014,390.23587,351.87872,0.6287572,391.4828,371.63913,0.60912657,414.27835,205.78854,0.7790968,442.60474,329.0775,0.8206237,290.89948,204.4027,0.8133845,320.54413,333.07812,0.7774117
116,365.9301,190.90346,0.9761085,363.0078,208.23409,1.0,390.51846,254.48991,0.72260725,391.88992,294.1447,0.8486519,392.55408,312.8541,0.81980044,389.82404,351.96475,0.62890947,391.16135,373.22675,0.5988664,412.7976,204.78401,0.77619886,442.36093,329.28558,0.8158597,291.2491,204.58353,0.81551176,320.89175,332.4796,0.75871366
117,365.83768,190.95604,0.9747639,362.93582,208.39468,1.0,389.1534,255.24196,0.7121482,391.55185,294.1988,0.8487324,392.50757,312.8119,0.8274578,389.27902,352.26395,0.6170658,390.3246,375.2397,0.5661319,412.63876,205.09033,0.7865929,442.05902,328.79816,0.8110949,291.3449,204.8402,0.8007583,321.2415,333.41156,0.769341
118,365.89667,190.83784,0.96942043,362.98315,208.29987,1.0,390.6971,254.76555,0.7434747,391.61026,294.01123,0.84803635,392.52682,312.58566,0.8174434,389.76874,352.3365,0.61770374,390.7396,374.03427,0.5817126,412.82413,204.7666,0.7892633,441.9683,328.9223,0.7944405,291.51086,204.81744,0.79900295,321.18396,332.9314,0.7661736
119,365.95102,190.92859,0.9756506,363.13928,208.34933,1.0,391.0765,254.71837,0.7458725,391.6466,294.17523,0.82772636,394.10974,311.31467,0.81748754,390.34253,351.71606,0.6415347,391.4128,373.311,0.59284264,412.87213,204.82167,0.78809595,442.0965,329.2443,0.80552167,291.60757,204.92975,0.8105806,320.48553,333.35114,0.78672445
120,366.16098,190.74687,0.9717676,363.3466,207.84595,1.0,390.29422,255.10803,0.69865185,393.5586,292.182,0.82401353,394.38187,311.4269,0.80723965,390.81796,351.3142,0.6485257,391.31918,370.07065,0.5726777,412.8446,205.03333,0.8177747,442.45013,328.94638,0.8301555,291.99353,207.75154,0.7802159,320.33545,334.36426,0.7967265
121,366.13806,191.06761,0.97924083,363.1694,208.39418,1.0,389.0659,255.3771,0.7031954,393.66638,292.65274,0.8307056,394.4102,311.84836,0.7921699,390.04782,351.6056,0.65419686,391.32834,370.6404,0.60261023,412.80237,205.26501,0.8299007,442.25928,328.6835,0.828382,291.80814,204.35869,0.7886127,320.14423,333.63885,0.8021142
122,365.92572,190.93019,0.9791046,363.06848,208.37077,1.0,389.0049,255.33647,0.7144043,393.44858,292.24014,0.841076,394.23172,311.59518,0.8255647,390.02063,351.10165,0.6618053,390.49954,370.42636,0.57884294,412.9591,205.34741,0.82166773,441.89886,328.71173,0.81599766,291.64844,207.82338,0.79346865,319.77014,334.14917,0.79959375
123,366.0107,191.05452,0.9873371,363.12344,208.40775,1.0,388.85785,255.28787,0.72754353,393.56314,292.38174,0.8492839,393.6186,310.02457,0.84137726,390.12137,350.74658,0.6698519,390.4763,370.24207,0.5918702,412.72794,205.37672,0.834372,441.8107,328.64185,0.8123588,291.6692,208.00116,0.7982115,320.1969,334.0284,0.8002324
124,365.97653,191.06903,0.98897195,363.1265,208.27069,1.0,388.8617,255.02588,0.7098227,393.44016,292.36435,0.8400805,393.4991,310.13934,0.85056174,389.74457,351.4387,0.6553602,390.2041,371.7096,0.61466587,412.69952,205.24762,0.8326184,441.91815,329.48053,0.8395912,291.43832,204.5344,0.79380685,320.4677,334.12433,0.80688065
125,366.09766,190.99712,0.9806955,363.21817,208.34618,1.0,388.9606,254.93748,0.71083516,393.45578,292.3138,0.8377854,393.48685,310.0197,0.83670914,390.06122,351.42688,0.64267826,390.71957,371.90872,0.5841365,412.7096,205.29189,0.8155162,442.14285,329.36884,0.8179908,291.71106,204.4224,0.7943822,319.94672,333.61774,0.8144827
126,366.10355,191.08235,0.9821008,363.2914,208.52394,1.0,389.20227,255.29303,0.71273,393.7664,292.4524,0.83957165,394.6281,311.9608,0.8208062,390.09235,352.0368,0.63415074,390.72644,371.5481,0.6069726,412.6841,205.85048,0.8251733,442.17007,329.44376,0.83727366,291.78802,204.55556,0.8006721,319.98993,333.6619,0.793177
127,366.13397,190.9883,0.9835999,363.27716,208.20259,1.0,389.4035,255.40866,0.71267337,393.85577,292.55408,0.83912784,393.01785,310.29236,0.8157563,390.44476,351.90875,0.63020486,390.80112,370.4733,0.62823355,412.89352,205.93564,0.8472519,441.99545,329.39243,0.8236421,292.18445,204.77689,0.80389774,319.7255,333.5695,0.7749545
128,366.15207,191.29874,0.98828423,363.33875,208.48811,1.0,389.35794,255.58604,0.72567856,391.77734,294.49277,0.8278826,393.80283,310.04675,0.82101023,390.3853,351.58078,0.6403382,390.78806,370.22363,0.6264844,412.71558,205.83763,0.8286692,441.5887,329.50125,0.8174663,292.04663,207.58827,0.8060023,320.0636,334.3074,0.78910094
129,366.1886,191.38899,0.9894235,363.42868,208.69487,1.0,390.75006,255.17432,0.7547709,393.50183,292.45853,0.85063016,393.68802,310.19983,0.8525168,390.05588,350.68503,0.6610384,390.94528,368.91333,0.6327428,412.81247,205.24252,0.8325837,441.59818,329.5101,0.82984215,292.04282,207.94002,0.79813504,319.94888,334.1435,0.8000281
130,366.21616,191.45279,0.9872865,363.4345,208.64412,1.0,390.74066,255.25935,0.75666517,393.93097,292.62595,0.8211375,392.96283,309.9572,0.82125133,390.17313,351.27686,0.6417207,390.8919,370.99106,0.6261313,412.9189,205.33878,0.8428412,441.67712,329.65112,0.8353343,292.22607,207.74771,0.8136338,320.5563,334.1422,0.77674145
131,366.13937,191.49438,0.9907352,363.32047,208.58861,1.0,391.01062,255.53174,0.77064157,394.18106,292.77783,0.8123082,393.02524,310.2124,0.81673557,390.08997,351.46927,0.6443011,390.89737,370.95306,0.6335204,412.9449,205.5791,0.8385664,441.63263,329.59393,0.8358105,291.9021,207.77608,0.8214004,320.7221,334.3122,0.75599295
