scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
6335,343.87778,174.64624,0.7692652,342.2076,189.00269,0.8240151,381.93613,206.0709,0.6182696,397.65204,225.84346,0.7311335,400.9616,240.95023,0.8049652,402.9518,283.181,0.8147558,399.18643,303.80118,0.85267454,391.06848,204.14294,0.65148896,427.58267,281.06912,0.5213123,270.91296,192.03592,0.860685,327.83054,265.63168,0.5086645
6336,343.578,175.4127,0.7929732,342.36224,189.81839,0.830859,383.16974,206.57935,0.6123626,397.89044,226.45474,0.73618984,401.20218,242.98479,0.8574141,399.99585,283.1959,0.673882,399.46542,305.3271,0.82618165,391.83545,205.51097,0.6762842,427.864,282.42505,0.51399827,271.67084,192.8845,0.8880002,327.95844,266.89868,0.50466144
6337,343.88113,175.15152,0.78446764,342.68903,189.50655,0.833871,383.3386,205.42406,0.6350004,398.13614,226.22052,0.7747239,401.7017,243.16412,0.8640139,400.35025,283.68527,0.65728945,400.249,305.55368,0.821429,391.70557,203.31873,0.67502797,428.02087,282.7834,0.52076757,271.76617,192.48523,0.87755466,328.32745,267.7063,0.5427466
6338,344.09814,174.90988,0.772199,342.81647,189.16031,0.8352998,385.9061,204.1715,0.634235,398.44174,225.96747,0.7699009,401.82144,242.41063,0.85937464,400.57593,283.90784,0.6768969,400.22556,306.8014,0.8240519,391.89148,202.92879,0.643873,427.9949,283.42398,0.5328358,271.9268,192.39423,0.8954318,328.56125,268.08072,0.5708266
6339,344.1719,174.78973,0.7705434,342.77823,189.14552,0.82546765,383.91602,205.60011,0.6153223,398.69714,227.15042,0.7882122,401.81912,242.3662,0.85851645,403.34027,285.98663,0.7092593,400.19922,306.45615,0.8730456,391.7685,202.94707,0.6525321,428.73956,284.3976,0.5708692,271.95993,192.21977,0.90070987,326.70148,268.59354,0.57810706
6340,344.49515,174.52162,0.76101923,343.28662,188.84718,0.8347027,386.11597,203.57545,0.63095,398.772,227.08824,0.77255654,401.52792,242.5394,0.8355945,402.37735,285.09863,0.7262655,400.46594,306.30875,0.8326109,391.5136,202.26134,0.63005733,427.20612,284.5733,0.5375864,272.32892,191.72986,0.89199,325.9134,269.5458,0.5795127
6341,344.41357,174.21329,0.75093454,343.25275,188.45206,0.8162256,386.43863,203.4601,0.6496916,399.80426,227.7083,0.7994586,401.63086,243.03514,0.85298836,402.38303,285.00647,0.71150726,400.2007,306.49133,0.8675889,391.45328,201.90138,0.664052,427.8948,285.00232,0.5134999,273.19296,193.6416,0.9069617,324.76907,268.3822,0.54786277
6342,344.27682,174.1977,0.7404671,343.48358,187.91374,0.81811774,385.82767,201.8845,0.70286345,399.57953,226.89438,0.838447,401.48166,243.15489,0.9047671,402.83777,283.75156,0.64271724,400.25153,305.13495,0.89368737,392.58,200.09628,0.69345194,427.92114,284.80798,0.48684058,273.9867,192.92572,0.92291296,329.59406,270.96768,0.5661026
6343,343.74844,173.59123,0.7503929,343.58575,186.77344,0.8306258,384.86423,200.48396,0.72935224,398.79443,226.40176,0.86185694,402.1302,243.57973,0.9510723,400.86145,283.8891,0.614429,399.29663,304.3605,0.88325983,392.411,198.83394,0.6883054,428.6672,286.4051,0.5153335,274.2492,192.43309,0.9282791,327.49222,271.85538,0.6571793
6344,343.6792,173.1237,0.75053835,343.2523,186.6234,0.8472385,383.70114,200.24272,0.73606706,399.78058,227.3569,0.94102687,401.92883,244.45615,0.9843097,401.6282,284.62717,0.6240307,398.42252,304.03027,0.88235897,391.5226,198.21469,0.68925124,428.205,286.5196,0.60421324,274.7738,192.04887,0.90780246,323.71786,273.49524,0.752946
6345,344.1911,173.26082,0.7354081,343.57355,186.42702,0.8177371,383.31137,199.98691,0.7399394,397.96375,227.3166,1.0,399.88388,244.24371,0.9866233,399.64313,283.1945,0.7254112,398.35428,303.30322,0.8663258,391.2535,197.87444,0.70026904,428.07187,286.27957,0.50157046,274.68466,191.69481,0.9069434,324.57928,272.8374,0.8228766
6346,344.27887,173.36047,0.7393727,343.7545,186.5336,0.81449544,383.17697,200.21234,0.72151804,396.54068,226.67708,0.9750663,399.71628,243.45891,0.97551346,397.05933,282.32748,0.7506711,397.2846,303.54922,0.7776843,391.0225,198.24936,0.69260347,427.69672,287.6559,0.45553663,274.58344,192.19003,0.8919842,320.44012,273.1112,0.81082314
6347,344.19562,173.67027,0.74087274,343.743,186.98009,0.81399673,383.1515,200.47302,0.6995288,395.31012,226.93755,0.97451156,398.61475,243.97899,0.9856925,394.04886,281.28323,0.6921373,392.83835,299.31805,0.7819745,390.64435,198.32454,0.682387,427.40057,287.3441,0.48958364,274.6562,192.69382,0.90025955,319.15067,275.45987,0.8134034
6348,344.94952,173.35301,0.72935015,343.87057,187.18234,0.8368059,383.2955,201.74484,0.65049857,394.824,226.96819,0.94254935,397.6871,244.33585,0.9907611,393.00198,281.2641,0.7113968,390.33072,298.82523,0.7430392,391.09842,199.85342,0.65570086,427.61356,286.1821,0.5885156,274.06995,193.03026,0.9000662,316.2534,275.43304,0.8172792
6349,344.92413,173.51532,0.73576766,343.928,187.67104,0.85257053,381.5678,203.66331,0.6402605,393.9125,228.01927,0.97734076,396.7053,244.56294,0.97297114,392.43207,281.06186,0.60479105,387.95782,299.63272,0.6860739,390.7386,200.29106,0.6540569,427.77554,285.2131,0.54190195,273.5365,193.09256,0.88143253,315.82745,274.59503,0.77470535
6350,344.29022,173.85173,0.75868446,343.5278,188.44142,0.88895094,380.73163,204.8106,0.6293302,392.5651,228.93005,0.9617392,395.7358,244.6322,0.9324426,387.19012,279.41034,0.54562247,383.50372,300.0544,0.5968267,390.17722,201.67596,0.6376403,428.20758,284.7256,0.54951644,273.0033,193.5091,0.86432886,313.638,272.42227,0.7251005
6351,344.1928,174.04211,0.7513891,343.25507,188.48349,0.877042,379.99615,205.52611,0.6751986,389.5742,229.90218,1.0,392.69504,244.59631,0.88637114,387.02167,281.05807,0.4781252,383.53992,300.7537,0.5684967,389.9628,202.05641,0.6320579,428.82898,284.42413,0.54138696,271.92606,191.8093,0.87967986,312.89807,272.63168,0.73953676
6352,343.18356,174.38168,0.76043963,342.78857,188.35771,0.88674945,379.31546,206.58199,0.6635603,387.23538,229.49911,0.9701211,392.33713,243.93887,0.8685674,386.0334,281.1485,0.44198543,381.36917,298.2964,0.4947346,389.1803,203.91833,0.66364545,427.81055,284.35074,0.5464496,271.30927,191.53506,0.85158205,311.47934,271.25488,0.64452773
6353,342.1644,174.31857,0.77270955,342.13272,188.17719,0.9085778,378.14975,206.35863,0.663658,386.09448,229.93814,1.0,390.01965,243.28598,0.90430367,383.8908,280.15094,0.42643774,380.35538,297.98676,0.48477513,388.50473,202.70735,0.65554124,427.0468,283.29178,0.54037195,270.9737,191.63109,0.8435796,311.03674,271.29578,0.665221
6354,341.29977,174.68932,0.7696158,341.36688,188.11787,0.88768107,376.36115,205.89545,0.6438198,385.45438,229.23099,0.99099386,389.70435,242.51685,0.9048553,382.93365,280.52948,0.5018356,379.74246,298.57016,0.5179483,388.18045,201.42313,0.65138304,427.16217,283.90573,0.55923754,270.70325,194.06293,0.8627879,307.9013,269.9712,0.62502104
6355,342.09702,174.0951,0.7837455,340.9971,188.30856,0.8977883,375.41788,205.66615,0.6330355,385.14996,228.33913,0.96719325,389.10144,241.92703,0.90221304,382.54956,279.1516,0.55298454,379.30664,296.78943,0.55838156,387.89374,201.6466,0.63482004,425.82288,283.35312,0.5818296,270.20584,190.63068,0.87900746,308.97565,269.3375,0.62274915
6356,341.87326,174.09572,0.788499,340.39236,188.31282,0.876872,374.79007,204.62782,0.6288701,385.05594,227.50218,0.9826357,389.16122,241.14307,0.90743536,383.42862,278.84567,0.49983576,378.46307,298.2119,0.5087249,387.8429,200.80556,0.6456701,424.76172,282.68976,0.54086083,269.71524,190.64732,0.9019557,311.2886,270.34967,0.6279038
6357,341.4455,174.0311,0.77924925,339.92398,188.20665,0.8842483,375.47205,203.07549,0.64652497,385.5358,227.67616,1.0,389.74493,241.4054,0.8876241,384.08557,278.6395,0.4916398,378.91904,297.68716,0.5058024,387.45062,199.90535,0.6633312,425.43185,281.96484,0.53347576,268.84348,193.8279,0.89973027,309.52118,269.43982,0.61608917
6358,339.74133,173.95709,0.7653395,339.26532,187.7574,0.89570856,375.45996,202.97264,0.63821626,386.4173,227.65045,0.9957999,390.6971,241.36331,0.86404866,384.94464,278.0598,0.4626835,379.78882,296.94293,0.52054703,387.3432,199.84364,0.64848614,425.7481,280.98682,0.53537273,268.82147,193.47427,0.89776343,309.63605,269.46802,0.614221
6359,339.96344,173.84746,0.7801811,339.44855,187.72562,0.8882153,375.13046,202.88405,0.63088185,386.76306,226.89743,0.9972206,391.08148,241.16463,0.8801411,393.33447,278.0987,0.47853845,382.15854,297.2652,0.5646603,387.00696,199.98901,0.63505375,426.70474,279.62625,0.53574246,269.29337,193.90399,0.8843634,310.62247,270.74643,0.6655852
6360,341.47574,174.24245,0.76768714,339.93228,187.90508,0.8772393,376.0916,203.23772,0.6099945,388.43063,225.89401,0.9230701,391.97137,239.6267,0.82954085,391.72186,278.07837,0.49984938,382.10687,297.3649,0.629968,387.6543,200.6407,0.61971396,427.26996,278.4054,0.48706526,269.68118,191.05438,0.8958936,312.54086,270.62628,0.68399966
6361,341.31516,174.13359,0.7701195,339.74448,188.01973,0.8864644,376.6915,203.3757,0.5975784,389.36478,225.5313,0.9183871,393.24615,239.76381,0.81490064,387.75278,276.1628,0.53792834,384.28314,298.37964,0.66894424,387.97424,200.33778,0.6450029,427.74814,280.1012,0.48874584,269.30872,190.69774,0.88288575,313.61017,269.53998,0.69131964
6362,341.9252,174.19978,0.7844971,340.22495,188.24069,0.9000044,377.16217,205.07993,0.57117134,389.98633,225.02762,0.8923823,394.72736,240.90488,0.7799171,388.1894,274.5193,0.5637762,385.49765,296.64795,0.7024794,388.44482,200.6847,0.64779496,427.89383,278.95792,0.48158216,269.9503,190.72511,0.9028862,314.4685,268.69385,0.69081247
6363,342.18622,174.37509,0.7909909,340.3257,188.53766,0.9053956,377.74905,205.70415,0.56397396,391.00314,225.24968,0.85628444,394.81647,238.64778,0.7605927,389.6207,275.77045,0.5806418,387.4988,294.94565,0.6872872,388.0197,201.06706,0.6614361,428.55856,279.86972,0.455437,269.76758,190.53775,0.89800984,314.9994,266.63705,0.62132806
6364,342.33026,174.6352,0.8111317,340.30563,188.91739,0.8748595,379.50055,204.32323,0.56938165,392.01892,224.61853,0.82564795,396.07388,238.90797,0.75152165,394.02325,277.9809,0.6270426,389.71463,298.62457,0.75773257,388.25192,201.00214,0.67356163,428.84497,279.8897,0.4857403,270.0676,190.79514,0.87369543,316.44598,266.49036,0.63225347
6365,342.26837,174.72159,0.81209314,340.11496,189.11172,0.864752,379.8298,203.77876,0.5755263,392.0285,223.31573,0.81962645,396.3917,237.57292,0.7693863,394.4675,276.59985,0.66813886,390.06985,295.1926,0.8002865,388.55048,200.71445,0.6846118,428.85706,278.20425,0.5425867,270.3626,191.28783,0.8869469,317.6836,263.67776,0.59209275
6366,342.26816,174.79437,0.7907912,340.2482,188.91682,0.8490259,380.01483,203.76396,0.5577411,392.2885,223.3489,0.81225944,396.38977,237.11533,0.7942764,390.57727,275.0921,0.6947369,390.61023,295.25143,0.826364,388.87808,201.19841,0.66153646,428.86868,278.3478,0.5318535,270.16733,190.93362,0.88181853,317.32388,262.35876,0.50546116
6367,342.31192,174.83812,0.7953752,340.40793,189.0262,0.8406955,380.11722,204.11482,0.5531806,393.12436,222.86127,0.7561404,395.99725,238.38867,0.7884743,390.6921,273.94934,0.73322624,390.5997,295.2702,0.83230156,388.9185,201.29486,0.66417074,428.303,278.6384,0.51734096,270.18097,191.16528,0.88768524,318.1637,261.89926,0.51249504
6368,342.23785,174.60875,0.79476976,340.17838,188.75824,0.8492512,379.74622,205.74643,0.55260247,394.1912,223.1971,0.6917659,396.4406,238.27335,0.76281065,391.6522,273.17084,0.7237808,391.2305,295.16687,0.81555575,388.40875,203.24284,0.6493505,427.97183,278.08072,0.49623534,270.10004,190.74092,0.8934788,320.3544,263.2545,0.50690967
6369,342.50006,174.62341,0.7905818,340.62558,188.83086,0.8319714,380.59402,203.42729,0.5767002,394.5949,222.47015,0.6712754,396.51114,237.11093,0.76613796,391.33185,273.50122,0.72934705,390.5821,295.2637,0.8095922,389.41275,201.17058,0.6551732,428.1998,277.73514,0.50956213,270.5956,191.40172,0.89330184,322.0244,263.06918,0.5466056
6370,342.72675,174.94208,0.8000753,341.0242,189.10083,0.82915884,381.13834,203.47379,0.5757658,394.13986,221.71954,0.6518291,396.8225,236.2315,0.77531916,392.37177,274.10257,0.7125201,391.1003,295.23404,0.8165231,389.71228,201.28778,0.67090344,427.4205,278.00894,0.49645114,270.3003,191.79463,0.8871185,323.78195,262.01562,0.5721459
6371,342.34555,174.82669,0.80525106,340.43304,189.15799,0.8423043,380.9057,203.70113,0.5744064,394.7057,221.73264,0.65165424,397.16547,236.6103,0.76850194,395.63843,274.79584,0.68947923,392.243,295.69836,0.81852186,388.72208,202.31966,0.6667654,427.40717,278.0279,0.50968313,270.26215,192.08617,0.883753,323.54684,262.7879,0.5771204
6372,342.27017,174.51762,0.79876685,340.33347,188.89998,0.8803113,381.06573,203.60466,0.59742343,394.97693,221.78925,0.65666074,397.06342,236.45871,0.76564324,396.92435,275.74304,0.71436733,392.45486,295.23407,0.8555793,388.66617,202.46994,0.68588066,427.31766,278.79538,0.4794844,270.24164,192.7046,0.8992412,323.58975,262.83737,0.6046931
6373,342.21527,174.82903,0.79480875,340.162,189.00874,0.8606522,381.17056,203.8513,0.6037846,395.19516,221.61478,0.66327876,397.37357,236.20076,0.7734669,397.53412,275.6707,0.7099134,392.86023,295.9437,0.8130021,388.5475,202.49675,0.69293875,427.1201,278.16235,0.49369568,270.50323,192.7928,0.8827337,325.2478,262.4706,0.5605964
6374,342.15466,175.15034,0.8072225,340.17566,189.38914,0.86760134,380.99393,203.17323,0.6352215,395.28574,221.04718,0.6622354,397.57748,236.0665,0.7777391,398.53644,275.7843,0.7056694,393.96872,295.46832,0.8099811,387.9353,201.58064,0.68266666,426.65576,277.90845,0.52535444,269.81113,192.39807,0.90044755,325.82632,262.45355,0.5478363
6375,342.1305,175.2577,0.8006539,340.0978,189.38446,0.8591337,381.0833,203.1089,0.6281918,395.46344,220.92493,0.6510907,397.82916,235.89342,0.764751,398.28424,275.84186,0.73480165,393.5724,295.63196,0.82890713,388.2367,201.96834,0.68260044,426.53778,277.58936,0.52516353,269.07004,192.08763,0.9213899,326.44476,261.4405,0.5337259
6376,341.83908,175.48737,0.7965527,339.77148,189.4837,0.8436219,381.27878,203.49217,0.60694903,395.90195,221.08092,0.6296881,398.05014,236.06645,0.762586,398.87595,275.2668,0.72820234,393.88937,295.2502,0.81914306,388.0891,202.04462,0.69007635,426.19293,277.01987,0.52388436,269.19208,191.9775,0.91091394,327.6667,261.72653,0.53893626
6377,341.87427,175.30228,0.7983973,339.716,189.31082,0.83136415,381.45096,203.22807,0.5988377,396.10922,220.24602,0.5938559,398.2232,235.26764,0.7506084,399.55615,274.8221,0.7779336,394.1831,294.50595,0.83856076,387.92252,202.2031,0.6668899,425.61594,276.2261,0.501103,268.93338,191.91159,0.9277941,328.60477,261.9468,0.5268771
6378,341.6711,175.27664,0.8073103,339.41522,189.42659,0.82908905,381.1328,203.26845,0.5987403,396.1227,220.30528,0.5956905,398.4897,234.75572,0.73743826,400.40656,274.6577,0.7487543,395.09467,293.6688,0.8479461,388.3722,200.85872,0.6555003,425.77438,274.4875,0.5009017,269.17938,192.28993,0.9062251,328.53696,262.41672,0.57957375
6379,341.32153,174.93698,0.78022957,339.2009,188.93686,0.823996,380.38443,203.08102,0.6254029,396.35925,219.5709,0.612747,398.75058,234.2743,0.7702684,401.6212,274.186,0.7652734,395.5486,292.86166,0.87517637,387.9777,200.41212,0.65449095,425.91925,271.79785,0.52124643,268.81955,191.80061,0.9103472,330.06265,262.44757,0.5510949
6380,341.15012,174.55542,0.78024685,338.9596,188.68367,0.8305089,380.35248,202.46335,0.6333416,396.93262,219.50955,0.60638034,399.6517,234.20644,0.75513,402.96838,273.82452,0.77656996,395.91693,292.49747,0.9041519,388.16446,200.22217,0.6485485,425.9041,271.06015,0.5334539,269.13748,192.129,0.8961319,330.81668,261.2133,0.5528434
6381,340.79825,174.31644,0.7644342,338.6364,188.43365,0.8242574,380.21005,201.7916,0.6634304,397.35822,219.40538,0.61042655,400.55927,234.19885,0.76803917,403.75827,273.56357,0.74984306,396.8883,292.3883,0.91015214,388.02594,199.73685,0.65284234,425.86703,270.56897,0.49912462,268.18716,191.49385,0.91376936,331.74252,260.08994,0.48047736
6382,340.7446,174.21518,0.7556208,338.66608,188.13513,0.82484215,380.6449,201.53642,0.6589552,397.81644,220.15886,0.60693604,400.86456,234.6822,0.76480514,400.53027,270.34665,0.7405095,397.78598,291.96204,0.90871805,388.09476,199.83798,0.644253,425.89798,269.65442,0.4626225,268.36096,190.97217,0.8993412,331.33228,260.27664,0.46250677
6383,339.21548,174.06335,0.7509095,338.41888,187.84343,0.7943405,380.0274,201.23941,0.6540228,398.3822,220.19449,0.6076791,401.36346,234.79951,0.7624542,400.89008,270.00458,0.75622064,397.92392,291.57684,0.9186122,387.7331,199.3478,0.62950706,425.93405,269.58636,0.43826577,267.95502,190.78288,0.9049247,336.5514,257.7368,0.43697867
6384,339.3469,173.9432,0.78717875,338.43372,188.20744,0.76442945,379.38452,200.87326,0.683251,398.5726,219.23288,0.58577484,402.8855,234.07382,0.8219582,402.06033,269.88498,0.7767567,398.76523,291.29718,0.9217016,387.8875,199.12572,0.58070195,426.51224,265.7654,0.4307678,268.00577,190.80269,0.90289927,337.60846,258.93506,0.40343022
6385,338.84,172.8976,0.7843365,338.13614,187.45567,0.75915134,380.31073,199.50456,0.69258106,399.73508,219.21103,0.59137803,403.82922,233.35881,0.7893142,403.22186,269.06357,0.7341978,399.88248,290.67172,0.8860056,388.04758,196.85619,0.6519279,426.68124,263.61444,0.39144155,268.13382,190.70287,0.8998355,337.4012,258.58353,0.41049653
6386,339.2586,172.41267,0.79548246,338.67947,186.74763,0.7348529,379.8605,198.57257,0.7150469,399.97137,218.81549,0.598951,404.17017,233.03098,0.82097685,403.40042,268.65112,0.7300419,401.1796,290.0022,0.8721184,387.997,196.29762,0.63385725,427.04144,263.5718,0.37028423,268.6372,193.22374,0.8996873,332.21582,260.0686,0.45831758
6387,339.77774,172.20332,0.7970655,339.0411,186.68697,0.73762035,380.055,197.1254,0.72476393,399.04913,218.47348,0.60634744,406.0674,232.509,0.7872237,404.558,267.33337,0.69549066,402.06528,286.7633,0.8930908,387.62744,195.22614,0.6389055,427.7612,262.7259,0.38325253,268.06497,192.49367,0.90541315,337.51544,258.3455,0.44833532
6388,339.39368,171.10196,0.7917071,338.9348,186.21388,0.76150155,380.82233,197.22693,0.68448645,401.88242,218.22786,0.61130047,406.68826,232.0597,0.7693041,408.20615,270.64258,0.65935624,402.3013,286.27277,0.8843329,387.65433,195.06007,0.6344531,427.46722,261.60165,0.39865345,268.06503,192.4144,0.89101875,336.81635,258.14978,0.46861959
6389,338.85825,170.19049,0.78541994,338.20856,185.73405,0.77823794,380.87845,196.88495,0.6555777,399.55884,217.34491,0.61606246,407.07043,232.2336,0.8105508,408.80084,270.25195,0.681419,401.68362,285.2888,0.86978596,387.46744,194.6337,0.6416453,427.4286,262.0648,0.3948235,268.57947,192.41995,0.89278555,337.73938,257.59485,0.44783688
6390,339.06903,169.51921,0.793347,338.51755,185.158,0.7917359,380.62177,196.74692,0.63823557,399.34778,215.84879,0.6387553,406.67953,230.78447,0.8216884,408.27322,268.89868,0.7214214,401.1209,285.18906,0.8794548,387.71967,193.77083,0.622949,427.84372,261.30475,0.40501925,268.43515,192.05356,0.8787322,336.70422,256.05243,0.464752
6391,339.5941,169.89041,0.79230094,339.3961,185.93646,0.8007249,380.6397,196.54723,0.64119816,400.4929,215.2586,0.62772137,406.75317,230.19077,0.78836167,407.9628,267.70822,0.7697671,401.04083,284.14017,0.9088302,387.8818,194.68762,0.6130659,429.58298,264.06674,0.43331447,267.87723,191.28366,0.9002866,336.3202,255.51273,0.42941946
6392,339.4216,169.23572,0.79760915,339.6231,185.27525,0.80930865,380.28976,195.63203,0.6411325,400.7484,213.96425,0.6528546,405.52835,228.87656,0.7738237,408.38333,266.36346,0.7748993,402.1185,283.5393,0.9316976,387.58606,193.52826,0.56842643,429.96478,262.87628,0.45511115,268.0742,191.18422,0.8910968,337.33655,255.52129,0.43567187
6393,339.4275,168.55574,0.81467444,339.37793,184.27327,0.8275565,379.61902,195.50839,0.66085374,400.76233,214.37796,0.66979927,406.28418,229.41481,0.77948564,409.15298,265.8491,0.7729351,402.6534,282.8953,0.9446706,387.2072,192.85178,0.5626398,430.2801,263.1735,0.45434982,268.6883,190.95848,0.9006723,337.91373,255.43013,0.41127083
6394,339.42166,168.07307,0.8193485,339.18393,183.64478,0.82867515,379.57086,195.82166,0.6480321,401.27158,214.47653,0.6616746,406.91855,229.44327,0.76078373,409.84964,265.28693,0.78525674,402.70493,282.90628,0.9409099,387.2683,193.41943,0.5716392,430.66342,262.9918,0.45000285,268.5931,190.83589,0.89024407,337.01672,250.08376,0.37623426
6395,339.49127,167.63057,0.8402528,339.0925,183.19183,0.845707,379.54132,195.607,0.6412304,400.9206,214.18295,0.6714398,406.8896,229.40654,0.7390382,410.01117,265.66666,0.7877151,403.03055,283.19797,0.9320049,386.79263,192.3232,0.5740119,430.49173,262.67712,0.4611995,268.19946,190.48988,0.8929993,335.96945,250.17108,0.403256
6396,340.0286,167.6398,0.86351883,339.48752,183.5274,0.8594506,378.79163,195.18762,0.6029051,401.58716,214.46843,0.7055067,408.24344,230.37292,0.7429438,411.4004,266.61548,0.7560863,403.1926,281.53723,0.8741583,386.7099,195.98991,0.6066242,430.63635,262.8114,0.41551858,269.04617,190.05995,0.8997515,337.20667,251.59323,0.39885855
6397,339.7469,166.95297,0.86458695,339.08917,182.68393,0.8696088,378.65472,194.60625,0.60773027,401.62402,213.54523,0.73966336,408.08243,230.68889,0.7628421,410.91232,267.0224,0.71336395,403.19284,281.42957,0.8526339,386.4427,195.2508,0.62522936,430.1503,263.95474,0.40928113,268.70804,189.05338,0.8924501,334.57785,250.718,0.41612068
6398,339.99863,166.69867,0.8734892,339.24402,182.24614,0.8656037,377.99805,193.90373,0.59880495,401.7325,213.27669,0.7401449,407.8491,230.11873,0.76152265,410.9349,266.40668,0.7062148,403.4149,281.26978,0.8333236,386.60904,194.64328,0.5998303,430.16925,263.69882,0.41137093,268.57486,189.32527,0.8896304,333.9918,251.7743,0.42250293
6399,340.03677,166.70352,0.87331426,339.39163,182.37758,0.86415774,378.8857,193.60843,0.58334154,402.6137,213.76823,0.7172569,408.75082,230.7176,0.7103657,411.8451,267.0227,0.72445226,403.7196,281.75287,0.8609907,388.82205,193.9838,0.59335095,430.24615,263.72726,0.42731756,268.48163,189.20547,0.88626075,333.78763,251.7196,0.39006853
