scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
12900,263.44843,179.2933,0.8329482,266.94022,203.20865,0.9301926,217.11087,247.46375,0.7161391,191.58353,278.4548,1.0,188.09978,303.5189,1.0,174.21011,346.50977,0.61636,175.13753,361.49744,0.72520953,333.3349,194.88184,0.82488096,259.6703,327.27176,0.6246122,210.09341,199.04747,0.8148408,153.70392,325.00095,0.5937893
12901,262.73862,179.19254,0.8488104,266.75116,202.8877,0.95424634,217.05492,247.89095,0.7015898,191.90129,278.234,1.0,188.64209,303.08084,1.0,174.68332,346.07535,0.6232648,175.55055,361.23395,0.74460924,333.36618,195.60327,0.83104396,259.2007,327.70728,0.6428432,209.63559,198.81027,0.8136387,154.47014,322.7544,0.58203566
12902,263.30942,179.52553,0.8453948,266.0559,203.59433,0.90418166,216.87035,248.08533,0.69218343,192.46805,280.4029,1.0,188.13875,302.85788,1.0,174.10818,344.56125,0.6772146,175.38954,360.72842,0.84502023,333.21472,195.97198,0.81554186,258.11298,326.00116,0.6355052,209.9505,198.37961,0.8142348,152.83034,321.22388,0.6851391
12903,262.4698,179.97585,0.8491939,266.92072,203.74913,0.94313914,216.21773,248.29813,0.68390465,192.08453,280.3754,1.0,187.05368,303.00903,1.0,177.07729,345.12088,0.75198674,175.9855,360.30783,0.9254989,332.85864,196.25655,0.8248067,257.4891,326.57986,0.6258826,209.82884,198.35591,0.81658405,153.87457,320.9551,0.6593099
12904,262.44153,180.0096,0.83598036,266.80054,203.64229,0.92445433,215.95695,248.75334,0.70216423,191.74417,280.38843,1.0,186.37067,303.06708,1.0,176.76971,344.53726,0.8025456,176.37006,359.55536,0.9608499,332.6738,196.75525,0.8225981,257.40656,326.80524,0.62822247,209.73537,198.02724,0.81146675,153.36674,320.72208,0.67449766
12905,262.3674,179.8054,0.8171199,266.65884,203.81613,0.92987305,215.71281,249.12248,0.6867222,191.29773,280.6499,1.0,185.44403,303.43073,1.0,176.91705,343.2148,0.8375929,176.6522,358.10712,0.9729283,332.44418,196.65915,0.8321944,257.06696,326.80872,0.6188908,209.58908,197.8636,0.80754954,153.0546,319.96674,0.7051552
12906,262.1516,179.94519,0.80874294,266.56915,204.05064,0.9409211,215.73462,249.21289,0.6849219,190.81459,280.60074,1.0,184.87978,303.67368,1.0,178.3511,343.57486,0.818439,177.10196,357.98633,0.9365148,332.73755,196.82455,0.8232229,256.71738,327.3182,0.6321056,209.56618,198.05069,0.8326411,153.54796,321.14172,0.68086696
12907,262.24915,179.87553,0.8144223,266.25388,204.3368,0.9553529,215.87436,249.52339,0.6888271,190.66803,280.39474,1.0,184.523,303.79437,1.0,176.96727,343.11932,0.84097874,178.93628,357.91666,0.94950676,332.89978,196.85194,0.8133348,256.99316,327.51306,0.6160771,209.56465,198.31865,0.83334357,151.58978,323.54483,0.7410333
12908,262.6337,179.90546,0.83311874,267.2998,203.92664,0.9277205,216.06293,249.25768,0.6769261,190.68721,280.7106,1.0,184.04765,304.3907,1.0,177.91805,343.68753,0.8258834,179.95059,357.81317,0.947434,333.06662,196.92805,0.81108636,257.15186,327.65875,0.61912197,210.00746,198.41156,0.80510145,152.1736,325.7816,0.7306708
12909,262.69363,179.84775,0.82805824,267.40897,203.49962,0.9318829,216.5473,249.38513,0.6890835,190.86565,280.7387,1.0,184.09848,304.57846,1.0,178.56563,344.0675,0.8042168,180.93513,358.5343,0.9422614,332.92517,196.88702,0.8236814,257.51584,327.6363,0.6249969,209.91144,198.99518,0.7957715,152.24342,326.03915,0.74416476
12910,262.64584,179.92871,0.82794464,267.54608,203.53888,0.922151,216.89442,249.52026,0.6825074,190.91054,281.26285,1.0,184.08322,304.9781,1.0,179.76193,344.8103,0.77631235,181.86476,359.01422,0.88331014,332.8765,197.15129,0.81585556,257.6027,327.77213,0.62392515,209.8065,199.66943,0.79965883,152.54405,326.74387,0.7668319
12911,262.42422,180.21904,0.8111574,266.91626,203.97705,0.9143468,217.59074,249.2502,0.6768813,190.98955,281.97522,1.0,184.23232,305.90042,1.0,180.60167,345.2642,0.74036366,182.62463,359.82413,0.83257395,333.3816,197.0062,0.8263712,258.4389,328.34833,0.6146474,210.00624,199.58702,0.7951601,151.63931,327.07916,0.7520824
12912,262.95792,180.10419,0.85590315,266.36798,203.66058,0.8975589,217.90727,250.19984,0.65878415,190.94052,282.80646,1.0,184.48645,306.66235,1.0,182.09952,345.2275,0.74230456,184.25613,359.67123,0.8230716,333.0641,197.11105,0.82563347,259.47345,331.66275,0.6464073,210.68674,199.81609,0.80204666,152.62622,327.3179,0.7480794
12913,262.4586,180.22563,0.8394198,266.2777,204.34848,0.9190339,217.58466,249.78505,0.6651382,191.01218,283.3615,1.0,185.72093,305.26822,1.0,181.87823,345.4011,0.7066873,183.37006,360.2301,0.7890922,333.1956,197.23825,0.80979294,259.34943,332.00702,0.6710757,210.55196,199.72844,0.7959772,153.82089,328.4408,0.711275
12914,262.75745,180.354,0.8269722,267.10016,204.25096,0.9169775,217.02507,249.20836,0.6792098,190.96358,283.26334,1.0,185.49127,302.9904,1.0,183.38602,345.6578,0.7015531,182.87236,362.2114,0.80641127,333.33472,196.1566,0.8092361,259.79236,332.98032,0.7129172,210.26704,199.16689,0.80845803,156.97363,327.55145,0.6746642
12915,263.6871,179.34775,0.80744594,267.7333,203.66917,0.90723205,216.69287,248.58606,0.6802973,190.99464,283.6547,1.0,186.2882,305.13287,1.0,180.54826,349.1865,0.758724,183.31857,366.03104,0.7051017,333.8256,195.41605,0.8080664,258.5346,335.15845,0.688858,210.06354,198.9533,0.823483,157.8526,329.0812,0.73316526
12916,263.41348,178.1771,0.81442875,266.98422,202.65445,0.9077142,217.40706,247.92937,0.66034365,190.74701,283.7902,0.99294347,186.16933,307.56497,1.0,180.55035,357.85992,0.697787,181.49779,374.32532,0.75962204,333.74026,194.39577,0.79108757,257.3552,335.7263,0.6212639,210.31271,199.02812,0.8207375,157.4037,332.57346,0.80687284
12917,264.15375,176.9976,0.8250479,267.684,201.59628,0.91192144,217.04373,247.1571,0.6646319,190.60602,283.43356,0.95098287,186.43608,308.06024,1.0,178.18538,365.77054,0.641445,179.79001,380.70493,0.7699398,332.94754,192.87144,0.78714204,255.29329,337.0376,0.5745226,210.69505,198.46739,0.8149165,157.83655,340.03232,0.6204675
12918,263.94315,176.05113,0.811536,265.57123,201.91924,0.93070364,216.77283,246.26135,0.69159424,190.53416,283.36987,0.936002,186.03833,307.97675,1.0,177.75983,368.8592,0.78530425,180.78838,385.92978,0.8488107,332.64194,193.91507,0.7344821,251.89468,338.26315,0.54492927,210.48459,197.1451,0.84018576,158.39166,341.60275,0.6419564
12919,265.06168,174.66637,0.8098467,266.56863,200.47214,0.906818,216.48402,244.57358,0.71173704,190.41301,282.32767,0.9428985,185.85564,307.13217,1.0,178.47305,370.7856,0.73130214,180.52365,389.89285,0.76553005,332.9895,193.37119,0.7590578,250.10558,338.39954,0.5603266,211.18683,194.13808,0.8606468,158.45863,342.92627,0.6069666
12920,266.2028,174.08008,0.8138316,266.38834,198.93652,0.9105441,216.10982,243.276,0.7611426,190.94034,282.43594,0.958438,186.69028,308.2354,1.0,177.9312,371.24982,0.6517629,179.76027,388.0695,0.7361848,332.15012,193.3023,0.790844,251.02783,338.3811,0.5883186,211.86246,195.06111,0.798226,159.47264,343.75162,0.59458166
12921,266.1874,174.62267,0.82826257,266.48224,198.79001,0.94994426,216.27531,243.1747,0.7428361,190.49875,281.99344,1.0,187.48807,309.36066,1.0,175.82582,370.81265,0.7457269,180.41571,389.07037,0.7579886,332.87302,193.15565,0.82949793,251.69778,338.76163,0.5662498,212.87723,197.98697,0.7971827,159.2626,343.3463,0.6223231
12922,267.61026,174.74794,0.80395204,267.0631,198.62874,0.9287607,217.33786,242.97098,0.7197677,190.66417,283.08386,1.0,187.80171,310.0181,1.0,175.35164,367.76654,0.7528866,180.26263,386.2019,0.75824785,331.00388,198.92245,0.69308025,252.63177,338.1896,0.5890963,217.16537,200.02544,0.60047185,159.92906,342.7389,0.59587026
12923,267.86142,176.39558,0.7832107,266.77264,200.12236,0.91258377,217.35298,244.40294,0.70028704,193.18686,287.95358,1.0,187.63354,312.44513,1.0,175.43803,366.69302,0.73803,177.01222,382.99277,0.71930426,331.53888,201.43909,0.61177707,254.63423,338.5465,0.5835602,219.22389,206.45076,0.53954405,159.4171,341.51566,0.6420285
12924,267.04947,178.6515,0.79246706,266.1009,200.48282,0.862042,218.59387,246.01717,0.6796018,193.36755,290.32257,1.0,187.15414,314.9747,1.0,173.90138,363.01,0.6158488,175.67868,379.54605,0.75588757,329.3213,204.70973,0.6066895,256.87338,341.18127,0.6604981,215.49074,211.8984,0.5195682,159.89415,340.72882,0.5487997
12925,264.53217,179.596,0.7949394,265.56497,202.02608,0.83803636,219.47948,248.21465,0.6539754,191.01941,293.64838,1.0,186.605,316.38885,1.0,175.93742,358.8516,0.7717929,178.37062,376.75485,0.78770787,327.4837,205.85031,0.64443606,258.4997,340.70065,0.6858547,215.39545,213.50902,0.5531761,158.18895,335.4486,0.62380874
12926,261.44476,179.6772,0.7815074,265.52573,201.56615,0.8386102,216.85146,253.02951,0.67190915,191.5068,294.7405,1.0,185.74207,317.29645,1.0,174.27693,353.86835,0.8807376,178.37326,370.94724,0.8337768,326.59305,206.3555,0.70127726,258.63354,339.84683,0.69843966,214.12996,213.86388,0.61986834,158.30887,330.66254,0.6736088
12927,261.67795,179.67026,0.7997172,264.2117,203.78143,0.85357124,217.89468,253.1355,0.6930083,191.39478,293.79327,1.0,185.22375,316.72528,1.0,172.88248,351.59332,0.88938296,176.75557,368.5908,0.8382915,326.32224,207.20981,0.68266135,258.6139,339.41833,0.72636634,213.56339,213.03964,0.6889435,157.46423,328.16168,0.7613849
12928,262.49097,180.38217,0.86065525,263.9837,203.7506,0.8623956,218.65788,253.71237,0.6805986,191.47531,292.97235,1.0,184.79805,315.12396,1.0,172.33824,351.75638,0.88999176,175.97632,368.8676,0.8531939,327.07474,207.32098,0.7107625,258.2728,340.90686,0.75469834,213.54826,213.77858,0.7037071,156.59338,327.63702,0.80630577
12929,263.45462,180.57405,0.8622744,265.23325,203.70164,0.8483979,217.95006,253.53226,0.70737493,193.72188,292.13065,1.0,185.07332,314.68808,1.0,172.89052,351.40384,0.83486325,175.8792,368.47803,0.8073547,329.0836,207.9034,0.76109785,258.9597,339.7249,0.7497964,213.58406,213.91118,0.7217935,156.57498,327.4134,0.7942368
12930,264.61752,180.44655,0.85170335,266.4373,203.89111,0.84625,218.10168,252.74008,0.6707245,193.94395,290.16275,1.0,185.29611,313.20642,1.0,172.15356,350.33478,0.81233644,175.00719,367.5786,0.7927984,330.02908,207.73601,0.75994474,258.76587,338.8944,0.79029495,213.45488,211.57623,0.7734088,156.12254,326.93555,0.82418126
12931,263.76215,181.06853,0.85912144,265.88065,204.09726,0.8756349,217.74438,252.50287,0.6507581,194.02553,288.72928,1.0,185.41956,311.2394,1.0,171.72696,350.10522,0.7675874,174.56108,367.7999,0.7750285,330.41098,207.3424,0.8057843,259.9214,337.83054,0.77195895,212.83206,210.989,0.7880882,155.9896,328.26575,0.7833972
12932,263.61267,181.73236,0.85887164,265.5216,205.22101,0.86792856,217.30692,252.75246,0.6786939,194.57748,288.2942,1.0,185.76599,310.30347,1.0,171.29857,349.37958,0.77207226,174.65268,367.08408,0.77220464,331.30804,206.34251,0.8290745,259.32642,337.76416,0.75405,212.09462,209.9341,0.8228824,155.6779,327.12805,0.7716843
12933,265.1759,181.42247,0.87212545,265.40317,206.78476,0.8757191,217.23827,252.78183,0.69045186,194.68097,288.06317,1.0,186.24088,309.2464,1.0,171.7203,349.2417,0.7872084,175.46739,367.18747,0.7832452,330.07727,205.03934,0.8333132,259.8487,337.7705,0.75070703,212.16882,208.13641,0.8419152,154.1456,326.3449,0.77237505
12934,265.46695,181.7886,0.8822625,267.02448,205.16797,0.8761464,216.78516,253.35315,0.7094416,194.51819,288.11676,1.0,186.27388,308.78574,1.0,172.37714,349.32687,0.79630697,176.05728,367.59882,0.7952153,330.78403,204.76823,0.8753614,258.56747,339.04907,0.72560996,211.66348,207.96603,0.8835479,153.30087,324.88718,0.74919564
12935,265.52408,182.28296,0.85682935,266.28183,206.6748,0.8664745,215.95677,254.1782,0.7551377,194.51393,288.35022,1.0,186.58633,309.04657,1.0,172.40317,348.74182,0.82490176,176.04562,366.9572,0.8336758,331.02008,204.93512,0.88173056,257.96503,339.8337,0.7039303,211.62709,206.23619,0.9060236,152.18973,324.6246,0.7527978
12936,264.859,182.58589,0.82079905,266.31262,207.17578,0.85167694,215.75537,254.13905,0.7933949,194.35133,289.17734,1.0,186.74358,309.75327,1.0,173.52986,347.95255,0.8297669,176.4372,366.1093,0.87457615,331.27017,205.0788,0.89541984,259.07074,339.20032,0.7592671,211.49954,205.7095,0.88676745,152.94275,326.30615,0.7183172
12937,265.12537,182.44705,0.83015084,266.32062,206.75699,0.8387587,215.36745,254.83284,0.80510116,194.61386,289.54962,1.0,186.89186,310.29657,1.0,174.24768,347.49884,0.8488818,175.20998,363.7716,0.8784002,332.1458,205.30003,0.89881444,258.44977,340.48337,0.7228482,211.16132,205.27628,0.889281,152.58844,325.75943,0.7339551
12938,265.6315,182.79442,0.8410082,266.49622,206.74,0.84906703,214.9816,255.54005,0.82427996,194.58524,290.3909,1.0,186.72525,311.4287,1.0,175.36153,347.34503,0.9004711,176.46785,364.48456,0.9219711,332.54703,205.21428,0.86037636,258.5016,340.88364,0.7145649,210.79219,204.77538,0.8749897,151.8324,325.91638,0.79497087
12939,265.45395,183.08633,0.8261503,266.18793,207.5229,0.84401244,214.48558,255.78325,0.84673446,194.42033,290.46442,1.0,186.89287,311.7978,1.0,176.84615,348.27228,0.9120592,177.73096,365.53595,0.957488,332.40988,204.96793,0.81320184,257.97284,341.50955,0.69511795,210.52852,203.91277,0.8595481,152.15471,327.81848,0.8410354
12940,265.15085,183.26028,0.832235,265.98712,207.72064,0.8366603,214.73456,255.68427,0.84347343,194.4066,290.40094,1.0,186.90985,311.92886,1.0,178.41068,349.4121,0.90784574,179.09819,365.8574,0.96301985,332.4185,204.89456,0.80132717,258.4098,339.40796,0.68193203,210.44728,203.47447,0.8543708,151.51614,327.93323,0.85203946
12941,265.49884,183.81972,0.8338761,266.036,208.11212,0.84696853,214.89322,255.57697,0.83440834,194.39024,290.46088,1.0,187.56224,311.87106,1.0,177.25468,348.61276,0.8672932,181.2744,365.26526,0.9054817,332.0195,203.73233,0.82778054,258.6156,342.47763,0.66178304,210.5472,203.09706,0.8554998,153.34235,329.68094,0.82731575
12942,265.7574,183.2428,0.8459154,266.01218,208.29695,0.86604947,215.34103,255.36006,0.83561915,194.97682,289.56833,1.0,188.77747,311.2903,1.0,179.0523,349.43277,0.83102596,183.61752,364.92194,0.8032811,332.3181,203.73828,0.8226525,260.17365,339.46036,0.6475806,211.52704,202.58096,0.8493254,153.3903,330.10526,0.84762436
12943,265.47617,183.09773,0.82501847,266.16092,208.3275,0.88195634,215.19073,255.46556,0.8404938,195.49675,289.33276,1.0,190.06418,310.6655,1.0,180.33131,350.55563,0.7910566,185.5751,365.04898,0.7402051,332.49826,203.95335,0.8428345,261.2087,339.41785,0.66333944,210.85669,203.11798,0.8489219,154.13208,331.01282,0.8287071
12944,265.4228,183.07613,0.82419103,266.5683,207.95512,0.85074764,215.25146,255.74687,0.8406895,195.29207,288.27274,1.0,191.12561,311.38675,1.0,180.79272,350.2171,0.7703242,185.82681,364.51678,0.7209212,333.37915,204.50673,0.8164517,261.81308,339.79337,0.67123437,212.31323,201.95775,0.8574294,154.87363,331.86707,0.82320493
12945,265.7716,183.5527,0.8235489,266.97745,207.89096,0.85359555,216.3967,255.732,0.84191114,196.19223,288.53467,1.0,191.56474,311.84338,1.0,181.32831,350.6024,0.7546129,186.41093,364.51068,0.678664,332.92752,204.4333,0.7873388,261.95258,339.6531,0.67756915,211.57399,203.10059,0.866566,155.44746,331.76227,0.8090942
12946,266.35654,184.37477,0.82879007,266.90576,208.15634,0.8346652,216.96227,255.56287,0.82402164,196.81277,288.2112,1.0,190.96457,312.6353,1.0,181.55966,351.84808,0.7923792,184.26285,366.40683,0.78597176,333.77734,205.7146,0.77341014,262.07965,339.76816,0.67260087,211.69783,203.4358,0.87386316,155.16383,332.5894,0.8239447
12947,268.07446,183.90456,0.83713245,266.95538,208.07826,0.83519775,217.57854,255.5629,0.82225734,197.03337,288.0623,1.0,190.97012,312.5396,1.0,181.92798,352.46603,0.76783997,184.59827,367.3691,0.7368118,333.56897,205.95282,0.78466666,261.46304,340.42188,0.67562956,211.38017,203.61646,0.8893517,156.45737,332.5105,0.8383965
12948,267.74066,184.05354,0.81849605,268.70016,208.67328,0.8571809,217.65808,256.45285,0.8374075,196.95016,287.44885,1.0,191.8345,310.14703,1.0,181.74252,352.7402,0.80854386,184.44247,370.00348,0.8193321,334.30554,206.08249,0.7922644,260.98373,340.02844,0.66887677,212.25688,203.46016,0.90524226,158.2634,330.82108,0.81595707
12949,265.98273,184.60286,0.8252312,268.40906,208.23654,0.86872447,217.92035,256.22858,0.81726646,196.5042,287.4988,1.0,191.43546,309.57303,1.0,182.6258,354.46323,0.7709339,184.62447,371.03656,0.7587282,334.31268,204.53938,0.81259656,261.7859,340.74222,0.7226886,212.41806,202.96098,0.8828441,160.03325,329.17783,0.7178616
12950,266.5297,183.262,0.8390338,268.7424,207.33092,0.86893266,218.15985,255.5245,0.7830174,195.9104,289.4005,1.0,188.38132,311.5858,1.0,180.941,358.1122,0.71928465,182.88489,376.2186,0.72296834,334.32382,203.40033,0.804687,260.5414,341.9388,0.63574326,212.48149,202.90016,0.89375484,161.10748,327.90796,0.77962023
12951,266.72592,181.89352,0.8720384,268.5752,206.00014,0.84454894,218.26929,254.80586,0.7550011,194.59871,290.6561,1.0,186.65979,313.45496,1.0,178.31258,364.03818,0.681391,181.49524,381.10913,0.7566255,333.84183,202.77211,0.82888967,260.37866,344.6675,0.5993611,212.59406,203.03687,0.8947234,160.57631,333.5107,0.74809074
12952,266.7401,181.39928,0.90708363,268.71838,204.94125,0.86974007,217.72458,253.67038,0.7020662,193.40825,290.14258,1.0,185.35545,313.55237,1.0,177.85992,367.307,0.72140056,178.73848,383.72928,0.7229077,335.0337,202.25201,0.81401527,258.61954,346.49017,0.5297335,212.80006,200.73938,0.88036174,159.75601,334.39282,0.6893767
12953,267.6551,180.16698,0.908529,269.34128,204.26013,0.8718468,218.4118,252.3472,0.6335211,192.61414,290.55585,0.98978627,184.46193,313.51227,1.0,176.37639,369.05115,0.79423416,178.11024,385.29913,0.70111924,336.0824,203.25095,0.78806365,255.50662,342.9619,0.5207178,212.81877,200.33691,0.87737274,159.55045,337.68616,0.6663013
12954,268.55505,180.43755,0.91200566,269.63007,204.71692,0.862525,218.86652,252.4425,0.6547855,192.11595,290.9165,0.94482446,184.04198,313.64078,0.9611307,177.3834,369.72525,0.6960459,178.23407,387.01718,0.6603294,336.2304,202.78131,0.7969961,254.3377,342.64737,0.54616183,213.0154,200.19249,0.88064224,160.75854,334.03537,0.69018066
12955,269.28143,180.02705,0.8948802,268.6681,206.12132,0.86634654,219.5481,249.78734,0.6310728,192.47066,291.9786,0.9256196,185.18573,315.05298,0.94230473,178.80168,368.37988,0.6808239,181.08408,384.07394,0.6377878,336.8822,200.29538,0.8000841,254.87503,341.27573,0.54045916,212.9282,200.30577,0.88277197,161.82855,334.33942,0.76894355
12956,268.65872,180.72075,0.92363286,271.04892,206.51268,0.86886066,217.52754,253.63585,0.6763694,193.02287,293.8586,0.91211313,184.45998,318.3642,0.9341564,181.17093,364.5406,0.66568035,178.71353,380.23798,0.64727736,336.47858,201.83798,0.82830024,255.59167,341.33398,0.5116903,213.05864,200.42955,0.8849834,161.71951,335.1512,0.72730374
12957,267.92337,182.5467,0.8811888,269.949,207.85999,0.8710031,217.38988,256.16092,0.7819751,190.3712,296.41885,0.8866734,184.51884,320.4595,0.93183684,180.52844,361.6298,0.6532689,177.54121,375.8896,0.63778174,335.2574,202.65251,0.85699147,256.9756,340.95425,0.53065234,212.54134,201.8693,0.8859981,159.16322,334.41293,0.7314194
12958,268.85828,183.24461,0.8720763,269.46457,208.6414,0.89787525,216.60313,257.51038,0.8273106,191.55672,295.23053,0.8854715,183.85141,320.252,0.93738574,179.06459,357.66666,0.69137776,180.37599,375.51633,0.6660696,334.66272,203.64612,0.8172092,257.46332,342.22397,0.6218122,211.67966,203.06757,0.9132329,160.5207,333.2546,0.6566498
12959,268.36737,183.96791,0.8580099,267.1542,207.95352,0.89157563,216.92682,258.1258,0.8355483,191.72823,295.10452,0.8918252,183.33644,320.6712,0.95552325,178.33574,356.56448,0.7091008,179.42767,374.73166,0.7028748,334.1663,204.43428,0.8059852,258.3455,341.0083,0.64990884,211.29106,204.0589,0.9255882,160.7723,332.8203,0.6597269
12960,268.5125,184.08237,0.84416276,267.8041,208.88516,0.9291392,217.25333,257.69107,0.83991635,192.84044,294.83133,0.9058409,183.33522,319.3533,0.90355015,176.14186,358.92197,0.68157333,179.03896,376.6314,0.6801281,334.23074,204.71155,0.83077437,257.9933,340.16232,0.6513278,211.7127,203.22276,0.8863082,159.97441,331.4893,0.71604085
12961,268.37582,183.35512,0.845595,267.2593,208.29724,0.9222751,216.94185,257.74326,0.8449599,193.00854,294.4549,0.93140393,183.20584,317.00037,0.95007837,177.0754,356.9643,0.71220744,178.69826,374.49115,0.700367,334.28235,204.70743,0.8088183,258.40598,341.34207,0.6538562,211.63678,203.11261,0.872458,159.90105,331.05682,0.7064345
12962,268.422,183.58354,0.8564452,267.31638,208.3481,0.9110581,217.52608,257.3156,0.83416986,191.37306,294.25128,0.9807509,183.85378,316.75565,1.0,177.49767,356.98752,0.7318876,179.45355,374.6012,0.69839287,333.99005,204.71596,0.8041363,257.98862,340.55045,0.6934541,211.7895,202.86346,0.8716569,158.80374,332.41202,0.720423
12963,266.3891,183.95457,0.85422397,268.70496,208.37401,0.8800176,217.15308,256.3298,0.83066434,193.00214,293.02924,1.0,185.27652,314.90887,1.0,175.79878,353.0338,0.70545644,178.81688,371.7468,0.71306264,334.1713,204.15968,0.7944205,260.41003,337.3768,0.77813053,212.55782,201.88304,0.86449516,158.84993,332.5609,0.75673115
12964,266.89832,183.08401,0.8487994,268.66437,208.06021,0.8465786,217.77286,254.67613,0.814354,193.84267,290.35623,1.0,184.59764,312.2773,1.0,178.89597,353.5829,0.726018,179.93092,371.3592,0.7352168,333.97092,203.33679,0.8019012,261.15305,335.8547,0.758373,211.64143,201.7652,0.8680567,158.50975,333.1255,0.71516454
12965,267.1778,182.52226,0.85991067,269.34286,207.26099,0.8759693,218.37872,253.68062,0.7766204,195.09457,288.81595,1.0,187.18607,310.85214,1.0,178.41768,354.00107,0.77411586,181.20393,370.8993,0.7049751,335.17828,201.64395,0.8007961,261.6962,334.96463,0.73294675,212.76129,200.16447,0.85329014,157.61333,332.4128,0.7422783
