scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,341.30557,184.60838,0.84505206,339.50885,202.93228,0.8865944,341.9131,233.86853,0.65576255,332.31192,263.12796,0.7880292,333.8813,280.21027,0.72275496,335.6807,323.02295,0.3674442,330.0914,339.6966,0.3730849,400.60858,210.22348,0.77373296,403.0389,325.65295,0.61100745,264.7781,199.53302,0.79519546,271.02536,321.65585,0.5289811
64,341.07495,184.4514,0.85709244,339.2691,202.87984,0.8881961,341.94006,233.70914,0.6569081,332.16046,262.78174,0.7845003,334.0757,279.84555,0.71571356,335.25827,323.02686,0.35861394,329.57297,339.90225,0.37976635,400.62305,210.18893,0.7610798,403.513,325.5373,0.5772749,264.61053,199.12688,0.78864413,270.90536,321.0697,0.4877672
65,341.28867,184.40118,0.855257,339.3173,202.82545,0.8962188,341.9109,233.74976,0.65263367,332.11542,262.83478,0.78905696,334.21292,280.0396,0.7162491,335.91055,323.17065,0.3391954,346.9992,335.9913,0.32427663,400.48526,210.30606,0.7620314,403.0525,326.20825,0.5920713,264.7983,199.2551,0.7988203,269.2753,321.0678,0.5103708
66,341.3621,184.47076,0.85406303,339.50198,202.9522,0.8855703,341.96176,233.73276,0.6567345,331.97168,262.8734,0.7901935,332.2635,280.9656,0.7116128,335.5451,323.00012,0.36060792,346.56924,336.0714,0.34935552,400.72687,210.32985,0.75008684,402.24582,325.84158,0.6101957,265.09732,199.91522,0.7911474,270.37262,320.83145,0.5453342
67,341.46008,184.39438,0.85285133,339.5461,202.85052,0.88359594,341.87732,233.65224,0.64826936,332.00903,263.03705,0.78950316,334.11194,280.04785,0.712188,330.27658,323.1831,0.36089757,330.54074,339.81644,0.3912136,400.8457,210.02104,0.75981635,402.48868,326.4951,0.6278417,264.10208,199.28235,0.80315644,270.53555,320.24512,0.5539283
68,341.5482,184.43906,0.8471688,339.34946,203.03601,0.8848872,341.88348,233.75162,0.659307,332.0814,263.19818,0.7994625,334.0717,280.131,0.72362393,335.10342,322.57983,0.37485853,347.11346,335.7315,0.35516056,400.40228,210.37852,0.77394104,402.39935,325.7674,0.66839063,263.87524,199.43738,0.80311304,270.77466,320.44302,0.5918719
69,341.11835,184.45918,0.84371865,339.50403,202.93454,0.86949146,341.6904,233.66527,0.66040117,331.93793,262.9613,0.7902507,334.14322,280.00296,0.71235675,335.572,322.7281,0.37815616,329.5688,339.8421,0.34664044,400.54813,210.43814,0.75007623,402.8808,326.63004,0.62655044,264.03317,198.88187,0.79018724,270.26492,321.16226,0.6079466
70,341.13028,184.40456,0.85003716,339.4174,203.00162,0.87372994,341.76538,233.74283,0.66263664,332.00793,262.94467,0.7998649,332.3409,280.87933,0.7306829,335.27283,322.58292,0.3827563,347.6245,336.48654,0.38772053,400.81876,210.44215,0.744489,403.25122,326.42102,0.6201469,264.00787,198.97069,0.78728044,270.41818,320.59225,0.62373036
71,341.02377,184.57074,0.8557002,339.28735,203.11267,0.8921036,341.6611,233.6179,0.67104954,331.8833,262.99036,0.7957893,332.17792,280.83804,0.7284474,335.1395,322.27576,0.39004433,348.03763,336.38885,0.3770638,400.3929,210.25377,0.75535583,402.35635,325.89618,0.6718664,264.14465,199.02109,0.7722253,270.48297,320.19162,0.590223
72,341.68234,184.69765,0.8392507,339.51794,203.17204,0.8923727,341.74167,233.3803,0.67441434,331.6486,264.5662,0.7653433,334.54745,278.86728,0.69063026,379.77332,331.07993,0.40944365,329.68713,339.45734,0.38770455,400.15518,207.55737,0.7893338,403.10892,325.56857,0.64990807,264.9848,200.3376,0.788188,268.89377,319.82828,0.62776256
73,341.6673,184.52284,0.8380524,339.4629,203.01509,0.88513565,341.43503,233.34409,0.6688568,331.93286,264.48517,0.7593987,332.25,279.97388,0.68970704,379.34833,330.6333,0.42662308,329.53952,339.25632,0.39669052,399.9751,207.73265,0.80819607,401.87653,324.45883,0.68197507,264.68057,200.19423,0.79417807,269.64548,319.64328,0.59273803
74,341.2347,184.43391,0.8453984,339.54874,202.98631,0.89435077,341.43518,233.19077,0.6691801,331.52634,264.52744,0.7673692,331.80295,279.86823,0.70108485,381.19888,326.4377,0.3789398,328.7491,338.44266,0.4066253,399.71295,207.44572,0.8175607,403.0087,324.69168,0.6455354,264.8107,200.59004,0.7877243,269.58228,319.59302,0.6063236
75,341.40295,184.50522,0.8361673,339.5596,203.06929,0.8951856,343.06747,231.20068,0.6757681,331.6052,264.5424,0.7675789,331.9594,280.01566,0.7021147,381.6835,326.72708,0.39315772,329.00845,338.87805,0.35239992,399.61935,207.37546,0.8206821,403.10983,324.9112,0.64312696,264.74796,200.28758,0.7842496,269.8435,319.66257,0.62517637
76,341.50165,184.13528,0.8455147,339.55756,202.86389,0.884582,341.39783,233.32921,0.68523055,331.46243,264.5714,0.7832045,332.08038,279.91632,0.7276132,381.43646,326.75775,0.38591862,329.42685,338.62488,0.37818286,399.4104,207.54839,0.8253347,403.7631,325.71375,0.62371606,264.63156,199.57881,0.7818355,270.0797,319.74655,0.6635209
77,341.32062,184.1935,0.8466403,339.71686,202.60866,0.8850721,341.32327,233.01038,0.6750122,331.18958,264.26456,0.80230016,331.97626,279.65842,0.724724,379.6185,330.59003,0.39699087,328.9837,338.78754,0.3649396,399.70712,207.80197,0.82274175,401.90524,328.0109,0.64366895,264.21628,199.37627,0.7926047,270.42764,319.70776,0.6387841
78,340.9287,184.49141,0.8503098,339.46017,203.04874,0.88597155,341.28644,232.99919,0.6924876,331.2499,264.70612,0.79720527,332.12134,279.93338,0.72570276,379.77478,330.3932,0.386664,328.71313,339.6864,0.31755593,399.67432,207.71959,0.8302374,403.23358,325.4662,0.63024265,264.00986,199.33064,0.78949624,270.3221,319.6511,0.62231505
79,340.98438,184.41682,0.8633249,339.451,202.92513,0.87933534,341.2457,232.98859,0.69934535,331.18445,264.56415,0.8092385,332.01743,279.83353,0.7308652,379.9926,330.71915,0.37310463,328.40137,339.84705,0.3347337,399.6476,207.79716,0.837483,402.827,328.14053,0.6095542,264.11398,199.06458,0.7950718,269.20758,319.65985,0.621448
80,340.63098,184.55424,0.8539532,339.38968,203.24265,0.88745105,341.57788,233.16107,0.7014156,331.58063,264.41248,0.8021519,332.23297,279.694,0.7226399,381.64917,326.78104,0.37382188,328.2469,339.17233,0.3279904,399.57776,207.73346,0.82819885,403.25537,327.3747,0.62471247,264.0836,199.41072,0.78164935,269.39484,319.38174,0.61260307
81,340.94907,184.66399,0.8341672,339.66235,203.2353,0.8867349,341.56415,232.8014,0.7025993,331.77863,264.48752,0.8016575,332.35635,279.6797,0.71286494,381.58176,326.80615,0.37962914,327.83,338.74957,0.3652584,399.58374,207.36076,0.852112,403.14014,327.20587,0.6190915,264.11383,199.90819,0.78340596,269.38333,319.51184,0.60104495
82,341.10672,184.53815,0.8559747,339.55997,202.98064,0.88623035,341.42654,233.01793,0.68960667,331.35956,264.21613,0.80669,332.24417,279.58655,0.71725684,382.22543,325.94193,0.3751917,327.87534,338.70688,0.36861074,399.15494,207.20834,0.8598645,403.14194,326.46588,0.6279581,264.16824,200.04376,0.7885387,269.9637,319.48795,0.5663748
83,340.67947,184.51135,0.85953176,339.33176,202.96579,0.8797544,341.42142,233.0707,0.6856918,331.24167,264.28574,0.8103112,332.02975,279.6157,0.71587807,382.6317,326.02652,0.37306315,328.14502,338.6947,0.37939367,399.3879,207.4494,0.84820276,403.68622,326.2844,0.6239761,264.08057,200.16386,0.78402245,269.2839,319.83795,0.56770897
84,340.80606,184.28253,0.85533595,339.6732,203.23209,0.8890047,340.53348,232.67534,0.66069186,331.03488,263.8712,0.8017495,331.77206,279.59872,0.7407753,334.39426,321.15607,0.3913443,327.87457,337.72897,0.3741757,400.43283,209.37671,0.78524595,402.94568,327.91272,0.54657435,264.1067,199.70496,0.784972,269.12152,316.77115,0.50671387
85,340.69162,184.27904,0.8552273,339.72525,203.1748,0.87302244,340.7655,232.60905,0.6570814,331.37842,264.09644,0.79697263,332.04013,279.4843,0.7369154,334.20468,321.16537,0.38682982,326.00366,335.46643,0.3666783,400.50714,209.32982,0.7851218,403.6849,326.87982,0.5781757,264.25024,199.40909,0.7824363,270.37723,319.92728,0.58959997
86,340.859,184.10162,0.85933006,339.49362,203.07642,0.8800361,340.66418,232.72118,0.6547186,331.17267,264.13705,0.7959951,331.8652,279.7111,0.72233915,334.47354,321.1928,0.37338978,326.22107,335.2024,0.3444263,400.143,209.36613,0.78554213,403.6729,326.7142,0.5834711,264.14398,198.96315,0.7717092,269.3132,319.08072,0.6200226
87,341.09943,184.07704,0.86778635,339.5373,202.94902,0.8796387,340.952,232.76498,0.6585427,331.4164,264.45462,0.7851193,332.01575,279.83057,0.7163852,334.6827,321.49728,0.3687423,328.2095,338.22232,0.32831252,400.26114,209.36362,0.77169114,403.35846,326.59167,0.5804766,264.1415,199.18033,0.7834821,270.16937,319.41864,0.63802403
88,341.1368,184.38228,0.8479396,339.6664,202.9434,0.8679867,340.90985,233.00743,0.6549625,331.58392,264.67932,0.78822917,332.08093,280.08716,0.7153125,334.54846,321.41507,0.38061023,328.2212,337.7919,0.31646743,400.41147,209.15465,0.76411366,403.04657,326.3693,0.60158753,264.09604,198.93723,0.7749108,270.2559,319.3804,0.6516653
89,341.0166,184.39185,0.8460416,339.56967,203.17099,0.87968206,341.55582,230.74532,0.66154087,331.66852,264.63004,0.7989842,332.10132,280.02228,0.7234472,334.17395,321.36148,0.38211536,327.20337,337.53278,0.30977842,400.45856,209.13809,0.7698128,402.48257,327.1673,0.60320514,263.80746,198.8952,0.7786849,270.01462,319.49762,0.6306291
90,341.17316,184.33006,0.84827566,339.67267,203.29008,0.88236594,340.78925,232.76266,0.6621467,331.6833,264.38483,0.8061148,332.3997,279.9842,0.72334516,335.5712,321.27902,0.36452714,328.80765,338.14893,0.3324801,399.9597,209.20865,0.7742145,402.66034,326.05075,0.60645354,264.94257,199.82848,0.78345495,270.36838,319.4441,0.5850065
91,340.8474,184.27524,0.8430691,339.3273,203.2531,0.8808674,340.71695,232.86687,0.66503906,331.51978,264.25366,0.8140733,332.23666,279.86343,0.7367418,334.64,321.22763,0.37862396,328.22113,338.3637,0.36784944,400.2696,209.43184,0.7758671,402.1159,327.48132,0.6263438,263.82892,198.74126,0.7914409,269.3503,319.607,0.5787184
92,340.7775,184.31451,0.8538737,339.25482,203.27507,0.88785195,341.35992,230.36778,0.67346245,331.7027,264.42166,0.795433,332.251,279.84747,0.71335804,335.9479,321.6674,0.36206788,348.036,335.05295,0.32916647,399.7639,209.63327,0.79594827,402.8973,327.18503,0.6185998,263.87357,198.91982,0.77650815,269.96884,319.5687,0.5914715
93,340.76663,184.30096,0.85637456,339.47433,203.19873,0.895436,342.33792,230.52646,0.6647913,331.7821,264.23996,0.80528224,332.37076,279.67795,0.7247538,335.4427,321.48267,0.3591955,347.63373,334.84946,0.33954373,400.27048,209.46426,0.7701527,405.92404,327.4115,0.54311776,265.02286,199.9774,0.78345126,270.33823,319.45218,0.58123845
94,340.70056,184.2567,0.85851806,339.23563,203.21367,0.88956237,341.34348,230.4381,0.67392117,331.67593,264.41086,0.81258315,332.34622,279.8025,0.7295723,335.98904,321.09296,0.36439726,347.7841,334.94376,0.34523377,400.00266,209.46292,0.7734318,403.70255,326.6656,0.5726805,264.5786,199.87349,0.7876225,270.26236,317.62262,0.5122129
95,340.7271,184.25104,0.86718464,339.2008,203.19234,0.89137965,341.2567,230.33371,0.6808629,331.6204,264.14966,0.8210548,332.2779,279.723,0.72994256,335.58157,321.5786,0.37315515,327.67587,339.11462,0.34555316,399.90887,209.22116,0.77260375,403.3585,326.093,0.60729825,264.5354,199.73439,0.79176575,270.99442,319.9913,0.4892562
96,340.87668,184.15561,0.8647114,339.72705,203.22458,0.88372517,340.7795,232.61095,0.6839914,331.26276,264.11633,0.8243463,331.82434,279.39783,0.71738994,381.7017,327.10822,0.37982172,328.76312,339.42953,0.32048535,400.4322,208.35023,0.7639443,403.53098,327.49338,0.62146926,263.77002,199.59099,0.7735805,273.50687,316.81955,0.47232723
97,340.67502,184.03735,0.8574957,339.33975,203.40286,0.86372674,341.99197,230.59662,0.6807436,331.44827,264.5822,0.80901504,332.13422,280.07333,0.69923216,335.15106,321.44385,0.38770217,326.458,336.81046,0.35951,399.86914,208.08092,0.78683126,401.8193,325.352,0.68635803,264.13818,199.4889,0.7593713,270.11176,317.60605,0.4546936
98,340.41562,184.19113,0.85320127,339.3419,203.44324,0.8704866,340.87134,232.88663,0.6784409,331.33926,264.47232,0.8162718,331.8412,279.75604,0.7178038,334.35626,321.41763,0.3958172,327.6852,338.51523,0.4057389,399.7213,207.89325,0.8027403,403.30432,328.3772,0.6140621,263.84985,199.40273,0.76222616,270.86163,319.39334,0.50343853
99,340.68036,184.21411,0.85695916,339.40744,203.39285,0.86918217,342.13187,230.6223,0.67829156,331.48193,264.4612,0.81064934,331.91434,279.6715,0.7095651,334.78293,321.3155,0.38973254,328.4049,338.52878,0.38721135,399.68286,207.92923,0.79891795,402.19736,328.18716,0.6575336,263.92014,199.63235,0.7607469,269.593,319.94016,0.5982187
100,340.48196,184.27583,0.8562817,339.30673,203.37889,0.875533,341.42352,230.61201,0.6697281,331.25275,264.31125,0.81875086,331.81488,279.8266,0.71059585,334.5761,321.6959,0.38670406,325.43115,340.23706,0.39172754,399.31125,207.9128,0.8134339,402.38507,326.0605,0.6254262,263.945,199.57388,0.7566847,269.37445,319.6881,0.5922263
101,340.61142,184.07849,0.86139125,339.60892,203.32918,0.87368494,341.28952,230.37238,0.6692622,331.13824,263.9176,0.822639,331.69543,279.3868,0.72198606,334.6753,321.58972,0.40090448,328.93524,338.43607,0.39837068,399.25842,207.88042,0.8163849,402.56738,328.36038,0.6075739,264.86646,199.95085,0.749052,269.70828,320.3353,0.5897347
102,340.6791,184.10333,0.8730864,339.36404,203.37573,0.8745965,341.27197,230.52643,0.66328704,331.23535,263.84253,0.81888074,331.7647,279.36484,0.72908986,334.43118,321.67242,0.38541424,328.2142,338.84778,0.39251962,399.0478,208.54169,0.81236833,402.69357,327.44217,0.5908094,263.77756,199.27362,0.74907595,269.4136,320.3396,0.6150666
103,340.84973,184.04836,0.87465173,339.2383,203.31233,0.87870294,341.95413,230.47119,0.67029464,331.0188,263.91016,0.82496876,331.60138,279.40115,0.71501946,334.82535,321.88077,0.39458844,325.20706,341.29483,0.39707103,399.08704,208.45549,0.79847497,401.97604,326.76184,0.617889,263.85495,199.54842,0.75891745,269.27286,320.0864,0.5573048
104,340.67365,183.95988,0.88193107,339.16907,203.23486,0.87243843,341.1707,230.3405,0.6693085,330.84473,263.55533,0.82422876,331.43457,279.17545,0.723137,335.04132,321.94235,0.3706864,325.6047,341.2466,0.32981113,399.161,208.36848,0.81187546,403.18573,326.28232,0.57437545,264.04553,199.947,0.76310813,268.81116,320.4571,0.63263404
105,340.64972,183.99435,0.8734121,339.0206,203.18411,0.8649445,341.1787,230.28687,0.6798276,330.57556,263.648,0.8319867,331.41394,279.38626,0.73265857,335.1399,321.76535,0.37361756,348.2048,335.6944,0.3289201,399.1249,208.78938,0.800055,403.11124,326.97568,0.5840924,263.6454,199.8263,0.7687876,269.22855,320.10202,0.6140414
106,340.5973,184.0759,0.8742276,339.237,203.38617,0.8702685,341.0067,230.32867,0.6799101,330.56973,263.663,0.84384173,331.39487,279.53278,0.73130375,335.16663,321.61813,0.3685712,328.51538,338.5376,0.32711425,399.19513,208.56422,0.8097047,402.5959,327.2734,0.60335517,263.6405,199.85735,0.78196555,268.99146,320.0714,0.6118409
107,340.5598,184.01436,0.872196,339.0874,203.47914,0.8749854,341.05206,230.49474,0.66847074,330.58072,263.6688,0.8337152,331.50513,279.47928,0.7338004,334.78986,321.49326,0.38424,328.56625,338.59348,0.39217773,399.206,208.33629,0.8182182,402.92416,327.12558,0.5809984,264.15225,200.02243,0.7821377,269.76495,319.72748,0.6349084
108,341.0563,184.44176,0.87776315,339.46246,203.5363,0.89333826,340.9945,233.04973,0.63938916,330.41586,263.66156,0.82194775,330.98627,279.17737,0.70645213,335.89035,321.07285,0.39213184,348.8986,335.00723,0.34144446,399.7678,207.3864,0.81471133,402.09854,328.23242,0.6289827,263.5743,199.79222,0.8041725,270.21417,320.7652,0.59687895
109,340.78232,184.48392,0.85784525,339.26547,203.49388,0.89172286,342.50046,230.62758,0.6563352,330.62372,263.91,0.8100663,331.0188,279.28574,0.6890464,384.4634,331.09988,0.39623562,348.99347,335.05084,0.30591765,399.19577,207.9454,0.8402041,402.87964,327.5466,0.6209058,263.91696,200.18716,0.82214224,270.2015,320.10794,0.59375006
110,341.00894,184.29138,0.87235063,339.49295,203.52884,0.8978301,341.1868,233.23842,0.65861964,330.5541,263.8156,0.8038824,331.06262,279.353,0.6920709,335.37537,321.00787,0.3952669,348.34293,335.26447,0.34285423,399.99948,210.82222,0.80983007,403.23383,327.6643,0.6303515,263.97256,200.97078,0.83508015,270.93835,319.70612,0.626697
111,340.27756,184.20654,0.86062384,338.94,203.64355,0.88739204,341.59772,233.68907,0.6493984,330.53326,263.95505,0.802672,331.1122,279.74326,0.69070226,335.65396,321.1162,0.3733209,348.46826,335.1651,0.3321831,399.80716,212.24399,0.8168029,403.20905,326.9262,0.6320015,263.79257,201.00105,0.8410863,270.51096,319.71817,0.5653825
112,340.3213,184.35258,0.85364336,339.03888,203.68909,0.88868153,341.69934,233.91518,0.65625614,330.408,263.92236,0.8065843,334.9212,280.66235,0.6950722,335.98856,321.05353,0.3835953,325.55554,336.6898,0.32331568,399.8789,213.08981,0.7946237,403.28152,326.70752,0.6199542,263.67853,201.30238,0.8463308,270.59085,319.94678,0.5956859
113,340.56265,184.5498,0.8370075,339.0869,203.55379,0.88566136,341.9817,233.91132,0.66614646,330.51236,264.031,0.8139822,331.44098,279.6966,0.71009576,335.50366,321.0056,0.41238496,326.59702,337.07303,0.3846572,399.76022,213.69875,0.776218,403.4845,326.38943,0.60847795,263.85464,201.99373,0.87413013,269.85263,320.0525,0.543129
114,340.2312,184.42216,0.82814044,338.85516,203.72563,0.88287145,341.8925,233.95145,0.6694715,330.8869,264.1861,0.8181304,331.80536,279.82642,0.7243956,335.25937,321.32516,0.38241792,347.3862,335.07874,0.34714276,399.9409,213.6981,0.79095066,402.3304,326.51453,0.6431017,263.88464,202.17644,0.8607501,269.31006,320.3995,0.54753757
115,340.0757,184.61081,0.8271084,339.12894,203.53741,0.8959626,342.1643,233.73213,0.6736674,330.7321,264.1729,0.8214022,331.7372,279.94373,0.7235799,335.42676,321.09842,0.38908538,326.398,337.00223,0.31594837,400.04254,213.94641,0.7769427,403.08945,326.19757,0.59103054,264.28265,201.80147,0.84676045,269.26233,320.42,0.5793066
116,340.10526,184.85738,0.8322315,338.85065,203.509,0.9004949,342.23398,233.82074,0.67939657,330.78094,264.16394,0.81250787,331.6275,279.72778,0.71085966,335.2922,320.88223,0.40345433,347.60864,335.02948,0.33786812,399.87003,214.0194,0.7741798,403.44745,327.08472,0.60556114,264.0548,202.17067,0.8577993,270.33633,320.26773,0.5425126
117,340.14526,184.91072,0.8118661,338.86026,203.5605,0.8900188,342.238,233.83487,0.6746454,330.5608,264.24255,0.81640154,331.4503,279.97757,0.7065851,335.34277,321.05838,0.3953378,347.5898,334.92456,0.33556077,399.7697,213.7694,0.7664441,402.8365,327.34967,0.62291497,263.9289,202.08096,0.85578054,269.58478,320.75192,0.5975346
118,340.0096,185.00229,0.8156725,338.62158,203.47588,0.8934457,342.3045,233.63153,0.6845672,330.7068,264.3419,0.8168658,331.4372,279.92236,0.70718056,334.94913,321.23843,0.38995796,327.3703,338.66156,0.31649044,399.56036,213.92479,0.76463336,402.64786,327.7868,0.5907748,263.8098,202.29973,0.8494962,269.56934,321.0267,0.645151
119,340.18875,185.25595,0.8185273,338.85318,203.49368,0.8925101,342.4016,233.70047,0.6819381,330.63394,264.46933,0.817681,331.17657,279.91153,0.7127086,334.65173,320.98297,0.40479213,325.69427,337.24603,0.34803158,399.5743,214.13158,0.7575128,401.9993,327.69043,0.6184054,263.68585,202.293,0.8315578,269.76718,320.66095,0.6396832
120,340.91824,184.91939,0.8262025,338.9928,203.03868,0.912312,342.03314,233.96265,0.6601061,330.65625,264.2365,0.79930365,331.06012,279.69092,0.69569707,335.22507,321.9187,0.3833568,327.9325,339.24313,0.33689696,399.8257,214.42563,0.7475043,402.74753,328.2151,0.65086734,263.73657,201.82358,0.8467452,268.97137,321.24982,0.55423206
121,340.78244,184.90178,0.81565535,338.98645,203.20926,0.908879,341.7957,234.1135,0.6645546,330.5425,264.5047,0.793539,331.19904,279.88547,0.6877097,336.0348,321.88422,0.378601,329.1033,339.1898,0.34367102,399.92975,214.70334,0.7357348,402.1082,327.79092,0.65716326,263.37338,201.75317,0.8556461,269.72913,319.41214,0.5414097
122,340.79114,185.09462,0.808915,338.9646,203.21819,0.9043529,341.64993,234.18446,0.6648431,330.23117,264.19675,0.7946802,334.1799,280.7809,0.6938214,335.03534,321.89783,0.36947826,328.15784,339.43225,0.34801215,400.05814,214.92657,0.73674184,403.34158,327.6074,0.61776245,263.59863,201.78902,0.8605652,269.15317,320.42206,0.6039056
123,340.83237,185.3015,0.80473006,339.1236,203.25465,0.90625936,341.82,234.1451,0.6632016,330.3462,264.17218,0.79429084,334.537,280.76843,0.69767267,335.2916,322.34476,0.35723,328.24472,340.0934,0.36785364,399.88525,215.03064,0.738931,402.88626,327.28375,0.63245195,263.65207,201.79993,0.8517859,269.64108,319.67065,0.5362657
124,339.90012,184.45007,0.80848664,339.1059,203.38354,0.9155923,341.67487,234.2537,0.668556,330.21756,264.35956,0.7857101,334.1168,280.88257,0.6951362,381.48666,327.23932,0.364387,328.20636,340.0196,0.3570233,399.91736,214.98773,0.7354826,401.6275,327.55624,0.6816842,263.53073,201.65578,0.84298265,269.15097,319.9266,0.52124983
125,339.84653,184.8863,0.8026967,338.8451,203.5246,0.9135282,341.76575,234.19418,0.6751761,330.2446,264.62482,0.7929108,334.02716,281.20697,0.69194615,381.92334,327.0878,0.34651852,327.39542,340.8426,0.3284981,400.18274,214.81453,0.7446553,402.70206,326.61206,0.64667207,263.47238,201.77016,0.84575987,269.25708,319.69495,0.5474129
126,340.08298,185.01404,0.8204229,338.90402,203.5723,0.9053448,341.98334,234.13861,0.67486966,330.3423,264.60617,0.79082865,334.11526,281.18234,0.68637735,381.8908,327.68686,0.3403053,327.39978,340.76077,0.34616798,400.1895,214.3171,0.7706837,402.2147,327.34152,0.6642878,264.0217,201.56285,0.83301497,269.88477,320.06442,0.4857243
127,339.8928,185.04266,0.8118605,338.81546,203.47728,0.8963071,341.94418,234.26549,0.6855074,330.5452,264.70074,0.7936309,334.59622,281.1621,0.6877041,334.35712,322.24197,0.36239347,327.5426,340.50284,0.33385438,400.08838,214.50615,0.77119446,402.0095,327.25504,0.65831524,263.277,201.39807,0.8306927,269.12173,319.7014,0.52553797
128,339.90378,185.10963,0.80207026,338.70132,203.5971,0.88601655,341.66168,234.15071,0.69019574,330.41068,264.6976,0.8037493,334.54602,281.17432,0.67949194,334.4871,322.18796,0.3653393,327.86255,340.04898,0.34143868,400.07858,214.64058,0.77070093,402.91098,327.48938,0.5937625,263.34192,200.96788,0.8269517,269.05344,317.1242,0.4975473
