scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
3852,279.42612,153.6371,0.9395401,277.64764,168.91522,0.92522365,220.47652,186.31023,0.7379234,196.41245,210.6413,0.961452,185.99397,228.92047,1.0,177.8889,257.42084,1.0,178.38312,277.69547,0.9538172,338.47784,174.99834,0.84585655,254.47124,262.72983,0.8851445,232.22011,169.62598,0.5137563,155.59714,248.15282,0.6461149
3853,279.65616,153.6846,0.92859346,277.81638,169.39406,0.92463636,220.2972,186.74146,0.7355336,196.19017,211.27026,0.97558254,185.76842,229.69397,1.0,177.41986,258.24042,1.0,178.18365,278.18124,0.9481088,338.28955,175.20349,0.82411844,255.03859,263.10562,0.8824434,232.32909,169.762,0.5052665,155.31213,248.3114,0.6501242
3854,279.77353,153.62782,0.9316189,277.87253,169.43991,0.9288901,220.218,186.93452,0.7310101,196.20007,211.21608,0.9764669,185.86098,229.43045,1.0,177.18889,257.7231,1.0,177.77551,277.6359,0.9557706,338.35703,174.94899,0.8260649,254.82787,263.51776,0.8815709,232.43103,169.81673,0.5048107,157.28294,248.24728,0.6481146
3855,279.82794,153.38295,0.92150027,277.95898,169.22542,0.9251191,220.0219,187.1051,0.729649,196.1343,211.27802,0.9767158,185.80838,229.29083,1.0,177.03374,257.5415,1.0,177.47046,277.56815,0.97608495,338.29984,175.00842,0.820482,254.25346,263.09805,0.8916791,232.54861,169.96487,0.50551254,157.23459,248.06743,0.65250254
3856,279.9974,153.51016,0.9249569,278.05823,169.1432,0.9333857,220.06424,187.07071,0.7328558,196.12721,211.27043,0.9682825,185.73198,229.06801,1.0,176.77663,256.9827,1.0,177.2743,276.51544,1.0,338.12152,175.05711,0.8249569,254.44806,262.59732,0.90471536,232.50026,169.73666,0.5106575,157.33377,247.56375,0.6645565
3857,279.87216,153.53612,0.9259508,278.04822,169.26135,0.94375527,220.12907,187.26381,0.7259433,196.04315,211.42342,0.97354585,185.6416,229.47847,1.0,176.37305,257.1307,1.0,176.62979,277.2273,1.0,338.01758,174.96822,0.82122195,254.15964,262.62952,0.9008344,232.56471,170.24406,0.49611354,157.0887,247.96494,0.64784455
3858,279.7969,153.4701,0.92853814,278.09457,169.21109,0.942082,220.05917,187.3851,0.7261915,196.00926,211.53264,0.97421,185.65367,229.6198,1.0,176.94307,257.11252,1.0,177.0699,277.26422,1.0,337.74353,174.7443,0.8233046,254.29044,263.1767,0.904315,232.4962,170.11943,0.49560207,157.29155,248.13414,0.6462679
3859,279.34305,153.62917,0.9337656,277.77368,169.66159,0.9285319,220.03537,187.21692,0.73012716,196.0154,211.51407,0.97187996,185.73657,229.70079,1.0,176.96947,257.96198,1.0,177.69731,278.23892,0.98511326,337.77246,174.80661,0.82931995,254.29826,263.35095,0.88891625,232.41603,170.13123,0.49750406,155.56781,248.54442,0.64652014
3860,279.23276,153.67415,0.92939955,277.53055,169.70763,0.9321144,219.98291,187.28424,0.727951,195.93617,211.65802,0.9802838,185.72743,230.1001,1.0,176.86484,257.6947,1.0,177.26373,278.14713,0.9851472,337.69888,174.81325,0.8195197,254.32587,263.34235,0.88910615,232.39238,170.07884,0.4977988,155.62503,248.86574,0.6490705
3861,279.29364,153.68002,0.9182438,277.60718,169.46147,0.9301806,220.2031,187.15074,0.736951,195.95511,211.65794,0.9800366,185.6557,230.05151,1.0,177.3883,257.63446,1.0,177.7574,277.85657,0.9849932,337.85785,174.85793,0.8344086,254.54288,263.73297,0.87365127,232.40872,169.95428,0.4978739,155.78159,249.44287,0.64459455
3862,279.2587,153.88081,0.9313402,277.55447,169.54301,0.9242314,220.10204,187.34418,0.7338984,195.98705,211.58257,0.97445536,185.53035,229.78598,1.0,176.72662,257.12997,1.0,176.88853,277.6863,0.9957675,338.29782,174.82944,0.82803476,254.49927,263.63818,0.8935231,232.47409,170.1026,0.49341264,155.33957,248.81175,0.63418335
3863,279.36795,154.05173,0.93670154,277.72403,169.96852,0.92766696,220.13419,187.27643,0.74923706,196.16455,211.79297,0.9821108,185.75282,230.12389,1.0,177.14029,256.43982,1.0,177.64676,276.54254,0.9806213,337.9116,174.637,0.82461715,254.58136,263.00818,0.89242625,232.43843,170.1415,0.49777165,155.75584,249.51843,0.631312
3864,279.2539,154.429,0.9330831,277.3514,170.43787,0.9444718,219.28352,188.15129,0.7117432,195.54837,211.74733,1.0,185.67194,229.82362,1.0,177.27864,256.81024,1.0,177.72092,277.01425,0.96201664,338.3935,174.58148,0.8253996,254.1333,263.4501,0.8898497,232.52745,170.1539,0.51240754,158.23892,248.28137,0.6271204
3865,279.3168,154.3528,0.9290644,277.45804,170.45937,0.94072455,219.51767,188.11365,0.7179309,195.72824,211.83023,1.0,185.85443,229.91953,1.0,177.70502,256.63885,1.0,178.07378,276.7489,0.9705699,338.16357,174.86559,0.8209282,254.50726,263.6432,0.91512585,232.50258,169.96959,0.5091234,158.1657,248.39015,0.6264463
3866,279.4285,154.2783,0.93169874,277.51242,170.57419,0.9501776,219.39648,188.37451,0.72155356,195.87393,211.80983,1.0,186.02898,229.84439,1.0,177.65865,256.65668,1.0,177.87207,276.73938,0.97682184,338.32355,174.84718,0.8223713,254.29953,263.44168,0.8860713,232.46472,170.1038,0.5074841,158.22743,248.51308,0.6292479
3867,279.34445,154.4427,0.9328125,277.53885,170.76184,0.9471407,219.43066,188.1477,0.721028,195.76074,211.61087,1.0,185.83257,229.54184,1.0,177.55585,256.2138,1.0,177.566,276.2284,0.98173994,338.63058,174.7105,0.8280252,254.48853,263.61627,0.8905166,232.4159,170.10771,0.50649565,158.12642,248.07014,0.6375204
3868,279.4107,154.57251,0.93488663,277.5303,170.73622,0.94229364,219.46829,188.3235,0.7245506,195.66383,211.688,1.0,185.82452,229.67453,1.0,177.64116,256.76746,1.0,177.5519,276.88318,0.9702969,338.27832,174.56113,0.82765025,253.5658,263.57916,0.87816125,232.52313,170.00389,0.50757754,158.269,248.28871,0.6344562
3869,279.3076,154.48894,0.9296112,277.44263,170.50084,0.9261707,219.42963,188.22916,0.7326563,195.73465,212.00615,1.0,185.72304,229.95912,1.0,177.34454,257.22736,1.0,177.44484,277.4247,0.9605626,338.30432,174.45262,0.8181891,254.14532,263.7467,0.8965502,232.59215,169.73714,0.5070825,158.08514,248.56558,0.6302253
3870,279.32004,154.28345,0.92923987,277.52176,170.30594,0.9303332,219.13692,188.0104,0.7318614,195.6969,211.80853,1.0,185.8946,229.77505,1.0,177.43953,256.46567,1.0,177.1819,276.63165,0.9844988,338.27338,174.29388,0.83208406,254.06331,263.5016,0.9022213,232.40672,169.62656,0.50746065,158.40063,248.62143,0.62784165
3871,279.255,154.32985,0.93245417,277.44647,170.26965,0.9316303,219.45364,187.90866,0.7328412,195.45708,211.93008,1.0,185.60378,230.02577,1.0,176.98189,256.60706,1.0,176.79509,276.67117,0.9469235,338.5422,174.5018,0.8304614,253.71483,263.34802,0.8936102,232.47191,169.72934,0.5101127,158.34189,248.55103,0.6355896
3872,279.2355,154.4683,0.9277777,277.4084,170.31084,0.91905516,219.43321,187.66042,0.72805464,195.4125,211.92197,0.99600434,185.54568,230.08644,1.0,176.91772,256.7921,1.0,176.66486,277.20065,0.9708852,338.65506,174.51906,0.8462423,254.28232,263.75906,0.85235476,232.34581,169.99892,0.5007408,158.11533,249.16151,0.60768634
3873,278.98615,154.4691,0.9180814,277.19894,170.30632,0.91508377,219.32803,187.64633,0.73348117,195.31679,211.75172,0.99020034,185.41736,229.88907,1.0,176.98259,256.93497,1.0,177.20128,277.26456,0.98055667,338.43356,174.3287,0.85371095,254.49817,263.45813,0.8837485,232.32712,169.97914,0.5025744,158.02576,249.03337,0.6187925
3874,279.22665,154.45769,0.91948843,277.41678,170.16371,0.9205685,219.30899,187.68916,0.7340455,195.27899,211.93076,0.9916887,185.42812,230.15997,1.0,177.56445,256.89865,1.0,177.56898,277.43365,0.98338115,338.93518,174.38914,0.8518646,254.5079,263.52704,0.8989172,232.38326,169.9212,0.5053452,158.41599,249.12523,0.61713094
3875,279.48877,154.45428,0.91609645,277.8633,170.26965,0.9094307,219.39548,187.8383,0.71938807,195.47704,211.91385,0.99479425,185.92157,230.05943,1.0,177.99515,257.03,1.0,177.64061,277.64844,0.95169,338.90436,174.5292,0.8533785,254.62975,263.40076,0.8975568,232.3709,170.03407,0.50626516,158.52792,249.31876,0.6169979
3876,279.49362,154.47028,0.9073396,277.86093,169.96199,0.9244615,219.28432,187.86671,0.71591014,195.84279,211.9049,0.99350196,185.68704,230.32722,1.0,177.4152,256.63812,1.0,176.78775,276.7149,0.961371,338.7689,173.51643,0.8811899,254.38432,263.5444,0.87610435,224.2506,175.49594,0.4960416,158.66264,249.2046,0.59307265
3877,279.61713,154.5557,0.91077274,278.10547,170.31586,0.9175994,219.0121,188.10622,0.7142032,195.802,211.7937,0.98814154,185.7753,230.06682,1.0,177.80377,256.73752,1.0,177.34808,277.08664,0.9710562,339.02222,173.6002,0.87365955,254.91219,263.70728,0.9048338,224.06084,175.58197,0.4984375,158.81387,248.98866,0.59308475
3878,279.65164,154.6614,0.90723497,278.16525,170.16988,0.9191381,218.99492,187.96309,0.7229906,195.78993,211.91324,0.99185425,185.82443,230.13177,1.0,178.09015,257.04944,1.0,177.87843,276.97,0.966937,339.25354,173.6909,0.880217,255.6507,263.9018,0.8749487,224.2667,175.22118,0.4917246,158.8091,249.00821,0.60634434
3879,279.73065,154.68015,0.90591156,278.23093,170.24275,0.92750615,218.82362,187.81943,0.7346734,195.89505,211.84947,0.9901317,185.95964,230.02478,1.0,177.95576,256.76514,1.0,177.71062,276.44318,0.97299814,339.37708,173.68715,0.87987167,254.10522,263.8825,0.8810381,232.24742,170.00153,0.4941562,158.90547,248.57933,0.6221499
3880,279.60086,154.75357,0.91550666,278.05084,170.44351,0.9185964,218.86224,187.60495,0.74662787,195.80217,211.83374,0.9943233,185.9594,230.17744,1.0,178.08243,256.93573,1.0,177.6487,276.78885,0.9444331,339.35947,173.534,0.88922566,254.21703,263.5556,0.8765928,224.26721,174.79955,0.49511105,158.8598,248.73386,0.6126365
3881,279.30743,154.50682,0.9167765,277.86392,170.26231,0.9296828,218.81218,187.78798,0.7357403,195.81206,211.85342,0.99363077,185.85396,230.04538,1.0,177.20334,256.81274,1.0,176.84639,277.15906,0.9709267,339.21088,173.2842,0.89564013,254.5006,263.67184,0.8894172,232.27196,169.75853,0.4973685,158.68459,248.63927,0.60738534
3882,279.54617,154.3272,0.91817933,278.08978,170.15343,0.93505883,218.96883,187.9503,0.72724867,195.45639,211.83798,0.99185914,185.50374,229.90054,1.0,177.07881,256.25494,1.0,176.57211,276.59726,0.99613285,339.3996,173.45786,0.9009871,254.35591,263.31436,0.9023148,232.36134,169.90166,0.50153524,158.65779,248.17921,0.6233954
3883,279.50146,154.26913,0.91827446,278.0927,170.16478,0.93723685,219.15848,187.75961,0.72741205,195.51613,211.83498,0.99091923,185.64381,229.93869,1.0,177.00536,256.4128,1.0,176.72942,276.53622,1.0,339.28925,173.32874,0.90955794,254.84195,263.5588,0.8963855,232.23181,169.85555,0.5055867,158.62738,248.41887,0.62017643
3884,279.45233,154.11606,0.9128469,277.96887,170.23743,0.93756086,219.23465,187.26675,0.72773725,195.44376,211.88457,0.9849028,185.36053,230.18181,1.0,177.37315,256.54413,1.0,176.87372,276.4513,1.0,339.57587,173.59804,0.90260035,254.81761,263.45578,0.8725298,232.25961,169.62988,0.503068,158.49048,248.37022,0.60821486
3885,279.40552,154.51509,0.91010433,277.95425,170.6345,0.93096215,219.08508,187.64247,0.72435486,195.31642,212.02478,0.98958915,185.1833,230.40074,1.0,176.9055,256.86685,1.0,176.45706,277.02942,1.0,339.88174,173.64404,0.90232223,254.73746,263.3855,0.8888184,232.25142,169.84383,0.50208086,158.37077,248.65291,0.60328466
3886,279.7483,154.27373,0.9102739,277.96375,170.30498,0.93682027,219.1055,188.10909,0.72816426,195.60985,212.13522,0.99541396,185.49559,230.36652,1.0,176.91603,257.2417,1.0,176.54031,277.22662,1.0,339.89957,173.66524,0.90559244,254.764,263.57574,0.8931827,232.31735,169.82797,0.50971204,158.24963,248.76218,0.6064944
3887,279.5281,154.28516,0.9110681,277.74768,170.48547,0.9362663,218.96127,188.34071,0.71878886,195.27386,212.49612,1.0,185.2607,230.82,1.0,177.08228,257.59494,1.0,176.39496,277.55576,0.9771632,339.9337,173.65738,0.9149429,255.11827,263.97864,0.8765778,232.2728,169.99942,0.4938237,158.478,249.31479,0.59391063
3888,278.82608,154.39719,0.9229229,277.3355,170.24294,0.91903263,219.0572,188.53098,0.71651465,195.58636,212.61092,1.0,184.74416,231.03903,1.0,176.03676,258.37668,1.0,176.96994,278.07184,1.0,339.44318,172.9701,0.91021854,254.44669,263.5625,0.8980497,232.12566,170.15407,0.50259036,153.91473,250.23401,0.68451107
3889,279.1012,154.55621,0.9233488,277.48822,170.33023,0.91899276,219.09505,188.85373,0.6989158,195.49097,212.79372,0.9947552,184.80061,231.15526,1.0,176.29964,259.21988,1.0,176.98438,279.02567,0.98493636,339.40515,173.35846,0.9005054,253.71489,263.82748,0.8664126,224.22122,175.5991,0.49444935,154.16226,250.99706,0.6759123
3890,279.12442,154.66022,0.9268724,277.45404,170.43347,0.92729735,219.26773,189.18356,0.7028109,195.54286,212.9605,0.99977756,184.83147,231.39915,1.0,176.44254,258.62012,1.0,176.9385,278.23163,0.9844485,339.57806,173.42253,0.89551795,254.27528,263.998,0.8527046,224.25317,175.19496,0.5004161,154.66196,251.51976,0.6708789
3891,278.91156,154.59045,0.9278828,277.28528,170.4813,0.934991,219.16522,189.37791,0.7105939,195.51617,213.10771,1.0,184.58733,231.6472,1.0,176.08086,258.45566,1.0,176.64183,277.94385,0.9995059,339.64255,173.36969,0.90339744,254.47252,264.5258,0.8519728,224.27264,175.27637,0.5068501,154.79247,251.44952,0.6729987
3892,278.79498,154.54611,0.9208814,277.19952,170.57242,0.934666,219.01524,189.298,0.71569836,195.70259,213.14406,1.0,184.6513,231.49014,1.0,175.60675,258.58984,1.0,176.29767,278.1201,0.9930622,339.6742,173.44986,0.8980989,254.37837,264.62567,0.87958527,224.32172,175.07828,0.50398946,154.23228,251.5306,0.6878845
3893,278.82806,154.32104,0.91452,276.94043,170.61095,0.9432815,219.11847,189.35294,0.71337116,195.77963,213.25111,1.0,184.83948,231.86285,1.0,176.04521,257.7843,1.0,176.37343,277.42813,0.97712654,339.70905,173.39375,0.89747506,254.25104,264.78967,0.88673604,224.45892,174.85876,0.5117934,155.69724,251.81961,0.64121145
3894,278.90475,154.39143,0.9244945,277.00616,170.73,0.93515027,219.14096,189.26157,0.7217386,195.80328,213.06642,0.99413925,185.01616,231.62474,1.0,175.35349,258.20297,1.0,176.16078,278.19327,0.9836938,339.49097,173.36426,0.9017954,254.31084,264.775,0.8978693,224.38463,174.80171,0.51720864,155.73485,252.13469,0.6492805
3895,278.82748,154.28247,0.9284279,277.05438,170.1285,0.9134626,219.48753,189.51086,0.72200954,195.78003,213.1742,1.0,185.1326,231.67871,1.0,176.59262,259.5127,1.0,177.11433,279.51813,0.9623497,339.5995,173.39725,0.91061556,254.7617,264.64157,0.8795662,224.65103,174.26366,0.5243971,155.88539,252.61491,0.6333656
3896,278.7198,154.42488,0.9300072,276.93094,170.40457,0.918081,219.126,189.68718,0.72993714,195.62341,213.30615,0.99375117,184.75154,231.8562,1.0,176.08263,259.0767,1.0,176.54915,279.04193,0.99331427,339.43112,173.22278,0.91317856,254.93318,265.4774,0.87858033,224.61528,174.07802,0.5312442,156.70602,252.70335,0.6295963
3897,278.59222,154.61441,0.9283485,276.9086,170.54808,0.92898077,218.7931,189.89613,0.7102671,195.26393,213.39374,0.9904221,184.46764,232.11845,1.0,176.34927,258.65067,1.0,176.31345,278.6342,1.0,339.34912,173.05827,0.92065215,254.78983,265.93668,0.8586859,224.4499,174.1236,0.5253701,156.24141,252.72456,0.6343085
3898,278.587,154.51775,0.92653584,276.81168,170.64513,0.9328495,218.99565,190.01093,0.70849293,194.97665,213.44385,0.9744153,183.75816,232.31766,1.0,174.75017,258.9578,0.99659806,174.71954,279.2096,0.9676602,339.269,173.55717,0.91366875,254.52892,266.247,0.85358614,224.78038,173.99043,0.52049595,154.98875,253.8338,0.667588
3899,278.09198,154.17921,0.9145084,276.39267,170.55396,0.9336166,218.27376,190.92688,0.67530483,192.58022,211.61656,0.98762,183.015,232.65164,1.0,173.79645,258.9828,0.99616873,174.18683,279.26328,0.9608776,338.73322,173.22336,0.91913646,254.14107,266.8976,0.83574617,224.50995,174.35756,0.523009,154.42752,253.00221,0.68469584
3900,277.9248,154.50069,0.91787595,276.45996,169.93616,0.9015179,217.39967,192.09123,0.6745358,191.99976,211.76161,0.9768653,182.54765,232.72087,1.0,173.76941,259.52292,0.96326894,174.16193,279.32098,0.9535764,337.9069,172.86557,0.9048013,253.9926,266.61395,0.83506334,224.26398,175.11078,0.54296684,152.70023,253.93199,0.7271437
3901,277.25403,154.38063,0.92856395,275.91174,169.83957,0.9046139,213.27235,192.78975,0.7043008,191.61688,212.78178,1.0,182.21811,233.68562,1.0,173.25143,260.66287,0.9398061,172.84084,281.086,0.9058254,337.79535,172.85237,0.8763767,253.29764,267.39346,0.7980716,231.41989,169.8958,0.54098934,152.75975,255.41432,0.7401876
3902,276.1404,154.75455,0.92556596,274.89975,170.28534,0.8942975,212.27942,194.57368,0.6980529,190.84222,213.95589,1.0,181.8037,235.41003,1.0,172.49863,261.3306,0.9359982,176.84901,283.14752,0.90029055,337.26794,173.42143,0.8700816,251.7811,266.6108,0.81300056,229.6815,170.11775,0.551653,151.51851,256.48898,0.7446318
3903,275.61896,154.89372,0.94015473,274.3646,170.9362,0.90632325,211.88258,196.03206,0.7183321,190.23607,215.41612,1.0,181.14114,236.4143,0.9975402,171.84781,264.74622,0.93262607,176.81967,285.90494,0.8590679,336.33368,173.60204,0.857538,251.61961,268.13788,0.838987,229.19469,170.3425,0.54730767,150.43924,257.3122,0.77136534
3904,274.75098,154.91753,0.94347215,273.7551,170.87921,0.9035262,212.32529,192.85663,0.78510284,189.74901,216.6124,1.0,180.60255,237.47597,0.9873365,171.47147,266.67422,0.9386991,172.30103,285.89597,0.9258302,335.56473,173.6332,0.8447313,250.41937,270.21442,0.8383155,229.25772,170.42038,0.55754656,152.11714,258.06717,0.7590797
3905,273.68784,155.4597,0.936858,272.6242,171.06065,0.90726984,211.38187,195.06725,0.8493842,188.8017,219.98167,1.0,181.81645,238.63585,1.0,170.0023,269.11053,0.9251538,170.91478,288.41794,0.95314276,336.0927,171.75188,0.8349228,249.32254,272.38522,0.83665216,229.0294,170.55156,0.5764447,151.40388,260.2466,0.7848425
3906,272.76538,156.01077,0.91714895,271.56427,171.90521,0.9257071,211.1495,197.28218,0.89818585,188.55891,222.9558,1.0,178.57936,242.21632,1.0,169.18935,271.32712,0.9974409,174.29382,290.85092,0.9389769,335.3261,171.85254,0.85419905,247.28317,272.9201,0.82871777,229.39558,171.13261,0.6024528,151.26648,263.52817,0.79420143
3907,272.12302,157.21283,0.9059173,270.68033,172.87186,0.8959584,210.18993,199.4787,0.8804061,187.4978,225.90073,0.9987943,177.40723,244.41833,1.0,168.39944,273.85632,1.0,174.30823,293.9539,0.9245382,334.49414,172.85358,0.9153523,247.56372,275.5085,0.8793096,228.41776,171.77397,0.6345174,150.44914,265.37988,0.7702211
3908,271.5484,157.95844,0.90474397,269.5815,173.96326,0.8856021,209.38475,202.11725,0.87794757,185.88141,225.6375,0.9853029,175.35532,246.89688,1.0,168.29884,277.7536,0.97455233,174.39992,297.2636,0.8903295,333.7016,175.43877,0.92792624,245.55496,279.5862,0.8462948,225.38725,173.4186,0.649674,150.52098,268.23785,0.7915055
3909,270.7615,159.29268,0.88966364,268.8054,175.5956,0.8582491,206.5783,199.2497,0.8621917,185.13477,228.67499,1.0,173.68625,250.01273,1.0,167.35814,278.6686,0.90917164,172.5759,300.48395,0.8513781,332.38022,177.02414,0.9362292,245.41772,279.55853,0.84212226,222.50044,175.26408,0.6579457,149.63484,272.3033,0.72544634
3910,270.26505,159.46773,0.9210113,270.4288,173.78835,0.9075585,205.36159,205.03471,0.854515,184.3977,230.42696,1.0,173.0255,253.84804,1.0,166.92291,283.12933,0.9724557,171.76468,301.9696,0.9079371,332.17493,178.38545,0.9586063,245.37492,284.38058,0.9202557,222.80528,176.63373,0.6882882,148.74919,275.42218,0.7803948
3911,269.98132,161.22986,0.9677756,269.43692,175.16779,0.9377132,205.7397,208.042,0.8681577,183.4202,234.45813,1.0,177.2191,256.37042,0.94522315,165.34975,286.31442,0.9888566,171.925,305.0406,0.97675854,331.00336,180.1218,0.97108227,244.39514,289.19745,0.8840528,223.29022,176.89569,0.7291687,149.32828,279.27902,0.7575868
3912,269.53918,162.57976,1.0,269.08044,176.2675,0.99699795,206.60413,209.72455,0.9104402,183.4981,239.8358,1.0,176.81662,257.62592,1.0,166.86186,289.84055,1.0,170.63475,307.39685,0.95993125,331.56598,182.78633,0.89141357,244.17972,292.53058,0.8842373,223.29831,178.33315,0.7601432,148.57089,281.36652,0.7390107
3913,269.79138,164.00845,1.0,268.64178,177.7662,0.9995619,205.96355,214.62134,0.9506081,183.28871,241.94757,1.0,176.1858,262.0037,1.0,165.02945,294.1962,0.9878917,171.49863,311.69046,0.87839997,331.5441,183.701,0.87856364,244.59158,295.95032,0.8336893,223.55544,179.68227,0.80682224,149.4684,285.88058,0.77792054
3914,270.082,164.95642,1.0,268.97653,178.78246,1.0,205.49335,217.59518,0.91372424,182.87341,243.33626,1.0,176.3924,265.4143,1.0,164.11157,295.32642,0.93563145,172.21864,314.96088,0.7933805,332.44913,185.57681,0.87624854,245.33322,298.05978,0.85047,223.23831,180.49486,0.8156811,149.21617,287.86932,0.8295332
3915,270.8099,166.39088,0.9851667,269.5648,180.21243,0.9723634,204.13516,218.12242,0.9215564,183.78983,247.4984,1.0,176.64163,270.29956,1.0,165.51768,300.72388,0.9821432,172.10626,319.0345,0.89755696,333.77893,186.6485,0.834898,243.98932,302.70767,0.8781901,223.18277,181.8076,0.8334021,149.19348,292.0358,0.8490903
3916,270.60205,168.1438,0.9796143,269.01297,181.8154,0.9735367,204.47374,220.71748,0.90900934,183.36646,251.22424,1.0,177.41125,271.19424,1.0,164.93964,304.3987,1.0,172.47873,323.60852,0.91254175,333.44366,188.67787,0.82999027,244.53683,306.2499,0.8280097,222.18839,181.84758,0.86331314,149.45584,295.42108,0.79336274
3917,269.43674,170.56752,0.97828805,267.98328,184.39107,0.9630885,204.27614,225.83195,0.89752764,184.15475,254.15388,0.96349764,173.01447,277.3317,1.0,164.4542,308.1243,1.0,171.31583,327.5488,0.8712486,332.20944,188.2641,0.8063109,244.23944,310.01056,0.81908846,221.64406,182.66612,0.88562393,149.86609,297.63205,0.78422946
3918,268.28604,171.34549,0.91377574,268.09332,186.52333,0.9252609,205.128,228.49492,0.96786094,183.7893,258.48676,1.0,172.87248,280.7904,1.0,168.01297,311.03992,0.93695337,171.36893,330.45535,0.8469108,333.73224,189.40398,0.8434305,246.39818,311.11057,0.7401741,221.51665,183.68907,0.87361634,149.93964,301.29022,0.7963468
3919,268.32852,172.61815,0.9346125,267.58826,186.21385,0.92751515,205.51938,231.1993,0.9502027,183.86554,262.25925,1.0,173.67429,283.67865,1.0,166.62924,314.89972,0.9467102,172.17429,334.42966,0.84725493,333.57794,192.33795,0.8557877,246.49112,316.83612,0.82402146,221.55531,184.97935,0.85906523,149.61641,303.604,0.8002576
