scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
7505,261.244,198.08409,1.0,264.2773,215.88667,1.0,216.69214,254.48581,0.58139545,187.79103,281.8262,0.93426126,178.85214,303.48633,1.0,175.7739,338.36078,0.8986915,179.37643,355.3497,0.9456986,329.1127,216.83003,0.83425176,245.83705,329.6916,0.6268733,213.6087,213.63075,0.89548534,150.88304,320.46512,0.694653
7506,261.22214,198.06409,1.0,264.2566,216.04973,1.0,216.90257,254.52092,0.57902914,187.90811,281.76776,0.92336065,178.90479,303.52673,1.0,175.49115,338.46796,0.889965,179.30856,355.52866,0.9248614,329.10962,216.63144,0.81961215,246.37572,329.17554,0.64215666,213.66695,213.45197,0.900322,150.99141,320.7151,0.68272
7507,260.9178,198.15572,1.0,263.7915,216.09132,1.0,216.8959,254.2165,0.57335544,187.78194,281.6889,0.92493147,178.84251,303.54346,1.0,175.59753,338.44226,0.8773709,179.32927,355.38193,0.8964782,329.0924,216.71777,0.83497226,246.19185,328.61932,0.58397394,213.53813,213.56161,0.9074829,151.09837,320.69162,0.6785312
7508,260.7378,198.36194,1.0,263.82617,215.9589,1.0,217.091,253.98434,0.56594896,187.82684,281.7443,0.92312986,178.95334,303.5566,1.0,175.5837,338.05893,0.86156154,179.22517,355.13315,0.87142664,329.3272,216.53555,0.81578463,245.84413,328.3011,0.5995348,213.66933,213.23645,0.9099657,151.07788,320.6559,0.6951205
7509,260.98743,197.96857,1.0,264.14056,215.90572,1.0,217.0133,253.93233,0.5671912,187.95831,281.5612,0.9359506,179.1425,303.1877,1.0,175.66812,338.22473,0.8775687,178.99203,355.02444,0.8989432,329.58127,216.50139,0.7885409,246.11823,329.84213,0.61413026,213.81038,213.27277,0.90383697,151.19366,320.60156,0.6916498
7510,260.45514,198.14465,1.0,264.07886,215.94543,1.0,217.0579,254.0124,0.576094,187.92177,281.74927,0.9262896,179.02205,303.27362,1.0,175.9956,338.37607,0.8804742,179.6159,355.1954,0.8962487,329.14673,216.42462,0.78784895,245.84702,328.5331,0.59418005,213.68967,213.29773,0.9039412,151.39969,320.8003,0.680226
7511,260.4802,198.18878,1.0,264.25623,215.89815,1.0,216.98209,254.1685,0.57137996,188.03812,281.78284,0.92504793,179.22688,303.12772,1.0,175.9311,337.94998,0.8967823,179.27954,355.08228,0.94273686,329.4232,216.64067,0.80064136,246.82225,328.95245,0.6229264,213.70186,213.44948,0.90628487,151.38603,320.61255,0.6857813
7512,261.78497,198.54955,1.0,265.18716,215.63283,1.0,216.89273,254.16766,0.5895659,188.41148,281.80014,0.93670714,179.29645,302.9662,1.0,175.45724,338.4494,0.892562,178.96175,354.6739,0.8971995,329.19748,216.70232,0.80016685,246.7875,329.31064,0.61484635,213.83691,213.50798,0.8803631,150.85956,320.7719,0.6767652
7513,261.45895,198.62444,1.0,264.66205,215.73906,1.0,216.8238,254.42822,0.5929279,188.2901,281.89835,0.92456543,179.12753,303.09656,1.0,175.40044,338.5812,0.8950735,179.2995,354.73904,0.8874239,328.88763,216.91142,0.81705195,246.95468,329.298,0.62420124,213.83113,213.98401,0.8692108,150.8361,320.33676,0.69605935
7514,261.18845,198.7127,1.0,264.40048,215.94037,1.0,216.65305,254.37581,0.5993321,188.4042,281.86743,0.9267601,179.15279,302.83316,1.0,175.19244,338.1956,0.891896,180.80914,354.053,0.895228,329.1074,216.86333,0.8166556,247.12654,329.66797,0.61779684,213.87672,213.89708,0.8691851,150.89374,320.4893,0.6944554
7515,261.37537,198.78441,1.0,264.56985,216.06268,1.0,216.75287,254.42862,0.6014793,188.18056,282.4344,0.9320941,178.89113,303.28806,1.0,175.26341,338.10724,0.8703755,181.02843,354.0473,0.87002015,329.11026,216.91396,0.83525646,246.86577,328.9729,0.6212095,213.83139,214.03267,0.86608046,151.13329,320.87094,0.6890327
7516,261.2325,199.11526,1.0,264.7037,216.33287,1.0,216.8145,254.52391,0.603263,187.78212,282.36935,0.918288,178.29483,303.57892,1.0,175.2026,338.48904,0.86977226,181.2056,354.72812,0.8890033,329.24966,216.86537,0.8357092,247.85556,329.15225,0.65757036,213.68356,214.10905,0.877812,151.05284,320.87808,0.6837011
7517,261.042,199.0713,1.0,264.46768,216.31499,1.0,216.80844,254.4025,0.6019977,187.90894,282.51263,0.9115878,178.49976,303.70187,1.0,175.06163,338.37344,0.8682258,180.95387,354.67987,0.9009681,329.48605,216.69238,0.8358924,247.44019,329.23688,0.64229864,213.67245,213.93211,0.8808981,151.09848,321.11166,0.68073696
7518,260.8552,198.84396,1.0,264.28943,216.43097,1.0,216.73195,254.30008,0.5960655,187.99538,282.29123,0.89983815,178.48492,303.63095,1.0,175.31638,338.09537,0.89736307,178.72028,355.12524,0.9298038,329.51547,216.61475,0.8276152,247.07071,329.4563,0.64530826,213.7473,213.88107,0.87685865,151.00327,321.6486,0.6523004
7519,260.78268,198.82959,1.0,264.046,216.35275,1.0,217.03473,254.21597,0.60181296,188.01764,282.64572,0.9104577,178.5471,303.88882,1.0,175.14142,337.90747,0.876637,177.74359,354.6322,0.9226194,329.4871,216.53484,0.8252369,247.42896,330.21158,0.6265115,213.7717,213.81252,0.87696534,151.34224,321.6005,0.6646532
7520,260.8732,198.7594,1.0,263.93048,216.31744,1.0,216.81842,254.38841,0.6024108,188.00462,282.97968,0.9015187,178.21611,304.15634,1.0,174.58527,336.72028,0.8928497,179.81833,353.3114,0.95299715,329.228,216.76558,0.8275969,247.63564,330.13702,0.6408418,213.91766,213.76811,0.88231736,151.21222,321.67227,0.66029125
7521,260.7028,198.96376,1.0,264.12686,216.01398,1.0,216.60724,254.51437,0.5957553,187.97818,282.8237,0.9015412,178.28508,303.92273,1.0,175.44592,337.77512,0.9074918,178.33702,354.60217,0.96472824,329.2789,216.72867,0.8296122,247.84634,330.21082,0.64960337,213.98161,213.8902,0.8795098,151.29155,321.35867,0.6660326
7522,261.0441,198.68709,1.0,264.24902,215.711,1.0,216.8757,254.3239,0.59951335,187.96402,282.8732,0.9066884,178.52014,303.94055,1.0,175.29984,337.59705,0.9066395,177.86844,354.42117,0.9650162,329.42267,216.8085,0.8140133,246.6384,329.71143,0.6236874,214.03961,213.81668,0.8626779,151.35101,321.8114,0.65924335
7523,261.14093,198.63216,1.0,264.26727,215.83527,1.0,217.05328,254.07068,0.5855599,187.93057,283.0782,0.89437145,178.32874,304.3443,1.0,174.90758,337.67453,0.90189713,177.73404,354.4741,0.9376253,329.5556,216.96976,0.82741225,247.20882,330.28854,0.6475856,214.02464,213.93187,0.85327774,151.39522,322.51685,0.63181734
7524,261.60956,198.45044,1.0,264.7719,216.1463,1.0,217.08594,254.36748,0.5671674,187.89462,283.04468,0.8803965,178.43239,304.6589,1.0,174.58128,338.22015,0.9055564,177.86838,354.61188,0.9273578,329.04257,217.16339,0.8119903,247.17787,330.67932,0.6534737,213.82257,214.296,0.8869828,150.86446,322.3996,0.53651536
7525,261.38477,198.2961,1.0,265.101,215.89662,1.0,217.20998,254.48775,0.5850258,187.957,283.25354,0.8690026,178.36111,304.60736,1.0,174.41972,338.25098,0.9052905,179.58215,354.43097,0.93517137,328.81256,217.00308,0.8156147,247.77492,331.10233,0.65475684,213.68575,214.26259,0.89173436,150.68874,322.18146,0.59649265
7526,261.65225,198.60342,1.0,265.11395,216.41449,1.0,217.42401,254.54178,0.5807764,187.93604,283.19717,0.8353091,178.16055,304.55954,1.0,174.40576,337.95908,0.8939464,179.3379,354.3114,0.93458444,328.82068,217.1549,0.836742,247.61081,331.6448,0.6391213,213.90576,213.96642,0.8949035,150.76903,322.47205,0.5748926
7527,261.67886,198.45825,1.0,264.80496,216.33275,1.0,217.35593,254.56271,0.5852954,187.94923,283.19052,0.84306026,178.12407,304.57822,1.0,174.25743,338.57233,0.90148854,179.62363,354.99792,0.92674965,328.94928,217.10707,0.8356905,247.5818,332.00595,0.63889486,214.07942,213.80911,0.9003152,150.62488,322.2956,0.5837604
7528,261.68268,198.44432,1.0,264.6719,216.17853,1.0,217.36961,254.81891,0.59914285,187.9227,283.5475,0.8523335,178.29878,305.10916,1.0,174.68393,338.69464,0.908253,177.22928,355.39035,0.94356626,328.77243,217.07079,0.8227985,247.27168,331.85785,0.6329105,214.15561,213.95839,0.8880982,150.80295,322.56927,0.5890636
7529,261.95648,198.60124,1.0,264.7905,216.18982,1.0,217.33267,254.73727,0.592136,187.80695,283.53046,0.8553364,178.1948,305.21976,1.0,174.97017,339.27698,0.90733916,177.68387,355.70566,0.92556816,328.98346,217.25311,0.838943,247.48601,332.01282,0.63028103,214.27678,214.00992,0.8889755,150.79634,322.79184,0.5905916
7530,261.5251,198.66689,1.0,264.5505,216.22427,1.0,217.54002,254.68301,0.57762927,187.47305,283.77252,0.86295396,178.05214,305.36115,1.0,175.1664,338.64322,0.89932203,177.78621,355.0793,0.94335216,328.25024,217.32422,0.8314208,248.98131,332.28992,0.64176404,213.98843,214.32211,0.89308596,150.9174,323.16318,0.60054237
7531,261.80295,198.57048,1.0,264.5581,215.98401,1.0,217.46288,254.70284,0.59076744,187.55536,283.99835,0.893182,178.03258,305.79047,1.0,175.10574,339.08206,0.9094474,178.06955,355.34668,0.9605198,328.40967,217.19998,0.8247813,247.72241,332.1391,0.6268158,213.9743,214.11205,0.8919453,150.93935,323.4029,0.585626
7532,261.4819,198.34097,1.0,264.25107,215.73773,1.0,217.60202,254.6749,0.5985624,187.82724,283.90015,0.9004966,178.38753,305.77753,1.0,174.96985,339.20615,0.9266792,178.10446,355.50113,0.996884,328.55267,217.20277,0.8195025,247.61131,332.09482,0.6201853,214.03552,214.00818,0.8781014,150.94412,323.65897,0.5686708
7533,260.8707,198.87051,1.0,264.39014,216.07835,1.0,217.65631,254.76614,0.5879723,187.95941,283.9664,0.9012958,178.49886,305.67102,1.0,175.2634,338.9401,0.92260414,178.01147,355.71124,0.991564,328.6374,217.32166,0.8239532,248.02849,332.07037,0.65327084,213.89877,213.9398,0.8870176,151.26465,323.6809,0.57669115
7534,261.0817,198.34026,1.0,264.25833,215.76067,1.0,217.43135,254.64964,0.5900162,187.54411,284.03134,0.8980723,178.22394,305.4754,1.0,175.52608,339.30872,0.90814936,178.3898,355.85248,0.96725386,328.5915,217.46007,0.8195874,248.48625,332.30795,0.6374881,213.66988,214.08243,0.8927299,151.29825,323.88547,0.5727724
7535,260.99973,198.50339,1.0,264.08292,216.06409,1.0,217.33961,254.76541,0.5950043,187.65504,284.03976,0.8940316,178.1272,305.4484,1.0,175.73158,339.2872,0.89879316,178.77893,355.98163,0.95710665,328.37827,217.54301,0.83001685,249.35751,332.79703,0.65105844,213.76056,213.9118,0.8952582,151.10396,323.92813,0.55280614
7536,260.44135,198.56377,1.0,264.28052,216.34204,1.0,217.57352,254.56047,0.6035257,187.55751,284.1425,0.8631926,177.7438,305.61423,1.0,175.21922,339.45944,0.8975196,178.22392,356.13934,0.96926326,328.2849,217.05156,0.7962839,249.17885,332.68396,0.6819898,213.93387,214.02069,0.8683011,151.38994,323.4134,0.57575345
7537,260.68372,198.56827,1.0,264.60193,216.47432,1.0,217.25467,254.47794,0.6346344,187.73817,284.1335,0.9071873,178.11996,305.5104,1.0,175.43816,339.03104,0.869616,178.33562,355.5087,0.92025167,328.72552,216.6699,0.7936791,249.21266,333.1984,0.6927843,213.98059,213.46643,0.8890169,151.67656,323.02817,0.59446
7538,260.71878,198.5194,1.0,264.316,216.25781,1.0,217.15558,254.4231,0.6399211,187.68835,284.22974,0.9070384,178.20076,305.54752,1.0,175.309,338.86935,0.8760532,178.23994,355.45236,0.95883626,328.83994,216.75171,0.8074284,249.00671,333.4653,0.6967,213.91142,213.78447,0.874621,151.61809,322.90158,0.6100928
7539,260.52783,198.6958,1.0,264.08255,216.18459,1.0,217.32909,254.2767,0.64501536,187.58171,284.3125,0.90026325,178.02057,305.58438,1.0,175.22072,338.75525,0.8774784,178.29599,355.4366,0.9521599,328.7076,216.58575,0.80297816,249.8588,333.5304,0.7420331,213.9568,213.5484,0.8775043,151.83778,323.04608,0.58805406
7540,260.7139,198.40674,1.0,264.11087,216.09431,1.0,217.30656,254.19432,0.64183664,187.89297,284.2585,0.9174234,178.52826,305.51483,1.0,175.27106,338.6199,0.8603206,178.34386,355.2402,0.9365423,328.46005,216.65146,0.80562025,250.79019,333.65253,0.77289855,214.03156,213.66399,0.8775964,151.82841,322.93314,0.6037819
7541,260.76855,198.55684,1.0,264.2287,216.10915,1.0,217.45024,253.97124,0.6473883,188.19856,284.4361,0.92699075,178.72441,305.73373,1.0,175.28828,338.7363,0.8520187,178.41002,355.2548,0.94140375,328.82996,216.87091,0.8106979,250.8936,333.95322,0.7590195,214.01653,213.7504,0.87785465,152.06381,322.42868,0.61235976
7542,260.98822,198.30913,1.0,264.3757,216.23534,1.0,217.15395,254.1991,0.654076,188.16164,284.4668,0.92959964,179.04343,305.82022,1.0,175.95172,339.0827,0.84387267,179.07367,355.7458,0.9588001,328.56668,216.9156,0.81065834,251.13547,334.25055,0.76717377,214.08151,213.1862,0.8906117,152.16452,322.83667,0.61123884
7543,260.77945,197.83069,1.0,263.96573,215.70305,1.0,217.0485,254.30554,0.6552168,188.32231,284.65884,0.9323039,179.2232,306.06876,1.0,176.28226,340.54877,0.8452008,179.57066,356.81128,0.9827969,329.00534,216.99222,0.8027385,251.22652,334.4506,0.7706844,213.86357,213.35797,0.8866589,151.7589,323.0046,0.6271082
7544,260.5543,197.845,1.0,263.92166,215.63315,1.0,217.20361,254.43065,0.6527969,188.5509,285.19788,0.9458834,179.47263,306.2221,1.0,176.6777,341.01865,0.81311876,179.8632,357.34964,0.94512755,329.2881,216.84265,0.8002658,251.05128,334.37567,0.7459058,213.8776,213.44345,0.8729095,151.19771,325.0244,0.6125951
7545,260.5484,197.86337,1.0,263.76968,215.77492,1.0,217.18039,254.39717,0.6553735,188.56352,285.1084,0.9476398,179.51224,306.1513,1.0,176.70624,340.58014,0.79635954,179.83997,356.65988,0.9212629,329.67007,216.85161,0.80787563,251.16446,334.82532,0.7126347,213.79565,213.5531,0.8673207,151.45952,324.63553,0.6175496
7546,260.37567,198.19177,1.0,264.04147,216.04051,1.0,217.19762,254.44835,0.6511616,188.58081,285.45383,0.96316004,179.71054,306.53445,1.0,176.89034,340.27258,0.79875207,179.67787,356.82443,0.91341555,329.27625,216.80374,0.79352885,250.80908,335.11227,0.7290297,213.72072,213.64525,0.8707475,151.72372,326.06125,0.5839205
7547,260.34808,198.20592,1.0,263.95966,215.83345,1.0,217.10934,254.44409,0.65203387,188.54526,285.3566,0.9527291,179.69733,306.3915,1.0,176.71846,340.2137,0.78934467,179.6735,356.9807,0.917572,329.33276,216.79741,0.7865185,250.59792,335.09647,0.75216633,213.73825,213.61005,0.86679006,151.63846,325.9588,0.5872265
7548,260.28217,198.92566,1.0,264.10535,216.07892,1.0,216.88791,254.7912,0.63500386,188.55708,285.60236,0.9730938,179.4313,306.6033,1.0,176.03038,340.23077,0.8099028,178.79625,356.60953,0.9199854,329.23492,217.38083,0.8064175,251.7507,336.2853,0.7583291,213.68668,214.22743,0.86896265,151.2089,325.49515,0.611144
7549,262.51132,200.55334,1.0,263.99216,216.13931,1.0,216.98466,254.5846,0.6333875,188.20634,285.66684,0.994095,179.56396,306.57898,1.0,176.36092,339.89365,0.8032082,178.73988,356.76495,0.91738045,328.9836,217.28767,0.7983166,252.38379,336.50253,0.749057,213.73293,213.9832,0.8775823,151.47177,325.38907,0.60126364
7550,260.22165,199.07326,1.0,264.1494,216.17429,1.0,217.02753,254.85951,0.63653404,188.35373,285.82483,0.98240745,179.67769,306.95425,1.0,176.14781,340.1398,0.83208907,178.36105,357.18707,0.937565,329.20084,217.3432,0.805453,251.29834,336.4814,0.7389984,213.67862,214.29204,0.884317,151.53392,326.84445,0.5679742
7551,260.44925,199.12022,1.0,264.27936,216.18568,1.0,217.05312,254.81686,0.6360791,188.2988,286.01642,0.9822368,180.61143,304.86288,1.0,175.90933,340.3797,0.82895774,178.26689,357.3651,0.9343707,329.32162,217.25873,0.80851173,252.33421,336.7251,0.7197813,213.4378,214.2293,0.88308734,151.60074,326.2592,0.59666413
7552,260.13565,199.18385,1.0,264.00964,216.46832,1.0,217.07649,254.92506,0.6397869,188.26341,286.16028,0.97410905,180.82245,304.8115,1.0,176.63982,341.61716,0.79509836,178.95932,357.68225,0.9333734,329.4143,217.40334,0.82338524,253.11647,336.76202,0.70160276,213.53339,213.92288,0.8876718,151.52507,326.8843,0.5933806
7553,260.29413,199.40985,1.0,264.49374,216.38408,1.0,217.11978,254.9724,0.623023,188.0815,286.21735,0.9659746,180.82674,304.62424,1.0,176.60895,341.38364,0.7737144,178.938,357.5729,0.91044086,329.25085,217.396,0.81667423,253.07797,336.94568,0.6939182,213.44284,214.00903,0.88316184,151.59161,327.2038,0.5950675
7554,260.23755,199.63452,1.0,264.1943,216.42444,1.0,217.0058,254.97026,0.6285778,188.16644,286.1921,0.98315,181.16284,304.82605,1.0,177.16049,342.27966,0.75457823,179.72958,359.20877,0.9280493,329.28387,217.40753,0.8333284,253.50264,337.0743,0.6591523,213.24788,213.7301,0.89854497,151.60117,327.60373,0.58729225
7555,260.13962,199.49144,1.0,264.32483,216.33794,1.0,216.97884,255.14435,0.62577695,188.32855,286.26923,0.9842484,181.47147,304.97565,1.0,176.82208,341.9033,0.76711994,178.9391,358.14148,0.9175,329.36658,217.59741,0.84366304,254.1084,337.41675,0.64014316,213.15117,214.03316,0.89869905,151.61407,327.48398,0.6096996
7556,262.38104,200.83035,1.0,264.0149,216.39981,1.0,217.02974,255.24448,0.6170484,188.29562,286.16174,1.0,181.40398,304.93686,1.0,176.25104,341.9453,0.77618635,178.52905,358.0282,0.93354046,329.07147,217.57205,0.82551783,254.25368,337.79016,0.6343585,213.11824,214.36536,0.8927848,151.64442,327.41763,0.6038678
7557,262.39413,200.75983,1.0,264.05725,216.27782,1.0,216.95045,255.34619,0.62474006,188.47511,286.1691,1.0,182.05013,305.11914,1.0,176.58408,342.81348,0.7697389,178.23535,358.83652,0.93596333,328.66214,217.2355,0.80451214,253.96799,337.81296,0.6380574,213.21,214.06793,0.87888885,151.34308,327.68866,0.6205291
7558,262.51996,200.97066,1.0,264.3524,216.5105,1.0,216.85957,255.22136,0.6285152,188.63156,286.19843,0.99914575,181.90016,305.17322,1.0,176.70174,343.48663,0.74949354,178.85785,359.6578,0.9269113,328.64993,217.40164,0.80587846,253.6221,337.84625,0.6302432,213.11635,214.10732,0.8749322,151.44858,326.90558,0.6423164
7559,262.4464,200.90276,1.0,264.19067,216.26085,1.0,216.66145,255.3725,0.63322514,188.63594,286.24045,0.9979178,181.95618,305.00787,1.0,175.26875,342.79678,0.7337177,179.00623,359.90833,0.9515571,328.6154,217.43782,0.8067368,254.13701,337.65274,0.6569681,212.99924,214.31557,0.8647044,151.25745,327.0134,0.65124995
7560,260.40775,200.1746,1.0,264.0277,217.0776,1.0,215.88208,255.68231,0.67671865,188.46283,286.99554,1.0,181.53299,305.80914,1.0,175.48676,342.79675,0.7639568,179.34592,359.06946,0.97458524,328.35196,217.24977,0.84068257,253.67416,337.81082,0.66499966,212.94005,213.02953,0.9122525,151.29031,326.80362,0.6862639
7561,260.5302,199.98497,1.0,264.02042,216.83366,1.0,215.98964,255.77449,0.6725715,188.45369,286.81125,1.0,181.61816,305.678,1.0,175.85312,343.0476,0.7651785,179.42247,359.32504,0.95982426,328.60397,217.30417,0.84869444,253.87415,337.93295,0.69036067,212.84563,213.04735,0.911822,151.55222,326.7409,0.6751224
7562,260.81088,199.72516,1.0,264.33054,216.57956,1.0,215.80635,255.82341,0.6745272,188.39786,286.7934,1.0,181.73347,305.7328,1.0,175.89856,343.39297,0.7482419,179.51744,360.1079,0.975971,328.56824,217.15591,0.843355,253.94037,337.7946,0.7078127,212.66205,213.50304,0.91337276,151.54419,326.94702,0.6727028
7563,260.58643,199.79561,1.0,264.31598,216.52226,1.0,215.75508,255.84042,0.67829704,188.28004,287.21646,1.0,181.83788,306.13364,1.0,175.62988,343.3073,0.7563323,179.45541,360.01422,0.9688174,328.943,217.07408,0.8272288,254.20212,338.1562,0.6767026,212.60138,213.35805,0.91580176,151.6871,326.71194,0.67912704
7564,260.72177,199.8174,1.0,264.29504,216.45859,1.0,215.93234,255.68217,0.67445135,188.24231,287.22928,1.0,181.81827,306.0358,1.0,175.84058,343.3324,0.7495669,179.53833,360.1896,0.9600372,329.0148,217.05247,0.82841367,253.82124,338.30014,0.67556405,212.74619,213.3419,0.91665834,151.84727,327.2006,0.6653323
7565,261.04263,199.7482,1.0,264.82263,216.46973,1.0,216.15048,255.76079,0.6672426,188.26967,287.36188,1.0,181.75891,305.9701,1.0,176.05338,343.28073,0.75254303,179.43958,360.05283,0.9540694,328.99667,217.02753,0.8251438,253.81427,337.88095,0.7087758,212.65854,213.90149,0.901125,151.90237,326.7496,0.66586107
7566,261.0771,199.81668,1.0,264.96405,216.52162,1.0,216.12418,255.78969,0.6715018,188.27893,287.66315,0.9999112,181.7171,306.70633,1.0,176.13887,343.4796,0.7427047,179.72287,359.95602,0.95548224,329.07004,217.1009,0.8350796,254.09181,337.72635,0.69928706,212.59099,213.809,0.902308,151.97495,327.38092,0.63756055
7567,261.0498,199.97092,1.0,264.99,216.37776,1.0,216.13562,256.00174,0.6791483,188.19902,287.8452,0.9962276,181.61784,306.59277,1.0,176.82027,343.27753,0.7696702,180.62315,359.77563,0.97690105,328.74915,217.21103,0.8458924,254.33742,337.9158,0.71832716,212.68988,213.816,0.89020544,152.14774,327.34738,0.63827485
7568,261.34357,200.22264,1.0,265.445,216.96907,1.0,216.19064,255.93681,0.6802173,188.2276,287.96677,0.99851394,181.75366,306.5036,1.0,176.92627,343.37564,0.7444744,180.31537,359.82568,0.957353,328.995,217.31534,0.8530484,254.2908,337.95865,0.7227544,213.02637,213.83905,0.8932689,152.28369,327.80783,0.618004
7569,261.3012,200.18935,1.0,265.2606,216.86264,1.0,216.0866,255.63231,0.6934938,188.25533,287.97873,0.9929977,181.43617,306.65396,1.0,176.211,343.8177,0.73629034,180.30235,360.50146,0.9674723,328.90082,217.37521,0.83451724,254.29533,338.15952,0.71724325,212.99762,213.67267,0.8998053,152.09079,327.15433,0.63177305
7570,260.98138,200.55574,1.0,265.05396,216.7783,1.0,216.0549,255.83644,0.70585364,188.26683,288.17645,0.9869698,181.33783,307.2397,1.0,176.49393,343.44617,0.74098337,180.21996,359.79596,0.93626994,329.0123,217.54904,0.8472554,255.3982,338.1032,0.71246755,212.83348,213.76225,0.9162261,151.14804,327.25247,0.6135712
7571,260.71143,200.52287,1.0,264.52914,216.8685,1.0,215.91348,256.00314,0.70602083,188.37971,288.0915,0.97803193,181.56374,307.17545,1.0,176.38101,343.76553,0.7448761,179.96141,359.8334,0.9450546,328.99744,217.64458,0.8600824,255.2206,338.16943,0.70894015,212.73102,213.6815,0.92569005,151.17973,327.08215,0.62676543
7572,260.33054,200.04802,1.0,264.29587,216.72049,1.0,215.74791,256.50482,0.71074116,188.39777,288.7075,0.95261794,181.94939,307.66086,1.0,177.01126,343.8178,0.68859416,179.92865,361.55615,0.9381651,328.69223,217.90134,0.825234,255.57037,338.0561,0.73730314,213.00368,213.47736,0.8759203,151.61797,329.36777,0.604516
7573,260.43774,199.98076,1.0,264.49597,216.64528,1.0,215.79723,256.41086,0.69359386,188.13483,288.542,0.95573974,181.57646,307.7555,1.0,177.4796,345.54083,0.7008839,178.61647,362.0058,0.9652001,328.16956,217.76639,0.80580395,254.68044,338.01074,0.72088265,213.00299,213.50546,0.8758404,151.59169,330.32156,0.58994126
7574,260.453,200.28421,1.0,264.66196,216.69794,1.0,215.60548,256.33365,0.6910788,188.11145,288.60773,0.94495004,181.4981,308.20395,1.0,177.52165,344.9252,0.7194888,178.68353,361.31738,1.0,328.5362,217.87401,0.8192924,254.81981,338.24826,0.7080191,212.78082,213.61505,0.8812997,151.69514,330.70123,0.5923756
