scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
6186,373.07013,201.78212,0.9176521,369.96988,217.56198,0.98735476,397.09048,267.8229,0.8410172,394.0115,306.82272,0.7995896,393.83676,327.2768,0.84760344,386.61893,367.96332,0.6638626,383.27148,383.80737,0.7050095,418.77307,219.36066,0.85120326,441.2788,347.08365,0.9403119,300.7261,209.70491,0.82235825,322.5548,340.13736,0.68756986
6187,373.23807,201.76242,0.9166682,370.16724,217.56528,0.983987,397.00577,267.4997,0.82448125,393.8462,306.48706,0.80629236,393.96402,327.11127,0.8615596,386.96548,367.9128,0.6803137,383.537,383.9284,0.7238357,418.67557,219.52118,0.84437346,441.25394,346.98483,0.9473843,300.39572,209.53854,0.8156707,322.63892,339.87668,0.6908217
6188,373.10754,201.77539,0.91831213,370.0929,217.44713,0.9865007,397.03445,267.394,0.82887673,393.77176,306.73035,0.80712205,393.79236,327.19968,0.8545957,386.78812,368.30765,0.66070163,384.96042,384.26834,0.71040493,418.69067,219.63374,0.848592,440.90088,347.08374,0.94048667,299.90515,209.3673,0.8063246,322.9412,340.15524,0.68695194
6189,373.41507,201.99666,0.9167717,370.20316,217.78885,0.98939764,397.05984,267.57773,0.85509026,393.6053,306.62488,0.81512016,393.6456,327.092,0.8501435,387.35092,367.9424,0.6875865,384.29306,384.19067,0.7199987,418.8812,219.86119,0.85016644,440.9718,347.39545,0.9481201,300.71207,209.14421,0.8413024,323.3079,340.22302,0.6809934
6190,373.55603,201.86922,0.91784996,370.32407,217.64055,0.9834621,397.0715,267.61502,0.8436067,393.729,306.3302,0.8267865,393.73804,326.96002,0.86182123,387.31238,367.4774,0.68906784,384.06165,383.74005,0.7261352,418.79178,219.93816,0.8502186,441.05045,347.3848,0.9314123,300.05594,209.20775,0.8421384,322.83017,339.55145,0.6783174
6191,373.40323,202.03743,0.91581523,370.16504,217.876,0.983819,397.06522,267.66626,0.8478771,393.7322,306.30005,0.8068301,393.67023,326.89383,0.85429907,387.1809,367.0167,0.702654,384.11655,383.42743,0.7382689,418.5106,220.02692,0.82735544,441.46637,347.0022,0.96403605,300.09192,209.02663,0.8439044,322.54288,339.34845,0.69111943
6192,373.11267,201.98018,0.9010819,370.09,217.4753,0.9965836,396.52548,266.99503,0.79410475,394.23004,307.75183,0.83081985,394.22116,327.9635,0.8525824,388.26306,368.02124,0.6826817,385.05453,383.90045,0.7526603,418.50137,219.33592,0.84005916,441.24918,347.03458,0.95023304,300.81583,209.11563,0.8234595,323.54706,339.43396,0.7094507
6193,372.60208,201.87628,0.90590465,369.31662,217.4308,0.9753298,396.629,266.79602,0.793743,394.14746,307.363,0.8447785,394.1815,327.73425,0.8701091,387.58005,367.36447,0.6963793,384.47443,383.3177,0.7409546,418.81705,219.39688,0.8624898,441.0584,346.967,0.94347876,300.48297,209.30782,0.81938565,323.65814,339.2557,0.6839027
6194,372.71716,201.78835,0.9065019,369.50458,217.36836,0.97882986,396.28958,266.94614,0.7829411,393.89005,307.08337,0.85876817,394.02078,327.51025,0.8812531,387.43286,367.0431,0.69558245,384.04977,382.9624,0.7454826,418.36865,219.73128,0.8367531,440.8531,346.76065,0.91861624,300.63544,208.95616,0.8084541,323.4562,339.81155,0.7149138
6195,372.94763,201.75055,0.9064088,369.7932,217.31616,0.98391104,396.49957,266.92624,0.7652367,394.0186,307.08566,0.8368775,394.05106,327.519,0.8646214,387.0914,367.2422,0.6895609,383.79596,383.12653,0.74623954,418.32205,219.78854,0.83656037,441.20734,346.6198,0.93149585,300.56165,209.07355,0.812902,323.21603,340.2381,0.72730154
6196,373.14694,201.76825,0.9065708,369.88593,217.42897,0.9837856,396.4307,267.04007,0.7632391,393.9282,307.16266,0.8348301,394.03946,327.49078,0.86242086,387.06827,367.31454,0.6846981,383.62155,383.13562,0.73252845,418.70956,220.22748,0.8346596,441.098,346.69464,0.9150503,300.29892,208.84898,0.81627184,323.49652,340.72708,0.75167143
6197,373.1296,201.75229,0.90896535,369.80984,217.54054,0.9915376,396.49326,266.51184,0.78156066,393.9923,307.18878,0.81417835,394.03204,327.48312,0.84755605,386.96072,367.14716,0.6873498,383.6365,383.22998,0.7405552,419.0356,219.90178,0.84537613,441.6324,346.59158,0.9358521,300.52313,209.12477,0.8218536,323.918,340.89032,0.74355084
6198,372.9904,201.80194,0.9054908,369.88693,217.4688,0.9900617,396.52353,266.78995,0.7916606,393.91803,306.9332,0.8226506,394.0165,327.26157,0.8536832,387.176,366.6215,0.6933263,383.6594,382.42847,0.7500313,419.04266,219.75986,0.8525429,441.28806,346.47186,0.9220383,300.4248,209.62004,0.83864975,324.02966,340.59473,0.75656104
6199,372.8438,201.95168,0.9114285,369.6662,217.31755,0.9830161,396.3965,267.03763,0.7886489,393.69864,306.69897,0.8449738,393.86893,327.1862,0.87932646,386.75122,367.4237,0.67322737,383.2025,383.29175,0.7191059,418.63376,219.96603,0.83104867,441.3813,346.729,0.9281109,300.33075,209.27171,0.83600456,324.75824,340.51877,0.76893765
6200,372.65237,201.79344,0.90694636,369.77097,217.28137,0.9778045,396.38022,266.87906,0.7777211,393.77795,306.56662,0.8438355,393.9027,327.1613,0.878992,386.50134,366.61978,0.69652,383.0996,382.58603,0.7489655,418.42346,220.19624,0.8226802,441.27234,346.76825,0.9286062,300.37988,208.80162,0.8317511,325.26285,339.46722,0.7289437
6201,372.56555,201.81424,0.9103266,369.67642,217.51474,0.9859169,396.56006,266.7592,0.7656085,393.7358,306.43875,0.84170693,393.87738,327.01898,0.8814616,386.7223,366.86627,0.6896339,383.31915,383.1115,0.74257827,418.82407,220.25023,0.8207692,441.8583,346.69748,0.9381076,300.01193,209.16476,0.84062874,324.70566,339.80902,0.73446953
6202,372.6449,201.75809,0.91321796,369.6958,217.40002,0.98265034,396.568,266.75253,0.79108095,393.8284,306.53165,0.83523864,393.90417,327.02032,0.88039035,386.62546,366.70743,0.68915737,383.45782,383.05502,0.74210787,418.81882,220.23781,0.8348037,441.67496,346.45468,0.93538386,300.55878,209.08446,0.8202068,324.80695,339.01678,0.73077047
6203,372.68698,201.77362,0.9100717,369.66736,217.44685,0.9815499,396.4438,267.10535,0.8030821,393.70407,306.62573,0.8502513,393.7343,327.04758,0.8843018,386.3634,366.07208,0.70558363,383.67712,382.19547,0.7568187,418.7945,220.1318,0.83464164,441.93158,346.2887,0.9368392,300.22427,209.46219,0.8260745,324.87692,338.40567,0.72087896
6204,372.97266,202.0383,0.91696995,369.89362,217.91194,0.98616,396.66492,266.59207,0.8171761,393.90582,306.43964,0.8489554,394.1275,326.89743,0.8677877,387.9023,366.49185,0.72388905,384.9731,383.13013,0.75466084,418.3483,219.68323,0.83963287,441.31277,347.10663,0.9472062,299.96088,208.8103,0.8478803,323.96194,339.4906,0.6675259
6205,372.94043,201.91263,0.91073346,369.80005,217.7052,0.9860468,396.2619,266.67914,0.81250906,393.54742,306.14484,0.8537418,393.952,326.40106,0.87904143,387.3523,366.26413,0.70649153,384.47717,382.4039,0.75402737,418.42822,219.85606,0.8403666,441.5622,346.79214,0.9270043,300.34705,209.24068,0.84766245,323.9064,339.047,0.66245383
6206,373.02872,201.73547,0.9103723,370.11786,217.6103,0.98032653,396.72943,266.77097,0.8038644,393.93777,306.079,0.8391409,394.21368,326.54102,0.8594828,387.53824,366.172,0.7069063,384.13788,382.22537,0.75349796,418.59897,219.37187,0.8568666,441.5073,347.00708,0.9245474,300.23322,209.49333,0.84940094,323.6927,339.17514,0.7092581
6207,372.88223,201.68918,0.90916115,369.93103,217.63309,0.97952366,396.57324,266.88284,0.8184159,393.84207,306.02927,0.8376622,394.01453,326.5091,0.8617153,387.1644,366.1295,0.71467507,384.1074,382.2652,0.7632696,418.39328,219.92374,0.8377895,441.59998,346.90375,0.90242547,300.86502,209.63464,0.85121965,323.7351,339.22827,0.7099522
6208,372.90546,201.75716,0.9094113,370.06186,217.67088,0.9837454,396.5318,266.79916,0.8261243,393.83127,306.33658,0.8470521,393.99203,326.77512,0.8681807,387.2966,366.76776,0.7168559,384.2969,382.80774,0.78195286,418.6964,219.73639,0.8520114,441.2464,346.98853,0.9135747,300.87042,209.57336,0.85808593,323.4423,339.3637,0.6938353
6209,372.7609,201.85452,0.9085224,369.71988,217.81169,0.97663677,396.675,266.92938,0.8450251,393.93945,306.59174,0.8436874,394.06674,326.92786,0.8663673,387.5705,366.56665,0.7183701,384.75815,382.6305,0.7833969,418.69415,220.05565,0.8399497,441.4238,346.62054,0.9257724,300.63205,209.5877,0.8581879,323.00848,339.28912,0.6830143
6210,372.96603,201.87338,0.90912527,369.7531,217.70766,0.9847168,396.71585,267.1929,0.8729521,393.8974,306.25693,0.8649419,393.95416,326.60602,0.88324404,387.1853,366.61673,0.7024651,384.32153,382.79404,0.7747508,418.63898,220.02786,0.83625025,441.87653,346.5371,0.93200374,300.70297,209.67441,0.849904,323.7811,339.04434,0.69107515
6211,373.13437,201.86769,0.9126437,369.81232,217.81015,0.9949396,396.77994,266.55057,0.8355722,394.0476,306.31534,0.85666186,394.1739,326.68362,0.87624604,387.16837,367.27753,0.69089144,384.2024,383.34714,0.77378607,418.5113,220.27179,0.81851757,441.41904,346.53186,0.93189746,300.51355,209.67323,0.84486693,323.52975,339.13254,0.728187
6212,373.04785,201.88632,0.9177993,369.8803,217.6132,0.99522156,396.68027,266.29214,0.8246782,394.0155,306.192,0.8545225,394.1775,326.69363,0.87870646,387.10367,367.0276,0.68878394,384.3645,383.47125,0.7250543,418.3147,220.51982,0.80106765,441.62015,346.6531,0.93746805,300.13882,209.22525,0.8186925,322.60516,338.87408,0.70850223
6213,373.10867,201.88054,0.9233496,369.87823,217.44278,0.99272877,396.75153,266.61368,0.8338754,394.0113,306.26035,0.8711472,394.13132,326.57138,0.8826983,387.3916,367.08942,0.68185383,384.52975,383.43527,0.74082506,418.51047,220.29515,0.8183356,441.5963,346.35526,0.9434712,300.1593,209.09485,0.82592493,323.29465,339.41202,0.71958244
6214,372.8759,201.69266,0.9210489,369.63394,217.59135,0.98914963,396.75064,266.70383,0.8399052,394.14923,305.7511,0.8826573,394.2429,326.1897,0.9040809,387.3642,367.34277,0.675461,386.08786,383.70084,0.750111,418.40994,220.18362,0.82376105,441.5835,346.29565,0.9406155,300.33176,209.21912,0.8347402,322.82526,339.65625,0.708371
6215,372.87466,201.7058,0.92289263,369.73657,217.48305,0.9858895,396.94168,266.6938,0.8326408,394.2264,305.67004,0.8792034,394.26703,326.11212,0.90358424,387.21664,367.28748,0.6787774,385.54803,383.52347,0.74319994,418.77277,220.1597,0.81752557,441.31256,346.35568,0.937296,300.29773,209.22148,0.83845663,323.1731,338.7352,0.681624
6216,373.30908,202.43301,0.9158044,370.236,217.87341,0.9974422,396.81433,267.4321,0.81203765,394.21054,305.07828,0.82302916,394.27545,325.37283,0.8685519,386.8878,366.6537,0.6882107,383.5825,383.31705,0.7019897,418.49878,219.86691,0.80351067,441.96115,346.63828,0.95087594,300.29016,209.68306,0.827911,323.9822,339.66266,0.66389304
6217,372.98923,202.31773,0.9148409,369.84216,217.83563,0.9841198,396.67453,266.92712,0.818824,393.95367,305.26822,0.8014665,394.23087,325.5034,0.85223687,387.0527,367.4601,0.66555625,383.63086,383.0481,0.7221826,417.6945,219.8138,0.8013474,442.3783,346.3831,0.9475477,299.8667,209.87415,0.8387186,323.41946,339.16205,0.65904254
6218,372.7385,202.2182,0.90920496,369.5809,217.93053,0.98754483,396.55936,267.08698,0.81087345,394.3878,305.30743,0.79981774,394.66022,325.41263,0.85321325,386.70926,367.51007,0.66704404,383.09445,382.859,0.72948813,418.00937,220.22476,0.8016967,441.92746,346.09875,0.9334742,299.72705,210.31197,0.8147405,323.98007,338.94992,0.65480417
6219,372.64127,202.11589,0.9145315,369.5162,217.8284,0.98643017,396.65042,267.26883,0.810366,394.36038,305.2293,0.7905477,394.5243,325.34747,0.8389411,386.93982,367.45966,0.66634727,383.22742,382.99228,0.72540605,417.71848,220.34995,0.7934302,441.57065,346.58487,0.9302322,300.09344,210.40479,0.8184979,324.9002,339.04916,0.682072
6220,372.68503,202.0523,0.91871816,369.68893,217.61293,0.98812443,396.6662,267.20248,0.82053477,394.46033,305.0334,0.79131025,394.58957,325.1474,0.8391295,387.30377,367.51938,0.6715522,383.35907,383.32983,0.7220939,417.53928,220.51671,0.79106325,441.50635,346.27057,0.93479604,300.04047,209.92159,0.83916104,325.01852,338.9319,0.69357026
6221,372.75497,202.05618,0.91719204,369.57272,217.59123,0.98814243,396.80994,266.98315,0.82320756,394.46265,304.73187,0.8011995,394.66162,324.8652,0.85287994,387.11136,366.92706,0.68834084,383.5237,382.97095,0.7243924,417.89304,220.0857,0.814306,441.48938,346.07764,0.9358503,300.03842,209.89825,0.83628744,325.03818,339.6053,0.6902328
6222,372.36447,201.99146,0.91557825,369.4692,217.43376,0.97749573,396.78357,266.87726,0.81725806,394.375,305.11105,0.7909104,394.45645,325.36658,0.85140103,388.0107,366.8904,0.69566125,386.3261,382.45108,0.74917704,417.81464,220.44444,0.80066645,441.63885,346.72507,0.9335021,299.67935,210.71878,0.83448243,324.72766,340.22876,0.6672833
6223,372.24664,201.97903,0.91008735,369.30365,217.57486,0.97595704,396.97296,267.2241,0.82859594,394.53845,305.03842,0.8021779,394.52954,325.20932,0.8502551,387.4156,366.62244,0.68537164,383.7124,382.30307,0.7351011,417.946,220.59096,0.802005,442.00848,346.3729,0.9038722,299.702,210.45897,0.84047914,324.22458,340.08444,0.6760526
6224,372.7412,201.89775,0.9118178,369.82156,217.41464,0.97893566,396.942,267.0518,0.81790817,394.64908,304.81473,0.7927171,394.67715,324.8555,0.8392722,387.5419,366.91177,0.678789,383.6467,382.56326,0.74331003,417.9691,220.78188,0.7723997,442.35178,345.9302,0.90990657,299.29672,209.85944,0.8373256,324.13913,339.71057,0.65521246
6225,372.47156,201.88261,0.9134309,369.50247,217.3649,0.9777664,396.75174,267.065,0.8295323,394.56677,304.78232,0.78679365,394.5663,324.75146,0.8405021,388.05472,366.19748,0.69655895,385.20035,382.6269,0.7261287,418.27042,220.77051,0.7809557,442.73322,346.02097,0.9184612,300.02582,209.7954,0.8456705,324.18237,339.4794,0.6636839
6226,372.42114,201.82257,0.9083578,369.34406,217.64308,0.9768328,396.77032,266.5502,0.8199177,394.58148,304.80664,0.7753384,394.70422,324.87274,0.83787006,387.9095,366.14914,0.69481826,384.76065,382.6814,0.72862315,418.08008,220.67787,0.77550584,442.52057,345.93512,0.9242183,300.1125,209.59695,0.8287437,323.88416,339.32056,0.64326715
6227,372.5605,201.7537,0.90781,369.52536,217.78307,0.975616,396.74374,266.53885,0.8316384,394.51956,304.774,0.77013004,394.67722,324.94336,0.83402663,388.229,366.07846,0.71224946,385.6441,382.3783,0.7684782,418.1117,221.03253,0.77745247,442.72797,345.77426,0.9242545,300.10703,209.58038,0.83988214,324.17862,339.04257,0.64476645
6228,373.1101,201.73901,0.9264308,369.92535,217.22775,0.98911184,397.1605,266.62946,0.7895858,394.56885,306.3947,0.8165164,394.55365,326.72836,0.85680974,388.5663,365.70786,0.6966454,385.47565,382.3945,0.748878,418.06976,219.66249,0.8140597,442.43262,346.09308,0.91173166,300.30493,209.76765,0.8457255,324.36826,339.36682,0.6483592
6229,373.25574,201.3466,0.9223843,370.0415,216.8167,0.98477507,396.64496,266.82886,0.8011573,394.449,306.36536,0.8540627,394.70493,326.5195,0.87873715,388.08286,365.9134,0.70160276,384.87262,382.13083,0.7557093,418.34607,219.76291,0.8083194,441.89398,345.69412,0.8954381,300.24664,209.39133,0.84654886,324.924,339.47183,0.68176526
6230,373.39197,201.6538,0.92498374,369.9819,217.26141,0.9954516,396.9037,266.60178,0.7900756,394.5572,306.48132,0.8411198,394.96613,326.74164,0.8773556,388.4387,366.18848,0.69628245,384.96222,382.28995,0.767036,418.1012,219.58118,0.807307,441.6469,346.42764,0.9076223,300.42282,209.59421,0.83954865,324.71487,339.32635,0.6848929
6231,373.361,201.63998,0.92717886,369.90256,217.18929,0.9962899,396.87143,266.7166,0.7998791,394.59726,306.44382,0.83561844,394.8608,326.55167,0.8691986,387.66443,366.7001,0.6768425,384.18964,382.76617,0.7300264,417.62396,219.43712,0.8090333,441.71484,346.32996,0.9142566,299.85577,209.64992,0.8288578,323.84708,339.40817,0.69764036
6232,373.02307,201.70341,0.9296253,369.69196,217.24883,0.9969299,396.72556,266.7977,0.79422575,394.58496,306.30527,0.84253573,394.86237,326.36945,0.8732622,387.223,366.9055,0.6745976,383.85236,382.91583,0.7313713,417.49185,219.51845,0.8055814,441.5294,346.10663,0.9122332,300.11298,209.37074,0.83693326,324.31396,339.83197,0.6838754
6233,372.89438,201.74203,0.92978,369.66776,217.15079,0.99104846,396.7583,267.13043,0.81528157,394.42725,306.53616,0.85481644,394.59204,326.49664,0.87420166,387.4642,366.98364,0.6766561,383.86142,382.98163,0.72219557,417.85806,219.7352,0.8145479,442.1036,345.8728,0.914953,299.73938,208.93932,0.83566356,324.44232,340.1063,0.6918221
6234,372.82306,201.76286,0.92905015,369.598,217.17038,0.9846548,396.76468,267.3657,0.8282384,394.43115,306.52454,0.85689807,394.61786,326.41483,0.87616,388.05835,367.07483,0.6720045,384.35852,383.16837,0.73804927,417.7659,219.7879,0.8224218,442.14978,345.72968,0.9209598,299.81406,208.91617,0.83295137,324.63586,339.8081,0.67684203
6235,372.89682,201.77869,0.9328862,369.51352,217.01776,0.98828954,396.80634,267.74115,0.8394337,394.55478,306.16428,0.8674272,394.80893,326.17056,0.8970421,387.8276,367.16913,0.6612591,385.88272,383.5675,0.73276794,418.01337,220.07971,0.8126773,442.62076,345.7217,0.9222105,299.4481,209.14653,0.84250987,325.40695,340.47562,0.69229436
6236,372.89636,201.71617,0.9287487,369.4847,216.94336,0.99038255,396.7534,267.5176,0.8473247,394.61246,306.03674,0.87183106,394.83975,326.27444,0.9076525,387.92862,367.03452,0.6727134,386.10645,383.36356,0.74966156,418.14407,219.66484,0.8372747,442.592,345.66998,0.931908,299.81863,208.85457,0.8396624,325.30475,340.78003,0.68429005
6237,372.77557,201.81865,0.92650354,369.4082,217.25746,0.9945017,396.41205,267.3896,0.8534145,394.43335,306.104,0.88076186,394.73367,326.10373,0.90903956,387.87482,367.03928,0.6669129,386.30756,383.4417,0.7341823,418.18002,219.57594,0.8235056,442.4984,345.6944,0.92938733,299.46405,209.04785,0.84012324,325.88037,340.47995,0.7010513
6238,373.00314,201.77751,0.92731285,369.5481,217.12263,0.98755133,396.54565,267.20636,0.8557466,394.36075,306.18414,0.867899,394.74878,326.25558,0.906519,387.85687,367.16943,0.6683609,386.52185,383.50284,0.7152083,418.19467,219.74974,0.82190204,442.23526,345.45505,0.9284204,299.7288,209.12817,0.83808446,324.91718,339.7008,0.6956816
6239,372.89554,201.86214,0.9275822,369.50064,217.15645,0.9861958,396.674,266.8775,0.8480947,394.54825,305.95724,0.85876805,394.80374,326.1339,0.9049777,387.62033,366.95523,0.657231,385.8001,384.06445,0.69436973,418.32755,220.1474,0.7948652,442.21396,345.5973,0.93116874,300.0729,209.20042,0.83468795,325.24268,338.9633,0.7011455
6240,372.4966,202.25482,0.91404915,369.32053,217.9928,0.97936696,396.9641,267.36166,0.82897836,394.2067,305.85336,0.8671233,394.55875,326.3364,0.9070617,387.64743,366.68033,0.7095364,386.26077,383.49243,0.7601891,417.34344,219.86162,0.7861482,442.16266,346.15387,0.90964854,299.41672,210.32053,0.8306537,323.93854,338.12366,0.6399893
6241,372.23438,201.7416,0.91844904,371.00623,216.67197,0.97423166,397.00418,267.11313,0.82255197,394.19775,305.8071,0.84918004,394.4796,326.2402,0.9030509,387.86908,367.00217,0.7060416,384.99197,383.50998,0.7672351,417.8816,220.48282,0.7812151,441.872,346.31702,0.9200941,299.46243,209.81934,0.8378856,323.91837,339.49658,0.6635795
6242,372.33237,201.89087,0.9177754,369.22076,217.87549,0.9669413,397.0651,266.99585,0.8191044,394.1617,305.92188,0.85375893,394.5501,326.40057,0.9033747,388.7995,366.60464,0.7046287,385.9646,382.89664,0.75671464,418.08273,220.5154,0.7698572,441.8507,345.8757,0.937134,299.3694,209.76186,0.826697,324.6589,339.02887,0.67422134
6243,372.65918,201.90681,0.91234267,369.50864,217.75157,0.97130126,397.0434,267.09985,0.82796204,394.27267,305.77618,0.8557487,394.60165,326.16074,0.90644354,388.8314,366.7405,0.70468736,385.97922,383.1168,0.7650244,417.76468,220.26445,0.77514267,441.73196,345.8717,0.9351522,299.53345,209.54211,0.83343875,324.89697,339.35468,0.64099866
6244,372.2186,201.7393,0.922173,369.15576,217.74725,0.97548807,396.96774,267.326,0.8206728,394.28165,305.81723,0.86093944,394.6185,326.25043,0.9032706,388.63806,366.89862,0.69996405,385.47528,383.24536,0.7563715,417.54495,220.28238,0.7825576,442.00397,346.02667,0.9176079,299.62335,209.54953,0.821321,324.65103,339.41168,0.6697639
6245,372.1628,201.87706,0.92267734,369.03003,217.88513,0.97768974,396.93552,267.15915,0.8281927,394.17807,305.98242,0.86154675,394.58438,326.23523,0.90403163,388.7296,366.19446,0.72426796,385.69937,382.76813,0.7654076,417.68234,220.57552,0.7774061,442.13687,345.88766,0.9341907,299.59436,209.65907,0.8233491,324.8118,339.0793,0.64461774
6246,372.33554,201.80258,0.92405695,370.78726,216.79533,0.9824008,397.1239,267.35754,0.82629037,394.19522,305.96155,0.8591853,394.6249,326.2893,0.90425795,387.81503,366.08624,0.7130377,384.90063,382.89725,0.74789035,418.11536,220.5975,0.7906701,442.35782,345.99985,0.92675424,299.8348,209.31363,0.8254517,324.8505,339.12503,0.66377574
6247,372.60455,202.04779,0.9116723,369.29358,218.0693,0.97973126,397.06976,267.0059,0.8225354,394.27423,306.04736,0.83738816,394.7881,326.2877,0.8969784,387.88394,366.19574,0.7197343,385.41254,383.1114,0.7561788,418.08328,220.52742,0.77445847,442.1442,345.83975,0.93522286,300.35757,209.40092,0.8375629,325.1258,339.12436,0.6449367
6248,372.4096,201.93498,0.921942,369.06796,217.9652,0.9843745,397.94083,266.35638,0.82554334,394.36362,306.298,0.8633852,394.73572,326.51178,0.904868,387.896,366.08417,0.70562005,385.24615,382.66208,0.7511748,417.96887,220.14462,0.78403234,442.35004,346.17682,0.93090284,299.5228,209.61496,0.8344144,324.51996,339.2306,0.6362564
6249,372.2707,201.9179,0.9230748,370.7179,216.86926,0.97818464,397.60147,266.17325,0.82307786,394.30463,306.25665,0.8561923,394.57748,326.52808,0.897003,387.63324,365.5633,0.718232,384.83426,382.2677,0.735691,417.90228,220.07414,0.80259067,442.22336,345.89178,0.9372519,299.3044,209.59914,0.83924603,324.11053,339.23694,0.64669657
