scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
4318,258.34955,188.96587,1.0,257.7619,206.27368,1.0,206.87535,250.95334,0.6275155,176.0563,292.44446,1.0,170.96523,316.67892,1.0,163.60469,355.64105,0.7550044,165.31618,372.5396,0.7129394,327.1021,203.53831,0.8350768,242.96788,340.2254,0.6980523,207.74092,199.84541,0.9986529,147.57445,327.73492,0.7263823
4319,258.79208,188.77907,1.0,258.17865,205.62436,1.0,207.53314,251.00688,0.62919784,176.32387,293.29535,0.99318975,170.83049,314.32236,1.0,161.57733,353.11304,0.7911879,163.47308,370.2384,0.7388793,327.49548,203.30103,0.83554494,245.19911,338.64478,0.75763077,207.75313,200.52232,0.9836528,147.97234,326.04813,0.7323559
4320,258.8698,188.41556,1.0,258.3612,205.80693,1.0,207.74615,251.12312,0.64011437,179.08525,291.43127,0.98990244,170.37798,313.1235,1.0,160.3729,349.4996,0.7621301,162.68689,366.11908,0.6711043,327.5768,203.06114,0.8251151,246.59079,336.54572,0.7284296,208.34586,199.96825,0.99432,147.38089,325.33133,0.74019676
4321,258.9721,188.75848,1.0,258.54062,205.92511,1.0,207.80356,250.80371,0.6634664,178.71689,289.6367,0.99734926,169.94014,311.26236,1.0,158.32547,346.99747,0.75701714,161.42834,364.1868,0.7262141,327.4745,203.23087,0.8401547,246.74373,333.19882,0.6466883,208.61401,199.80392,0.98641723,145.30872,321.7316,0.6979329
4322,259.2965,188.61104,1.0,258.88525,205.78593,1.0,207.906,250.0838,0.68654114,178.40932,288.21008,0.94977707,170.11989,309.4252,1.0,157.21272,346.17535,0.7499416,160.99318,363.43747,0.7507875,327.47797,203.13203,0.824011,246.79764,331.51913,0.63246614,208.37772,199.64845,0.99149644,144.33842,320.878,0.70033556
4323,259.48718,189.00188,1.0,259.31662,205.7929,1.0,208.41846,249.80609,0.68635947,177.30516,282.8514,0.9698785,170.4524,307.67896,1.0,156.63307,345.60168,0.72986865,160.03596,362.34818,0.78356254,327.3229,203.10811,0.8254665,246.28618,329.68237,0.5971083,207.93355,199.81416,1.0,144.313,320.03384,0.6990684
4324,259.89566,189.67166,1.0,259.66864,205.97914,1.0,208.46005,249.36047,0.71047264,177.61325,280.89603,1.0,171.19595,305.5429,1.0,156.73468,343.95953,0.69675344,160.46701,360.9712,0.806368,327.25766,203.81854,0.8424317,246.51387,327.4582,0.62877387,207.84111,199.84491,0.9908013,143.16487,320.48398,0.6690412
4325,259.93283,189.70627,1.0,259.85574,206.03955,1.0,208.96292,249.02953,0.7220175,177.57587,279.5896,1.0,171.90399,303.36377,1.0,162.3555,344.72308,0.7285071,160.9511,360.05328,0.8315775,327.08884,204.08327,0.82821405,246.74557,326.3162,0.6680642,207.36783,200.12773,0.99767804,144.56412,319.0763,0.65273374
4326,260.28668,189.70642,0.98951507,259.74677,206.48087,1.0,209.4129,249.10234,0.73564965,178.33835,279.2998,1.0,170.80176,303.20114,1.0,160.43573,341.2175,0.8287109,162.24908,358.75726,0.92734736,327.17203,204.24297,0.82054645,246.86015,325.50308,0.67031753,207.89539,200.89499,0.9705651,143.19145,316.88202,0.7146476
4327,260.58594,190.1615,0.9721373,260.0924,207.05037,1.0,210.09338,249.1358,0.74361956,179.94376,278.7679,1.0,172.17157,302.5353,1.0,160.27559,340.5485,0.8203188,163.60321,358.12152,0.8982911,326.7921,204.26538,0.81415516,246.31581,325.2642,0.6758014,207.85745,200.86249,0.97067523,143.47287,317.58963,0.6816752
4328,260.82657,189.89139,0.96345925,260.1821,207.20518,1.0,210.09612,249.37201,0.7458515,181.4209,277.61343,1.0,173.24467,300.8002,1.0,162.7366,340.5714,0.81053746,163.74396,355.26505,0.8593715,326.9412,204.1776,0.81019425,247.61314,324.74237,0.6900102,207.83308,200.919,0.95289487,143.9728,317.6172,0.6879336
4329,260.59644,190.37935,0.98024786,259.7315,207.55023,1.0,210.76094,249.51167,0.7343874,182.00699,277.73532,1.0,173.69316,301.27155,1.0,165.09363,340.59808,0.74413055,164.04384,355.2343,0.85692096,326.4491,204.82393,0.7897687,248.5775,324.9754,0.70157796,207.60843,201.22502,0.94940066,143.99959,316.0382,0.6785733
4330,260.89066,190.30421,0.96637994,259.83264,207.766,1.0,210.06606,249.9973,0.7176022,182.02066,278.07855,1.0,174.02477,302.27133,1.0,165.57945,341.7409,0.7397004,167.35324,357.42822,0.8328101,325.98682,205.38751,0.7834292,249.21912,325.4368,0.69184977,207.54512,200.8902,0.94504726,143.46477,316.78043,0.7284078
4331,260.27173,190.88416,0.9725881,259.27127,207.97949,1.0,210.5009,250.59088,0.6822105,182.29626,278.51132,1.0,174.18272,303.07983,1.0,167.29347,341.57822,0.755803,169.33398,357.01614,0.7756204,325.72772,205.51291,0.7915976,249.81784,327.38052,0.66961676,207.33862,201.20937,0.94101316,143.40979,317.16672,0.7745235
4332,260.38092,192.0431,0.946277,260.5809,206.18883,1.0,209.66342,251.41003,0.6740497,182.13391,279.33212,1.0,173.91328,303.95984,1.0,166.4748,341.7415,0.7761607,169.72076,357.38644,0.80679417,325.59164,205.84914,0.8178935,249.46834,328.96884,0.64598,207.62955,201.8547,0.9425788,143.44034,317.9966,0.8030202
4333,260.11136,192.11539,0.9697696,260.4044,206.64845,1.0,209.77217,252.00548,0.6621643,182.08128,279.75146,1.0,173.7817,304.49213,1.0,165.51003,342.24774,0.8257459,170.00533,358.22836,0.84891707,325.6894,205.8927,0.8066922,249.19566,329.90356,0.62599176,207.5479,202.7666,0.92792565,143.5636,320.9888,0.79040056
4334,260.41498,192.25253,0.98011756,260.75366,206.77054,1.0,209.93312,252.1794,0.6533115,182.04665,279.21835,1.0,173.83223,303.66522,1.0,164.79248,342.4171,0.8439671,169.38832,358.56805,0.8659221,325.90445,206.00562,0.8286123,249.36511,331.033,0.65371174,207.55933,202.77638,0.9191495,142.7411,320.57834,0.8189469
4335,260.76578,192.54245,0.9646201,260.67773,207.19911,1.0,210.34805,252.37683,0.635536,181.7899,279.48645,1.0,173.65463,304.10294,1.0,165.48264,344.1933,0.7907565,169.12329,360.04202,0.84606653,325.97137,206.09866,0.8218277,248.70692,331.91174,0.70339704,207.55336,203.51099,0.9055348,143.10779,321.89294,0.8285355
4336,259.7187,192.58972,0.9906143,259.67487,207.46701,1.0,210.634,252.74745,0.62209547,181.17395,280.17725,1.0,175.20465,302.79837,1.0,165.64896,346.74036,0.76747406,169.59769,359.50824,0.8937359,325.69745,206.26578,0.82395226,248.85297,332.2439,0.6984464,207.65115,203.5052,0.90278447,141.96497,323.13647,0.8522436
4337,259.62823,192.93285,0.9813271,259.9157,208.21997,1.0,210.42249,252.79132,0.6264518,180.75015,281.01178,1.0,174.88179,303.60837,1.0,165.6749,346.5417,0.75072724,168.7887,360.1788,0.86951065,325.99457,206.49174,0.8401508,248.27704,332.91382,0.73383594,207.09854,203.38039,0.9032083,142.42162,323.62247,0.8556381
4338,259.4378,192.94203,0.9829975,259.84933,208.11322,1.0,210.29799,253.0152,0.6195732,180.27844,281.91483,1.0,174.22966,304.507,1.0,165.85304,346.6543,0.7603352,168.31456,360.4527,0.8565079,325.18185,206.44539,0.8225462,247.53038,334.45523,0.7367202,207.0713,203.42702,0.9122309,143.53125,323.74768,0.8253995
4339,259.25156,192.86557,0.99281716,259.87723,207.61278,1.0,210.33388,252.46027,0.6344048,179.85466,282.12164,1.0,172.27277,304.98257,1.0,165.16763,345.51886,0.76558876,166.53607,360.45468,0.8493582,325.078,206.07635,0.8294738,247.03732,335.24915,0.71531403,207.13602,203.20692,0.93378043,146.50616,321.0591,0.71671575
4340,259.50385,191.408,1.0,260.18185,205.84534,1.0,209.0533,251.14725,0.62970424,177.78342,283.63983,0.98299825,171.46846,308.2255,1.0,162.75777,347.31732,0.761922,167.3462,364.72632,0.8157038,326.06927,205.40001,0.8292796,246.38522,338.85257,0.7182265,207.05716,202.00189,0.96080136,147.06816,324.2538,0.75967294
4341,258.0571,189.65735,1.0,258.0226,205.67284,1.0,207.68866,249.99225,0.6894632,177.97643,287.5321,0.94386506,170.90659,310.28784,1.0,164.91068,355.5953,0.8313687,168.09059,373.81854,0.77371216,326.03714,203.32932,0.8350094,244.03221,336.43158,0.6403213,207.21782,200.05386,1.0,147.41074,328.3989,0.81092024
4342,258.73807,186.83606,1.0,259.39108,203.89674,1.0,207.60483,247.83743,0.76999444,176.38242,282.01816,0.86382794,172.12515,308.14706,0.9147948,161.60953,363.48294,0.6874059,166.58101,380.70795,0.7802559,326.7018,201.60599,0.8283037,240.47496,338.85828,0.6218673,207.80165,199.41478,1.0,147.78476,328.39676,0.64785695
4343,259.02585,187.29321,1.0,259.69806,201.90443,1.0,206.2496,242.76042,0.77364194,174.77895,281.29984,0.90287054,171.65291,306.4666,0.90195304,163.32253,372.93652,0.65297204,167.78827,390.41403,0.7259053,327.2809,200.8641,0.81445414,237.82265,340.30344,0.5957773,208.22238,196.59782,1.0,148.26364,327.73312,0.5595775
4344,259.65033,185.19482,1.0,261.27017,201.77298,1.0,207.60223,240.46288,0.73964137,175.39088,283.7179,0.8743137,172.07516,307.79266,0.8803155,166.00328,371.49606,0.45504513,163.5842,388.28253,0.5949478,328.5533,200.99666,0.791036,236.82657,341.28995,0.5887826,209.59666,193.45177,0.99658185,149.72778,328.06055,0.5685676
4345,260.44815,184.23973,1.0,261.76782,200.82573,1.0,207.66075,239.82126,0.69745135,175.62094,283.04526,0.9347421,172.44151,308.68863,0.9471016,165.9043,370.21887,0.48582345,165.59746,388.21375,0.53988034,329.6679,200.26591,0.7929873,237.12718,340.9898,0.61634094,209.95218,192.69331,1.0,150.03046,333.24268,0.61204416
4346,261.3323,183.23444,1.0,262.47766,200.20728,1.0,207.87889,238.82329,0.68182665,176.35596,282.61945,0.9480352,173.05916,308.30832,0.9237811,170.78883,355.94937,0.35568604,166.31606,386.89496,0.40284216,330.26755,200.11797,0.791189,238.08994,340.68613,0.60896045,210.53807,191.9031,0.9870926,150.20876,326.68927,0.6265811
4347,261.44208,183.36804,1.0,262.83167,200.08327,1.0,208.49237,241.39822,0.6914315,176.59209,283.50436,0.930939,173.55203,309.21143,0.93051004,167.9339,368.63116,0.35534075,167.84248,384.1565,0.39708522,330.2904,200.27231,0.79744095,239.43147,340.01068,0.6090164,210.62558,192.73973,0.9914583,151.28113,326.0976,0.62560433
4348,260.60553,184.23546,1.0,262.0989,201.2317,1.0,208.21138,243.58229,0.7244736,177.32745,284.4742,0.8752786,174.24327,309.63428,0.91438895,175.69356,367.48877,0.3677172,170.66481,383.01715,0.34658945,330.18652,200.71614,0.7954334,240.1554,340.21735,0.59330416,209.96751,193.72488,1.0,152.60225,325.86642,0.6216651
4349,259.61685,185.81427,1.0,260.0251,201.5887,1.0,206.41483,246.85828,0.8021149,178.06789,290.57974,0.85376644,174.31813,313.70953,0.92763805,177.42941,365.46042,0.41666445,172.15985,380.53204,0.37135395,329.18668,200.86295,0.8027799,240.82439,340.38824,0.57571465,209.63956,196.09277,1.0,151.06177,334.48624,0.6549796
4350,258.10144,186.32921,1.0,258.45712,203.49278,1.0,205.66753,248.26994,0.71465254,176.32634,293.35458,0.89867175,172.81065,315.3759,0.89912295,174.69995,364.38553,0.48775068,171.5106,376.4002,0.48038626,327.74506,201.88927,0.81261104,242.90654,343.99335,0.58960587,208.18954,198.76135,1.0,148.5638,331.605,0.73298615
4351,257.88855,188.00133,1.0,257.98724,205.2484,1.0,204.96674,251.26729,0.6624088,176.35806,294.53912,0.92307633,171.62228,316.8532,0.88470054,174.43248,359.54813,0.47145838,169.2558,375.44455,0.5034238,326.53482,202.86072,0.80614364,242.11128,343.3283,0.6351585,207.42973,200.40176,1.0,149.49805,329.80774,0.67757845
4352,258.21973,189.22577,1.0,258.19806,206.63922,1.0,205.13501,252.18105,0.6348239,175.33766,296.67868,0.9060277,170.50554,317.1378,0.864264,172.96921,358.42035,0.4984084,171.25038,372.62607,0.4837864,326.0771,203.60454,0.80586374,241.3736,341.6628,0.6608124,207.29117,201.0135,1.0,149.78459,328.8397,0.69310445
4353,256.90283,190.47595,1.0,257.186,207.7054,1.0,205.46199,252.79184,0.60826856,175.67825,296.34747,0.88286114,170.10622,316.3477,0.86623645,165.74754,357.94098,0.5955709,168.5007,374.0127,0.57004535,323.89706,205.50887,0.8097901,241.1459,340.65204,0.64377415,207.71495,203.04443,0.86701447,148.34601,327.53662,0.72000545
4354,256.0296,191.49722,1.0,257.05554,205.70802,1.0,203.1406,250.64378,0.6221081,174.91757,296.17996,0.9253314,168.17896,318.18265,0.90249306,162.22083,355.37274,0.70927584,164.30869,371.94385,0.6436429,321.69434,209.37167,0.80012584,240.15117,342.04324,0.6695595,209.09578,207.57219,0.7638579,146.54259,326.4472,0.6731164
4355,257.08124,192.50854,1.0,256.68942,208.83368,1.0,203.09717,250.6411,0.6815141,173.73991,295.43954,0.96970016,166.88673,317.52982,1.0,160.25195,353.95157,0.7524893,163.36162,370.5522,0.6685006,318.42783,211.33249,0.75608104,239.39752,341.92096,0.6734689,208.02017,208.51639,0.7784416,146.41368,325.8507,0.732083
4356,256.57657,192.72305,1.0,255.89568,207.70244,1.0,202.39928,251.60846,0.6972021,175.4748,294.2315,0.96705717,166.49081,316.50488,0.95163214,159.13971,352.7732,0.7934256,161.71037,370.90262,0.7764264,318.64676,212.59148,0.76418626,241.61748,336.30515,0.70273226,209.35614,210.02234,0.7458082,146.23279,325.1529,0.71630865
4357,255.72107,193.47327,1.0,254.904,209.0769,1.0,203.43965,252.64478,0.7364578,174.76561,294.43097,1.0,165.83095,317.09326,1.0,158.07062,353.8538,0.845572,161.30252,371.73553,0.85451305,317.02084,213.46718,0.71608365,239.61212,341.56305,0.688158,208.96329,211.0343,0.7519652,145.41885,325.48868,0.7177578
4358,255.0886,193.81119,1.0,253.9147,210.5791,1.0,202.81013,254.12769,0.7677503,173.52992,294.7601,1.0,164.94418,317.5689,1.0,156.82346,353.73398,0.884691,160.4808,371.72128,0.8972151,315.63226,214.48582,0.6422345,240.50479,336.56934,0.687924,208.66232,210.30966,0.77355826,143.86494,325.47635,0.7356202
4359,255.74632,194.8483,1.0,254.75734,212.40152,1.0,202.54518,255.05458,0.79380625,173.42009,294.93167,1.0,164.95474,318.27017,1.0,155.9856,355.04013,0.90467787,159.79628,372.94138,0.9181403,316.4431,214.83215,0.6115344,240.62976,336.7525,0.7105355,208.28221,210.22665,0.7801511,143.6177,326.56485,0.73229975
4360,255.58894,195.33572,1.0,254.6309,212.90338,1.0,202.51472,256.11032,0.8431536,174.69211,295.03577,1.0,165.57501,318.42444,1.0,156.38329,355.30243,0.87429315,159.62888,373.23743,0.9129299,315.97455,214.64185,0.62789524,241.22075,336.31903,0.64451903,207.77306,211.67592,0.7952685,143.54514,327.60385,0.7517949
4361,253.89342,196.59583,1.0,253.59691,215.28459,1.0,202.66112,257.59393,0.8808738,175.42747,295.3708,1.0,167.00449,319.80872,1.0,157.77751,357.65988,0.8290081,160.56137,375.80548,0.8592473,314.56256,215.09224,0.63264835,241.95555,336.51447,0.6150623,207.32732,212.08656,0.8057651,142.7974,331.6482,0.6638693
4362,254.46799,198.38306,1.0,253.66367,215.0586,1.0,202.35919,259.40335,0.8615866,174.38399,296.3962,1.0,167.56746,320.41476,1.0,159.51865,358.5826,0.7930135,161.83676,376.69507,0.84465516,315.68658,217.48914,0.55114377,242.03955,338.81296,0.64638656,205.85469,211.86365,0.8367731,142.8826,334.45068,0.6562169
4363,253.49538,199.6145,1.0,253.10141,216.23906,1.0,202.28415,261.25772,0.84467757,174.27411,296.72842,0.99796706,167.70815,320.3512,1.0,160.39905,358.43912,0.79386294,162.51712,376.7518,0.8572498,315.9326,217.95113,0.5583105,242.65114,338.83078,0.6495854,205.87909,211.87076,0.8157642,141.52402,334.5939,0.740024
4364,253.04634,200.28566,1.0,252.82535,216.72713,1.0,201.59462,263.63257,0.84553236,174.75497,297.0128,0.99430054,168.13435,320.77652,1.0,160.37993,358.55267,0.7965068,162.89064,376.62704,0.8718359,316.0149,218.94922,0.5777124,241.972,340.15692,0.67379904,205.25536,213.41496,0.81379336,140.90944,334.30084,0.79266375
4365,251.7392,201.47273,1.0,251.97795,217.44649,0.9793641,201.66989,264.7231,0.7873315,174.63878,297.26794,1.0,167.86057,321.14713,1.0,159.64851,359.77075,0.824728,162.87045,377.895,0.8669141,316.34808,219.97018,0.62916046,242.17813,341.10382,0.68708813,204.9179,215.5286,0.8385612,139.92468,334.05637,0.7932126
4366,251.29227,201.75635,1.0,251.17076,218.13524,0.9609705,200.8279,266.2894,0.7676597,174.20407,298.09406,1.0,167.7893,320.3634,1.0,160.09653,359.99176,0.8154903,162.10176,375.83728,0.8679776,315.12762,220.14474,0.66260606,241.82303,340.61588,0.66067463,204.22154,215.65605,0.8534046,139.47612,334.77332,0.7794551
4367,249.65607,201.29121,1.0,249.67769,217.83127,0.96769345,200.13379,266.97058,0.7675741,173.94629,299.18283,1.0,167.41075,321.20505,1.0,161.1777,360.761,0.81352746,160.31476,375.2655,0.9299308,315.74582,219.76549,0.67322505,241.05885,343.5868,0.6114138,203.81778,215.35416,0.8616548,137.91417,335.22968,0.81988233
4368,247.8135,202.87822,1.0,248.79251,219.56403,0.9732374,199.68855,268.3621,0.7764875,173.23071,300.06512,1.0,166.52171,322.56793,1.0,160.73882,363.26486,0.7933252,160.41689,376.4424,0.9443496,313.17575,222.20752,0.7177797,241.49762,345.95758,0.6137466,203.91173,216.25838,0.8330525,137.41104,335.81195,0.77600944
4369,246.82603,201.21317,0.97862333,252.69975,217.50786,0.98445594,198.25928,265.50787,0.7402926,172.14174,302.2646,0.98713416,165.06673,324.6267,1.0,160.88455,363.51257,0.7904775,161.03012,376.88266,0.92576396,313.15356,222.03777,0.7118312,240.28593,350.24203,0.6781538,203.72102,216.67409,0.8280577,137.2757,335.23578,0.85495913
4370,247.09207,201.87157,0.9838251,253.04095,218.02727,0.98714286,197.24774,267.83923,0.7508543,172.50482,303.54614,0.96931976,163.96802,326.95572,1.0,156.8798,361.79092,0.92349565,160.89981,379.54895,1.0,313.4586,222.1253,0.7007244,240.13358,355.5775,0.7145722,203.47437,216.39507,0.8224923,136.47539,335.28732,0.9092867
4371,247.63725,201.83575,1.0,253.2794,218.41496,0.9923831,197.03392,269.09985,0.8338543,172.07463,305.20944,1.0,163.93138,329.51202,1.0,157.70038,362.67648,0.95682275,161.10498,379.895,0.98400825,313.1642,222.38326,0.7081992,241.39233,352.76254,0.7295952,203.00504,217.04712,0.8192923,136.96475,338.1537,0.9207369
4372,247.24168,202.11467,1.0,253.23811,218.48532,1.0,197.06494,269.73816,0.8370389,171.70981,306.23978,1.0,164.07092,331.17038,1.0,158.57652,364.9401,0.99385804,161.61041,382.0237,0.9783714,313.33167,222.75159,0.6963707,241.08832,354.212,0.7613962,202.62791,216.4527,0.82207626,136.86269,340.55917,0.911181
4373,247.05016,203.04662,1.0,253.44492,219.2837,1.0,196.58516,270.91083,0.86673975,171.61525,306.64426,1.0,164.30023,331.63116,1.0,158.43921,366.4419,1.0,161.3257,383.70306,0.9608254,313.30438,222.9685,0.68781215,240.7358,355.59567,0.7673178,202.26402,215.0513,0.8849703,136.65247,341.55606,0.8918933
4374,246.66621,203.3079,1.0,253.44846,219.82852,1.0,196.76646,271.7298,0.9012786,171.70448,307.39093,1.0,163.52443,328.9779,1.0,158.02531,367.83908,1.0,163.66277,384.3405,0.92845416,313.7913,222.78386,0.67836,238.66612,356.14328,0.77960044,202.86261,215.8082,0.8828885,136.27888,342.02875,0.90979844
4375,246.08795,203.61504,0.99832267,252.63802,220.03,1.0,196.47833,272.5179,0.9202694,169.89522,307.60147,1.0,161.06117,329.30038,1.0,155.54297,366.88828,0.971845,161.9721,383.513,0.8871253,313.93344,222.77147,0.68220687,237.50401,356.13455,0.7632689,202.60536,216.22452,0.8627762,136.27213,339.4876,0.9245768
4376,246.24911,202.61383,1.0,253.34334,218.42613,1.0,195.00435,272.4325,0.8783603,167.34966,308.08835,0.97936356,160.47333,330.55988,1.0,155.60582,366.79462,0.9392952,161.8401,385.397,0.90989274,312.81583,221.6159,0.71333647,236.82365,357.25226,0.76029706,202.36879,215.45184,0.8842419,139.27994,338.46176,0.8607689
4377,247.38567,203.11507,1.0,248.7012,219.3563,1.0,193.38698,269.81335,0.7474412,167.10324,305.56058,0.8945904,159.1936,328.76633,1.0,156.79915,369.64093,0.82491654,161.5941,387.76904,0.79825574,313.97217,219.45639,0.7881462,234.2948,360.33533,0.64751035,202.54686,212.13765,0.9287231,139.00711,339.09924,0.8356553
4378,248.52545,200.50868,1.0,249.86012,216.49643,1.0,195.90915,269.41888,0.7792658,165.94278,304.2495,0.84388244,158.18837,325.26752,1.0,159.57768,373.44275,0.7378588,162.9768,391.22537,0.7036187,315.46744,216.94177,0.76619744,231.94,361.26294,0.5747801,202.57278,208.32436,0.9482776,138.5195,336.48306,0.8092191
4379,249.7476,197.91385,1.0,249.95586,214.47379,1.0,195.68103,265.5373,0.83404446,163.25905,300.88724,0.8232126,157.43248,322.45258,0.8350701,162.16487,377.04977,0.56494796,167.0935,391.21783,0.46901792,316.8915,215.99036,0.76213735,229.69566,360.40747,0.51155263,202.75882,205.91388,0.902429,137.9013,334.82574,0.77675724
4380,251.45023,195.75513,1.0,250.76697,213.50667,1.0,195.66716,263.5842,0.88615525,161.7792,298.36667,0.86616015,154.8018,322.2153,0.80196774,160.76187,369.11954,0.6018081,167.0435,388.83768,0.4253569,316.693,215.53453,0.74831486,226.28658,358.839,0.5977248,204.52202,206.46762,0.8483894,138.15202,336.3239,0.7358576
4381,252.7166,194.73074,1.0,252.59172,211.61548,0.97515184,195.36203,262.75208,0.9055256,160.88087,298.29797,0.84443295,155.3463,321.89767,0.8055171,160.9317,370.0307,0.59287524,165.67128,387.5237,0.43465522,318.13864,214.16382,0.7831789,226.85773,357.48096,0.5957938,205.04745,204.37714,0.899667,137.36992,335.37604,0.73464024
4382,253.03288,195.20798,1.0,252.15063,212.86531,0.9895142,195.32137,263.55698,0.87251884,160.11174,299.8784,0.83688515,154.67145,323.43967,0.8153688,163.03336,368.72348,0.54570997,172.9834,385.44012,0.41090715,317.9255,214.43907,0.78219104,226.10872,357.46402,0.57660085,205.5065,205.44939,0.86041397,137.68143,333.44873,0.7465126
4383,252.91888,196.35895,1.0,251.86504,214.09937,1.0,195.23608,265.4763,0.87697434,158.63577,302.50113,0.8825019,154.14828,325.7892,0.9041823,160.81625,366.98325,0.57312423,165.5144,378.33167,0.45029876,317.92328,216.09883,0.7361189,226.42407,357.9527,0.5881967,205.70882,204.8968,0.86097896,135.83237,334.92752,0.79766256
4384,250.85052,198.20619,1.0,250.93402,214.8474,1.0,194.35332,267.6469,0.82719326,160.81851,306.8482,0.83399934,153.98032,327.11066,0.9001586,159.79579,365.33102,0.5798033,163.70956,376.65506,0.4519724,317.21375,215.75264,0.7281909,226.5448,356.91232,0.68650925,204.0446,205.12065,0.8914645,136.30917,334.81754,0.8198744
4385,249.62462,199.55356,1.0,250.11201,215.37364,1.0,193.71312,269.1576,0.8018628,160.4962,308.01367,0.81644666,153.51427,328.05334,0.8588949,158.49765,364.17227,0.57227474,163.00563,374.89694,0.44986495,316.37177,216.41777,0.7822615,228.99495,356.90442,0.71365297,202.16537,205.4178,0.91193634,136.13188,334.6809,0.83792514
4386,248.57832,200.4402,1.0,249.51193,215.94354,1.0,192.28778,269.3972,0.8216345,159.97041,307.9376,0.78127056,153.17734,327.85605,0.81941265,158.99055,365.04974,0.524376,164.52182,375.17722,0.38126516,315.7839,216.3514,0.7779929,228.72354,355.88385,0.7376929,201.22871,205.30174,0.89851505,135.96736,333.5199,0.824657
4387,248.07428,200.68066,1.0,249.22269,216.4922,1.0,191.69188,269.7072,0.81147796,160.16875,307.68573,0.7807346,153.33328,327.74582,0.80629796,157.59924,364.91302,0.53209966,163.71187,375.36484,0.43720517,315.12997,216.19403,0.79636866,229.16765,354.63702,0.7746382,201.13753,206.37874,0.9136742,135.4591,333.31055,0.7867554
