scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
3926,348.84964,181.5155,0.90582496,348.15106,196.49612,0.9406341,371.75076,216.5602,0.5507024,361.40833,238.40422,0.70850974,360.5159,256.2188,0.56145954,355.90985,280.35648,0.2519166,351.47665,300.187,0.35246402,400.58466,205.47131,0.8411027,415.71698,292.20898,0.36916977,277.4265,192.47476,0.92433506,299.3248,275.9147,0.48256314
3927,349.0719,181.6087,0.9100006,348.3191,196.52605,0.94709766,371.79932,216.59608,0.544758,361.43784,238.53111,0.70344853,360.35452,256.32068,0.55675757,355.50226,280.59433,0.25538507,351.59097,300.0803,0.3468668,400.7755,205.42332,0.8466041,415.91837,292.5102,0.37470627,277.32346,192.5796,0.91329783,299.76495,276.79355,0.5779639
3928,349.21063,181.75482,0.91102564,348.4275,196.63232,0.9473073,371.7545,216.60379,0.532505,361.52347,238.63419,0.6996297,360.2034,256.50555,0.52399933,411.92035,308.20752,0.22471091,352.85083,299.346,0.3509977,400.8411,205.56638,0.86342335,416.79477,298.39532,0.37285724,277.2635,192.55647,0.8996329,300.06354,277.32983,0.596097
3929,348.9017,181.5391,0.90648663,348.21762,196.35289,0.9402492,371.85507,216.33319,0.53193945,361.28937,237.9234,0.7135959,361.83167,255.33449,0.58960456,356.30502,280.59167,0.29877144,353.4597,299.3438,0.44002226,401.09692,205.96663,0.85977226,417.9896,297.1102,0.41270375,277.30267,192.57344,0.9108151,300.03943,277.72433,0.59184146
3930,348.80923,181.88358,0.91023237,347.86124,196.70422,0.94111645,371.96603,216.3347,0.5248731,361.32156,237.9608,0.69854873,361.31052,255.12505,0.5520195,355.8145,279.65912,0.2636201,352.48923,298.04633,0.40420514,400.58466,205.8953,0.85396534,417.69702,297.2442,0.41282052,277.23856,192.71341,0.91262496,299.77292,275.1618,0.588447
3931,348.97797,181.964,0.92212874,348.24002,196.76338,0.94649357,371.88235,216.5316,0.5122014,361.25885,238.08719,0.71165866,360.83804,255.46484,0.5562585,355.88495,279.02826,0.26741433,353.1668,297.93887,0.4264185,400.82745,205.66676,0.86022645,415.7146,292.49823,0.3709036,277.36288,193.0335,0.9194295,298.81522,275.628,0.62672144
3932,349.1071,182.02882,0.9171517,348.2253,196.8844,0.94914633,372.01837,216.62885,0.5118042,361.5229,238.42323,0.71051466,360.91568,255.75882,0.5586169,356.2375,279.4317,0.24748719,352.76138,298.32333,0.40569812,401.06833,205.82935,0.8782725,417.83386,300.88818,0.3882773,277.35272,193.15804,0.918755,299.5974,276.05377,0.59255934
3933,349.1228,182.09543,0.9126647,348.1877,196.911,0.9448419,372.03064,216.88501,0.5181626,361.35434,238.6365,0.7063028,360.86816,256.0894,0.5432777,357.00098,278.5931,0.21868013,352.37936,297.76398,0.38913304,400.94217,206.30133,0.88673735,416.28766,292.4119,0.3701212,276.92426,193.71118,0.926822,300.25165,276.48035,0.57457423
3934,348.9477,182.22366,0.91079974,348.10623,196.94563,0.9453872,372.04016,217.06207,0.5176192,361.27283,239.04825,0.7164962,361.06708,256.15805,0.5527795,356.24615,279.2839,0.24467258,353.17746,297.83548,0.4559482,401.13306,206.19952,0.8931866,415.91003,292.64435,0.3974192,277.09775,193.71078,0.92122054,299.6698,277.15723,0.58370215
3935,349.12598,182.41887,0.91670537,348.1201,197.2203,0.94848806,372.22766,217.19194,0.5060567,361.09943,239.04065,0.7178876,361.18616,256.1808,0.56653315,356.58813,279.417,0.25611362,353.84805,298.43234,0.45864937,400.85855,206.25044,0.9060233,418.11725,301.06348,0.39343673,277.00385,193.48373,0.9213289,299.49042,276.7604,0.58991814
3936,349.19046,182.43256,0.9130276,348.19928,197.15283,0.94321555,372.48297,217.68983,0.51062584,360.95047,238.3109,0.7423232,362.06567,254.67427,0.6181424,356.19025,279.03262,0.37339896,353.686,298.70703,0.5609085,400.7205,206.40247,0.892715,418.4592,300.32495,0.41129032,278.08368,193.53716,0.9248968,298.78046,273.6921,0.46230158
3937,349.3782,182.4974,0.90753263,348.357,197.2901,0.94734234,372.39175,217.71165,0.50322306,360.67557,238.512,0.7453536,361.01263,254.84418,0.62584436,354.9393,278.88565,0.3717825,351.8916,297.90784,0.5462325,401.06302,206.086,0.9019301,418.2331,297.51578,0.3961996,277.93893,193.5096,0.90603,297.963,272.80573,0.4479977
3938,349.48532,182.38371,0.91737914,348.32404,197.2538,0.95023495,372.31494,217.54506,0.50991285,360.7922,238.72409,0.7424875,360.95926,254.92053,0.6300118,355.26025,278.7192,0.36089617,352.16382,297.54172,0.52377415,400.99298,206.0957,0.8793736,415.7437,292.61148,0.37572977,277.9042,193.10675,0.91914403,298.62296,272.97726,0.45511642
3939,349.4675,182.58961,0.9206961,348.3368,197.45642,0.9505936,372.61295,217.3797,0.5155044,360.86438,238.67484,0.73490906,361.12112,254.894,0.6142255,355.21637,278.53952,0.36118767,353.80118,297.98605,0.51333815,401.08582,205.76831,0.89863795,415.53766,292.6008,0.37298617,277.89572,193.00323,0.91268617,297.8524,272.26645,0.44066295
3940,349.41058,182.46997,0.9110776,348.3428,197.26886,0.94711775,372.66425,217.21397,0.52591145,360.9919,238.95892,0.74249303,360.79813,255.15968,0.6261465,355.28668,278.55307,0.37845412,354.14227,297.9156,0.539709,401.26865,205.71655,0.89305574,415.5502,292.6188,0.35485268,277.9415,193.21513,0.90825266,297.5011,273.08557,0.45348194
3941,349.37784,182.63277,0.9101639,348.41418,197.50656,0.9482774,372.48242,217.44319,0.5372003,361.40076,239.03369,0.7408726,360.7431,255.66583,0.6221868,355.59268,278.3748,0.3865281,353.65652,297.2754,0.529965,401.25787,205.93878,0.8963538,418.5742,297.76306,0.38635403,277.62976,193.14563,0.91451836,298.5342,274.78494,0.4918309
3942,349.3966,182.41858,0.912415,348.4329,197.42249,0.94940466,372.35593,217.27336,0.5310739,361.50497,238.94208,0.75513303,361.31042,255.23576,0.64289635,356.08853,278.8218,0.4123062,353.98096,297.80875,0.5525079,401.21115,206.61118,0.8826197,418.3911,300.73993,0.4062888,277.5152,193.19377,0.9085519,299.58395,275.37823,0.5210241
3943,349.24176,182.69958,0.9099677,348.25876,197.70328,0.9436682,372.40585,217.58322,0.5366678,361.58478,239.54279,0.742088,361.2288,256.0068,0.6166575,362.13864,281.25305,0.34192362,355.4221,298.9469,0.5065028,400.81754,206.7476,0.86964506,418.49942,300.58307,0.3829859,277.43506,193.19748,0.9130774,299.57532,275.09756,0.5178389
3944,349.50473,182.59111,0.91091603,348.61456,197.50745,0.9501032,372.5863,217.36621,0.5560963,361.70718,239.75243,0.7444352,361.08603,256.4436,0.6211148,361.72174,281.255,0.3413301,354.99658,298.97983,0.5333971,400.66656,206.87515,0.8787287,418.32788,301.25842,0.3927424,277.2245,193.27737,0.92230725,300.24103,274.3415,0.49209827
3945,349.36075,182.48865,0.91533875,348.6347,197.27101,0.9481181,372.34213,217.34929,0.5592908,361.90424,239.85966,0.7470663,360.99084,256.51358,0.6074308,362.04813,281.0664,0.3340284,355.26923,298.7298,0.5487266,400.68478,207.17456,0.87503606,418.7281,300.81866,0.3968017,277.06903,193.29794,0.92083776,298.87997,275.2329,0.49911192
3946,349.4488,182.82797,0.90693784,348.76013,197.63301,0.95109296,372.4376,217.49747,0.55005014,361.8294,239.97575,0.73533285,361.25763,256.07147,0.6121835,356.72546,280.07193,0.34047535,354.4003,299.54117,0.5552022,400.65628,207.28915,0.88205135,419.2415,301.10956,0.3947958,277.4826,193.41286,0.9143277,300.0822,275.03964,0.45662397
3947,349.64096,182.78574,0.91447663,348.87454,197.696,0.9526603,372.3626,217.48454,0.55263466,362.09793,240.05151,0.7496816,361.85724,255.85245,0.64186,356.9265,280.22382,0.39275163,355.032,300.04776,0.5828687,400.72916,207.38335,0.8724935,418.7057,301.12714,0.38464072,277.48856,193.00746,0.8965502,300.94064,275.41077,0.45246774
3948,349.59506,183.20677,0.91874146,349.28784,198.10457,0.9648337,370.6338,220.29335,0.5291924,360.20538,241.10857,0.7358936,362.34988,255.61815,0.6543961,357.948,282.18445,0.3994499,355.9768,300.41174,0.57441354,400.99347,206.73576,0.8579379,416.843,301.43472,0.39631405,275.9651,191.70773,0.9149305,298.6457,277.33853,0.52953386
3949,349.67838,183.14505,0.9095607,349.25757,198.22546,0.9576299,370.80768,220.39592,0.51587826,361.59747,240.60152,0.72674334,362.11377,255.31711,0.6423355,357.81027,282.19095,0.39635286,355.35577,300.88818,0.5887454,401.22382,206.91632,0.8820877,417.25232,302.0595,0.4234803,277.49725,193.70145,0.9187527,299.43967,277.2445,0.50254333
3950,349.60532,183.15898,0.91839886,349.14526,198.12813,0.96306664,370.98795,220.65828,0.5085785,360.40872,241.69484,0.7205033,362.3928,255.74136,0.64830536,358.00797,282.2099,0.41870588,354.62567,300.1158,0.62739015,401.47205,206.66954,0.89497125,416.79648,302.42654,0.41575155,276.19565,191.59328,0.9029103,299.49945,277.35336,0.4866636
3951,349.7133,182.84457,0.9137821,349.07175,197.93822,0.96007985,370.58798,221.14073,0.52228934,361.23157,241.23962,0.732422,361.4623,256.13635,0.631086,357.45584,282.28796,0.42421812,354.89774,300.36987,0.6332119,401.82056,206.8979,0.91523296,417.48425,302.4361,0.41430816,276.1768,191.46452,0.89601153,299.25497,277.38196,0.4756925
3952,350.29102,183.08504,0.91127187,349.71902,198.39954,0.9661759,371.01617,220.90921,0.5260235,360.61826,242.42598,0.730276,361.68506,256.38828,0.645149,357.0153,283.16333,0.3939671,354.6331,301.074,0.6076311,402.12756,207.25085,0.9161501,417.85385,302.75134,0.4006554,276.6818,191.31097,0.90156025,299.91,277.22107,0.4656874
3953,350.50333,183.49548,0.9017526,350.08536,198.85614,0.9599868,370.66574,221.67325,0.5444606,360.6033,243.04564,0.72921157,361.92368,256.6572,0.6531643,357.19427,283.59445,0.3732835,355.94598,301.32294,0.6302189,402.61377,207.594,0.9263079,417.7409,302.31677,0.40946805,277.58676,191.03525,0.9152121,298.8577,277.88614,0.47427717
3954,351.27643,183.6035,0.8979845,350.54144,198.86696,0.96311575,370.25836,221.9254,0.5935492,360.3815,243.91003,0.8037856,361.86942,257.60385,0.7148693,358.24832,284.38348,0.33125553,356.69165,301.40366,0.57194173,402.7859,208.21863,0.94592947,417.42352,303.99933,0.3980778,279.52295,192.8654,0.93004924,299.92072,283.18997,0.5996282
3955,351.23816,183.97873,0.8765275,350.63446,199.00693,0.9444044,370.7846,222.00024,0.61641383,360.78647,244.88,0.82217073,362.01666,258.1777,0.74351025,358.08295,285.1873,0.3766761,357.04684,303.11578,0.58592343,403.09778,209.23102,0.94602376,420.30313,308.75623,0.42396933,279.91287,192.87596,0.9180592,300.34946,282.78607,0.562034
3956,351.55914,184.37245,0.84684277,350.84036,199.30153,0.91639566,371.19806,223.33781,0.6490879,361.8616,246.09193,0.82724893,363.42532,259.7888,0.7490476,355.79556,289.69614,0.32474253,356.48096,307.52127,0.45970932,404.2925,210.54143,0.9163489,418.73145,305.4508,0.4437139,280.6406,193.59087,0.94280404,300.5957,283.74387,0.52421063
3957,353.98807,184.1756,0.8229149,352.10098,200.20262,0.8554628,371.56186,223.4056,0.68579674,362.85074,247.12671,0.8099766,364.6267,260.38556,0.761017,356.73917,289.11423,0.42948377,357.68002,306.7271,0.5484012,405.45712,211.27446,0.88910836,421.08176,308.96,0.46904624,280.1646,191.8076,0.9233237,301.7791,286.19434,0.62918884
3958,355.22476,184.28119,0.84248424,355.0,200.17621,0.8663555,371.4375,224.0698,0.746783,367.85904,246.38312,0.7766044,368.8626,261.5633,0.74534106,357.18738,290.13672,0.42926052,357.3248,307.09634,0.51943773,406.8417,212.6512,0.88428587,420.85577,311.3264,0.47271225,279.244,193.25214,0.9353694,301.0093,288.7744,0.6016382
3959,356.39304,184.64369,0.8512782,354.4317,200.86804,0.8763775,372.9678,227.03244,0.76561105,369.3175,248.52617,0.7828309,368.14825,263.9882,0.70389795,361.91788,294.08847,0.4398807,356.81754,311.6838,0.57911813,407.63763,214.76645,0.88073367,422.5415,314.31073,0.4671932,280.83853,193.41695,0.9240554,299.9091,287.92993,0.59445095
3960,357.23126,185.63834,0.8020206,355.8498,201.28807,0.8899444,372.68283,227.47707,0.8153307,370.96793,248.55667,0.84927523,369.53455,266.1553,0.7646792,359.24576,296.0206,0.5119556,357.47464,312.2994,0.6207902,408.6535,216.90787,0.76684535,422.9296,318.412,0.52564836,283.8886,193.78099,0.90000856,301.80518,290.13235,0.6557435
3961,359.5036,187.21248,0.79273677,358.33707,202.03125,0.8424268,375.2609,228.42072,0.72287166,373.3518,253.06825,0.8042107,372.9697,269.108,0.70689905,361.68848,298.3616,0.5813003,358.5996,315.24896,0.6557084,411.60278,217.02031,0.7340213,424.03903,318.66806,0.5925646,285.43906,194.0648,0.8964065,305.48047,292.46075,0.82479864
3962,361.4536,188.1727,0.7657259,360.10336,202.65398,0.84594584,377.02682,230.22652,0.6902715,375.4007,256.64383,0.9025105,375.89703,270.80637,0.7586905,367.67578,301.58453,0.5584074,361.68726,318.4188,0.66966957,411.8267,218.2875,0.7332717,423.00772,320.50076,0.61082095,286.42084,196.6501,0.8252875,306.48212,294.58444,0.79814506
3963,364.49152,188.793,0.77498555,361.03122,202.89426,0.82744575,384.49316,234.09435,0.6992253,377.86328,259.23907,0.92077315,376.8985,274.77402,0.8488869,369.4391,303.91385,0.58114094,365.59692,323.404,0.6427129,412.7513,217.92557,0.7219646,422.74597,322.53543,0.5804713,289.09717,196.07278,0.9086426,308.96567,296.11542,0.851446
3964,365.4332,190.34818,0.81615776,363.61234,204.59784,0.8451199,386.5443,235.78857,0.66363394,378.60065,262.54294,0.8786103,379.43063,278.31842,0.7810566,372.56482,305.96155,0.53706956,366.06354,326.0246,0.61073184,413.51663,218.5507,0.7723918,425.11813,327.4692,0.5959369,291.1592,196.53816,0.9048597,308.048,300.68063,0.7617104
3965,367.50888,191.18799,0.8161892,365.30627,204.67017,0.89043075,387.35706,237.36758,0.74045116,380.94827,264.6917,0.8516639,381.34793,280.3358,0.80956376,370.17035,309.19727,0.6287784,366.2236,327.27924,0.6472682,415.12927,220.38986,0.7963777,425.51697,329.33167,0.6393892,292.67828,196.52718,0.90024763,308.81702,303.06116,0.81034935
3966,368.2069,191.7399,0.81196356,366.13272,205.18582,0.8995788,388.50333,238.68001,0.7432899,383.8962,265.01367,0.84076107,382.35452,281.31528,0.8430321,372.8512,309.68185,0.55625147,368.49313,329.61633,0.7045037,415.43707,221.16502,0.7900724,425.81592,330.1888,0.64232796,293.359,196.54161,0.8849503,307.92422,304.46362,0.75452536
3967,369.87665,191.80066,0.7910843,366.93005,204.97142,0.88613373,389.35376,238.89438,0.7757715,384.77032,266.4403,0.9173464,382.9557,283.34787,0.8675998,373.23242,313.09244,0.63231343,369.7012,329.87576,0.69904506,415.42676,222.74808,0.74696887,425.96393,330.70972,0.6470949,294.29263,196.48592,0.89161354,308.86414,306.29153,0.7010092
3968,370.28244,191.90132,0.79465497,367.36572,205.06229,0.8798478,389.9633,239.72916,0.78163064,385.13367,268.0388,0.9473094,384.21454,286.0374,0.9018527,374.70038,314.48175,0.5447344,372.07056,330.27466,0.6739123,415.81247,222.44963,0.7649299,426.5705,331.26215,0.66350895,294.47836,196.65068,0.89047337,307.99863,305.55426,0.74121624
3969,370.44666,191.89543,0.79990804,367.68005,205.09169,0.8813875,390.33276,239.547,0.78610456,385.8925,268.55,0.950228,384.98486,286.22467,0.88924664,374.4887,315.28018,0.60861796,372.86282,331.09216,0.707526,416.6662,222.61572,0.7551948,425.8471,330.9627,0.6342272,295.1347,196.19382,0.8979004,309.75848,304.87207,0.72250044
3970,370.845,191.97556,0.81296176,368.14755,204.97472,0.87859905,391.75546,239.536,0.7863919,387.35175,268.4117,0.9694023,386.5701,286.06387,0.85172606,375.75763,316.26404,0.61301214,374.29462,332.17053,0.7068232,416.755,222.88554,0.7586329,426.9218,330.61905,0.66645736,295.4922,195.52055,0.90202045,309.35458,306.47638,0.782297
3971,371.035,191.98056,0.81063724,368.35263,204.91338,0.8800427,392.843,239.46942,0.7687036,387.97086,268.41806,0.9632746,387.36707,285.66367,0.8211301,376.46234,316.84775,0.6238045,374.0904,332.3473,0.7122913,416.71964,222.42096,0.7853523,427.43442,331.4202,0.6431749,295.9051,195.94995,0.8788506,308.7024,307.30927,0.77203107
3972,371.71783,191.91908,0.8203104,369.2719,204.79292,0.8756211,393.81512,239.95557,0.69849485,388.29025,268.99353,0.90761685,388.99567,286.49698,0.79317844,377.96698,317.11487,0.59829235,374.84653,333.16837,0.7321163,416.56607,222.90154,0.76517916,427.6715,331.10013,0.6840269,296.88593,196.25287,0.868863,308.8767,306.50977,0.83760995
3973,372.7137,192.2298,0.8487195,372.1293,205.56633,0.90438896,396.25177,239.45686,0.6920842,390.87778,267.06354,0.91710407,390.21005,287.34943,0.770341,378.67618,318.20123,0.57729244,375.05743,334.64404,0.7104736,417.35196,221.71298,0.7750731,428.1613,331.34702,0.68691987,297.37833,195.50972,0.83369416,309.1183,307.1984,0.81766415
3974,373.32657,191.76944,0.846426,372.75922,205.30064,0.9348308,396.67795,239.24452,0.671537,390.78534,267.31476,0.93863046,390.89444,287.66202,0.7863319,381.43845,318.19083,0.58244133,374.84244,333.1416,0.6880886,417.7984,221.39058,0.7578722,429.04388,332.20837,0.63088816,297.0583,195.00732,0.81857187,310.87457,307.66696,0.8083268
3975,373.88232,191.73969,0.8492716,373.24484,205.30861,0.94765675,397.84418,239.68674,0.6840413,390.65167,268.5314,0.97452563,392.68933,288.6396,0.83000356,382.74454,318.5539,0.5891467,376.4594,333.94586,0.67603505,418.6639,221.28647,0.754921,429.3933,332.92847,0.59444386,298.01218,194.7568,0.82274544,311.91125,309.70078,0.80067086
3976,374.61505,191.96034,0.83267474,373.4268,205.20242,0.9336786,398.62137,240.81087,0.785357,392.32864,270.78796,0.9555764,392.79196,287.01178,0.8196349,384.07104,318.54898,0.53361934,378.14044,333.55682,0.6162158,419.67773,221.8857,0.75264597,430.9733,333.60294,0.6400486,299.33182,195.32024,0.82788396,312.08524,309.38904,0.82875395
3977,375.16235,192.06087,0.8180756,373.8286,205.25273,0.9344813,399.31088,241.39778,0.82658803,394.94547,271.74304,0.9321018,394.7574,287.40674,0.87002975,385.5496,318.21982,0.5310339,380.69424,334.351,0.6282811,420.0008,222.93884,0.74521315,432.0097,334.0125,0.65677863,300.52252,195.64914,0.82852286,312.18054,309.71234,0.85474426
3978,376.03754,192.45258,0.82000375,374.6494,205.86581,0.93333954,399.5895,241.9715,0.8329033,395.6659,272.91214,0.9550185,395.29868,288.18192,0.92147636,386.87094,320.34967,0.5718845,381.7739,334.0561,0.6570215,421.91983,220.99246,0.7815319,433.29156,334.41467,0.6422844,301.7004,194.88489,0.81830794,313.10922,309.95386,0.8523179
3979,376.99188,193.32558,0.8050742,375.22168,206.45233,0.9258389,400.04526,242.82869,0.824908,396.49127,273.55035,0.9844315,395.89627,288.97513,0.9708194,387.65906,319.79047,0.54671454,383.21777,333.3588,0.66876173,423.11368,221.34766,0.7918918,429.7307,333.73282,0.62467724,303.04025,195.498,0.82502055,313.12375,309.70395,0.8109965
3980,377.48865,193.7763,0.8288619,375.68668,206.97636,0.93840736,401.05234,243.5335,0.8032836,397.44327,274.2239,0.96219647,396.56818,289.90735,0.97399336,388.15738,319.96344,0.57552606,384.12997,333.11328,0.66921186,423.95706,221.83453,0.785861,429.845,333.64505,0.6147393,302.26562,197.50803,0.80925095,314.5894,309.9444,0.8420418
3981,378.1178,194.41692,0.8445121,375.90955,207.45848,0.94527704,401.63,243.8932,0.8041315,398.22214,274.40195,0.954843,397.55273,289.6855,0.94348043,391.0147,321.1749,0.5753718,385.143,334.22986,0.66563535,424.09854,222.61223,0.77216625,431.27158,334.6618,0.63972104,302.65387,197.33061,0.8173459,317.75775,310.10895,0.7538521
3982,378.8671,194.6038,0.85554606,376.43225,207.56909,0.94835395,402.22,244.29655,0.7937507,398.0551,272.7392,0.9889157,398.1122,289.3147,0.93629134,391.82794,321.3608,0.5912136,386.17178,334.76538,0.6769036,423.25394,222.79942,0.7739645,432.4773,335.43536,0.64357024,303.22345,197.464,0.83801794,318.46054,309.41412,0.7972192
3983,379.3609,194.79144,0.8610925,376.7593,207.63527,0.9367311,402.8561,244.1645,0.79430753,398.69354,272.86215,1.0,398.72516,288.96045,0.93280613,392.71237,321.86984,0.6228209,387.40707,335.41592,0.7113699,424.67688,223.25156,0.77437645,433.5009,335.72565,0.622733,303.51093,197.26567,0.83222985,318.82257,309.51102,0.87124
3984,379.61484,195.10738,0.8860589,376.75897,208.20374,0.9396653,403.41986,244.26637,0.77281916,398.14758,274.35062,1.0,399.20438,289.99292,0.97346807,393.72308,321.75867,0.71988356,387.57416,340.1504,0.7301891,423.64398,223.0671,0.7625556,433.61084,335.94727,0.73140335,303.96725,197.33717,0.85487056,318.65454,308.9616,0.8615251
3985,380.11578,195.07507,0.8710978,376.94382,208.17773,0.9267992,403.9276,243.89221,0.78471607,399.65756,274.14807,1.0,400.71884,289.68765,0.95050645,393.62097,321.59808,0.69860566,387.81186,336.09305,0.7122719,423.79272,222.72292,0.76448935,434.5352,335.57443,0.75263494,303.7572,196.81578,0.84093696,315.4163,308.44446,0.82332873
3986,380.40164,194.67514,0.8637697,377.55536,208.02846,0.9181428,404.89954,243.4366,0.7773397,400.6729,274.09848,1.0,402.0583,289.85327,0.9227464,394.28726,321.39426,0.7198282,388.36902,336.90952,0.70642877,423.88007,222.36626,0.7593389,435.5869,335.55203,0.7603729,304.50125,196.48946,0.8490146,315.9151,308.18488,0.8465033
3987,381.02225,194.53352,0.8543088,377.9544,207.96689,0.90377146,405.4182,243.08357,0.7873612,401.605,273.4081,1.0,403.044,289.2564,0.8828952,395.1907,321.10916,0.72896874,390.26614,339.6981,0.73293376,424.38318,222.45757,0.7688086,435.87305,335.5987,0.7891175,304.86658,196.39717,0.85966253,319.94672,307.60208,0.8521417
3988,381.32083,194.2445,0.8447232,379.03036,208.36525,0.90437573,405.78207,243.17879,0.79428256,402.4273,273.6797,1.0,403.86273,289.40076,0.8987729,395.80582,321.6388,0.71308714,389.9402,337.7898,0.7101443,424.75952,222.56717,0.77707475,437.1188,334.77997,0.8156509,305.9443,196.03539,0.86729693,321.65176,307.02948,0.86423594
3989,382.54544,194.56422,0.8519222,380.2583,208.81752,0.937364,405.79587,243.2138,0.78109556,403.23495,274.31488,1.0,404.6259,290.6126,0.9128201,396.7197,322.0582,0.74818444,391.29935,340.03796,0.75614125,424.8663,223.74678,0.8026747,437.66913,334.99994,0.80991596,306.81665,195.86134,0.8581466,323.04492,306.98657,0.9141991
3990,382.9736,194.49638,0.8526221,380.9103,208.7652,0.9468383,406.34097,243.26996,0.7499575,404.5656,274.2482,1.0,405.8879,290.66113,0.91979164,397.30157,322.4526,0.7507382,391.50623,340.3292,0.7155822,425.4063,224.39613,0.81261235,438.4095,335.1181,0.80339164,307.2784,195.78094,0.86226493,322.92358,308.4097,0.90241885
