scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
239,21.562836,275.4549,0.13136218,23.146677,230.90765,0.17819859,0.26465416,370.72052,0.76912796,2.9863734,453.1148,0.25224873,4.944951,452.49,0.3208365,12.486226,487.7562,0.27259415,11.1931925,250.62012,0.1760319,26.290117,296.40982,0.3255291,27.221067,473.7583,0.30887812,0.22084713,429.7589,0.24474876,4.2092047,366.53177,0.21062367
240,21.133345,224.8809,0.14651883,23.0802,233.62373,0.2165892,-0.35924053,360.35376,0.61846584,3.947678,454.21017,0.21602167,13.2636795,464.6091,0.2705155,14.126558,485.04868,0.2744299,25.91312,490.07095,0.1332366,29.33196,296.14694,0.38175055,35.081524,473.28098,0.20883426,-2.4174871,289.98584,0.33580154,9.335306,216.11751,0.22137599
241,16.789207,310.72903,0.14438471,20.32485,234.99217,0.21070276,12.975301,431.9161,0.8689798,12.2959,450.48706,0.21769388,9.41716,459.68933,0.35616845,12.959719,485.87762,0.2826355,18.96072,493.21588,0.12686178,35.33513,301.24222,0.35491744,36.62918,475.4962,0.29927474,5.6099687,352.46124,0.3676378,18.516077,474.4188,0.23079342
242,14.053331,229.56859,0.17826128,15.43503,235.71701,0.27230394,13.863314,368.8608,0.9862673,11.990912,449.9314,0.28009465,8.449535,460.45554,0.34179476,14.142157,489.8846,0.28688398,19.52406,495.32263,0.14222485,33.8071,232.53462,0.31575164,39.439785,476.1503,0.31430978,8.104946,290.55502,0.40972075,7.1696033,406.67935,0.26306286
243,32.786537,336.55,0.21333462,34.2926,346.47705,0.21925987,10.501956,296.95218,0.76223916,15.367186,451.23785,0.3388784,14.052188,466.0136,0.40838403,17.30811,492.26035,0.40523875,20.242395,499.88004,0.17885245,49.005848,427.04196,0.2620433,43.88119,482.13464,0.4733677,12.191107,288.45807,0.28247625,13.739421,474.01212,0.2947889
244,14.591942,263.16977,0.27267855,16.256336,273.84546,0.27036506,23.253098,358.61954,0.75324774,18.101036,450.70605,0.34119156,16.415802,466.85016,0.4327351,18.272282,491.40454,0.45054126,20.496365,500.29065,0.22678337,50.01928,297.12604,0.2842497,54.48986,481.5066,0.49146333,14.8059635,289.83798,0.23388588,4.710774,469.40775,0.30682412
245,35.051968,400.695,0.20583536,31.589865,222.7005,0.2961172,25.70249,358.83878,0.68082124,17.269842,453.905,0.30799323,16.920464,468.9963,0.28290913,21.914518,489.01874,0.36218765,21.858011,496.2319,0.15596046,51.865536,225.83934,0.2930696,57.004795,483.5284,0.4317252,17.307701,224.69907,0.17397998,7.191169,462.50806,0.30216792
246,20.195227,250.33635,0.23865815,44.482876,279.13837,0.30513802,14.818474,406.67096,0.57532287,30.472073,439.82672,0.29360777,27.694517,468.68027,0.24799195,24.783438,487.17383,0.27942508,32.50507,496.29532,0.14558174,67.54306,425.5539,0.2760899,63.606594,483.0348,0.3687156,11.057348,390.3641,0.27821547,9.1364355,462.7267,0.32990602
247,34.223732,273.11267,0.26398867,36.506897,280.28165,0.33783135,17.674156,403.16635,0.6528751,30.74884,452.021,0.29219058,29.209148,470.0426,0.26033628,33.793182,489.66638,0.29554114,34.106155,496.86044,0.15666516,69.6436,356.8629,0.30354828,70.54983,483.50162,0.4862961,12.203837,322.27277,0.3985878,12.891474,462.23157,0.32642135
248,31.36885,219.64243,0.26099467,40.836792,249.86243,0.35657126,20.066597,400.7478,0.624554,31.56097,437.62415,0.253315,32.037838,469.48907,0.17602523,36.283455,489.79935,0.2381989,35.483997,495.17953,0.11293807,65.45525,225.00491,0.37108678,75.12336,482.62195,0.38437787,12.26503,252.97606,0.42000726,16.227118,195.26767,0.2017275
249,37.87574,244.07664,0.27281004,41.80144,250.77661,0.39778632,58.316494,420.6306,0.5138325,45.214455,450.6592,0.3076103,34.989758,477.74283,0.21817777,49.053543,491.403,0.26710868,37.397957,496.55756,0.12010053,70.61082,221.74898,0.2687997,83.07149,483.95828,0.39808872,15.925233,255.07507,0.3654138,12.07009,254.9579,0.15835533
250,39.17657,243.45573,0.2854422,43.31643,250.97237,0.40071407,59.905388,420.1565,0.4678005,46.553482,449.52258,0.27133378,37.2613,478.2094,0.23210348,50.14979,491.0755,0.2607268,50.49802,498.40262,0.10487102,82.84203,286.42862,0.34468734,85.705574,483.79953,0.4473365,20.121923,255.13406,0.23747504,14.606178,429.04147,0.22414869
251,41.88669,240.82045,0.2774966,46.05897,250.39104,0.33948308,60.387493,289.3983,0.46956837,62.367706,437.93436,0.20117633,14.483446,362.44913,0.15814707,53.13067,490.36758,0.20071109,51.316185,493.8709,0.09175836,80.85902,221.80295,0.36323074,93.57858,483.91455,0.37554255,24.758305,248.7603,0.19448571,14.652114,429.2697,0.19831008
252,48.520073,242.43341,0.2578447,57.732403,249.40161,0.32249779,74.7785,420.3239,0.46323347,61.143238,450.98135,0.2972808,36.9773,477.9724,0.23942523,64.25692,491.9698,0.25774953,65.549324,500.35,0.11500529,85.716415,220.16692,0.23092583,102.13965,483.32047,0.48941132,33.480247,317.3812,0.20083618,9.304344,428.44754,0.2459398
253,52.936752,307.71112,0.26177862,60.63359,250.4957,0.33865824,76.46893,422.16003,0.44326398,61.700577,450.987,0.24073453,50.93946,478.25244,0.17860082,66.84667,490.49084,0.19218105,89.43308,303.7722,0.08197186,97.34013,282.77512,0.2415902,102.15071,483.78983,0.34826496,10.4661045,355.60532,0.28726378,11.45172,426.38806,0.20888808
254,57.30683,240.85,0.30066636,61.804893,251.52798,0.32538152,17.302774,293.51285,0.41525254,76.67824,450.26675,0.23802114,66.65842,478.38498,0.18343607,82.43114,490.53247,0.19531019,67.95675,479.11307,0.09685783,95.46587,217.53207,0.22815628,109.5813,484.51755,0.35431772,13.4505005,286.24753,0.24604549,25.006939,425.54837,0.19343306
255,52.545773,229.8707,0.21764427,76.33648,313.85318,0.27285132,92.33888,352.96478,0.42221642,79.84499,436.85385,0.25621793,67.35292,478.6773,0.15768996,83.00455,489.52853,0.23185161,83.18549,497.3767,0.10312412,100.59597,209.93329,0.27028683,116.90437,482.17978,0.40714052,47.586826,315.50467,0.15183695,28.923727,425.37613,0.16179715
256,75.2951,240.3264,0.23338743,78.085335,250.4616,0.30192637,92.787155,351.70627,0.4481944,80.17156,436.7724,0.17183821,29.250532,297.21707,0.10866653,80.27882,472.31937,0.13732645,80.40483,478.6992,0.096807085,112.64518,280.5669,0.2246819,122.973145,477.86584,0.29476705,55.9557,235.06918,0.18451986,30.681913,283.83655,0.11418043
257,68.078026,229.51411,0.25384828,78.32281,243.99512,0.3061853,92.10454,277.4565,0.32902795,94.790085,436.28485,0.22808746,81.56853,464.8631,0.18369977,98.86231,489.66797,0.2086955,99.05257,497.64706,0.08921958,111.36082,207.98071,0.24838786,131.95934,476.85385,0.39472562,87.48549,205.3001,0.16263483,9.130513,457.19235,0.17661567
258,69.02571,229.04965,0.22900996,79.16497,243.83696,0.24285328,108.83346,416.29977,0.4432278,95.07604,436.4878,0.24549688,82.76445,469.0339,0.16559967,94.11026,474.53827,0.15719959,20.82728,474.91882,0.079354495,114.74005,205.68742,0.30632418,132.12756,476.66803,0.28567573,7.207721,457.53656,0.17132227,7.8977594,456.49512,0.13086033
259,80.61876,227.4101,0.23058231,90.26271,234.7854,0.28749216,109.01757,349.84973,0.43475103,65.58878,264.03296,0.13539746,60.73965,377.59305,0.0977489,25.777008,457.7805,0.12863518,120.59301,359.15726,0.07371966,119.097336,204.98854,0.2360986,132.99088,476.26416,0.21319202,10.93571,449.78342,0.15239541,107.51621,159.01813,0.161806
260,84.53178,226.29652,0.20622651,93.649704,235.18823,0.2622909,125.16186,414.96356,0.3208686,97.309845,451.43735,0.19802377,99.036316,463.5053,0.18918933,100.75131,471.7457,0.13484062,100.384575,474.5082,0.07997157,125.71375,203.47284,0.21264948,134.56296,475.15207,0.2135708,14.137561,384.0482,0.16200429,11.327381,382.9481,0.20810685
261,84.44711,225.91518,0.19354354,95.43302,305.14008,0.2273439,126.440475,413.2407,0.34764507,110.86265,435.0166,0.17505667,99.84504,463.1231,0.17659393,112.72712,473.04883,0.105604105,110.72252,476.75772,0.06866446,129.76204,191.84058,0.23198831,147.45055,469.7264,0.1634837,8.96195,240.66592,0.1636334,123.708916,159.31349,0.18739033
262,100.15873,225.94475,0.2009058,108.78733,234.53079,0.26207125,81.36729,241.71997,0.34942067,127.08409,357.8602,0.13194746,61.831676,296.03488,0.10634852,110.43448,447.66537,0.1143817,114.17414,474.63483,0.073090896,133.25372,190.44254,0.22720426,148.06789,461.14053,0.14417686,11.297165,241.10686,0.28274372,28.98734,312.15387,0.20490336
263,99.784546,213.77374,0.2193809,109.10989,227.70396,0.25861835,126.39109,336.22302,0.3530725,128.0694,420.8509,0.13024391,112.49441,463.5546,0.123207435,112.939896,447.29657,0.10094426,116.41479,474.84222,0.06958517,138.55919,192.46495,0.21146499,148.97215,460.26376,0.14485407,13.435321,231.89603,0.20507172,25.367447,233.49461,0.1452472
264,100.065346,213.43117,0.22485991,110.52121,229.02106,0.23146671,95.012436,304.99454,0.3012845,126.286934,434.44498,0.17879413,115.368164,462.8522,0.17020476,126.807465,446.93652,0.116859406,152.78232,349.90118,0.06691509,144.69849,188.11594,0.2561695,162.90494,467.28958,0.17149675,21.062527,230.81448,0.16019997,25.651396,232.10326,0.18253838
265,101.86117,211.74654,0.18239775,123.009056,219.35428,0.21654916,141.99792,402.5276,0.30726507,126.381805,435.08255,0.122055046,92.39714,360.94394,0.1121501,119.52412,443.47064,0.112419546,152.8772,350.02063,0.07454308,148.86208,186.92477,0.19235699,163.68536,459.78232,0.09882459,101.14613,217.08994,0.14751041,137.8908,157.95697,0.16231835
266,116.3843,211.99849,0.16585164,130.70097,291.86255,0.23212664,141.61075,326.28128,0.33106843,143.94771,421.36972,0.15041451,92.28617,361.34116,0.11959464,130.94495,455.61298,0.13121927,152.69293,343.1243,0.08048595,161.6487,254.09514,0.20256925,166.07121,461.8558,0.19547345,141.65292,328.76038,0.13635105,157.55313,143.15623,0.16712272
267,117.938576,211.89021,0.19196896,125.72023,220.82883,0.22857732,142.30692,257.6275,0.28194472,144.58191,420.1653,0.19147995,91.26931,345.97104,0.110289454,152.53783,330.91245,0.11739322,146.11859,476.4854,0.05890458,166.67415,251.3084,0.22760652,179.53925,461.7116,0.249457,140.58328,250.81876,0.12814894,155.98915,143.16028,0.20473136
268,172.48701,385.1066,0.12098645,145.5486,322.43457,0.18505849,158.6928,399.64233,0.32459068,158.54518,421.1563,0.13910773,123.105156,234.06725,0.0984995,26.355595,411.23428,0.14140981,169.97107,350.07382,0.07510816,164.42053,176.05743,0.23384401,180.17441,460.97433,0.19720393,10.714867,339.50818,0.15324095,154.35104,144.07243,0.20744473
269,171.08904,385.27594,0.12855199,172.45636,391.921,0.1884482,160.35919,399.55942,0.24241269,159.31166,342.5678,0.110104725,137.87596,378.6421,0.114209354,26.92793,411.13095,0.10931444,175.8636,412.87878,0.064361274,180.74991,319.4674,0.18581696,179.9113,459.74435,0.08223939,19.831879,415.07526,0.10336579,155.67525,144.93753,0.19197395
270,161.35188,308.01678,0.15264954,147.6007,242.43231,0.17451647,173.27916,399.40558,0.25381,159.62814,341.7887,0.10687823,106.081795,346.40836,0.09415855,145.06602,443.455,0.10888341,31.654882,349.20865,0.066678666,182.63008,318.941,0.18769528,180.60698,459.9579,0.11277914,161.7731,322.05487,0.12334894,172.10774,141.45293,0.1617032
271,133.66037,199.52666,0.15146464,155.29115,282.85846,0.19567688,128.39932,291.2291,0.27886343,175.73576,420.99423,0.118872166,107.67667,345.09558,0.103193626,71.68811,442.52423,0.10820601,186.2252,332.39062,0.061930493,185.21991,249.09167,0.20968756,194.8598,465.61768,0.13584402,126.919655,286.15616,0.13200206,171.78894,142.25418,0.15417291
272,155.83907,210.45648,0.14501664,163.0074,356.8073,0.1986218,142.72299,368.70285,0.2553101,161.02115,340.795,0.11863366,147.18585,447.3024,0.11918518,156.83199,444.07254,0.09754848,184.97646,336.77823,0.06902151,187.29268,248.45116,0.20186499,180.4349,458.10086,0.087502316,159.91406,250.28978,0.12140784,172.95897,142.75415,0.1036146
273,163.02243,228.50906,0.12158248,162.08429,243.82741,0.17189533,175.2441,320.8371,0.2923033,175.43494,342.58307,0.10322247,123.88949,345.2975,0.11138339,184.6759,395.14526,0.09537375,186.38205,269.8455,0.06978442,192.68939,245.22296,0.20127377,182.93587,136.84259,0.062010538,135.59209,285.56735,0.16240747,188.7891,126.77262,0.12110576
274,177.57129,307.10107,0.14319274,179.97182,386.15955,0.16816978,174.82454,321.33542,0.25577527,174.96155,341.75925,0.11391545,124.264046,344.96408,0.10503115,160.42123,441.4911,0.08236297,162.15282,457.48853,0.05785132,199.16267,316.49203,0.19776168,199.09645,120.64659,0.064875536,174.10988,314.82874,0.15106735,189.01854,126.13922,0.08718107
275,177.29683,228.5223,0.13655572,179.09978,313.76663,0.1700498,190.69142,397.43674,0.22055593,160.71666,436.29575,0.119382374,217.04903,410.04318,0.10010701,162.65057,442.16528,0.09766046,201.25005,334.36597,0.07596401,205.08678,317.44943,0.21733885,195.50854,443.8747,0.07776158,175.57812,314.60934,0.1315799,205.52153,125.36021,0.110762045
276,185.99847,370.48,0.10415827,185.69153,377.22174,0.16344124,191.57422,396.44687,0.24736159,191.862,407.25854,0.09950761,163.82817,446.70233,0.100565486,199.73512,393.92627,0.10230254,201.63821,333.71994,0.07573218,217.23187,391.60928,0.14722668,200.31776,121.83009,0.07544275,147.04936,277.5486,0.124102555,203.077,124.69373,0.15630843
277,178.38463,227.35712,0.09928476,178.51906,235.23143,0.15489179,191.91794,318.1565,0.19568205,192.33368,328.0699,0.096609056,171.10583,376.42255,0.111254476,15.617256,443.92395,0.14313348,201.8336,403.95496,0.08137352,200.64905,157.8669,0.17997973,213.6917,119.635826,0.0780157,181.37126,236.99837,0.10585266,202.41313,126.24064,0.15923095
278,194.98314,371.96588,0.088581234,179.12614,277.22266,0.15561199,190.9569,309.86542,0.23243955,192.15854,327.11752,0.105813265,170.92584,376.91577,0.11164656,199.8958,314.36768,0.13970117,200.91277,326.01456,0.08972325,202.86111,158.49245,0.17422223,214.60185,120.041145,0.06429186,152.49556,273.8894,0.14486164,11.097389,439.70523,0.16318534
279,177.90002,156.73273,0.10533108,194.8253,386.65738,0.15538926,192.15567,317.16132,0.1942799,192.38347,326.13855,0.1118037,22.097878,390.6055,0.09400615,22.488384,442.1932,0.13526975,22.164995,447.91226,0.07214985,218.38733,313.15887,0.20123692,215.71558,121.2341,0.071053535,194.33823,306.87485,0.1531867,12.754399,440.0233,0.121313006
280,194.26695,213.33524,0.096450396,195.305,306.62808,0.14584503,192.25249,237.37369,0.18563418,192.82126,247.22842,0.08618804,22.393631,390.26,0.11851773,27.008411,362.41522,0.14906748,28.659876,374.20917,0.06760897,217.56305,232.70625,0.19905075,210.877,443.30887,0.06307502,195.93678,307.07007,0.14294007,11.81595,361.6238,0.19834922
281,194.61613,213.4308,0.09998647,187.94359,267.25638,0.146829,162.02255,273.07407,0.21104565,192.624,245.98279,0.0842168,21.524733,437.2153,0.10322684,27.693544,362.81943,0.13200071,29.47672,373.9304,0.068864346,218.54086,232.2735,0.201684,20.437529,425.60468,0.048430566,164.10193,271.34427,0.14669697,26.674112,427.2502,0.17179456
282,194.24889,218.43958,0.10302442,194.83351,227.3875,0.13911736,208.92734,383.446,0.18079935,208.69824,389.63965,0.0859015,22.020382,436.89236,0.118527114,30.15006,441.44598,0.15478925,32.475792,446.8412,0.07011598,222.6769,227.48257,0.16145205,247.78403,104.547905,0.0806878,19.847433,366.555,0.12941694,25.016172,428.34863,0.21176623
283,240.78049,297.89584,0.107187055,241.45998,310.49384,0.14467594,209.58736,303.85672,0.19972165,243.8101,302.89972,0.09695992,244.21791,326.8426,0.11842801,30.995314,441.63013,0.12991132,235.02402,318.8894,0.06918363,234.7316,379.3322,0.15089588,273.92853,341.22568,0.16274361,20.176723,359.50525,0.14159986,24.752937,432.59985,0.20271781
284,210.69638,291.8621,0.12944676,221.54373,298.01514,0.14344361,208.61975,304.41602,0.23383403,243.19492,303.35138,0.09049316,30.077625,446.71295,0.087460674,185.13564,426.4169,0.13228363,233.94725,318.70502,0.06366357,235.44789,302.3268,0.1692588,274.1118,340.1948,0.121378094,23.236282,355.43164,0.15228216,22.226646,431.74512,0.21299942
285,210.55553,290.2778,0.120712355,220.82553,296.69266,0.17649904,208.63205,303.35538,0.16739272,209.14925,310.43015,0.08012033,30.033846,437.8738,0.08795549,36.67035,440.5939,0.11562891,233.43588,313.8394,0.07398929,236.31699,301.41702,0.19108637,275.49884,339.1767,0.09769233,24.667957,355.5832,0.19369693,26.465946,426.46918,0.19911158
286,210.47629,211.32571,0.113679655,210.56012,218.8217,0.13738497,177.07089,262.47705,0.16822599,209.09395,229.9633,0.08422721,203.22539,359.81677,0.09580407,37.736736,440.45758,0.1215951,233.8128,317.72925,0.06776048,235.62831,220.69572,0.18123625,288.61777,340.1505,0.103412576,22.947105,196.3403,0.19212712,26.987068,426.3533,0.2298272
287,211.00156,210.96628,0.08379284,210.96944,219.27274,0.124802895,224.71077,303.35385,0.17012672,225.10423,327.06467,0.080287114,36.60959,436.63358,0.1006414,38.82759,440.42224,0.14297009,43.325954,443.89014,0.06716187,237.13704,220.43633,0.1451161,289.8889,340.2201,0.20180324,24.861498,196.35068,0.24540062,28.97668,432.3018,0.2533125
288,211.51349,140.01773,0.0739723,211.5976,291.3655,0.11203188,224.58263,302.15323,0.21609627,224.98157,311.41946,0.1061658,277.75104,321.49017,0.107742764,39.03716,429.82562,0.12613906,195.97491,440.4001,0.060459852,248.11893,300.40726,0.191525,293.5969,338.71735,0.19381489,24.477324,189.61835,0.2274225,30.384659,427.63007,0.23609525
289,237.05882,288.2934,0.07663195,211.33456,290.67368,0.12156622,38.243027,350.65775,0.13654894,225.16371,310.36035,0.082511105,202.77768,360.14172,0.09474337,284.45328,347.69806,0.12286097,12.645281,103.960045,0.060545076,249.54501,299.0824,0.19667517,19.407495,93.26993,0.15521173,34.44921,353.6789,0.16237096,29.598043,353.9532,0.24513344
290,236.52888,289.06238,0.08927917,238.03325,296.4293,0.14480542,39.769444,350.3631,0.12819323,225.19753,230.96434,0.087608315,12.348359,86.4086,0.09507665,35.042957,350.8466,0.11324605,11.632039,105.402855,0.057520576,243.03874,140.6504,0.15610097,21.882828,93.28535,0.20417802,36.161465,352.98352,0.18523222,30.80652,352.68982,0.24957946
291,227.62659,210.87312,0.07938302,237.04268,296.7604,0.12088607,232.56094,301.89062,0.11779123,275.89688,384.91064,0.09906576,19.765818,82.408066,0.110056974,44.728592,349.73172,0.108342856,249.6827,316.81714,0.06145972,245.30435,140.3302,0.1510479,23.938381,92.687775,0.2054202,38.92462,353.297,0.17206298,33.136375,353.60635,0.27104694
292,279.3577,378.96002,0.07737324,227.62675,219.42305,0.10381644,194.93152,261.351,0.1086661,275.78748,391.05994,0.07677375,18.654013,80.71693,0.13069053,12.374407,112.10999,0.1119396,19.073498,113.77876,0.09998787,249.01103,140.66632,0.15582016,31.703892,92.96198,0.17737578,40.098667,353.6318,0.16657464,34.599945,354.20578,0.2680369
293,229.38742,275.81442,0.073599726,227.45917,291.82178,0.11015153,241.1543,301.5958,0.1559923,276.09225,390.50345,0.074276015,19.034365,79.48156,0.1475089,9.8896885,101.50304,0.15852298,19.687458,114.178215,0.12829416,263.81973,298.94693,0.14362258,33.27315,91.49279,0.17945075,40.604088,347.15378,0.1633094,35.47947,343.44214,0.25685954
294,292.27246,379.1757,0.06999116,227.59203,290.97522,0.099096574,50.864574,350.53876,0.0962973,293.32388,384.26294,0.07985266,19.927755,79.1149,0.16857806,15.570108,102.39688,0.1657927,20.331486,117.72728,0.10391212,264.4925,298.84842,0.1395701,34.983635,91.16375,0.19522652,40.427197,188.45038,0.145588,4.834973,77.695595,0.257975
295,293.08688,380.16217,0.08241702,252.37128,376.90875,0.10807336,209.68309,349.78226,0.11703843,293.8269,384.37735,0.08765985,21.14347,79.6659,0.16071132,17.68621,100.81923,0.16701327,21.260366,115.93166,0.10373492,266.1856,298.44003,0.1604755,36.134983,89.85695,0.17207254,45.619167,352.22476,0.13421324,5.7056203,77.76054,0.26550302
296,293.74445,380.65836,0.08895215,243.78107,298.74072,0.121656574,246.99484,302.27747,0.10101263,293.7665,385.11136,0.093997866,22.562962,68.86043,0.16042581,13.913469,102.9136,0.17101285,21.495642,116.24873,0.11935308,267.4158,298.66782,0.17683914,324.84366,338.8262,0.16878548,44.726776,186.88449,0.14737622,6.3636637,77.74724,0.2733801
297,294.71506,380.7304,0.07554541,294.5665,383.20294,0.09519489,54.61707,344.00928,0.09570537,293.6688,392.00998,0.09569345,23.237427,67.571884,0.19121058,14.400915,104.91633,0.16064462,14.750486,137.67766,0.10470081,263.87326,217.0059,0.07836143,38.697018,82.50564,0.16262606,51.943115,352.35864,0.16300464,7.228164,77.58487,0.35701984
298,308.05402,379.2308,0.06775287,243.74333,309.2258,0.07563336,56.00053,344.3487,0.088786416,293.79922,391.08945,0.069562815,23.597658,67.530914,0.20245154,13.168796,106.704445,0.16784967,14.234338,138.66199,0.11056872,279.1826,299.13095,0.08488898,336.95984,341.18735,0.1725073,54.475216,352.60663,0.15680459,8.106654,77.86726,0.35782206
299,259.3661,290.33234,0.04704095,243.46548,292.14078,0.07457829,56.87506,344.59552,0.08996688,258.1569,310.83832,0.070151,24.428658,67.778175,0.18365109,11.031227,121.186966,0.18288703,13.743039,140.1575,0.12416032,280.2163,298.66376,0.12317339,339.2694,339.47717,0.22300549,55.014336,347.88272,0.14243077,13.777506,75.25195,0.35714704
300,309.05026,380.45734,0.06549914,308.82697,382.46902,0.06997084,57.492504,342.8116,0.08387396,39.78823,97.26325,0.06832295,24.951378,69.11873,0.15752691,11.213118,133.0806,0.22516954,12.8130455,142.84416,0.14164534,281.73242,297.46762,0.1055058,33.143368,119.89759,0.20661952,58.058144,352.3943,0.10077844,14.950507,76.20665,0.36133087
301,258.69107,297.76163,0.07642654,260.36783,299.43347,0.10374701,68.87685,428.9397,0.080614634,40.0948,97.08737,0.070694424,36.102608,67.90476,0.16399206,11.112846,132.37013,0.21011415,19.896294,135.90286,0.13255605,283.48474,298.1254,0.12122656,26.571957,120.17008,0.20041713,59.902702,352.07544,0.09513276,17.076523,76.68327,0.3833833
