scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
708,505.4527,45.67595,0.21340469,499.06143,59.396027,0.18244247,273.15515,194.67001,0.08398684,288.09338,205.87796,0.16156903,278.56396,213.11081,0.12688558,297.02625,221.92912,0.07124632,164.11784,177.31573,0.14673878,520.61633,47.240265,0.312186,293.50473,205.87886,0.15826823,259.60962,205.3906,0.19898434,108.23496,115.286476,0.20190755
709,500.42664,45.86284,0.22524364,354.43774,163.32965,0.2153046,273.19534,195.65099,0.08809727,284.31238,210.6317,0.17419364,290.26898,213.92648,0.13561368,426.81943,413.7421,0.10164207,157.22864,177.77525,0.13286136,518.5442,46.356434,0.3219552,294.2351,196.59033,0.18184707,256.94284,207.54399,0.22519803,108.448265,120.99922,0.20837125
710,364.09286,151.22781,0.17858973,353.87643,163.41841,0.23310964,287.7154,197.20656,0.06308197,287.33612,207.16109,0.17618248,416.7647,101.43023,0.11311281,354.9923,168.98734,0.09454993,108.78313,139.2612,0.118969455,423.54904,82.514244,0.26333028,326.60284,133.21422,0.17931576,256.85028,208.5699,0.19925284,100.04952,119.860565,0.3347311
711,498.78262,38.2691,0.21516782,353.1772,163.49052,0.2609832,555.4417,222.2704,0.07388336,384.00504,167.3023,0.15608278,336.58975,149.71054,0.1096693,345.4515,174.78754,0.09602332,157.16504,186.04726,0.11524465,516.7137,45.25837,0.39100137,340.95676,151.95871,0.17157263,257.75388,208.35956,0.17792709,101.5847,120.13118,0.22336124
712,357.9166,154.13925,0.20429002,353.097,163.52261,0.2456476,287.5972,198.79431,0.09248598,287.9491,209.13242,0.16296344,417.43243,100.69104,0.13419402,298.64273,237.51501,0.09608335,487.93054,39.16527,0.10118831,420.70712,81.87473,0.26793304,436.2346,104.630516,0.18542436,258.9697,211.66725,0.21895964,102.38263,120.911125,0.15191336
713,389.99017,83.97235,0.20157564,353.47882,164.25545,0.20630172,288.01605,199.79036,0.099419795,385.4631,174.29222,0.16350044,417.2087,100.2442,0.12920967,298.5977,237.05618,0.07934014,488.19064,40.2861,0.102905475,418.35162,81.559975,0.25574997,435.21872,104.69736,0.16951022,265.072,217.35524,0.21731883,98.71192,120.240814,0.30704752
714,300.00174,138.54987,0.20797771,360.509,165.1348,0.19129093,285.45215,207.43336,0.112647004,385.25696,174.25183,0.16607442,401.99435,100.81258,0.119720675,523.7357,220.60246,0.094921626,155.83936,193.60255,0.14137049,314.75552,143.67746,0.28496185,435.40173,104.35018,0.17276016,295.76343,156.16722,0.18236804,97.88094,121.914406,0.28712913
715,483.89578,34.884075,0.24066108,346.85373,164.66524,0.21063806,503.90433,28.85387,0.106908925,385.17578,174.40111,0.1545893,402.07608,100.87446,0.10393044,328.57803,173.93047,0.09687356,149.11612,193.2674,0.14741167,506.01944,30.714396,0.31370613,326.68958,147.0162,0.16112171,295.01147,156.24396,0.2113415,93.18318,129.27475,0.301958
716,482.75064,31.206783,0.23553842,353.444,169.01003,0.21120702,415.6743,72.75196,0.09293056,288.133,221.46802,0.12630235,402.35077,101.08928,0.11564702,344.85333,175.93318,0.095216095,192.96265,160.08443,0.08979159,503.57516,30.439695,0.34510627,436.69678,103.14,0.17256315,296.32605,157.13672,0.18410215,92.072426,130.49986,0.25627244
717,482.85022,33.24351,0.2461551,539.8099,210.7277,0.19109839,499.44992,25.44957,0.09317617,287.03958,221.13885,0.13852257,401.8126,100.86439,0.11009443,161.94168,194.34746,0.08692667,141.72205,194.47989,0.15399727,500.91776,30.420843,0.3521514,425.30252,97.47914,0.15512012,374.0387,96.17405,0.19970858,92.90541,135.93918,0.22205432
718,541.3642,196.74539,0.2786056,537.6782,204.28091,0.2710843,371.7714,160.21758,0.13534848,275.77634,221.82092,0.13021864,388.4993,101.32452,0.10967834,328.6302,172.80713,0.08290897,90.04281,140.21146,0.089085676,566.61633,203.22932,0.27111456,411.12573,86.962,0.14412813,373.37888,96.2382,0.19256897,87.39414,136.52512,0.237536
719,352.83734,161.40187,0.27450803,345.2129,168.15431,0.2826193,376.56433,158.97331,0.23940055,370.3037,177.18,0.15292765,402.039,99.67042,0.114059605,93.982994,152.95778,0.1051212,83.50448,148.55136,0.11520195,377.38965,157.59436,0.3334453,410.11395,85.792366,0.16919324,263.9975,232.92822,0.23357934,84.81161,136.30162,0.3664055
720,347.47064,162.84541,0.24365519,538.2177,198.35966,0.27508515,371.00876,160.92288,0.19021437,400.08334,92.28958,0.13547021,401.7743,99.31221,0.12883024,538.4286,208.86002,0.12066554,149.49792,209.33357,0.14216492,376.21362,158.815,0.31036508,408.23785,86.29849,0.1870718,278.8716,171.05261,0.2413352,83.81044,136.62996,0.3323862
721,280.15033,151.96019,0.20484422,337.8683,177.02307,0.21675535,283.5814,217.8671,0.1541687,398.37872,91.82037,0.1378134,388.2721,101.01945,0.13638951,328.95807,188.52328,0.10330736,141.70746,211.62761,0.19006933,485.3851,29.4745,0.3370368,314.00983,162.62323,0.21452078,276.674,172.84464,0.2805066,83.62604,138.70976,0.32530722
722,342.9464,164.63399,0.21217586,338.4738,177.78648,0.22445028,276.61432,223.27574,0.13245678,363.55295,182.42603,0.13787653,387.5386,100.512665,0.12744394,157.32368,210.96237,0.15378597,147.97214,223.89941,0.23552904,484.9162,30.144312,0.33027858,409.2549,96.87458,0.18336959,276.0675,173.90964,0.27958867,80.15218,146.03758,0.31716168
723,341.59018,165.27293,0.2322859,337.52908,178.18752,0.24270557,366.81506,163.26137,0.11730081,363.03778,182.8758,0.18775594,387.66846,99.825714,0.13085234,157.10109,211.05093,0.15437761,147.9262,224.26646,0.24883214,297.18396,161.91779,0.27571434,410.839,97.29348,0.18187197,264.11664,174.78558,0.23502389,79.129005,148.33113,0.34185165
724,429.09656,98.94332,0.26933673,425.5937,103.92385,0.28507993,366.0769,163.30391,0.14639516,362.96896,182.93083,0.21258636,387.40244,99.781456,0.15475017,150.23201,212.4973,0.13019525,141.9709,226.08888,0.24476808,365.65573,173.36922,0.28490722,405.15936,95.13877,0.1951751,261.2539,175.90869,0.23102833,77.636765,150.12292,0.36374563
725,541.2839,178.39452,0.16994546,539.09235,181.91356,0.21255888,365.05795,162.17819,0.15052274,363.0813,182.62628,0.16021466,374.79205,100.33348,0.15003859,392.6914,189.40742,0.12501527,135.14589,226.62956,0.2316274,468.8414,29.199299,0.3029415,402.77408,95.83199,0.17148232,312.83676,317.4202,0.2540338,72.390274,151.50684,0.3352279
726,333.35022,168.61832,0.21867177,330.26218,179.70306,0.25106612,363.91266,162.10863,0.1887094,362.92526,182.60022,0.14663589,374.07373,99.87032,0.16040641,147.61641,224.62326,0.14509009,135.42871,229.20117,0.24393539,361.99435,173.46234,0.2834701,396.3162,97.61209,0.2027046,314.6961,321.07663,0.2609463,71.81029,154.00803,0.3075519
727,420.2413,97.15694,0.22317794,410.86993,102.493774,0.26711082,363.2101,160.6399,0.19022147,355.5806,177.86893,0.13384935,373.8298,99.88142,0.12932861,145.8553,225.44673,0.1648284,134.96547,231.36682,0.2618913,361.06903,173.53526,0.3254381,394.97754,97.15968,0.20442748,344.27487,107.78023,0.32076174,75.170334,161.51547,0.31037003
728,332.42947,176.38269,0.18898481,329.66162,181.49893,0.2585749,350.89435,163.81604,0.12200798,354.65012,177.35219,0.12518425,372.96176,99.00071,0.12158894,143.24167,228.42801,0.19445546,133.76585,240.82649,0.31571245,360.13504,174.08063,0.32341847,393.2439,97.48561,0.17778419,342.96036,106.99234,0.31576923,96.85981,121.07499,0.2517695
729,539.2455,163.51732,0.2399635,410.1711,102.62577,0.23829423,355.10593,174.11682,0.13638687,356.98605,190.65742,0.12852861,372.38748,99.581215,0.13135007,135.35916,227.79616,0.1436407,132.91023,241.11755,0.23155831,564.4274,170.41281,0.31472784,388.3316,96.00366,0.16878271,340.49432,108.74812,0.33803967,69.640396,167.40685,0.29736495
730,323.7319,176.99509,0.22789584,315.37415,183.67235,0.25772682,351.96707,178.18979,0.11595772,355.9686,190.30106,0.12293776,370.74576,99.94262,0.13074668,140.68059,235.66713,0.12825799,133.33473,244.20482,0.21238367,566.6578,160.5092,0.3326456,386.98932,97.514046,0.16191958,339.67346,110.798,0.30742,68.809425,168.23138,0.25457513
731,398.12262,97.8456,0.2938476,395.67087,104.42533,0.33356377,352.5244,179.0637,0.16661152,355.77063,191.03555,0.16193709,354.10107,196.57356,0.13452618,134.15434,241.84056,0.15880737,132.23738,246.69147,0.21688615,350.4458,185.49918,0.28061497,390.09146,97.53752,0.16436416,263.19678,200.09418,0.31632462,144.79887,106.01325,0.17843056
732,397.6848,99.323814,0.31682962,394.3447,107.32212,0.31587735,351.22238,177.98363,0.16872837,347.83057,196.40556,0.15962422,353.8185,196.2413,0.14030646,134.01239,243.45993,0.1659837,125.46605,256.5915,0.18243885,564.59766,158.09567,0.31677032,204.39363,187.99341,0.17550805,249.61856,201.36082,0.36827388,138.80157,108.508736,0.14276563
733,397.00705,100.84665,0.2411755,393.80435,181.02292,0.23545122,350.61554,177.04538,0.22442964,347.96036,197.20421,0.15713206,354.27005,195.79564,0.12578091,132.2226,245.59042,0.1668927,119.045616,258.0738,0.19359991,563.05005,157.19849,0.34258118,380.48593,110.45803,0.16079062,325.773,113.306564,0.33158025,137.05557,109.892395,0.1839659
734,467.2907,93.268265,0.18393184,459.4901,101.30552,0.20294906,347.69595,175.45876,0.18267971,347.2307,197.19234,0.157548,344.91785,114.66608,0.14763239,159.91545,141.5063,0.1443164,118.58315,259.86383,0.17020115,562.57263,155.37674,0.29477987,373.05725,108.939255,0.1970416,245.61664,208.99335,0.3081756,320.00284,119.482864,0.12778819
735,525.34564,149.42334,0.16208467,394.58722,180.88976,0.18293536,334.7229,178.45102,0.100077935,338.8449,191.36885,0.13261624,354.2508,113.7818,0.12706767,130.801,257.99664,0.2186798,128.82643,265.36633,0.1900915,551.9738,154.84209,0.2405973,202.95746,201.84613,0.20983605,318.2396,122.564896,0.35971838,319.33243,121.24285,0.12912281
736,524.23914,148.23631,0.20692597,314.5026,198.2547,0.22266863,334.18393,178.94177,0.10393848,338.03818,192.72017,0.16253391,343.12073,115.97732,0.13027528,130.30629,259.85587,0.15845917,195.91376,212.62273,0.14083885,487.76135,156.93091,0.23019981,363.38684,113.99163,0.19621891,314.5662,124.881096,0.38866523,317.82935,116.62397,0.10848405
737,316.38895,193.07376,0.17125648,308.43826,199.18646,0.19794813,418.6654,19.903646,0.1215632,337.6786,193.20471,0.16939437,342.06323,115.8712,0.14868338,201.76495,211.83452,0.14972186,123.24804,274.75366,0.14157626,551.85126,143.62653,0.26787746,196.67644,216.00368,0.2338949,313.0378,125.8535,0.40145293,241.20554,278.6077,0.11484828
738,524.32513,145.41663,0.20269527,522.42487,149.43996,0.24107705,337.97882,187.7364,0.13472553,338.01538,193.6901,0.1692432,340.51157,116.31189,0.14307976,199.3358,217.27905,0.12745224,194.47116,215.94254,0.13292019,554.0901,142.37299,0.395089,356.2731,112.63781,0.19052424,310.6959,127.00486,0.3618231,317.3771,115.93583,0.12323786
739,523.45715,144.33182,0.17465056,522.185,148.08711,0.22504982,337.55988,188.00568,0.16119699,336.94696,193.24136,0.14262131,326.13162,129.86287,0.13584037,198.23035,219.41298,0.13488124,192.17853,228.09158,0.13107307,550.0481,141.09093,0.40670094,280.99472,209.99425,0.20112494,379.5714,41.233646,0.34762263,304.6393,128.06894,0.09980097
740,380.08115,112.13207,0.14711949,364.38458,117.921555,0.19791116,334.21378,191.94846,0.19334681,332.25095,198.43428,0.20181203,326.0966,130.03154,0.16787629,441.67932,107.56379,0.10875591,192.39955,227.96004,0.1456366,405.5771,108.65029,0.2465795,356.2401,115.50888,0.19364081,301.51733,135.32614,0.35187736,303.04837,129.36836,0.13236868
741,371.74344,110.22965,0.18946026,364.13718,119.05066,0.23004913,332.68127,192.04613,0.21051484,332.26157,198.89418,0.20711018,325.58783,130.64511,0.18170406,193.34673,221.60721,0.1177723,191.65413,230.11623,0.118578285,552.3831,137.16289,0.27013624,347.62656,127.06688,0.20133987,299.39365,137.97151,0.37035754,301.8969,130.05281,0.1527505
742,403.57468,35.533955,0.1224694,372.54428,116.99633,0.11711135,320.31128,194.5329,0.15074314,331.40543,199.8179,0.20225377,323.8186,130.28767,0.14903444,189.40437,229.49399,0.16419092,189.12212,242.38968,0.13721308,260.22696,226.95363,0.19007166,188.59325,230.35626,0.21200374,297.49088,139.54549,0.37997845,301.85513,129.37642,0.14479291
743,390.04495,36.027557,0.107916296,364.715,118.79848,0.12201004,319.64734,195.0674,0.13781074,324.79486,207.35425,0.1952164,323.97592,131.21584,0.14410745,191.52615,234.95387,0.1404496,189.48795,243.88185,0.13684823,546.57043,127.88898,0.27820697,339.46036,127.0575,0.18344416,295.42725,140.83835,0.38599375,301.15594,130.09909,0.14211352
744,365.83838,115.78111,0.105224535,365.03806,122.730156,0.10575827,318.8207,195.28253,0.10946496,323.55945,207.45241,0.17343523,322.33728,131.71693,0.13391705,184.95067,239.01245,0.18724099,177.6984,248.75249,0.15364031,540.8993,125.876945,0.22408691,193.39041,232.11655,0.22676839,293.27405,142.50221,0.3475172,300.23923,130.41884,0.13040847
745,302.46478,210.66595,0.09912201,545.23114,124.097046,0.10961861,323.12338,201.75073,0.10878089,322.55103,207.72975,0.19432521,308.19867,146.05374,0.13119239,189.45262,237.48535,0.17874946,178.58173,247.49623,0.15968172,540.25604,126.6729,0.3273793,199.30345,225.28651,0.23522559,290.0353,144.87415,0.31957534,287.57727,144.11353,0.14184758
746,365.94598,115.12427,0.10990505,365.47574,118.338135,0.12336972,323.39432,202.22768,0.1463762,322.90234,208.53894,0.20922798,308.62888,145.21635,0.1782861,182.15947,252.79948,0.19156195,174.99039,261.46887,0.17867565,539.01373,126.212006,0.30319217,186.85315,245.5597,0.250383,350.0248,56.70067,0.34014288,287.00766,145.24118,0.17478251
747,509.24896,131.03804,0.09374402,429.27493,101.85643,0.11590501,323.03894,203.73895,0.14287715,317.80536,211.7607,0.1817532,308.38718,146.4115,0.16941252,178.13124,253.75714,0.19614963,174.12799,261.99557,0.14869171,538.57196,125.42632,0.27919137,197.12367,229.6636,0.24130613,284.52493,154.8908,0.32407823,287.3663,145.0672,0.14942467
748,508.99963,130.6249,0.11516648,429.91757,101.5616,0.14334829,321.8549,205.03223,0.1459905,316.8234,213.24321,0.15648481,308.35492,146.69386,0.14276974,179.70941,253.99385,0.1833889,175.5744,262.83142,0.17371345,533.6597,125.49925,0.29401317,196.29877,231.24872,0.20899832,281.97906,156.34494,0.31412953,286.81674,145.19386,0.15457852
749,372.50284,51.91513,0.116910905,429.87018,101.05832,0.11978353,317.4719,207.3519,0.13139,295.22455,141.5527,0.1514942,307.54626,147.80989,0.12920526,179.04373,256.67374,0.22356437,172.70432,275.6452,0.19443738,532.46643,125.036,0.31630722,195.77014,238.34187,0.24115354,281.7385,157.72372,0.32456157,286.6499,145.79231,0.14519104
750,507.589,128.85602,0.11495957,515.08026,125.69821,0.11863988,319.98105,206.43129,0.10810849,448.09946,93.08986,0.15435736,306.0472,148.5136,0.111012325,177.43602,269.80084,0.28079864,170.2608,279.291,0.2513328,531.88104,124.50072,0.36337483,196.75441,238.92319,0.27806488,278.41696,160.2972,0.28916535,274.05112,161.84877,0.12434805
751,370.6362,51.896057,0.1257273,357.62457,131.57266,0.12114198,372.00174,113.32553,0.13388816,315.3095,215.59137,0.19833225,354.5834,68.58184,0.13798952,177.28696,270.0434,0.3110624,170.46779,280.12332,0.2658322,531.6066,124.07804,0.2061504,196.15813,240.0626,0.3115461,276.35135,160.79445,0.2819562,333.36664,63.04079,0.12558155
752,435.22354,78.70885,0.09374602,357.0907,131.16237,0.10229132,370.85895,113.41462,0.1230429,315.40988,216.7674,0.20852087,370.15552,133.05608,0.13827313,175.96318,270.33487,0.30365002,161.03712,289.85815,0.21254618,376.12195,121.78522,0.23801525,194.15218,240.7253,0.2813091,275.45087,161.40353,0.27337185,271.51007,167.3101,0.16521367
753,362.77344,107.5563,0.104419686,356.32416,113.01515,0.12844199,370.5051,121.19498,0.11996938,366.181,121.58804,0.20611586,369.97708,134.17236,0.15053377,176.20856,271.4039,0.31559402,161.75719,292.51877,0.26475227,375.59723,122.401665,0.24685577,194.44966,241.38957,0.2983537,272.43634,169.97293,0.25018683,272.81042,159.947,0.14840668
754,361.80276,107.30725,0.09276158,355.6562,112.742,0.1329118,368.68677,120.59219,0.12875965,368.9832,128.22182,0.21154657,291.11935,161.26038,0.14758603,176.91832,271.43253,0.30510175,162.54297,291.4169,0.20398293,374.3624,122.76783,0.19884132,193.7824,242.94104,0.26180997,270.40457,170.98566,0.23432583,272.14145,159.4698,0.1581012
755,420.46515,96.940704,0.10755293,420.74103,99.589676,0.11640634,367.05362,116.12208,0.106049776,307.9791,222.71935,0.19547805,339.57623,69.379425,0.14888437,176.07776,271.842,0.33592603,161.83348,293.102,0.2414943,440.85388,97.216156,0.19601904,195.10298,243.1008,0.32245398,321.2599,72.94298,0.24673213,271.51324,159.47012,0.14345759
756,355.4386,52.200073,0.09458121,414.11243,101.13602,0.11424091,308.241,216.71414,0.10715419,306.98932,222.91374,0.19261211,290.06015,163.3499,0.12863249,172.60817,281.94742,0.37828377,161.20642,296.78717,0.3220874,523.854,111.50492,0.2440847,191.81625,251.62082,0.30684593,266.07382,171.58401,0.24593806,270.6548,160.33147,0.12208762
757,420.1074,79.37004,0.12995085,381.24707,187.04431,0.10264627,307.44016,217.31804,0.11499942,356.00583,127.38431,0.18639618,355.93332,135.04631,0.1203553,171.03531,285.36972,0.34227553,161.44196,296.25873,0.28216842,523.20996,110.426865,0.25229928,191.46024,253.27171,0.26650646,264.96805,172.57524,0.26711145,268.65714,160.0671,0.113884136
758,419.61008,78.781494,0.10262233,340.36105,111.86769,0.111290805,356.49475,122.39169,0.122726426,354.8045,127.44166,0.1763204,289.68826,162.71043,0.115989804,171.13966,285.4429,0.34684634,161.74721,296.47333,0.2891376,362.6193,124.20237,0.24199443,187.21829,256.59882,0.2939691,264.6972,171.89256,0.23619983,306.97153,74.17844,0.11794918
759,514.2655,100.15404,0.07953639,500.20694,116.24898,0.096305504,306.37454,218.91924,0.1025268,353.78784,126.83228,0.14408362,188.69775,256.588,0.11390892,169.76936,291.7721,0.35735172,156.7447,308.43854,0.3155897,515.62524,110.14102,0.23524572,187.157,258.39658,0.3103057,233.33092,266.3457,0.210286,258.7969,172.39049,0.12198936
760,513.7127,100.221146,0.095869735,500.3649,116.17778,0.1048807,305.4531,219.80148,0.11735443,418.57318,93.25279,0.13382868,289.5407,162.87965,0.119804226,170.22253,295.1831,0.35575852,156.97362,312.454,0.33233857,515.20953,109.836655,0.23957962,186.86728,259.44455,0.3033804,263.56442,171.55563,0.19013838,257.16147,172.19556,0.14315957
761,515.2466,99.54847,0.092918195,293.51547,227.03586,0.11821031,304.88107,220.7385,0.17075722,300.6704,229.31726,0.19913673,304.969,242.60147,0.13140514,170.5894,294.02014,0.41146147,159.83598,309.90036,0.35514978,310.82864,226.0764,0.20420378,186.57884,261.23843,0.2849362,224.09894,270.6205,0.16200411,255.71902,174.06131,0.1644037
762,292.14603,218.74982,0.087919764,293.20914,227.06775,0.13188788,304.31042,221.62628,0.13239042,299.90784,228.92921,0.25160447,300.296,238.67674,0.14220764,170.5131,296.84732,0.41162854,159.30789,312.71634,0.36769783,310.36914,227.5564,0.21959962,185.79424,271.3864,0.28776643,257.5044,174.66914,0.1805256,254.91287,174.442,0.15494543
763,404.55356,78.74626,0.088902585,508.26337,107.48738,0.10776914,300.15,222.76302,0.10363328,299.35504,229.95938,0.21937765,180.40286,258.3257,0.15818441,169.96828,302.99667,0.43522,159.81493,314.8969,0.40520096,508.07272,107.56838,0.21492888,190.47057,268.89496,0.3146676,390.30722,96.52145,0.17334875,256.1362,173.11385,0.119895004
764,333.16797,122.0731,0.10391818,325.8339,133.68585,0.13377629,299.73117,223.74393,0.11291197,299.09454,231.23972,0.1824594,179.13739,262.9913,0.15364376,169.32791,302.5363,0.44474587,160.07077,314.4293,0.41789415,506.98068,107.08109,0.27908123,187.14162,273.39822,0.30225718,252.15265,186.59058,0.19977129,253.25208,173.70538,0.115867525
765,499.36465,98.718,0.09257052,291.46222,229.4016,0.110238425,298.88,224.49579,0.10549216,298.37143,231.53444,0.15756978,178.9649,265.0112,0.15255062,168.30708,307.54874,0.45724398,157.94879,322.70828,0.45837325,506.46896,107.084236,0.25043914,184.7306,279.82318,0.2876653,223.28542,273.21915,0.19027165,138.09346,297.5233,0.11567225
766,499.06503,98.37803,0.09291349,324.16183,128.22125,0.12940769,298.9331,226.283,0.1056655,332.70447,135.44461,0.17655502,179.33923,265.61145,0.17319869,169.72725,310.44272,0.48475915,158.1198,327.09137,0.48419157,505.43628,106.63981,0.20074832,185.95468,281.11316,0.30429882,249.55293,187.52498,0.20174481,130.76256,300.05634,0.11306554
767,498.4512,98.504906,0.096331134,300.03632,229.92532,0.12590806,292.9072,225.24847,0.07218777,293.45163,237.99556,0.18327548,179.56421,266.50455,0.17802615,170.18771,310.38803,0.4598998,159.60011,326.3787,0.46296456,503.9249,106.72893,0.18285441,185.21751,281.64706,0.3005327,225.60239,277.96448,0.17639989,130.7976,299.97583,0.1089303
768,498.3107,98.55636,0.11415178,497.81238,106.49617,0.10948955,332.45425,131.34883,0.08736156,336.91592,142.39006,0.1566877,177.67514,272.30466,0.15184198,169.37767,312.86328,0.4442246,158.85133,329.36664,0.46752164,502.97098,106.03106,0.16938974,185.71404,284.18576,0.31040755,472.7229,111.420006,0.17833623,242.49036,192.7665,0.108894095
769,331.54565,124.38456,0.08999251,330.9264,133.95435,0.14427684,298.27887,228.9706,0.09110928,331.54944,142.44908,0.17867847,178.49873,273.80807,0.1614788,168.3523,317.7525,0.46085125,159.09999,330.78186,0.471596,341.05093,137.87201,0.19611138,186.36499,284.8002,0.32516903,220.56795,287.04578,0.17576419,242.30728,193.26633,0.10739652
