scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
3480,254.27405,208.7639,0.97577065,255.95436,228.8664,1.0,203.96829,281.3919,0.87733895,181.13402,317.93335,1.0,175.47621,338.36954,1.0,169.54158,373.13275,0.8779596,175.5397,388.6128,0.93541646,320.84326,224.64334,0.7111774,263.18854,369.8854,0.7728202,205.39755,216.44649,0.832281,146.27162,352.29886,0.773857
3481,254.17181,208.6924,0.9975651,255.89484,228.52473,1.0,203.17113,281.9869,0.86279017,180.97542,317.70224,1.0,175.50523,338.1745,1.0,169.74333,373.40677,0.8624402,176.1662,388.9529,0.9385604,321.02966,224.57106,0.7253634,262.31436,370.23303,0.79880756,205.63745,216.52533,0.84039724,146.4596,351.89725,0.77378875
3482,253.99596,208.42717,0.9978935,255.80974,228.80956,1.0,203.25125,281.91705,0.8622071,181.0097,317.8952,1.0,175.44527,338.75516,1.0,169.89572,373.51602,0.8649104,175.86638,388.93265,0.9395611,320.9123,224.36858,0.7289349,262.0461,369.95123,0.79531825,205.55077,216.42418,0.84096026,146.33961,351.83545,0.7825294
3483,253.81065,208.61697,1.0,255.78447,228.74706,1.0,203.07286,281.73743,0.8625981,180.69493,317.93948,1.0,175.18884,338.6602,1.0,169.68573,373.5655,0.85246015,175.83954,389.16275,0.93097097,320.81995,224.48502,0.7327688,261.69608,370.07925,0.7842913,205.58022,216.46678,0.8411223,146.07132,351.61084,0.78237474
3484,253.10933,208.9448,0.99744654,255.41132,228.95561,1.0,203.36028,281.56326,0.8738796,180.70714,317.82242,1.0,175.25595,338.40497,1.0,169.79442,374.06384,0.8443376,175.8857,389.76083,0.91653305,320.76352,224.4365,0.72990006,261.63068,370.19125,0.81138414,205.50229,216.28484,0.83934706,146.12685,351.8905,0.77672637
3485,252.7521,208.83667,0.9884426,255.27446,228.78378,1.0,203.48982,281.60376,0.873838,180.80313,318.0622,1.0,174.99658,338.87332,1.0,170.0912,374.3068,0.8563227,176.32324,389.87534,0.9143651,320.76248,224.21883,0.71391577,261.82883,370.26437,0.80761594,205.44324,216.3423,0.8409523,146.23634,352.89096,0.7928969
3486,252.28572,208.83026,0.98584044,254.80879,228.56195,1.0,203.50122,281.66815,0.8699816,180.85414,318.31702,1.0,174.9955,338.94217,1.0,170.32567,374.43814,0.8649359,176.75006,390.1726,0.8982985,320.68362,224.17897,0.7220088,261.74707,370.59192,0.8022996,205.35649,215.96548,0.8391382,146.20671,352.88666,0.78120893
3487,252.94263,208.80101,0.9918896,255.23145,228.45522,1.0,203.77785,281.6619,0.86247563,180.85022,318.66367,1.0,174.99794,339.43845,1.0,170.29953,373.9712,0.858493,176.61417,389.26126,0.8857735,321.0658,224.38481,0.7414097,262.17365,370.53812,0.79282355,205.4328,216.67361,0.8311834,146.26181,353.73694,0.80740523
3488,252.8175,208.7645,0.9910788,255.30368,228.23476,1.0,203.28537,281.66895,0.86718065,180.99094,318.5937,1.0,175.19823,339.49042,1.0,170.19165,374.49728,0.8800488,176.34662,389.9092,0.9116772,321.10242,224.65385,0.7292385,262.48682,370.33417,0.77251464,205.58835,216.67429,0.82344687,146.67406,354.28937,0.8086465
3489,252.82037,208.40088,0.9846246,255.33434,228.63953,1.0,203.34798,281.5347,0.8748975,181.17236,318.4618,1.0,175.39505,339.28714,1.0,170.05429,373.30414,0.856365,175.93481,388.22473,0.8955088,320.87216,224.54402,0.7261182,261.741,370.37622,0.8051042,205.5409,216.66437,0.8241656,146.67903,353.9029,0.81738716
3490,253.10046,208.03221,1.0,255.1139,228.0442,1.0,203.37778,281.37006,0.8807839,181.42334,318.65854,1.0,175.4178,339.54984,1.0,170.40997,373.74203,0.86107016,176.54266,388.55072,0.8943419,320.82962,224.42584,0.708161,262.278,370.28412,0.81770736,205.41956,216.34744,0.8244283,146.25964,354.0897,0.83109134
3491,253.0552,208.08635,1.0,255.18735,228.28525,1.0,203.3899,281.46857,0.8679855,181.23183,318.67755,1.0,175.38957,339.4369,1.0,170.34007,374.1052,0.87117374,176.35358,389.08032,0.9086178,320.8267,224.56366,0.7199492,262.57632,370.08517,0.80451447,205.40865,216.50789,0.8263907,146.07732,353.93115,0.82786757
3492,253.30917,208.71548,0.9921989,255.46744,228.04942,1.0,203.68062,282.1469,0.8541519,181.08267,318.23193,1.0,175.72137,339.00882,1.0,169.30995,373.9772,0.8945139,175.49156,389.6026,0.9486328,320.3732,224.74295,0.6931198,262.6489,370.4054,0.84128696,205.55608,216.14917,0.8463597,146.00055,352.3185,0.7966054
3493,252.76614,208.31255,1.0,254.93442,228.11974,1.0,203.5938,282.1038,0.8634747,181.72568,318.26373,1.0,175.97128,339.1566,1.0,169.94397,373.93246,0.890665,176.05962,389.2411,0.9373368,320.2514,224.85443,0.6907229,262.62384,370.41382,0.8390993,205.49205,216.23843,0.8322322,145.93413,352.8737,0.81767136
3494,252.96307,208.24643,1.0,255.19368,228.23308,1.0,203.5277,281.97064,0.8578432,181.51537,318.18353,1.0,175.93373,339.2265,1.0,169.69499,373.57553,0.8789135,175.65883,388.84576,0.9248184,320.3454,224.88867,0.7045561,262.33517,370.48224,0.8592775,205.51028,216.27914,0.83838534,146.0437,352.75174,0.8325987
3495,252.40218,208.12677,1.0,254.99216,228.14581,1.0,203.4087,282.1261,0.85947376,181.58107,318.18826,1.0,175.92076,339.12137,1.0,169.48875,373.42606,0.8885025,175.37286,388.80026,0.92981,320.35315,224.6372,0.70248574,262.35507,370.49216,0.83642566,205.43098,216.38925,0.83902633,146.01111,352.62625,0.8280007
3496,252.5321,208.3735,1.0,255.00069,228.31987,1.0,203.58427,281.84088,0.874735,181.53622,318.27478,1.0,175.79395,339.33286,1.0,169.91508,374.27606,0.88641393,175.95673,389.71988,0.91958755,320.0967,224.3278,0.7029788,262.3214,370.3213,0.8436989,205.53603,216.28331,0.8354304,145.9253,352.5626,0.8289303
3497,252.51996,208.24425,1.0,255.04489,228.19162,1.0,203.29932,281.79895,0.880514,181.31473,318.17157,1.0,175.773,339.18027,1.0,170.39372,374.2997,0.88376284,176.73245,389.64862,0.91983724,320.20718,224.22893,0.70248955,262.55594,370.30444,0.7974043,205.24371,216.11276,0.8462523,145.92317,352.61237,0.82473683
3498,252.77391,208.5907,1.0,255.2519,228.3866,1.0,203.41959,282.01544,0.8657793,181.33556,318.26517,1.0,175.84976,339.15405,1.0,170.40465,374.76175,0.85873866,177.19194,390.23572,0.9050456,320.33966,224.26675,0.71601033,263.49374,370.11197,0.7881644,205.1807,215.85127,0.8485875,146.01799,352.39386,0.81615037
3499,252.92786,208.42516,1.0,255.29909,228.40942,1.0,203.53201,282.06696,0.86446226,181.27786,318.01395,1.0,175.90417,338.89313,1.0,170.3829,374.4546,0.8853026,176.91533,390.04596,0.9235901,320.33304,224.21153,0.7126437,263.00214,370.81915,0.80809593,205.18394,216.00113,0.8449682,146.13411,352.47147,0.8105322
3500,252.88048,208.20657,1.0,255.19518,228.23332,1.0,203.56874,282.2164,0.856673,181.34337,318.35104,1.0,175.78891,339.39984,1.0,170.80075,374.8909,0.88507825,177.1955,390.33884,0.90801275,320.31836,223.99672,0.7158652,262.246,369.98395,0.7918887,205.18565,215.98834,0.8455517,146.27779,352.9552,0.82284385
3501,252.81831,208.07137,1.0,255.23637,228.22672,1.0,203.30446,282.20636,0.83741516,181.1922,318.21887,1.0,175.71774,339.1932,1.0,170.3275,374.54047,0.869299,176.69498,389.9841,0.9050994,320.27667,224.02844,0.71368855,262.8212,369.6162,0.7670166,205.29355,215.90225,0.8522063,146.40575,353.44855,0.836982
3502,252.96964,208.35606,0.9944782,255.18562,228.33655,1.0,203.26448,282.30148,0.8467363,181.38335,318.24585,1.0,175.9294,339.12997,1.0,170.58438,374.3817,0.8614425,176.93974,389.6185,0.8975824,320.32098,223.91052,0.71854264,263.86865,370.1673,0.7837054,205.29433,216.30547,0.8407822,146.52698,353.5392,0.83317596
3503,252.8314,207.8951,0.99243623,255.09628,228.33575,1.0,203.70546,282.36548,0.8407734,181.39275,318.2436,1.0,175.66882,339.07764,1.0,170.15588,374.6812,0.8735366,176.36606,389.84787,0.90364164,320.51862,224.06133,0.7109195,262.66052,369.96652,0.787976,205.3371,216.14247,0.84481853,146.36661,353.0389,0.8225655
3504,253.19159,208.21255,0.98315,255.33582,228.33728,1.0,203.60838,281.42868,0.8560948,181.67068,318.3465,1.0,175.49081,339.14648,1.0,169.62314,373.74094,0.8099381,176.4653,388.72552,0.8561535,320.49265,224.402,0.7204489,262.78378,370.6228,0.83077157,205.75671,216.29285,0.8278607,145.7873,353.57156,0.8007084
3505,253.27846,208.38077,1.0,255.30527,228.10677,1.0,203.45734,281.80637,0.8383771,181.62085,318.5738,1.0,175.48253,339.3585,1.0,169.91081,374.23114,0.8447158,176.32646,389.59854,0.8865566,320.72202,224.15634,0.72289157,262.65088,370.92822,0.8101174,205.4167,216.25822,0.8289359,145.72258,353.36945,0.800863
3506,253.37514,208.38129,1.0,255.44571,228.23677,1.0,203.59985,281.69492,0.830271,181.46654,318.65997,1.0,175.4694,339.31708,1.0,169.87695,373.98672,0.87208444,176.0951,389.3063,0.91363204,320.78864,224.28793,0.7286511,262.74094,370.72073,0.79607344,205.3622,216.2711,0.82665783,145.93059,353.4904,0.8033519
3507,253.37863,208.28479,1.0,255.4548,228.01996,1.0,203.50153,281.492,0.8251806,181.38928,318.53247,1.0,175.3445,339.36365,1.0,169.90674,373.8605,0.86215055,176.31367,389.08383,0.89677256,320.8948,224.59122,0.7310456,262.53525,370.64716,0.8121215,205.42494,216.212,0.8293933,146.12814,353.35663,0.8007732
3508,253.49588,208.16547,1.0,255.7381,228.17932,1.0,203.28506,281.6458,0.8355682,181.41168,318.6837,1.0,175.28505,339.52722,1.0,169.70563,373.81293,0.86707395,175.77382,389.0957,0.9057084,321.27972,224.68805,0.7432437,262.10135,370.76688,0.7991747,205.438,216.29825,0.8242575,146.1088,352.82828,0.8064807
3509,253.42285,208.18211,1.0,255.70096,228.08046,1.0,203.32214,281.7298,0.8379715,181.49904,318.49146,1.0,175.29033,339.579,1.0,169.6587,373.94452,0.87961745,175.47772,389.4447,0.9166886,321.19458,224.78387,0.74626154,262.15546,370.777,0.7679031,205.46397,216.53111,0.8245358,146.01472,353.40924,0.80636686
3510,253.06964,207.73186,1.0,255.33122,228.3885,1.0,203.1713,281.8541,0.8254082,181.49825,318.62134,1.0,175.32333,339.4852,1.0,169.74039,374.0097,0.8787847,175.99136,389.24866,0.9109835,321.159,224.7876,0.7418926,262.27487,370.68765,0.7616888,205.2414,216.06279,0.8352753,145.82939,353.404,0.81284654
3511,253.13776,207.7573,1.0,255.53928,228.12885,1.0,203.34627,281.69205,0.8340975,181.35358,318.50732,1.0,175.36545,339.7479,1.0,169.87192,374.54684,0.8980654,176.04668,390.04178,0.9378397,320.96152,224.69406,0.73179257,261.8323,370.96103,0.79205173,205.34702,216.3936,0.8369102,145.7087,353.93768,0.82926285
3512,253.2557,207.80684,1.0,255.60666,228.24855,1.0,203.4239,281.80762,0.8354128,181.4464,318.36752,1.0,175.36987,339.62045,1.0,170.20177,374.66953,0.90431756,176.0905,389.8937,0.91712457,320.90277,224.60403,0.71861506,262.17206,370.73694,0.798882,205.33249,216.38914,0.83990735,145.9701,354.24243,0.8212661
3513,252.70332,207.73407,1.0,255.33493,227.74498,1.0,203.27983,281.72464,0.83755034,181.64964,318.43604,1.0,175.28445,339.50763,1.0,170.32611,374.7661,0.8958214,176.28133,389.88943,0.90974057,320.53128,224.49983,0.7143653,261.88797,370.58316,0.8064474,205.36008,216.36685,0.84374243,145.7353,354.07733,0.8076674
3514,253.08682,207.92813,1.0,255.38377,227.50789,1.0,203.24069,281.5024,0.83843714,181.62143,318.58447,1.0,175.3844,339.57666,1.0,170.44044,374.5398,0.8782883,176.31131,389.55347,0.8970256,320.557,224.51074,0.7074629,262.01523,370.3709,0.8304275,205.41339,216.2143,0.83692664,145.73122,354.01227,0.80087173
3515,253.38232,208.27042,1.0,255.49254,227.8253,1.0,203.30453,281.55746,0.8421275,181.60425,318.6039,1.0,175.5179,339.58035,1.0,170.68054,375.26718,0.8889049,176.83652,390.57736,0.8982684,320.50302,224.41318,0.7039592,261.81348,370.81543,0.8167003,205.25691,216.27007,0.8426684,145.85675,353.91617,0.8138506
3516,252.87749,208.53844,0.9657152,255.26358,228.51637,1.0,203.5555,281.58984,0.8298863,181.62906,318.81113,1.0,175.66406,339.61118,1.0,170.10948,374.66254,0.8841306,176.41084,390.2445,0.9364702,320.16147,224.57579,0.70894045,262.80164,370.67862,0.8339769,205.65556,215.99734,0.80316424,145.45013,352.95493,0.80486023
3517,252.42278,208.61105,0.971064,255.1432,228.34714,1.0,203.35506,281.716,0.8321458,181.23474,318.52924,1.0,175.47893,339.2643,1.0,169.54724,374.17126,0.8991928,176.02184,389.8932,0.9517868,320.22284,224.34908,0.717538,262.87814,370.92526,0.8272473,205.64053,216.533,0.79881525,145.20244,352.24265,0.7924263
3518,252.67708,208.67119,0.9808641,255.1621,228.33261,1.0,203.58684,281.54062,0.8315415,181.01497,318.4538,1.0,175.5677,339.33444,1.0,169.65247,374.6717,0.88472235,176.23566,390.23038,0.9369874,320.30328,224.01756,0.7140682,262.45056,371.21262,0.80735123,205.66122,216.52432,0.8015421,145.3868,352.69962,0.7948522
3519,252.64578,208.53865,0.9936158,255.23433,228.24466,1.0,203.65619,281.75244,0.83695376,180.79643,318.39932,1.0,175.31009,339.22897,1.0,169.64502,374.2163,0.9008304,175.93884,389.9539,0.94949394,320.34045,224.22026,0.72246706,263.3763,370.46796,0.8190503,205.4303,216.56827,0.8089281,145.41638,352.65958,0.7884964
3520,251.86017,208.28624,0.983801,254.84442,228.26468,1.0,203.44272,281.78214,0.8390326,180.66219,318.27304,1.0,175.36731,339.28406,1.0,169.82741,374.38684,0.9102719,176.17937,390.0842,0.94706213,320.2305,224.30962,0.7196534,263.10416,370.60645,0.8103536,205.3446,216.70541,0.80840236,145.3114,352.38467,0.78991693
3521,251.90723,208.06154,0.9943032,254.69412,228.12047,1.0,203.3674,281.76935,0.8357583,180.61101,318.07062,1.0,175.51659,339.227,1.0,169.93575,374.3213,0.899558,176.19406,390.08496,0.9382515,320.3201,224.36708,0.7129364,261.77484,370.08447,0.80549055,205.28505,216.8036,0.8089114,145.27615,353.13657,0.8063461
3522,252.05127,208.3211,0.97454554,254.71179,228.34113,1.0,203.31438,281.79352,0.8281142,180.64255,318.19724,1.0,175.45337,339.62796,1.0,170.00034,374.715,0.89288974,175.97145,390.50635,0.9250005,319.88037,223.39017,0.7212763,262.6527,370.91382,0.82522184,205.49556,217.14552,0.8016937,145.13512,353.07602,0.8148586
3523,252.16582,208.04984,0.9830901,254.7867,228.3288,1.0,203.58334,281.79935,0.8191845,180.73357,318.2547,1.0,175.45255,339.29483,1.0,170.1961,374.93988,0.9043894,176.34961,390.79858,0.9376478,320.24506,224.18527,0.72404414,262.83658,370.87146,0.8192876,205.26146,216.96239,0.81678337,145.29028,353.08325,0.8022168
3524,252.2961,208.30144,0.9753302,254.83235,228.41898,1.0,203.44302,282.11154,0.82714635,180.89536,318.4174,1.0,175.38968,339.44122,1.0,170.11168,374.75192,0.8961398,176.18616,390.4432,0.9272139,320.29312,224.48813,0.7218526,263.0138,371.03558,0.8184556,205.34543,217.00687,0.8205729,145.34062,353.54227,0.8114561
3525,252.41426,208.27823,0.9712876,255.02502,228.59619,1.0,203.42778,282.05164,0.83511895,181.00635,318.5125,1.0,175.61798,339.14423,1.0,170.01498,374.99057,0.89664936,176.23615,390.88422,0.9271412,320.15445,224.34692,0.72482497,261.702,370.22815,0.8301185,205.553,216.78545,0.8207365,145.2136,353.37042,0.8069693
3526,252.76941,208.5771,0.96757925,255.26512,228.59578,1.0,203.5035,282.28165,0.84485877,181.07909,318.38498,1.0,175.65077,339.08847,1.0,169.70195,374.45276,0.88933474,176.0401,390.02063,0.9218722,320.1154,224.61493,0.73091626,261.6839,370.1683,0.80990493,205.45848,216.69534,0.8304001,145.2848,353.00928,0.81024146
3527,252.68121,208.55399,0.97190315,255.31918,228.50647,1.0,203.25911,282.06152,0.8401709,180.9312,318.28586,1.0,175.55376,338.90933,1.0,169.93202,374.57996,0.87834877,176.31299,390.03342,0.8994427,320.14944,224.57626,0.7239598,262.56378,370.60056,0.78224456,205.57968,216.7844,0.828231,145.28224,352.9363,0.80456555
3528,253.66151,208.6041,0.9981715,255.67763,228.54774,1.0,203.47356,281.58,0.8611674,181.14102,318.29135,1.0,175.67926,339.25253,1.0,170.0628,373.1036,0.8723875,175.87166,387.98438,0.9118201,320.55627,224.76494,0.70926076,262.19513,370.8535,0.7878431,205.76663,216.5327,0.8494939,146.40149,353.78195,0.81538177
3529,253.56923,208.77448,0.99657685,255.78943,228.85179,1.0,203.69243,281.3805,0.8646691,181.21124,318.0507,1.0,175.57652,339.0923,1.0,169.63885,373.20963,0.8579383,175.36272,388.08017,0.90946007,320.4718,224.50085,0.710164,261.57913,370.58725,0.7998238,205.70805,216.6045,0.8535537,145.95833,353.73193,0.8043404
3530,253.14566,208.88951,1.0,255.64743,229.07191,1.0,203.751,281.3984,0.86927617,181.27754,318.05722,1.0,175.53893,338.89328,1.0,170.0465,373.65164,0.8739325,175.91875,388.79926,0.9205297,320.46964,224.37033,0.71105653,261.18845,371.18802,0.80837005,205.61714,216.57228,0.85406965,146.04312,353.6094,0.79985815
3531,252.98546,208.61958,1.0,255.50104,228.95946,1.0,203.75981,281.3052,0.8590582,181.17644,317.98138,1.0,175.51877,339.13678,1.0,170.54713,374.41367,0.8818953,176.80672,389.4718,0.9184917,320.4886,224.29678,0.7082878,261.6013,371.12814,0.80129933,205.6947,216.50414,0.8445395,145.99173,353.21756,0.80455524
3532,253.15523,208.69388,1.0,255.62161,228.88907,1.0,204.13295,281.1653,0.8727019,181.13924,317.8055,1.0,175.50264,338.8593,1.0,170.25768,374.5848,0.9046383,176.46332,389.84122,0.9377347,320.72702,224.42377,0.70652574,261.26617,371.11456,0.79555655,205.65337,216.44849,0.83951306,145.72769,353.47714,0.8086008
3533,253.415,209.04216,1.0,255.70749,228.81517,1.0,203.94049,281.04752,0.86254627,180.97461,317.81454,1.0,175.31941,339.1946,1.0,170.04886,374.69864,0.9007344,176.28284,389.64267,0.93077797,320.8474,224.49669,0.7086128,261.43555,371.1444,0.8098526,205.64857,216.44234,0.83700335,146.12413,353.9108,0.7963806
3534,252.82404,208.63075,1.0,255.39615,228.65108,1.0,203.79587,281.08133,0.85662794,180.88751,317.62918,1.0,175.33908,338.88077,1.0,169.87987,374.47592,0.88257945,176.23814,389.4407,0.91698873,320.43906,224.467,0.7088721,262.10425,370.7621,0.81055474,205.58574,216.44943,0.8411854,145.92468,353.0999,0.77256644
3535,252.37599,208.50499,1.0,255.25192,228.63583,1.0,203.4622,280.89575,0.8587373,180.70024,317.37573,1.0,175.28355,338.628,1.0,169.72263,373.94073,0.90282553,175.81226,389.09637,0.9365216,319.48044,223.43848,0.701316,261.65768,370.76187,0.8010003,205.66335,216.28496,0.84052265,146.098,353.31992,0.77535313
3536,252.60255,208.21469,0.9981096,255.1412,228.3004,1.0,203.53893,280.88202,0.858826,180.57803,317.27777,1.0,174.9975,338.61203,1.0,169.65475,373.96838,0.86947405,176.02475,388.83044,0.8906326,320.06836,224.61143,0.69289374,261.35608,370.95145,0.8059939,205.61334,216.3669,0.8346864,146.21013,352.94028,0.7639129
3537,252.38988,208.35068,0.99412364,254.97554,228.1084,1.0,203.81412,280.66965,0.86813986,180.75656,317.5022,1.0,175.241,338.62784,1.0,169.29619,373.94806,0.8786873,175.36575,388.8853,0.9047456,320.37363,224.96565,0.7012979,261.59018,371.23138,0.82024425,205.48097,216.7267,0.8343814,146.1756,353.01605,0.7515428
3538,252.97891,208.44049,1.0,255.13567,228.23122,1.0,203.96277,280.6107,0.87187916,180.75362,317.5015,1.0,175.29727,338.44604,1.0,169.39185,373.82397,0.8880073,175.36064,389.0714,0.913876,320.52264,224.63493,0.6910818,261.58023,371.17114,0.8236831,205.4571,216.484,0.84384084,145.59619,352.7521,0.75089955
3539,253.19821,208.38226,1.0,255.29807,227.97537,1.0,203.9313,280.53235,0.85692185,180.63179,317.19666,1.0,175.11528,338.19012,1.0,169.3366,373.59787,0.87872934,175.5026,388.6248,0.9011188,320.59155,224.42961,0.7088215,261.51102,371.12686,0.828265,205.45456,216.59048,0.83989525,145.46426,352.23334,0.76099235
3540,252.83081,208.52182,0.998295,255.72325,228.40543,1.0,203.86606,280.82413,0.85655665,180.77977,317.3952,1.0,175.04694,338.14664,1.0,169.15105,374.1528,0.86604846,176.24355,390.23462,0.9182626,320.63797,224.56477,0.71136135,262.49908,370.665,0.8176147,205.4965,216.68073,0.82975656,145.52968,352.09116,0.7308315
3541,253.26894,208.54411,1.0,255.98863,228.30145,1.0,203.79898,280.7031,0.87044,180.74966,317.20255,1.0,174.9625,338.07022,1.0,169.05801,373.3863,0.8547695,175.70757,389.18228,0.9230765,320.7622,224.4953,0.7142921,262.38028,370.73596,0.8266984,205.42021,216.69295,0.83534557,145.27893,352.40167,0.7609902
3542,253.12888,208.7383,0.9923427,255.9197,228.29376,1.0,203.53462,280.71762,0.8579288,180.58336,317.53455,1.0,175.15004,338.63428,1.0,169.08426,373.04413,0.8837312,175.41472,388.90137,0.9417702,321.04443,224.41199,0.71441144,262.42856,370.3926,0.820111,205.4127,216.80711,0.82507926,145.41972,352.42688,0.77315253
3543,253.4252,208.7907,0.9979889,256.01224,228.52693,1.0,203.74698,280.50894,0.86309993,180.71707,317.62604,1.0,174.92545,338.81802,1.0,168.98608,373.28506,0.874565,175.4785,389.31335,0.9220747,320.95193,224.17873,0.7223493,262.536,370.7629,0.81339794,205.30096,216.5475,0.82507217,145.76384,352.7465,0.7742706
3544,253.38287,208.30266,0.99954647,256.01886,228.25415,1.0,203.3933,280.78964,0.84875005,180.70074,317.50302,1.0,175.17444,339.12515,1.0,169.36821,373.45654,0.86581284,175.7591,388.86572,0.90962017,320.9028,224.11665,0.71582013,262.3531,370.85617,0.8194877,205.4433,216.5103,0.8259373,145.54076,353.24493,0.7911016
3545,252.92703,208.1878,1.0,255.78421,228.411,1.0,203.06607,281.09528,0.84935266,180.49922,317.40457,1.0,175.0605,338.65985,1.0,168.75806,372.42047,0.8570392,174.79411,388.05652,0.90260416,321.0061,224.2415,0.7103909,262.5801,370.66687,0.79655653,205.29231,216.46721,0.8369213,145.44305,352.39642,0.7690304
3546,253.2554,208.32906,1.0,255.91379,228.4304,1.0,203.57466,280.90714,0.8484444,180.53043,317.40073,1.0,175.09628,338.62225,1.0,169.23512,372.96127,0.8500674,175.36862,388.24567,0.882283,320.798,224.32593,0.7058426,262.06833,370.47534,0.8195441,205.23833,216.27577,0.83470386,146.10757,352.77094,0.7776868
3547,253.56738,208.06511,0.99980694,256.13535,228.24147,1.0,203.61926,281.03192,0.8393898,180.677,317.41006,1.0,175.35826,338.46393,1.0,168.7888,372.79956,0.8273201,174.5433,387.84787,0.86280036,321.29898,224.49258,0.70858276,261.46228,370.47592,0.81467754,205.25082,216.49463,0.83570886,145.93861,353.41785,0.7658593
3548,253.43979,208.36008,0.9983546,256.2322,228.28334,1.0,203.61502,281.03174,0.83682954,180.5648,317.35474,1.0,175.15103,338.47653,1.0,168.96542,372.94974,0.8232107,175.12657,387.8397,0.8545899,321.27026,224.35645,0.7081323,261.68658,370.16177,0.79370046,205.30383,216.84454,0.83453524,145.99136,353.1197,0.774986
3549,253.84196,208.10884,0.99001807,256.0642,227.84265,1.0,203.71951,281.07574,0.8418894,180.28302,317.31128,1.0,174.6466,338.62036,1.0,169.37032,373.34637,0.8438298,175.82051,388.55585,0.88434637,321.33527,224.33577,0.7134131,261.60434,370.2456,0.78383136,205.50621,216.56819,0.82982606,145.46652,352.4858,0.7812945
3550,254.04572,207.98854,0.99747187,256.2787,227.95126,1.0,203.89026,281.17117,0.84845686,180.40337,317.0242,1.0,175.01567,337.90216,1.0,168.90807,373.5961,0.84893644,175.12213,389.01178,0.91421,321.31635,224.22562,0.7233201,261.80112,370.52637,0.8007253,205.42612,216.2989,0.8424296,145.72652,352.72842,0.7668789
