scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
64,286.953,160.24979,0.893682,287.24496,174.44086,0.96855146,234.58188,209.28621,0.91350627,215.13165,232.1674,1.0,207.7639,253.83243,0.98328716,201.1912,283.40912,0.9646437,203.81795,301.74966,0.98187673,353.0223,179.93575,0.88648725,287.74164,294.50714,0.9243465,238.15265,176.9992,0.8663795,174.66574,280.57632,0.6236573
65,287.08514,160.08513,0.89059204,287.31973,174.31076,0.9567128,234.59183,209.34865,0.92467743,215.12762,232.08234,1.0,207.74873,253.80498,0.9756484,201.25792,283.58002,0.9654462,203.72052,301.54056,0.97823304,353.1956,179.97719,0.8896421,287.80072,294.64197,0.92837465,238.16545,176.89098,0.8658361,174.88446,280.5546,0.62830895
66,287.95358,160.12581,0.8887116,287.196,174.24318,0.95313466,234.22675,208.90195,0.9245583,215.05588,231.8386,1.0,207.58736,253.61821,0.98131466,201.12666,283.1573,0.9661141,203.9801,301.36237,0.96346974,353.2038,179.93184,0.89160866,287.86313,294.6987,0.9102857,237.79451,176.55605,0.8609764,174.98146,280.48444,0.6286021
67,287.16443,160.27278,0.9028027,287.55447,174.2816,0.9508483,234.50233,208.94026,0.91437936,214.9329,231.80388,1.0,207.63115,253.531,0.98756117,201.09096,283.10617,0.95509714,203.93463,301.54257,0.9646408,352.8805,179.82741,0.8954125,287.69354,294.71042,0.9339927,237.7572,177.09798,0.87109476,174.9085,280.42294,0.62518406
68,287.2882,160.2605,0.9029894,287.69983,174.21898,0.9553691,234.43431,208.8807,0.9185132,215.1225,231.70549,1.0,207.91406,253.26501,0.98346263,201.17638,283.27316,0.9559415,203.56883,301.7423,0.95225495,352.5926,179.95093,0.8978462,287.707,294.57437,0.9410834,237.6719,177.17041,0.87531716,175.0675,280.26175,0.63399625
69,287.39508,160.38924,0.9005766,287.78134,174.44743,0.95398486,234.50668,208.68764,0.91066015,214.82819,231.50974,1.0,207.6733,253.1056,0.9977417,201.121,283.21597,0.95421225,203.34735,301.67206,0.95410955,352.86118,180.56444,0.9025162,287.3894,293.86584,0.9314839,238.10545,177.13655,0.8709276,174.84381,280.02368,0.63353467
70,287.26147,160.39308,0.8885177,287.43277,174.42145,0.934974,234.37698,208.3891,0.91100794,214.48769,231.59001,1.0,207.26422,253.26761,1.0,200.83206,283.1501,0.9611998,203.28864,301.77707,0.9597689,353.07367,180.4532,0.91912806,287.80798,294.0752,0.9308507,237.95346,176.91896,0.8623212,174.73415,280.05396,0.63349926
71,287.32318,160.196,0.8908003,287.50183,174.29097,0.95004684,234.30486,208.74435,0.91516626,214.6518,231.60268,1.0,207.46428,253.19781,1.0,200.60596,283.15128,0.96036834,203.29465,301.64606,0.9410768,352.73166,180.17113,0.91074437,287.66486,293.96225,0.9311443,238.10461,177.08496,0.8683509,174.71422,279.9933,0.6479135
72,287.66058,159.88855,0.88095844,286.396,177.46748,0.95127296,234.46722,207.62395,0.89644164,214.58206,230.85687,1.0,207.37581,252.72342,1.0,201.05804,283.26688,0.9408154,203.2216,301.20596,0.95421857,352.22906,179.465,0.89437944,287.95224,293.08597,0.9167179,238.37726,176.40843,0.84123605,174.44186,279.76407,0.63758737
73,286.6148,159.976,0.8731149,286.96066,174.45493,0.9502632,234.14755,208.52304,0.8947346,214.15231,231.46124,1.0,206.80956,253.32222,1.0,199.88675,282.78915,0.9652481,203.09546,301.17136,0.95287323,352.5908,179.93214,0.91459286,287.3254,293.61993,0.9356982,238.08186,176.80656,0.8475947,174.51582,279.38647,0.64872676
74,286.5366,160.06934,0.8751823,286.9149,174.5639,0.9527001,234.25081,208.56131,0.8982079,214.18527,231.28946,1.0,206.96939,253.0657,1.0,200.25551,283.10223,0.9573372,203.28935,301.5287,0.96389437,352.64053,179.86363,0.91101885,287.7758,293.63278,0.95239156,237.97206,176.82784,0.85677207,174.75069,279.55603,0.64878
75,287.6701,159.98093,0.8705605,286.95822,174.47585,0.943283,234.17564,208.59004,0.89499253,214.16298,231.55344,1.0,206.86197,253.47043,1.0,199.97815,283.01407,0.9654752,202.78102,301.68506,0.96647245,352.52667,179.90474,0.90648484,287.571,294.36124,0.9354283,237.92833,176.64558,0.85563993,174.71289,279.77426,0.64725095
76,286.66956,160.10458,0.8741962,286.98923,174.61526,0.9368578,234.07904,208.68428,0.8956485,214.25346,231.677,1.0,207.09665,253.61649,1.0,200.16472,283.297,0.9735349,203.05733,302.1586,0.96450424,352.29248,179.68173,0.8912862,286.8917,294.10098,0.9476674,238.00478,176.61696,0.8509868,174.81485,280.27985,0.64391536
77,286.65744,160.11293,0.8702173,286.9377,174.54865,0.93039584,233.91647,208.54999,0.8994427,214.21863,231.51033,1.0,207.04295,253.35474,1.0,200.23308,282.93198,0.95872515,202.85033,301.7448,0.9416327,352.4892,179.80067,0.8990246,285.8632,295.11954,0.911278,237.89018,176.49556,0.8576481,174.86566,279.55096,0.6440921
78,286.81207,160.03178,0.87784386,287.26657,174.49228,0.9450498,234.03503,208.54593,0.90123814,214.29176,231.43185,1.0,206.9822,253.35704,1.0,200.4277,283.12033,0.9579396,203.35214,302.26514,0.94769454,352.51828,179.7727,0.8916809,285.8008,294.67648,0.9217632,237.86617,176.7012,0.86317796,174.76154,280.13812,0.64680547
79,287.78516,159.76503,0.89739996,286.22687,177.42485,0.9358516,234.44502,208.50018,0.9116422,214.60168,231.36388,1.0,207.37334,253.21927,1.0,200.01013,282.7246,0.9545004,203.01878,301.99847,0.9446257,352.61853,179.89958,0.89679486,285.86264,295.02853,0.91408795,237.94144,176.6612,0.8535396,175.05338,279.82126,0.65258336
80,287.77036,159.98584,0.89162683,286.22534,177.69194,0.9281352,234.585,208.34607,0.9055031,214.7003,231.29811,1.0,207.47856,253.10934,1.0,200.14441,283.0771,0.95551527,203.4759,302.48233,0.94508016,352.5673,179.76398,0.8926008,287.7568,294.04977,0.93493664,238.03693,176.60062,0.85980594,175.18767,280.42108,0.6374269
81,287.74802,160.02554,0.89193165,286.19846,177.8395,0.9295564,234.50018,208.53093,0.9165524,214.77966,231.58585,1.0,207.5018,253.37042,1.0,200.18407,283.17627,0.97084635,203.31091,302.5508,0.941796,352.35342,180.10643,0.8985394,288.27203,294.38425,0.9045584,238.00993,176.65343,0.84756124,175.21172,280.4105,0.65097284
82,286.709,160.27377,0.8847087,286.9898,174.6998,0.93216306,234.52092,208.52827,0.91221,214.63191,231.75629,1.0,207.23755,253.55972,1.0,200.09865,283.00583,0.96294296,203.15427,302.32193,0.9626558,352.48697,179.68875,0.89990944,287.474,294.33688,0.913217,238.2053,176.38664,0.8435442,175.03036,280.51312,0.63395727
83,286.75003,160.2526,0.88674694,287.02072,174.68712,0.93820775,234.48967,208.42993,0.91477156,214.66064,231.38977,1.0,207.335,253.1375,1.0,200.30865,283.00763,0.9521592,202.80354,302.12802,0.9513738,352.26456,179.49765,0.90493923,286.9755,294.2933,0.92956424,238.05673,176.4773,0.8430726,175.09438,280.40158,0.6329781
84,288.36002,159.84763,0.9114671,286.86426,177.36786,0.9480892,234.44756,208.55635,0.89451003,214.50255,231.31393,1.0,207.30952,252.95015,1.0,200.65105,283.18625,0.9603438,203.229,301.3871,0.9592826,352.54083,179.83485,0.89835274,287.09573,293.8489,0.9327235,238.37396,176.32802,0.8506489,174.7478,279.90387,0.62683004
85,288.1618,159.96182,0.9003628,287.50394,174.15746,0.9402969,234.132,208.98428,0.8933504,214.50482,231.33525,1.0,207.32965,252.90604,1.0,200.4585,283.32672,0.9598408,203.35866,301.61813,0.93954164,352.24405,179.60568,0.90068257,286.6537,294.3152,0.939507,237.83502,176.98036,0.8621078,174.58745,279.3233,0.6422602
86,288.03586,160.03186,0.8900587,287.20584,174.23363,0.93657565,234.16066,209.07011,0.8863469,214.24046,231.76466,1.0,207.01718,253.56847,1.0,199.83891,283.06107,0.9658786,203.58052,301.79083,0.94841105,352.3338,179.53384,0.9020246,286.89334,294.71365,0.93340546,237.84586,176.92357,0.86335146,174.80792,279.5727,0.64989144
87,287.94424,159.92088,0.897001,287.11987,174.24132,0.9465729,234.26471,209.05493,0.88275784,214.34265,231.76291,1.0,207.07684,253.5064,1.0,200.47586,283.5006,0.9679653,203.5493,301.86078,0.9571072,352.36722,179.66551,0.8980002,286.98108,294.82767,0.92752814,237.96828,176.75655,0.86015123,174.66235,279.60266,0.6551977
88,287.8176,159.9729,0.89009696,287.05554,174.44417,0.94711685,234.18416,209.01216,0.894882,214.17812,231.70369,1.0,206.95831,253.53378,1.0,200.29329,283.7333,0.971807,203.65709,302.3665,0.9698159,352.21088,179.41362,0.8937006,286.65543,294.86642,0.93454295,238.01225,176.81946,0.8578527,174.47247,279.7993,0.6516749
89,288.69974,159.51413,0.89467293,288.47668,174.63202,0.9545383,234.2346,208.9711,0.9019439,214.08452,231.70555,1.0,206.8473,253.51823,1.0,200.00226,283.438,0.969575,203.29825,302.172,0.9666721,352.14914,179.30684,0.900037,286.348,294.47333,0.9333156,237.8938,176.79944,0.8508326,174.64763,279.8759,0.6511325
90,286.91736,160.2305,0.8872569,287.20276,174.30713,0.93549335,234.37701,208.85634,0.8993562,214.06229,231.55807,1.0,206.7984,253.44258,1.0,200.35248,284.00238,0.96510434,203.05658,302.804,0.9692476,352.14786,179.44377,0.9059327,286.87906,294.04437,0.9401317,237.87102,176.98196,0.867375,174.39464,280.33585,0.643064
91,288.0521,160.05887,0.89313537,287.25467,174.04596,0.94190073,234.32738,208.61298,0.90363216,214.09932,231.70789,1.0,206.7758,253.6145,1.0,199.99303,283.57718,0.9700138,202.72096,302.0193,0.9664422,352.5454,179.65405,0.9076248,286.62903,294.26373,0.9289348,237.77586,176.65634,0.86867946,174.68129,279.7123,0.64060956
92,287.93503,160.05269,0.88656247,287.18518,174.2168,0.92546755,234.55376,208.47647,0.9036912,214.12962,231.5072,1.0,206.83339,253.40161,1.0,200.13817,283.22168,0.9552183,203.297,301.94727,0.96652603,352.08365,179.39876,0.9008748,287.16153,293.8296,0.92823476,237.9673,176.77596,0.86640155,174.8983,280.1225,0.63867223
93,286.81342,160.17119,0.89144343,287.08615,174.3519,0.9360661,234.50987,208.82385,0.90166116,214.21075,231.49261,1.0,206.85832,253.43474,1.0,200.41125,283.4174,0.95410794,203.69531,301.8702,0.9524018,351.85797,179.37573,0.9016251,287.18164,293.81424,0.9262531,238.01254,176.90424,0.863681,175.18996,279.77963,0.64356524
94,287.80353,159.97012,0.89410216,287.1211,174.36435,0.9314769,234.16049,208.7367,0.9103035,214.14445,231.57945,1.0,206.82637,253.43265,1.0,200.52188,283.72437,0.9430853,203.67233,302.76883,0.952296,351.9988,179.5074,0.9010578,287.29572,294.3557,0.9289702,237.96466,176.64644,0.8636203,175.03963,279.70477,0.63736695
95,287.8102,159.97829,0.89469856,287.21506,174.15672,0.9326157,234.3036,208.67902,0.9000209,214.15504,231.6209,1.0,206.70049,253.50443,1.0,200.60764,283.62085,0.9586385,204.10356,302.36163,0.9538081,352.06433,178.97922,0.9000711,287.11548,294.41287,0.9290311,238.02042,176.79199,0.8720261,174.93005,280.00397,0.6293438
96,287.64883,159.82285,0.89490825,287.13733,173.80333,0.9393841,234.00557,208.72217,0.9018679,214.23767,231.42982,1.0,206.92152,253.46155,1.0,199.71265,283.01572,0.97681355,202.93974,301.76498,0.98270196,352.6341,179.88606,0.898044,287.10956,293.76907,0.9442737,237.97676,176.51035,0.8647655,175.1523,280.03006,0.65145755
97,287.3775,160.00307,0.8890025,286.90524,174.12677,0.94496816,234.0105,208.73538,0.9059317,214.31271,231.49255,1.0,207.08865,253.27489,1.0,199.85641,282.42694,0.964333,202.95152,301.3424,0.9679395,352.45486,179.97134,0.89997417,286.08722,293.259,0.95814914,238.10756,176.0111,0.849792,175.46483,279.91962,0.6430453
98,287.41205,159.95938,0.8873285,286.93298,174.13448,0.9467246,234.05551,208.8056,0.9037107,214.19772,231.5633,1.0,207.0586,253.34045,1.0,199.88339,282.61282,0.9661586,202.94856,301.586,0.9584991,352.4467,180.0787,0.9053284,287.06567,293.72607,0.9498259,238.054,176.48947,0.85847116,175.43945,280.1288,0.64857876
99,286.3963,160.07703,0.8792089,286.79108,174.36104,0.94356453,234.257,209.0237,0.90697074,214.24405,231.76602,1.0,207.02742,253.39621,1.0,200.10713,282.93057,0.96873665,202.9916,301.67456,0.967699,352.1892,179.88081,0.9068989,286.5799,293.88693,0.9584895,238.0798,176.44919,0.8559942,175.41458,280.49533,0.63440704
100,286.43082,160.07747,0.8812843,286.65683,174.32143,0.9355861,234.09209,209.06299,0.91104645,214.03777,231.9375,1.0,206.73666,253.65924,1.0,200.06432,282.7441,0.9743221,202.90613,301.4807,0.9689842,351.98502,179.86153,0.90316576,286.51312,293.6608,0.95615274,237.97362,176.60802,0.8579855,175.11578,280.46402,0.62574273
101,287.5251,159.83223,0.88898146,286.78287,174.09644,0.9347218,233.96126,209.11333,0.9084289,214.20392,231.98474,1.0,206.88959,253.66849,0.9984298,199.81584,282.7518,0.9725691,202.81071,301.5393,0.97295374,352.30716,179.82487,0.8956379,286.8994,293.40234,0.96203893,238.07986,176.62505,0.852131,175.39865,280.1295,0.6322689
102,287.43356,159.90697,0.8845853,286.86972,174.08582,0.9383659,233.94922,209.15083,0.91371983,214.18378,231.8438,1.0,206.71083,253.46817,1.0,199.77245,282.7779,0.9701096,202.26167,301.39545,0.9549034,352.1146,179.60904,0.8948465,287.18594,293.5819,0.95247716,238.11116,176.51549,0.8588029,175.1214,280.0881,0.64153355
103,287.41928,159.88712,0.88027185,286.91724,174.0927,0.93302554,233.99551,208.77235,0.91511244,214.12431,231.66556,1.0,206.72838,253.58456,1.0,199.2748,282.08514,0.95559347,201.81723,300.82202,0.9394457,352.15268,179.30058,0.9038919,287.06686,293.38153,0.9481973,237.90437,176.59163,0.86514014,175.39604,279.98297,0.637195
104,288.27496,159.1865,0.8786981,288.5057,174.15356,0.9351786,233.95563,208.68552,0.9090293,214.06876,231.77437,1.0,206.73354,253.82724,0.99910885,199.2681,282.54788,0.95792454,201.49939,301.37088,0.94740075,352.18973,179.30275,0.9098386,287.05392,293.46747,0.9415007,237.76811,176.54066,0.8661109,175.35333,280.0883,0.64360386
105,287.37326,159.88635,0.88053846,288.4824,174.23216,0.9253224,234.2978,208.48193,0.9149958,214.20067,231.82747,1.0,206.84737,253.79987,0.997797,199.40524,282.80374,0.9597515,201.89746,301.82034,0.9549127,352.5234,179.49243,0.9228186,286.93112,293.63458,0.9362023,237.87746,176.43863,0.8617562,175.40593,279.92523,0.64114773
106,287.52872,159.9331,0.8882324,287.03998,174.04349,0.9262857,234.1205,208.71696,0.9044223,214.15643,231.9733,1.0,206.56079,253.99915,0.99710053,201.71892,283.8654,0.95340216,201.38385,301.2545,0.9570259,352.15036,179.34999,0.91541797,286.6326,293.74258,0.9371785,237.92433,176.32297,0.86793566,175.11478,279.2188,0.6472324
107,287.5176,159.98053,0.88419,287.0501,174.18102,0.93083817,234.23145,208.71036,0.9012158,214.28925,231.88231,1.0,206.71068,253.96143,1.0,199.32957,282.51456,0.9647512,202.36992,301.33435,0.9618295,352.09494,179.53479,0.92043114,287.00616,293.7761,0.9310814,237.92769,176.37805,0.870286,175.1817,279.50552,0.64249647
108,288.41165,159.44814,0.87960756,286.95517,174.447,0.94264746,233.8082,208.66296,0.90584594,214.08115,231.8422,1.0,206.90399,253.83694,0.99069476,200.08841,282.9627,0.9526308,203.0221,300.7937,0.941682,352.39737,179.19907,0.88856596,286.68393,293.53247,0.927596,237.87117,176.41382,0.86679775,175.23674,280.18884,0.6431979
109,288.56284,159.39201,0.8661127,288.59567,174.1881,0.9366099,234.33662,208.77101,0.90204406,214.24536,231.83864,1.0,207.00278,253.8472,0.9942808,200.02965,283.01816,0.96108365,203.71735,301.88254,0.971836,351.70728,179.34201,0.8763658,286.455,293.5765,0.9459564,238.08347,176.44194,0.8661466,175.13557,280.1767,0.6325408
110,286.55542,159.96985,0.8744017,288.6624,174.01447,0.9372282,234.22643,208.77084,0.9091431,214.38612,231.673,1.0,207.0308,253.48631,0.99537504,200.30922,283.00922,0.95090026,203.0794,301.90787,0.9656193,351.91498,179.39262,0.8820566,285.89838,293.22815,0.94434476,237.97339,176.45381,0.8658118,175.08936,280.16785,0.62994385
111,286.64575,159.99904,0.8773118,288.67773,174.04247,0.9419902,234.306,208.93945,0.9063501,214.55722,231.64406,1.0,207.20447,253.5454,0.9973585,200.04321,282.8706,0.9565532,203.11406,301.73828,0.95973116,352.4465,179.17427,0.88535196,286.51892,293.56393,0.9414128,238.15201,176.37509,0.8660177,175.10052,280.18896,0.6400296
112,286.62122,160.15508,0.8797631,286.96075,174.25954,0.9381663,234.36853,208.91603,0.9163807,214.52652,231.67915,1.0,207.20328,253.39963,1.0,200.11838,283.05576,0.942687,203.27747,301.76306,0.9324729,352.23584,179.37334,0.88959897,286.73535,293.40176,0.9454772,238.18822,176.53406,0.8812608,175.27249,280.30093,0.6438131
113,286.54984,160.2268,0.8879388,288.46698,174.26537,0.9488888,234.52808,208.86644,0.92154247,214.50389,231.89615,1.0,207.05565,253.85132,0.9908427,199.76874,283.03854,0.9526956,203.5169,301.34686,0.92640835,352.3547,179.51117,0.89369434,286.20883,293.88086,0.940794,238.0643,176.38422,0.87281394,175.3375,279.97162,0.6638163
114,286.68246,160.22409,0.8851941,287.03555,174.29077,0.93702257,234.59662,208.52344,0.91803706,214.35966,231.79953,1.0,206.88908,253.84615,0.99072236,199.89711,283.4392,0.9561576,203.93217,301.92816,0.9430036,352.41504,179.31992,0.8955036,286.9307,293.48315,0.9437235,237.9184,176.4428,0.87839556,175.21118,279.9292,0.65924066
115,286.65613,159.9664,0.88013786,287.09082,173.96695,0.93394244,234.48805,208.60892,0.92885697,214.42104,231.63498,1.0,207.03601,253.45276,0.9913232,199.7478,282.66122,0.9399524,203.15326,301.46304,0.9127603,352.16687,179.2794,0.88908225,287.1223,293.96967,0.9469795,237.96835,176.80513,0.880804,175.51057,280.0422,0.6558409
116,287.69742,159.90503,0.8806381,287.2377,173.8406,0.9359238,234.39914,208.49359,0.92876947,214.37057,231.64989,1.0,207.05528,253.5345,0.9901852,199.73497,282.30707,0.9432346,202.82489,300.89273,0.90047544,352.5151,179.26483,0.8845827,286.86053,293.84204,0.9469933,237.85173,176.97191,0.8710057,175.3924,279.9633,0.6540133
117,287.7152,159.91577,0.8865835,286.2279,177.02261,0.93201417,234.41425,208.71307,0.92546797,214.38597,231.73802,1.0,207.14311,253.62024,0.9880067,199.81604,282.3941,0.9439471,203.03773,301.5514,0.9318705,352.0958,179.40627,0.8854457,286.80664,293.40598,0.9500938,237.95825,176.84006,0.86871666,175.41386,280.19446,0.6651196
118,287.63367,159.90654,0.88650846,287.02667,173.95148,0.93421525,234.40672,208.75624,0.92419654,214.3153,231.78229,1.0,207.02205,253.67218,0.9921304,200.02914,282.83752,0.95307,203.39188,301.4327,0.93723196,352.2409,179.41582,0.8820179,286.91202,293.42212,0.9515424,237.8808,176.73656,0.869795,175.38527,280.3967,0.65262395
119,287.72754,159.97626,0.8889414,287.11066,174.0735,0.943466,234.45227,208.8161,0.9200949,214.3042,231.79924,1.0,207.04979,253.81927,0.9861818,199.79329,282.75763,0.9500973,202.90126,301.37897,0.94712824,352.2846,179.35266,0.8916197,287.13632,294.34293,0.9297709,237.84502,176.84097,0.87103784,175.3918,280.20734,0.6500088
120,286.5812,160.52997,0.8980552,287.03143,174.77628,0.9704256,234.61432,208.55478,0.8957295,214.23602,231.73781,1.0,206.72789,253.7124,0.9913024,199.08588,282.8349,0.96735865,202.15639,301.3818,0.9768028,352.80655,179.83098,0.9246084,285.69565,293.48306,0.9510733,237.88535,176.76549,0.8584795,174.93918,279.84863,0.64157397
121,286.63187,160.29523,0.88336843,288.60284,174.74316,0.9619285,234.23859,208.91718,0.9006643,214.3291,231.93237,1.0,207.03998,253.72314,0.988472,199.38214,282.92737,0.9641661,202.09825,301.36554,0.9563868,352.54657,179.73915,0.9185354,285.765,294.0783,0.92915416,237.83623,176.94632,0.8590169,175.3871,280.49426,0.63895535
122,286.55804,160.14192,0.883004,288.5031,174.75522,0.9632395,234.0213,208.99834,0.9111139,214.29108,231.94783,1.0,207.08743,253.6896,0.9895741,199.59177,283.0869,0.95837766,202.25507,301.69318,0.9355856,352.73874,179.56366,0.9195499,287.56528,294.17865,0.9160072,237.7141,177.0379,0.8525461,175.43124,280.898,0.63172174
123,286.62665,159.98521,0.8826448,288.60016,174.55301,0.9560338,233.90724,208.99286,0.9122036,214.27348,231.94547,1.0,206.90341,253.82379,0.997345,199.4012,282.57062,0.9573956,202.40367,301.44922,0.9395744,352.74283,179.54381,0.9246703,287.17303,293.7797,0.91657513,237.74283,177.04059,0.84882563,175.1625,280.56424,0.63207006
124,286.51,159.976,0.8829633,288.51773,174.6121,0.9563514,233.89165,208.92404,0.9147676,214.30865,232.00826,1.0,207.02156,253.85106,0.99673957,199.45374,282.76544,0.9628805,201.87888,301.6169,0.93332714,352.7584,179.42853,0.9272931,286.86328,293.9569,0.9145556,237.75476,176.78564,0.84328455,175.30922,280.53085,0.6200759
125,286.45822,160.20515,0.89293486,288.37152,174.67567,0.9598284,234.14285,208.94713,0.9185036,214.37498,232.12222,1.0,207.10378,254.02498,0.99430335,199.33208,282.61194,0.96870136,202.40323,301.1862,0.94654435,352.61945,179.57542,0.91847295,287.20352,294.15378,0.9240475,237.83109,177.04494,0.8501567,175.26253,280.46643,0.63037366
126,286.59113,160.38033,0.8879787,287.0032,174.77026,0.94366354,233.95392,209.00145,0.9205831,214.27176,232.1375,1.0,207.00117,254.05917,0.99662185,199.2918,282.82202,0.96893924,202.63884,301.3268,0.95635235,352.4864,179.3388,0.90356374,287.01187,294.6952,0.93312514,237.90376,176.91411,0.8558673,175.2737,280.14017,0.63738155
127,288.75055,159.61395,0.87984824,288.55298,174.74054,0.9345945,234.00313,209.14587,0.9201975,214.36441,232.03296,1.0,207.12958,253.8363,0.9971115,199.27684,282.70865,0.96012026,202.21033,301.33295,0.9383823,352.6684,179.1411,0.90616566,287.3651,294.2423,0.94240564,237.97438,176.94116,0.85894686,175.2774,280.22495,0.6456816
128,288.51562,159.4573,0.8861661,288.41205,174.51292,0.9395854,234.05882,209.04471,0.9212645,214.40666,231.97244,1.0,207.08974,253.93353,0.9957464,199.37907,282.74915,0.9621316,202.21585,301.39883,0.95348215,352.34796,179.40474,0.8985107,286.88458,294.1799,0.9491652,238.00656,176.76709,0.86303645,175.12608,280.11975,0.6543771
129,288.5139,159.65547,0.88571763,288.33408,174.75089,0.94758105,234.25574,208.91232,0.9216744,214.44096,231.98918,1.0,207.0652,253.88046,0.99395,199.11371,282.8788,0.9571487,202.10709,301.4708,0.9566232,352.39697,179.3465,0.8944131,286.87402,293.62927,0.94605565,237.93304,177.02509,0.8722446,175.05295,279.51782,0.65852696
130,288.49698,159.67601,0.88063437,288.3619,174.6581,0.9334148,234.30408,208.7186,0.91613954,214.24933,231.81566,1.0,206.87427,253.78491,1.0,199.11519,282.96704,0.96220756,202.02708,301.49252,0.9532605,352.2594,179.59174,0.8932987,286.53693,293.98557,0.94127375,237.86293,176.90504,0.8681374,174.78668,279.7152,0.64584184
131,287.5239,159.99222,0.87422967,287.11963,174.43375,0.9389078,234.30905,208.79344,0.9109619,214.1349,231.88567,1.0,206.73488,253.92157,1.0,201.37576,284.2361,0.96010333,202.34544,301.57068,0.93377936,351.99844,179.2019,0.8900976,286.54935,294.0424,0.9494849,237.98213,176.95015,0.8685405,174.82904,279.52316,0.6472423
132,288.86575,159.39229,0.8760915,288.88528,174.54002,0.93573534,234.2004,208.8618,0.9105122,213.97708,231.74539,1.0,206.68362,254.0018,0.9999052,199.7647,283.2648,0.95010394,202.1262,301.23355,0.95012593,352.81345,179.61974,0.90150017,285.87717,293.94302,0.9275882,238.17203,176.16577,0.8594177,174.81602,280.06055,0.64731866
