scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
4370,323.58,148.75603,0.8379803,325.09277,166.65175,0.85690963,364.16132,164.7077,0.8217349,377.2678,187.49489,0.9258913,380.49942,202.03464,0.73598564,400.9511,297.77353,0.3630933,390.51804,312.62946,0.51878345,364.03973,158.85721,0.5016768,426.31613,235.86177,0.4334157,259.97342,167.68474,0.5399235,299.2394,253.2433,0.46480843
4371,323.5497,148.80054,0.8429741,325.1824,167.0715,0.84608907,364.8223,164.37067,0.8382427,378.1272,188.14671,0.89934355,381.5449,202.09183,0.7293015,399.64896,292.59885,0.41367534,390.85196,307.12335,0.5654701,367.48886,159.3304,0.47404727,426.2174,235.74152,0.4274514,260.00342,167.45789,0.48740193,302.4272,246.8883,0.52673405
4372,323.69998,148.78308,0.8287351,325.12387,167.28123,0.84369147,365.10318,163.59595,0.8480943,378.13672,187.82756,0.9370991,382.08112,201.46655,0.71205693,397.75848,233.47772,0.32251328,393.31403,302.0627,0.4961615,363.25266,158.40689,0.4507742,426.51877,235.08235,0.4173624,259.74213,167.60608,0.48914793,303.02502,244.78615,0.55415136
4373,322.9366,148.43922,0.8192071,324.42102,166.96768,0.81530404,365.03143,162.85222,0.85755426,377.91174,186.21259,0.9738349,381.79886,200.51184,0.7437866,402.03864,287.2888,0.3049248,395.63315,300.4261,0.54569405,362.59012,158.09677,0.4131081,427.09177,234.62582,0.35491136,259.5277,168.18102,0.5218154,303.52298,245.396,0.5950634
4374,322.26813,148.19316,0.7862331,323.76578,166.95865,0.80013937,365.11185,162.84329,0.8579825,378.52655,185.46175,0.9291448,384.18414,201.34938,0.72370964,397.28464,231.22917,0.27091002,397.12244,300.09128,0.49209765,363.18652,158.22826,0.45277002,426.76462,234.02356,0.3826337,258.9696,169.80711,0.496824,304.50793,241.84642,0.612001
4375,322.57043,147.69179,0.78644973,323.63913,166.573,0.76662517,365.44894,162.59923,0.84497905,379.4775,184.74922,0.89805627,384.87326,200.1116,0.72378784,382.69092,232.96712,0.34722328,398.19226,300.19608,0.48872524,363.5334,158.61522,0.44576338,427.0094,233.83595,0.38141358,259.36838,169.74457,0.47059596,302.19986,244.86977,0.5623488
4376,322.24023,147.86589,0.7773448,323.78275,167.28418,0.7886279,365.38754,162.56973,0.79708785,380.3183,184.98166,0.9064478,385.9091,198.66667,0.7149047,396.12738,229.74532,0.3691902,397.57535,299.2694,0.50644916,366.80054,159.34575,0.4382285,426.9834,234.05617,0.3681305,259.48734,167.55542,0.46198463,308.07126,240.1308,0.5923886
4377,322.33652,147.87085,0.7909986,324.4102,166.81862,0.7969708,363.84,163.50488,0.76731837,380.89523,184.72066,0.9477226,386.80356,199.85318,0.7384161,397.57172,229.70421,0.38202968,398.36215,299.61975,0.47871464,363.10205,157.98195,0.4013026,426.48398,234.56105,0.33567593,259.26184,167.82822,0.49008897,311.70386,239.11403,0.62978613
4378,322.62216,148.03383,0.78967845,325.03256,166.57104,0.8096191,363.98645,163.03987,0.76021296,381.7289,184.25562,0.9605218,388.3636,200.10661,0.7576902,398.08133,229.79929,0.39120913,396.25153,299.4435,0.43902773,363.07333,157.72058,0.39543897,426.77832,235.02509,0.30808046,259.58862,168.20436,0.47338188,313.67,238.85072,0.594032
4379,322.38907,148.12552,0.79417944,325.12912,166.54169,0.8136179,364.13116,162.92699,0.75335336,381.9517,184.18051,0.9536334,389.11975,200.72525,0.80019075,395.07782,231.04135,0.55387735,396.28607,247.91179,0.45978,363.66705,157.98622,0.3985421,424.01108,227.26741,0.34073094,259.55,168.5155,0.4652541,314.84903,239.68709,0.5485507
4380,322.0055,147.96277,0.7762247,325.00433,166.96089,0.8057165,369.23535,164.40344,0.7334404,381.781,183.4692,0.8074754,389.08118,198.91696,0.8237381,393.3076,232.13205,0.5540838,388.70526,251.71115,0.59677845,365.70648,160.66795,0.43924102,426.502,233.30066,0.38823408,259.79395,169.1386,0.4846682,317.5175,238.6664,0.59186625
4381,322.24625,147.92168,0.7460351,324.94,166.81111,0.788407,369.2038,164.77695,0.71261126,381.88037,184.9374,0.7738405,389.45596,198.24007,0.83085936,394.06638,232.09433,0.5577963,394.58527,251.92694,0.59482294,366.1506,161.1225,0.43599707,426.479,233.62976,0.3773134,259.3877,168.8441,0.47607672,319.21222,238.7052,0.6416552
4382,322.35602,147.91086,0.74359167,324.99353,166.65366,0.78428143,368.98044,164.12714,0.73286444,381.49298,182.88292,0.7722091,388.87137,198.21323,0.8179173,393.77078,232.76004,0.53527963,391.6803,251.76498,0.6644404,365.62997,160.2104,0.44830987,426.04388,234.52776,0.44810948,259.59177,168.71278,0.47584245,318.02774,241.47191,0.6845696
4383,322.9939,148.159,0.7561895,325.39822,166.84068,0.78833854,369.00363,164.40904,0.7815751,381.6503,184.64392,0.85146636,388.3538,199.71774,0.8137964,395.5631,233.71735,0.4166959,396.0674,253.41344,0.5732742,368.44434,161.05493,0.4610426,425.99023,235.779,0.41052455,259.83316,168.47876,0.47750226,320.1179,240.37894,0.62872034
4384,322.62308,148.05939,0.76980406,325.03183,166.79321,0.7823762,369.12723,165.09927,0.8016149,381.75793,186.33987,0.8685276,387.75513,201.02373,0.81494176,395.73322,234.83556,0.4108503,395.04617,254.43275,0.53324026,368.79745,161.3151,0.48217642,424.65875,236.30687,0.4377494,259.4409,169.73856,0.4839937,320.94733,241.40086,0.63549846
4385,322.32538,148.26309,0.7836571,325.3887,166.75522,0.7916474,368.98123,166.03674,0.7723953,381.30975,186.12636,0.79504216,386.2178,200.03247,0.8243484,390.1256,236.40028,0.40539467,390.77023,256.24835,0.63810754,368.7909,162.53297,0.47244915,422.61713,237.60094,0.46025684,259.74857,170.14061,0.5309891,321.83344,243.01375,0.6849465
4386,321.97952,148.46632,0.7740356,325.04517,167.00673,0.7677657,370.00085,166.83124,0.78191614,381.66272,187.89009,0.8357907,386.40958,202.64558,0.84162575,390.15836,239.69112,0.41560972,389.7637,259.8854,0.57915306,368.247,162.45677,0.4755019,420.78012,239.76517,0.4621241,258.83472,170.28752,0.5211906,323.76053,244.95761,0.73935026
4387,322.65378,148.80986,0.7469306,325.34348,166.95375,0.7506248,369.64084,166.96884,0.78305894,381.5348,188.78244,0.80877674,384.6953,202.62178,0.8568878,387.97363,240.84459,0.48225108,388.9693,264.5769,0.6284483,368.44153,162.99277,0.46414983,421.1834,243.58923,0.51182795,259.25546,169.47891,0.54718083,323.76553,246.34999,0.7785549
4388,322.25317,149.07382,0.76865387,325.2944,166.81848,0.76625896,369.35974,167.86765,0.77897346,379.7798,188.63419,0.79532546,383.75104,205.74626,0.82019347,386.43073,242.8231,0.49605992,388.12888,265.73825,0.58649766,368.56055,163.5616,0.49054903,418.77884,246.37114,0.52464336,259.47586,169.41101,0.5775572,323.51474,247.78413,0.80688447
4389,322.2608,148.84016,0.7581877,325.05957,166.90237,0.76986486,369.58423,168.20728,0.813736,380.3464,190.37607,0.8690715,384.843,207.68391,0.8082577,388.23422,249.25835,0.32000107,387.1929,271.946,0.5263248,368.63144,163.85008,0.52824455,418.24936,248.28249,0.5272843,258.76785,169.76494,0.58420396,321.3191,249.96722,0.73037595
4390,322.0625,148.74841,0.7567872,324.623,166.91977,0.79129684,367.68576,168.70001,0.8332176,379.7525,191.56851,0.91671896,385.19815,210.06467,0.8780479,387.73392,254.56029,0.33688834,385.1472,276.4084,0.5712211,368.51257,163.72371,0.5254034,417.47638,254.19203,0.5099288,258.5619,169.42064,0.5688864,320.8868,253.9138,0.6957667
4391,322.37482,148.48077,0.8178174,324.58728,166.1207,0.8271107,368.98624,167.28003,0.82973325,379.50986,190.98228,0.91057926,384.94168,210.99506,0.8661908,390.3242,259.29785,0.35893914,382.0665,337.08328,0.50070053,368.6505,163.14117,0.53949636,415.63852,255.51454,0.61407757,259.03232,168.68292,0.55714935,324.88675,249.51164,0.55213225
4392,322.4896,147.34186,0.74017656,325.09103,164.33861,0.78666687,366.7991,164.8383,0.7974764,376.85376,192.90306,0.9819965,383.97955,209.65555,0.808764,402.95636,268.46176,0.36053628,384.55374,342.6824,0.48483172,368.13074,160.51817,0.5199479,418.27838,257.9232,0.70289433,260.20065,169.56128,0.50983614,320.19125,262.2627,0.80803424
4393,322.6495,147.12828,0.7566874,325.07602,163.85089,0.8181772,366.39102,165.00525,0.7888628,375.38846,191.99124,1.0,380.8224,208.82083,0.7596124,408.57446,272.6828,0.38301787,383.18628,343.0387,0.47050217,367.72916,160.63593,0.51082236,418.09006,257.95236,0.6006364,259.5782,170.01578,0.5105401,316.76807,262.17523,0.83380634
4394,323.17285,147.33737,0.763382,325.69092,163.8476,0.82560545,365.41476,164.9054,0.7650584,374.48917,191.14497,1.0,376.18866,208.68227,0.77207196,410.827,274.00507,0.39403617,384.73688,344.05298,0.4105743,367.32336,160.03561,0.49754262,418.00586,259.33694,0.5343547,259.4428,169.579,0.51391745,314.554,265.7248,0.8081467
4395,322.99176,147.22008,0.7548032,325.917,164.13983,0.82827103,364.9929,164.6515,0.7589353,374.54276,191.96053,1.0,376.99185,209.91656,0.7906315,410.3674,274.30865,0.4147614,383.20813,345.0792,0.4209127,367.4768,160.70187,0.49842763,418.01364,260.05215,0.58042896,259.31238,169.64134,0.52642643,312.98337,267.22894,0.6737363
4396,323.40964,147.0551,0.76641375,326.02478,164.24048,0.82860106,364.13507,165.86615,0.7313204,374.79333,191.60004,1.0,377.02588,209.6011,0.80012894,411.68863,274.60397,0.39455563,383.8276,344.8741,0.3977517,367.58667,160.68875,0.4825013,418.33908,259.41058,0.53573275,259.75403,169.7594,0.5363555,311.30255,269.48233,0.4710483
4397,323.40555,147.36409,0.7871262,326.2051,164.40253,0.84928966,363.59967,167.68031,0.73872465,372.20975,192.06078,0.9873735,377.00476,210.48685,0.7858832,390.07397,333.8605,0.4145037,383.3706,344.55933,0.4899908,367.67996,161.48969,0.51283175,418.89252,257.10367,0.5416238,259.7629,169.42416,0.50173616,311.31015,273.7181,0.32725978
4398,323.51764,147.64372,0.79077804,326.5372,164.95981,0.8288531,363.40778,168.69197,0.7392893,371.41245,193.42934,1.0,376.76407,211.14325,0.81478566,388.85995,332.7275,0.41618338,386.4616,344.9575,0.48329228,368.73978,160.89693,0.5310204,418.92316,253.78918,0.59031904,260.5037,168.23816,0.5165568,338.35803,255.97481,0.33142117
4399,323.17676,148.10686,0.7972012,326.9643,165.66695,0.8415374,363.308,170.55748,0.80212253,370.44446,195.31403,1.0,376.1964,212.53285,0.84882283,387.4748,326.79044,0.45063636,384.73825,338.69153,0.5244224,368.89062,162.32283,0.53730595,419.00125,252.29445,0.6996105,260.08493,168.45708,0.5223548,333.889,257.92514,0.426628
4400,322.15894,148.41325,0.7592483,326.42416,167.02414,0.8334467,364.53763,172.0536,0.82795775,371.03424,196.08997,1.0,377.10013,213.64676,0.82811815,404.9089,264.94363,0.4197276,382.45642,336.5948,0.413171,369.38483,163.90251,0.6367503,419.3736,251.39291,0.79372746,258.90253,169.95755,0.5326826,332.09055,256.61072,0.41482076
4401,323.09207,149.03554,0.7645753,326.92578,167.2013,0.83118534,364.04333,173.43152,0.8404336,370.45425,197.28633,1.0,376.77332,214.41817,0.8320387,397.45065,258.476,0.4109359,383.87424,332.45612,0.457557,369.83087,165.62585,0.6919249,418.72614,249.90137,0.70550597,258.9694,170.80696,0.5542178,307.13193,264.56586,0.40690485
4402,322.21112,149.25146,0.73404956,326.11035,167.49326,0.8245783,363.81384,174.24483,0.827184,370.39862,197.4495,0.99779946,377.2852,214.2731,0.79350084,397.79932,318.99557,0.5445768,385.69022,331.36295,0.46062547,370.14786,166.42555,0.7089135,420.68414,247.22528,0.6334982,258.29178,170.05527,0.549865,300.00418,272.24213,0.553474
4403,322.04263,149.20206,0.7396718,326.11444,167.44733,0.8072693,363.72473,173.95918,0.81742305,370.62143,196.84534,1.0,378.20532,212.8927,0.81343615,395.20587,248.46635,0.46335393,396.262,326.54105,0.32019687,369.78574,165.96353,0.6901026,422.49838,245.3942,0.6066244,258.50677,169.64796,0.5429503,298.03424,269.46793,0.54309565
4404,321.96857,148.7578,0.72704244,325.70114,167.57684,0.7801191,363.95416,172.699,0.8066552,371.09787,195.00824,0.9831574,378.24698,210.58966,0.8018543,397.51694,311.04572,0.48901817,387.45276,324.00745,0.5523904,369.53787,165.72092,0.6881212,422.68988,244.0043,0.58933324,259.28085,170.34683,0.5807022,296.96564,267.60742,0.4382949
4405,322.2839,148.87779,0.73655003,325.6424,167.4415,0.7803877,364.48712,172.01857,0.80914307,372.06,194.7814,0.9723732,378.7696,210.28694,0.7728911,390.93384,310.36868,0.46908537,388.47748,323.24426,0.47187465,369.34644,165.14807,0.6659403,423.78934,241.92009,0.59292984,258.85284,170.45193,0.5784318,303.42712,258.5921,0.45399517
4406,321.82315,148.935,0.73296416,325.34128,167.95653,0.7845336,364.52878,171.61325,0.8249071,371.94717,194.06844,0.962983,380.3164,208.75534,0.753529,396.12704,244.61717,0.40919304,381.38657,320.67242,0.4568425,369.12503,164.26219,0.6521445,423.8041,240.9524,0.55621326,258.65048,169.73817,0.5680032,298.26575,260.11642,0.48355377
4407,321.91254,148.95186,0.6988338,325.1862,167.97243,0.77260387,364.27118,171.03162,0.792474,372.3761,193.17134,0.9383532,380.4097,207.50407,0.7281707,396.71942,243.4791,0.37923154,395.34024,314.9371,0.41806346,369.01535,164.17409,0.649793,424.49945,240.25447,0.5332937,257.80988,169.69211,0.5610301,292.2386,265.3937,0.49273172
4408,321.45853,148.93988,0.716966,324.6773,167.90353,0.78619534,364.37854,170.12288,0.7982145,372.2816,192.60394,0.9364965,377.67303,208.95091,0.70737135,395.82184,242.54938,0.37698805,395.6146,312.0905,0.4379614,368.3347,163.46896,0.6000382,423.6378,238.73988,0.5279501,257.91718,169.94745,0.5458394,297.92584,258.9217,0.5360572
4409,321.60324,149.62544,0.7276782,324.46646,167.99277,0.78464115,364.5395,169.44212,0.83487797,372.79758,192.59535,0.93219775,378.24683,209.05034,0.6943597,400.223,302.6636,0.41751695,396.50024,311.95572,0.4858936,368.51184,163.55057,0.58526695,422.9455,238.14757,0.5697539,257.78824,170.56084,0.5391431,297.83142,258.3222,0.6233671
4410,321.0899,150.21996,0.71123374,324.13034,168.67754,0.78907925,364.9407,169.34598,0.83981633,373.61215,192.6684,0.900391,380.4657,206.11646,0.678702,388.97498,242.57573,0.37402228,397.5768,310.27045,0.22226182,368.41116,163.20923,0.5695113,422.8109,238.44983,0.5307056,257.7256,173.52472,0.58360916,298.08942,257.63162,0.61389714
4411,320.50052,150.13847,0.71346444,323.86877,169.25108,0.77501607,364.6245,170.00618,0.83815575,374.68,193.33255,0.8978367,381.09378,206.57289,0.6960967,389.99844,241.57382,0.3373209,398.41312,310.14383,0.2916258,368.31857,163.69974,0.5512675,422.57452,237.6136,0.5219475,257.45667,173.70967,0.538904,301.11688,253.58716,0.6226374
4412,319.93555,150.22491,0.67020494,323.66504,169.4929,0.7637081,364.27084,170.67682,0.83173156,374.61456,193.58453,0.9186439,379.53195,207.4784,0.71219444,387.7554,240.55914,0.35981905,388.7897,310.89844,0.32557872,368.41885,163.79692,0.5417376,422.15457,238.24522,0.50903964,257.05215,174.21556,0.5659079,301.9274,254.20221,0.62779623
4413,320.083,150.62756,0.6736311,323.87244,170.14565,0.76847893,364.14944,172.05025,0.88244426,375.03894,194.07669,0.95881605,380.88257,207.7462,0.74749905,381.93695,238.1014,0.37650353,383.27713,256.69196,0.36389998,368.39987,164.35658,0.60103077,422.14392,239.44067,0.520531,256.9377,174.60553,0.5274335,303.94238,253.2588,0.6482461
4414,320.22058,150.67091,0.6786415,324.01227,170.29376,0.76441365,364.83615,173.27295,0.9295867,375.1032,195.05078,0.97489786,381.10904,208.42372,0.79038066,381.30408,238.80579,0.38512257,382.388,256.775,0.36635444,368.67453,165.40982,0.67407316,421.72156,240.08852,0.48313284,256.65344,175.00024,0.5398194,303.67676,252.35638,0.64522225
4415,320.51785,151.49336,0.69270587,324.48175,170.56587,0.7429939,364.99008,173.80676,0.94133836,375.09915,195.789,0.98830926,381.49017,209.37498,0.8406904,383.01852,243.60909,0.3539469,382.70633,257.26648,0.35801318,368.97055,166.40837,0.6920782,422.06824,240.58884,0.43379277,256.80087,175.19118,0.5663953,306.5214,252.68668,0.6288166
4416,320.40085,152.22437,0.65466714,324.26868,170.89557,0.7201588,365.77832,175.03511,0.996464,376.46228,197.23044,0.9634332,382.80286,211.8201,0.83160096,395.82468,242.84256,0.36378276,388.1142,315.74088,0.5245519,369.48492,166.8895,0.69226825,421.93765,239.92065,0.5069128,257.06485,175.37332,0.5437424,307.16595,252.8601,0.6240362
4417,320.1363,152.22105,0.65392494,323.81735,171.32487,0.7166285,366.20624,175.48274,1.0,377.95486,198.31146,0.95887405,383.7635,212.49059,0.83992946,395.45572,243.6279,0.37566835,393.77338,312.45428,0.43867648,369.52484,167.58987,0.6888697,422.10876,240.09334,0.5283602,257.7664,176.19072,0.519373,310.38422,253.48969,0.58329
4418,320.91895,153.21799,0.660122,323.88293,172.51495,0.72455955,366.454,176.73761,0.9755396,378.29565,197.735,0.9323593,383.87973,210.32906,0.84046286,392.04202,244.84851,0.41545635,394.7102,312.12973,0.36877868,370.3697,169.80788,0.6827716,421.45648,242.09853,0.53361213,259.45486,176.01392,0.52785826,311.00754,253.27362,0.57820547
4419,322.62018,154.05177,0.63873965,325.902,172.39745,0.72561955,367.46115,176.96394,0.9420611,378.48965,197.61212,0.91177297,384.2359,211.17142,0.8071246,393.73535,247.23058,0.5015091,384.49924,271.80103,0.4395891,370.50763,169.31718,0.6583717,423.22998,244.62984,0.51971525,260.81757,177.99646,0.6489037,312.53214,252.8773,0.49136344
4420,321.97876,153.7403,0.6129922,325.89197,172.00957,0.68689525,366.2106,176.45587,0.96470225,379.37546,198.09578,0.8778782,384.3732,212.48518,0.79502726,392.54263,248.6206,0.46145865,383.54095,273.03894,0.4471407,370.50446,169.85591,0.56977963,422.0216,246.3635,0.501819,263.02008,179.90863,0.6034574,314.15225,254.20673,0.56153554
4421,322.6014,154.10738,0.6524652,324.95905,172.8169,0.72870106,366.10156,176.61768,0.93528557,378.9494,199.04266,0.8741953,383.45966,214.10173,0.816287,383.69345,253.27846,0.46232477,381.69455,273.70288,0.546653,370.9893,170.8655,0.5449898,420.18863,248.94627,0.4918541,264.794,181.01918,0.63814026,314.4204,255.81021,0.5779741
4422,323.64044,154.71548,0.6803415,326.0627,172.51076,0.78360134,365.45563,177.12445,0.92631257,378.70035,198.442,0.9004833,385.86554,214.81264,0.81964916,384.27243,256.6946,0.45721444,382.38446,273.91583,0.51978415,370.82437,171.45753,0.5486301,419.0704,249.72523,0.47093487,264.18198,182.78825,0.6064252,314.7046,257.22842,0.6418612
4423,323.5862,155.02484,0.680247,325.81522,172.2125,0.7788292,364.88818,177.73062,0.85464424,378.5595,198.83022,0.8702066,386.49478,215.63054,0.80199325,384.95203,259.5737,0.541667,380.1922,278.20297,0.5625114,371.43143,173.09459,0.56571525,416.98212,254.66376,0.45145324,266.4676,185.71034,0.5902215,314.3037,258.45328,0.6808517
4424,323.5154,154.71967,0.6888281,324.9262,171.99945,0.7823472,365.80972,177.83638,0.823015,377.61453,199.85648,0.88141793,382.66943,216.39095,0.7501103,383.0929,258.427,0.5395923,380.6168,280.3891,0.591383,371.736,174.01617,0.53330386,417.7105,259.19962,0.4831323,265.90768,186.67677,0.5509316,314.23303,260.948,0.6760418
4425,323.29517,154.68593,0.6669856,325.37033,171.774,0.80315983,366.809,177.07259,0.8358441,376.89996,200.73299,0.9086722,380.3517,216.13293,0.77100873,383.89542,260.79526,0.48436314,381.72382,285.9685,0.5419674,372.28085,174.43234,0.5228136,417.0547,260.70697,0.4979672,264.07993,184.01974,0.6099737,313.75485,262.6548,0.74496317
4426,323.54703,155.28867,0.6810454,325.53912,172.52924,0.83117723,367.9897,177.31349,0.84915,376.76123,202.09128,0.9323323,379.92145,218.01971,0.7475927,385.74927,261.23425,0.49260205,381.64035,287.25198,0.48703018,372.588,174.70514,0.5278614,416.29007,262.43546,0.5624646,265.87796,186.67761,0.57577217,313.64716,264.77835,0.7693832
4427,323.79984,155.35281,0.6756951,325.87775,172.77171,0.87975305,368.94513,177.96843,0.8626135,376.7999,203.27896,0.91538095,379.5239,219.585,0.7531095,386.99045,261.79126,0.44296068,379.9563,286.25696,0.44084424,372.66345,173.97032,0.54659337,416.42633,262.93246,0.56701255,263.75192,184.04292,0.6604816,313.53244,266.4534,0.77973324
4428,324.28583,155.35266,0.68939644,325.77686,172.81924,0.9151605,368.88702,179.39697,0.85018164,377.37802,203.98602,0.8824663,379.55087,220.95288,0.7153281,388.4715,259.9446,0.404628,381.37247,343.5873,0.4476977,372.9005,174.49274,0.5693504,418.86728,263.43683,0.61705923,262.10703,183.80055,0.80694354,309.68942,265.56302,0.5828707
4429,325.25623,155.16219,0.6850165,326.93817,172.44447,0.89789903,368.54474,179.18745,0.88125926,376.1387,203.36378,0.9457036,377.84253,221.47232,0.71125287,393.60794,266.1195,0.36752304,373.3188,297.3881,0.3775809,373.69788,175.39188,0.6160813,418.3709,265.12183,0.6431528,261.3878,183.25107,0.841675,309.16562,270.9916,0.47174424
4430,324.7979,154.57379,0.7063805,326.45547,171.77267,0.9060828,366.82083,177.76146,0.8493471,373.5421,201.60439,0.9523774,374.98547,219.29991,0.841264,396.85876,272.18466,0.2777406,382.8074,347.54532,0.4123196,373.45084,174.49385,0.6625192,418.94034,267.75476,0.57095796,261.3424,181.79085,0.87760305,303.14093,278.11914,0.39498368
4431,326.0473,154.40938,0.67766637,327.6205,171.65349,0.8950486,365.48746,177.64131,0.81792736,371.209,201.55153,0.96130455,373.0166,218.47386,0.90201277,409.91223,279.93655,0.37279645,384.0172,349.90558,0.47362417,373.39026,174.65337,0.67266667,419.20856,268.73407,0.6187556,261.72662,180.88573,0.88269,302.98727,280.6197,0.5195374
4432,327.0186,154.39325,0.6598516,328.6168,171.66551,0.85886174,364.76614,178.1722,0.7859794,368.30823,201.96887,0.88808185,370.10168,218.71257,0.8546561,409.26144,280.9468,0.30744594,396.78677,346.89334,0.23961379,373.47928,175.3349,0.65858,418.6827,269.56067,0.48553276,261.59317,180.44775,0.9045128,300.6091,281.0028,0.58191943
4433,328.9436,157.27644,0.7095222,329.3693,172.41351,0.83798397,365.33246,179.13943,0.7489195,364.78226,204.19673,0.9007527,368.3938,220.68405,0.7959831,407.7428,279.31506,0.39997795,386.99332,347.8288,0.34298462,374.70782,176.24239,0.6136548,418.61322,270.2788,0.5474383,261.73322,180.72679,0.8950648,299.56262,281.4136,0.48571265
4434,329.15598,157.73784,0.73868704,329.75375,172.6919,0.8228753,366.58936,180.42761,0.7431752,363.77618,207.07423,0.9470326,365.8897,226.09116,0.73574483,406.57492,279.06494,0.4517955,382.62457,347.99026,0.41657668,375.39716,177.1998,0.5991556,420.2188,268.25244,0.70815873,261.8178,180.86557,0.92335474,299.8344,279.5186,0.46918938
