scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
7938,370.0654,220.54062,0.8524887,367.83987,236.01009,0.88494694,395.1378,280.94995,0.70285994,395.49533,313.9434,0.9619942,398.6656,332.97812,0.8467266,395.05658,370.00003,0.86185855,390.0779,390.96902,0.77311224,420.88943,248.89833,0.7423415,430.8259,370.94818,0.956866,293.47455,228.03276,0.85092556,322.09448,361.84927,0.7913672
7939,369.75903,220.69066,0.83746964,367.60406,236.23447,0.8883455,395.52353,281.3383,0.6959853,395.40826,314.7034,0.97408503,398.51556,333.9232,0.82388365,395.32602,371.24002,0.858436,389.58743,391.64835,0.7808896,420.9038,248.84889,0.72521436,430.61615,371.10922,0.959964,293.54,227.93806,0.8706462,321.86044,362.27368,0.74605715
7940,369.90533,221.12932,0.8312847,367.7336,236.40228,0.8898428,395.154,281.79514,0.72684366,395.70743,314.92383,0.96998715,398.6717,334.583,0.8077631,395.04645,372.3602,0.8821936,389.0317,392.59714,0.75221276,420.93307,248.85712,0.7339233,431.1251,371.55154,0.97526973,293.49268,227.92345,0.86145395,322.4035,362.48523,0.7289809
7941,369.84885,221.17944,0.82841396,367.66333,236.48592,0.88642716,394.83768,282.06985,0.7296387,395.76498,315.55,0.98226845,398.8709,334.9798,0.78792953,395.39526,372.21844,0.9028317,390.00983,391.99133,0.75990796,420.76968,249.56415,0.72229433,431.55536,372.06464,1.0,293.84372,228.43222,0.84871715,323.32712,362.7775,0.77525526
7942,370.13922,221.11676,0.8334227,367.9444,236.68361,0.898434,395.186,282.36697,0.72293323,395.71042,315.6484,0.97027314,398.64597,332.65158,0.796052,395.40775,373.32977,0.90076333,390.26605,392.756,0.7438656,421.16998,248.81868,0.7120753,431.71988,373.06,0.98970824,294.12628,228.12315,0.8471401,322.7803,363.62027,0.77174354
7943,370.1544,220.97464,0.8287842,367.90833,236.54169,0.89377624,395.19427,282.91052,0.7529004,396.15317,316.0113,0.9805862,398.80988,332.60593,0.8062031,395.3523,373.26175,0.8918892,390.27005,392.91675,0.7328759,421.45853,249.65823,0.7184319,431.02667,372.9057,0.97909147,294.12518,228.10544,0.85897917,322.09732,364.73843,0.75662166
7944,370.9628,221.4846,0.80173934,368.73666,236.84294,0.874804,395.46933,283.53754,0.7617024,396.4944,316.5255,0.9804908,398.5921,333.1546,0.83732617,395.13794,373.5836,0.89940655,390.02438,392.4668,0.71154904,421.75183,249.42506,0.683034,431.7759,375.07324,0.97830415,294.31915,227.56255,0.8633918,320.2156,364.47308,0.7667546
7945,370.93118,221.39871,0.7986317,368.87515,236.69327,0.86810774,395.4765,281.06232,0.78686404,396.4204,318.00504,0.9752819,398.7083,333.777,0.86309534,395.13943,374.21487,0.8917957,390.29514,392.73654,0.7066744,421.4762,250.76524,0.67397416,431.9535,374.79462,0.9818176,294.3498,227.82956,0.86864483,320.04868,364.64157,0.7629391
7946,371.57822,221.72899,0.7988888,369.26456,237.24785,0.8679205,395.41333,281.5027,0.8290133,396.62946,318.22614,0.99035245,398.82535,334.1373,0.87321246,394.85043,374.8217,0.88723755,389.99423,393.57422,0.72058433,421.72635,250.84717,0.66913384,430.71912,370.81036,0.9728493,294.72235,228.04373,0.873195,320.2994,365.29916,0.71422666
7947,371.58673,221.90343,0.7894456,369.13828,237.12778,0.87062734,394.9065,281.71838,0.8362303,396.66693,318.59326,0.99755317,399.1528,334.89264,0.8963613,395.14493,375.5845,0.8938818,389.86548,393.9591,0.72328967,421.52304,251.01833,0.66150194,431.15424,371.8397,0.9902948,294.59625,228.14154,0.88265157,320.87347,366.2018,0.65754056
7948,371.65982,221.92186,0.7998208,369.23804,237.39067,0.8821857,395.04617,281.91553,0.86418223,396.86115,318.80185,0.984599,399.16656,335.21793,0.8872758,395.29425,376.2334,0.905014,390.16705,394.29913,0.76757234,422.13608,250.62152,0.6641835,430.24014,372.01138,0.9795166,294.67322,228.3768,0.8712761,320.51202,365.58716,0.6515512
7949,371.55847,221.78354,0.79709333,369.04813,237.34026,0.89104134,395.13458,282.3865,0.848736,396.8684,319.4389,0.99807656,399.1163,335.8313,0.8945669,395.25772,376.8226,0.91032666,389.9781,395.0226,0.78699726,422.5913,250.69728,0.6599256,429.58316,372.51898,0.9616161,294.7787,228.0575,0.87611854,321.46527,367.1641,0.6705114
7950,371.71277,221.6658,0.81018126,369.6174,237.37167,0.9087013,395.32944,282.2581,0.8657743,397.1494,319.78036,0.9731238,399.367,336.08813,0.88004625,395.80557,377.12915,0.90258527,390.43835,395.0989,0.7960501,422.67285,250.55951,0.6730343,430.03223,372.1547,0.9708201,294.9077,228.0821,0.8865337,321.395,367.54303,0.72647583
7951,371.92706,221.61002,0.8164366,369.81882,237.31686,0.91947687,395.16376,282.49774,0.8705182,397.20367,319.87952,0.9791427,399.37128,336.3308,0.89023274,395.83713,377.44968,0.8911808,390.3109,395.6249,0.8051992,423.38193,250.88666,0.6667044,430.20697,371.52692,0.99671084,294.2078,227.99452,0.8771093,320.68973,367.0851,0.68009984
7952,372.36227,221.94688,0.807654,370.11044,237.49004,0.9331585,394.94058,282.73114,0.8664206,397.08542,320.21793,0.9715251,399.14233,336.60538,0.87677443,396.10953,377.3362,0.9038516,390.96732,395.3795,0.7967736,423.19693,250.76631,0.6693002,430.26306,371.75327,0.97278947,294.3014,227.37218,0.86816084,320.5998,367.18082,0.7489514
7953,372.50156,222.049,0.81347305,370.27573,237.54129,0.93996114,394.97693,283.00153,0.8560963,397.22964,320.1054,0.97477764,399.28043,336.7512,0.88614476,396.0688,377.8586,0.8667535,390.41922,396.21143,0.7843283,423.2123,250.89798,0.67957884,429.94403,372.87024,0.98666257,294.4265,227.11298,0.8564561,321.53107,367.78128,0.7152896
7954,372.33762,221.97469,0.8119965,370.0589,237.58281,0.9363261,395.03928,283.02402,0.87018293,397.43118,320.41003,0.96865404,399.44382,337.14105,0.90987986,395.90472,377.86438,0.8524668,390.23672,395.73254,0.79351634,423.25623,250.64465,0.6727202,429.76743,373.62024,0.982576,294.16742,227.64339,0.8494387,322.35654,367.89874,0.74594706
7955,372.16678,222.03433,0.8096054,370.0418,237.61191,0.93379205,394.91473,283.24988,0.8775698,397.20547,320.64304,0.9697221,399.22952,337.32047,0.91790617,394.36362,376.58972,0.8657569,391.09637,396.0846,0.7865431,423.3998,250.75444,0.66937363,429.8384,374.07965,0.9929276,294.41754,227.80585,0.83839875,322.10916,368.26434,0.7540366
7956,372.2605,222.26694,0.8192892,370.19348,237.8605,0.93600976,395.82773,284.6082,0.8882142,397.525,321.08475,0.92854553,399.34894,337.89523,0.9231464,394.0676,377.35306,0.8659895,389.8304,397.2854,0.77954835,423.8641,250.20781,0.6588779,431.12592,375.69067,1.0,294.64114,228.2541,0.8809597,322.71814,368.88358,0.7293946
7957,373.2805,223.18065,0.80600804,369.81265,237.99689,0.9271192,395.48224,284.92834,0.89132506,397.20502,321.35263,0.93081474,399.28946,338.1893,0.937766,393.48715,377.77878,0.8306319,389.6399,397.33157,0.7719903,423.4823,250.59645,0.652591,430.97455,374.9945,1.0,294.5255,227.78387,0.8745746,322.4063,368.6934,0.77234894
7958,373.2076,223.11107,0.80701596,369.60403,238.0073,0.93260914,395.51587,284.99008,0.8855752,397.36612,321.60028,0.9267437,399.37958,338.2952,0.91846,393.88712,377.97748,0.84750897,389.77716,397.4112,0.8037324,423.41397,250.75789,0.6539053,431.1419,374.9377,1.0,294.2949,228.0003,0.8750046,322.38483,368.93274,0.81084365
7959,373.28815,223.05075,0.8110227,369.6395,237.99776,0.9296596,395.49664,285.00403,0.9000189,397.153,321.59622,0.920056,399.08038,338.6389,0.92942864,392.99634,379.3119,0.83673024,388.78043,397.6704,0.7820889,423.44336,250.87189,0.65535986,431.19937,375.87802,1.0,293.9897,228.26128,0.85737354,321.81494,369.05634,0.8054884
7960,373.21222,223.07915,0.8048007,369.5916,237.97174,0.9212455,395.44357,285.1268,0.89903486,396.8693,321.17023,0.93025446,398.7971,337.9915,0.92926747,392.99454,378.97678,0.8275958,389.7114,397.32236,0.78595954,423.74802,250.7349,0.6633759,430.44223,375.82507,1.0,294.34396,227.9398,0.85174084,322.5869,368.55298,0.77535784
7961,373.28998,222.99089,0.80664015,369.65823,237.93643,0.918699,395.56943,285.21732,0.8971066,396.71878,321.7115,0.9332707,398.60562,338.21948,0.9267763,392.6085,378.53424,0.8544731,389.83356,396.99878,0.7954338,423.67828,250.83836,0.6609515,430.22723,375.97513,1.0,294.27112,227.78369,0.8484216,322.82996,368.7131,0.7764051
7962,373.20248,223.03079,0.8001068,369.66568,237.8777,0.9127507,395.48788,285.33545,0.8809516,396.705,321.74652,0.9323735,398.42654,338.233,0.9228703,392.59006,378.49176,0.8786872,389.6215,397.3324,0.8063688,423.37637,250.95222,0.6652341,430.05823,375.77206,1.0,294.2488,227.51233,0.86031765,322.4374,368.8646,0.7672985
7963,373.09207,223.29048,0.8020994,369.75375,238.08586,0.9087113,395.34778,285.30493,0.88287395,396.51953,321.69812,0.9456634,398.497,338.15927,0.92360586,392.7807,378.4622,0.8636522,389.4595,397.11465,0.79519045,423.56247,251.0686,0.6674311,430.04596,375.81015,1.0,294.2878,227.60889,0.86191136,322.01804,369.31003,0.7900523
7964,373.32657,223.44255,0.80890214,371.75784,237.98482,0.91342324,395.11282,285.16672,0.89322156,396.16772,321.4747,0.9399451,398.25058,337.9605,0.9249659,392.73315,378.2425,0.8599943,389.51706,396.84686,0.8154017,423.63828,251.23431,0.6686499,429.61154,375.70715,0.9982132,294.24457,227.86363,0.8612748,321.7555,368.89722,0.8104535
7965,373.34998,223.23424,0.81395453,369.94653,238.10329,0.9178581,395.14618,285.2513,0.89755285,396.35764,321.43826,0.94295555,398.4217,337.87473,0.93461233,392.1496,378.27826,0.8527976,388.99323,396.9576,0.8049309,423.7714,251.21875,0.66610074,429.66864,375.88535,1.0,294.2421,227.72636,0.85468644,321.83344,368.91364,0.752324
7966,373.6159,223.10918,0.8143855,370.17847,238.124,0.92708516,395.15607,285.38507,0.8704822,396.6449,321.26868,0.95532686,398.54544,337.5834,0.9275046,392.15384,377.8858,0.85411197,389.03885,396.4955,0.80675614,423.51895,250.91806,0.68251586,429.34586,375.02036,0.9856006,294.7742,228.29121,0.8581069,321.63385,368.8273,0.75281274
7967,373.67535,223.453,0.81341463,371.93454,238.11151,0.9263082,395.033,285.3225,0.85073197,396.6784,321.42993,0.95108795,398.62637,337.63657,0.9246893,392.16373,377.75708,0.8532142,388.21518,396.66187,0.79454917,423.0546,250.17891,0.7343789,429.11188,374.22388,0.968825,294.62173,228.62756,0.8599101,321.99783,368.54636,0.7490207
7968,373.43198,223.25606,0.79600453,371.15945,238.05823,0.9223009,396.64062,283.10776,0.81704766,396.07077,320.89798,0.93274057,398.01425,337.53064,0.934729,394.93756,378.43558,0.85011417,388.76904,396.445,0.7765399,422.76758,249.27843,0.71823305,432.17374,374.93005,1.0,294.78857,228.16084,0.84391665,322.1367,368.38702,0.7802106
7969,373.56085,223.1288,0.7960842,371.52304,237.88902,0.9137917,394.71988,284.91736,0.8319582,396.09097,320.779,0.93552136,397.9931,337.1465,0.9152245,391.96307,377.92535,0.8743038,387.70636,397.04623,0.78981006,422.85986,249.42732,0.7298385,431.86884,375.33398,0.96924514,295.15515,228.51584,0.8341351,322.22537,368.40894,0.7919824
7970,373.3661,223.13318,0.7999074,371.33835,238.1519,0.909001,394.77536,285.1687,0.8429962,396.14658,321.2044,0.9318926,397.98563,337.30243,0.9048716,392.0219,377.79126,0.8742179,387.93378,396.82608,0.79334277,422.76147,249.71664,0.74519795,431.91537,374.6179,0.9701013,295.17914,228.46397,0.8456967,322.61685,368.80542,0.7755769
7971,373.41428,223.20653,0.7892191,371.30386,237.98566,0.9138202,394.53693,285.03543,0.8329163,396.21075,320.89105,0.92295855,397.7736,336.99405,0.89819,391.89813,377.81927,0.8775803,388.3278,396.76294,0.7884731,422.78723,249.74664,0.74894404,432.0864,375.4587,0.97817904,295.21143,228.20499,0.8437311,322.29608,368.76266,0.8050135
7972,373.2762,223.1748,0.78920895,371.38327,237.97157,0.92536527,394.3834,285.01584,0.8272448,396.22382,321.41446,0.9316593,397.70044,337.24075,0.8960132,391.69376,378.13144,0.86520135,389.05188,396.86893,0.79595935,422.66187,249.92055,0.7522957,429.4733,375.45154,1.0,295.29626,228.16525,0.8288289,321.65173,368.1216,0.7727426
7973,373.22336,223.41077,0.7914834,371.38614,238.3798,0.9100664,394.3342,285.05475,0.8268626,395.7226,321.303,0.9577443,397.35217,337.21384,0.9065345,391.1174,377.2584,0.88606685,389.14883,396.2098,0.78139454,422.80374,250.35057,0.7495532,431.48688,375.47827,0.9822027,295.19537,227.61504,0.845489,322.06052,368.302,0.7687305
7974,373.33334,223.44843,0.7932219,371.20554,238.03555,0.91413045,394.3212,284.83182,0.8332176,395.61642,321.212,0.93881,397.47546,337.39746,0.9094637,391.55685,377.8677,0.87847173,389.0262,396.68723,0.81212986,423.00607,249.93442,0.74592835,432.2815,376.1162,0.9832906,294.9558,228.16399,0.84417444,322.44214,368.40497,0.7813017
7975,373.21707,223.09073,0.79799503,371.2012,237.94774,0.8982301,394.27713,284.7131,0.84751856,396.03104,320.90802,0.94001657,397.46158,337.06476,0.91411084,391.4665,377.42764,0.88167936,388.7434,396.49548,0.8086435,422.68542,249.84189,0.7419139,429.00244,375.53134,0.9922074,294.82617,228.15428,0.8473653,322.36316,368.48108,0.8088189
7976,373.2304,223.02652,0.796892,371.36472,237.74774,0.9038792,393.9662,284.77393,0.85220844,395.58646,320.81793,0.9511102,396.8144,337.00125,0.9158148,390.50598,377.03943,0.8957571,387.6836,396.52017,0.79461485,422.86984,250.23878,0.7496934,428.60297,375.01404,0.95831275,294.67957,227.825,0.8401827,322.182,368.54288,0.787938
7977,373.46878,223.26736,0.797308,371.62445,237.98389,0.9029407,393.8006,284.5432,0.8573843,395.51236,320.98306,0.9522446,397.05692,337.18515,0.9288242,390.28723,377.14624,0.8774428,386.84766,396.6293,0.7735352,422.83316,250.19537,0.74116075,431.74377,374.65924,0.9369551,294.548,227.58331,0.8561842,322.5519,368.34415,0.7954197
7978,373.22726,223.1444,0.79398304,371.35657,237.99937,0.8917761,393.74634,284.20743,0.8430966,395.6726,321.1021,0.943733,397.19205,337.3201,0.9132038,390.6798,377.23645,0.8877025,387.10367,396.54898,0.7787708,422.95905,249.80711,0.7381439,431.59512,374.4331,0.9431604,294.41882,228.03592,0.85237557,322.3892,368.2991,0.78403646
7979,373.20255,223.42026,0.7913232,371.38135,238.31108,0.9007696,393.7466,284.37036,0.84220034,395.5492,321.27695,0.9548917,397.13403,337.30032,0.91314805,390.9042,376.86954,0.89716583,387.49857,396.52072,0.79616565,422.97247,250.30309,0.7384259,431.48788,374.21906,0.9655848,294.49283,228.01883,0.8512926,323.2371,368.93866,0.7767625
7980,373.32935,222.99773,0.8143475,371.44815,237.8411,0.91315985,394.6388,283.95547,0.87667817,395.60214,320.8089,0.94518924,397.01364,336.74628,0.92141384,389.9492,376.8256,0.8878738,387.54324,396.3606,0.7900161,422.92426,250.5557,0.6979746,428.76614,374.93832,1.0,294.8179,228.81621,0.84216046,320.479,368.28207,0.7877324
7981,373.31006,223.117,0.8096917,371.11105,237.86998,0.92166585,394.50406,284.10614,0.862042,395.83414,321.28897,0.94469064,397.23813,336.80313,0.9095033,389.7071,376.72433,0.8776976,387.42255,396.73508,0.77984035,422.89944,250.42613,0.70076287,428.96548,374.55438,0.9710198,294.92688,228.68182,0.8327206,320.24023,367.8418,0.78048944
7982,373.29895,223.06084,0.81055367,371.26306,237.92656,0.9284186,394.65652,284.1227,0.85707784,395.48776,321.12762,0.93648446,397.01022,336.745,0.91063887,390.09183,376.5963,0.8645515,387.99368,396.5301,0.7895927,422.95844,250.63866,0.70540196,428.7299,375.1407,1.0,294.7982,228.75826,0.84530014,320.38828,367.73505,0.7241432
7983,373.5145,223.16568,0.8109911,371.49954,238.03754,0.9175857,394.58142,284.06372,0.8601784,395.46426,321.23837,0.9280841,396.90573,337.1158,0.91988945,390.05206,377.40396,0.8774705,387.477,397.06232,0.8031236,422.97977,250.77415,0.6976954,428.81714,375.27444,1.0,294.5935,228.78522,0.8354037,319.86777,367.26852,0.7476574
7984,373.66306,223.143,0.81788266,371.69348,237.97995,0.9313906,394.34592,284.0508,0.872137,395.06146,321.02966,0.9353993,396.60077,336.83508,0.9128868,389.29538,376.89456,0.88333875,387.43774,396.59726,0.8040487,422.98892,250.80672,0.69848466,428.58014,375.14087,1.0,294.63705,228.70737,0.837159,320.42545,367.5848,0.73427284
7985,373.69464,223.2301,0.8128439,371.76117,238.0664,0.9207626,394.28625,284.2934,0.8801477,394.72565,321.19498,0.9557193,396.54648,337.11343,0.92922276,389.04858,377.2915,0.9146283,386.0734,397.254,0.8102301,423.1222,250.81743,0.69147485,428.22543,374.56366,1.0,294.54343,228.57823,0.8483669,320.51038,367.73166,0.752697
7986,373.80197,223.30048,0.81865174,371.8266,238.26141,0.9182729,394.37967,284.37726,0.87161356,394.8459,321.0729,0.9497039,396.4531,337.21597,0.9319189,389.1788,376.75308,0.897396,386.10703,396.26266,0.78732264,423.36407,250.29483,0.6969372,428.17575,374.00998,1.0,294.5648,228.33794,0.8544725,320.77106,368.26776,0.7776539
7987,373.11765,223.04251,0.810515,371.1193,238.05823,0.8982399,394.31317,284.37973,0.88054734,394.63522,320.6102,0.94682723,396.4691,337.20294,0.93349147,389.23486,376.13754,0.865373,386.39066,395.522,0.7786642,423.08337,250.76804,0.7075956,428.99078,374.4296,1.0,294.72495,229.03969,0.8408444,320.92,367.99677,0.76460594
7988,373.26453,223.16125,0.8145304,371.3162,238.28194,0.9035327,394.25888,284.16708,0.87547,394.58942,320.4748,0.94512385,396.38934,337.15646,0.93427217,389.06387,376.83157,0.8873964,386.14963,397.44345,0.77799267,423.1365,251.10408,0.7103741,428.59973,374.2739,1.0,294.4022,228.63951,0.863427,321.16852,368.22202,0.76101947
7989,373.1912,223.20317,0.8102514,371.18826,238.16579,0.8961774,393.9822,284.21643,0.87697566,394.76834,320.2765,0.9446243,396.27277,336.81244,0.91938466,388.79468,376.50464,0.8924247,386.0872,396.22452,0.7845369,423.05698,251.41345,0.7047306,430.8862,374.52808,0.9887735,294.45175,228.21138,0.8604901,321.0105,368.3315,0.7737755
7990,373.29608,223.24364,0.81531405,371.16324,238.20067,0.89436656,394.0451,284.1394,0.88140225,394.56207,320.33655,0.9433599,396.17007,336.93774,0.91804117,388.6282,376.65033,0.90733355,386.0456,396.42462,0.7872541,422.74045,251.71373,0.70812255,430.3006,375.4419,0.973764,294.30252,228.0867,0.8582109,321.15634,368.28787,0.7814708
7991,373.38586,223.37712,0.80470616,371.22913,238.16255,0.88946867,394.08603,284.12714,0.88092643,394.61523,320.11533,0.9427129,396.26044,336.64954,0.92240465,388.80426,377.03256,0.90282494,386.01593,396.64435,0.78773016,422.6711,251.48471,0.7080934,430.97144,374.9554,0.9932342,294.21948,228.16554,0.86792475,321.52133,368.8057,0.7716273
7992,372.7942,223.4498,0.7815482,370.80392,238.19237,0.86883205,394.07468,283.70618,0.83751905,394.79947,320.3189,0.93368864,395.94537,336.53317,0.8833986,389.54028,376.8228,0.90413195,386.24832,397.12167,0.7943911,422.4928,251.79631,0.71835667,430.81357,375.17395,0.9971177,294.1336,228.22504,0.8435918,321.89917,369.2524,0.711038
7993,373.17953,223.39606,0.7962122,369.53946,238.21062,0.88914937,393.71255,283.2485,0.8424663,395.0289,320.54825,0.92197317,396.08743,336.6841,0.8963518,389.50595,376.05994,0.89407367,386.53018,396.251,0.79740405,422.6344,251.29042,0.7115288,431.11227,374.87845,0.97636485,294.35855,228.24773,0.8489241,322.5322,368.08984,0.64255846
7994,373.20544,223.38713,0.79802805,369.5641,238.12634,0.8925585,393.96494,283.12283,0.8606015,395.04593,320.32037,0.9247253,396.18405,336.56003,0.88885623,389.55463,375.90512,0.87944806,387.11334,396.2851,0.7852792,422.6421,251.55113,0.6894161,431.44174,374.20264,0.97690755,294.1562,228.60077,0.83223456,321.49716,368.32623,0.6713672
7995,373.18454,223.33112,0.7941355,369.51556,238.10654,0.8898241,393.93488,283.14838,0.84996015,394.76538,320.4683,0.9238333,395.89117,336.88284,0.8983972,388.90906,375.96667,0.8859603,387.19003,397.15115,0.76899415,422.65573,251.37576,0.7004163,431.36386,374.4358,0.9608395,294.22855,228.46538,0.82793134,321.45782,368.36008,0.72318256
7996,373.4064,223.61934,0.80567676,371.4869,238.373,0.89748234,393.75482,283.07404,0.837227,394.91342,320.62125,0.92460716,396.03592,336.98517,0.9029692,389.15552,376.46368,0.90094155,386.83878,397.5716,0.7831353,422.67346,251.2506,0.69926405,431.51373,374.735,0.9670382,294.03018,228.44867,0.8198041,320.79523,369.3333,0.7152203
7997,373.09195,223.34955,0.796787,371.3213,238.17746,0.87876815,394.01254,283.13132,0.8431088,394.75333,320.06683,0.9261068,396.00015,336.59314,0.8847318,389.0711,376.8773,0.90665215,386.99753,397.47336,0.779958,422.5461,251.23582,0.7206276,431.52145,374.9083,0.96531975,294.71503,228.92752,0.81545544,320.90378,369.29053,0.70423573
7998,373.10242,223.4753,0.7943352,371.14706,238.04338,0.8788473,394.1379,283.17334,0.8522434,394.81345,319.85504,0.9190958,395.83142,336.5845,0.8820668,388.9596,376.83963,0.90772915,386.34705,396.34567,0.7792415,422.3439,251.51817,0.71481687,431.58234,375.15988,0.9726747,294.26965,229.16043,0.8122084,320.802,368.88766,0.70921236
7999,373.17712,223.33322,0.80305946,371.49567,238.10532,0.8851454,393.97632,283.37286,0.8483199,394.63666,319.5421,0.9268921,396.01862,336.54684,0.87328535,389.34225,376.9884,0.9090519,386.13535,396.74457,0.79483485,422.35025,251.65436,0.7162612,429.38434,374.40335,1.0,294.2758,229.51163,0.81290305,322.1271,369.09433,0.6960958
8000,373.064,223.44243,0.80253255,371.3064,238.32532,0.88594955,393.78946,283.59683,0.85304886,394.345,319.41675,0.9137548,395.71677,336.19617,0.8722047,388.60983,376.1986,0.91496956,386.5822,397.48,0.7834615,422.23584,251.86035,0.7293862,431.15054,374.26862,0.9556117,294.29575,228.95023,0.8220686,320.282,368.91318,0.6936482
8001,373.12848,223.40347,0.8057318,371.37964,238.43613,0.89242595,393.70505,283.5849,0.84274465,394.40472,319.3391,0.90616477,395.77585,336.15106,0.8645955,389.4605,375.8788,0.90126204,387.1692,395.76144,0.8048385,422.4065,251.91365,0.7211689,430.56726,374.64,0.9391012,293.98706,229.40594,0.83150995,319.75253,368.056,0.66963786
8002,373.00375,223.48885,0.8005434,371.36343,238.42084,0.8940873,393.68436,283.38965,0.85055137,394.47385,319.39172,0.90159166,395.68365,336.25134,0.86974496,389.13858,375.62683,0.9007195,386.95215,395.85684,0.7939925,422.4823,251.78632,0.710886,430.3111,375.03815,0.9493549,293.8368,229.24844,0.8233689,319.08206,368.2703,0.7091425
