scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
66,222.57394,281.53888,0.9240412,223.98311,297.61554,0.9565581,177.93295,375.212,0.99183416,157.2586,422.4696,1.0,153.18005,440.8176,1.0,147.97087,474.1496,0.8922328,157.29204,490.1929,0.9728558,292.44864,298.45663,0.941542,236.17882,462.00443,0.85282487,176.96872,286.38065,0.8115354,124.6354,450.0523,0.98223996
67,222.24608,281.8334,0.9229017,223.77107,297.818,0.95098686,177.5771,375.57346,0.99332446,156.88211,422.66513,1.0,153.08017,441.0496,1.0,148.35237,474.4843,0.89982915,158.09232,491.2973,0.9836941,292.69055,298.6143,0.9321134,236.4837,461.8347,0.8623376,176.99664,286.11752,0.8217182,124.75852,450.22388,0.9801088
68,222.29419,281.54715,0.9411693,223.77573,297.53174,0.95807695,177.75285,375.12164,1.0,156.61096,422.60855,1.0,153.50105,441.09338,1.0,148.34523,474.57645,0.8954103,158.1561,491.1641,0.969041,292.43008,298.92642,0.9289227,235.79343,462.2593,0.86353946,176.80116,286.09857,0.8313343,125.04816,450.07214,0.9697536
69,222.08867,281.60718,0.9508629,223.82848,296.67636,0.9611272,177.00551,375.7199,0.9852774,156.55212,422.78723,1.0,153.5438,441.41693,1.0,150.58926,474.2217,0.89807653,158.15286,491.1549,0.9794635,292.29904,298.78653,0.9262988,235.9983,461.9403,0.8501209,176.7031,286.37128,0.8275425,125.50455,450.81677,0.96516544
70,221.80037,281.75504,0.95459396,223.70842,296.8268,0.9547664,177.28908,375.56262,0.9856142,156.62991,423.14493,1.0,153.6818,441.26703,1.0,150.50653,473.89215,0.89244616,157.77187,491.026,0.97302395,292.3907,298.8487,0.9341459,235.87427,462.7021,0.8715315,176.93915,286.38742,0.8245006,124.303444,451.6884,0.9734636
71,221.64668,281.98477,0.94447684,223.63342,296.87115,0.9401732,177.57819,375.15637,0.9879623,157.28044,422.85608,1.0,153.97682,441.54987,1.0,148.36583,474.57382,0.8936235,157.56398,491.3526,0.97047,292.1981,299.21628,0.9341352,236.27168,462.24106,0.8229242,176.56499,286.48532,0.8418391,125.89052,451.62814,0.9799816
72,222.08864,281.3554,0.92083526,223.89137,297.9349,0.9453721,177.839,375.82147,1.0,157.76434,422.99414,1.0,153.47568,441.77646,1.0,149.96536,474.1339,0.9287863,159.21147,492.6622,1.0,292.43262,299.5507,0.9612789,234.43973,462.81354,0.9270038,176.61525,286.04694,0.8438502,124.92913,450.35168,0.9680418
73,221.73718,281.39746,0.93755907,223.86429,297.95782,0.9601113,178.06648,376.01758,0.9987945,157.32144,423.75153,1.0,153.6118,442.31555,1.0,150.3606,474.2368,0.91613877,157.63329,491.55246,1.0,292.33713,299.4612,0.951565,235.07452,462.5506,0.8759914,176.27792,285.88818,0.8464145,125.216354,451.6176,0.96278864
74,222.02457,281.28375,0.94338846,223.89543,297.7693,0.9649821,177.85373,376.17618,0.9828408,157.1564,424.038,1.0,153.54422,442.50397,1.0,149.83337,473.73105,0.9005786,158.8851,491.86862,0.99959725,292.4326,299.66006,0.95692647,234.35936,462.30753,0.87173307,176.56583,286.13416,0.8552185,125.23332,450.77115,0.9605242
75,221.66963,281.46002,0.94553816,223.67593,298.08417,0.95518476,177.8912,376.0795,0.9963085,157.07007,423.69788,1.0,153.36409,442.2327,1.0,150.82777,474.52466,0.8924359,158.4003,491.74475,0.98574585,292.61658,299.69867,0.957946,235.24454,462.64484,0.86877745,176.50407,286.20566,0.84815705,124.951416,450.6524,0.97485244
76,221.7297,281.6076,0.93562126,223.61934,298.0185,0.948926,177.95319,376.35452,0.98269534,157.27284,424.01306,1.0,153.27591,442.64734,1.0,150.73167,474.9477,0.9135831,158.24005,492.33655,0.9878355,292.07562,300.0783,0.95211875,236.32872,462.54727,0.85940194,176.32864,286.5855,0.85299337,125.25699,451.2593,0.96025944
77,221.92435,281.49683,0.95018,223.69412,297.96024,0.96049637,177.74773,376.4205,0.98140067,157.0962,424.0905,1.0,153.49606,442.7864,1.0,150.58083,474.7797,0.90243554,157.73439,491.7791,0.97223836,292.15076,299.92532,0.96474975,236.31387,462.98126,0.89631855,176.3417,286.72314,0.84800714,125.305214,451.5268,0.958404
78,221.79028,281.64987,0.9326254,223.6977,297.04416,0.9511062,177.42657,377.14948,1.0,156.94635,424.13474,1.0,153.48444,442.81198,1.0,150.92174,475.10153,0.91228044,158.63698,492.3621,0.9836962,291.5982,299.86713,0.95465964,235.66125,462.87457,0.9081185,176.26459,286.71973,0.83679307,124.35812,453.7619,0.94746906
79,222.00162,281.7345,0.92525923,223.66809,297.975,0.95593476,177.40862,377.1947,1.0,157.24611,423.87506,1.0,153.76826,442.44632,1.0,150.81966,475.03003,0.9167052,158.2961,492.00235,0.9923162,291.84082,299.75476,0.96290505,235.29436,463.21637,0.92260593,176.11208,286.70218,0.8521641,124.61084,453.48596,0.9542647
80,221.93263,281.73038,0.92659897,223.46336,297.98657,0.9477895,177.47649,377.27908,0.9916228,157.01505,424.02808,1.0,153.53381,442.64404,1.0,150.48624,474.6917,0.9060497,157.39885,491.70593,0.98819,291.95526,299.76578,0.94419354,236.62024,462.61478,0.8991307,176.06146,286.36676,0.84794223,124.77748,453.33307,0.95457184
81,221.9554,281.64572,0.9314282,223.54977,297.8532,0.94773114,177.21613,377.14355,1.0,157.02763,423.77167,1.0,153.94937,442.61783,1.0,150.53299,475.2644,0.92805123,157.71407,492.92847,1.0,291.53378,299.35098,0.92349154,236.01396,462.91348,0.90837073,176.14456,286.33676,0.8661158,124.45487,454.2223,0.97881997
82,221.7848,281.72308,0.94099385,223.70923,296.96255,0.948961,177.17833,377.24155,0.9860511,157.20947,424.24417,1.0,153.75119,442.87885,1.0,150.5023,475.63913,0.94487643,157.79048,493.31677,1.0,291.50266,299.275,0.926704,236.45601,462.82092,0.9424025,175.98247,286.6768,0.862379,124.26153,454.28058,0.97983426
83,221.84734,281.6671,0.9459485,223.76851,297.15973,0.9488998,177.32643,377.03415,0.9965417,157.31366,423.93478,1.0,153.67899,442.74374,1.0,150.4656,475.08865,0.92512304,157.62912,492.53146,1.0,291.24716,299.72147,0.92883706,236.20616,463.30557,0.92737466,175.99615,286.5532,0.8585879,125.37121,451.32422,0.97143584
84,221.75066,280.58203,0.91048104,223.12607,296.96408,0.94555044,177.78293,377.42346,0.99895966,157.33739,424.14175,1.0,154.01683,442.80615,1.0,150.97562,475.80573,0.94834584,158.9383,493.77655,1.0,292.38452,299.68723,0.9201466,234.63086,463.7377,0.96256846,176.41858,286.0203,0.8390545,124.27396,454.47427,0.982036
85,219.01413,282.86124,0.92635065,223.1738,297.1128,0.95312965,177.81815,378.11728,0.97999525,156.69408,423.86945,1.0,153.86124,442.8039,1.0,150.82375,474.91937,0.92709386,158.1074,492.58914,1.0,291.89508,299.10483,0.9381682,235.4558,463.07236,0.9645574,176.50761,285.8089,0.8362209,124.47765,454.6555,0.9945119
86,221.0968,282.17993,0.92114115,223.08105,297.44916,0.9509397,177.96948,377.37625,0.9781217,156.63086,424.01205,1.0,154.05142,443.04996,1.0,150.9139,474.8126,0.9093554,158.04576,492.06903,0.98167664,292.02127,298.3896,0.9403498,235.3143,463.05356,0.9779166,175.98555,285.17844,0.8217579,124.7582,455.0162,0.98280704
87,218.93991,283.02438,0.9187704,223.0355,297.5856,0.9446583,177.8932,377.68423,0.9707016,156.55049,423.85974,1.0,154.07664,442.98254,1.0,151.03046,475.00952,0.91031635,158.27072,492.27798,0.98203266,292.00415,298.15216,0.92775506,235.25954,462.9284,0.95925134,176.04239,285.43057,0.8348488,124.60998,454.83,0.98710924
88,218.974,283.00708,0.9265258,223.15904,297.6257,0.95279866,177.6943,377.70804,0.9816033,156.58745,424.08276,1.0,153.94109,443.37775,1.0,151.27998,475.282,0.92773926,158.87715,492.88504,0.9926145,291.92447,298.19016,0.9489096,235.53911,463.172,0.9608188,176.10968,285.46027,0.8411118,124.97891,455.00433,0.9925735
89,221.40115,282.12408,0.9279491,223.32597,297.4612,0.95343816,177.81862,377.66473,0.9884798,156.69254,424.71533,1.0,153.87129,443.19287,1.0,151.42949,475.451,0.93724704,159.2261,493.28674,1.0,291.87735,298.1861,0.9416861,234.68085,463.23795,0.9667953,176.2083,285.4495,0.8535303,124.67405,454.60297,0.9714692
90,221.62518,282.16257,0.9337684,223.42722,297.5838,0.95364374,177.44743,377.78436,0.9807316,157.0645,424.25333,1.0,154.00081,442.96002,1.0,151.57477,475.3694,0.9386536,159.40094,493.12112,1.0,291.83786,298.25537,0.93940675,234.25764,463.70398,0.9846847,176.26479,285.91824,0.8557098,124.70343,454.73914,0.99109715
91,221.91011,280.61856,0.9334673,223.15718,297.69424,0.9677464,177.32858,375.62256,0.9672256,156.8229,424.72385,1.0,153.7725,443.2167,1.0,151.3423,475.57578,0.9349089,159.17314,493.26822,0.9846322,291.95773,298.54385,0.9279059,234.50906,463.55783,0.97690785,175.92815,286.11426,0.8544873,124.81488,454.54926,0.9852771
92,221.90892,280.8167,0.92329663,223.12253,297.87708,0.9615785,176.84,376.23767,0.9646437,156.54987,424.00983,1.0,153.5357,443.50543,1.0,150.72687,475.33133,0.9422898,158.25291,493.00186,1.0,291.08203,298.6543,0.92183423,234.59987,463.72528,0.96409893,175.87238,286.3529,0.83712626,124.43048,454.7811,0.9748649
93,221.93286,281.0729,0.9214571,223.10255,298.09195,0.95506126,177.0579,376.47894,0.9809288,156.67331,424.11572,1.0,153.80121,443.9335,1.0,150.36218,475.76764,0.97291994,158.02829,493.64545,1.0,290.97937,298.6013,0.9229045,234.80316,463.85742,0.96909887,175.82195,285.0137,0.8475476,124.30351,455.35687,0.97703457
94,221.24243,282.75003,0.91595197,223.19635,298.2169,0.95033413,176.7196,376.51874,0.988114,156.74847,423.94952,1.0,153.85541,443.55234,1.0,150.00726,475.70056,0.97674966,157.36958,493.8165,1.0,291.09494,298.76505,0.91653246,234.29294,463.9613,0.9728529,176.11198,285.7638,0.8422883,124.52252,454.5738,0.9815674
95,221.69481,281.40204,0.9140083,223.65063,296.68002,0.9471519,176.86241,376.68073,0.9858468,156.51564,424.34225,1.0,153.60207,443.68124,1.0,149.76411,475.38162,0.9671738,156.91576,493.29315,1.0,290.30194,298.98486,0.92089194,234.14145,463.87134,0.95266956,175.78903,285.90173,0.8455092,125.26905,452.24454,0.960201
96,220.99261,282.40097,0.91785395,223.16531,297.906,0.95477,176.84744,376.96753,0.9679607,156.59016,424.2534,1.0,153.51917,443.5391,1.0,150.3487,476.35974,0.9640407,158.44505,494.6403,1.0,291.41678,298.5447,0.87800753,234.98888,464.26437,0.9515697,175.7655,286.32037,0.8430628,124.393616,455.12082,0.9647638
97,220.76306,282.6549,0.91886544,222.93568,298.18036,0.9565786,176.30731,377.1311,0.9675191,156.36806,424.74454,1.0,153.37256,443.8863,1.0,150.23325,476.32877,0.9637666,157.85509,494.09396,1.0,291.8045,298.38382,0.8949603,234.99847,463.75293,0.9684996,175.74687,286.36465,0.84144014,125.0994,453.52087,0.9678951
98,221.08896,282.54626,0.9173799,223.1152,298.15698,0.9524741,176.28438,376.95456,0.9647833,156.58646,424.49203,1.0,153.7495,443.7452,1.0,149.94565,476.05222,0.9535989,157.27483,493.6784,1.0,291.91507,298.27972,0.89507335,234.58696,463.48413,0.9536131,175.91122,286.39862,0.83477837,125.29497,453.62357,0.9727275
99,220.93904,282.5086,0.91895527,223.80103,296.2909,0.9564395,176.38756,377.03592,0.9668279,156.31413,424.57803,1.0,153.70935,443.80923,1.0,149.84389,476.05115,0.94805014,157.07704,493.5723,0.9973505,291.68088,298.44873,0.9105999,235.39627,463.84375,0.95268255,175.85747,286.46307,0.8320351,125.20715,453.62286,0.9763593
100,220.67796,282.4386,0.9189188,223.7359,296.27155,0.9613515,176.24355,377.01108,0.9722075,156.3517,424.4504,1.0,153.51205,443.92923,1.0,149.89677,476.1325,0.95701355,157.43181,493.81097,0.9991973,291.4914,298.35757,0.9054961,235.13872,463.37308,0.97495675,175.85498,286.19675,0.8329414,125.17684,453.04105,0.98378104
101,220.94733,282.52075,0.91611373,223.93678,296.2193,0.9559114,176.10364,377.14105,0.982989,156.23653,424.83926,1.0,153.53447,444.17014,1.0,149.99385,476.1002,0.95093215,157.56679,493.65427,0.9927899,291.74405,298.1671,0.8939879,234.34175,463.77545,0.9320075,175.96785,286.306,0.8390125,125.311066,453.94507,0.97356594
102,221.88356,281.24478,0.9202645,223.93846,296.23575,0.952649,176.37373,376.84512,0.996837,156.23772,424.42313,1.0,153.4671,443.86786,1.0,149.41125,475.8072,0.9601652,156.19658,493.48825,0.9959128,291.60904,298.30804,0.9061745,233.68828,463.93314,0.9533963,175.6316,286.1653,0.8264105,124.95587,453.03336,0.97781587
103,221.72961,281.27313,0.9305212,223.17778,298.02658,0.9581289,176.49338,376.9652,0.9727576,156.37917,424.66144,1.0,153.34264,444.07535,1.0,149.93393,475.98032,0.9614086,157.2196,493.85413,1.0,291.05273,298.73386,0.9041824,234.16269,463.85654,0.9465245,175.81233,286.21384,0.8415985,125.21518,453.37054,0.9668212
104,221.55038,281.40234,0.92266893,222.95282,298.08588,0.948653,176.26485,377.03998,0.97819465,156.17824,424.92447,1.0,153.33551,444.08176,1.0,149.66724,475.91547,0.96364915,157.22144,493.81015,1.0,290.72388,298.705,0.91146016,235.03381,464.29977,0.9260997,175.7689,286.1264,0.84193516,125.106155,452.98773,0.9636875
105,220.74106,282.60413,0.91939473,222.85931,298.03867,0.946028,176.29437,376.65875,0.9800375,156.33159,425.0506,1.0,153.35162,443.95502,1.0,149.60127,475.51828,0.9668236,156.8607,493.42834,1.0,291.01648,298.93375,0.92867416,235.46147,463.93225,0.9128315,175.81055,286.20547,0.85210353,125.321,452.85873,0.95854825
106,220.9893,282.61588,0.92229766,223.0148,297.93152,0.95461607,176.19052,376.71866,0.98134786,156.37677,425.42487,1.0,153.56477,444.2876,1.0,149.67499,475.82397,0.97129405,157.11356,493.80508,1.0,290.84277,298.96094,0.9127818,234.67554,464.03967,0.933777,175.90836,286.49274,0.86329883,124.05002,455.21167,0.9619225
107,220.83138,282.5767,0.9230032,223.65724,296.21927,0.96211284,176.47832,376.50928,0.97714055,156.4119,424.88983,1.0,153.41026,444.14264,1.0,149.50148,475.90933,0.97063863,157.1353,493.86835,1.0,291.10748,298.93658,0.90744084,234.6087,463.84918,0.93919027,175.93257,286.62057,0.85791075,124.977425,452.7223,0.95588446
108,221.83696,281.25436,0.92845154,223.1658,297.88242,0.9617305,176.03128,377.0072,0.963185,156.21855,424.84497,1.0,153.33441,444.34192,1.0,149.64125,475.86423,0.9692757,156.93344,493.50128,1.0,291.5814,299.43472,0.8912846,234.96764,464.01215,0.9483609,175.85187,286.04608,0.86652094,124.31336,456.2353,0.9626666
109,221.58405,281.37317,0.91667235,223.0113,297.9297,0.9566811,176.00476,376.6515,0.98366094,156.35945,424.3399,1.0,153.19101,443.82712,1.0,149.62856,475.79,0.97517717,157.0675,493.79688,1.0,291.26422,299.24246,0.8964977,235.4549,463.5225,0.94438577,175.78343,285.81952,0.848449,124.46545,455.09592,0.9552295
110,221.51764,281.46927,0.92202777,222.93463,298.14813,0.9530302,175.88547,378.15118,0.9709591,156.55182,424.9491,1.0,153.46002,444.18222,1.0,149.96954,476.18723,0.9744057,157.54196,493.9621,1.0,291.163,299.118,0.887206,234.472,463.75253,0.9658956,175.93626,285.8876,0.8612465,124.485214,455.2808,0.94793624
111,221.4845,281.55646,0.9280461,222.87785,298.39276,0.95539165,175.45045,377.0341,0.9686737,156.40646,424.51422,1.0,153.30013,443.93176,1.0,149.52066,475.77884,0.9743349,156.56471,493.53094,1.0,291.05197,299.2413,0.89935917,235.07098,464.0307,0.96966034,175.88776,285.93222,0.86602926,124.37433,454.85318,0.9510001
112,221.55312,281.51544,0.9303506,222.93918,298.24957,0.9606581,175.45435,376.9731,0.9840952,156.5531,424.58524,1.0,153.61559,444.08118,1.0,149.84778,475.97778,0.9657562,156.99113,493.6676,1.0,291.0921,299.3428,0.9063403,235.31445,464.15637,0.9675929,175.89995,285.67664,0.8582277,124.46828,455.12848,0.95614845
113,221.63432,281.49802,0.9238869,222.94653,298.1758,0.956852,175.90692,376.75595,0.96774256,156.66306,424.6733,1.0,153.54677,444.23224,1.0,150.2098,476.16394,0.97714895,157.77135,493.9597,1.0,291.4206,299.27148,0.918219,234.35945,464.33047,0.9437724,175.78778,286.29053,0.85473377,124.26989,455.26074,0.9570654
114,221.60588,281.46243,0.93042946,223.03403,298.28845,0.9645425,176.05139,376.54773,0.9633723,156.72305,424.802,1.0,153.66647,444.16763,1.0,150.08194,475.9079,0.9706276,157.34404,493.75742,1.0,291.70615,299.30276,0.9172816,234.4365,464.27188,0.91925627,176.1308,285.9882,0.85991186,124.4962,455.70615,0.97425765
115,221.66458,281.41895,0.93008786,223.00563,298.29056,0.9628101,176.53558,376.3219,0.9657468,156.36589,424.98218,1.0,153.41016,444.43677,1.0,150.21794,476.09402,0.9783085,157.73837,494.00018,1.0,291.54324,299.41504,0.91314936,235.01888,463.97925,0.9548945,176.10965,286.0626,0.86115766,125.23215,453.69794,0.9585284
116,222.13731,281.3035,0.93346894,223.43141,298.30466,0.96358037,177.0104,377.70474,0.974565,156.52171,424.2039,1.0,153.49167,444.02457,1.0,150.25134,476.21878,0.98338723,157.42023,494.20312,1.0,291.46207,299.23807,0.9200785,234.48541,463.8184,0.94064105,176.26631,286.18286,0.8656378,124.70374,452.8995,0.9735414
117,221.5614,281.35318,0.93261445,223.03485,298.20734,0.9653391,177.21268,376.61362,0.9725187,156.45306,424.96432,1.0,153.61531,443.92245,1.0,150.05211,475.85547,0.9731314,157.1867,493.734,1.0,291.38007,299.1824,0.9170334,233.55554,464.428,0.95738214,176.39969,285.94162,0.86680263,124.83137,453.16187,0.9721249
118,222.09819,280.9902,0.9317739,223.32817,298.0686,0.962174,177.4558,375.74182,0.9878518,156.74548,424.24948,1.0,153.61508,443.4442,1.0,149.59924,475.4195,0.9666184,156.41306,493.36835,1.0,291.5108,299.19778,0.92280394,233.97067,464.2452,0.95519227,176.59215,285.98117,0.868086,124.682014,452.6997,0.97531855
119,222.01015,280.83972,0.93866366,223.06451,297.891,0.96893865,177.31499,375.6488,1.0,156.39566,424.53177,1.0,153.57687,443.5195,1.0,149.91673,475.5243,0.9393369,157.2111,493.13797,0.98387694,291.73172,298.96777,0.9222809,235.00084,463.93954,0.9370562,176.41655,285.80472,0.860251,125.261826,453.0278,0.9756834
120,221.48775,281.81873,0.9399775,223.4796,297.10452,0.968884,177.64842,375.77756,0.9893851,156.17117,424.02094,1.0,153.57538,443.50705,1.0,150.77809,475.98193,0.9498574,158.58754,493.55188,0.9996456,291.3663,299.11493,0.9190389,233.85933,463.5647,0.961701,176.27908,285.82376,0.84036124,124.784004,451.99307,0.9911053
121,221.33035,281.8114,0.9600517,223.43103,297.27597,0.9774756,178.08868,374.82687,1.0,156.87595,424.57224,1.0,153.38991,442.95758,1.0,150.40163,475.44394,0.941403,158.30882,493.07486,0.9999392,291.38205,299.01126,0.92116356,233.9068,462.69168,0.9709177,176.28485,285.97778,0.85096073,124.392876,451.50317,1.0
122,221.33215,281.79178,0.9569828,223.4423,297.34354,0.97229725,178.3585,374.2844,1.0,156.88931,423.98123,1.0,153.54568,442.58905,1.0,149.98839,474.43698,0.9116182,158.6982,492.51523,0.9832067,291.98935,299.20618,0.9260906,234.65881,463.10748,0.96911037,176.28783,285.6649,0.8410936,124.57847,451.36377,1.0
123,221.48308,281.78058,0.95353466,223.37076,297.30542,0.97865534,178.51419,373.8985,0.9911659,156.84615,423.65353,1.0,153.58488,442.45618,1.0,150.76959,475.20676,0.9184014,158.235,492.6099,0.98235476,291.72104,299.16342,0.92704296,234.37347,462.1305,0.9424359,176.25621,285.48422,0.8394695,124.633415,451.29254,1.0
124,221.3945,281.74738,0.9598628,223.30795,297.32507,0.98277664,178.18515,373.79324,1.0,156.81294,423.65512,1.0,153.63135,442.45297,1.0,150.39148,475.002,0.9255663,157.90169,492.52823,0.99563986,291.98138,298.88107,0.94096977,234.43558,462.36804,0.94536805,176.24896,285.07867,0.83630097,124.540985,451.35837,1.0
125,221.51884,281.7203,0.971224,223.3982,297.21616,0.996463,177.67043,373.79028,1.0,156.69196,423.44522,1.0,153.60864,442.2993,1.0,150.1617,475.0061,0.92338383,157.68044,492.7353,0.9811245,292.0066,298.99603,0.9382957,234.63184,462.19058,0.92112213,176.26999,284.93402,0.838577,124.760956,451.29044,0.9950149
126,221.93881,281.57916,0.97191787,223.83318,297.1195,0.9867214,177.39738,373.89468,1.0,156.59558,423.10797,1.0,153.63828,441.9714,1.0,150.29999,474.70572,0.921249,157.79935,492.38284,0.9819606,291.94568,299.01364,0.94405293,234.76805,462.35812,0.9157091,176.18164,284.9577,0.8184029,124.75307,451.5521,0.9968304
127,221.8659,281.59686,0.9666854,223.76917,296.92905,0.98474586,177.36964,374.36728,0.9932054,156.68228,423.22235,1.0,153.58832,441.87277,1.0,149.98376,474.39383,0.92835057,157.23715,492.1041,0.9856073,291.8722,298.77667,0.9498039,234.98271,463.1119,0.94337344,176.24445,284.93936,0.81508154,124.85314,451.51376,0.9998559
128,221.74704,281.53723,0.9760357,223.52112,296.9935,0.9830514,176.91357,373.9487,0.99224,157.18097,422.77533,1.0,153.73978,441.71017,1.0,150.5733,474.27737,0.91152495,157.83876,491.68585,0.97362983,291.92682,298.86197,0.94392186,234.23802,462.91336,0.9345851,176.11844,285.08142,0.8176672,125.077576,451.58218,0.9947402
129,221.34195,281.9875,0.9719625,223.32576,297.31003,0.9880967,177.10168,373.6958,0.99198717,156.89513,422.90143,1.0,153.57967,441.64517,1.0,149.77232,473.9102,0.9163545,156.52101,491.0809,0.9725867,292.3522,298.76428,0.9489828,233.92178,463.01154,0.90707994,176.39635,285.01944,0.82621795,124.80766,451.64514,0.9845044
130,221.21992,281.9843,0.97834253,223.1041,297.31934,0.9872113,177.06543,373.40286,0.98594517,157.00856,423.04953,1.0,153.49069,441.87033,1.0,150.03682,473.96445,0.9151905,156.79234,491.2843,0.97579503,292.39163,298.72498,0.94205934,235.58076,462.62598,0.9191548,176.32462,284.7469,0.81369734,124.55357,451.17197,0.9858277
131,221.1367,282.0408,0.9693717,222.85594,297.38794,0.97743434,176.87434,373.33362,0.97998434,156.96016,423.0478,1.0,153.505,441.9951,1.0,149.82884,474.35083,0.91408986,156.76778,491.76456,0.96863294,292.00986,298.61572,0.9398136,235.90323,462.5192,0.90572,176.48863,285.2894,0.8147912,124.64674,451.25668,0.9791465
132,221.77571,281.45474,0.9478724,223.65517,297.02588,0.9456372,177.83304,373.4909,0.9729505,156.45366,422.9222,1.0,153.83205,442.26233,1.0,149.7641,475.40805,0.9353861,157.04045,492.9788,0.9888408,291.69714,298.7954,0.8870016,235.2456,463.59082,0.90827113,176.49748,285.61935,0.8119966,124.96994,451.8732,0.9702074
133,221.78421,281.6014,0.9491008,223.57831,297.48712,0.9466905,177.6861,373.67365,0.97350353,156.63824,423.26547,1.0,153.27934,442.32388,1.0,149.84853,475.26157,0.925848,157.78325,492.4589,0.9875606,291.79706,298.68903,0.8825179,234.80632,462.84537,0.8979703,176.42851,284.96365,0.80462205,124.46288,450.98846,0.99158776
134,221.43114,281.7388,0.9596048,223.09418,297.4418,0.9458778,177.93622,373.51132,0.9892454,157.06013,423.08917,1.0,153.36673,442.27478,1.0,149.71017,475.26273,0.9532449,157.19684,493.1472,1.0,292.01755,298.65436,0.8908607,233.5729,463.32962,0.92226285,176.21857,284.9688,0.826592,124.40121,451.50018,0.9959837
135,221.52693,281.72144,0.96157944,223.15134,297.49542,0.94845504,177.77057,373.47925,0.9917076,157.07242,422.67944,1.0,153.32756,442.05338,1.0,149.78694,475.39825,0.9543721,157.35394,493.48917,1.0,291.5677,298.45377,0.88295877,235.00182,463.0782,0.90099967,175.966,285.22433,0.8589573,124.209946,451.07977,0.9955009
136,220.97838,281.90775,0.95815164,222.55124,297.4975,0.94712454,177.76672,373.47623,0.98906237,156.7723,422.9339,1.0,153.33417,442.14853,1.0,149.71071,474.80798,0.92109245,157.07722,492.19354,0.996365,291.2419,298.16675,0.8615764,235.07881,463.3846,0.9267102,174.81445,283.195,0.87603694,124.27742,451.17203,0.99625295
