scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
4579,253.19228,181.89717,1.0,252.78749,195.5015,1.0,187.56009,242.58153,0.89247686,168.09608,274.54706,1.0,156.81879,297.60428,1.0,149.64406,330.1276,0.8443236,155.55496,349.3336,0.6102499,319.1663,202.3526,0.85098386,226.86116,328.98737,0.7531646,207.9241,191.13466,0.81639177,135.47955,313.73657,0.8891609
4580,253.40819,182.57779,0.99872094,253.01189,195.85335,0.99115336,188.15636,243.67734,0.8953343,168.28957,275.3414,0.9898168,157.03517,297.92432,1.0,149.81148,329.51404,0.85019743,156.08008,347.4087,0.6233189,319.59753,204.12651,0.8575777,227.41736,328.99228,0.75295264,208.15022,191.79865,0.84839976,135.72952,313.914,0.8912566
4581,253.58594,183.91898,0.98861533,253.0261,197.33118,0.9735746,189.51611,241.2978,0.8704781,168.42323,276.05756,0.98861766,157.09592,297.92233,1.0,150.97269,331.35184,0.82440597,160.4704,350.4574,0.6115377,318.42694,204.63034,0.8353454,228.70908,329.7443,0.7612578,208.49173,192.58957,0.860689,135.43575,314.12204,0.8993341
4582,254.38208,184.04335,0.9659033,253.6087,197.79552,0.9743267,189.49294,241.76895,0.89844674,168.81169,276.0446,0.97127235,157.38611,298.01285,1.0,151.29698,330.43878,0.8281235,157.52785,346.97812,0.610332,319.22455,205.0026,0.8377638,228.553,329.80807,0.7761529,208.62764,192.5079,0.87101203,136.47011,314.29425,0.91831964
4583,254.76837,183.7339,0.96849495,254.21388,197.59093,0.99130714,190.52324,242.0588,0.8975551,168.82904,276.45514,0.9490994,157.19295,298.49207,1.0,151.61354,330.55508,0.8370098,158.06302,347.84854,0.59828866,319.94672,204.45845,0.8392013,227.35036,330.39517,0.76687497,209.40733,191.92647,0.86032665,137.32677,314.3329,0.8965435
4584,253.575,184.50569,0.93529814,255.48134,196.82762,0.97417307,191.60185,242.05267,0.920112,168.97992,276.6963,0.9670672,157.08855,298.86966,1.0,152.87985,329.6695,0.8111893,159.08202,345.97708,0.630897,320.8086,205.77231,0.8603053,228.24362,330.28992,0.8134158,210.21658,191.41179,0.8737526,137.31752,314.05182,0.9184941
4585,254.25204,184.3536,0.9449503,256.0407,196.89516,0.9634945,192.3662,243.46785,0.94421303,167.81506,276.85345,0.9697905,157.56522,299.28427,1.0,153.36055,329.71484,0.8258302,159.38127,346.2649,0.63048714,321.55255,205.87311,0.8591827,229.00316,331.77698,0.8034525,211.04517,191.1154,0.87626505,137.90396,314.09363,0.90187615
4586,254.56636,184.37161,0.9458359,256.1475,196.94136,0.9533669,192.6635,244.35915,0.956346,168.28745,277.52332,1.0,157.94275,299.98447,1.0,152.74922,331.10608,0.84101367,161.33937,350.4661,0.6294956,322.3537,206.2653,0.85823065,228.39557,332.18692,0.8041682,211.34302,191.40732,0.8895695,137.75471,315.2781,0.9110596
4587,254.86392,184.52025,0.9521911,256.5783,197.19572,0.9599965,192.89842,244.26004,0.95492625,168.51982,277.5305,1.0,158.17834,299.83197,1.0,153.5462,331.5709,0.8192991,161.88887,350.70233,0.6348629,322.2992,205.86494,0.8541692,229.06586,332.11304,0.7905001,211.37376,191.62926,0.89543957,137.56174,315.3192,0.90232325
4588,254.41985,184.8683,0.93911237,256.17285,197.87253,0.9750336,193.09117,244.41675,0.9617399,168.51804,277.35117,0.9791319,158.1005,299.71664,1.0,152.55797,331.5885,0.82040167,161.74739,350.68555,0.6417152,322.15372,205.58614,0.8357124,228.95067,332.7587,0.82778037,210.6295,192.054,0.8969724,137.2472,314.8903,0.91592956
4589,254.16692,185.09615,0.9356203,255.7093,198.05,0.9611144,192.976,245.06046,0.98408675,168.49185,277.71976,0.99231696,158.04053,299.81573,1.0,151.58167,331.26776,0.8231643,161.09279,350.90314,0.64511925,321.94275,205.88403,0.8286711,228.48888,333.08173,0.8106104,210.92166,192.21642,0.9031505,136.7337,315.35455,0.93789595
4590,254.00156,185.37202,0.9264893,255.5192,198.46855,0.9692216,192.33086,245.40784,0.99304396,168.45016,278.23322,1.0,157.68413,300.18185,1.0,152.37057,333.20023,0.81821316,160.51932,352.2505,0.6504719,321.70013,206.37778,0.8200564,229.44055,334.43954,0.812898,210.6666,192.55531,0.8981701,136.0205,316.08905,0.91616696
4591,255.29329,184.85052,0.9102152,255.78217,198.88744,0.94892365,192.91737,245.87862,0.9877117,168.4038,278.49072,1.0,157.67,300.32834,1.0,151.98428,333.53055,0.82024497,160.13383,352.63245,0.6285599,322.51727,206.44478,0.8168161,229.00603,335.62006,0.8299903,210.62056,193.28235,0.91020477,134.7238,316.7027,0.9151852
4592,255.27599,185.52844,0.9127142,255.70291,199.52393,0.93940175,192.70088,246.34439,0.96819544,168.81105,277.2305,0.99743503,157.47208,300.89078,1.0,151.93939,333.96875,0.8318789,160.63152,352.75336,0.6151268,322.54907,207.40181,0.8109794,229.20459,336.3085,0.8299007,210.89117,193.67183,0.9188961,137.73853,316.98233,0.9171448
4593,255.45517,186.2712,0.9229012,255.71516,200.34453,0.9218019,192.80103,246.76329,0.957748,169.15787,277.69092,0.9939289,157.7462,301.23523,1.0,150.86621,333.18417,0.8646976,158.89769,352.08896,0.62251925,321.33273,205.35228,0.8136845,228.70728,337.94055,0.858497,210.83015,193.9709,0.9140167,137.23662,317.18942,0.92815626
4594,255.18948,186.4269,0.92218226,255.46875,200.70242,0.924252,192.1158,247.83357,0.9646723,169.34583,277.9168,1.0,158.09412,301.12076,1.0,150.17758,333.94983,0.86802214,157.14787,351.59647,0.66221213,321.1698,206.0113,0.80947477,228.44234,338.40976,0.8721628,210.52728,194.47046,0.9063595,135.86066,318.66806,0.9409667
4595,255.03206,186.4657,0.9305167,255.39682,200.88545,0.9217728,191.53885,248.19086,0.9524195,169.34338,278.2053,0.99249434,158.04295,301.27457,1.0,149.95914,334.91138,0.8678876,156.3782,352.76678,0.6758757,320.611,206.12303,0.81815755,228.23264,338.68695,0.8758149,210.32648,194.6954,0.89849085,135.19398,318.93066,0.9338862
4596,254.32625,187.10532,0.9423596,255.01155,201.16936,0.9265548,191.13878,249.5501,0.9410955,168.84598,278.6127,1.0,157.44661,301.91473,0.97599256,148.39609,334.65576,0.8938115,157.05348,352.54666,0.72783107,320.4651,207.6782,0.85442585,228.00258,338.91772,0.905955,209.58421,195.36722,0.9068474,134.26564,320.94708,0.9208806
4597,253.76874,187.52376,0.9152449,254.64708,201.41475,0.9032952,190.01552,250.53311,0.9129826,168.32454,279.42172,1.0,157.01636,302.36743,0.93985176,147.59192,335.85156,0.9461919,156.40266,354.01172,0.7698331,319.9127,207.71419,0.86617666,228.417,339.6722,0.9041603,209.3554,195.6245,0.90215296,133.56102,321.61002,0.9276935
4598,253.48125,188.20647,0.9112366,254.25357,202.42448,0.88875633,189.68571,250.74673,0.90476483,167.40613,280.34592,1.0,159.46228,302.29544,0.9107992,147.30865,335.62567,0.99408334,155.57451,354.0979,0.8348426,319.36102,207.75572,0.8452509,227.98949,340.2883,0.904707,208.43065,196.26427,0.8829381,132.72192,322.62625,0.92142105
4599,253.26335,188.60654,0.91234004,254.02832,203.02945,0.88837314,188.8713,251.3756,0.9067753,166.92293,280.60464,1.0,158.81642,302.88382,0.90041554,146.60791,336.23178,0.9987664,155.05998,354.7073,0.8217711,319.2004,207.85481,0.83321935,229.41998,340.60294,0.8962775,208.10771,196.8093,0.878985,131.25693,322.72202,0.90433306
4600,253.0311,188.73276,0.9092461,253.56828,203.22879,0.88537264,188.11966,251.22845,0.8808423,166.1477,280.7085,1.0,158.17789,303.20428,0.89468956,145.86922,336.38788,1.0,153.59622,354.82297,0.82034034,318.60104,207.68692,0.8382418,227.7042,340.8392,0.9039129,207.69359,196.86966,0.8679195,129.8281,322.8276,0.8984683
4601,252.75952,189.16376,0.90550816,253.25023,202.63307,0.8852176,187.97968,251.69948,0.8761297,165.38585,280.99023,1.0,157.2876,303.75366,0.88425404,145.14865,336.43793,1.0,153.01073,356.39917,0.7860042,320.33875,208.81358,0.8275785,227.5882,340.7097,0.89856535,207.78975,197.2746,0.86969304,128.50072,322.76642,0.8890124
4602,252.18817,189.51912,0.89477146,252.71477,202.72179,0.8707109,187.3027,252.59589,0.8586118,164.99066,281.56128,1.0,157.04149,304.48038,0.8698405,144.57097,336.7323,1.0,151.93703,356.95334,0.83608437,319.69717,209.25783,0.84767026,227.44417,341.0042,0.8913227,207.2586,197.60771,0.8513813,128.19138,323.46988,0.86956215
4603,253.05632,189.365,0.8898699,252.2362,203.064,0.877544,185.72116,247.33374,0.83023053,164.38403,282.0573,1.0,154.79584,303.16946,0.86447996,143.62503,337.18393,1.0,151.23798,357.37097,0.8620402,318.93668,208.94666,0.8392422,226.79134,341.6273,0.88439333,206.71327,197.99455,0.8365769,127.37832,323.97247,0.84576595
4604,252.69165,189.23848,0.89662796,251.96803,202.69759,0.89124703,187.47232,249.22751,0.85509545,163.51999,282.17352,1.0,154.0348,303.144,0.8748124,143.19035,337.84604,1.0,150.89906,358.15616,0.85691947,318.5772,208.96683,0.84352,227.2984,341.58908,0.8727548,206.61992,197.6912,0.8230761,126.975235,323.96786,0.8173897
4605,252.14575,189.39996,0.90662,251.60255,202.4238,0.888668,187.18275,249.38008,0.85671365,163.12857,282.09976,1.0,153.43068,304.38513,0.86536855,142.80797,337.96896,1.0,150.64575,358.2919,0.82850945,317.88544,208.78107,0.847744,225.99345,341.076,0.87624615,206.41765,197.14108,0.8197194,127.621735,322.67203,0.80934393
4606,251.90297,189.30043,0.91065633,251.26797,202.48329,0.8816313,186.96269,249.10838,0.8775786,162.50821,282.30054,1.0,152.69232,304.65546,0.8920873,142.46141,337.88242,1.0,150.20761,357.9022,0.8421345,318.06326,209.28984,0.855759,226.38155,341.38147,0.8702225,206.2684,197.11378,0.81756294,126.92754,322.50632,0.8100482
4607,251.65569,189.14978,0.91617364,250.96144,202.37485,0.87464744,186.78773,249.06076,0.8711067,161.62709,282.68503,1.0,151.99397,305.0116,0.9239413,141.96118,338.63162,0.9922759,149.89252,358.00403,0.81522053,317.3379,209.02167,0.8494583,224.55206,342.2603,0.8669958,206.74599,195.87851,0.8144372,126.10883,322.52615,0.8136161
4608,252.2883,188.84221,0.91459376,251.10468,202.44482,0.9493894,186.08904,250.53076,0.8931575,160.96033,283.15414,1.0,151.70978,305.07254,0.92173105,140.86998,338.3476,1.0,148.51857,358.1602,0.85174716,317.40634,208.27548,0.8794523,225.57185,343.42047,0.8752716,206.82112,195.4746,0.8108556,126.59307,323.2324,0.8097753
4609,251.9037,188.983,0.9172252,250.64803,202.43065,0.9503821,185.40497,251.13184,0.90085024,160.14441,283.95438,1.0,150.48286,306.0173,0.9714618,140.36972,339.51666,0.99404156,148.65271,359.3206,0.8282894,317.1799,208.56664,0.8683281,226.09076,344.1238,0.85445607,206.55952,195.42242,0.81535244,126.46283,323.50317,0.80973274
4610,251.6689,189.32996,0.9219803,250.26466,203.00313,0.94530773,184.10779,252.24843,0.9283466,159.74348,284.5757,1.0,149.84935,306.79257,1.0,139.52072,339.3033,0.98638725,147.31569,358.97302,0.85511136,316.8926,208.53926,0.86203045,225.47076,344.7658,0.82112455,206.43282,195.66805,0.818353,125.57186,324.21786,0.81986845
4611,250.9998,189.9225,0.9382595,249.5533,203.93,0.9399298,183.2935,253.45338,0.92808974,158.96574,285.23724,1.0,149.1361,307.50916,1.0,139.77766,340.82523,0.963498,147.14989,360.01202,0.84585476,316.6824,209.93323,0.8556527,226.50793,345.48663,0.80808353,206.15321,196.53119,0.8241819,124.79824,324.7902,0.82829416
4612,250.26431,189.18509,0.92473197,249.3615,204.53703,0.9088067,183.4,252.99185,0.9387644,158.67593,285.185,1.0,148.74416,307.6772,1.0,138.28911,340.51215,0.9814822,144.89816,360.49338,0.90734863,316.6231,211.75005,0.8621684,226.03415,343.00943,0.80650747,205.93048,197.06645,0.81906146,124.208694,325.37192,0.81302196
4613,250.13203,189.87149,0.9391264,249.16199,205.13715,0.8909411,183.65756,252.692,0.9455134,158.45328,285.29056,0.9990214,148.55809,308.08832,1.0,137.67459,341.21777,0.9728716,143.79883,361.42532,0.8535487,316.60056,212.88727,0.8673256,224.31131,343.59003,0.79408073,205.68718,198.16058,0.80964696,123.94999,325.85965,0.82496417
4614,249.85834,190.44199,0.95750684,250.63812,204.30675,0.9009813,183.12335,253.05809,0.9423127,158.21956,285.63116,0.9993916,147.88011,308.61594,1.0,137.11426,341.4814,0.9371951,143.71281,361.2544,0.82838374,316.32886,214.06914,0.8837832,224.07594,343.91037,0.78651327,205.5704,198.31943,0.81310564,123.052376,325.57825,0.8241033
4615,249.84424,190.3064,0.95675963,250.79558,204.20665,0.8970958,182.69485,253.54803,0.9656713,157.89828,287.70087,1.0,147.17413,308.84174,1.0,137.87825,341.70187,0.9282395,143.42476,361.0152,0.8246991,315.88043,214.17422,0.8886258,222.4357,345.50992,0.7775835,205.52899,198.40459,0.8092849,122.42704,325.88583,0.823695
4616,249.6819,190.51918,0.9698397,250.3902,204.36674,0.9158737,182.24205,253.82806,0.9452019,157.595,288.31622,1.0,146.53056,309.5162,1.0,137.00485,341.88843,0.9111967,143.24817,360.78976,0.78627646,315.5592,214.18619,0.8880871,221.9664,345.88052,0.78437734,205.31943,198.32037,0.80868566,122.58597,326.1788,0.83044285
4617,249.43694,190.60414,0.96775246,249.88275,204.5659,0.90286165,181.91486,253.84111,0.95570165,157.12497,288.4399,0.9943841,146.24298,309.43542,1.0,137.07198,341.987,0.9112995,143.3442,361.1444,0.77868086,315.5085,214.20135,0.903185,222.14923,345.38803,0.78223896,205.2616,198.41664,0.81301117,122.45595,326.19458,0.8299761
4618,249.17673,190.75674,0.9642275,249.47675,204.58315,0.896779,181.94608,253.18628,0.96011245,157.02744,288.08685,1.0,146.09564,309.1335,1.0,136.70515,341.89822,0.9149383,143.01877,360.9261,0.7780177,315.57605,213.88911,0.8752563,222.54741,345.52008,0.7905308,205.10977,198.46016,0.81819916,122.541275,325.52414,0.8309085
4619,249.30902,190.4791,0.96144,249.62685,204.2826,0.9004548,182.25677,253.34526,0.94251037,157.32727,287.81476,1.0,146.34685,308.72382,1.0,136.73697,340.59152,0.9233657,143.2891,359.68643,0.800011,315.68228,213.52596,0.8607877,222.7821,344.98254,0.79305804,204.94464,198.37605,0.82504886,123.15823,324.67075,0.81686676
4620,249.59625,190.17766,0.9379247,250.38286,204.0924,0.8764579,182.84628,253.03638,0.9449328,157.54462,287.52448,1.0,146.9817,308.32895,1.0,138.22511,341.25223,0.8893036,144.71819,360.20947,0.77064383,315.86954,213.36797,0.890369,223.17268,344.03824,0.77611613,205.12195,198.09798,0.8308595,124.038605,325.30957,0.82582784
4621,249.84077,189.86081,0.94005466,250.60976,203.8222,0.88118535,183.02704,252.78601,0.9580172,158.24084,287.22458,1.0,147.79195,307.89853,1.0,137.57907,340.51892,0.9323193,144.62544,360.2738,0.81260777,315.9005,212.43016,0.8790996,223.52184,345.69662,0.80095816,205.60693,197.62239,0.82597125,124.92716,324.87683,0.7837387
4622,250.58116,189.47638,0.9242712,251.35426,203.83705,0.87650573,184.33083,251.94637,0.94577444,158.56888,284.98676,1.0,148.72017,307.20288,1.0,138.58261,340.1812,0.942089,146.28236,359.78625,0.8019355,316.51892,212.20554,0.88969094,224.97188,345.6968,0.8389814,206.12306,197.54369,0.80630237,125.669365,324.34457,0.7835028
4623,252.03972,190.99498,0.9177967,252.76312,203.58177,0.87227684,184.93468,251.46706,0.9235618,159.40503,284.7498,1.0,149.53656,306.85504,1.0,139.62817,339.72406,0.9741586,147.26546,359.42453,0.81641144,317.65396,211.85977,0.87661386,224.49449,345.141,0.83037937,206.8765,197.64839,0.80528134,126.29877,323.67233,0.77291566
4624,252.7231,190.90242,0.9109469,253.78241,203.45758,0.8801053,185.53934,251.40025,0.9052749,159.84488,284.6208,1.0,149.98674,306.65323,0.99324244,139.63118,338.43762,0.9881078,146.70529,358.27005,0.8419108,318.32184,212.056,0.8646245,224.74529,344.6752,0.8538135,206.25006,199.223,0.7998403,126.88157,323.30597,0.7503757
4625,253.33923,191.20659,0.89610237,254.04317,203.3714,0.869321,185.77626,251.19838,0.89476943,160.34534,284.21164,1.0,150.641,306.19843,0.9709463,141.05731,338.12906,0.99343747,148.31944,357.96872,0.8348066,318.63037,212.23262,0.8633118,226.41425,344.50735,0.8708669,206.16327,199.44176,0.80337465,127.42935,323.06415,0.7487495
4626,252.3905,189.10016,0.8973894,253.6341,203.66048,0.88615817,185.78381,250.49323,0.8841432,160.6708,283.19598,1.0,151.16907,305.45093,0.9440744,141.74881,338.68512,1.0,149.1959,358.81274,0.82468283,318.60852,212.44608,0.86043924,226.00594,344.0352,0.87073773,206.14305,199.75684,0.8031423,126.376625,324.28156,0.7648161
4627,252.59026,191.03029,0.90037525,253.35445,203.67046,0.89352685,185.86452,250.22484,0.8731423,161.11398,282.44186,1.0,151.7318,304.59967,0.899101,142.2698,338.5731,1.0,149.70874,358.9152,0.8059568,318.5436,212.42621,0.86236453,227.9108,343.98718,0.890014,206.84296,198.13824,0.81167424,126.49646,323.87817,0.7726102
4628,251.37303,189.10336,0.91349816,252.81944,203.52957,0.90201664,186.0199,249.98953,0.8787262,161.04729,282.30856,1.0,151.62466,304.52335,0.89138097,142.15405,338.07544,1.0,149.30408,358.4323,0.8417341,318.43518,212.49806,0.867118,228.26889,343.27744,0.8899675,206.55753,198.49808,0.8207718,126.448204,323.72992,0.7749312
4629,250.90695,189.661,0.9350547,252.18544,203.82814,0.9164428,186.17703,249.62991,0.8793794,160.82613,282.3042,1.0,151.30894,304.31644,0.89672726,142.1396,338.05515,1.0,149.55705,358.35526,0.82279277,317.6439,212.58972,0.87548476,227.6054,343.36887,0.8761569,206.25989,198.14076,0.82653564,126.51262,323.74783,0.7792259
4630,250.6667,189.88472,0.94260615,251.81703,203.87804,0.9117957,185.7941,249.79393,0.8770501,160.58765,282.3576,1.0,150.93689,304.4179,0.92106885,141.58907,337.27213,0.9764095,148.90898,356.82977,0.81834203,317.46176,212.6976,0.84819615,227.41661,343.57977,0.872642,206.06671,198.15842,0.8315558,126.1184,322.98993,0.7769978
4631,250.37183,190.55775,0.9551718,251.63542,204.22704,0.917027,185.53777,249.62585,0.8826991,160.21596,282.38107,1.0,150.60168,304.2036,0.90714556,141.11722,336.52353,0.9707542,147.93675,356.16528,0.828634,317.075,212.97153,0.8577076,227.70764,343.2551,0.8765422,205.80841,199.03236,0.82880855,126.07401,322.72797,0.76835734
4632,250.27599,191.03577,0.97116995,251.16678,204.52412,0.92790365,185.76218,249.41537,0.8806549,159.75589,282.77353,1.0,150.71654,304.48044,0.9334597,141.95102,337.174,0.9536874,149.3947,356.5833,0.8029369,316.40308,214.55547,0.91068256,227.28615,343.40442,0.86684996,205.25658,200.01779,0.84674245,126.699585,323.0162,0.7614663
4633,249.77483,191.22256,0.9732962,250.4315,204.55832,0.92087674,185.40787,249.94356,0.9034711,159.4246,283.44458,1.0,150.5524,304.942,0.94207335,141.31032,336.86206,0.97099304,148.76787,356.50565,0.8211154,316.14508,214.4117,0.9043999,227.61958,343.49454,0.8809897,205.38965,199.92851,0.83887506,126.77532,323.33856,0.7475349
4634,249.86862,191.21281,0.96873176,250.30702,204.53601,0.9078321,185.04103,250.55547,0.9167984,159.92868,285.44974,1.0,150.20624,305.21054,0.946497,140.9312,337.05746,0.96234435,148.0316,356.66583,0.83467084,315.83475,215.20316,0.9256086,228.31903,344.6124,0.8403598,205.41289,199.88193,0.845108,126.584145,323.63266,0.74355364
4635,250.04468,191.33037,0.97591746,250.83083,204.63808,0.92638034,185.18488,250.98604,0.9271288,159.6598,285.44766,1.0,149.8653,305.06445,0.9261456,140.18858,336.60178,0.97343343,147.2633,356.06958,0.8651556,315.29736,213.933,0.90843064,228.2701,345.76846,0.84722614,205.60873,200.06776,0.8401912,125.904396,322.537,0.75763154
4636,250.24179,191.6117,0.9717675,251.09174,204.94025,0.9296156,185.31152,250.3802,0.90069187,159.25569,283.22595,1.0,149.7621,304.56772,0.91025215,139.622,335.85052,0.9861956,146.03452,355.4244,0.8848717,315.79236,214.20494,0.88573456,228.3646,345.04813,0.8539361,205.68637,200.22086,0.82073754,125.86489,322.02145,0.7823308
4637,250.59624,191.47957,0.97364974,251.55058,204.80154,0.9308963,185.42096,249.92937,0.8783131,159.42622,282.58948,1.0,149.58351,303.9175,0.8927332,139.4855,334.86508,0.97803265,146.46994,354.3148,0.88068885,316.18817,213.92503,0.88554776,228.47293,344.78903,0.8676432,205.75224,199.98152,0.82634556,126.0203,321.18478,0.80274224
4638,250.82974,191.05942,0.96188396,251.83298,204.5346,0.9251053,185.48033,249.50095,0.8745939,159.45525,281.94626,1.0,152.04263,302.46194,0.905694,139.29419,334.3421,0.9490118,146.57068,353.6486,0.86790186,317.50333,213.94237,0.8796249,229.77473,344.92218,0.8509605,205.51584,199.31732,0.8405304,126.10847,320.9702,0.8047658
4639,250.71407,190.18091,0.9558625,249.74835,205.2881,0.8964211,185.34348,249.39732,0.87961054,159.89401,283.44168,1.0,151.07619,304.30173,0.9251211,141.5746,335.15045,0.9271405,146.79822,353.29163,0.8471113,317.25522,211.4456,0.9332607,228.1996,343.29974,0.8798193,205.89005,197.53555,0.864497,126.429405,320.7088,0.8073133
4640,250.0369,189.70883,0.9459431,249.43967,204.68748,0.88295335,185.38474,248.71483,0.90081394,160.06984,282.73306,1.0,151.19867,303.9354,0.95373863,142.85312,335.28757,0.91367173,148.58694,353.50836,0.7874478,317.192,209.49854,0.90936637,228.5241,342.36978,0.89702994,205.58128,195.8335,0.8733469,126.921394,320.1397,0.8151199
4641,249.7367,191.32639,0.9465315,249.63725,204.29182,0.8628636,185.1021,253.03229,0.8863467,159.97932,282.28192,1.0,150.95885,303.60638,0.95457286,143.20619,335.3238,0.92241925,148.8375,353.5621,0.8037436,317.57144,207.73274,0.878183,228.8224,342.02493,0.89976674,205.66794,194.97252,0.85964435,127.40598,319.87405,0.8274361
4642,249.94336,191.14893,0.95012915,249.57811,204.41774,0.8671252,185.35614,252.17722,0.9061554,159.54669,281.86032,1.0,150.49046,303.16553,0.9453655,143.16286,335.16025,0.9084181,149.28186,353.4488,0.76250577,317.5666,207.85828,0.89334464,229.48177,342.17517,0.89515066,205.32744,194.74847,0.8579282,126.97565,319.47333,0.8211112
4643,249.54985,191.1573,0.9515203,249.3266,204.5488,0.8610699,185.1928,252.50424,0.91548514,159.63521,282.27692,1.0,150.75777,303.4708,0.9331225,142.16447,334.45584,0.91421735,147.90689,352.5327,0.80930346,317.6914,207.34825,0.90318483,229.08694,341.14322,0.8965044,205.28252,195.30666,0.8645773,127.0065,319.41742,0.82172465
4644,250.31837,189.53409,0.9652317,249.55846,205.17023,0.9089819,184.71454,252.79633,0.88523304,159.17453,282.10065,1.0,148.66544,303.46954,0.94072646,141.44409,333.5575,0.9129217,147.34851,351.83746,0.8546287,317.13797,208.85202,0.9304558,228.78242,341.66437,0.9035232,205.29251,196.22557,0.8654195,127.32751,319.1419,0.8490309
4645,250.22139,189.91032,0.9711967,249.48624,205.62012,0.90552706,184.4869,249.95123,0.8761932,158.25366,283.298,1.0,150.10416,302.12415,0.9172486,139.73192,333.96262,0.88714886,145.01749,352.51105,0.879903,316.9882,209.25166,0.9108804,228.90892,342.2095,0.8662677,205.41106,196.65118,0.8608699,126.11896,319.69696,0.8357834
4646,249.89125,190.55728,0.98967576,250.36887,204.85397,0.903494,184.05173,250.40038,0.87190694,157.71222,284.00223,1.0,149.6928,302.61404,0.9242486,138.11954,333.65692,0.8792088,144.78868,352.9707,0.84145314,316.74283,209.78607,0.9021734,229.06151,343.1641,0.8582127,205.39754,196.81038,0.8547769,125.73933,320.06094,0.83427197
