scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
65,390.7237,197.76048,0.9050916,387.14944,211.81969,0.90636396,427.0803,251.87357,0.71870947,436.7327,277.666,0.44199574,440.98804,294.83972,0.32625625,434.64743,394.571,0.5426549,427.52676,403.78873,0.54797405,430.18112,207.28075,0.98343974,457.24847,379.40924,0.45787016,319.26602,209.62914,0.81327724,374.34427,334.33936,0.67239743
66,390.2928,197.01178,0.91303504,386.94763,211.27533,0.8997295,427.3537,251.04514,0.7101415,437.05267,276.76395,0.4434298,441.54617,294.56525,0.3241159,431.4295,390.81827,0.4993131,427.87534,402.63107,0.48996675,430.0608,206.66257,0.96104413,457.62067,377.58374,0.39701685,319.71738,209.10934,0.79629695,374.98615,333.64456,0.6449773
67,390.5614,196.00694,0.9227902,387.12784,210.21065,0.8916567,427.9353,249.81151,0.6200088,438.08908,273.2871,0.42116326,442.86142,294.4161,0.30381566,431.19678,389.72772,0.47688964,424.99548,398.40298,0.45767775,429.84845,206.44005,0.95401746,456.8767,375.0783,0.35320452,319.3243,208.65158,0.78127134,375.64987,332.4251,0.57836694
68,390.41397,195.31956,0.9227759,386.8672,209.97766,0.89463127,428.029,249.08263,0.63138956,437.8028,274.94562,0.4750775,443.35693,294.6231,0.4387169,428.72086,386.10065,0.5405319,424.08868,395.33292,0.5797498,429.85217,206.20645,0.9261511,456.07098,372.1902,0.3458118,319.1802,208.59727,0.7720855,376.43445,330.9474,0.60404783
69,390.71646,195.0855,0.92093116,387.26083,209.44131,0.88309366,428.57016,248.25464,0.63616765,438.82416,272.69763,0.44131333,444.91324,294.43582,0.3800114,436.62772,389.48532,0.56745094,429.7106,399.8184,0.49382207,429.43958,204.85574,0.8930222,458.14435,370.29074,0.34795576,319.3605,208.53622,0.7599627,376.07373,331.1826,0.62004495
70,391.05612,194.62108,0.92033345,387.77304,209.03294,0.86669296,428.834,247.51959,0.72293055,438.43372,272.724,0.4892155,444.85217,283.48608,0.4058234,438.41196,383.97275,0.5627878,435.46695,397.6801,0.53890806,429.64096,204.5328,0.8674859,461.2346,361.50595,0.3427053,319.43134,208.2691,0.7566697,377.3984,331.2212,0.6362346
71,391.24484,194.04446,0.91321945,387.978,208.31111,0.87524074,428.77475,247.35164,0.7566413,440.8727,273.22275,0.55730575,444.43423,293.64856,0.44813487,441.05902,386.59848,0.62275016,437.66748,399.55505,0.568221,429.24515,204.71745,0.87924796,461.74802,361.7475,0.39813924,319.49374,207.70102,0.7397201,376.60294,331.13577,0.64478356
72,391.5468,193.21898,0.91095644,388.4353,207.25652,0.89781517,428.80286,247.30096,0.7467614,439.50494,272.05093,0.51940435,445.9133,284.52924,0.43617976,440.8246,384.05695,0.6365436,437.12054,396.74863,0.5792379,429.27994,203.67334,0.8459471,465.47214,351.277,0.3573503,320.1752,211.14786,0.7359314,378.75494,330.6645,0.5257351
73,391.41006,192.93297,0.9035946,387.9969,206.62276,0.88350874,428.21185,247.29562,0.7124155,438.81473,271.27832,0.48037687,445.34726,283.54767,0.4131621,441.37958,382.65125,0.67975056,436.9359,395.24442,0.5952055,429.006,203.0466,0.85152996,465.90488,350.82193,0.35848945,319.63666,207.98645,0.7333928,374.55035,326.1295,0.53205985
74,391.54025,192.68423,0.894913,388.2167,206.43248,0.8813605,427.98962,247.08427,0.7066934,438.8892,271.22983,0.4930404,445.46292,283.49042,0.4293549,443.63873,381.45792,0.6838638,437.9286,394.68875,0.59060264,428.94498,203.26532,0.8505251,456.77194,301.09552,0.34626445,320.22888,210.47998,0.7348369,378.30502,329.86523,0.5464456
75,391.43155,192.70515,0.90566206,387.79544,206.40836,0.89462996,427.52155,247.44392,0.6984598,438.4896,271.71048,0.4979394,445.34543,283.9882,0.4412938,444.38635,381.96173,0.6583068,437.56503,396.00818,0.57588595,429.078,203.47803,0.8521366,456.6399,300.65033,0.35453853,319.28534,208.08908,0.73736346,378.1697,330.9539,0.5001674
76,391.22394,193.48764,0.9039659,387.78107,207.26408,0.87891436,427.4421,247.24649,0.7378978,438.3725,273.08884,0.5468534,445.4698,284.50858,0.46665043,444.29807,380.20786,0.6802026,439.12845,394.35715,0.6471776,429.13474,203.63971,0.8687291,456.8248,294.37057,0.36764127,319.3067,207.9089,0.732622,376.1848,324.9124,0.47262108
77,391.30072,193.60411,0.9112298,387.79382,207.44443,0.8741917,427.73898,247.04968,0.7330994,438.24228,273.20468,0.53814936,443.45737,292.97287,0.46263212,442.1133,378.91565,0.55107296,431.00693,390.25143,0.55711174,429.8821,205.74937,0.85978824,456.29105,294.3714,0.3587212,318.82678,207.9362,0.7692018,376.8784,323.9718,0.48369426
78,390.77817,193.46873,0.9180545,387.56528,207.55066,0.8934838,427.77533,247.5732,0.7375116,438.13013,273.695,0.5605091,443.50467,293.1588,0.46312466,443.83188,374.40244,0.539492,436.49982,387.142,0.5742629,429.86963,206.03468,0.86250764,456.144,294.40106,0.3620261,318.92105,208.00926,0.7791221,376.8125,323.4866,0.48567417
79,391.14505,193.76294,0.9254378,387.35873,207.8366,0.8836225,427.32455,247.71028,0.7658333,438.25275,274.0282,0.59866804,443.31085,293.23505,0.51798415,443.16565,369.49445,0.5379533,435.40417,383.7683,0.5267464,428.9539,204.54471,0.85968953,455.5737,295.124,0.39244032,318.68875,207.80208,0.77671796,376.5243,324.48672,0.47785234
80,391.0426,193.8685,0.92311066,387.1875,207.93202,0.87660265,427.19604,247.84605,0.73693067,437.93115,274.27887,0.58244944,443.35422,292.81622,0.5155475,437.68127,363.2521,0.5109387,433.58075,377.4553,0.5048212,428.88962,204.49832,0.86517954,455.71335,299.54987,0.45074221,319.0282,207.61752,0.77104676,376.345,327.28717,0.5798389
81,391.28256,194.20178,0.91864634,387.3399,208.24535,0.8657828,427.08585,248.33076,0.73303705,437.64676,275.24915,0.569692,442.94037,292.53397,0.5123619,439.84186,363.02835,0.39224643,436.22888,376.13547,0.45971677,429.06766,204.7579,0.8802244,454.8685,300.4926,0.454096,319.0086,210.79211,0.7723439,373.36734,328.74396,0.58611995
82,390.73312,195.1105,0.912604,387.0042,209.40483,0.8437281,426.63055,250.18782,0.7738137,438.3723,278.80005,0.6117689,442.97348,294.61023,0.64609164,440.2682,363.4672,0.43573856,436.0021,377.37387,0.52951276,428.8438,205.47433,0.9283762,445.24893,316.86853,0.43594512,318.61505,208.0799,0.76440126,369.3224,330.80453,0.5954914
83,390.23914,196.18085,0.89491904,386.02475,210.6269,0.8298376,426.823,252.7438,0.8077707,438.3883,282.31143,0.589404,442.45142,296.11377,0.65961415,439.55002,364.13028,0.4890911,435.28653,378.63867,0.50440955,429.31595,206.11044,0.9524279,449.05978,313.00793,0.49255732,318.72888,208.67409,0.7901802,367.21466,331.7575,0.681829
84,389.62613,197.74867,0.92045945,385.74594,212.38565,0.9173092,425.95346,252.55945,0.7977968,437.9576,285.8952,0.62648743,441.52438,297.69696,0.5802292,440.903,366.2624,0.48716107,436.4462,381.6056,0.48779398,429.82892,207.63988,1.0,451.2568,315.61557,0.5239304,318.82736,209.31218,0.8056035,364.6384,332.51428,0.670257
85,389.58774,199.11343,0.89877564,386.0164,212.94644,0.8996131,424.91766,256.2667,0.9338896,435.62515,286.8063,0.7209649,440.61966,300.93607,0.52627295,438.39896,365.9156,0.53519666,433.88818,381.82483,0.5359074,430.21677,208.85524,1.0,446.4338,322.41605,0.5694361,318.76035,209.88069,0.81526047,362.25443,334.93463,0.69086725
86,390.58508,199.99016,0.8795428,386.65125,213.59105,0.886044,424.74182,259.3245,0.9261812,434.0083,289.4283,0.68376464,438.414,305.89847,0.46254718,437.72052,365.92026,0.54493654,434.44666,381.2862,0.54200965,430.18533,209.69585,1.0,444.29062,325.14377,0.55891263,318.60724,211.43076,0.80468285,360.0515,337.87717,0.6968406
87,390.3876,201.12347,0.86683506,386.53986,214.979,0.8978578,424.26056,262.14297,0.9416854,433.13965,293.89917,0.7226821,436.85178,311.1342,0.44918817,437.1719,365.218,0.5128212,435.52255,379.96414,0.47240254,429.97977,210.56262,1.0,442.32382,328.92172,0.58149314,318.96252,212.30588,0.8130432,357.9465,340.75815,0.7192275
88,391.8716,201.05418,0.8426728,386.91418,215.32668,0.88213193,424.45825,263.8617,0.9357752,432.91855,296.3975,0.75506085,435.91882,312.27267,0.5314605,436.82004,364.9826,0.5533673,434.82196,380.34225,0.5064238,430.39053,211.27963,1.0,446.0373,330.51294,0.58358276,318.8828,212.811,0.81501013,358.38995,341.84875,0.72893924
89,392.16702,201.36978,0.8510955,387.2068,215.61104,0.8730998,424.28537,265.0709,0.91794527,433.05722,297.87326,0.6856274,435.22876,313.70026,0.51697546,436.2823,364.69476,0.6116638,434.3681,380.19867,0.5182215,431.1419,212.11374,1.0,448.1768,331.04984,0.6108939,319.0227,213.39578,0.8175748,357.2973,343.56128,0.7210638
90,392.4969,201.83511,0.8665267,387.30466,215.96364,0.8813969,423.82968,265.59976,0.8994443,432.56967,297.48895,0.61174875,434.60822,315.29843,0.49904394,436.14905,363.90973,0.62356216,435.00714,379.53046,0.5159809,431.16757,212.91368,1.0,448.11322,330.15796,0.6392086,319.39273,213.99951,0.800383,357.8285,343.28137,0.7168274
91,392.69266,202.34341,0.8730485,387.46753,216.23439,0.8696189,423.81274,266.68423,0.8839899,431.5945,297.7861,0.611031,433.60184,315.19803,0.498821,434.31912,362.4843,0.6901977,431.51297,377.9846,0.5547652,430.95218,213.71878,1.0,444.57822,330.2569,0.65562266,319.71432,214.64299,0.78788406,358.21356,343.27377,0.6956356
92,392.926,202.79126,0.8855259,387.4882,216.58849,0.84628445,422.8535,267.7053,0.852399,429.84668,300.8071,0.63972765,433.1427,316.70312,0.5517666,432.89578,363.33105,0.7647026,429.69952,378.86423,0.56575567,431.26407,214.40012,1.0,448.3698,330.55243,0.67947304,319.32352,215.8595,0.7879295,358.77313,343.5507,0.7087807
93,393.47556,203.02484,0.88050115,387.76492,216.60709,0.8223096,423.14316,268.68918,0.84483254,429.13617,302.20227,0.59787065,433.00977,319.33063,0.5208857,433.29507,363.06754,0.7901286,430.22864,378.73126,0.5847699,431.3833,214.62465,1.0,447.35223,327.24988,0.68648064,319.46793,216.43909,0.77026576,358.2769,345.58914,0.7081281
94,393.6953,203.79305,0.8724527,388.7504,215.78441,0.82255644,423.914,269.7473,0.8203108,430.4197,302.78528,0.6104741,432.49777,320.7596,0.5776757,433.69052,363.3583,0.7967551,430.32764,379.01575,0.60742664,431.36575,214.99007,1.0,446.97382,329.22684,0.74566615,319.81592,216.54308,0.777762,358.5268,346.00882,0.6990051
95,394.01575,204.1019,0.88520485,389.01587,216.50055,0.8701637,424.34894,269.86432,0.8221421,430.8664,304.22842,0.5458952,432.31293,321.2913,0.5181716,433.7241,364.245,0.80682456,430.33862,379.90872,0.60598433,432.12808,215.91685,1.0,447.1679,329.8704,0.7510894,320.2202,216.7421,0.76979387,360.55893,346.61786,0.7054127
96,394.0079,204.64195,0.8781203,389.13373,216.89171,0.8650235,425.50824,270.3337,0.8100902,431.22137,306.30872,0.47860995,434.00784,321.7322,0.45779327,433.0923,365.16666,0.76889116,430.21118,379.56668,0.51034987,432.3153,217.31827,0.97378707,446.86218,330.43024,0.71785975,320.26028,217.85391,0.73493135,359.47018,348.0091,0.6740943
97,394.18582,204.89041,0.87634224,389.45862,217.22386,0.87802804,425.81924,269.99518,0.8384585,432.0472,306.8657,0.4493223,432.2172,320.84732,0.40838426,435.23782,364.9404,0.7306513,433.5776,381.1813,0.5470541,432.53162,217.59612,0.9570947,448.39365,330.6959,0.6960147,319.0922,217.99698,0.72934544,360.6247,348.1953,0.6674839
98,393.9317,205.18172,0.87932724,389.26172,217.6419,0.88745546,425.79266,270.2559,0.8388702,432.06052,307.4118,0.47867912,434.7724,322.2014,0.41884986,434.0759,365.6872,0.754249,433.52402,380.5787,0.5928321,432.39597,217.55074,0.9461791,448.59567,331.01053,0.6744797,319.27258,218.39804,0.74841607,362.59454,346.00287,0.65561545
99,394.02582,205.34312,0.87197757,389.49335,217.97278,0.8920604,425.68378,270.41797,0.8503922,432.17783,307.80582,0.48312983,435.16263,322.71262,0.4099319,433.84613,366.4221,0.7492872,432.7435,381.03464,0.5863688,432.2254,217.87935,0.96064764,448.0708,331.5532,0.6797013,319.1481,218.60696,0.74527204,363.2268,346.7497,0.67314434
100,394.1081,205.45677,0.87452596,389.4643,218.04713,0.90241575,425.39218,270.37692,0.84644914,432.58685,308.03412,0.482934,433.39557,322.2102,0.41137975,435.71622,367.3851,0.6585913,434.23483,381.04236,0.52507395,432.36407,218.50345,0.943898,447.9248,331.70746,0.63406765,319.3646,218.89339,0.75841755,364.776,346.94528,0.71517295
101,394.1656,205.49847,0.88045484,389.382,218.08527,0.91427016,425.64053,270.28247,0.8443563,433.10364,308.8051,0.4040796,434.67737,323.6476,0.32917342,435.36588,367.47958,0.6373136,433.6375,381.84683,0.4822461,432.32468,218.56844,0.9477663,446.74698,332.93488,0.524321,319.27246,218.92001,0.7735082,366.25516,347.27036,0.76994354
102,394.2514,205.36305,0.88160074,389.50714,217.9616,0.9194493,426.15918,270.05673,0.8303339,432.90283,298.50626,0.29558662,437.4391,330.2134,0.23933291,436.79727,367.49112,0.65118116,433.4824,382.7852,0.59467924,432.34998,218.2257,0.95483196,446.83185,333.51627,0.3649651,319.19806,218.37105,0.75150096,368.1524,347.3393,0.7713674
103,394.22253,204.99808,0.8947308,389.57925,217.51762,0.92703176,426.08865,269.63467,0.83118534,435.7408,293.50394,0.33804026,437.4466,323.48215,0.22884877,436.76044,370.4287,0.58421856,430.1257,385.5491,0.5703701,432.50815,218.0004,0.957351,448.49222,333.17197,0.3809884,319.20532,218.19208,0.7504364,370.76654,346.932,0.78868014
104,394.68826,204.40175,0.89372337,389.8155,216.51599,0.8947376,426.5775,268.2699,0.83005214,435.8284,291.74692,0.333972,434.71143,290.5444,0.21294527,435.7339,372.05722,0.5276728,425.06165,385.86914,0.54147303,432.7235,217.40858,0.9668127,446.40982,337.69208,0.36229336,319.61176,217.65334,0.7743308,371.92297,348.71512,0.72803783
105,394.98828,203.7663,0.8847659,389.6712,215.76189,0.8542238,426.7599,265.7778,0.807313,436.07053,290.41736,0.32941964,434.52356,288.97342,0.19863352,435.74326,373.18668,0.54075444,424.83377,386.46042,0.6043161,432.8183,217.241,0.9862487,452.71716,339.87012,0.41801104,320.05942,216.85326,0.778273,371.18195,348.10382,0.7925139
106,394.6415,202.94394,0.8812382,389.67096,215.41519,0.8523429,427.60034,264.69604,0.81845057,436.69394,288.55142,0.37911648,435.59967,288.28543,0.22436112,437.33487,378.04425,0.62010294,427.6176,390.63165,0.6371941,432.82654,215.92699,1.0,453.81882,341.03186,0.45160115,318.9432,217.13583,0.77570194,371.13242,346.275,0.7892363
107,394.4716,202.28375,0.8791673,388.8865,216.25638,0.85167414,427.9868,263.14178,0.86662096,437.46152,289.09604,0.3885306,436.05356,289.0951,0.21380028,437.8508,380.0071,0.6340146,428.97595,392.14053,0.615476,432.43158,214.1557,1.0,455.2859,342.02515,0.5764856,318.91708,216.05852,0.7839901,370.56827,345.6244,0.78813416
108,394.67615,201.78918,0.8871285,391.0393,215.11069,0.828827,428.12656,261.9921,0.83296645,437.456,288.84607,0.34280038,435.7737,289.23538,0.19345266,435.1627,381.22745,0.6993366,427.8424,394.12408,0.6751541,432.60284,213.67789,1.0,453.60242,345.54532,0.52273226,319.68744,215.08882,0.79081523,371.2843,343.02856,0.7423506
109,394.20392,200.94063,0.8704284,389.3673,214.25916,0.8531406,428.09872,260.6302,0.8995352,436.83377,289.90152,0.35733676,435.2236,290.9694,0.19867052,433.20242,381.6475,0.7123759,427.66815,394.81845,0.61401135,432.03662,212.5959,1.0,451.63916,356.33575,0.50069153,319.10532,213.49794,0.7731635,370.81058,343.02176,0.67337775
110,393.9215,200.31966,0.85815585,389.1264,213.55156,0.8834776,428.47897,258.09164,0.8187666,437.7471,288.89365,0.3643337,434.27423,313.2607,0.23258735,430.1048,385.83475,0.6450837,424.66568,396.91275,0.5835385,432.05844,211.91304,1.0,451.9636,359.21838,0.5639359,318.5546,212.70197,0.78286207,370.6211,342.13937,0.6874403
111,393.0034,201.14001,0.8591893,388.47247,213.4407,0.90384746,428.41943,255.90652,0.7850692,437.82422,278.5036,0.36882487,437.74222,289.4026,0.20244658,428.12683,386.4984,0.6153895,423.91275,396.75525,0.5782611,431.37305,211.2718,1.0,450.7105,364.03262,0.5511796,320.47186,211.27435,0.79545045,372.69595,342.3256,0.7196364
112,392.45337,199.6252,0.87932324,387.72018,213.34782,0.9426112,428.37866,255.23656,0.7719927,437.74744,277.45105,0.37051502,438.0078,289.21643,0.22007747,432.0288,387.79266,0.5940428,425.70795,398.3874,0.5726128,431.02255,210.69421,1.0,453.9183,364.11975,0.5641747,320.2895,210.89693,0.7747255,371.73148,341.03958,0.700091
113,391.51538,199.51001,0.89610595,387.23706,213.43106,0.9488184,427.9939,253.67732,0.6950165,437.50076,275.40482,0.3666906,438.853,294.90466,0.22719708,434.1533,393.2059,0.60342187,428.44757,402.87088,0.5907507,430.85602,209.78847,1.0,456.54727,366.77008,0.48261324,319.8021,210.90329,0.7690197,372.8367,337.98273,0.6694111
114,391.1328,199.27261,0.9118642,387.22824,213.37804,0.9535337,427.68552,252.47528,0.64809006,437.24722,275.39676,0.35582846,437.08585,276.30185,0.20726648,437.18945,393.80624,0.53641886,430.08127,403.8589,0.5526433,431.11627,209.41922,1.0,458.25873,378.13098,0.431359,319.83334,209.67766,0.78247887,373.57538,336.92105,0.6652713
115,390.4112,198.80008,0.9157932,386.67902,213.00633,0.93348855,427.77454,254.49022,0.71118927,437.3033,275.72275,0.3703746,436.80963,276.14798,0.23684926,434.47946,392.49414,0.46949685,436.6214,403.6741,0.45980245,430.48706,208.74593,1.0,459.56348,380.5821,0.38010553,319.64557,209.46262,0.78440464,374.8878,336.4137,0.59963334
116,390.59607,198.29741,0.91263086,387.02182,212.65633,0.92476124,427.56723,253.59576,0.77282345,437.11578,276.71146,0.4130046,437.8448,276.60764,0.26740304,434.3659,392.9966,0.44590402,431.68182,403.49918,0.4372292,430.64227,208.70685,1.0,460.00375,381.387,0.40290993,319.70184,209.27348,0.7804444,374.933,336.59915,0.57965624
117,390.61285,197.63144,0.91454196,386.96387,211.72995,0.9109609,427.42316,252.7109,0.8036561,437.1368,276.7915,0.42884165,438.05484,276.90372,0.2690521,434.58313,392.51807,0.40721995,437.13776,403.17023,0.42486364,430.38925,208.05122,1.0,459.1628,380.61487,0.40239534,319.40182,208.96136,0.7938944,376.90994,335.197,0.546636
118,390.59955,197.07253,0.90113455,387.01343,211.25471,0.8905565,427.51608,251.95576,0.8092725,437.97006,274.79532,0.4541738,438.88983,276.21262,0.29908925,432.87137,390.41162,0.4124589,435.01343,400.9742,0.4186136,429.93628,207.64702,1.0,456.8609,375.3115,0.34983408,319.57355,209.4282,0.77510226,376.16733,333.91785,0.54933184
119,390.1803,196.42993,0.92161095,386.7809,210.87392,0.890874,427.5698,251.36095,0.78349346,438.0146,274.1199,0.43763193,438.48276,275.71768,0.29518884,431.72958,382.7168,0.46415776,429.6035,397.40747,0.47436246,429.85046,206.50658,0.98392373,450.98108,274.2941,0.32146958,319.47495,208.96269,0.76969844,375.36688,333.6636,0.58444864
120,390.85464,196.52696,0.9009831,386.88092,210.77165,0.8843017,427.59927,251.38007,0.66138554,437.71533,275.33606,0.44907394,444.56848,294.21747,0.3226579,431.86914,384.97647,0.5070306,426.9791,400.55786,0.5336757,430.12048,206.21405,0.9936081,463.33344,363.24973,0.37438673,319.23846,209.30748,0.7771654,375.59744,332.41394,0.60586864
121,390.99347,196.03384,0.9008793,387.02283,210.24619,0.87762374,427.4092,251.30063,0.66107196,438.115,275.694,0.5143007,444.2565,294.34344,0.41219732,443.98636,383.6844,0.49885887,435.83112,397.42538,0.4904221,430.10394,205.70207,0.9878809,459.50146,368.4157,0.3547847,318.9677,209.02771,0.79828596,377.2119,331.39478,0.5833658
122,390.58167,196.27205,0.9221473,386.83334,210.76787,0.88985395,427.5239,251.31029,0.6579141,438.1127,275.57986,0.5063487,444.48373,294.45166,0.41173816,438.35327,383.78833,0.57453805,434.67828,397.39703,0.53487176,429.92563,205.90356,0.9786449,466.34277,352.5263,0.3494026,319.10895,209.49579,0.79415053,375.93704,329.80258,0.538793
123,390.38998,196.52878,0.9198303,386.6563,211.1167,0.884923,427.6509,251.23312,0.6625008,438.28647,275.49615,0.5139375,444.5667,294.23856,0.4377935,436.87094,383.58746,0.5825786,433.8139,396.6911,0.53012145,429.67407,206.06339,0.9908127,464.46588,352.09247,0.37071052,319.24237,209.34042,0.7907192,376.01865,331.66547,0.5364802
124,390.4241,196.15558,0.92151964,386.7045,210.4875,0.88258654,427.58423,251.2178,0.66429174,438.30154,275.97034,0.5135794,444.07175,294.18143,0.45949933,437.74792,383.33386,0.59589356,435.56567,397.61398,0.57252866,429.38098,205.7073,0.9802706,462.9843,352.27798,0.34936553,319.14377,209.28897,0.7718032,376.99857,331.0253,0.53363895
125,390.26538,195.65938,0.9270444,386.4882,210.12834,0.8868416,426.84906,251.0487,0.6991736,437.68582,275.84296,0.52577525,443.89432,294.5623,0.4803836,437.23392,383.49908,0.5888721,435.09744,397.72778,0.52449316,429.33347,205.57045,0.95817035,445.77402,324.31277,0.39078817,318.96735,208.94087,0.7698233,378.2029,330.68976,0.5461195
126,390.0306,195.21606,0.91718435,386.263,209.70421,0.86788416,426.66272,250.82396,0.7261598,437.58453,276.72488,0.6109468,443.20486,294.54465,0.5123614,437.12967,383.3395,0.6115087,430.15857,396.19025,0.563874,429.09888,205.3099,0.9242507,446.332,323.05685,0.37458673,318.73236,208.40393,0.7547404,375.3595,331.422,0.5648261
127,390.1635,194.94513,0.9188379,386.44504,209.51486,0.8646113,426.26434,251.09006,0.7030264,436.85272,277.05142,0.54272205,442.8964,294.19675,0.4876344,438.86606,384.02615,0.62805194,434.51343,398.40897,0.54713875,429.20013,204.72197,0.92234504,464.65402,351.88232,0.35656708,318.4871,208.55977,0.77001226,372.7644,331.636,0.6139367
128,389.1103,195.37166,0.9324874,385.5611,209.90291,0.859258,426.63016,252.00995,0.7531425,436.64307,278.14984,0.5699336,442.20697,294.29706,0.47315004,439.08063,383.69626,0.6107832,430.66727,396.65018,0.5564365,429.222,205.19391,0.93209285,455.48245,292.7925,0.3465469,318.2593,208.30829,0.7859893,372.33224,332.4529,0.6157458
129,388.7402,196.06996,0.92453074,385.29745,210.83063,0.8594688,427.08337,253.15285,0.79444337,436.88605,277.7292,0.56739134,442.3831,294.0573,0.4506164,437.96164,382.34238,0.61796534,430.0392,394.92044,0.5667425,429.25906,204.95992,0.9359367,464.42526,350.0476,0.35667157,317.83868,208.87317,0.7957136,370.51923,331.5294,0.62537754
130,389.14807,196.61705,0.93987143,385.49066,210.84842,0.8853401,426.54095,253.49171,0.8036704,436.3684,279.54672,0.5662328,441.65054,294.40085,0.4597054,436.79465,380.16943,0.544061,430.1763,392.58136,0.55779725,429.5335,205.61337,0.9616154,454.6697,293.03592,0.37500694,317.76535,208.79175,0.7916434,369.89413,332.60385,0.63719565
