scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6976,280.46365,134.66733,0.90976024,276.8128,153.58202,0.75474685,226.95598,158.78537,0.43644112,211.01369,180.15141,0.67604744,200.28728,193.68248,0.62884945,184.66362,231.77832,0.46656325,177.20366,245.36497,0.48823392,336.9658,142.09465,0.7301552,266.0607,227.70619,0.7979302,173.03752,200.02863,0.22826445,149.5939,215.91142,0.67174494
6977,280.2291,135.0492,0.90195405,276.38828,154.55292,0.75789475,227.06142,160.4032,0.48291427,210.43056,182.29193,0.70182335,200.7578,195.97751,0.6757239,178.08614,239.67928,0.48275402,182.7014,256.80606,0.4671188,336.4741,142.63907,0.7396759,261.76904,229.27812,0.8582828,160.93575,223.35323,0.28071684,147.51024,218.91849,0.59051234
6978,280.18185,135.43123,0.898356,276.6315,154.44391,0.745367,224.66426,162.74844,0.53793377,208.0302,181.87286,0.7476616,200.10861,199.1678,0.726091,181.47533,246.5474,0.6077928,185.31938,261.34915,0.6360499,335.9841,143.62964,0.7288159,260.3551,229.50291,0.88411283,160.7633,224.27202,0.3013942,148.37926,223.50456,0.6358659
6979,280.30136,135.49614,0.888587,276.94553,154.38354,0.7367927,223.9029,163.904,0.55112493,207.1917,183.44943,0.7847717,198.88971,200.47531,0.77088845,178.7161,249.54567,0.6667332,184.65967,265.59695,0.6091779,335.99237,144.38583,0.7169236,259.9333,231.08907,0.8790105,224.54054,158.99107,0.27554056,148.15651,225.9982,0.7333095
6980,279.56097,134.79321,0.89130336,276.27817,153.85963,0.7336301,222.62868,164.36507,0.53237325,206.55588,184.70433,0.8145872,199.53839,201.53761,0.7776352,181.54648,255.17928,0.657991,185.94475,268.39594,0.51415336,335.9637,143.43625,0.7124178,261.98563,233.785,0.7881352,223.43361,159.3362,0.29875404,150.50693,232.62029,0.676468
6981,279.9682,134.31157,0.9003242,276.89105,153.1232,0.7663397,224.09517,163.66438,0.5547988,207.56903,184.14464,0.89436674,199.92722,201.95387,0.8520339,183.15561,256.47412,0.64488566,189.24352,269.7657,0.5027287,337.32938,142.74306,0.7115135,260.8569,230.89716,0.758553,224.22865,158.6818,0.3011811,152.1019,232.08618,0.7056474
6982,281.99872,135.18532,0.8979687,278.73508,151.63188,0.7533302,225.25818,162.31268,0.53793305,209.89906,183.43413,0.9121491,202.8677,201.579,0.8972143,186.78113,257.92978,0.71263885,189.69698,273.67865,0.67473006,336.01785,141.27109,0.7152661,262.03094,232.00778,0.58844787,224.52538,158.35338,0.30385813,158.77211,230.8125,0.7320492
6983,282.09915,135.0749,0.92773706,277.2997,151.65816,0.8050891,225.75278,161.76134,0.46856502,212.71506,183.71939,0.8986746,207.70964,202.55031,0.84850687,192.21678,254.24362,0.5741035,194.56023,273.14093,0.6538861,336.82535,141.72832,0.68392193,269.0398,234.89948,0.54171443,224.05879,157.26251,0.37195382,166.32387,235.658,0.69985414
6984,282.86142,134.50757,0.948507,277.22452,151.21053,0.82389665,227.57451,159.72522,0.38175276,217.76625,183.98483,0.73377913,211.86014,201.94745,0.78698885,196.42906,258.43576,0.4322095,198.35612,273.3253,0.4841689,341.57538,141.27284,0.6821759,270.0616,235.78792,0.714641,189.54071,215.55013,0.36083868,169.01762,237.44011,0.5817611
6985,284.93265,133.534,0.92320085,278.63806,150.56725,0.80377585,229.82211,159.74654,0.36887723,220.24323,183.50055,0.7067951,215.65163,201.50626,0.7880691,193.24889,259.65387,0.6311633,197.46307,275.39215,0.62523925,342.74777,140.44067,0.683562,271.02533,237.63623,0.78276235,226.23819,156.71959,0.25922763,171.61229,240.63666,0.7017507
6986,286.175,133.3397,0.8742493,282.7596,150.66438,0.76210034,231.07097,159.37764,0.34041432,221.83986,183.9928,0.7384247,216.16,201.36612,0.76900125,196.96538,260.06085,0.6238436,205.34717,280.15735,0.5577598,342.44928,140.17233,0.70864946,273.62433,239.92764,0.74766827,238.77959,150.06723,0.23573439,174.05875,239.19647,0.6864728
6987,287.09644,134.6393,0.8484568,280.23773,151.90926,0.7569671,231.50017,159.58437,0.34888065,223.07542,185.33371,0.79687786,217.47778,202.2445,0.8578945,207.18974,263.14243,0.501578,208.01744,278.00827,0.5282655,343.1469,140.27827,0.69070905,276.606,241.52592,0.7345428,227.277,157.64568,0.27691638,174.74094,240.41292,0.76282805
6988,283.5431,135.29118,0.8708221,278.58615,152.69531,0.77159035,231.28967,161.04025,0.43695858,223.16695,184.40659,0.8479939,218.29793,202.75989,0.86601424,209.28998,254.16138,0.36754408,199.6755,263.69775,0.3437805,341.4791,141.2348,0.7581671,284.46188,240.45363,0.6568261,227.14108,157.86469,0.29275748,175.42117,236.67422,0.7481479
6989,284.9102,135.5611,0.881813,280.81177,153.41003,0.75134075,229.17032,163.09245,0.4221333,223.35811,184.38095,0.8388566,216.81798,202.71503,0.85026246,209.01695,251.44261,0.3774149,207.84583,261.77054,0.34381583,339.2126,147.61977,0.6880811,286.5313,240.60228,0.6675229,225.2616,158.67723,0.37367672,174.49588,234.85335,0.7726048
6990,285.3384,136.02208,0.89442873,280.68045,154.02075,0.7252146,227.81349,163.91933,0.44183075,221.38054,185.22408,0.8443863,218.82603,202.6198,0.837875,209.00407,247.57808,0.34732255,201.21701,259.24966,0.34252656,335.071,151.59352,0.47984275,288.32404,240.80946,0.64902157,224.49413,158.73047,0.3967415,173.13626,234.00604,0.79611784
6991,284.76715,136.24702,0.8743128,280.5629,153.56566,0.6860528,226.40367,164.02426,0.4960215,219.07541,185.24632,0.84391594,214.30249,203.72389,0.8710234,211.14114,246.97714,0.4221096,209.65569,259.9922,0.36683252,337.36075,154.79713,0.4467781,290.5115,240.44418,0.65377957,224.22054,158.09999,0.40118366,171.39928,234.13165,0.82623374
6992,285.2408,135.84886,0.90393347,280.4235,154.01295,0.7160809,224.92845,165.48038,0.5145234,217.57466,188.64198,0.82370555,212.42294,203.11374,0.8023369,212.4587,242.69887,0.43219942,209.33073,256.5047,0.3236056,333.16965,156.94798,0.42162123,291.2602,238.26889,0.65040445,223.25531,158.67775,0.4175804,169.79973,233.0239,0.73607594
6993,282.90817,136.75916,0.95797414,279.06485,155.5269,0.74484444,225.32564,165.9583,0.5359847,217.74034,189.03485,0.788974,212.72357,202.85619,0.78843266,213.32881,240.21692,0.5323444,209.63425,253.25592,0.32334867,331.7096,158.81497,0.48141685,295.91345,237.94093,0.66014296,223.81737,159.98297,0.39577708,169.70444,230.15697,0.63313484
6994,280.6742,137.83765,0.9391159,277.9636,156.01845,0.72208816,224.65605,166.67094,0.54032105,216.39473,189.34587,0.80931437,211.25113,203.15858,0.8257649,211.47781,238.37363,0.5482998,208.98169,247.10248,0.32793373,331.73816,158.83011,0.5842994,296.9997,235.63849,0.7641215,223.80814,160.51685,0.40351576,168.13782,227.82338,0.68924046
6995,279.37436,136.85612,0.93177265,273.21695,160.091,0.7386313,224.07007,167.00366,0.54887545,215.54288,189.22527,0.81581193,210.47798,202.7439,0.86096483,208.68768,237.5497,0.67342436,206.60168,249.04689,0.43327835,332.0007,158.46544,0.63022554,296.29224,234.68813,0.73552,223.79329,160.63742,0.397615,165.48108,226.47409,0.77729297
6996,279.5159,137.31416,0.92260253,273.66177,159.86923,0.70863545,222.8799,166.64326,0.53653973,214.02504,189.15013,0.8214188,209.10149,202.11603,0.8439997,207.07965,236.77585,0.6588051,204.7134,251.62007,0.45273888,332.25934,159.44058,0.5995241,293.9352,235.28188,0.718154,223.17989,160.43433,0.36508292,164.53773,225.37093,0.75975245
6997,277.4856,139.26727,0.8985142,272.3041,160.14989,0.6931638,222.58904,167.26721,0.58056825,214.1116,189.18759,0.82604927,209.02255,202.01703,0.8816956,207.36058,236.79442,0.5359047,197.8001,247.20544,0.36185625,332.15198,157.49843,0.6747934,292.0002,235.52956,0.74320906,223.8633,160.74771,0.34672865,163.99387,224.88423,0.7161865
6998,277.26175,139.56056,0.9180697,272.738,160.07478,0.7148454,222.95363,167.28325,0.554302,212.8266,189.02263,0.7498061,207.70886,200.96625,0.80995333,202.00793,237.46481,0.5596548,197.66588,247.57372,0.39452958,332.0604,156.85938,0.68923086,288.72284,234.25249,0.77663225,224.33432,160.81615,0.33072472,164.51784,225.47626,0.71564305
6999,277.38318,139.13211,0.9446016,272.79523,160.28526,0.7604243,223.06422,168.0057,0.5552475,212.0708,189.4628,0.70882076,206.67249,200.64595,0.76758426,198.74,236.9856,0.5282211,194.53731,246.99843,0.39672515,331.56827,156.7758,0.703914,289.0791,235.12854,0.733985,225.01712,161.73413,0.312411,163.94992,225.72658,0.702245
7000,277.04984,138.91055,0.9730052,272.9271,159.97281,0.77359915,221.73267,169.33519,0.516156,210.77406,190.47318,0.6349069,205.27286,200.75778,0.6728378,199.42708,238.29134,0.5025144,195.36539,247.74806,0.3259966,331.816,155.62181,0.772462,288.21274,236.12305,0.7082785,224.00754,162.11995,0.3144286,164.43303,227.20491,0.7304637
7001,277.55313,138.48955,0.9831068,273.6502,158.49304,0.7707755,221.72263,170.33058,0.5563861,209.97462,190.37338,0.64735186,204.07507,202.44543,0.6756977,196.25261,237.04935,0.63203186,193.74222,250.86554,0.49204355,332.46375,155.3363,0.7840773,288.79022,236.04507,0.71751565,224.54404,162.0694,0.32405892,163.47336,227.5223,0.7629848
7002,278.0427,138.76314,0.9776071,274.42508,154.51811,0.7685244,220.03928,171.37036,0.5741798,208.87497,190.80392,0.6841432,202.97897,203.0497,0.6947534,196.96065,240.13794,0.59962744,193.79062,253.50099,0.39541274,333.064,154.3102,0.7637201,287.144,237.50958,0.7068819,225.01224,162.5856,0.33248505,162.14589,228.65526,0.8356819
7003,278.28082,139.57974,0.957027,274.93448,157.78453,0.7925587,221.57365,171.50713,0.53913635,209.18137,192.46515,0.646485,202.84749,204.28012,0.6222909,198.31805,240.09863,0.71664965,194.89897,253.67313,0.6012776,333.63968,154.25829,0.79227537,287.19553,240.09113,0.7531222,226.10721,162.7541,0.32709035,162.4568,230.528,0.7886681
7004,278.8936,139.77728,0.956586,275.90582,158.21227,0.8587243,221.976,170.96661,0.5332028,211.76785,193.59863,0.6365605,202.98038,205.55249,0.5770008,197.5254,242.19055,0.6528255,194.41881,255.95184,0.64793867,335.1488,154.67888,0.78680867,288.1234,243.39494,0.8261927,243.55515,150.68622,0.33446136,160.83488,232.55273,0.80795735
7005,279.85046,140.49553,0.9425372,276.70282,158.07724,0.83333516,221.37247,172.05412,0.5747368,211.3639,195.07062,0.71195984,204.44751,206.91046,0.61294013,194.7025,242.0487,0.67784566,194.48834,257.9932,0.6821272,335.45142,155.39554,0.78179663,287.95724,243.93636,0.8651035,242.88832,151.09018,0.3683407,160.87238,233.84412,0.8197609
7006,280.00143,141.38647,0.9520473,276.44617,158.90482,0.84534246,224.79161,172.69249,0.55663896,211.54413,196.69278,0.7890514,204.46492,208.80428,0.7236878,193.2732,242.64095,0.6637819,193.82889,258.1901,0.68190295,335.47592,155.09941,0.82347995,287.19104,245.4345,0.8228168,236.92513,158.0712,0.3665816,161.196,234.94417,0.85551244
7007,281.0406,141.44571,0.9458797,277.6458,158.61063,0.86578006,225.1598,173.75392,0.57760227,212.68657,197.06381,0.7608114,205.44588,208.98299,0.71982795,192.29808,243.7438,0.6258324,192.37775,259.52866,0.66826737,336.00372,155.5134,0.7824787,287.04056,247.84749,0.81548774,237.03212,158.35281,0.39781153,160.73264,235.40833,0.8437456
7008,280.1315,142.57503,0.9434811,276.88837,159.31982,0.8528649,225.59048,173.99971,0.5777646,214.19139,198.07442,0.7500386,206.48152,210.6455,0.7415613,191.28561,242.9564,0.6079106,189.24495,259.65906,0.6444723,336.32422,154.65685,0.7686192,286.68314,249.41985,0.79315996,237.42827,158.49907,0.41933277,161.42049,236.11067,0.79820955
7009,279.5255,143.20761,0.9417145,276.65158,159.6562,0.8557091,224.85634,176.79486,0.59022695,215.38602,198.50298,0.7228367,207.14034,211.03969,0.72355133,193.19113,244.40219,0.62842894,190.82059,260.7666,0.6323499,336.01904,155.14832,0.7924549,286.96692,250.17017,0.79306436,238.12814,158.42484,0.43097872,161.89674,236.72192,0.7823243
7010,279.84964,143.40375,0.93520737,277.0521,159.6508,0.84389657,226.36703,175.08774,0.60179883,215.1147,200.38292,0.7391999,206.98941,213.14783,0.8038069,193.88469,246.6807,0.6225993,193.33595,262.88754,0.5977273,336.3081,155.30832,0.7833524,287.2416,251.59247,0.7678822,237.84734,158.79309,0.42976448,160.83058,237.74525,0.8546776
7011,279.72797,143.5986,0.93875575,276.9991,159.64061,0.8378077,226.49371,176.18657,0.63084394,215.02684,201.72403,0.758215,207.04237,214.38882,0.85049874,186.54085,248.25543,0.6123012,191.38118,265.33325,0.57895607,336.47397,155.04736,0.8033051,287.70596,251.11908,0.76572025,237.64401,159.32964,0.4643453,159.59462,238.76546,0.8259101
7012,279.78134,144.3192,0.92979634,277.1798,160.27385,0.8182783,227.445,175.57605,0.59844047,215.61229,201.47525,0.7072125,207.77083,213.82121,0.7986865,190.86351,248.72084,0.58888626,193.63489,263.2701,0.5450561,336.795,154.83372,0.80095524,289.13965,252.1524,0.7925304,237.82628,159.54005,0.46539947,160.34076,238.61821,0.8718417
7013,279.65158,145.07791,0.9216793,277.211,160.02089,0.8056436,226.77003,176.1242,0.6188637,215.61604,201.85529,0.7128927,208.17499,213.94247,0.80249274,195.02026,250.00763,0.5634092,195.87022,264.2005,0.49431384,336.75507,155.24236,0.8155994,286.797,251.18077,0.7664592,237.74419,159.50084,0.46923053,161.57962,239.57338,0.81348306
7014,279.64905,145.30331,0.92221147,277.02783,160.16458,0.8109793,226.55438,176.14862,0.62839216,216.40883,201.52878,0.69929445,208.56566,213.32756,0.7784475,188.93596,248.21938,0.57943094,192.61987,268.07626,0.50965595,336.85327,155.54941,0.81789356,285.7807,248.80122,0.7706611,237.85927,159.44849,0.4619709,161.57704,238.88783,0.76432824
7015,279.19098,145.51898,0.92031884,277.3063,157.60501,0.81740206,226.67845,176.25093,0.6314107,215.89911,201.81389,0.73796946,208.25949,213.94182,0.8232599,189.08652,249.36397,0.5715791,192.83618,267.91183,0.49875617,336.35876,155.42046,0.80987996,284.48172,247.48933,0.80007267,237.9703,159.49838,0.47338018,162.53008,238.49945,0.75531274
7016,279.688,145.02458,0.9249182,276.98712,160.23407,0.81393576,226.47575,177.07903,0.6133218,215.75638,199.72697,0.7072769,208.61465,214.2938,0.76683396,190.35289,252.90288,0.50216365,195.80733,269.80328,0.4537182,336.50595,154.37021,0.8057339,284.3772,247.39207,0.7831679,237.99295,159.46083,0.4926272,162.98068,237.21735,0.7470935
7017,279.8369,144.74062,0.92408663,277.88464,157.20602,0.8154902,226.39989,176.82388,0.61374044,215.99774,200.35626,0.69915134,209.03978,214.78459,0.7379039,188.24693,255.47897,0.5146728,195.20251,271.53928,0.4715844,336.43658,154.14838,0.7975118,283.69455,247.42952,0.8033123,237.98953,159.35007,0.4768677,161.6586,239.35327,0.76517785
7018,279.801,144.93332,0.91596305,277.4432,157.54942,0.82380843,227.09767,177.06355,0.64163494,216.88077,200.12088,0.7508619,209.73703,215.26952,0.79894644,192.70384,258.89133,0.65585184,196.3729,274.75183,0.68223125,337.59106,154.41676,0.78129405,281.85532,246.77531,0.8073976,237.91571,159.60597,0.48058993,161.56244,240.67662,0.8050014
7019,279.96707,144.73058,0.90603834,277.1832,159.92694,0.8099525,227.17932,177.81412,0.67338383,217.58511,200.41557,0.81198794,210.39453,216.37007,0.8102113,201.43301,257.94745,0.5519909,197.42307,275.19092,0.6052327,338.22906,154.13557,0.78128517,281.16138,248.50842,0.80645186,237.97955,159.81415,0.48851946,162.01114,241.11072,0.5757779
7020,280.55258,144.08867,0.93392146,277.38293,159.81024,0.8404668,228.4817,175.8233,0.6261574,218.33458,199.29044,0.8439517,210.55586,216.86449,0.85675424,200.94255,261.36493,0.6698934,205.50674,278.6134,0.7304002,338.54776,153.63156,0.80956376,279.2752,247.4789,0.8488788,237.17181,160.15666,0.44635692,161.50848,241.51283,0.7113326
7021,280.8954,143.43295,0.93318087,277.8772,159.07745,0.8329175,227.97697,177.13203,0.6148734,218.8637,197.84169,0.7916217,211.04895,215.58832,0.8380826,199.93825,261.40457,0.6078137,206.05798,278.55032,0.659256,336.42883,153.18608,0.82280856,277.64185,246.31606,0.87914413,237.07271,159.21634,0.4301354,162.44853,240.35632,0.75852305
7022,281.35043,142.8382,0.9430772,278.27032,158.99039,0.861116,228.05171,176.62944,0.59956735,219.61598,197.67435,0.74816406,212.21103,215.20886,0.80257875,205.99585,260.27185,0.5598586,207.6474,277.26956,0.5993134,337.15814,152.86014,0.8404486,277.7515,246.09464,0.8927815,236.73955,158.70464,0.45593783,164.61258,238.76695,0.67136425
7023,281.89987,142.38872,0.9514075,278.68692,158.28648,0.863366,229.28432,177.00412,0.6085901,219.81766,200.00359,0.77075684,213.44164,215.31642,0.8442771,201.61679,261.963,0.6419999,207.03616,280.15164,0.6755023,339.0402,152.50026,0.8515517,276.92218,246.30548,0.8802132,236.66432,159.36238,0.44683972,165.66867,240.25253,0.7646703
7024,281.67783,139.99199,0.9114053,280.22623,157.30522,0.7856731,228.85089,177.67601,0.5595921,220.28102,200.55403,0.72085637,214.45271,215.93045,0.7911244,201.01128,263.47763,0.6930361,206.3163,283.21695,0.70561135,340.14957,152.35565,0.8875632,277.16214,246.73997,0.854595,236.13318,160.02837,0.4376572,166.36699,239.94327,0.79347366
7025,282.7233,140.26965,0.9117487,280.57202,156.3325,0.7827599,229.67871,178.18231,0.55153495,221.7433,201.38005,0.75169325,215.37415,216.99777,0.79458207,204.3708,263.6511,0.66538626,209.15443,280.36673,0.63415194,341.26984,151.96559,0.8623354,276.82562,246.24991,0.8476899,236.17995,160.30486,0.4575446,165.82556,241.75204,0.82606477
7026,284.4284,140.48053,0.8746405,282.7059,155.89505,0.790505,231.19737,175.78185,0.51840836,222.05974,200.22107,0.73258966,215.1763,216.50514,0.7609659,201.37286,263.95898,0.74549115,206.46982,283.73358,0.70273954,342.39694,151.21892,0.8504849,277.27798,246.16092,0.80706596,236.6146,160.67897,0.44892448,167.58565,242.50804,0.87730956
7027,285.1068,140.51035,0.8426492,283.74118,155.74165,0.76811475,232.03145,175.75081,0.4873985,223.86201,200.27562,0.76231027,217.57425,217.07942,0.8097581,203.6527,263.6365,0.7989576,206.2102,283.16,0.7619891,343.06375,149.8365,0.912234,277.799,245.35965,0.821577,236.38835,161.50528,0.39236763,166.7693,244.50977,0.89853364
7028,284.39435,139.93015,0.8511417,284.7141,155.54681,0.77750605,232.90762,175.53293,0.4268096,224.32176,199.82607,0.79341674,218.33423,216.79422,0.850688,204.36046,261.2917,0.7712979,207.23763,280.1015,0.73734504,343.32135,148.9413,0.93810034,277.2954,245.4821,0.8503836,236.13628,161.9544,0.42607775,169.14195,243.39336,0.87605745
7029,285.01462,138.93108,0.87155384,284.98044,152.71361,0.74484676,232.96269,171.53851,0.3868418,225.20189,198.17155,0.82080007,219.25111,215.28944,0.86602944,206.35515,258.10358,0.6598015,208.77507,276.18634,0.61209977,343.6645,147.64265,0.94609505,277.3815,243.6929,0.8341115,235.55945,160.77022,0.3944483,172.20692,241.70499,0.82747614
7030,285.19498,137.80495,0.85628194,284.69257,151.39484,0.7679239,236.50693,169.12077,0.4368997,224.77943,196.94958,0.79866415,221.89905,213.57028,0.85977226,209.24907,257.2053,0.6762523,208.37643,273.21564,0.56714886,344.46005,147.75218,0.96409297,276.6751,241.3146,0.8166954,235.78664,160.21916,0.41342208,175.17984,240.24983,0.81712574
7031,287.35828,137.42726,0.8573575,286.58145,149.05243,0.8280737,236.82542,167.30829,0.5162486,227.30954,195.54239,0.89130723,223.56766,213.59537,0.9485743,211.859,254.00082,0.7568031,208.59221,269.5572,0.5654303,344.79385,147.10718,0.922143,276.99786,240.17569,0.7903784,233.69789,160.5866,0.39321992,178.46217,238.93289,0.8610929
7032,288.77972,135.4722,0.8795305,286.91406,147.35985,0.77763814,237.80754,164.88884,0.42190635,229.52426,192.92027,0.80206347,225.64433,211.25644,0.91155815,212.53151,252.96492,0.7089211,211.58221,266.32266,0.5186945,346.01035,144.61243,0.8780934,278.3887,239.28368,0.74663955,234.0819,160.67622,0.36763734,180.44513,236.55965,0.84612316
7033,290.21692,134.04604,0.9404835,288.7596,145.50012,0.8370238,239.01443,163.38956,0.38941085,232.2929,191.39995,0.8293856,226.80756,211.39572,1.0,213.42786,250.01445,0.78002954,211.90042,264.35944,0.58857554,346.93225,144.45575,0.81700927,278.7834,240.04608,0.74234456,234.76765,159.21942,0.4001532,182.34721,235.30228,0.82702124
7034,290.46558,132.46634,0.9531382,288.7771,144.224,0.8578227,240.65717,161.35532,0.4485914,233.36108,188.54964,0.797565,229.53192,208.33446,0.9055519,214.77974,248.15033,0.75820553,212.24205,263.98438,0.69082826,350.52695,144.35468,0.713978,279.64297,239.32289,0.6906543,240.28568,151.44144,0.37589177,183.74915,234.54257,0.7759422
7035,290.64645,131.32655,0.9352654,288.76254,144.18478,0.84207207,240.33972,159.4797,0.40401947,235.09254,186.74467,0.76286244,231.34053,206.80069,0.90703887,216.28094,245.4954,0.6731929,212.84196,261.0059,0.620396,349.62582,141.51967,0.74529624,280.42078,239.97438,0.7310046,239.82172,150.93188,0.37836996,185.32669,233.29945,0.7174485
7036,289.89877,130.32315,0.8719364,287.24033,144.44044,0.78371394,241.9964,157.2398,0.47851345,236.25291,184.75052,0.8480803,230.71992,205.7273,0.96634823,218.56157,245.27458,0.6885506,217.26762,259.88876,0.63029003,350.2692,138.1294,0.7367967,281.82022,238.77692,0.7245669,240.95432,149.74307,0.34646836,184.74454,231.06088,0.7132451
7037,289.68463,130.18193,0.8731774,287.00687,144.50284,0.8052495,242.02582,155.34552,0.44531733,236.23071,183.95432,0.8409953,230.95828,204.72154,0.9675122,220.49406,243.35829,0.66942614,219.335,258.27924,0.616336,350.60413,136.63893,0.7529539,282.74255,239.41544,0.7136433,240.57556,148.87216,0.35981324,186.72092,232.26913,0.67111874
7038,289.82874,129.92903,0.8551246,287.77045,146.84761,0.7825879,242.8656,154.07,0.46453592,237.02089,183.34962,0.7896845,232.21869,203.61096,0.94682306,222.6602,242.01515,0.56558746,221.08836,256.58197,0.4715655,350.36594,135.85782,0.74290556,283.63022,239.43982,0.7572574,241.14757,148.8744,0.33884352,187.83795,229.09082,0.635618
7039,291.1974,127.973076,0.87847793,287.72232,145.97827,0.7722759,242.76816,153.7087,0.48192024,236.6794,182.7059,0.8247971,231.65852,203.55685,0.9815427,222.76343,241.30417,0.62980825,221.34764,255.97867,0.5692219,350.20752,135.83768,0.7583055,284.99158,239.66109,0.80250645,241.15695,148.72691,0.31733268,187.60272,228.89026,0.62286544
7040,291.56146,127.92687,0.8623823,287.36578,146.0443,0.76443577,242.43323,153.99953,0.49312964,233.421,185.2664,0.82730126,229.49715,203.43677,0.96476567,223.10321,241.14896,0.62499475,221.29756,256.02283,0.5773157,349.49243,135.79405,0.7634994,285.289,239.02509,0.79389435,241.23065,148.845,0.2920033,186.47327,228.9287,0.65685344
