scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
7313,449.4348,187.05118,0.098367475,344.85742,153.79138,0.21772557,445.13635,259.07117,0.647529,464.6836,299.95255,0.808904,471.4011,322.63858,0.7843153,468.48663,374.84546,0.630862,467.1695,393.38943,0.60052466,446.2304,252.935,0.17376456,481.45105,359.5912,0.7784636,329.75842,234.19768,0.44942826,385.2006,360.8391,0.6838742
7314,449.64597,187.05266,0.10448006,344.55795,153.42873,0.2377866,443.27542,260.13058,0.6423229,463.48044,299.6456,0.8418017,469.9543,322.41492,0.78887343,468.74176,377.80316,0.5903428,467.3372,393.19922,0.59833,446.94858,253.11423,0.16848503,480.98907,359.66992,0.6144427,330.57446,234.94461,0.40555125,384.18997,360.51257,0.73708785
7315,333.38388,130.44086,0.11158993,344.25073,153.17265,0.25385627,445.23398,259.535,0.64245486,462.9868,299.73096,0.8804362,468.96567,322.2866,0.8238904,467.97556,377.42157,0.6161705,466.89978,393.3107,0.59822536,444.98105,253.12251,0.19377501,480.19238,359.63965,0.6119765,332.9013,236.71915,0.32913825,386.80273,358.85864,0.7517896
7316,333.69797,130.14925,0.1018408,344.301,153.37886,0.23561725,443.26672,261.9588,0.6544726,462.91428,299.93872,0.86001337,470.26788,321.9626,0.8361026,467.29922,375.91196,0.65227723,466.31183,392.47424,0.5983376,444.8666,253.5789,0.19756034,482.2465,359.2448,0.74739987,328.55508,236.21976,0.20391162,387.02673,357.31644,0.7262877
7317,368.40662,254.72287,0.11725313,344.46503,153.12926,0.2602563,443.77054,262.61014,0.6543675,462.7043,299.8767,0.88458043,467.85422,321.3649,0.8247225,467.32504,374.41937,0.6272202,465.61877,391.21136,0.5982844,446.2187,253.91011,0.20659272,481.38757,360.0091,0.7099872,323.16272,238.08698,0.18592276,386.63583,357.95395,0.74092066
7318,367.78174,253.90659,0.12665911,344.07217,153.40706,0.25356826,443.8645,262.6481,0.6491174,461.64127,299.84946,0.8999149,466.63174,320.63556,0.83898246,466.39606,372.7097,0.70686495,464.59302,390.25665,0.6402923,446.38504,254.22784,0.21173032,479.21255,360.64178,0.8088979,323.56967,237.89905,0.15148407,385.28067,360.16412,0.80823386
7319,347.07904,129.40518,0.1156382,344.59753,153.20389,0.24322176,443.5649,263.82083,0.6120461,461.72385,301.1206,0.9149278,466.21658,321.0726,0.82352716,466.75552,370.90152,0.71350896,465.613,388.31253,0.6465704,445.76758,254.7706,0.18966457,480.19922,359.6132,0.88284165,323.17426,237.5623,0.17074871,385.47437,358.70847,0.8042057
7320,367.1217,258.30325,0.18784814,344.7585,152.33089,0.2921693,443.59622,263.803,0.65418017,461.33762,301.22437,0.89057046,468.64212,322.26862,0.8552123,465.4908,370.3706,0.6707499,464.75824,388.38986,0.63563925,446.3176,254.52061,0.17066485,480.66522,359.0832,0.96370256,323.829,238.8703,0.18917583,383.50507,360.883,0.8502319
7321,366.79266,259.7224,0.1665156,345.1684,152.4949,0.29306123,445.06604,263.2894,0.6706221,461.25235,301.56033,0.8556776,467.4217,322.3422,0.8520987,465.59476,368.69284,0.65195596,464.92947,386.38138,0.6029645,445.76584,255.1565,0.15984374,485.2228,358.28622,0.9503023,323.33563,238.68002,0.15469201,384.41724,359.04413,0.8227226
7322,353.05334,257.26065,0.16264027,344.74866,151.37363,0.28634253,444.75317,264.3581,0.705382,461.73865,301.90005,0.8702517,467.41208,321.9649,0.860976,466.16965,367.16354,0.69224036,467.2167,385.06137,0.62780154,439.34045,256.73807,0.16758041,485.0215,356.1774,1.0,322.56354,239.44885,0.14336273,385.36536,359.9262,0.8027021
7323,353.0771,257.31622,0.14833796,344.54657,152.06886,0.2846296,445.46017,265.33826,0.7235442,462.2496,302.08566,0.8694138,467.99774,321.9931,0.87275064,466.15298,367.01544,0.73459995,467.64114,384.65677,0.67047745,440.0187,256.8989,0.18042019,485.54883,356.18488,1.0,402.3611,274.94827,0.13307162,381.82327,360.3263,0.8119401
7324,352.56586,257.68155,0.15088287,345.30807,152.6472,0.2708752,445.65213,265.79614,0.7219011,462.3288,301.88556,0.8567249,468.0054,321.5415,0.8564559,465.55316,366.39545,0.75438255,467.38135,384.319,0.6400453,440.09625,256.9496,0.17573535,486.5838,356.34143,1.0,322.7361,239.27428,0.13028777,381.0116,361.79462,0.84819055
7325,351.86185,257.9084,0.1383797,345.85983,151.47092,0.2648457,445.57227,266.01257,0.6846268,462.39203,301.5034,0.87007993,468.27863,321.58047,0.86634886,465.71432,366.34976,0.75868666,467.4638,384.35995,0.6474507,438.41763,259.47928,0.1747214,487.30435,356.25302,1.0,323.0697,238.28131,0.15380464,382.8875,360.9773,0.77696794
7326,368.24432,259.68506,0.13947059,345.76126,151.98189,0.2510918,445.54282,265.19135,0.6791468,462.4481,301.89594,0.87072146,468.48965,321.48123,0.86346686,465.95773,365.36188,0.76639897,468.12656,383.57748,0.6564603,440.74637,256.58286,0.16770129,487.2384,354.87213,1.0,323.95135,237.81374,0.21830872,386.37183,357.87854,0.7452288
7327,371.87326,257.05753,0.1423589,345.91544,151.57343,0.2373966,445.30554,264.3781,0.686817,461.6356,301.7033,0.8679669,468.0866,321.08456,0.8412912,466.77072,365.27786,0.8132413,464.74255,381.34323,0.6773534,445.50485,255.38123,0.16354775,487.3841,353.1201,1.0,325.39072,238.44922,0.23041959,385.45688,358.46466,0.7452937
7328,451.15018,193.70952,0.11942942,346.38116,151.80812,0.24894963,444.51337,264.3386,0.7163437,461.02997,301.45953,0.8928079,467.55145,320.97424,0.8426406,466.79382,365.31207,0.8201567,468.09668,383.00766,0.64967686,438.17438,258.50388,0.16909677,488.12506,353.3901,1.0,324.20688,238.38042,0.2399663,384.07672,359.4209,0.7460534
7329,450.50168,193.3753,0.124322854,345.91772,152.10867,0.24643773,443.15475,264.13513,0.70182896,460.6168,301.67163,0.898845,466.79303,321.0572,0.8332522,467.18124,365.1378,0.81640595,464.92236,380.5419,0.6405731,437.40512,258.65698,0.1713521,488.45465,352.9532,1.0,325.01666,237.87108,0.3170109,384.54565,359.2233,0.7650164
7330,445.10248,196.2209,0.10912567,345.6595,152.71031,0.24773002,442.56787,263.9459,0.74016845,460.1972,300.79468,0.89064294,466.4463,319.85403,0.8140507,467.41684,364.44016,0.7867839,469.2884,381.95956,0.6294175,437.1031,258.41522,0.1934486,488.87543,352.1628,0.99453765,324.8267,237.364,0.3033456,384.96793,360.16052,0.7667471
7331,373.09946,256.91882,0.12609176,346.28195,152.29466,0.25960186,442.2256,263.77148,0.7138539,459.42807,300.5174,0.8582551,466.35834,319.40897,0.8098308,468.16058,363.6961,0.8083222,469.3373,378.57996,0.6615499,437.05313,258.26956,0.18810643,489.15884,350.6776,0.9246306,324.424,236.33629,0.31205446,384.44,360.39227,0.70890814
7332,450.5786,193.88956,0.15790747,330.43323,144.01521,0.22367674,441.8513,263.38043,0.6612056,456.32715,300.6817,0.8376959,464.94922,320.07214,0.7944785,468.14227,362.1994,0.81012696,469.1103,377.59378,0.70017385,436.73557,258.19455,0.16898112,488.25732,350.9919,0.8837631,323.86356,235.43086,0.33130565,385.69208,360.92923,0.76934654
7333,450.7965,194.38293,0.14287685,329.2978,144.11292,0.23784457,442.16513,264.47214,0.65211296,454.77905,300.96295,0.8624164,463.65677,319.6957,0.79849577,468.64197,362.6485,0.8273348,470.3679,378.51575,0.7362732,437.15482,258.47977,0.16016458,488.04803,351.02713,0.9063157,324.08356,235.29475,0.33589303,385.84082,360.4259,0.77806073
7334,450.29623,194.56534,0.11924636,344.7587,153.76344,0.23329543,441.83725,264.35645,0.6424769,453.7899,300.96063,0.8580063,462.72928,319.44022,0.8050004,468.6363,362.2317,0.77776104,470.82318,377.8505,0.6988729,437.05823,258.79453,0.15487455,487.9122,350.75256,0.90808994,324.17087,235.49577,0.31427214,383.73035,362.41235,0.7137616
7335,456.91626,193.93364,0.12830867,344.44217,153.96559,0.25717223,441.43295,264.541,0.6574072,452.59427,300.79233,0.86154073,461.34335,318.4986,0.7913678,468.5761,361.67136,0.77074754,471.09244,377.48322,0.7206335,436.59113,258.51624,0.16586305,488.27628,349.65677,0.9261323,327.64328,234.35283,0.38057116,383.7171,363.87436,0.7157145
7336,347.51868,141.1826,0.12352242,344.3699,154.08969,0.2665139,441.32397,263.8642,0.6884869,452.33456,300.3793,0.85870385,461.39502,318.25427,0.80350006,468.90784,361.7322,0.7444269,471.7003,377.24664,0.7220457,436.57513,258.12793,0.18215589,488.60028,349.0852,0.9142225,327.90167,234.27924,0.3984704,385.00174,362.482,0.70556605
7337,456.98117,193.25043,0.11577749,328.84085,144.69467,0.24768867,441.16983,264.077,0.65806544,452.00616,300.27032,0.8303305,461.1444,318.09564,0.7800841,468.01575,361.16812,0.73890626,471.33844,376.2715,0.7048531,436.37238,258.07007,0.18469666,488.49854,348.49713,0.8941261,327.60715,233.84773,0.3863472,385.84808,362.5004,0.7365388
7338,456.73206,194.31378,0.11512326,328.80896,144.63899,0.25798202,441.1052,263.80652,0.6418069,452.06366,300.47885,0.8373388,460.40988,318.27234,0.77701914,467.80774,360.70856,0.75450444,470.95667,376.4947,0.73127985,436.4841,258.17712,0.1800534,488.84717,348.5981,0.89353937,324.54984,232.2493,0.3956239,384.48108,364.35425,0.70555204
7339,347.50473,140.9089,0.11734391,328.837,144.81647,0.26530093,441.2187,263.60794,0.6777992,450.96323,299.4402,0.84405106,460.7268,317.83713,0.7797445,467.22464,361.75977,0.70229894,470.6127,377.27066,0.6582329,436.56665,257.37308,0.17554767,489.16968,348.74878,0.8612327,323.9193,231.81982,0.4255162,386.1666,362.9116,0.6517911
7340,347.56708,141.2243,0.09882148,328.7342,144.93939,0.23667352,441.46857,263.91412,0.69845265,450.90726,299.39468,0.8465902,460.8032,317.51724,0.7724632,466.94168,361.99478,0.76055145,466.14062,378.64526,0.6597037,436.8008,257.60217,0.18759747,489.4124,349.16452,0.85889244,324.86935,231.307,0.45308727,385.923,365.09485,0.63071364
7341,442.93182,186.15887,0.11934176,328.75058,145.286,0.21827938,441.97153,264.42743,0.7304266,451.11002,299.1768,0.853047,460.8429,317.13098,0.76484317,467.38168,361.81577,0.751259,466.31067,378.82455,0.63734585,437.11377,257.70395,0.18713222,488.43344,347.76804,0.8570869,324.36868,231.35712,0.51360387,384.9397,364.93866,0.6573052
7342,456.18262,194.40698,0.13428456,328.87033,145.38852,0.21177751,442.15253,265.50253,0.6783107,451.2832,299.37964,0.8446604,460.87863,317.27423,0.7691595,466.6634,362.2845,0.7485081,464.9192,379.17044,0.6574158,437.11057,258.7597,0.1984059,488.75186,348.019,0.8531906,324.59467,231.10658,0.54563767,384.9037,365.07394,0.6586621
7343,455.3125,194.58849,0.14931393,328.30154,145.44402,0.18723837,442.7854,266.39746,0.67218953,451.11682,299.29593,0.85216695,460.83276,317.09576,0.77115756,467.0317,361.49365,0.7586391,465.60016,378.53122,0.6662734,437.6692,259.4591,0.19981079,489.00797,347.88275,0.8499391,324.21436,230.88217,0.5483708,385.85925,364.5417,0.6776743
7344,456.80463,195.23656,0.12953347,328.49765,145.746,0.195581,443.05777,264.58954,0.6933114,452.28406,299.04553,0.8858002,461.49478,317.5184,0.8184426,466.73972,361.7251,0.72113174,464.32776,377.89426,0.6429682,439.96863,257.39856,0.17833607,489.1033,348.1771,0.829529,322.8517,229.53398,0.557208,386.28622,363.2589,0.60628384
7345,354.40656,146.6808,0.12536424,328.28125,144.6195,0.21866976,442.57016,264.52185,0.6651098,453.3989,299.43356,0.92410314,461.61295,317.44138,0.8432362,467.80713,359.11624,0.76762325,465.28412,377.42722,0.63165843,440.00888,257.4807,0.17686549,487.6518,346.76282,0.8431454,321.06277,232.23317,0.6145606,385.27295,362.7168,0.63835686
7346,347.59793,142.08582,0.11714421,327.93307,144.96045,0.25116324,442.48737,264.62354,0.65738803,454.00092,299.36407,0.9306588,461.72513,317.27576,0.858859,467.28534,361.45483,0.7219871,464.908,378.0941,0.59831035,437.3478,258.82104,0.17599826,487.716,346.03345,0.84665716,321.55106,231.83571,0.6770013,385.57605,363.50714,0.6586671
7347,348.21103,142.02786,0.11349655,328.32593,144.13765,0.24280149,442.78473,265.02316,0.65233266,453.61493,298.93933,0.93350434,460.92813,316.6403,0.8232332,467.61584,361.71735,0.6850812,469.54034,381.40143,0.631288,437.3847,259.15912,0.17999463,487.6407,346.6037,0.82391024,321.74237,232.22946,0.71897185,386.07056,363.3148,0.6508064
7348,348.27988,141.71014,0.11610985,328.1765,143.637,0.23582561,442.8035,265.74655,0.646996,453.92056,299.33206,0.9233628,461.2452,316.74686,0.8024408,468.9711,360.5415,0.66116834,469.73196,380.69803,0.6101678,437.26996,259.30164,0.19033474,487.1507,345.57907,0.80331653,321.19394,231.63762,0.7167919,385.93698,362.74777,0.65690154
7349,443.26825,183.9051,0.11865521,333.00555,140.2257,0.22306263,442.004,265.12338,0.67584,453.90118,299.07874,0.93072087,461.03683,316.722,0.81492966,469.08633,360.6419,0.6668997,471.49835,376.87317,0.5875406,436.74084,258.6908,0.1979795,486.7504,345.5902,0.8033137,321.38162,231.52382,0.71109664,385.5003,362.4574,0.66383296
7350,444.13058,183.51912,0.11233545,333.09555,140.12305,0.22758336,443.00427,264.68985,0.6607257,454.31744,299.18262,0.926324,461.1438,316.87234,0.8266751,470.19238,360.40036,0.64797807,472.266,376.50336,0.5654763,366.9811,228.39539,0.19893052,486.56946,345.5851,0.7997759,321.7824,230.95808,0.7496026,385.45673,363.1287,0.68180394
7351,443.6014,183.21057,0.10764861,332.88593,140.58432,0.2277996,443.94516,264.81824,0.6597907,454.51514,298.85953,0.89978004,461.20837,316.6056,0.8288963,469.8616,360.61462,0.6303842,469.3363,380.52313,0.52772534,440.15884,257.70294,0.21389037,486.06137,346.18097,0.7770174,321.2653,230.8281,0.7753638,385.1316,363.56033,0.6761141
7352,443.8283,182.58699,0.1209772,332.7629,140.0318,0.22006452,444.00412,265.34198,0.6563599,454.1027,298.41608,0.88713086,461.1959,315.7664,0.81535566,470.51724,360.7764,0.6354754,469.76773,381.54315,0.57364017,370.5189,230.37184,0.22705963,488.46448,347.343,0.7731961,321.22812,230.6747,0.7423064,385.96777,363.43002,0.62704784
7353,371.70508,151.63109,0.110288955,333.4899,140.03366,0.22360522,444.7739,264.8112,0.66913354,454.90875,298.3979,0.88316995,461.43332,315.9495,0.8397817,471.0637,360.66992,0.6105002,469.99484,381.084,0.54176915,440.95447,258.23273,0.23939866,487.96872,347.54486,0.79267067,321.29053,230.96596,0.79164916,385.0336,363.01968,0.6486838
7354,372.1298,150.50026,0.13071524,333.5359,139.80579,0.240978,445.45364,264.542,0.6349643,455.10864,298.54288,0.8966231,461.28555,316.1307,0.8638825,471.13635,359.8022,0.5627563,470.0427,373.74222,0.48207557,371.4547,229.87729,0.25659966,488.64572,348.7285,0.76919055,321.5459,231.15688,0.74498504,385.46292,363.44846,0.6424602
7355,409.95496,166.53415,0.14584267,342.29492,137.25029,0.269133,445.45392,264.86978,0.58618474,455.23077,297.7935,0.8881415,461.40973,315.45172,0.8834624,468.69696,359.98486,0.55389404,469.37753,380.6457,0.45829985,376.93362,230.97957,0.2608495,488.6854,349.04123,0.7918938,322.0217,231.37613,0.7514109,385.6647,362.84048,0.6324261
7356,408.74597,164.35199,0.20094049,342.17734,137.02303,0.24437128,444.90594,265.48236,0.56570613,454.03113,297.42795,0.8042222,462.63025,314.28073,0.84222364,469.28775,356.76593,0.6070031,469.4585,374.59863,0.5004036,446.77133,262.343,0.29306325,486.47607,346.87354,0.78906256,322.69705,231.29176,0.7923204,386.3766,363.56256,0.64807147
7357,365.38956,209.73227,0.18689741,388.65088,242.92482,0.18632245,445.34076,263.58,0.53628504,451.80963,296.23242,0.8298739,462.68237,313.42603,0.81550765,468.5965,360.2089,0.589662,468.1788,380.01755,0.4756474,413.7472,164.96935,0.20313361,488.7154,347.2887,0.79026854,321.31372,230.67622,0.7919138,386.4781,363.2562,0.6439618
7358,386.97104,227.32959,0.32583526,388.98547,241.73816,0.28002772,443.3098,264.1702,0.45261294,451.7709,294.63882,0.80836236,463.79657,313.11566,0.8195579,470.04294,360.74957,0.5969532,470.69415,376.93695,0.5252791,422.49866,160.56462,0.2207833,488.17093,347.05807,0.7977555,322.3699,230.31873,0.81021315,385.5843,363.1666,0.58970094
7359,390.09848,227.33223,0.519844,389.57047,241.44388,0.29575542,437.69635,263.21484,0.5571742,452.91147,292.39838,0.8940329,463.56802,311.64813,0.85316235,469.53806,361.1186,0.65016127,469.76492,378.15244,0.57895213,437.4866,159.06949,0.25098515,487.75433,347.29318,0.8181242,323.07132,230.43285,0.6621902,385.09894,361.66348,0.6520789
7360,392.22736,225.93182,0.5467894,389.01022,235.58488,0.38490823,436.28577,260.45697,0.63110477,452.49643,290.49017,0.9594294,462.74326,310.47226,0.7855967,468.85034,359.70172,0.6500936,469.6284,376.9251,0.6016867,447.73053,148.75331,0.30003086,486.326,345.8405,0.8368329,329.396,235.04112,0.48475292,385.54373,357.69592,0.6722691
7361,392.58356,224.33205,0.60789543,389.9581,234.53311,0.49917358,437.7451,259.7346,0.7087218,453.05075,289.14374,0.9495221,461.4534,309.72305,0.82603985,465.90024,358.78842,0.6989367,466.81546,375.4879,0.6045939,469.09747,145.88918,0.33254826,483.73694,347.27106,0.80090857,331.0926,231.24437,0.46378726,384.4882,358.0298,0.7062723
7362,391.98688,224.08394,0.6497406,389.827,234.42278,0.53857565,437.36478,258.4279,0.7499393,453.31244,287.4749,0.90733397,462.0533,308.63556,0.82485425,465.31064,356.82553,0.7175594,465.32535,375.04672,0.61277026,421.4289,236.77481,0.29889295,482.99344,346.82193,0.73494637,330.3639,231.49475,0.45525655,384.1577,357.1323,0.7219085
7363,391.77606,222.47134,0.6861049,390.25266,232.71439,0.5812467,437.6343,255.8445,0.71135664,453.124,286.0565,0.8418695,462.273,307.11877,0.82009864,466.3992,356.14102,0.7634734,466.8657,373.8998,0.6643861,514.1645,132.07701,0.33688492,479.6875,345.0125,0.6691008,327.4598,228.18333,0.31135643,383.66373,356.55975,0.753383
7364,394.78067,221.86697,0.70566016,390.20264,231.34761,0.66217875,439.10452,254.19833,0.6674223,452.8223,284.8351,0.7760398,462.2566,305.89575,0.7855372,466.00937,356.77072,0.7771167,466.15622,374.4464,0.64813614,425.12347,231.98553,0.31554338,479.018,344.22046,0.77690566,325.52853,227.03711,0.30920684,384.01926,355.01514,0.6949828
7365,395.3092,219.43848,0.7274947,391.32352,229.63307,0.66396683,439.54636,253.28453,0.6940626,453.00684,287.8392,0.8030502,462.35492,306.42056,0.798179,465.27792,357.52588,0.76701105,464.9805,375.12854,0.626927,425.59802,228.89194,0.28667822,477.79044,344.90924,0.78803664,325.64926,227.45938,0.33036622,384.29266,354.95844,0.6874937
7366,395.07382,217.58229,0.6726538,390.35748,228.70082,0.6919394,439.64062,252.94441,0.69406205,453.41345,287.5074,0.8248587,463.0639,306.57834,0.82156414,464.7325,359.162,0.7603136,464.54657,376.14896,0.6159244,571.1729,137.05666,0.29387936,477.5732,345.74216,0.7927453,324.84586,227.61362,0.3097028,384.3039,354.33273,0.69479847
7367,397.94846,215.91331,0.7321621,399.2593,228.61899,0.7140126,440.0254,253.47337,0.6795268,454.3144,287.55392,0.83913404,463.38852,307.03784,0.8253658,465.3701,360.248,0.7587115,465.18716,376.07397,0.55417126,424.6813,218.1461,0.2574628,477.30328,346.5674,0.78637785,326.64154,229.0472,0.3970358,389.78143,348.78998,0.66321105
7368,398.37662,214.76195,0.78505707,399.77847,228.17148,0.760881,443.20215,256.31387,1.0,455.04675,286.54947,0.7743924,463.80826,306.41165,0.85796005,465.5647,360.19336,0.7356204,461.72372,378.27124,0.57822585,436.60425,239.54071,0.39238796,477.32703,346.88004,0.8047357,327.0838,228.64,0.57024235,389.77045,347.29156,0.6422715
7369,399.24072,214.45702,0.7985282,398.9033,227.62573,0.796321,444.78452,254.90028,1.0,455.85428,285.80524,0.7586577,464.2962,305.48453,0.82416487,466.141,361.18567,0.7900213,461.9305,378.61505,0.5727251,442.22128,243.42265,0.64706963,479.5759,345.8526,0.75290173,327.61853,228.61378,0.5253744,390.82578,347.67847,0.6626336
7370,398.47083,213.94151,0.8378165,398.26395,226.96204,0.821044,444.58185,252.77223,0.99848026,456.9813,284.81354,0.7797902,464.9714,305.017,0.8318728,466.13696,360.93253,0.71544456,459.7027,381.21545,0.55142486,443.07327,241.8214,0.52518964,478.99335,346.2226,0.68042725,329.17764,228.38902,0.5012682,390.489,347.96243,0.664745
7371,397.65933,213.44754,0.9026144,397.91742,226.68771,0.8523746,444.50647,250.5302,0.8806665,458.2733,282.0625,0.80792356,464.8804,302.73676,0.86201626,466.34137,364.1416,0.73555666,455.00284,386.52133,0.70821345,442.0053,238.70915,0.501835,479.0505,348.3702,0.70429623,328.21432,227.4423,0.5282502,391.19302,345.59518,0.66374016
7372,396.84723,212.70201,0.89472294,397.72336,226.7193,0.8552314,443.35815,247.58415,0.9044944,458.4739,280.21948,0.77213925,464.78857,301.34232,0.8431666,466.696,364.70975,0.7777275,458.88986,384.61667,0.7051464,441.75974,237.73422,0.5521518,479.07214,348.7271,0.6901412,328.20187,227.23997,0.5380059,392.6031,343.68787,0.7143283
7373,397.78705,210.26244,0.9197439,397.98544,225.254,0.8837493,445.6196,248.91736,0.85790926,459.40515,280.8423,0.7688966,465.2001,301.56238,0.8477546,466.21432,363.7958,0.76079077,459.9649,382.99753,0.6286505,442.3081,238.5893,0.5582344,479.11847,348.10812,0.6867767,328.3606,226.28484,0.48115847,393.26648,344.1172,0.68226224
7374,397.79803,208.33539,0.8810512,398.00552,223.58986,0.8527098,446.07907,247.63239,0.7804761,459.67163,279.7755,0.7777951,465.58054,301.7503,0.88249207,466.81064,363.86325,0.73692894,460.87198,382.6017,0.6281015,442.04462,236.81375,0.6080652,480.36044,349.4176,0.6508122,329.50098,225.70284,0.5690194,394.55243,342.76614,0.7108457
7375,396.99457,207.41084,0.8665159,397.31516,221.93665,0.82403463,444.91455,247.01842,0.86863756,459.72382,278.4717,0.7439522,463.96933,298.72058,0.7510688,467.33392,362.76547,0.74878705,462.63513,379.86218,0.5859897,441.66837,236.69966,0.57036585,480.23123,348.4402,0.60565656,329.36063,224.07092,0.60463905,394.8632,341.83704,0.739087
7376,396.54453,206.22934,0.8654051,397.11426,220.5955,0.79185355,444.14935,244.84015,0.92766917,459.46326,276.04376,0.6596491,466.35703,294.49405,0.6424362,468.53088,362.34006,0.70057225,466.27786,379.70914,0.57820165,440.51077,231.14052,0.56969225,480.03937,348.1478,0.544353,329.44995,223.08925,0.6611054,395.75406,342.09335,0.76604867
7377,395.85483,205.69177,0.9018026,396.85223,219.54811,0.78253394,445.74698,245.33199,0.90313303,460.9174,275.31265,0.5789738,464.45422,296.77325,0.61305815,468.4093,360.04608,0.63720596,466.8614,377.42215,0.57284456,441.5757,230.62912,0.5740849,480.26117,347.1073,0.5422669,329.2697,222.30241,0.7130239,395.637,342.11322,0.7527733
