scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
877,356.91403,152.38751,0.8070183,355.70377,166.63243,0.89623785,393.13315,177.97046,0.74126077,403.3432,198.98416,0.66781455,404.2485,219.826,0.8191734,398.88232,333.48203,0.50124806,392.0471,345.37466,0.5619603,397.31326,175.2912,0.6276645,437.19232,267.0131,0.8796945,286.74948,164.2794,0.55694884,321.1466,268.50137,0.3495238
878,357.37714,152.88988,0.7853313,356.05133,166.75159,0.8924984,392.40173,177.03802,0.7784314,403.8334,199.49722,0.77244073,406.19852,218.94745,0.8939774,421.0425,268.07202,0.4869443,394.89584,338.9984,0.5578683,396.74335,173.7963,0.6349902,440.80923,263.1087,0.7657252,286.86047,164.46434,0.56606203,321.8789,265.0001,0.44331804
879,358.10373,152.69907,0.75746894,357.21994,167.5086,0.8747768,392.06027,177.87592,0.7515105,404.086,200.35217,0.77650887,407.66833,219.42891,0.92822117,400.18585,322.75238,0.47273767,393.15186,336.20566,0.60636276,396.76767,174.69228,0.6471916,442.78125,260.9759,0.7298822,287.49396,164.75911,0.54690784,320.20627,265.1545,0.43862417
880,358.81848,153.54544,0.77084225,357.73178,168.3736,0.8693849,394.10538,180.18642,0.71628666,404.4911,203.1353,0.7684018,409.4302,220.39496,0.928715,401.7872,321.69107,0.4478182,394.2694,335.61206,0.59521294,397.83484,176.75468,0.6701227,444.73035,261.78128,0.6190919,287.76703,165.14186,0.54197335,319.61523,264.6551,0.42113286
881,359.7067,154.42944,0.76548356,358.5055,170.08372,0.8603941,396.5263,181.62909,0.67972255,407.78964,204.91342,0.7883535,410.27237,221.24133,0.8980204,402.581,322.8603,0.39526817,395.0538,334.0939,0.5921463,399.2859,179.12343,0.6876756,444.5362,267.70218,0.5714277,288.55176,166.06049,0.5645395,318.4543,265.04926,0.38682646
882,360.6368,155.42984,0.75980383,359.73398,171.07224,0.803068,397.93063,182.16957,0.7152537,409.15823,205.98756,0.78666306,412.67783,222.38014,0.8743819,400.20923,323.29373,0.46420413,393.58554,333.63278,0.57461786,401.53137,179.3764,0.7392726,445.57553,267.23843,0.5309676,289.26135,167.13753,0.6331105,321.20706,263.4897,0.37458998
883,360.927,156.72803,0.74830776,359.6204,171.99095,0.7560117,400.7705,183.1463,0.63466316,409.97534,207.90576,0.78234243,413.98248,222.06143,0.83946997,398.02783,320.26727,0.51371104,392.25055,333.67825,0.6177286,402.67258,181.09648,0.75782084,445.39566,268.88898,0.54673165,289.68832,167.33484,0.6663357,318.96936,262.91946,0.37520823
884,361.23734,157.46744,0.7393244,360.15558,171.31767,0.7824533,400.79944,183.61678,0.6331469,409.65784,208.72069,0.79999554,414.3436,222.73993,0.8357273,395.21075,320.68414,0.59073925,390.3923,334.4159,0.670903,403.11142,181.72664,0.7878703,445.694,269.13116,0.5586991,289.9661,167.30167,0.7006822,319.00748,262.8942,0.33956543
885,361.42953,158.45361,0.74282044,360.1159,171.78824,0.7810108,400.50104,183.8251,0.65083224,410.15576,210.16644,0.807164,414.63858,224.2162,0.8551571,395.4146,320.56622,0.5985199,389.6549,334.8319,0.66067207,403.67792,182.44753,0.80308884,445.86078,269.19714,0.5037343,290.91647,167.88773,0.7390427,317.99664,264.0932,0.40611026
886,362.14233,159.18402,0.75382686,360.53775,172.87102,0.7811357,401.81622,186.0706,0.61843115,411.13272,212.23692,0.8406242,415.0033,226.00177,0.8668541,397.16635,321.8942,0.57390964,391.64178,335.1764,0.6119611,404.2939,184.68983,0.7736311,443.83624,269.7455,0.50462055,290.72293,168.16753,0.74030733,319.35416,263.98132,0.4867684
887,362.41272,159.9904,0.75654095,361.68985,172.44778,0.76547086,402.1219,185.7592,0.6556334,411.1604,212.69577,0.8645854,414.488,227.46877,0.8866744,397.24326,325.28915,0.5553734,394.45807,337.95578,0.54861796,404.5189,184.50081,0.76071054,444.25656,270.38947,0.5254213,291.05142,169.58463,0.6941566,321.18893,264.09296,0.5018268
888,362.0189,161.36559,0.783339,359.559,173.4417,0.7999983,402.3783,188.04895,0.67924154,411.2232,214.74167,0.8522311,414.53586,229.85085,0.90305865,400.79895,323.16882,0.37304965,398.04724,339.5791,0.5074043,405.06995,183.76474,0.7481735,446.1136,272.40857,0.5814017,291.01318,170.76874,0.7078431,319.02087,265.37628,0.64890856
889,362.5719,162.6564,0.79399747,361.7013,175.32393,0.81637317,402.51343,190.54709,0.70694226,411.13577,216.1401,0.7760095,413.65555,230.96484,0.8612163,413.099,267.3495,0.36758238,397.92358,340.0166,0.4557156,405.32306,186.8909,0.81458604,445.99005,273.63983,0.5972358,290.97498,170.9026,0.70321316,322.1715,266.59158,0.61010325
890,362.39154,163.56612,0.82298803,361.8392,176.41092,0.843454,402.61407,191.51909,0.79425097,410.31058,216.32219,0.7571574,411.45233,231.66875,0.804514,411.47626,268.4043,0.35807592,406.31503,343.72366,0.5283966,405.59802,186.93532,0.8575867,444.68237,274.0783,0.589138,290.0879,172.34929,0.7079167,323.05264,268.75214,0.7285414
891,362.1576,164.01382,0.81068945,360.8868,176.84012,0.8545925,402.02728,193.95471,0.8747328,409.5829,218.74153,0.8312615,412.3407,235.22757,0.8474244,413.81558,327.49728,0.34118694,398.55676,288.02838,0.48926905,405.12415,188.8461,0.8750187,446.1977,276.74963,0.5940372,289.97818,174.03735,0.7058134,323.6782,272.23776,0.752027
892,361.47214,164.5217,0.8305463,360.10257,178.57602,0.906131,401.81885,195.8032,0.9038188,409.30896,221.15666,0.84273064,412.9016,238.86377,0.81509596,414.10562,277.66736,0.35252562,413.48972,342.22507,0.4376368,405.07285,191.04684,0.86116946,447.7811,277.94724,0.6718603,289.34616,175.17389,0.7469609,325.30322,274.63815,0.722224
893,361.12622,165.31932,0.81992215,360.40652,179.91495,0.9032584,401.56696,197.55013,0.8543886,410.4253,225.08072,0.8152923,413.42245,238.38342,0.790895,413.5119,280.09076,0.4319724,413.81476,344.1185,0.43988305,405.37485,191.94418,0.8627163,447.1363,281.63068,0.59877175,288.46906,176.67418,0.74947464,325.00195,277.93347,0.7889568
894,361.33087,166.90196,0.8132219,360.54477,182.40862,0.9194057,401.9092,197.8308,0.88037485,409.86646,227.23843,0.9222782,413.6319,242.46465,0.908798,413.1711,282.6754,0.43039685,415.73422,347.67316,0.41102162,405.53195,192.61761,0.85847294,447.87183,284.3597,0.66499394,288.8603,178.89099,0.7894035,326.7341,283.88593,0.77429765
895,361.8752,168.60876,0.7987419,360.8694,183.93736,0.8951974,403.53165,201.54582,0.8299352,411.33377,230.75513,0.923452,414.69696,246.60947,0.8727732,412.10773,286.68823,0.5103833,403.46478,303.86484,0.4753928,406.4277,193.34834,0.8626498,448.01346,286.8236,0.7056421,289.3462,179.42049,0.804042,328.32294,290.0545,0.7900551
896,362.68112,168.76147,0.7904419,360.53745,185.46199,0.85603726,402.76996,204.99213,0.8287209,410.00497,232.73904,0.9077695,413.04163,251.5597,0.8573143,412.9795,289.01913,0.39442363,404.03812,306.1354,0.44334128,408.92444,194.03503,0.8736984,448.99664,289.5293,0.71181995,288.7674,179.9442,0.7917519,330.66486,293.67963,0.7339207
897,363.15213,169.89151,0.8238821,361.1664,184.85538,0.8324909,403.38477,207.99052,0.9220252,411.3005,237.38861,0.9407963,414.57565,253.88625,0.79950964,413.3893,294.73245,0.46608502,403.96304,316.47797,0.39648035,409.08536,194.89297,0.8930246,451.1761,294.1285,0.71496534,288.67636,182.68118,0.799754,329.88437,301.64658,0.7498905
898,363.41754,171.85829,0.80133396,360.83353,186.83337,0.8260409,404.41153,211.80652,0.9860511,410.63477,241.10744,0.9158511,413.9955,257.98816,0.9259697,413.19113,297.78235,0.4612273,402.7268,318.02713,0.42187756,408.58218,195.38606,0.88050246,452.44696,299.09283,0.7137876,288.236,182.96002,0.7446192,330.849,305.18842,0.7070625
899,363.9766,173.83028,0.8189887,363.06436,188.71701,0.8398647,403.70187,215.69662,0.9216235,411.0032,245.32645,0.9545351,414.2951,262.51678,0.89778227,412.08676,302.292,0.46339726,403.65924,319.64578,0.45584765,407.79666,197.66159,0.9040107,452.41998,302.77036,0.77458435,288.5595,183.281,0.7495049,332.19315,308.27606,0.68844634
900,365.08713,175.4488,0.8757624,364.68875,190.22847,0.91830397,403.5647,217.20976,0.87072086,411.16818,246.43347,0.9680851,413.79977,266.72488,0.8647388,414.73218,304.90106,0.37815765,403.43796,321.80136,0.48013315,408.61368,195.61562,0.9183451,454.0935,305.42978,0.7369751,288.71152,182.60622,0.72437495,333.39163,309.5949,0.62752146
901,364.92496,176.54025,0.86861694,364.37512,191.6062,0.89609325,405.09363,215.42151,0.87111527,411.1711,249.25392,0.98620945,413.9654,269.99988,0.8843563,426.91028,307.9675,0.44278833,431.33527,325.15222,0.41545597,408.21863,193.50531,0.91673774,455.34677,306.7869,0.7146276,288.40274,182.40282,0.7304353,333.4294,312.05936,0.6368842
902,364.5697,176.16489,0.87699515,364.02243,191.35388,0.8968884,405.8528,216.6776,0.9066048,411.16382,251.04889,0.9467517,414.1821,272.18478,0.8844792,426.7041,311.77298,0.42777333,401.13504,331.86298,0.3662937,408.72452,192.23055,0.8517105,456.48212,309.50586,0.7149099,289.4887,181.93735,0.7052885,332.2124,314.56305,0.7056438
903,364.97803,173.78412,0.9011378,364.05905,191.02528,0.87665147,406.46933,216.73508,0.8900502,411.86432,252.16252,0.913688,415.517,272.52658,0.85898787,434.83453,317.95615,0.41975072,402.0715,337.1184,0.44577628,404.92126,189.95392,0.8657413,455.58185,313.37317,0.78475964,288.84332,182.40593,0.7194948,332.0257,319.84592,0.6203008
904,362.92535,170.5593,0.95438874,361.6166,191.45898,0.84286577,407.07687,217.15195,0.90142,411.20966,252.26602,0.884123,414.12592,274.6302,0.8540964,437.3767,327.88864,0.49186736,398.44644,345.00775,0.37258926,404.5999,189.16968,0.88739204,453.4385,317.47253,0.760324,288.53003,181.32996,0.7276131,333.5275,323.3265,0.6966236
905,362.33472,168.75632,0.93294775,360.8903,189.83116,0.8797995,406.42606,216.65843,0.91716594,409.04984,257.56693,0.8657818,408.93127,277.92447,0.7737722,441.04712,336.22232,0.4724262,441.80453,343.99915,0.3004534,404.98346,188.14165,0.9444493,451.86703,321.65646,0.7379818,288.48962,181.53665,0.727531,331.7237,328.5839,0.71142286
906,362.0511,167.89145,0.9147753,359.32758,189.43446,0.8913291,406.7494,218.16418,0.9537815,407.70187,258.0532,0.8656504,408.3098,282.7964,0.85187304,443.89523,341.68793,0.47988343,441.42844,354.99664,0.28434312,405.49725,187.57855,0.9199464,448.59277,328.18787,0.56121194,288.1192,181.51973,0.7023477,331.32065,332.85507,0.7978595
907,361.29413,167.79073,0.9220303,359.09705,189.64763,0.898632,406.93295,219.9466,1.0,407.77744,259.37558,0.82359236,407.0759,284.46115,0.9050427,439.26303,347.48248,0.60838944,442.26584,359.70016,0.46227124,405.96228,187.79695,0.918332,446.3641,330.08795,0.6433215,287.93988,181.48834,0.67401403,330.79764,334.88266,0.79390997
908,361.5552,167.8251,0.9248071,359.59433,189.6927,0.8619163,406.91403,220.30426,1.0,407.6732,257.34158,0.81349385,407.28607,284.75702,0.90647686,439.5572,352.13177,0.6087196,442.0779,363.85312,0.45582455,406.2659,187.68393,0.8850457,447.1962,330.49335,0.6031084,288.1385,181.39583,0.62772495,328.53207,337.05627,0.71058404
909,361.9784,167.86684,0.9373715,360.47403,190.00069,0.8478305,406.76294,218.36237,0.9787014,408.29156,258.31607,0.81282777,407.73483,284.56512,0.92054373,440.3325,353.56912,0.55301243,441.8479,364.31305,0.40025452,406.8951,186.931,0.8996945,446.84512,331.67218,0.57652736,288.59482,181.70418,0.6357337,327.63992,338.36148,0.6689575
910,361.96698,167.41663,0.9485485,360.29684,189.78009,0.8470434,406.86722,217.64597,0.92229027,409.08408,258.04126,0.8411114,408.81308,283.87076,0.9014924,440.7308,353.54297,0.5581929,441.98978,364.95016,0.42510214,407.44257,186.15276,0.9022338,446.7428,331.58096,0.57439524,289.1973,182.09583,0.6787525,326.92117,335.9538,0.6724384
911,361.5875,166.81535,0.954613,360.3312,189.31018,0.860838,406.62747,217.25162,0.92963296,409.55865,257.8052,0.8531967,410.2899,283.76984,0.8632522,439.64087,349.3993,0.57976097,441.67847,361.43863,0.44922757,407.82153,186.39835,0.881963,445.8459,332.48856,0.6322353,289.1895,182.04512,0.6654591,326.42368,332.90317,0.6027946
912,361.244,166.49547,0.95245713,360.095,189.06035,0.8835365,406.29816,216.80322,0.8835035,409.2035,255.57951,0.8527097,408.48788,278.89667,0.84564745,439.1535,344.64224,0.66756976,441.8259,357.3452,0.46312004,407.81454,185.73404,0.91367006,446.63852,328.25626,0.7214173,289.94095,183.50935,0.6404385,327.8008,331.10815,0.5477688
913,359.91525,166.71233,0.94392955,359.17465,188.0152,0.91020757,406.024,214.81145,0.8775177,410.0747,254.36897,0.8262997,409.70114,276.80173,0.82496613,439.3493,338.94427,0.6055687,441.65744,353.32703,0.3935399,407.3477,186.02162,0.9191156,449.06534,325.57935,0.739375,289.35712,183.15067,0.6564059,327.25488,328.3547,0.50046015
914,359.6549,166.37555,0.947407,359.22833,187.7526,0.90997636,406.0195,214.43726,0.887907,411.19928,249.57368,0.7944366,410.43204,275.28894,0.8247153,439.35953,337.51257,0.6678606,442.89636,349.43546,0.39965457,406.907,185.00064,0.9564898,451.32925,318.51944,0.86152995,288.58176,182.55284,0.66556305,326.78854,324.91998,0.5426253
915,359.38452,165.29587,0.9458805,359.05704,187.44153,0.9297791,403.92026,214.31874,0.9199509,410.13037,249.31569,0.8118307,409.57498,273.01532,0.80593336,438.93356,329.44177,0.5984808,441.47748,342.14774,0.4009086,406.64044,184.90929,0.9421487,452.03525,316.80804,0.8813538,288.09192,181.91098,0.64134747,325.7301,320.8016,0.61362827
916,358.0075,164.77039,0.9850041,358.1569,187.1419,0.94417745,402.9872,212.92528,0.9030902,409.87354,247.32831,0.8113149,410.42947,271.10876,0.8683357,438.74332,321.78262,0.53518766,440.7438,334.8855,0.33234277,406.66428,184.85966,0.94851255,451.21683,311.73483,0.86055267,287.55313,182.11032,0.5873069,326.12625,317.02823,0.5879675
917,357.2387,164.44019,0.9984666,357.49847,187.20619,0.91513723,402.63168,211.46933,0.9019279,409.58423,246.29524,0.80205756,410.25378,269.5198,0.86791915,439.74908,320.6132,0.52384377,444.36948,332.492,0.33128798,406.05496,183.8554,0.936119,454.2,305.95154,0.8584847,287.26785,181.91905,0.5722186,324.24448,311.50473,0.5701441
918,356.78583,164.46602,1.0,357.22485,186.86226,0.91493803,401.54648,210.26244,0.90241855,409.8902,244.29883,0.88187003,410.91785,268.38046,0.96044046,443.49628,316.8713,0.55620736,446.0522,328.53473,0.3294399,405.71588,183.85127,0.94147366,454.4855,301.3059,0.76730174,287.04044,181.97543,0.550868,323.16037,307.95703,0.6344642
919,356.5728,164.37741,0.9951592,357.4107,186.32834,0.90473825,400.89008,209.69475,0.87266576,409.42276,244.71637,0.8528727,410.72,266.69974,0.955477,444.52863,314.98935,0.5506203,405.43436,373.69696,0.3733872,405.30237,183.67319,0.9356911,455.44385,298.81723,0.7052805,287.2545,182.08655,0.56874466,320.54544,305.9254,0.5662917
920,356.91656,164.48569,0.97499037,357.27402,186.06079,0.8802811,400.54382,209.5377,0.8872666,409.65707,244.77313,0.8966967,412.29788,264.59763,0.8882571,444.74277,313.88336,0.54107666,404.1809,373.42932,0.477322,404.9218,184.15929,0.91752595,455.91083,297.6023,0.6890597,286.83624,181.30199,0.5774601,317.4007,304.73312,0.59244895
921,356.87524,164.3325,0.9825412,357.2493,186.03114,0.8922201,400.13058,209.54324,0.86990684,410.2313,244.33333,0.9088554,413.18652,262.6317,0.901864,443.53845,312.2287,0.562672,442.9531,322.50705,0.364197,404.61414,184.29967,0.9113662,455.375,296.51248,0.7246635,286.82846,181.38763,0.5934716,317.87872,303.68112,0.6068912
922,357.0296,164.4271,0.9730626,357.4573,186.06882,0.900543,400.13083,210.19434,0.88166976,410.9446,244.31248,0.9432879,415.40045,262.19162,0.867128,443.25415,311.5121,0.55573744,442.8047,322.61774,0.33744705,404.56897,184.35487,0.92282534,456.64014,296.431,0.76460993,286.75104,181.47824,0.54683185,318.4286,303.59875,0.62211365
923,356.86185,164.47563,0.97762513,357.0275,186.72296,0.9302255,400.4012,210.91513,0.8860377,411.48502,244.36104,0.960014,415.94815,262.22916,0.88295823,445.63098,311.24518,0.54160535,444.82706,321.8356,0.31603065,404.43396,184.62659,0.93570524,457.45712,295.20673,0.735987,286.50867,181.15532,0.5401806,319.25644,301.62595,0.6341008
924,356.348,165.64717,0.9496778,356.8418,188.32971,0.951017,400.6984,211.99776,0.89165694,412.00024,245.1885,0.95277077,416.40112,263.15848,0.8699938,443.9695,312.40787,0.57043636,442.6645,323.90463,0.38311455,404.2828,186.3279,0.9254221,455.5781,296.2369,0.6948296,286.67435,183.0736,0.5917525,323.8976,300.82172,0.83995295
925,356.52744,166.51971,0.9412424,356.96915,189.62491,0.9775092,401.3243,213.17868,0.8717325,411.94003,245.48448,0.9863434,416.2014,263.80594,0.8879356,442.34238,312.2088,0.5940081,442.22574,323.88345,0.42023343,404.1822,187.60315,0.932059,455.82733,297.13043,0.73453635,286.55157,183.19295,0.59896845,325.63455,300.83655,0.7693726
926,357.10486,167.00119,0.9278447,357.49893,189.74522,1.0,400.3145,214.6401,0.88580817,411.38367,246.30254,1.0,415.37515,263.95868,0.89034486,440.9639,312.91278,0.5458974,441.6546,324.79312,0.40365258,404.20352,187.80896,0.9506046,455.8027,298.7224,0.7350744,286.38373,183.88922,0.57758003,327.34378,301.81848,0.79292655
927,357.67822,166.98274,0.93538,357.81744,189.90266,1.0,402.49533,212.81926,0.8717902,411.09702,247.27155,1.0,415.53326,265.0549,0.91834486,440.30402,313.3956,0.44320515,397.34995,330.1606,0.4133417,404.48932,188.11212,0.9100468,455.95828,301.60608,0.7298226,286.59125,184.67406,0.5329623,327.95834,303.5747,0.79191524
928,358.45978,167.67752,0.92151535,358.14395,190.51765,0.9867096,403.454,214.30168,0.86144626,412.17465,247.07466,0.98034406,416.07465,268.30145,0.90075934,436.96365,313.30792,0.43283933,399.1275,331.14883,0.44454867,405.0486,188.29526,0.89598006,455.50818,302.6854,0.77381366,286.54416,183.73119,0.519414,329.47476,304.40372,0.7465135
929,358.53323,168.03868,0.90505373,358.48837,191.29599,0.9834434,404.30988,216.42851,0.9109647,412.09256,249.1494,0.99034005,416.4127,270.37393,0.931636,414.6915,311.0475,0.43910426,402.01105,331.51852,0.48672524,405.59488,188.5517,0.9082167,456.7069,304.79004,0.7033895,287.21463,184.21056,0.5055032,330.3701,304.73734,0.76197124
930,359.70676,168.49884,0.8840435,359.35568,191.44997,0.9393796,406.8374,219.39436,0.9632055,414.9257,253.50636,0.96428967,418.20618,272.44516,0.99009395,415.63733,312.20187,0.46247283,407.88773,329.42172,0.5467317,405.7286,188.7594,0.89927506,456.5732,309.19965,0.7038091,287.11435,183.61325,0.47455224,332.49536,307.5558,0.8080778
931,359.90546,168.49908,0.9066742,360.2056,191.29118,0.8954569,408.35907,220.63884,1.0,416.50403,254.68353,0.97900116,419.5479,274.36157,0.9531403,416.13004,313.353,0.52032053,410.07166,329.28967,0.5474135,406.6336,188.17853,0.8687383,458.1284,310.6853,0.7187665,287.8821,183.66586,0.5300031,335.1656,309.49747,0.8581037
932,361.2196,168.93811,0.9053912,361.34366,191.50716,0.8323262,409.26874,222.44833,1.0,416.05374,256.6955,1.0,422.2327,273.4206,0.9405341,419.35,314.99362,0.5313822,414.33347,332.8705,0.5278649,407.3432,188.30275,0.87510496,461.2532,311.06238,0.68327415,290.23618,184.79883,0.60528886,335.98077,311.27252,0.8619119
933,362.85706,169.13847,0.9112886,364.0349,192.42215,0.79899913,410.89215,223.96803,1.0,417.09097,257.78262,1.0,423.38736,275.60583,0.95766807,420.35922,316.2203,0.5334313,417.05954,333.70776,0.56508607,411.4263,191.3985,0.81709504,461.8529,313.47195,0.7006641,291.64697,184.50659,0.65432936,339.14554,312.3996,0.89984787
934,364.81174,169.2907,0.905741,365.86786,192.9918,0.80181175,412.5638,224.40584,0.9332024,419.78262,260.55582,1.0,425.2851,278.27023,0.8629113,421.23404,317.68765,0.5364044,418.28186,335.4736,0.51152503,413.10107,191.17229,0.8729473,460.43735,315.4548,0.6913107,294.9376,186.56592,0.67820483,341.46295,311.8076,0.875753
935,367.50064,169.42381,0.9142881,367.74197,192.28549,0.83338773,414.98734,226.57202,0.9232109,422.84457,262.0717,1.0,427.95056,280.52545,0.82265687,422.95428,318.5496,0.5379606,420.21786,335.78964,0.5494055,415.38208,192.32182,0.85460204,462.12195,317.66214,0.7279634,298.8649,186.87929,0.73692244,344.38205,312.86514,0.7974609
936,370.1553,169.8673,0.8877342,372.0416,194.61244,0.9101382,417.26413,229.25038,0.87709934,425.3633,262.9189,1.0,429.76962,281.348,0.858643,425.7534,319.5256,0.54669714,421.71494,337.268,0.61772865,416.39804,196.3016,0.7796939,463.3373,318.46692,0.7426276,301.38052,193.29713,0.7259655,344.32187,314.0837,0.7828095
937,370.34955,171.15279,0.86308193,373.98477,195.71008,0.9267867,419.54395,231.20921,0.9232545,426.30685,264.35388,0.983949,431.04898,283.09955,0.9104805,428.49527,319.57776,0.5618413,422.73108,338.70245,0.6634518,418.50845,199.05,0.69892395,464.51324,320.63058,0.7975858,304.35498,193.86258,0.6624174,346.52463,314.81577,0.8068903
938,371.86896,170.4807,0.86213696,374.91174,195.40729,0.91089314,421.37897,232.89618,0.87965095,429.09766,265.8421,0.97678035,432.7645,286.06287,0.96863955,428.3555,324.38187,0.64194745,422.03412,341.09525,0.6869447,420.17206,198.07341,0.67998296,465.06723,321.8054,0.85138816,304.59476,196.49196,0.78184366,348.0791,316.34222,0.82251334
939,373.5971,169.91454,0.8934152,376.723,194.52348,0.9150717,423.5489,231.37741,0.9622832,431.32822,267.63412,0.9024123,434.76324,288.5223,0.9976458,430.43857,329.9731,0.58102274,423.30344,346.49304,0.65382457,422.7836,199.09274,0.6944503,465.81354,327.23914,0.9470948,307.83917,195.7882,0.8009122,349.24155,318.397,0.8349473
940,376.52533,169.94424,0.8702768,377.93872,191.78548,0.84040034,424.835,231.31335,0.94838536,430.4304,267.89645,0.92193496,436.4229,290.06262,0.9900135,432.53137,335.70676,0.4090302,423.8216,354.2049,0.62227476,423.59622,199.06621,0.6657484,464.82483,330.0623,0.97248137,309.98315,194.7119,0.7699776,351.7223,320.91058,0.7794185
941,378.74487,169.15105,0.95404613,380.42145,190.56418,0.8179185,426.21368,231.14235,0.9711775,431.33694,269.26965,0.9642773,436.1958,293.38193,0.979221,449.64447,346.48373,0.40310553,421.52487,365.57135,0.4821502,424.92612,199.58774,0.7187021,464.3648,333.7309,0.8040422,311.13345,194.88902,0.78268206,353.17712,325.65543,0.85405767
