scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
3984,297.4526,128.65204,0.42624894,293.96426,148.93587,0.36395353,245.6012,146.91978,0.34772032,220.22798,190.34535,0.84601754,214.49078,211.30014,0.98482794,224.92685,251.38419,0.3489237,221.6942,340.62616,0.4691591,360.50903,152.48518,0.49120837,277.40546,241.36179,0.6182145,236.31313,162.10893,0.5769408,191.78612,225.96155,0.51105833
3985,297.1685,129.06361,0.44989172,294.0962,149.17287,0.37515834,245.23404,147.73915,0.40190622,220.7079,190.84076,0.88382834,215.09549,212.35654,1.0,224.43709,249.90001,0.38076314,219.4111,337.36505,0.5222421,360.23636,152.2805,0.49404395,279.10464,238.39462,0.53786236,236.05762,163.4745,0.54632413,191.43341,225.18631,0.5506361
3986,298.44702,130.19008,0.45713037,294.057,148.73976,0.37600958,245.09886,147.59764,0.43625864,220.62526,190.83804,0.90388316,214.26561,211.14136,1.0,213.82718,323.83786,0.38563696,217.52585,335.6031,0.4732214,360.73483,152.371,0.50551105,280.67886,235.505,0.47842744,235.83606,163.04605,0.51634383,191.76169,224.37175,0.6002355
3987,296.91705,129.06807,0.44224524,294.1335,148.94902,0.37425038,245.37738,147.3681,0.46212164,220.86261,188.48206,0.8888277,214.46118,208.70586,0.99037564,213.38919,323.6138,0.31696957,215.8024,333.08688,0.33667374,360.9974,152.43777,0.5026629,282.34265,234.57379,0.4647497,235.88536,162.42093,0.45309678,197.8627,307.96805,0.570814
3988,296.0319,129.4677,0.47795424,293.89557,148.68517,0.41514876,245.97491,146.79614,0.43482554,220.7737,188.2701,0.9344762,214.56647,207.4112,0.97784877,213.99055,317.69443,0.30203086,216.63092,331.4624,0.27715138,361.5437,152.39404,0.50571245,282.041,231.51346,0.4436344,235.8269,161.35976,0.459089,195.16496,306.1735,0.6111212
3989,297.03113,129.77835,0.43312287,294.69153,148.68224,0.3624947,246.85965,146.37085,0.43455878,221.64081,186.91757,0.94245267,215.13463,207.57603,0.90541226,213.38956,316.41827,0.31872615,216.2477,328.3065,0.2536724,361.39856,152.32002,0.49206012,283.38602,230.24385,0.4839126,237.27028,158.49629,0.44086972,196.34044,303.58575,0.6270112
3990,297.39505,130.0392,0.42509398,295.22153,148.49225,0.36022767,246.84236,146.01054,0.41754147,221.78561,187.03972,0.97953737,215.27565,204.65598,0.9225178,217.59364,238.1655,0.2917277,226.23592,245.04814,0.22741003,364.3453,154.3375,0.5056425,283.60483,228.81659,0.47583103,237.38618,157.7483,0.43201408,196.66695,302.67673,0.5599395
3991,296.75293,130.70659,0.47901496,295.20987,148.98495,0.42348462,246.92282,145.34181,0.4005118,222.61957,186.2529,0.9882613,216.77597,203.43445,0.94294417,216.46312,238.03105,0.28926703,214.57315,321.26868,0.2395074,364.09,154.46667,0.49753332,284.8139,228.30241,0.4775066,237.28564,157.18039,0.4009417,197.33737,300.86493,0.5522393
3992,297.34467,130.34042,0.46465787,295.5351,149.02806,0.42353687,246.85207,145.40254,0.3851053,222.28212,187.0251,0.98829603,216.8537,203.5266,0.9167092,215.09943,238.34937,0.31387392,214.71664,322.5905,0.25854754,360.74268,152.96901,0.4849429,284.99426,228.50775,0.4892535,237.38927,157.02701,0.39568248,191.86163,297.49774,0.54734623
3993,296.27362,130.23322,0.5270878,294.8813,149.03339,0.48390958,247.30289,146.04016,0.42232916,222.28548,186.81027,1.0,216.84586,203.41211,0.94299895,202.57578,247.3951,0.3382254,202.45343,265.40903,0.27575058,364.11273,153.87889,0.5072929,284.83597,228.70682,0.5065436,513.2685,561.06,0.41045472,191.60677,295.7557,0.48649737
3994,296.11053,130.24326,0.49548683,294.85498,148.73386,0.4502177,247.30496,146.51611,0.42204928,221.685,187.53055,0.9895318,216.51196,203.39478,0.8989819,201.49582,246.31236,0.35990718,214.7174,321.12582,0.31641576,363.9701,154.37018,0.47267088,284.6887,229.01476,0.458477,513.6928,561.0475,0.4236305,192.25607,295.2016,0.47688076
3995,291.4746,133.41556,0.49463704,294.56656,148.81184,0.45134535,247.34607,146.35123,0.43635535,221.3591,187.68483,0.9942581,216.49998,203.03246,0.89315337,203.9129,242.29301,0.34490764,201.34576,262.82446,0.29502088,363.3422,154.40753,0.4878851,285.37384,228.84116,0.4931632,513.70105,560.8214,0.41587645,192.00328,294.18787,0.44163415
3996,296.25577,130.053,0.46438855,294.8553,148.75394,0.44287258,246.93405,146.11249,0.43046883,222.75995,187.36653,1.0,217.78038,202.62717,0.9261929,212.92891,237.07788,0.3376364,202.9193,257.41846,0.2776968,363.27173,153.81529,0.4603369,283.43076,228.67792,0.5098007,512.5914,560.48956,0.38555223,192.887,294.0153,0.41305947
3997,296.5081,130.3787,0.45405218,294.48773,148.65227,0.43470317,246.68648,146.24,0.43697187,223.03223,186.76317,1.0,218.18079,202.21655,0.9587908,211.39537,237.1595,0.33610743,206.446,254.97311,0.3037266,362.73386,154.44962,0.5048746,283.42535,228.42247,0.5422694,511.93564,560.5656,0.38829628,193.41745,293.2517,0.41508391
3998,295.51065,129.93507,0.4862207,294.0734,148.93634,0.4712765,246.31097,146.41638,0.44470498,223.3956,186.17058,0.98730373,218.24338,201.91861,0.9587572,203.85999,243.45802,0.35209873,204.20949,255.64787,0.369198,363.1937,154.75565,0.4956932,283.40802,228.80992,0.4892153,511.72644,560.4037,0.3634678,194.76147,292.47095,0.41522822
3999,294.6906,130.33374,0.5149119,293.7455,149.35857,0.49308863,246.03867,147.09383,0.43379727,223.62477,186.03029,0.9801854,218.08572,202.07419,0.9563346,204.67494,243.80617,0.3443933,205.21121,255.33534,0.37699294,363.01736,155.28003,0.49989662,283.2302,229.30264,0.4630445,511.75745,560.5102,0.36671773,200.87294,296.9346,0.41601568
4000,295.12082,130.56146,0.5259013,294.2371,149.80493,0.5233069,246.05368,147.18187,0.41688457,224.00223,185.72905,0.9396473,218.7768,201.40521,0.93884045,205.23233,244.31946,0.34649578,205.70747,256.23962,0.37883696,363.3297,155.20978,0.4926966,283.37112,229.50269,0.44062215,234.6638,163.59988,0.3621414,200.60956,297.19415,0.44519258
4001,294.38168,131.75655,0.5170012,293.87772,150.2486,0.5198297,246.48431,147.43228,0.42131862,224.47261,185.79025,0.9292082,219.28494,201.57715,0.9381151,205.50851,244.32794,0.3350173,217.2918,318.21915,0.38176122,363.39505,155.07039,0.51416636,279.3765,229.70335,0.41115707,513.1265,560.2328,0.38456222,200.7345,298.58624,0.43206295
4002,293.13132,131.40067,0.5577637,292.43555,150.37265,0.55029446,246.98492,147.74481,0.44012558,224.73366,186.52353,0.9375051,219.8585,201.72751,0.9347495,209.09471,236.01868,0.30176228,205.67012,255.49039,0.3736663,364.4421,155.12108,0.4226337,282.1327,229.66835,0.40244186,512.5994,560.83484,0.39311385,200.58159,298.21835,0.42042243
4003,293.35983,131.58778,0.5361332,292.68338,149.92078,0.5215055,246.2971,148.40681,0.46416014,224.88966,187.0668,0.94055915,220.55237,201.7492,0.9258107,205.26808,242.55641,0.30801526,204.80847,255.05696,0.39756668,364.3609,154.43369,0.42121154,282.57227,229.65768,0.38235798,512.8497,560.76086,0.39236352,200.80545,296.48257,0.3833135
4004,293.9258,131.46378,0.54109436,292.9754,150.30048,0.5173472,246.06,148.36775,0.44489282,224.9023,187.37946,0.90348333,220.97647,201.2838,0.89454854,208.89272,234.97592,0.3122333,205.02838,254.96582,0.3778527,364.32455,154.58627,0.43985423,282.21045,230.19502,0.3822737,512.9695,560.3426,0.39302057,200.06071,296.65268,0.41649926
4005,294.71222,130.82895,0.5312995,293.73834,149.74171,0.5192291,246.14423,148.41328,0.4303927,224.97401,187.65598,0.88382274,221.31041,201.08252,0.86971325,209.02533,235.02771,0.30124265,205.02925,255.05333,0.37798244,364.98633,154.91438,0.46477428,282.4,230.35484,0.4077455,512.49054,560.43506,0.38545534,201.04935,297.23248,0.37535554
4006,295.58588,130.66692,0.5069309,294.72565,149.58937,0.49661437,246.7476,148.73804,0.41247648,224.81479,187.36807,0.8851032,220.84442,201.0424,0.85954744,205.251,243.61539,0.3097736,204.88821,255.7586,0.390017,365.7233,154.9968,0.4504557,282.8093,230.38841,0.4130202,512.51117,560.1494,0.37422693,194.4824,292.1111,0.35707656
4007,295.63596,131.401,0.51454866,295.02243,149.66156,0.5039417,247.99043,148.44417,0.38597357,225.19995,187.2731,0.87034774,221.10175,200.90906,0.85909945,209.2405,235.63425,0.28993106,204.72787,255.43085,0.3658813,365.42987,155.74118,0.3870939,282.70273,230.44345,0.42324248,236.96169,163.51735,0.40941602,194.21655,292.8374,0.36137938
4008,296.01846,131.73647,0.5046086,295.73666,150.71777,0.5144813,248.61671,148.07628,0.375289,225.70596,187.81467,0.8489978,221.9117,201.02986,0.84445906,208.11882,234.69675,0.30534136,274.29202,363.1862,0.37554005,366.1882,155.36778,0.43272153,283.2657,230.26111,0.41805783,237.45729,162.7963,0.4140418,201.52924,300.60727,0.38200992
4009,295.45956,132.16977,0.4948594,295.02374,150.83575,0.49684998,248.3015,147.5241,0.38384297,226.22168,187.68996,0.8268098,222.6601,200.99649,0.8435564,208.66638,234.53761,0.31431982,273.1567,360.77344,0.3948288,366.42584,155.86676,0.45496625,282.94653,230.57094,0.41705042,237.41049,162.79417,0.39675817,193.9869,295.09448,0.38083112
4010,297.1097,131.79167,0.4675492,296.72372,149.97522,0.43916798,248.42183,146.68231,0.3912056,226.26173,187.28346,0.8556978,222.86588,201.48785,0.861224,209.99117,235.21558,0.32143125,205.64879,255.52335,0.38204283,366.88843,155.91891,0.43606013,283.38846,231.22406,0.39961842,237.38988,162.09702,0.41001534,201.43192,302.7307,0.38341647
4011,297.9872,131.37817,0.45863017,301.20325,148.74489,0.4498091,248.4537,146.081,0.39786115,226.45197,186.49776,0.90833884,222.47478,202.09506,0.9306489,211.51135,237.21672,0.3240532,206.05423,253.03654,0.36099607,367.7315,155.60887,0.46524763,283.08264,231.79057,0.4430694,237.25726,161.59157,0.40167567,200.64973,304.47223,0.3910543
4012,299.16913,131.42009,0.44438338,297.0476,149.96832,0.41008228,248.9147,146.03928,0.40135556,226.86067,186.76698,0.9869775,219.78204,201.85991,1.0,207.65132,245.44579,0.3633649,207.53027,254.82648,0.39787695,367.2041,155.03809,0.46415675,283.29932,233.09659,0.4485337,512.60126,560.0985,0.39103913,192.96426,226.48535,0.3176775
4013,299.8076,131.44627,0.41414973,296.9194,150.09816,0.39269525,248.81667,145.43213,0.4106771,226.72975,183.77214,1.0,220.74207,205.27243,1.0,213.004,244.76274,0.3869518,205.74466,269.3741,0.38969633,367.34247,154.83049,0.43806264,281.72937,234.36507,0.43296462,238.70932,157.48206,0.40160304,193.45323,226.75513,0.43904176
4014,298.60297,130.25699,0.45206138,296.91757,150.13954,0.43273547,248.41739,143.0348,0.39419737,226.02083,185.75789,0.97599345,221.68948,207.84032,0.98359764,207.7803,255.05338,0.324655,205.4605,269.83926,0.4437495,367.25674,154.59683,0.39478517,281.32443,236.43988,0.3585738,238.61911,154.58195,0.4680771,204.25508,314.32596,0.32780555
4015,299.7931,130.73282,0.3895056,303.70166,144.27336,0.39188492,248.7226,143.04564,0.37536895,225.86128,185.5339,0.94938195,221.621,208.38652,0.98627526,205.02391,258.30048,0.43835154,204.68443,270.88477,0.47638947,366.5631,154.24034,0.43276104,280.70303,238.78261,0.41792297,239.41737,154.1089,0.42303684,204.82137,317.76312,0.33900672
4016,300.8572,130.88287,0.33383155,304.9085,143.60426,0.3791521,249.07787,142.87682,0.3518118,225.98238,185.03993,0.92650735,221.96826,207.32877,0.9670344,205.78444,260.21616,0.49358842,205.08817,272.83112,0.4233425,366.36948,153.43843,0.40489125,277.83658,241.49817,0.5176616,239.98933,153.44789,0.44404328,211.29889,327.32297,0.43862453
4017,301.3185,131.44868,0.32554775,305.09976,144.59416,0.37193406,249.17706,142.28207,0.33309004,226.42877,186.84505,0.88436615,221.38252,209.27791,0.9457163,207.28046,263.0139,0.44104928,202.37965,278.87726,0.40902197,366.8801,152.8579,0.3980038,277.6554,244.68646,0.47630754,240.95815,152.96477,0.4716063,193.14006,241.43448,0.38763306
4018,301.88632,132.00098,0.31561264,305.59485,145.09149,0.36533704,249.20952,142.66396,0.33830518,226.04276,187.21071,0.9011159,223.8084,214.1888,0.8975256,212.55919,263.52905,0.35971275,203.31445,281.12402,0.37816277,367.23517,152.62305,0.39288235,276.73795,247.16533,0.44578373,241.41988,153.61089,0.480925,191.14777,245.68193,0.4975478
4019,302.21295,131.4924,0.32332718,305.85693,144.79892,0.36618927,249.42712,143.71391,0.36647326,227.0892,188.2081,0.8929816,224.5892,214.43562,0.9033298,204.9247,274.34232,0.35280982,203.8456,286.37357,0.3212287,366.80405,153.01715,0.39043745,272.74872,246.41925,0.41332144,240.24106,156.97435,0.48576692,191.30064,248.84225,0.51347065
4020,301.21646,130.56085,0.37902054,305.12448,144.55194,0.38728294,248.72316,145.37216,0.37494352,227.83905,189.31825,0.91122115,224.2462,215.12859,0.9112482,203.62434,274.32297,0.40686414,202.58655,293.3619,0.32727194,366.78513,153.6234,0.38538522,273.25266,248.56534,0.42883015,239.32758,159.28546,0.489898,190.15977,249.99712,0.6172991
4021,301.42834,130.12361,0.37199298,305.37823,143.8196,0.37556317,249.5563,144.43,0.35122076,227.31763,188.87823,0.91822714,224.28818,215.39001,0.91565526,206.9228,276.69968,0.34931535,202.87056,295.4426,0.25834396,366.87503,153.60204,0.39443645,274.80377,250.71153,0.41396868,239.80342,157.81937,0.47502652,189.76297,245.654,0.644845
4022,302.53885,130.72343,0.3116348,306.3299,143.08328,0.350247,249.90926,143.72493,0.32086042,227.67944,188.74306,0.90004516,224.88182,214.60461,0.89676476,225.68573,253.5195,0.28774634,201.89978,297.1728,0.22322477,367.0028,153.3393,0.37243396,275.58948,249.9986,0.40933532,240.33672,157.25174,0.4693775,191.05264,246.11186,0.65221334
4023,302.60785,129.9624,0.31914425,306.43616,142.84909,0.35828626,318.9997,133.48308,0.3180675,227.63806,188.68861,0.87075025,225.27303,213.96573,0.8422,223.53282,243.23631,0.28706554,230.15256,251.64395,0.19881243,366.99936,153.48083,0.38003376,273.74234,247.64305,0.3953895,240.569,157.53036,0.45290965,192.43987,246.32204,0.6458861
4024,302.83688,130.40308,0.291137,306.76498,142.42216,0.33894566,318.87552,132.78656,0.31325516,227.19315,188.00958,0.9033279,224.90645,213.37868,0.88521737,223.41782,242.44131,0.2921371,231.81073,251.94833,0.24198274,367.0336,154.00784,0.38651332,273.9148,246.33434,0.41936406,240.13795,157.20837,0.44110864,194.72215,246.97136,0.60517514
4025,306.46356,126.60122,0.30244803,306.57632,142.37248,0.35925782,249.9213,143.03555,0.3305994,227.10718,187.21321,0.94960475,224.41653,213.0873,0.9219863,228.96985,340.03204,0.2680952,229.64395,350.0799,0.36677462,367.05832,154.48703,0.40963086,278.41946,247.48732,0.45670232,239.97112,156.62465,0.44816154,193.97964,245.44733,0.46236315
4026,302.09024,131.11555,0.32096004,305.99063,143.60892,0.36440256,249.6936,143.76945,0.35669136,227.99347,187.92609,0.9481805,224.44217,211.67987,1.0,225.64258,335.97266,0.31976414,228.01917,346.78867,0.44904432,367.25394,153.8377,0.44930154,279.2731,245.15987,0.52910686,240.0665,157.06128,0.44431493,193.94902,245.0318,0.49756446
4027,301.87665,131.25829,0.33555484,305.59915,144.09892,0.3726407,249.48576,144.06744,0.36069706,228.589,188.80617,0.93752986,224.14038,211.07417,1.0,222.55719,333.58316,0.36455768,224.16122,345.15314,0.3079081,367.19165,153.71936,0.4379878,280.6668,243.14658,0.49711034,239.94827,158.92717,0.421151,192.7248,241.47668,0.5467804
4028,301.60092,130.89879,0.35949016,305.32455,144.23604,0.39213017,249.67688,144.11394,0.35647306,228.77376,188.03671,0.9593104,223.68597,209.18997,1.0,220.27248,330.69107,0.45560747,225.59558,341.69592,0.5098111,366.91043,153.97537,0.44341776,284.18365,241.60944,0.48619354,240.10403,158.89407,0.41022962,204.92511,317.01508,0.55336475
4029,302.31363,130.81772,0.346021,305.81818,143.99655,0.40402505,249.99556,144.01514,0.3494035,228.41881,188.32484,0.9714859,223.22487,209.04924,1.0,217.46213,328.30585,0.33992815,220.62013,341.97723,0.33214325,366.91867,154.20897,0.4418711,286.31287,239.8172,0.501933,240.16713,158.60492,0.43151134,200.65117,308.84427,0.5455311
4030,302.57565,130.55298,0.32198223,305.7918,143.4593,0.38352022,320.05728,133.25255,0.3526148,228.52718,188.4265,0.96175325,221.32004,209.48846,1.0,218.34685,317.09863,0.31531388,221.39369,330.944,0.253608,366.8256,153.14653,0.40484634,287.73254,236.2589,0.44994417,512.3901,561.5318,0.389632,200.96265,303.39914,0.5363824
4031,386.65793,148.75333,0.294748,306.3703,143.10312,0.3707232,319.5459,132.71013,0.35042658,229.6243,184.19337,0.9523833,222.0947,204.685,1.0,215.10355,315.8752,0.27480173,238.68431,245.90318,0.23476067,366.85797,153.35507,0.393805,286.70255,231.57706,0.4276547,512.55255,561.54663,0.39070264,200.23842,299.18433,0.49019733
4032,307.7583,126.26532,0.2696224,307.0581,141.54495,0.3468647,318.48438,132.50723,0.36574876,230.15936,182.6091,0.9671619,225.68106,202.91713,1.0,222.41115,237.2703,0.24411538,239.82542,245.48778,0.20728795,366.81113,151.64336,0.45987624,288.82886,229.9303,0.4472112,512.95856,560.2131,0.4284526,194.72406,291.80017,0.40520507
4033,386.91513,148.59299,0.26122707,307.53558,140.95805,0.32688275,317.44543,131.98276,0.36270562,231.84114,178.3826,0.954271,226.88489,200.02426,1.0,222.8177,236.32892,0.24714474,470.22443,466.48996,0.17863144,366.9155,151.59474,0.446977,293.70422,232.05885,0.46304467,513.44055,559.8062,0.38005435,195.40298,286.07144,0.3763497
4034,307.90887,125.4429,0.25736818,306.75763,141.73326,0.3225738,257.45377,140.24706,0.38089916,233.28595,177.20348,1.0,228.3369,197.01472,1.0,225.87048,232.45412,0.2581184,220.4603,319.06076,0.1878108,366.63898,151.11778,0.44144964,294.97964,230.3689,0.4995099,513.03326,559.51825,0.3785053,199.15291,289.06473,0.42714903
4035,307.25125,125.940125,0.27139077,306.32846,142.14613,0.33124942,257.7984,139.8179,0.4234243,234.43405,176.51909,0.9530968,229.42296,195.73592,1.0,218.92024,302.48438,0.30397654,220.367,316.52548,0.26259932,366.7502,151.40134,0.42851093,294.88013,229.41924,0.46107095,513.31165,559.76654,0.38130465,199.89592,287.24066,0.4495961
4036,386.13272,147.8961,0.28004447,306.00974,139.97647,0.3193661,257.89062,139.67604,0.40575275,235.60193,177.7308,0.84836316,230.31047,195.84872,0.86007595,218.76552,301.7221,0.34704065,220.39229,315.38647,0.28328088,366.92737,151.23341,0.42669564,295.06842,228.76132,0.42248473,512.9228,559.0895,0.3908963,199.97388,287.96713,0.49371013
4037,386.4911,148.23514,0.27780652,306.21237,139.87872,0.33126512,258.76492,138.93462,0.40720415,237.71799,177.00417,0.8479634,231.10503,191.89847,0.74558294,218.1767,303.4515,0.29366845,226.46039,235.46472,0.20837207,367.46518,151.87752,0.40796387,293.06485,228.6116,0.4574945,513.47327,559.1384,0.376065,199.92122,287.90683,0.4898808
4038,386.70636,148.49483,0.27067548,306.86972,141.49272,0.29959673,258.83252,138.31725,0.42074895,238.24525,177.15268,0.8839441,231.81705,192.1299,0.76220375,218.03006,301.23477,0.3548797,220.71887,314.99823,0.2606062,367.47675,152.52641,0.38804054,293.94135,227.65544,0.4725039,513.5145,559.2387,0.40525135,200.45648,288.7815,0.47783896
4039,386.1913,148.82971,0.271134,307.18796,140.29716,0.2803721,258.31567,138.90591,0.4285081,238.2034,177.79016,0.88028896,232.11514,192.28821,0.7954575,219.37129,299.8746,0.3444533,222.24727,307.07422,0.28838357,367.7392,153.02635,0.3788396,293.7385,227.34198,0.44857964,514.0381,560.08704,0.41212618,201.11488,288.37958,0.43401507
4040,386.29843,149.26048,0.284246,307.6368,141.45972,0.27132088,257.76074,139.3857,0.4043916,238.56155,178.1291,0.85091823,233.02821,192.1427,0.78993315,220.23367,233.65297,0.30853578,217.47932,258.16788,0.30536652,367.87997,153.34622,0.34494865,293.7134,227.05962,0.47073963,513.7199,560.4367,0.39897484,194.80928,238.56798,0.42779285
4041,386.55536,149.26054,0.30386987,307.09622,141.87328,0.3054971,257.34708,139.7577,0.39079207,238.07408,178.17197,0.85226077,232.87453,192.986,0.7797713,220.97266,302.64877,0.29698783,219.53339,259.75266,0.24249798,367.4782,153.7883,0.36498702,293.1034,227.14322,0.45064262,513.7881,560.53265,0.38938937,201.78044,288.23495,0.43296713
4042,386.08398,149.31514,0.31583723,306.3411,141.56964,0.34487545,256.16287,140.27988,0.35774794,238.77666,177.83344,0.78219944,233.34283,191.82393,0.7386698,217.59119,233.29756,0.3010222,227.5316,292.03415,0.24615388,367.1347,153.70152,0.3430342,292.0816,227.19005,0.4099648,513.5359,560.44714,0.3844526,201.85017,288.41162,0.41538718
4043,386.28165,149.83047,0.3195557,305.50067,141.56178,0.3750301,256.12064,140.71445,0.3514382,237.00443,177.65884,0.7297673,232.61226,192.7831,0.6924531,215.70923,231.16147,0.29984725,281.2225,357.20483,0.32391024,367.17062,154.28413,0.36653158,292.42178,227.49663,0.429308,513.6049,560.38416,0.38915047,202.58115,286.78696,0.3683623
4044,302.97537,127.30085,0.35663068,303.8869,142.44803,0.38393125,255.69295,141.47076,0.37933078,235.44641,177.86504,0.8020404,231.72142,194.63145,0.78915906,217.04051,231.92328,0.28265044,214.43845,239.64673,0.21513751,366.40604,153.65196,0.35915038,291.91275,227.19583,0.42938197,512.6359,560.92816,0.42540938,200.97722,290.03864,0.37873715
4045,302.30487,127.15177,0.3779665,303.43002,143.0881,0.39450932,255.91318,141.37894,0.35039994,235.50531,177.54424,0.8175771,231.24014,195.2808,0.81436247,216.01003,229.9577,0.32218114,215.98637,242.08229,0.27640665,366.69128,154.14633,0.3644766,291.24063,227.04723,0.40041223,512.7668,560.49176,0.38245595,200.9028,289.4654,0.42130417
4046,301.96545,126.96032,0.37736565,303.25845,142.51288,0.40321663,255.3623,141.79199,0.34110287,235.08252,178.24821,0.8087686,231.38028,195.29936,0.8230353,216.46916,230.34456,0.30508664,281.0413,362.14056,0.26565364,366.92694,154.71411,0.35678408,289.92273,227.00824,0.35527748,513.28784,560.10956,0.40295893,201.04494,289.7262,0.40592435
