scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
2053,377.01328,195.4921,0.8772579,375.7642,207.57715,0.83992743,418.58023,261.78015,0.991674,424.3358,298.92938,0.6816452,430.08154,315.0601,0.5664447,428.7121,358.9821,0.7876871,424.62732,373.70593,0.72435665,418.0917,198.82489,0.9787239,472.3261,320.33942,0.9766258,305.03503,219.217,0.8631611,363.31366,342.70865,0.53352433
2054,377.18555,195.33365,0.88041526,375.8026,207.49342,0.838227,418.99075,261.92548,1.0,424.67816,298.76346,0.66725534,430.46527,314.92047,0.526666,428.23737,359.2819,0.7821095,423.55386,374.09756,0.73974913,418.00983,198.81862,0.97498864,471.94803,319.57303,0.98320174,304.9408,219.36313,0.87113816,362.5777,342.38718,0.49297467
2055,377.08353,195.35855,0.87467486,375.66397,207.34625,0.8350297,419.00916,262.06232,0.9998689,424.59653,298.89017,0.6607864,430.74564,315.09476,0.53397936,429.0368,359.36288,0.7739597,424.75983,374.22464,0.7170115,418.01938,198.72653,0.96555156,472.80423,320.56918,0.95779616,305.05136,219.29143,0.8672967,363.1143,343.23447,0.5107081
2056,377.0768,195.49724,0.8660838,375.76715,207.5729,0.82855505,419.31876,262.45966,1.0,424.609,299.3549,0.7038145,430.46716,315.53967,0.5653732,428.81082,359.00616,0.8254295,424.8414,373.9889,0.76488876,417.98502,198.93565,0.9548149,473.3284,325.077,0.94590265,304.8487,219.4821,0.8717934,363.80865,343.12796,0.4959152
2057,377.21463,195.60168,0.87118006,375.77826,207.6877,0.83482236,419.25668,262.2631,1.0,424.8926,299.53415,0.69294333,430.63132,315.70023,0.5585746,428.8514,358.81662,0.78081906,425.49078,373.75656,0.71885645,418.1359,199.10965,0.95753866,474.00122,324.67502,0.9535162,304.68262,219.05457,0.859927,362.68594,342.16162,0.48118344
2058,376.98816,195.5552,0.86882526,375.75458,207.86475,0.8423259,419.1177,262.31015,1.0,424.7817,299.61578,0.66214055,430.75674,315.56415,0.53189003,429.59497,359.39133,0.7328147,425.80402,373.77652,0.67048264,418.23004,199.24246,0.9544831,472.3857,321.6687,0.93174237,304.67615,219.38593,0.86023754,361.99072,342.42764,0.51546127
2059,377.03024,195.60875,0.87325585,375.70358,208.05283,0.84387547,419.0012,262.45877,1.0,424.25482,299.78912,0.65891105,430.3806,315.70142,0.51882946,428.11783,359.5695,0.7407497,424.13226,374.1405,0.7477049,418.44345,199.09145,0.9576737,473.0319,325.50244,0.9458411,304.67786,219.65971,0.86129504,363.61267,343.87167,0.50163144
2060,376.9907,195.63115,0.87305737,375.76364,207.79277,0.8327486,418.73773,262.57492,1.0,424.29327,299.6255,0.6978257,430.05344,315.4959,0.5932361,427.631,358.8735,0.75408095,424.00766,373.87088,0.7477355,418.377,199.08217,0.9570204,471.95056,321.2988,0.92109495,304.85367,219.28029,0.85065377,362.974,341.70728,0.5198358
2061,377.02823,195.58359,0.8764057,375.70193,207.76462,0.829515,418.76373,262.58914,1.0,424.12967,299.7314,0.65959674,430.15295,315.48615,0.5552273,428.6047,359.3506,0.7619353,424.35236,374.0382,0.74484503,418.29767,198.83188,0.9539803,472.50766,325.52625,0.9486149,304.8909,219.34889,0.866076,362.7198,342.36575,0.5268084
2062,377.11502,195.55472,0.87540984,375.7868,207.61896,0.82735074,418.6927,262.5513,1.0,424.07935,300.18427,0.62228376,430.2646,315.97336,0.5128172,427.47342,359.62662,0.7585501,423.2457,374.28506,0.7722809,418.16217,198.68094,0.96319926,472.11664,326.02835,0.97188944,304.5547,219.4909,0.8575015,362.88437,342.95264,0.532927
2063,377.13687,195.99402,0.8832367,375.8803,208.0916,0.8470439,418.65918,262.711,1.0,424.65186,300.2774,0.6684378,429.88928,315.4774,0.592455,427.54742,359.31183,0.74718314,423.72705,374.29587,0.7340455,418.0766,199.52289,0.94861037,472.45282,325.94348,0.95676976,304.77576,219.3024,0.8529041,362.5323,343.55347,0.54270846
2064,377.29892,196.07985,0.8867168,376.0168,208.05551,0.83856046,418.71466,263.45514,0.9227422,424.3201,300.58844,0.675442,430.32907,316.14017,0.612965,428.94928,360.2138,0.7456976,424.9543,375.84943,0.6742001,417.7523,199.44019,0.95054567,472.84006,326.75842,0.97637415,304.76178,219.54265,0.8559826,362.63147,344.7754,0.55538166
2065,376.7409,196.21255,0.8951255,374.63733,209.05467,0.8530268,418.38025,263.56058,0.90707743,424.2971,300.33987,0.63794494,430.31912,315.94147,0.5950801,429.37936,359.5331,0.766671,425.23834,374.80603,0.7087033,417.8998,199.31357,0.96266866,472.74536,326.05215,0.9535286,305.1182,219.65384,0.8624039,362.5466,344.34735,0.53988576
2066,376.66248,195.90454,0.88922554,374.76605,209.03975,0.8544835,418.52438,263.7855,0.90096366,425.20163,300.4012,0.61996126,430.3724,315.97977,0.60335535,430.2448,359.12665,0.79117537,426.82812,374.07956,0.696678,418.05478,199.25873,0.9643085,472.3845,326.3963,0.9456849,305.338,219.60736,0.86121684,362.89047,344.49237,0.5282927
2067,376.73654,195.83414,0.88688874,374.82587,208.95506,0.85042953,418.38657,263.44315,0.9091426,425.494,300.50266,0.56262124,430.4943,316.06833,0.55227077,429.43912,359.214,0.7805803,425.41284,373.96982,0.7107981,418.00946,198.99503,0.97527325,472.16678,326.79996,0.97473925,304.78848,219.49232,0.8557517,363.0312,345.29395,0.52869445
2068,376.79114,195.77718,0.8843174,374.91,208.82487,0.845275,418.3775,263.50446,0.92955434,424.99725,300.91617,0.6106179,430.3779,316.54517,0.5578465,429.9608,359.67538,0.79378355,425.7804,374.23206,0.71810806,418.01672,198.65071,1.0,471.997,327.2553,0.98756474,304.54492,219.07756,0.8532582,362.35953,346.2655,0.50002164
2069,377.12704,195.57603,0.88193965,375.1909,208.71432,0.84829783,418.3954,263.8056,0.9131239,424.71365,301.01688,0.61636615,430.20407,316.41705,0.5702871,430.57675,359.46622,0.7778173,426.81433,374.04263,0.67756844,417.93527,197.97902,1.0,472.29507,326.58072,0.9758351,304.3967,218.44133,0.84811693,362.2913,345.769,0.51646125
2070,376.75568,195.6089,0.8697934,375.5794,207.96626,0.82419205,418.4936,263.9961,0.9208479,424.8423,300.91895,0.6033499,430.21716,316.14066,0.5826774,430.7534,359.93353,0.7519515,426.98987,374.63293,0.65846103,417.8596,197.07169,1.0,472.73386,326.42468,0.97192484,304.32788,217.81891,0.84450644,361.73087,345.6116,0.53090423
2071,376.86902,195.72905,0.8696258,375.51788,208.04495,0.83298206,418.4663,263.59985,0.95791054,425.0259,301.1608,0.6135247,429.8342,316.3053,0.61181086,429.85403,359.88486,0.77294195,425.85614,374.70807,0.7160051,418.1554,196.22935,1.0,472.1275,327.54,0.9904206,303.9985,217.77914,0.84980404,361.81897,345.93066,0.53908366
2072,377.0335,195.64543,0.8687136,375.0343,209.0077,0.8261511,418.7809,263.27408,1.0,424.89825,301.18945,0.60306233,429.9851,316.50143,0.5804161,429.7599,360.35742,0.7408223,425.39972,374.82935,0.6836367,418.51898,196.12079,1.0,472.07837,327.66663,0.99710107,303.84048,217.49654,0.8399598,361.98776,344.3472,0.52535576
2073,376.76532,195.67014,0.8872612,375.24225,209.27629,0.8601906,418.79688,263.22598,0.9937449,424.68936,301.02087,0.58350617,430.00095,316.36816,0.56787694,428.94165,360.14145,0.7201993,423.92957,375.0762,0.6907886,418.4927,195.63188,1.0,472.0988,327.8257,1.0,304.14465,217.56229,0.8525757,363.217,344.83478,0.52416945
2074,376.57196,195.83131,0.8886229,374.876,209.37589,0.8646397,419.08206,263.80978,0.98080754,424.7503,300.99823,0.5900326,430.22272,316.26517,0.5662511,429.00122,359.2645,0.7223432,424.2908,376.07016,0.708087,418.3781,195.71753,1.0,472.58057,327.53455,1.0,304.05307,217.44759,0.8415234,362.70074,345.8181,0.5323125
2075,376.64966,195.8742,0.89993423,374.77295,209.39476,0.8831762,419.22,263.79416,0.9877798,424.85217,300.9029,0.53468937,430.351,316.72226,0.50501096,429.12448,361.22232,0.7373128,424.52118,375.63226,0.7436849,418.56158,196.02354,1.0,472.41635,327.6568,1.0,304.0965,217.50682,0.8581537,362.68286,346.03818,0.5470565
2076,376.6484,196.32695,0.8889801,375.5758,208.49538,0.8680275,418.73895,263.8865,0.929887,424.34296,300.94507,0.58001137,430.21857,316.6028,0.5623406,428.61237,361.4071,0.72903484,423.64496,376.4586,0.69467473,418.48544,195.80122,1.0,472.58783,327.0907,1.0,303.74362,217.91493,0.8646231,362.9813,344.74838,0.5764146
2077,376.6207,196.37111,0.8890604,374.8895,209.65894,0.8781503,419.43515,263.58264,0.9987948,424.7065,300.90765,0.5624513,430.409,316.76068,0.5033343,429.19073,361.5429,0.744477,424.66873,375.91153,0.7382796,418.2884,195.4249,1.0,473.2305,326.9936,1.0,303.68265,217.93742,0.8513416,361.662,343.50137,0.5454152
2078,376.5124,196.28223,0.89161265,374.97742,209.75487,0.87742233,418.94687,263.57654,0.994615,424.76767,301.02298,0.582663,430.05045,316.89804,0.51094216,429.9941,358.27078,0.77840066,425.42477,375.83676,0.75263894,418.34906,195.3406,1.0,472.85574,327.44458,1.0,303.98846,218.033,0.86647815,362.73474,344.8282,0.59817487
2079,376.55325,196.46622,0.89251,374.91864,209.9482,0.87649345,418.93542,263.21356,0.99463177,424.738,301.2689,0.5952878,429.94067,316.78137,0.5238198,429.65228,360.72113,0.7677436,425.15942,375.38675,0.75418574,418.32065,195.19003,1.0,473.00247,328.03464,1.0,303.7026,217.93567,0.8568703,362.0844,343.4762,0.57817364
2080,376.65213,196.59398,0.9035642,374.75305,209.98253,0.89142495,418.91656,263.19485,0.9941903,424.804,300.99536,0.6041325,429.91733,316.82947,0.52730614,429.42108,360.87006,0.7670844,425.629,375.8841,0.7739537,418.33707,195.20627,1.0,473.19794,327.11157,1.0,303.59256,217.89941,0.85541457,362.3677,343.47668,0.5518137
2081,376.40277,196.55339,0.89715075,374.66736,209.8069,0.87971973,419.06284,263.37762,0.9823604,424.7686,301.2986,0.56106657,429.79688,317.0423,0.51482743,429.30066,361.062,0.7583818,425.43005,375.85703,0.7561289,418.25854,195.42535,1.0,473.30692,327.37048,1.0,303.72272,217.7566,0.8570237,362.9236,345.52914,0.5523213
2082,376.3875,196.56512,0.89297074,374.60654,209.89973,0.8750566,418.9547,263.15366,0.97922814,424.7327,301.19003,0.5564558,429.99146,316.85538,0.51285917,428.65155,361.00766,0.7348112,424.85327,375.64462,0.72880197,418.3619,195.50574,1.0,473.0766,327.5745,0.9891264,303.74347,217.9048,0.86171955,363.46194,345.90833,0.53481454
2083,376.57007,196.73198,0.895481,374.73865,210.12881,0.8782113,418.98608,263.46323,0.9841732,424.644,301.17685,0.5867559,430.30444,317.11795,0.5013979,429.3555,361.20685,0.72403044,424.90182,375.9971,0.7512381,418.51453,195.6645,1.0,472.65225,327.81815,0.97964096,303.7176,218.03972,0.87707096,364.01932,345.9537,0.5535469
2084,376.8772,196.90005,0.8930302,374.74133,210.49379,0.8929333,418.5667,263.7607,0.9760569,424.85632,300.93744,0.5323994,430.5135,316.88702,0.47926092,430.0331,358.78207,0.73942083,425.47833,376.29446,0.7514776,418.69394,195.80392,1.0,472.97827,327.60947,0.9835302,304.00296,217.97766,0.87857187,362.1521,343.6174,0.5927404
2085,376.8567,196.79294,0.89455354,374.81445,210.27519,0.88844556,418.77975,263.97925,0.9750595,425.21378,300.87234,0.53578156,430.8671,316.69565,0.4807285,430.31866,361.1327,0.75652194,426.07556,375.9313,0.76587766,418.6733,195.86807,1.0,472.94498,327.37552,0.9872742,304.10974,218.00752,0.88496405,361.96146,342.8031,0.58219284
2086,376.93704,196.75604,0.89457005,374.89133,210.21368,0.88173294,418.97867,264.18198,0.96220076,425.48325,301.22583,0.5627778,430.6617,317.16617,0.5011106,431.3135,358.28653,0.76742274,426.6065,375.6145,0.76021844,418.7597,195.69637,1.0,473.01498,328.41885,1.0,304.18216,217.91487,0.88452286,362.69763,343.40787,0.61583096
2087,376.8814,196.75168,0.8894333,375.55167,208.95868,0.878218,418.85434,264.04053,0.9523979,425.57462,301.0881,0.5608112,430.66156,316.859,0.5130031,430.96457,361.0383,0.7612541,426.49792,375.31393,0.75883085,418.58902,195.72688,1.0,473.46744,328.32477,1.0,303.87704,217.94557,0.87908083,363.02313,343.72574,0.6265598
2088,377.6942,196.89168,0.90868646,376.12476,208.73679,0.877554,419.33063,263.47095,0.9183402,430.8727,300.25677,0.37437275,432.10168,317.6865,0.37418458,430.71603,358.858,0.7479119,426.08194,376.47327,0.7508462,418.8861,195.85054,1.0,474.3879,327.7965,1.0,304.10397,218.34827,0.8685589,363.17865,343.12378,0.5977094
2089,377.20242,196.70546,0.9130262,375.74152,208.70493,0.8784688,419.2132,263.94513,0.9264652,426.25247,301.13666,0.4283377,431.94086,317.36243,0.41393128,430.91342,358.3131,0.76184183,425.99518,375.88663,0.7489256,418.82623,196.07175,1.0,473.79663,327.2711,1.0,304.17453,218.12224,0.86669254,363.6278,342.3681,0.5923454
2090,376.70755,196.57733,0.89507127,375.4937,208.72218,0.860553,419.10165,264.04776,0.93857616,425.95386,301.2159,0.5121185,431.34268,317.37173,0.44189885,431.08713,358.09097,0.75938684,426.49014,375.41562,0.7272969,418.4017,195.86795,1.0,474.51572,326.82602,1.0,304.03464,218.30655,0.86673874,364.16443,342.55463,0.59075934
2091,376.90186,196.84982,0.9133735,375.13992,210.05495,0.88635355,418.79755,264.04462,0.9301555,425.73105,301.3,0.5236389,431.29178,317.35355,0.46928057,430.02634,360.97528,0.7492918,424.80835,375.0474,0.72026354,418.76495,195.75696,1.0,474.45898,326.84827,1.0,304.19745,217.96822,0.87706405,363.87057,342.81763,0.5790433
2092,376.9006,196.84041,0.9180722,375.19836,210.1283,0.89602685,419.1095,264.04553,0.9291789,425.73233,301.57117,0.54780155,431.14117,317.3033,0.50292724,430.54553,360.96872,0.7559594,425.7806,375.43716,0.7463944,418.9748,195.82341,1.0,474.73212,327.01776,1.0,304.15048,218.11032,0.87663406,363.72897,342.9661,0.5895454
2093,376.93216,196.88792,0.92969406,375.10605,210.22911,0.9086558,419.16907,264.2088,0.97809494,425.69397,301.27722,0.5407762,431.2422,317.1669,0.4905117,431.2987,359.34903,0.7774074,426.08313,376.2633,0.7578621,419.20538,196.20737,1.0,474.6785,327.31625,0.99193114,304.1951,218.15437,0.8670145,364.0912,342.53964,0.5764198
2094,376.95517,196.95245,0.93328166,374.86057,210.1683,0.91474104,419.35468,264.11432,0.97238547,425.83936,301.94617,0.56022567,431.3117,317.4833,0.5171159,431.1964,358.8798,0.7570548,426.21048,375.77655,0.7259865,419.07556,196.04855,1.0,475.09525,327.23224,0.992469,304.05255,218.17429,0.87209445,365.02484,343.00113,0.58900684
2095,376.87634,197.0062,0.9288411,374.84906,209.88416,0.9029257,419.76706,264.2489,0.9693098,425.76456,301.91354,0.570633,431.36838,317.43723,0.5175234,431.12265,358.85602,0.7403703,426.23364,375.6106,0.71036,418.90964,196.09268,1.0,474.55283,327.68777,1.0,304.14188,218.41672,0.87542945,365.03265,343.32614,0.5745119
2096,376.71216,196.98167,0.9380019,374.8426,210.12714,0.9122415,419.90417,264.1546,0.97392017,425.73776,301.67593,0.5689616,431.22678,317.36505,0.5176118,431.12143,358.98877,0.76305926,426.16672,375.7261,0.7325428,419.03854,195.6692,1.0,474.42404,328.23608,1.0,304.22992,218.2356,0.8810947,365.23297,343.38455,0.5985892
2097,376.95267,196.97392,0.93334883,375.55942,208.91257,0.90138173,419.70206,264.11667,0.9644461,426.23672,301.32397,0.5240934,431.68658,317.16092,0.4714518,432.01385,359.26468,0.7538074,426.91562,375.64264,0.7037754,418.8442,196.25443,1.0,474.81393,328.0302,1.0,304.27103,218.60251,0.8846078,365.13757,343.17102,0.59437823
2098,377.00568,196.79907,0.9286505,375.70206,208.58275,0.8916855,419.83817,264.34717,0.98475736,425.97156,301.59894,0.5460589,431.72275,317.25095,0.49145433,433.38745,358.41647,0.78904575,430.47693,374.63107,0.72122496,418.6067,196.57512,1.0,474.50574,328.16376,1.0,304.5713,218.88715,0.88672274,364.97513,343.4546,0.59653383
2099,377.11038,196.94841,0.9257862,375.82852,208.96025,0.8947199,420.07382,264.20242,0.9768165,426.11823,301.58902,0.5356134,431.81824,317.24567,0.49753073,432.4696,358.09848,0.758586,427.75635,374.8791,0.70440894,418.8731,198.377,1.0,474.42593,328.7013,1.0,305.11716,219.81334,0.89663196,365.67035,343.8407,0.6112943
2100,378.17133,196.83168,0.8799873,376.83704,208.71936,0.8394906,419.69662,263.45035,0.9684769,427.146,300.23657,0.4368483,432.06998,316.44186,0.4603536,431.8303,358.98563,0.7291112,427.3207,375.50476,0.64981186,418.9418,198.31425,1.0,475.12128,327.14835,1.0,305.36542,219.40907,0.8891261,365.99768,344.4564,0.6413071
2101,377.69348,197.11522,0.9061272,376.2619,209.28984,0.8761934,419.1761,263.25888,0.9467335,426.978,300.46964,0.4191534,432.30984,316.5117,0.43921268,431.64774,359.21872,0.72631353,427.06796,376.13162,0.6530513,418.86627,198.50974,0.99657524,474.88156,326.839,0.98447865,305.4443,219.92523,0.88867956,364.97427,343.3454,0.62814695
2102,377.79575,197.27946,0.91699904,376.21497,209.259,0.8852624,419.58643,263.15585,0.9495211,430.759,299.21332,0.4156895,432.69852,316.47858,0.4404766,432.3686,359.2894,0.7209097,427.76752,375.63562,0.6308456,418.8926,198.71371,0.98884135,474.82217,327.42227,0.97920537,305.7237,220.07141,0.8860037,365.2335,342.9939,0.60884446
2103,377.58572,197.05154,0.9114511,376.14825,208.99629,0.8820117,419.4778,262.9693,0.9463259,430.68274,299.0834,0.429806,433.19452,316.39447,0.4345226,433.31204,361.4614,0.7074043,428.1275,375.59564,0.612111,418.94366,198.85512,0.98675466,474.7649,327.84576,0.9998472,305.70593,220.1563,0.8833286,365.32797,342.41718,0.5724698
2104,377.5199,196.98079,0.9085069,376.24533,209.03369,0.8775862,419.56378,262.93225,0.9460874,431.07153,299.1391,0.41862664,433.4715,316.68082,0.40030864,434.78088,360.21204,0.71772593,431.16394,376.19327,0.6084767,418.92114,199.0316,0.9809205,474.96616,327.81628,0.98887587,305.76498,220.19005,0.88718945,365.87555,342.7837,0.6093392
2105,377.62106,196.7239,0.89718384,376.36478,208.6105,0.86272603,419.9145,263.0138,0.961732,431.56137,299.09668,0.42143,433.97556,316.6598,0.38749203,435.16354,359.24118,0.73292446,431.89703,375.8681,0.63311684,418.87863,199.25963,0.9696111,475.26392,327.32336,0.97550684,305.958,220.31223,0.8955963,366.1571,342.56427,0.6315243
2106,377.53928,196.82312,0.90833646,376.3171,208.816,0.88450783,419.84717,262.72025,0.94433475,431.1089,299.13193,0.43832263,433.51584,316.5705,0.42753294,435.43362,359.58414,0.7684249,433.939,376.91132,0.6561204,418.99658,199.35991,0.9901474,474.9899,328.0148,0.9871832,305.7279,220.48355,0.8873402,366.28418,342.32327,0.629786
2107,377.6126,196.92123,0.9246807,376.29376,208.81616,0.8957898,419.97614,262.7041,1.0,430.6829,298.98724,0.43785742,433.68863,316.39807,0.41706377,435.42886,359.78815,0.79810345,433.7266,377.10962,0.6977602,419.01605,199.03905,0.99816424,474.76663,328.5923,1.0,305.88638,220.35066,0.89403677,366.19504,342.9644,0.64002573
2108,377.64047,197.12952,0.9147179,376.2314,208.97319,0.8840905,420.1725,263.38852,1.0,429.90906,299.22717,0.53150666,435.3563,316.3061,0.50400037,435.22913,359.27313,0.7904399,433.41364,376.80392,0.6984155,419.03552,199.06241,0.9881645,475.11102,328.62628,1.0,306.32175,220.16635,0.907556,367.4921,344.22455,0.63109547
2109,377.7168,197.02802,0.9231338,376.31546,208.92155,0.8922082,420.4065,263.07663,1.0,430.8754,298.90076,0.42112836,433.79327,316.6778,0.38709968,435.1641,359.66122,0.78456277,432.94022,376.8792,0.72323596,419.25717,199.42505,0.97728693,474.65475,329.11377,1.0,306.09717,220.46684,0.9071161,367.02182,343.13602,0.588653
2110,377.72614,197.02545,0.91892266,376.35886,208.87503,0.8846118,420.29218,263.30972,1.0,430.87454,298.7385,0.4396057,436.78796,315.85568,0.40767014,434.6802,359.43036,0.77420324,431.55307,375.74213,0.6962043,419.1746,199.16447,0.96568215,475.33606,329.10187,1.0,305.9233,220.20023,0.8951351,366.85098,343.01138,0.6098571
2111,377.62628,197.03133,0.92593336,376.32007,208.83372,0.8905293,420.0702,262.99796,1.0,428.06012,299.4455,0.51158637,435.69852,315.91824,0.47551835,434.24203,360.21228,0.7621996,431.2856,376.35605,0.67771775,419.12793,199.08101,0.96700037,475.48126,329.05197,1.0,305.91748,220.11578,0.90777135,367.49142,341.9148,0.5913566
2112,377.466,197.10214,0.9380929,375.97968,208.95229,0.9098736,419.51404,263.38315,1.0,431.46973,298.20023,0.47808364,437.00262,315.9829,0.4639904,435.83176,360.1741,0.74072325,433.83374,377.61588,0.6550749,418.6772,199.53674,0.9535877,477.87833,325.93018,0.919646,306.13138,220.93958,0.89536107,367.28833,344.10614,0.667271
2113,377.55972,197.18283,0.9213079,376.19553,209.15971,0.906778,419.9819,263.3812,1.0,431.44598,298.36584,0.45846984,437.06577,315.93332,0.42741665,434.43582,360.67465,0.72635674,431.14114,376.46497,0.6460478,418.87286,200.01718,0.94622827,478.0422,326.4265,0.89922786,306.60483,221.12738,0.9084013,367.33466,344.29932,0.6475099
2114,377.6761,197.31197,0.9338786,376.20654,209.43272,0.9244782,419.9377,263.21075,1.0,431.74332,298.18195,0.44788128,437.23618,315.80072,0.40857548,434.1957,359.70584,0.72038853,430.89572,376.0281,0.67197806,419.0554,199.93544,0.9524176,477.83954,326.62585,0.9356956,306.4834,221.23074,0.8988128,367.54947,344.41116,0.6466831
2115,377.6313,197.4072,0.936235,376.06894,209.41289,0.91781235,419.89584,262.97885,1.0,432.1452,298.3209,0.41050056,434.59546,316.76917,0.37325066,434.1288,360.148,0.72832555,431.29752,376.39944,0.66082096,419.12814,199.85802,0.9455334,477.8663,326.2971,0.9377866,306.2797,221.23259,0.8940007,367.29556,344.69537,0.6421497
2116,377.4552,197.32169,0.9416163,376.01587,209.24008,0.9153681,420.08417,263.08914,1.0,431.30124,298.32962,0.4732345,436.96796,315.97058,0.44615525,434.42377,359.11105,0.7395981,431.6787,375.58545,0.66934264,419.09692,199.7412,0.9573615,477.86258,326.25922,0.9385908,306.36826,221.16382,0.89396787,367.5964,344.6502,0.6435291
2117,377.31345,197.54608,0.9457555,375.98065,209.50713,0.92018527,420.2491,262.98898,1.0,431.79727,298.57742,0.44717357,437.451,316.07446,0.43284658,434.8872,360.07855,0.7261124,432.02554,376.4852,0.65221125,419.07956,199.60208,0.96648514,477.64392,326.73105,0.9487104,305.63995,220.97115,0.86907685,368.38907,342.22815,0.6465396
2118,377.67316,197.37029,0.9471937,376.30124,209.28143,0.9221571,420.34995,262.92795,1.0,431.03915,298.29626,0.48004675,436.64996,315.9124,0.47413516,433.20456,359.7349,0.69782466,427.82092,376.44598,0.64783686,419.22577,199.6135,0.96543854,477.67236,326.42825,0.9515373,305.92368,220.94049,0.8876553,367.62595,344.21027,0.6357935
2119,377.61563,197.32115,0.94832534,376.19995,209.29619,0.9209136,420.3393,262.82376,1.0,431.4726,298.30206,0.4530646,437.26617,315.7781,0.4278665,432.85886,360.4641,0.7071485,430.48328,376.52985,0.6299443,419.2684,199.88324,0.9681421,477.33627,326.61365,0.9618881,305.89346,221.1162,0.8804178,367.47195,344.22305,0.65482944
