scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
332,380.71338,180.82181,0.93649364,381.04584,194.50128,0.88965636,428.95764,217.35757,0.9122811,446.18097,245.38622,0.88693225,452.33368,266.29785,0.9544562,453.61575,354.3191,0.636368,450.344,371.0741,0.70207417,424.77142,197.44234,0.8340401,470.9594,347.14264,0.3760015,307.04163,194.60901,0.8832538,379.08527,321.55713,0.6774362
333,379.64865,177.05316,0.86328,380.6309,190.36195,0.83257186,427.7394,212.98434,1.0,446.29898,240.53207,0.9362365,453.21234,261.11142,0.95599204,451.86893,357.7742,0.67892885,444.96613,374.43176,0.71832037,424.17038,194.14624,0.80854815,468.34644,349.3159,0.45832685,308.17822,192.98126,0.88306713,379.61108,319.69443,0.72183084
334,379.70813,175.5545,0.82623434,380.74307,188.89294,0.80389786,428.5725,210.5999,0.91675663,448.3102,238.77046,0.90799636,454.37576,259.78714,0.9534753,451.8387,358.80988,0.65679735,446.2987,375.08606,0.6893628,425.10498,193.90126,0.79404485,468.4932,348.98218,0.45680088,308.76678,191.46594,0.86902654,379.60522,319.63458,0.73947823
335,378.74078,174.41653,0.8443048,380.0269,188.04314,0.7687419,429.19537,208.94424,0.8553396,449.69138,238.81693,0.9043144,454.69238,260.57132,0.9426503,454.42917,354.47223,0.7683514,451.21506,373.3361,0.74499315,425.4712,193.70866,0.80291283,470.51126,336.5818,0.38934648,308.68073,189.99403,0.84563994,379.2668,318.899,0.73103577
336,379.26828,173.84636,0.87968516,379.38138,186.80183,0.7752325,430.11386,207.75851,0.78309304,447.04602,237.03171,0.82720774,454.65927,260.31473,0.919092,454.87595,347.94485,0.69055694,450.09042,368.5348,0.78968066,423.0082,193.43869,0.8146498,471.72986,333.24573,0.36585206,307.0287,189.31992,0.8416287,377.3292,316.59845,0.6994948
337,379.19675,174.48793,0.83166546,379.63565,188.06007,0.751668,428.25003,208.48798,0.8921327,449.88336,239.54652,0.85770434,453.8032,261.7518,0.92761314,459.78226,345.28775,0.74907047,454.58804,361.36508,0.80165404,422.0179,192.67218,0.8259878,469.98196,323.35876,0.46107993,306.2817,190.96094,0.8518648,376.57898,315.03122,0.73247916
338,378.2197,176.02916,0.8541761,378.72632,189.63452,0.8010512,427.64243,211.85713,0.9686239,447.04932,243.55392,0.87511545,453.657,266.96805,0.92038614,462.20422,340.81992,0.5507627,457.90448,356.64993,0.45434695,424.36353,194.74701,0.77438545,467.70703,319.76233,0.4064357,305.11728,193.20618,0.82687426,377.15765,315.34732,0.6559726
339,377.94818,179.60063,0.89679,376.52206,192.24825,0.8472813,427.41638,215.7813,0.89592475,446.9622,247.7629,0.7781023,453.5283,270.8537,0.82374084,459.45398,330.75067,0.567685,459.98877,346.63574,0.5036944,423.63272,198.72505,0.84012055,466.90295,313.5517,0.59604055,304.8391,195.7153,0.8221116,376.3442,314.23523,0.80986285
340,378.06448,182.81549,0.9119494,376.25537,194.68091,0.84525216,428.52005,218.07872,0.7916648,446.66357,252.46608,0.82644963,452.6274,274.52335,0.7927538,459.90417,328.83182,0.6629058,458.93036,343.50113,0.5750976,423.07928,199.0318,0.89936525,467.07413,311.06433,0.7201242,304.26144,196.03932,0.8190946,374.73846,313.90683,0.83026487
341,379.2841,183.92258,0.9387348,379.6679,196.9006,0.8878043,429.45578,222.3376,0.88202107,446.76096,254.01976,0.8176645,452.88287,277.85736,0.8767129,458.48038,327.84164,0.66986936,457.7127,341.9016,0.6123348,423.33124,200.44408,0.90003467,467.14587,311.4956,0.79419374,305.23428,196.71953,0.87068915,373.04977,314.7258,0.8261453
342,379.1843,185.53189,0.87707704,379.0429,198.59525,0.881439,428.183,224.28157,0.80247295,445.96,256.44485,0.81267285,452.00305,279.22714,0.8620253,457.0791,328.153,0.7318767,456.75522,343.2262,0.75476193,422.65717,201.44687,0.8886717,466.86215,311.83475,0.85355574,304.6573,197.97693,0.826755,370.7119,315.96362,0.8555602
343,379.55685,185.07484,0.90752745,379.55225,199.4905,0.880981,428.16794,224.40935,0.8307593,448.35806,260.10672,0.80222374,451.84818,279.85526,0.8103693,454.15543,325.7322,0.76967365,456.24863,342.72205,0.79416746,422.87375,202.3429,0.8665677,466.75104,311.52124,0.91118246,304.91324,198.14214,0.8183842,370.5446,316.43546,0.8309375
344,379.80026,186.67375,0.8773573,379.90747,200.41609,0.8177052,426.68817,228.277,0.7753938,446.34955,262.89328,0.80136824,451.71826,284.17545,0.9066811,454.2466,325.83124,0.7416114,456.67242,342.17752,0.74147314,423.28897,205.05153,0.9006965,466.46362,311.8055,0.87702626,305.53473,198.62338,0.81059515,369.7565,319.00497,0.8521627
345,379.9928,187.99182,0.87304187,379.71707,201.5687,0.77988166,426.9848,231.40175,0.8538347,445.38327,265.0704,0.80055887,451.1515,285.15152,0.89989877,453.93655,324.91446,0.75629795,455.59982,341.8938,0.8058892,423.08286,205.44191,0.88256353,466.44257,311.222,0.83493483,306.58347,200.01758,0.7913806,370.368,319.86667,0.89168435
346,380.4146,189.47696,0.84741855,380.78476,201.9083,0.7261857,429.05893,232.32172,0.79360634,445.04312,266.40118,0.7910517,451.08292,287.98672,0.89738,453.6967,325.76416,0.7550865,455.9036,341.54126,0.7664051,426.45544,207.29468,0.8244915,467.44565,313.04443,0.8604506,308.87344,202.83948,0.76937884,371.7424,321.5708,0.85082793
347,382.0172,190.80934,0.82600176,381.8553,203.36435,0.7968904,431.113,235.92958,0.78551936,446.97452,270.1423,0.8573228,451.46252,287.9411,0.8191803,456.7909,328.3103,0.7568786,455.01703,343.38147,0.71349645,426.42715,208.84639,0.77583945,468.3815,315.6224,0.82806104,311.055,205.74779,0.7627492,371.2494,322.54254,0.82630664
348,384.23846,194.82632,0.8725199,383.43127,206.91402,0.820098,432.47272,239.9661,0.7976309,446.34317,271.36295,0.9110585,453.04968,290.77518,0.8592425,457.40793,331.01947,0.7887438,455.58286,348.74536,0.787605,427.79156,211.82735,0.78261197,470.34018,317.7061,0.79945654,311.9359,206.98232,0.8163297,372.7768,324.50742,0.8699495
349,384.1118,197.13966,0.8706919,383.51163,209.00424,0.8387728,432.2691,242.58786,0.7595938,446.25888,274.6366,0.8722407,453.3013,293.5813,0.7955243,459.32147,334.6613,0.78122294,455.37393,352.34845,0.7812425,428.5832,213.82901,0.8360791,470.97943,319.94644,0.7441475,312.28677,208.53603,0.8134928,371.76004,328.06488,0.91801065
350,385.8781,198.17949,0.92358786,384.69913,210.10808,0.8685694,431.39413,243.03809,0.74936825,446.3983,275.805,0.874343,454.13974,296.0506,0.77097476,460.68616,339.4991,0.7618634,457.16464,356.75787,0.6886308,429.64725,215.25099,0.833768,470.79623,323.09015,0.68917334,313.39328,209.6453,0.7618393,372.59497,330.55185,0.8637785
351,386.8584,199.64796,0.8882695,385.82254,212.0758,0.89599055,432.5516,246.53604,0.76777196,445.21823,276.82648,0.88625383,453.89917,297.777,0.7881265,459.8753,341.92407,0.73790014,456.34653,358.7949,0.7639825,430.14667,215.38893,0.83288854,471.27377,325.02893,0.6491199,312.66812,209.68613,0.7331004,371.68143,333.335,0.8697921
352,388.60632,199.93549,0.872062,386.59134,213.15852,0.91120076,432.46863,248.50156,0.73169553,445.0056,278.61392,0.8537573,454.22525,300.2403,0.8307542,460.24728,343.4652,0.70343757,455.63867,360.0276,0.72351944,430.694,216.12253,0.8009883,469.50253,327.37183,0.5950519,312.5216,210.1329,0.7896675,372.61,336.55005,0.8811206
353,389.0954,201.72708,0.83566344,387.3792,214.89644,0.88014823,434.5647,246.33368,0.78096634,445.27402,280.07886,0.83155674,453.3001,301.40942,0.7998415,460.12076,347.45422,0.54536253,456.729,361.26935,0.58021814,431.07434,216.72083,0.7839117,467.82233,328.18314,0.47339213,313.9581,212.28946,0.8053601,373.07327,338.7312,0.86873853
354,388.1085,202.3783,0.8131838,387.01758,215.68088,0.85451585,434.99963,248.34595,0.75429463,445.93427,282.3748,0.8674868,453.44467,302.68378,0.77198315,460.34937,351.18417,0.57826287,456.22852,367.38116,0.5502551,430.71246,216.93869,0.7672577,467.011,322.2545,0.34456286,312.94064,212.90053,0.8285762,372.27066,341.91403,0.86979413
355,388.4676,202.1486,0.8129977,387.22025,215.78653,0.8629594,435.68552,248.2468,0.7462787,446.01633,282.02457,0.8069821,453.65344,301.17664,0.73896605,460.94916,353.3886,0.5309093,456.5966,368.64096,0.46722838,431.0548,216.06633,0.79054564,466.32455,321.15836,0.31802928,313.07764,212.8849,0.8183349,374.49207,343.12238,0.8807746
356,388.09824,202.32494,0.81040424,386.998,215.49123,0.8612935,435.14685,247.33464,0.71399295,445.33954,280.20004,0.8035615,452.4621,298.07407,0.7300869,460.7361,355.83554,0.53369707,457.48068,370.04288,0.4871075,430.74072,216.30882,0.7964716,470.39404,352.3273,0.38764885,312.5483,213.45845,0.82184505,372.84518,345.04144,0.79391533
357,388.15955,201.92241,0.82370025,386.67996,214.98563,0.88043183,433.53113,245.82753,0.7329756,444.9246,276.86823,0.8534141,450.5507,294.53525,0.73195,459.2644,356.33984,0.5545578,455.8991,371.07742,0.51804453,430.63278,215.47658,0.8280413,470.60934,354.06918,0.43423823,312.98676,213.67958,0.824762,369.70804,344.56573,0.7667734
358,388.28662,201.36368,0.83204365,386.7941,214.67104,0.8875004,433.52304,248.6114,0.7659112,444.2292,274.75436,0.81248266,449.16428,292.42407,0.7339671,460.8904,355.60376,0.45946375,457.35944,369.1449,0.4156476,430.71185,215.2558,0.82919496,469.85178,352.70084,0.35538977,312.47992,212.63847,0.8137278,369.42343,343.54254,0.7425983
359,388.22192,200.31352,0.8625323,386.66092,213.51984,0.9070548,432.93277,247.66492,0.7418518,444.81342,271.9208,0.7157258,449.35773,289.02655,0.7208432,458.49258,355.0153,0.5270856,455.1927,368.52753,0.5386872,430.86,214.67505,0.8269963,471.44803,351.01733,0.3478345,313.02487,212.67221,0.8111731,367.34055,339.99426,0.7729465
360,388.06732,200.14458,0.8707812,386.81375,212.87079,0.91588837,433.344,246.03244,0.80395675,445.07666,269.3908,0.68680567,449.30518,284.45673,0.67815816,447.96487,313.91162,0.36735335,453.4835,365.13098,0.40614393,430.5926,215.50294,0.860826,465.5074,313.35382,0.34251055,313.18515,211.4644,0.82126856,366.5617,339.3019,0.64109635
361,387.43716,199.5207,0.91260016,386.09882,211.86134,0.920661,433.3541,242.7508,0.72110003,441.95096,267.19562,0.6856629,446.2322,281.93298,0.6630345,455.53592,354.44556,0.36340654,452.11926,367.28796,0.43638128,430.68088,216.05473,0.8735208,460.71988,305.31543,0.23349783,313.22983,211.2109,0.78000736,365.81628,336.70853,0.67734677
362,386.6223,197.9926,0.9467776,385.04367,210.01762,0.8970042,433.2245,241.34264,0.5990486,442.68268,265.18292,0.6249259,447.28696,278.92273,0.6426275,454.80612,355.64,0.370034,448.68723,373.21112,0.4189118,430.884,215.53278,0.87531704,460.59326,303.0462,0.28956345,313.52438,208.82507,0.7662961,363.4138,333.9675,0.6288563
363,386.33194,196.51933,0.95064396,384.9175,209.15706,0.9077685,434.9648,238.52234,0.7991688,439.96017,262.35397,0.609529,445.07367,276.00024,0.6425884,453.0052,352.85843,0.3298572,451.89508,367.1961,0.38885224,431.0545,214.05095,0.83566546,460.31015,303.33194,0.2773939,313.99832,209.01315,0.8118187,362.3057,331.83215,0.46282205
364,385.82718,192.96161,0.8765541,384.8397,206.2499,0.86271715,432.82117,230.63347,0.92948335,437.55237,255.9811,0.62599796,442.84595,267.60138,0.58411384,443.5549,298.49597,0.32318276,438.22507,323.51382,0.23615904,429.50693,211.31657,0.8807471,463.2583,292.20816,0.32353532,313.016,208.01233,0.81087625,362.35135,329.982,0.38954479
365,384.51758,190.69348,0.8472942,384.5005,203.63025,0.7602673,431.44275,228.29245,0.9542035,437.89426,251.06699,0.5197265,441.54263,262.38647,0.5066585,441.3855,285.1485,0.28441533,447.1714,371.63184,0.202155,428.91476,210.65768,0.8726614,458.56345,287.11703,0.28996167,313.56302,206.25867,0.78928256,353.7798,332.66388,0.40801427
366,383.76132,188.91354,0.81119823,383.72873,201.89713,0.74277204,429.1918,223.03572,0.90257454,435.59586,245.56128,0.438232,438.43826,257.60092,0.49177152,440.33316,321.4587,0.22686376,445.65576,371.87427,0.23577459,427.83887,208.38087,0.8090341,458.22128,286.2287,0.27110535,313.09262,204.09576,0.7680613,351.68735,329.51978,0.4385499
367,383.67493,185.38045,0.8098633,383.94354,199.42833,0.81974214,428.5006,220.6387,0.8981458,435.15173,241.8054,0.5706854,438.41837,253.32045,0.5552901,446.32617,355.34857,0.36280292,445.33832,372.68982,0.5136073,427.18097,205.99884,0.8185438,455.79065,353.5262,0.29705602,312.51297,199.74855,0.82595617,349.1149,327.31555,0.41621706
368,383.35306,184.9175,0.85209006,383.1924,198.78662,0.87998044,430.1092,217.5005,0.71575105,436.06302,238.05106,0.3992746,438.38657,248.49971,0.47386003,444.6194,354.14462,0.30937338,443.5676,372.408,0.47715533,426.9846,206.63303,0.6814858,457.4035,278.8562,0.30819052,312.53287,198.34528,0.85518813,575.85895,590.1577,0.38855058
369,381.15878,183.36378,0.90347105,381.33032,196.37627,0.8810156,425.5467,215.61115,0.54204637,435.77283,232.29248,0.35891038,437.31537,245.4764,0.5013711,444.10846,360.68506,0.5866905,441.33923,374.37604,0.6259666,425.54532,208.38974,0.635094,455.89124,351.6786,0.6913382,313.83102,197.86469,0.71037745,343.65475,327.15704,0.4009432
370,380.22897,181.95157,0.9301853,376.2801,193.49371,0.84006244,423.93024,209.43971,0.62353593,434.34573,227.07228,0.37916863,437.08798,239.23384,0.41934243,442.1406,358.997,0.5748029,439.28983,374.35382,0.63745934,425.91632,205.84033,0.5299218,455.5054,352.83832,0.5933498,312.47592,195.68906,0.7028391,340.95703,325.52148,0.44064853
371,379.06854,179.54947,0.9021966,373.99475,191.42581,0.82464755,422.5008,207.6389,0.48825204,432.5516,223.97147,0.40626335,434.0953,233.12704,0.47323695,443.6597,358.92764,0.58762574,439.7083,373.82205,0.5416843,424.5723,204.91707,0.5458091,455.28738,349.59964,0.62940043,312.64304,194.89247,0.6493757,334.82236,325.43826,0.35987103
372,374.5789,177.05875,0.79119575,373.0539,187.82864,0.69598305,422.16574,203.06819,0.59586793,431.11264,220.99966,0.4796256,432.55994,232.2294,0.5585065,444.77322,353.84518,0.36337706,439.4079,368.47693,0.33852476,422.94806,200.27863,0.6489326,454.69556,342.8007,0.564317,311.25253,192.8717,0.681009,574.89905,584.94415,0.32880864
373,372.45856,175.92241,0.850805,371.6448,187.54454,0.73424244,414.3654,199.46466,0.80659926,427.583,219.2036,0.54636055,430.82675,232.80972,0.66537744,437.17603,353.62418,0.31290638,435.7049,366.90637,0.30851844,419.7874,195.26239,0.6652391,452.15652,341.6555,0.47610864,305.95407,192.12051,0.71586335,575.1689,584.1961,0.37654343
374,369.62106,173.86499,0.84017897,369.90106,185.78078,0.6992244,408.84055,195.94566,0.7410551,422.2288,214.43695,0.4890373,442.23016,315.37866,0.55179954,434.68326,352.84018,0.36979955,429.80786,376.55075,0.33424693,413.61664,193.78128,0.6436071,451.59772,340.63187,0.5329585,301.40234,188.40773,0.828362,582.4195,586.3499,0.3396142
375,366.39975,170.73947,0.84621966,366.11505,185.8264,0.7536572,403.51633,193.45706,0.6543757,416.29282,210.87167,0.68535125,442.11496,310.75137,0.66772014,436.45456,345.75116,0.3791234,427.07776,384.83078,0.3181822,410.8165,189.5225,0.68484265,449.6592,337.05484,0.5441282,296.48865,185.09035,0.81269795,569.3774,579.52045,0.3093173
376,362.97708,168.87227,0.79944205,359.88422,183.35365,0.84089625,404.6404,188.01537,0.6014177,415.06772,205.12943,0.42038143,439.41443,304.69757,0.61515707,434.3956,340.91785,0.4625339,434.20435,350.76575,0.31804815,408.1181,185.40875,0.7069661,448.63492,333.32285,0.6754309,291.65894,183.8035,0.8026985,583.7175,585.3169,0.32658252
377,358.12405,167.8051,0.8223704,355.5701,180.07693,0.83082956,397.37723,185.7593,0.65659666,410.4331,201.55298,0.6183874,414.06442,215.8022,0.66102165,433.8073,336.16727,0.40733093,434.33514,347.59802,0.31284794,403.90536,180.88315,0.8025357,448.25104,326.46747,0.56820685,287.75397,180.58357,0.84434605,583.2736,584.77325,0.33277103
378,354.9054,166.3589,0.74253213,354.1098,177.49806,0.6635372,393.14258,183.60466,0.6367534,406.26834,199.1344,0.4909983,436.06998,293.3938,0.64850783,431.58835,331.72055,0.46309885,420.2646,367.98242,0.3524896,400.00366,178.6601,0.724543,445.65918,322.0475,0.613579,283.98172,178.1187,0.8691501,201.47562,139.26385,0.3522862
379,351.41583,163.91039,0.71249694,351.792,176.93733,0.66698885,389.71872,179.78722,0.5645092,400.87976,193.40742,0.5413935,434.3125,291.82935,0.66576463,431.30264,327.20917,0.4141024,420.418,367.18225,0.29999098,397.6651,180.22891,0.5946741,443.66354,321.3857,0.60484487,280.96344,178.11777,0.85289735,200.77397,138.63599,0.3453393
380,348.20987,162.88974,0.7073738,348.9044,175.43497,0.62862426,381.57565,179.51195,0.4968278,398.09955,191.4697,0.5027846,431.4793,288.36093,0.6557846,429.38345,323.98578,0.43483466,428.23026,334.2901,0.30293003,395.56152,178.49826,0.63579875,443.38205,316.64142,0.67753285,279.2556,178.7611,0.7721109,572.3555,573.66394,0.31521076
381,346.5137,161.72906,0.67821723,347.93744,174.13594,0.56636775,405.9086,260.24063,0.50347054,427.0179,275.87515,0.5792048,429.7795,290.47113,0.66379297,428.6378,323.37582,0.3317982,418.73633,360.67484,0.40356886,394.47253,177.86671,0.6612013,441.97156,311.9437,0.5457718,277.5399,177.67311,0.7600122,371.245,364.21744,0.30346137
382,344.1127,162.00824,0.6234856,346.6842,174.15166,0.5672352,405.71414,259.45276,0.422321,425.15802,274.10767,0.48729306,426.95572,289.2357,0.6390168,421.73566,320.14673,0.32584208,417.6987,360.64194,0.39253247,393.45676,178.66043,0.6419312,439.97693,312.57254,0.58079886,277.5635,177.37871,0.72655416,307.71533,293.91257,0.30140147
383,341.93127,161.57924,0.6443473,340.7687,174.79703,0.5397503,403.56317,257.4435,0.432023,420.82346,266.4657,0.5047885,424.95935,289.799,0.6084419,419.0454,350.29773,0.3196074,417.60092,359.38043,0.45804718,391.3909,176.23685,0.70021695,437.51514,312.26974,0.47927108,277.1251,176.19333,0.7574759,307.31,292.36057,0.3204974
384,341.99924,160.93439,0.66240853,339.15222,173.41206,0.4950316,585.9885,577.73706,0.5126474,416.8502,267.1834,0.53695357,422.0567,282.4786,0.5992442,417.40155,349.09116,0.33673128,414.2566,361.71103,0.44926167,390.3251,176.60292,0.56796885,437.97986,310.47406,0.46547452,276.43356,175.32896,0.8052135,308.65875,291.6984,0.27288374
385,340.71747,160.55199,0.6285669,338.71384,172.44525,0.5294294,401.43127,251.77597,0.537807,417.0751,269.36603,0.5656704,422.78558,291.2377,0.55985945,420.65137,310.67612,0.24836834,416.00656,360.03168,0.35230845,390.3416,178.02638,0.51929724,435.4009,311.3022,0.37223876,275.6799,175.77902,0.7828986,307.8588,289.55542,0.27703506
386,338.57553,159.25,0.6137072,337.55984,172.52132,0.53120685,400.82172,250.5728,0.4896755,416.73865,265.071,0.50702894,421.59644,282.2365,0.58101046,419.0884,309.59238,0.23074117,412.71194,357.844,0.37338066,400.9662,236.92487,0.49523935,434.43604,306.32306,0.35938168,274.25116,175.2012,0.7098103,307.71652,287.98788,0.2588272
387,339.23935,159.62553,0.61372393,337.3299,172.45317,0.50275666,399.40845,251.05072,0.3849276,417.01065,264.36374,0.47715864,420.3674,281.7235,0.5378586,413.3705,347.20935,0.22286007,412.97275,357.16806,0.34383333,398.06616,240.19733,0.51989365,434.38672,306.05435,0.3375565,273.15933,174.83601,0.6601885,568.9909,543.7893,0.32948047
388,339.67685,159.07901,0.6107693,337.3236,172.6409,0.4649415,393.69833,252.81477,0.40886825,416.6702,265.38333,0.4220339,419.24634,282.25714,0.5226771,416.3855,343.5519,0.25001124,411.19778,355.76352,0.35600162,396.2724,239.88489,0.53565824,432.41794,307.09827,0.34915507,271.49646,173.84988,0.6002404,570.33936,541.43396,0.2697312
389,339.8726,158.47395,0.63923,337.97137,172.12631,0.47979656,393.3628,251.58401,0.4611292,415.21576,265.4194,0.4128557,417.741,282.1805,0.531945,410.47128,345.93048,0.20806564,410.70328,355.9071,0.3346282,395.62885,238.55019,0.49613565,430.9729,306.47565,0.3112201,269.3993,175.20897,0.5388658,568.10834,542.04865,0.22378382
390,338.30615,158.44073,0.6194608,338.72247,170.2008,0.46576113,391.01654,253.47267,0.3789935,415.15466,266.50922,0.3651538,416.78903,285.03555,0.5290417,408.80713,345.2003,0.22243796,407.78934,353.7282,0.35038137,392.41913,238.24847,0.41037714,409.81693,211.48834,0.33572322,268.66632,174.72334,0.549496,567.2049,543.33624,0.28310034
391,338.66196,157.30777,0.6247745,337.58472,170.05347,0.49456155,391.24335,252.89786,0.36822233,415.7989,265.66235,0.33334905,416.93256,284.31488,0.49552694,408.7939,344.96353,0.21065244,407.7189,356.90897,0.34728214,391.6362,237.50386,0.3686592,409.23395,210.80809,0.31158024,270.64444,172.19624,0.51740885,302.91003,286.43323,0.24645077
392,336.90912,156.45953,0.6599171,336.8845,169.43047,0.5511768,390.05927,251.3376,0.40365118,413.4096,262.77823,0.33275983,411.4865,275.28745,0.54374486,408.98184,344.54382,0.1979611,408.33722,356.56155,0.39047134,594.3683,552.5669,0.4455429,408.56635,211.74751,0.32044545,268.97162,173.99875,0.45046997,304.26477,286.42853,0.19860087
393,336.3141,155.31299,0.662932,336.38324,168.69829,0.58902824,388.74536,253.05411,0.3887716,413.72153,265.27188,0.33814386,412.5955,281.06787,0.5099813,407.69876,349.41513,0.24945202,407.24588,357.20178,0.46531373,595.09436,552.2804,0.42003462,409.425,208.46005,0.30714083,268.8118,173.56215,0.41038734,409.29657,357.0443,0.21381174
394,336.42224,154.75421,0.65261686,336.7821,168.12917,0.57645124,583.6541,578.25336,0.42714787,407.88782,261.78836,0.32122853,410.10895,279.1486,0.54098743,408.84564,345.57574,0.24086426,407.4465,357.23682,0.45329764,595.0947,557.62634,0.4496874,422.2077,308.8902,0.40071,269.08813,173.57732,0.40313688,516.0429,584.9616,0.2973739
395,336.047,153.39633,0.68235666,336.8005,167.0121,0.6335733,388.54565,251.77446,0.42471173,408.40317,262.2813,0.34953192,410.35007,279.96393,0.5254945,407.71292,347.52615,0.2755141,407.11304,358.12302,0.46585208,595.55646,561.5919,0.38451412,409.12762,207.69421,0.36246908,268.6603,173.73692,0.3529053,518.75586,584.78314,0.2070141
