scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
64,286.6289,172.62805,0.89153636,287.38565,186.41656,0.8895414,253.98105,227.65036,0.9892517,241.89447,262.14108,0.9657797,236.77637,280.19138,0.9433977,238.02568,319.44385,0.77525806,241.80095,336.82343,0.77717084,354.23434,179.58607,0.85750717,321.23508,304.83887,0.88443893,233.03252,193.13051,0.981823,199.53136,312.84494,0.8130163
65,286.50067,172.73398,0.8947446,287.18332,186.43407,0.885469,254.15791,228.01503,1.0,241.75566,262.26987,0.9554885,236.64824,280.2956,0.94242543,238.20755,318.7508,0.7946877,241.8327,335.80698,0.7647035,354.5731,179.82947,0.8669449,321.91736,304.5388,0.9047253,233.13127,193.43106,0.98961586,200.16628,312.62427,0.8153474
66,286.6293,172.92912,0.89585495,287.39948,186.70638,0.88346285,252.5657,229.65991,0.99497277,241.68083,262.11133,0.9598898,236.62054,280.04285,0.94953406,238.98012,318.61252,0.82884735,241.3867,336.2751,0.90429425,354.32675,179.79851,0.8479458,320.9397,304.991,0.91027564,233.097,193.37149,0.9965139,200.05708,312.39514,0.82083744
67,286.54333,172.94058,0.88693964,287.39978,186.45486,0.87074643,253.44499,227.87273,1.0,241.45384,261.9957,0.9697828,236.03592,280.23618,0.95205694,238.8061,318.68906,0.81805253,241.63829,335.9194,0.83864325,354.4591,179.71786,0.8442172,320.53558,304.74442,0.89358604,233.12724,193.33627,0.9954003,200.29285,311.3664,0.82159114
68,286.87683,172.7592,0.8782302,287.75186,186.41489,0.8679616,253.4436,227.43166,1.0,241.48395,261.42392,0.972341,236.05937,279.78635,0.95514345,237.7578,317.89612,0.7935808,241.66878,334.4247,0.6679141,354.45288,179.88695,0.8515374,320.4862,304.395,0.89637846,233.2019,193.43532,1.0,199.7611,311.63177,0.7933558
69,286.94827,172.74727,0.88171744,287.76233,186.29086,0.8691053,253.33464,227.07889,1.0,241.09038,261.04175,0.94829625,237.62935,278.22995,0.92207354,237.4371,317.48654,0.7782043,240.85193,333.92203,0.61046046,354.40912,180.0285,0.849473,321.84448,303.78696,0.9097585,233.15082,193.44078,0.9982987,199.2388,311.60947,0.7825684
70,287.04953,172.81274,0.8851391,287.70883,186.4516,0.8714391,253.42737,226.71275,1.0,240.97432,261.27356,0.95069367,237.41527,278.497,0.9426851,237.25366,318.68878,0.78813744,240.7149,335.94348,0.74097306,354.34277,180.1566,0.83862406,321.99335,303.79034,0.90046203,233.44429,193.28519,0.97724795,199.31543,311.60507,0.8038614
71,287.11438,172.73335,0.8983491,287.65118,186.75621,0.89200425,253.41667,226.92497,1.0,241.25526,261.12207,0.9342846,236.21173,278.88745,0.9098623,238.56073,318.53207,0.8147028,240.84856,336.1445,0.8573072,354.3804,180.06903,0.8383392,321.34943,303.31003,0.9054774,233.23677,193.22261,0.9884411,199.67137,311.56003,0.79587525
72,286.65546,172.46622,0.93263376,287.25214,186.3031,0.9200284,253.26164,227.12383,1.0,241.36382,261.2834,0.9386879,237.72304,278.2725,0.91559845,232.83543,317.74487,0.75472647,240.6967,332.10464,0.4788371,354.60474,179.6218,0.8853035,320.6149,303.3476,0.9212451,233.36601,193.3325,1.0,200.01765,309.7444,0.81395507
73,286.51468,172.84674,0.9253895,287.08746,186.57155,0.9040322,253.41707,227.35854,1.0,241.45036,261.43286,0.94543946,237.87271,278.3234,0.92534715,232.69055,317.6514,0.7751419,240.42503,332.95032,0.5092125,354.5523,179.59642,0.8830548,320.67654,303.9789,0.90850055,233.16072,192.9911,1.0,200.27611,309.65762,0.84387517
74,286.56464,172.84306,0.9223502,287.0731,186.39775,0.8994088,253.50098,226.97435,1.0,241.5335,261.4138,0.94018,238.22852,278.2832,0.9209309,234.17676,317.50073,0.7798276,240.98482,332.75516,0.5383516,354.41635,179.5236,0.8730108,320.20233,303.17566,0.9089069,233.36014,193.27826,0.99555415,201.04358,308.915,0.85764974
75,286.4819,172.6948,0.9237808,287.0274,186.22571,0.9005439,253.42319,227.09859,1.0,241.38777,261.4504,0.95718944,237.86884,278.36578,0.93436253,233.51627,317.71817,0.7600408,240.36122,330.7966,0.48274645,354.43774,179.3931,0.8644759,319.93524,303.01566,0.9040038,233.53758,193.46925,0.9959635,200.25813,308.91647,0.8340111
76,286.64178,172.73427,0.9108535,287.30783,186.28374,0.89024144,253.35153,226.81894,1.0,241.46718,261.39566,0.9471982,237.86588,278.42953,0.93099856,231.84999,318.07318,0.75633484,240.31644,333.99844,0.5293163,354.4465,179.358,0.85469097,320.73367,302.95773,0.90856105,233.64082,193.48499,0.99735045,200.23492,309.56827,0.851174
77,286.63055,172.6861,0.9110003,287.34094,186.3471,0.8913693,253.22733,227.06548,1.0,241.32272,261.42667,0.939276,238.01137,278.202,0.92677766,233.40903,317.8381,0.7682903,240.1818,333.20297,0.52463627,354.546,179.5053,0.85870486,320.07993,303.20636,0.89586025,233.47495,193.14146,1.0,200.18439,309.07053,0.81675434
78,286.93668,172.64886,0.90681595,287.66348,186.15674,0.8830495,253.1681,226.64914,1.0,241.71677,261.15048,0.91674346,236.6149,278.8642,0.9036387,233.2892,318.45282,0.7399594,240.44792,333.95828,0.5258176,354.3906,179.1918,0.85134375,319.29785,303.4053,0.9220982,233.6051,193.3484,0.99087846,200.2091,308.98367,0.81835866
79,286.97,172.53908,0.91556275,287.50848,186.11615,0.8944795,253.01514,226.8334,1.0,241.32878,261.22595,0.93603235,237.84746,278.2076,0.92595875,233.64099,317.7815,0.74576026,241.0768,331.90686,0.4554515,354.35782,179.09663,0.8529564,319.5472,303.20346,0.9131705,233.45891,193.45216,1.0,200.02097,308.26675,0.8108325
80,286.87823,172.47469,0.91933805,287.3849,186.02747,0.8986637,253.24625,227.07007,1.0,241.30098,261.52448,0.9403638,237.40654,278.51297,0.9379178,234.48032,317.77466,0.7685002,240.34909,333.04803,0.5465717,354.62762,179.27817,0.85677046,319.71555,303.0431,0.90297043,233.44711,193.21452,1.0,200.19058,309.31284,0.80571866
81,287.07828,172.6165,0.91421485,287.55887,186.46602,0.90355825,253.22118,227.19284,1.0,241.09633,261.40256,0.9449748,237.41953,278.43158,0.9441107,234.02095,318.27023,0.7733779,240.75731,333.9047,0.6030394,354.62674,179.62442,0.8547507,319.78577,303.24484,0.90644974,233.64214,193.23895,1.0,199.9427,309.8549,0.81454825
82,286.69498,172.69016,0.9162907,287.28067,186.47928,0.90241534,253.2467,227.08957,1.0,240.84154,261.35754,0.9357231,237.16864,278.60214,0.94767386,232.41199,318.17535,0.7646205,240.38498,333.99606,0.53393155,354.71173,179.43848,0.8480964,320.9397,303.38327,0.91336185,233.49345,193.23804,1.0,199.85728,309.98975,0.8247508
83,286.86102,172.96379,0.9134467,287.37064,186.94484,0.8957868,253.25584,226.99857,1.0,241.27744,261.45132,0.9329867,235.9582,279.42453,0.9135419,232.8995,318.1185,0.73519576,240.77937,334.1087,0.5148218,354.97772,179.81157,0.8544318,319.913,304.09412,0.9194185,233.21645,193.18863,1.0,200.01701,310.5661,0.81352085
84,286.58005,173.06606,0.9175852,287.27234,186.93149,0.8979525,253.14821,227.59447,0.9809266,240.83328,261.92596,0.9426675,237.94025,279.30222,0.9279464,236.21834,318.11557,0.81143016,239.71063,334.9231,0.69918823,355.1241,179.7494,0.8200146,320.03964,303.47818,0.889462,233.26016,193.33302,0.9873289,199.2896,311.14474,0.7871345
85,286.69,173.12431,0.9148345,287.22806,186.93958,0.89328235,253.18738,227.96173,0.9813674,240.88783,262.19687,0.9486817,237.69603,279.43552,0.94435,235.50519,318.5312,0.82912976,239.35754,333.7718,0.692818,355.04517,179.99431,0.81429833,320.23706,303.3814,0.9060979,232.80031,192.99864,1.0,199.69402,310.1624,0.7616706
86,286.7787,173.10854,0.908254,287.32358,186.90451,0.88708043,253.15517,227.99617,0.9830424,240.51292,262.35062,0.96425873,236.85115,279.83658,0.97874826,233.69107,318.39355,0.84465724,239.19656,334.07602,0.67118746,355.101,179.70578,0.8392423,320.43527,303.59097,0.91033363,232.7566,192.76035,1.0,199.30678,310.42746,0.7637678
87,286.52335,173.34221,0.9128647,287.06854,187.10648,0.8825058,253.09665,228.41664,0.9853313,240.49521,262.66495,0.97095346,236.82237,280.29977,0.9863508,233.68402,318.92725,0.8132745,240.22656,334.24786,0.6031396,354.8747,180.14062,0.8390227,320.46445,303.88385,0.9116383,232.66339,192.64293,1.0,199.19212,310.64944,0.77493894
88,286.59686,173.37563,0.9097932,287.22806,187.30002,0.88237804,253.28569,228.2354,0.9720008,240.81117,262.6892,0.95570153,237.44739,280.31168,0.9503998,234.21812,319.2851,0.75767034,241.70631,334.30777,0.55689913,354.69254,180.01936,0.8356278,321.3821,303.80008,0.8912515,232.6826,192.68065,1.0,199.29752,311.0068,0.7847185
89,286.4395,173.34776,0.922496,286.86807,187.36285,0.886127,253.19823,229.08047,0.9739441,240.81837,263.31885,0.9601209,237.62833,280.826,0.9466598,237.20604,318.98322,0.7715468,241.87234,334.55298,0.62062305,354.36768,180.08044,0.83553106,320.7516,304.1702,0.9121374,232.28922,192.72122,1.0,199.83507,311.31076,0.80958706
90,286.3758,173.40576,0.93061644,286.83725,187.5128,0.890373,252.30173,230.23978,0.99232227,241.60733,263.4917,0.9308543,236.45593,280.79257,0.93221545,238.07115,319.08862,0.7645273,241.85751,334.54584,0.6199649,354.40564,180.21558,0.8393483,320.74976,304.57004,0.8859832,232.35391,192.9544,1.0,200.45541,311.46613,0.83025414
91,286.22577,173.70303,0.92580825,286.6127,187.70613,0.8786296,253.19664,229.38371,1.0,241.63081,263.5354,0.959253,236.38754,281.36578,0.9486574,238.86674,319.55164,0.78175044,242.65063,335.55307,0.6932687,354.28064,179.81737,0.8191256,320.16595,306.0888,0.8811593,232.5017,193.58467,1.0,200.48271,312.24078,0.8232397
92,285.95282,173.88849,0.9197655,286.33722,187.86665,0.86784285,253.42136,229.77971,1.0,241.62453,264.08713,0.9681116,236.4622,281.80432,0.95341015,237.09816,319.97675,0.7913871,242.31012,337.54562,0.75444204,354.35986,179.85516,0.8057935,320.26407,306.39502,0.873621,232.54805,194.02559,1.0,199.87457,313.39188,0.81735486
93,285.96582,173.64322,0.9210354,286.3883,187.71216,0.87360364,253.37718,229.94888,1.0,241.69122,264.2752,0.96483123,236.32605,282.0949,0.9585697,237.60345,320.6978,0.75329405,243.33621,338.058,0.6934298,354.56497,179.55995,0.8130428,320.30496,307.29077,0.86196154,232.50816,193.94026,1.0,200.31422,313.3784,0.82217216
94,285.55362,173.8163,0.91921604,286.08374,187.65857,0.8623665,253.03098,229.8341,1.0,241.62297,264.32825,0.9663067,236.2483,282.06012,0.95111614,236.65327,321.02252,0.75978214,242.34572,338.24863,0.7096499,354.23615,179.85303,0.7997571,320.43387,307.06808,0.8888333,232.24374,194.46008,1.0,199.3089,312.8122,0.825194
95,285.79047,173.8843,0.9108836,286.31683,187.79808,0.8591179,252.23363,232.05214,1.0,241.75679,265.1647,0.9669093,236.441,282.90488,0.9671479,236.4906,322.05862,0.7633478,242.59608,338.9505,0.6838514,354.61627,179.6343,0.8045041,320.86328,307.13382,0.9021292,232.42653,193.9273,1.0,199.78914,313.63074,0.8610121
96,285.626,173.93362,0.95164573,285.9429,188.27878,0.8912469,252.25623,232.53763,0.98225987,241.45702,265.69366,0.93346876,236.66222,282.72754,0.91965824,237.84431,322.0306,0.78795207,242.97444,339.4531,0.761911,354.034,179.79285,0.8207725,321.83005,306.98605,0.8739052,231.89688,194.05676,1.0,199.82576,313.03455,0.82148355
97,285.44516,174.18347,0.9484193,285.87894,188.31067,0.87251836,252.34503,233.17519,1.0,242.39528,263.71786,0.9569078,236.97142,283.8141,0.9399416,238.36899,322.0884,0.811996,243.17976,339.06104,0.77300555,354.08273,179.74269,0.82468945,321.4259,307.26538,0.8713952,232.12665,194.74976,1.0,201.23224,313.21655,0.8533061
98,285.22775,174.28249,0.94517964,285.77402,188.26349,0.8632509,252.81184,233.62094,0.9890989,242.51344,264.31152,0.9432831,238.71072,281.83722,0.91827416,239.87003,323.01495,0.8390012,244.5686,341.48102,0.84442383,354.05844,179.49303,0.8178774,322.21088,307.40277,0.88010144,232.17763,194.80872,1.0,201.74571,313.77878,0.86736
99,285.0482,174.6955,0.94745874,285.4373,188.58853,0.8501789,252.47093,234.34877,0.97158,242.64238,265.06033,0.9242019,238.97104,282.4571,0.8999748,239.22649,324.99622,0.8114745,244.0509,342.83163,0.7884341,353.96994,179.34648,0.8118145,322.1282,308.50797,0.8744269,231.98837,195.19563,1.0,200.91525,315.61642,0.8663138
100,285.32162,174.81883,0.9404264,285.59604,188.80457,0.8436192,252.85126,235.09212,0.9944149,242.87932,266.1191,0.89112264,239.26964,283.30847,0.86288273,239.38156,325.60065,0.7691096,244.73976,342.7327,0.7182395,354.7521,179.45918,0.81545985,322.88412,309.24402,0.87512344,231.96487,195.45903,1.0,201.54753,316.6881,0.88510925
101,285.2808,174.94258,0.93549824,285.5151,188.79297,0.8294774,253.5289,233.0038,1.0,243.33041,266.91742,0.9458198,239.55179,284.6762,0.8775526,240.58968,326.34503,0.80851936,244.99838,345.02887,0.73335415,354.48346,179.45158,0.8218124,322.92615,310.37372,0.8415159,231.7665,196.10637,1.0,201.68803,318.06915,0.8918155
102,285.12732,175.11813,0.93829453,285.33347,188.92516,0.8267537,254.34395,233.90756,1.0,244.2767,267.68512,0.94220245,240.61893,285.75705,0.8788875,240.44417,326.88507,0.8175699,244.66388,345.50702,0.73646283,354.33218,179.39459,0.8126705,322.58188,311.26038,0.84112954,231.63834,196.06792,1.0,202.67244,319.5048,0.91817683
103,285.09647,175.38516,0.9452781,285.3078,187.02199,0.82709587,254.59694,234.51393,1.0,244.7994,268.11377,0.91847074,240.94699,286.01917,0.83667463,240.23607,326.3934,0.7928494,244.641,344.8076,0.71337867,354.04764,179.7033,0.8261953,323.31323,311.31747,0.8506887,231.29227,196.76134,1.0,202.24019,320.17337,0.9043376
104,284.86282,175.54475,0.9450628,285.0112,187.1345,0.82528883,255.23492,235.14514,1.0,245.29567,268.79324,0.92976487,240.15878,287.09003,0.84579843,240.92065,328.24792,0.7565453,247.05913,345.70035,0.6904209,353.87415,179.68358,0.83015096,322.85202,311.85416,0.8646428,231.2871,196.94182,1.0,203.63289,321.12415,0.9175909
105,285.13614,175.73412,0.9470633,285.23907,187.39389,0.82924813,255.53712,235.16821,1.0,246.05658,269.13074,0.9398674,241.22073,287.2693,0.85521746,242.30814,328.98535,0.7415026,248.03995,345.6897,0.6597052,354.28064,179.73033,0.82347095,323.2713,311.63593,0.84940803,231.33421,196.68611,1.0,204.36581,321.64905,0.9161723
106,285.2906,176.00446,0.9415509,285.3788,187.69565,0.8166605,255.73148,235.7142,1.0,246.18517,269.81927,0.9253288,241.51964,288.1473,0.8869881,242.89194,327.93845,0.8231995,248.44867,345.95648,0.7760093,353.86563,180.13417,0.800852,323.92673,312.31052,0.8327298,230.55634,197.35577,1.0,204.90283,321.7891,0.90690494
107,285.28473,175.9729,0.94407773,285.51663,187.67487,0.8109517,256.51334,235.95761,1.0,247.03946,270.08594,0.90672565,242.24992,288.3705,0.90710557,243.47424,327.9639,0.82698995,249.07495,345.59424,0.73632216,354.67816,180.23943,0.8075076,324.5827,309.73682,0.8202595,231.0099,197.15999,1.0,205.39388,321.33646,0.89094067
108,285.65536,175.63405,0.9227783,285.97076,187.63243,0.8345359,255.972,236.08984,1.0,247.0241,270.36328,0.8825633,241.82013,288.05933,0.8616836,242.24635,329.452,0.67171174,247.71764,345.09766,0.55710894,354.2792,180.33875,0.8187253,323.35522,312.8744,0.8408241,231.61623,196.50803,1.0,203.98212,319.24365,0.88730145
109,285.63412,175.97774,0.9273077,285.98288,187.80182,0.8318369,255.98474,236.14856,1.0,247.0829,270.47324,0.8977201,241.9408,288.2965,0.892608,242.55084,329.33304,0.7234558,248.13152,345.9364,0.60736316,354.82867,180.65569,0.81165236,323.03925,312.92712,0.83598703,231.52553,196.68477,1.0,204.3928,318.7147,0.891308
110,285.49158,175.84827,0.92529345,285.99213,187.8554,0.8391917,255.92822,235.84612,1.0,246.75917,270.03006,0.90500194,242.07419,287.74127,0.8720072,241.92653,328.4375,0.77157766,247.2722,345.37573,0.71354884,354.60587,180.60284,0.8159618,323.22638,312.3601,0.8432163,231.62502,196.90627,1.0,203.7982,318.5505,0.8944628
111,285.64694,176.00407,0.9200688,286.12323,187.91873,0.8338917,255.79813,235.86363,1.0,246.34457,270.3669,0.8986264,241.63914,288.44662,0.90270895,241.37277,328.46347,0.7255409,247.06917,344.74054,0.63794976,354.62595,180.63919,0.81754786,322.90674,312.2395,0.8455961,231.55334,196.9696,1.0,203.51926,321.08905,0.90451324
112,286.1085,176.10707,0.9017006,286.54932,187.82396,0.8300774,255.83324,235.56894,1.0,246.78789,270.24118,0.90840703,241.90573,288.5638,0.9382998,241.63426,327.9901,0.76240975,247.31798,344.646,0.6538596,355.23325,180.52736,0.8018001,323.33194,312.76425,0.82943755,231.79495,196.53299,1.0,204.11734,320.90738,0.89672
113,285.65762,175.96458,0.9200551,286.21594,187.71902,0.83365804,255.74083,235.79605,1.0,246.05568,270.46643,0.908568,241.17657,289.09805,0.95668876,241.11308,328.18942,0.75181574,247.45258,345.37833,0.6452641,354.81094,180.88911,0.79977244,322.45337,309.60468,0.84320855,231.45181,196.28128,1.0,203.50339,321.26883,0.92150044
114,286.13483,176.07492,0.91609156,286.65482,187.86964,0.8357923,256.04062,235.47887,1.0,246.22354,270.32584,0.910367,241.29442,289.09772,0.9458505,241.45976,328.31235,0.79192406,247.50739,346.3898,0.7191069,355.08228,181.67116,0.802744,323.30475,310.02225,0.8420607,231.59361,196.23723,1.0,203.98274,320.54898,0.9358687
115,285.85944,175.82034,0.9263712,286.46277,187.59943,0.8251229,255.83662,235.63449,1.0,246.0755,269.9186,0.9309477,240.93639,288.70694,0.93396515,241.14801,328.4427,0.78568596,247.45573,346.71606,0.71317434,354.92966,181.47076,0.8033365,323.71228,310.04745,0.8522785,231.35419,196.36092,1.0,203.97351,320.90607,0.9326838
116,286.07858,175.89984,0.9219465,286.57956,187.6625,0.8290552,255.5894,235.49892,1.0,246.05219,270.14432,0.9163412,241.21225,288.34717,0.896659,242.35301,328.92526,0.7716324,248.81906,346.55862,0.63729525,355.12238,180.60982,0.79535455,324.3394,310.33954,0.8568455,231.45906,196.77736,1.0,204.46503,320.98898,0.9331632
117,286.14856,175.84863,0.9239636,286.78018,187.30466,0.82264596,255.74524,234.77097,1.0,246.59021,269.23874,0.9322017,241.5732,287.9769,0.90268075,242.72443,327.9138,0.81276,248.32347,345.3945,0.6806756,355.36874,180.75931,0.8002017,325.24054,310.13327,0.85129297,231.70045,196.92801,1.0,204.60654,321.03662,0.91320705
118,286.14725,175.83838,0.9220565,286.73727,187.25285,0.8203796,255.57022,234.07361,1.0,246.2827,269.0231,0.9204989,241.28043,287.97342,0.9166516,241.81647,328.60455,0.7590422,248.1959,345.69818,0.63492274,355.2729,180.43979,0.80464876,324.55545,309.42947,0.85147816,231.59438,196.29779,1.0,204.556,320.82172,0.93215394
119,286.55408,175.72055,0.9173394,287.08905,186.91237,0.8185524,255.62053,233.35648,1.0,246.56825,268.33878,0.90787405,241.35866,287.61795,0.8981282,241.40108,327.99298,0.7818779,247.79323,344.96185,0.6620491,355.80002,180.50226,0.7950223,325.14914,312.42316,0.84092,232.28862,195.93086,1.0,204.49675,320.05304,0.9409745
120,285.71317,174.86473,0.9258548,286.1197,186.68251,0.83153844,254.99243,233.11497,1.0,245.48865,267.25568,0.9473165,241.59325,285.63245,0.8966796,241.05351,327.99966,0.7894521,246.99742,345.6182,0.68822104,356.01785,180.84744,0.85493517,325.26678,309.96603,0.8296236,232.02966,195.34296,1.0,202.30357,320.9814,0.92275876
121,286.237,175.03131,0.9138195,286.55676,187.02158,0.83474714,254.71465,232.7382,1.0,245.08235,266.87912,0.9493187,241.03937,284.94733,0.91323125,240.73764,327.4193,0.80945796,245.63055,346.27103,0.7012426,356.3331,180.97418,0.83478147,323.2691,312.3421,0.8485751,232.37894,195.6751,1.0,202.42004,319.63705,0.91310877
122,286.36044,175.07219,0.9116786,286.7928,186.99469,0.82642233,253.6873,235.29031,1.0,243.6128,266.13962,0.96341187,239.68822,284.41116,0.9258198,240.56512,326.6802,0.8138123,245.83296,345.06784,0.70816267,356.37607,181.02321,0.83031696,322.58273,312.24966,0.8628012,232.79984,195.79263,1.0,202.15736,318.10703,0.9201079
123,286.35605,174.9232,0.9202825,286.636,186.86082,0.83255064,252.86444,234.82043,1.0,242.82489,265.78482,0.9408322,239.167,283.91956,0.89702046,240.04228,325.95532,0.8115741,245.2093,344.15,0.74307966,355.91833,181.33334,0.80092096,322.28952,312.6337,0.8733771,232.78447,195.64435,1.0,201.51494,317.4996,0.91361403
124,287.0547,174.62851,0.90418494,287.1201,188.33092,0.8292942,253.18748,234.31964,1.0,243.29039,265.26538,0.9264189,239.64232,282.95465,0.9183393,239.7957,326.21783,0.78902346,244.90926,344.52017,0.7275018,356.47113,181.24187,0.8132167,321.81516,312.27887,0.8810992,233.32617,195.36127,1.0,201.20175,317.3135,0.9031141
125,287.2254,174.5057,0.9076279,287.28195,188.20207,0.83027124,252.64076,233.08348,1.0,242.88367,264.41922,0.89085436,239.55957,281.81946,0.8989901,239.56651,325.30228,0.8177764,243.91576,343.12033,0.81648016,356.27866,181.20111,0.80602306,321.83633,311.64337,0.87882197,233.15668,195.17734,1.0,200.70665,316.23886,0.8905968
126,287.77908,174.49483,0.89647555,287.90912,188.41447,0.830982,253.13148,232.39034,1.0,243.0122,266.18585,0.9192542,238.11531,283.2614,0.9145584,239.06494,324.82285,0.8064666,244.2556,342.87262,0.7859646,356.60043,181.16777,0.8079017,321.9936,310.40497,0.8854892,233.37091,195.29689,1.0,200.01834,315.2951,0.9043166
127,287.59845,174.69624,0.89697826,287.85266,188.41298,0.82642823,253.02397,231.51396,1.0,242.90575,265.5046,0.9357567,237.88664,282.79593,0.9340289,238.37306,323.9068,0.7845727,243.68095,341.8535,0.77408284,356.86557,180.81618,0.8113444,322.64056,309.55203,0.8935583,233.48926,194.75795,1.0,198.95282,315.117,0.84359163
128,287.67108,174.7029,0.89164317,287.83884,188.27643,0.8219014,252.88335,231.49936,1.0,242.82051,265.20526,0.9473834,237.83804,282.59067,0.94292974,239.25775,323.25467,0.8010563,243.73509,341.29877,0.8092595,356.86523,181.07976,0.80878615,322.80316,309.65707,0.8915966,233.5391,194.60678,1.0,198.94263,314.7016,0.8237312
129,287.9529,174.61526,0.8833338,288.06357,188.18405,0.82085925,252.72821,230.8672,1.0,242.90071,264.323,0.9629373,237.79028,282.2599,0.9712231,238.85034,322.2989,0.82480294,243.1544,340.4614,0.8504814,356.87314,181.74986,0.8078553,322.81262,308.68,0.9003269,233.84587,194.20528,0.9935588,199.08965,314.21548,0.84486765
130,287.76636,174.99466,0.89772075,287.7575,188.57338,0.82639337,252.39012,230.74245,1.0,242.66447,264.12573,0.9453532,237.62068,282.1106,0.98070365,239.45363,322.2025,0.81329405,243.92918,340.7499,0.84793675,356.258,182.14522,0.8115021,322.27374,308.73242,0.9141277,233.62779,195.00883,1.0,198.96918,313.76123,0.8216602
131,287.9177,174.85735,0.8936552,287.92285,188.42589,0.83072186,252.55724,230.47504,1.0,242.59753,264.04117,0.95717114,237.49911,282.17444,0.9876773,238.25307,321.75998,0.76537544,243.54434,339.50302,0.73772806,356.6573,181.91483,0.80878055,322.3327,308.3668,0.9121464,234.16629,195.10483,1.0,198.9123,313.75162,0.827352
132,287.44232,174.84892,0.9090541,287.35355,188.49602,0.8399307,252.67805,229.77132,1.0,242.617,263.9392,0.93546796,237.88718,282.03262,0.9707225,239.86134,320.8493,0.84093803,243.87001,339.18665,0.9005041,357.38306,182.2015,0.81960505,322.54767,308.58496,0.91982716,233.40965,194.38464,0.9927574,200.37949,313.74292,0.8076493
