scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
65,250.7133,244.2206,0.84167445,256.44568,254.30927,0.756623,233.49002,331.3856,0.9711051,220.72348,375.2644,0.99257445,219.87453,394.6816,0.88811505,222.52353,432.74158,0.94672036,229.75119,443.52664,0.91927737,325.4008,247.1284,0.83005834,305.03067,402.21906,0.93993855,202.75623,256.8465,0.87484133,183.97667,413.2944,0.89541256
66,250.65173,244.28105,0.83908135,256.22983,254.35986,0.75142384,233.1377,331.43597,0.97953975,221.0186,374.90778,0.9806335,220.0299,394.07443,0.8812173,221.921,432.64932,0.94686544,228.57724,442.92175,0.9498594,325.20593,247.33218,0.82853234,303.87256,402.6298,0.94011146,202.86597,256.83408,0.8744742,182.7699,410.96136,0.9334227
67,250.37274,244.12273,0.84843624,255.9576,254.27887,0.75975543,233.21587,331.04004,1.0,220.11118,374.69434,1.0,219.0832,393.94537,0.9203323,220.37271,432.47873,0.91269237,226.37918,442.85464,0.9135438,324.88858,247.30186,0.82928556,304.1278,402.7476,0.9222883,202.73596,256.48047,0.86531895,183.21954,410.8294,0.91743934
68,250.6782,244.13824,0.8421287,256.21124,254.115,0.7398517,232.77283,330.97543,0.991892,220.02962,373.8613,0.9825189,218.79723,392.69397,0.8724963,220.45464,428.4545,0.917771,226.93654,442.4363,0.9654804,324.70602,247.23055,0.8370212,304.24057,402.39258,0.9013487,202.7483,256.30746,0.8665193,182.68161,409.93228,0.9013632
69,250.86292,244.24101,0.8460519,256.3755,254.35423,0.7471747,232.43636,330.30557,1.0,219.98901,373.57352,0.9855659,218.7331,392.37384,0.8718876,219.3231,427.769,0.9286052,225.35005,442.25815,0.9397958,325.00595,246.82803,0.84005994,302.96213,401.58212,0.9103164,202.67711,256.1751,0.87735474,182.58751,409.769,0.87256473
70,250.86618,243.97461,0.84697205,256.4045,254.21,0.7511461,232.24368,330.70056,0.9976761,219.31885,373.52234,0.97279894,217.84189,392.1466,0.8497013,218.43141,430.7389,0.914307,224.70235,441.84958,0.89386576,325.2872,246.95181,0.84695905,303.14957,401.34488,0.8821447,202.66568,256.30997,0.87895954,182.3699,409.91562,0.85666853
71,250.79118,244.11807,0.83968174,256.41345,254.37416,0.75492543,232.11942,330.7885,1.0,219.01576,373.77042,0.97276324,217.26636,392.28595,0.8488244,218.96461,430.73856,0.9050636,224.39694,441.58862,0.89389855,325.45782,246.98685,0.8369916,302.2469,401.76126,0.8676375,203.04533,256.04175,0.8796498,181.7358,411.73026,0.86724967
72,253.09859,242.94815,0.8569796,256.01227,253.98062,0.7775356,232.47214,330.781,1.0,219.27905,373.4247,0.9811534,218.42233,392.3489,0.86446804,218.13454,430.80338,0.941194,224.99727,442.024,0.95232624,323.86765,247.4105,0.8144094,301.83438,400.94284,0.85904825,203.37856,255.8491,0.8880193,181.56581,408.91254,0.9173798
73,250.69635,244.09142,0.85507995,254.38217,255.03172,0.7632165,232.58842,330.67252,1.0,219.22562,373.78668,1.0,218.27144,392.77246,0.8915976,218.84592,430.5882,0.956986,225.49092,442.20737,0.9448982,324.2153,247.41302,0.8067221,301.8639,401.26126,0.81568235,203.21329,256.0198,0.89143205,182.44377,411.5278,0.86403674
74,250.58319,243.96182,0.85618705,254.31097,254.96252,0.76090455,232.59506,330.73727,1.0,219.37253,374.09836,1.0,218.32584,393.04938,0.9014991,218.33145,430.38403,0.9760883,224.446,442.59628,0.97050506,323.973,247.68332,0.811743,301.51706,401.06485,0.8454686,203.10779,256.05618,0.8974289,183.14302,410.51782,0.86621815
75,250.7168,243.98068,0.8559913,254.41652,254.92357,0.75974673,232.85858,331.16864,0.99986494,219.50333,374.07114,1.0,218.56274,393.0997,0.9069493,219.59332,428.1604,0.97878873,226.03639,443.35184,0.97897625,324.33694,247.62518,0.8193822,300.82785,401.37097,0.8484432,202.95386,255.90689,0.90081483,183.13835,411.26593,0.87908524
76,250.52187,243.91515,0.846025,254.4096,254.8511,0.7554499,232.85852,330.80927,1.0,219.90926,373.75253,1.0,218.79779,392.66122,0.88091016,219.12904,427.62723,0.9637582,225.46301,442.95673,0.9921773,324.53674,247.19478,0.8164867,301.0644,401.11414,0.8759317,203.0828,256.23685,0.90075004,183.02399,410.28964,0.8574541
77,250.54175,243.89725,0.85113627,256.021,253.72235,0.767834,232.79315,330.5726,1.0,219.16988,373.24112,0.96500504,218.1844,391.8492,0.8370926,218.0533,430.35464,0.9537431,224.87273,441.54004,0.95025253,325.26227,247.18706,0.82042533,301.15378,401.45468,0.88529944,203.08777,255.91399,0.90311694,183.2108,410.7992,0.8513662
78,250.5292,243.92055,0.8573376,254.37094,254.89476,0.760935,233.07942,330.49677,0.9960789,218.87709,373.54623,0.9772681,217.71196,392.01846,0.85110795,217.43356,431.0204,0.9125869,224.5303,441.58588,0.89019305,324.91772,247.19493,0.82140285,299.42404,401.02512,0.89306664,203.1815,255.77022,0.90234685,182.84953,410.08063,0.8429708
79,253.06517,242.76332,0.85761976,255.92148,254.09021,0.7746352,233.09705,330.7034,0.9955625,219.3122,373.6071,1.0,218.34857,392.5255,0.8760635,218.21457,430.68033,0.95566696,225.55106,442.63623,0.94753164,324.91104,247.21736,0.8219773,300.59937,401.2111,0.89967644,203.00697,256.0051,0.8890467,183.18306,410.5776,0.8682941
80,250.77463,244.00737,0.8595118,256.0308,253.93988,0.7677412,232.9044,330.9383,1.0,218.77048,373.46405,1.0,218.02803,392.71408,0.89447576,218.41841,430.11414,0.9731485,225.13713,441.50714,0.9384952,325.0442,247.30873,0.82378,299.90375,401.52234,0.91357553,202.96849,255.62541,0.87943,182.96785,409.84448,0.88604575
81,250.72835,244.1875,0.864566,256.19476,254.03531,0.7734096,233.01953,330.95612,0.9973912,219.75047,373.98257,1.0,218.45282,393.15375,0.90087265,218.72623,430.62094,0.9725204,225.60623,442.1716,0.9304128,325.11176,247.21222,0.8337215,300.2556,401.59448,0.91443276,203.23264,256.03513,0.8774812,182.74588,410.22278,0.8852768
82,250.81674,244.31624,0.8490269,256.42313,254.3733,0.7726179,232.8547,331.2959,0.99784356,219.63026,374.35672,1.0,218.53949,393.74222,0.9194889,219.38223,431.72192,0.95487183,225.98474,442.93073,0.9658215,323.35852,245.71335,0.8387828,300.27267,401.63474,0.9087038,202.74251,255.96753,0.8930889,182.55635,410.36835,0.9004367
83,253.13562,243.0655,0.84485173,256.19086,254.53949,0.7688657,233.13515,331.6925,0.9925215,219.3204,374.2872,1.0,218.28168,393.35052,0.9015274,218.40446,432.28943,0.9131753,224.49358,442.4203,0.88493973,325.14243,247.4525,0.8294972,300.65198,401.58057,0.933616,202.57768,256.15115,0.9038327,182.33226,409.7933,0.93374723
84,252.8192,243.30292,0.853424,256.12912,254.82042,0.77525914,233.13353,331.4358,0.9861043,219.87515,374.90677,0.9944966,218.21469,393.7651,0.87655735,218.39442,431.8057,0.91976833,225.37851,442.30515,0.92464656,323.66733,246.02826,0.82910556,301.25555,402.32324,0.9757581,202.93222,256.16824,0.8749294,181.78018,410.5661,0.9252453
85,252.75322,243.5455,0.8609025,256.0125,255.06084,0.79009026,232.91272,331.86755,0.98125434,219.33296,375.25043,0.9508071,218.06557,393.64062,0.8324965,219.40913,429.43698,0.97270954,226.31581,444.1113,0.9650788,323.6445,246.41402,0.8321072,300.58658,402.2733,0.9977602,202.91216,255.86295,0.9016903,181.89062,410.04388,0.8989306
86,252.9486,243.54294,0.8666028,256.1118,255.06168,0.792106,233.07883,331.87994,0.98111874,219.23518,375.07184,0.95955783,217.87445,393.24902,0.83584046,218.97658,429.58417,0.97172326,226.23322,444.13153,0.9718172,323.6453,246.61226,0.8191449,301.35675,401.83963,0.98609006,202.95331,256.24405,0.9062454,181.55382,409.60663,0.8992346
87,252.6699,243.54143,0.8658612,255.9209,254.98898,0.78878576,232.10435,330.72534,0.9833176,219.44905,375.57397,0.9787808,218.31651,394.17624,0.8470834,218.82143,429.9884,0.9732456,225.72585,444.71362,0.9711655,323.45587,246.52245,0.8179131,301.275,402.1181,0.9695364,202.76138,256.41977,0.900746,181.90247,410.7912,0.91824037
88,252.33392,243.74692,0.870847,255.63876,255.39775,0.78586453,231.58879,331.0976,0.99869645,219.65723,375.64117,0.98408717,218.52892,394.2771,0.8566634,218.63135,430.294,0.95065475,225.58397,444.65045,0.9417385,324.97598,249.09167,0.80982286,301.67145,401.83096,0.94084656,202.13954,256.7798,0.8987144,181.36807,409.2683,0.93345517
89,251.97446,244.06577,0.8806351,255.31088,255.8231,0.786867,231.7722,331.85837,1.0,219.69986,375.80615,1.0,218.73306,394.75748,0.8818097,219.76866,431.15436,0.92121,226.39038,444.75275,0.91007537,325.36044,248.50143,0.8197605,301.4196,402.48608,0.94926846,202.07683,257.05466,0.90315336,182.09138,410.41275,0.945306
90,251.36887,244.83286,0.88609964,255.01137,256.56302,0.79410917,231.61406,332.38647,1.0,219.6816,376.05383,0.99257237,219.60768,392.84396,0.85934836,220.09245,431.75516,0.9907212,226.80637,445.8905,0.9632468,325.55423,248.4058,0.8046926,302.5843,403.03503,0.9556252,202.08708,256.9958,0.92413133,182.30368,411.0402,0.9329982
91,251.40506,244.94876,0.869321,254.89674,256.4265,0.7644001,231.60452,332.85193,1.0,219.9728,376.76685,1.0,220.20346,394.32028,0.9302731,219.65643,432.59512,1.0,229.18796,444.73975,1.0,325.64957,248.85085,0.80121964,303.54166,403.18124,0.9516462,201.70155,257.2973,0.9015421,183.08212,414.12283,0.93141717
92,251.37671,245.03789,0.874917,254.93213,256.7036,0.77063704,231.40971,333.31448,1.0,220.39728,377.22687,1.0,220.42601,394.7143,0.9018136,221.26318,432.85934,1.0,227.90022,444.94086,1.0,323.98392,246.8655,0.82431227,302.65585,404.80963,0.9615745,201.68816,257.4693,0.9155702,183.01286,414.21045,0.9510436
93,251.59763,244.98465,0.88123316,255.01802,256.83035,0.8155408,231.90921,333.44324,0.99021685,221.15747,376.87253,1.0,221.22623,395.86063,0.90057874,219.85281,432.82214,1.0,229.20935,444.8426,0.9522233,324.08728,246.86765,0.825294,303.59683,403.77823,0.9431831,201.81355,257.26895,0.9094428,183.29079,415.3182,0.95769393
94,251.59706,245.32315,0.8955449,254.84247,257.10236,0.8225642,231.9463,333.5609,0.99344444,220.87747,377.42108,1.0,220.89432,396.44916,0.90314186,220.2525,433.38144,0.9635744,229.0694,445.151,0.9077683,323.95782,246.62418,0.83164614,302.8007,405.45938,0.9572428,201.51703,257.07413,0.92450553,183.87784,415.38776,0.9645866
95,251.79083,245.582,0.88761747,254.91376,257.34082,0.82340866,232.06577,333.9837,1.0,221.28413,377.8648,1.0,220.97476,396.4039,0.9200597,220.23532,432.90533,0.9277428,228.75739,444.79083,0.86657774,323.4091,247.10909,0.8359547,302.8477,404.87662,0.95503443,201.68549,257.09546,0.9321928,183.79533,415.27756,0.96176577
96,251.91148,245.94653,0.85739934,254.97678,257.5814,0.7611506,231.68408,333.9893,0.95835316,221.11449,376.73206,0.98727006,221.50278,394.77585,0.8853261,220.61635,433.6016,0.9099018,228.39246,445.684,0.884425,323.69064,246.61502,0.85257596,305.04742,405.18307,1.0,201.51724,257.05893,0.91943,182.38312,415.76907,0.9147985
97,251.61768,246.50272,0.86753595,254.61803,257.90524,0.7425508,231.92421,333.91214,0.9460361,221.34462,377.39066,0.9786031,221.82457,395.6225,0.8735524,221.4568,434.92657,1.0,231.05768,447.21634,1.0,323.9512,246.7661,0.85766214,305.7097,405.00812,1.0,201.59776,257.05267,0.93811053,182.45523,415.03946,0.98344404
98,251.6064,246.83943,0.8592407,254.47252,258.40256,0.7492329,233.16144,334.54312,0.944867,219.4756,378.49823,1.0,221.64955,396.23126,0.893786,222.30598,436.26688,1.0,231.886,448.3736,1.0,324.3568,246.64363,0.84803677,305.7588,405.29495,1.0,202.07852,257.5142,0.9330684,182.86362,415.2049,0.9743552
99,251.45753,247.01758,0.8585318,254.28299,258.5241,0.74290234,232.89148,335.24622,0.9770758,219.71484,378.67465,1.0,222.00327,396.32172,0.8882608,222.86835,437.9511,0.96030354,232.12192,449.5257,0.9381804,323.80695,246.9936,0.83837557,305.64896,405.4844,1.0,201.90958,257.74,0.9424503,183.12723,415.42355,0.97491914
100,251.70601,247.36746,0.83576953,254.44194,258.86395,0.7237429,233.54561,335.50726,0.9797971,220.18762,379.50037,1.0,221.49083,397.80725,0.9081706,222.72104,438.0325,0.98836076,232.39032,449.5826,0.96714467,324.41968,247.0329,0.85829383,306.23163,405.60425,1.0,201.48907,258.08517,0.92899746,183.32031,415.40704,0.9860862
101,251.05548,247.97966,0.84012777,254.14342,259.37866,0.72388583,233.67592,336.36874,1.0,220.69284,380.98145,1.0,223.2863,396.8196,0.8990695,222.23401,438.3666,1.0,231.64581,450.13037,1.0,324.09937,247.21133,0.8594488,306.37097,406.25876,1.0,200.83867,258.46402,0.9422455,184.69786,417.77078,0.88409644
102,251.65031,248.24272,0.84455156,254.55359,259.72305,0.74496263,234.17052,336.87482,1.0,221.46986,380.64624,1.0,224.0064,397.21756,0.93559504,222.37506,439.56558,0.98738325,230.89465,450.90576,0.99528956,324.2047,247.36513,0.8386065,305.8321,407.3033,1.0,201.1324,259.8002,0.93045366,183.24367,414.72998,0.896955
103,251.27562,248.66579,0.85054135,254.40448,260.37534,0.77126825,234.66223,337.1471,1.0,221.99207,381.30652,1.0,224.23203,397.6516,0.875387,222.6763,440.05682,0.9744615,231.17511,451.34674,0.99850637,324.04358,247.36609,0.8382465,306.3019,407.74347,1.0,200.67827,259.80746,0.93229496,182.92004,414.8527,0.87741566
104,250.87907,249.28459,0.8486545,254.17708,260.92108,0.76483345,234.8194,338.33008,1.0,222.77429,383.8026,0.9944822,225.12039,399.49414,0.92501545,223.42897,440.3828,1.0,232.91469,451.74893,1.0,324.48593,247.2949,0.83905804,307.08508,407.5978,1.0,200.4583,260.62073,0.9162741,184.21623,415.6644,0.8989501
105,251.1299,249.34378,0.8357174,254.27621,260.99637,0.7617626,232.8157,337.37335,1.0,222.87715,383.6949,0.98353475,225.50552,399.48206,0.91818863,225.20802,441.89883,0.95654106,235.00868,453.0766,0.92994016,324.73303,247.959,0.8411262,307.58707,407.67416,0.97555834,200.24698,260.9554,0.9340076,184.46188,417.59515,0.8773627
106,250.52939,249.49554,0.8402104,253.79196,260.8662,0.7705642,233.11359,337.38425,1.0,223.11093,384.0468,0.9648362,225.53029,399.9988,0.9103449,226.00037,442.1744,0.9893688,236.75609,453.5077,0.9454173,324.54984,248.11653,0.8282902,307.75363,407.8967,0.99018687,200.23654,260.83133,0.93852776,185.53304,416.60312,0.8859773
107,250.63783,250.07469,0.80756766,253.9942,261.074,0.7619262,233.51787,337.25925,1.0,223.19041,384.44357,0.97366333,225.50865,400.52103,0.9136475,226.41655,442.93713,0.9709541,237.13306,454.20566,0.9272078,324.5047,248.47565,0.84847504,308.39948,407.92877,1.0,200.16269,260.8577,0.9311574,185.15726,416.33353,0.9055468
108,251.77069,249.92256,0.812303,254.75276,261.31464,0.7896443,233.36342,337.5051,1.0,223.88731,384.62268,0.94423634,226.51112,402.9859,0.9092875,226.8775,442.23355,0.934653,236.09361,455.40134,0.8600671,325.04156,248.82245,0.8356455,309.84213,407.60486,0.98523575,201.33884,261.09198,0.9117638,185.36598,417.8742,0.9321973
109,252.07071,249.5699,0.8184656,254.83746,261.1631,0.79673016,232.84367,337.4491,1.0,223.77332,384.05063,0.94311947,225.84073,400.57407,0.8898328,226.771,441.18594,0.9388866,236.48062,454.71487,0.8944633,325.0546,248.81801,0.8611797,310.28387,407.08496,0.9975067,201.328,260.6651,0.91355187,185.52153,417.4441,0.94254583
110,252.10667,249.54005,0.8076833,254.99841,261.21893,0.785989,232.63776,337.29263,1.0,223.88885,384.36087,0.92639774,226.40405,400.44055,0.8574683,227.39386,441.14972,0.9396087,237.10855,454.8829,0.8914877,324.9212,249.01851,0.86654246,309.59262,407.0611,1.0,201.08575,260.6476,0.9230928,184.7816,416.56824,0.93437546
111,252.10352,249.5086,0.8132939,255.03798,261.27707,0.7922256,235.45738,338.72607,1.0,223.66148,384.44424,0.96042305,226.59442,402.43518,0.90130454,225.88243,441.47073,0.9284136,234.9841,454.79855,0.884919,325.08768,249.01236,0.878347,309.0703,407.459,1.0,201.40498,261.2091,0.91755074,185.47131,417.29276,0.9376594
112,251.96297,249.71982,0.8111725,254.86012,261.3383,0.79029274,235.27007,338.828,1.0,223.83217,384.04205,0.9594735,226.64656,402.26013,0.8936568,227.38309,440.9265,0.9447373,236.77577,454.6589,0.8837812,325.04486,249.1904,0.88355917,309.07925,407.49762,0.99795437,201.51515,261.19138,0.9112435,185.76358,417.47165,0.9397563
113,251.84468,249.70874,0.8101727,254.81493,261.1312,0.77707565,235.13237,338.81332,1.0,223.42055,384.86868,0.960766,225.76517,400.37445,0.8980984,227.7137,441.53613,0.93346125,236.91634,454.77563,0.85759884,324.8291,249.05984,0.878847,309.1754,407.41116,1.0,201.41927,260.98636,0.9065071,185.40697,417.47906,0.9325862
114,251.80653,250.05388,0.8011949,254.78853,261.38043,0.76615447,235.26987,338.8556,1.0,223.63063,383.9223,0.9503716,226.46504,402.15497,0.8834076,228.37492,442.6807,0.94289714,237.78378,456.2931,0.8406595,324.68765,249.51764,0.8711928,309.48288,407.5594,1.0,201.55305,260.88675,0.90922594,184.70729,417.07056,0.94345593
115,252.00427,250.02832,0.7918148,254.99251,261.2923,0.78509545,235.16455,339.1218,1.0,223.36053,384.20367,0.9862981,226.34222,402.19635,0.9151461,228.85266,442.5453,0.9454867,238.0944,456.26877,0.8392614,324.60062,249.73216,0.8567445,310.39697,407.6049,0.98026395,201.59593,261.0574,0.9153896,184.88307,416.548,0.93660957
116,251.93845,250.05986,0.7809897,254.9511,261.40787,0.7795576,235.13899,338.99872,1.0,223.12643,384.1955,0.97182,225.72383,399.93286,0.87630737,227.53519,442.10345,0.9322281,236.51668,455.2125,0.85561025,325.11014,249.77586,0.8784006,310.06604,407.9103,0.98615634,201.13431,261.328,0.90151566,185.19,416.37033,0.9185383
117,251.49239,250.1544,0.79111046,254.42659,261.30753,0.76565754,232.4521,337.53406,1.0,223.4031,384.2356,0.97504836,225.63087,399.72754,0.90158963,224.42735,442.78943,0.8831506,232.79205,454.91318,0.84415525,325.1165,249.91747,0.87210745,309.65518,406.79276,0.9912699,201.27284,261.23727,0.90476286,185.40411,416.44778,0.9421071
118,252.05731,249.51318,0.8093833,254.80255,261.10898,0.7733292,232.20003,337.53506,1.0,223.4497,383.80676,0.9892076,225.8644,399.3237,0.8987888,226.05728,441.93265,0.9321934,235.0381,455.00174,0.8767213,325.02957,249.64314,0.87495244,309.85846,407.4958,0.9867157,201.74826,261.13007,0.9058097,184.8596,416.58267,0.9434419
119,252.05688,249.52478,0.8015347,254.79341,260.94534,0.761046,232.28136,337.14594,1.0,223.02748,384.03244,0.9988537,225.57188,399.44745,0.9283247,225.77719,440.69824,0.9432033,235.6387,454.32898,0.9019524,325.26135,249.82666,0.885003,309.82797,407.4038,0.9770358,201.79764,260.9866,0.90670276,186.151,416.05484,0.9168131
120,252.48076,248.83665,0.8332402,255.06439,260.88153,0.83011776,232.44537,336.7173,1.0,223.28986,382.43643,1.0,225.29709,398.6643,0.94952744,222.60616,440.63257,0.94139737,230.64868,451.91043,0.96421283,324.48785,249.64786,0.8517701,307.85822,408.50833,0.97515804,201.51321,260.1316,0.9053885,185.79327,416.67926,0.9194725
121,252.54556,248.88136,0.836309,255.14743,261.0539,0.8347243,234.26735,337.65808,1.0,222.64146,381.14352,1.0,225.04773,397.54007,0.90565336,223.27263,439.90103,0.89002377,232.29672,453.68924,0.92217773,324.5512,249.59393,0.8575658,307.95776,407.94507,1.0,201.62029,259.90076,0.9030675,184.911,415.56937,0.89771914
122,252.55592,248.49237,0.82706994,255.13652,260.8658,0.81711763,233.7833,336.905,1.0,221.63754,380.35626,1.0,224.14954,396.96646,0.8963233,224.58493,441.2274,0.9461916,233.49675,453.27383,0.97186697,324.6855,249.67975,0.860807,307.01712,408.24066,1.0,202.30928,259.27112,0.8940276,183.94508,414.85342,0.8711657
123,252.34348,248.2813,0.82450277,254.93954,260.65305,0.8059578,233.25807,336.5193,1.0,220.75764,380.367,1.0,223.87479,396.93137,0.91686994,224.41103,440.915,0.94723827,233.43869,452.42172,0.96761566,324.62823,249.37021,0.8531528,306.63013,407.922,1.0,202.17072,259.36426,0.8884238,183.30905,414.96494,0.90280086
124,252.65967,247.94817,0.8155039,255.30185,260.28162,0.7924756,233.49765,335.9607,1.0,220.56938,380.3722,1.0,223.34802,396.59357,0.9332093,224.27386,439.94858,0.9856547,233.46045,451.47125,0.98915744,325.2784,249.16866,0.8567275,306.56937,407.5898,1.0,202.32237,259.0182,0.8948236,184.35141,418.342,0.8874706
125,252.72499,247.54538,0.82723284,255.2344,259.76193,0.77960443,233.10616,335.2427,0.9997246,220.4344,380.00735,1.0,223.60323,396.2236,0.9080103,224.1629,437.7725,1.0,233.94086,450.30194,1.0,325.539,248.93834,0.8580232,306.21548,407.31418,1.0,202.63733,258.5402,0.90871805,184.3223,418.023,0.88215905
126,252.9591,247.15775,0.8252792,255.5902,259.38684,0.7812649,233.09714,334.70834,0.9742293,220.47282,380.47327,1.0,221.83083,399.11325,0.9517016,224.87563,437.289,1.0,234.75912,449.42322,1.0,325.15045,248.95798,0.8819861,306.69904,406.55856,1.0,201.87064,258.20758,0.8907799,184.71985,417.9764,0.8716386
127,252.93,247.04222,0.8189533,255.6261,259.2251,0.77950144,233.2365,333.76434,0.9639933,220.22513,379.09412,1.0,222.08127,398.1018,0.93774825,224.88487,436.1026,1.0,234.8733,448.55927,1.0,325.59363,248.82425,0.89096755,307.11594,405.83487,1.0,202.05307,258.39285,0.8808869,184.81213,416.5449,0.87989
128,253.133,246.81482,0.82356143,255.92181,259.1032,0.80253094,233.02873,333.69913,0.9810858,219.86475,377.88168,1.0,222.6256,395.41223,0.89547765,224.5631,436.18567,1.0,234.1047,448.3176,1.0,325.4981,249.01257,0.9139794,306.60547,405.42007,1.0,202.51492,258.11285,0.89248765,183.56801,417.0501,0.9111279
129,253.01697,246.63171,0.81207144,255.9565,258.81415,0.7682319,232.79784,333.15723,0.977423,219.6294,377.51422,1.0,222.00557,394.87927,0.9037937,224.29683,435.99023,1.0,234.12941,448.2558,1.0,325.58093,248.73532,0.90489995,306.74304,405.21115,1.0,202.25264,257.70035,0.89030826,182.60313,415.6515,0.96711856
130,253.01306,246.61557,0.8142951,256.05643,258.96527,0.7805007,232.50941,332.96985,0.97951525,219.48248,376.97702,1.0,222.16158,394.45752,0.9159082,224.24246,435.77707,1.0,233.75586,447.91772,0.9823025,326.17807,248.69473,0.901206,306.6751,405.44843,1.0,202.64041,257.65393,0.90346336,182.59096,414.7454,0.9713081
131,251.06711,247.763,0.80721325,256.08057,258.85782,0.7760744,232.49986,333.01523,0.9659152,219.47275,377.14874,1.0,221.83429,394.3779,0.9069084,224.6869,435.2783,1.0,233.94827,447.71103,0.9593225,326.02332,248.90549,0.89255714,306.60095,405.37585,1.0,202.70528,257.48862,0.9118207,183.1303,414.06766,0.9638858
132,253.3905,246.51999,0.8204393,256.6335,258.8836,0.8481132,232.32657,333.18616,0.9642254,221.65555,376.92612,0.90303105,221.59087,394.1406,0.8231956,224.33255,435.15463,1.0,234.67508,447.9419,1.0,325.70593,248.90239,0.90246856,306.79095,405.26166,1.0,202.7793,257.87485,0.9173451,183.08624,415.98047,0.8988807
