scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,365.86786,173.42839,0.8329173,366.60687,186.32703,0.74370223,406.75598,210.38812,0.9093791,416.83,234.89153,0.8172633,423.36624,252.54372,0.83359855,423.61804,298.8386,0.55078703,437.4901,312.91446,0.4869751,411.95578,192.18326,0.8651014,458.51785,291.69086,0.743074,296.26337,191.27055,0.8462886,347.20126,291.55032,0.8964942
64,365.8543,173.35692,0.8278875,366.39194,186.22711,0.75268954,407.17218,210.70319,0.909072,416.705,235.21266,0.81567425,423.386,252.47398,0.83691484,423.5644,299.38483,0.5519746,419.65274,316.13202,0.48924372,412.04276,191.99466,0.87022364,458.57608,292.59515,0.7157408,296.35822,191.633,0.851746,348.61804,292.94952,0.87711495
65,365.95895,173.58066,0.8315635,366.83572,186.6573,0.7693309,407.7576,211.97404,0.8827584,416.99167,236.47888,0.81332874,424.0938,253.10999,0.80396426,423.03857,298.26694,0.6064906,424.77386,314.11066,0.5512912,412.7149,193.01642,0.90666074,459.05835,294.3038,0.7060781,296.7463,191.73209,0.85093236,349.01648,293.84503,0.85146624
66,366.17676,174.04033,0.803881,366.82776,187.08798,0.78000635,407.30756,213.0441,0.8801134,417.22534,238.57849,0.8152579,423.63168,254.51117,0.77933294,423.177,297.70816,0.64658374,424.9652,313.8942,0.6288747,412.86584,193.76094,0.90778065,458.98874,294.75278,0.7208438,296.6624,193.07465,0.8278137,350.223,295.837,0.83671683
67,366.23434,174.44798,0.7898789,366.51663,187.70685,0.8075169,407.3687,213.61269,0.87172943,417.31586,237.76155,0.8555116,424.3434,255.22432,0.750566,424.96472,298.79526,0.7098389,425.7888,315.93396,0.6918611,413.5152,194.09366,0.91805595,458.9169,294.82733,0.72558624,295.05502,192.47778,0.8251414,351.21664,297.15488,0.7334946
68,365.992,174.86087,0.7994607,366.37134,188.05106,0.8245381,407.39432,214.00911,0.8756076,417.4334,238.2034,0.8967639,425.77612,255.87457,0.7665132,426.97684,299.26163,0.7064678,425.20682,316.50836,0.6608093,413.60388,194.29317,0.9203027,458.68716,295.10037,0.7751189,295.27103,192.39499,0.87644166,348.15714,299.3313,0.7777451
69,365.7204,175.83498,0.82615626,366.58243,189.24211,0.85518664,407.6214,214.13171,0.8673364,417.23578,238.09103,0.8831337,425.70337,256.01736,0.7738842,427.6802,300.20218,0.6927672,428.58038,315.80826,0.6531495,413.88876,194.15062,0.9376052,458.5038,295.7307,0.8135182,294.98358,193.00949,0.8699365,347.48413,301.48224,0.718731
70,366.0963,176.48949,0.8314853,366.96,190.22122,0.8688811,407.50696,214.66693,0.85924184,416.8252,238.17747,0.8735408,425.37164,256.145,0.77873045,427.2002,300.4582,0.6742279,428.16934,316.1045,0.6639506,414.09085,194.52243,0.9361584,458.34128,296.54364,0.7970366,294.88257,193.09651,0.8769964,347.58698,300.98224,0.69406545
71,366.46326,176.9513,0.8447454,367.32642,190.64851,0.88639283,407.82233,215.00948,0.81398195,417.1332,238.74895,0.86897343,425.4111,256.45786,0.7872717,426.64944,301.2577,0.6535515,427.03082,316.6683,0.6397989,414.26852,194.6065,0.93229187,458.3245,296.39487,0.7991067,294.9036,193.39166,0.8610712,347.87476,301.82446,0.7050794
72,366.60464,177.0925,0.85454464,367.49326,190.88992,0.88888437,408.74426,214.8299,0.75983876,417.67932,239.33557,0.8740725,425.44827,257.40686,0.80546093,424.14856,303.52982,0.6366173,422.3414,318.3352,0.68087447,414.90283,194.58136,0.9597213,458.2265,297.71545,0.80143887,295.29324,193.7158,0.8907239,347.2874,303.12582,0.6697045
73,367.18353,177.58238,0.8517056,367.73044,191.52205,0.88459843,408.53467,215.45375,0.747879,417.07205,240.17235,0.8876981,424.91193,258.02203,0.81363654,420.13666,301.11597,0.62104416,419.98465,322.8765,0.644143,414.61157,195.05847,0.9360134,458.26883,297.92682,0.7885567,295.02222,193.69347,0.88306373,348.13913,303.66806,0.69079715
74,367.34436,177.71283,0.84634566,367.87122,191.66594,0.8841842,408.4238,216.03941,0.7506074,418.75946,241.73755,0.8935306,425.2444,258.17795,0.82970816,421.54666,301.09567,0.60331774,422.91278,320.46146,0.63592976,414.48553,195.71748,0.91394013,458.37823,297.9767,0.8115349,295.20328,193.82294,0.89362025,347.55362,304.21426,0.72303665
75,367.37524,177.93034,0.8476143,367.83533,191.88335,0.8765661,408.3908,216.59277,0.7308236,417.40717,241.44376,0.9216532,425.7376,258.97644,0.84442073,427.90787,302.74332,0.6217524,423.45078,320.57516,0.6179171,414.49454,195.97209,0.8927295,458.70294,297.22855,0.8212605,295.00555,193.9644,0.8888425,348.44116,304.7227,0.7394424
76,367.39114,177.83589,0.84952635,368.03925,191.90048,0.87464684,408.18716,216.39363,0.7352574,417.34204,241.06206,0.90863115,425.63907,259.2224,0.8378849,428.4884,303.6827,0.5810889,428.39462,318.31296,0.5714899,414.32172,195.98189,0.8880797,458.72943,297.993,0.85171974,295.23203,193.96667,0.8639378,348.90158,306.70197,0.706114
77,366.78867,177.34888,0.8497013,367.5223,191.25288,0.88059336,408.3983,216.07458,0.7243373,417.72693,241.39629,0.89903826,426.35544,259.92896,0.82176334,429.21466,305.3431,0.5784478,429.30038,319.77322,0.51873094,414.33606,195.34401,0.9086481,458.36234,298.4989,0.8712089,295.56723,193.90935,0.8455555,348.86496,308.2339,0.6903226
78,367.05804,176.94449,0.8274043,367.6399,190.86884,0.87195647,408.64084,215.63908,0.7364259,417.9187,241.4493,0.9102988,426.85,260.51306,0.8225389,431.45728,304.9354,0.6067789,430.13956,320.45938,0.5380627,414.69812,195.24614,0.93916786,458.56107,299.24066,0.91245306,295.92944,193.1865,0.8491043,348.11978,307.02872,0.68500173
79,367.69925,176.90616,0.8235841,368.0576,190.81635,0.8759518,408.97025,214.65662,0.7382857,418.14728,241.12535,0.9114666,427.181,260.83423,0.7944279,432.52402,306.26758,0.60814536,431.11816,322.37784,0.5747953,415.13828,194.62784,0.9568874,458.89914,300.2342,0.96190476,296.17056,192.83551,0.8430267,352.24567,302.66885,0.72881097
80,367.63535,176.3945,0.80643976,368.22525,190.13506,0.8545989,409.2709,214.02533,0.7405934,418.8149,240.77293,0.94632924,427.2571,262.6086,0.8362185,433.5472,304.67813,0.62204975,431.28418,323.29126,0.53578645,415.0213,194.36255,0.9618694,458.68442,299.88824,0.95101213,295.5188,193.7526,0.8534128,352.7871,302.28583,0.7251286
81,367.90063,175.92274,0.7687269,368.69684,189.49092,0.79700166,409.15878,213.64156,0.7857945,419.1174,240.24936,0.93342227,428.1769,261.48718,0.8211985,434.025,306.82526,0.64030516,437.16495,324.50565,0.53375393,414.9731,193.9175,0.97432256,458.17038,300.3284,0.9948521,295.8765,193.33966,0.8764372,353.0759,302.72012,0.7414759
82,367.0214,174.69098,0.76935136,368.6635,188.78181,0.7622771,410.1944,212.94022,0.7816435,419.25824,239.66635,0.90369684,428.5846,260.88116,0.80956,434.02304,306.93204,0.66576433,436.54138,324.52884,0.5605405,414.7943,193.40894,0.96432894,457.48666,300.34268,0.9942653,296.12787,192.41734,0.87538433,353.31152,302.75046,0.77536166
83,367.1447,174.02539,0.7882335,367.44492,188.24457,0.79105514,410.43356,213.41331,0.7802529,419.74536,239.37726,0.8827046,428.6292,260.88367,0.8427664,434.12784,307.1464,0.680128,436.53027,324.71857,0.54014844,414.74655,193.66258,0.94565696,457.29416,300.5706,1.0,296.42535,191.88853,0.87746364,352.6066,302.75687,0.7910245
84,367.04593,173.53076,0.76367867,368.06274,187.05301,0.7610065,410.45026,211.97466,0.77736294,419.7768,238.10881,0.83449495,428.6407,259.99615,0.83548415,435.9439,309.56027,0.65536124,437.43912,326.57718,0.55233926,414.55264,193.2575,0.94041383,456.27026,299.304,0.93562,296.7561,191.54848,0.8939667,351.54034,304.081,0.730076
85,366.9464,172.50163,0.79351777,367.83636,185.93402,0.76271313,410.48584,210.65138,0.81592166,418.54193,236.99077,0.83702266,428.1509,258.3738,0.79295725,436.72534,310.81445,0.58091044,425.0252,329.94818,0.58910525,414.29034,191.80879,0.89459187,456.46286,298.02228,0.85874593,297.3483,190.12758,0.9032713,349.58206,305.21124,0.7024002
86,367.76,171.1803,0.81618905,367.8828,185.90085,0.8063345,410.4709,207.79866,0.80937845,419.6744,235.06195,0.8283535,425.87097,254.73935,0.7306268,439.01187,311.1587,0.6026014,438.60233,327.81918,0.51351017,413.4048,190.51158,0.84619635,456.668,298.00095,0.83637816,297.53168,188.91986,0.8886932,349.75027,304.6111,0.7244077
87,367.4998,169.84418,0.84621966,368.40863,184.72525,0.8683002,409.47433,205.70036,0.7052949,418.82153,232.1496,0.82613766,425.2445,253.15472,0.73112845,446.23334,312.0769,0.5505343,430.44064,328.82556,0.4621826,412.23517,191.22217,0.8546172,456.80914,297.83667,0.78050447,297.23633,187.48509,0.865392,348.75888,305.48907,0.75423974
88,367.7897,168.21503,0.83917296,369.20032,183.13445,0.90287316,409.66788,202.39374,0.72339803,419.97562,230.44827,0.8654572,426.3387,252.09671,0.76509434,447.87372,313.02054,0.42714152,431.32288,329.87326,0.38023928,412.01248,189.22281,0.89732724,456.8329,297.20782,0.6419483,296.53732,185.8405,0.85418874,349.03305,303.44836,0.739406
89,367.33435,168.76445,0.871447,368.25003,182.3016,0.9056679,410.4012,200.86972,0.7522236,418.9403,228.49191,0.90081656,425.1753,251.899,0.7657926,450.06036,315.35938,0.37722057,434.20627,329.51175,0.2964876,412.25253,188.2412,0.9349619,455.68884,297.43674,0.57953286,296.03275,184.2058,0.878247,347.7104,303.64908,0.7626058
90,367.5179,168.1318,0.90331495,368.58612,181.21748,0.93831855,409.74637,199.49045,0.7710126,418.3448,225.77422,0.8685649,426.70386,249.76286,0.7224706,449.65814,316.12906,0.3787088,433.729,329.65073,0.3424473,411.4736,186.12347,0.96993077,456.96964,297.5575,0.5204866,295.92477,183.43092,0.90180516,347.00183,303.63794,0.7742697
91,367.04404,166.70038,0.88105583,368.26862,179.7085,0.92001295,410.34482,198.35004,0.7887172,417.91818,223.51036,0.8317771,425.03793,249.73807,0.7572401,450.83295,313.5883,0.29865256,418.2515,331.6212,0.23412333,411.37875,185.59886,0.9267473,456.94995,296.4978,0.48771244,294.901,181.52332,0.9116432,345.4309,303.6297,0.7337258
92,367.67584,165.27538,0.88641715,368.26984,178.27583,0.93110263,409.7066,196.9848,0.8054611,418.76108,222.33269,0.79451543,424.11343,248.95793,0.7499408,450.33032,316.89206,0.28982672,415.75595,332.2083,0.30320647,410.95966,185.62909,0.8773135,456.381,296.75128,0.43246913,295.2236,180.1133,0.899562,346.19684,302.65103,0.76634985
93,367.81665,163.70027,0.88695157,367.9134,176.90425,0.9251505,409.90884,195.18283,0.83269745,418.9576,220.29665,0.77888334,424.07904,243.27641,0.6523642,449.80923,317.01627,0.31012374,409.09573,337.10074,0.27430445,410.62317,183.27518,0.84316236,455.80154,296.40475,0.43842572,295.9974,179.1107,0.88008934,343.6817,302.63635,0.70882064
94,367.51804,162.57785,0.86948913,367.87335,175.6782,0.9215205,409.83075,194.06064,0.84122306,419.38214,219.36346,0.7963015,423.3233,242.79372,0.67820644,448.3422,311.56906,0.28863695,444.16153,326.14215,0.16026613,410.20502,183.05687,0.81109166,455.78824,294.51944,0.4161903,295.83612,177.97897,0.8693396,344.70184,303.2034,0.7299587
95,367.0889,162.1582,0.8603215,367.9534,175.1169,0.91945,409.51956,192.88838,0.8428489,419.83774,218.1486,0.80990076,423.66727,238.84528,0.66887355,448.7921,311.51587,0.303523,444.74084,326.58478,0.14130302,410.00577,181.60486,0.787021,455.95816,292.87317,0.42183012,296.35138,178.94135,0.8710026,343.134,302.7921,0.7146422
96,367.33478,162.54553,0.8583907,368.43063,175.40465,0.94186157,408.88474,191.21886,0.77962,422.0442,216.2342,0.78199524,430.01715,236.69402,0.6896252,447.88095,308.70547,0.28858966,400.21103,341.17163,0.18900289,411.50317,182.07367,0.7776816,455.54816,290.70215,0.3895996,296.5521,179.22137,0.86272967,341.35782,302.29922,0.6251787
97,367.3366,162.42838,0.8513529,368.24127,175.53983,0.9435651,408.746,191.19911,0.7995843,421.9753,216.3563,0.7953761,429.6599,236.75507,0.708343,448.4315,307.61252,0.3186756,447.71283,309.24683,0.15555467,411.28113,182.00221,0.78489244,455.7625,288.86386,0.3757219,295.71646,177.88957,0.8687221,339.6908,301.00812,0.57138246
98,367.38638,162.80148,0.8719439,368.09048,175.98169,0.95208913,408.95404,192.66246,0.85665864,420.75885,217.91132,0.75742745,428.6071,237.08478,0.6668036,451.68518,306.4991,0.42890683,449.34073,318.15414,0.25365472,409.6825,181.62991,0.756914,454.8083,287.04956,0.4684474,295.65692,178.04994,0.87649566,333.8921,299.62247,0.5201978
99,367.22153,164.0286,0.90477866,367.37344,177.53294,0.95315117,408.84024,195.44693,0.8886698,418.85123,219.85886,0.7765574,428.93668,237.77872,0.60510826,449.24677,304.36975,0.62840605,451.21906,313.71722,0.41185242,409.9987,185.25493,0.8546128,455.75934,283.37878,0.629083,295.50052,179.27998,0.8895772,333.00668,295.8171,0.49371296
100,366.42566,166.97333,0.8959626,367.19913,180.03714,0.92285883,408.3588,196.55132,0.85612255,418.34677,221.68338,0.8066052,424.47717,243.43196,0.6316796,448.17883,301.76065,0.6868112,449.964,313.33655,0.4424084,410.12354,186.11171,0.8882622,460.1733,282.98907,0.8364052,297.034,180.48149,0.89396703,332.248,295.58276,0.44787872
101,366.63483,167.75397,0.91383815,367.334,180.97641,0.93780506,407.70435,196.57135,0.8630433,418.01535,222.60768,0.7897631,424.8081,243.29947,0.63470656,446.7098,297.07703,0.5623413,449.64078,309.2922,0.35505098,411.09964,185.62434,0.90270245,458.9732,281.7472,0.8719873,297.01144,181.41838,0.8998004,293.37625,323.9966,0.42221332
102,366.564,167.90015,0.91260594,367.1432,181.39436,0.94352406,407.79373,197.1181,0.8494104,417.92947,223.20297,0.7593729,424.7894,242.96452,0.64833975,447.43738,295.6223,0.58169365,450.00873,308.3463,0.32610646,409.85742,186.91446,0.8917509,459.0257,279.73773,0.8769444,296.6766,181.52914,0.9217502,332.92004,290.95792,0.50923276
103,366.86987,168.03607,0.91011405,367.03403,181.763,0.94873834,407.75592,197.41718,0.81599104,416.77435,222.62894,0.76383585,424.16238,242.74248,0.7078871,447.85095,294.3572,0.61266935,450.26202,306.87115,0.32233733,410.15472,188.16261,0.8775075,459.18045,279.13217,0.86480844,296.6101,181.61234,0.9026355,329.94974,291.90393,0.5487348
104,366.83646,168.37392,0.90460265,367.17627,182.02719,0.9435989,407.51718,197.78287,0.81652266,416.84418,223.06592,0.81005794,423.8578,242.60779,0.7741718,446.9818,293.2162,0.5783851,448.32324,305.86954,0.3388659,411.20557,187.70145,0.8524015,459.11728,279.63092,0.8900332,296.46143,182.36958,0.90603673,330.02432,290.74042,0.5763424
105,366.20215,169.57855,0.8741943,366.77408,183.0233,0.9257715,407.48996,198.61702,0.8020148,417.1057,223.79134,0.8293346,423.90033,242.53151,0.7731592,447.065,292.47925,0.5691653,447.01947,304.77927,0.39041075,410.3671,188.93977,0.858944,459.40457,279.22467,0.8555256,296.6355,183.18451,0.88478374,331.75052,287.57538,0.5989056
106,366.4231,168.0888,0.87997836,366.62375,183.80844,0.909942,407.96402,199.13696,0.79292995,417.72968,224.44829,0.85812473,424.68057,242.32277,0.76377636,447.09747,291.66522,0.5849042,445.72064,304.10056,0.4447603,411.31796,188.98912,0.83716214,459.52466,278.10522,0.85129213,296.88403,183.59564,0.8727175,332.15802,286.67258,0.69339603
107,366.22546,168.63348,0.8628102,366.69553,184.02765,0.8872116,407.8799,199.31512,0.80895716,417.8154,223.94635,0.873038,425.5619,241.44684,0.79153925,447.1208,290.69226,0.58439744,445.51694,303.042,0.46983185,410.41562,190.31308,0.85065246,459.82108,277.0182,0.8515484,296.77753,184.39012,0.8478551,331.77985,286.0625,0.6837169
108,366.76636,169.28505,0.8633305,366.84332,184.60463,0.8660034,408.44177,199.57918,0.7703164,418.78564,223.8423,0.90925586,428.08044,241.3741,0.8074834,447.61618,290.81293,0.57273936,445.42206,302.9244,0.47171617,410.4804,189.92596,0.83303523,459.3542,277.75626,0.8227019,296.00327,185.21179,0.8487224,332.25754,285.3714,0.7189755
109,366.36014,169.52377,0.87198406,366.54205,184.75877,0.8701434,408.09027,199.8928,0.7901987,418.46506,223.84305,0.90992135,427.64935,240.96884,0.7894843,439.28952,288.57846,0.51991326,444.9181,302.8818,0.47155347,410.61914,190.6956,0.8520635,462.06143,276.2556,0.7950161,296.7568,185.22466,0.8158704,333.90735,284.7907,0.67260635
110,365.95825,169.41042,0.86695266,366.45013,184.52911,0.8604273,407.6894,200.0168,0.79760164,418.8097,223.37997,0.9117245,428.40668,240.3828,0.81557065,439.48163,288.35025,0.51517475,443.95126,302.88394,0.44238117,411.0758,189.2896,0.8543207,460.62405,277.05298,0.7886171,295.97687,185.87286,0.8185383,338.37512,281.95227,0.72278935
111,365.77493,169.34192,0.87845075,366.14526,184.51021,0.8691937,407.48453,199.69266,0.80446243,418.43875,222.63617,0.8748484,428.16544,239.4576,0.7626128,434.21283,287.66843,0.5319567,443.80756,303.0687,0.44366768,410.6818,188.93959,0.85223925,460.5408,275.79623,0.7955597,296.14572,185.99751,0.8251484,341.65558,278.30704,0.6775298
112,365.77698,168.98839,0.87781256,366.21054,184.23752,0.8838562,407.1598,199.71373,0.8188298,418.10385,222.68677,0.8688449,427.01642,239.34824,0.7353891,430.72986,286.4033,0.5506354,440.05707,301.5305,0.39901808,410.04514,188.53226,0.8674686,462.04407,276.16827,0.744102,296.93796,186.68648,0.82280135,342.3719,279.56744,0.7553292
113,365.74933,169.15369,0.87493634,366.0359,184.32208,0.87040406,406.86908,200.67621,0.80190414,417.93912,222.89085,0.8904597,425.4154,238.83786,0.7538012,427.47247,285.3675,0.51390225,431.46118,344.99973,0.42937088,409.93555,189.30267,0.84459394,461.21408,278.68207,0.7380904,295.7485,185.54823,0.8278879,344.13184,280.19568,0.83908004
114,365.8206,169.56383,0.8758795,366.02875,184.65671,0.8497997,406.83987,201.37714,0.7704196,417.83792,222.8651,0.89278847,425.0123,237.95177,0.7761655,424.0375,285.97742,0.45155057,431.634,345.9859,0.451154,409.81985,189.63748,0.8668191,460.80405,278.82224,0.72909546,295.3245,185.49515,0.82798904,346.7449,277.34958,0.84830993
115,365.95438,170.16238,0.86193377,366.12704,184.77014,0.8274051,408.25693,199.8731,0.7811696,418.38586,223.20819,0.93294424,425.39343,238.13507,0.80280447,423.88864,286.16208,0.51447576,420.37704,301.32825,0.4488419,409.98935,189.66953,0.8610129,460.63882,280.44043,0.7436025,296.42468,186.99712,0.80319035,349.08353,279.06302,0.8226299
116,366.22104,169.9527,0.8640915,366.21136,184.93651,0.8435095,408.7202,201.44858,0.7229586,418.21097,223.66179,0.9013711,425.1095,237.86362,0.78288543,423.3384,285.7815,0.59659797,420.25214,301.1426,0.52230614,410.4763,191.1687,0.84362996,460.55048,280.48074,0.75405174,295.559,187.0479,0.8309816,350.85657,282.02295,0.74479127
117,366.38278,170.57214,0.8602974,366.162,185.38112,0.824966,408.40512,202.3311,0.74595517,418.63705,224.34476,0.8993974,425.63397,237.81006,0.75253546,427.03763,287.10638,0.52732253,420.2614,304.93915,0.4571974,410.26117,191.4507,0.8610242,460.32407,281.61087,0.7790215,295.89734,187.19292,0.8451933,353.91394,282.1172,0.71146727
118,366.44168,171.15166,0.84758645,366.1577,185.64192,0.7986544,408.37396,202.56381,0.72297394,418.5932,224.32619,0.87620515,425.3736,237.59471,0.73565876,423.71838,287.78418,0.50843143,423.84937,305.75153,0.55735314,410.1676,191.45741,0.8781308,460.83264,281.7738,0.7695374,297.35397,188.23973,0.8336997,354.2549,283.25818,0.707279
119,366.31702,171.29922,0.8471348,366.07977,185.73578,0.79139817,408.51926,202.68784,0.71100795,418.70438,224.23975,0.86177546,425.38306,237.30887,0.72140294,424.5392,288.93817,0.52227336,424.61755,306.86826,0.6065893,410.14633,191.87534,0.87640446,460.71777,283.0931,0.80049473,297.10394,188.15529,0.83538395,353.86047,283.94925,0.72730523
120,366.02274,171.6479,0.8479725,366.20514,186.15527,0.78602195,408.97293,202.87779,0.6791686,419.1509,224.14479,0.7968231,426.1173,236.7702,0.6769785,422.8722,290.88,0.5453269,421.15454,309.21054,0.651843,410.5062,192.89749,0.8624939,459.7491,282.9973,0.8060581,296.64502,187.82812,0.8634566,355.78577,283.66605,0.7586328
121,365.62704,171.55798,0.85718554,367.23932,184.73993,0.7956251,408.93265,203.36151,0.7083652,418.50052,224.5267,0.7956508,426.01938,239.44987,0.72960097,423.36703,292.65753,0.629165,418.16855,315.0781,0.7830441,411.0024,193.38098,0.7170137,459.3291,286.04175,0.7849554,298.21808,190.17665,0.8347456,358.04932,284.00427,0.76382184
122,365.45157,171.40273,0.888578,366.83957,185.78072,0.8261505,408.4188,201.46,0.72773826,418.19348,224.79625,0.8422807,426.44067,240.27138,0.76349247,429.41934,295.76523,0.5418853,422.1539,313.1759,0.6608504,409.6459,194.8089,0.60815334,459.10406,287.04465,0.7365052,298.674,191.24277,0.79172045,359.96545,284.62387,0.8070074
123,365.02414,170.74168,0.9104722,366.96783,185.03923,0.7973569,408.48077,201.03452,0.74248827,418.50275,224.72624,0.8082593,426.47186,240.51387,0.7281262,431.202,297.80267,0.5344987,427.84998,313.72498,0.56057113,409.46527,194.60446,0.58597535,457.50052,286.70132,0.7242928,299.69595,191.99005,0.81128967,362.27902,284.5987,0.7688226
124,365.15024,170.21288,0.91152334,366.20322,185.4456,0.821273,408.7536,200.83073,0.78724545,418.76187,225.1097,0.84454304,426.6723,242.18059,0.72489053,436.7197,299.73215,0.6214314,432.4344,314.1581,0.5152777,409.21454,193.10345,0.62868404,456.0612,286.36325,0.7630629,300.94318,190.74742,0.80704504,359.10275,290.204,0.7301222
125,364.6469,169.72221,0.9227714,365.61176,185.19528,0.8379977,407.46857,203.36046,0.7332878,418.40894,225.4972,0.88455564,426.37827,243.81378,0.7484267,438.32874,303.84683,0.60130703,438.02057,317.04327,0.44531998,408.64587,192.85124,0.59343016,455.57553,288.2456,0.749846,300.34006,190.03531,0.77848476,361.9983,286.3296,0.5997657
126,364.6921,169.28351,0.9399831,365.8946,184.8739,0.87524414,407.7409,199.25342,0.7327437,418.97977,224.9608,0.9152665,425.76855,242.57,0.77031255,443.8176,306.22656,0.5308089,440.05518,321.28073,0.2993468,408.53775,191.57721,0.6061109,454.87482,291.83426,0.68063325,301.61893,189.01033,0.73037,361.87817,290.67288,0.69852614
127,364.79163,169.96461,0.9016149,366.2997,182.77565,0.9320041,408.2048,198.89061,0.77354634,418.3677,222.70152,0.86429197,424.5793,243.7214,0.8305826,447.06534,310.75467,0.37751755,414.19733,331.00922,0.42167336,411.5123,193.8901,0.5974589,452.8812,296.09796,0.53867835,301.25922,183.29744,0.7470576,355.59982,294.81055,0.90906173
128,366.61438,167.52982,0.9369348,367.1366,180.46281,0.9279469,408.4375,196.218,0.90389544,418.25998,219.32126,0.7583657,423.80966,242.59436,0.7558146,445.27457,311.74313,0.32980645,410.96414,340.03003,0.30271074,410.85483,188.67622,0.63412017,451.48828,297.15616,0.4626562,301.16302,181.83588,0.7939159,353.44534,297.66833,0.9378072
