scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
63,299.42352,144.81342,1.0,301.3094,156.85735,0.84010774,256.62222,184.46571,1.0,244.28029,207.45125,0.9077224,235.55103,226.60905,0.9811852,226.49081,266.21027,0.6764271,227.96194,280.74496,0.5160515,365.88226,155.4188,0.93251896,301.41165,252.7484,0.70972604,248.13878,169.1402,0.86058855,198.76668,257.77173,0.83667773
64,299.0138,145.55241,1.0,300.87122,157.59474,0.88257986,256.21045,185.60802,1.0,242.24057,208.14973,0.9188634,235.12352,226.55302,0.95994586,224.65883,265.65213,0.6785539,226.76445,280.3589,0.56961757,365.77686,155.71431,0.9263693,301.4258,253.62204,0.7296499,247.98857,169.05522,0.8852172,198.56732,257.14087,0.86286867
65,298.64426,146.143,1.0,300.65244,158.10689,0.87744665,256.05264,186.72586,1.0,241.80142,209.17444,0.9307503,234.71506,227.40273,0.99430853,225.09535,265.57727,0.710705,227.53622,280.62375,0.5648158,365.42926,155.58719,0.8935722,300.98633,254.29543,0.76893973,247.43137,170.03229,0.8721106,198.82248,257.11374,0.8513092
66,298.21445,146.77908,1.0,300.3226,158.62602,0.880268,255.67397,187.57022,0.9847294,241.09909,209.83347,0.9261514,233.97173,227.77092,0.98335886,226.32872,265.83865,0.7495952,229.30154,281.30844,0.54439497,365.27597,155.73051,0.8972646,300.69238,254.82399,0.7812385,248.54237,171.0818,0.8413394,198.00403,257.59958,0.8695057
67,298.0945,146.82878,1.0,300.26212,158.45367,0.87857395,255.64218,188.53702,0.99291736,240.98225,210.68446,0.95280284,233.66115,228.52328,1.0,225.48795,266.60922,0.7594178,228.50885,281.98312,0.5462575,364.79172,155.37659,0.90207857,300.363,254.35852,0.8004981,248.8211,171.02412,0.8584706,197.1556,257.83456,0.8897851
68,297.5813,147.22238,1.0,299.59317,158.87822,0.8742127,255.298,188.9132,0.9610034,240.887,210.75685,0.9079725,232.90814,228.30121,0.93181616,223.313,267.3865,0.76181966,226.69376,282.13644,0.56618226,364.33243,155.62419,0.9173198,300.30896,255.15312,0.8389726,248.31403,171.8049,0.8478101,195.81715,257.37634,0.8926265
69,296.95483,147.66624,1.0,299.0544,159.20279,0.9012609,254.8951,185.44827,0.9687239,240.55376,211.45229,0.92883223,232.2279,229.21367,0.9805812,224.51007,267.75922,0.7082037,227.2179,281.83844,0.501218,364.2838,155.94891,0.92247736,299.14392,256.09073,0.86868644,248.11902,171.34488,0.86080426,194.92027,257.65945,0.8782892
70,296.2218,148.21513,1.0,298.3974,159.45142,0.8914927,254.62512,186.17227,0.98019946,240.07497,212.30801,0.9149139,232.00552,229.32669,0.94423944,224.72202,268.3231,0.73500884,228.88338,285.1697,0.52786356,364.2645,156.36601,0.9017,299.75986,256.1274,0.8890165,247.53738,172.01639,0.85736233,194.20781,258.54678,0.86615497
71,296.66714,148.54709,1.0,298.42136,159.71059,0.90363145,254.51268,187.30714,0.9875582,240.36075,213.04167,0.9022621,232.08028,229.59508,0.92718697,223.8531,270.03903,0.69234747,228.73618,287.04263,0.5279143,364.23434,156.98277,0.8779874,299.14575,255.8994,0.86646056,247.17912,172.2715,0.85718226,193.43193,258.99313,0.8506888
72,296.29456,149.62752,1.0,298.27902,160.30711,0.8936055,253.86842,187.41592,0.93998265,240.89925,213.40733,0.8563319,231.88394,231.12007,0.88490653,225.3711,271.46637,0.7195616,229.81654,288.63297,0.5847887,363.3669,154.19406,0.8877914,298.76508,255.74593,0.85443825,246.51875,173.19788,0.876339,193.96527,259.38095,0.861206
73,296.41275,149.90047,1.0,298.17413,160.68005,0.89246714,254.06819,188.82512,0.9528978,240.03036,214.35072,0.8670204,231.61731,231.54138,0.9034356,224.88177,272.28442,0.6998032,229.697,289.3802,0.61036605,363.22983,154.54005,0.8940578,298.2121,256.15222,0.83527666,245.83076,173.16673,0.8630447,194.26639,259.24673,0.85464007
74,296.251,150.35875,1.0,298.00143,160.99905,0.90051305,254.23251,189.64746,0.9473947,240.06631,214.7353,0.87953216,231.6597,232.11243,0.9114244,225.23698,272.67636,0.70683086,230.15236,290.06003,0.5911011,363.55527,154.88556,0.88098,297.6968,256.26587,0.8581245,245.88585,173.27434,0.86923796,194.58821,259.3956,0.86650234
75,296.23492,150.28302,1.0,297.97342,160.90048,0.89705956,254.35304,190.45273,0.9482798,240.01608,215.18515,0.87547904,231.69171,231.11436,0.9022207,227.40468,272.4656,0.69154346,239.88148,287.38458,0.5375664,363.44415,154.95433,0.89499205,298.2328,256.4301,0.8607048,245.78578,173.47322,0.87220556,195.84392,260.01913,0.90341157
76,295.99026,150.42041,1.0,297.77866,161.07642,0.89458656,254.46597,190.55113,0.9443341,239.7771,215.86377,0.8806944,231.48071,232.34494,0.94771916,224.52559,272.98077,0.7173135,229.8969,290.6595,0.5905537,363.09775,154.81789,0.89357084,298.34247,256.7394,0.85984015,245.90308,173.64296,0.87039346,196.85188,263.39618,0.88055235
77,296.07104,150.12595,1.0,297.85355,160.83022,0.89817554,254.76826,190.3836,0.96333003,239.24954,216.79234,0.92177236,231.35901,234.05396,0.99656093,224.14856,273.80914,0.70976794,229.46542,291.5229,0.58736604,363.18155,155.27977,0.89664227,298.49152,257.31897,0.87734014,246.37927,173.54776,0.87758976,198.56204,264.21698,0.8467439
78,296.30835,149.48705,1.0,298.0469,160.44044,0.9098937,253.60352,189.89975,0.98519427,239.51613,216.85205,0.94308454,232.04372,233.99898,0.9812574,224.15193,275.414,0.7863183,230.04955,293.8168,0.67260337,363.42575,154.81448,0.88889027,298.1013,257.9737,0.8731894,246.65665,173.3311,0.86920744,199.40425,265.1879,0.8150717
79,296.74588,148.69019,1.0,298.4582,159.91985,0.9229657,253.6213,188.68546,1.0,240.52673,213.3119,0.9291555,232.3663,234.06548,0.9860382,225.48506,277.10394,0.77135336,230.68193,295.28912,0.6372554,364.69556,157.26949,0.87697035,299.62967,258.8685,0.83900887,247.06456,172.53918,0.8629057,200.02556,265.60394,0.8250557
80,297.41602,147.80772,1.0,299.1854,159.15063,0.9099932,254.87758,187.74619,0.9974208,240.90457,215.95848,0.9284702,233.32716,233.77736,0.98923045,227.76494,278.60764,0.81278086,232.60414,297.053,0.63396853,364.77185,156.32788,0.8814768,299.44064,259.64404,0.8038935,247.71199,172.51897,0.85923886,201.37201,267.3751,0.81837004
81,298.26935,147.29005,1.0,300.01028,158.90118,0.84778094,255.99896,186.16078,0.9699972,240.36826,215.44493,0.957432,233.44188,234.22913,1.0,227.23004,279.24628,0.77052796,231.14421,296.97934,0.6236325,365.2268,155.62918,0.91466117,299.38873,259.8908,0.7951123,248.02911,172.3676,0.85073406,202.58026,267.78964,0.80143225
82,299.11533,146.44981,1.0,300.6107,158.35942,0.849707,255.88672,185.53864,0.9692805,241.04395,214.79114,0.965709,234.27675,233.81131,1.0,229.16832,279.67706,0.7379298,232.35767,296.91528,0.57716835,366.01923,155.38417,0.92207927,300.05856,259.58856,0.7996355,248.33127,171.75952,0.87853354,203.19855,268.60052,0.8111511
83,300.0375,145.30788,0.9923701,301.49792,157.28563,0.8248082,257.23822,189.03624,0.9694521,241.35936,214.09998,0.95270413,234.34142,233.49915,1.0,229.07878,279.4771,0.699009,231.90033,295.75037,0.57435733,367.10468,155.83556,0.91456276,300.32016,258.94553,0.78716743,247.3553,170.42497,0.89492184,200.26627,268.47092,0.8247603
84,300.92047,144.80708,0.98403054,302.26956,157.00603,0.7981672,257.97772,187.79912,1.0,241.54852,213.34418,0.97579914,235.37222,233.4855,1.0,230.25015,280.3538,0.66159993,239.15251,295.72235,0.54882544,367.5886,155.36269,0.91652757,301.44177,257.87158,0.8018656,248.05423,170.80229,0.8622607,201.70448,268.1499,0.80299133
85,301.671,143.65746,0.89844215,302.31937,157.40651,0.75196546,258.25275,185.08818,1.0,241.49522,211.62209,0.97023565,235.03632,232.59991,1.0,229.86258,280.32,0.6292289,238.59811,295.09586,0.4847544,368.4543,154.53027,0.91577625,300.89786,258.15817,0.8151636,248.80896,169.56798,0.87441295,201.81287,267.72375,0.8023378
86,300.88977,144.46869,0.88106984,303.32764,155.76193,0.71109194,259.52243,181.71214,0.9968044,241.92516,208.7825,0.85121477,235.64287,230.59723,0.97796565,230.15677,279.1923,0.5851039,239.36104,293.06973,0.45394304,366.4834,153.042,0.9190723,299.2626,257.76923,0.7954602,250.05583,167.91283,0.8850026,203.84332,266.54404,0.7873999
87,301.88828,142.88899,0.8905542,302.72354,154.53062,0.7544854,260.1421,178.29971,0.9244729,242.77196,206.80246,0.72956717,236.77821,228.48386,0.8964491,229.21295,282.04974,0.6368392,231.3898,296.02533,0.49123266,367.48917,152.35448,0.95057356,298.04544,257.1428,0.73044735,250.3199,166.68768,0.88199806,203.51663,266.81482,0.7943405
88,302.59195,141.13985,0.8969373,303.63882,152.68431,0.77957755,261.61032,176.08691,0.81491345,245.07274,204.00835,0.7059866,237.27032,227.37311,0.8438587,228.74042,283.00974,0.6830526,231.30037,298.18677,0.50467443,367.88147,151.03098,0.92924505,297.24188,256.01346,0.7214417,251.4868,165.99663,0.900694,203.486,266.5452,0.8155105
89,302.90756,140.10439,0.90904003,303.69397,151.71706,0.79692054,262.04816,179.28232,0.8001919,243.28146,201.44398,0.82242465,236.37743,225.82457,0.84654427,229.59267,282.84665,0.6142669,231.37434,296.99106,0.49305958,368.53702,149.77187,0.92547804,293.82373,255.2758,0.61388457,251.28105,165.02882,0.8868685,204.36613,265.76746,0.79191536
90,305.50626,139.19783,0.9268755,304.67346,149.89638,0.8499677,261.94614,174.40367,0.84130096,241.28665,200.8396,0.80158746,236.07274,224.10245,0.7467993,231.62982,282.80923,0.4975923,232.04465,295.28482,0.43186352,368.61588,147.60745,0.9550993,293.58636,254.16788,0.5743565,251.76872,164.71747,0.8291459,205.24287,264.06284,0.808875
91,306.7014,137.9803,0.9591639,305.93686,148.62657,0.85258263,261.49042,170.26375,0.7713148,240.30428,198.86586,0.78878486,235.04785,220.2103,0.75449574,229.50385,283.96268,0.56797826,230.67198,298.44238,0.47728008,369.3769,147.01535,0.98783255,293.10156,252.94289,0.57811123,251.72894,163.02087,0.81931776,205.64668,264.70685,0.81937224
92,307.884,136.71474,1.0,306.96967,147.37874,0.89176846,262.13156,170.8885,0.7636208,241.02965,196.65819,0.76331997,234.26935,216.95493,0.7976715,225.02946,283.28983,0.49787566,230.3709,296.71167,0.44927585,370.06085,147.29066,1.0,294.59317,251.34042,0.5913813,252.74146,160.76863,0.7871207,206.50752,263.52634,0.7993844
93,309.06314,135.51727,1.0,308.4006,146.47198,0.8886841,263.172,168.16974,0.7555524,240.64557,195.18042,0.8015036,233.71906,216.81464,0.86576813,224.70253,286.28113,0.6391594,228.45581,304.5834,0.51031923,370.2963,146.10768,1.0,295.02817,250.51616,0.60511607,253.30836,158.61708,0.74471384,206.31197,266.0434,0.7974893
94,310.19452,133.92773,1.0,309.18884,145.18373,0.865952,263.6115,166.0541,0.6805154,240.97882,194.27675,0.7696864,234.28899,215.67761,0.85287684,224.36742,286.4342,0.6224704,227.5235,304.824,0.47650737,370.5102,145.18707,1.0,294.79727,249.15805,0.60227543,253.21458,157.35112,0.75597376,205.22531,265.73032,0.76755
95,310.30167,133.48256,1.0,309.22076,144.89932,0.86501056,263.92685,164.71994,0.6543073,240.97166,193.92963,0.8019926,233.88556,215.64119,0.88255286,224.41547,287.78757,0.64476943,228.18813,305.69986,0.4548808,371.2106,145.02017,1.0,295.6633,249.40141,0.5921902,254.21588,156.74207,0.7597778,207.12532,265.95853,0.7781476
96,311.10168,132.77553,1.0,309.97485,144.35811,0.81346107,264.40378,164.1622,0.6393323,241.53534,192.9671,0.7840345,234.3257,214.63931,0.8946353,226.54848,288.50204,0.6078651,230.24258,306.69437,0.4276561,371.4709,144.40114,0.9277956,295.47955,248.53827,0.5897464,254.74731,156.88634,0.75399494,208.36076,266.49155,0.800824
97,311.19415,133.12195,1.0,309.9574,144.82257,0.8244034,264.6374,163.80667,0.6548602,241.92041,192.79866,0.7546417,234.93066,214.02962,0.87474823,226.87213,287.15265,0.5241174,230.31165,301.18872,0.35629982,371.55112,144.67824,0.9581216,295.3934,247.82405,0.59475553,254.91202,156.62282,0.7620908,209.48378,265.57034,0.8213661
98,310.77527,133.96437,1.0,309.69592,145.41232,0.8246689,263.98633,165.6989,0.6817093,241.79547,193.92581,0.84211785,234.80225,215.54094,0.93950415,225.85268,287.3437,0.5938142,229.83537,305.361,0.41453233,371.16068,145.84265,0.97962296,294.6748,246.29785,0.6320344,253.92242,157.5997,0.7266653,208.83443,265.84317,0.80574495
99,310.42834,135.70587,0.9898649,309.23492,146.33331,0.8332624,263.81628,168.60626,0.75320756,241.73994,195.34804,0.7639845,235.03549,216.44696,0.85545534,232.3599,277.17294,0.47431296,232.12347,293.74463,0.37616038,370.943,148.16675,1.0,297.16565,244.21033,0.6242875,254.01549,159.03119,0.7447377,209.71384,262.8019,0.76029503
100,308.6266,136.74232,0.987444,307.54913,147.11353,0.8785866,262.56125,171.34177,0.72004575,241.77815,196.50243,0.73522323,235.20552,216.44676,0.7842042,231.65115,275.4679,0.568358,231.94475,293.15167,0.4274633,370.86224,148.97691,0.9912727,301.50165,242.66435,0.69198114,253.2552,161.61398,0.74108636,208.64392,261.17874,0.7673984
101,308.49393,137.6091,0.970951,306.89096,147.8417,0.8393935,261.78348,169.81187,0.7586885,242.94098,197.68452,0.7019146,235.60571,217.23816,0.68332237,239.01245,270.52054,0.43004662,231.90451,289.26978,0.3263937,370.16766,149.03644,0.95573056,303.27866,240.96207,0.7427468,252.75926,162.0625,0.7436503,208.62158,258.707,0.7529417
102,308.45468,137.95732,0.95460516,306.8416,147.98584,0.8146992,262.1985,170.59196,0.7638395,243.83438,197.59662,0.6963795,236.30527,217.11542,0.69230616,226.81377,270.62082,0.54764616,228.80818,288.35983,0.38944438,370.13412,149.77243,0.9399901,303.5103,240.96764,0.7252304,252.86978,162.4314,0.7544261,205.7795,258.18213,0.8048889
103,307.7296,138.55855,0.9357155,306.23038,148.74664,0.7911628,262.83917,170.85483,0.7741784,244.99818,198.2277,0.6968768,236.95851,217.54784,0.6803999,231.53249,267.5961,0.46007806,231.74455,278.59906,0.35353622,370.59476,149.5129,0.92933744,303.0002,241.26936,0.7222315,252.84192,162.57773,0.78891486,204.90207,254.90228,0.8070073
104,307.6241,139.50104,0.9335833,306.0766,149.7143,0.8212362,263.1762,172.27249,0.78496087,244.79057,198.98616,0.7958843,237.1827,218.26894,0.7825515,227.65988,266.4661,0.52554923,229.05875,278.442,0.46296254,370.71048,150.4348,0.91916317,303.431,240.63234,0.7468106,253.16194,160.6053,0.7846885,202.51021,254.73729,0.78223425
105,306.22742,139.25238,0.9448018,305.98697,150.77122,0.8260266,263.60788,172.66447,0.8386501,244.33467,199.40335,0.92033625,236.9011,218.36086,0.93268466,227.54941,263.07208,0.58257574,228.85066,278.8905,0.51848865,370.74033,151.22823,0.9324209,304.3157,240.23921,0.81192213,253.90729,161.35915,0.80275923,201.89084,254.7718,0.76457965
106,305.74838,139.74178,0.9668688,305.63867,151.59877,0.84264314,264.76468,172.87553,0.82182187,246.86357,198.67813,0.8371317,238.84428,216.99022,0.8524092,227.65384,260.78247,0.5240179,228.47098,275.60837,0.46267658,371.5173,152.19739,0.95358425,304.65344,239.79124,0.78979397,254.33153,161.77667,0.82987404,200.45044,251.20984,0.7812265
107,305.6999,140.12633,0.96002686,305.74185,151.85912,0.82513916,264.8328,173.00778,0.8215183,247.857,197.99434,0.8293367,240.44148,214.94806,0.8667683,226.74622,261.01196,0.5474858,227.20789,276.75482,0.51134104,371.0618,151.72983,0.95807153,304.15356,239.86615,0.81909555,254.75964,161.45792,0.83494055,199.14209,250.04259,0.7732109
108,305.5782,140.92918,0.92319673,305.75278,151.87665,0.7600374,265.42307,172.91042,0.76497954,248.60878,197.4612,0.82354915,240.85263,214.32893,0.9004602,233.54749,260.22498,0.53502476,230.19827,274.41156,0.47958663,371.08026,151.6629,0.9465371,306.265,239.74434,0.84673804,255.08446,161.6239,0.8191126,200.83226,248.6485,0.8187677
109,305.62384,141.0484,0.92404443,305.73346,152.03433,0.7647026,265.56036,172.82658,0.77067876,248.8185,196.55545,0.84354144,241.07068,213.7395,0.93999416,234.21234,259.49786,0.5719783,230.54016,274.29504,0.4905871,370.617,151.97433,0.9559972,306.5558,239.24529,0.85084,255.75972,161.26912,0.8303892,199.95508,248.5926,0.8305545
110,305.50232,140.699,0.93395036,305.64023,151.71829,0.78267866,265.60413,172.33328,0.779837,249.15294,195.56093,0.8483054,241.55025,212.77061,0.97323656,228.69904,257.60483,0.6048672,229.00415,273.41776,0.54147214,370.29886,151.6786,0.95632327,306.26166,238.6835,0.8493396,255.86783,160.25262,0.82521087,199.46663,246.4512,0.84227276
111,305.3941,140.84787,0.9358128,305.54477,152.01709,0.78464943,265.8991,172.32715,0.755615,249.82266,195.00725,0.81856143,242.1968,212.23927,0.95899785,232.86662,257.11383,0.55946237,229.79733,271.4247,0.44167385,370.30402,151.62144,0.9544149,306.55148,238.50125,0.8637506,255.97198,159.92342,0.8212142,200.42194,244.32867,0.8496382
112,305.1401,140.91127,0.92622817,305.5156,152.04094,0.7775394,266.0262,172.39133,0.76504827,250.02682,194.9762,0.82262015,242.40265,212.13034,0.94696635,232.98987,256.8447,0.63439,229.6553,272.2248,0.45136976,369.8989,151.50706,0.9538666,306.90927,238.12881,0.8489584,256.06348,159.72652,0.8034116,201.266,243.1993,0.8346184
113,305.0059,140.85207,0.92777735,305.3288,152.20023,0.7749839,265.69485,173.36136,0.7571212,249.80533,195.52263,0.81664103,242.10692,212.38081,0.9451177,230.90764,254.58925,0.70254976,229.77234,266.42685,0.4221017,369.59024,151.7711,0.9539075,305.97348,238.45389,0.8388266,255.75905,160.48116,0.8078872,201.21248,241.31744,0.83601
114,305.19748,141.11844,0.9246295,305.4321,152.31337,0.76916975,266.06525,174.52895,0.7366954,249.86287,195.80891,0.82892627,241.76512,212.35027,0.96209747,230.01012,253.67175,0.73915696,229.46135,266.38852,0.4584044,369.99554,151.94926,0.95097065,305.9487,239.43883,0.8528007,255.93317,161.68126,0.82954586,200.47685,241.22873,0.81827664
115,305.49377,141.61307,0.92633164,305.4738,152.95268,0.76743704,266.23865,175.5624,0.74449223,249.33282,196.83792,0.8519919,240.90532,213.48576,0.9707562,227.56969,253.76505,0.7499848,226.75102,270.6443,0.47541085,370.07318,152.61914,0.96428156,305.65292,240.10443,0.87944704,255.45926,162.52762,0.8623488,202.2731,240.62114,0.8389714
116,305.7714,142.06375,0.9205627,305.6097,153.32063,0.7480312,265.97534,177.14816,0.7476307,249.33038,198.14224,0.8593154,240.90508,214.01244,0.969183,227.62502,254.16418,0.8165393,228.22314,270.16446,0.64906865,370.34854,153.51614,0.9750227,305.23746,241.20633,0.87910444,255.14424,163.41873,0.89518,202.27849,240.72128,0.8296381
117,305.8255,142.3688,0.93031234,305.65967,153.52644,0.74863625,266.55368,178.27452,0.7540208,249.55812,199.02925,0.84106493,241.21907,214.6507,0.95319784,230.68729,255.49176,0.65527844,229.8649,270.83875,0.43002573,371.32343,154.05222,0.9646834,305.15054,242.10423,0.86609966,255.40247,164.16772,0.90309924,201.83908,242.58029,0.82918185
118,306.12936,142.4895,0.94671106,305.8205,153.68895,0.7633204,266.83633,179.06377,0.74181914,249.16852,199.58923,0.82820433,240.85616,214.75903,0.93647605,231.37587,255.13702,0.6749065,237.66557,271.60327,0.54950076,371.79172,154.35759,0.95334107,305.19196,242.57983,0.8881119,255.96523,164.32712,0.9308157,202.22612,241.80019,0.8282753
119,306.69293,142.77094,0.93873847,306.1586,153.914,0.7494115,267.07147,179.26855,0.722693,248.98616,199.46272,0.8337032,240.40442,214.44795,0.9393414,228.32338,257.14746,0.672013,230.89243,273.7555,0.5953125,371.97195,154.15967,0.9488183,305.13547,243.38095,0.86831665,256.31348,164.38214,0.94869065,202.79352,241.45961,0.81593615
120,307.42117,143.10059,0.9692747,307.37067,155.6867,0.78205174,267.46396,179.17325,0.6826532,250.13164,195.88385,0.8304312,241.50256,214.8204,0.9244476,231.63635,257.63266,0.71210253,230.27715,273.9774,0.62083185,372.0123,154.83511,0.99255776,303.61725,244.81949,0.82684046,256.45224,164.12914,0.959607,203.02747,240.31148,0.8104144
121,308.35672,142.76837,0.96999127,308.10583,156.2937,0.7583443,266.97537,179.51218,0.62268376,250.04318,196.39537,0.88173634,241.32843,215.66942,0.94404596,231.99706,260.1846,0.7747654,235.46465,278.08218,0.65983385,370.4845,155.96014,0.89860463,303.82037,245.48521,0.7946851,256.55328,166.3841,0.8753425,204.75699,243.26556,0.78632736
122,308.8336,142.43044,1.0,308.31598,156.87878,0.7678476,265.16205,181.53568,0.6343101,248.80537,197.6277,0.9536876,240.5227,217.3173,0.97212267,234.4816,262.19183,0.7977215,237.82568,279.828,0.6744548,371.87628,158.4263,0.69722676,303.88538,248.05606,0.7842878,255.64943,169.37776,0.7873125,205.59853,246.72862,0.79762983
123,309.06223,142.83217,1.0,308.38443,157.28537,0.7762554,264.64594,176.45567,0.635856,248.23546,198.30588,0.96015495,240.17224,217.63148,0.9297968,231.3034,266.1917,0.6413053,238.64728,281.41443,0.5405828,370.5242,158.68071,0.7044637,302.85416,249.84636,0.7170909,255.23996,169.80956,0.7799648,203.10867,248.04808,0.8345997
124,310.2189,142.91408,1.0,309.59204,157.44667,0.83102226,264.48102,181.69728,0.6264935,248.72598,198.49786,0.8958665,241.19475,217.95163,0.8412175,233.32625,267.11032,0.5605526,239.19598,280.54843,0.48136643,369.97827,159.39261,0.73623276,301.1552,250.94566,0.71366984,255.10498,169.2308,0.7742684,208.6213,249.86162,0.8177343
125,310.4818,142.21895,1.0,309.6834,156.5374,0.7866719,263.03262,177.15796,0.6030487,247.73093,199.49152,0.9027607,241.65668,220.485,0.7797332,237.86108,270.10587,0.43478146,239.95114,279.42996,0.35636917,368.83176,158.0007,0.6947341,302.37308,251.93234,0.6759842,254.44041,169.7424,0.74594384,210.62454,250.72777,0.7570292
126,310.40805,141.50131,1.0,309.57962,156.2708,0.80895454,263.6227,179.5623,0.6410841,247.8733,197.8741,0.89794886,240.97246,218.09773,0.7978087,236.67648,273.73624,0.39414138,231.68655,288.1323,0.35471573,369.9557,159.63359,0.687917,296.75702,252.92453,0.60925853,254.66138,167.53694,0.78858304,209.47559,254.7821,0.70805305
127,309.67862,139.58942,1.0,308.4559,152.41985,0.85109866,264.66592,173.59058,0.67426383,247.01106,198.91646,0.84565437,241.83966,216.81125,0.8104214,222.59258,285.5876,0.6569569,228.86435,303.34485,0.5108587,370.93655,154.39824,0.7991751,296.59518,255.4664,0.4461117,255.23938,162.6826,0.7877445,206.71906,263.6998,0.79404086
128,312.89078,138.07803,0.99035966,310.28043,149.35564,0.8692806,264.7942,169.94942,0.63726443,244.86131,196.67065,0.86857307,239.97163,216.9243,0.87251186,222.7071,287.92358,0.6620016,229.90141,307.85205,0.57730764,371.59567,153.83072,0.7496227,294.9882,252.39719,0.42802253,255.16696,160.31013,0.7712882,206.65048,269.1907,0.7707238
129,313.67972,136.46227,0.97568107,311.15723,147.47928,0.8233941,263.1911,170.42696,0.66405433,242.91261,195.14037,0.8511513,237.4925,216.27274,0.8739367,223.27881,287.6515,0.6614131,228.83118,304.70428,0.5562175,372.3122,151.11542,0.81812555,294.54135,254.60353,0.47921318,254.62683,158.89886,0.75585884,202.77689,268.0153,0.8213328
