scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
5660,342.5665,153.56921,0.8197011,339.13763,170.08109,0.78798646,382.4377,192.00572,0.47133446,398.59192,219.75282,0.5004802,406.65674,235.40457,0.5146931,416.4818,276.01422,0.71838635,420.47107,294.17798,0.523436,383.04877,161.9412,0.9353856,441.22815,251.84271,0.8839789,339.59625,272.3999,0.41964734,335.16092,272.05667,0.4020257
5661,342.5654,153.7723,0.818428,339.07623,170.19753,0.7793311,382.60886,191.9778,0.4641074,399.0595,219.66405,0.5018276,406.93628,235.2838,0.51111877,416.5066,276.18445,0.71527755,420.80133,294.09277,0.5087377,383.26193,161.9257,0.9420308,441.1528,252.28188,0.87109476,273.76962,177.0807,0.39379478,335.31622,272.4024,0.44457155
5662,342.18716,153.63394,0.8188895,338.82996,170.07805,0.774366,382.91852,191.72859,0.45133248,399.2204,219.73792,0.48807162,407.02286,235.0467,0.4717387,416.51703,276.3219,0.70176893,421.2436,294.25247,0.50295025,383.32242,161.91293,0.9441911,440.63092,251.95181,0.86054975,339.5291,272.42917,0.42615452,336.75674,272.0632,0.40827742
5663,342.22238,153.80222,0.8104022,338.8434,170.25336,0.7630728,383.4016,191.71587,0.4510372,399.29932,220.02693,0.4861933,407.05975,235.32684,0.48369005,416.36996,276.3347,0.7020856,421.41125,293.96957,0.51702595,383.3459,162.1689,0.9327827,441.16083,252.03319,0.86483073,339.6328,272.32053,0.42635044,335.59772,271.90863,0.4123115
5664,341.16318,153.80237,0.8081318,339.31366,169.17026,0.757835,383.3074,191.4489,0.6389282,398.91797,220.62979,0.54204756,407.11865,235.6627,0.5143793,417.82605,275.75693,0.6431166,422.86792,293.87115,0.55089337,383.41293,161.34944,0.8890646,441.43314,251.11145,0.8463105,273.65375,177.60724,0.40349472,336.43912,271.3028,0.42002335
5665,341.0364,153.81932,0.79429996,339.4996,169.47049,0.7459365,383.44278,191.725,0.63790435,397.94363,220.98827,0.56667906,406.48846,236.11023,0.55682445,418.32678,276.80597,0.65122324,423.844,293.849,0.55067265,383.65707,161.27567,0.887253,441.7964,251.47769,0.8511773,273.6165,177.89384,0.40740398,335.3364,271.21005,0.42309964
5666,341.44873,153.85324,0.77705616,339.67233,169.19075,0.73001224,383.4946,191.56708,0.63402855,398.32138,221.01071,0.5527378,406.66528,235.93085,0.54516363,417.63815,277.4466,0.63858044,423.1303,294.00903,0.5491456,383.74963,161.21498,0.88687897,441.6983,251.7472,0.8501536,273.8765,177.69124,0.40342563,336.08997,271.7967,0.43249205
5667,341.11545,154.00609,0.8101039,339.36792,169.50365,0.77691793,383.66455,191.94623,0.6261196,398.36508,221.00252,0.5675033,407.04825,236.15305,0.5509667,417.41187,277.04608,0.6599528,423.55246,293.72574,0.5389862,383.43063,161.27254,0.8974578,442.0,251.71036,0.8415886,273.8274,177.82243,0.40798733,336.22696,271.8273,0.40381905
5668,341.03604,154.13692,0.8105753,339.34146,169.79633,0.77925324,383.46356,192.10661,0.613225,398.13892,220.89566,0.5662637,406.8057,236.11766,0.558374,416.79852,277.26862,0.66745263,422.37936,293.73297,0.52502525,383.60815,161.53143,0.8997079,441.56586,251.55582,0.8456583,274.1812,177.85326,0.40528625,335.18643,271.8648,0.43407458
5669,341.0291,154.12936,0.79986364,339.3247,169.57625,0.76774913,383.35898,192.0988,0.5769918,397.84897,220.51512,0.56345683,406.5212,235.93535,0.5646319,416.45242,277.14545,0.68563616,422.21793,293.59726,0.5132001,383.50137,161.43495,0.9105985,440.93127,251.52124,0.8510535,273.79904,177.93335,0.40749362,335.1771,271.7077,0.45008114
5670,342.6521,153.30914,0.7914908,339.65002,169.647,0.76356316,383.4559,191.83524,0.5664266,398.31003,220.43372,0.5409764,406.77734,235.6655,0.5372695,416.96884,276.09616,0.6713189,421.38657,294.09277,0.51758975,383.54153,161.48512,0.9177091,440.6057,251.60667,0.83861345,273.73187,177.85078,0.4016788,334.56677,272.315,0.4552297
5671,342.5481,153.36739,0.7885591,339.46494,169.69913,0.7597268,383.31934,191.63155,0.5452555,398.87537,220.09666,0.51620495,406.5023,235.47136,0.52298355,417.0534,275.31393,0.66601855,421.95917,293.01913,0.5186001,383.44968,161.78516,0.91851217,440.23666,251.56929,0.82233846,273.77466,178.00787,0.39866674,335.12048,273.33548,0.4074345
5672,340.92673,154.46095,0.7939882,339.22037,169.89496,0.7621412,383.3053,191.47131,0.5554981,399.2741,220.14449,0.5027476,407.04593,235.46753,0.4880613,416.5986,277.52963,0.6456712,422.34622,293.55643,0.493157,383.58246,161.6624,0.9194378,440.05597,251.55786,0.82078564,273.9439,178.01027,0.40362117,333.42294,272.3509,0.4231715
5673,341.08438,154.57677,0.79406494,339.06055,169.7347,0.7661729,383.27823,191.62099,0.58193594,399.33524,220.33653,0.50690573,407.08127,235.47482,0.4799169,416.7759,277.71088,0.6675172,422.28342,293.0773,0.51051426,383.63815,161.76096,0.93538404,440.53568,251.64073,0.830058,274.1216,177.93054,0.41005474,333.53964,272.24164,0.44595033
5674,342.76093,153.71089,0.79749316,339.35547,169.83162,0.7567225,383.59308,191.98451,0.55631095,398.75897,220.20895,0.51989806,406.5063,235.39214,0.5331193,415.53607,277.30768,0.678694,422.0932,293.4919,0.48997894,383.61926,161.51836,0.9348232,440.046,251.44446,0.8359318,273.93,177.82144,0.41222662,334.4237,273.59933,0.45509502
5675,343.14774,153.9084,0.7919737,339.72946,169.7599,0.747459,383.55154,191.93219,0.5710808,398.66373,220.13094,0.53532505,406.1856,235.44882,0.5622107,414.5955,275.98035,0.71186644,411.1552,291.64517,0.5334142,383.44434,161.39357,0.9250259,439.5181,251.65643,0.8407061,273.73224,178.31102,0.4182712,334.4789,273.94858,0.43314686
5676,342.75986,153.87766,0.7887647,339.65842,170.39284,0.7453892,383.1189,192.06528,0.56288344,397.37646,219.78186,0.55147094,405.78867,235.70634,0.59813726,415.18826,277.25064,0.71276987,421.58798,293.05093,0.5114536,383.77444,162.5631,0.9109672,439.18362,251.45558,0.8421216,274.16867,177.65594,0.4318875,332.48828,272.35834,0.40895835
5677,342.62375,153.75606,0.7852736,339.53177,170.46959,0.7400896,382.91183,191.80096,0.57140344,397.29828,219.89505,0.5322952,405.55963,235.47528,0.5778918,414.01474,277.07053,0.7067348,421.34775,292.78967,0.511953,383.67078,162.40814,0.90552217,438.80627,251.44589,0.8536684,273.7342,177.7102,0.4328998,334.05838,273.7865,0.39509553
5678,342.61728,153.86421,0.780949,339.4687,170.51334,0.7413178,382.6538,191.62843,0.6077296,398.1165,219.4608,0.53089947,405.5717,235.23601,0.56906474,414.62726,276.94254,0.70389414,420.7907,292.9378,0.5112822,383.44296,162.37816,0.8903944,438.0739,251.18393,0.8509828,274.03357,177.65959,0.4171848,333.8833,273.1596,0.41398084
5679,342.7745,153.72359,0.78389853,339.46506,170.35666,0.74315864,382.53818,191.91705,0.598071,398.30194,219.31866,0.5273024,405.94733,235.21246,0.55798036,414.7147,276.86496,0.72206426,420.45792,292.51022,0.5182487,383.5083,162.49248,0.89594144,438.1139,250.63289,0.8560896,274.26385,177.74284,0.41979358,333.9398,273.4074,0.40989444
5680,342.63922,153.75801,0.7834744,339.14758,170.32445,0.74893475,382.3846,191.73921,0.61520714,397.27908,219.39111,0.5508635,405.72385,235.44278,0.6101612,415.0314,276.50653,0.7352418,420.81616,292.55624,0.50200653,383.49655,162.82205,0.9044108,438.46695,250.48727,0.8576123,274.30014,177.77525,0.4226638,332.6459,271.59976,0.44207558
5681,341.10455,154.50647,0.7900847,338.89838,170.14436,0.76565176,382.87225,191.93526,0.59952396,397.18576,219.4125,0.55429614,405.5606,235.59247,0.6180543,414.99225,276.60703,0.71172684,422.4063,293.0544,0.49241316,383.42462,162.60147,0.90113115,438.7329,250.64429,0.8362051,274.1474,177.83887,0.4286466,332.34146,271.983,0.41580144
5682,342.64606,153.6319,0.7832518,339.20868,170.20824,0.7508762,383.12827,191.86862,0.5483594,397.59662,219.48889,0.532286,405.99786,235.46808,0.57861155,415.1609,277.3606,0.7238108,421.2584,293.21576,0.51901865,383.54086,162.34453,0.90405107,438.7154,251.17961,0.86585784,273.81305,177.86688,0.429729,332.42374,271.96533,0.428144
5683,342.85367,153.73416,0.7871399,339.37943,170.24553,0.748722,382.67984,191.94821,0.58394635,397.68164,219.75084,0.5373968,405.99615,235.62523,0.57282805,415.77237,277.47733,0.68877566,422.43274,293.8122,0.52862304,383.57242,162.53337,0.90717983,439.58188,251.702,0.8626306,273.93808,177.71149,0.428186,331.9755,272.28906,0.419322
5684,343.14484,153.91843,0.7743945,339.55258,170.14401,0.73920244,382.7779,192.44662,0.59073395,396.73965,219.63503,0.5649104,405.13068,235.80615,0.6264505,415.72046,277.53607,0.6720209,422.273,294.10837,0.5056933,383.4703,162.20448,0.91611165,439.3337,251.54303,0.8667311,274.71814,177.3371,0.42670792,332.06973,272.32617,0.4196881
5685,343.6132,153.9649,0.76967186,340.0776,169.85162,0.7232219,383.11923,192.25014,0.5308293,397.6717,220.09871,0.518466,405.9076,235.50833,0.5451126,416.03156,278.03702,0.6484593,422.5578,293.80615,0.4992731,384.01575,162.42001,0.9208094,439.39395,252.08206,0.8629377,334.87268,272.82178,0.42655432,331.54874,272.27948,0.4137374
5686,343.5799,154.02808,0.7712193,340.05573,169.90619,0.72158587,382.95877,192.7141,0.54413104,397.6189,220.37831,0.51831275,405.57532,235.72874,0.53596896,416.17508,278.17697,0.6395937,422.84625,293.93146,0.49733436,383.97366,162.22913,0.93592566,439.29282,252.35844,0.85675395,334.80377,272.81073,0.44902924,331.53958,271.96762,0.39136955
5687,343.67337,154.11394,0.7769446,341.7724,166.24942,0.7269574,382.96777,192.78963,0.5159584,397.5079,220.54932,0.5124284,405.44727,235.8139,0.5303047,416.46185,276.78897,0.6359347,422.26984,294.04816,0.49257627,384.08362,162.36687,0.94401705,439.24747,252.6664,0.85648286,334.57132,272.49146,0.45279968,331.55753,271.80353,0.40395555
5688,343.5993,153.73216,0.778891,340.25845,169.87862,0.73556507,383.03912,192.52025,0.6296542,396.341,220.40079,0.5744969,404.45187,236.1828,0.62270904,412.79742,277.52966,0.657556,409.8061,291.64468,0.46856987,383.98883,162.90543,0.93489087,439.33252,251.87741,0.85856104,334.65857,271.9894,0.42867926,331.54025,271.03812,0.4181061
5689,343.61716,153.9514,0.7768457,340.36227,170.02843,0.7145905,383.54956,192.99567,0.59491897,396.629,220.76213,0.57716507,404.65982,236.45772,0.6078304,413.4685,276.1161,0.71816725,410.27573,291.8712,0.5137476,384.36945,163.1152,0.93675464,439.62164,252.2193,0.8901976,334.26477,272.30603,0.46092585,331.16605,270.7985,0.37037638
5690,343.8179,153.51096,0.7673191,340.47214,169.68678,0.7285869,383.73895,192.98058,0.61239916,397.54398,220.83911,0.5639182,405.64777,236.10104,0.5598468,414.19672,276.03375,0.6857414,420.78912,293.44513,0.49756297,384.32153,162.92621,0.9512201,439.75623,252.04237,0.88630015,333.81332,272.74603,0.48828003,331.21222,271.61246,0.36747476
5691,343.86816,153.62517,0.77369237,340.42694,169.84274,0.73146456,383.3014,192.7316,0.62586164,397.20557,220.71826,0.5474314,405.04535,235.95427,0.5560333,413.31186,275.639,0.6787873,409.63412,291.4622,0.48840106,384.2278,163.08841,0.9485767,439.52206,251.91899,0.87338746,333.61557,272.7824,0.47729146,331.2857,271.5012,0.3564152
5692,343.72906,153.506,0.7693717,340.44476,169.94601,0.72475874,383.31186,192.53008,0.6164884,397.196,220.82855,0.5509122,405.06186,236.02255,0.55037963,412.9605,275.9846,0.67267966,408.89417,291.90048,0.48807627,384.2759,163.12917,0.9487066,439.3047,252.05849,0.8759759,333.3043,272.48285,0.47973877,331.2122,271.4586,0.36225608
5693,343.2161,153.4702,0.78699917,339.7278,170.02983,0.74610734,383.49933,192.05656,0.5841813,398.0807,220.92754,0.48353523,405.69107,235.71375,0.44991308,412.3567,276.4104,0.66737187,408.92804,291.94434,0.48062372,384.29404,163.04143,0.95366246,439.35904,252.35999,0.8639772,332.76837,273.0418,0.5014832,330.76227,271.97046,0.35993156
5694,343.02774,153.32983,0.8089801,339.5378,170.15683,0.77975184,383.63925,192.18748,0.5861918,397.99472,221.92828,0.5081336,405.62866,236.4158,0.47342965,413.44345,276.91797,0.65875506,420.78067,294.01273,0.46764928,384.22015,163.24496,0.944777,439.9769,252.6488,0.8650228,332.87796,273.01288,0.48319295,330.83182,272.18237,0.35597938
5695,343.18588,153.44449,0.79247195,339.7488,170.27715,0.76190674,383.05405,192.40073,0.5784379,397.07684,221.8963,0.5324011,405.04407,236.65218,0.5109971,414.496,276.51886,0.68435085,420.59567,293.53616,0.50149125,384.31726,163.38869,0.9395326,439.98517,252.39621,0.8812444,333.3737,272.56366,0.4566079,331.25143,272.06314,0.3851631
5696,343.42862,153.66632,0.7923926,340.0272,170.36028,0.760241,383.03424,192.30203,0.57823324,397.86514,222.12086,0.5006608,405.73007,236.56975,0.45853284,413.905,277.39536,0.65652853,420.9655,294.2299,0.47060335,384.34232,162.52411,0.9448387,439.75317,253.11423,0.8875098,333.22052,272.97983,0.4666789,331.24216,272.48553,0.38728228
5697,343.41656,153.974,0.7994081,341.95496,166.70657,0.76245725,382.8594,192.65108,0.58304745,397.94083,222.18933,0.50129014,405.89563,236.75983,0.45250654,414.7464,277.54623,0.6584021,421.13968,294.3772,0.49672619,384.4932,162.65431,0.9501034,440.04898,252.90204,0.8926874,333.16925,272.99472,0.43896636,331.28027,272.48517,0.37855813
5698,343.4372,154.03305,0.80359036,341.98715,166.69704,0.75758684,382.70615,192.99802,0.5936116,398.01312,221.88354,0.5262577,405.94772,236.89444,0.4808816,414.37158,278.08878,0.68023425,409.76468,293.71777,0.49982387,384.19537,162.70224,0.9545265,440.16498,253.3775,0.9034828,332.58572,273.46094,0.4712465,331.03223,273.26135,0.380009
5699,343.23984,153.92818,0.79581696,340.0589,170.27542,0.7515494,382.62738,193.01372,0.57956225,398.04016,221.94537,0.51521987,405.93723,236.95988,0.4746913,414.12982,278.5281,0.68619573,409.55124,293.94012,0.50316566,384.3128,163.00436,0.949788,440.53244,253.37105,0.9030789,332.84375,273.85294,0.47629339,331.182,273.21603,0.37035137
5700,343.86636,154.23653,0.7919478,342.3181,166.60501,0.76900923,383.39737,193.42577,0.5844106,397.5912,221.86156,0.5418456,405.18417,237.08797,0.5297844,413.46576,278.57642,0.7013203,408.5149,294.25095,0.48425412,384.25293,163.20058,0.93594795,439.4283,254.1523,0.88062805,333.139,274.0386,0.43192112,330.90503,273.98782,0.3745216
5701,343.7736,154.35092,0.7876843,342.35834,166.7799,0.7603524,383.2514,194.05592,0.61495686,396.75732,221.81232,0.5877184,404.50436,237.7515,0.5833655,412.7191,278.6242,0.69052947,407.8501,294.3192,0.49090287,384.4532,163.10406,0.9499753,439.14462,253.94307,0.88710153,333.76233,274.1747,0.44719097,331.1278,273.60638,0.36864126
5702,343.83655,154.48639,0.7915816,342.20587,166.80682,0.7743867,383.70343,193.84845,0.5929947,397.80612,222.32193,0.53447807,405.29858,237.12463,0.49093705,413.85336,278.60178,0.69658726,409.27866,293.98932,0.49834147,384.5873,163.02914,0.94915044,438.65146,254.23055,0.8715419,333.60455,274.23257,0.46169847,331.11325,274.01282,0.37874675
5703,344.02817,154.82109,0.78287834,342.2706,167.21614,0.77830815,383.64597,194.10347,0.5893029,397.75894,222.28444,0.5405854,405.36142,237.2894,0.5013903,413.65454,278.6504,0.7054953,409.3135,294.06064,0.49319786,384.82913,162.87173,0.95678884,438.858,254.09566,0.88058335,333.8026,274.28375,0.47032428,331.3292,274.25485,0.37826255
5704,344.00345,154.3645,0.7896129,342.42667,166.87231,0.77745026,383.81277,194.18338,0.58324766,397.79306,222.26707,0.53417075,405.3939,237.21861,0.4993778,413.9854,279.0166,0.6815008,409.14987,294.78052,0.48892406,384.68408,162.94205,0.9602247,438.8926,254.36118,0.8726091,333.68222,273.93997,0.42562672,331.32697,273.99106,0.37952897
5705,343.872,154.60211,0.79862463,342.45145,166.98352,0.7722178,383.33435,193.94801,0.6077507,396.73502,222.64078,0.5721911,404.5436,238.11046,0.5557409,414.17188,278.73422,0.69303995,409.47513,294.2802,0.5075293,384.6984,163.14922,0.9538283,439.26575,254.62799,0.8688357,333.82425,273.34897,0.41939628,331.51358,273.43896,0.37359574
5706,343.8343,154.5796,0.79368466,342.19775,167.00227,0.7681223,383.45645,193.76991,0.60470194,396.64377,222.5013,0.5679977,404.38614,238.01126,0.5577165,413.74155,278.65854,0.7046657,409.3101,294.19296,0.51145506,384.8435,163.17746,0.9534757,439.63724,254.64943,0.88207877,333.89868,273.4453,0.41190824,331.57272,273.86215,0.41011718
5707,343.96106,155.01302,0.7965698,342.395,167.44252,0.78598994,383.30103,193.42049,0.5779366,397.26785,223.09303,0.5396778,404.92233,237.9228,0.5034601,414.25497,279.01126,0.68587714,409.52838,294.5603,0.47769356,384.87714,163.545,0.9702737,439.56384,254.72054,0.8800396,333.94675,273.3727,0.41057375,331.35297,273.55472,0.40746677
5708,344.02234,155.26494,0.7953707,342.30615,167.54155,0.7875793,383.33612,193.51154,0.6119771,396.41336,222.55113,0.5935371,404.2528,238.66455,0.57989085,414.1577,278.70566,0.7226304,409.7119,293.9317,0.5333213,384.8134,163.82887,0.9696987,439.93484,254.83209,0.8763274,333.39224,273.32446,0.42619395,331.4301,273.4447,0.3879382
5709,344.21918,154.90283,0.7906083,342.3041,167.13377,0.76714694,383.60168,193.87363,0.6232775,396.87274,222.70375,0.587798,404.60123,238.54648,0.5608476,414.3111,279.11237,0.71804595,408.66504,294.73315,0.54117316,385.0418,163.80563,0.966688,440.24118,255.18834,0.88281125,333.34106,273.76212,0.42463106,331.0705,274.37027,0.36393368
5710,343.7811,154.66397,0.7830756,342.07712,167.03871,0.7530475,383.69012,193.08974,0.607119,397.47415,222.80057,0.550018,404.93387,237.83307,0.5089766,413.39038,279.3108,0.73406327,408.6417,295.1631,0.55805063,385.03717,163.88177,0.97951925,439.72305,254.88628,0.88249046,334.26624,273.93094,0.43819216,331.7481,273.7645,0.38248536
5711,343.83453,154.6765,0.7648607,342.17682,166.56213,0.7184672,383.90775,193.72183,0.61173964,397.0114,223.09842,0.57458556,404.76474,238.691,0.5440662,412.96945,279.6063,0.7412454,408.40384,295.40323,0.56760377,384.97284,163.89359,0.97934437,440.3959,254.87776,0.8838985,333.7554,274.344,0.43514538,331.9129,274.43225,0.3908993
5712,344.78387,155.38179,0.7483439,342.4577,167.30377,0.67364085,384.8263,194.5,0.5415078,397.66458,223.63882,0.53417736,405.24335,238.26575,0.48175862,413.68582,279.80203,0.7085756,408.43973,295.86252,0.5761587,385.24026,164.26329,0.96275693,440.6762,254.56342,0.88709474,279.7692,180.4619,0.38886446,331.1637,274.0817,0.3617637
5713,344.2936,155.2108,0.75080764,342.45032,167.44316,0.71073365,384.73895,195.22415,0.5314308,397.06723,223.8002,0.5573252,404.6544,238.93594,0.505701,413.74036,280.01215,0.70402133,408.15247,296.31976,0.5601633,385.25742,164.37032,0.982065,440.40228,255.0216,0.8818064,333.5424,274.2267,0.43198666,331.18036,274.90753,0.36674756
5714,344.52866,155.48816,0.7650276,342.6151,167.94498,0.74103296,384.72635,195.2069,0.5213027,397.09494,224.3069,0.53796214,404.8099,239.06664,0.47848874,414.6512,279.74454,0.6805899,408.65936,295.9151,0.52871966,385.65714,164.33359,0.99108946,440.52045,254.99362,0.8720732,275.41168,178.30045,0.4053517,331.89676,275.03046,0.36745936
5715,344.96945,155.4766,0.7571388,342.92648,167.70064,0.721343,385.27203,195.52785,0.5014806,397.41812,224.16129,0.53309315,405.06018,238.97002,0.4897167,414.42175,279.7723,0.6824024,408.461,296.01138,0.54155576,385.6326,163.89687,0.9940696,440.74463,254.91765,0.8700491,275.53015,178.43182,0.40864033,332.16394,275.22784,0.38456845
5716,345.0846,155.28146,0.7598852,342.9746,167.77182,0.7371331,385.3189,195.36505,0.4880721,397.64148,224.36147,0.5188915,405.4064,238.82951,0.45577928,414.02948,280.33188,0.6594106,407.3797,297.20767,0.48296404,385.72464,164.11365,0.9904531,440.42783,255.01247,0.88050395,334.0164,274.97684,0.4122907,332.1016,275.2024,0.3726615
5717,344.8208,155.18616,0.75810164,342.8932,167.65735,0.72714436,385.25095,196.097,0.4837209,396.59482,224.90117,0.55326486,404.42352,239.63367,0.5415448,414.67865,280.51025,0.6477822,408.00464,297.50455,0.46180722,385.5799,163.83315,0.9851822,440.76257,255.41116,0.87144125,275.41623,178.63898,0.406827,332.0779,275.03992,0.36537796
5718,345.09732,155.2789,0.7494112,343.13477,167.47194,0.7152412,385.69788,195.73859,0.47923398,397.92175,225.07985,0.5009947,405.20578,239.24184,0.44671366,414.28146,281.46576,0.6636257,407.6786,298.41165,0.5051645,385.45572,163.78914,0.9796808,440.62836,255.40767,0.8707289,333.88638,274.611,0.4172068,332.54657,275.30252,0.35153013
5719,345.2629,155.18321,0.7471731,343.08432,167.07594,0.703135,384.7575,195.57472,0.5706095,397.06006,225.15094,0.5143166,404.63348,238.98291,0.44840539,414.72684,280.32715,0.6397945,407.4264,297.57834,0.46021852,385.71225,164.00955,0.99365866,440.67896,255.32198,0.8617342,333.9164,274.99237,0.42437544,332.50323,275.7284,0.36946765
5720,345.34253,155.0873,0.7477081,343.23633,167.1649,0.7254886,385.10867,196.18849,0.5361354,395.22144,221.26128,0.5053377,404.46713,239.08617,0.43413898,414.51865,280.3914,0.64958316,407.32083,297.4218,0.5101408,385.7028,164.43036,0.9863148,440.79294,255.83382,0.84769154,333.99377,274.8719,0.4139149,332.58734,275.71808,0.39040515
5721,345.2715,155.26562,0.75746286,343.067,167.5672,0.74535334,385.0207,196.57549,0.53691727,395.0561,221.33061,0.51415735,404.38306,239.56929,0.4572663,412.48022,281.23788,0.67647415,405.9195,298.17035,0.5401656,385.6902,164.26813,0.9705421,441.60016,255.89644,0.8567624,334.06796,274.83792,0.42424086,332.77713,275.8588,0.37972483
5722,345.35132,155.32791,0.74892807,343.0168,167.39813,0.72654194,384.99643,196.73521,0.5330901,394.97293,221.37062,0.5024704,404.16577,239.07182,0.4279646,412.55917,281.60574,0.66408974,406.48032,298.21274,0.56176037,385.59805,164.18945,0.9558057,441.24783,256.19073,0.8456067,334.50125,275.47607,0.4187525,332.89346,275.97192,0.39119735
5723,344.9719,155.06534,0.7594619,342.74127,167.22125,0.7282671,385.13977,196.56416,0.5428517,395.1508,221.58208,0.47833446,405.11053,238.92613,0.3951579,414.56772,281.20435,0.6682272,407.97015,297.54993,0.5401455,385.70172,164.61781,0.95833254,441.41522,255.77725,0.84730256,334.64975,275.01468,0.4172533,333.34085,275.75397,0.38420498
