scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
2473,294.51276,131.32759,0.71080005,295.12817,148.66275,0.6445392,291.51462,297.31204,0.37227663,238.49818,187.4934,0.7800179,231.11636,207.06088,0.7417665,229.57487,249.144,0.3647671,228.87947,255.98293,0.27796072,359.34183,147.63269,0.61980736,293.48615,226.8446,0.6827995,245.64151,160.968,0.50465024,199.496,232.26706,0.62482226
2474,293.56967,132.25354,0.70534587,294.63058,149.62473,0.64253306,291.73212,295.36288,0.36812747,239.14334,186.14716,0.7119937,230.7409,204.29863,0.6845582,223.93806,246.5672,0.29242885,219.25093,260.69086,0.26590243,359.66296,147.43724,0.62644005,293.1631,226.92526,0.7566266,245.62253,161.20586,0.556551,198.91258,230.23265,0.65184563
2475,293.29745,131.80194,0.70160764,294.56702,149.30237,0.6525494,292.94522,292.73172,0.343339,239.63054,183.1904,0.7020117,231.76628,200.87389,0.6660387,216.45505,246.37239,0.2714911,218.16158,254.5114,0.2743575,359.45963,147.6254,0.6196016,294.26993,225.97292,0.7483372,245.30908,160.90495,0.5668211,198.7919,230.29604,0.53937936
2476,292.88144,132.62323,0.70761,294.65057,149.95915,0.64681816,291.8564,291.8671,0.34104145,239.47272,183.08199,0.6900126,231.48056,200.0158,0.65198797,223.86145,237.84416,0.21000296,220.3376,249.74898,0.24550177,359.6788,147.62402,0.6094869,295.53192,224.4028,0.75281215,244.6954,161.4342,0.5515093,200.47266,228.19678,0.45398906
2477,292.8519,132.50746,0.7086348,298.77786,148.64346,0.65725046,290.48492,290.05362,0.3597179,239.59062,183.02287,0.6518086,230.81828,198.3218,0.6030303,215.77994,237.9961,0.19168386,212.7193,249.6207,0.225904,359.0212,147.54982,0.6116942,293.8852,221.64188,0.66912276,244.47229,161.71948,0.56528765,199.97359,226.06499,0.46089077
2478,292.34787,132.97157,0.7048015,298.30093,149.22469,0.65908587,256.52087,144.64386,0.3026494,239.19719,182.42189,0.6422201,230.78276,196.93295,0.60864174,224.1458,236.69205,0.17558877,221.40431,254.95566,0.17166363,359.03583,147.73593,0.6180705,293.606,217.78503,0.61472225,244.07695,161.62996,0.5743455,200.31528,226.5199,0.4043679
2479,291.75235,132.53654,0.71742404,297.69284,149.06876,0.69148,256.37537,144.25098,0.31945372,238.5319,181.67004,0.68397295,230.23987,195.75816,0.61846155,225.15031,235.99472,0.19987899,293.8751,348.58978,0.16374525,358.40765,147.25308,0.6054207,292.92157,216.51518,0.6606551,244.30507,160.92287,0.5469956,199.8896,224.4717,0.43998
2480,291.60092,131.83466,0.7138364,297.8579,148.491,0.70928013,256.37494,144.41264,0.32385546,238.28172,181.01021,0.6429993,230.62778,194.73155,0.5936954,225.82149,234.56786,0.20948273,295.18903,347.64285,0.1644703,358.4929,147.40834,0.6023863,294.11102,213.36523,0.69675046,244.46744,160.56094,0.5502118,204.26219,208.53444,0.37052667
2481,291.60562,131.92503,0.69751203,297.54468,148.19608,0.70426047,291.4206,278.87045,0.37077796,237.75177,180.569,0.6378581,230.42418,194.60724,0.601918,225.41583,233.35606,0.20307998,283.8432,349.5651,0.24380144,358.50894,147.41992,0.61374336,294.12805,211.4589,0.7293681,244.5066,160.85294,0.48514673,204.20332,207.98166,0.37331617
2482,292.45657,133.2221,0.707316,297.29987,148.07692,0.7031201,290.78482,277.09683,0.33561394,237.05511,180.39804,0.59764916,229.23056,194.1749,0.5609217,225.09717,233.0184,0.21625231,287.03134,347.82254,0.23800941,358.6219,147.34404,0.6170646,292.99072,211.35735,0.6525963,244.72417,160.23404,0.48064515,201.05513,218.05812,0.354165
2483,292.83548,132.79597,0.71742976,297.38315,147.34747,0.7180618,256.85522,143.68475,0.34217486,236.67795,179.78984,0.6157847,228.81892,194.0191,0.57089466,223.80077,232.25146,0.21762641,225.34369,238.60983,0.21865554,358.65234,147.13124,0.61387396,292.8648,211.30484,0.61343974,245.06763,156.23224,0.47367626,200.61803,217.206,0.3958613
2484,292.19244,133.65254,0.6734626,296.39243,148.61899,0.6382613,257.78018,142.7762,0.3274412,236.54207,179.45378,0.56856,228.16124,195.29817,0.5365391,222.74478,229.76503,0.28824088,223.67514,238.16708,0.30489683,358.3453,146.67123,0.6373923,292.6485,211.74658,0.60694134,529.93823,560.3805,0.49798888,199.32512,224.7394,0.36144304
2485,291.90897,133.83005,0.6598461,296.14307,148.39937,0.6197675,257.46494,142.9271,0.34688494,236.52632,179.39706,0.56598175,227.29222,197.4809,0.53166646,223.6676,230.63815,0.28547692,225.10115,237.91092,0.29628447,358.12036,146.76373,0.64522266,291.53467,211.5412,0.6347212,529.7125,560.6375,0.49703142,200.48088,217.51416,0.32893252
2486,291.0094,132.39644,0.65117747,296.72012,148.19171,0.6262635,257.77368,142.9875,0.35226822,238.28273,179.2084,0.48658746,227.2004,196.57976,0.49208832,223.25616,230.78067,0.2520573,224.86902,238.03938,0.27316147,358.0925,146.76706,0.65091217,291.44254,212.47708,0.60318685,529.66394,560.6281,0.49238685,198.53435,223.91072,0.33658594
2487,292.0758,133.89017,0.6518829,296.02045,148.57047,0.6211683,257.56085,143.1632,0.34645838,238.27655,179.31114,0.4985321,228.20134,197.0922,0.5007206,223.58792,229.39035,0.29875872,224.67189,237.53946,0.36676237,358.0242,146.87143,0.6242797,290.9891,211.7824,0.6049441,529.551,560.6727,0.4755656,198.61267,225.00609,0.3168072
2488,292.7492,132.89539,0.64276797,295.90784,145.26434,0.6350919,257.32327,142.59888,0.33683428,238.04517,178.67155,0.48826787,227.7168,196.127,0.5092983,223.72324,230.82912,0.24286559,225.28464,237.75246,0.26079735,358.67532,146.95367,0.6386552,289.41666,211.55322,0.5838374,529.4344,560.2396,0.49686396,197.72583,224.85739,0.34505934
2489,291.5807,132.45998,0.6534202,296.46573,148.58784,0.6326563,257.0596,143.19571,0.34144503,238.34543,178.94945,0.4854311,228.0981,196.40422,0.49616447,222.93929,230.1646,0.24532141,223.98134,237.46068,0.28550786,358.96027,147.34416,0.638699,289.43753,211.55333,0.5580567,529.3663,560.16003,0.50880116,197.82936,225.07237,0.3545011
2490,291.44742,132.45654,0.64094913,296.52664,148.14522,0.6190121,289.93094,277.74896,0.32886028,238.95163,178.90837,0.45606908,227.95152,196.37477,0.46012136,221.85179,229.92384,0.24495797,222.93245,237.26279,0.29611883,359.10638,147.6782,0.61011183,289.9482,211.37051,0.55711013,529.36334,560.2717,0.50105196,196.34006,225.16733,0.40056956
2491,291.21204,132.64848,0.6486184,296.6184,148.32431,0.6562962,290.42337,277.64825,0.34412262,238.62968,179.26329,0.48007345,227.14453,196.06084,0.48150516,215.53638,230.52454,0.3093906,218.07948,242.27332,0.34225065,358.92816,147.86476,0.6164333,287.97565,210.15364,0.54241973,529.44934,560.4552,0.47515136,195.24033,222.12059,0.5367309
2492,291.59384,134.04802,0.6797027,295.48935,148.86552,0.65755945,290.49146,278.51315,0.3233468,238.33452,179.0686,0.49829417,227.11658,195.4738,0.48365813,216.13152,231.2872,0.30084652,218.79076,243.22685,0.32824355,358.9726,147.88376,0.6012706,286.85437,210.30637,0.47781938,529.4405,560.45953,0.47774324,194.64069,220.69084,0.5430276
2493,291.98264,133.93248,0.69128996,295.87308,148.62984,0.67968076,289.77237,276.07172,0.32923704,238.44841,179.001,0.45193395,227.18805,194.61218,0.432938,216.28651,230.989,0.30740818,219.17252,243.41876,0.32957852,358.60187,147.84032,0.61859715,288.03815,210.20065,0.52761894,529.4844,560.4254,0.47472793,194.10283,219.5246,0.5782971
2494,291.19632,133.6909,0.7085488,295.43417,148.11148,0.72521895,289.17798,275.98154,0.34303576,238.34746,179.14261,0.4558994,226.62823,194.07877,0.44237855,216.09035,231.72838,0.27458185,300.4422,351.47018,0.2825951,358.6417,148.07077,0.6081436,287.8895,209.74202,0.5199587,529.5564,560.18036,0.48238927,193.50534,217.75203,0.5669479
2495,291.53284,133.69423,0.6786121,295.72186,148.67531,0.6684767,289.6046,275.69727,0.3408553,238.99005,179.23311,0.4390765,237.38765,181.38406,0.4393507,296.24774,348.7282,0.26664594,300.95706,352.91483,0.28953996,358.43823,148.30241,0.58146,289.2015,211.64236,0.48873138,529.6302,560.28894,0.46553937,192.82216,217.43785,0.5627237
2496,291.72855,133.37325,0.68641233,295.9309,148.19989,0.67814106,289.70184,276.2212,0.33526057,231.5852,182.78474,0.392826,226.37155,193.25418,0.39899716,214.40839,229.09824,0.3158948,218.46094,241.0539,0.3348538,358.26227,148.44664,0.59114146,290.8213,211.72125,0.5210025,529.4242,560.169,0.49970344,195.55144,210.4373,0.604817
2497,291.70493,134.35336,0.6830212,295.73438,148.46739,0.6716736,289.63083,276.62302,0.31751883,231.69406,183.2601,0.39375538,226.49263,193.44655,0.39390436,214.8418,230.09804,0.30267316,222.31837,236.81654,0.3380656,358.48157,148.52321,0.5624344,291.59262,211.2961,0.48868573,528.88153,560.2525,0.48460808,195.53114,210.75029,0.6018475
2498,291.4929,134.34976,0.68034726,295.8595,147.98465,0.6868751,290.06888,276.2357,0.3263063,231.75926,183.3645,0.36410227,227.12494,193.72981,0.36899623,222.13965,227.25987,0.31968072,223.36041,236.37076,0.43249792,358.91373,148.34496,0.57804,291.34033,211.48743,0.5122351,528.99725,560.1614,0.48100692,196.05934,210.89432,0.58424866
2499,291.91232,134.1682,0.6739856,296.03152,148.20792,0.6782402,290.3318,276.252,0.32847932,231.53018,183.36308,0.36770174,226.72736,193.62589,0.36944345,221.86996,227.11382,0.32928705,223.53377,236.4358,0.43725917,358.9694,148.6177,0.60312575,291.36053,211.07393,0.52267206,529.3148,560.2734,0.49322194,196.13118,210.48743,0.61502445
2500,291.31085,134.33534,0.69341695,296.2594,148.78555,0.6605463,289.712,275.9395,0.38971034,231.73488,183.08913,0.35440335,226.94841,193.27571,0.3546999,222.36964,228.86475,0.2742457,224.08333,236.7875,0.3581218,358.73514,149.02347,0.60049427,291.49707,211.24112,0.5451646,529.41766,560.4495,0.47610724,195.94057,209.60393,0.63861275
2501,291.3839,134.02238,0.7040996,296.6683,148.5364,0.6828791,289.80264,276.09216,0.36029142,231.67108,182.78789,0.35421425,226.84676,193.05304,0.34964204,215.9695,229.36835,0.31390873,222.38951,236.60173,0.39436382,358.60815,149.39485,0.59730285,290.97787,211.56807,0.5255394,529.1636,560.45087,0.47602805,195.93309,209.00046,0.656881
2502,290.966,133.37581,0.7203445,296.69223,148.40034,0.7061255,290.35272,276.627,0.34011266,231.36003,181.88881,0.3707523,226.23335,192.07304,0.35806304,215.22375,230.40799,0.24754125,223.21844,236.64934,0.28514382,358.18073,149.48108,0.59085053,291.4151,211.5667,0.52538157,529.1491,560.5386,0.47712895,195.89828,207.7793,0.70834833
2503,292.0144,134.75826,0.6772552,292.80792,150.96144,0.613519,290.43198,276.72165,0.35276616,231.39056,182.6399,0.36996472,226.29909,193.06754,0.35129336,221.7077,227.07791,0.3220064,222.633,236.55977,0.41861895,358.58533,149.78778,0.5808649,291.38657,210.95064,0.5691529,529.32056,560.51996,0.4866511,195.82596,208.52489,0.67866206
2504,292.0206,136.39258,0.61532986,295.82178,149.92207,0.59388596,288.90186,277.0651,0.34432018,231.38187,182.14561,0.36713678,226.47055,192.60345,0.34560865,222.3581,228.21916,0.27166313,222.99654,236.79405,0.3677577,358.424,149.65294,0.57768565,290.8527,212.08508,0.524841,529.36505,560.5879,0.47726023,195.83571,207.84424,0.6937658
2505,292.6622,137.054,0.6363449,295.75955,151.0284,0.6188776,289.79056,277.21533,0.3450558,231.835,182.97662,0.3560352,226.8784,193.52287,0.3443923,221.07582,227.31853,0.299834,221.36371,237.03928,0.3662999,358.34988,149.6967,0.5746294,290.7174,211.78355,0.5675524,529.2801,560.64044,0.4657542,195.88669,208.69257,0.6592055
2506,292.4222,136.70459,0.60001576,295.74237,150.40895,0.55788803,288.80762,277.4642,0.35418412,231.56137,182.28545,0.37867066,226.75975,192.88284,0.3621171,222.02084,228.0058,0.29834616,222.50534,236.96729,0.367795,358.43933,149.7276,0.56293845,291.29807,211.58481,0.5982374,529.12585,560.34735,0.48762998,194.90907,208.42532,0.7056534
2507,292.47046,136.15782,0.63067687,296.01462,149.90504,0.5943982,289.50262,278.16956,0.36656037,231.663,182.68625,0.3871014,226.98003,193.56924,0.37570992,220.8393,227.72824,0.35941443,219.71233,240.46484,0.40689644,358.41113,149.91519,0.547234,289.5569,210.85349,0.59109384,529.48395,560.3952,0.47449872,194.81732,209.07318,0.6852158
2508,291.88895,134.65146,0.68208736,292.78113,150.65219,0.61001945,291.08853,278.65445,0.36239243,232.14209,183.84204,0.33878246,227.52003,194.2869,0.32328108,222.14186,228.72751,0.28013122,220.3589,242.2395,0.36128825,358.0115,149.62193,0.56346536,288.9897,211.06482,0.5840589,529.241,559.9596,0.46478,194.74577,209.17058,0.6582473
2509,291.7719,135.6445,0.6386577,292.67792,151.01468,0.56302345,290.67093,278.96753,0.37101358,231.94318,184.07364,0.36423177,227.46448,195.15938,0.35578158,222.74344,229.25636,0.2829664,221.41959,242.21083,0.33131316,358.2879,149.69714,0.56571925,291.12485,211.89633,0.5581948,529.3586,560.39844,0.46611366,194.39467,212.10933,0.7036375
2510,291.62946,135.32303,0.644259,296.76215,149.73366,0.5709661,289.8022,278.8669,0.40854993,232.12372,184.31296,0.3596185,227.51105,195.34645,0.35351846,215.86038,231.2053,0.2711172,221.05582,242.28598,0.31975308,358.24954,149.7635,0.55759746,291.45624,211.62035,0.56202483,529.3429,560.3986,0.465365,194.41603,212.45021,0.6928174
2511,292.02448,134.35434,0.6446994,293.01816,150.89099,0.5613334,289.72958,278.90656,0.41482672,232.10367,184.46713,0.35962433,227.53616,195.53079,0.35913396,221.78008,231.07686,0.282981,221.47417,242.3695,0.33042935,358.4501,149.587,0.5624205,291.41992,212.2258,0.5079703,529.3613,560.3097,0.4630993,194.64212,212.07487,0.70281076
2512,291.59204,133.23782,0.6692801,297.3639,148.4328,0.6329949,289.91687,279.19736,0.38635767,232.19565,184.76526,0.35428396,227.61371,195.93112,0.3493497,223.4535,230.51039,0.24203557,221.46037,243.07841,0.2824395,358.52963,149.59277,0.5823061,288.84955,210.6432,0.5254522,529.3835,560.3832,0.4509618,194.5483,212.73604,0.6869258
2513,292.1634,132.2242,0.67307967,297.9353,148.01381,0.63539386,290.5144,279.05838,0.37390986,232.31699,185.11206,0.34425417,228.00818,196.44226,0.34571558,223.89972,230.78737,0.24133594,221.97021,243.25052,0.28719935,357.992,149.56287,0.5895895,291.95206,211.19186,0.5641095,529.4169,560.3578,0.4447273,194.98701,213.42351,0.68159634
2514,292.53247,133.5238,0.6777989,293.73383,150.72194,0.62225807,290.17914,279.41275,0.34903198,232.54495,184.97235,0.33660644,228.55713,196.44911,0.33462307,224.62047,230.69054,0.2528553,222.70982,243.86304,0.29042327,357.82874,149.5855,0.6059116,292.143,211.15704,0.5977439,529.44543,560.28296,0.44969994,195.50461,214.33992,0.6593128
2515,292.07007,134.44092,0.64323086,293.27493,150.96938,0.5842199,290.27222,279.5794,0.3612352,232.48325,185.1623,0.34036756,228.59198,196.69841,0.34160936,225.28886,230.61058,0.2592908,222.71384,244.10725,0.28841156,357.8774,149.50273,0.6013857,292.3683,210.93079,0.5961489,529.3796,562.94305,0.45911157,195.40674,214.26205,0.673079
2516,291.89902,135.80629,0.6228818,293.01758,151.86365,0.5600804,290.7016,279.4217,0.36192438,232.47838,185.17886,0.3415718,228.63377,196.62366,0.3382006,225.61143,231.49373,0.2374316,222.59969,244.78899,0.25835183,357.89175,149.45882,0.5969293,292.22556,210.9773,0.6008395,529.2455,560.2981,0.4615524,195.92673,214.88571,0.67906815
2517,292.40353,135.14027,0.643765,293.29016,151.77284,0.58998543,290.8473,279.42697,0.36580816,232.58391,185.46712,0.31213072,229.0495,197.2483,0.31443056,224.88931,231.02094,0.27360493,222.70657,244.33821,0.30480877,357.6157,149.61852,0.6145651,292.41714,211.13524,0.5891695,529.2667,560.3889,0.47485033,196.52856,215.94002,0.66407543
2518,292.25348,135.39859,0.6491495,293.21964,151.94113,0.61427486,291.06143,279.95685,0.3712596,232.59407,185.6272,0.31183076,228.98724,197.55446,0.31381968,224.62889,232.18605,0.22799766,222.89418,245.04364,0.27640766,357.92654,149.57881,0.6028111,291.8605,211.02057,0.58064574,529.33234,560.4698,0.47225842,196.66263,216.69135,0.6543805
2519,292.89084,134.43498,0.646905,293.2528,151.12183,0.59428215,291.10556,280.09186,0.3625598,232.28091,185.39966,0.35666132,228.28644,197.41382,0.35671902,224.74745,231.29315,0.27538195,222.82764,244.46707,0.30229852,357.79745,149.74838,0.59027934,289.75092,211.04752,0.5920767,529.394,560.33325,0.47025025,196.71317,215.53238,0.675397
2520,292.83148,134.8829,0.6593724,297.41562,150.46027,0.6216035,290.74054,280.01624,0.3301486,232.1904,185.73651,0.3728742,227.35399,197.9769,0.37362584,215.52402,233.35052,0.27039146,220.72046,244.13652,0.28408375,358.39706,150.09676,0.59927493,292.1127,210.93301,0.5576188,529.29047,560.2261,0.5007453,195.09076,213.38791,0.74230385
2521,293.14514,133.22514,0.6844974,298.29944,149.19452,0.65369856,290.55768,279.64365,0.35732713,243.75406,182.74774,0.37590718,227.61385,197.44691,0.38675335,214.79617,233.7425,0.24598971,220.11552,244.37544,0.24203187,358.44833,150.07742,0.6080109,288.9747,210.45631,0.5590376,528.9645,559.8617,0.499203,194.9443,212.76338,0.73450714
2522,293.60187,132.92888,0.69030297,294.19882,150.07812,0.655063,291.03452,279.41318,0.37168342,232.25726,185.30406,0.37721342,227.57542,197.3201,0.38965172,215.14478,233.91924,0.2568572,220.08685,244.43944,0.24257725,358.8539,149.93832,0.62113905,289.50772,210.52327,0.5944805,529.0687,560.093,0.49383843,195.02266,212.76521,0.74833083
2523,293.66064,133.19673,0.684363,294.29788,150.62396,0.6507033,290.9115,279.03363,0.38281474,231.95525,185.21048,0.38446197,227.21312,197.2876,0.39434868,215.3716,232.88477,0.2789684,220.3357,243.45412,0.28801483,358.98016,149.76715,0.6316362,288.62354,210.62209,0.54409313,529.1593,560.10364,0.49980107,195.55461,212.99965,0.73332363
2524,293.15436,133.83163,0.6902601,297.82785,150.03397,0.64713585,290.8607,279.18466,0.37137553,231.14175,187.42526,0.41206935,226.66037,197.55405,0.41601405,214.68344,232.61668,0.31639463,219.31453,243.05714,0.32899308,359.40033,149.986,0.6209343,288.9032,210.69763,0.5378114,529.1848,560.0802,0.49724612,195.26826,212.40205,0.75277853
2525,292.98703,134.14796,0.68433446,294.1486,151.0653,0.6453304,290.97806,279.363,0.38209954,231.80896,184.94025,0.40394014,227.07713,197.12341,0.41270798,215.72606,231.92332,0.32536873,220.0927,242.61287,0.3692452,359.6081,149.70905,0.632333,291.3108,211.1254,0.54443413,529.28735,560.04456,0.4864545,196.146,213.27127,0.7191686
2526,292.5955,133.70177,0.66483796,293.28418,150.68542,0.6274624,290.61298,279.34155,0.41547924,232.0286,185.03987,0.3867837,227.40388,197.0227,0.40119275,216.16043,231.53316,0.35084915,219.7416,242.79099,0.39686608,359.31262,149.90202,0.5885928,289.38318,210.53645,0.52970046,529.37885,559.9959,0.48101053,196.25146,213.4491,0.69761646
2527,291.8314,134.27635,0.65893686,297.11243,149.99483,0.6387521,290.9924,278.91388,0.39921933,232.05437,184.72592,0.37377933,227.40048,196.5297,0.38682792,215.6775,231.31595,0.35428277,219.96025,242.38962,0.41262656,359.44476,149.69579,0.5883439,289.18515,210.49675,0.50611395,529.2875,559.93,0.5026051,195.733,213.39696,0.71284276
2528,292.37424,133.54416,0.67106354,293.86584,150.77542,0.6256282,291.33478,278.0333,0.4206919,231.7727,184.8659,0.36194307,227.33606,196.95602,0.3723812,220.61801,227.47643,0.45478842,220.69646,242.8375,0.5085426,359.44492,149.93082,0.59750694,287.7707,209.95932,0.44980866,529.00745,559.9441,0.5022921,196.33553,214.80829,0.6988118
2529,291.99286,133.51,0.65860224,297.2001,149.2373,0.6117183,290.55203,277.9816,0.40543854,231.44809,184.86522,0.38317025,227.0649,196.90578,0.39160872,220.45303,226.68933,0.4359045,222.22519,237.68568,0.5039305,359.49133,149.73816,0.59072304,287.46335,209.65382,0.46587107,529.0979,559.78754,0.512061,196.34058,216.21948,0.6588812
2530,292.1084,133.62341,0.64963293,297.00104,149.23303,0.59859854,290.84122,277.6547,0.3898338,231.83324,184.0816,0.37352043,227.5314,195.60953,0.38972554,220.57436,227.24197,0.41177148,219.64099,241.93123,0.47793475,359.4214,149.80612,0.5864188,286.9994,209.87854,0.4946041,528.9994,559.7532,0.51072294,196.3056,215.46333,0.6459554
2531,291.80145,134.46042,0.63880527,292.96902,150.54831,0.5910166,291.22464,277.40787,0.38271627,231.60474,184.28844,0.37762225,227.23831,195.80185,0.3836214,220.65038,228.91972,0.36322227,223.25154,236.80641,0.45909777,359.59976,149.74811,0.57609457,286.42487,209.9425,0.47713068,528.86865,559.81866,0.50209373,196.12015,215.05429,0.6574992
2532,292.44565,133.0971,0.6349739,296.91638,148.79442,0.5698222,291.47357,278.0898,0.3761697,231.97078,183.35208,0.37315482,227.56401,194.34557,0.39411458,214.55304,230.90617,0.28356552,219.776,243.07616,0.3230397,359.0817,148.8364,0.6127404,284.90808,210.67334,0.53547305,529.0329,559.5494,0.46604162,195.65308,215.70746,0.6273586
2533,291.53778,132.24498,0.63680327,296.66248,148.06339,0.5888102,290.9716,277.65555,0.3756355,231.59827,183.57132,0.3976159,226.54153,194.54324,0.41120192,213.58241,228.87996,0.3606562,217.90051,241.0382,0.36534002,358.84814,148.84885,0.6252168,284.5043,210.59576,0.52822685,528.7299,559.9457,0.46430993,195.69495,215.57405,0.6325007
2534,291.76212,132.1358,0.64598256,296.45667,145.90298,0.58842146,291.4994,277.34442,0.37724862,231.37598,183.4507,0.39462927,226.26648,194.3373,0.39531645,213.72705,229.97725,0.29095626,215.76231,236.43845,0.29201332,358.99905,149.09964,0.6230783,284.20352,210.12726,0.46470663,248.65828,156.73923,0.46104437,195.84651,216.23415,0.62000316
2535,291.4911,131.87553,0.65449286,296.1024,145.74243,0.6053159,291.55655,276.58405,0.3738185,231.29478,183.0671,0.40253362,226.2408,194.10849,0.3989069,213.61653,230.30632,0.27844927,215.74615,236.71222,0.2818311,358.74918,148.68979,0.59990203,284.3,210.11409,0.45265034,528.78973,559.9698,0.4560406,196.05034,217.15376,0.58070546
2536,291.71564,131.85474,0.6549022,296.12796,145.7405,0.5906176,291.9647,276.05533,0.3480933,231.97278,182.71968,0.36336508,227.80794,194.03046,0.37860084,214.75229,230.63396,0.24896756,220.2555,243.45627,0.26869404,358.4636,148.88164,0.5994041,283.63733,210.1604,0.43447083,528.58484,560.21985,0.45713276,196.7958,220.10759,0.49666324
