scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
7877,254.79329,201.38293,0.9487468,257.55017,217.53795,1.0,221.42076,274.86133,0.96400946,205.03691,327.27197,1.0,201.74011,346.78378,1.0,186.26279,380.994,0.94416773,189.88237,399.40512,1.0,328.61838,208.83441,0.927272,275.55133,357.73267,0.8312381,203.50375,212.09416,0.9645519,162.78386,358.3724,0.73344886
7878,255.12894,202.30043,0.9785799,258.271,218.45706,1.0,220.75859,275.30008,0.9513713,205.20277,326.4405,1.0,200.71323,345.3173,1.0,185.76955,379.70453,0.9312654,189.62712,397.86972,0.99901366,328.15192,209.26895,0.8787866,274.65683,357.5633,0.8363629,202.80043,212.38301,0.9631298,161.31194,357.54263,0.7280758
7879,255.37602,203.99658,0.9960554,258.55515,219.74117,1.0,220.03706,276.65295,0.92866623,204.25821,325.42804,1.0,200.40422,343.82327,1.0,185.39151,378.9685,0.92306584,189.71167,396.70135,0.9687289,327.54654,209.9702,0.8909465,274.26382,357.4956,0.8348669,202.14343,213.36139,0.9457159,161.17204,356.92776,0.7170614
7880,255.46437,205.39775,1.0,258.48764,221.65443,1.0,220.40685,278.4886,0.958723,203.83533,325.6939,1.0,200.23029,343.84897,1.0,186.83102,378.92545,0.9895187,191.40009,396.97723,1.0,327.44614,210.69026,0.865324,274.80905,357.52582,0.8323942,201.78395,213.49239,0.9477864,161.02534,356.89175,0.7652887
7881,255.33087,206.75578,1.0,259.69498,221.58188,1.0,220.73328,279.4805,0.92140174,203.84558,326.1361,1.0,199.98898,344.21924,1.0,187.99013,379.05658,1.0,192.308,396.95203,1.0,326.57486,211.8349,0.80542654,275.35294,357.78555,0.8046143,201.44177,214.29413,0.9363996,160.69397,357.86075,0.7923831
7882,254.53976,207.74239,1.0,258.93924,223.3308,1.0,220.95697,280.76736,0.9367553,203.73695,325.61478,1.0,199.78897,343.40927,1.0,189.52144,377.941,0.9901792,194.7389,396.8045,1.0,326.5246,212.15408,0.80898875,275.56055,357.97015,0.8096757,201.26547,214.88719,0.92688525,160.43768,356.6716,0.7960117
7883,254.28651,208.85886,1.0,258.61435,224.47108,1.0,220.05714,281.2215,0.92357314,202.90396,325.32462,1.0,199.1348,343.06934,1.0,190.40639,377.15527,0.95028055,195.32834,395.84933,1.0,325.85083,212.19276,0.82317823,275.84692,359.11417,0.8040951,201.16327,215.38387,0.91588056,160.70978,357.2822,0.8070349
7884,254.19398,208.9155,0.99130785,258.5375,225.19788,1.0,219.45311,282.84045,0.92001325,203.12204,324.89056,1.0,199.3012,343.17786,1.0,191.47586,377.62772,0.9564205,193.76,395.70642,1.0,326.1708,213.28271,0.7942163,276.85785,359.36853,0.76818514,201.35841,215.39816,0.92577535,159.20515,356.2876,0.8427112
7885,254.92345,209.2341,1.0,259.71664,225.38594,1.0,220.10834,283.14642,0.95358443,203.86295,325.85626,1.0,199.84602,343.95047,1.0,189.69539,380.97455,0.97273976,195.366,396.74408,1.0,326.45184,213.35475,0.78017074,278.083,360.52994,0.7531733,201.36227,215.53073,0.922749,160.79933,358.16916,0.8835045
7886,255.81525,209.44193,1.0,259.83356,225.95319,1.0,220.6271,284.20032,1.0,204.35202,326.07443,1.0,200.77533,344.64645,1.0,191.45969,381.96924,1.0,196.78177,397.6023,1.0,327.1234,213.56749,0.76918846,278.81934,361.17963,0.7925155,201.67468,216.55376,0.91115826,160.63469,359.49875,0.87893575
7887,255.60435,209.73819,0.9998137,259.54636,226.414,1.0,221.68822,285.0149,1.0,205.17389,327.13373,1.0,201.77429,346.13678,1.0,192.81032,384.62198,1.0,198.93657,399.5397,1.0,327.93652,214.29015,0.76939064,278.57166,364.2286,0.8302752,201.50557,216.46346,0.91311973,161.40442,362.75687,0.9040285
7888,255.07492,209.57437,0.99657786,259.99335,226.86665,1.0,222.33803,285.18484,1.0,205.41791,327.91913,1.0,202.68051,347.18558,1.0,194.47133,387.10376,1.0,201.66788,403.05255,0.9997407,328.0592,213.977,0.76236725,278.3289,366.15695,0.83955216,202.62839,218.18776,0.93489146,161.87047,363.94907,0.9475616
7889,256.25452,209.85788,1.0,261.02365,226.79535,1.0,223.58257,284.99673,1.0,207.31361,326.9714,1.0,204.36853,348.59595,1.0,196.58972,389.58395,0.994735,204.15146,405.83945,0.9626712,329.0603,214.28099,0.77219796,278.438,367.54355,0.80412596,203.85379,219.52501,0.935189,163.40523,362.00302,0.94475615
7890,256.53595,209.78448,1.0,261.1441,226.82866,1.0,224.37234,284.21335,1.0,206.92534,327.80798,1.0,202.92245,348.3523,1.0,199.47644,392.1516,0.9850735,202.85664,406.57333,1.0,329.822,214.48415,0.7666754,277.16736,368.36966,0.76951647,204.14441,218.95465,0.91767323,165.57753,361.4234,0.9388656
7891,257.209,209.04437,1.0,261.9241,225.94905,1.0,224.7907,283.9871,1.0,207.50809,328.59238,1.0,203.2832,349.82367,1.0,198.8416,392.6468,0.8784753,205.06613,412.256,0.9792116,330.93887,214.36403,0.78226227,276.09442,369.64053,0.7963327,204.3036,218.52074,0.9069655,167.99557,364.27075,0.8536823
7892,258.9725,208.55423,1.0,262.82324,224.42012,1.0,225.4007,282.6361,1.0,207.51996,329.58017,1.0,205.3738,351.41058,1.0,201.61418,398.3682,0.9702541,207.88675,417.5223,0.99494827,331.3705,213.83353,0.76033795,275.8935,371.22018,0.71948314,204.57047,217.96623,0.8841667,169.58618,370.0301,0.8095598
7893,259.24283,206.76976,1.0,262.71793,222.40952,1.0,225.60196,281.32605,0.96691173,206.61197,328.46283,1.0,203.966,351.6929,1.0,202.9888,409.40604,0.77841306,203.76357,424.89197,0.8259252,330.91272,212.60245,0.79484093,276.03973,373.75607,0.7706309,204.93242,215.7903,0.88365966,170.20183,373.03598,0.8565569
7894,259.35428,204.2545,1.0,261.37146,220.62842,1.0,225.51376,277.44778,0.9980735,205.59683,327.39648,1.0,203.98845,351.51096,1.0,201.59682,414.5413,0.791389,206.29086,431.19244,0.8528139,331.75867,210.84608,0.7876324,273.93427,377.1447,0.7114989,205.60356,213.34601,0.92125446,171.66151,375.0179,0.8193751
7895,258.36472,201.3703,1.0,260.4181,218.89494,1.0,222.69997,275.23718,0.9846985,204.82982,327.608,1.0,203.39044,351.10245,1.0,201.95088,423.06268,0.6043014,203.625,440.00162,0.72980946,331.59442,209.68497,0.81415164,273.0903,376.14172,0.61415356,205.71886,212.25516,0.9201198,171.62242,373.9097,0.8614338
7896,258.282,201.30309,1.0,260.9487,217.38884,1.0,221.92296,274.2815,0.9916741,206.11137,330.0052,1.0,202.20001,351.48566,1.0,198.18248,418.57422,0.6419217,198.60278,435.79706,0.73980707,331.21564,208.75098,0.7996079,272.50037,376.5519,0.6309479,205.94537,211.23566,0.94852656,169.5954,374.26776,0.8185405
7897,259.02472,201.10803,1.0,261.2843,216.71977,1.0,220.70934,273.47592,0.97986716,204.67168,330.47882,1.0,199.79333,350.7606,1.0,196.00095,414.6197,0.7360743,197.70944,432.3469,0.76651573,331.7458,207.87639,0.8118811,269.74686,376.01505,0.6813957,205.35043,209.62326,0.96312094,168.23134,375.31046,0.7809947
7898,259.5556,200.437,1.0,262.26212,217.86131,1.0,220.1729,272.88712,0.9770561,202.77263,330.84952,1.0,199.80713,351.4449,1.0,191.4691,410.79077,0.7095932,194.16043,427.0069,0.8525021,331.72922,207.94008,0.812616,268.30286,374.8576,0.71122676,205.3236,208.9321,0.9681378,166.169,371.98224,0.7777551
7899,260.37628,200.25844,1.0,262.26294,215.90337,1.0,220.20988,272.89795,0.9627398,201.69052,330.948,1.0,199.04807,351.8894,1.0,194.54247,406.30127,0.84858143,195.96335,427.3187,0.88736326,332.70148,208.49141,0.7773768,271.33972,372.0584,0.7179495,205.41653,208.28642,0.95112324,165.54077,371.26166,0.81016046
7900,260.71234,200.6541,1.0,263.38333,216.4531,1.0,220.37628,273.0904,0.9440626,201.57173,330.9549,1.0,198.73079,352.60867,1.0,189.90346,402.04016,0.94725573,193.04898,422.37506,0.95259625,333.1859,209.24414,0.7702344,268.2166,370.03522,0.74040526,203.8583,208.50604,0.97922015,164.66875,369.61932,0.8273308
7901,262.53436,201.21019,1.0,265.4756,217.31023,1.0,220.8228,273.82507,0.9440046,202.55641,330.3357,1.0,200.1969,351.70938,1.0,188.34406,394.44662,0.8874321,192.38412,414.46222,0.92552614,334.4313,210.50427,0.7528935,269.4034,368.50116,0.7366503,205.98648,208.25946,1.0,166.51158,366.98172,0.7400758
7902,262.95258,201.75952,1.0,265.17084,218.31725,1.0,222.02467,274.3756,0.9573995,202.40962,329.8971,1.0,199.60353,350.91534,1.0,192.6193,394.8783,0.7843406,191.78635,410.61765,0.84363353,335.2956,210.74004,0.74111885,269.7038,370.06372,0.744691,207.26418,209.95923,1.0,166.08916,364.68628,0.7699558
7903,260.80304,201.74039,1.0,266.34012,218.53975,1.0,223.21568,274.48926,0.97191525,203.63452,329.05905,1.0,200.46005,349.62698,1.0,190.1084,390.72818,0.86625904,191.78168,410.10037,0.9001789,334.55847,211.14613,0.7445628,272.18518,367.5629,0.8195368,207.8852,211.26039,1.0,166.15746,363.04044,0.7615078
7904,261.7731,201.70782,1.0,267.04413,218.74724,1.0,224.37039,274.66565,0.99479663,204.50282,327.56287,1.0,201.56111,348.0598,1.0,186.86273,386.80164,0.92508626,190.08258,406.57864,0.9586842,335.0746,212.24274,0.7237361,274.104,363.93875,0.789822,208.13976,211.23775,1.0,164.76045,359.8659,0.8170659
7905,261.68182,201.69273,1.0,267.26746,219.00249,1.0,224.19408,275.08624,0.98444587,204.65678,326.25504,1.0,200.99016,346.3717,1.0,184.611,383.954,0.87536764,187.74268,403.36478,0.94359064,336.2451,211.24298,0.7104583,273.82224,361.68015,0.72184056,207.88968,211.32616,1.0,164.24475,357.23837,0.75003034
7906,261.66037,202.83336,0.98976046,267.50055,219.81293,1.0,223.98497,275.25336,0.9814802,204.24397,325.7676,1.0,200.8122,346.41666,1.0,182.28064,379.13913,0.7762676,185.76292,396.63025,0.8522367,336.0479,211.87509,0.7313132,274.2563,359.94067,0.7035613,207.93898,211.65395,1.0,163.37323,356.5926,0.6976956
7907,261.71875,203.46162,0.9444607,267.5163,220.41219,1.0,222.95435,275.3574,0.97605133,204.99113,325.10077,1.0,199.98239,345.22034,1.0,181.85344,379.11295,0.76571953,184.29793,394.7597,0.875927,334.72943,211.10504,0.74538785,273.63922,358.92505,0.76059246,207.84317,211.78528,1.0,161.17535,354.2898,0.68536216
7908,262.08722,203.23796,0.9603459,264.8484,219.30205,1.0,223.18674,275.11014,0.9815445,205.42128,323.2169,1.0,199.35896,343.1981,1.0,180.82906,375.80365,0.7151536,186.6032,391.85852,0.864805,335.49664,213.35475,0.75816154,273.20932,357.903,0.8181146,208.09346,212.1755,1.0,161.55573,355.65396,0.66735685
7909,261.67935,203.25636,0.94154286,264.65875,219.50922,1.0,223.47916,275.08774,1.0,205.47964,320.52075,1.0,198.82166,341.54214,1.0,185.59135,377.12207,0.7434739,183.18228,390.46902,0.8742858,335.2941,213.36273,0.76258546,273.00555,356.24103,0.76250225,208.04628,211.57788,1.0,161.13815,354.7405,0.6614069
7910,261.3472,203.48698,0.9504757,267.27078,219.53,1.0,223.34578,274.57098,1.0,205.13074,317.9172,1.0,198.02586,337.80515,1.0,184.59117,373.8408,0.83747023,184.17413,388.91928,0.9317168,335.1587,213.35225,0.77238506,271.79926,356.11624,0.7233592,207.51595,211.6185,1.0,160.55368,351.71204,0.70478016
7911,261.13846,203.30855,0.9553127,266.87433,219.3332,1.0,223.9503,274.1122,1.0,206.02866,314.55478,1.0,199.96567,336.20328,1.0,185.81866,371.64258,0.85750794,188.98563,388.85632,0.9933018,335.29523,212.94737,0.7625215,273.17728,354.64966,0.6896423,207.4122,211.65166,1.0,161.83008,351.9184,0.68976927
7912,260.77206,203.3227,0.9516491,266.64948,219.38667,1.0,224.70224,273.97498,1.0,206.02014,312.89795,1.0,200.83725,334.78882,1.0,187.9868,370.82684,0.9055862,191.52925,387.6458,1.0,335.26114,212.91054,0.7558169,274.01004,355.76178,0.762618,207.30602,211.63734,1.0,161.95006,349.5467,0.78206116
7913,261.4035,203.34035,0.94860154,264.56885,219.49445,1.0,225.53139,273.73587,1.0,206.84625,312.16144,1.0,202.38385,334.7863,1.0,190.91269,371.3953,0.9113901,194.99579,388.5558,1.0,335.6944,212.86287,0.74025375,275.4119,354.0529,0.7572035,207.69656,211.97719,1.0,162.02937,346.9986,0.80705696
7914,261.8454,203.83937,0.94278276,265.19287,219.87497,1.0,227.72723,274.2428,1.0,208.11427,313.04077,1.0,202.77234,333.9578,1.0,194.07303,371.77957,0.8389427,195.88019,388.89676,0.98995936,335.78174,213.09108,0.73900723,276.77908,354.55048,0.73611015,208.00986,212.42432,1.0,162.5264,349.5268,0.8385454
7915,263.1093,202.26237,0.96614945,266.47235,220.79095,1.0,227.32883,276.4298,1.0,211.59183,313.01947,1.0,207.17368,333.79102,1.0,194.588,374.36682,0.756946,197.08162,388.75946,0.91256255,336.84286,214.06238,0.7254561,276.09537,355.66473,0.7256441,208.78839,213.90692,1.0,164.328,352.3498,0.7864759
7916,264.56796,203.04718,0.96677554,268.222,221.90582,1.0,228.66336,277.67584,1.0,213.87247,313.99695,1.0,208.78934,334.97894,1.0,197.19496,377.40833,0.70688516,199.01779,391.0364,0.87420154,337.16672,213.22832,0.7614171,277.6871,356.89343,0.724727,209.31665,214.7579,1.0,165.98543,354.2638,0.78843796
7917,266.74927,203.51772,0.95266813,270.2064,222.22571,0.98437077,229.69536,278.5954,1.0,216.97743,316.18607,1.0,210.49155,337.83347,1.0,195.58566,378.04977,0.7505293,202.72266,394.42667,0.88241655,337.14133,214.51978,0.7605307,278.2736,358.49524,0.7314373,210.31503,215.84634,1.0,167.09146,355.45834,0.80549866
7918,267.4156,204.51822,0.9673257,270.82346,222.33246,1.0,231.69865,279.7171,0.9805116,217.98325,318.32367,1.0,212.59547,339.2144,1.0,198.83104,380.8489,0.9099297,205.08617,398.44446,1.0,336.1411,214.85417,0.7909453,278.46048,360.15002,0.7318528,210.98982,216.61275,1.0,166.92053,355.91605,0.82261175
7919,268.142,205.46349,1.0,270.72342,223.1788,1.0,233.06667,280.06488,0.9389662,218.88841,315.75806,1.0,214.31203,340.73242,1.0,200.83458,383.13855,0.98866135,207.3123,402.02682,1.0,337.33804,215.15932,0.7995091,279.23752,360.65897,0.73736864,211.67819,216.65399,1.0,167.33524,353.80237,0.81623566
7920,267.71295,205.78615,0.99074155,270.33032,223.53368,1.0,234.41081,279.7305,0.8674014,219.55472,316.97778,1.0,214.52042,341.3507,1.0,200.87378,385.46124,0.9791278,207.51492,404.02933,1.0,337.98297,214.84584,0.82028866,280.74753,361.96274,0.76698977,212.21445,216.60555,1.0,170.01701,355.84735,0.80073327
7921,268.11755,205.8354,0.9966434,270.7253,223.65088,1.0,234.52473,279.36624,0.8745541,218.95988,317.87296,1.0,213.71286,342.76608,1.0,202.6663,388.64633,0.9599095,209.13583,406.661,0.99334484,338.6669,214.89828,0.8210061,280.45715,364.04428,0.74750453,212.68294,216.42451,0.99709165,172.62016,356.46445,0.8167992
7922,267.82242,204.66154,0.95912564,270.6668,222.50684,0.9993663,233.6132,279.14624,0.91635746,216.78326,319.1846,1.0,211.02928,344.84714,1.0,202.97095,390.96857,0.93182737,208.23833,409.85773,0.99469894,338.20447,215.90784,0.8182589,279.99338,365.1563,0.7523414,212.49852,215.79195,1.0,174.72415,359.99295,0.8205014
7923,267.70905,203.44598,0.9442669,270.4746,223.0981,0.96753156,232.66318,278.7574,0.9132999,214.70834,321.44586,1.0,208.88689,345.51892,1.0,202.96179,394.72418,0.80427676,206.54266,409.87265,0.9428341,337.8499,215.53297,0.8168477,279.75003,366.26062,0.7845736,212.25716,215.25314,1.0,174.61858,362.10394,0.77335864
7924,267.2129,203.13702,0.9660955,270.16782,221.98259,0.96974486,231.27327,278.3019,0.95548415,213.47008,322.1343,1.0,208.02713,346.48282,1.0,199.98972,392.57123,0.78866476,204.82672,411.1702,0.9085137,337.0238,215.4342,0.8123053,278.17056,367.39807,0.75457937,212.13708,214.83092,1.0,174.98761,362.7136,0.724304
7925,266.77396,202.96881,0.96247303,269.63162,221.31265,0.9712038,230.95056,278.02878,0.953772,210.16827,322.3437,1.0,205.63295,345.20346,1.0,197.07062,396.79068,0.87235945,201.11739,412.5187,0.88493675,337.12433,215.26474,0.80463684,277.66138,367.73465,0.7843254,212.18816,214.547,1.0,173.6925,364.19247,0.817778
7926,266.54077,202.74443,0.94745517,269.4703,220.85745,0.97818166,230.92618,277.41452,0.96135044,207.56404,322.2285,1.0,204.3148,347.33908,1.0,196.74802,398.60626,0.8802771,199.63152,415.64136,0.8831405,337.18314,214.84952,0.8114515,277.09222,368.05878,0.7745159,212.16438,213.81094,1.0,172.21071,365.7793,0.75180596
7927,266.94522,203.59206,0.97166884,269.38712,219.75171,1.0,230.35008,276.39813,0.9920834,208.90706,322.4749,1.0,203.2126,346.0416,1.0,194.38873,398.9677,0.84540325,197.33372,417.28244,0.84031755,337.18222,213.53493,0.82442,276.55988,367.5575,0.7713001,211.8219,212.92775,1.0,171.7044,365.61853,0.7603001
7928,266.77795,202.26604,0.99576735,269.24936,218.63744,1.0,228.88089,275.4385,1.0,207.10158,320.85968,1.0,201.88805,344.1036,1.0,194.01384,397.3484,0.78461784,195.27425,416.1201,0.8343622,337.68402,212.10974,0.83679515,274.3261,365.76712,0.70707643,212.35553,211.84712,1.0,171.64705,364.55746,0.75949764
7929,266.24237,201.55273,1.0,269.02008,218.05531,1.0,229.51878,275.17395,0.9895072,206.56818,320.41235,1.0,201.07448,343.67908,1.0,191.75548,393.77637,0.779503,194.14429,412.2224,0.9139976,338.02356,211.85034,0.84483963,275.32043,362.88654,0.7135921,212.48372,211.54742,1.0,170.29126,363.31345,0.81222117
7930,266.34006,201.5085,1.0,268.9552,217.89803,1.0,229.7674,275.1182,0.9694924,206.93347,320.6367,1.0,201.0169,343.55698,1.0,194.51784,390.76837,0.8449388,195.55017,410.87173,0.8572481,338.182,212.26718,0.86222064,275.44547,361.7261,0.6031289,212.48743,211.76169,1.0,169.32222,359.91718,0.8669521
7931,266.2393,201.94427,0.9964375,268.9552,218.50053,1.0,229.18779,274.54465,1.0,207.01817,319.09375,1.0,201.2626,341.73624,1.0,191.78401,386.21075,0.9047817,194.35637,406.2272,0.8943784,337.99777,212.15733,0.85895306,276.01166,359.98813,0.6746372,212.48865,211.62253,1.0,168.68169,357.2461,0.8347894
7932,267.22592,201.28812,1.0,268.96024,219.12726,0.99854535,229.13423,274.0575,1.0,206.74583,314.313,1.0,201.71674,339.23584,1.0,190.20677,381.12668,0.96035475,193.60838,400.61932,0.98395014,338.62518,212.08617,0.8535803,276.7979,356.6866,0.76103985,213.14226,210.97646,1.0,167.94577,355.7782,0.8216918
7933,267.072,200.94797,1.0,268.7756,218.84183,1.0,229.29108,273.39532,0.9823499,207.5045,315.79495,1.0,201.94676,337.55197,1.0,188.18985,378.26663,0.90520436,189.98459,397.37103,0.9903049,338.57336,211.96332,0.821252,275.90732,354.23175,0.7335187,212.59619,210.49779,1.0,166.02039,353.16165,0.8036387
7934,268.01743,200.25272,1.0,269.18317,218.40594,1.0,229.48721,272.19238,0.9266814,207.4059,313.93423,1.0,201.09389,335.54276,1.0,192.34799,378.53644,0.82580054,190.27313,393.40405,0.997876,338.6255,211.79877,0.8192514,275.60986,353.06256,0.78715706,212.54787,210.11409,1.0,166.09164,351.1235,0.81579554
7935,268.84174,199.7161,1.0,269.76413,217.77542,1.0,229.8098,270.42847,0.91178876,206.94272,311.12802,1.0,203.0295,333.64832,1.0,192.293,372.87088,0.8616211,194.10674,391.81857,0.96779907,339.07547,211.44234,0.8275144,276.14673,351.55865,0.8504705,212.9152,209.74037,1.0,167.32225,349.52734,0.8440539
7936,269.18585,198.75894,1.0,270.27707,216.76324,1.0,229.6879,267.83856,0.88727397,207.2442,309.04065,1.0,203.159,329.42798,1.0,190.1759,368.6405,0.9597212,193.32982,388.57248,1.0,339.1734,210.53757,0.8354253,278.56848,347.58624,0.8394351,213.02756,209.00461,1.0,167.12627,346.28442,0.7918624
7937,269.30588,197.54803,1.0,270.8085,215.91776,1.0,230.66902,264.74554,0.9076178,207.70018,305.6344,1.0,201.07628,327.2871,1.0,189.75151,364.7362,0.9392643,192.98428,384.37796,1.0,338.852,209.74391,0.8443404,277.83734,345.04807,0.7361071,213.39842,206.80014,1.0,166.0191,343.4833,0.81277555
7938,270.0377,196.28502,1.0,271.00723,214.26996,1.0,229.7716,265.5844,0.91520345,208.44768,301.72885,1.0,201.74156,324.21973,1.0,191.1296,361.8241,0.85967696,192.17159,380.20123,0.91390395,338.8902,208.61621,0.8739574,276.8978,344.22067,0.72053224,213.40315,204.62442,1.0,166.32156,341.7353,0.823369
7939,270.08096,194.46236,1.0,271.04984,212.8906,1.0,229.03314,263.98566,0.9307097,208.52802,299.21558,1.0,202.4547,321.35394,1.0,191.59204,360.2109,0.7744336,193.09695,376.5318,0.948608,340.1977,206.3843,0.8581351,277.34464,342.43262,0.7454127,213.94395,203.32297,0.9734518,165.10065,339.46243,0.8198925
7940,270.29364,193.16353,1.0,271.34717,211.78723,1.0,229.51091,263.14282,0.9495787,208.81996,297.5909,1.0,203.3006,319.1902,1.0,195.17937,360.40213,0.77647835,196.12901,374.9835,0.9700705,339.51456,203.85194,0.78892374,277.8208,341.33444,0.7434493,212.81558,202.31749,0.95066816,164.45403,338.34192,0.78002405
7941,270.65143,191.95628,1.0,272.02347,211.19807,1.0,229.38763,262.39426,0.9366936,209.87718,296.4329,1.0,204.89957,317.3486,1.0,197.16707,358.61188,0.7980884,197.98067,373.35373,0.8311845,340.5352,202.34097,0.7818997,278.69678,340.30026,0.7485395,213.12198,201.39503,0.94776654,165.92622,335.58844,0.8668313
7942,270.49887,190.68874,1.0,272.12024,210.74222,1.0,230.61287,262.02145,0.9413333,212.20622,296.20483,1.0,207.19234,317.0054,1.0,197.62978,358.57254,0.8030949,199.89406,374.04346,0.8369164,340.94083,201.10492,0.8006658,279.11578,339.4523,0.73311746,212.5814,201.4278,0.9152076,165.67494,334.34128,0.87715775
7943,270.99625,188.90248,0.97989947,271.7867,210.96893,1.0,231.20438,261.8964,0.9338539,213.3564,295.60257,1.0,208.55617,316.58542,1.0,197.65494,358.41492,0.84410423,200.15895,373.36124,0.8287905,341.88684,200.73976,0.77312994,278.95047,340.49774,0.7337204,213.12662,201.11807,0.90011436,166.34526,334.0727,0.8562285
7944,271.3947,189.0762,0.9620867,272.3916,211.50606,1.0,232.36926,262.0813,0.903287,213.71094,296.13138,1.0,209.13373,316.53638,1.0,199.74445,360.3354,0.89039,202.93756,373.51688,0.9519182,342.6952,201.84584,0.7869876,279.34528,340.91324,0.7891948,214.6187,199.77808,0.89909047,167.40771,334.78934,0.7839163
7945,269.1356,190.65115,0.9524329,272.9811,211.17876,1.0,232.874,262.28064,0.8912998,215.11987,297.7216,1.0,210.02383,318.22473,1.0,201.44035,361.82614,0.8365272,204.03415,373.99738,0.9545721,343.7063,202.44922,0.79649734,279.1369,341.88895,0.7806768,215.1075,200.36748,0.874831,166.12573,336.36438,0.7910835
7946,271.94836,188.74771,0.939227,273.03488,211.21704,1.0,232.78688,262.7977,0.8545331,215.7272,299.54813,1.0,210.08965,319.8369,1.0,199.56262,358.83777,0.79730666,205.38889,377.4361,1.0,345.09457,203.11577,0.8003143,280.1271,342.6808,0.81021047,215.35757,200.86761,0.8688527,166.79567,338.78802,0.84666705
7947,269.91998,191.21921,0.93623406,273.93332,211.65164,1.0,233.76675,262.4821,0.85382926,216.30782,299.5863,1.0,210.19556,320.5074,1.0,199.4793,359.33984,0.8100629,205.04922,377.99835,1.0,345.44678,203.61752,0.8128966,279.64197,344.1838,0.8105477,215.52411,201.00388,0.8650233,165.89836,338.99417,0.8611216
7948,270.76788,191.42545,0.9352552,274.4514,211.77461,1.0,234.453,263.59598,0.8128845,216.13637,300.82623,1.0,209.74165,321.42758,1.0,200.00311,360.51376,0.80030733,205.46146,378.80518,0.9763882,345.65472,204.26808,0.839535,280.34995,344.8829,0.7863591,215.60675,201.43965,0.8662915,166.7191,339.51608,0.87737083
