scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
64,363.839,192.83607,0.85386324,361.3579,207.55873,0.8887898,379.43576,249.65495,0.77785003,374.492,282.72464,1.0,377.55627,301.62057,0.8124667,372.95572,333.92603,0.618021,368.8504,352.10788,0.6635095,413.49112,218.14288,0.66290945,416.99374,343.3735,0.7870329,286.96884,196.89801,0.7963221,293.64127,324.0608,0.81000525
65,364.0063,193.11424,0.85573155,361.69247,207.88982,0.894633,379.4147,249.63419,0.7798479,374.32352,282.85336,1.0,377.58633,301.68045,0.80974394,373.0817,333.81357,0.5969535,369.68875,351.90836,0.66374636,414.20245,219.12029,0.6920633,416.66254,342.7811,0.7951495,287.05786,196.91371,0.82463557,294.17642,323.71387,0.82961875
66,364.15433,193.0216,0.86417085,361.90173,207.91837,0.899602,379.5545,249.60533,0.79744345,374.362,282.86908,1.0,377.35596,301.41605,0.8204996,371.84586,333.50995,0.59448624,368.94156,351.49976,0.6780252,414.57864,218.99023,0.71224606,416.8411,343.66125,0.74529344,286.7418,196.41743,0.8285682,293.96603,323.82175,0.8401515
67,364.3492,193.04599,0.8725107,362.1841,208.06143,0.91384965,379.64594,249.81412,0.78483456,374.34152,282.75034,1.0,377.5695,301.3121,0.8482318,371.3378,333.0984,0.58421165,368.46585,351.2069,0.6837941,414.65332,218.8822,0.72034824,417.0949,343.4421,0.75987214,286.46686,195.94156,0.83713067,294.2175,323.814,0.81379056
68,364.26828,193.02261,0.8750517,362.12454,208.13179,0.9157935,380.02393,249.9535,0.788055,374.49622,282.70303,1.0,377.95627,301.30106,0.84235847,372.06418,333.31302,0.59135294,369.04697,351.84442,0.6700609,414.4337,218.82153,0.705993,417.55667,343.70767,0.75103444,286.5813,196.18681,0.82000595,294.30386,323.15045,0.8249002
69,364.21747,192.90515,0.88007814,362.01218,208.07474,0.9127829,379.95,249.70174,0.7868073,374.46466,282.54315,1.0,377.75677,300.98602,0.83845705,371.78766,332.8455,0.60043633,369.0054,351.4265,0.68216723,414.61353,218.76077,0.7100225,416.60925,343.18997,0.7528132,286.589,196.32455,0.8172403,294.51028,323.509,0.8464461
70,364.37714,192.83392,0.886273,362.22162,208.11293,0.9171491,379.69034,249.79117,0.79964477,374.51974,282.64252,1.0,378.0502,300.96774,0.8521932,371.9091,333.22076,0.61087316,368.9091,351.55826,0.67712903,414.57333,218.81317,0.7049069,416.28537,343.47137,0.76914173,286.61935,196.04556,0.8345389,294.83975,322.9997,0.83652234
71,364.31436,192.7675,0.8797907,362.07343,208.07974,0.91226476,379.52094,250.08174,0.80583185,374.405,282.69553,1.0,378.06705,301.21854,0.8512073,371.95117,333.30264,0.6069454,369.60855,353.4544,0.65456355,414.7294,218.7089,0.7031971,416.1223,343.47763,0.77529347,286.88782,196.49469,0.834922,294.63406,322.67603,0.8064536
72,364.50623,192.76173,0.8819758,362.1414,207.9524,0.93402046,379.22308,249.85605,0.7922981,374.8438,282.7485,1.0,378.44534,301.378,0.8146987,372.73364,332.7909,0.60842264,369.78436,350.501,0.67445016,413.9964,217.13196,0.69548625,417.04834,343.0417,0.7838204,286.69482,196.52335,0.8729932,294.88602,323.49344,0.83256805
73,364.71277,192.82675,0.88741493,362.36264,208.29765,0.9305842,379.29703,250.04364,0.7917727,374.86093,282.83884,1.0,378.3733,301.55664,0.8307877,373.53723,337.05383,0.63162583,369.51315,352.84866,0.6925336,414.21982,217.48749,0.6923583,416.5744,342.91562,0.7707491,286.45096,196.97519,0.8519578,295.29782,322.74323,0.8437334
74,364.64578,192.77844,0.8823561,362.33096,208.07896,0.9256804,379.64276,249.94049,0.7985923,375.0489,283.14392,1.0,378.71143,301.939,0.8062993,374.30746,337.11713,0.61404413,369.0296,349.86926,0.66671175,413.9238,217.40201,0.6822689,417.19263,342.5072,0.76195323,286.86435,196.7594,0.85238594,295.03165,323.2361,0.8264154
75,364.6976,192.76009,0.88305616,362.41418,208.07764,0.92449045,379.3511,249.79419,0.7935119,374.8483,282.99957,1.0,378.47333,301.6874,0.81868327,373.19064,336.9471,0.6293483,368.62637,350.7796,0.6709539,414.60132,219.13261,0.67958385,416.5769,342.34094,0.77618223,286.8581,196.98463,0.8367804,295.5692,323.6794,0.83447737
76,364.5665,192.74457,0.8796636,362.32556,208.01941,0.91937524,379.1863,249.85115,0.7871182,374.5042,282.8671,1.0,378.3015,301.60712,0.8256856,373.0425,337.01968,0.63979536,368.34674,350.7011,0.67441946,414.6174,219.10889,0.67665285,416.17834,342.96976,0.76858,287.31042,197.0313,0.84067154,295.52536,323.91138,0.80012894
77,364.4685,192.6182,0.8743346,362.25354,207.86134,0.9206971,379.35864,249.80898,0.784228,374.47607,282.78442,1.0,378.19757,301.42145,0.8292065,372.6523,337.10428,0.64488757,367.41956,350.98038,0.694604,414.15833,217.44644,0.6822521,416.168,342.84448,0.7626177,287.09674,196.6011,0.8724192,294.7232,323.4316,0.84186035
78,364.50223,192.4858,0.874076,362.2046,207.80266,0.9225151,379.36197,249.68216,0.7888978,374.66006,282.62128,1.0,378.4376,301.25818,0.81217825,373.419,336.77045,0.64050996,368.63815,350.80988,0.7083331,413.6932,218.09753,0.67789555,416.38876,343.0832,0.7624097,287.06076,196.45186,0.8745256,294.88025,323.61536,0.8288888
79,364.59702,192.31178,0.87687856,362.2612,207.74158,0.928323,379.54282,249.63704,0.78140813,374.46494,282.7679,1.0,378.505,301.3373,0.8274364,373.10434,336.8089,0.64835995,368.27368,350.80078,0.7081797,413.83472,217.96935,0.6784677,416.80667,343.46786,0.7589067,287.06836,196.75528,0.8715725,295.17584,322.33188,0.84007794
80,364.28806,192.32658,0.87328964,362.01102,207.694,0.92002064,379.5906,249.6789,0.78287804,374.7533,282.7199,1.0,378.7959,301.41095,0.830732,373.64917,337.0008,0.61928314,369.00684,350.97818,0.70663476,413.78833,218.0626,0.67867696,417.5067,343.4388,0.7569841,286.55795,196.55887,0.8624457,295.08246,322.35886,0.833933
81,364.39175,192.34534,0.86939466,362.10092,207.68518,0.92389226,379.4481,249.70883,0.77597964,374.77005,282.60306,1.0,378.8776,301.28955,0.8166746,373.45944,336.901,0.63088095,369.52365,351.04053,0.71445054,413.87967,217.61983,0.6835184,416.72446,343.7677,0.75227845,286.5635,196.60103,0.84335756,295.03214,322.5987,0.82283294
82,364.47055,192.28685,0.8655223,362.17416,207.59895,0.9201998,379.45337,249.79417,0.7727052,374.74762,282.8088,1.0,378.80518,301.47818,0.8221397,373.4731,336.88864,0.6256622,368.98044,350.80972,0.71147317,413.90573,218.0068,0.68706113,416.50626,343.1912,0.7960542,286.7172,196.75316,0.8385519,295.07266,322.4859,0.81820744
83,364.47937,192.39795,0.86548567,362.23416,207.68535,0.9173264,379.5025,249.74684,0.77513343,374.57874,282.6827,1.0,378.51413,301.06958,0.8332837,372.9435,336.7049,0.6423896,368.50873,350.52148,0.6982642,414.11746,217.64294,0.6880926,416.24985,343.80432,0.79849684,286.84714,196.88202,0.84891903,295.45404,321.06418,0.80122143
84,364.86725,192.4987,0.8913888,362.53488,207.75516,0.946771,379.77832,249.51129,0.7895724,374.20654,282.01843,1.0,377.99832,300.6993,0.84108263,372.56235,337.11224,0.60973066,368.68747,350.81024,0.6727078,414.0384,217.57501,0.6838839,417.176,343.76886,0.7542191,286.6137,196.88026,0.8303529,294.02084,324.4932,0.81116223
85,364.75168,192.20082,0.8942214,362.3973,207.63689,0.9374777,379.71567,249.65738,0.7826978,374.06866,282.01086,1.0,377.95093,300.90543,0.8619087,372.6862,336.8506,0.60362035,369.0088,350.76324,0.6881536,414.19006,217.6465,0.68651474,417.61804,341.5094,0.7075236,286.78732,196.6577,0.8353655,294.84253,324.03775,0.84948087
86,364.61548,192.34708,0.8863068,362.19,207.80602,0.9324104,379.4685,249.71062,0.7739441,374.26242,282.33923,1.0,378.14026,301.39636,0.84379476,373.08273,337.12714,0.6131757,368.59177,351.00293,0.7079042,414.04565,217.76765,0.691266,417.523,344.18692,0.72386396,286.48062,196.83539,0.8328099,294.93408,324.03674,0.86074215
87,364.70355,192.26529,0.8874236,362.27786,207.78296,0.9312577,379.92636,249.82368,0.78238654,374.24738,282.44284,1.0,378.055,301.48026,0.85084933,372.8969,336.9974,0.614926,368.8118,350.86945,0.6964705,414.16617,217.5246,0.6902694,417.7727,344.32584,0.7182306,286.4436,196.775,0.832316,295.43896,322.49225,0.8835752
88,364.89166,192.36142,0.8905877,362.45935,207.77115,0.925999,379.53595,249.707,0.7846592,374.22787,282.3109,1.0,378.3558,301.25095,0.8649429,372.83047,337.17502,0.6114945,368.85437,351.12402,0.7050381,414.09232,217.81277,0.6840777,417.43814,344.27264,0.7263953,286.4849,196.80028,0.83369553,295.20074,323.21512,0.87198395
89,364.72617,192.23885,0.89331913,362.34625,207.84772,0.92645997,379.7107,250.04633,0.7745268,374.64728,282.2982,1.0,378.488,301.24933,0.8572455,372.96857,336.7991,0.62560356,369.18045,352.99936,0.73365706,414.18845,217.65135,0.69670445,417.31107,344.06778,0.736166,287.03284,197.00792,0.8439029,295.79956,322.6483,0.8487046
90,364.9228,192.47234,0.88795954,362.6365,208.03656,0.92260873,379.7408,249.9065,0.7535053,374.50858,282.255,1.0,378.56104,300.89227,0.8479936,372.80746,336.18417,0.642874,369.50143,350.47253,0.7324515,413.88214,217.80019,0.68337697,417.3728,343.56427,0.762153,286.93176,196.72098,0.85627854,295.67093,322.42523,0.8429876
91,364.73376,192.61832,0.8848037,362.58002,208.15681,0.91909444,379.67667,249.91776,0.7592201,374.54376,282.1965,1.0,378.63272,300.71658,0.8372713,373.13544,335.95035,0.6264477,369.73975,350.1278,0.71874917,413.86398,218.31378,0.68076557,418.20758,342.94196,0.7589096,286.62418,196.73555,0.866824,295.75534,321.97876,0.8222145
92,364.74414,192.59793,0.88285756,362.58884,207.95163,0.9178494,379.86548,250.03644,0.7526121,374.8215,282.25497,1.0,378.96304,300.8915,0.8521417,372.7561,335.92667,0.6520962,369.43713,350.20105,0.7447194,413.82812,218.30006,0.6669769,417.7262,342.69016,0.7710364,286.75507,196.74449,0.86368597,295.76715,321.21387,0.81456244
93,364.88898,192.59276,0.8890431,362.7476,207.926,0.9232353,379.81528,249.85944,0.7572951,374.89056,282.01068,1.0,376.72656,300.2639,0.8467844,372.54056,335.83228,0.6678368,369.34586,349.90063,0.7355072,414.59656,219.0233,0.68448097,417.82254,343.01398,0.74039936,287.08212,196.80112,0.8659349,295.4701,321.6206,0.8188514
94,364.6085,192.3938,0.8838954,362.5565,207.6236,0.9193345,380.33847,249.68404,0.7676324,375.4942,282.34354,1.0,376.90616,300.40512,0.8335259,372.87885,335.66736,0.6766955,369.5441,350.17816,0.7450614,414.51993,219.16858,0.6686155,417.75516,343.63162,0.7430588,287.05084,196.64114,0.84767807,295.52237,321.82974,0.79957247
95,364.488,192.25761,0.8816127,362.4262,207.5616,0.9226862,380.19635,249.67436,0.7659849,375.2162,282.0308,1.0,376.8702,300.2,0.8320524,372.91476,335.83774,0.6690016,369.81366,350.59332,0.77034557,414.582,219.05496,0.6675585,418.04486,343.5871,0.7542489,287.09195,197.13937,0.8373084,295.47552,322.44867,0.806808
96,364.96143,193.18948,0.8803132,363.0103,208.4223,0.9502612,380.41293,249.4015,0.7612532,375.79562,281.4533,1.0,378.84073,300.55267,0.81325567,372.71927,335.17416,0.69688374,370.38376,350.21765,0.763098,414.8794,218.9539,0.7022278,417.04657,343.4618,0.74842423,287.17807,196.64824,0.8519012,295.71524,322.13086,0.82259834
97,364.79767,193.01314,0.86909974,362.90475,208.31053,0.9389578,380.31134,249.60333,0.758724,375.85397,281.74152,1.0,378.66666,300.8306,0.81206393,372.50366,335.2823,0.67642576,369.38922,349.65164,0.75084263,414.62228,218.68022,0.7068396,417.19037,342.58777,0.78878415,287.1213,196.59303,0.84603995,296.44696,321.246,0.7985972
98,364.87637,193.1877,0.8699514,362.9887,208.44495,0.9431042,380.24493,249.59311,0.77323633,376.0353,281.72495,1.0,378.84924,300.82977,0.8081006,373.40067,335.61203,0.67515635,370.79663,350.36972,0.74741125,414.5791,218.82591,0.6924854,416.41043,341.94156,0.822672,287.09076,196.41583,0.87192506,296.34122,322.09186,0.795323
99,365.02353,193.15422,0.8716024,362.99307,208.3458,0.942886,380.3675,249.53986,0.7618383,376.00793,281.86365,1.0,378.78113,300.86768,0.808861,373.03543,335.31088,0.683672,370.4244,350.11307,0.76880467,414.66736,218.66714,0.6896331,416.32788,342.1878,0.8063088,286.9402,196.37836,0.8777666,296.6229,322.27594,0.8158066
100,364.9906,193.21068,0.86723,362.96622,208.3452,0.9341083,380.51895,249.67969,0.7701007,375.74387,281.8122,1.0,378.5437,300.71625,0.8129081,372.75983,335.35345,0.6692274,370.0818,350.28278,0.7618979,414.5616,218.68571,0.6986078,416.77267,342.2997,0.7869815,287.06195,196.4633,0.87242854,296.05637,322.85565,0.8248949
101,365.04742,193.08174,0.8721846,362.98846,208.22525,0.9325773,380.7105,249.64311,0.77336293,375.7784,281.89435,1.0,378.57047,300.56018,0.8113207,372.7272,335.18506,0.682351,370.46,350.2369,0.7572306,414.5729,218.78163,0.70377094,416.69382,342.5187,0.79390067,286.8972,196.62509,0.86090446,296.52167,322.566,0.7955509
102,364.94995,193.02475,0.8760653,362.7867,208.23254,0.93418837,380.89993,249.42781,0.779218,375.5135,281.35483,1.0,378.18723,299.99234,0.8280976,372.29526,334.97107,0.69686955,370.18982,350.19482,0.74944866,414.51602,219.00943,0.69404835,417.5853,342.39697,0.78171045,286.9171,196.63559,0.8360743,294.8718,326.36154,0.7788782
103,364.80176,192.94403,0.86717534,362.6841,208.1894,0.9275025,380.67133,249.57068,0.76605296,375.8295,281.16907,1.0,378.3985,299.78238,0.8213908,371.75317,334.8228,0.7028957,369.6187,349.99826,0.75479704,414.33768,218.99356,0.6900704,416.79675,342.83524,0.7917511,286.84283,196.70743,0.834066,294.63275,326.68228,0.7840586
104,364.83575,192.6806,0.86519796,362.69373,207.87102,0.9240192,380.9502,249.48868,0.75029683,375.8004,281.165,1.0,378.49442,299.99725,0.8112885,372.22885,335.20645,0.6637759,370.1982,350.33255,0.7444433,414.65402,218.88942,0.7059085,418.2618,342.914,0.79064304,287.4943,196.94313,0.85276645,295.56406,326.14948,0.77647895
105,364.76547,192.72762,0.86156297,362.54224,207.80862,0.9184296,380.9187,249.52765,0.75509727,376.08643,281.47778,1.0,378.70447,300.30444,0.82318705,372.1289,335.332,0.6613383,370.05096,350.26898,0.73638153,413.83075,217.78503,0.68384475,417.9595,343.05777,0.76948553,287.29977,196.88223,0.8573615,297.039,322.5929,0.76695126
106,364.80457,192.69739,0.8652184,362.6305,207.78203,0.91909295,380.948,249.47926,0.755064,374.07715,278.86362,1.0,379.04108,300.13037,0.81817657,372.37054,335.23804,0.6802024,369.67523,350.55795,0.7600001,414.60538,219.0208,0.6909004,417.35614,342.692,0.7908772,287.0963,196.73221,0.8445075,296.6958,322.755,0.76737744
107,364.8328,192.67316,0.8721607,362.7627,207.77502,0.9297576,381.32617,249.4938,0.7560679,376.0034,281.31543,1.0,378.69653,299.96207,0.8224187,372.18826,335.10934,0.69262975,369.9383,350.73056,0.7657005,414.7425,218.6887,0.70719165,417.15765,342.86868,0.7940702,287.0456,196.8097,0.85074043,297.42172,322.9604,0.7941304
108,365.08923,192.69682,0.88673544,362.82785,207.9527,0.9310301,381.1852,248.92363,0.7226567,376.3884,281.73468,1.0,379.38803,300.35776,0.8311633,372.31683,334.40158,0.713976,369.56012,349.87912,0.78782177,414.33905,218.83585,0.68828076,417.95398,342.08594,0.7981876,286.87592,195.91599,0.86387557,296.83188,324.8796,0.77821606
109,364.8715,192.49706,0.8720035,362.6654,207.51288,0.91480976,380.91574,249.39925,0.73994106,374.5505,278.9127,1.0,379.2529,300.1409,0.8104421,372.04797,335.24393,0.6826111,369.56586,349.9791,0.769334,414.324,218.8058,0.697705,418.40018,342.17297,0.7702528,287.2063,196.61774,0.8688689,296.05667,326.25882,0.79280055
110,365.0286,192.49034,0.86993855,362.7122,207.52567,0.916204,380.822,249.51834,0.7364946,376.2661,281.29333,1.0,379.06305,299.9199,0.8142742,371.66278,334.68222,0.692326,369.3885,349.68045,0.78513026,414.55096,218.84572,0.6992439,418.21906,341.9339,0.77588975,287.15802,196.72815,0.85771734,296.83902,325.56476,0.7480422
111,364.75476,192.4555,0.87392485,362.47482,207.41206,0.92467564,381.11246,249.71059,0.7501145,374.33728,278.754,1.0,376.0912,298.38638,0.81698185,371.97806,334.8037,0.6813711,369.5564,349.39676,0.7510169,414.64432,218.90356,0.6977646,418.4054,342.03778,0.7678247,287.29715,196.68138,0.85584444,297.27408,325.22757,0.7619527
112,364.70633,192.42741,0.8660161,362.40836,207.32222,0.91664696,380.86685,249.47687,0.7590103,376.64716,281.22614,1.0,376.1637,298.39713,0.817861,372.74,334.6495,0.679294,370.25943,349.5791,0.75616854,413.8795,217.28508,0.6903466,418.47784,341.7625,0.76943886,287.4611,196.84845,0.85818344,297.35342,324.7042,0.7691933
113,364.84015,192.42773,0.8692457,362.5437,207.37105,0.9210327,381.11716,249.36829,0.74696076,374.51053,278.5507,1.0,376.29434,298.26538,0.8322548,372.04422,334.31277,0.69502544,369.44388,348.97037,0.73302597,413.7602,217.5217,0.68682545,416.47842,341.23074,0.7646844,287.24725,196.88002,0.8647148,296.70963,325.13583,0.797465
114,364.7679,192.5361,0.8658432,362.49725,207.44339,0.9175131,381.37485,249.42511,0.7481154,376.39685,280.7009,1.0,376.0729,297.88635,0.8416714,371.32556,334.08267,0.7098972,369.33817,349.23502,0.7547557,414.09106,218.87813,0.6774109,416.87454,341.3072,0.75575536,287.21866,196.88545,0.8570952,297.13815,324.85538,0.8208047
115,364.7509,192.64365,0.8648616,362.44696,207.52908,0.91742516,381.33145,249.32864,0.7595355,376.3815,280.62198,1.0,376.18936,298.1427,0.8446484,371.56512,334.58,0.7037651,369.512,349.61734,0.7671447,414.30048,218.9157,0.68975914,416.84787,341.69873,0.7661613,287.39633,196.70024,0.85686195,297.22104,324.5329,0.81880206
116,364.9183,192.61012,0.8705503,362.59348,207.538,0.92073816,381.36676,249.39691,0.75285554,375.16745,278.30994,1.0,376.9662,298.25928,0.8600338,371.97473,334.65512,0.69939756,369.69794,349.63254,0.73448133,414.34985,219.02109,0.6792391,416.55823,341.07047,0.7566873,287.3698,196.83786,0.84816563,299.34662,322.6239,0.80788946
117,364.91788,192.58463,0.87460774,362.58548,207.58064,0.92737365,381.5303,249.52979,0.764289,375.02246,281.4331,1.0,376.92368,298.04944,0.8487568,372.04996,334.75613,0.69768316,369.71786,349.69424,0.70739615,413.9715,217.50563,0.6875139,416.98166,340.8811,0.7799786,287.77618,197.09131,0.83927476,297.46585,324.30627,0.8258216
118,364.89603,192.52914,0.87370604,362.53207,207.46692,0.92642653,382.0971,249.46077,0.7777594,375.5246,281.20303,1.0,377.1978,297.8437,0.8526587,371.859,334.4583,0.7037209,370.93927,348.5567,0.72937596,413.81345,217.88177,0.67526823,417.68372,340.48032,0.78245366,287.33017,196.86295,0.83525985,297.73395,324.53647,0.83326817
119,365.0437,192.62419,0.8777529,362.68887,207.49483,0.9338565,381.5989,248.3021,0.7705755,376.267,281.56952,1.0,377.88922,298.25888,0.84445715,372.05124,334.1956,0.70122486,371.20297,348.09576,0.7343733,413.94687,218.08545,0.6624589,417.77606,339.35663,0.8052089,287.56628,196.93445,0.86074257,297.5177,323.60675,0.8348421
120,365.01807,192.53955,0.86414033,362.76743,207.69366,0.93344843,382.44467,248.36763,0.7857545,376.38312,280.1622,1.0,378.85245,297.50885,0.90153605,373.10352,334.38284,0.68628895,372.08206,348.34332,0.7532702,414.2705,218.63748,0.6868441,418.80292,340.90048,0.86113995,287.63187,197.94519,0.79717237,298.79437,323.1191,0.8070261
121,365.01642,192.60306,0.8636683,362.8634,207.63385,0.9231293,382.55988,248.27243,0.78801966,376.47186,280.0513,1.0,378.66147,297.46658,0.8962007,372.25247,333.78015,0.6942977,371.83035,348.1432,0.7184891,413.8957,217.58087,0.67328984,417.6881,340.51816,0.84930956,287.7433,197.68518,0.8118972,300.0874,321.44434,0.81671023
122,365.0146,192.7481,0.86397326,362.74847,207.86151,0.92686087,382.7898,248.19856,0.78763086,376.94373,279.64584,1.0,379.14395,297.10077,0.8818321,371.99332,334.63806,0.6557571,370.16946,350.3278,0.7052147,414.05826,217.78186,0.68340045,418.1092,340.5824,0.8356682,287.73538,197.41566,0.81685776,300.32193,321.32288,0.84081686
123,364.95395,192.46768,0.8605488,362.80783,207.53233,0.91828823,382.95282,248.23387,0.78144807,376.7499,279.26688,1.0,378.71768,296.54654,0.89490086,371.4224,334.21442,0.6657313,369.49423,350.22202,0.6874618,414.46893,217.07205,0.6984596,418.06317,340.6787,0.8146388,287.75278,197.44742,0.8095615,299.76797,322.57565,0.81396013
124,365.18356,192.3269,0.8638259,363.02408,207.49341,0.9219221,382.90076,248.07031,0.77372247,376.77002,279.08154,1.0,378.77,296.54517,0.8978917,371.4172,333.88657,0.66558695,369.72818,350.13666,0.71086496,414.3528,217.24838,0.69238245,418.55618,341.16437,0.813901,287.9008,197.41678,0.82577205,299.5268,323.2046,0.8210272
125,365.17358,192.30022,0.8633573,362.97128,207.50499,0.91900235,383.11465,247.8843,0.77967036,376.2159,279.77353,1.0,378.4416,296.97778,0.89365447,371.85938,333.80994,0.6394955,370.29166,350.53348,0.68349564,414.36975,218.07823,0.6891625,419.74142,339.4346,0.83007395,287.8607,197.67024,0.8230629,299.13342,322.02206,0.8531452
126,365.1112,192.1253,0.85637957,362.9408,207.32816,0.91670364,383.10062,247.83789,0.7759454,375.88394,279.73587,1.0,378.13208,296.79428,0.89272654,371.55774,333.07864,0.68173987,370.39893,350.18533,0.70359254,414.56348,217.93826,0.68788975,419.00552,338.96094,0.80373335,287.6207,197.43727,0.8297341,299.13647,321.99417,0.8749721
127,365.10706,192.01694,0.86354434,362.87314,207.31625,0.9241884,382.8839,247.88002,0.78248715,376.1737,279.62173,1.0,378.45145,296.76895,0.90501577,371.37643,332.48825,0.684434,370.37064,349.6478,0.69594973,414.53928,217.81609,0.6868224,419.6681,338.97375,0.8084996,287.4875,197.12892,0.85423017,299.9539,321.4572,0.877393
128,364.94772,192.0081,0.8628197,362.73306,207.29684,0.9192424,382.77457,247.40025,0.7899753,376.87787,279.18872,1.0,379.21042,296.68475,0.9122606,372.2767,332.2649,0.6623756,371.0029,349.53308,0.6946986,413.8915,218.5387,0.660538,419.6883,338.66245,0.82357347,287.66074,197.30289,0.8498894,300.2361,320.46,0.8631202
129,364.995,192.04295,0.8635418,362.77734,207.27332,0.91544,382.54648,247.49591,0.76753664,376.71384,279.16257,1.0,379.14706,296.5577,0.92708623,372.17087,332.39392,0.6649453,371.2841,350.1687,0.6849665,414.04352,217.90346,0.6730299,420.21823,339.2814,0.799399,287.74173,197.28864,0.8389581,300.82928,320.44357,0.8540095
130,364.98584,192.06631,0.86789155,362.82874,207.34677,0.9249243,382.8962,247.52359,0.7847106,377.13776,278.9568,1.0,379.4363,296.13733,0.93399847,372.27997,332.4661,0.67129815,372.4006,349.42966,0.6995565,414.04028,218.0985,0.6697943,420.66235,339.35672,0.78449625,287.42548,197.32973,0.83832085,302.42615,319.8231,0.85086
131,364.91226,192.11742,0.87278354,362.77966,207.35077,0.922962,382.84753,247.65036,0.7865947,377.07455,278.66025,1.0,379.57425,295.70703,0.93735945,372.75058,331.75882,0.6861441,372.94388,349.38086,0.7368979,414.14325,218.0223,0.68891066,420.7255,339.03815,0.78366274,287.41742,197.57553,0.8310106,303.8742,320.04688,0.84644526
