scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
27362,241.47813,173.64822,0.9555237,241.15689,190.73338,0.95265144,178.04199,238.49872,0.7695739,154.68564,273.45258,1.0,142.44672,296.5218,1.0,136.08693,331.40692,0.8674213,145.43402,355.24377,0.8066044,307.6178,179.52776,0.73215896,218.845,321.67508,0.84270716,200.66116,185.55553,0.70881623,125.09175,313.79556,0.76106894
27363,241.12985,172.8287,0.9529813,241.28024,189.89156,0.9814549,176.64337,238.91475,0.7394571,153.8421,272.438,0.9967673,142.17372,295.23962,1.0,135.1784,330.7649,0.8708593,145.27332,354.5286,0.7805687,305.6742,179.22734,0.74434805,219.14304,320.66104,0.82018614,200.14516,186.26859,0.693071,124.089455,312.7544,0.75855625
27364,240.25804,172.03842,0.945602,240.71797,189.82959,0.9862057,175.86217,239.29399,0.7264818,152.63358,271.84427,0.9617318,141.5654,294.5102,1.0,134.48225,330.23288,0.8511999,145.06451,353.7958,0.77487487,304.2148,178.21288,0.6886763,216.93365,319.7344,0.7645118,199.69153,186.09865,0.67909217,123.773315,312.57916,0.77114904
27365,240.07213,171.66959,0.9324138,240.18791,190.23874,0.9835889,175.43092,239.81192,0.68458414,153.39142,273.49036,0.9403213,141.33961,293.4484,1.0,133.92337,329.74185,0.823894,144.53441,353.6657,0.78293985,303.42545,178.39925,0.71606284,216.23322,318.12057,0.7492164,199.2004,186.32018,0.69594383,123.13034,312.19528,0.7824
27366,239.80702,170.97539,0.9187588,239.94202,189.9326,0.9881065,173.21979,238.85368,0.69793767,153.13586,272.78375,0.91405505,140.76282,292.56995,1.0,133.72081,330.7464,0.76346344,145.1274,353.34302,0.71105856,302.15558,178.35771,0.7260276,214.23335,319.10248,0.75242084,198.52368,186.20364,0.6945076,122.526505,311.2334,0.7791842
27367,239.39546,170.43108,0.9102437,239.58076,190.05637,0.98746073,172.52849,239.7689,0.6904421,152.13466,272.73758,0.904442,139.88138,292.43198,1.0,134.23183,331.96033,0.75254077,145.44542,354.03525,0.720623,302.00766,178.92781,0.6939848,213.87999,317.31595,0.76738024,197.93565,186.08978,0.6999291,121.00748,311.09418,0.7911854
27368,238.91415,170.24426,0.89544016,239.20007,190.35713,0.9725104,172.21175,240.3219,0.7103755,151.01582,273.48447,0.8890449,141.5752,290.5761,0.9966246,133.78879,333.68027,0.75432134,144.86949,355.30997,0.7541107,301.63214,178.18019,0.70650256,212.62386,317.69382,0.7652381,197.76205,186.08026,0.6766167,123.1364,312.48062,0.7638044
27369,238.8451,170.30315,0.89799654,238.98991,190.3283,0.9772204,172.04085,239.64253,0.71483433,149.41444,271.47186,0.8854141,139.90208,291.56644,0.99855804,134.1503,337.06827,0.75458753,145.12904,357.05118,0.720371,301.42453,178.22575,0.68828267,210.81671,317.55362,0.7280752,197.71806,185.98874,0.66810614,121.97022,313.53403,0.7611257
27370,238.98912,170.5077,0.911615,239.10612,190.41084,0.9853542,171.66208,238.90459,0.7098999,148.73741,271.63104,0.8573062,138.55013,292.25577,0.9592644,132.79477,336.8561,0.74801874,142.83855,357.6455,0.66499513,301.55396,178.57051,0.694285,211.10712,316.46945,0.7381038,198.38501,185.91614,0.6812304,119.93295,314.96402,0.78129125
27371,239.05681,170.1749,0.91370213,239.14737,189.93442,0.97564316,171.97733,238.83917,0.7288216,148.1039,270.90118,0.862686,138.15341,291.77344,0.9436281,132.10303,340.77634,0.6912113,142.2668,362.82675,0.52369374,301.59793,177.83485,0.6656463,208.86034,318.09546,0.7122274,198.58931,185.58827,0.69159895,117.38241,316.3013,0.828051
27372,240.03357,171.19241,0.93116754,239.8683,189.50569,1.0,171.70753,237.86423,0.71016634,147.34833,272.0618,0.87625635,137.20615,291.66455,0.9483206,135.5494,351.5549,0.6112733,147.89229,367.6806,0.5845896,302.078,178.46553,0.7069114,208.99048,318.40292,0.7132058,199.9558,186.4899,0.6709543,115.65109,315.78036,0.8530068
27373,240.76982,170.65082,0.93137974,240.3477,188.5551,0.98603225,171.26956,238.0962,0.71998644,146.71194,270.49344,0.9278991,135.13776,291.38937,0.9706227,133.10512,340.8461,0.5743814,148.51439,368.4087,0.545336,302.03125,178.00455,0.6997455,209.02612,318.24396,0.7137307,200.40309,186.38646,0.6797609,113.09942,312.29367,0.80400276
27374,240.88692,170.38014,0.9441078,240.65393,187.8705,0.97531366,171.16136,236.52739,0.7610849,146.73306,268.53442,0.9865855,135.28818,289.5697,0.9318445,138.8922,339.03647,0.54074115,147.32457,370.19116,0.50940216,302.27606,178.40741,0.7048981,207.85997,318.15332,0.66072345,200.74167,185.73958,0.68789345,113.96233,307.16443,0.71138436
27375,240.9036,169.73752,0.9483403,240.9799,186.66245,0.9800613,171.41026,235.09576,0.7784834,146.88393,267.23105,0.9934817,135.72552,288.57404,0.8946135,137.12251,329.77658,0.62772065,149.02359,368.06693,0.5176355,302.27658,178.3079,0.712954,207.50241,317.45288,0.69383246,200.67241,185.00098,0.7037528,114.13922,306.43744,0.70257336
27376,241.32849,169.14746,0.97213477,241.14003,186.18909,0.98338073,170.76344,233.6482,0.7817419,146.521,265.80164,0.9885296,137.49538,287.78284,0.8358539,141.87354,353.7632,0.5689645,150.22943,372.0053,0.6385179,302.69843,178.03986,0.72294253,207.36734,317.29153,0.71794474,200.71814,184.04973,0.7031929,113.31544,308.66873,0.68874824
27377,242.17697,167.63719,0.99241936,241.55373,184.52502,0.98397833,170.67354,230.89702,0.74967253,146.20404,263.79056,1.0,137.39752,286.80838,0.9001002,144.1389,354.68808,0.65822107,152.25618,372.9838,0.68079996,303.94077,177.25957,0.7515152,207.50673,318.8966,0.7405155,199.59656,182.53674,0.6873312,115.12665,308.93,0.73226064
27378,242.83972,166.04318,0.99287164,242.113,183.13895,0.95151174,170.67117,229.53265,0.6836719,146.22357,262.75507,1.0,137.97205,285.76996,0.92767316,141.26018,359.66354,0.59051996,149.60437,379.01425,0.616237,303.9522,175.27213,0.73117507,207.24692,318.7667,0.69901687,200.34044,181.779,0.6870413,119.868126,311.29163,0.6978372
27379,242.55603,165.13144,0.9955143,241.95094,182.20094,0.97750473,171.23973,230.67476,0.7237268,146.37408,261.66196,0.9952328,138.84357,284.32986,0.9394857,135.4911,368.07806,0.5293906,145.20941,379.40433,0.6021698,303.8126,173.83412,0.6777983,207.26573,318.94955,0.6425674,201.00272,181.40677,0.72422045,122.19348,312.01855,0.7099687
27380,242.59065,163.95729,0.9760682,242.21904,181.05591,0.9963788,168.80753,230.3038,0.7725253,146.44911,261.39236,0.94037485,138.70425,281.85248,0.9691844,134.31267,357.9572,0.6342646,144.41087,375.68845,0.6961883,305.39233,174.89774,0.6530939,207.49713,318.33408,0.63843423,201.18588,179.59615,0.7306526,128.12508,306.09305,0.6818387
27381,242.7271,162.75156,0.9566152,242.156,179.51305,0.9852716,168.26822,228.98004,0.77673185,146.6924,259.87375,0.95718557,139.13565,280.92416,0.9714452,135.54419,350.6874,0.6895791,144.06252,373.14273,0.7321834,304.73743,173.4822,0.6687376,206.2624,318.1344,0.6213347,200.84663,178.90697,0.7292924,129.36548,306.13214,0.6278184
27382,242.36179,162.36325,0.93865216,241.88777,179.19809,0.9766741,168.46825,228.58963,0.77467805,146.20569,259.74188,0.95601463,138.32579,281.24847,0.9445854,136.01581,351.65408,0.76966286,144.95831,372.4848,0.80090624,304.5639,173.31496,0.64342827,206.29242,318.65356,0.6099227,200.70993,178.65913,0.7110273,128.55927,307.29553,0.63654506
27383,241.89282,162.422,0.93779176,242.01584,179.32622,0.9772805,167.8987,230.11354,0.78942806,144.60017,261.36856,0.96541286,136.874,282.63568,0.9439063,136.65854,349.6315,0.72020835,147.32509,368.89014,0.7654809,304.141,173.135,0.641684,206.10287,316.60303,0.64292073,199.8886,179.05305,0.70830667,122.92902,312.6723,0.65949225
27384,240.15695,162.61989,0.93326336,239.88396,179.91771,0.9534896,169.1263,229.35959,0.7652351,144.44855,260.64124,0.9502929,136.74516,283.55652,0.91640186,135.46785,339.0692,0.7140179,142.08542,361.0219,0.6061545,304.71475,173.63245,0.55451214,206.28062,314.50647,0.5860949,200.16235,178.47266,0.6851423,120.9668,311.2744,0.69883245
27385,241.21758,163.0542,0.96964425,239.47508,180.05675,0.9674561,168.14922,231.05579,0.7340316,143.76869,261.75174,0.9467046,135.88144,285.4151,0.9068327,133.94661,334.69543,0.74900067,142.97981,356.04462,0.70061815,303.4062,173.6861,0.5841458,205.96036,313.8582,0.7056319,199.15826,179.62364,0.7457118,121.051254,311.5799,0.65648896
27386,240.22897,163.78557,1.0,238.42505,180.57018,0.9988239,166.5045,233.03935,0.7094524,143.33882,263.34595,0.9453517,135.02887,284.9363,0.92623675,134.35143,328.2409,0.7481451,140.8765,352.0866,0.6589265,302.65076,173.60016,0.5692128,206.64586,312.57092,0.80307287,198.32622,180.67897,0.7741405,120.36097,308.12,0.7236418
27387,239.5812,164.46968,1.0,237.29689,181.62035,0.9823225,164.85521,234.04782,0.6857335,142.43535,263.97763,0.9676727,134.4012,284.7427,0.9265534,129.56042,326.55338,0.874944,137.25491,349.05212,0.5909537,301.33496,172.82953,0.55246407,205.95264,312.2879,0.8098598,197.36073,180.73228,0.76201457,117.61424,306.37216,0.84211
27388,238.3028,164.51363,1.0,236.42926,181.4961,0.979721,163.48326,234.58752,0.68418294,141.25427,263.99768,0.9930047,130.39822,286.32184,0.97803116,126.59167,325.76407,0.903209,134.46611,346.0031,0.6438656,300.6168,172.61267,0.575858,203.44148,309.2921,0.8156742,196.87146,180.82413,0.7525116,114.81556,303.4892,0.8449969
27389,236.8569,164.2197,1.0,235.24944,181.69824,0.9894862,162.62094,235.40016,0.67192703,140.71268,263.28256,0.9668397,129.62204,285.46835,0.9992292,125.29247,324.41418,0.84997857,133.64792,343.75912,0.64998287,298.61093,173.09567,0.59178436,201.1211,307.599,0.84982175,196.1459,180.90541,0.7442792,112.49191,302.67657,0.8513307
27390,235.70291,164.42064,1.0,234.27084,181.9885,0.9803736,161.67421,235.35182,0.6673762,139.6954,262.986,0.95699054,128.54433,284.8989,1.0,125.09451,324.16656,0.77576214,134.04915,343.41983,0.61565834,297.39072,173.15804,0.6085819,200.49266,306.21072,0.8738952,195.69044,181.008,0.7306547,111.03295,301.9724,0.8406751
27391,235.62817,163.80777,1.0,233.92856,181.4762,0.97919446,160.28581,235.53238,0.6569798,139.69714,265.0064,0.93693507,127.75993,284.47,1.0,124.57273,323.37585,0.76864266,133.51169,342.7508,0.63254166,297.33084,172.4391,0.6197432,198.08904,305.86313,0.79576796,195.37369,180.64183,0.73939735,110.23886,301.29813,0.8433152
27392,235.5262,164.0303,1.0,233.78328,181.70158,0.9708751,159.78625,235.73534,0.65634394,138.75479,265.2357,0.9315321,126.961716,285.07477,1.0,124.85944,326.3877,0.7557581,133.85083,346.0371,0.57769465,296.53717,174.09955,0.63327897,196.30919,307.145,0.7922839,195.28036,180.4686,0.73958915,110.06147,303.97665,0.84508926
27393,235.8078,164.63933,1.0,234.20189,181.69069,0.9789932,158.32915,235.10875,0.6549275,136.76018,264.2599,0.9551618,127.39631,283.93848,1.0,123.89262,326.7019,0.75499594,132.5189,346.57498,0.6184372,295.42633,175.08914,0.63397324,194.9216,307.21838,0.7982075,195.32858,181.4097,0.73316693,109.28563,305.1824,0.84591526
27394,234.83664,165.39583,1.0,233.48134,181.92577,0.987518,156.93652,236.66939,0.64910847,136.55362,265.96124,0.9771448,127.00747,286.61734,0.9996272,122.474434,328.41016,0.7170432,130.79472,348.57974,0.59895366,295.11917,175.2191,0.6365851,193.82443,308.6719,0.80466706,195.64305,181.1266,0.7169215,108.04687,307.43396,0.8569012
27395,234.72395,167.15054,1.0,233.2277,183.55898,0.9967243,156.53851,237.84416,0.6424392,136.27177,267.16757,0.9365801,125.79379,288.2342,0.92353517,121.65007,331.16528,0.6831199,132.64326,352.71564,0.63565767,294.48236,176.73265,0.6470144,192.73207,309.74228,0.7723811,195.56808,181.56512,0.7101207,101.66888,309.64713,0.7789459
27396,234.59094,167.90807,1.0,233.45245,184.01129,0.96459734,156.09146,239.60501,0.6382466,135.05444,268.95728,0.94893473,122.641556,289.54883,0.9448501,116.928185,339.25122,0.7479668,130.76312,358.0561,0.6669557,294.19357,177.60147,0.6353368,192.08641,311.92145,0.7645499,195.45625,183.68973,0.7055379,101.5056,310.43765,0.9004355
27397,234.4794,168.68002,0.9935373,233.43405,184.60492,0.95458347,156.0037,239.7865,0.6371268,135.42606,268.53546,0.94881856,124.86475,288.84726,0.9188051,119.2016,342.49832,0.6950475,129.89711,359.65887,0.6320985,294.12076,177.55942,0.61049277,192.09067,313.05588,0.7846296,195.79445,183.58147,0.6969105,97.73461,309.2446,0.8069692
27398,235.58237,168.50824,0.96223754,234.18039,184.54805,0.9413221,156.22348,239.52765,0.63652474,135.75262,268.50403,0.9488391,125.198875,288.68027,0.9288727,120.097786,344.84134,0.6029321,129.82904,362.02475,0.483655,294.80008,177.9399,0.6183033,192.88353,314.34518,0.7530083,196.05125,183.66393,0.69669527,93.393234,314.3203,0.6905674
27399,235.93065,168.15433,0.965853,234.62866,184.13626,0.93599665,156.98778,237.76442,0.6241315,136.25076,267.49222,0.94248796,125.74202,288.33612,0.9261485,120.18786,347.23837,0.58199173,131.04091,364.89322,0.4857746,295.4863,178.15181,0.62643915,192.82611,311.7464,0.76811713,196.25076,183.42926,0.6934567,99.88253,308.11563,0.6677582
27400,237.09172,167.43446,0.97287774,235.8342,183.77695,0.9464526,157.52037,236.43018,0.62470037,136.68974,266.38785,0.95703286,126.73336,288.428,0.9549662,121.05868,345.72412,0.69882065,133.09294,364.24286,0.6193269,296.82162,177.97707,0.65666723,193.72186,311.69693,0.7749555,196.69965,182.71295,0.70574147,100.062675,310.99234,0.6534295
27401,237.88654,166.3946,0.98121536,236.54822,182.96225,0.96266276,157.58232,236.14915,0.6080102,136.53868,266.5304,0.9901618,125.95242,288.22745,0.9924979,125.04565,351.834,0.6327436,135.47536,369.77133,0.59826964,297.24857,176.96237,0.67942584,196.33022,312.66296,0.77154887,197.23816,181.83083,0.71159273,103.08974,311.40186,0.6819298
27402,238.77792,165.47343,0.98761433,237.26987,182.39903,0.9523582,159.3853,236.08377,0.60287976,135.80699,266.42548,0.9939544,126.32818,288.69434,0.99296093,126.82352,351.58807,0.75207335,138.86826,368.51715,0.7256772,298.5105,175.97954,0.6238448,197.42204,313.2637,0.7761242,197.71367,180.94142,0.7260644,111.86444,313.82806,0.6907636
27403,239.59993,163.74863,0.94788843,237.97331,180.86935,0.9438567,159.88948,233.6694,0.66429335,135.74634,263.93832,0.9776061,128.10446,287.3235,0.95987207,123.879166,353.15695,0.83530444,136.55972,370.45264,0.76712936,298.94193,174.89565,0.5973886,198.2075,315.0263,0.77284163,197.96706,179.93814,0.7200471,112.23259,316.53815,0.6846825
27404,240.21259,162.33533,0.9415035,238.7951,180.07414,0.9628135,160.52051,231.91093,0.7216078,136.02579,263.48358,0.9730102,126.74289,285.46652,0.99578327,125.438576,353.41257,0.8170337,136.69417,371.71487,0.7512213,299.2283,173.44524,0.60088366,197.28458,313.68445,0.669933,199.00133,178.99529,0.6984059,113.88368,316.4267,0.61275136
27405,240.78876,161.7643,0.92365,239.55229,179.618,0.9579669,161.16699,229.85287,0.72290367,136.36627,262.20398,0.9986882,127.554665,284.16418,1.0,124.05348,352.89603,0.79395515,135.08408,371.09946,0.7804779,299.68887,172.38783,0.58134556,197.4541,313.46796,0.6685688,199.62369,178.01309,0.66596246,115.15346,317.68463,0.5793423
27406,241.00946,161.74379,0.9308802,239.80638,179.63194,0.97449815,161.35574,229.61044,0.72180736,136.72078,262.77344,1.0,127.47166,284.7785,1.0,124.16298,352.25488,0.74031454,134.71356,369.5519,0.7090708,299.32214,172.37965,0.6492087,196.45032,313.21683,0.6480092,199.85046,177.98334,0.6632549,114.70093,317.0734,0.5635505
27407,240.61435,162.16794,0.9551295,238.8859,180.31287,0.96302783,161.19656,230.31631,0.7308502,136.45425,263.45563,1.0,127.386604,285.69415,0.9812025,125.03741,348.34286,0.66492605,132.87756,365.03262,0.61253273,296.89108,175.77133,0.6816236,196.95825,313.0858,0.69002986,199.879,178.62671,0.6594659,112.862465,316.39932,0.6112228
27408,239.50749,163.6071,0.94039387,237.30295,181.85953,0.94448435,160.42229,231.47609,0.7088305,136.7439,263.92624,1.0,128.91025,287.72076,0.96096957,125.01806,343.51538,0.67008495,132.25322,362.21027,0.61669195,296.98923,178.32872,0.82957304,194.72597,311.44247,0.7212665,199.1541,177.71744,0.6194293,111.137856,314.41168,0.6671766
27409,239.14159,164.61378,0.9210857,236.75018,182.54553,0.93595654,159.47212,232.62917,0.6584477,136.54373,265.35077,1.0,128.56136,288.85266,0.97942114,124.20905,337.22845,0.69894767,132.6462,356.12033,0.6313533,296.13306,179.7965,0.79152626,196.63641,312.066,0.75855947,199.23354,178.86954,0.6386323,109.95228,313.3999,0.68461317
27410,239.03906,165.03949,0.894349,236.77786,182.42065,0.9231869,159.09972,232.35481,0.6706083,136.31508,265.86853,1.0,126.27674,289.64832,1.0,124.40404,336.36835,0.71314627,132.80347,355.51263,0.64072347,294.7599,180.16185,0.7793012,198.37074,314.27322,0.75787544,198.61673,179.56691,0.6738026,109.79635,313.40552,0.68263656
27411,238.79518,164.83469,0.91306275,236.4886,182.48517,0.929429,159.15094,231.20737,0.6820251,136.41756,265.03995,1.0,128.38832,289.0401,0.9841235,123.28767,336.6587,0.7533663,131.8948,355.93185,0.69727933,295.01675,180.5621,0.78847915,198.75876,314.58994,0.7484536,198.53122,179.18787,0.67254424,109.224945,313.62683,0.7118317
27412,238.7617,164.21928,0.9192395,236.65198,181.96902,0.9354931,158.60689,229.72122,0.67566454,136.62717,263.74515,1.0,127.03354,287.67538,1.0,121.71274,335.3542,0.81622946,129.57704,355.6147,0.7443587,295.15457,180.62314,0.7789748,198.94337,314.06573,0.7458417,199.01204,177.72314,0.6608449,108.957664,313.01306,0.7227647
27413,238.84348,163.64548,0.91567284,237.05206,181.05525,0.9245847,158.39015,228.5622,0.64521205,135.56003,263.36633,1.0,126.53151,286.233,1.0,120.8812,336.2585,0.8186519,128.7289,356.37683,0.72132456,295.69348,179.83806,0.7926229,197.78279,314.60495,0.7455434,199.08687,177.03468,0.667555,108.66827,312.8984,0.7271927
27414,238.482,163.34697,0.9292309,237.20343,180.62317,0.9562127,155.29903,229.27444,0.6177543,134.63867,261.67593,1.0,125.80789,285.1847,1.0,120.39115,335.86493,0.79598,128.63895,355.6365,0.71509016,295.56845,178.65869,0.8360554,199.30104,314.9802,0.6960841,199.05591,176.21072,0.655924,108.492096,312.60855,0.71551687
27415,238.65875,162.58765,0.9138465,237.90286,179.3907,0.9258783,154.6127,228.16379,0.6041057,134.40121,260.47528,1.0,124.91687,284.0203,1.0,120.53088,335.15027,0.7814041,128.66824,354.8581,0.6983568,295.4854,178.23256,0.83019334,200.34494,317.58298,0.6584101,198.83656,175.62355,0.63776815,109.41639,312.04688,0.71725607
27416,238.89421,161.57509,0.90233386,238.51534,177.7636,0.9115298,154.36752,227.23964,0.59967977,134.3654,259.2383,1.0,124.9758,282.90707,1.0,121.89964,333.4416,0.7219727,130.10085,352.9771,0.64607877,295.83664,177.51486,0.78206354,204.33963,317.81674,0.615773,199.44495,174.27473,0.60804373,109.75864,311.46854,0.70175844
27417,238.68059,162.09409,0.9056396,238.14372,178.16443,0.9087618,154.41388,226.98419,0.5813705,134.90239,258.5767,1.0,126.17812,282.65518,1.0,122.77151,332.95944,0.76225567,131.55383,352.92267,0.68747556,295.4511,177.94914,0.7618527,207.45796,314.18475,0.656942,199.54291,174.28581,0.61374474,109.93311,311.69388,0.71145743
27418,238.31053,163.01057,0.904859,237.56271,178.8052,0.89287186,154.54129,227.57333,0.5930142,135.5573,257.9752,1.0,127.47168,282.50705,1.0,123.88771,329.10092,0.784485,131.40137,348.66693,0.7463245,295.03494,178.84714,0.79420686,211.47989,313.29636,0.6680298,199.47331,174.49805,0.6051525,111.75649,310.2676,0.72539103
27419,237.44215,163.87027,0.9363014,236.70271,179.65793,0.9055688,154.6367,228.44911,0.59793365,136.48672,258.7835,1.0,128.3821,283.016,1.0,126.99051,325.10596,0.8888279,131.88585,346.0459,0.7613263,294.0285,180.20024,0.83371735,216.07962,311.6855,0.62029797,198.73451,175.57263,0.6180185,112.928665,309.05536,0.738436
27420,235.92493,165.1797,1.0,235.2477,180.82303,0.9492253,155.72614,228.04086,0.56648886,138.12714,259.1267,1.0,129.0885,282.59366,1.0,129.20879,322.16077,0.9655386,135.76125,344.343,0.76602113,294.6722,180.98026,0.824625,220.74248,308.59955,0.6852358,197.36374,176.92297,0.60388905,113.18706,308.8593,0.79005706
27421,234.73499,166.64565,1.0,234.1591,181.92123,0.9408184,158.64183,227.80861,0.62692577,139.75508,259.83188,1.0,131.25713,281.97147,1.0,131.52011,320.28378,0.950888,138.10223,342.4612,0.80737674,293.70715,181.41483,0.8487627,224.69269,307.1411,0.70212024,197.25963,177.6819,0.63580483,113.11365,307.63794,0.79940504
27422,234.95439,168.16345,0.9745928,234.15903,183.02696,0.90735775,159.37212,229.15755,0.65625113,140.99928,261.22696,1.0,132.44891,281.94815,1.0,132.23601,318.07874,0.9218159,139.32268,340.1292,0.9009503,293.4713,182.50203,0.77980983,226.61137,305.4173,0.6453131,197.54536,178.47122,0.6444646,113.26991,306.57248,0.79561853
27423,233.3351,170.2887,0.93909466,231.78027,186.74193,0.8499068,160.13489,230.15749,0.66787976,142.11444,262.1526,1.0,133.1393,282.1925,1.0,132.59612,316.3817,0.8834055,139.3123,338.2443,0.9090649,291.93793,184.837,0.77977663,228.28844,305.71652,0.62878585,197.34003,179.2879,0.65870184,112.9586,305.30472,0.8041076
27424,231.82553,170.49124,0.9169362,231.53172,187.89243,0.8399352,160.29366,231.16753,0.6828187,142.96097,261.9374,1.0,134.55997,280.9649,1.0,135.1397,315.59644,0.85801905,139.00111,336.12335,0.9035351,292.56454,185.45416,0.757597,227.89474,305.4526,0.6256506,196.52988,180.74576,0.64924544,110.82829,304.64172,0.8886914
27425,231.65028,171.21164,0.9325283,231.68112,188.33401,0.870757,160.21036,232.752,0.65252584,143.2592,262.64478,1.0,134.8339,281.0551,1.0,134.31862,314.69238,0.8867884,138.34892,335.4394,0.86471254,292.43494,185.41708,0.73566407,227.66873,305.498,0.7276222,196.37671,181.14417,0.64213324,109.79031,304.4473,0.93026507
27426,231.31287,172.33575,0.927987,230.71486,189.73833,0.90419185,159.68465,234.20338,0.60729814,143.40161,263.33536,0.9852727,134.66011,281.62662,1.0,133.37117,316.25348,0.91044545,137.33401,336.75452,0.87253356,291.84564,185.98093,0.7649975,226.72711,306.45035,0.6911659,195.96928,181.72452,0.6387367,108.911995,304.29666,0.9349856
27427,231.65016,174.13382,0.9141098,231.08282,190.35771,0.87360626,159.15466,234.2451,0.57381135,142.40968,263.8484,0.974245,133.56693,281.9737,1.0,131.84225,315.13046,0.9644052,135.19203,337.2949,0.9238929,291.93835,186.48299,0.761038,224.80673,307.01996,0.70921123,196.18222,182.55455,0.62576133,108.43541,303.86118,0.9284656
27428,231.35486,174.42096,0.9273962,231.01442,190.81128,0.8849051,159.04788,234.43222,0.570245,141.7157,264.3269,0.989915,132.52412,282.89093,1.0,130.48238,316.36328,0.9600155,134.70764,337.25842,0.91144663,291.52783,186.7453,0.7562423,223.03416,307.4532,0.6550939,195.96669,182.68217,0.6277653,107.89147,303.95493,0.939849
