scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
45,360.8937,218.406,0.55039686,362.10873,246.43748,0.768006,366.8495,301.5519,0.8472691,359.65802,348.7321,0.8754776,357.07312,367.3943,0.81843495,347.52652,408.81873,0.65530753,345.45596,425.69357,0.6952808,416.37027,240.60034,0.74642915,418.97726,384.13785,0.70469886,296.11423,228.59648,0.3978394,284.5854,383.64914,0.7910591
46,361.27652,218.53545,0.5431142,362.20825,246.52582,0.7613075,366.94348,301.3003,0.85107815,359.71518,348.7931,0.8749071,357.01233,367.41852,0.81508964,347.22543,408.44827,0.64885527,344.91144,425.251,0.69389045,416.61215,240.85403,0.7285636,419.5629,384.0674,0.6905544,296.3017,228.64217,0.4007151,284.81628,383.41754,0.79155374
47,361.22922,218.71677,0.53772324,362.1476,246.82332,0.75229377,366.74805,301.2971,0.84186625,359.65964,348.7671,0.87204176,356.98093,367.75253,0.8079895,347.38544,408.4183,0.65507317,345.43582,425.46915,0.6932138,416.57715,240.0166,0.70951104,419.2848,384.57904,0.71185607,296.103,228.73984,0.40191576,284.80392,383.84012,0.78416616
48,360.8995,219.77652,0.5347611,362.10797,247.34967,0.73656845,368.4241,300.70822,0.811299,359.4623,347.59616,0.86677116,356.97015,366.67242,0.8625498,348.46243,408.1601,0.6372548,346.39087,425.91772,0.6766414,416.81256,239.83759,0.7387486,420.1606,383.94916,0.7152393,296.51218,228.44307,0.402939,284.8297,383.0459,0.81388503
49,361.03592,220.4022,0.53813136,362.5043,247.29282,0.7563042,368.56094,301.29916,0.8178494,359.61456,348.4126,0.8739598,357.1399,367.49554,0.8373311,348.23508,410.39554,0.62175465,346.27777,426.64627,0.65653646,417.3709,240.51407,0.71878964,419.13303,384.47754,0.7327892,296.5977,229.45271,0.39712498,285.58026,383.67828,0.81141937
50,360.92816,220.70029,0.5142414,362.89014,247.05687,0.7480586,368.08972,301.83356,0.8042877,359.8553,347.92575,0.8658925,357.2788,367.47903,0.8615102,349.09528,408.41983,0.6294793,347.32745,425.9611,0.6730248,417.8045,241.67381,0.7499353,418.97467,384.3932,0.72319657,296.95096,230.01152,0.39388993,285.6525,383.99817,0.81451935
51,368.50977,224.26402,0.5008342,363.43567,247.60632,0.7545871,368.5214,301.31604,0.7910987,359.67017,347.86597,0.85406214,357.2341,367.35068,0.8555823,348.18478,408.71185,0.62878007,346.43506,426.4512,0.66407114,417.7428,242.28058,0.77676183,419.4673,384.82916,0.7100446,296.8566,230.78262,0.37290984,287.36423,383.4299,0.8198606
52,368.7125,224.10873,0.522718,363.47223,247.39494,0.76458555,368.20758,302.04825,0.80066633,359.65903,348.32034,0.8484968,357.18365,367.46844,0.82022834,347.90436,408.88223,0.6250541,346.10678,426.5379,0.6588937,417.83667,242.12723,0.77463657,419.65964,384.4442,0.70235616,297.0346,231.1433,0.37967038,285.4821,382.56012,0.8518355
53,368.42358,223.79523,0.5263797,363.20776,247.23755,0.77904606,368.15073,302.19638,0.797674,359.5876,347.56717,0.8588807,356.92447,366.9925,0.85595363,349.09848,408.64157,0.64265025,347.16177,426.00674,0.672638,417.8163,242.49081,0.777924,418.87137,384.64264,0.71117693,297.3557,231.29651,0.37179506,285.9545,383.11826,0.84271264
54,368.74304,224.1096,0.5313856,363.3995,247.51274,0.78441995,367.11932,301.43488,0.798753,359.66187,347.99478,0.86426824,356.97522,367.06845,0.84351134,349.2753,408.1439,0.6497947,347.46335,424.81396,0.6887907,417.4375,243.00746,0.7602972,418.6371,384.61545,0.7184287,297.12424,231.65463,0.35885635,286.06238,383.37216,0.8200143
55,368.27673,223.74655,0.5362159,363.30615,247.38019,0.7911964,368.63086,301.46152,0.79968566,359.73502,348.2306,0.85701096,357.14102,367.54544,0.8447075,349.2887,408.745,0.64801073,347.32742,425.56265,0.6802625,417.6793,243.24677,0.7727894,419.0133,384.76395,0.7295539,297.20615,231.90343,0.34966993,285.4079,385.27197,0.7837654
56,368.43036,223.45267,0.5457646,363.31918,247.23839,0.7967852,367.08588,301.14432,0.7934267,359.6435,348.1382,0.8514728,356.88727,367.42285,0.84020823,348.8526,408.73663,0.6551384,346.90097,425.71515,0.6855798,417.8899,242.88823,0.7710074,419.14917,384.48947,0.7226269,297.09442,231.63304,0.36179033,286.24054,382.36932,0.7994498
57,368.2934,223.43294,0.54278624,363.31345,247.16914,0.79793197,368.7136,301.44342,0.7964246,359.483,348.24542,0.84943104,356.89197,367.19553,0.8289915,349.00165,409.04114,0.62637985,346.37668,426.59302,0.6420738,417.8016,242.62613,0.77451247,420.16568,384.2526,0.69547343,297.14047,231.55237,0.36559215,285.94296,382.32333,0.8101892
58,368.3184,223.42557,0.5399519,363.07834,247.15588,0.7836696,368.42184,301.4543,0.8034058,359.53473,349.2333,0.8352253,356.75314,368.16284,0.8085715,348.8356,409.89648,0.645025,346.71075,425.67368,0.66914666,418.0466,242.72523,0.7624798,419.2325,384.83582,0.706236,297.4077,231.60678,0.35567328,285.6477,384.7559,0.7977104
59,368.37268,223.6827,0.54096955,363.04904,247.1825,0.7915337,368.13474,301.46744,0.813473,359.68747,349.40482,0.8649389,357.011,368.08917,0.8380298,349.20685,408.88422,0.6367271,346.54886,426.017,0.6600813,417.92648,242.64458,0.7686238,417.97208,384.56784,0.7184275,297.2058,231.85919,0.3604102,284.44238,384.9653,0.7906298
60,368.85934,223.58246,0.53703606,363.62268,246.90031,0.76443326,368.5202,301.10696,0.8240081,359.8213,348.05026,0.848303,357.26147,366.62573,0.8370024,348.7671,411.0987,0.62728226,346.47116,427.66168,0.67661744,417.0819,240.40828,0.73150873,420.74527,384.26407,0.6682387,297.8093,231.87895,0.35614112,285.52957,383.54257,0.75142854
61,368.50916,223.3443,0.5325134,363.491,246.38235,0.7770866,368.36676,301.74396,0.8276832,359.8563,347.83618,0.8425044,357.46136,366.4404,0.8563175,348.52383,408.98785,0.6365838,345.68332,427.01923,0.70845884,417.80807,242.03491,0.7195734,419.1133,384.6646,0.7187482,297.69327,231.67746,0.35284817,287.2732,383.2069,0.780857
62,368.62643,223.53728,0.5379262,363.52374,246.82896,0.77879596,368.5289,301.4037,0.8148999,359.72842,348.05316,0.85150975,357.42987,366.52252,0.86161965,348.9123,408.9079,0.6205682,346.24554,427.08185,0.6735635,417.12628,240.9376,0.7142088,419.58362,384.47464,0.7037106,297.47665,231.8093,0.35614854,285.12866,383.671,0.7684702
63,368.7354,223.60019,0.5389558,363.79456,246.86664,0.7987985,368.57642,301.32376,0.81652224,360.08582,347.51282,0.8308126,357.58887,366.30756,0.8768246,348.89758,410.77646,0.64248747,346.48486,427.35504,0.6740771,417.94897,242.29347,0.7225025,419.4292,384.87146,0.6898566,297.65134,231.70352,0.36238998,285.1343,382.77878,0.7569071
64,368.37402,223.15952,0.52217776,363.481,246.74055,0.77961427,368.4226,301.10828,0.81399053,360.05804,347.22916,0.8417272,357.67288,366.15375,0.873339,349.23535,410.90936,0.62806803,346.73233,427.29303,0.6552095,416.62897,240.93835,0.7192417,419.44464,384.54092,0.68217576,297.78534,231.39546,0.35898483,285.21338,383.277,0.78506815
65,368.473,223.27258,0.530521,363.4194,246.69817,0.7793195,368.77252,300.79443,0.80869985,360.49246,347.68756,0.8394272,358.13342,366.26746,0.8730714,349.32697,410.63257,0.63256586,346.846,427.0652,0.6587178,416.6334,240.91289,0.72570264,419.55484,384.38675,0.70202506,297.9117,231.2777,0.3576483,284.68973,383.82568,0.78032076
66,361.3033,217.91963,0.52483284,363.53998,246.82721,0.76990247,368.94467,300.73523,0.81765544,360.35822,347.68985,0.8299739,357.86838,366.38086,0.86210316,349.2951,408.33026,0.6516442,346.61697,425.37836,0.70419616,417.00748,240.60889,0.72819614,419.21716,384.41336,0.7036031,297.59998,231.68178,0.35591406,284.60986,383.4622,0.7940691
67,368.42465,223.0008,0.5266115,363.53598,246.84694,0.79031944,368.85574,300.27283,0.7717963,360.4502,346.67935,0.8234288,358.26736,365.30685,0.8888485,349.51746,409.73212,0.6424124,346.976,425.7358,0.6964523,417.20233,241.21574,0.72626436,419.08847,384.55887,0.697667,297.52576,231.79382,0.33979553,284.53098,383.01123,0.8225745
68,361.3512,218.21701,0.5374683,363.25348,246.57825,0.7955059,368.91037,299.79,0.77724326,360.3671,346.56192,0.82430935,358.23636,365.03842,0.8889919,348.7264,407.8815,0.6472193,346.746,424.6173,0.708596,417.13956,240.63939,0.7213696,419.17188,384.37186,0.69124544,297.55435,231.52094,0.33343259,284.28165,382.67386,0.8117859
69,361.3399,217.98648,0.5201587,363.1255,246.50157,0.7906138,369.21283,299.85248,0.76563567,360.6575,346.3471,0.81550086,358.30746,364.89435,0.8883443,348.96338,407.68848,0.6591412,346.9325,424.61545,0.7132547,417.07193,240.85568,0.72195965,419.0965,384.07376,0.7080055,297.8546,231.45064,0.34705102,284.8749,383.00607,0.82996523
70,361.1597,217.96603,0.528855,363.28723,246.44775,0.7739051,369.2005,299.8834,0.7726441,360.66653,346.10434,0.837513,358.439,364.40652,0.88946813,349.1081,409.51047,0.67478997,346.72086,425.4495,0.7254113,417.13486,240.83896,0.7305742,418.0602,384.29535,0.71085453,297.39417,231.57529,0.35004482,285.209,382.81918,0.81660444
71,361.38794,218.14412,0.53174704,363.13995,246.09227,0.7649353,369.3201,299.64078,0.767194,360.79688,345.95255,0.82977337,358.6351,364.32785,0.88779616,349.53195,408.9159,0.67606854,347.2191,425.07602,0.72424847,418.28455,241.41826,0.72904056,418.19528,384.3001,0.70489764,297.2178,231.6743,0.36046547,285.6879,382.67786,0.83015096
72,360.42654,218.7276,0.5332492,362.2566,246.67686,0.7568404,369.06396,298.9695,0.7384732,361.22336,345.67175,0.7974672,358.9193,363.6803,0.87680036,348.564,409.46072,0.66602427,345.5375,425.08057,0.7306844,418.2823,240.22456,0.7357866,419.86655,383.9663,0.67475855,296.77817,230.69606,0.4059697,284.7202,382.18695,0.8671518
73,360.6524,218.36366,0.5217409,362.28696,246.95024,0.7751082,369.17734,298.89468,0.7322834,361.12274,345.29297,0.79999936,358.98373,363.63083,0.87362945,349.38052,408.14368,0.6780045,346.9103,424.6761,0.70242774,418.74265,240.94455,0.7758382,419.3877,383.94363,0.6904334,295.63702,231.5161,0.4099654,285.2976,381.7111,0.8975224
74,360.8856,222.61188,0.51335025,361.1368,246.48254,0.75698966,369.3121,299.22366,0.7487082,360.85968,345.29614,0.8006868,358.71564,363.6582,0.88895494,349.21307,408.319,0.6892494,347.0933,424.8962,0.72203106,418.26538,245.16565,0.85414445,418.7587,383.74548,0.6966283,294.4477,233.70999,0.37296164,285.32782,382.21582,0.86086226
75,359.4763,223.58197,0.5326734,360.36877,246.54965,0.73222077,369.1892,298.96384,0.74307024,361.01965,345.56323,0.804037,358.8046,363.68997,0.8817054,349.49316,408.2451,0.6865356,347.2047,425.39478,0.7235426,416.34094,248.35225,0.9163056,418.98425,383.9012,0.70307815,332.71204,315.358,0.23576222,284.91083,382.19177,0.85560733
76,357.6975,224.73721,0.53744745,357.6744,247.91615,0.7040452,368.93738,299.0248,0.7554447,361.35,345.70502,0.80941015,359.21585,364.04974,0.8842229,349.6604,408.49966,0.6753746,347.00784,425.74698,0.72376245,415.02417,249.53238,0.79184026,418.90604,383.88388,0.717687,332.34662,315.23816,0.23762424,284.89438,382.604,0.84541136
77,357.31537,224.70772,0.51503295,358.56882,244.31104,0.67845505,368.86316,298.9965,0.7309678,361.2774,345.5981,0.8140337,359.0765,364.02173,0.8989804,349.47122,410.5847,0.65127796,346.44687,426.27853,0.6770362,414.99265,250.33961,0.7788252,418.84714,384.3102,0.7073045,332.65778,315.06836,0.23299636,285.1618,382.05267,0.87798727
78,357.09152,224.70778,0.50186956,359.90466,247.4016,0.6589727,368.68823,298.80637,0.72598016,361.08978,345.56985,0.81858724,359.0057,363.97333,0.89689285,349.55338,408.8104,0.66311675,346.81558,426.1914,0.6880063,415.95078,250.00809,0.7734083,419.6976,384.14423,0.7191978,298.54056,240.38779,0.23392765,285.22244,382.4735,0.86071116
79,357.5117,223.67087,0.5073446,357.53885,247.24954,0.6880938,368.62744,299.10245,0.7486157,361.47876,346.50864,0.81837165,359.19745,364.5325,0.8510382,349.36975,408.9188,0.6538049,346.4214,426.1671,0.69807196,415.98282,250.70125,0.81295466,420.11438,384.1706,0.692013,332.61108,315.44693,0.24896067,284.58215,382.41315,0.8416603
80,358.6248,220.57227,0.52321327,358.61807,247.53644,0.7351415,368.714,298.7522,0.75650054,361.59763,346.93115,0.8025808,359.35577,364.96338,0.81991005,350.60913,408.51416,0.6728148,347.31976,425.19434,0.7227903,415.7665,248.91167,0.8287115,419.93167,383.8742,0.68740857,296.54434,234.3017,0.29894397,285.30215,381.9871,0.894027
81,359.40854,219.81769,0.51219046,361.1775,246.83781,0.74887484,368.89413,298.7602,0.7335879,361.74246,346.49908,0.7907504,359.3253,364.25177,0.8044448,350.51224,408.3725,0.68697613,347.4612,424.4563,0.7061562,416.949,245.64018,0.81658936,420.57117,383.47464,0.6834648,297.45837,232.19174,0.3761329,285.07364,381.9991,0.8870632
82,360.95175,218.6948,0.51665735,361.78787,247.07529,0.7687628,368.99893,298.73782,0.73766065,361.9824,346.72736,0.7875585,359.8146,364.16367,0.79573846,350.85532,408.11792,0.6776667,347.50748,425.0753,0.69903225,416.9674,243.7367,0.7818382,420.27014,383.52655,0.68402374,295.73325,230.78227,0.41610968,285.26166,382.51376,0.8606437
83,360.73428,218.00897,0.5232455,362.09076,246.94234,0.75998676,369.07837,298.67688,0.7648409,362.22086,346.8364,0.78800315,360.00516,364.32993,0.8038386,350.11093,409.26917,0.67652494,347.1035,425.74927,0.6877463,417.2843,243.28133,0.76459616,419.40558,383.62766,0.6956242,294.4998,228.61374,0.410572,285.49136,382.129,0.8736167
84,360.83884,218.07721,0.53044003,362.4989,246.63045,0.73474395,369.88507,299.1707,0.7835647,362.67526,346.81833,0.7726812,360.1565,364.42126,0.80131525,350.9182,408.7461,0.68961334,348.17282,425.58228,0.65353763,416.52304,241.89598,0.7648581,421.05646,383.93018,0.6575931,294.44363,227.52394,0.39711,285.5424,383.419,0.79783547
85,360.3859,218.33095,0.5334319,362.22183,246.67024,0.7401067,369.6697,298.97467,0.80067956,362.71307,347.14365,0.76965714,360.6735,364.09564,0.775108,351.00684,408.767,0.69145745,348.58917,425.38882,0.66683304,417.38345,241.6306,0.7492257,419.45584,384.0218,0.6991738,294.3045,227.28615,0.377408,286.3049,382.4252,0.83869874
86,361.09497,217.96002,0.53533167,362.59372,246.46817,0.7392642,369.72046,298.751,0.81874806,363.07242,347.37158,0.74842316,359.00974,364.47528,0.74958414,351.30603,409.3424,0.65977955,348.225,426.29248,0.62055635,417.53104,241.69315,0.75314635,419.0048,384.43054,0.71165365,295.72318,228.56183,0.39815825,286.65628,382.13037,0.8652543
87,360.59396,219.30888,0.5426254,362.1181,246.50531,0.7444494,369.9863,298.6939,0.8126367,362.8302,347.19138,0.7613479,360.9048,363.76074,0.7633294,351.3528,409.1344,0.68953675,348.80038,425.9482,0.6422095,417.78183,241.66841,0.76867616,419.5478,384.26508,0.68402326,295.80725,228.805,0.40339795,286.90836,381.86426,0.8674656
88,360.9443,218.50392,0.54037213,362.28763,246.30292,0.7464225,370.08588,298.63824,0.8098232,359.92117,346.75998,0.75950545,361.06006,363.85944,0.76696366,351.08163,408.39432,0.69481254,348.60846,424.85464,0.68096894,417.4624,241.04068,0.76635766,419.39114,384.475,0.70533276,295.75015,228.73569,0.39985794,287.27304,382.0016,0.86722666
89,360.9729,218.3128,0.53408736,362.49332,246.36526,0.7464716,370.48956,298.55994,0.7951359,362.9249,347.01627,0.74808353,360.9725,363.82013,0.76067674,351.00085,407.84134,0.7180598,348.85495,424.4305,0.7212053,417.44232,240.79803,0.7500542,420.50772,384.21292,0.70074654,295.69067,228.63992,0.40625304,286.85974,382.0925,0.85746557
90,360.63287,217.80257,0.53710884,362.5411,246.52748,0.7401183,370.57336,298.496,0.81063676,360.04813,346.79022,0.7510511,360.88376,363.64447,0.75410146,351.2704,408.33606,0.71595,348.8063,424.7836,0.708215,417.48254,240.891,0.75427085,419.02173,381.5201,0.6981445,295.48138,228.7139,0.39370996,286.67673,382.6103,0.8387098
91,361.0383,217.78387,0.53847355,362.90582,246.08499,0.7310175,370.70004,298.59396,0.79950875,363.26642,346.91095,0.73324513,361.31256,363.65912,0.7369365,351.9605,409.06595,0.7009289,348.84778,425.67215,0.6566884,417.3725,240.63116,0.7712329,420.75067,383.7727,0.69496566,295.26898,228.85463,0.39241567,287.66824,382.65042,0.873345
92,361.5283,217.87483,0.54001856,363.07675,246.63992,0.7411263,370.3697,298.76767,0.809398,360.0194,347.0318,0.7458722,359.4569,364.58685,0.7353595,353.14755,409.5053,0.6664365,350.31958,426.81073,0.6451416,417.47488,240.99225,0.7650036,420.36407,384.1168,0.7043505,295.31165,228.73871,0.39283636,287.98868,382.8782,0.89251786
93,361.25604,218.0212,0.54166216,362.80597,246.47824,0.71901464,370.68903,299.03397,0.8186608,360.18893,347.61765,0.75013113,359.33606,365.5554,0.75070804,352.6405,408.44644,0.70524055,349.2837,425.17413,0.6482311,417.68262,241.17976,0.7632758,420.36786,383.49347,0.7061927,295.5647,228.39738,0.40784162,287.41815,383.34296,0.874963
94,361.18646,218.43639,0.54125667,362.43997,246.6659,0.7278681,370.82864,299.09937,0.8064127,363.36105,348.53848,0.7432562,361.55347,365.50757,0.73063123,352.5441,408.60153,0.7085221,350.12778,425.87866,0.6698074,417.5586,241.15895,0.7647754,420.26627,383.46643,0.7130417,295.72775,228.35779,0.4069977,286.88724,383.08783,0.8328272
95,360.78436,218.55109,0.53279126,362.4288,246.74947,0.7177463,370.74747,299.06265,0.79506487,360.3158,348.9199,0.7429671,361.47952,365.55734,0.7424032,352.26968,409.22647,0.70745605,348.8526,427.1221,0.6437159,417.6152,240.94391,0.7570363,420.20215,383.8736,0.71952355,295.71387,228.23407,0.4112053,287.44116,382.65588,0.8168247
96,361.65375,218.2358,0.54542446,362.78162,245.99788,0.7609362,370.53568,298.64294,0.79507315,363.12024,346.30997,0.7575785,361.45218,364.12473,0.8062364,351.15195,409.72607,0.70463216,348.2287,426.45398,0.6823612,417.248,240.93462,0.76856226,421.24533,383.92316,0.67242295,295.26562,228.67102,0.39083156,286.43243,382.22018,0.83754504
97,361.69412,218.43289,0.5553354,362.76154,246.19589,0.7467949,369.95428,298.66714,0.8179767,362.84225,346.1179,0.7539069,361.2464,364.0029,0.823359,350.6321,408.9837,0.69789845,349.0821,426.09674,0.6990411,417.3036,240.44957,0.76848996,419.95374,383.72253,0.73000854,295.5843,228.07294,0.40365094,286.318,382.2323,0.85030496
98,361.77518,217.82892,0.5509183,362.7554,246.05043,0.73465705,370.07553,298.5741,0.80919844,360.1277,346.30283,0.74434537,359.0365,364.825,0.825766,351.22098,409.20502,0.68540233,349.17596,425.95663,0.6732946,417.25497,240.41667,0.7560565,419.85092,383.7017,0.72930944,295.547,228.22162,0.40155753,286.1778,381.74103,0.8116489
99,361.8305,217.78418,0.551385,362.7088,245.96687,0.73122567,369.90213,298.4718,0.80642974,359.95352,346.13898,0.75526255,361.30338,363.72906,0.8278467,350.48404,407.8058,0.7228789,349.20316,424.01373,0.7454039,417.26013,240.56383,0.75230616,419.68442,383.72653,0.7265131,295.39804,228.01001,0.40233216,286.6741,381.8843,0.8298638
100,361.28467,218.10742,0.5549529,362.4274,245.94781,0.7457389,369.84088,298.3132,0.80842406,360.18216,345.87357,0.7414781,359.5592,363.57172,0.81645304,350.79324,407.84137,0.71911293,349.21796,424.3594,0.73968554,417.05978,240.31715,0.7597844,419.79745,383.87515,0.7175132,295.5331,228.24135,0.39690977,287.22217,381.6214,0.83932376
101,360.903,218.15596,0.54042244,362.259,246.17229,0.7324514,370.31323,298.65768,0.81206584,363.10336,346.48923,0.75548005,361.2284,364.04742,0.8020712,351.12006,408.28326,0.71801585,349.3434,425.0033,0.68802047,417.39078,240.05458,0.77087325,421.1235,383.98993,0.6984722,295.42636,228.2894,0.39620113,285.68994,381.76398,0.8432245
102,361.22336,218.19498,0.55205107,362.3864,246.21544,0.72775525,370.24573,298.72607,0.8210778,360.25104,346.2008,0.75382125,359.3089,363.94595,0.8229058,351.18124,408.365,0.6969346,349.0845,425.1546,0.68969655,417.24677,240.45073,0.7628284,420.93674,383.97192,0.7028932,295.2926,228.30385,0.40149853,286.07877,381.98306,0.8711463
103,361.40002,218.37183,0.55704236,362.34302,246.35585,0.7318659,370.3668,298.7534,0.82952315,360.27335,346.07666,0.75941885,359.3982,363.86618,0.8183291,352.30844,409.38754,0.6823587,349.80908,427.39468,0.65783274,417.21994,240.25356,0.77133006,420.82727,383.51633,0.6930259,295.468,228.19254,0.4013046,286.0509,382.45755,0.8466072
104,361.06985,218.2477,0.5532398,362.37036,246.1979,0.7310012,370.3312,298.83887,0.8160286,360.2373,346.0412,0.743281,361.56613,362.9354,0.8065792,351.6167,408.4072,0.7104022,349.2398,425.38986,0.6933749,417.35712,240.625,0.7414409,419.1955,380.694,0.69855654,295.54892,228.15805,0.40442488,286.48047,382.4479,0.8402144
105,361.72424,218.33513,0.53934157,362.4275,246.3383,0.75049543,369.95032,298.67456,0.82321465,360.04562,346.5153,0.7459682,361.5888,363.60233,0.78672713,352.35834,408.87094,0.7188684,349.90317,426.58002,0.69138575,417.47568,240.52505,0.76600367,419.70663,383.29993,0.71426016,295.64438,228.01166,0.39880666,286.77155,382.57483,0.87424344
106,361.77533,219.58052,0.555429,362.16098,246.33789,0.75557953,370.2314,298.67194,0.8251225,360.32523,345.49435,0.7351637,360.11792,363.439,0.8117365,352.88474,408.85406,0.717188,350.28137,426.14923,0.71636343,417.6509,240.71613,0.75904703,419.38544,383.71094,0.730637,295.51392,228.27245,0.39629295,287.25418,382.2584,0.88757443
107,362.00653,218.32413,0.5437017,362.25638,246.22173,0.7631649,370.42963,298.96237,0.8108776,360.13956,346.14972,0.74634194,359.60513,363.7695,0.7807398,352.38388,408.83514,0.71886635,349.9105,426.2913,0.7034639,417.432,240.76465,0.7626468,420.1414,383.4885,0.718279,295.494,228.47632,0.39107388,287.1329,382.41217,0.88750017
108,361.4536,217.84274,0.5593274,362.57162,245.91803,0.74464124,370.06274,298.7028,0.810395,360.82312,346.81332,0.71738076,360.07162,364.82474,0.7577168,351.82114,409.70273,0.6739411,349.1389,427.01306,0.63941365,417.1548,240.2193,0.7353682,420.96298,384.10358,0.6659186,295.81735,227.84358,0.4130675,286.90826,382.07465,0.8632651
109,361.7471,217.93674,0.5494657,362.49728,245.96538,0.74818057,370.14136,298.8164,0.8147687,360.7544,346.15964,0.72245896,359.9607,363.97766,0.7706424,352.0088,408.51807,0.74127537,349.62234,424.95218,0.7016834,417.1544,240.1222,0.7193291,420.19516,383.43048,0.68342,295.56238,228.05403,0.4133566,286.75894,382.26193,0.86875546
110,362.07498,218.23813,0.55167794,362.5542,246.14157,0.7492881,370.0699,298.58966,0.81541765,360.85684,346.55865,0.716052,360.05896,364.5884,0.78048706,352.25912,408.9643,0.71602124,349.94766,426.09375,0.68348265,416.9616,239.98938,0.731736,419.9634,384.2755,0.7061052,295.47253,228.16211,0.40819138,287.01556,382.268,0.8697402
111,362.02094,218.23524,0.560433,362.6006,246.2748,0.7539767,370.0601,298.69574,0.8032759,360.8855,346.54395,0.7147361,359.95258,364.32092,0.7666279,352.2185,408.51013,0.7275268,349.62732,425.88364,0.7002037,417.27945,240.24675,0.7426741,420.302,383.93683,0.71511376,295.3413,228.08264,0.41356215,286.7957,382.14764,0.87758785
112,361.8795,218.39954,0.55831033,362.48517,246.0644,0.76291203,369.965,298.71045,0.8112225,361.10913,346.31946,0.72276604,360.36893,363.85995,0.77068883,352.07547,408.29694,0.71894366,349.64633,425.73865,0.68917793,417.11423,240.4203,0.7441151,419.6172,383.9697,0.7082863,295.4449,228.16449,0.41306978,286.91492,382.24472,0.8759
113,361.89926,218.26022,0.55466884,362.41614,246.03229,0.7655022,370.28607,298.93057,0.8138973,360.91428,346.5499,0.7246032,360.20502,364.15964,0.7719519,351.90558,408.5886,0.7176364,350.1127,425.88718,0.7047821,417.2049,240.29166,0.74246967,420.03207,383.96347,0.705666,295.28485,228.60078,0.40292516,286.68506,382.1308,0.89248574
114,361.6559,218.18701,0.5614362,362.52597,246.19899,0.75276494,370.28442,298.95963,0.81338125,360.82693,346.59506,0.72562295,360.26184,364.03046,0.7731001,351.91568,408.29285,0.72510797,349.93768,425.4532,0.7117905,417.413,241.37111,0.7546098,419.7127,384.02542,0.7216096,295.26736,228.48004,0.40378246,286.39587,381.99957,0.88459367
115,361.7445,218.49449,0.5577786,362.63327,246.36667,0.75789994,370.40622,298.78085,0.81771046,360.8648,346.61984,0.7193629,360.21173,364.07883,0.7648768,352.5263,408.83112,0.7143043,350.64236,426.35672,0.7188285,417.3433,241.44545,0.74742067,420.0772,384.03687,0.7154807,295.4142,228.57988,0.4068067,286.30878,381.73026,0.88024217
