scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
19458,237.64586,257.67416,1.0,238.91153,274.87622,0.99410325,196.17538,338.1744,1.0,177.13959,380.0185,1.0,171.78496,401.45685,1.0,173.56424,442.1933,0.9516191,179.76591,456.1153,1.0,307.28888,275.51624,0.9088169,249.34831,425.5842,0.7553721,189.11661,271.63318,0.82985854,138.66872,421.988,0.8763677
19459,237.83015,257.636,1.0,239.14935,274.7526,0.99682164,196.05905,338.17838,0.99726593,176.94485,380.45056,1.0,171.58269,402.0882,1.0,173.47054,442.21936,0.9433692,179.55617,455.93945,1.0,307.10266,275.58322,0.905318,249.93314,425.96475,0.76470625,189.25583,271.28012,0.8266338,138.91586,422.9294,0.8830836
19460,237.58566,257.73566,1.0,238.96329,274.81412,0.9909272,196.13809,338.2645,0.973457,177.19847,380.88623,1.0,171.51787,402.6576,1.0,173.91728,442.47327,0.9361093,179.67621,455.97284,1.0,307.03125,275.8356,0.9063706,249.36824,425.48743,0.80666494,189.32852,271.43884,0.81488365,139.64108,423.88763,0.85806257
19461,237.515,257.75427,1.0,238.89005,274.97025,0.98822385,196.11824,338.27176,0.98606163,177.26544,380.6782,1.0,171.76909,402.59735,1.0,173.83467,442.29813,0.9514017,179.28448,455.62665,1.0,307.3181,275.40747,0.9139956,249.4229,425.6409,0.80193657,189.38623,271.12283,0.81590474,139.59679,424.1046,0.8583574
19462,237.72055,257.76767,1.0,238.7806,274.99573,0.9884632,196.00694,338.3219,0.9826679,177.28757,380.53656,1.0,171.9297,402.48367,1.0,174.19281,442.51898,0.9539355,179.61009,456.29874,1.0,307.6041,275.5457,0.91879493,249.25952,425.71838,0.79396826,189.04408,271.29202,0.8159891,139.3836,423.78445,0.879266
19463,237.40852,257.62433,1.0,238.51938,274.9919,0.9775267,195.82434,338.18427,0.98451114,177.14612,380.85947,1.0,171.90714,402.65,1.0,174.19762,442.52045,0.94178087,179.34618,455.98697,1.0,307.5166,275.33325,0.9294483,249.1305,425.44763,0.8025048,189.12663,271.6996,0.81134886,138.94661,423.33893,0.9029832
19464,237.77245,257.6069,1.0,238.96802,275.2887,0.98433775,195.972,338.0664,0.98846364,177.28052,381.12494,1.0,171.50418,403.15384,1.0,172.7042,440.1922,0.9173413,182.2325,457.1405,1.0,308.1389,275.24954,0.9050514,250.64807,426.1068,0.82556766,189.70201,270.45224,0.855963,138.72118,422.75165,0.92489326
19465,238.05438,257.66486,1.0,239.19893,275.47873,0.9991439,195.77396,337.93314,0.9823019,177.13522,381.3258,1.0,171.77386,403.12598,1.0,172.16463,440.14447,0.916275,181.25941,456.89883,1.0,307.95212,275.2382,0.91011614,249.43483,425.51083,0.7974734,190.01587,270.73242,0.8453234,138.762,423.59824,0.91719174
19466,237.56659,257.64984,1.0,238.66283,275.48563,0.97715724,195.90651,338.28516,0.9917188,177.01646,381.31937,1.0,171.39975,403.56085,1.0,172.27684,440.0822,0.9295169,181.35184,456.82745,1.0,307.93564,275.1464,0.9080545,249.57896,425.9884,0.7891629,189.85179,270.50815,0.8402233,138.75023,423.17252,0.92379576
19467,237.74252,257.55405,1.0,238.81204,275.32263,0.98249763,195.78575,338.3261,0.9939471,177.04019,381.337,1.0,171.28468,403.5906,1.0,171.90585,440.06403,0.9215403,180.57538,457.19855,1.0,307.95798,275.10297,0.91541743,249.52397,425.51263,0.77819693,189.73727,270.33054,0.8389023,138.80638,423.0311,0.92870456
19468,237.98938,257.48502,1.0,238.87683,275.21185,0.98681414,195.8291,338.2787,0.990756,177.112,381.0883,1.0,171.43086,403.5495,1.0,174.95374,442.7252,0.9211919,181.03496,456.88806,1.0,308.1223,275.2014,0.92292595,249.55,425.47656,0.8015282,189.73134,270.7191,0.83332616,139.22432,423.65402,0.9127117
19469,237.84004,257.52512,1.0,238.8308,275.02704,0.9797399,195.81528,338.29337,0.99267006,177.04773,381.21753,1.0,171.47832,403.53696,1.0,174.49756,442.62305,0.91618687,180.55856,456.77283,1.0,307.98193,275.64935,0.938096,249.56361,425.76062,0.81570756,189.61061,270.8269,0.8412955,139.11394,423.64432,0.9086431
19470,237.3148,257.67346,1.0,238.46475,275.45724,0.9706953,195.73517,338.42892,1.0,176.97844,381.1074,1.0,171.48639,403.2372,1.0,174.39682,442.27182,0.905992,180.61559,456.65945,1.0,308.37442,275.2051,0.9317022,249.85524,426.12357,0.8236583,189.36272,271.35486,0.8523578,139.03519,423.40433,0.9100884
19471,237.3585,257.81555,1.0,238.45454,275.54642,0.9715713,195.82907,338.60947,1.0,176.71646,381.2076,1.0,171.52766,403.57446,1.0,172.47209,439.7931,0.9088399,180.83017,456.72342,1.0,308.0885,275.17032,0.9252,252.06232,426.33545,0.83671623,189.20049,270.95782,0.85072315,138.87485,423.1692,0.9374709
19472,237.56497,257.75516,1.0,238.45352,275.42062,0.97340095,195.9679,338.53214,0.9953064,177.09473,381.25436,1.0,171.51302,403.65247,1.0,174.49599,442.71338,0.91533726,180.65773,456.9174,1.0,308.30054,275.12698,0.92120457,251.86375,426.06616,0.79933804,189.15039,271.24594,0.8536879,139.2117,423.75784,0.9212892
19473,237.43874,257.6899,1.0,238.57405,275.28528,0.97027016,195.95586,338.50275,0.99880826,176.87599,381.08847,1.0,171.2818,403.9658,1.0,174.34639,442.8238,0.90781826,180.23222,456.85046,1.0,308.27573,275.30264,0.9094647,251.70056,426.43848,0.80875003,189.03351,271.3812,0.85604304,139.50867,424.20685,0.9100923
19474,237.30164,257.79004,1.0,238.36067,275.6986,0.96623045,196.02945,338.55997,0.99431825,176.9073,381.45007,1.0,171.22064,404.05182,1.0,172.00272,440.32678,0.9059259,180.41653,457.15106,1.0,307.91403,275.5241,0.9093645,251.32793,427.1259,0.8503384,188.9316,271.37735,0.86482495,139.55745,424.43958,0.91159415
19475,237.35347,257.74298,1.0,238.41942,275.64996,0.9750995,196.18231,338.36435,0.9919012,176.98941,381.47635,1.0,171.2548,404.0311,1.0,174.4057,442.8806,0.9074911,180.46179,456.96506,1.0,307.50284,275.4617,0.92176884,250.6094,427.60376,0.8413748,188.94289,271.03604,0.8375069,139.35976,424.77008,0.91403204
19476,238.14478,257.50626,1.0,238.85446,274.98532,1.0,196.69742,338.60553,1.0,177.06787,381.33377,1.0,171.50026,403.50058,1.0,174.2546,442.9199,0.92215985,180.58733,457.26205,1.0,306.7097,274.5442,0.9323914,249.0162,426.85046,0.8212451,188.6085,269.78223,0.83905756,139.30951,424.00943,0.9144404
19477,237.47372,257.77377,1.0,238.46553,275.6683,0.98974293,196.64677,338.49527,1.0,177.07796,380.7908,1.0,171.62817,403.29968,1.0,174.34552,443.04248,0.929462,180.86234,457.49936,1.0,306.362,273.9909,0.89540213,249.2814,426.52972,0.8135569,187.94958,271.1333,0.84311265,139.37784,423.8576,0.9112585
19478,237.62772,257.5284,0.9981918,238.31328,275.42444,0.9818148,196.60374,338.5944,1.0,177.28915,380.98694,1.0,171.41321,403.4763,1.0,174.27731,443.01828,0.9254959,180.47566,457.12918,1.0,306.51965,273.71017,0.9098285,248.66733,426.94308,0.7992809,187.8871,270.78497,0.8590183,139.33807,424.00348,0.9115564
19479,237.71371,257.61853,1.0,238.47566,275.84952,0.9922612,196.38268,338.68015,1.0,177.29193,381.0688,1.0,171.50098,403.57974,1.0,174.32648,443.02957,0.9220405,180.62975,457.2506,1.0,306.49707,273.81393,0.89859796,248.4951,426.5653,0.7873279,187.90222,270.5397,0.8769018,139.37866,423.54507,0.9335168
19480,237.61537,257.62802,1.0,238.2766,275.8456,0.9917815,196.32733,338.61615,1.0,177.26492,380.94064,1.0,171.46205,403.6346,1.0,174.09494,443.1063,0.9252326,180.14632,456.91638,1.0,306.9383,273.6677,0.90336454,248.82239,426.83154,0.7904853,187.78632,270.26465,0.88079184,139.17232,423.50668,0.9346365
19481,238.03627,257.39557,1.0,238.47762,275.6331,0.9946881,196.25201,338.66,1.0,177.07655,381.01913,1.0,170.97594,403.62042,1.0,173.35034,442.62454,0.9308288,179.02231,456.164,1.0,306.98383,273.63947,0.9019726,248.54572,426.5273,0.78644675,188.20482,270.67902,0.877571,139.18915,423.64035,0.92059296
19482,237.99716,257.62543,1.0,238.44086,275.6151,0.9895679,196.06471,338.72748,1.0,177.13622,381.01364,1.0,171.16713,403.76624,1.0,173.55898,442.9264,0.91490674,179.61153,457.11975,1.0,306.61118,273.90054,0.893283,248.15758,426.61133,0.7852707,188.00856,270.73596,0.87748075,139.4138,424.41498,0.9022846
19483,238.04729,257.74463,1.0,238.5146,275.87454,0.99018216,196.10088,338.74884,1.0,177.05257,381.026,1.0,171.11621,403.70245,1.0,173.65768,442.94693,0.92314744,179.50127,456.4436,1.0,307.12354,274.0431,0.9008646,248.81824,426.5679,0.76656955,187.64653,270.5434,0.87413585,139.26964,423.8227,0.9012853
19484,238.02205,257.70776,0.9956033,238.44267,275.7854,0.98102653,196.1511,338.80298,1.0,176.99551,380.96808,1.0,171.1668,403.61548,1.0,173.6846,443.00464,0.92168695,179.81375,456.63568,1.0,306.81866,273.62454,0.9001884,249.47624,427.00174,0.75670016,187.75197,270.55212,0.86029816,139.24997,423.79163,0.88645804
19485,237.95871,257.876,1.0,238.31557,275.99118,0.98532027,196.09724,338.80453,1.0,176.7971,380.8766,1.0,171.05667,403.7933,1.0,173.67787,442.76962,0.91948134,179.6608,456.3264,1.0,306.51874,274.04837,0.90293247,249.3819,426.7048,0.7464594,187.77406,270.46204,0.87833667,139.29626,423.67035,0.902043
19486,237.68797,257.6923,1.0,238.26297,276.07755,0.98408747,196.15727,338.9305,1.0,176.74045,381.1737,1.0,171.00772,403.69522,1.0,171.91931,440.33243,0.91015786,180.6115,456.86642,1.0,306.1744,274.11078,0.8976674,249.80023,426.6295,0.7527271,188.21075,271.06088,0.8604922,139.03285,423.83487,0.90421766
19487,237.59369,257.57013,1.0,238.20111,275.94656,0.98812973,196.11145,338.92825,1.0,176.70848,381.22845,1.0,170.88948,403.91614,1.0,172.37231,440.78168,0.9190173,181.30656,457.2599,1.0,306.43985,274.0097,0.8837191,249.70067,427.3943,0.75983614,188.17809,270.80173,0.86151016,138.93213,423.95486,0.90767395
19488,237.18636,258.1191,1.0,238.0684,276.0591,0.9711381,196.06291,338.98132,1.0,176.90456,381.51605,1.0,170.58499,404.61566,1.0,173.83308,440.72934,0.8944532,180.46979,457.6887,1.0,305.7635,274.17532,0.90795916,250.16872,426.69156,0.78474426,187.76297,270.98892,0.8672817,138.53366,425.32437,0.83089316
19489,237.2421,258.36304,1.0,238.02321,276.29395,0.9722261,196.21158,338.9464,1.0,176.81985,381.6965,1.0,170.59743,404.5226,1.0,173.85677,441.04352,0.8994843,180.3023,458.22327,1.0,305.88773,274.25577,0.902577,249.05835,427.47522,0.79507285,187.68315,270.9876,0.86262614,138.96255,425.43,0.8622312
19490,237.55739,258.35394,1.0,238.14458,276.20593,0.97506005,196.12991,338.89877,1.0,176.79149,381.4719,1.0,170.40399,404.4864,1.0,173.8525,440.6898,0.8980319,179.97743,457.77148,1.0,305.84744,274.21255,0.9034303,248.65196,427.36688,0.79504514,187.95554,270.93283,0.862192,138.89334,425.51138,0.86352575
19491,237.31993,258.51532,1.0,238.0071,276.57785,0.9726587,196.414,339.02094,1.0,176.77917,381.51025,1.0,170.40485,404.56143,1.0,173.93825,440.55524,0.8993995,179.9758,457.72165,1.0,306.0833,274.12982,0.9064759,248.43631,427.13312,0.7851304,187.98273,270.9754,0.86725783,139.01602,425.6699,0.86149466
19492,237.36215,258.5999,1.0,238.0414,276.81396,0.96780825,196.34056,338.99707,1.0,176.70027,381.75027,1.0,170.22855,404.77045,1.0,173.69778,440.68253,0.9129011,179.56587,457.43887,1.0,306.07135,274.015,0.9088768,248.93498,427.37268,0.7867263,187.8828,271.1195,0.8521254,138.90187,425.4627,0.8512992
19493,237.50897,258.60178,1.0,238.1004,276.44147,0.97918767,196.12425,339.02267,1.0,176.62859,381.69522,1.0,170.40985,404.64108,1.0,173.7097,440.8365,0.9157381,179.96286,457.98257,1.0,306.14493,274.06543,0.91596365,249.42206,427.16272,0.7971963,187.73943,271.01477,0.8491633,138.65698,425.24487,0.84839374
19494,237.46393,258.56992,1.0,238.03622,276.45093,0.9780379,196.13417,339.03915,1.0,176.77496,382.13327,1.0,170.36473,405.0782,1.0,173.77391,441.0346,0.9147465,179.76257,458.4771,1.0,306.1592,274.14624,0.92765415,248.72794,427.5209,0.7758158,187.86913,271.1148,0.861505,138.82933,425.48184,0.8685892
19495,237.33698,258.5392,1.0,237.95894,276.29788,0.9759541,195.68437,339.19095,1.0,176.63052,381.72717,1.0,170.61668,404.60098,1.0,173.93355,440.9931,0.91293466,179.60632,458.3194,1.0,306.05792,274.18863,0.9081683,248.30989,428.10556,0.79640025,188.05518,271.02176,0.88059944,138.48433,425.45166,0.8650733
19496,237.55551,258.48865,1.0,238.16318,276.33066,0.98400587,195.79564,338.99695,1.0,176.43018,381.8876,1.0,170.52829,404.75443,1.0,173.80379,440.8931,0.9176587,180.20001,458.38214,1.0,306.23462,274.12766,0.9092915,248.9368,428.1115,0.79734975,187.89278,271.18848,0.8781057,138.01567,425.38086,0.8516058
19497,237.443,258.35788,1.0,238.00752,276.31915,0.9804224,195.81604,339.17325,1.0,176.38454,382.0836,1.0,170.53557,404.78442,1.0,171.0509,441.32773,0.9219456,180.71349,457.91058,1.0,306.0245,274.2305,0.9023272,248.2976,428.36523,0.81947184,187.73515,271.0376,0.88061535,138.09978,425.2299,0.8537413
19498,237.05847,258.4455,1.0,238.34145,275.24664,0.9730496,195.81468,339.18713,1.0,176.59456,381.64978,1.0,170.52475,404.62302,1.0,174.0753,440.59738,0.92461795,180.12825,457.54254,1.0,305.6324,274.40836,0.91253555,248.10732,428.1458,0.8410122,187.45035,271.2694,0.86835563,138.59836,425.15506,0.86295897
19499,237.36708,258.41324,1.0,238.09575,276.04742,0.9760296,196.17616,338.97006,1.0,176.55981,381.69525,1.0,170.47638,404.58374,1.0,174.05557,440.5241,0.9107446,180.18498,457.54,1.0,305.82687,274.52655,0.92642444,248.07088,428.20084,0.8228677,187.72151,270.91827,0.8907046,138.94717,424.9079,0.8819389
19500,237.91716,257.90457,1.0,238.69327,276.16238,1.0,195.88396,339.08148,0.9861537,176.60818,382.01825,1.0,170.34969,404.84888,1.0,174.07925,440.5938,0.88987494,180.78258,458.19385,1.0,305.27676,274.5345,0.8653104,249.3716,428.6579,0.8350289,187.90929,271.3413,0.8723025,138.03157,425.17752,0.8413457
19501,237.19275,258.0185,1.0,238.11603,276.37836,0.9930377,195.71176,339.09485,0.9968775,176.29796,382.06915,1.0,170.33711,405.07678,1.0,171.51869,441.8913,0.8970871,181.2502,458.95264,1.0,305.60776,274.3652,0.8905345,248.4534,428.4353,0.8629355,187.65312,271.24405,0.89521945,137.9773,424.74585,0.8732498
19502,237.54994,258.10513,1.0,238.14749,276.26013,0.9862006,195.69469,339.13483,1.0,176.2456,381.77567,1.0,170.44566,404.9808,1.0,173.98442,440.56055,0.9129393,179.73627,458.16467,1.0,305.4039,274.53656,0.8989973,248.58337,428.49185,0.83975875,187.61333,271.36435,0.88958323,138.26324,424.66562,0.8737364
19503,237.20506,258.30988,1.0,237.955,276.45734,0.98247445,195.77875,339.07596,1.0,176.09044,381.72507,1.0,170.36952,404.91315,1.0,173.69655,440.34668,0.9248371,179.04791,457.82474,1.0,305.28818,274.57608,0.89386934,248.09523,429.0082,0.83795583,187.53531,271.39676,0.87940377,138.2242,424.9822,0.872233
19504,237.68967,258.10022,1.0,238.25327,276.19485,0.9855435,195.74007,339.37598,1.0,176.10956,381.76816,1.0,170.13196,405.0202,1.0,173.63213,440.78333,0.9176498,178.65779,458.02142,1.0,305.24106,274.77768,0.8922492,249.15485,428.58405,0.76691824,187.5891,270.92117,0.8762908,137.97537,425.13095,0.86281717
19505,237.79189,258.28308,1.0,238.29794,276.26984,0.98310024,195.59448,339.48135,1.0,176.09583,381.8555,1.0,170.03127,405.23965,1.0,174.07684,441.3638,0.9039486,180.1477,458.67825,1.0,305.0543,274.92114,0.8933783,248.99997,429.07272,0.8091844,187.58276,271.05112,0.88254064,138.00725,424.91037,0.8676604
19506,237.7554,258.28064,1.0,238.3043,276.32523,0.9893799,195.60622,339.50882,1.0,176.19998,381.654,1.0,170.30017,404.96045,1.0,174.14026,441.3487,0.89770716,179.89711,458.77335,1.0,305.16888,275.0345,0.8977929,248.56224,429.32812,0.8185598,187.37064,271.09668,0.8775514,138.11069,424.8678,0.86520064
19507,237.80261,257.98477,1.0,238.14221,276.02353,0.9790599,195.61885,339.58157,1.0,176.11472,382.0389,1.0,170.04248,405.0695,1.0,173.50941,441.10852,0.9011574,179.31316,458.1831,1.0,305.5015,274.89032,0.89343333,248.76048,429.4901,0.8223728,187.41374,270.92944,0.86938876,138.25153,425.6518,0.841225
19508,237.8357,258.0677,1.0,238.27168,276.02313,0.97219414,195.523,339.5384,1.0,176.12186,382.24496,1.0,169.95425,405.18234,1.0,173.81262,441.34018,0.89935416,179.86333,458.22012,1.0,305.87073,274.83923,0.9073279,248.03896,428.99506,0.8253181,187.27054,270.91492,0.8591334,138.18756,425.44504,0.83633214
19509,237.74103,258.09595,1.0,238.24904,276.275,0.9689547,195.74672,339.65662,1.0,175.92348,382.54053,1.0,169.88661,405.44684,1.0,173.95404,441.37436,0.9034041,179.77298,458.30252,1.0,305.88153,274.96628,0.9105694,248.45581,429.4815,0.8215257,187.26355,271.1242,0.8529182,138.26723,425.51523,0.84684366
19510,237.73434,258.00067,1.0,238.13416,275.99326,0.96771127,195.54274,339.66458,1.0,175.94737,382.57034,1.0,169.90364,405.4837,1.0,174.08565,440.76343,0.90418607,179.74666,458.4035,1.0,306.01755,274.961,0.91160053,248.07709,429.16376,0.814929,186.88326,268.31082,0.8560417,138.32959,425.61017,0.843909
19511,237.72737,258.14062,1.0,238.11957,276.1596,0.9722936,195.50488,339.6964,1.0,175.9095,382.43073,1.0,170.01424,405.2041,1.0,174.23524,441.51242,0.90621686,180.1068,458.04016,1.0,305.89893,275.10983,0.89713633,248.20294,429.59213,0.8234187,186.84288,268.77713,0.8648082,138.41698,426.20325,0.8285016
19512,236.6605,258.504,1.0,237.92569,276.3804,0.9653578,196.18541,339.83292,1.0,175.70691,382.28497,1.0,169.30641,405.04828,1.0,173.56163,440.88373,0.9202776,179.8896,457.9195,1.0,305.51297,275.14783,0.91090053,247.91766,429.31107,0.82579285,187.42244,272.1767,0.8613567,137.61325,426.4433,0.80623937
19513,236.83806,258.42258,1.0,238.51443,275.2758,0.96800846,195.8936,339.87814,1.0,175.9035,382.02768,1.0,169.40855,404.97913,1.0,173.52463,441.19427,0.9052856,179.98799,458.04663,1.0,305.69547,274.8758,0.9219277,248.283,429.46155,0.85317403,187.4929,271.75656,0.8649511,137.83426,426.4989,0.7878735
19514,236.67407,258.68964,1.0,238.4524,275.51453,0.9712037,196.15273,339.96002,1.0,176.033,381.913,1.0,169.66397,405.03137,1.0,173.6086,441.1794,0.90667444,179.77138,457.7305,1.0,305.61398,274.86346,0.91764253,247.8585,429.77933,0.84632176,187.29019,271.7521,0.86505723,137.8664,426.44717,0.79177976
19515,236.7749,258.58,1.0,238.07346,276.36737,0.9711635,196.14986,340.02597,1.0,175.65857,382.2169,1.0,169.54767,405.13498,1.0,173.92902,441.38025,0.9008797,180.1334,458.0218,1.0,305.62024,274.9427,0.92382777,248.59859,429.87857,0.85603994,187.3153,271.97375,0.86332476,137.6694,426.61902,0.7679137
19516,237.0183,258.73404,1.0,238.45396,275.46793,0.9783034,195.85304,340.023,1.0,175.74861,382.33667,1.0,169.47786,405.3651,1.0,173.45914,441.41296,0.9043426,179.8224,457.99158,1.0,306.0381,274.90024,0.9198241,248.00249,429.81995,0.8343531,187.28712,272.1964,0.8581191,137.69017,426.22266,0.7813196
19517,237.05919,258.8878,1.0,238.2173,275.6857,0.97389704,195.73007,340.08145,1.0,175.71783,382.59607,1.0,169.32599,405.45203,1.0,173.19017,441.24496,0.91041106,179.53235,457.8255,1.0,305.71503,274.80347,0.9168208,247.15302,430.22638,0.8466899,187.22327,272.0822,0.8641144,137.92458,426.52002,0.77157885
19518,236.98953,258.9098,1.0,238.12563,275.65158,0.96155304,195.72833,340.0455,1.0,175.69145,382.3151,1.0,169.3944,405.2694,1.0,173.17392,441.1549,0.91300976,179.24487,458.1664,1.0,305.79865,274.65704,0.9229869,248.62292,430.4626,0.857543,187.09814,271.88043,0.86617243,137.74352,426.50497,0.79384035
19519,237.03896,258.72165,1.0,237.90765,276.43884,0.97207505,195.94391,340.017,1.0,175.68102,382.53867,1.0,169.38521,405.43777,1.0,173.04752,441.12027,0.9064488,179.34555,458.26602,1.0,305.8805,274.7935,0.918603,248.63257,430.08737,0.8283432,186.88454,271.75687,0.87958986,137.99,426.60257,0.7993559
19520,237.13057,258.66803,1.0,238.0892,276.15338,0.9723639,195.87029,340.07578,1.0,175.80916,382.32242,1.0,169.35094,405.16165,1.0,172.45071,441.0368,0.9144845,178.19456,458.13193,1.0,305.82245,274.90286,0.9022446,249.49564,429.71518,0.83977044,187.0613,271.5564,0.87903005,137.76299,426.405,0.8036111
19521,237.18932,258.64957,1.0,238.0693,276.23672,0.9739177,195.77448,340.18973,1.0,175.54948,382.6618,1.0,169.32863,405.3889,1.0,172.33394,440.85684,0.9175137,177.93407,457.86676,1.0,306.00412,274.9194,0.9071361,250.16089,429.75885,0.8280076,187.15584,271.9272,0.88798845,137.67271,426.6045,0.79586315
19522,237.04301,258.5355,1.0,238.44987,275.51978,0.97711873,195.64053,340.33026,1.0,175.35332,382.26956,1.0,169.11516,405.11533,1.0,173.07889,441.04364,0.9067222,179.08157,458.53256,1.0,306.00906,275.0238,0.9025087,250.19377,430.45377,0.83021706,187.1693,271.72876,0.88652945,137.68335,426.22723,0.805409
19523,237.07678,258.6892,1.0,238.26617,275.5059,0.9870676,195.66054,340.09036,1.0,175.46489,382.02786,1.0,169.4086,405.0682,1.0,172.98636,441.07697,0.90516466,179.23756,458.60864,1.0,305.9382,275.3634,0.90578806,250.96252,430.33194,0.8185458,187.04552,272.0326,0.89756334,137.67766,426.63132,0.8033833
19524,237.28358,258.75427,1.0,237.89595,276.45212,0.9918397,195.26616,340.2751,1.0,175.6223,384.16202,1.0,169.47052,405.37473,1.0,172.9202,440.23734,0.89599717,178.79088,457.9282,1.0,305.54962,274.96423,0.8903405,248.22226,430.45828,0.79918706,187.04962,268.44525,0.85898286,138.28822,426.07724,0.77445877
19525,237.65472,258.89673,1.0,238.30653,276.36768,0.99353135,195.11493,340.45425,1.0,175.50641,384.07916,1.0,169.17197,405.4744,1.0,172.53142,440.51584,0.9017694,178.56131,458.56564,1.0,306.09296,275.54486,0.9077976,249.59564,430.47723,0.7801014,187.41858,269.4394,0.8598684,138.00769,426.06665,0.8017005
19526,237.10748,259.0699,1.0,238.73872,275.95517,0.9907505,195.16014,340.37225,1.0,175.4482,383.80505,0.99348956,169.1553,405.2239,1.0,172.61118,440.792,0.910452,178.5917,458.92218,1.0,305.86377,276.14813,0.90242285,248.78316,430.70618,0.8199976,187.83788,270.16275,0.8759355,137.88177,425.84924,0.8087874
19527,237.10587,259.08313,1.0,238.70871,275.97156,1.0,195.04726,340.4376,1.0,175.15407,384.08243,0.99381506,168.75667,405.30704,1.0,171.86554,440.46356,0.89087677,177.83083,458.7026,1.0,306.01117,276.1623,0.905714,249.60658,430.74457,0.7877956,187.96678,270.22302,0.8796206,137.76675,426.2083,0.78972054
19528,237.02734,259.06683,1.0,238.37552,275.954,1.0,195.35738,340.2522,1.0,175.17947,384.10806,0.999161,168.81087,405.54172,1.0,172.35193,440.69632,0.9063481,178.43307,458.95245,1.0,306.7755,276.10095,0.9054552,248.94977,430.74512,0.8050652,187.93248,269.87314,0.8743378,137.83577,426.17148,0.8061287
19529,236.6419,259.20486,1.0,238.0158,275.8655,0.9944845,195.28688,340.33023,1.0,175.2011,384.2867,1.0,168.76192,405.6998,1.0,172.33592,440.5313,0.9027857,177.8278,458.56863,1.0,306.85583,276.37128,0.8990448,250.04947,430.8657,0.7637752,187.37947,270.17386,0.8754043,138.00354,426.37958,0.8215554
19530,236.70526,259.07983,1.0,238.09354,275.9458,0.9878148,195.2002,340.385,1.0,175.33865,383.9536,1.0,168.93205,405.39407,1.0,172.7738,440.87024,0.91853,178.46172,459.0583,1.0,306.72253,276.34598,0.8972332,248.34322,431.67365,0.76646346,187.3894,269.8425,0.8700997,138.109,426.0778,0.81544137
19531,236.57875,259.16336,1.0,237.89381,275.95508,0.98722655,195.24792,340.257,1.0,175.52544,384.1931,1.0,169.13075,405.634,1.0,173.02371,441.0532,0.9156994,179.10234,459.43677,1.0,306.32422,276.48984,0.89551175,247.4587,431.42703,0.7852534,187.78065,269.94827,0.8607955,137.98842,426.63614,0.7761672
