scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,353.20758,203.49274,0.8365855,349.32547,224.1154,0.8634886,344.60983,260.3118,0.67349607,330.06076,293.3991,0.7610176,328.8006,310.0333,0.70347327,323.72287,350.83835,0.6741355,322.28796,366.76868,0.6874336,410.32156,234.40173,0.6415988,393.09268,364.14377,0.59343076,277.33954,211.64676,0.6805876,256.4447,339.35074,0.7480569
64,352.19028,202.6745,0.84734786,348.84634,224.25717,0.85469997,344.80203,260.4645,0.6812224,330.29672,293.83545,0.7355476,333.11392,311.65588,0.67192847,323.915,351.16254,0.6573076,322.11926,365.40607,0.6750215,411.06967,235.44972,0.64014864,392.8424,363.7648,0.5911329,277.3506,211.68336,0.674711,256.64197,340.0143,0.7467888
65,352.2169,202.58588,0.8515306,348.94836,224.26634,0.86582404,344.78418,260.9955,0.66568923,330.3506,294.0656,0.73295265,332.87344,311.85016,0.66838074,324.5556,351.46292,0.633934,322.39133,366.0128,0.6604382,410.14014,234.68677,0.6402667,393.00586,362.9516,0.59005344,277.51703,211.68336,0.68713707,257.27548,340.09692,0.7438224
66,352.22437,202.79138,0.8578629,349.1709,224.21017,0.86813825,345.02798,260.99533,0.6599658,330.22015,294.09586,0.7262389,332.78857,311.77097,0.6688236,324.04926,350.92795,0.6469866,321.7713,366.88535,0.66384906,410.06152,234.56232,0.64124835,392.17938,361.96594,0.5853159,277.13528,211.32716,0.7024725,258.16852,339.98584,0.7509662
67,352.02228,202.68997,0.8525636,348.92416,224.25296,0.8386078,348.8454,260.1674,0.65937805,329.88806,294.63663,0.7373513,333.0631,312.04553,0.6659123,324.1186,351.55948,0.6579214,322.20377,367.9871,0.6751678,410.2688,234.14957,0.6486054,392.30884,363.64478,0.59245384,277.00403,211.62389,0.70672524,258.66837,338.6357,0.780618
68,351.95947,203.00218,0.8397676,348.84634,224.31522,0.85192394,348.55054,259.8505,0.6582952,330.14163,294.7379,0.72324014,333.25497,312.1664,0.6504528,323.71277,351.12012,0.673371,322.0389,367.67062,0.69186497,410.05054,234.32658,0.65512365,391.7098,363.54797,0.560873,277.1555,211.84485,0.70992327,259.14175,339.3455,0.7530713
69,351.64462,202.94441,0.852825,348.4972,224.60632,0.85286474,344.88303,261.41327,0.65304554,330.4443,295.13162,0.7415849,329.24686,311.30255,0.6834785,323.61725,351.06833,0.66938764,322.25714,367.6078,0.7167173,410.42838,235.7757,0.6454736,392.11572,364.24844,0.531338,277.449,212.34962,0.7011169,258.9902,339.1603,0.74811006
70,351.81503,203.36665,0.8620525,349.2104,225.09917,0.8493391,344.50613,261.43796,0.66360205,330.08987,295.2627,0.7436322,329.07553,311.37646,0.6835455,323.54218,351.90723,0.65192056,322.60236,369.57697,0.74013054,410.54993,236.1592,0.6363203,396.69702,364.8679,0.5225974,277.2419,212.03616,0.656361,259.56927,338.43588,0.7277653
71,351.788,203.85625,0.85382676,349.42816,225.57332,0.868784,344.22864,261.7709,0.6729597,329.7751,295.5852,0.76614887,333.3613,312.84308,0.6899877,323.84766,352.4131,0.62634796,322.5876,370.10144,0.74784243,410.26315,236.38142,0.659025,396.48648,363.15057,0.5447062,277.4047,212.43475,0.67025876,259.06067,339.34863,0.74056864
72,351.16766,206.55673,0.86034,349.70874,225.85834,0.8869685,344.03555,262.2329,0.6544599,329.58087,295.0857,0.78932625,328.9002,311.11197,0.71379536,322.69,351.63193,0.69224936,322.37943,370.23367,0.7639048,411.08096,236.26247,0.6324489,392.86948,363.1592,0.55028784,277.53482,212.89317,0.69921535,257.12546,342.29703,0.74450874
73,351.21875,206.53876,0.8539492,350.06516,225.6435,0.8835214,344.38373,261.61133,0.66523117,329.78732,294.7644,0.7883612,329.15836,311.0725,0.7244882,323.5961,351.93518,0.668381,323.20074,370.08582,0.765706,410.81372,236.20271,0.6452315,392.50168,363.15802,0.53736204,277.43018,212.44252,0.67226744,257.4213,341.40045,0.75114197
74,352.34262,204.3376,0.85718256,350.08096,225.28632,0.87302345,344.5754,261.90186,0.65421474,329.4681,295.17825,0.78387356,328.99094,311.4026,0.73040503,323.30255,351.74753,0.699897,322.84897,369.655,0.7602183,410.40558,236.65457,0.6494459,395.58047,361.96152,0.5361534,277.57718,212.94397,0.6589667,257.53937,342.91956,0.7560788
75,353.18436,205.40182,0.8500384,350.29443,225.51761,0.88323665,345.46036,262.4317,0.6443367,329.6166,295.78928,0.7905209,328.93524,311.928,0.73603845,323.37772,352.22977,0.66654074,323.26755,370.10007,0.7474895,410.54327,236.80229,0.69349486,396.31482,362.31085,0.5313533,277.54236,213.2631,0.6803517,257.81848,342.65652,0.7350404
76,351.73566,206.95872,0.8492436,350.4112,225.89873,0.8971402,345.47498,262.8568,0.6620716,329.56793,296.21204,0.7783265,333.1092,312.7783,0.7020786,322.86185,352.95117,0.65207595,322.434,370.45053,0.7514061,412.28665,238.31541,0.66667753,397.0938,362.50644,0.5303334,278.12286,213.19046,0.6811141,258.33206,344.19595,0.7249818
77,352.41824,207.06277,0.830034,350.56332,226.07222,0.918589,346.06903,264.1599,0.67368376,329.1886,295.66467,0.77386624,332.15942,313.458,0.69527614,321.55615,350.5483,0.6312465,322.2622,371.6123,0.7405393,413.71066,238.9231,0.6844489,397.06723,363.08472,0.5331687,278.11914,214.40858,0.6745137,258.47406,344.87473,0.7122735
78,352.7673,207.39435,0.83099645,351.1073,226.43799,0.9127601,345.00488,266.83994,0.6771212,330.4273,296.66403,0.7634064,332.32227,314.43536,0.67020994,320.69675,351.6376,0.6126345,322.68036,372.64978,0.7611625,414.38528,242.11661,0.72161776,392.90692,365.40594,0.5843203,278.7132,213.76062,0.7007959,259.17422,345.14056,0.76151484
79,355.55685,207.73468,0.8542072,352.0273,226.86723,0.8820214,349.84268,267.97012,0.7049468,330.83243,298.3263,0.78569263,330.68747,315.36337,0.6612699,324.47717,355.86542,0.665998,320.97418,374.68808,0.7303416,415.38718,245.022,0.69554263,392.2659,367.1946,0.5818632,279.6947,215.03558,0.6822747,259.16534,345.501,0.78222895
80,357.22253,208.73691,0.87180746,354.80893,229.59229,0.86258185,350.80203,269.85565,0.70657426,331.29358,301.67862,0.7646936,330.22757,317.96677,0.7644145,323.8589,360.09354,0.684741,320.4094,378.22458,0.70124334,414.23148,247.33806,0.68907726,391.9683,370.24698,0.58322364,278.8065,214.28043,0.7218031,260.54626,346.12857,0.75660145
81,358.48676,209.23026,0.8633177,356.22354,229.95157,0.87336403,350.92517,270.77896,0.7027292,333.6316,300.50034,0.81005836,330.85605,319.73978,0.7854043,322.02856,364.25058,0.6729325,321.673,383.32007,0.6864659,415.42004,248.46214,0.7166128,391.87433,372.64352,0.5370038,281.0715,216.11758,0.7757186,262.4996,346.14545,0.7464621
82,360.65698,210.43584,0.85644096,357.75583,230.74904,0.8737738,352.4469,273.61978,0.7112029,335.22067,303.81033,0.88586366,334.01654,323.23126,0.76534504,324.06656,367.26773,0.556516,323.93262,386.29895,0.6932805,416.72235,250.81882,0.7099131,390.63205,375.15527,0.5430402,283.49207,217.59888,0.8036482,263.2831,347.31503,0.6996324
83,362.08972,212.58221,0.8944116,359.22906,231.366,0.861096,354.1484,277.03848,0.8110292,338.22006,306.29947,0.94440305,336.41162,324.81302,0.81687135,327.77985,372.32385,0.64777005,324.62976,391.61063,0.8068222,419.26556,252.23224,0.69624215,391.3358,378.68457,0.59097713,285.51865,218.52701,0.7598219,263.2009,347.6711,0.71571064
84,364.3373,214.96179,0.9118573,360.37308,234.67108,0.89970577,356.58163,280.03113,0.7136105,342.0845,308.69458,0.8307896,340.4773,326.66724,0.75137836,329.6024,378.0524,0.63798666,327.5147,398.33307,0.78715825,419.90033,253.71344,0.7371944,393.3842,379.18005,0.57676286,286.9038,221.16904,0.7638964,266.66052,350.00943,0.69354564
85,366.8211,217.20612,0.8761423,363.36954,237.5847,0.80504495,360.47806,280.632,0.7188363,345.10614,312.93112,0.7666697,341.40765,330.246,0.69562644,327.29626,381.37924,0.65565234,326.97876,399.89047,0.85553765,421.1329,256.53763,0.7853321,393.91037,383.27472,0.55887294,288.86575,221.49359,0.83946824,270.9221,352.33435,0.7386897
86,369.54102,219.4122,0.84471375,364.97098,239.31581,0.8442854,364.77023,284.79108,0.7223734,349.6887,316.11926,0.7679067,346.35162,333.11334,0.60133505,332.48972,384.6553,0.5816714,329.75818,403.536,0.7740666,424.42416,258.4835,0.7864623,394.91666,386.84604,0.4730741,291.32202,222.44759,0.9230173,273.21713,356.19046,0.72910285
87,371.8801,221.32971,0.8069373,366.91248,241.38918,0.8196268,365.1319,288.57248,0.7394052,349.7131,318.4566,0.84531647,343.92294,337.1939,0.78142744,333.9509,387.70844,0.49757606,330.78903,404.93277,0.6383034,426.8728,260.28165,0.7665623,392.07916,391.009,0.41236156,294.12766,223.6067,0.9679433,272.07568,358.23575,0.70960015
88,373.93494,223.8058,0.8460818,367.2953,242.79155,0.80893046,367.74823,291.43982,0.7831098,352.3299,322.8207,0.9361368,348.04572,343.41528,0.79852396,339.9283,387.0454,0.3143143,332.0318,412.3383,0.492812,428.39328,261.38376,0.7641939,392.03723,393.04645,0.44198084,294.6298,224.1837,0.9507204,275.3853,360.73666,0.6875605
89,375.35553,224.79881,0.88171995,370.65118,244.28928,0.83876693,369.3801,292.7264,0.8112773,356.72513,326.16898,0.9083087,354.35867,345.51093,0.76871383,384.65167,393.3267,0.2569857,332.32413,414.72278,0.4336309,428.8466,261.80783,0.75881225,395.68146,392.56268,0.36410946,293.6156,225.61893,0.90980804,276.0843,364.08124,0.72428685
90,375.849,226.00479,0.87949336,370.81738,245.27603,0.83667415,370.37595,294.85565,0.8447945,359.2345,328.3973,0.90608764,357.58524,347.4374,0.7388418,385.84634,401.10123,0.24005744,331.6525,416.97653,0.3474364,429.47012,262.39902,0.7331414,396.7027,393.5855,0.3752626,294.09366,226.36469,0.89825404,275.65384,363.5224,0.7506188
91,376.50275,227.9155,0.8899614,372.35544,245.47261,0.8781081,371.68622,296.4288,0.82188255,361.61404,330.1539,0.80916584,359.21265,349.23685,0.6803437,386.9886,401.4289,0.29038706,332.0488,420.72723,0.3356179,429.94962,263.38705,0.7322829,398.40927,394.10095,0.35556346,294.5266,226.96628,0.9021662,280.04373,364.8579,0.72820795
92,376.65845,227.92357,0.9135322,373.00726,245.78117,0.90067786,374.73953,292.31848,0.7798859,361.3391,331.10303,0.82560676,361.05124,351.3978,0.6570784,388.48694,403.23346,0.2522677,333.49673,421.41763,0.33813614,430.64075,263.1423,0.7312114,399.81012,395.5885,0.30593568,295.8856,227.33917,0.8989841,280.4325,369.53976,0.7901634
93,376.85394,227.48668,0.9022399,372.81955,245.25177,0.8880359,375.62607,292.56772,0.7541743,362.05435,331.60678,0.8118077,360.33676,353.05957,0.62471706,343.1697,406.97272,0.27842572,337.3334,420.7946,0.49157262,431.04892,262.89172,0.758574,400.60834,396.07224,0.3655372,296.58902,226.5106,0.8761817,284.67392,368.7662,0.8505219
94,377.41354,227.19856,0.9068693,373.56375,245.24944,0.8890094,378.44507,295.72308,0.7200527,362.23618,331.76505,0.8368316,361.11197,352.94296,0.63890666,349.89322,403.73758,0.39833054,341.26266,421.09036,0.6557707,431.02386,262.00134,0.77870965,402.43082,398.41476,0.4338494,297.5306,226.44534,0.86877096,285.64944,371.12836,0.8267673
95,378.03052,226.99452,0.91771775,374.04843,245.03635,0.89359313,380.00885,295.79636,0.78203005,365.2721,332.1843,0.8801149,363.38007,353.67908,0.724855,351.4637,403.18472,0.49033618,344.43414,420.41006,0.68041724,432.0486,261.0977,0.77409655,405.28094,397.87155,0.568913,298.0836,226.29555,0.8855895,285.98804,370.22464,0.8187488
96,379.83682,226.87236,0.91530025,374.81644,244.80423,0.91064566,381.50546,295.01596,0.7425548,366.0212,330.92834,0.9839986,364.2711,350.27795,0.7474199,350.6592,402.90228,0.5366899,345.61707,419.2399,0.71512055,430.1412,260.3375,0.786231,408.30252,397.41995,0.56078273,298.49237,226.29245,0.9068821,289.69745,368.28488,0.8665659
97,380.31055,225.947,0.8941241,375.42596,243.77992,0.90326685,384.0847,294.98804,0.7829886,370.5281,330.04724,0.99312717,369.1663,350.93665,0.74438316,354.0552,405.5042,0.6178508,348.71567,422.46436,0.71639776,430.33054,259.0743,0.7793457,408.96802,398.53854,0.6865004,299.81854,226.64256,0.88124096,292.086,368.02374,0.90839016
98,380.9652,225.59254,0.8888415,376.63907,243.22173,0.87059194,386.85083,295.14185,0.7801563,374.78033,330.22983,0.9891732,374.1875,352.1171,0.75149,355.72446,408.19434,0.53956133,348.34213,423.6737,0.6979002,431.1424,258.62787,0.805189,415.79346,396.64893,0.5828434,301.60138,226.87299,0.830643,295.79745,367.47797,0.8758416
99,381.24393,224.99791,0.88011897,376.8392,243.41226,0.8811886,389.5727,296.15,0.75665593,376.2471,330.64612,0.93355465,376.1002,353.08875,0.71046007,365.1908,406.18826,0.44321558,354.78583,424.38495,0.6919864,431.18933,258.35092,0.82089376,419.8025,397.19986,0.49613968,303.6103,228.37668,0.7927374,297.16544,369.88016,0.8628754
100,382.40573,225.26816,0.88843274,377.9918,243.33069,0.9064717,393.0125,296.2409,0.7264497,380.64587,333.4591,1.0,380.09494,354.06744,0.82436496,368.3969,407.69507,0.517421,361.2711,422.2397,0.70118874,432.0738,257.6678,0.82641095,418.7413,397.84225,0.70046216,302.6426,230.48895,0.7744225,299.7014,371.63953,0.9095309
101,383.15143,224.7341,0.87567174,379.04077,242.33357,0.9240966,396.7871,298.87845,0.8495001,387.1801,333.7202,1.0,388.3099,356.08264,0.83660054,372.06546,407.77972,0.5715326,363.56903,423.38428,0.6621385,433.0589,257.30762,0.8212761,422.95074,399.11584,0.8371281,303.31116,230.19052,0.810282,303.7132,371.7229,0.87050056
102,385.16202,224.15431,0.87760144,380.28607,242.17947,0.9321897,399.17084,298.205,0.9167621,392.1732,335.24405,1.0,394.42105,357.57715,0.8339245,381.47418,403.47174,0.59087014,372.93353,422.1452,0.80527747,433.35715,255.60178,0.7923555,424.1295,399.0509,0.85582113,304.9187,230.2465,0.82949567,309.4311,372.30875,0.92283654
103,386.4851,223.4003,0.8739893,381.32645,241.5042,0.9394202,403.77396,293.53827,0.9209288,395.5843,336.62543,0.98050505,396.0848,356.68143,0.94826514,385.2699,401.36978,0.5448685,379.4119,418.7271,0.69042414,433.95245,253.65047,0.7706422,428.48633,398.00198,0.93280244,306.50766,230.45407,0.8398082,312.39795,373.68616,0.8675635
104,387.8243,222.9784,0.90414554,383.33298,241.19366,0.91235197,407.4424,294.15024,0.86831445,398.54398,336.5867,1.0,400.44778,357.53067,0.9822605,395.68393,400.66486,0.5075116,383.5789,419.63892,0.7504937,434.79614,252.501,0.73619646,432.41492,397.41144,1.0,308.01578,229.76485,0.87176794,313.74304,372.88867,0.84707034
105,388.64795,222.29791,0.901547,383.93658,240.70592,0.8942442,409.16202,297.30222,0.9009565,402.476,336.5131,1.0,406.18298,356.93295,0.91413563,398.5087,399.62424,0.6037295,390.20773,419.4974,0.8216299,434.05402,250.39896,0.6768095,438.53732,396.47183,1.0,309.0717,229.85344,0.8779252,314.55078,370.51068,0.8284347
106,388.93036,220.53432,0.893056,385.49423,241.19562,0.9244614,412.20453,293.8639,0.9582696,406.553,335.94513,1.0,408.76642,356.80536,0.9303432,401.00534,398.6354,0.5632529,393.8104,417.17264,0.7919644,435.61942,248.32678,0.67586035,439.0603,396.08063,0.9794633,310.5342,229.88332,0.8775994,319.07254,372.1206,0.90979314
107,390.47427,220.40022,0.8977372,387.06567,240.82053,0.9472711,415.25595,293.97052,0.9747735,409.8997,336.4195,0.9169211,412.5348,356.88962,0.95985293,403.40732,398.417,0.5663043,395.9979,416.5765,0.7217784,436.65448,247.8346,0.7024657,441.37375,398.04333,1.0,311.8268,230.09073,0.85799485,321.68567,373.21906,0.8902393
108,391.4815,219.67453,0.916016,387.5481,240.21918,0.9569761,416.42712,297.9753,0.94663215,414.32526,336.80383,0.9649309,415.46118,356.71066,0.98107976,409.80582,397.90698,0.5752273,399.76617,417.42285,0.7984762,437.37714,247.15646,0.64912564,445.8163,398.43173,1.0,313.97925,230.6762,0.81113225,321.768,373.56442,0.8297525
109,392.61218,219.38406,0.93256485,388.71945,239.28194,0.98150605,419.57748,297.22784,0.943964,415.93637,336.1664,0.98227566,419.91553,356.44812,0.9754468,411.87943,399.1285,0.6706508,405.777,416.80106,0.87752676,438.38943,248.40044,0.64351666,446.75845,395.6334,1.0,313.60693,230.49213,0.79851115,324.26562,373.444,0.8028423
110,394.80457,219.63368,0.9797805,391.333,240.20155,0.9381248,421.91922,295.92587,0.880649,419.2977,335.16623,1.0,423.91855,355.37512,0.9286159,415.21628,397.7179,0.6789326,408.7521,415.6764,0.8354573,439.58984,246.97086,0.6998109,450.54578,395.40585,1.0,315.54724,229.11003,0.79771924,327.03738,375.54538,0.75225604
111,395.91785,218.96709,0.96003604,392.72717,239.29736,0.9049164,424.58014,292.51056,0.85063595,423.3722,335.26358,1.0,426.3459,354.05606,0.92730105,416.61826,396.6599,0.68861884,411.91205,412.40125,0.7422522,440.83603,247.7626,0.6854916,454.09427,394.03925,1.0,317.3892,229.50224,0.8007461,328.78583,375.28275,0.7341737
112,397.23203,218.16084,0.88843215,392.48355,237.07509,0.8575356,426.54602,291.41995,0.8649528,424.1636,332.10843,1.0,428.781,352.8214,0.90528005,418.60614,394.84015,0.73296535,412.66983,411.91733,0.76155436,441.3486,248.2469,0.6981332,455.55627,392.44446,1.0,319.213,228.5112,0.79394484,329.60104,374.8788,0.79823303
113,397.86768,217.79869,0.87948424,394.19113,238.11964,0.84987575,428.04047,290.5684,0.8613512,426.27353,329.29788,1.0,429.92224,351.54575,0.9466329,420.19202,392.78412,0.725764,414.4691,410.3139,0.75970644,442.18195,248.25192,0.71421164,455.60312,392.58347,1.0,320.35556,228.17293,0.77135015,331.94714,371.8521,0.8305618
114,399.33566,217.73705,0.85088587,395.4879,237.58783,0.84894925,428.94348,289.891,0.84609675,427.41083,327.99884,1.0,431.37646,349.62912,1.0,424.5778,391.74258,0.7155457,416.4799,409.42926,0.74680966,442.70663,248.23131,0.7076646,455.86148,391.4665,1.0,319.85657,228.78214,0.77829903,332.59988,371.18307,0.8389773
115,399.34186,218.20294,0.8679319,396.39572,237.13403,0.8478172,430.119,289.25348,0.8686506,428.2885,328.1377,1.0,432.10605,349.8927,1.0,424.17566,388.56085,0.72688526,417.406,407.4948,0.8068881,443.5922,248.12547,0.7556646,456.43854,390.8786,1.0,320.78262,228.0443,0.8346263,334.1725,369.19598,0.87154204
116,399.5561,217.91046,0.86635596,396.6879,236.72716,0.8492409,430.52042,289.01776,0.8814518,428.80377,328.11758,0.99175644,433.05283,347.36246,1.0,425.42078,385.58276,0.75391084,419.95877,404.75317,0.84886813,443.9719,247.98012,0.7935106,456.7928,388.47177,1.0,321.23108,227.7771,0.8726427,334.94504,367.0916,0.88822633
117,400.68585,217.78899,0.8728245,396.9517,236.80827,0.8353648,431.0609,287.7546,0.8847301,429.91193,327.54688,0.97605234,433.54007,345.75455,1.0,426.2663,384.19965,0.7523696,420.91193,404.3908,0.8400276,444.6088,248.32257,0.8080148,457.58344,386.4828,1.0,321.31958,227.61859,0.8764168,335.63156,366.34802,0.8924796
118,401.10327,218.23666,0.8692138,397.342,236.33418,0.83867395,431.7859,287.3465,0.8720437,430.136,327.359,0.9805402,433.8994,344.98975,0.9998573,426.26648,383.62024,0.77372503,421.312,403.8854,0.87173927,444.80954,248.18353,0.8109729,458.5352,385.94604,1.0,321.73026,227.16803,0.86995167,337.4856,364.11002,0.8928759
119,400.235,218.58385,0.8689082,397.4999,236.45056,0.8412433,431.93753,287.141,0.83251816,430.39725,327.55484,0.98471403,433.99353,344.56717,0.9808787,425.59286,383.60028,0.7837398,421.00653,403.85382,0.88448995,444.91153,248.56024,0.80695665,458.57654,386.24838,1.0,322.02054,227.30287,0.87346005,337.9533,363.40778,0.8581259
120,400.5575,218.8512,0.8578717,397.79642,236.62523,0.8360904,432.04816,287.87457,0.83089316,431.2016,326.8578,1.0,434.51712,345.87592,0.97653186,426.7095,383.58868,0.8253971,421.34445,403.69638,0.9356648,444.82684,248.87587,0.80740637,459.59872,385.65482,1.0,322.37637,227.91772,0.8825742,340.29065,363.6291,0.740946
121,400.04327,219.02682,0.8440604,397.22394,236.47162,0.82824284,432.21478,288.27994,0.82740617,429.6442,325.99854,1.0,434.7896,346.0907,0.9696778,426.8664,384.6278,0.81567854,421.26984,404.55026,0.8989017,445.06433,249.11397,0.8087385,459.68933,385.7279,1.0,322.8349,228.20494,0.87366635,341.42685,363.9299,0.71564853
122,399.90204,218.97626,0.8435504,396.8552,236.27612,0.82154137,432.17715,288.01874,0.81925666,430.13965,326.27676,1.0,435.56387,345.29745,0.95130277,426.78433,386.24713,0.8453735,420.6688,406.09512,0.9077808,444.87344,249.31331,0.79332095,459.68228,386.80978,1.0,322.65036,228.40604,0.8496578,343.82773,365.7549,0.72495747
123,399.8385,219.26073,0.83538085,397.032,236.62495,0.83373314,432.49573,288.40027,0.83460057,430.3946,326.43863,1.0,435.80127,344.95874,0.9761165,427.3642,388.49844,0.85014635,420.7464,407.64584,0.8984459,444.8121,249.64381,0.78694755,459.74374,387.96823,1.0,323.32938,228.29478,0.85167795,343.8969,366.3851,0.7697744
124,399.48984,219.43379,0.84226733,397.13138,236.95534,0.8494174,432.1137,288.52155,0.853922,430.4463,326.60684,1.0,435.10986,344.56332,0.96965533,427.18607,389.83762,0.84542334,421.62024,408.1791,0.9182955,444.3144,249.75432,0.7855402,459.2395,389.13007,1.0,323.69403,228.82504,0.8275748,345.5575,368.7571,0.7290809
125,399.49753,220.13644,0.8505672,397.15793,237.5277,0.85449123,431.77362,289.23288,0.86110145,430.03668,326.9451,1.0,434.52255,343.78598,0.96791553,426.54672,390.63376,0.84534734,421.33868,409.5334,0.8774375,444.1204,249.37073,0.7853219,458.2509,389.40796,1.0,323.05298,229.19882,0.81424093,344.8104,368.62756,0.75765854
126,399.6639,220.55273,0.8539964,396.58237,238.10645,0.8534483,431.5925,289.42627,0.88140565,430.9922,327.26608,1.0,433.7891,343.6771,0.97132236,426.51447,392.51553,0.7797997,421.46442,410.4614,0.88459885,443.6747,249.68993,0.7770057,457.67578,391.11108,1.0,322.43423,229.81883,0.7940716,344.62897,369.04254,0.7529351
127,399.65955,221.49796,0.8506596,396.05035,239.00833,0.86511284,430.66818,289.97733,0.873085,430.69754,327.39938,1.0,433.25595,343.5378,0.95531744,425.40295,391.0933,0.65871125,421.00363,410.19727,0.8082256,443.15256,249.91217,0.7569839,456.3012,392.47314,1.0,321.54526,230.51422,0.78975487,345.1816,370.16208,0.6871855
128,399.95975,222.76176,0.84345824,396.14194,239.96498,0.8807277,431.3087,290.17926,0.8451734,429.98584,327.86502,0.9919476,432.28302,344.1776,0.99405843,422.9455,393.1635,0.5456348,420.06827,410.46393,0.74220073,442.9294,249.69716,0.7523713,455.83078,393.78705,0.96585554,321.33823,230.84468,0.783578,345.15805,370.82593,0.72584957
129,399.32764,223.02974,0.8731601,395.50043,240.3266,0.89428127,430.7444,290.93903,0.8539852,429.2115,328.68866,0.99937886,431.9016,346.00635,1.0,426.2569,393.1283,0.46324846,419.59113,411.94385,0.6018585,442.5734,249.29834,0.7534993,455.3421,395.06604,0.8722209,320.82565,230.84706,0.79136074,345.01816,372.31613,0.75066894
