scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
3031,234.94658,238.8473,1.0,237.76282,257.23532,1.0,191.15326,323.30334,0.92484146,172.2886,368.4576,1.0,167.54071,390.89743,1.0,157.95158,424.3974,0.85513824,165.65503,438.09604,0.9370275,304.32315,251.00697,0.8011841,245.81572,411.22052,0.7953211,185.0577,246.43059,0.9686636,133.73232,399.3657,0.8965173
3032,234.782,239.23262,1.0,237.53142,257.71335,1.0,189.87572,325.06207,0.9400983,172.8325,369.02847,1.0,167.98393,391.75275,1.0,160.01483,423.64777,0.8908549,167.87216,439.95093,0.92085457,304.7085,251.03694,0.8047858,246.39655,411.8904,0.81013435,185.29541,246.59607,0.96202725,134.78723,398.79062,0.9117732
3033,235.08008,239.57622,1.0,237.72426,258.15784,1.0,190.13805,325.2161,0.95273626,173.18979,368.53412,1.0,166.68013,390.80045,1.0,160.83626,424.34464,0.91780776,167.56612,439.792,0.9781498,304.83456,250.85254,0.81389034,246.76791,412.62527,0.79938525,185.34601,246.55853,0.9568866,136.02698,399.41092,0.9093628
3034,235.42032,239.52956,1.0,238.00914,257.8655,1.0,190.51225,325.3606,0.9636157,173.55412,368.15784,1.0,166.96364,390.49405,1.0,162.13107,425.68356,0.9476856,168.6246,440.76617,0.98662335,304.88202,250.58495,0.81356,246.28221,412.2061,0.8028065,185.55032,247.00658,0.941201,135.7537,400.62155,0.93969715
3035,235.77858,239.596,1.0,238.1864,257.86823,1.0,191.12254,325.4385,1.0,173.88387,367.6621,1.0,167.18399,389.94412,1.0,161.86887,425.78467,0.9187496,168.5713,440.6434,0.93717694,305.1238,250.87663,0.81167793,246.00589,411.79477,0.8181869,185.95973,246.74985,0.9323269,134.61172,399.87607,0.94696754
3036,235.74594,240.06047,1.0,238.7207,258.43002,1.0,192.2185,325.01846,1.0,172.8313,365.8603,0.99768305,167.00142,389.382,1.0,160.64119,425.3836,0.87543315,169.17415,440.81274,0.9106518,306.57483,250.96942,0.81260616,246.39185,411.35678,0.83871067,186.24602,246.3508,0.9313654,133.78741,400.74646,0.9604663
3037,236.70645,239.50806,1.0,239.36049,257.79407,1.0,193.55603,324.62292,1.0,173.25972,364.68494,1.0,168.29619,389.5964,1.0,159.44508,428.14587,0.8853925,165.41046,442.0334,1.0,307.19165,250.90065,0.8280289,245.58968,411.03714,0.84985733,184.97694,246.10402,0.9442098,133.21814,399.2383,0.9234529
3038,237.0656,239.07443,1.0,239.95612,257.0801,1.0,194.78148,324.45316,1.0,173.59451,361.97214,1.0,168.00941,386.93903,1.0,160.89116,428.46225,0.8361678,164.44023,442.16077,0.9622168,308.01328,250.33705,0.85396504,244.94383,410.68326,0.82373524,185.31117,245.2831,0.9556865,131.39732,400.0714,0.9025692
3039,238.45853,238.81033,1.0,239.20332,257.72833,1.0,195.81918,323.60605,1.0,173.88466,361.9659,1.0,167.84111,384.4661,1.0,159.75906,425.96188,0.8655953,163.50934,439.92447,0.9341464,309.11993,250.10938,0.8841666,242.54639,410.66046,0.8022314,185.9793,244.61862,0.9656149,133.27994,398.50946,0.8770088
3040,239.21971,238.59515,1.0,239.79457,257.54816,1.0,196.47008,322.51428,1.0,173.89139,361.25406,1.0,167.32916,384.89795,1.0,159.14207,423.355,0.78942895,161.81166,439.72607,0.8893836,309.6828,249.5582,0.87420803,242.20096,410.30817,0.78155464,186.40878,243.85536,0.97620684,137.64777,396.38522,0.873538
3041,235.99297,238.54982,0.9653646,240.18158,255.8031,1.0,196.41139,321.58237,1.0,172.87456,362.02814,1.0,166.87668,385.55667,1.0,158.06169,423.98422,0.8046881,160.94923,439.36374,0.8769757,310.05148,249.22128,0.87074655,239.51439,411.33768,0.74547255,187.21695,243.72917,0.9752341,139.68422,395.14023,0.93109405
3042,236.22961,237.7017,0.94281477,240.63724,254.59155,0.9973637,195.07027,319.8541,1.0,169.81718,363.96045,1.0,164.4225,384.48987,1.0,158.52771,425.05157,0.79936117,159.7809,440.36792,0.8207836,311.00192,249.5834,0.85756314,238.25618,411.62265,0.66774076,187.49962,242.82434,0.9794079,140.93066,393.81467,0.8611374
3043,236.99367,236.47159,0.93397,239.43265,254.10567,1.0,193.90411,319.26465,0.9744412,167.66167,364.2616,0.9713551,163.13403,385.01865,1.0,158.30014,425.86664,0.7946458,163.12976,441.01614,0.7303397,311.58102,249.0887,0.88872504,240.47784,411.35532,0.66528726,187.78764,242.24168,0.9876731,142.4394,394.4984,0.7554891
3044,237.62033,234.36252,0.9517994,240.04866,252.0818,1.0,192.92644,316.60742,0.8653889,169.28471,359.92722,0.8777424,162.10078,382.93314,0.92941225,162.34804,429.2079,0.620413,165.11227,441.0624,0.5268219,312.65646,247.42258,0.9124741,237.64218,411.52228,0.68549746,188.21193,240.45401,0.9655689,142.48378,393.75732,0.6804993
3045,239.38417,233.53726,1.0,242.0916,248.85493,1.0,193.54703,314.0103,0.87335896,167.9254,358.89545,0.8672574,161.118,381.6671,0.9072258,165.04688,430.62543,0.4628715,168.69188,441.49466,0.33981445,313.49142,245.62814,0.92079556,236.45183,411.35294,0.6566868,189.52864,238.083,0.9399129,141.93492,392.94464,0.6481284
3046,241.42259,231.49733,1.0,245.1108,248.25371,1.0,192.73491,311.21924,0.98192006,165.89719,357.717,0.8546758,161.03064,380.80582,0.84361756,165.21808,429.29517,0.45940357,190.00273,444.88052,0.31806588,315.22934,244.54605,0.93693733,233.86021,409.57004,0.65676796,191.28279,237.9431,0.92134917,141.80135,389.31342,0.6754531
3047,242.61314,230.35889,1.0,246.14664,247.1021,1.0,192.70837,309.9769,0.95506865,166.70563,356.5078,0.7730591,161.41174,378.476,0.80680156,162.69243,421.4772,0.5127342,169.80736,438.61652,0.37528166,314.51163,243.84053,0.92020464,232.39294,407.91287,0.6392281,189.66058,235.36656,0.93116486,142.23276,387.6821,0.6817457
3048,244.70798,228.91946,1.0,247.94327,245.16595,1.0,193.96614,308.88095,0.96125543,166.93317,355.20444,0.6735558,161.62921,376.22998,0.745164,162.22136,418.55173,0.62410873,167.5711,433.54306,0.46425357,315.20767,243.86876,0.93329036,233.18924,405.9329,0.72723883,191.57727,234.54536,0.9801029,142.45235,386.09546,0.6461437
3049,245.96336,228.17944,1.0,249.30476,244.30682,1.0,194.51245,308.16217,0.95484847,166.62692,355.08737,0.68436885,162.64606,375.9415,0.7486996,165.5395,415.49753,0.61844426,172.82332,431.37894,0.47363827,316.165,243.34778,0.963437,232.88155,405.10068,0.7266056,192.31703,233.6209,1.0,144.307,384.31967,0.59550375
3050,246.5298,227.35358,1.0,250.29721,243.43338,1.0,195.57169,307.50284,0.9261007,168.85541,353.80917,0.64397675,163.30455,375.1619,0.7499681,167.08533,414.40018,0.6231887,176.36111,431.2089,0.52725244,316.55704,242.91473,0.9587482,234.06995,403.19418,0.7454329,192.67705,234.7078,1.0,144.92871,383.80276,0.6405734
3051,246.17445,227.0257,1.0,249.78027,242.73483,1.0,196.05594,306.8131,0.9152455,168.63327,354.0143,0.6670427,163.5492,375.6268,0.7890134,169.22064,413.77084,0.5340758,178.28755,432.0952,0.3966482,316.19006,243.71393,0.94996643,233.97966,401.29483,0.74747396,193.20181,234.81598,1.0,145.75343,383.86465,0.66591644
3052,246.1316,226.64665,1.0,249.93059,242.83652,1.0,196.70462,306.29672,0.9191806,168.28723,354.60236,0.7489899,164.1141,376.17267,0.836326,172.44786,414.722,0.46034688,178.53564,431.65482,0.3453173,316.27448,243.90411,0.9948251,234.50165,401.76123,0.7919862,193.13657,234.39336,1.0,145.49348,382.91388,0.6888036
3053,246.26624,226.62962,1.0,249.91576,242.58224,1.0,197.66322,305.4962,0.9390685,169.12065,353.554,0.8702618,163.95242,375.70663,0.960474,173.19702,416.13977,0.48424378,172.60039,423.14224,0.34089807,316.12048,243.98943,1.0,237.96657,398.52585,0.7941698,193.41583,233.09059,1.0,144.2817,380.24457,0.6633621
3054,246.19737,226.9158,1.0,249.88419,242.69041,1.0,197.69928,304.90082,0.9307003,170.9863,352.51306,0.858878,164.8239,374.31836,0.95564187,172.81062,413.74045,0.53028345,173.87538,423.3624,0.40623614,315.83368,241.81635,1.0,239.08139,395.14368,0.71508306,192.91884,235.09981,1.0,144.68317,379.67413,0.7090519
3055,245.7002,226.6458,1.0,249.79259,242.64944,1.0,197.06686,303.9123,0.9318037,171.02232,349.77457,0.9526983,165.0683,371.02386,1.0,165.7733,402.75516,0.4755738,174.22192,419.35883,0.3172746,314.8793,242.47191,1.0,240.03708,392.19058,0.66271067,192.73639,234.75226,1.0,142.8234,374.6723,0.791803
3056,244.69415,226.36884,1.0,248.56657,242.39464,1.0,196.66881,301.19046,0.9064403,172.15141,346.39615,1.0,164.9147,368.17926,1.0,164.7016,400.96152,0.47055683,173.45407,417.45624,0.28664166,314.10175,241.12347,1.0,239.34653,388.38528,0.7112293,192.13712,233.8932,1.0,143.16956,370.82294,0.84338784
3057,244.60576,225.4877,1.0,248.77753,240.79839,1.0,198.3972,298.00238,0.9125383,172.475,342.54074,1.0,165.85413,362.3388,1.0,165.37909,400.20062,0.44604936,169.22534,410.35672,0.27573225,313.83884,240.30415,1.0,238.88028,385.0863,0.685766,192.07005,233.6138,1.0,142.42601,367.2386,0.85297257
3058,245.9168,223.90128,0.9631524,248.75856,239.3001,1.0,198.38322,298.26807,0.90219563,174.65413,339.78082,1.0,166.9293,363.5692,1.0,164.08235,399.14407,0.4872126,163.13,408.31274,0.34675154,314.19177,239.20215,1.0,238.36409,386.2702,0.7832784,191.94597,232.09206,1.0,140.91066,364.56027,0.813844
3059,245.67123,223.14912,0.98142713,248.4706,238.69041,1.0,198.18108,296.93326,0.9159273,175.19618,337.5153,1.0,167.4353,361.31982,1.0,164.18253,399.1183,0.51450145,162.10924,409.19354,0.37133017,313.84915,238.53392,1.0,240.37476,383.16608,0.7481373,192.07889,231.56654,1.0,140.47314,365.17648,0.8631915
3060,245.5046,222.80006,0.9791568,248.63141,238.01799,1.0,197.7128,297.6348,0.91814387,176.30579,336.2771,1.0,166.46568,360.22955,1.0,160.10275,397.42773,0.56461513,159.18121,411.1482,0.4729965,313.25198,237.3937,0.976281,241.59674,380.71472,0.79526144,192.03624,231.53168,1.0,140.21336,365.5065,0.87154174
3061,245.53433,222.96104,0.9613846,248.67873,238.18892,1.0,197.4265,297.7306,0.91929114,176.3789,335.79324,1.0,166.74814,359.6826,1.0,154.66847,395.94754,0.6713797,157.15086,411.94977,0.66128504,313.28857,237.2616,0.98091996,241.75197,380.21506,0.77520233,191.74472,231.3541,1.0,138.99358,366.35788,0.8687837
3062,244.624,223.24664,0.9777385,248.07861,238.66913,1.0,197.46815,298.18143,0.89996696,176.1042,336.58047,1.0,166.48236,360.10416,1.0,154.59277,395.92395,0.7700199,158.14859,412.9798,0.7536756,313.07965,236.7055,0.9606442,241.70184,381.8111,0.788385,191.66246,230.68793,1.0,137.48468,366.64896,0.87938637
3063,244.02487,223.45139,0.9869598,247.21443,239.05446,1.0,196.50546,299.03952,0.88594,175.867,337.6125,1.0,165.97316,360.96622,1.0,154.96416,396.4774,0.86044395,159.89136,414.38495,0.8246211,312.46216,236.58794,0.9434632,240.2389,383.1859,0.7855215,190.70747,230.15108,1.0,135.73024,367.22452,0.8607376
3064,242.57642,223.32936,0.9977653,245.55748,238.87253,1.0,196.07094,298.97455,0.8693073,175.24884,338.88666,1.0,168.00375,362.84628,1.0,155.40677,396.71368,0.88355315,160.12373,415.07764,0.85074025,312.61832,236.05981,0.91788846,239.53362,383.8976,0.7907809,189.88692,228.35329,0.9782243,135.03242,367.80618,0.89544797
3065,241.86894,223.87155,1.0,244.51138,239.26813,1.0,195.29593,298.94864,0.872251,174.98773,338.94098,1.0,167.95204,358.61578,1.0,154.36678,395.6989,0.94887364,160.3131,415.5485,0.949431,311.73883,235.65488,0.8765838,237.02098,385.4163,0.73685354,189.80507,227.60632,0.95116013,134.06248,368.9216,0.9011878
3066,241.63872,224.13202,0.9852739,244.54599,239.44794,1.0,195.23337,297.78897,0.876542,174.04881,339.61517,1.0,167.46344,359.06207,1.0,153.9103,395.86765,0.96128184,160.16956,415.70245,0.9732533,310.64743,235.48746,0.8603371,238.88718,382.70062,0.7345744,189.4283,227.85802,0.9601449,133.51659,369.10275,0.9146742
3067,240.58269,224.00456,1.0,243.7853,239.71854,1.0,193.6655,298.9911,0.86439884,173.00815,340.24854,1.0,166.96371,359.49826,1.0,155.06178,394.8894,0.9519818,161.14384,414.4594,0.9629316,312.1436,236.08473,0.8658861,238.35526,383.61075,0.7693406,188.4903,227.05681,0.9392799,133.15982,369.86237,0.95474595
3068,239.45885,224.14107,1.0,242.55846,240.95383,1.0,193.17844,297.23868,0.84080696,172.22058,341.03284,1.0,166.68114,360.33438,1.0,155.7153,395.27222,0.9905521,158.82834,413.05887,1.0,311.90802,236.1384,0.87298435,239.83214,384.081,0.7589178,187.68222,227.55756,0.9162063,133.06291,370.7484,0.97372097
3069,239.08589,224.62244,0.9951139,242.15881,241.5486,1.0,192.5186,298.88153,0.8564395,171.91193,341.04413,1.0,166.84721,360.43637,1.0,156.94798,395.22772,0.98850054,160.14919,412.95175,1.0,311.15878,235.94708,0.8685769,240.01656,383.95358,0.7693904,187.29118,228.07338,0.88044417,132.81929,371.02457,0.95698154
3070,239.22879,225.0129,0.9823146,241.80797,242.07896,1.0,191.54538,301.76465,0.83562165,172.08324,341.44583,1.0,167.36723,361.47543,1.0,158.2045,395.95035,0.99244297,160.81331,413.4366,1.0,310.63736,235.77464,0.85718787,240.14111,384.4471,0.77373666,187.66837,228.95908,0.86589843,134.25603,374.01987,0.96590555
3071,239.57726,225.34894,0.98510385,242.37071,242.23798,1.0,193.83226,302.39822,0.87300414,171.88094,341.97003,1.0,167.33476,362.8785,1.0,159.62161,398.00565,0.9958214,162.14246,415.14972,1.0,310.23975,236.16716,0.8819503,240.86534,385.8626,0.75931585,187.8507,229.77156,0.8749989,134.40808,377.7045,0.91088206
3072,238.33281,226.5005,0.9927121,242.24095,243.28781,1.0,195.34676,304.21335,0.9760538,172.58192,343.0581,1.0,167.30397,365.5302,1.0,159.95837,400.72034,1.0,163.5883,416.4943,1.0,310.6852,237.83327,0.8680676,239.85939,388.56677,0.75949216,188.26831,231.12135,0.91485876,133.77242,375.68677,0.94649386
3073,239.25447,227.4822,1.0,243.1452,244.32841,1.0,195.9926,305.50705,1.0,172.64516,343.89362,1.0,166.967,366.7404,1.0,155.38737,403.41364,0.9782378,163.67673,418.43503,1.0,311.0445,238.80785,0.8604161,241.14488,388.4109,0.7521591,189.11725,233.1465,0.8841728,133.68382,376.7902,0.9531181
3074,240.45474,228.48325,1.0,243.99998,245.58125,1.0,196.42435,306.3515,1.0,172.69528,344.78134,1.0,166.17278,368.53586,1.0,159.47513,404.87585,0.9329617,163.1428,420.4122,1.0,311.96927,240.40164,0.8866673,239.56552,391.50018,0.7222871,192.2337,233.7756,0.84138167,133.88211,377.40692,0.9608735
3075,240.86055,229.60938,1.0,244.87596,246.53717,1.0,196.26906,307.22134,1.0,172.33582,345.1102,1.0,165.06458,369.65982,1.0,159.09315,406.55472,0.9298689,163.09065,421.79254,0.99453485,312.73172,241.16263,0.8827023,242.01959,391.9545,0.7640846,189.37798,233.62952,0.85399,133.22765,378.31137,0.9780441
3076,241.02643,229.77835,1.0,244.99063,247.08148,1.0,196.38602,308.21857,1.0,171.84856,345.6177,0.98418117,164.06654,369.00232,1.0,157.4412,406.98926,0.9291425,161.81393,422.8771,0.9976611,313.2399,242.12698,0.8985081,242.13103,392.36313,0.7270139,189.65355,234.56686,0.85854024,134.19687,378.88336,0.9580873
3077,241.34766,230.44963,1.0,245.1365,247.01646,1.0,196.27818,308.7837,1.0,172.2332,346.54294,0.98891634,163.33466,369.9146,1.0,156.31848,408.23004,0.92367727,160.2388,422.31284,0.9802546,313.53952,242.11487,0.9002312,241.67465,393.34286,0.7118343,189.94896,235.31927,0.86676645,135.31647,380.00763,0.85917246
3078,241.3594,230.4717,1.0,245.1463,247.20415,1.0,195.7876,309.1031,1.0,171.71634,349.4249,0.9676161,163.70699,372.9371,1.0,157.70596,409.20892,0.9138146,159.88799,423.54333,0.982041,313.14404,241.90721,0.9024355,240.28223,395.6951,0.74400425,189.73691,235.54419,0.882156,136.44427,382.518,0.8216109
3079,241.01924,229.9668,1.0,244.96107,247.14233,1.0,195.13559,309.28857,1.0,171.8801,349.8206,0.98262167,163.36186,374.50034,1.0,155.74129,409.94522,0.85788757,159.47176,427.05255,0.9229625,312.87973,241.82457,0.9108851,239.73369,398.74066,0.79575974,189.66693,235.87485,0.8808567,137.33008,383.71793,0.79409057
3080,240.48888,229.97504,1.0,244.50339,247.37982,1.0,194.21289,309.3325,1.0,170.1686,352.35297,1.0,162.54092,376.50348,1.0,157.62802,413.22348,0.9515939,163.41197,432.6136,0.86890143,312.6813,241.87538,0.9086811,235.7393,399.9425,0.7741129,189.16362,235.42546,0.87677944,138.18158,387.121,0.82199687
3081,240.89645,229.99612,1.0,244.53123,247.217,1.0,192.81476,308.9116,0.9986486,167.52507,352.43283,0.9019972,160.90579,375.3682,1.0,160.38028,416.2084,0.77740616,164.84575,432.53885,0.6971418,312.75543,242.66335,0.91120577,233.68665,401.99542,0.74912554,188.83801,235.04524,0.8827212,139.00327,389.1316,0.7428877
3082,240.17072,229.48407,1.0,244.02124,246.43053,1.0,189.87917,308.25983,0.90592265,165.15077,354.59558,0.8853606,159.27316,377.48697,0.96681225,161.1759,419.0451,0.68842226,167.82648,433.9026,0.58688885,313.51447,242.33234,0.9320766,231.70847,404.3402,0.7642402,189.25197,234.53827,0.8972544,138.41493,388.5746,0.77612936
3083,240.96748,228.43575,1.0,244.55202,245.05444,1.0,189.49083,304.9909,0.88796127,163.46758,356.0474,0.81851333,158.18282,376.6809,0.88375014,161.98366,418.98264,0.6508256,171.32582,435.9519,0.5503563,314.02905,243.0426,0.92939126,231.07005,406.63498,0.71266484,190.71922,234.37389,0.94553,138.19733,387.96878,0.71627873
3084,242.46432,227.07245,1.0,246.09409,242.81784,1.0,189.73811,307.07242,0.87984246,163.10587,357.2454,0.8397143,159.22545,377.07098,0.8471031,163.33621,417.2249,0.62293863,173.48332,433.4368,0.40119377,314.47623,243.96712,0.9358341,231.99031,406.25812,0.76771384,192.0627,233.66982,0.9618623,139.44359,388.4797,0.6738328
3085,243.30779,226.37033,1.0,247.1702,242.43369,1.0,191.06148,305.51407,0.9150181,164.09642,357.15942,0.8334653,160.33124,378.57153,0.8359414,163.88414,417.9383,0.61205864,174.34456,434.0088,0.38707396,315.72644,243.79454,0.93715596,231.1178,406.5541,0.76048493,192.55704,234.00554,1.0,140.2927,388.1486,0.6572444
3086,244.79901,225.54942,1.0,248.92368,240.85713,1.0,192.95607,304.899,0.9305947,165.8179,356.90436,0.77664787,161.84212,376.7826,0.82500637,165.06424,416.82928,0.5923241,174.79298,433.27216,0.3978883,317.0563,242.56703,0.9895429,232.44992,405.2721,0.76299787,193.32117,233.19138,1.0,142.2379,386.39853,0.6019852
3087,243.58603,224.07303,1.0,250.10396,239.88243,1.0,194.18964,304.6233,0.89055336,167.09732,358.16888,0.7740077,163.75047,376.97192,0.777006,167.10727,417.6516,0.53314,174.51129,434.4777,0.42827198,317.19183,242.6858,1.0,232.50168,404.09885,0.7761953,194.43686,232.7032,1.0,143.98895,386.53015,0.57005876
3088,245.10068,224.17722,1.0,251.67863,240.15318,1.0,195.65651,304.75525,0.88639545,167.90718,355.99805,0.77601665,164.5632,377.78802,0.80070585,169.97293,416.25168,0.49028972,175.96686,432.7571,0.42128056,317.6369,242.92172,1.0,233.46465,403.5565,0.77530277,194.50346,233.28572,1.0,145.342,385.99484,0.62842935
3089,245.61728,225.77962,1.0,251.8674,242.1024,1.0,197.14046,306.53662,0.93666244,169.27087,356.80792,0.90593916,164.53613,378.16217,0.89015937,169.84515,415.53824,0.4539202,172.13531,424.00058,0.32444575,318.11105,243.0321,1.0,233.01547,403.46698,0.7718131,195.4192,233.12154,1.0,146.89888,386.4414,0.79802364
3090,245.8392,227.5893,1.0,251.33305,243.70337,1.0,198.02269,307.758,0.9918527,169.82352,358.93744,0.9223353,165.86429,378.90726,0.8699634,171.46016,416.57446,0.4745027,170.11815,423.2986,0.31351852,318.4496,243.2421,1.0,237.8233,402.15952,0.719985,195.31339,234.7191,1.0,147.42995,384.7704,0.84620905
3091,247.34164,229.59012,1.0,250.30945,244.98358,1.0,197.62569,308.37033,0.97662055,171.00012,359.93167,0.9871438,166.41614,379.87927,0.8883277,165.81596,414.12695,0.605611,168.42181,423.55276,0.44691864,317.8763,243.96869,0.981076,238.5238,404.7111,0.7465385,194.27026,236.03304,1.0,146.48697,384.28546,0.8213756
3092,246.16675,230.48386,1.0,249.31544,245.7004,1.0,198.05173,308.62982,0.9791392,171.80821,359.36856,0.97066134,167.3882,379.1374,0.8983806,168.30702,413.20798,0.58405584,170.4743,423.0711,0.4864223,317.46606,244.3726,0.98437923,239.15298,403.21848,0.76337147,192.99547,236.72865,0.98550296,147.324,382.84055,0.8533866
3093,244.60786,230.75598,1.0,248.20065,245.77515,1.0,198.37756,308.1943,0.97718877,171.5693,358.03467,0.9562444,166.37125,378.21198,0.94655174,163.31572,409.98007,0.50565046,170.00394,421.09427,0.42751634,316.40897,244.2791,0.96668863,238.96912,401.63684,0.874089,192.21724,237.16069,0.9809325,145.9653,379.67926,0.7780822
3094,243.62639,230.71425,1.0,247.41028,245.79607,1.0,198.7038,307.30255,0.9947435,175.09312,354.64276,0.96148086,165.03943,377.17096,1.0,161.81339,408.1495,0.4456414,169.48613,420.15588,0.33244684,316.5794,243.8053,0.93664,239.27866,398.20697,0.8375299,192.14742,237.30037,0.96742535,143.77376,376.69446,0.8035462
3095,242.8505,230.25377,1.0,246.4795,245.65862,1.0,198.63417,306.86786,0.9872485,174.74338,351.30292,0.948826,165.52751,374.5043,1.0,164.28906,405.046,0.481825,169.37856,418.8443,0.345433,315.73163,243.63916,0.933334,239.83664,394.94952,0.70324165,191.69583,237.18568,0.9361007,142.00545,373.79932,0.89253795
3096,242.55347,229.74855,1.0,246.1664,245.15465,1.0,198.38892,306.22818,1.0,174.49837,346.93854,1.0,168.14795,370.05292,1.0,164.63081,404.5139,0.47400475,170.01677,418.94193,0.36551988,314.9882,243.48817,0.89375424,240.56813,393.11084,0.6775331,191.7501,236.74861,0.9595282,143.31366,374.6847,0.92746574
3097,241.52219,229.49396,1.0,245.16571,245.19455,1.0,197.7601,305.86447,1.0,174.58472,345.80984,1.0,168.70769,368.27652,1.0,161.29747,406.11603,0.4799334,170.376,418.92227,0.37175614,314.518,243.20636,0.9312847,239.94089,391.86108,0.73324955,191.21588,235.96085,0.95691895,143.21841,374.95923,0.9310715
3098,241.41068,229.859,1.0,245.1662,245.6046,1.0,197.34547,306.06454,1.0,174.86348,345.01483,1.0,167.23447,367.51736,1.0,167.82803,407.7841,0.46640602,169.89095,418.83463,0.3634127,314.11755,243.30376,0.9308848,239.72118,391.81442,0.7220563,190.78583,235.94681,0.9553188,142.48831,375.33383,1.0
3099,241.24295,230.22404,1.0,244.97917,246.08575,1.0,196.93454,306.79758,1.0,175.38506,345.8591,1.0,167.47516,368.50192,1.0,159.13445,407.4433,0.57264894,161.20805,420.4982,0.53787124,314.04712,244.17682,0.9226718,240.29652,392.56772,0.69112986,190.67126,235.77754,0.92584085,141.38495,376.28955,0.9974384
3100,240.80058,230.61108,1.0,244.64627,246.74449,1.0,195.83226,308.1359,1.0,175.5238,347.587,1.0,167.63336,369.9402,1.0,158.18176,406.89954,0.6667755,160.61418,422.24814,0.7249333,314.29904,245.20497,0.9271519,239.7694,392.86877,0.64871114,190.4656,236.38614,0.9185961,140.12115,378.49066,0.9590552
3101,240.23433,231.03717,1.0,244.22815,247.47316,1.0,195.65154,309.07465,1.0,175.70811,348.57495,1.0,167.9441,372.05185,1.0,157.44666,408.22256,0.7365828,160.01068,423.72275,0.8161195,313.811,246.03293,0.92830604,240.94714,395.55896,0.75130564,192.11206,236.67726,0.8941,138.71753,380.21402,0.9539404
