scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
4256,280.79242,159.22392,0.9865104,280.3926,173.10823,0.96511894,227.0945,218.48958,1.0,200.90588,249.99014,0.9483177,191.67216,273.95337,0.9941744,180.10936,312.03046,0.7161964,176.37897,333.58228,0.6707647,346.71555,175.31258,0.886112,254.79295,315.5029,0.77169645,233.13182,162.06,0.88952094,164.39484,295.70197,0.72485316
4257,279.27432,159.40517,1.0,278.5174,174.61195,0.9793935,223.04018,218.68521,0.9614244,197.20529,254.95618,0.9813255,188.64156,277.6927,1.0,174.40805,316.06042,0.77204305,174.96492,338.51645,0.7273234,344.69897,176.89995,0.87122107,250.15027,318.56512,0.7921123,230.50894,163.46107,0.89346856,160.96411,296.34232,0.7141956
4258,277.1168,162.35698,1.0,277.08606,176.06354,1.0,218.89932,223.04878,0.9487839,195.0496,258.63428,1.0,186.05043,280.66113,1.0,173.80531,318.4956,0.7833378,173.41055,339.7773,0.6508893,343.13745,179.85504,0.879146,248.70055,321.25165,0.80100906,227.37643,166.11261,0.90979534,160.06496,299.3511,0.75435895
4259,274.27426,163.78629,1.0,274.07346,178.0924,1.0,219.7421,227.45757,0.90841365,192.12442,261.59808,1.0,184.485,283.82465,0.9422991,170.98866,322.55075,0.83586365,173.05624,343.73703,0.6529506,340.05527,182.09563,0.8591112,246.59114,326.58585,0.8229162,225.80238,167.72708,0.90215534,157.9582,303.2145,0.7054243
4260,271.97467,167.00151,0.97162056,271.9401,181.77492,0.93289953,216.97833,232.97928,0.8967463,191.61534,266.51334,1.0,180.87955,288.54135,0.99375486,170.52153,328.2277,0.7253027,170.76607,349.74826,0.6109961,341.5299,184.87352,0.8414906,245.9362,328.27637,0.8365332,223.18391,170.03162,0.78274155,156.79256,307.3331,0.6958105
4261,272.04727,167.43585,0.95109946,271.18622,182.77539,0.99238247,214.75995,235.9398,0.9868434,188.37556,269.3214,0.99331665,178.54445,292.93033,1.0,167.81598,328.6331,0.70546436,168.5292,347.1248,0.54198545,339.3563,186.49197,0.84771204,241.93527,331.1673,0.82757497,223.32701,170.56404,0.7350236,154.21146,308.8987,0.7625081
4262,270.13733,170.03987,0.9706155,269.53876,185.02121,0.9746721,211.74257,238.11075,1.0,185.70465,272.08813,0.9763359,176.63261,295.08063,1.0,167.11787,330.80307,0.6829021,167.71198,350.34726,0.51766,337.3064,187.85747,0.82498085,239.8113,334.9115,0.78536046,221.26958,172.0599,0.7218532,152.86499,310.2209,0.7251546
4263,268.08307,171.299,0.9783433,267.87192,186.5747,0.981885,209.46774,238.84712,0.90426844,186.30121,273.47873,0.96426463,174.62796,296.8963,1.0,164.11055,333.0045,0.77707267,166.30559,352.70056,0.6260839,336.3698,187.98868,0.81149554,240.49776,335.00787,0.78911287,219.39478,171.02443,0.714255,150.6301,311.8068,0.74981594
4264,266.35892,172.7675,0.9638936,266.6041,187.98544,0.9469791,207.74219,240.00949,0.9449475,184.62888,275.0687,1.0,172.70828,297.93393,1.0,163.6395,334.12122,0.7543347,166.61252,352.961,0.5794922,333.7561,188.36417,0.80577177,239.83585,336.19992,0.83058536,219.00255,172.1022,0.7498508,151.7331,310.5745,0.7555411
4265,264.18817,173.91444,0.9416533,264.6303,187.51743,0.84512556,205.26015,243.06158,0.8927025,182.10164,276.20932,1.0,174.73387,299.33655,1.0,162.2148,336.42715,0.83960503,165.57156,355.2688,0.6498325,331.40375,188.38354,0.8543553,239.16481,337.63385,0.8536935,217.50299,173.8469,0.81345135,150.39522,313.2547,0.797673
4266,262.31818,175.3685,0.93717355,263.27597,189.49487,0.9176498,203.3054,245.1465,0.856366,181.02538,278.8137,1.0,174.04805,301.54218,0.9648781,161.42772,336.47797,0.8706135,164.53258,355.40146,0.6735834,329.7284,189.33012,0.8880325,239.30917,339.57047,0.8596254,215.98755,175.36476,0.83921033,149.4995,315.3101,0.82423925
4267,261.6646,174.93445,0.9300144,261.95676,188.63557,0.87188643,202.06654,248.05206,0.85792357,180.08748,281.27026,1.0,171.988,305.23193,0.86290526,158.40222,337.0789,0.86966705,162.41365,356.2553,0.72289723,328.16232,191.34888,0.8681953,237.98338,341.92258,0.87409663,214.24963,177.13583,0.8974849,147.67114,318.12598,0.8252637
4268,259.7277,175.49889,0.95430017,259.28723,189.82788,0.91425174,203.45126,250.93828,0.9277894,179.20628,284.3387,1.0,167.47487,306.5576,0.923301,156.35435,339.28223,0.85820735,160.84103,358.57108,0.75716776,327.22833,192.1335,0.8824133,239.19847,344.4254,0.79621685,211.7714,178.98077,0.90715814,145.60547,321.1477,0.7838974
4269,257.5217,176.22673,0.9740551,257.39023,191.18639,0.932901,201.10115,253.35617,0.9683327,177.23009,286.93616,0.98431545,166.09767,309.5586,1.0,156.95232,340.89566,0.81103647,160.53908,360.48425,0.7028833,324.51044,192.2088,0.8620911,236.54501,344.318,0.81858575,210.06667,180.56612,0.89889246,144.4615,324.49734,0.72565985
4270,255.42563,177.23454,0.980659,255.68907,192.41698,0.92875934,199.33086,255.15884,0.9895373,177.21542,288.62524,0.99376655,165.41776,311.00314,1.0,157.42535,344.53104,0.78005934,160.93771,362.6927,0.6327886,322.91757,192.52237,0.8599441,235.27328,345.43692,0.8356398,208.6007,180.26332,0.8600341,143.50182,326.6668,0.68851554
4271,254.39345,177.87251,0.98832756,255.07553,193.1212,0.92376757,197.518,255.97273,1.0,176.56511,290.5952,1.0,165.06903,313.1031,1.0,155.49387,345.3748,0.78603584,158.51704,363.92963,0.64564264,320.69833,193.32748,0.86165124,234.10919,346.6747,0.8335785,207.29637,181.9784,0.8487648,143.47906,326.57343,0.6735612
4272,253.11858,178.59184,0.9933275,255.23665,192.78438,0.9373485,196.62988,256.68564,1.0,175.76852,293.2234,1.0,164.69211,315.19986,1.0,156.15753,347.21863,0.7299646,159.84557,364.14777,0.5902113,319.4306,194.26328,0.84495807,237.62529,348.72964,0.8434819,206.95105,183.69429,0.8375914,143.85294,328.6424,0.67915475
4273,253.57764,177.47887,1.0,253.74908,193.6041,0.9863675,195.60796,258.8094,0.9994394,175.16103,294.8972,1.0,164.6793,316.65485,1.0,157.41614,349.71982,0.71585745,164.43152,367.6601,0.5749194,317.78116,192.96692,0.79563224,236.86925,350.31726,0.83440495,207.86871,183.34245,0.79921603,143.97198,330.3734,0.69745415
4274,252.2261,177.83214,1.0,252.47044,193.87144,1.0,195.07184,259.8976,0.99618936,172.94736,295.4372,1.0,164.22404,317.7767,1.0,157.31522,349.13074,0.7584538,163.5095,367.5899,0.63782996,318.03104,198.0975,0.84884745,237.33878,350.54456,0.8275433,208.1065,183.89948,0.8058387,144.45557,331.763,0.71516335
4275,250.90752,178.6287,1.0,251.35013,194.43257,1.0,193.23337,260.50662,0.9701523,171.41747,296.75952,1.0,164.27821,318.95825,0.99204654,155.67595,349.80304,0.8189808,162.00168,368.42993,0.7070919,317.47787,198.00658,0.8772327,235.68329,351.20416,0.8234937,207.5602,185.54152,0.7795219,144.10258,332.94257,0.7244527
4276,249.10896,179.25108,1.0,249.90619,195.12106,1.0,192.04819,259.65686,0.9976213,170.2446,297.26642,1.0,163.37477,319.92075,0.98493177,156.14262,350.45844,0.79054195,163.0747,368.95502,0.687112,317.51978,199.52269,0.9176132,234.47244,350.69406,0.8266066,206.16205,185.22441,0.783791,143.92957,333.2817,0.70629215
4277,249.06242,179.2767,1.0,249.81128,194.89497,1.0,191.35367,259.35214,0.98216724,169.00095,296.34134,1.0,161.88919,319.03577,1.0,154.60019,349.24167,0.75325483,162.5802,367.8618,0.6264649,317.429,199.76184,0.9417503,232.44334,349.99725,0.8218655,206.51402,185.52287,0.7878232,142.2489,332.27563,0.7319256
4278,250.00072,179.18912,1.0,250.1291,194.97913,1.0,190.3181,258.2257,0.94394773,169.28946,296.3929,0.9890548,159.1915,317.9254,1.0,151.52391,347.93115,0.8069117,160.10123,367.01495,0.6125126,317.30154,199.83704,0.93098205,230.91072,349.356,0.79287016,206.93327,185.50737,0.7740206,140.12036,330.67212,0.77253354
4279,250.34642,178.83063,1.0,250.56215,194.8681,1.0,188.77538,257.0911,0.87793183,168.9358,292.6325,0.9745437,158.04515,317.4681,1.0,150.80153,348.12897,0.77722836,161.00627,367.30652,0.57891756,317.35638,200.05008,0.9158466,230.4394,349.32996,0.8140526,207.63678,185.62286,0.76475346,139.47578,330.39786,0.7771403
4280,249.78433,179.18774,1.0,250.12325,195.116,1.0,188.81279,259.5986,0.77191967,166.6261,292.35785,0.99897206,155.72537,317.16095,0.9965173,148.6245,347.95966,0.81429946,159.33951,367.3794,0.5696529,317.05078,200.56891,0.9157294,228.00137,348.99875,0.8245516,207.59125,185.40147,0.7416795,136.60455,329.92706,0.81982404
4281,250.0564,179.58319,1.0,250.24583,195.56808,1.0,187.58458,259.33212,0.78013337,164.74858,292.1462,1.0,156.86232,315.1256,0.99171305,148.60912,347.73654,0.8233724,155.22778,365.63718,0.5866916,316.82007,200.55095,0.9137511,227.72758,349.28568,0.8492245,207.77385,185.09958,0.7134824,138.4068,329.17722,0.8248734
4282,250.9387,178.96371,1.0,251.02777,194.78488,1.0,186.81714,258.27734,0.8289164,164.51424,293.56287,1.0,155.02101,314.6613,1.0,147.82358,347.44278,0.828734,154.69763,365.4302,0.57732755,317.1503,200.91313,0.9077546,226.46628,348.8099,0.83738875,207.07713,185.92122,0.7387602,136.42114,328.85004,0.84484714
4283,251.63875,178.63612,1.0,251.76384,194.39735,1.0,186.64758,257.15176,0.8285014,164.53946,291.8835,1.0,154.36209,313.74512,1.0,147.59665,346.498,0.8091826,154.896,364.85812,0.5715012,317.4747,200.34105,0.90787953,225.42851,346.9023,0.8233854,207.94731,185.10455,0.74661833,134.54865,328.3073,0.8497769
4284,253.47575,177.6445,1.0,253.16393,193.1641,0.9874793,188.44699,255.47325,0.7990328,164.28897,290.86304,0.9931455,153.61629,312.36755,0.9979844,147.77956,344.52325,0.7380353,155.13962,360.96515,0.47845447,318.96152,200.89052,0.8778734,224.35748,345.65665,0.8106782,209.66039,184.63571,0.77420545,134.07256,326.85464,0.80361193
4285,254.85611,177.68437,0.98930997,254.61452,193.42418,1.0,187.50648,252.56177,0.8039925,164.81657,289.22192,0.96590066,153.00446,310.65836,0.9777488,147.40735,342.91687,0.7854012,155.03021,359.8601,0.51389045,319.17404,199.6914,0.83077085,225.06071,345.02438,0.83186495,210.90831,184.42087,0.7842057,133.63603,325.30872,0.77063304
4286,253.79669,179.32196,0.98252887,255.47498,192.8531,0.96061534,188.4714,251.76587,0.85179776,165.4406,288.39935,0.9524729,153.5043,310.11496,0.96679,147.97157,342.25568,0.7952498,155.24516,359.3532,0.5307952,319.85736,200.14784,0.84389514,225.36739,343.70825,0.78818184,212.85504,183.91248,0.77706856,133.99028,324.60864,0.74133104
4287,254.59673,178.991,0.99339557,256.01642,192.68083,0.93478674,189.57384,252.1383,0.8830206,165.79921,287.69214,0.9336826,153.94719,308.69495,0.9395748,146.92525,340.56427,0.91963935,153.24268,359.1075,0.6645163,320.58252,200.31815,0.8125689,225.93863,343.2184,0.79568493,213.60716,183.2765,0.7531214,132.85875,323.5912,0.7372765
4288,255.43271,178.82608,0.9963645,254.9294,193.66634,0.9153943,190.50586,251.54192,0.8849616,165.9301,286.8046,0.9374757,154.33014,308.2745,0.9331348,147.32361,340.19577,0.9222258,153.80624,358.53912,0.666642,321.25717,200.07095,0.8451003,227.32649,342.24896,0.8005898,214.31424,182.5629,0.7300326,133.5104,323.6344,0.72157174
4289,256.25287,178.82587,0.9905295,255.51888,193.75858,0.9137394,191.39084,251.17686,0.8810148,166.55693,285.92636,0.9422509,152.52751,309.47107,0.9240725,147.38583,340.2411,0.9425932,153.72208,359.45416,0.69316787,321.51096,200.25229,0.8502754,228.24742,344.6813,0.8267337,214.48901,182.37144,0.72705513,133.38322,322.89282,0.6932349
4290,256.39737,178.53004,1.0,255.65556,193.51732,0.9155804,191.58485,251.66403,0.85757315,166.44778,285.7515,0.93933856,152.39758,309.6107,0.927729,147.12634,340.62744,0.90946335,153.75746,359.6432,0.6816037,321.63095,200.21347,0.8384785,228.95517,344.64978,0.80725384,214.49231,181.96286,0.7315238,134.32986,322.7961,0.73732394
4291,255.46437,178.74081,0.99506265,255.156,193.71005,0.9166456,191.01396,254.65555,0.8720057,165.8344,285.2573,0.9232715,153.61102,307.754,0.8800391,146.38318,340.8208,0.89734876,153.20935,359.46014,0.6531978,321.1898,200.03227,0.84148985,227.71191,345.04047,0.8190656,213.77087,182.49373,0.73281395,132.5383,323.9669,0.7801958
4292,254.85463,179.1228,1.0,254.55067,193.94011,0.94086623,189.81046,253.9324,0.8393015,164.63574,284.90198,0.9583527,152.45813,307.67188,0.86531264,145.18909,342.31293,0.900203,152.21442,361.44482,0.6741267,320.68475,200.6754,0.846396,226.44858,344.9323,0.81184864,212.80333,183.45987,0.7759181,130.37286,324.70715,0.7910491
4293,253.5316,179.88106,0.9750941,255.16019,193.49019,0.9745142,188.09468,253.84457,0.78394467,162.50607,284.07324,0.969994,151.09964,306.9489,0.9009439,145.12544,345.20587,0.8665793,150.74199,363.64923,0.6158638,319.67484,200.7772,0.84540206,225.14221,345.29108,0.7790366,211.39043,184.3464,0.7978297,126.68645,323.56067,0.7952785
4294,253.16689,179.32892,1.0,252.94887,194.8118,1.0,186.9809,251.63008,0.80234593,159.8839,283.54108,0.9979551,148.4808,306.92996,0.97543293,144.75047,347.15967,0.84494364,150.35307,363.9596,0.597088,318.97342,201.9085,0.87524205,223.25296,343.76907,0.74561507,209.14218,184.87459,0.7650246,124.76844,322.17935,0.786713
4295,251.27101,180.77847,1.0,250.7914,195.77586,1.0,184.26958,253.20067,0.84501004,157.99164,283.99487,0.95689535,145.9864,307.8031,1.0,141.90987,347.9745,0.7856008,152.12633,367.4799,0.60106206,317.97916,202.49727,0.8500195,222.94957,345.19464,0.7808342,207.54852,185.79645,0.72219574,122.32067,319.91675,0.8172301
4296,249.35658,182.60315,1.0,249.32991,196.7288,1.0,183.44385,253.675,0.8295448,156.50899,284.7622,0.9172851,145.29007,307.77985,1.0,141.4919,347.17322,0.7586844,150.39459,366.81778,0.63083345,316.30872,203.27286,0.86434346,222.45715,345.19574,0.83544564,206.87447,185.93935,0.6913587,120.99138,319.6306,0.82506436
4297,247.51103,184.22221,1.0,247.89287,198.81761,0.9859243,182.65004,252.96457,0.89702535,155.3615,286.0084,0.8587917,144.30351,308.78534,0.99936974,144.71315,351.7358,0.7391312,151.11568,369.51578,0.65249246,314.7148,204.38803,0.8521344,220.14334,346.0522,0.8569435,205.57127,186.32202,0.6562702,120.422714,319.72583,0.79183626
4298,246.27802,185.02167,1.0,246.52945,199.6771,0.9153491,181.79938,253.39008,0.93880486,154.79053,286.59628,0.8243674,143.15971,309.36624,0.9860832,143.45651,353.15176,0.7434405,150.41002,370.9942,0.6649456,313.93912,204.23903,0.8534899,218.27682,346.89224,0.85417545,205.8917,186.32166,0.6792333,119.35783,319.7587,0.80865777
4299,246.10197,185.43546,0.9954574,246.07689,199.93344,0.89448065,180.72032,254.78238,0.96634805,154.45924,287.3279,0.84129685,142.68495,310.03546,0.9927389,144.60722,353.92197,0.68909097,150.74265,370.7254,0.6052179,313.18298,204.17664,0.8440217,218.47505,347.50418,0.8502019,204.35347,188.22156,0.6678731,119.04899,320.04355,0.80634767
4300,244.61346,186.26898,0.9574664,244.57962,199.7051,0.86584955,179.40605,256.3264,0.9467535,153.94081,288.31516,0.8860428,142.0842,311.14227,1.0,144.05145,355.36932,0.7183197,150.29308,372.36166,0.6492374,312.16342,204.60986,0.82717985,217.71024,348.4967,0.8545562,203.14737,188.85959,0.6631858,119.145386,321.37207,0.7682998
4301,245.25093,186.22322,0.92556965,243.76317,200.60536,0.84940743,178.23846,257.6062,0.90857565,153.24788,288.9674,0.8665246,141.26834,311.72467,1.0,141.18564,353.87958,0.7250519,148.47337,373.29514,0.67355543,311.47543,205.50784,0.79700977,216.8831,349.48108,0.834218,202.7265,189.24066,0.64735836,118.76516,322.29938,0.7603601
4302,244.69275,186.43857,0.92612785,243.33044,200.9642,0.8499502,179.63275,256.42212,0.90120417,152.6748,290.1974,0.8632552,140.89717,312.77936,0.99970293,140.66779,354.0373,0.76222676,146.61731,374.06573,0.7025975,311.1081,206.21678,0.78799707,216.46948,349.60138,0.81628585,201.71567,188.09166,0.61975205,118.07858,322.64682,0.7565488
4303,244.1767,186.7064,0.9179798,242.95216,201.56099,0.8355651,179.3128,256.63037,0.89386755,152.38951,290.4106,0.8649215,140.26744,313.1228,0.9907727,139.39835,355.1045,0.8524393,145.20589,374.90454,0.76045537,312.43918,207.35367,0.79058385,215.52118,349.74655,0.81884205,201.98164,188.78032,0.6256058,117.20395,323.46216,0.7631111
4304,243.40176,186.92128,0.92916054,242.45197,201.71672,0.82509685,177.76076,258.01984,0.9412738,152.2716,290.663,0.8552883,140.203,312.97842,0.9791541,138.5876,355.54468,0.8860593,144.25558,375.57288,0.77987003,312.2434,207.73976,0.7879882,216.48535,350.29654,0.8149193,201.58755,189.38774,0.6522392,117.45833,323.77814,0.76970845
4305,243.52107,186.02895,0.9374766,242.34471,201.52179,0.84219295,177.48543,257.93832,0.94711727,152.31677,290.56482,0.86140513,140.6411,312.93237,0.9935974,138.40288,355.40103,0.8829174,144.40877,375.59637,0.7536851,312.21857,207.70099,0.78078264,215.83992,351.26572,0.78141314,201.42569,189.73279,0.6521895,118.57365,324.36554,0.72964996
4306,243.48929,186.28679,0.95506734,242.1685,201.84032,0.8362575,178.21661,256.915,0.92538553,151.89954,290.97217,0.8644052,140.59024,313.11682,1.0,138.22626,354.96982,0.87698835,143.45636,375.40033,0.765902,309.75565,205.62291,0.79364747,215.70496,350.1448,0.797069,201.46533,190.32425,0.6688897,118.81185,325.81528,0.7465449
4307,243.91408,187.39719,0.94986695,242.59128,202.70433,0.8182186,178.4792,257.9319,0.92031825,152.16656,291.53403,0.87687814,140.97943,313.48157,1.0,137.52348,356.3003,0.87598664,143.61903,376.68863,0.73190796,309.8275,206.23431,0.81751364,218.04565,351.07114,0.82797754,201.48233,190.98819,0.68741685,120.4882,326.64798,0.77580565
4308,244.40485,188.20769,0.9714357,244.14986,203.02058,0.86389273,179.21806,258.6817,0.8904528,152.66615,292.70892,0.920832,141.42436,314.8539,1.0,136.18274,357.19397,0.9090927,145.7779,376.64316,0.724976,310.0723,207.51259,0.8809537,216.18344,351.34637,0.79491895,200.5174,192.1799,0.7239202,119.63429,328.1968,0.791641
4309,244.00783,189.5401,0.963194,243.92702,204.44241,0.87394303,179.56166,259.0515,0.9114369,153.4814,294.3694,0.953313,142.33113,316.40607,1.0,137.04884,358.28015,0.89148486,146.2674,376.93207,0.7078615,310.5556,208.60597,0.8909334,217.1996,351.16922,0.7848819,200.69139,192.7542,0.7300783,123.49963,330.53992,0.72453326
4310,244.61676,190.12932,0.94429487,244.56683,204.90994,0.84991485,180.14615,259.1322,0.9401599,154.42892,294.6351,0.967862,142.92783,316.90524,1.0,136.05896,356.64548,0.9411185,142.39172,376.1067,0.7730761,310.67966,208.61086,0.88188356,219.08386,351.46686,0.8307149,201.70169,192.84271,0.7127719,124.05048,332.38544,0.73677313
4311,245.28885,189.95432,0.9192138,245.3486,204.95757,0.82617515,180.67389,259.03622,0.95689344,154.95258,295.0853,1.0,143.14362,316.64603,1.0,136.19048,354.68826,0.9651081,142.83524,374.77142,0.80207145,310.59946,208.21548,0.8885279,221.77412,351.4319,0.83169043,202.59921,192.27133,0.69880384,123.799904,331.36057,0.7405257
4312,246.51935,189.49243,0.9005589,246.81903,204.37997,0.8108608,181.40942,257.2181,0.9739612,156.06181,294.26352,1.0,143.50592,316.38342,1.0,136.50795,352.65503,0.94447106,142.25644,373.5009,0.803896,311.70078,208.02031,0.90360844,221.03471,349.8927,0.7946042,202.34044,192.25208,0.73112345,125.44503,330.10477,0.7369812
4313,247.16516,189.26979,0.93491244,247.89621,203.29987,0.8672923,181.8446,255.20732,0.93408245,157.95348,291.87143,1.0,145.50514,314.9577,1.0,137.48428,349.15857,0.8868941,142.71733,370.1007,0.8133128,312.69968,207.33688,0.89905196,222.0013,349.94284,0.8140804,203.0169,191.29306,0.73236644,126.755356,329.21475,0.7459549
4314,248.99573,189.31949,0.93748206,248.97711,203.72476,0.88819176,182.61502,253.4444,0.93938565,159.31766,287.90762,1.0,146.8606,311.3749,1.0,139.69994,343.38748,0.8396163,144.09286,365.9358,0.737238,315.38382,205.31863,0.8992236,221.09679,347.74185,0.8133384,205.2179,189.76823,0.7312864,127.78856,327.59607,0.7353778
4315,251.39163,186.43715,1.0,250.64728,201.08284,0.98022044,184.04582,250.41063,0.85636425,159.45857,285.40494,1.0,147.47086,305.98804,0.91159743,138.8803,340.05258,0.84581345,143.33955,360.86072,0.75692993,318.048,203.4735,0.8623602,221.67537,344.54892,0.774085,205.95393,189.66537,0.6846088,127.94042,322.2339,0.77367246
4316,255.47679,182.67863,0.9610414,254.28697,197.87166,0.98471034,187.5937,246.48967,0.850513,160.96674,280.4796,1.0,151.63458,302.15854,0.88483703,141.06622,335.9105,0.91018987,145.66374,356.48456,0.802594,320.7023,204.72813,0.88050425,222.62518,340.0996,0.8308512,208.30913,187.80466,0.705825,129.57654,316.41116,0.83919233
4317,256.87732,181.12889,1.0,256.46536,195.0896,0.928338,189.27971,241.04227,0.8796215,164.38441,275.0598,0.9653575,153.87555,296.4903,1.0,146.77287,330.36996,0.83606166,148.76909,349.98538,0.70280296,324.6905,203.4136,0.8948188,223.68413,336.4243,0.7959572,213.1061,186.73972,0.76807725,132.7949,310.57996,0.8193019
4318,260.4179,180.6815,1.0,260.19266,193.68848,0.89033306,193.76695,237.04236,0.9799009,167.08694,268.99707,0.99718827,154.89148,291.62625,0.9344724,147.8951,324.90292,0.93288773,150.09984,345.1183,0.714762,327.4569,201.15677,0.89986944,226.13226,329.60806,0.8375446,216.63911,184.9677,0.7932337,135.80899,306.20572,0.87522787
4319,265.0283,177.46042,1.0,264.70404,191.50566,0.95518535,197.33395,236.51505,0.8786272,169.74075,264.7148,1.0,159.41913,287.03125,0.9659325,148.4579,319.43375,0.98436236,153.59142,340.49478,0.8541687,328.87347,200.34732,0.9478755,230.54453,326.51828,0.8333915,220.92308,184.2067,0.8420776,135.56155,302.70334,0.81068957
4320,269.4175,174.8634,0.9359442,269.69382,189.24065,0.9208946,201.4569,228.20654,0.9120065,174.49226,261.72095,1.0,162.38626,283.50592,1.0,152.6965,316.10815,0.9053235,154.8675,339.14365,0.83030087,332.89752,200.58253,0.9414994,234.10178,321.29178,0.8438175,223.37326,182.93819,0.85618365,139.57014,299.5115,0.76480573
4321,270.33774,176.01747,0.8813522,271.26355,189.0694,0.90505415,203.90639,224.78748,0.87603545,178.40752,257.41824,0.9584892,166.07571,278.7252,1.0,155.09407,310.25272,0.8508451,155.68817,330.82303,0.7725774,334.90634,197.56589,0.9339237,237.93404,320.86588,0.8131167,225.3187,180.01457,0.89464587,143.35017,295.8334,0.7261611
4322,274.5819,173.91153,0.9411282,273.1374,188.04068,0.89110714,205.41626,221.8795,0.90798146,179.63763,252.27196,1.0,169.76575,273.02545,0.90604246,158.68826,305.51108,0.98612976,158.89366,327.06027,0.8420105,337.07718,196.6802,0.99335766,238.9757,314.2769,0.8178684,228.94391,179.2617,0.8989562,146.35226,290.6832,0.7705157
