scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
2346,362.02124,165.20543,0.90677047,361.72327,177.75879,0.8730163,430.79382,206.1935,0.67834294,463.3507,253.00427,0.5170161,455.8435,348.39505,0.40688854,464.5647,381.938,0.5618049,458.0883,399.49222,0.53679997,393.61832,165.13898,0.678321,473.06964,351.6582,0.5001862,303.98517,200.13261,0.5935035,388.80667,345.17447,0.42954665
2347,360.29083,160.54086,0.81521004,361.03104,174.30779,0.9178163,429.64935,200.91452,0.60165703,460.78882,250.09177,0.49229994,459.2003,350.94476,0.35472503,464.73492,379.4021,0.5479738,459.0527,395.56433,0.51760435,392.31943,158.9018,0.80919963,472.44543,350.07874,0.4329977,303.03098,193.32695,0.6706091,387.76508,339.63168,0.45321268
2348,360.15784,156.20142,0.7836689,359.31506,169.01027,0.8961279,427.69348,194.50414,0.63748854,460.09293,247.05278,0.5418693,460.0179,349.41995,0.339573,466.88815,375.76743,0.58807594,459.56067,392.25665,0.56792307,390.78705,154.81502,0.7413881,470.047,338.74258,0.3906859,299.58136,189.53305,0.60334516,395.54156,346.1399,0.3114895
2349,359.04077,152.32422,0.7914819,358.39273,166.36102,0.8559629,428.31348,189.04858,0.6671386,459.32846,236.82532,0.4377277,453.5807,339.25046,0.35755217,462.68823,367.40073,0.54923624,459.19104,386.99753,0.5584801,388.47925,149.97563,0.7138713,469.89215,337.42462,0.4238288,298.42596,184.98607,0.5092359,401.02222,351.36395,0.32726523
2350,357.7161,147.1213,0.8587068,359.06204,160.99265,0.9103542,431.06296,183.23932,0.5114094,460.72122,234.9209,0.45434937,460.98578,339.27728,0.3978167,462.88522,366.8144,0.58432883,457.5918,385.79688,0.5811564,387.91562,143.63727,0.8120338,471.7906,336.02792,0.41712907,298.24332,181.2743,0.5367458,403.24493,350.00153,0.32319644
2351,356.70642,141.68411,0.8544509,356.10345,154.77463,0.8783345,430.41388,173.94894,0.448747,460.91785,326.55615,0.40481025,463.96857,335.78772,0.45250195,467.39755,361.82025,0.57349354,463.00363,375.83606,0.550886,385.5121,138.70154,0.62511444,474.29187,333.8326,0.423435,296.36627,178.58643,0.5380339,405.73822,347.39102,0.3130294
2352,354.8668,136.52592,0.79507923,354.47324,152.56795,0.82279456,425.5191,171.91412,0.31275514,460.30182,217.26804,0.44985333,464.94592,336.11234,0.43102276,469.70526,357.0123,0.4975665,463.2458,369.65387,0.5320867,381.42996,136.69757,0.5497462,474.8212,333.86765,0.30828327,295.37842,171.4448,0.46204036,406.71002,331.98047,0.25135198
2353,354.26355,132.4911,0.8447776,354.2136,146.9758,0.79198456,429.15244,160.04431,0.44038168,460.27164,212.85817,0.49711066,470.65497,332.73956,0.48779646,470.50983,355.78113,0.5803206,461.80005,369.5298,0.5654556,379.36426,130.54282,0.5545143,479.73392,334.38495,0.43085054,295.4048,169.14052,0.51921225,407.5478,331.4526,0.25378382
2354,352.0034,127.35901,0.76785827,352.82025,141.57019,0.7535139,430.27063,157.27545,0.43516663,462.46005,316.48428,0.5465421,471.6609,330.0349,0.60585165,472.6627,352.39398,0.5701012,466.57413,363.94232,0.595953,377.52106,127.18471,0.5094202,481.568,333.4251,0.53478765,295.81976,164.97699,0.68227,407.24817,318.33075,0.2157791
2355,349.29996,121.66657,0.7659615,350.03394,136.23645,0.83184177,426.9077,153.59247,0.32236072,463.8726,314.8446,0.51701385,467.07114,326.32336,0.5436517,472.0807,346.55908,0.45276263,464.86136,359.81168,0.60019046,375.31335,125.709465,0.5112477,474.18732,323.23575,0.37990138,296.91684,160.43283,0.71811914,403.70963,316.89624,0.23684494
2356,349.65988,120.3618,0.7955295,349.76416,132.99977,0.7999785,430.35303,148.93286,0.38728273,463.993,314.5239,0.54628044,466.3308,327.4377,0.57308954,471.216,346.52698,0.396646,463.46835,357.70102,0.53494626,375.03598,124.42756,0.5177269,473.30743,324.47015,0.38209763,296.7306,153.91438,0.73800105,417.20667,228.78157,0.19265386
2357,350.78552,117.732956,0.83786964,350.61786,130.59177,0.78502095,423.65918,147.4039,0.42144677,462.53934,312.20355,0.522882,463.69888,324.19556,0.5436126,466.41415,344.47327,0.41769642,458.94736,356.83606,0.45110217,373.2125,120.759346,0.44756365,472.11002,323.65646,0.40546453,295.70917,150.00058,0.83922446,415.79883,227.31725,0.22770993
2358,350.013,116.39627,0.8743887,350.03787,129.42531,0.7913423,423.69058,146.17285,0.39946985,459.39694,306.29782,0.46114385,461.40524,321.79034,0.5254497,466.9053,343.81723,0.4851039,457.4534,356.2411,0.5054548,373.24216,119.95805,0.48949942,471.45078,322.35403,0.45262772,295.165,148.4325,0.85275006,415.84473,226.77657,0.21936788
2359,349.768,116.49171,0.8736254,349.89832,129.1543,0.7962305,424.61322,146.31151,0.39952978,459.58194,306.96823,0.46528977,461.22302,322.31152,0.5586302,467.06992,344.96048,0.45981526,457.11,355.6351,0.4786887,373.52426,120.44055,0.4914683,470.29904,323.03107,0.48937717,295.75238,148.23518,0.83191603,415.97327,226.91248,0.19571611
2360,350.91653,116.59727,0.87302387,350.92108,129.41286,0.7965299,424.98242,147.53275,0.39405563,451.54678,306.47314,0.43175274,461.29532,321.9382,0.5282039,466.92108,344.4315,0.47739178,456.85852,356.55548,0.48138618,374.45715,120.26049,0.5013888,469.81354,321.5527,0.4842962,296.6607,148.33504,0.7922125,416.294,227.24457,0.17087296
2361,351.0874,117.44102,0.83771914,351.43033,130.55568,0.7818635,428.92944,145.32635,0.36631787,450.45956,305.42563,0.43692255,461.36523,322.35486,0.49330288,467.22733,344.5256,0.4418956,457.08694,357.77945,0.4493477,374.105,121.13258,0.48281625,470.10434,321.6271,0.44974047,296.7771,149.46207,0.7971602,330.70932,584.5081,0.17285097
2362,351.12344,117.99655,0.83131,351.4419,130.71866,0.79349005,428.97922,146.17218,0.3926009,460.60022,312.3689,0.42110112,461.92078,322.54666,0.47709566,467.93457,342.30405,0.43084636,458.0446,356.9392,0.43180853,376.07138,122.69983,0.4822935,470.2642,321.2727,0.42643958,296.85666,149.77252,0.7664767,424.84033,225.85757,0.18642835
2363,350.88867,118.9254,0.83361304,350.96915,131.37115,0.81002784,425.33313,149.70567,0.38181734,459.7099,312.95627,0.45489806,461.58163,323.80087,0.47749585,468.13132,342.58066,0.43150353,458.45197,356.65918,0.45175835,376.01663,123.174,0.48947385,469.35107,321.4137,0.42779344,296.51965,150.44096,0.7657802,416.82327,228.60004,0.18882558
2364,351.61984,120.232635,0.774111,351.64066,132.54271,0.79066294,424.3007,149.9222,0.35845047,460.35687,312.31052,0.5006399,462.27426,323.97867,0.5455998,469.1448,343.73322,0.44355273,458.95282,358.50964,0.42311993,375.37793,124.53814,0.49223733,469.64938,322.9304,0.45134813,297.4581,150.08223,0.7356779,380.59503,239.12737,0.21814252
2365,350.3804,120.61922,0.7571922,351.9723,132.96362,0.78252816,425.03433,150.4886,0.35366404,457.4122,310.87527,0.49620175,460.0497,323.6476,0.5473631,464.93353,345.8262,0.44827604,457.73932,359.8805,0.52660817,376.37524,123.994385,0.4789906,468.9826,323.05496,0.4616566,297.83426,150.22266,0.7249425,409.50693,329.278,0.15770468
2366,350.3482,121.39194,0.76126415,351.5287,133.66647,0.80740356,430.8283,151.20302,0.3659008,456.1885,313.7148,0.5483499,452.94547,323.27112,0.5919599,462.6839,347.45605,0.44660833,455.71512,361.76627,0.51477003,376.25528,124.931656,0.5027203,467.35663,324.62732,0.42699024,297.62665,151.1202,0.7064265,424.75394,228.6268,0.16086435
2367,352.27014,121.32612,0.74993944,353.52286,135.2067,0.7675549,426.2374,152.90012,0.27459693,456.0411,314.45996,0.5208905,453.50497,324.1139,0.569414,463.2223,348.65268,0.4416246,456.04434,362.3742,0.531834,376.80646,125.2712,0.47021204,466.69116,324.33823,0.41554576,298.4869,152.0232,0.6674988,425.55072,229.8466,0.16623223
2368,353.4699,122.25352,0.7812307,353.301,137.71085,0.7548882,424.93317,157.34666,0.31149966,450.1576,313.79843,0.4699479,452.5122,324.4172,0.5359861,461.44778,349.61935,0.40589395,454.95477,363.50757,0.44462144,378.4794,124.38829,0.4656542,467.6548,335.33243,0.38516584,299.06232,153.445,0.68349314,407.82352,331.21396,0.16264328
2369,354.30527,123.55594,0.7951316,355.54083,136.93814,0.8287903,433.02307,159.4094,0.36183837,449.73523,316.6477,0.51305723,452.8772,328.45093,0.52241105,456.64078,357.43747,0.5048718,451.08917,368.63235,0.50874454,380.6046,125.54669,0.4889959,467.36905,337.19336,0.51832515,299.6106,156.68451,0.7337116,404.821,332.86584,0.22855137
2370,356.26727,125.45527,0.8027167,357.17548,139.19891,0.8600496,432.72202,159.12866,0.42093533,450.46542,319.56595,0.44382894,456.77444,333.8915,0.52370644,457.1631,357.89774,0.52117884,452.10083,368.8067,0.5419493,382.8954,126.36057,0.5126199,467.5525,337.98468,0.51780176,300.8351,158.82462,0.7921017,405.48438,333.8399,0.20225045
2371,358.6724,127.81576,0.7475316,358.97955,140.63358,0.8669777,432.4147,160.99626,0.4803536,460.94257,210.87262,0.5056471,460.0977,230.45822,0.45802885,463.49713,357.09863,0.45597503,452.39276,369.6324,0.48154563,383.60876,126.53931,0.5543633,467.19693,337.98877,0.42816,301.8298,160.54889,0.79829973,405.36356,334.69717,0.22274935
2372,358.26508,127.34907,0.7966172,360.9955,141.46274,0.89592457,434.26147,163.49232,0.56444377,461.64554,208.45546,0.54371125,463.4055,225.42848,0.5028369,458.35678,360.47534,0.5288479,451.74734,371.68195,0.54585356,383.66812,128.3975,0.5927165,467.30682,337.05396,0.4794982,301.31662,161.34154,0.8093566,407.06677,336.01654,0.18419479
2373,358.14545,129.43195,0.85262215,361.69138,143.04875,0.8983698,435.21838,167.16725,0.4268612,461.74612,210.87955,0.58235526,463.93338,226.65579,0.5003617,457.09732,363.29385,0.44910523,451.73438,374.19104,0.4936611,383.9202,130.09999,0.63950706,465.72824,339.59735,0.3825585,300.23273,160.40344,0.7890084,414.6433,344.48453,0.19746096
2374,358.76712,131.06241,0.8549295,362.70944,144.70984,0.8325002,436.7534,168.54128,0.41778338,460.81012,213.48183,0.50830966,455.65234,339.48157,0.5065474,456.48584,364.2556,0.49444547,451.60016,376.6376,0.54221374,384.2951,130.7027,0.6550658,464.92044,338.71747,0.40538776,301.32385,161.90714,0.814667,402.0476,336.8391,0.22011358
2375,360.0426,132.27145,0.8640893,363.37802,145.52435,0.7863505,436.0883,171.69781,0.5439092,461.21472,216.52736,0.4789503,464.332,238.67328,0.44395083,449.10767,375.19748,0.41903242,443.37698,386.7683,0.416715,385.1108,132.71117,0.64632696,465.28616,347.50247,0.3793648,302.25745,162.59476,0.81684667,405.3098,348.95093,0.21062
2376,361.5255,135.29324,0.8529113,361.8216,147.85097,0.78125876,435.87024,172.55841,0.5111498,461.39276,217.67897,0.571247,464.77737,241.02342,0.5005374,448.21274,375.77222,0.4185441,443.04095,387.29248,0.3673488,386.7052,134.94254,0.66151977,463.97742,351.24542,0.37567097,302.82965,163.95084,0.7470299,393.8509,334.95654,0.2153791
2377,362.23038,137.374,0.8327481,362.56366,149.72676,0.83236647,436.3542,177.39534,0.46652925,463.65335,227.41655,0.5612017,451.099,344.7173,0.4467078,452.1232,376.5637,0.5031903,443.34772,388.93985,0.42327535,388.92462,135.77174,0.61752033,463.9768,350.6354,0.46726692,303.73083,166.42532,0.7545866,402.1967,348.51642,0.20363756
2378,364.62466,138.54301,0.77441144,364.8395,150.78757,0.84702843,439.1732,181.51283,0.5127467,465.7747,229.59827,0.55476815,465.21588,244.9693,0.40641642,453.96805,377.0121,0.5113588,448.1499,387.2454,0.49078453,390.47107,138.729,0.5867101,465.6049,351.48947,0.43202487,307.02878,164.8408,0.76821876,394.77148,332.36917,0.20488891
2379,366.60806,139.70406,0.7555838,367.15784,151.4609,0.8399016,444.2582,183.39447,0.5384579,466.96896,231.25473,0.4814777,450.67087,345.23233,0.40140906,454.80124,377.01144,0.54592586,448.4881,388.5947,0.5136067,392.31277,139.81572,0.53967553,466.62482,351.71445,0.41846249,309.31583,165.69893,0.7559454,395.72385,332.75348,0.20444725
2380,368.38205,139.00652,0.79286474,370.3317,152.53226,0.7728024,445.6521,184.67592,0.5468434,468.8264,231.00586,0.44705528,451.33627,344.0777,0.44917727,456.72977,376.78903,0.5474638,450.309,388.13904,0.5257234,394.4792,139.67798,0.49291632,469.0304,351.61725,0.50048965,312.01657,165.40134,0.72886133,404.853,348.53134,0.20193644
2381,370.04434,139.48586,0.84013283,371.08167,152.64139,0.79461014,447.9488,183.78345,0.42378363,470.045,230.63722,0.4238161,452.54437,343.90466,0.44278792,460.73727,379.02606,0.5541491,450.75824,390.39655,0.51065123,395.22025,139.71736,0.49605796,471.0178,351.16382,0.5227953,313.4419,165.74315,0.7372707,407.38916,348.89478,0.23356415
2382,370.65823,139.6688,0.82782996,371.79092,153.34674,0.8191699,449.10468,185.03159,0.43444073,470.4747,229.98207,0.44289204,452.23083,344.619,0.43345413,456.8458,379.60828,0.54744554,450.72412,390.71262,0.52289003,396.19427,140.37845,0.51091325,470.62326,351.6127,0.56835073,313.2413,166.60641,0.7111431,406.13202,348.87234,0.23391908
2383,370.81628,139.64459,0.8113042,371.75464,153.3137,0.80665827,448.9274,185.49438,0.45788527,470.37738,230.34619,0.44913426,451.5033,349.8031,0.4784378,457.04184,379.6393,0.5238718,450.5575,391.3912,0.51392275,396.57147,140.6779,0.5113686,469.21164,353.86655,0.5560176,313.99762,167.08517,0.6717425,382.20242,520.7443,0.380276
2384,370.75168,139.66457,0.8239709,371.93915,153.62361,0.8212107,449.21957,185.73035,0.4191031,471.109,230.20033,0.42806888,451.71634,349.8149,0.4739275,455.96292,380.66122,0.5474659,449.97855,392.2789,0.49837628,396.41144,140.61426,0.52403885,469.61163,353.93607,0.5460279,313.97177,168.15776,0.62339807,382.7507,520.2539,0.34571666
2385,371.11514,139.72896,0.84297997,372.54904,153.5933,0.8165003,450.35208,185.64758,0.3916738,450.38232,338.40228,0.42877117,450.73563,351.041,0.4627956,457.63483,378.7101,0.54026526,451.0703,390.72522,0.54279876,396.60992,140.78639,0.5028563,470.48776,352.53818,0.55401164,315.26453,165.2694,0.6433,402.88898,316.53705,0.27168733
2386,372.0494,138.8083,0.83596784,373.11636,152.35962,0.8251989,450.1046,184.28818,0.44581568,474.20642,227.79973,0.5317616,474.99182,245.58548,0.4256244,460.66107,377.52847,0.5861728,453.01587,389.0382,0.6038999,396.6059,140.8814,0.4862275,472.97516,351.17828,0.5426483,317.00662,164.32378,0.6295621,380.9287,520.4889,0.32572523
2387,373.95602,137.46147,0.7858354,372.50775,154.33842,0.83130723,451.00592,183.1876,0.49166927,477.08936,229.53955,0.5250454,462.98038,344.64545,0.47938406,463.41467,378.82672,0.6192416,454.67233,388.06873,0.54837257,395.99103,141.37328,0.4474099,474.65613,350.2603,0.50771016,318.0114,163.83293,0.6586372,381.35953,521.046,0.3682386
2388,376.2772,136.76265,0.68193775,375.09518,152.04306,0.7809397,451.86432,181.31226,0.4521105,478.3189,227.1557,0.5551345,461.66425,343.03564,0.5606483,463.35104,376.5901,0.6486485,455.8628,385.36484,0.5386538,396.0501,140.07622,0.40389687,477.89432,351.33347,0.46180412,319.18732,163.43515,0.6631567,382.33496,520.76373,0.33335987
2389,376.52322,135.81781,0.6698598,376.09155,150.65408,0.73439574,452.57825,179.47192,0.491863,480.46094,224.8866,0.61961085,481.42603,240.02888,0.5608485,464.37985,375.14807,0.62530625,457.50113,385.64783,0.5102096,395.49658,140.49757,0.39243892,478.9564,351.4537,0.53421634,318.86133,165.26717,0.71566916,381.22763,521.7623,0.36067873
2390,376.8607,134.78647,0.6599862,376.23096,149.16443,0.70778763,454.0015,177.58746,0.5099316,478.25128,218.06677,0.64593244,481.36597,239.80696,0.56458795,467.16187,374.7535,0.64885443,459.63562,384.49347,0.5015089,395.6792,140.38603,0.38956252,480.09763,350.396,0.5855799,319.21655,164.94238,0.7158281,379.1511,523.2203,0.3858162
2391,376.15836,134.13419,0.68246806,376.5393,148.51462,0.70260084,455.12088,177.06032,0.5591311,478.845,217.1612,0.66261166,464.31058,340.84183,0.60513204,466.92285,375.3736,0.64503306,458.813,385.5157,0.5325519,396.0464,140.02939,0.3832917,480.49628,350.9947,0.5956799,319.89566,163.74254,0.74972415,381.42242,521.5546,0.36045977
2392,376.4074,134.32132,0.66689056,377.512,147.90704,0.6858354,455.81082,176.29474,0.5751527,480.22012,215.14182,0.6410183,465.24237,341.3302,0.5889813,467.2719,375.23547,0.6659813,459.28253,385.17236,0.5646794,395.8202,140.14632,0.35067284,481.49216,351.74872,0.62142146,320.42844,165.12572,0.7389381,382.8442,521.4517,0.28123933
2393,376.72238,134.13458,0.6412995,378.22885,148.02985,0.6496612,456.38748,175.8494,0.5567046,481.53723,214.29343,0.60922235,467.99652,340.65823,0.5800226,469.54504,374.2064,0.6448365,461.12982,384.91055,0.54382265,395.36722,140.65932,0.31115955,483.86597,351.0698,0.5981441,322.45798,163.80325,0.6946418,382.14206,521.5926,0.35760337
2394,376.5801,133.85146,0.64002305,378.58374,147.56058,0.6074857,461.01163,176.56406,0.5389245,482.90137,217.68153,0.57573086,469.35004,341.0562,0.62755346,471.18146,373.4809,0.6313268,462.0681,384.87817,0.56571835,394.28592,140.26697,0.30895057,485.28586,352.27377,0.61081374,321.91507,166.34875,0.69288534,403.3192,253.22046,0.24559093
2395,376.46964,133.15213,0.66146266,378.74753,146.6156,0.6189438,462.2595,175.5203,0.514122,483.9715,214.91318,0.5941325,470.46185,341.00897,0.6312605,473.67612,371.53708,0.6509979,462.20917,383.57416,0.5394516,486.9182,234.48021,0.31376445,487.79077,350.81195,0.5979973,323.18225,165.06322,0.72270787,402.9007,252.51558,0.2751875
2396,375.96118,131.98894,0.6454882,379.37302,145.85793,0.60290545,462.81747,171.83548,0.4205648,474.4183,329.4737,0.608653,478.39926,343.8317,0.6240603,479.74698,369.70767,0.63342863,472.81653,382.10077,0.50005955,488.49356,232.12877,0.3620915,490.0741,348.46848,0.51245785,324.63654,164.24594,0.7282217,402.8391,252.49834,0.3165288
2397,375.61368,130.36848,0.6276431,379.8452,144.44283,0.6021455,463.07693,169.68752,0.40487352,478.33774,330.2614,0.5546087,483.07645,342.1385,0.67167866,483.37796,366.12292,0.6391269,476.13797,378.6341,0.5636292,493.33725,230.78384,0.33437884,494.30066,346.4528,0.46931005,326.55322,163.13176,0.7430607,382.8819,521.26825,0.2863699
2398,376.8002,129.00554,0.5825896,378.28384,142.58737,0.5662506,463.97208,166.61961,0.39972022,479.046,327.96384,0.5486003,483.96567,339.67285,0.6799319,486.4028,364.93295,0.64784557,476.79837,376.8863,0.6020939,492.47684,224.89223,0.29119226,496.5064,340.2136,0.46073085,327.87576,162.4951,0.7114052,382.50922,521.8804,0.37066317
2399,376.8091,127.51042,0.5006495,378.421,140.50551,0.51887023,463.19122,162.3801,0.40572345,488.4764,199.83769,0.5584995,485.35095,336.92654,0.6947323,489.60263,361.3546,0.6414262,481.24985,372.6657,0.6409364,470.80914,168.37793,0.21543317,499.58627,339.32022,0.5615228,328.3644,162.9591,0.6570386,382.76968,521.75323,0.40614447
2400,378.62894,126.80065,0.47612417,380.05646,139.18195,0.5045095,463.63712,160.36383,0.3799157,490.50464,200.97852,0.6217366,486.81006,336.75345,0.72130436,489.5959,362.40134,0.59670573,481.74207,372.837,0.60113114,493.7302,215.58188,0.21177547,501.1989,339.3582,0.59342843,329.51212,162.4964,0.67148095,417.9211,254.59698,0.27962095
2401,379.39093,126.69463,0.48683286,380.49347,139.11035,0.5174601,464.2913,160.13051,0.4285305,484.3982,326.2087,0.6130777,487.41095,338.8108,0.7312679,490.48126,361.37695,0.6086298,482.3869,372.55902,0.6189269,472.38422,166.80605,0.21343604,501.49356,339.7266,0.5660158,330.69684,162.36813,0.674436,416.98193,254.81921,0.3041381
2402,379.38846,126.98764,0.5499724,380.7618,139.5191,0.5621739,465.19675,160.08347,0.44381616,484.03656,327.68686,0.6726714,487.5692,340.2631,0.7766263,489.0381,362.41245,0.63129634,481.24002,372.81174,0.5941718,491.19995,330.48346,0.25961536,500.7026,340.80057,0.58227056,331.3172,162.35373,0.7121102,416.74457,254.1857,0.30601528
2403,378.39258,126.99189,0.49424532,380.74152,138.7696,0.5126026,466.7507,160.15193,0.45715615,484.41513,327.09918,0.69214857,487.7246,339.2755,0.81012714,489.24948,362.90454,0.61332405,478.87653,371.86505,0.5951364,496.28705,223.99333,0.27458975,501.4773,339.42413,0.5916436,331.85815,163.1591,0.69650775,418.03998,253.46416,0.29086939
2404,379.57993,126.684105,0.52057576,382.05484,138.32771,0.54065526,485.7953,316.76877,0.47022113,489.4638,328.97064,0.7177793,488.04788,340.50735,0.7961481,489.06473,362.71786,0.6078236,482.337,371.70715,0.5785057,499.50226,219.31071,0.27478477,501.2258,340.09326,0.55655193,332.9557,163.44135,0.6736609,473.68927,230.15012,0.215693
2405,381.6661,126.42892,0.49230582,382.1556,137.69208,0.5223711,488.14813,316.71094,0.51213557,491.07132,329.4532,0.71772945,489.36874,341.1058,0.76958,490.44705,361.9962,0.5744517,483.98984,370.059,0.57756466,499.30685,219.00357,0.27785167,501.98862,340.5477,0.5712898,334.20868,162.8678,0.6849936,472.79733,229.91237,0.24386784
2406,382.92563,125.61873,0.46071663,384.62393,137.0044,0.5132423,490.21545,317.947,0.57455516,491.66394,329.29526,0.6988095,490.7878,340.73856,0.7596268,491.41168,361.12732,0.5986804,484.80435,370.1619,0.5796287,499.94098,218.40324,0.33590344,502.8623,339.43567,0.59389144,335.00122,158.54062,0.66820097,473.3342,229.41698,0.24314375
2407,381.79956,124.893585,0.4478274,383.1713,137.61754,0.5094438,489.48334,316.55533,0.58158755,488.15955,328.53165,0.6879695,490.8518,339.5763,0.7672886,495.10095,362.97845,0.67904407,486.50467,369.64764,0.6051092,500.18106,218.58304,0.31917667,504.3225,337.72195,0.6255415,335.64386,157.84467,0.6864198,444.1518,284.04025,0.24682622
2408,381.49197,124.84193,0.41925904,383.43268,137.394,0.48232636,489.95306,316.8271,0.56756514,487.65533,327.81485,0.67059106,490.2452,339.21765,0.7662349,495.74503,363.29657,0.62842435,486.1631,370.76096,0.57798195,500.29755,218.60287,0.31299722,504.5126,337.65994,0.6155497,335.94128,158.40753,0.67067844,442.90604,283.08496,0.25670287
2409,381.58768,124.986244,0.41249987,383.61255,137.29633,0.46504214,489.9692,315.84186,0.57078254,492.30383,326.58386,0.6573343,490.53577,337.6802,0.72501886,496.93558,361.6761,0.60906786,486.42294,369.5462,0.5442797,500.26294,219.16043,0.28373963,504.95236,336.64178,0.6047092,335.64505,159.3924,0.70004344,443.5637,284.3039,0.24833311
