scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
1190,376.07367,192.44029,0.93265665,372.39572,209.24385,0.9947705,412.55957,258.59183,0.9479152,438.89618,294.84128,0.9811533,442.47455,314.42715,1.0,438.66898,353.06326,0.8433914,432.0645,370.8245,0.85575515,417.68896,206.36409,0.98655945,459.77118,328.65558,0.835601,303.15762,208.36496,0.69155616,366.22293,335.25912,0.6609081
1191,376.14285,192.36719,0.9236324,372.4602,209.3311,0.9871038,412.52658,258.57004,0.9472778,438.94263,294.82104,0.9839679,442.55734,314.33563,1.0,438.72064,352.81152,0.84709436,432.18167,370.66782,0.856577,418.14523,206.19125,0.9795807,459.99,328.26675,0.8511526,303.44852,208.40948,0.71296126,366.05582,335.35928,0.6464643
1192,375.9961,192.43033,0.9259663,372.38504,209.3915,0.98325765,412.59067,258.8,0.9451259,438.9539,294.8109,0.9830558,442.55914,314.34277,1.0,437.12076,354.39496,0.83603853,432.04123,370.6385,0.8467797,418.10254,206.34843,0.98984313,459.82053,328.55026,0.8418782,303.5053,208.2816,0.7216695,365.835,335.2768,0.65721536
1193,375.9445,192.45584,0.93268114,372.30502,209.50153,0.9942379,412.6727,258.73972,0.9383538,439.03998,295.0433,0.9843293,442.6608,314.59152,1.0,438.91998,353.17966,0.8467997,431.91586,370.81204,0.8515388,417.95786,206.55615,0.98488724,459.97543,328.33087,0.8467922,302.22717,205.78528,0.7138608,366.2743,335.65387,0.66417897
1194,376.14975,192.35516,0.9250737,372.4139,209.41211,0.98417854,412.61496,258.76498,0.94293314,439.11804,294.95367,0.98578197,442.6867,314.41824,1.0,438.87628,353.12845,0.83943385,432.23834,370.65295,0.8585986,417.93375,206.34966,0.9978428,459.8631,327.8948,0.8507985,302.35342,205.73653,0.71193385,366.37616,335.5729,0.6692334
1195,376.36462,192.47095,0.9232243,372.67325,209.30591,0.9808466,412.6249,258.41635,0.95623857,439.17035,295.06613,0.9827648,442.64658,314.42368,1.0,438.90726,352.96564,0.81841797,432.7515,370.0555,0.83916116,417.90906,206.73985,1.0,460.10474,327.7303,0.8342563,302.1179,206.03134,0.71644425,366.28696,335.4942,0.6708726
1196,376.16586,192.45837,0.92349356,372.7259,209.32637,0.9752155,412.5933,258.26764,0.9422805,439.26157,294.92786,0.97724706,442.6408,314.4858,1.0,439.01016,353.03244,0.8499988,432.39517,370.24673,0.8357714,417.73245,206.64783,0.99047726,460.24945,327.7975,0.83546937,302.2318,206.53613,0.74319696,366.18076,335.32126,0.66774344
1197,376.04532,192.38892,0.9218384,372.73825,209.23207,0.97612965,412.73282,258.21017,0.9526531,439.45227,295.66388,0.9716036,442.68195,314.70346,0.9991133,439.15683,353.0689,0.8566738,432.1334,370.67587,0.8346775,417.70905,206.8319,0.9941247,460.20752,327.95282,0.8328367,302.48785,206.27223,0.74131274,365.95087,335.1908,0.65390986
1198,376.2627,192.4257,0.9255457,372.92612,209.29156,0.97340804,412.7011,258.06125,0.9512395,439.375,295.7368,0.97322625,442.79022,314.78265,1.0,439.54773,353.0303,0.89360476,432.46323,370.38797,0.8617139,417.85205,207.10628,1.0,460.3848,328.0361,0.8393684,302.55484,205.71301,0.72444564,366.08987,335.49902,0.65466356
1199,376.34662,192.6139,0.9239379,373.0424,209.58536,0.9766577,412.5045,257.94916,0.96058506,439.49374,295.2071,0.9802117,442.7697,314.5759,1.0,439.95807,353.07935,0.8963516,432.76752,370.8234,0.8603108,417.86807,206.98215,1.0,460.4101,327.87555,0.8395848,302.8255,205.97363,0.73876464,366.2808,334.9759,0.66775894
1200,376.682,192.73718,0.9179046,373.50122,209.52365,0.98180634,413.47525,257.72824,0.99295557,439.08527,294.55768,0.9690634,442.7729,314.41577,1.0,439.24857,353.04184,0.87424517,432.49188,370.73734,0.868193,418.9329,207.4095,0.98753846,460.78046,328.18628,0.8399329,302.68027,206.1414,0.74363077,367.1492,335.50406,0.69387823
1201,376.44455,192.86292,0.9268956,373.1042,209.56206,0.97970235,412.924,257.92603,0.9945074,438.6809,294.41464,0.9581716,442.70697,314.12152,1.0,439.714,352.96967,0.87082255,432.94183,370.47476,0.8707248,418.579,207.10527,0.99802953,460.53888,327.86383,0.838376,303.36346,206.59189,0.6908366,366.81107,335.35013,0.68683213
1202,376.6405,192.97766,0.9238476,373.35162,209.59062,0.9790684,412.86407,258.27216,1.0,438.85913,294.6135,0.956135,442.72815,314.36096,1.0,440.02573,353.18848,0.8893723,433.19907,370.3982,0.8667209,418.3949,207.1711,1.0,460.63654,327.82407,0.8367016,302.2822,205.78177,0.68877363,367.14423,335.35037,0.6892102
1203,376.50262,193.02222,0.92620933,373.16437,209.52234,0.9841725,412.98413,258.35397,1.0,438.95557,294.6236,0.9564957,442.70108,314.4136,1.0,440.07962,353.273,0.8952453,433.0009,370.4039,0.84231603,418.59,207.40761,1.0,460.63727,327.92825,0.83649427,302.65475,205.8864,0.70893514,366.75253,335.04688,0.70095086
1204,376.33722,192.78311,0.92257065,373.15234,209.44795,0.9797016,413.0359,258.21173,1.0,439.1564,294.341,0.95340645,442.70255,314.22763,1.0,440.18698,353.05548,0.8825447,433.20416,370.58417,0.84798986,418.76062,207.53377,0.9948433,460.69226,327.78418,0.8329539,303.76578,208.6865,0.70075774,366.82144,335.32733,0.7058925
1205,376.38284,192.7858,0.928233,373.0855,209.53961,0.98174244,413.11325,258.24847,0.99975365,439.15366,294.47357,0.95589,442.71747,314.26984,1.0,439.81183,353.11557,0.87197757,433.01764,370.6952,0.8453195,419.15265,207.93935,1.0,460.57196,328.00726,0.8306117,302.36407,206.02933,0.7080185,367.2492,335.83844,0.6729106
1206,376.56647,192.88132,0.92006147,373.24744,209.68584,0.9773922,413.18607,258.28168,1.0,439.3155,295.06793,0.95537907,442.72314,314.55765,1.0,439.67157,353.1739,0.87460464,432.62622,371.0773,0.84403783,418.77002,207.66177,1.0,460.48972,328.11252,0.8251827,302.2899,206.6498,0.72677535,367.1735,335.90338,0.6754277
1207,376.4094,192.91441,0.9240231,373.1713,209.77689,0.98500687,413.1301,258.34766,1.0,439.2271,294.90796,0.96288455,442.8347,314.3336,1.0,439.62238,353.26587,0.8738803,432.87234,370.93802,0.8536614,419.06165,208.14563,0.9995205,460.66702,327.82867,0.8393625,302.54126,206.31432,0.7447418,366.88895,335.88855,0.6426493
1208,376.61206,192.89285,0.9232874,373.3845,209.84117,0.9833471,413.0848,258.46765,1.0,439.22366,295.159,0.9595343,442.77563,314.45474,1.0,439.63818,353.25937,0.8742167,433.0084,370.8046,0.876781,418.66904,207.63289,1.0,460.77933,327.65613,0.8302577,302.4804,206.11154,0.7298118,366.91183,335.62094,0.65087163
1209,376.5589,192.82729,0.92203385,373.38492,210.0443,0.97253245,413.2889,258.1768,1.0,439.6582,295.53894,0.96336246,442.8759,314.70438,1.0,439.68152,353.28812,0.89876336,433.17972,370.92496,0.8774134,418.95297,207.96338,1.0,460.92883,327.8419,0.84036297,302.7422,206.25366,0.743225,366.687,335.36807,0.6557205
1210,376.33313,192.84894,0.9272559,373.14752,209.93477,0.98224014,412.9713,258.284,1.0,439.65637,295.50818,0.965942,442.79678,314.7646,1.0,439.7832,353.1932,0.9133848,433.42966,370.76666,0.8821541,418.66306,207.69862,1.0,460.79764,327.83936,0.8424667,302.98544,205.77084,0.7333826,366.57217,334.94907,0.65406054
1211,376.23212,192.89651,0.9411259,373.75784,209.67809,0.9888093,412.72815,258.34402,1.0,439.41928,295.63504,0.9709015,442.81866,314.91013,1.0,439.74454,353.31015,0.92184097,433.27423,370.8139,0.8931789,418.5042,207.49335,1.0,460.83975,328.0203,0.8365588,302.75262,206.28279,0.7272342,366.9877,335.6197,0.67202085
1212,376.4567,192.94337,0.9273478,373.07263,209.66422,0.9835477,413.01877,258.9326,0.9766266,439.4207,295.34628,0.9726735,442.89374,314.6293,1.0,439.83856,353.40466,0.8714143,433.16528,371.337,0.8698045,418.36905,206.74948,1.0,461.09457,328.32068,0.82609934,303.00204,206.17093,0.72561306,367.39474,335.89893,0.66404843
1213,376.64743,193.02269,0.9222178,373.1439,209.76797,0.98352545,412.84982,258.82742,0.9913693,439.7982,295.56064,0.96410143,443.1016,314.8685,1.0,439.94006,353.37036,0.85097003,433.1913,371.42136,0.8645746,418.58624,206.83328,1.0,460.59903,328.54404,0.8171521,302.77,206.67828,0.72634155,366.6198,335.31824,0.6984495
1214,376.66064,193.0766,0.9191282,373.40717,209.92177,0.97775924,412.81155,258.68692,0.98559844,439.68005,295.33487,0.96070725,443.0108,314.77872,1.0,439.50638,353.19843,0.86045957,433.11926,370.9966,0.8730114,418.5599,207.26657,1.0,460.5205,328.48306,0.82596487,302.47537,206.68901,0.7012065,367.25375,335.30264,0.6856811
1215,376.8514,193.06644,0.92314196,373.49396,209.93172,0.9819183,412.86227,258.7965,0.9969981,439.62372,295.39755,0.9561454,442.8833,314.9197,1.0,439.72034,353.17676,0.8653117,433.51178,370.78723,0.8745658,418.61627,207.28954,1.0,460.3377,328.70963,0.8150562,302.95258,206.39558,0.7227307,367.44647,335.56726,0.69253945
1216,376.80173,193.07268,0.9242571,373.41586,209.73291,0.9855683,412.8961,258.5712,1.0,439.76382,295.555,0.9545949,442.72754,315.0227,1.0,439.60468,353.70065,0.86667556,432.91324,371.90417,0.8719514,418.61954,207.2426,1.0,460.266,328.92526,0.81264144,303.02954,206.28026,0.7511503,367.26926,335.60843,0.6899411
1217,376.8652,193.11017,0.9227416,373.48953,209.89247,0.9877167,412.8212,258.47928,0.9961417,439.43988,295.1347,0.9576545,442.60953,314.8793,1.0,439.88104,353.5679,0.8818759,432.97293,371.83316,0.8621109,418.473,207.48613,1.0,460.52682,328.70703,0.81950593,303.07626,206.29,0.75356066,367.60034,335.50113,0.6859415
1218,376.976,193.10742,0.9199001,373.41577,209.98671,0.988189,412.83932,258.81705,0.98984236,439.42508,295.2977,0.95960134,442.57465,315.0001,1.0,439.37607,353.60236,0.8822379,433.20374,371.47623,0.8636851,418.07895,207.5771,1.0,460.2969,328.92194,0.8119843,302.56308,206.53502,0.72524714,368.00607,335.69424,0.6885579
1219,376.97202,192.98811,0.92238927,373.46628,209.89764,1.0,412.7608,258.86993,0.9778819,439.26358,295.49768,0.9518823,442.52438,315.16055,1.0,438.89255,353.5546,0.8528112,433.00595,371.41052,0.8719673,418.4096,207.76547,1.0,460.03284,329.06488,0.797177,302.4834,206.48409,0.70886993,367.19318,335.65396,0.6808571
1220,376.7991,192.99237,0.9238825,373.31476,209.82909,0.99904907,412.79205,259.03445,0.97634715,439.44745,295.5436,0.9614132,442.6291,315.17343,1.0,439.08853,353.91852,0.83277065,432.5398,371.68237,0.8393609,418.30292,207.51886,1.0,459.94116,329.5088,0.8018921,302.51263,206.61601,0.71790165,367.27237,335.64377,0.6716783
1221,376.8856,192.92332,0.9192415,373.53296,209.76318,0.98811823,413.01486,259.09268,0.98292315,439.76526,295.68002,0.96776915,442.45825,315.0291,1.0,438.63672,354.12152,0.8359491,432.1811,371.95282,0.84546447,418.31424,207.69557,1.0,460.2123,329.28275,0.8044849,302.74908,206.95607,0.7271366,367.34277,335.66275,0.6622826
1222,376.51276,193.16069,0.9256399,372.9994,209.76746,0.99358124,413.1192,259.23486,0.9980919,439.6832,295.72098,0.9674165,442.44995,315.08087,1.0,438.7738,353.79062,0.8459042,432.50153,371.5611,0.85718656,418.3482,207.6224,1.0,460.42825,329.39297,0.80602014,302.66724,206.96405,0.7180781,367.10675,335.63794,0.667182
1223,376.53458,193.11902,0.9262311,373.0624,209.74385,1.0,412.98825,259.28055,1.0,439.8252,296.0908,0.95959467,442.74368,315.2716,0.9970328,438.38455,353.951,0.8294517,432.1308,371.95944,0.8456847,418.2752,207.69495,1.0,460.36746,329.37558,0.79824287,303.05115,207.03018,0.74158263,367.33026,335.7381,0.68134385
1224,376.56155,192.84311,0.9300499,373.05707,209.57501,0.99443984,412.95938,259.5024,1.0,439.59143,295.82742,0.9807765,442.43463,314.99637,0.9977612,436.05557,355.15137,0.80533695,432.17825,371.7628,0.8397473,419.20053,208.37134,1.0,460.01974,329.60208,0.7856015,303.2961,207.09387,0.7427055,367.3908,335.58627,0.69446373
1225,376.24112,193.03886,0.9393274,372.90054,209.87994,0.99108845,412.82593,259.69583,1.0,439.17505,295.99283,0.9623244,443.92325,313.17606,0.98917747,435.6181,355.407,0.8172536,431.4045,372.16104,0.84454316,418.88058,208.42914,1.0,459.7721,329.681,0.76938736,302.77737,207.23038,0.75859344,367.4456,335.28662,0.6798052
1226,376.22385,192.7978,0.9399748,373.01056,209.71198,0.9893174,412.55356,259.67392,1.0,439.07452,295.84793,0.96389025,443.7202,313.24695,1.0,435.9463,355.52896,0.8192826,431.39157,372.2981,0.84733087,418.6382,208.66031,1.0,459.56204,329.9463,0.76489484,302.54996,207.61101,0.7525412,367.9148,335.83627,0.66302997
1227,376.4035,192.91582,0.9398781,372.9483,209.67467,0.99605983,412.816,259.92108,1.0,438.63318,295.61182,0.96544904,443.20676,313.1084,1.0,435.93173,355.49393,0.82188326,431.23343,372.23157,0.8348357,418.50574,208.99675,1.0,459.26968,330.23837,0.76267684,302.84537,207.98444,0.75112313,367.8756,336.19,0.68006504
1228,376.1174,193.14862,0.9520176,372.75284,209.81468,1.0,412.73523,260.03497,1.0,439.0211,294.00894,0.9608546,442.91064,313.04153,1.0,435.374,355.83878,0.8318967,430.61362,372.63446,0.8011826,418.53113,208.85974,1.0,459.12567,330.1481,0.75230116,302.94016,207.43481,0.7676082,367.27896,335.94208,0.66488427
1229,376.2604,193.14453,0.94506085,372.95935,209.74594,1.0,412.17957,260.0103,1.0,438.3768,294.44525,0.9639847,442.43832,313.37042,1.0,435.3902,355.84177,0.8417571,430.51855,372.65503,0.81993836,419.0125,208.80128,1.0,458.67892,330.42258,0.7519551,303.04758,207.44545,0.77490956,367.20514,335.53894,0.67969304
1230,376.00333,193.22714,0.94697267,372.83786,209.78928,0.99077827,412.308,259.95316,1.0,438.4401,294.5924,0.97139686,442.35138,313.4722,1.0,435.2636,356.2707,0.86889577,430.15912,372.91278,0.82091564,419.23233,208.73378,1.0,458.7636,330.56796,0.7570637,303.26498,207.47945,0.7679136,366.51855,335.12808,0.6880785
1231,376.1222,193.28362,0.9473647,372.85638,209.78491,0.9959855,412.46527,260.21817,1.0,438.3696,294.77954,0.97304076,442.10184,313.58752,1.0,435.48016,356.221,0.8645994,430.06866,372.4744,0.81553245,418.8123,208.72649,1.0,458.449,330.89975,0.75613236,303.07947,207.62755,0.74646395,366.87082,335.42938,0.7079877
1232,375.96313,193.68921,0.95000666,372.61746,209.99307,1.0,412.32675,259.9502,1.0,437.99933,294.26437,0.97602284,441.6424,313.42297,0.99206746,434.84543,356.37228,0.88022596,430.35876,372.453,0.8130075,418.72684,208.70796,1.0,460.3493,330.9192,0.7617996,303.0714,207.83853,0.7483138,366.56564,335.0044,0.6857956
1233,375.74857,193.72083,0.94660264,372.40094,210.34943,1.0,412.28857,259.92883,1.0,437.3226,294.079,0.97896874,441.00333,313.5492,0.99478006,434.6757,356.34335,0.9000751,429.95767,372.07172,0.8177308,418.9283,208.86017,1.0,461.0709,329.0959,0.7748839,303.33585,207.7892,0.7538941,366.6857,335.22626,0.6733419
1234,375.85455,193.78397,0.94930404,372.4137,210.38928,1.0,412.03625,259.9985,1.0,436.8737,294.16586,0.9882094,440.51947,313.67032,0.98313683,434.13773,356.53534,0.8967714,428.76688,372.6373,0.835453,418.9729,208.7946,1.0,460.49847,329.3942,0.7884024,302.78192,207.99132,0.7227558,366.76926,335.02954,0.66690874
1235,375.6796,193.8188,0.9547175,372.0813,210.43987,1.0,412.27466,260.13974,1.0,437.01465,294.41226,0.9894126,442.03152,313.93253,0.9824885,433.4413,356.06238,0.8862041,428.30963,372.18024,0.84806055,419.3757,208.78534,1.0,460.0384,329.59274,0.7898028,302.89578,207.9803,0.7275483,366.39484,334.75308,0.6747329
1236,375.71027,193.92644,0.9537304,372.4693,210.62814,1.0,412.58008,259.37204,1.0,436.55032,294.45624,0.97612464,441.35452,313.8913,0.9821654,433.1878,356.64932,0.8927277,427.8674,372.6308,0.86325425,418.64136,209.07613,1.0,459.13214,329.44275,0.8392902,302.94815,208.35982,0.7733026,367.7795,335.40164,0.712385
1237,376.0696,193.84027,0.95065373,372.36658,210.0448,1.0,412.22577,259.64948,1.0,436.55798,295.15448,0.98372084,441.31628,314.49744,0.964122,432.76483,356.79236,0.8975948,427.6231,372.56216,0.8455964,418.6267,209.0994,1.0,459.2993,329.73593,0.85163355,302.72253,208.82199,0.75716966,368.48438,335.54166,0.71289235
1238,375.91327,193.97968,0.9531148,372.2513,210.51074,1.0,412.1365,259.7716,1.0,436.1401,295.12787,0.99368215,440.94287,313.9746,0.960059,432.08795,356.77664,0.8992047,427.3917,373.07526,0.86676174,418.64606,209.31496,1.0,458.84177,329.57977,0.8773339,302.9186,208.49878,0.7692062,367.89804,335.41245,0.72527784
1239,375.84576,194.11284,0.95187694,372.30228,210.3642,1.0,412.3027,259.74823,1.0,436.0111,295.31802,0.9864357,440.4803,314.34802,0.9537106,431.6533,357.08694,0.898681,426.75165,373.54028,0.86297023,418.6425,209.43654,1.0,458.33957,329.88022,0.90069765,302.90427,208.41745,0.77890015,368.5287,335.80606,0.7209831
1240,375.96542,194.37851,0.95028204,372.34012,210.68034,1.0,412.40195,259.80243,1.0,435.93106,295.25262,0.9886307,440.4856,314.33594,0.96564853,431.12018,357.21817,0.90039,426.0569,373.6103,0.87766266,418.84723,209.18884,1.0,458.30753,330.0537,0.90120614,302.76532,208.41829,0.74899703,368.20148,335.65988,0.7165707
1241,375.73645,194.37648,0.9594836,371.99698,210.71748,1.0,412.1348,259.6004,1.0,435.91202,295.21243,0.9936365,440.51666,314.43228,0.95965534,431.50034,357.23904,0.9017178,426.11847,373.8276,0.86720914,418.72052,209.50508,1.0,458.21127,330.043,0.90364015,302.77008,208.74371,0.76590276,368.41104,335.90515,0.73207605
1242,375.90274,194.28635,0.9553799,372.3681,210.65276,1.0,412.28476,259.73566,1.0,435.6997,295.87677,0.9770182,440.28674,314.76532,0.95943266,431.93933,357.1237,0.9093561,426.42377,373.6438,0.8575263,418.72067,209.47534,1.0,458.28046,329.99442,0.9013652,303.20743,208.72664,0.754438,368.5028,335.9542,0.7250682
1243,375.82208,194.28578,0.95277154,372.468,210.62943,1.0,412.1779,259.79428,1.0,435.87012,296.07037,0.97206986,440.41714,314.7088,0.9490719,431.6542,356.89056,0.900622,425.953,373.59744,0.85636836,418.5822,209.47209,1.0,458.0812,329.9239,0.89938587,304.0362,208.55563,0.7547798,368.74417,335.97665,0.71041214
1244,376.1621,194.31425,0.9493822,372.55807,210.54626,1.0,412.30234,260.4052,1.0,435.77798,295.98972,0.987381,440.33954,314.75882,0.96189064,431.59882,357.53317,0.9034401,425.53885,374.2913,0.8500558,418.7565,209.67924,1.0,458.13254,330.0511,0.9001542,302.85184,208.79146,0.7574454,369.20728,336.04965,0.70800763
1245,375.7236,194.48749,0.9486589,372.20773,211.00598,1.0,412.3631,260.59744,1.0,435.30215,296.583,0.98597914,440.1442,314.92645,0.96199286,431.30603,357.50424,0.90367436,425.71863,374.23077,0.8412655,419.01108,209.79588,1.0,458.53027,329.95078,0.90386033,302.85764,209.46217,0.76301783,368.94217,335.95923,0.7048847
1246,375.75604,194.65341,0.9504276,372.29825,211.12154,1.0,412.10184,260.6553,1.0,435.08493,296.77548,0.9805096,440.10602,315.21814,0.9635082,431.36505,357.6842,0.90322775,425.19333,374.12265,0.844241,419.11182,209.78905,1.0,457.99277,330.342,0.91610837,302.94705,209.292,0.7581299,368.29065,335.9559,0.719838
1247,375.796,194.65158,0.9479588,372.33316,211.1601,1.0,412.20084,260.28992,1.0,435.0306,296.56277,0.9778002,440.12393,315.01724,0.94976133,431.06668,357.69986,0.9012413,425.8473,374.1173,0.87149674,418.91602,210.05916,1.0,457.98547,330.14365,0.9161636,303.1859,209.4868,0.768228,368.6817,336.0549,0.72330517
1248,376.23254,194.92458,0.95769936,372.63174,211.60559,1.0,411.8534,260.93378,1.0,435.06,296.49878,0.97281903,439.6859,314.89655,0.96721274,431.0698,357.79324,0.893574,426.39093,375.9106,0.8368779,418.38303,210.69302,1.0,457.42426,330.42288,0.9345726,302.73257,208.40794,0.7582908,367.93045,336.05035,0.72295475
1249,376.49652,195.21521,0.94115424,372.6809,211.91492,1.0,411.8225,260.86444,1.0,434.8749,296.50983,0.9824746,439.58005,314.91315,0.96793973,430.78058,357.51456,0.8887124,425.6917,373.8594,0.8359433,418.28674,210.6603,1.0,457.93808,330.2455,0.9209938,302.361,209.26332,0.7633579,367.35687,335.89453,0.7206306
1250,376.1464,195.07933,0.94553906,372.32407,212.04654,1.0,411.69333,261.1401,1.0,434.73074,296.74738,0.9769101,439.63892,314.99384,0.96914977,430.4529,357.4351,0.87825066,425.7472,373.86047,0.8500565,418.65225,210.96918,1.0,457.57983,330.10696,0.92244047,302.53528,208.9968,0.7781521,367.80792,336.28293,0.71810466
1251,376.48166,195.2164,0.9469992,372.49725,212.04834,1.0,411.78995,261.13525,1.0,434.7204,296.59622,0.98108345,439.71967,315.00128,0.9729987,430.8911,357.36203,0.8912739,425.32043,373.87503,0.83987695,418.73505,210.95685,1.0,457.32117,330.34232,0.9189629,302.50577,209.32535,0.7786612,368.13583,336.20886,0.72205275
1252,376.34573,195.25664,0.9480954,372.35126,212.0452,1.0,411.86356,261.23782,1.0,434.7293,296.71774,0.9896578,439.60703,314.9129,0.9604812,431.66623,357.61597,0.90906423,425.66202,373.96988,0.83686966,418.50406,210.75572,1.0,457.63205,330.34583,0.9130717,303.03674,209.12677,0.77543694,368.5987,336.21234,0.7063189
1253,376.2881,195.31642,0.94933426,372.32498,212.03487,1.0,411.86783,261.2923,1.0,434.81403,296.76343,0.98551834,439.8205,314.7581,0.9634112,431.6662,357.37466,0.9046121,426.36044,373.4923,0.84929085,418.40265,210.64915,1.0,457.95828,329.83032,0.9030519,303.0103,208.92122,0.76940393,368.7381,336.18225,0.6981868
1254,376.11002,195.24141,0.95333356,372.2465,211.92537,1.0,412.97037,261.94812,1.0,434.7585,296.19952,0.97929823,439.79416,314.4409,0.9656352,432.16934,357.7036,0.9209575,425.9495,373.96072,0.85530156,418.50592,210.40721,1.0,458.06207,329.5652,0.8982933,302.8044,209.10762,0.7798014,369.16797,336.22073,0.69189614
1255,375.9919,195.39233,0.94754666,372.26483,212.30113,1.0,412.82797,261.86713,1.0,434.94022,295.98993,0.9811792,439.9671,314.46555,0.9554368,431.97626,357.8577,0.90073913,425.5448,373.90952,0.84040767,418.7296,210.33797,1.0,458.59503,329.31232,0.9058113,302.36945,209.42543,0.7710507,369.57858,336.37256,0.6980173
1256,375.56396,195.27577,0.9499888,371.93216,212.19122,1.0,413.02203,261.9883,1.0,434.83145,296.60327,0.9888665,439.68262,314.7446,0.9656632,432.0409,357.52374,0.9191333,425.84988,373.63687,0.85395956,418.37958,210.66705,1.0,459.0161,329.3065,0.89934844,302.9668,209.04471,0.7719224,369.37808,336.14844,0.68652683
1257,375.82574,195.27538,0.9555754,371.96002,212.1825,1.0,413.0728,262.21527,1.0,434.73782,296.80054,0.9789237,439.69833,314.8587,0.97319084,431.78314,357.55853,0.9158472,426.31604,373.39255,0.8581309,418.0779,210.65407,1.0,459.07428,329.55237,0.8950761,302.77625,209.68758,0.7562059,368.62958,335.42245,0.6734722
