scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
18805,263.1781,208.07182,0.90165186,264.53033,223.87839,1.0,220.36034,271.30347,0.99830806,200.46346,308.74612,1.0,196.45505,329.62357,1.0,194.93044,373.36716,0.77633125,201.69322,393.0418,0.8825574,329.99945,223.17258,0.8855219,272.71384,358.2866,0.7724509,208.89096,218.76843,0.9697942,160.95184,353.0769,0.71660054
18806,263.1878,207.8872,0.909716,264.28885,223.87909,1.0,220.30057,271.34286,1.0,200.40234,308.6584,1.0,196.46974,329.6815,1.0,194.8199,373.11615,0.7747929,201.52834,393.11014,0.8834603,329.99356,222.97046,0.8873661,273.65814,357.9897,0.7582769,208.89407,218.68564,0.9758865,161.27496,354.60147,0.7147321
18807,263.30975,207.82585,0.90811765,264.34286,223.80722,1.0,220.14891,271.3038,1.0,200.3966,308.61917,1.0,196.56194,329.6021,1.0,194.96887,372.73102,0.77456915,202.06578,392.96814,0.87839353,330.0462,222.86794,0.8763554,273.75238,358.0814,0.7683729,208.80814,218.63942,0.9788674,161.73329,354.62497,0.71305966
18808,263.34387,207.9941,0.8946848,264.3975,223.68224,1.0,220.28445,271.34915,0.9950579,200.40302,308.41074,1.0,196.35713,329.5477,1.0,194.92459,372.8222,0.76017237,201.46298,392.84912,0.871577,329.98563,222.87532,0.86748725,273.9225,357.93747,0.76419103,208.75148,218.65167,0.97569513,161.71696,354.78638,0.6779844
18809,263.32498,208.07033,0.90393054,264.41568,223.83891,1.0,220.48499,271.32452,0.99889594,200.42363,308.65735,1.0,196.54076,329.6058,1.0,195.31882,372.65765,0.77143115,201.66081,392.74146,0.88118124,330.09012,222.88307,0.8742783,274.0109,358.17688,0.75648576,208.87648,218.63197,0.9787743,162.21242,355.25418,0.6723015
18810,259.43524,207.90167,0.8999254,264.67032,223.98677,1.0,220.55591,271.4052,0.99214995,200.42888,308.86758,1.0,196.7969,329.93677,1.0,195.3365,372.18558,0.79042363,200.17453,391.4551,0.89496225,329.97488,222.82225,0.8753141,273.8033,358.3906,0.764683,208.76466,218.91298,0.96517307,162.17783,355.31686,0.6946089
18811,259.26413,207.7783,0.89460707,264.49847,223.97417,1.0,221.02095,271.22424,0.99792176,200.42534,308.75107,1.0,196.64137,329.9333,1.0,194.87193,371.42224,0.8278281,199.64708,389.66147,0.91795623,329.96606,222.89432,0.8946753,273.71213,358.49957,0.7615107,208.88358,217.99524,0.9656008,162.17914,355.32764,0.6771783
18812,259.42563,207.86224,0.90801966,264.7442,223.88005,1.0,220.84154,271.48807,0.9905619,200.47769,308.80896,1.0,196.49065,329.98593,1.0,195.55908,372.58167,0.79556626,200.59477,391.29874,0.90230304,330.02536,222.85733,0.91657895,273.9822,358.46878,0.7473399,208.81061,218.1368,0.9610229,162.12741,355.40756,0.6679406
18813,259.44604,207.93227,0.9017771,264.8438,223.71167,1.0,220.7035,271.4682,0.99501216,200.38322,308.82016,1.0,196.44633,330.14175,1.0,194.83823,372.1605,0.8001182,199.37563,390.5913,0.90555936,329.9084,222.8669,0.92494655,273.21964,360.86423,0.7373194,208.85207,218.45856,0.96546876,162.1766,354.51425,0.67122453
18814,259.3202,207.98898,0.9099844,264.67905,223.94513,1.0,220.4622,271.37854,1.0,200.32689,308.98535,1.0,196.39287,330.3737,1.0,194.61705,371.54984,0.828616,198.9354,389.2426,0.9206008,330.1898,223.06349,0.92495435,273.11066,361.1927,0.7381279,208.79839,218.48055,0.96411675,162.0649,353.92905,0.67427826
18815,261.54593,208.81384,0.90737283,264.3622,223.97217,1.0,220.65408,271.51895,1.0,200.13777,309.08374,1.0,196.25148,330.66632,1.0,194.76404,371.55423,0.8185652,199.57204,388.82385,0.9095153,329.96875,223.04721,0.9085697,273.26416,360.8205,0.7405775,208.82433,218.40352,0.96634126,161.7389,354.36185,0.6895399
18816,263.34732,208.40051,0.8912842,264.23364,223.91849,1.0,221.63388,271.6502,1.0,200.10654,309.039,1.0,196.06789,330.26614,1.0,194.63226,372.20248,0.839478,199.70291,389.72614,0.9205305,329.47946,223.1182,0.8652811,274.41028,359.54993,0.71932244,209.1999,218.19904,0.9599239,157.40945,351.05826,0.72122115
18817,263.3553,208.05202,0.9156539,264.27753,223.87666,1.0,221.52702,271.92737,1.0,200.19678,308.79172,1.0,196.09819,329.94034,1.0,194.97923,372.22467,0.8297581,199.98788,389.84357,0.910801,329.71835,223.11742,0.8660631,273.22437,361.7676,0.7446442,208.89417,218.67174,0.9575396,157.79353,350.8105,0.7119008
18818,259.2633,207.96236,0.88960016,264.5292,224.04654,1.0,221.44707,271.9026,1.0,200.12193,309.04984,1.0,196.2524,330.3349,1.0,195.24844,372.73953,0.8198105,200.58046,391.3855,0.9219795,329.83444,223.16862,0.8816437,273.94238,359.24762,0.72633475,208.94753,218.53642,0.9666029,157.69029,351.63333,0.69881123
18819,261.2758,208.87007,0.8980355,264.21167,224.2477,1.0,221.44688,271.82776,1.0,200.22371,309.11185,1.0,196.435,330.48734,1.0,195.51671,373.87784,0.77806324,201.29745,393.19025,0.9102886,329.74072,223.27876,0.8576759,273.87735,359.12326,0.7333067,209.10843,218.83849,0.9667775,158.23749,352.44653,0.69564146
18820,261.22375,208.72836,0.90599805,264.02545,224.11636,1.0,221.45259,271.72513,1.0,200.17163,308.9372,1.0,196.2648,330.28857,1.0,195.29576,373.40134,0.80520815,200.55696,392.07666,0.9214624,329.183,223.74286,0.85642034,273.82928,359.43317,0.7498339,208.79515,219.55736,0.96864307,158.27547,352.25143,0.7017803
18821,261.18628,208.9466,0.90052146,264.05994,224.15382,1.0,221.28104,271.5493,1.0,200.18063,309.05994,1.0,196.33398,330.34943,1.0,195.26016,373.48633,0.7870601,200.38843,392.2413,0.9271101,329.25623,223.69371,0.84459454,273.35754,359.4795,0.7641993,209.24391,219.28372,0.97755426,158.43144,352.43198,0.6814387
18822,261.27142,208.74771,0.89930165,264.2843,224.02567,1.0,221.27094,271.50958,1.0,200.1369,309.09772,1.0,196.33505,330.32748,1.0,194.82419,372.43997,0.81487983,199.4372,390.79553,0.9270058,329.53192,223.57639,0.8509786,273.83743,358.7817,0.737847,209.27295,219.22269,0.97861505,161.86418,354.1014,0.6752319
18823,260.87064,208.4354,0.899771,263.9392,223.92615,1.0,221.533,271.42566,1.0,200.167,309.0269,1.0,196.24933,330.30432,1.0,194.95038,372.45193,0.8148579,199.76335,390.50998,0.9413728,329.38965,223.76384,0.8598557,273.30695,358.8359,0.7384562,209.1194,219.26242,0.97961354,158.7267,353.0077,0.67345977
18824,263.42157,208.32872,0.8906987,264.2721,224.04205,1.0,221.69284,271.37686,1.0,200.25883,308.87503,1.0,196.51524,330.27942,1.0,194.86705,370.76324,0.8499672,198.88383,388.5449,0.92360324,329.33444,223.73296,0.8346865,273.38214,358.55347,0.75388014,209.21162,219.34343,0.9836793,161.90346,354.52817,0.6861002
18825,263.4978,208.30247,0.8908301,264.2728,224.14328,1.0,221.51466,271.3344,1.0,200.31212,308.9979,1.0,196.47289,330.33563,1.0,194.91252,371.35223,0.8314761,199.22047,388.8845,0.9140632,329.42123,223.91104,0.8402485,273.14725,358.77777,0.7548533,209.30171,219.27618,0.98901236,162.09799,353.84103,0.68200153
18826,263.53436,208.30566,0.8892216,264.32767,224.28893,1.0,221.45587,271.27554,1.0,200.26228,308.80185,1.0,196.54755,330.1775,1.0,195.6099,372.5241,0.8084223,200.53812,390.7086,0.9236614,329.4382,223.89397,0.84675896,273.47665,358.6196,0.72662157,209.34317,219.24565,0.9845892,158.62424,352.78436,0.68676853
18827,263.69373,208.16422,0.895568,264.40372,224.0371,1.0,221.39201,271.30566,1.0,200.2841,308.77524,1.0,196.44165,330.0981,1.0,194.72395,371.58102,0.8208278,199.21419,389.42877,0.92915523,329.52383,223.94307,0.8565053,273.53488,358.76102,0.73656416,209.3377,219.21948,0.9853106,158.5043,352.46683,0.6978709
18828,263.6996,208.24414,0.9219205,263.91376,223.06415,1.0,221.0106,271.02255,1.0,200.11899,308.8,1.0,196.14502,330.3989,1.0,194.08133,370.53464,0.8416483,198.52043,388.48557,0.89036304,329.45825,223.78087,0.8404372,273.96942,359.2717,0.70755565,209.3641,218.85696,0.95293933,158.42209,353.04236,0.69281405
18829,263.83997,208.25322,0.90844274,264.6135,223.40324,1.0,221.48018,271.06094,1.0,200.31013,308.6629,1.0,196.3535,330.19473,1.0,194.33,370.5398,0.8305976,198.88255,388.89413,0.9232848,329.427,223.74956,0.84421575,273.6379,361.84622,0.6922177,208.966,219.00932,0.96113497,161.88867,355.73654,0.68420005
18830,263.8814,208.29614,0.91282165,264.68454,223.33733,1.0,221.01486,271.1491,1.0,200.31897,308.5761,1.0,196.33195,330.06866,1.0,194.20499,370.89774,0.8250058,198.90906,389.2076,0.93769133,329.4514,223.60332,0.8459692,273.1381,358.846,0.7401969,209.01337,218.81543,0.9640156,161.99017,355.4203,0.67931676
18831,259.6229,207.53235,0.91890514,264.974,223.52493,1.0,221.4759,271.2171,1.0,200.12697,308.78134,1.0,196.1352,330.21564,1.0,194.26527,370.83438,0.84021944,199.0389,388.94016,0.9259805,329.45123,223.66109,0.85473734,273.06448,358.8834,0.7522107,209.01283,218.90048,0.9639828,162.2311,354.72482,0.6740677
18832,259.86,207.55048,0.91924286,265.05765,223.48674,1.0,221.63617,271.11432,1.0,200.30344,308.81497,1.0,196.36801,330.45477,1.0,194.58281,371.07498,0.8374737,199.07805,389.3819,0.9473505,329.41522,223.71254,0.86258274,274.1739,361.11542,0.735914,209.09032,219.04614,0.9590351,162.46751,354.79538,0.6861473
18833,259.76953,207.73143,0.9094658,265.04715,223.58298,1.0,221.86383,271.12564,1.0,200.29077,308.9282,1.0,196.3607,330.59277,1.0,195.06535,371.87143,0.80602854,199.38968,390.66153,0.94968367,329.47034,223.67888,0.8803238,274.29007,361.2921,0.71462476,209.12956,219.02644,0.9573147,162.37651,355.82184,0.67185754
18834,259.88312,207.78212,0.9107114,265.15314,223.52759,1.0,221.51761,271.19473,0.99839526,200.32115,309.18216,1.0,196.33234,330.60718,1.0,195.32957,372.43616,0.8297104,199.54308,390.48682,0.9567401,328.97778,223.70462,0.8662396,274.1652,361.37616,0.7126713,209.09106,219.1387,0.96056294,162.50017,356.13217,0.668658
18835,259.76584,207.72708,0.91643316,265.06924,223.62943,1.0,221.5569,271.30746,1.0,200.43506,309.19315,1.0,196.3806,330.755,1.0,195.23639,372.09952,0.82883215,199.42598,390.0267,0.9717358,329.3262,223.59077,0.8774822,273.79358,361.37216,0.72647184,208.87097,219.65707,0.96198475,162.58316,356.60696,0.6827986
18836,259.5872,207.78076,0.9039597,265.0321,223.75131,1.0,221.3289,271.2744,1.0,200.20322,309.08493,1.0,196.22318,330.85376,1.0,195.35815,372.47433,0.8253875,199.59587,390.7101,0.96967673,329.21,223.80417,0.8770889,273.7652,361.56958,0.7248722,208.78706,219.69943,0.94950044,162.7745,356.5861,0.6629602
18837,259.68958,207.87111,0.90111876,265.0109,223.71492,1.0,221.26552,271.21756,1.0,200.29015,309.0628,1.0,196.52608,330.83902,1.0,195.39272,372.7611,0.8019154,199.60762,391.7575,0.95149523,329.19318,223.71538,0.8843458,273.32587,361.4781,0.7296828,208.79962,219.5597,0.9573988,162.83273,356.81616,0.6751393
18838,259.785,207.74814,0.9239379,265.16504,223.5536,1.0,221.06215,271.11206,1.0,200.3638,309.2804,1.0,196.48894,330.90317,1.0,195.51988,372.6577,0.80417717,199.51932,391.24338,0.9368734,329.22858,223.55313,0.8612805,273.34378,361.20233,0.7346995,208.73036,219.50906,0.9598311,163.02278,356.5712,0.6720331
18839,259.34366,207.72511,0.9059593,264.76227,223.57855,1.0,221.17639,271.22232,1.0,200.54562,309.27924,1.0,196.71866,330.86594,1.0,195.02155,371.54184,0.8381024,198.94963,389.1357,0.94274205,329.22348,223.70111,0.8450559,273.4711,360.76465,0.7477609,208.55684,219.49818,0.95764905,162.90671,355.134,0.68323755
18840,259.46365,207.50418,0.90103894,264.51675,223.35417,1.0,222.14291,271.2746,1.0,200.51558,308.9853,1.0,196.62004,330.09842,1.0,195.39442,373.10565,0.7510583,201.14363,392.52585,0.84896475,329.4981,223.83746,0.88057697,272.49725,359.44,0.7824036,209.5964,218.5567,0.9601335,162.4239,354.0294,0.70543194
18841,259.2917,207.3285,0.9101008,264.37045,223.46748,1.0,221.99702,271.429,1.0,200.50677,309.1023,1.0,196.74129,330.06516,1.0,195.43631,373.26523,0.76805913,201.49275,393.16202,0.8856943,329.6335,224.03389,0.88649076,272.52634,358.70837,0.8101086,209.75154,218.32375,0.9794819,159.47522,354.13986,0.6951642
18842,259.3445,207.65388,0.90686405,264.58273,223.54356,1.0,221.80963,271.45346,1.0,200.28778,309.0559,1.0,196.31055,330.49448,1.0,194.92528,372.40457,0.7954255,200.2825,390.81424,0.930037,329.7068,223.91254,0.87741214,272.36673,359.06342,0.78873575,209.69879,218.38217,0.9802595,162.7146,355.49503,0.6980762
18843,259.3172,207.42012,0.9139524,264.6396,223.31096,1.0,221.69385,271.24234,1.0,200.28203,309.06097,1.0,196.28165,330.44946,1.0,195.17693,372.47653,0.7983963,200.2241,390.58566,0.9190301,329.84702,223.8,0.87568325,272.97876,359.2276,0.7625121,209.65617,218.39485,0.97817093,162.93324,355.5056,0.6961234
18844,259.1494,207.59436,0.9133655,264.5566,223.54865,1.0,222.18259,271.28568,1.0,200.34988,309.29733,1.0,196.336,330.67795,1.0,195.02959,373.24472,0.8008348,200.17459,391.8878,0.93996686,330.0193,223.9704,0.8749275,273.25232,359.36658,0.7567906,209.66866,218.41254,0.97854626,162.77739,355.10696,0.69101316
18845,263.64896,208.41893,0.91846484,264.31534,223.72339,1.0,222.0109,271.25766,1.0,200.30408,309.315,1.0,196.23567,330.67075,1.0,194.90916,372.90167,0.7909808,199.85928,391.26477,0.9282893,329.87866,224.04092,0.8936609,272.3591,359.58057,0.7749829,209.63719,218.55109,0.97749656,162.64081,355.3242,0.6935431
18846,259.13776,207.73242,0.9163524,264.38324,223.70619,1.0,222.06757,271.1325,1.0,200.51637,309.14087,1.0,196.44426,330.65045,1.0,194.79518,372.35907,0.80586016,199.66896,390.459,0.9401283,329.93988,224.06247,0.9050693,272.64294,359.3106,0.7733005,209.35844,219.03941,0.9705387,162.58246,355.62738,0.6835525
18847,259.04047,207.86375,0.9127525,264.3682,223.62376,1.0,222.07831,271.05154,1.0,200.34897,309.0414,1.0,196.4249,330.58502,1.0,194.19223,372.28555,0.80594546,199.19366,390.1576,0.9355869,329.78912,224.16252,0.90189475,272.41412,359.2418,0.75114506,209.26741,219.29984,0.96914274,162.39676,354.47302,0.6802064
18848,263.60086,208.34132,0.92210275,264.03778,223.61578,1.0,222.04839,271.09872,1.0,200.33688,309.0405,1.0,196.56892,330.5557,1.0,194.41933,371.56274,0.83385414,198.66507,389.0383,0.94316375,329.6314,224.2128,0.9100518,272.209,359.22678,0.75671,209.21754,219.11598,0.972409,162.56581,354.8488,0.6796327
18849,263.29898,208.32132,0.9209904,263.77667,223.892,1.0,221.86977,271.10458,0.9964054,200.24431,309.2344,1.0,196.54416,330.7279,1.0,194.5202,371.58585,0.84124655,198.66309,388.707,0.96978545,329.89127,224.2936,0.9053885,272.23764,359.30222,0.7666181,209.07668,219.33015,0.96313095,159.0148,353.7468,0.68227506
18850,263.1915,208.51346,0.9281855,263.53543,223.90944,1.0,221.24261,271.2065,1.0,200.34138,309.28616,1.0,196.69292,330.68726,1.0,194.69804,372.20132,0.82583636,199.15837,389.78967,0.96528524,329.75888,222.9083,0.8865655,272.71677,359.10464,0.74455804,208.93521,219.54762,0.9702102,159.15642,353.51807,0.6922467
18851,263.19073,208.61176,0.91402704,263.6666,224.6676,1.0,221.16689,271.16504,1.0,200.38144,309.19492,1.0,196.53622,330.69727,1.0,194.72661,371.98663,0.82990354,199.28279,389.54068,0.9700204,329.9859,223.17377,0.8777377,271.95312,358.68365,0.7455416,209.60152,219.9373,0.987592,159.08441,353.05994,0.7090554
18852,260.79648,209.26875,0.9323205,263.50677,224.86833,1.0,220.82039,271.20267,1.0,200.61304,309.1777,1.0,196.5029,330.3766,1.0,194.33998,370.92303,0.84744525,198.91794,389.2826,0.9385514,329.6013,224.65779,0.80488765,273.25696,361.24292,0.7655732,210.24918,219.9653,0.94165504,159.05052,353.17535,0.6826196
18853,260.8959,209.59378,0.95997435,263.67984,224.93877,1.0,220.73268,271.26544,1.0,200.45053,308.86905,1.0,196.273,330.5218,1.0,193.47653,370.26013,0.8515382,198.27455,387.44214,0.92565167,328.90118,224.72046,0.836214,273.88956,360.0374,0.7804832,210.24507,220.70139,0.94984007,159.50867,353.8481,0.6688792
18854,260.75534,209.67038,0.95407635,263.4381,225.01367,1.0,220.7287,271.2288,1.0,200.31105,308.84848,1.0,196.22577,330.2088,1.0,193.86739,371.35034,0.81983274,199.07068,389.3473,0.9367961,328.7632,224.69142,0.8431631,273.88736,359.67465,0.7754371,210.49203,221.2505,0.9405592,159.52657,353.59094,0.66326183
18855,260.9252,209.27066,0.93443376,263.88525,224.39774,1.0,220.53099,271.1874,1.0,200.28456,308.69077,1.0,196.19203,330.07425,1.0,194.14157,372.18198,0.77791125,200.14276,390.96213,0.9109059,328.86005,224.94719,0.80852145,273.98325,359.23203,0.76790214,210.37709,221.71855,0.93188566,162.9668,355.0518,0.65838844
18856,260.8552,209.17407,0.9448886,263.7494,224.29309,1.0,221.02945,271.25027,1.0,200.23984,308.8071,1.0,196.20566,330.125,1.0,194.38754,372.43173,0.7936155,199.83647,390.70087,0.93947893,328.246,224.97162,0.81479603,274.14438,359.4427,0.7662411,210.53561,222.00739,0.9259088,162.77376,354.9528,0.663329
18857,261.2119,209.09785,0.93687934,264.28986,224.25523,1.0,220.96072,271.28986,1.0,200.21352,308.9467,1.0,196.01929,330.51498,1.0,194.27075,371.93658,0.7773142,199.71425,390.5058,0.94085217,328.19998,224.92416,0.81797326,274.0885,359.34143,0.75206894,210.6043,222.19356,0.9243121,162.68573,354.7258,0.6677479
18858,261.2337,209.27185,0.92512393,264.15726,224.49947,1.0,220.99092,271.2655,1.0,200.3023,309.12555,1.0,196.28146,330.7802,1.0,194.69635,372.6953,0.77192307,200.18716,391.13638,0.9253052,328.5287,224.93791,0.8208401,274.08377,361.5534,0.7687655,210.94217,222.39615,0.92024696,162.46031,354.45282,0.6730142
18859,261.05923,209.19969,0.92398125,264.0715,224.47481,1.0,221.07901,271.26013,1.0,200.31113,309.19177,1.0,196.47762,330.7106,1.0,194.99646,371.99152,0.80762374,200.25922,389.69986,0.939721,328.55728,225.00146,0.8185469,274.19394,361.5696,0.79122394,211.0022,222.24803,0.9225427,159.1684,353.58432,0.6774807
18860,261.2268,209.3861,0.9414532,264.13412,224.38235,1.0,221.09665,271.21844,1.0,200.41617,309.30518,1.0,196.51631,330.77658,1.0,195.04607,372.5489,0.7932311,200.81012,390.86084,0.92376226,328.4851,225.02202,0.7991282,273.27087,361.17694,0.76989996,211.78047,219.7732,0.9245396,159.09468,353.09695,0.6903504
18861,260.8492,209.2787,0.9329709,263.87506,224.28328,1.0,221.06668,271.28748,1.0,200.47757,309.4919,1.0,196.7196,331.16754,1.0,195.22305,373.14035,0.7826911,201.09134,391.65115,0.9515671,328.65012,225.06616,0.80180466,274.2904,361.07913,0.79984397,211.69264,220.1996,0.9335348,159.51422,354.29276,0.6818305
18862,261.00775,209.26942,0.93454725,263.92465,224.16187,1.0,221.31041,271.33356,1.0,200.36797,309.3236,1.0,196.4862,331.03946,1.0,194.59875,371.31876,0.833448,199.26897,388.8912,0.9478899,328.3825,224.94763,0.81342036,274.1871,361.04794,0.80110896,211.30034,220.12354,0.9431451,163.04547,354.9176,0.67566603
18863,261.1876,209.24506,0.93520635,264.06625,224.16176,1.0,221.2368,271.38242,1.0,200.18205,309.48154,1.0,196.32224,331.34894,1.0,194.40962,371.28876,0.8321366,199.16824,389.03244,0.9750571,328.44006,224.99347,0.81218606,273.61462,361.6443,0.77819806,211.18639,220.14389,0.9489654,162.89024,354.5089,0.67425126
18864,261.75995,210.00664,0.9604491,264.68277,225.01886,1.0,221.82301,271.72778,1.0,200.41383,309.3815,1.0,196.40948,331.2585,1.0,195.7098,373.03207,0.77690053,200.65938,392.07364,0.91701037,329.29846,225.65594,0.806169,272.2269,359.16016,0.77523154,211.12502,220.97499,0.95089275,160.07681,355.57,0.6697809
18865,261.79486,210.27377,0.97032654,264.82913,224.89084,1.0,221.81212,271.86807,0.99891955,200.37013,309.4028,1.0,196.49187,331.45444,1.0,194.90073,371.314,0.8250019,199.25873,390.13885,0.95786715,329.31927,225.6337,0.81479114,273.4333,359.17178,0.77422523,211.3088,220.89311,0.95872325,163.24706,356.19232,0.689239
18866,262.01422,210.41357,0.98091847,264.92252,224.87216,1.0,221.5491,271.8687,1.0,200.11862,309.38794,1.0,196.37355,331.69785,1.0,194.3177,371.03955,0.82366157,199.11066,389.55078,0.9483487,328.75186,225.53767,0.81194174,272.7585,359.5513,0.77495825,211.05064,220.74983,0.9633135,160.19292,355.41458,0.67301065
18867,261.71326,210.44373,0.97511667,264.72403,224.9152,1.0,221.58391,271.90308,1.0,199.77153,309.62994,1.0,195.93777,331.9218,1.0,194.70064,371.4021,0.83200246,199.3589,389.79758,0.9593694,328.99185,225.56587,0.8230141,272.68842,359.4761,0.763837,210.97604,221.15558,0.95998937,163.782,355.52383,0.68406725
18868,261.5029,210.44904,0.97069514,264.6281,224.90302,1.0,221.62804,271.91977,1.0,199.86636,309.41077,1.0,196.09827,331.64716,1.0,194.30876,370.99472,0.82633823,198.9485,389.58206,0.94858086,328.50894,225.56783,0.80302453,273.64178,359.38303,0.760986,210.98265,220.88406,0.96213174,163.51237,355.69778,0.6829035
18869,261.4948,210.50168,0.9739748,264.6519,224.9806,1.0,221.29807,271.98334,1.0,199.63489,309.38834,1.0,195.80783,331.86853,1.0,193.81627,370.8055,0.844302,198.76941,388.98618,0.9620966,328.09387,225.6856,0.8064727,273.35327,359.58307,0.778864,210.87622,220.74371,0.96168554,163.4225,355.788,0.691566
18870,261.28894,210.50786,0.98590034,264.3067,225.0886,1.0,221.45836,271.91632,1.0,199.74428,309.28366,1.0,196.0463,331.6183,1.0,194.9875,373.3505,0.7381611,200.40381,393.71396,0.9253151,328.25833,225.50732,0.8128535,273.18344,359.08206,0.76927733,210.9439,221.0729,0.9600497,163.46118,356.14392,0.6785629
18871,261.40512,210.63463,0.9845273,264.37878,225.20538,1.0,221.4141,271.9324,1.0,199.82387,309.54004,1.0,196.15114,331.47183,1.0,195.34299,373.26886,0.76384354,200.52017,393.89035,0.93481445,328.0669,225.58037,0.8177481,273.65173,359.46426,0.7741463,211.09897,220.72928,0.9542747,163.26071,355.7122,0.69537944
18872,261.40353,210.59808,0.9925074,264.4455,225.2062,1.0,221.61842,271.9073,1.0,199.94997,309.5179,1.0,196.06454,331.60156,1.0,194.46841,371.7992,0.79106015,199.67657,391.18826,0.95529836,328.59003,225.48152,0.8352633,272.4406,359.8009,0.8066458,211.26775,220.6295,0.95267963,163.26848,356.59595,0.67400056
18873,261.39847,210.60608,0.9903233,264.49915,225.1207,1.0,221.67491,271.91843,1.0,199.88503,309.49405,1.0,196.01462,331.49515,1.0,194.9027,371.66156,0.8082438,199.86113,391.03012,0.96129674,328.84204,225.59665,0.8276779,272.3035,359.68924,0.77887446,211.28806,220.94443,0.9503315,163.15578,356.33508,0.68898755
18874,261.13605,210.45422,0.98824966,264.15338,225.02612,1.0,221.56764,271.96222,1.0,199.82605,309.5281,1.0,196.12172,331.40723,1.0,194.53897,370.9123,0.8415973,199.43735,389.89676,0.97562855,329.1984,225.64958,0.83273983,272.47952,359.73267,0.81117773,211.17807,221.07195,0.9610523,163.29156,356.33337,0.6880375
18875,261.2207,210.21689,0.9774161,264.23776,224.77017,1.0,221.75926,271.93005,1.0,199.91862,309.52493,1.0,196.20207,331.42368,1.0,195.13736,373.0457,0.773142,200.53697,392.97375,0.94665843,329.45886,225.65575,0.83971345,271.4048,359.82825,0.80919373,211.31598,220.99759,0.951063,163.1092,356.4707,0.6966376
