scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
4442,298.09265,127.94438,0.9726256,296.14713,145.88597,0.85011524,239.96408,158.32047,0.72570455,213.78078,187.86514,1.0,204.29008,213.90518,1.0,186.89355,271.329,0.95286053,191.39304,291.32654,0.8415427,358.10358,148.56537,1.0,268.26132,249.5734,0.6495166,240.58963,150.62779,0.5540915,169.99193,259.86032,0.72943735
4443,298.5918,129.36264,0.96989936,294.4586,146.65881,0.86867326,240.17387,161.7715,0.6059117,213.81442,190.1993,0.99926347,205.47057,215.15036,1.0,190.99088,268.10645,0.8294435,193.87466,286.10513,0.7660001,358.22745,150.07953,1.0,269.90277,248.50722,0.6836096,240.89851,153.24442,0.5669684,175.51701,253.61987,0.8474625
4444,297.6063,130.6283,0.9735497,294.31772,147.00429,0.91438085,243.07758,162.58627,0.7446504,213.75392,192.24706,1.0,206.4226,216.741,1.0,195.75879,258.32065,0.7978449,194.7671,276.0012,0.69184,358.2333,151.10728,0.9815844,271.24362,249.6486,0.77118784,243.23923,153.37643,0.5938898,180.34087,248.57184,0.82208794
4445,296.34546,133.2553,0.97882533,294.77084,149.1095,0.9233734,241.86569,166.65887,0.7585519,214.06152,193.70137,1.0,206.19615,217.55333,1.0,196.84062,252.97224,0.78006804,196.26817,270.83002,0.6472697,359.10785,152.69444,0.9291118,272.837,249.70686,0.82588184,243.37875,155.11119,0.5315517,181.39946,244.65878,0.8154408
4446,296.29663,135.39963,0.94591177,293.9469,150.2823,0.91902786,239.39021,164.24057,0.76368463,213.6919,195.15317,1.0,204.49019,218.69936,1.0,195.53134,252.77277,0.84939724,193.0185,269.5152,0.66036385,359.26007,152.37035,0.9195312,272.67746,247.79965,0.86392856,243.76569,155.4847,0.517599,179.36478,242.62015,0.77981275
4447,295.4816,136.39561,0.9319091,293.1524,151.40201,0.92459375,239.18643,165.08157,0.7996213,211.62303,195.15668,1.0,202.64687,219.36986,1.0,194.89284,251.29558,0.8098339,194.23285,265.10648,0.6110273,357.76556,152.9165,0.9211256,270.81494,246.67851,0.8724743,239.30763,157.82343,0.5294872,179.56995,240.98096,0.7772258
4448,294.70123,136.8415,0.92015696,292.406,152.15747,0.91590625,238.54065,164.94096,0.8085718,212.13052,195.44609,1.0,201.42764,218.82576,1.0,191.37434,249.60493,0.79896426,192.55977,266.26312,0.6413027,356.60168,152.75522,0.89301586,271.45822,245.7433,0.86820406,243.15794,155.26631,0.53457826,178.56061,240.40019,0.76510096
4449,293.88376,137.04526,0.90589595,290.57846,154.08691,0.915295,237.50696,166.10931,0.8148857,210.86913,195.30222,1.0,199.96547,218.24141,1.0,190.37201,247.43597,0.7902748,190.42444,265.34445,0.66335946,355.55746,152.8835,0.9078735,270.41623,244.76863,0.84842473,238.45183,158.26776,0.5337167,176.76286,238.34116,0.7944801
4450,292.54678,137.60954,0.90965915,289.45044,154.72678,0.91655296,236.89264,165.90894,0.8119689,210.56607,193.87265,1.0,199.3398,215.93336,1.0,189.66402,246.21558,0.76556176,191.22433,264.28107,0.6563515,354.05145,153.10638,0.9225077,270.7291,242.67801,0.80187714,238.9193,157.91112,0.5302189,175.4022,235.96127,0.8053063
4451,291.7977,137.58621,0.91326004,288.70233,154.53204,0.9189138,236.61543,165.71121,0.80323803,210.58195,193.27385,1.0,199.59032,214.56648,1.0,189.14922,245.41875,0.7637144,190.70709,264.06708,0.6879642,352.6646,153.15419,0.9245016,270.3508,241.77289,0.775428,238.81554,157.91559,0.52187896,173.78465,235.10748,0.7660013
4452,290.3475,135.97049,0.9091251,288.0818,155.38776,0.9048788,236.36797,166.32765,0.83407795,211.47804,192.79611,1.0,200.94283,213.81276,1.0,190.95737,245.62387,0.7601852,192.23912,265.08322,0.6705493,351.6459,153.7504,0.8728709,269.4113,240.93373,0.81212664,241.83632,154.99628,0.52270716,173.18355,234.90475,0.75273424
4453,289.66022,136.07634,0.9046867,287.43646,155.24689,0.9322227,235.76689,166.99525,0.843837,211.44849,192.76694,1.0,201.58203,213.29317,1.0,190.034,244.83466,0.7614571,191.78494,264.29193,0.7068529,350.51328,154.47095,0.86456966,268.94196,240.10898,0.8012647,238.57414,158.09752,0.52940047,172.2757,234.31958,0.7407696
4454,288.8525,136.41058,0.8913831,286.60068,155.20236,0.91166323,236.12285,167.22765,0.8174476,212.21855,193.88672,1.0,202.03935,211.5966,1.0,190.32732,245.57071,0.7720771,191.26797,263.6574,0.76450634,351.92297,154.08115,0.8845649,268.48276,239.10796,0.7829307,238.82945,158.18947,0.5293368,169.17696,236.21518,0.7357038
4455,288.17224,136.74237,0.89129657,285.55453,155.27736,0.90662605,235.57944,167.93628,0.7759179,211.55411,194.06009,1.0,201.91603,210.9208,1.0,189.29999,244.74509,0.7625253,191.7453,263.17105,0.77422315,351.0334,154.00073,0.8810642,266.93918,241.05652,0.76992476,238.37785,158.07323,0.53255063,168.52628,237.40103,0.7036918
4456,287.7189,137.3621,0.8679825,285.1265,155.72461,0.8915289,234.64703,168.25613,0.74854225,211.33682,194.05235,1.0,202.00693,210.66624,1.0,189.74634,244.16206,0.79223806,192.55493,262.68002,0.7884645,350.3438,153.82558,0.8789425,267.19965,241.58034,0.74953103,240.55873,155.85994,0.50280935,169.40088,234.54031,0.6852347
4457,287.46378,137.78154,0.85361195,284.68726,156.34097,0.8712995,234.67398,168.86665,0.74355584,211.61755,194.14656,1.0,201.82391,210.7658,1.0,188.65564,244.8109,0.80446714,192.7068,263.43002,0.80327755,350.23703,153.8262,0.8746362,266.97534,242.35439,0.7387893,236.88042,158.55905,0.5050927,167.5527,237.28464,0.69475865
4458,287.41528,137.7053,0.847624,284.61655,156.15715,0.8874764,235.45921,168.8562,0.77078307,211.13153,192.62651,1.0,201.74117,211.19934,1.0,188.4562,243.86018,0.84820056,191.75395,263.34793,0.8435818,350.1749,153.81693,0.88572454,267.63434,240.71387,0.7481057,238.24089,158.85306,0.5095763,168.82143,234.84146,0.6787584
4459,287.3515,138.14212,0.84455365,284.47437,156.7984,0.88875073,235.14551,169.7874,0.77113116,211.09573,193.52992,1.0,201.46196,212.20311,1.0,188.29185,244.23923,0.8492935,191.97989,264.47122,0.82740283,350.44196,154.36578,0.88367385,267.6743,241.15749,0.7827358,236.98741,158.55724,0.5195122,167.19217,238.25693,0.6948017
4460,287.49835,138.74599,0.85759753,285.0502,157.051,0.9043852,235.91273,170.49808,0.76316047,211.63506,193.95163,1.0,201.68385,212.52852,1.0,188.9842,244.36801,0.8600617,193.04263,264.58795,0.81795126,350.72495,154.6975,0.8910566,267.41098,242.08974,0.7839761,237.34258,158.82762,0.55119324,167.08443,238.28671,0.7114523
4461,287.56415,139.0194,0.85853314,285.1802,157.71388,0.90320736,235.8013,171.46008,0.7524425,211.4835,194.64293,1.0,201.6346,213.29387,1.0,189.02203,244.8378,0.87061816,192.4278,265.48593,0.84272355,351.24622,154.7831,0.8945522,269.20764,243.58888,0.80507976,237.42712,159.45885,0.56133676,166.71307,238.80792,0.73185134
4462,288.11572,139.16713,0.86395454,285.81918,157.7543,0.9195805,235.68697,171.92369,0.75503397,211.03838,195.10747,1.0,200.9757,214.08911,1.0,189.43315,246.26447,0.85558826,192.92957,267.0085,0.82580435,351.39444,154.68777,0.9080294,268.90906,243.6415,0.8201708,237.58627,159.98521,0.5888122,167.59462,239.11069,0.7378699
4463,288.26987,139.06966,0.8822124,286.52695,157.18462,0.9190555,236.14821,170.33229,0.7668187,210.33826,195.13841,1.0,200.58238,214.97469,1.0,189.37859,248.27226,0.87164843,193.51123,268.756,0.7968265,351.71927,154.39784,0.8866813,269.4521,244.91377,0.83114034,237.76118,158.92918,0.5711004,171.89568,237.99722,0.7123816
4464,288.5022,137.62727,0.892975,287.02646,154.90787,0.8930206,237.23445,165.99498,0.7646256,210.6595,195.60901,1.0,200.56845,216.46889,1.0,192.85582,251.38118,0.8515674,190.3002,270.35526,0.8030587,350.37042,154.27393,0.8594139,267.1825,244.31279,0.8352271,238.32724,158.18523,0.52131486,175.8724,241.08005,0.71244377
4465,289.59198,135.83707,0.90869737,288.64786,152.7336,0.90350586,237.16353,163.61282,0.67760295,210.40242,194.16258,1.0,200.21928,215.44629,1.0,190.91374,256.24994,0.83138525,191.24908,275.30463,0.8478441,351.62238,151.87267,0.89528364,266.3063,245.80042,0.7434715,239.95781,154.61183,0.50483495,172.35335,249.61725,0.7081343
4466,291.94327,134.951,0.96184045,290.10062,149.6142,0.9173537,239.09375,160.1686,0.5916889,210.46841,192.2094,1.0,200.81421,215.19475,1.0,189.79175,263.70883,0.79759324,190.71933,283.49124,0.7632074,353.5294,149.9534,0.9043413,264.36078,244.92365,0.65961814,239.65086,153.30669,0.5080728,169.74153,253.01102,0.7033819
4467,293.32318,132.36542,0.95485306,291.0896,147.48143,0.9237482,237.858,160.63794,0.64397454,211.4683,187.45865,1.0,202.0947,213.90955,1.0,186.01392,268.25906,0.89354086,192.02588,287.91574,0.8296914,354.81186,149.3985,0.9558327,264.92325,243.96896,0.66061634,238.911,152.41232,0.5167228,169.36032,258.5075,0.7533152
4468,295.4475,130.84993,0.92932034,292.84464,145.98361,0.8886562,240.22874,155.08997,0.71804774,212.63249,184.4323,1.0,203.93896,211.71541,1.0,187.49022,272.1589,0.9062207,193.69083,290.99045,0.8050599,357.3494,148.70241,0.99543905,265.12463,242.91255,0.58201605,240.28812,149.5626,0.5088647,169.78453,259.10223,0.73157936
4469,297.6061,129.29895,0.9326179,294.52487,145.091,0.8442977,241.1644,151.98837,0.68044925,214.33754,183.60236,1.0,205.43825,211.23271,0.9093883,188.96051,271.84882,0.8488879,194.94853,290.8582,0.7550249,358.62027,147.65804,1.0,266.79962,241.96184,0.56442,241.34616,147.15164,0.49573317,171.40408,258.60074,0.74595886
4470,300.1717,128.24367,0.9028212,297.3413,145.71623,0.79327774,242.73288,149.95984,0.6539357,216.80469,183.03996,1.0,207.16832,208.9783,0.9336822,191.57108,270.44073,0.81954944,196.89612,289.2447,0.7371389,360.6152,146.80217,1.0,268.78973,242.38828,0.592929,242.5531,146.1933,0.49995813,175.75256,255.19077,0.7418968
4471,301.74408,127.662415,0.87536544,299.04587,145.33731,0.7775381,246.11043,153.97536,0.692942,218.16096,183.3644,1.0,208.81918,209.17766,0.9790734,194.21361,269.91122,0.7997849,198.52649,288.85507,0.66017735,362.09595,146.86824,0.9859041,270.58072,241.85521,0.59833145,243.72166,144.89099,0.46335006,177.6216,252.79477,0.81682897
4472,302.8684,127.481384,0.86178994,300.31323,144.96704,0.78280956,245.69743,157.07166,0.6436511,219.54025,184.62589,1.0,209.93604,209.85162,0.98835,197.73854,267.78925,0.7139355,200.62605,286.00156,0.58739907,363.83423,148.1717,0.9882698,271.41583,241.15648,0.64812165,244.47865,146.2253,0.45596114,181.1539,251.21455,0.8425103
4473,303.08902,129.1894,0.8973648,299.87973,146.7027,0.85143983,244.0693,159.29518,0.6219568,219.80692,187.8249,1.0,209.673,212.94157,1.0,201.33885,256.14362,0.6858449,203.06909,273.23035,0.54752153,364.03726,149.17961,0.97859985,272.87708,240.76192,0.6553201,244.98146,150.61258,0.54923224,182.88824,246.76755,0.8017903
4474,301.15503,130.79219,0.97961456,298.07108,147.67729,0.9154292,244.43741,160.32474,0.6284241,219.77774,189.16519,1.0,208.58365,213.40721,1.0,205.32425,249.60283,0.7068783,204.60333,268.88458,0.5584443,362.8997,149.11142,1.0,274.2344,240.59802,0.69240665,244.9301,151.8988,0.5625836,185.69795,242.52553,0.72516805
4475,300.12314,132.77292,1.0,297.14938,148.93283,0.93800384,243.3712,161.04651,0.6617053,219.69754,189.64482,1.0,206.8017,214.5361,1.0,202.21298,246.7418,0.7064184,202.49883,262.3866,0.5805244,361.7711,148.45158,1.0,276.37466,238.05719,0.76085734,244.02173,152.34486,0.54053485,185.7233,241.48015,0.6944373
4476,298.2968,133.00195,1.0,295.42703,148.79788,0.91488355,242.18568,161.95477,0.6454403,218.67082,188.42067,1.0,206.63805,213.09592,1.0,201.4932,245.76984,0.72805876,200.73944,260.2008,0.62171245,359.6312,145.56137,1.0,275.2646,234.87166,0.778797,242.98572,152.74303,0.54823214,184.16003,238.2431,0.7351612
4477,296.6929,132.36658,1.0,294.0735,148.22826,0.91089636,241.50801,161.14655,0.6934362,217.43889,186.22374,1.0,205.74731,210.29414,1.0,199.09518,244.02432,0.7589474,197.40002,260.1996,0.67462265,358.36694,144.64285,0.97183037,273.33118,234.1864,0.76991034,242.4409,152.0335,0.5496412,183.60014,234.55449,0.71327204
4478,295.8034,132.03542,1.0,293.66293,147.65462,0.9214159,240.81833,160.71538,0.6983526,215.36107,186.60516,1.0,202.5912,209.75516,1.0,195.03181,242.56117,0.80911297,193.81001,259.52414,0.7460165,356.3832,144.36334,0.9656973,270.65112,232.40039,0.7587625,242.13708,151.42078,0.5225093,181.7935,234.20576,0.70714736
4479,294.4928,132.53926,0.9666912,292.2327,147.41919,0.9389543,239.21707,157.63776,0.7103245,213.9273,185.98807,1.0,200.60211,209.29657,1.0,193.46954,241.0309,0.74718535,192.14178,257.6122,0.65095663,354.89212,142.97998,0.90817034,270.35333,230.27672,0.786644,241.58128,150.80002,0.50940603,180.97897,231.96748,0.7336003
4480,293.43744,132.20601,0.95604056,291.18564,147.60168,0.9283053,237.83005,158.27226,0.7232314,212.80858,185.002,1.0,198.74323,208.51482,1.0,191.21141,241.34692,0.7272539,191.56555,257.90424,0.693495,353.45795,143.45203,0.94062173,269.97754,228.12305,0.8396477,240.78455,151.3486,0.4718534,177.97844,232.16374,0.70874774
4481,292.34015,132.44269,0.9600183,290.2441,148.04796,0.94325227,237.50774,157.73387,0.7243328,212.0495,183.34984,1.0,201.06364,208.53441,0.95759016,188.3896,238.87686,0.7659097,188.93707,256.8053,0.7735409,352.27057,143.93326,0.94235003,267.38904,227.01318,0.79763335,240.68521,150.74968,0.45334628,176.0162,231.03554,0.6720181
4482,291.83594,132.50815,0.9647828,289.80826,148.14827,0.9268181,236.26154,158.22095,0.7273095,211.50423,182.54803,1.0,200.31947,206.39902,1.0,187.47168,237.56212,0.76443434,188.09526,255.93309,0.7811568,351.21353,144.63644,0.93000805,266.22702,225.8632,0.79938644,240.26927,150.90733,0.45147792,174.018,231.74234,0.67529714
4483,290.85156,133.66386,0.9671998,289.03302,149.68759,0.9482186,235.65993,159.57729,0.68555164,211.58046,182.12082,1.0,200.46994,205.31181,1.0,186.80295,237.67198,0.78381014,188.00218,256.45517,0.80717,349.77292,145.44823,0.89231855,266.67102,225.21996,0.77573395,239.73985,151.35507,0.4478731,172.3413,231.23306,0.7035201
4484,289.74353,134.79596,0.93747234,287.8082,150.70764,0.8992412,235.86716,159.50974,0.66733,211.13324,181.39323,1.0,200.38034,204.38782,1.0,189.04907,236.56448,0.78067553,187.41312,254.73459,0.7943337,351.6351,146.23874,0.8740981,265.92053,224.3956,0.72827977,239.58646,151.32913,0.43933758,172.09799,229.8591,0.7157568
4485,289.05066,134.73897,0.9296505,287.23627,150.62128,0.8920073,236.06184,158.95706,0.6729794,210.61224,180.61327,1.0,200.00609,203.33571,1.0,190.46085,236.40929,0.765001,188.44238,254.283,0.7829588,350.9424,146.33807,0.89537096,265.12683,225.30766,0.6973919,239.5552,151.05362,0.44570556,171.32509,229.92996,0.74008864
4486,288.7973,135.05943,0.9224508,287.08456,150.9532,0.8884367,236.06345,159.26717,0.66317445,210.7954,179.73871,0.99161327,200.44176,201.86255,1.0,192.27715,235.05824,0.7659138,189.96883,254.54639,0.78680193,350.61597,146.68576,0.9272413,264.37604,223.34973,0.67370254,239.60652,151.74182,0.45570236,171.75073,228.95798,0.71969444
4487,288.9707,134.47534,0.9266495,287.11893,150.35774,0.8883479,235.86417,158.56284,0.6592603,210.9487,179.27141,0.9673974,200.76898,200.64508,1.0,191.72011,236.83029,0.78422993,192.17816,254.03526,0.75089437,350.25845,146.54395,0.92821753,265.75732,220.59143,0.642865,239.6284,151.11385,0.4336251,170.28613,229.17952,0.7354181
4488,288.43274,134.82672,0.9202072,286.7346,150.72072,0.8852114,236.35306,156.24783,0.663127,214.1742,180.36221,0.92349195,201.61514,199.31493,1.0,190.54257,234.32634,0.79087925,191.80739,252.0007,0.77437556,349.8776,146.68228,0.9474767,268.0964,219.27646,0.69594896,240.12473,150.10448,0.39654928,170.47206,228.20956,0.7138649
4489,288.55865,135.05429,0.9201156,286.70953,151.11986,0.89547837,236.39519,156.07416,0.6512714,214.42268,180.34712,0.9210839,201.86018,199.21716,1.0,190.63573,233.20705,0.8118969,193.87392,252.3076,0.7859457,350.14575,147.05258,0.9496277,268.11163,219.05867,0.7179914,240.08409,150.021,0.38551462,170.04376,227.62854,0.6978875
4490,288.73798,135.44537,0.91883844,286.93448,151.38008,0.89082533,236.13629,156.9581,0.6492915,212.4475,179.07475,0.92793983,202.56375,199.4757,1.0,191.43538,232.25514,0.8225096,194.54358,251.28645,0.75224894,350.37134,147.24953,0.9303536,267.81158,221.05772,0.6876144,240.11703,150.47418,0.38952774,173.48038,224.86124,0.68268013
4491,288.97266,135.79538,0.9189153,287.25864,151.6686,0.89545983,236.98334,156.84642,0.61737096,213.09688,179.26328,0.95869035,203.5671,200.40921,1.0,191.82283,231.3495,0.82738596,190.35724,248.41351,0.7453581,350.9834,147.76231,0.91103786,267.53568,224.72064,0.69265336,240.76913,150.84042,0.37495032,174.40854,225.49805,0.67617023
4492,289.53833,136.12619,0.91749823,287.9635,152.22679,0.9186846,238.116,158.74783,0.59244084,213.40733,180.25542,0.990226,204.1056,201.65602,1.0,192.49815,232.11206,0.8399616,191.50327,248.89528,0.7398955,351.53333,148.06671,0.8860689,269.5969,227.08109,0.7316969,240.81737,151.81354,0.42469734,175.01549,225.01093,0.72176194
4493,290.0853,135.98804,0.8937095,288.49164,152.39343,0.9069445,239.45598,159.33122,0.5634106,214.20938,181.38135,1.0,205.23473,203.11604,0.9926632,193.7578,233.09132,0.8635712,192.87775,249.9704,0.7213216,349.75824,148.18399,0.8553547,271.42944,228.50269,0.7422244,241.50479,152.55658,0.43792742,174.43666,224.38016,0.74635875
4494,291.28076,135.85286,0.89943516,289.50217,152.1735,0.9116763,239.90509,159.71732,0.56630844,215.28632,181.78828,1.0,204.89513,202.76498,0.99946487,197.59027,235.3676,0.8714068,196.06241,251.73135,0.62668806,350.49277,148.30399,0.85560566,269.99933,231.2692,0.77078307,241.97255,152.6267,0.44132334,175.78175,226.9356,0.735311
4495,291.40973,136.10168,0.9122845,289.59274,152.08723,0.90891486,239.61424,160.13957,0.6057958,215.37727,182.6777,1.0,204.7915,204.53432,0.97665167,199.80736,237.74474,0.83810747,197.69951,253.72774,0.6832784,350.49078,147.67975,0.8596139,270.8321,233.96297,0.7559186,241.77585,152.95998,0.4480574,179.81647,229.17244,0.7714354
4496,291.66498,135.45529,0.93205106,289.69083,151.35826,0.91712415,238.92441,160.31009,0.6202061,214.41605,183.2708,1.0,204.16406,205.53107,0.99301374,198.43454,237.99557,0.7812711,198.01903,256.22433,0.70433396,351.51047,146.96703,0.8788289,271.30795,235.93146,0.71800184,241.23557,152.97069,0.45071575,182.43771,229.4154,0.75606924
4497,292.60095,134.11725,0.971509,290.25177,149.78569,0.9097641,238.81616,158.99919,0.64252424,214.0812,184.433,1.0,204.63036,207.35489,0.96385896,198.09303,243.59973,0.8137092,198.26805,261.1272,0.7226557,352.11877,146.24767,0.92702746,273.29633,235.29521,0.7871982,240.92555,152.16582,0.44183764,182.22704,237.07536,0.7443278
4498,293.41183,132.11171,0.97466576,291.3075,147.77457,0.91577584,239.88686,155.60217,0.6683996,213.43924,183.52505,1.0,202.63925,209.46645,0.9706249,194.92531,250.70314,0.75290436,197.97719,268.26877,0.68928325,353.44086,145.31302,0.9591431,271.49725,237.58333,0.7265956,241.45676,150.16032,0.44319877,180.23203,245.25673,0.71524864
4499,295.1617,130.46698,0.8996562,292.56628,148.02412,0.8327454,239.78262,150.56511,0.69171953,212.24329,181.70758,1.0,203.78825,206.08882,0.98373544,191.86133,255.27864,0.71376526,196.27376,274.93964,0.69060767,355.13928,144.42413,0.96837634,266.93454,236.40111,0.58747995,241.60999,146.84114,0.3990691,179.51349,247.92365,0.6898549
4500,297.09647,128.82053,0.8845745,293.81863,146.44264,0.8215381,239.88002,149.34288,0.7230971,213.21175,181.18605,1.0,204.95198,205.30829,0.9725084,191.96559,259.724,0.6997078,196.67502,278.31284,0.6371523,356.62534,145.82971,0.9531084,264.8813,235.08179,0.548765,240.9306,146.2245,0.42995277,180.33446,247.93234,0.6886773
4501,300.76578,128.26524,0.8639669,297.35004,146.79361,0.8096607,240.65158,148.2349,0.6739442,213.76004,181.19212,1.0,205.60132,205.27008,0.95793223,193.22371,260.8123,0.71711695,196.23862,278.93784,0.6709678,356.5733,148.40782,0.7738972,267.04794,234.36339,0.53815293,241.69778,145.40065,0.3966595,181.59184,250.84683,0.6639311
4502,302.9709,128.30533,0.8194677,299.2763,147.23138,0.7805682,243.48392,154.20685,0.6892866,216.9851,180.56749,1.0,205.66331,204.41269,0.8799195,196.99081,261.52066,0.6536148,200.05672,278.64075,0.5507321,358.57562,149.99232,0.67138255,269.50247,235.80748,0.50136685,242.16942,145.87923,0.40920398,182.74553,250.629,0.7094492
4503,301.73495,129.218,0.84443367,297.5724,148.34593,0.8045799,242.94319,158.73895,0.6411477,217.0602,183.53568,1.0,205.87025,211.97949,0.875336,198.9624,260.59882,0.6357914,201.6161,277.57056,0.5377531,358.91367,152.9527,0.63186896,270.65024,236.25674,0.5037495,242.74075,149.2708,0.43468854,182.5364,248.39038,0.7239778
4504,301.90115,130.02905,0.86021733,298.2134,149.08838,0.8552697,240.82593,157.9898,0.6663539,217.25993,187.09538,0.9872176,206.6563,214.32222,1.0,202.58722,256.01483,0.60887986,204.78105,271.6148,0.46972004,359.50107,152.26755,0.6363896,272.17303,235.74532,0.58496493,241.93759,152.50027,0.5270278,184.05075,246.32507,0.80524176
4505,300.46414,132.74986,0.94252586,296.6039,150.08105,0.8758011,244.80511,159.29642,0.623791,218.8652,190.4575,0.9575205,205.5921,214.57744,1.0,203.61678,252.46712,0.6099037,206.31602,267.52512,0.49207345,359.8882,156.50525,0.6394784,275.95062,234.79445,0.6990687,242.47554,154.05534,0.53659403,184.1873,244.1031,0.81553656
4506,299.73358,135.47491,0.94900984,296.25006,152.57939,0.85962963,244.38657,162.20776,0.662187,219.19742,191.6034,0.99822414,205.48802,215.1219,1.0,204.02153,252.94916,0.6502074,205.68861,267.70197,0.5384478,357.83398,157.87015,0.6785159,276.0322,233.87634,0.6764386,238.9989,156.21317,0.5551025,184.38481,242.59294,0.82499963
4507,299.08926,136.85664,0.93852663,296.07584,153.63678,0.8658523,245.08939,163.47054,0.68216264,219.42271,191.92807,0.9896347,204.67607,214.98102,1.0,202.08173,253.79199,0.64762485,204.37886,267.5274,0.5218162,356.83856,157.31598,0.71165633,275.24997,235.26636,0.6679635,239.52037,157.05731,0.58883905,182.6291,242.5484,0.7991832
4508,298.64722,136.81378,0.93912023,295.60904,153.36307,0.85448706,244.59348,164.77975,0.7134289,219.57115,192.33789,1.0,204.90599,214.84955,1.0,201.70328,253.76561,0.6575178,203.18466,268.05325,0.55041754,357.02426,156.1681,0.7489797,274.5049,234.6259,0.6838052,239.64085,157.57106,0.6175637,184.91882,242.69876,0.80247766
