scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
5854,303.71655,166.18752,0.8323791,302.53314,180.77003,0.9197472,93.09811,556.82983,0.21761352,346.4294,179.57787,0.4306051,350.70322,188.95148,0.46493965,357.19745,223.47247,0.52161616,359.52222,251.61725,0.6620121,347.8948,176.40414,0.22503868,393.7414,222.08125,0.2123381,69.66948,544.4981,0.3351265,240.00938,203.40508,0.41350108
5855,303.8093,165.85727,0.8438869,302.45123,180.73718,0.9353345,92.77686,556.9026,0.21533832,346.37756,179.04944,0.41420025,350.6783,188.12636,0.42968318,357.3539,223.41605,0.5471646,360.23987,251.4316,0.6600464,347.93845,176.68648,0.21155241,393.69473,222.21791,0.22270241,69.56593,544.30145,0.33557537,239.9968,202.96967,0.41430104
5856,303.96765,165.90923,0.85901463,302.77612,180.7754,0.936453,93.598885,556.2717,0.24121723,346.43753,177.93347,0.3548739,350.28455,186.67169,0.35171485,357.86676,222.56673,0.5397913,359.36465,247.40797,0.6409323,347.7261,177.87183,0.23674703,393.9044,221.9236,0.23925456,69.3506,544.1552,0.3585894,240.03964,203.3117,0.40692165
5857,303.82663,166.11952,0.848733,302.91098,180.77042,0.9229136,93.12266,556.6995,0.2357074,346.8316,178.65747,0.33898017,353.17624,188.42435,0.33168244,358.15503,222.74837,0.50604314,360.38193,248.47598,0.6574293,347.5203,178.2496,0.25647926,394.0549,221.73672,0.23970203,72.38595,532.7668,0.2977294,240.60286,203.31871,0.40416926
5858,303.4725,166.47766,0.8440266,302.66428,181.09973,0.9257049,93.12579,556.7538,0.2377229,346.88092,179.00499,0.32884592,353.12006,188.55605,0.33212692,358.39087,223.3103,0.55995166,360.54498,248.13654,0.72531354,347.51215,178.59636,0.26565084,394.11493,222.29202,0.24824369,69.40179,543.8174,0.3072941,240.51294,203.57477,0.4111984
5859,303.96213,166.14853,0.8461168,302.8249,181.02554,0.91269696,92.72543,556.77954,0.22861697,346.79706,178.98291,0.38409454,353.4967,188.75186,0.37345967,358.49658,222.87901,0.55834657,360.70966,247.76782,0.7154292,348.06564,177.39232,0.22791703,393.86557,222.20952,0.25852174,69.63061,543.9618,0.29345196,240.37918,203.27545,0.4269778
5860,303.95578,166.44366,0.8526572,303.17184,181.05891,0.9191133,92.92689,557.01337,0.22979629,347.09506,178.67062,0.38681212,354.3168,186.94318,0.3880039,359.25113,222.45303,0.54290766,364.319,246.09015,0.70156044,347.94507,177.32938,0.22995862,394.5474,222.27835,0.26366767,69.57105,543.9634,0.29270384,240.31502,203.45105,0.41839892
5861,304.22845,166.23586,0.84965014,303.09467,180.8448,0.92187566,92.85872,557.3336,0.2213231,347.54266,178.68909,0.37922797,354.86798,186.9664,0.38483885,360.2466,223.00879,0.5294542,364.55258,247.14935,0.70742214,347.9293,177.59746,0.22440824,395.01843,222.4368,0.2634994,69.6578,543.76746,0.31217906,240.30968,203.48233,0.40190464
5862,303.8359,166.44351,0.8457862,302.871,181.19075,0.9173112,92.88098,556.7132,0.22931843,347.84097,178.93904,0.35281187,355.22168,186.56331,0.36239612,359.98422,223.11687,0.51834005,362.29932,248.40044,0.7128138,347.4464,177.83234,0.23324469,394.603,222.37085,0.27134293,72.27608,532.948,0.316777,239.9145,203.4265,0.38063693
5863,303.85492,166.29536,0.8518566,302.79782,181.12468,0.9075522,92.84155,556.7691,0.22301032,347.75015,178.47594,0.3484677,355.15936,186.20178,0.3602419,361.00644,223.4613,0.5118883,365.2113,246.9863,0.7337706,347.3553,177.78822,0.23610255,394.95584,222.53894,0.2678712,69.68941,543.73456,0.31172985,239.4438,203.3068,0.40522772
5864,304.63678,166.28432,0.873542,303.3542,181.3685,0.92563343,93.087975,556.78284,0.23027036,347.86148,178.84787,0.33655187,355.10785,186.0123,0.34306705,364.86014,225.94157,0.51361585,365.803,248.94354,0.76956064,347.0376,178.47516,0.24074675,394.92615,222.75815,0.26815012,241.57881,199.15683,0.31733912,238.90155,203.19992,0.40523353
5865,304.4041,165.98886,0.8662374,303.10132,181.3324,0.91927254,93.152885,556.9166,0.22512434,347.86017,177.81044,0.32457092,355.17874,185.12053,0.33193147,360.49902,223.5025,0.52115226,362.37738,248.43254,0.7961512,346.7687,178.53444,0.23474447,394.6994,222.37494,0.2631967,241.85529,199.39832,0.32825738,239.5718,203.6193,0.3935988
5866,304.47556,166.22667,0.8601278,303.354,181.43008,0.9044639,92.96566,556.7848,0.22974977,348.28033,178.29832,0.3119827,355.63193,185.65056,0.31748018,364.58594,225.97836,0.51616216,362.86444,248.85919,0.7906794,347.03534,178.34235,0.2437009,394.4369,222.49045,0.2619528,242.17873,199.33305,0.3369503,240.03885,203.0326,0.3975915
5867,303.95898,165.95218,0.86738676,303.23056,181.23715,0.90985656,92.84503,556.80023,0.22567919,347.98477,178.05995,0.28743744,355.37915,184.93782,0.30058578,364.62634,226.52515,0.5234401,363.04187,248.90785,0.78328425,347.17694,179.49017,0.23688689,394.14203,221.90839,0.2482999,69.62128,537.79,0.32908764,240.25305,203.50275,0.3821789
5868,303.29874,166.08083,0.8629859,302.64008,181.06412,0.9187556,92.97668,556.94775,0.24555995,354.1077,179.31908,0.24389929,357.2836,185.88672,0.29011017,366.2424,226.6496,0.52345204,364.5869,248.91632,0.7598145,347.12402,178.02116,0.2835032,394.57077,222.03038,0.22912835,242.02048,199.08032,0.33228007,240.20787,202.62422,0.41762647
5869,304.0964,165.63858,0.8614799,303.30026,180.51408,0.92033404,93.396675,556.8771,0.23286411,348.71732,178.43153,0.26410896,356.6411,185.68895,0.3097236,365.71765,226.04024,0.51030797,364.66006,248.86722,0.73857874,347.2991,177.93915,0.27415875,394.59024,221.4971,0.22669467,241.66562,198.63438,0.33773485,239.67566,202.15062,0.41014037
5870,304.08688,165.52693,0.8519851,303.5419,180.20807,0.91939276,93.55498,556.6918,0.23610024,348.82822,177.71771,0.26119578,356.3444,184.66641,0.32097164,365.75543,225.46558,0.4936778,364.2862,248.5678,0.7083945,347.11606,177.78882,0.28280896,394.40576,221.2954,0.23261744,241.66248,199.10179,0.3316612,239.51411,202.83075,0.41147253
5871,303.82407,165.05386,0.8748134,303.203,179.66202,0.92342097,93.67562,556.7323,0.23896484,348.5281,176.84656,0.26910585,356.02963,183.8804,0.34105757,366.0763,225.40273,0.5247867,364.10657,245.58484,0.7271474,346.6225,176.8039,0.29216278,394.69537,220.95996,0.23956229,68.93267,543.7393,0.3298034,239.6117,202.90671,0.4103482
5872,303.5808,164.4758,0.8912756,302.66138,179.32758,0.9495482,93.60657,556.54816,0.23808978,348.53925,176.94208,0.25824365,355.90033,183.8584,0.32733804,366.04254,224.78542,0.5282035,363.97534,244.93475,0.73056763,346.0238,176.56541,0.3005779,394.9867,220.02548,0.23043278,69.19067,543.86725,0.345344,239.68115,202.87622,0.40498543
5873,302.8534,164.39334,0.8688221,302.17044,179.32808,0.94292736,93.22345,556.64905,0.22255206,348.82797,176.718,0.24062571,356.19833,183.7693,0.31741112,365.97458,224.8618,0.51442134,364.0223,244.51726,0.7354356,346.08392,176.51636,0.30716532,394.97382,220.61307,0.22345382,69.47968,544.0044,0.35920787,239.51117,202.6182,0.41760796
5874,302.37177,164.73367,0.86235404,301.72202,179.51772,0.9468518,93.73998,556.90845,0.22675817,348.86993,176.68187,0.2285394,356.26675,182.88147,0.29665494,366.24255,224.349,0.49758023,364.56415,244.38951,0.7572891,346.89178,177.88141,0.30945513,394.79266,220.48383,0.22915488,69.484924,544.28326,0.3398942,240.06828,202.6335,0.41369966
5875,302.41174,164.18524,0.8591244,302.0494,178.79604,0.9506598,94.00662,556.5507,0.23093031,353.80237,176.85487,0.22281283,356.1281,182.48471,0.29084146,366.65045,224.23784,0.4986149,365.30786,244.25847,0.7768457,346.41428,177.20676,0.31880724,394.7232,220.08649,0.22697021,69.60968,544.48456,0.36115247,240.01895,202.08864,0.37923652
5876,302.5191,163.61841,0.8609052,301.75662,178.4307,0.94771296,93.622154,556.47296,0.2242021,348.41006,176.43044,0.2555182,355.92023,183.13158,0.31948623,366.9909,224.53,0.4927516,365.01105,244.4739,0.7499756,346.1127,175.64595,0.32668337,394.2709,219.76991,0.23717421,69.50019,544.6407,0.3540491,239.91147,201.5697,0.3898252
5877,302.1732,162.72754,0.86440706,301.43616,177.40266,0.9367443,93.74501,556.0671,0.2302521,348.732,176.27013,0.26617002,356.47934,183.05424,0.33059344,367.27853,224.09473,0.50228894,365.2105,243.91194,0.74222696,345.92062,175.58615,0.32055873,394.31616,219.45142,0.2314613,242.1315,196.85635,0.35591248,241.22867,196.49858,0.35347804
5878,302.30225,161.73717,0.85108715,301.34317,176.70827,0.9131112,93.75203,556.2446,0.2358502,353.34293,176.31866,0.25824007,356.69852,182.8736,0.33730406,367.04562,223.32411,0.4929146,365.40338,243.0843,0.760895,346.34308,175.31398,0.31584156,394.64395,219.1405,0.24314435,69.6819,538.06854,0.3279181,240.58278,202.22932,0.38248006
5879,302.71613,160.88979,0.84195876,301.67654,175.7115,0.88716257,93.806435,556.3847,0.22654441,349.09024,175.62369,0.31212068,356.8612,183.99799,0.4263957,366.8573,223.36183,0.49051663,364.4529,243.51996,0.76206094,345.16254,171.80995,0.26414946,394.34283,219.581,0.22885516,242.38753,197.07828,0.33281684,240.2997,202.1657,0.3643789
5880,302.3108,160.71834,0.8268614,301.5582,175.73485,0.8677496,92.81254,556.66486,0.23153254,353.23514,176.32574,0.29162064,358.1276,183.43318,0.37381393,367.60693,222.89902,0.4888809,365.08517,242.93425,0.76442975,346.32397,173.75957,0.3017979,394.73642,218.93903,0.21199957,242.04514,197.27827,0.38003054,239.9952,202.01376,0.379937
5881,301.8469,160.91472,0.8263618,301.03238,175.88106,0.8665675,93.300644,556.31104,0.2307888,352.9298,176.57816,0.2794883,357.66504,183.63957,0.36316,367.37326,222.90608,0.5107244,364.64526,242.56067,0.78502196,346.21634,173.74956,0.29121315,394.5394,218.65094,0.20746154,241.20349,197.02777,0.362787,238.42162,201.0644,0.42473197
5882,301.7839,160.62611,0.83014953,300.85983,175.8703,0.854248,92.7026,556.44617,0.22864123,353.27362,176.83432,0.2763787,357.7413,183.76535,0.35877496,366.8446,222.79105,0.4940912,364.8148,242.55826,0.77753174,346.13284,173.72873,0.29658648,394.14975,219.30275,0.21767876,241.25346,197.04759,0.3482953,238.54263,201.35544,0.42364013
5883,301.2964,160.58658,0.806321,300.04813,176.17836,0.8299422,92.328964,556.5027,0.22882323,353.46127,176.70734,0.271382,357.40784,183.32048,0.3482516,366.56418,222.74532,0.50255793,364.83313,242.69673,0.7860212,346.0602,174.2099,0.30953625,394.30194,219.54836,0.23572648,241.27277,196.96745,0.33224994,238.5505,201.59465,0.41174287
5884,301.64377,160.21422,0.79039204,300.15494,175.50291,0.8351402,92.74745,556.3741,0.23573993,353.31885,176.8043,0.26594996,357.0802,183.59273,0.3446068,366.01828,223.20122,0.47052658,364.1375,243.1911,0.7530824,346.0353,173.8459,0.30718344,393.4998,220.37845,0.23011369,241.47174,196.8168,0.3588721,238.83723,201.00635,0.40212524
5885,300.96658,160.52718,0.7827925,299.7991,175.83011,0.81494164,92.85626,556.419,0.24269815,354.07785,177.4476,0.23073022,359.3311,182.16992,0.28151038,365.4958,223.25484,0.44403124,363.9569,243.38771,0.7321086,346.93832,175.631,0.32216266,393.54984,220.9617,0.22411443,241.5463,196.80933,0.32925782,238.9509,201.39159,0.40695736
5886,300.72968,160.75398,0.81007516,299.5218,175.87683,0.84272933,93.48422,556.15796,0.25076276,349.09232,177.58435,0.26505834,356.36078,184.30455,0.33412984,360.3248,221.54213,0.4054742,364.4132,242.80418,0.68074244,346.5469,175.13422,0.33734122,393.74014,221.82875,0.22326106,241.64061,197.01613,0.32741475,239.25949,201.23582,0.3984305
5887,301.02737,160.88174,0.8093218,300.12402,175.80211,0.8498785,93.545715,556.0925,0.23033127,348.404,178.87598,0.3009654,355.76517,186.0631,0.37712112,359.99106,216.69624,0.37960672,364.70813,242.01334,0.65347487,345.88004,174.13564,0.32859582,393.27292,221.15504,0.21961406,241.55975,196.80765,0.33606216,239.46095,201.54202,0.39831942
5888,301.2569,161.03053,0.80882037,300.5091,175.95378,0.83910453,93.58868,556.0549,0.24244727,347.39563,178.06523,0.31027403,354.9022,185.63837,0.3778234,359.0635,215.85876,0.39566296,363.82846,239.76253,0.65230787,346.1548,174.82932,0.30884898,393.38367,221.16287,0.20784031,241.54996,196.93558,0.33780795,239.43474,201.48575,0.39398938
5889,301.9106,160.79349,0.8093698,301.24014,176.01544,0.85214436,335.40796,167.11723,0.2542277,347.14862,179.11292,0.43585637,355.40918,188.25078,0.44950396,358.2202,215.33754,0.40518874,363.58685,239.61278,0.6870348,340.96634,173.26999,0.30311584,393.47092,221.21231,0.20682074,241.65479,197.16924,0.3256905,239.56676,201.4261,0.38321128
5890,301.8033,160.99004,0.7988927,301.21466,176.21701,0.84297436,93.27882,556.37366,0.23695761,347.61407,179.87798,0.3717331,351.65018,188.77982,0.37729183,357.3551,214.67851,0.40845394,363.00598,239.14265,0.6692229,346.74878,174.94206,0.3384701,392.63138,221.1737,0.20750313,241.29625,197.08476,0.3290631,238.73813,200.59326,0.39739418
5891,302.09445,161.01318,0.80267,301.70746,176.16241,0.85591537,93.300896,556.21356,0.24494755,347.21344,179.9261,0.3990645,350.9279,188.84145,0.39611313,356.82303,214.28584,0.42093074,357.25146,240.81917,0.6865867,347.46747,175.36026,0.34187397,392.92932,220.636,0.20947832,241.28658,197.5965,0.34876737,238.75443,200.7867,0.39388782
5892,302.1982,161.35535,0.8322229,301.89407,176.76778,0.8977423,336.3245,169.75674,0.2685791,347.09683,180.37363,0.50200504,351.08395,191.71977,0.5162163,356.1312,216.97871,0.43941557,355.36563,239.71097,0.750056,347.07034,173.93158,0.36377248,392.56268,221.3806,0.22129364,69.64009,544.46893,0.3384483,239.44861,202.17476,0.42120814
5893,302.68628,161.62796,0.8156764,302.37512,177.18874,0.8931061,333.11023,175.24629,0.27890834,346.55377,180.70366,0.5097025,350.56274,192.12106,0.5258139,355.30658,217.16873,0.4555581,354.90735,239.20778,0.72243077,341.88742,173.92996,0.34588435,393.1468,220.84802,0.22170141,69.48308,544.26587,0.34330228,238.6702,201.49858,0.4104378
5894,302.11206,161.75859,0.821852,302.001,177.08765,0.8829859,332.48273,175.80127,0.298929,346.32407,181.13985,0.5116064,350.3978,192.65746,0.5162221,355.9973,221.05933,0.45953932,354.60626,240.02284,0.7401447,341.11725,174.33733,0.38624722,393.2866,221.30948,0.23521085,69.44004,544.2156,0.33069912,238.69168,201.70538,0.40679818
5895,302.2563,162.11089,0.8579002,302.0573,176.98367,0.9011696,332.56296,177.21046,0.32829335,346.83344,182.13426,0.4617616,349.62735,192.95381,0.44785404,354.31342,220.90059,0.4409908,353.16147,239.23615,0.7054497,341.5343,175.62218,0.39854252,393.14456,221.52954,0.21735668,69.54353,544.6866,0.33644432,238.98679,202.23659,0.40294334
5896,302.6305,162.91052,0.8712189,302.1624,177.56093,0.9192387,332.08267,177.06328,0.3388856,346.84152,183.1635,0.416709,349.40167,195.52885,0.40307525,353.0525,220.78214,0.42553398,352.3121,238.96123,0.69763184,341.23022,176.23073,0.40639836,393.35693,221.43794,0.2233597,69.51684,544.6111,0.33197433,238.62761,202.0319,0.43314797
5897,302.8138,163.34912,0.8794615,302.18988,178.14267,0.9161485,331.68356,176.69664,0.36614385,346.5845,184.05017,0.42035508,349.14362,196.40323,0.43837988,352.88647,222.12578,0.42756107,352.06012,239.70546,0.65383714,340.8789,176.03403,0.43701604,392.78384,221.93364,0.2361944,69.6021,544.81805,0.33875102,238.54668,203.44647,0.4501817
5898,302.21063,163.58163,0.87981904,301.9243,178.46748,0.9188322,332.10822,176.78084,0.4088489,346.52823,185.00963,0.43517455,348.45624,197.5808,0.4829741,352.24802,222.55438,0.42574462,351.393,240.46974,0.66486764,340.92212,176.30968,0.47382036,392.7138,222.6041,0.22569141,69.62914,544.78815,0.32916477,238.76253,203.1524,0.43108207
5899,302.3934,163.95537,0.89302206,301.93784,178.6208,0.92012906,332.54602,177.87567,0.4040969,340.9135,188.46416,0.41881508,348.13138,198.34073,0.44887412,352.69046,223.32425,0.41158566,352.0244,240.9498,0.622545,341.36566,177.1108,0.48337612,392.6362,222.5593,0.23791085,69.46914,544.6803,0.34974873,238.34247,203.42719,0.43430167
5900,302.28738,164.05247,0.88950086,301.91537,179.01894,0.91599286,332.56863,178.76897,0.36633316,340.4501,188.53658,0.40437266,348.16638,198.09535,0.43389913,352.9089,223.37555,0.42043957,352.46088,240.41974,0.64843816,342.14005,178.19417,0.46497172,392.97943,223.36569,0.2318039,69.37638,544.35077,0.34155598,238.13095,203.13463,0.4361597
5901,302.09225,164.13176,0.87497,301.79138,179.1571,0.91315484,332.06976,178.079,0.39697707,339.94724,188.70259,0.43878028,347.59076,198.96909,0.4758506,353.0329,223.12114,0.43920168,352.65204,240.40097,0.66958225,341.2714,177.37721,0.4685898,392.33667,223.5095,0.23908107,69.522736,544.48236,0.3591924,238.00525,202.81717,0.42196018
5902,301.8019,164.1173,0.87801284,301.48245,179.19168,0.9190418,331.70554,178.28735,0.42323637,339.4903,189.63681,0.45073968,347.49698,200.02757,0.47676215,351.94373,223.15842,0.39766467,351.85486,240.07042,0.6242573,340.83328,177.59251,0.4775018,392.72665,223.39427,0.22320054,69.652054,544.46027,0.34797075,238.8788,203.22308,0.412053
5903,302.44547,163.9924,0.89513713,302.05588,179.00606,0.9375789,330.95364,178.49542,0.43611437,338.65015,190.24759,0.480512,346.96793,200.94044,0.4795953,351.08548,223.31578,0.39625192,351.52658,239.94537,0.6300704,340.02463,177.30174,0.49158183,392.70285,223.45988,0.21434546,69.39573,544.3729,0.33953217,238.15282,202.75435,0.43520713
5904,303.24295,164.47652,0.8905334,302.84702,178.92792,0.9390572,329.04156,177.61838,0.4358455,336.74338,190.43631,0.51715064,347.16052,200.99004,0.48692858,352.07864,222.82588,0.39248762,351.92566,238.46204,0.63391477,339.6757,176.03503,0.4854729,393.00604,225.57655,0.23517027,240.4608,199.45769,0.33400458,238.82652,202.49072,0.39303136
5905,303.5521,163.95532,0.8778848,303.0728,178.46477,0.92981213,327.9259,176.07999,0.40938097,335.4258,190.04999,0.5206066,346.54276,200.29474,0.49123532,355.94186,222.46661,0.35559747,351.41687,238.52895,0.5645442,344.8354,176.223,0.41367805,392.79468,225.77025,0.23866327,240.87868,199.48503,0.3373488,239.0844,202.43886,0.40162656
5906,303.81232,163.83762,0.87652355,303.25586,178.63112,0.9395738,328.1573,176.66151,0.40298924,335.77332,190.34686,0.47373497,346.4648,200.19214,0.45527813,356.21942,222.33388,0.32007995,351.05643,238.7414,0.56552696,339.19632,176.46892,0.42640296,393.11688,225.45776,0.2530092,240.0179,199.46758,0.33574185,237.65875,201.5523,0.44590586
5907,303.63028,163.79128,0.8736055,303.17487,178.56038,0.9317899,328.25104,177.11746,0.39049616,335.95853,190.52371,0.46206278,346.7354,200.02635,0.44289765,355.2796,223.28647,0.3321675,351.70987,239.68611,0.5471129,339.50082,176.76024,0.4228703,392.8894,225.85915,0.2540867,239.99222,199.67221,0.33670557,237.7037,201.63173,0.44104153
5908,304.05164,163.92546,0.848697,303.60114,178.81125,0.9317242,327.82114,176.59909,0.3951229,335.68588,190.28098,0.44493046,346.6135,199.98938,0.42777288,363.04205,224.0214,0.34033233,351.8895,239.63754,0.4623235,339.74323,176.2269,0.39971396,393.23688,226.2015,0.25417364,240.10925,199.71683,0.32589832,237.76524,201.59303,0.4379879
5909,304.232,164.0996,0.85816157,303.91876,178.99419,0.9391358,327.88242,176.77156,0.39153254,335.51892,190.84761,0.4460667,346.27405,200.46497,0.415687,362.7782,224.2044,0.32106563,350.75308,239.16696,0.43107346,339.7531,176.13206,0.38842162,392.697,226.22246,0.25777626,240.59117,199.53502,0.3231582,238.41638,202.5347,0.43784124
5910,304.30157,163.93173,0.83123285,303.88245,178.8262,0.92203665,327.8645,176.36932,0.41172028,335.5535,191.26474,0.4867541,346.4969,201.87692,0.4516972,356.1655,222.73965,0.2978119,349.9382,239.08736,0.40896094,345.38702,175.89285,0.38382483,392.88684,226.03772,0.23387992,240.3368,199.51793,0.33269045,238.02089,201.93065,0.46016183
5911,304.45145,164.0316,0.83998954,303.89023,179.01341,0.92205393,323.87286,179.22461,0.4184413,335.5804,191.58446,0.5099087,346.95856,201.7359,0.4663598,355.39117,223.3686,0.31445462,350.02136,239.74313,0.40016314,347.72083,178.52295,0.39972094,393.117,226.40344,0.23074448,240.14265,199.75311,0.32161492,237.78773,202.36638,0.44886872
5912,303.90985,163.81342,0.8408661,303.35645,178.63206,0.92048585,323.8673,179.61919,0.4299467,335.93494,191.83864,0.51291686,347.39865,202.30733,0.47396702,355.62048,223.54724,0.30493563,356.1081,240.4037,0.36713904,347.82135,178.62904,0.41729113,399.56055,237.27824,0.22235027,240.40674,199.4555,0.33250394,237.90778,202.59607,0.45910403
5913,304.11697,164.23834,0.83969414,303.52765,178.89534,0.91440487,324.09354,179.98546,0.42691734,335.93402,192.47653,0.54190123,347.36926,202.96635,0.4941956,355.6409,223.93703,0.30495983,350.36566,239.43697,0.38806784,347.95087,178.59213,0.4192038,399.6445,237.83894,0.211534,240.3465,199.5039,0.3247946,237.96042,202.45715,0.4576549
5914,304.43765,164.16669,0.8366784,303.88528,178.94559,0.9098124,323.8174,179.5364,0.4467204,335.56082,192.94019,0.5719292,347.34058,204.14185,0.5121959,356.0133,224.046,0.29306802,349.90677,239.44507,0.36866334,348.01468,178.49895,0.40454286,399.2908,237.93916,0.21234587,240.42532,199.56998,0.32474616,237.77147,202.27597,0.4806359
5915,303.98425,164.46634,0.8396457,303.60852,179.01224,0.9147121,323.752,179.69984,0.46423686,335.3297,192.9219,0.57429695,346.85675,204.16895,0.5175087,355.26135,224.47957,0.2985021,349.60278,239.6962,0.40647277,348.0801,178.72871,0.41630197,399.24167,238.50096,0.22518548,240.33769,199.70363,0.32844815,237.46904,202.21446,0.4581898
5916,303.76434,164.34486,0.8846736,303.19876,178.95798,0.9406056,325.24478,181.3466,0.47128475,335.13406,193.86105,0.5420233,346.74045,205.16621,0.48618189,355.3137,223.34705,0.26157075,348.47183,238.498,0.37388623,339.20822,176.76306,0.45063904,399.7166,238.90718,0.23129131,69.5849,543.8656,0.3349506,238.43407,202.21164,0.42922676
5917,303.46075,164.44147,0.88579446,303.10364,178.79652,0.9505082,324.73947,181.11244,0.48784608,334.74493,193.58687,0.5510539,346.9043,204.80939,0.49612346,355.36447,223.73906,0.26811406,348.439,238.47821,0.39500618,338.8294,176.25023,0.459891,399.67093,239.00476,0.22790773,240.2432,198.55807,0.3419521,237.77106,202.00954,0.44904816
