scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
12724,315.227,161.49948,0.5697673,316.0291,173.6512,0.5129009,224.5215,122.056145,0.3039481,369.0053,173.4634,0.33142093,374.97507,184.79883,0.40312955,388.12302,211.44484,0.34519693,391.3388,223.25397,0.39429587,351.29684,172.11087,0.24732856,397.81055,206.86714,0.18097264,256.78497,185.61299,0.23071642,320.91248,223.34529,0.5595201
12725,315.49777,161.29175,0.5892515,316.0685,173.40302,0.5484747,224.6447,121.924934,0.3191887,369.44128,172.99696,0.34604105,375.9755,184.5303,0.41070142,387.881,211.14355,0.34790328,390.97675,223.2675,0.3867654,351.22388,172.19023,0.24935107,398.77823,206.47266,0.20065604,256.53436,185.41211,0.24943195,321.6087,221.70338,0.5728564
12726,316.31384,160.76295,0.6069995,316.34024,173.00912,0.5791182,224.46533,122.03907,0.30626944,370.10083,172.85945,0.31712478,376.5887,183.6087,0.36166567,388.30643,210.90335,0.36548203,391.46988,222.9593,0.4032557,351.59106,172.48679,0.2513451,399.21664,205.96057,0.20497398,256.75436,185.52074,0.270529,321.16412,220.91527,0.55534595
12727,315.54016,161.16498,0.600842,316.22446,173.36333,0.56787,224.17238,121.96629,0.3256538,370.73837,172.93558,0.25967538,376.66138,182.4569,0.27775463,388.4788,209.66109,0.38413456,391.79697,222.49178,0.43358335,351.69092,173.8689,0.23491444,399.7668,204.48427,0.20060265,257.18823,185.17433,0.28288916,321.33292,220.39867,0.5982788
12728,316.15765,161.38217,0.58611006,316.58856,173.42386,0.5624696,224.38841,122.07562,0.3095691,370.82968,172.8322,0.28259805,381.94934,185.56448,0.29332322,388.98758,209.24059,0.3861571,392.08417,222.05263,0.42335686,351.49185,173.35435,0.24040678,399.90927,203.9941,0.20440559,256.72525,185.43149,0.30748135,322.9394,220.16508,0.5799721
12729,316.11954,161.45425,0.5920116,316.45163,173.13394,0.5774063,223.83873,122.2466,0.28755507,362.5953,168.85553,0.29647732,382.40497,185.66914,0.29842183,389.5868,208.58371,0.42943916,392.89,221.95653,0.4554689,351.81528,173.85614,0.22364655,400.60513,203.77856,0.19084707,256.74338,185.19818,0.3000512,323.94153,222.81299,0.538217
12730,312.80682,160.45088,0.5755658,316.29483,174.05176,0.5297679,224.01984,122.2675,0.29750678,362.8406,168.22748,0.28902796,382.58057,185.70026,0.31873772,389.19046,208.19205,0.4013921,392.7748,221.17874,0.43546447,351.85532,174.56668,0.23824626,400.16592,203.71107,0.20606771,256.4644,185.13777,0.30108026,324.03238,223.00389,0.5707579
12731,312.73172,160.03255,0.5931825,316.0135,173.6123,0.5573277,224.15216,122.30713,0.29943025,362.91928,168.62352,0.31089202,383.44983,185.615,0.32621145,389.53143,207.74132,0.39310846,392.84344,220.6186,0.4273429,351.74316,174.04927,0.2380879,406.56442,207.18242,0.22402228,256.89313,184.94562,0.30236024,324.6552,219.2427,0.53811866
12732,315.40088,160.69255,0.6042269,317.5059,173.68831,0.5643698,224.36584,122.25979,0.312186,363.04935,169.05759,0.33618644,383.02432,185.10489,0.33893642,390.1378,207.20464,0.41691282,393.20978,220.3769,0.4531457,352.20007,173.65236,0.24858157,407.5001,207.3658,0.23285365,257.07153,185.02417,0.4056952,325.37128,223.28714,0.5324887
12733,314.72662,160.91696,0.58884126,316.87576,174.65039,0.5592012,224.22673,122.49939,0.3173329,363.16968,168.72427,0.3402697,383.39368,184.97758,0.37295014,389.85767,207.7351,0.4023224,393.48505,220.72122,0.44796446,352.05978,174.08722,0.24618855,407.38937,207.71906,0.23129205,256.9807,184.98888,0.36814323,325.40643,223.56906,0.52409554
12734,315.21823,160.55873,0.6159433,317.11514,174.05063,0.58386904,224.38885,122.353134,0.3129055,363.03555,168.59653,0.34944412,383.7059,184.93213,0.38286594,390.1951,208.10213,0.38200805,397.65628,221.68553,0.37486547,352.39783,174.01082,0.24016827,407.65485,207.42728,0.23214246,256.81424,185.0034,0.4056611,325.7254,223.93243,0.5573911
12735,315.31827,160.32278,0.6085939,317.1987,173.52429,0.5692555,224.48772,122.27769,0.31570363,363.58197,168.44159,0.3334989,383.61548,184.60182,0.41075683,390.37704,207.78445,0.41935185,397.57254,221.90459,0.39179534,342.8518,177.12187,0.23106736,407.92548,207.49828,0.24580483,257.27997,185.50119,0.39502376,326.30313,223.93634,0.60054684
12736,315.43323,160.69044,0.6141937,316.93878,174.02103,0.58053684,224.57388,122.184616,0.32673547,363.47845,169.06865,0.34913322,383.83072,184.71188,0.3973151,389.99225,207.1968,0.43420067,393.36884,220.7968,0.44989896,352.31284,173.90594,0.24100071,408.0778,207.29208,0.22883376,257.3529,185.66013,0.3995226,326.09866,224.60625,0.60573053
12737,315.15912,160.92056,0.5874103,316.78143,174.49538,0.55621177,224.45285,122.353775,0.30839866,364.0094,169.56387,0.37923765,383.7845,185.09045,0.42030582,390.17697,207.63641,0.473734,393.37534,221.16296,0.49882668,352.05396,173.55864,0.24407439,407.97644,207.564,0.2516924,257.5017,185.4603,0.41359052,325.9651,224.65768,0.61327374
12738,314.90833,160.77245,0.6046327,316.70947,174.44255,0.55674124,224.4103,122.449066,0.30727562,363.65146,169.05716,0.37392107,383.27078,185.15079,0.4376886,389.56186,208.3703,0.45476952,392.6832,221.3247,0.43762448,352.05832,173.95946,0.23070094,407.35364,208.57585,0.2580319,257.18787,185.4365,0.40232345,326.19342,224.7189,0.6114679
12739,314.45505,160.4938,0.5906676,316.70114,173.8775,0.56001973,224.71193,122.31806,0.32006976,372.7384,172.09814,0.353385,383.1252,185.39449,0.43270126,389.84497,208.53793,0.43745795,392.59662,221.65642,0.45341158,351.93466,173.93733,0.22954021,401.16895,204.60016,0.26080358,257.1736,185.77246,0.3608049,324.95032,224.31839,0.56657034
12740,314.66125,159.56525,0.62277716,316.31268,173.22424,0.61291695,224.86143,122.48663,0.32410434,362.61194,167.63153,0.32445022,383.6586,185.31245,0.38522884,390.35278,208.65942,0.42286757,393.13974,221.57901,0.45909178,352.18,174.01044,0.21844809,401.09894,204.40416,0.2296652,257.4464,185.9965,0.31632107,325.23868,224.20062,0.5656394
12741,314.15897,159.79262,0.65313673,316.08368,173.66196,0.62965506,224.99313,122.34311,0.32082042,372.78265,172.6098,0.30896056,382.9896,185.67453,0.4244359,390.13373,209.31682,0.41527495,393.22446,221.92859,0.4270966,352.53287,174.51244,0.23461787,400.18573,206.1346,0.24203607,257.5902,185.54543,0.30466986,323.60077,225.2202,0.57007843
12742,314.01636,159.44022,0.64080316,315.69754,173.27875,0.61768323,224.55577,122.418045,0.30625597,372.75595,172.7968,0.34112704,383.22702,185.7417,0.45036075,390.7872,210.12279,0.4450919,393.06873,223.14786,0.44041383,352.3651,173.98749,0.2294219,401.0638,205.86171,0.24433689,257.5315,185.58871,0.2798132,323.76233,225.39142,0.56138116
12743,313.0011,160.04678,0.6132901,315.77713,173.22789,0.570628,224.5275,122.52009,0.31300896,373.26962,173.14764,0.40289518,383.12857,186.38351,0.527505,390.56058,212.41623,0.41602555,392.77057,224.4079,0.38527188,351.98596,173.7735,0.22637446,406.41678,211.47939,0.27874014,257.84717,185.87082,0.29391953,325.41388,226.12878,0.6319619
12744,315.90793,161.41623,0.6444646,316.23828,172.74475,0.6084925,217.38449,120.534004,0.31922013,372.90576,173.25989,0.4588806,382.41138,187.41838,0.5549689,390.34836,213.4115,0.38093254,398.92508,232.70395,0.36068675,351.9423,172.5571,0.23040548,401.08063,208.21667,0.27842978,257.09875,185.63011,0.37894815,326.281,225.68437,0.5590503
12745,316.0787,161.59552,0.6348052,316.3379,173.34303,0.59057313,217.19867,120.264694,0.32971394,372.5808,173.39644,0.4582792,382.69998,187.68596,0.54460967,390.6964,215.1452,0.40736648,397.6296,233.08191,0.4142185,351.7157,172.60707,0.2305424,401.3228,208.39969,0.2679992,257.3784,185.47533,0.35390913,325.1623,225.81664,0.53566927
12746,314.7363,159.6097,0.63713807,316.63284,173.31277,0.60272044,217.47084,120.13449,0.33101884,372.26233,173.13164,0.4754899,384.17227,190.84879,0.5612765,389.44653,215.33656,0.395382,398.04166,233.43051,0.4069328,351.9637,172.66418,0.2230216,401.14777,209.98206,0.25077945,257.2814,185.35535,0.36575714,325.66016,226.28284,0.51153356
12747,314.93857,159.90091,0.635637,316.73578,173.37808,0.6034214,217.33136,120.20972,0.3247674,372.4962,173.29292,0.47341555,384.8882,191.2514,0.5628003,390.16495,216.43066,0.36432394,398.6714,233.93517,0.38568488,351.9773,172.72932,0.2172913,409.27676,215.26118,0.25932226,257.23636,185.05539,0.32598588,325.17096,226.01176,0.45633888
12748,316.782,161.20523,0.6209434,316.89087,172.62003,0.5770998,216.92842,120.57716,0.3054874,373.03543,173.13548,0.51322234,385.15115,191.77946,0.650483,390.47018,218.21776,0.36485934,397.9136,234.79597,0.40340212,351.78458,171.5098,0.2063843,409.0794,216.10062,0.2963268,257.21866,184.83098,0.32356498,325.10162,226.59012,0.49092638
12749,316.5067,160.70552,0.58168507,316.70404,172.0512,0.54805297,216.53934,120.65443,0.29356462,372.84598,173.08456,0.5297763,384.78378,190.66595,0.69907236,390.483,224.5432,0.44350705,397.01147,236.57678,0.48799253,354.6314,159.1334,0.22367673,409.31888,217.7732,0.34427828,257.32877,185.00865,0.29942283,325.26678,228.2347,0.5282164
12750,316.8003,160.39363,0.5825832,316.70178,171.6414,0.5485826,216.23692,120.842125,0.29111448,373.48273,173.14465,0.5013433,385.5707,189.9995,0.7007967,394.33185,224.5736,0.5738573,396.79355,238.42215,0.6154958,355.0756,158.76117,0.24645956,409.9905,219.75226,0.38963944,257.05713,184.96869,0.26264468,326.2576,228.7772,0.5596533
12751,317.3011,160.85185,0.5886207,317.51608,172.04555,0.5671421,215.8067,121.08891,0.28978878,377.26077,173.21985,0.5224293,387.14603,190.22073,0.6922867,395.51358,226.94472,0.600025,397.59717,241.51741,0.55825406,356.71097,163.18253,0.23262139,409.9804,220.85068,0.38625076,256.91855,185.06877,0.28647652,327.66776,229.45581,0.5831981
12752,317.31973,159.75908,0.5975151,316.97766,171.16422,0.55462706,358.17673,156.62823,0.35543174,379.02002,173.07683,0.66699624,387.84076,190.79593,0.7961446,395.2522,228.31894,0.5553467,397.6496,242.70969,0.5255911,357.15958,156.79819,0.23269348,409.86533,222.39012,0.39581543,257.07834,185.22105,0.28933287,327.99503,229.55362,0.57811177
12753,317.02866,159.32411,0.59360796,317.17123,169.78542,0.54007816,358.05148,155.54013,0.3686067,379.89954,172.48653,0.7128759,388.31113,191.22757,0.8247498,396.1042,229.82098,0.5103271,398.2963,243.65318,0.44833714,356.84534,156.00745,0.21208696,411.22324,225.8362,0.4188971,256.5917,184.5593,0.26714548,327.7711,229.94254,0.5904923
12754,317.3992,157.22163,0.67924535,317.17325,168.8117,0.64340335,358.23993,156.3728,0.36656564,380.0566,172.51718,0.7181513,388.42166,191.26724,0.819238,395.9272,230.31175,0.5413201,397.83096,244.39702,0.4749291,356.84195,157.23232,0.2811838,411.8255,225.98495,0.451744,257.36548,184.1993,0.27333286,327.83466,229.1488,0.5258202
12755,317.6027,156.87599,0.70637965,317.7598,168.41318,0.6596399,354.86438,156.36852,0.3185521,378.92987,171.94473,0.6304791,388.0821,190.24988,0.71785474,396.96127,231.48485,0.49129617,398.8284,245.45616,0.45216253,356.999,158.11266,0.30353773,411.48163,225.3148,0.45561978,257.12137,183.9972,0.286074,328.13275,229.01857,0.53828484
12756,316.59378,155.92336,0.73147804,317.1538,167.99828,0.69498676,354.7192,158.55396,0.30533347,377.6363,172.43832,0.5737869,387.00656,189.77867,0.6309077,396.91776,231.98524,0.4663686,398.87567,246.10938,0.42269683,357.253,160.0271,0.34091187,411.13644,224.85089,0.436008,257.62347,184.89395,0.30814296,328.97583,229.13992,0.5585264
12757,316.21158,156.25052,0.6734668,316.23364,168.14674,0.66971874,223.9386,122.01594,0.29872733,370.95718,174.8244,0.55226123,386.40463,189.89543,0.56820405,397.01868,230.8268,0.50963,398.61594,245.33588,0.45589933,356.48734,160.76195,0.33182594,411.3375,224.35783,0.42783356,257.09067,184.92506,0.27447316,328.2023,225.87917,0.53604734
12758,316.00925,157.31277,0.6457594,316.01273,168.63286,0.6287535,223.79784,121.99423,0.29794565,370.07608,175.1901,0.54995584,385.3364,190.96727,0.5325224,396.74902,229.14862,0.43531138,401.3152,246.0795,0.430747,355.24506,159.2683,0.32278946,409.10498,219.06622,0.37443662,257.30945,184.71768,0.26909024,328.214,223.97668,0.5512175
12759,316.83026,158.94714,0.6469072,316.1768,170.633,0.6281681,224.19205,121.79989,0.31437206,366.43195,174.01508,0.6196486,377.4459,187.74278,0.6075709,390.24612,225.26973,0.42638215,397.86014,239.3359,0.42899066,352.8168,162.15016,0.2973103,408.54068,217.4468,0.36131093,257.83264,185.1743,0.28796682,327.39526,223.33762,0.55729574
12760,316.23773,160.55515,0.61784667,315.96457,171.9484,0.6164205,224.93672,121.6707,0.31358013,365.11356,173.9646,0.6330793,376.64386,187.90152,0.6458475,389.2529,223.23918,0.39992848,397.8313,237.19987,0.335777,352.3152,163.27838,0.3086635,408.2284,216.80176,0.26599288,257.81192,185.69907,0.2939596,326.5553,223.63844,0.5689502
12761,314.41083,159.94023,0.6018565,316.15924,173.05907,0.5876177,224.56773,122.063515,0.31982398,365.26517,173.2314,0.58111763,376.68213,187.12537,0.60511005,387.00653,217.76317,0.38156855,398.56213,236.76097,0.3445641,352.10297,163.91104,0.28372982,400.67688,209.19878,0.24371439,257.39252,186.21799,0.25164133,326.35938,222.74509,0.6023533
12762,313.38333,162.03032,0.60027,316.21555,172.1249,0.5925056,216.55254,120.292076,0.30297518,369.22687,173.57812,0.54598707,376.66003,187.2563,0.58727026,386.96527,216.2029,0.3459032,398.7592,235.94806,0.3323709,352.23795,164.52791,0.29774377,399.98236,208.19023,0.2326647,257.37427,185.70052,0.271192,325.9219,221.15764,0.56202793
12763,312.77707,161.84874,0.5831811,315.79086,172.6275,0.55035263,216.6331,120.38655,0.2977844,364.03882,172.69176,0.5070822,375.88306,186.52354,0.531792,386.63818,213.75029,0.3437652,398.2517,234.15714,0.34477714,351.5316,163.50159,0.26556075,398.94373,207.01862,0.209002,256.69193,185.46852,0.23554462,323.41165,220.27156,0.5612633
12764,311.8015,161.91144,0.57924247,311.00266,172.49416,0.5104437,216.72186,120.31679,0.29707536,363.60303,173.65268,0.5283389,375.55078,186.7784,0.52744573,386.8527,212.85184,0.31777322,399.64572,280.12564,0.42113322,351.2039,162.31384,0.31669548,398.91833,206.83617,0.20175923,256.8646,185.64778,0.20600103,323.16434,219.62782,0.5927251
12765,311.1948,161.81857,0.5872625,310.5691,172.19621,0.5158065,216.91988,120.410645,0.29034778,363.5655,173.92355,0.5294221,375.47946,187.65399,0.5554896,386.04886,213.07117,0.32171574,397.35748,280.2961,0.42218232,350.3883,162.41939,0.34032562,397.92206,207.44951,0.20671275,256.33768,185.66734,0.24160756,322.11517,220.35182,0.5742069
12766,311.17563,162.0149,0.5768052,310.22354,172.49919,0.5156117,217.15953,120.46633,0.2920561,363.32385,173.8355,0.56401354,375.67432,188.07959,0.56403273,387.50522,212.99576,0.30200082,398.3606,280.4714,0.42758432,349.78384,161.52356,0.3472602,397.56503,206.90733,0.19938777,256.4841,186.02527,0.20912196,320.55145,220.52579,0.5796118
12767,311.11646,161.75722,0.59959316,310.13528,172.50967,0.52538013,216.61024,120.57109,0.29217544,362.27066,172.95445,0.48745272,374.92792,186.57704,0.5066112,387.02875,211.73637,0.3187594,399.03513,281.39758,0.44334078,349.99823,162.56464,0.314417,397.32025,205.97417,0.21013582,256.10623,185.88133,0.20346802,320.16483,219.52547,0.5452984
12768,311.7714,161.58565,0.6098402,310.90958,172.95998,0.5327056,215.71219,121.78494,0.2630266,360.573,170.33246,0.3449415,374.36307,183.56741,0.41205642,387.3962,211.02325,0.31095937,390.88553,222.69489,0.35489556,350.8761,165.93263,0.25204137,397.50732,205.34859,0.1931413,255.51027,186.27509,0.24928905,319.77063,220.43925,0.56247586
12769,311.34546,161.43085,0.59281766,310.79437,172.9256,0.53531337,215.8001,121.88155,0.2743321,360.7082,170.83414,0.39760578,374.98975,184.14557,0.41749212,387.26535,209.87363,0.29285607,390.57156,221.34729,0.35808614,350.7702,164.69966,0.25394243,397.66388,204.37492,0.20606983,255.68845,186.30174,0.23305096,320.69778,219.01753,0.5723492
12770,311.18753,161.43535,0.58559763,310.6542,173.08287,0.5175337,215.84387,121.892456,0.27391058,360.80676,170.05125,0.4085851,376.06967,183.37184,0.42702052,387.86807,209.69124,0.3263016,390.81116,221.42969,0.34170353,350.93094,164.24269,0.23217317,398.75555,203.76707,0.23281811,255.57307,186.09668,0.22825125,319.89618,218.34616,0.5316175
12771,311.1585,161.92876,0.59008783,310.6876,173.27344,0.5259148,215.75636,121.77115,0.27675542,360.7168,169.17647,0.372387,376.44476,182.66899,0.38984072,388.3512,209.2117,0.29520613,391.1672,220.26884,0.33153793,351.10312,170.98666,0.2357569,398.40216,203.25546,0.19783752,255.58571,186.11786,0.22813699,320.798,218.74312,0.5553092
12772,309.0519,160.80055,0.5541333,309.9079,173.96487,0.50412184,215.51852,121.70076,0.26889032,361.1118,168.82149,0.3697071,377.353,182.65167,0.37817836,389.23236,208.68098,0.33115888,392.1801,220.21808,0.33986953,351.17105,172.07162,0.25461498,399.25592,202.75699,0.20350423,256.15683,186.76567,0.21777628,321.24475,222.39458,0.544598
12773,309.4399,160.82736,0.58255094,310.1858,174.0613,0.50759244,216.1394,121.406296,0.28544152,361.6125,169.17638,0.3746336,373.45132,181.04625,0.3921687,388.77115,208.11388,0.33930945,391.63446,219.59224,0.3584603,351.20886,171.39058,0.24615452,406.2643,205.30203,0.21710362,256.0616,186.66083,0.22319606,320.82523,223.83282,0.5830392
12774,310.33676,161.04288,0.570902,315.59515,174.47891,0.4771829,216.3479,121.62493,0.29148743,361.86325,168.62914,0.3465769,374.0367,180.26222,0.371083,389.42905,208.33109,0.42125106,392.38193,220.56616,0.4165347,351.3019,173.26607,0.21552123,406.812,206.44263,0.24228282,256.32336,186.78125,0.24378678,322.01483,223.80098,0.61604756
12775,311.04608,160.65372,0.61733466,315.79883,174.09906,0.55110145,215.80017,121.82478,0.27845672,362.25067,168.43169,0.3240946,374.0865,179.5632,0.36754596,388.5568,206.79228,0.42627147,391.982,219.90192,0.47973508,351.83624,173.43817,0.23449926,406.72327,206.58704,0.2521334,256.44028,186.006,0.24649242,321.9087,223.47275,0.61938095
12776,311.17004,160.84499,0.61168563,316.2708,174.24413,0.562141,215.51797,121.609856,0.267517,362.4451,168.52145,0.3292312,374.13046,179.10172,0.3851696,388.8522,206.3139,0.44772503,392.53976,219.57434,0.49353108,351.68066,172.80818,0.2371496,406.6752,205.6703,0.24684344,256.5653,186.22643,0.25797173,320.39615,225.08388,0.6531774
12777,311.49915,160.55554,0.64217156,315.46918,174.18202,0.5805928,215.7281,121.4952,0.2771592,362.2193,168.38893,0.31931755,374.2739,178.89003,0.37549865,390.4135,205.9273,0.43929827,393.96765,219.36038,0.507142,351.75568,173.44508,0.23030394,407.7438,204.81552,0.23588698,256.4916,186.1132,0.22239625,321.2964,224.31558,0.673511
12778,311.91614,160.02457,0.6558457,315.4826,173.9804,0.61020035,215.85928,121.49328,0.2688951,363.03775,168.42244,0.25723603,384.20984,183.22717,0.35820708,390.62897,204.55211,0.46905634,394.224,219.24911,0.6021257,352.0493,173.25981,0.2376862,408.26108,203.32906,0.26023474,256.61703,185.9245,0.23017997,321.2984,223.8015,0.6023413
12779,312.00464,159.94582,0.6670153,315.24954,173.55942,0.6365945,215.66705,121.5281,0.2808591,372.57654,170.9735,0.26723546,384.53787,183.2331,0.39971113,391.87476,205.1619,0.48202112,397.78906,221.16501,0.5633922,352.32822,173.15036,0.24436161,408.2357,202.62508,0.26519027,256.84415,185.96178,0.21560375,321.12704,223.36403,0.5600581
12780,312.13568,160.6316,0.66779673,315.9939,174.47185,0.6182645,216.94928,120.717674,0.31109178,372.83078,170.51671,0.22167242,385.4088,181.60054,0.32822362,396.1551,207.37488,0.4999912,394.74277,219.3404,0.6534489,352.5486,175.06355,0.22663541,408.49988,200.8409,0.26841822,256.70016,185.8338,0.27173653,321.34335,220.48055,0.60479873
12781,312.10065,161.60379,0.6263569,316.4125,175.31621,0.5851397,216.8487,120.826706,0.30299234,373.45428,170.43878,0.21851061,385.98486,182.00374,0.3408041,396.6572,205.88177,0.49243984,397.32126,220.3104,0.6863581,351.9992,175.2644,0.21575934,409.03128,200.19511,0.2499698,256.59064,185.69179,0.2671885,321.39548,218.28368,0.5728698
12782,312.54303,161.81612,0.6383791,316.00568,175.95764,0.59262097,216.49097,120.91331,0.30978486,373.2421,170.42921,0.21250434,374.42322,176.35355,0.31277803,396.40604,205.66959,0.44997174,397.23508,220.0403,0.6530724,352.07935,176.05629,0.21423303,409.00894,200.14418,0.23764747,256.65182,185.97394,0.27978274,322.339,217.9833,0.5662843
12783,312.37454,162.14195,0.6387276,315.88956,176.6138,0.5973853,216.78731,120.84964,0.30454358,373.57178,170.53944,0.21070334,385.68805,181.84444,0.3311975,395.67136,206.82481,0.47246495,394.27823,218.8092,0.65306103,352.00366,176.07574,0.22884612,408.54153,200.48323,0.23543884,256.45084,185.32559,0.25461635,322.6558,217.12758,0.56326526
12784,312.671,161.69588,0.6426905,316.77274,175.44836,0.5883766,216.93349,120.68151,0.3089769,362.39362,167.72652,0.2242658,374.96246,176.62402,0.36721405,396.17383,208.32751,0.529334,395.07956,220.45026,0.6456974,351.84854,175.83006,0.22520107,408.34683,200.36804,0.25977176,256.4651,185.7095,0.2746925,323.81873,217.25133,0.61306983
12785,312.04822,161.78769,0.63942677,316.2189,176.10889,0.5830336,216.82121,120.64806,0.3139127,221.44722,144.17462,0.19163966,375.53363,176.29951,0.3271351,396.0661,207.505,0.5137495,395.07327,219.80743,0.6437422,351.7396,176.21663,0.23024711,408.41333,199.72647,0.26252443,256.58124,185.86447,0.29212362,325.06613,216.97005,0.58909786
12786,312.08765,162.82881,0.63315594,316.5448,176.875,0.55481285,216.28076,120.71683,0.32435364,350.7649,151.55885,0.20150138,374.6018,176.08952,0.3382507,396.40976,207.48366,0.5430981,396.8619,222.56833,0.6709704,351.65192,177.0213,0.21749148,409.1724,200.09615,0.27573988,256.7564,185.93372,0.28165835,324.33643,216.22502,0.5372766
