scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
3879,294.93134,163.47374,1.0,294.54752,175.06346,0.94025916,259.5173,212.97775,1.0,255.43785,246.08995,0.98137426,250.62782,265.018,0.96627855,242.19954,310.13306,0.8444922,245.32764,329.1765,0.8730939,361.45535,174.38248,0.90946263,316.3038,296.40524,0.8251858,240.01677,187.7301,0.92571855,205.54507,295.18155,0.89196324
3880,294.84778,159.70026,0.98054487,295.52322,173.70703,0.8705793,259.7098,211.15215,1.0,256.13272,241.54372,0.9602129,252.80492,261.75064,1.0,243.79738,311.72098,0.8038289,245.46692,330.9828,0.7539519,362.3324,170.40564,0.8628479,316.46896,296.00327,0.8061012,240.49728,186.69992,0.96689403,207.23589,294.63632,0.7971776
3881,297.00446,158.76646,0.94335926,296.94525,169.36963,0.8136291,259.48923,204.94673,1.0,255.90295,237.19948,0.98503274,253.69489,255.65765,0.9385875,244.03006,315.4725,0.79724836,245.03288,333.88388,0.828519,363.26257,170.73595,0.86926764,312.92368,295.03445,0.7727241,240.77843,182.0838,1.0,207.52853,293.16473,0.7370435
3882,296.46747,155.158,0.94081694,297.43582,168.28024,0.9015717,260.36273,201.86511,1.0,255.16273,232.72766,0.94343525,253.25873,250.44218,0.9870726,240.86205,319.36865,0.7334653,241.66016,336.5914,0.8341611,364.04062,168.39648,0.8999964,312.0684,294.1852,0.7839072,240.7792,178.56859,0.9471454,207.80678,291.8434,0.69732827
3883,296.95874,153.17944,0.99512804,297.20096,163.24608,0.91095644,260.8366,194.96442,0.9823946,255.83557,228.11253,0.90329796,255.3723,246.80495,0.9662672,241.87,321.08432,0.684801,242.51003,337.934,0.7671976,365.18872,164.63622,0.88934267,309.80313,292.81485,0.811924,242.65176,176.20126,0.8871803,209.39209,292.7066,0.75212926
3884,297.74954,149.28375,1.0,298.66464,160.4122,0.92498815,263.08633,192.56491,1.0,257.2027,223.35959,0.8352235,253.49643,245.07877,0.9433666,245.71368,322.06168,0.66321754,246.69229,338.57077,0.6246087,364.99484,163.4284,0.8926407,310.07495,292.8724,0.8070363,243.04556,174.76436,0.8861542,210.25824,291.69836,0.7602777
3885,299.11682,146.41267,1.0,300.09073,157.86949,0.8584344,263.70465,188.67813,0.9064691,258.0928,220.54564,0.87851965,254.05472,241.36009,0.9072676,248.73863,320.97934,0.6093055,250.1678,336.93173,0.5370367,365.83243,161.07896,0.9080099,311.15164,292.24976,0.7924782,243.85843,172.97443,0.92118853,211.7602,290.80264,0.7289493
3886,300.5205,145.1769,1.0,300.2661,159.39091,0.83082217,266.66882,184.1825,0.88749117,261.55014,218.74654,0.8278895,257.1101,240.83015,0.9598103,249.07892,315.7971,0.5131667,253.4435,330.94202,0.4458149,365.94608,159.013,0.9100998,316.071,288.92148,0.8449279,245.65202,171.52527,0.8888253,212.8385,288.1409,0.70087665
3887,302.4793,144.40155,0.9398745,302.91614,158.05641,0.78510994,268.88498,185.74933,0.82051384,266.06976,217.48387,0.87942684,264.09842,238.1403,1.0,253.5198,312.28928,0.5365135,254.34673,327.4632,0.573187,364.12424,161.49336,0.7839235,319.85495,290.1464,0.9109681,249.37283,173.00539,0.7687096,213.14775,287.6127,0.76978946
3888,302.6623,146.23009,0.8832797,304.5512,158.30634,0.7389547,269.10043,185.70123,0.85043526,270.17786,215.6257,0.8493117,267.28082,235.27968,0.99995244,255.97194,305.8626,0.44958436,256.35648,320.63446,0.49587417,362.8431,162.09714,0.6901609,321.6266,287.40353,0.95170254,251.39326,173.43523,0.7303293,214.89691,283.38788,0.7843761
3889,303.7774,145.07729,0.90795916,305.82837,157.24716,0.7733285,271.1095,185.4754,0.79451436,270.10025,217.18933,0.72044545,269.87018,235.33055,0.9201053,257.94083,305.21497,0.6829635,257.5359,322.09903,0.742116,363.45285,161.99698,0.6847148,325.33014,285.94034,0.8987718,251.77994,174.40192,0.64867854,215.61508,283.5138,0.7980645
3890,303.69415,146.27602,0.9127003,305.24146,158.16716,0.78068835,271.0938,184.99802,0.80777794,272.20953,216.8472,0.7488859,272.0619,235.31598,0.8994876,258.93726,297.89685,0.5970947,261.24893,313.6325,0.53730035,363.37125,162.81479,0.69161123,328.58405,284.9651,0.8471478,250.69994,173.10565,0.6562841,215.13857,280.77515,0.8503484
3891,304.42398,147.77327,0.91294694,305.36096,159.49835,0.7851044,271.26056,189.29814,0.84558636,274.42133,218.67317,0.8186925,274.53592,238.48672,0.8988083,261.47906,293.35794,0.6341109,261.10358,310.01483,0.5616171,364.6987,163.29149,0.7357704,333.75165,283.75052,0.8646925,251.1536,175.67715,0.734014,213.1911,278.2086,0.8766667
3892,304.4136,148.99939,0.93010813,305.212,160.66603,0.80683434,271.2002,188.87505,0.8525631,277.6076,218.1668,0.77525264,277.2077,237.82852,0.8877153,264.0023,291.66885,0.6695437,263.81128,307.66864,0.60744405,365.18536,161.9679,0.7293218,335.5324,280.9624,0.8925598,251.37457,175.32571,0.80485344,211.90782,277.07806,0.8961371
3893,304.34372,149.24586,0.943664,304.99454,161.07622,0.8289302,270.01184,188.60503,0.8701845,277.24884,218.33586,0.66855425,278.34488,237.10854,0.7676275,262.49078,289.4448,0.41138428,261.27985,304.7884,0.34144792,365.07663,162.08044,0.74457043,338.49112,280.65005,0.91607445,250.38081,173.70703,0.8284322,213.02124,274.10715,0.85439014
3894,303.84546,149.34352,0.9466109,304.3324,161.40094,0.8392317,270.23965,189.06534,0.87889916,278.62943,218.18468,0.68139255,279.75555,237.23482,0.7946591,262.38657,286.902,0.46967942,261.3323,302.99762,0.33762172,364.5904,163.77832,0.79811966,339.32306,278.98947,0.91293716,249.87305,173.06293,0.82980007,212.83727,272.26657,0.8151546
3895,304.39862,148.18948,0.9376948,303.24734,161.43695,0.832541,270.16397,189.20805,0.8820106,278.56403,218.08244,0.6691588,279.8282,237.0354,0.7753234,263.22278,285.8034,0.54641855,267.9795,299.93848,0.3922687,363.95563,163.33012,0.8377225,338.54428,280.1165,0.90854543,249.27165,171.93718,0.8194286,211.73416,272.70303,0.79278904
3896,303.99982,148.29167,0.9444706,302.75616,161.57127,0.83399475,269.55942,189.34673,0.8771672,277.17676,218.38077,0.6322663,278.78485,237.09143,0.72151893,262.84155,284.16608,0.65671796,266.1086,299.06815,0.48601833,363.43326,162.7795,0.8908494,339.52237,279.48724,0.93535024,248.69356,173.25508,0.83398664,210.8259,271.234,0.8300651
3897,303.83096,149.0298,0.9598738,302.40457,162.1316,0.8473335,269.44284,188.99402,0.8987694,275.95538,218.58406,0.6484421,277.843,236.87985,0.7246952,262.3124,282.70618,0.6313154,265.06915,296.65076,0.47688252,363.43558,163.02164,0.9081083,339.08304,278.3063,0.9504892,248.3433,173.28964,0.844169,210.02336,268.12613,0.8606261
3898,303.67218,149.69806,0.9842235,301.854,162.92448,0.8849975,269.03174,189.33252,0.94139004,275.3726,219.38136,0.63516915,277.48645,237.12408,0.7065551,262.03952,282.44006,0.64802647,264.5074,296.5654,0.49055353,363.18497,163.38232,0.9094445,338.27792,277.20468,0.9412419,247.85963,172.91393,0.84575003,209.07503,265.73047,0.8148334
3899,302.95734,150.9494,0.98433185,301.3376,163.72054,0.88139933,268.6688,191.7643,1.0,274.21573,220.57007,0.646714,276.07663,237.47234,0.66811943,262.77866,280.53232,0.66063744,264.85144,294.70612,0.5641892,363.3074,163.84471,0.95032597,339.81433,277.30954,0.93083507,247.93599,172.99486,0.87893635,207.62271,265.58383,0.7917149
3900,302.26746,152.03793,0.98900217,301.5473,163.0829,0.848044,268.15536,193.45743,0.9716663,275.031,220.02316,0.73281056,275.7862,237.13586,0.78245187,262.16843,279.37473,0.6712632,264.2133,293.96155,0.569881,365.0632,165.46303,0.9596535,340.50897,276.22098,0.9442005,247.56294,173.56694,0.9041213,207.48425,265.36642,0.8002421
3901,302.17554,152.55948,0.98368204,301.40103,163.54018,0.84479785,267.6585,193.87546,0.97233784,274.96103,219.24101,0.75100577,275.08328,236.21349,0.782647,265.40515,277.96237,0.69189376,265.05896,292.7985,0.62256885,364.70618,166.02827,0.95013475,340.2323,275.5957,0.94175345,247.02065,173.72527,0.8913259,206.04234,265.02502,0.72000355
3902,302.82584,152.86548,0.9773741,301.06546,164.81825,0.86772585,267.85196,193.99261,0.97855175,274.435,219.04288,0.7158459,274.61575,235.44969,0.7296523,265.13412,276.29575,0.67014885,264.82343,291.00864,0.5587507,364.60596,166.28046,0.9469417,340.82336,275.5388,0.9374944,247.22055,173.7498,0.8915148,205.08727,263.41925,0.7302282
3903,303.2533,153.37215,0.95560807,301.36877,165.27312,0.86082774,268.111,194.03072,0.9459173,274.43375,218.59216,0.7067157,274.34677,235.0177,0.71081984,264.37488,275.7156,0.6322029,264.77078,290.54166,0.5099542,365.1612,166.79941,0.9348177,341.25113,273.54523,0.9167612,247.53967,174.23618,0.88449824,204.59822,263.18512,0.72732264
3904,303.26688,153.96162,0.94133395,301.31693,165.54367,0.87590885,268.82986,194.13164,0.9116404,276.07864,218.47806,0.7469462,275.1,234.89983,0.7932999,264.3657,274.94995,0.57761914,267.0822,290.46127,0.4584012,366.16437,164.95131,0.8899081,341.74203,273.0098,0.8848698,247.61337,174.81477,0.87914664,204.68289,262.62283,0.7241194
3905,303.163,154.68378,0.92708266,301.11597,166.04405,0.8409312,269.8926,191.24263,0.8879929,276.67014,218.59528,0.7714597,276.07272,234.88394,0.78342247,264.15405,273.87885,0.61565244,266.4557,289.6247,0.50843275,366.5959,165.25705,0.9058568,340.59088,269.6592,0.8630005,247.84158,175.09496,0.8816699,204.61668,262.53525,0.6759472
3906,303.7078,155.46217,0.8957686,301.43402,166.46614,0.82718295,270.21304,191.05391,0.88551474,276.97772,218.51984,0.7820039,276.02603,234.86394,0.807681,264.04102,272.36682,0.658472,263.81464,287.14093,0.57346624,366.65955,165.7082,0.90470856,340.84384,269.64993,0.84156823,248.4986,175.70705,0.89793414,205.81357,262.4417,0.68894434
3907,301.7425,154.9674,0.8682607,302.19147,166.7503,0.78815246,270.2617,191.79315,0.90345466,276.32397,219.09383,0.81972057,274.95517,235.02847,0.8387001,261.92722,273.38742,0.58595234,260.48483,288.38483,0.41146636,364.91895,167.44435,0.912397,339.8857,269.1994,0.846436,248.51935,176.70139,0.93023837,205.41136,261.84534,0.68815005
3908,301.60117,155.78185,0.87743354,302.16144,167.52844,0.78227854,269.6941,192.1012,0.8757998,275.00284,219.27516,0.80330163,272.94992,234.55972,0.83473325,261.07666,273.168,0.6131245,259.32755,288.4563,0.44633195,367.38428,166.5819,0.91674143,339.19363,270.04874,0.8485932,248.03952,176.5826,0.90709037,204.796,261.68488,0.72641736
3909,301.8443,155.74426,0.8846324,302.33786,167.69398,0.79259306,270.26517,191.4199,0.90574753,273.3003,219.77066,0.7839471,271.90115,234.90886,0.81711143,259.42194,272.88037,0.6163685,257.22116,287.5091,0.41554427,367.3016,166.66953,0.9252576,338.1035,272.16254,0.85424626,248.06848,176.58711,0.8972657,204.20744,261.0162,0.7687196
3910,301.37524,156.06631,0.9040482,301.74222,168.26576,0.80659825,269.39233,191.30022,0.9434103,271.4256,219.66737,0.75839376,270.16223,234.95178,0.8099534,258.8226,273.03125,0.6598849,256.9912,288.4745,0.5624752,367.4042,167.12076,0.91812354,336.28564,272.8263,0.8943687,247.88197,176.16064,0.90329623,204.68869,261.2886,0.81231326
3911,301.2207,156.21213,0.9007536,301.54346,168.14055,0.7989605,268.58694,190.61658,0.9699244,270.4019,218.54346,0.75197476,268.98215,233.60057,0.749455,257.43393,273.04117,0.6393394,255.86566,287.22617,0.44247526,367.41333,167.58739,0.92684585,334.94736,272.81125,0.8720849,248.06511,175.95444,0.90434355,204.73077,260.5489,0.7808145
3912,301.65448,155.91699,0.91145325,301.9277,168.38596,0.8289613,268.6297,191.09364,0.9143516,270.55945,218.38316,0.77136403,268.58334,234.25443,0.7678547,257.99255,273.7849,0.6708476,255.92792,289.69696,0.6149458,367.35278,167.84383,0.93126774,333.83133,270.91498,0.8600935,248.0384,176.63374,0.8598632,204.95422,260.2538,0.7967507
3913,301.9841,156.03223,0.9004483,302.19443,168.48804,0.81737596,268.5544,191.04388,0.9262953,270.11166,218.24599,0.8039013,267.75717,234.13841,0.76082665,256.65338,273.4272,0.60935503,254.8291,288.87265,0.544943,365.75668,167.95279,0.92330533,333.36115,273.92084,0.87713456,248.12888,176.87563,0.87403786,204.57985,259.57297,0.7827837
3914,301.43173,156.43808,0.8962168,301.85776,168.16405,0.83614963,268.83868,190.85603,0.92678267,270.1047,217.73294,0.83868515,265.9353,235.29053,0.7890592,256.23016,274.2882,0.5742028,254.60298,288.7982,0.48409125,365.93118,167.5346,0.9384762,332.3278,275.4932,0.8889028,248.58507,176.2702,0.9002051,204.63336,258.98773,0.77741194
3915,301.4952,156.47977,0.877268,302.06552,167.91612,0.8058378,269.14896,190.72273,0.943008,269.79105,217.64046,0.84866905,265.48563,235.02606,0.80546385,256.0662,273.2513,0.63438493,254.05414,289.5096,0.5865193,366.55038,167.51852,0.94463575,331.7315,277.09268,0.8918615,249.84517,176.00972,0.9304786,205.09877,257.59796,0.7944393
3916,301.77823,156.2868,0.88304675,302.5063,167.66347,0.81215125,269.3365,190.62317,0.927324,269.75714,217.27493,0.8523645,265.27853,234.79068,0.83014053,255.58102,273.23434,0.62800443,253.91293,287.87524,0.53814685,366.89032,167.1174,0.93943155,332.20532,276.73257,0.91302186,250.48521,175.99478,0.94097203,204.75258,256.49323,0.8112117
3917,302.63275,155.77664,0.90174055,303.3267,167.12909,0.8389138,269.35706,190.00017,0.91725695,269.7433,216.77673,0.83777225,265.40707,234.19283,0.82765794,255.31302,272.97342,0.56981933,254.43423,286.99976,0.38623595,366.69046,167.62943,0.93622863,332.00632,275.4799,0.89701796,251.15483,175.48099,0.94448763,205.23482,255.5479,0.7914001
3918,303.14032,155.03708,0.91156334,303.54807,166.5016,0.8581737,267.401,193.28453,0.9168484,269.8932,216.58621,0.83404946,265.7895,234.0375,0.82139385,255.23145,272.5901,0.59451395,254.38795,287.08145,0.44458306,367.15094,167.13493,0.93667835,331.4716,274.60654,0.8716084,251.46945,175.22284,0.9415533,205.31561,255.28413,0.81097466
3919,303.85098,154.51302,0.92734736,304.13052,166.20482,0.8852725,267.51572,192.8928,0.9295812,270.36267,216.76463,0.7901762,266.29907,233.87206,0.7694187,254.55655,272.01886,0.5690202,255.1286,285.1291,0.34926423,367.56656,166.70226,0.9427346,331.83218,274.02835,0.87881714,252.24435,175.17174,0.92965615,205.72604,255.13176,0.8143832
3920,303.87372,154.12975,0.9151431,304.2314,165.64142,0.88569236,267.6907,191.73221,0.92096734,271.21146,216.2763,0.77368283,268.7409,232.34148,0.77622175,254.81462,272.29935,0.5559212,254.65598,286.29373,0.3433232,367.30756,165.67596,0.9490828,331.15506,273.459,0.8631949,252.5561,175.02448,0.9221185,205.3238,255.63324,0.82337606
3921,305.11142,154.20357,0.9127477,304.60965,165.21033,0.91064864,268.97095,190.08318,0.89769155,270.4195,217.05753,0.7821245,268.25247,233.95102,0.812854,254.73058,270.73618,0.5867234,253.70407,283.51328,0.38490433,367.3342,164.39145,0.95734644,331.57138,273.3624,0.8566553,253.30396,174.33812,0.9035226,204.87115,255.13849,0.82031685
3922,305.4166,153.1396,0.96541715,305.01407,164.22177,0.9407085,269.151,188.88452,0.9096217,271.42426,214.93796,0.8285578,268.52795,232.31885,0.88557696,255.12262,270.2543,0.5411596,253.38718,283.02283,0.36199033,367.44452,162.33595,0.9999912,331.2013,271.74307,0.85227597,254.34941,172.34619,0.8743185,206.10614,256.52325,0.7291594
3923,306.50433,150.86577,0.99139494,306.18774,162.17139,0.8829794,269.45453,186.38388,0.8760332,270.37582,211.37402,0.8340135,269.72165,229.29572,0.9653143,258.25104,271.28513,0.5582675,255.28023,286.5866,0.4632736,368.24817,160.27795,1.0,329.68893,269.5103,0.841911,255.13887,172.61432,0.89053184,209.00978,255.40456,0.6463198
3924,308.3906,147.28745,0.95898396,308.0317,158.54593,0.7941055,272.57117,181.15253,0.8839121,272.97974,206.8014,0.76257664,271.0229,225.58224,0.96327615,256.03256,269.2428,0.47722366,254.26701,286.84146,0.44880345,370.13477,157.9046,0.961994,327.06906,266.43042,0.8847899,256.65463,168.70462,0.9354181,209.51591,255.63332,0.61015326
3925,311.12784,144.16911,0.91025233,310.54108,156.20653,0.7997395,276.4064,176.47282,0.77488863,276.72458,204.41788,0.8006988,274.198,221.3834,0.9159555,255.14085,273.41428,0.61789274,252.94379,289.66486,0.55803657,371.53317,154.48611,0.92288464,325.75525,265.93045,0.8652341,258.97662,164.30034,0.93660647,210.95503,255.13666,0.6890677
3926,313.14468,141.9609,0.9094032,312.22,153.68788,0.77685326,277.944,175.96603,0.73429304,280.88486,200.58183,0.76056653,277.17856,218.16013,0.8762701,253.21675,275.36566,0.6380994,252.72185,293.2137,0.6221222,372.75266,155.93866,0.9198722,325.0534,263.5365,0.8295907,259.6659,160.76556,0.82289344,212.8181,255.47966,0.7287198
3927,314.1566,140.56477,0.85973144,312.3019,151.78026,0.74830157,279.26114,170.61952,0.71490127,283.94656,198.02151,0.82507306,278.77325,217.31747,0.8935978,255.56737,274.75323,0.6859127,255.26456,293.16925,0.62608784,373.66043,154.73282,0.9552708,325.29837,265.88693,0.7827167,259.99268,157.96878,0.73286647,215.92535,255.39693,0.62239176
3928,314.6352,140.7144,0.80912495,313.3963,150.17368,0.7097365,279.23526,171.16678,0.6873866,284.45532,196.19826,0.82635105,281.6733,216.452,0.8890076,261.1173,273.80322,0.7171928,262.64276,290.4524,0.6316444,374.10037,154.43864,0.9747318,326.02396,263.4407,0.7860072,261.78262,158.86969,0.7027162,217.05708,250.92667,0.50859064
3929,315.25055,140.00444,0.8132838,315.12598,149.99776,0.70958066,279.6872,170.69818,0.684937,284.91385,195.7909,0.7706418,282.93857,215.51201,0.8092869,263.8,271.1648,0.46574986,267.54846,286.091,0.4146812,373.92322,154.22823,0.97572064,327.34723,260.51547,0.8219702,262.02618,158.70996,0.70312417,215.54787,250.00314,0.45180616
3930,313.69742,139.70338,0.7951732,313.41373,150.44049,0.6949566,278.8533,171.59764,0.70997506,285.34753,196.16249,0.79879415,282.83322,217.18413,0.856732,271.66364,264.9213,0.4175609,270.2034,278.2658,0.3627245,373.81204,154.61063,0.9694288,333.63272,257.08682,0.8581362,261.7713,159.4116,0.694688,218.18965,248.15488,0.4819563
3931,313.3981,140.46738,0.81431454,313.13986,151.15703,0.7044787,279.1353,172.9301,0.6892045,287.59534,197.97124,0.78714573,284.1807,217.54984,0.85289896,270.0939,264.48346,0.53277504,268.23737,279.48114,0.4756616,373.6471,154.83353,0.9465909,334.21387,256.98193,0.85716814,261.8879,161.60542,0.7060033,219.01724,243.8097,0.48656452
3932,313.95938,140.78708,0.84250546,314.8143,151.9925,0.7091542,281.1796,170.66254,0.6872286,285.49988,197.53069,0.79194933,284.02194,217.0997,0.83523965,269.45364,261.99442,0.563179,267.28506,277.55814,0.5266594,374.42566,155.6521,0.93462074,336.62842,255.36461,0.87332076,262.27402,161.69296,0.6996377,219.59103,240.73477,0.4934773
3933,313.751,141.08891,0.8362532,313.11288,152.46786,0.70572114,281.05774,170.93465,0.6923769,288.44928,198.00385,0.7979093,284.96265,217.33885,0.8659319,270.36716,259.90472,0.5292568,269.20352,274.99683,0.47445294,374.2834,156.00388,0.94190806,337.69983,254.1698,0.8635474,261.33768,159.57254,0.716589,219.45836,238.99098,0.4802814
3934,313.92084,141.35663,0.84482497,314.67563,152.89214,0.69780415,280.85092,171.61333,0.7123964,288.1884,198.04684,0.8085055,284.33246,217.39137,0.8737764,271.35638,258.3434,0.5974112,269.56308,273.8729,0.5358701,374.26303,155.95422,0.9261283,338.91205,251.50621,0.8706846,261.45258,160.22165,0.7187611,219.6118,239.94835,0.453108
3935,313.2183,141.96498,0.81501955,312.88583,153.29112,0.6844032,280.97842,172.14102,0.69296825,284.8301,198.67798,0.7897738,283.4883,217.466,0.84152097,271.61496,256.96872,0.50261384,269.5588,272.35544,0.39786842,373.83368,156.51784,0.93645316,340.059,250.42407,0.8798799,262.01062,160.71849,0.73856556,218.2374,238.71938,0.45442784
3936,312.79205,143.70204,0.84188366,313.48688,154.70293,0.70921624,279.60635,174.15405,0.71672195,286.0826,198.40544,0.73391813,282.74734,216.24007,0.79362035,273.21814,254.7732,0.51835626,269.63666,270.3008,0.34156093,373.50223,157.33087,0.94514364,341.96646,249.9552,0.8638218,261.65924,162.28172,0.78509045,217.43494,238.81339,0.5520926
3937,313.15164,143.16313,0.8404307,313.34573,155.44383,0.7199781,279.3018,175.34291,0.7378258,284.95328,198.26141,0.7554278,281.26392,215.84958,0.86283934,272.0863,250.54828,0.6443079,268.3584,264.7965,0.46069872,372.63266,153.70566,0.95566565,343.97562,250.92201,0.8835981,261.65988,163.2809,0.7745749,217.27039,236.68126,0.54198664
3938,313.00632,143.43935,0.8494703,313.0705,155.95276,0.7234638,279.4458,176.54666,0.7178817,284.26215,198.21623,0.7710533,281.01257,215.50339,0.8968853,271.46014,249.59276,0.66110665,268.28137,264.72568,0.4814709,372.44836,154.55725,0.9350026,343.91272,249.1479,0.8670909,261.8204,163.67177,0.79693556,216.937,236.2214,0.5486356
3939,313.4374,143.42947,0.8594266,313.75983,156.24867,0.7196767,279.98157,177.62396,0.71269673,284.43915,198.45216,0.7496695,281.50858,215.2967,0.8730593,272.32446,247.60992,0.6397168,267.01736,263.0207,0.5009688,372.40207,154.6156,0.9245875,343.69012,247.9711,0.85225177,262.4561,164.81482,0.7981489,215.68503,235.45567,0.5761235
3940,313.53687,144.30043,0.86808956,313.84787,156.99654,0.7019205,279.34985,177.19887,0.72004235,281.36798,200.00114,0.72769797,280.1735,214.41368,0.8649634,272.21585,246.21376,0.6458658,267.7714,260.84335,0.49179426,372.14926,154.9839,0.9197424,344.65424,248.03265,0.83793545,262.23114,164.55206,0.80944616,214.56644,234.58688,0.57774645
3941,312.8774,144.93532,0.88955635,313.37668,157.89395,0.71124756,279.1466,178.09576,0.6734925,280.273,199.99182,0.7245536,278.91394,214.34132,0.8862636,270.19354,246.2867,0.62619317,265.62122,260.29822,0.5091944,373.82886,156.16214,0.9284174,343.37585,249.54166,0.8680609,262.41125,165.06422,0.82627946,214.30621,234.15099,0.61655486
3942,312.55997,145.1286,0.91742843,313.01517,158.07597,0.72912884,278.34152,178.10005,0.6884303,279.2066,199.73479,0.7203988,278.48917,213.5939,0.8680648,270.15738,245.57245,0.6328072,266.72977,260.8815,0.5137265,373.1161,157.37054,0.95129085,342.57498,248.66756,0.9,262.40854,164.99586,0.83126384,213.72191,233.41315,0.6717265
3943,312.15698,145.59692,0.92973983,312.65216,158.53212,0.73146737,277.56677,178.51323,0.6665606,277.99335,199.70793,0.7404535,276.7975,213.6689,0.8712333,265.97986,248.8502,0.6486174,264.86838,262.9303,0.5107811,372.83075,158.37761,0.99588317,341.78568,249.12225,0.90405566,262.33655,165.68904,0.8253985,213.37993,233.4778,0.69960564
