scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
65,396.52075,219.13377,0.91631216,394.07883,230.08678,0.9776594,442.93655,289.2529,0.9555754,455.31705,327.9956,0.8866772,461.44122,345.149,0.72270983,461.005,386.78934,0.9433362,458.67465,402.41223,0.6848289,432.0552,221.3206,0.963803,485.1679,347.1673,0.9946205,324.27267,239.09303,0.80631655,378.97702,373.63184,0.7625064
66,396.60928,219.09335,0.9183529,394.01007,230.30247,0.97995555,442.91714,289.52792,0.97198385,455.17606,327.67645,0.9090601,461.1876,344.58542,0.7240114,461.76657,386.13538,0.9163281,459.80243,402.8734,0.66720164,432.33044,221.17517,0.9635394,485.28003,346.99484,1.0,324.57062,238.85434,0.7892778,378.52527,373.64227,0.7517589
67,396.55502,219.18376,0.93053114,393.86844,230.32492,0.9873486,443.10843,289.94046,0.976234,455.92737,328.49927,0.93394506,462.53848,342.46005,0.7505728,461.85483,386.27942,0.98270535,459.0871,402.41565,0.74789834,432.31702,220.99948,0.9569056,485.28366,347.65402,1.0,324.9483,238.93279,0.77831143,378.59613,373.6263,0.7217205
68,397.72305,217.86667,0.9187401,394.02768,230.58585,0.9859004,443.3438,290.2494,0.97696245,455.2922,328.84912,0.94423723,461.1771,345.50888,0.7295642,461.33325,386.55518,0.9838276,459.27808,401.90335,0.7052019,432.19562,221.17784,0.9631792,485.20456,347.76746,0.99841636,325.0126,238.64244,0.78233665,378.38168,374.14923,0.7166792
69,396.62753,219.35042,0.91698253,393.94403,230.44965,0.9781184,443.17706,290.22116,0.97175354,455.60315,328.4577,0.9291739,461.34406,345.15802,0.7166768,461.32346,386.7488,0.9677451,459.51822,402.15247,0.67713577,432.14328,221.28954,0.96966267,485.55597,347.80252,1.0,325.53674,238.21541,0.77407664,379.10886,373.09024,0.73686177
70,396.66217,219.36227,0.91176295,393.91776,230.47018,0.9669732,443.11694,290.12857,0.95919424,455.82324,328.54172,0.8986743,462.13412,342.49094,0.7349727,461.2196,387.2397,0.94555074,459.52734,402.48065,0.65892744,432.271,221.43108,0.9755515,486.0452,347.6762,0.99422854,324.88263,238.49426,0.7818257,379.34674,372.89572,0.78088254
71,396.5803,219.5957,0.9127793,393.82556,230.67113,0.96430403,443.19702,290.25238,0.9687316,455.77145,329.2184,0.93044055,461.72153,343.04745,0.76009244,460.55096,387.1488,0.96683663,458.0642,402.8621,0.66577846,432.54437,221.04756,0.980094,485.4551,348.08188,0.9915893,325.07928,238.95064,0.77159834,379.91098,373.71854,0.77359027
72,397.27216,218.3012,0.9202043,393.94858,230.79407,0.9673014,443.20258,289.65366,0.9629911,456.31442,328.95938,0.896562,462.67065,342.96494,0.7605348,460.6256,387.44843,0.949208,457.955,402.57013,0.6907984,432.1608,221.58983,0.97627085,486.2141,348.19955,0.9868226,325.04907,238.09439,0.7614899,379.678,373.73807,0.7235295
73,397.54755,218.41806,0.91159266,394.0672,231.04045,0.9779718,443.03876,289.91623,0.95229,456.15488,329.11954,0.898352,462.6172,342.943,0.7794109,461.70187,386.45282,1.0,459.38574,401.32437,0.71321625,432.00098,221.24321,0.9685721,485.45013,348.09372,0.9991292,325.66525,239.09912,0.7659964,379.9093,373.7927,0.7549023
74,397.22824,218.57777,0.90838885,393.77106,231.19788,0.9700741,443.27304,289.84482,0.9626101,456.03503,328.94604,0.88166517,462.56763,342.8215,0.7625908,460.6556,386.94507,0.99482715,457.45148,401.8761,0.71154416,431.9534,221.24422,0.98239166,485.19324,347.76126,0.99278253,325.46802,239.6795,0.7741844,378.76587,373.16577,0.71654946
75,397.3044,218.68332,0.9127077,393.89413,231.12123,0.9683129,443.09283,290.05145,0.9595109,456.1271,329.2632,0.88898474,462.6442,343.20007,0.77628726,460.91074,386.67773,0.9997871,457.64783,401.88528,0.70515627,432.02536,221.34927,0.983712,485.3953,348.03278,0.9916499,325.4144,239.61116,0.76940036,379.26514,373.51523,0.7347174
76,397.26016,218.45293,0.91804075,393.8802,231.13419,0.98000866,443.1237,289.80518,0.9513865,455.951,329.39438,0.88407385,462.37088,343.16922,0.78274393,460.88766,386.92767,0.9871547,457.25125,401.74615,0.70762956,432.05447,221.43929,0.98326296,485.63593,348.07217,0.99355173,325.32037,239.7164,0.7753478,380.05222,373.14395,0.7312969
77,397.22998,218.38329,0.9209574,393.901,231.07149,0.9811129,442.98138,289.69244,0.93612677,456.10587,329.41998,0.882745,462.41666,343.36465,0.7790111,460.99808,386.74155,1.0,457.93353,401.86182,0.68694127,432.1112,221.40729,0.9728006,485.18912,348.2349,0.9945678,325.26172,239.99028,0.7740184,379.3616,372.57883,0.71280646
78,397.4054,218.59198,0.9129345,394.07278,231.08522,0.9694295,442.98346,289.85455,0.9462917,456.21353,329.56067,0.9073944,462.34885,343.3228,0.78178483,461.08905,387.5373,0.99048185,458.46808,402.69495,0.7025229,432.1105,221.70253,0.9816934,485.11658,348.30298,0.9932049,325.57053,239.36244,0.7656859,380.01794,373.46658,0.7507521
79,397.4369,218.77036,0.9150505,394.1618,231.32237,0.9561285,443.11594,290.08722,0.9603484,455.88544,329.8548,0.8979569,462.15088,343.44104,0.7516489,459.71356,387.78595,1.0,456.4039,402.8864,0.6794254,432.20166,221.79575,0.9947282,485.36243,348.31857,1.0,324.97748,239.21878,0.7567452,380.4846,374.2079,0.739485
80,397.426,218.8305,0.9087225,394.1942,231.29596,0.9502225,443.55026,290.21585,0.95519793,456.50104,330.008,0.9074701,462.04077,343.79184,0.8052794,460.25916,387.57632,0.9683948,456.49734,402.79193,0.6673344,432.33072,221.84874,0.98639756,485.83157,348.37146,1.0,325.159,239.24692,0.75678235,380.37912,374.32843,0.7482331
81,397.31738,218.67345,0.90798897,393.90857,231.34879,0.95208097,443.36884,290.30896,0.9610844,456.8471,330.10953,0.8862536,462.4279,344.03027,0.8203324,460.27005,388.18903,0.96897393,456.31113,403.22433,0.723242,432.48206,222.01575,1.0,486.56958,348.67834,0.9942626,324.8556,240.0444,0.75680494,380.71835,373.9056,0.7579891
82,397.32166,218.59499,0.89786315,393.93582,231.15732,0.9424062,443.71362,291.22226,0.95627594,457.02396,330.38525,0.94422555,462.61435,345.56598,0.8370959,460.89413,387.61075,0.9692997,458.06708,402.88483,0.71275514,432.42065,222.20999,0.9848301,486.61642,348.2146,1.0,324.7593,239.98965,0.76777,380.35495,374.21637,0.7276392
83,397.30637,218.61339,0.8981935,393.9265,231.21945,0.94513744,443.49075,291.0012,0.9762783,457.0712,330.16122,0.9434441,462.60782,345.48788,0.8430529,461.6089,387.4289,0.98301744,458.95944,402.59113,0.699456,432.38852,222.37439,0.9973942,486.34973,348.11047,1.0,324.7621,240.02452,0.7679225,381.00418,374.16614,0.7202549
84,397.44827,218.4892,0.89857864,394.0181,231.17844,0.942865,444.2922,290.91272,0.95027995,456.67328,329.0961,0.8781887,462.45197,343.3807,0.77620727,461.36014,388.23453,0.94107264,458.2326,404.0682,0.69173557,432.69363,222.13864,0.98885286,488.00598,348.02655,0.971517,324.72025,240.31168,0.76132643,381.17133,375.12286,0.7492335
85,397.47522,218.5146,0.90208995,394.13306,230.94002,0.95131403,443.9369,290.63934,0.9570945,456.8723,329.05377,0.8723573,462.75943,343.69144,0.7975548,461.1733,388.0759,0.9563711,457.82608,403.76004,0.69291353,432.48227,222.0354,0.9883897,487.0161,348.33914,0.98728895,325.19116,239.92041,0.7701373,380.8731,375.0129,0.7421207
86,397.49747,218.55147,0.9035601,394.09033,231.11055,0.95341086,444.02896,290.70053,0.9692213,456.66635,329.12256,0.87091076,463.28857,343.56238,0.76567113,461.88608,388.35184,0.9698135,458.8264,402.88254,0.7289583,432.6184,222.18704,1.0,487.61407,348.71747,0.99881613,324.96732,239.89474,0.78491753,380.9942,374.99667,0.7423789
87,397.44684,218.66832,0.9036878,394.06454,231.07501,0.948687,443.84192,291.0664,0.97311145,455.7419,329.2051,0.8651921,462.68582,343.06232,0.7137541,461.00912,388.8915,0.9482431,458.2926,403.2817,0.7171566,432.42825,222.26886,1.0,487.25195,348.54367,1.0,325.14505,239.81003,0.76970154,380.3447,374.73584,0.7299372
88,397.6631,218.70728,0.90480155,394.2443,231.17485,0.9486153,444.04565,291.02997,0.97358376,455.908,329.22034,0.88088447,462.37848,343.3,0.7490997,461.14212,389.04266,0.94830173,458.4207,403.4201,0.7122243,432.54068,222.33151,1.0,487.20172,348.5397,0.9994219,325.16522,239.57191,0.76690364,380.6151,374.59753,0.7252555
89,397.5991,218.75471,0.9107216,394.09558,231.42813,0.96225286,444.07254,291.0879,0.9684579,455.79736,329.20135,0.87502974,462.49557,343.35236,0.72951293,460.64047,389.03735,0.9458404,457.5582,403.52148,0.70942885,432.3509,221.99695,1.0,486.7574,348.49057,1.0,325.4059,239.54665,0.7678057,381.19003,374.9537,0.741296
90,397.5141,218.73932,0.90483236,393.98456,231.38284,0.95883024,443.936,291.198,0.9631738,455.80887,329.65747,0.88244736,462.3806,343.30917,0.71917826,460.97498,388.88995,0.9326334,458.68375,403.57675,0.6812329,432.75513,221.85483,1.0,486.5061,348.27682,1.0,325.35657,239.22415,0.76192087,381.07983,374.69128,0.7478656
91,397.42715,218.82204,0.90192926,393.9356,231.45175,0.9559826,443.75,291.32452,0.9596841,456.62567,330.70438,0.903699,462.08453,344.44498,0.8170486,461.22092,388.99014,0.97185266,458.20898,403.97757,0.7109749,432.54593,222.14064,1.0,486.72028,349.6593,0.990179,325.10495,239.46118,0.7734575,381.0114,374.86444,0.7463731
92,397.27518,218.87993,0.8947312,393.94766,231.32773,0.9360212,443.9617,291.3727,0.96192044,456.7862,330.51965,0.9229758,462.33173,344.3529,0.8271844,461.52075,388.68713,0.96561444,458.7124,403.48895,0.7463887,432.469,222.29973,1.0,486.84802,349.4395,0.9884359,325.0054,239.38664,0.7702651,380.33893,375.03143,0.7635287
93,397.222,218.95245,0.9075901,393.88275,231.32999,0.9424754,444.00632,291.58408,0.98156345,456.95248,330.59006,0.90936846,462.70724,344.5941,0.79057264,461.07352,388.75595,0.96760803,458.43414,403.43167,0.74098104,432.3363,222.43925,1.0,486.69244,349.61206,0.9888657,325.18982,239.6604,0.7739164,380.0908,374.80798,0.7453041
94,397.16348,218.9205,0.90422016,393.83896,231.38156,0.9470616,443.9036,291.55374,0.95861894,456.54794,330.12564,0.886183,462.50052,343.91907,0.7891205,461.08356,388.0179,0.9701333,457.2149,403.43655,0.75919425,432.22693,222.25908,1.0,486.18967,349.61215,0.9903911,325.23813,240.01903,0.7696547,379.92636,374.71692,0.74730897
95,397.1218,218.88785,0.8941293,393.8593,231.30464,0.942621,444.1949,291.50342,0.9554329,456.6253,330.48462,0.88075805,462.51718,344.18335,0.8099232,460.83875,388.02237,0.9756369,456.49136,403.611,0.7809257,432.24033,222.10106,1.0,486.4919,350.14685,0.98320574,325.1129,240.50114,0.7773438,380.25336,375.2206,0.73668486
96,397.64395,218.99037,0.9087804,394.5467,231.3551,0.94167745,443.03937,291.23315,0.9351057,456.82434,330.653,0.91992176,462.13617,344.42062,0.83884615,460.48798,389.29974,0.92900217,457.36096,404.9204,0.74443316,432.15558,222.8993,1.0,486.66226,349.96124,0.98408407,325.0051,240.10152,0.77613336,380.451,374.59515,0.73428726
97,397.6401,218.92389,0.9098506,394.34283,231.49504,0.938624,443.938,291.94843,0.93757355,458.46945,328.9658,0.93945086,462.0974,344.74365,0.85617983,461.25934,389.02377,0.9655582,457.14807,404.34644,0.75536865,432.245,222.64017,1.0,485.73727,350.2418,0.98679644,324.76663,240.62477,0.78234,380.1683,374.6554,0.77262604
98,397.88507,218.97061,0.90651095,394.6497,231.45335,0.93859845,444.45273,292.34863,0.95791423,456.60248,330.19702,0.94636095,461.88455,344.23895,0.81636494,459.928,388.99194,0.91684866,455.8661,404.5058,0.70525306,432.13077,222.69061,1.0,485.95193,350.1512,1.0,324.8348,240.23352,0.77833897,380.63116,374.41797,0.7604345
99,397.65973,219.1051,0.8970054,394.38507,231.50183,0.93398744,444.26202,292.42123,0.9590689,456.95264,330.276,0.94337547,461.89322,344.66394,0.859985,460.3405,389.27258,0.9347832,456.5771,403.99512,0.69187844,431.94086,222.80318,1.0,485.5904,350.13458,0.99769765,324.88446,240.2202,0.77439463,380.5586,374.6166,0.7468076
100,397.62878,219.12944,0.9008416,394.39157,231.60983,0.93098456,444.15668,292.44934,0.96692103,456.88837,330.43634,0.9218438,462.222,344.4845,0.81891024,459.69534,389.5311,0.94906664,455.5039,404.3411,0.7423206,432.4045,222.87794,1.0,485.5117,350.37778,1.0,324.9275,240.30128,0.7647473,379.9783,375.0908,0.7657214
101,397.5926,219.07422,0.8996473,394.4189,231.5731,0.92807245,444.03143,292.1217,0.96079725,456.01282,329.94006,0.926136,462.04782,343.90082,0.75637114,460.14328,388.98572,0.94496626,456.58908,403.45648,0.72925436,432.3104,222.71408,1.0,485.58847,349.4871,1.0,324.9425,240.20786,0.77439076,380.74512,375.2281,0.7410782
102,397.7488,219.12032,0.89926517,394.56238,231.51419,0.92899966,444.1362,292.52216,0.9491664,456.5679,330.2602,0.9263414,462.15808,344.19327,0.81433845,459.43988,388.90506,0.8854419,454.8142,404.1801,0.66734487,432.4172,222.89986,1.0,486.25992,349.40308,1.0,325.2237,240.23177,0.7780099,380.68515,376.05545,0.7386513
103,397.78137,219.13841,0.8979043,394.5575,231.63814,0.93129283,444.2316,292.4381,0.9425301,456.51636,330.56693,0.895688,461.98715,344.4752,0.825903,459.3269,389.2582,0.9013068,455.39478,404.00238,0.6673699,432.34647,223.13321,1.0,487.01993,349.66876,0.99812627,324.81323,241.24579,0.77978295,380.9681,375.75323,0.7515851
104,397.52826,219.16493,0.9075249,394.2775,231.62917,0.92809844,444.2571,292.6464,0.95466757,456.51013,330.599,0.8973135,462.19315,344.27066,0.7983055,460.0629,389.03964,0.8767679,457.16724,404.64603,0.6546725,432.47205,223.14897,1.0,487.21072,348.8764,0.9864727,324.848,241.36308,0.7863274,379.9303,375.7849,0.7075841
105,397.56284,219.19606,0.9144019,394.3958,231.7587,0.93645954,444.19946,292.69107,0.960567,456.17334,330.19955,0.88360053,462.2352,343.98923,0.7798721,458.8609,388.6908,0.8809009,453.5658,403.7633,0.6636547,432.4803,223.33072,1.0,487.0119,349.31018,1.0,325.02155,240.97563,0.7861603,380.43835,375.85168,0.72879136
106,397.55667,219.20862,0.9043417,394.38712,231.91927,0.92994887,443.92438,292.77277,0.9644142,457.8115,329.51703,0.9087147,461.74942,344.84103,0.82984155,460.02618,388.73376,0.9319066,455.77863,403.79996,0.68597186,432.70486,223.80214,1.0,486.9475,349.6908,0.98795515,325.4062,240.72098,0.7768989,381.12946,376.0639,0.74327815
107,397.56717,219.17259,0.90436405,394.3474,231.77467,0.9252568,443.8197,292.39417,0.9625197,456.09406,331.07986,0.90669715,461.18863,344.30396,0.81380457,458.9194,388.98483,0.91710585,455.16052,404.27316,0.70906705,432.4942,223.42523,1.0,486.36285,349.6777,0.99167687,325.20715,240.86784,0.77582383,381.3794,376.5078,0.71744937
108,397.70264,219.24818,0.891539,394.35406,231.66685,0.91621387,442.9647,292.00415,0.94207305,457.8083,329.53906,0.92558014,462.34576,345.05682,0.77732015,461.14035,389.7403,0.93468314,457.92563,404.34567,0.72195935,432.42664,223.42456,1.0,486.7862,349.78906,0.96563786,325.1631,240.77798,0.75143725,380.02142,375.56735,0.7752339
109,397.82755,219.42038,0.8911871,394.5292,231.6902,0.91211087,442.8892,292.19263,0.9578156,456.43207,331.1314,0.9038343,462.07132,344.54987,0.75604963,460.62592,389.91568,0.9357806,458.0299,404.3994,0.7268734,432.2436,223.3735,1.0,486.3846,349.6275,0.98295516,325.46643,239.905,0.7605361,380.332,374.75165,0.79042304
110,397.69412,219.45537,0.88797057,394.43222,231.7203,0.91623247,443.90543,293.233,0.9583016,456.4239,331.4018,0.93786836,461.70615,344.4603,0.7695079,459.1926,387.605,0.96269304,455.68552,404.43237,0.7715104,432.26483,223.43031,1.0,485.8131,349.53693,0.987358,325.46802,240.36084,0.75804114,379.86206,375.5397,0.76665473
111,397.52808,219.50038,0.894488,394.32214,231.81535,0.9156519,443.90063,293.24612,0.96369755,456.03702,331.23615,0.93559414,461.84985,344.36588,0.73548484,459.9052,388.38428,0.9383492,457.27466,405.1757,0.7443234,432.2938,223.36148,1.0,485.81287,349.24982,0.97922695,325.38065,240.77753,0.77183247,380.96512,375.89493,0.7947428
112,397.44736,219.48758,0.89228785,394.2593,231.88947,0.9098217,443.90808,293.03784,0.96090156,456.72858,331.83896,0.9313845,462.02045,345.12704,0.7655602,459.81863,390.1723,0.96609545,456.68478,405.34683,0.7510165,432.3241,223.59023,1.0,486.61432,349.428,0.9855228,325.66147,240.23232,0.75353396,380.70773,375.8107,0.7747087
113,397.45776,219.53961,0.8870513,394.26385,232.18045,0.9146635,443.89944,293.14938,0.97345465,456.4865,331.35776,0.9486417,461.9109,344.7633,0.7716369,459.9782,390.47525,0.94712144,457.49515,404.88916,0.71916944,432.29053,223.52054,1.0,486.57385,349.32416,0.9993847,325.7308,240.42387,0.7529324,380.53644,375.35687,0.795981
114,397.51758,219.53818,0.88131636,394.39337,232.0689,0.9099071,443.96744,293.20993,0.96393085,456.76767,331.50943,0.9225202,461.87125,345.22876,0.80650145,460.4771,390.342,0.94708925,457.8355,404.96036,0.6834507,432.47632,223.51271,1.0,486.32773,349.8058,0.98945355,325.57095,240.64342,0.760087,380.9851,375.25107,0.78686047
115,397.37305,219.60822,0.87793255,394.27554,232.1432,0.9051149,444.08853,293.32037,0.96600735,456.4886,331.5722,0.9212674,461.6783,345.1034,0.813819,459.60657,388.25174,0.9653801,457.09848,404.95703,0.762569,432.34055,223.07222,1.0,486.30176,350.03748,0.99137473,325.60477,239.90439,0.7516086,380.85123,375.62454,0.76324964
116,397.33047,219.57834,0.8890261,394.2997,232.11418,0.90992785,444.02597,293.49634,0.9603337,456.61328,330.96597,0.91980636,461.99185,344.67474,0.79752004,459.71558,389.8578,0.9473764,456.69785,404.22504,0.7195859,432.2999,223.02301,1.0,486.68643,349.6129,0.9982951,325.2853,240.52826,0.7623187,381.0638,376.29465,0.7644447
117,397.62744,219.38959,0.88737607,394.4864,232.00122,0.9139978,444.0019,293.1908,0.9672403,456.72195,330.85287,0.8946309,462.12708,344.53036,0.785098,460.34836,387.9791,0.9381233,457.70468,404.59885,0.7146294,432.14767,223.24905,1.0,486.6466,349.52863,0.98550177,325.42746,240.47157,0.7563923,380.9532,376.16705,0.7219679
118,397.7354,219.46262,0.88384223,394.53574,232.01994,0.9081123,443.9756,292.9118,0.967787,456.66788,331.02182,0.89768225,462.2737,344.60675,0.7783221,460.8926,390.22836,0.9463982,457.8163,404.88358,0.6983593,432.1945,223.16696,1.0,486.24957,349.59503,0.9964357,325.2639,240.92096,0.7352295,380.6939,376.44827,0.7441544
119,397.6128,219.4309,0.88902557,394.3823,232.20374,0.90961254,443.7373,292.71725,0.9579068,456.45663,331.09842,0.89822483,462.14423,344.57916,0.77350813,461.2446,390.14612,0.92518497,458.20712,405.02805,0.70374614,432.30276,223.1765,1.0,486.5166,349.47684,0.991138,325.38525,240.90909,0.7546724,380.7189,376.4181,0.75919735
120,397.62723,219.59457,0.8845131,394.68542,232.09302,0.8935459,444.43726,293.2059,1.0,456.30185,330.98126,0.9966507,462.65356,344.7503,0.7421495,459.53015,388.551,0.91703945,455.34842,405.63156,0.7141707,432.81772,223.58469,1.0,487.53366,349.63025,0.9989487,325.35388,241.43346,0.75464004,380.4236,377.74448,0.7209526
121,397.42166,219.53928,0.8728125,394.538,232.05203,0.8883059,443.07553,292.1735,1.0,456.29333,330.87033,0.9698576,462.93906,345.0692,0.7251771,458.51257,388.34982,0.9274066,455.0416,405.4951,0.74488354,432.91388,223.5765,1.0,487.3292,349.20718,0.99574727,325.25485,240.97891,0.74521166,381.18738,377.4061,0.7397744
122,397.41382,219.59416,0.87448037,394.584,232.27823,0.88730246,444.41586,293.3234,1.0,457.21964,332.47,0.95591164,462.4472,346.0776,0.83119214,460.20303,388.26697,0.9678145,456.72678,405.61847,0.75129586,433.01053,223.85574,1.0,486.81226,350.48712,0.96604514,325.30023,241.2233,0.74342364,381.38135,377.4154,0.7154622
123,397.37595,219.81212,0.86756164,394.58334,232.38216,0.87736166,443.23523,292.61908,1.0,458.7248,330.89984,0.9360969,462.5654,346.421,0.84822696,459.1135,389.65384,0.95211035,454.10617,405.58932,0.71988297,432.8495,223.8369,1.0,487.13965,350.70322,0.980416,325.25793,241.27858,0.73889256,381.30835,377.90594,0.7145098
124,397.47937,219.90279,0.8720975,394.67078,232.5177,0.87563497,443.27313,292.63037,1.0,458.66785,330.79935,0.9328346,462.26248,346.4421,0.85401326,458.69067,389.70486,0.9473954,453.95197,405.9823,0.72964674,432.9786,224.00221,1.0,487.22238,350.62555,0.9752228,325.48663,240.99715,0.755906,381.40753,377.61755,0.72644216
125,397.7655,219.89609,0.8733488,394.85828,232.5831,0.8782501,444.5645,293.7611,1.0,458.28027,330.29926,0.92977047,462.28415,346.1859,0.8491178,458.6598,388.2382,0.97539777,454.32208,406.08038,0.78784424,432.99728,224.13441,1.0,487.24146,350.67877,0.97604746,325.52725,241.40794,0.7580659,381.22437,377.19858,0.7189819
126,397.7902,219.86475,0.8711604,394.88925,232.52194,0.87175536,444.70755,293.7508,1.0,458.41174,330.52213,0.9377508,461.9624,346.0873,0.83610314,458.79822,388.1656,0.9641889,454.81723,406.02924,0.7534308,433.10687,224.21872,1.0,487.02823,350.45126,0.97078645,325.56558,241.45975,0.7562978,381.17438,377.19757,0.7297179
127,397.55853,220.02348,0.867402,394.67072,232.57939,0.8670686,444.59045,293.73688,1.0,457.22516,332.44006,0.9436983,462.2221,346.25342,0.8117221,459.61633,389.13583,0.91173685,455.18704,406.99197,0.69615453,432.89957,224.22504,1.0,487.34692,350.57455,0.9629957,325.82697,240.98395,0.73842365,380.58585,377.96753,0.73014617
128,397.43292,219.98482,0.8680529,394.5683,232.61572,0.86838573,444.8207,294.46002,1.0,458.1999,330.33688,0.9265287,462.09732,345.6124,0.7838521,457.95877,388.633,0.8463247,452.23404,406.3373,0.63842815,432.9822,224.32413,1.0,487.5343,350.0425,0.97597104,325.47363,241.2437,0.7476066,380.43817,377.19113,0.7189472
129,397.5523,219.93463,0.87264407,394.58737,232.4735,0.8743244,443.53275,293.13885,1.0,457.72766,330.10046,0.90349257,462.17648,345.1271,0.7353367,458.18884,388.5814,0.8399412,452.5256,406.10434,0.6231589,432.73984,224.29047,1.0,487.40897,349.59415,0.9721519,324.99176,241.34727,0.7461746,380.22604,377.38763,0.70232666
130,397.59824,220.01308,0.8688241,394.58685,232.44753,0.86864704,443.36734,292.9382,1.0,458.0168,330.2605,0.9221778,461.87946,345.60645,0.790799,459.1688,388.88757,0.8758998,454.21802,406.39957,0.65183806,432.7265,224.14651,1.0,487.47165,350.25934,0.9766703,325.41626,241.66199,0.76065624,380.70886,377.3958,0.7053831
131,397.8076,220.17113,0.8666132,394.88544,232.58391,0.86269504,443.28653,292.7511,1.0,456.98618,332.22217,0.92857164,462.21426,345.99252,0.78325087,459.38483,391.2636,0.87667763,454.68018,406.77902,0.64301234,432.97885,224.06306,1.0,487.53186,350.789,0.97628176,325.7632,240.94662,0.7556752,380.6884,377.6742,0.70637494
