scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
64,253.46579,235.99881,0.8290367,258.42825,248.60059,0.86363494,234.54993,312.47617,0.995291,224.29546,351.77133,0.8595119,224.61658,369.64774,0.92021227,222.31664,408.6119,0.8677871,226.10931,420.73428,0.940157,328.41333,240.25117,0.91556907,305.68854,380.60483,0.88687545,205.77159,254.56161,0.77531505,181.52728,392.77576,0.8940289
65,253.583,236.04953,0.84445596,258.77103,248.85832,0.8735545,234.3142,312.38358,1.0,224.3417,352.16995,0.88057905,224.34358,370.06876,0.9371352,221.71681,408.0599,0.80640113,225.7426,419.11612,0.8308633,328.22668,240.166,0.92019504,305.49753,380.6555,0.88634205,205.57176,254.50021,0.7942448,181.69891,392.99664,0.8857549
66,253.42375,236.19928,0.84143525,258.7334,248.87584,0.8658304,234.28217,312.6125,1.0,224.16217,352.43338,0.86298305,224.35739,370.09042,0.9155837,221.32162,407.7909,0.7743163,225.3434,418.2246,0.7709791,328.35522,240.36563,0.8955018,305.89093,380.82065,0.9299311,205.39668,254.39113,0.77572995,181.74937,392.82858,0.89052856
67,253.51909,236.11345,0.8419662,258.74207,248.97255,0.8761732,234.55971,312.53983,0.9928423,224.60379,352.4068,0.84175944,224.68791,369.07446,0.8916155,222.17361,408.94003,0.6747268,225.89828,419.05737,0.663021,328.40634,239.83955,0.88266855,307.1951,380.5228,0.90841913,205.37346,254.15808,0.77221006,181.92368,393.77545,0.8478727
68,253.59059,235.96552,0.8603491,258.75125,248.71484,0.89470255,234.69319,312.47595,0.97324234,224.15436,352.2116,0.8223859,224.63232,369.7838,0.8941133,222.89954,408.1042,0.7296401,226.63544,420.06622,0.74424416,328.69876,239.92499,0.8653836,306.78415,380.54346,0.8916169,205.78058,254.39545,0.82215697,181.50993,392.55563,0.9057739
69,253.40355,236.05116,0.8703345,258.66727,248.87804,0.9033808,234.4596,312.79773,0.982664,224.35931,352.07422,0.7902356,224.67331,369.22006,0.8512451,223.38646,408.47238,0.63776624,226.61296,419.0611,0.6309732,328.6612,239.96886,0.8843684,306.67773,380.74313,0.92921793,205.69084,254.51901,0.8235799,181.84384,392.64703,0.89802474
70,253.08414,236.41327,0.8786326,258.52466,249.0692,0.8989543,234.73125,313.277,0.9789259,224.35818,352.76004,0.8485773,224.67632,369.9694,0.8912408,223.38911,408.09207,0.693051,226.81921,419.78543,0.7201282,328.54523,240.04207,0.8788262,306.56894,380.80093,0.89874095,205.38148,254.51212,0.8068924,181.89114,393.05215,0.8978606
71,252.71147,236.61475,0.8853911,258.10837,249.33597,0.8971038,234.59837,313.42105,0.9845291,224.2644,352.10745,0.8218427,224.52751,369.48602,0.88144803,223.06436,407.91583,0.74502176,226.6832,420.9833,0.79048127,328.7865,240.02687,0.8635844,305.65375,380.97775,0.8734822,205.44281,254.89627,0.8076513,182.23557,393.33936,0.88531274
72,253.29843,236.61034,0.86056143,258.4357,248.3724,0.86392325,234.8414,312.2342,0.96109515,224.26427,352.67816,0.78947634,224.90419,369.9691,0.82360905,223.21268,409.57648,0.6220344,226.41664,419.8846,0.61295784,327.22678,240.61311,0.8954564,306.55414,380.9312,0.8549111,205.49817,254.03401,0.781415,182.0419,393.79126,0.857144
73,252.99481,236.53667,0.88307387,258.13956,248.4632,0.89695454,234.82855,312.58685,0.95230645,224.17445,352.8712,0.8571005,224.52016,370.52264,0.8941805,222.2002,408.06067,0.68725866,227.08972,420.47946,0.67921907,327.2185,240.55974,0.8725302,305.59637,380.46082,0.8776334,205.0895,253.90237,0.8034005,181.52702,393.1427,0.8673612
74,253.28166,236.56502,0.8814209,258.46408,248.56868,0.8879127,235.00757,312.5628,0.9607448,224.40175,352.83554,0.87729627,224.50002,370.619,0.9100452,223.43172,408.9418,0.63114506,227.09297,420.1356,0.59044963,327.41324,240.5948,0.88746464,305.317,380.83948,0.85740644,205.25893,254.02985,0.7864402,181.94563,393.37317,0.87339014
75,253.13538,236.51971,0.882093,258.28238,248.5663,0.8867706,234.80112,312.9221,0.96406955,224.3189,352.84796,0.87332815,224.16267,370.7123,0.8950258,223.55696,409.0016,0.63444775,227.21611,420.00684,0.5844268,327.43594,240.74733,0.8917028,306.0855,380.90546,0.8684039,205.43452,254.2315,0.7992997,182.07172,393.96173,0.8456157
76,252.82489,236.6774,0.9058876,258.25565,249.16902,0.918188,235.13322,313.00012,0.95270795,224.51067,352.92346,0.8721513,224.49004,370.4418,0.8830751,223.31535,408.98642,0.6821983,227.30719,421.10458,0.6466262,327.3141,240.8062,0.88193625,305.9682,380.9926,0.89829135,205.38925,254.2559,0.8013424,181.94508,393.8227,0.8676706
77,252.63805,236.83252,0.9126538,258.10095,249.16283,0.9155417,235.084,313.2201,0.9493363,224.23924,353.34128,0.8901907,224.22946,371.0066,0.9139624,222.70108,408.46283,0.71100825,226.9064,421.05243,0.6885766,327.00302,241.20468,0.87591493,305.72852,381.08047,0.88751054,204.76479,253.9198,0.81238055,181.3108,392.8096,0.90477175
78,252.67288,236.79129,0.9141403,258.11627,249.20003,0.9183365,234.9168,313.03485,0.95697314,224.49033,353.3508,0.8807552,224.2852,371.11252,0.9045753,222.74605,408.88715,0.71458185,227.25816,421.51468,0.6775756,327.4707,241.32864,0.8857542,305.85703,381.094,0.88944227,204.45177,253.86876,0.78266346,181.48076,393.31958,0.8926867
79,252.59932,236.92427,0.8995123,257.96634,249.16278,0.8895585,234.89983,313.3489,0.94441074,224.41049,353.50137,0.8693669,224.28143,370.97598,0.9027364,221.678,408.03717,0.7892193,227.39482,422.27255,0.7978654,327.70844,241.30966,0.88498265,306.01642,381.34445,0.907056,205.04176,253.87762,0.7789047,181.85155,393.2125,0.89091176
80,252.37453,237.25491,0.910058,257.9075,249.5352,0.9001099,234.91306,313.4897,0.95256025,224.31943,353.47803,0.85903364,224.20677,371.11008,0.91042316,222.02037,408.38083,0.74732137,226.75871,422.13342,0.7400928,327.2224,241.66829,0.90192,306.65903,381.4459,0.9506715,204.60596,253.92781,0.7835929,181.78339,393.5216,0.8931663
81,252.43375,237.23222,0.9157124,258.13715,250.00534,0.9179415,234.49612,313.64172,0.9586724,224.20137,353.42178,0.8990523,224.19087,371.2665,0.9312751,222.4495,408.3333,0.7538758,227.34055,421.96793,0.7564402,327.59323,241.65915,0.8983284,306.01633,381.43588,0.8863999,204.81264,253.98428,0.775599,182.06174,394.55304,0.861749
82,252.43156,237.21434,0.9154071,258.1578,249.84201,0.9174504,234.5484,313.56454,0.9565105,224.53185,354.1099,0.89243764,224.2728,371.2996,0.890347,222.13428,408.0357,0.7740547,227.34721,422.24026,0.7758645,327.7029,241.65326,0.90427196,305.57773,381.42578,0.87601656,204.77307,253.71727,0.79901284,182.47153,393.86728,0.85802
83,252.63484,237.29932,0.91797453,258.29736,249.84018,0.91702473,234.66225,313.44727,0.95954585,224.38031,354.27347,0.85230905,224.17737,370.9963,0.8568923,223.35808,409.26724,0.7716348,227.24147,422.4426,0.7941347,327.66177,241.54427,0.91209036,306.4113,381.54407,0.9087843,204.81691,253.81242,0.8062211,182.06029,394.16513,0.8751303
84,253.33386,237.09312,0.8798992,258.5045,249.1446,0.8572326,235.4579,313.3837,0.9514899,224.65009,354.71768,0.893333,223.60944,371.56525,0.89904976,222.6058,411.50345,0.64279747,226.78844,420.95627,0.6128292,328.6567,241.71954,0.87659657,306.04184,381.96207,0.89253175,205.50525,254.52306,0.8203888,182.06532,394.83887,0.83900476
85,253.66756,237.0731,0.9009988,258.6766,249.13306,0.86967,235.41006,313.7242,0.9534176,224.50424,354.5008,0.8655899,224.39188,371.53406,0.87615436,221.97932,409.52478,0.69580394,227.73459,421.27023,0.6789248,328.0135,242.21724,0.88763493,306.10156,382.0618,0.89205986,205.34637,254.7311,0.8202476,182.25981,395.075,0.83270997
86,253.62549,236.99977,0.9036221,258.6352,249.07196,0.871173,235.70378,313.57272,0.949253,224.60147,354.6869,0.8696887,224.38431,371.82153,0.87968564,222.4927,409.35028,0.6400559,227.47304,420.36273,0.62885207,328.3423,242.10527,0.88150966,306.2431,382.0787,0.86055636,205.30833,254.742,0.8287504,181.8233,393.9197,0.8787848
87,253.47462,236.99934,0.9063312,258.61093,249.1479,0.87685734,235.89268,313.6763,0.94521236,224.53142,354.7259,0.87121665,223.9421,371.8953,0.8798047,221.8855,409.76776,0.69577056,226.63437,420.70163,0.70737267,328.26794,242.16167,0.88471276,305.8242,382.2577,0.8435362,205.26949,254.9736,0.8298938,182.22005,394.33194,0.8599093
88,253.60925,236.96924,0.90716296,258.54327,249.17197,0.8760186,235.78178,313.5437,0.94448715,224.77003,354.7529,0.90186095,224.26508,371.95306,0.90106577,221.53912,408.58112,0.7421347,227.48073,421.40042,0.7426572,328.51926,242.1131,0.8792067,305.59714,382.3577,0.9054445,205.11954,254.87718,0.827091,182.0648,394.57892,0.85720307
89,253.42996,237.00435,0.9101953,258.5939,249.34944,0.8807738,235.34108,313.62222,0.95357996,224.49255,355.71597,0.91053855,224.43335,372.50623,0.89277744,222.01668,408.69693,0.74922377,227.73224,421.74667,0.73421615,328.31137,242.08714,0.8808366,305.78976,382.40283,0.8574785,205.3556,255.37,0.80926335,182.9251,395.99023,0.8060461
90,253.55484,237.06497,0.9216984,258.6976,249.58192,0.89694005,235.41298,313.73523,0.9607759,224.47339,355.5152,0.87700504,224.51372,372.1944,0.8787117,222.45973,410.00214,0.6671238,226.7267,420.34326,0.6637126,328.97635,242.1769,0.88621855,305.4469,382.46426,0.8634315,205.19408,255.27812,0.8149886,182.49628,395.5311,0.85255235
91,253.31245,237.11699,0.9278285,258.5122,249.67062,0.900153,235.35605,314.0622,0.9684049,224.55463,354.92783,0.88022643,224.6548,371.8366,0.89376694,222.01222,408.97476,0.6993317,226.99275,421.68628,0.68324494,328.57642,242.26456,0.8662895,305.2626,382.19675,0.87765694,205.22739,255.20926,0.81965804,182.24167,395.2966,0.8575054
92,253.86607,237.28548,0.9176189,259.09146,249.68349,0.887098,235.57634,313.81476,0.95935404,224.80963,354.95993,0.8464045,224.76541,371.72528,0.8429807,221.10855,407.97488,0.749615,226.72723,422.03915,0.76574117,328.79974,242.09572,0.87111825,305.52902,382.0893,0.9243908,205.52838,255.66563,0.78228146,182.23502,395.24973,0.8414937
93,253.8164,237.41026,0.93910253,259.20032,250.35098,0.9120474,235.42249,314.01874,0.9675158,224.81102,355.45935,0.8806185,224.73898,372.3214,0.8710236,221.91641,409.44464,0.7544092,226.60068,421.3707,0.7808113,329.22452,242.43158,0.87437093,304.75378,382.02258,0.9046007,204.90463,255.49748,0.78415126,182.25215,395.57568,0.8255983
94,253.98692,237.44801,0.9324734,259.26694,250.4277,0.90944093,235.0403,314.24716,0.9853766,224.47296,355.42624,0.8325535,224.26134,371.9197,0.8304859,221.10905,409.75186,0.7753274,225.84378,421.9818,0.7950406,329.01614,242.59488,0.8774882,304.89417,382.09912,0.88588935,204.74727,254.8154,0.8134024,182.10974,395.14905,0.83276385
95,254.04001,237.41478,0.938022,259.26297,250.08777,0.90618825,234.95938,314.3248,0.9820557,224.3897,355.30402,0.82909507,223.8831,372.00772,0.8306656,221.3729,410.1757,0.6994822,226.23021,420.85107,0.68690723,328.89545,242.5255,0.87632954,304.91257,382.45166,0.8482118,204.99327,255.03932,0.8129655,181.94382,395.57242,0.84327185
96,253.73119,237.4182,0.9126809,258.56705,248.88492,0.84944373,235.00804,314.23352,0.9320168,224.14644,354.78375,0.8571134,224.16937,372.14032,0.8781391,224.38995,412.48993,0.628383,227.87578,423.78516,0.561455,329.77805,241.61217,0.8290347,306.46872,382.02112,0.94601166,204.71048,254.4939,0.8497277,181.96733,396.2007,0.80396116
97,253.53331,237.29257,0.90969753,258.46924,248.88016,0.85828435,234.90573,314.3353,0.9303468,224.29851,355.23764,0.88187927,224.07037,372.57538,0.88158965,222.77159,410.866,0.67657185,227.76515,422.07083,0.62339383,329.10638,241.59079,0.841345,306.28784,381.97598,0.9391121,204.7661,254.50851,0.8543283,182.07834,395.7468,0.82981735
98,253.62149,237.42491,0.9221941,258.54065,249.15732,0.86872816,235.1121,314.303,0.9352825,224.39777,355.90796,0.9057159,224.01053,372.93207,0.8915179,223.22618,412.116,0.7018895,228.26357,423.52502,0.64328843,329.29706,241.68301,0.84540755,305.1453,382.30283,0.8960515,204.55919,254.14467,0.84710234,182.01678,395.43652,0.835195
99,253.51483,237.45699,0.92035824,258.38785,249.18617,0.862813,234.9271,314.54248,0.9365825,224.03978,356.24246,0.8816828,223.69685,373.16608,0.8837617,222.71239,411.5619,0.7426619,228.40106,423.3246,0.6886737,329.2077,241.62953,0.8400183,305.82205,382.4354,0.90650934,204.70494,254.22792,0.84599507,181.216,393.6235,0.8410877
100,253.65297,237.61905,0.931631,258.7183,249.42993,0.8751977,235.07481,314.47382,0.9416669,224.19658,355.68823,0.9135577,224.03082,372.738,0.9100677,222.62764,411.51593,0.7843219,228.64162,423.53003,0.72218984,329.246,241.72057,0.8332962,305.11963,382.8048,0.9067393,204.69122,254.30362,0.8469956,181.8574,394.7578,0.8292926
101,253.72961,237.73746,0.9160609,258.8614,249.46309,0.8665985,234.97543,314.70682,0.9343498,224.4326,355.95148,0.89111686,224.52672,372.75818,0.8822568,222.88184,411.7972,0.7429202,228.4315,423.36395,0.6932458,328.8911,241.81227,0.8338233,305.84555,382.7879,0.90151274,204.79796,254.84473,0.83086514,181.95515,395.4907,0.8381486
102,253.36736,237.71735,0.9228072,258.60022,249.64842,0.88127035,235.00401,314.9317,0.9365666,224.40337,356.07266,0.8942494,224.23851,372.7172,0.8932575,223.49628,413.04974,0.63729143,227.0204,421.68307,0.6002408,328.7836,242.19952,0.81963134,305.80423,382.7702,0.87495154,204.95358,254.60446,0.8322279,181.6095,395.72128,0.80887306
103,252.86935,237.77808,0.9142699,258.29004,249.68588,0.8717313,234.77937,314.9524,0.93541294,223.998,355.99,0.8678462,224.33937,372.32645,0.8794343,223.14325,414.4702,0.4700467,225.93521,420.64713,0.40287772,328.5182,242.20622,0.83819914,305.9356,382.61108,0.8695189,204.99374,254.36964,0.85012054,181.70772,395.77814,0.81545794
104,253.16615,237.78008,0.9232842,258.57184,249.79346,0.87985146,235.07597,315.27298,0.9333426,224.15944,356.324,0.8615144,224.24936,372.54684,0.8681759,222.70699,413.86127,0.4936256,226.12791,420.71295,0.42357206,328.87573,242.41896,0.8253201,305.90488,382.69022,0.8933962,204.65982,254.03148,0.8489453,181.78288,395.50653,0.80334944
105,252.90459,237.89401,0.9144781,258.30682,249.61037,0.8621305,234.83719,315.13736,0.9344983,223.87851,355.70038,0.8581801,224.0352,372.27142,0.87055707,223.45497,413.39252,0.5393165,226.78485,421.29358,0.47389105,328.9546,242.40828,0.83245105,305.20758,382.93344,0.8849754,204.65001,254.04662,0.85380924,181.68626,394.94336,0.82469827
106,252.90306,237.9077,0.9133041,258.30258,249.63344,0.86251575,234.97336,315.4025,0.9140131,224.12498,355.6768,0.86897653,224.39325,372.33466,0.87721646,223.49745,412.5759,0.6931636,228.04492,424.02454,0.62295514,328.68622,242.31749,0.8305258,305.28644,382.93393,0.8622375,204.5839,253.59555,0.8538858,181.8025,394.72702,0.8413226
107,253.01517,238.15863,0.9047722,258.4209,249.66875,0.84303993,234.97362,315.35165,0.9116643,224.09584,356.25055,0.8891184,224.10884,372.89642,0.8743348,223.12164,411.85486,0.80521905,227.44919,424.67737,0.8047654,328.79144,242.0861,0.8232936,304.77563,382.80212,0.86482155,204.87976,254.40117,0.8551953,181.64948,394.72784,0.8259452
108,253.62724,238.23018,0.90101194,258.9036,249.95369,0.84226215,235.07843,315.33423,0.93016213,224.2549,356.107,0.897862,224.43956,373.25076,0.8996602,221.92462,410.3344,0.8243712,225.69328,422.38586,0.79968256,328.03253,243.04782,0.80842906,305.36035,383.20987,0.9458919,204.44136,256.05127,0.81782156,181.25317,395.95325,0.8543355
109,253.74861,238.27162,0.9108179,259.11435,250.11263,0.840769,234.59825,314.94922,0.95519763,224.38496,355.95117,0.87805235,224.41539,372.96817,0.8853897,221.45718,410.59576,0.7645415,227.10394,423.32132,0.74850607,328.10037,243.17497,0.81910837,304.96518,383.06076,0.91362166,204.39348,255.47092,0.82095313,181.05847,395.41275,0.8648681
110,253.94394,238.22015,0.9231226,259.25058,250.47636,0.86045766,234.74182,315.26932,0.9524057,224.33609,356.19138,0.8933249,224.01404,373.24026,0.89273393,221.73953,410.6811,0.7953192,227.62038,423.73572,0.75277734,328.41632,243.26,0.8151145,304.84155,383.03207,0.9126535,204.70372,255.5325,0.811507,181.00836,395.66864,0.85064876
111,253.88483,238.16144,0.9160379,259.2153,250.37836,0.85329396,234.64532,315.60596,0.9469764,224.32631,356.23575,0.8927881,224.12538,373.2652,0.8866689,221.66022,410.54138,0.800393,227.6226,423.54276,0.7647978,328.26187,243.22763,0.81835735,305.04373,383.23,0.9056175,204.60857,255.28328,0.8162457,180.97531,392.94553,0.84595037
112,254.02399,238.18042,0.91174406,259.31686,250.32703,0.85248053,234.72957,315.48547,0.94462246,224.22221,356.32513,0.9219188,223.7721,373.61987,0.9204914,222.12552,410.6414,0.79155326,228.05551,423.1745,0.74979013,328.31024,243.1735,0.7989455,305.21448,382.75922,0.9006752,204.777,255.21288,0.8155727,181.1709,392.76904,0.861324
113,254.22885,238.23175,0.9264045,259.44852,250.54614,0.87133133,235.21144,314.23126,0.93749094,224.30443,355.47174,0.89101255,223.8151,372.8951,0.9026282,222.14183,411.17307,0.81114036,226.19708,423.29318,0.8009326,328.15094,243.3283,0.8025767,305.97638,383.21606,0.8857815,204.64142,255.14781,0.8401367,181.57918,394.11752,0.8504517
114,254.17908,238.36728,0.9191803,259.30798,250.42758,0.84765416,235.13878,314.4824,0.9363544,224.33617,355.95306,0.9195675,223.97528,373.1046,0.912025,222.38097,411.91718,0.8347251,225.9232,424.00424,0.8464218,327.73376,243.38777,0.8067728,306.05936,383.13495,0.91228694,204.46011,255.11949,0.82355875,181.83757,394.17435,0.8567812
115,254.17813,238.40466,0.9136489,259.31174,250.23825,0.838996,235.1491,314.3899,0.9380296,224.14441,355.9839,0.9026331,223.54556,373.41556,0.8977781,222.78087,412.3379,0.8256268,227.111,424.3617,0.8031306,328.22815,243.3442,0.8184876,305.9422,383.0049,0.8845637,204.61963,254.5632,0.8379782,181.31168,394.74847,0.86746013
116,253.96773,238.36162,0.94187135,259.26025,250.49023,0.8613188,235.0241,314.2507,0.9239433,224.13681,356.02966,0.92147946,223.93907,373.3202,0.90413475,224.169,413.7203,0.8490711,228.78835,425.4568,0.8525307,328.3943,243.3504,0.82986087,306.11313,383.23434,0.8902231,204.50356,254.69664,0.84805614,181.22475,394.8695,0.85592514
117,253.96274,238.1352,0.9403493,259.21848,250.37257,0.8703593,235.06306,314.48297,0.9274272,224.256,356.44217,0.90720767,223.6649,373.51752,0.8804743,222.81279,413.82098,0.7974637,227.77483,425.99136,0.82280254,328.45856,243.43594,0.8370294,305.77444,383.36484,0.9051085,204.43152,254.7425,0.8475423,181.03735,395.15176,0.8280761
118,253.7502,238.21031,0.93809974,259.11716,250.70842,0.8778157,235.14197,314.56683,0.94028234,224.13814,355.70013,0.8919004,223.58276,373.06244,0.88318676,223.13826,413.83157,0.73621464,227.40431,425.68307,0.733302,328.5303,243.5461,0.8290413,306.13754,383.22937,0.87795174,204.27444,254.96072,0.83152467,181.22903,394.60495,0.84090227
119,253.67572,238.38318,0.92899793,258.92776,250.61925,0.8688253,235.09639,314.32956,0.93960094,224.10901,355.56088,0.8802917,223.90799,372.8754,0.8739621,223.53078,413.56052,0.783948,227.64075,425.4451,0.7956172,328.347,243.58405,0.83023703,305.87262,383.31458,0.8777853,204.52444,254.53981,0.8202098,181.60698,395.28793,0.8439053
120,253.80034,238.65205,0.91773367,259.04282,250.90791,0.85405004,235.2236,315.4159,0.94170994,224.17838,356.11005,0.9100797,223.52112,373.24738,0.8964547,223.72202,413.24344,0.7395821,227.23082,424.1861,0.7278941,328.91275,243.74623,0.8188729,305.94977,383.51053,0.9297408,205.20421,254.7067,0.8052813,180.24582,394.06647,0.8638708
121,253.80324,238.48088,0.92266285,258.6134,248.52148,0.8817324,234.82448,315.6829,0.94496304,224.28238,356.4143,0.9051317,223.85426,373.3668,0.8824434,223.69308,413.4395,0.7959548,228.72798,424.55118,0.806095,328.718,243.67323,0.82762367,306.48773,383.47394,0.90773726,204.8014,254.20503,0.83120203,180.97449,395.0727,0.8629168
122,253.8338,238.56354,0.9320426,258.6997,248.70625,0.8850255,235.00954,315.6233,0.94955105,224.37276,356.2781,0.9126237,223.94853,373.24933,0.88861436,223.71521,413.1582,0.72143894,226.95065,423.32257,0.65515405,328.8227,244.04633,0.8215708,305.8191,384.07748,0.928944,204.82863,254.84958,0.8174642,181.12352,394.29105,0.8776106
123,254.02698,238.64467,0.9420471,258.78726,248.84412,0.89022,235.16576,315.393,0.9472226,224.313,356.49023,0.9268826,223.71086,373.59277,0.90061235,223.3199,412.9758,0.73218495,226.71544,423.7741,0.6783256,328.5654,243.98225,0.8242257,306.61102,383.77448,0.9148937,204.54451,255.07307,0.82294536,181.06395,394.2752,0.8723847
124,254.17712,238.60449,0.944245,258.9135,248.7008,0.88958156,235.04521,315.51376,0.9533045,224.57814,356.4655,0.90838987,224.24762,373.5289,0.8815013,223.31557,413.30225,0.7371893,226.85428,423.9971,0.6931262,328.6921,243.85165,0.8160297,306.7464,383.76758,0.9285679,204.30956,255.05305,0.82542956,180.96745,394.31357,0.87888056
125,254.21841,238.61093,0.9425573,258.93738,248.63406,0.8853403,235.48865,316.006,0.95619136,224.51683,355.91083,0.8773476,224.36272,372.86917,0.86077803,223.66,413.6395,0.71805686,227.14568,424.30005,0.6792989,329.07855,243.93831,0.8357376,306.9514,384.08362,0.8873996,204.31549,254.94263,0.8216474,180.42517,393.79404,0.89220333
126,254.39725,238.69556,0.95775753,258.88434,248.96783,0.91016716,235.51102,315.79697,0.9540378,224.60204,356.06885,0.8968111,224.29085,373.02734,0.8598442,223.65692,414.13382,0.7671843,227.20168,425.3392,0.79692996,329.13626,243.85492,0.82256794,307.19928,384.0546,0.9214466,204.45908,254.55528,0.84234875,180.48785,393.20355,0.868571
127,254.14685,238.85966,0.9436208,258.66544,248.97223,0.8968019,235.10231,315.86942,0.9632195,224.58452,356.56158,0.8909748,224.32848,373.29654,0.8678694,223.92381,414.13522,0.75972277,226.87683,425.42032,0.80705494,328.949,243.91167,0.82797915,306.29156,384.39386,0.8896566,204.31497,254.96547,0.8355669,180.43767,394.0014,0.8874777
128,253.93393,238.99031,0.917251,258.70255,248.83669,0.8486664,235.19337,315.6102,0.9690798,224.2359,356.793,0.9354123,223.97952,373.67282,0.9004221,222.34344,411.89194,0.83297706,227.58644,427.22748,0.8729278,328.7975,244.20944,0.8319385,306.6682,384.3033,0.91045886,203.95586,254.76314,0.8562508,180.41759,394.2993,0.88429415
129,254.14659,239.02141,0.90798664,259.04956,248.92697,0.8424824,234.92545,315.84332,0.9641322,224.47685,356.722,0.92247015,224.2132,373.41785,0.88129276,222.62697,411.28088,0.78786564,227.95763,426.05673,0.8456125,329.0906,243.85402,0.82413024,306.48108,384.49185,0.9265431,204.2197,255.38861,0.8417668,181.09703,395.10635,0.88227016
130,254.18022,239.07828,0.9079725,259.04556,248.97058,0.85544556,235.03145,315.86166,0.960729,224.1606,357.32382,0.9138705,223.82413,374.09412,0.8804366,223.68063,414.17917,0.78088945,227.21353,425.756,0.8259183,328.86096,244.04832,0.8330257,305.9377,384.42953,0.88567144,204.342,255.54631,0.834659,181.20337,396.33603,0.8503139
