scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
2666,385.715,200.2694,0.8500365,384.7083,213.7019,0.8539415,432.11856,246.52063,0.8874741,439.17343,276.4067,0.91338795,447.46143,292.96762,0.80060136,445.26285,334.49585,0.68757,434.15067,352.37125,0.52940935,431.17123,219.78777,0.794139,471.86194,326.29614,0.8449175,313.1189,214.23445,0.79563886,359.3448,337.19473,0.91545045
2667,385.689,200.21011,0.84838843,384.6993,213.58902,0.86150026,431.90155,246.33362,0.8832118,438.7902,276.37637,0.9223292,447.3869,293.21005,0.80730987,444.85294,334.8271,0.65479964,433.06757,352.63904,0.5583697,431.02545,219.7203,0.79765767,471.72394,326.70746,0.8375895,313.04266,214.00543,0.82202876,359.4244,337.28857,0.9021831
2668,385.43915,200.36792,0.8406167,384.70123,213.68109,0.8592779,431.92297,246.39757,0.88899976,438.76453,276.40958,0.91991246,447.32837,293.52133,0.7996154,444.80655,335.03293,0.6483091,432.2628,352.81567,0.55699056,431.08066,219.77936,0.796929,471.73926,326.8948,0.8449615,312.9311,214.13611,0.832913,359.52307,337.17828,0.90381306
2669,385.66684,200.39238,0.8586987,384.82086,213.58548,0.8620621,432.0802,246.2098,0.904239,438.44885,276.1378,0.91773814,447.17206,293.50305,0.78268784,446.88467,335.0295,0.6332842,431.56805,353.16147,0.5604962,430.86658,219.80368,0.7890418,471.4845,326.41922,0.84746784,312.97287,214.28818,0.8133229,359.17932,337.15744,0.9205298
2670,385.7831,200.41257,0.8607034,384.74164,213.61577,0.8525258,431.7716,246.5205,0.916445,438.7812,276.36685,0.9278461,447.36502,293.3642,0.8110165,446.90823,334.46976,0.6443939,432.59808,352.92905,0.5981349,430.94913,220.35582,0.7878083,471.55084,326.43628,0.8084899,312.86322,214.6226,0.81422454,359.66724,338.06808,0.87461543
2671,385.63358,200.39565,0.8640795,384.46893,213.48119,0.85135233,431.9987,246.67384,0.9167541,438.47903,276.74127,0.93208927,446.7548,293.61395,0.8282153,441.30597,335.64563,0.660128,432.28284,352.5386,0.6259532,430.93784,219.79361,0.7834778,471.35828,326.53552,0.8152679,312.56342,214.739,0.80648583,359.55762,338.01355,0.8921763
2672,385.72098,200.39612,0.8674732,384.59247,213.59906,0.85370785,431.91483,247.20532,0.9115439,438.60962,277.15298,0.92793,446.30566,293.5182,0.8232076,440.10934,335.77344,0.6593243,432.02005,352.6557,0.64313656,430.9304,220.05426,0.7806294,471.00665,326.92566,0.8247287,312.4523,214.27003,0.8258723,358.97858,337.9957,0.87183255
2673,385.69812,200.61037,0.8581782,384.65186,213.6882,0.8431886,432.4575,247.24857,0.91775256,438.7467,277.14914,0.9232585,446.72263,293.2977,0.81688094,444.01987,334.45813,0.67059326,433.25757,352.14206,0.61754197,430.77344,219.8831,0.7709905,471.8952,326.95386,0.80468667,312.489,214.58052,0.82957363,359.92697,338.45465,0.8591675
2674,385.50385,200.35806,0.86563265,384.71014,213.53586,0.848581,432.44855,247.1106,0.91614586,438.7974,276.87198,0.92186755,447.14548,293.28537,0.8114249,444.22452,334.3434,0.6949126,434.0657,352.78928,0.66748476,430.831,219.80315,0.776796,471.5389,327.46704,0.8253043,312.36438,214.64276,0.8297175,360.39633,337.65906,0.81699103
2675,385.74213,200.23991,0.86775774,384.78784,213.77927,0.8531685,432.3875,247.12411,0.91528636,438.55466,276.7335,0.9261217,446.95334,293.29504,0.8029398,444.24496,334.19708,0.6672901,432.6746,352.4846,0.68024623,430.99783,220.1144,0.7939981,471.24692,326.91617,0.82596666,312.3224,214.6414,0.8317871,361.17987,337.91873,0.8561142
2676,385.9721,200.42279,0.8840948,384.27206,213.62428,0.857927,432.09875,247.61299,0.90633523,438.4923,277.0929,0.9191442,447.40698,293.6547,0.8401139,443.9489,334.1657,0.730565,435.64584,351.95908,0.6870433,431.12573,220.45879,0.7973278,472.02515,327.71716,0.8068654,312.9852,214.73781,0.79483205,361.343,337.27515,0.85816175
2677,386.06833,200.29953,0.89208543,384.31067,213.388,0.8635993,432.25388,247.212,0.9053053,438.54166,276.23596,0.91498125,447.40866,293.01703,0.82397723,443.9975,334.30835,0.71406704,434.3617,351.55508,0.6326607,430.70233,220.39708,0.7782349,472.29453,327.3359,0.79292506,313.01212,214.90326,0.77965933,359.89017,338.85526,0.8552992
2678,385.88037,200.20593,0.8812459,384.23834,213.46066,0.8693991,432.11298,247.11247,0.90075207,438.38495,276.02112,0.9130613,447.6869,292.64508,0.81891197,444.2876,334.1667,0.6993033,433.7578,351.7007,0.60354745,430.71286,220.2336,0.7859815,471.8673,326.9767,0.78640115,313.13272,214.9348,0.8025197,359.90424,339.23547,0.8520309
2679,385.9699,200.26048,0.885277,384.24683,213.47272,0.8709323,431.91513,246.9935,0.9041645,438.5569,276.20792,0.9109892,447.4503,292.9754,0.81173366,444.0709,334.70752,0.7062375,433.8748,352.22794,0.6191283,430.9058,220.26797,0.7927373,471.8814,327.2448,0.8044517,313.0232,214.59055,0.8057735,360.0742,339.2055,0.878197
2680,385.45502,200.46674,0.86558306,384.1354,213.56825,0.87244123,432.04257,247.07214,0.90213525,438.63416,276.27505,0.9194204,447.46466,292.60345,0.81726265,444.01324,334.2567,0.7063251,434.90454,350.38046,0.62001854,431.0448,220.44702,0.8095319,471.952,326.83133,0.82943094,313.11792,214.87178,0.796876,359.94394,339.44485,0.8380052
2681,385.82193,200.22041,0.877392,384.18097,213.61604,0.8620539,432.1851,246.87495,0.9043112,438.60257,275.8934,0.9101394,446.7292,293.38904,0.8002394,444.54575,334.15,0.7290556,434.46588,352.28384,0.62284017,431.10846,220.31674,0.7999447,471.83292,326.9951,0.8277429,313.0874,214.78539,0.80677634,360.42484,338.9358,0.8523226
2682,385.98495,200.2149,0.88731956,384.328,213.43193,0.88235855,432.37726,247.03268,0.8962403,438.53183,276.03583,0.9134665,446.9009,293.55933,0.7974953,444.33728,334.43677,0.6823601,432.83264,352.98355,0.6555198,431.04898,220.54428,0.7943113,471.96735,327.3472,0.8548559,312.63245,214.20615,0.78608763,360.57364,338.8165,0.84950536
2683,385.93784,200.19421,0.88601154,384.277,213.30313,0.87162304,432.27997,247.01205,0.8943952,438.70944,276.03293,0.91280186,447.01514,293.88962,0.8006797,444.20706,334.69333,0.67668736,433.51035,352.97015,0.6413182,431.1972,220.71135,0.7897393,471.86758,327.32236,0.84547436,312.78574,214.58849,0.8093506,360.93082,338.92844,0.8498174
2684,386.18677,200.01811,0.8922237,384.27383,213.251,0.8747854,432.25824,247.05646,0.8902709,438.60287,276.03616,0.9064902,446.9245,293.9074,0.8224261,443.82437,334.3472,0.68883556,433.31027,352.82684,0.6467538,431.07297,220.51929,0.78341746,472.5094,327.30743,0.84689844,312.76355,214.87973,0.80547106,361.2671,337.4099,0.87768126
2685,385.83173,200.26459,0.8885265,384.18878,213.31517,0.8690156,432.45154,247.38728,0.90209955,438.60504,275.99747,0.909571,447.0458,293.8973,0.812351,444.04822,334.70383,0.6841416,433.31036,353.6385,0.6484168,431.24432,220.8549,0.78793854,472.2866,327.50308,0.85485023,312.56802,214.73611,0.8044604,360.4128,339.26807,0.85870045
2686,385.9822,200.48296,0.8816946,384.439,213.56883,0.8757747,432.37244,247.28185,0.91165864,438.6393,275.89923,0.91130716,447.067,293.9047,0.804679,444.02368,334.82785,0.66539246,433.1254,353.33566,0.6531039,431.07205,220.81183,0.7799905,472.35498,327.24713,0.8632347,312.27798,214.7965,0.84056705,360.73566,338.9252,0.84246355
2687,385.95648,200.51862,0.88180083,384.44672,213.69205,0.87842846,432.4568,247.23277,0.89518,438.81558,276.17093,0.91992104,446.79968,293.9637,0.81640214,443.94757,334.28287,0.66572726,432.57675,352.36282,0.6319487,431.0987,220.60318,0.78001916,472.45172,327.37894,0.84406394,312.36237,214.90083,0.8364032,360.91306,338.7495,0.87570953
2688,386.29108,200.56935,0.8715827,384.6623,214.08842,0.8777899,431.98196,246.80135,0.9031232,439.1168,276.2713,0.9300658,446.49414,293.5921,0.81632817,444.5659,333.66534,0.691759,433.10764,352.1453,0.6160266,430.8968,220.65488,0.7814604,472.83417,327.08417,0.79660726,312.98117,215.27951,0.7905608,360.07935,338.5934,0.8954322
2689,385.94208,200.87929,0.8586444,384.53912,214.15833,0.86343986,431.9897,246.5831,0.900983,438.74182,276.37833,0.93585163,446.43527,293.675,0.83333737,440.19504,334.58688,0.6579182,431.43048,351.69977,0.6387242,430.6309,220.52133,0.7759116,472.68372,327.51056,0.84478056,313.1489,215.06825,0.79048157,360.41418,338.32407,0.9264157
2690,386.46826,200.67203,0.86702454,384.88995,214.18584,0.8634955,432.51547,246.61041,0.9156489,438.58902,276.08282,0.9341721,446.28613,293.6306,0.8277088,439.75494,335.01157,0.6509434,431.73712,352.17892,0.6638951,430.54114,220.68211,0.7735966,472.52734,327.40784,0.8514601,312.67368,214.3787,0.80498767,360.5541,339.2315,0.9068637
2691,386.4333,200.71698,0.8635914,384.78854,214.1625,0.8726476,432.47263,246.13594,0.916336,438.68994,275.71698,0.93469876,446.65375,293.7269,0.82970387,440.00485,335.45358,0.6128781,431.08582,352.73547,0.6469919,430.54068,220.53886,0.7756677,471.85693,327.1374,0.8407749,313.019,214.85938,0.8075449,360.52356,338.87286,0.9139182
2692,386.1519,200.70302,0.86693597,384.69186,214.1378,0.87688076,432.34103,246.38284,0.91981196,438.9823,276.03635,0.9234296,446.89337,293.76108,0.828703,440.5811,335.2151,0.6184533,431.92593,352.30624,0.6445213,430.53906,220.68445,0.7796675,471.91757,327.00275,0.82572657,313.08234,215.16364,0.7953559,360.77335,339.0861,0.9027626
2693,386.6702,200.61089,0.8854742,384.85114,214.30307,0.87781096,432.3244,246.59386,0.9155186,438.74225,275.86838,0.91909635,446.81003,293.49088,0.8188717,440.16776,334.97617,0.63227814,431.4831,351.8358,0.63764924,430.60834,220.87085,0.77624357,471.84027,326.76773,0.8226487,313.03946,214.99365,0.80131644,360.82993,338.97253,0.8958507
2694,386.2469,200.96065,0.8682328,384.70328,214.41171,0.8690871,432.21216,246.50887,0.9147589,438.74884,275.7242,0.9251881,447.07938,293.30634,0.81612456,440.58847,334.54694,0.656613,431.71548,351.3166,0.6135059,430.59903,220.64816,0.7843606,472.29913,326.88416,0.8388738,312.58456,215.18108,0.82549167,361.34378,338.60538,0.8994803
2695,386.24164,200.74525,0.87943405,384.74307,214.07726,0.87799,432.18048,246.36652,0.91373134,438.7711,275.81824,0.93999004,447.03082,293.44064,0.8110484,440.83,334.8378,0.65298337,432.35074,351.655,0.62224334,430.5758,220.6046,0.777492,472.2296,327.128,0.8634995,312.6268,214.96315,0.79918975,360.6385,339.06,0.8953367
2696,386.06778,200.53104,0.8850193,384.656,214.21051,0.8782386,432.12027,246.51573,0.93200904,438.71176,275.82983,0.93626696,446.9397,293.03958,0.79397094,443.86002,333.90225,0.6755285,433.563,351.9259,0.66497487,430.4545,220.65823,0.7766722,472.49088,327.14908,0.85672104,312.52448,215.04842,0.82596827,361.05505,338.98795,0.8557695
2697,386.02576,200.614,0.8755304,384.78525,214.23639,0.88021976,432.2188,246.30705,0.92462,438.67197,275.51187,0.9382859,446.86942,292.9028,0.8137083,444.44742,333.7242,0.687519,434.5943,352.2711,0.6495566,430.3951,220.86063,0.7659897,472.14288,326.82544,0.8198929,312.6252,214.62376,0.8136784,361.61832,339.08,0.84622586
2698,385.6596,200.68103,0.8823602,384.50082,213.99487,0.88270897,432.00354,246.1116,0.9164194,439.00043,275.66827,0.9571471,447.50793,292.9855,0.8227365,444.25137,333.6182,0.67993736,434.62982,351.98215,0.6257922,430.3333,221.06935,0.76678663,471.39288,326.00626,0.8164338,312.4377,214.81522,0.813342,361.08554,338.9477,0.8344784
2699,385.85007,200.54898,0.88554776,384.4126,213.92844,0.8753289,431.99408,245.80919,0.89198405,439.22174,275.76025,0.94969106,446.6109,292.98868,0.8162893,445.03015,333.4833,0.71908194,435.7355,351.75046,0.5975321,430.35617,220.77579,0.76750386,471.8454,326.0634,0.79580784,312.38495,214.62532,0.82571685,361.3996,337.0816,0.8710241
2700,385.24637,200.98184,0.8446995,384.4766,214.16077,0.89299953,432.33835,246.30124,0.9266705,438.82065,274.93326,0.93444866,447.172,292.0547,0.83920133,438.04584,334.7371,0.6586511,428.55948,351.56635,0.67418,431.08368,220.4224,0.78358334,472.7892,327.47174,0.8132672,312.69608,214.92337,0.81012356,360.6631,338.43182,0.8445551
2701,385.6249,200.88318,0.8646544,384.4608,214.13268,0.89095086,431.64816,245.99821,0.93041587,438.58295,274.54626,0.9513801,447.08408,291.72845,0.838003,439.27643,334.064,0.68261385,431.40976,350.69156,0.652801,430.9705,220.1978,0.76255655,471.8219,326.84167,0.7986799,312.52353,215.12445,0.80333704,360.74884,338.68137,0.83477134
2702,385.44485,200.87791,0.856229,384.35538,214.24715,0.8896923,431.68277,245.93396,0.9191854,438.9052,274.51016,0.9413682,447.20453,291.58713,0.82644486,439.70227,333.99146,0.65575725,431.40305,350.46265,0.6215175,431.11243,220.04541,0.76819664,471.33353,326.1121,0.77085894,313.0027,215.42941,0.80611384,360.31232,337.944,0.81016785
2703,385.42752,200.93936,0.86014456,384.33533,214.29417,0.8908778,431.6432,245.91667,0.9179014,438.9758,274.56308,0.9374092,447.07654,291.52948,0.8218357,440.03607,333.70926,0.6757156,431.80893,350.7478,0.6505206,431.04788,220.2199,0.77129453,471.2908,326.174,0.7826544,312.91272,215.53574,0.80823886,359.603,338.0157,0.82670015
2704,385.5714,200.7332,0.87188005,384.51913,214.1497,0.8868244,431.57477,245.60951,0.9272833,439.01755,274.10342,0.9382446,447.26935,291.4306,0.8254095,439.55066,334.07156,0.64148897,432.07806,349.97485,0.63803095,430.95593,220.08827,0.7691848,471.4709,326.36768,0.7837187,312.78104,215.93097,0.80936587,360.29745,336.7395,0.8293462
2705,385.7654,200.605,0.8761408,384.59576,214.02988,0.8890157,431.59106,246.03423,0.9253461,438.87695,274.703,0.94675714,446.77292,292.00494,0.8412949,439.79468,334.15277,0.6578506,431.5929,351.14352,0.64096737,430.88953,220.48872,0.7667846,471.09296,326.3669,0.78428835,312.61066,215.36185,0.80415136,360.45514,337.27823,0.84781027
2706,385.59766,200.60638,0.8627589,384.6831,213.5572,0.8815841,431.72107,246.09149,0.9269186,438.79105,274.83047,0.9448493,446.9928,292.14142,0.83253336,439.34268,334.91556,0.6249838,430.19672,351.3958,0.6524441,430.8191,220.53238,0.7751853,471.6668,326.47028,0.78528374,312.49103,215.0666,0.7991988,360.34076,337.80194,0.8648307
2707,385.66553,200.5754,0.8622098,384.60318,213.72754,0.88640517,432.43027,245.7677,0.94137126,438.66275,274.59912,0.934349,446.71603,291.65793,0.8196615,439.44205,334.05066,0.66110486,432.3081,350.3957,0.6486913,430.83282,220.61519,0.7821466,471.68732,326.773,0.79698336,312.6001,215.1678,0.8031994,360.168,338.38763,0.8745704
2708,385.60724,200.59032,0.8586326,384.57886,213.6426,0.87304896,431.64587,246.16803,0.920556,439.04272,275.21872,0.9493551,446.90344,292.68817,0.8316393,440.03705,334.33054,0.67582583,431.8364,351.14493,0.6199276,430.78595,221.0789,0.7844042,472.21396,327.70148,0.8324171,312.55472,215.27046,0.812226,360.18094,338.99976,0.89992756
2709,385.37494,200.64497,0.8568069,384.58826,213.68475,0.88463426,431.82816,246.21309,0.9077486,439.04944,275.4715,0.96794593,446.92093,292.86337,0.85231483,440.2125,334.94943,0.6222271,430.66068,352.0179,0.5820893,430.836,220.95366,0.7870899,471.8535,327.40894,0.7902554,312.77493,214.98547,0.79838693,359.7638,338.55304,0.87581384
2710,385.43466,200.56357,0.86220586,384.56732,213.75298,0.8811279,431.74435,246.14546,0.9172254,439.16867,275.01227,0.95541364,447.05185,292.3927,0.8460337,439.48184,334.62564,0.6537494,431.03186,351.60696,0.6354538,430.93137,220.87305,0.788207,471.947,326.83798,0.79204744,312.63208,215.04726,0.804936,359.67236,337.66205,0.8325176
2711,385.78885,200.39345,0.8713093,384.72565,213.61237,0.88677007,431.70523,246.02126,0.91819775,439.1282,275.0577,0.9627396,446.96024,292.3951,0.84146976,440.0898,334.2639,0.6606491,431.31116,351.5123,0.6090564,431.00278,220.84358,0.79117185,471.55322,326.2684,0.7800912,312.49612,215.06018,0.8112872,360.21243,337.84995,0.86225075
2712,383.50195,200.40437,0.8571943,383.75745,213.71954,0.86508214,432.54056,245.51866,0.92942256,438.35095,274.46124,0.9275289,446.94748,291.6095,0.84269136,443.29672,332.9151,0.67770207,434.5673,349.82828,0.61947054,430.67532,220.59727,0.7942249,472.436,325.92447,0.8337932,312.4371,215.6114,0.8073857,360.17728,338.05838,0.853746
2713,383.7326,200.0678,0.86273605,383.48312,213.45644,0.86319375,431.6261,245.57466,0.90736955,438.37964,274.35175,0.94157726,446.93854,291.7677,0.8454478,443.34396,332.81754,0.7181078,435.83353,349.6273,0.6185571,430.6416,220.42801,0.7938243,472.1683,326.36053,0.8253364,312.6725,215.08588,0.8076064,359.79095,336.50787,0.8159282
2714,383.61005,200.11708,0.86464864,383.44443,213.46382,0.86119753,431.7943,245.69351,0.9179874,438.63568,274.85016,0.94413525,446.8013,291.65964,0.8383939,443.29016,332.80014,0.6757662,434.69397,349.69406,0.63074076,430.55118,220.50526,0.7800149,472.31323,326.0869,0.8238721,312.57718,214.9678,0.818393,360.2352,337.16522,0.80119705
2715,383.82587,200.03648,0.858794,383.6334,213.65901,0.8563924,431.81604,245.5582,0.91284317,438.4739,274.84055,0.941241,447.0113,291.6854,0.8431342,443.5736,333.06216,0.6869236,434.5479,349.6889,0.6191823,430.6172,220.47717,0.77668226,471.93982,326.22122,0.83139545,312.65643,214.784,0.8121335,360.59448,336.7571,0.8143694
2716,385.14096,200.14362,0.8594073,383.63654,213.62418,0.8578969,431.8731,245.57411,0.91749823,438.91605,274.81363,0.937148,447.01474,291.76193,0.8367568,440.13718,333.924,0.68795973,433.75153,349.9543,0.6313487,430.50177,220.31445,0.76727307,472.21295,326.58316,0.8362894,312.45782,214.65207,0.81344384,359.01602,335.67426,0.81111264
2717,384.01657,199.9982,0.8663522,383.648,213.80724,0.8699478,431.85843,245.4141,0.9138385,438.71124,274.64532,0.9439685,446.917,291.86185,0.8437072,439.69202,334.58823,0.6661657,432.87796,351.57877,0.6746472,430.5476,220.16353,0.76784295,472.3577,327.14026,0.81446815,312.4099,214.99518,0.79371,359.88818,336.69104,0.8470844
2718,384.13617,199.89456,0.86809194,383.7424,213.85661,0.87663364,431.48737,245.14603,0.90695006,438.80258,274.45892,0.94056505,447.02066,291.49313,0.8276218,440.66693,333.78012,0.6819583,434.93927,349.87897,0.6187758,430.49698,219.95589,0.7717217,472.25342,326.8378,0.82000107,312.53772,215.14574,0.79596317,360.04437,336.7936,0.85528356
2719,385.27393,200.10811,0.8727206,383.72452,213.53178,0.8710337,431.6176,245.19957,0.9188301,438.8468,274.4322,0.9510098,447.06586,291.682,0.8245738,443.62283,333.1252,0.6664066,434.20566,351.0652,0.583896,430.49097,219.81339,0.76221186,472.58707,326.61685,0.8173919,312.56284,215.7129,0.798741,360.20325,336.89792,0.8612443
2720,385.7577,199.89754,0.8875308,383.93582,213.54425,0.8782521,431.60397,245.29312,0.92061424,438.7386,274.51483,0.9332245,447.18152,291.39893,0.8189259,443.55106,332.8221,0.6736749,435.85883,349.42776,0.60306764,430.27206,220.10252,0.757642,472.60922,326.72772,0.8102648,312.55972,215.64706,0.8072114,360.8609,336.97348,0.8300837
2721,385.79904,199.91743,0.8939228,383.91928,213.63336,0.8782205,432.21732,245.085,0.9410093,438.69284,274.95816,0.9535794,446.85947,291.82355,0.8155124,443.80524,333.37595,0.6371492,434.76242,349.59894,0.55892634,430.11066,220.1222,0.7447287,472.40686,326.57123,0.8238194,312.50443,214.88669,0.7957128,361.6045,336.9162,0.8756369
2722,385.8407,200.04694,0.89054424,384.181,213.52742,0.8691456,432.08145,245.57063,0.92448574,438.838,274.88016,0.95486236,446.7813,291.77884,0.82100856,440.32315,334.85983,0.63691676,433.31387,350.59946,0.6096681,430.39667,220.26093,0.76245266,472.55847,326.98593,0.8103758,312.94116,215.07648,0.7714255,361.61588,338.4115,0.8710503
2723,386.05457,200.13129,0.90207607,384.4503,213.43582,0.8631564,431.8787,245.70903,0.93060833,438.8955,275.1895,0.9439902,447.24826,292.015,0.8145337,444.0176,334.21725,0.6097061,433.60266,352.3011,0.59764075,430.30435,220.30614,0.753435,472.2965,326.3715,0.8304325,313.15616,214.64153,0.77379674,361.1514,338.30676,0.87064314
2724,385.89194,200.53094,0.87620175,384.48724,213.88895,0.870071,431.80255,244.85449,0.94355327,439.11697,274.2789,0.9124334,446.84302,292.0202,0.82464427,439.68225,334.58972,0.6622808,432.3503,351.249,0.67089134,430.46783,220.00409,0.7714265,472.56946,326.77374,0.7922697,313.1298,215.85693,0.7760832,361.12585,338.4917,0.87090015
2725,385.41705,200.77876,0.8804656,384.0714,213.94698,0.86648786,431.7298,245.33328,0.93218946,438.7725,274.8272,0.9344308,447.18347,292.23938,0.83594096,443.88153,333.146,0.6911409,435.59213,349.47076,0.62044656,430.50217,220.34612,0.76006866,472.7823,327.03516,0.75590754,313.06046,215.61342,0.7666207,361.5427,338.14252,0.8788213
2726,385.53613,200.88484,0.8701464,384.12643,214.0444,0.866977,431.69086,245.14622,0.93020517,438.61844,274.6334,0.93588847,447.15833,292.1479,0.83707297,444.545,333.07202,0.6940594,435.65268,349.34912,0.5938628,430.36832,220.54044,0.7575133,472.6937,326.65466,0.7847937,313.3751,215.81725,0.7670031,360.96854,338.46652,0.8934638
2727,385.79483,200.69998,0.8783618,384.4862,213.93425,0.86595356,431.8771,245.24539,0.9200487,438.55264,274.67227,0.9461059,446.91714,292.1844,0.8371479,444.65506,333.24673,0.69751686,435.77216,349.7733,0.61287004,430.52158,220.53886,0.76405686,472.25363,326.61337,0.79315627,312.97885,215.56311,0.785191,360.37698,338.51984,0.8839765
2728,385.7084,200.66,0.8843051,384.041,213.93,0.8682753,431.87305,245.37491,0.90944767,438.87445,274.93115,0.94263756,447.18268,292.6129,0.8469795,443.95087,333.49933,0.66091996,434.1387,351.68765,0.60807985,430.27737,220.66986,0.75991434,472.18176,326.49374,0.7865092,312.86038,215.58119,0.79695237,360.219,338.446,0.8826619
2729,386.19153,200.58054,0.89046603,384.54092,213.86594,0.85885096,431.74725,245.69554,0.93256027,438.54962,274.84637,0.9336118,447.06506,292.43683,0.82666475,440.5888,334.70065,0.63620865,434.0265,350.04477,0.59634835,430.28638,221.10564,0.7714466,472.32513,326.3706,0.77837807,312.96558,215.78706,0.78763056,360.7567,338.40857,0.8881258
2730,385.98883,200.67134,0.88423556,384.46902,213.93436,0.8540715,431.178,245.53067,0.9270736,438.52475,275.06934,0.95834965,446.8168,292.35828,0.8251157,444.02475,333.28,0.66957706,435.26175,349.46335,0.58491504,430.19043,221.0301,0.77311933,472.03674,326.50305,0.7600174,313.0318,215.58757,0.7853678,361.21707,338.1025,0.87614864
