scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
3646,297.02307,208.9282,0.80702454,300.33032,217.06029,0.7558761,264.4706,282.72696,0.97609216,250.32463,322.68063,0.93866086,247.34695,342.04993,0.86422825,223.3711,379.67776,0.7252255,224.96556,390.96667,0.84254324,361.49625,231.89296,0.9724444,309.7307,364.42038,0.8904927,246.32755,206.90215,0.9035844,189.36401,339.65802,0.8651781
3647,296.98535,208.91266,0.8003087,300.45303,217.24734,0.76789975,264.6266,282.30392,0.9577409,251.82816,322.9239,0.95619017,248.25139,341.79654,0.8501817,224.40134,380.7247,0.7265598,225.62148,391.92676,0.8519803,363.42978,233.7871,1.0,310.2037,365.2066,0.8816229,246.51352,207.51796,0.90913653,190.63159,341.25082,0.8702378
3648,297.401,209.33727,0.8021752,301.02582,217.79668,0.7559629,263.94028,284.05344,0.95446235,251.68098,322.507,0.9590404,249.305,341.15283,0.84414065,223.99683,381.18253,0.6008649,224.80016,391.56882,0.7244535,363.52353,234.16133,1.0,310.21585,366.08884,0.845006,245.94235,207.46196,0.89880425,191.01283,340.10382,0.8337616
3649,297.16312,210.00722,0.8290009,298.47165,220.74033,0.767914,265.78842,284.79642,0.9528201,252.0241,322.8152,0.9735111,249.4013,341.03946,0.8433034,223.61958,381.21545,0.6263684,224.82411,391.64996,0.75659734,363.4489,233.98315,1.0,311.5497,367.72516,0.8895047,246.01025,206.89308,0.9372375,191.26884,340.20334,0.8463471
3650,296.86578,210.3066,0.8353014,298.31772,220.9674,0.77228487,266.2861,286.01868,0.9753397,252.07155,324.6134,1.0,249.49475,342.7322,0.8220619,224.34357,382.92926,0.66115886,225.69293,393.7324,0.855573,363.4826,234.23703,1.0,309.96103,367.0794,0.8828266,245.81902,206.9835,0.9364046,191.56473,341.1794,0.8419147
3651,296.8453,210.66032,0.83433783,298.27948,221.32964,0.75798035,266.95358,287.0931,0.99618834,252.9092,326.42783,1.0,249.65746,344.79236,0.8349382,225.92657,384.2303,0.5838812,225.5208,394.4867,0.74289286,363.1754,234.09476,1.0,309.88107,367.86526,0.91167504,245.88719,208.0376,0.9418014,191.82787,341.26114,0.8474246
3652,296.75186,210.80922,0.8273866,298.2409,221.4456,0.7479639,266.77005,287.62796,1.0,252.68669,327.93097,0.9956348,248.4446,344.45157,0.8101568,224.66791,382.28326,0.7648265,227.11256,396.33212,0.90680104,363.28436,233.79462,1.0,310.34378,369.13467,0.9199132,246.01575,208.28851,0.9402053,191.74138,342.50153,0.8552019
3653,296.61298,210.74068,0.83543783,300.5532,218.79655,0.75603145,266.27637,288.4997,1.0,252.1613,328.64368,1.0,248.60284,345.3783,0.8502316,224.66747,383.13385,0.7928684,227.68376,397.08722,0.89925545,363.3747,233.26042,0.9958026,311.5516,370.30585,0.88990283,245.50157,208.71056,0.92206424,191.60912,342.77628,0.8510764
3654,296.38788,210.77711,0.8291216,300.3133,218.88675,0.7520069,265.95923,289.15494,1.0,252.9866,330.04813,0.95894283,248.79095,346.24777,0.83513564,224.22147,383.44858,0.7322431,227.16684,396.74832,0.84233165,363.37924,233.48418,1.0,309.73676,369.98492,0.8483053,245.70041,208.74916,0.93141234,191.93225,342.0995,0.8421115
3655,296.20743,210.80344,0.83927304,300.1501,218.90457,0.76478916,265.86105,290.12482,1.0,252.42018,328.66748,0.9993329,248.97362,347.48703,0.8386806,225.08537,384.16104,0.8357039,229.12207,397.87222,0.89977354,363.38416,232.98389,0.9900792,312.18588,371.5798,0.8626022,245.47081,209.04765,0.9334778,192.70882,343.18054,0.87044275
3656,295.62674,211.07852,0.8418594,299.85852,219.07718,0.7812337,265.65778,290.9484,1.0,252.4527,329.72,0.96501285,248.42351,347.67242,0.81930023,223.76923,383.6605,0.585287,226.04536,394.88696,0.74801457,363.2395,233.22656,0.99008864,311.57687,372.22446,0.8988534,245.59102,209.067,0.9460719,193.3631,344.8357,0.9102733
3657,294.90353,211.40512,0.82595086,299.10138,219.4359,0.77413696,265.5777,291.50336,0.9902375,252.66519,330.5253,0.96093947,248.23755,348.35284,0.8245612,225.23177,385.2072,0.84085095,229.53658,398.46545,0.8789396,362.89365,233.28885,1.0,311.95627,373.07928,0.9142501,244.97502,209.91653,0.9466934,193.66968,345.85373,0.9029355
3658,295.0086,211.27495,0.8237963,299.11752,219.15114,0.76406693,265.59378,291.64862,0.9979573,252.61287,330.99057,0.97737604,248.34874,348.98315,0.82324505,225.44522,385.65536,0.8478579,230.06921,398.65674,0.900804,362.8956,232.55333,0.97060645,311.53577,373.19073,0.92843056,244.49208,209.62619,0.94427115,193.76787,347.82834,0.8485645
3659,294.60568,211.44907,0.8452913,298.88477,219.47162,0.7829182,265.68,292.21054,1.0,252.50226,331.9595,0.972761,247.62001,349.34262,0.8157506,226.39943,386.39874,0.8278311,230.96812,399.3309,0.8747294,362.8118,232.38696,0.9591406,311.8795,373.4974,0.9440757,244.45695,210.2829,0.9334452,194.8659,352.10455,0.7961652
3660,294.33292,211.25279,0.8361313,298.5566,219.45456,0.78382945,265.36652,292.47748,1.0,252.51054,332.9177,0.99716675,247.73878,351.01404,0.8585427,226.74551,388.1556,0.71390533,230.76454,399.7246,0.7769759,363.90567,232.32767,0.9921987,310.3755,372.37723,0.9561632,244.02544,210.15297,0.9158946,194.60936,353.53915,0.817197
3661,293.9221,211.735,0.82121164,298.13736,219.72223,0.78680134,265.4271,292.50027,1.0,252.19383,332.77155,1.0,247.85902,350.83884,0.8566849,226.80861,389.0482,0.7449646,231.34566,400.6008,0.80775493,363.41647,233.16989,1.0,310.1434,372.34146,0.9447709,243.52383,210.56776,0.9268874,194.4554,353.31665,0.81350046
3662,293.5723,211.38934,0.8192318,298.01828,219.4922,0.8009906,265.13245,292.893,1.0,252.12158,333.54663,0.98943025,247.60323,351.42102,0.8293007,228.73087,388.71088,0.83368266,233.59904,401.18463,0.85796237,363.7155,232.27249,1.0,311.94296,372.58856,0.9935999,243.1729,210.58801,0.9394391,194.3107,353.1637,0.8150152
3663,293.4166,211.32904,0.8009838,297.85425,219.37979,0.78871465,264.6365,293.0641,1.0,252.30003,334.0494,0.95605195,248.70604,352.13034,0.80125225,228.9408,388.74326,0.8433613,233.76633,401.747,0.8748824,363.51846,232.43059,1.0,311.19156,372.90567,0.98172057,243.1346,209.96661,0.9311172,194.13927,353.78348,0.7976553
3664,293.133,211.4509,0.808861,297.7037,219.58563,0.79768634,264.4753,293.08743,1.0,251.55495,333.92148,0.96712196,248.24065,351.9183,0.8116981,227.73244,388.27872,0.80836374,231.96033,400.99747,0.85549873,363.7946,232.32811,1.0,309.54352,373.7377,0.97005796,243.06238,210.25189,0.9311645,194.58995,354.1706,0.81160444
3665,293.10635,211.40756,0.8036977,297.6323,219.52307,0.7927853,264.74713,292.94144,1.0,251.40186,334.032,0.9557807,248.07019,352.0227,0.8058677,229.20303,388.50885,0.81894886,233.71217,401.28424,0.85633636,363.6924,232.49545,1.0,311.9565,374.12872,0.96975017,242.97987,210.07652,0.95364964,195.42854,355.07602,0.8323684
3666,293.36362,211.1689,0.81869954,297.90894,219.55046,0.79634404,265.06442,292.79944,1.0,251.27515,333.78287,0.95698035,247.91798,352.00558,0.803623,230.47813,387.70752,0.80727124,235.46378,401.09378,0.8343274,363.52756,232.40778,0.99816096,312.21042,374.33914,0.9737087,243.32889,210.09492,0.9570386,196.12677,356.35574,0.8536633
3667,293.90668,211.20697,0.81456524,298.35135,219.32732,0.7698183,264.9806,292.59912,1.0,250.40204,333.62604,0.972104,247.4494,351.8831,0.8496171,231.0735,387.23822,0.84943503,233.88255,399.79254,0.8464476,363.38123,232.54684,0.9910036,312.0208,373.95737,0.94329196,243.286,210.41727,0.9320302,196.31587,356.4995,0.8528079
3668,294.33456,211.01215,0.8217049,298.78134,219.03996,0.77049977,265.61545,291.8655,1.0,250.08394,333.3763,0.99207896,246.00455,352.15057,0.8695989,231.3294,386.6924,0.81708044,233.94987,399.18762,0.81402117,363.26004,232.45589,0.9857038,309.421,373.28214,0.95542055,243.84134,209.79222,0.931863,196.89851,356.88766,0.8374105
3669,294.76825,211.0949,0.82198155,299.17224,219.00114,0.7676443,265.45697,291.8086,1.0,250.03311,333.12726,0.99911684,247.26797,351.3102,0.8895565,230.88464,386.8886,0.8180377,233.34088,399.45325,0.81647295,363.18295,232.4623,0.9819256,312.0613,373.37213,0.94572026,244.06573,209.45238,0.9360141,196.37372,355.53635,0.8567058
3670,294.9496,211.05368,0.8253719,299.20505,218.96175,0.7650139,265.0707,291.6958,0.9914059,249.90996,332.7286,1.0,246.11082,351.72116,0.90997666,231.19879,386.65332,0.8459501,233.75116,399.32315,0.82910866,363.3826,232.32149,0.9865526,311.18887,373.69617,0.95941854,244.35696,209.34085,0.9410053,196.69536,355.76743,0.8673055
3671,295.03372,210.96796,0.83412313,299.34106,218.83652,0.77923167,264.97998,290.8042,1.0,249.80751,332.16824,0.98303425,246.14243,351.5437,0.91556585,230.99936,386.5081,0.8503678,233.94293,398.96823,0.8333237,363.57324,232.07724,0.9748114,311.9825,373.1901,0.9479653,244.73454,209.55144,0.9389207,195.22153,352.23138,0.8175933
3672,295.75607,210.81502,0.79141116,299.71616,218.43604,0.736181,264.7756,291.12296,1.0,249.96149,332.93637,1.0,247.54807,350.93726,0.93236005,231.27425,385.99576,0.83985746,233.3465,398.5573,0.831648,364.06708,231.53502,0.9620945,311.40823,372.651,0.95296854,245.21402,208.33432,0.9626064,195.12892,354.05298,0.893464
3673,295.90286,210.72112,0.7976286,299.92847,218.3888,0.7382499,264.06473,290.81134,1.0,249.1913,332.69403,1.0,245.6712,351.9137,0.95751196,230.96696,385.7717,0.8388602,233.57587,397.91943,0.8237574,363.94156,231.57889,0.9572178,312.22827,372.10797,0.92870516,245.7496,208.3884,0.9593727,194.363,352.47388,0.86098516
3674,296.26065,210.41496,0.79169345,299.9628,218.11304,0.7262131,264.17984,290.04733,0.9999884,250.36479,330.92236,1.0,245.23457,351.0472,0.95015067,230.77832,385.25974,0.8086157,233.55496,396.9713,0.8121368,363.91376,231.409,0.9523047,311.86197,372.13452,0.9129053,246.0276,208.25526,0.95340574,193.85895,351.72412,0.83801293
3675,296.50494,210.20781,0.77757114,299.97372,217.87274,0.7141007,263.86728,289.31348,1.0,249.80278,330.50223,1.0,244.75278,350.90573,0.9978789,231.26498,384.43167,0.804068,233.6284,396.35782,0.7822012,363.89075,231.48624,0.96151173,310.57266,372.14746,0.9131936,246.05841,208.09521,0.9570521,193.67963,350.49213,0.84035677
3676,296.526,209.99252,0.78800213,299.9616,217.65219,0.7275693,263.99524,288.76797,0.96720093,249.23091,329.35983,1.0,244.1699,349.5479,0.95059466,230.5176,383.03247,0.807855,233.17574,395.37735,0.7984807,363.82162,230.84662,0.9726011,310.2863,371.5977,0.8940342,246.37633,207.86133,0.96248895,194.52827,351.68176,0.8330647
3677,296.81094,209.69806,0.77918893,299.80377,217.2456,0.6890876,264.40402,288.08844,0.95083886,249.07697,328.68225,1.0,243.67648,348.60886,0.94035804,229.76073,382.153,0.7861412,233.45436,396.3756,0.78401244,362.13498,230.1402,0.9453434,309.76666,370.95065,0.8883608,246.82477,207.08575,0.9199029,193.36082,348.93546,0.84636736
3678,297.18314,209.43628,0.77588165,298.4555,219.56229,0.69911295,264.4921,287.77396,0.94806236,249.16856,327.801,0.9809035,244.28932,348.1594,0.94491786,229.4329,382.11987,0.81007606,232.54214,395.02216,0.79965633,361.86395,230.65614,0.9202975,309.65686,370.98767,0.89219755,246.87724,205.9529,0.90153277,193.60583,348.85794,0.860818
3679,297.52814,209.13596,0.7868853,298.57596,219.47556,0.71752524,265.1699,287.13074,0.94821924,249.43855,327.07816,0.9740061,244.33209,347.18344,0.94335157,230.48146,381.25394,0.74937105,234.08119,394.84143,0.75442916,361.9676,229.63594,0.92905855,309.3315,370.68936,0.87174016,247.15176,205.5157,0.8788016,193.45377,346.40424,0.9043878
3680,298.18784,208.53255,0.8079258,299.2221,219.46971,0.74535674,265.44516,286.4233,0.9511354,249.69516,326.77036,0.9819311,244.48776,346.83676,0.9548244,231.96272,383.92374,0.71401185,232.97784,393.64514,0.74092156,361.5989,229.42128,0.93648297,308.93918,370.576,0.92494106,246.99632,208.19666,0.8865305,193.59273,345.74753,0.8946113
3681,299.46613,207.77429,0.8225945,300.397,219.16539,0.74871665,266.20578,285.71777,0.9502104,249.26874,328.55405,0.9952762,244.576,345.97586,0.9642024,231.91191,382.65256,0.71926683,233.48468,393.97046,0.764854,361.67426,229.42159,0.9316937,310.14725,369.8222,0.9261192,247.40454,207.19017,0.89383096,193.81943,345.2648,0.89737755
3682,298.61136,209.23077,0.80782765,300.28897,219.47496,0.74826056,265.11398,284.69473,0.9255664,249.21935,327.57083,0.99914074,243.90184,344.3564,0.9126226,230.29762,380.4118,0.7538534,231.53801,391.61725,0.7565426,362.17773,229.82977,0.9565652,309.7408,369.10156,0.94604385,247.73488,206.43677,0.88928956,194.00128,344.64124,0.8794848
3683,298.8665,208.77792,0.8438559,300.53003,219.21078,0.76569784,265.39413,283.87595,0.9287413,249.30411,326.21423,1.0,244.52536,343.65118,0.9397266,230.95824,379.65662,0.7953454,232.66214,391.16248,0.7749353,362.06488,229.91931,0.95578885,310.35052,368.85007,0.9368227,248.33046,206.42761,0.87031955,193.42769,342.61304,0.83998543
3684,298.93488,207.44142,0.8495477,300.57516,217.75523,0.7561064,265.05563,283.4277,0.92175794,248.81856,324.68207,0.93929106,243.07794,342.00305,0.83666605,233.13684,380.22708,0.3725963,227.32927,386.7156,0.34026998,362.09344,229.06454,1.0,310.20355,368.0197,0.89300925,248.85289,205.27711,0.8698559,192.9131,339.78357,0.81341994
3685,299.46204,207.01425,0.85711586,301.19208,217.50717,0.7787808,265.55264,281.80396,0.9360803,249.28157,323.06128,0.956656,243.83076,343.0234,0.89669937,231.79036,377.37698,0.3049021,222.10548,382.61035,0.32028586,362.04312,229.30771,1.0,309.59534,367.25714,0.8991123,249.55305,204.76677,0.84558356,193.17555,339.74103,0.81802094
3686,299.3924,205.66519,0.85798264,302.37213,216.00539,0.7686178,265.35245,280.94586,0.91871023,249.41602,322.04465,0.9274439,243.28513,342.25906,0.9462732,232.0862,376.49014,0.3207253,226.76295,384.81052,0.31765863,362.31924,229.07158,1.0,308.5204,366.62256,0.9012723,249.61734,203.88376,0.8576427,193.72542,342.2279,0.8317565
3687,299.68298,205.48195,0.8384395,302.66785,215.6186,0.75327075,265.6579,281.46985,0.93456876,249.22778,321.1971,0.9041934,243.31789,340.96585,0.9361499,227.96841,374.318,0.4723805,228.94472,386.0084,0.50294393,362.40536,229.00917,1.0,308.11163,366.47586,0.894841,250.16609,204.10832,0.83870023,193.24886,340.63837,0.826617
3688,300.12967,205.26846,0.8254163,302.6757,216.84554,0.7408597,265.8087,280.1802,0.98004574,250.35413,319.74908,0.8963202,243.4523,340.02838,0.9244497,228.46967,373.56918,0.45208457,229.97523,385.0142,0.48686853,362.402,229.09108,1.0,307.82925,366.80984,0.91473,250.65747,203.4291,0.8181568,193.4009,341.27362,0.86387426
3689,300.20108,204.86728,0.83041084,302.79486,216.77454,0.75813043,265.15732,279.03012,1.0,249.96991,318.53467,0.9229728,242.83374,337.9194,0.89512515,225.83562,372.08102,0.57307065,228.16718,382.88492,0.6318024,361.96182,229.17401,1.0,308.25873,366.52332,0.9118963,250.72795,203.14375,0.821861,192.8318,340.5315,0.8559513
3690,300.19702,204.70686,0.82113254,302.81277,216.58817,0.758004,264.24753,278.79343,1.0,248.97789,317.7966,0.99390376,242.00899,335.46155,0.8466071,224.72775,371.12997,0.6686697,228.34712,382.7896,0.7254909,361.90833,229.04112,1.0,307.13297,366.10452,0.9322096,250.76828,203.27492,0.82647413,192.22513,340.44598,0.85011697
3691,299.55283,204.52353,0.82366943,302.63855,215.06966,0.77729124,263.3416,277.55978,1.0,247.77922,316.6818,0.9905071,240.20001,335.58157,0.8057789,224.5619,370.45154,0.6185934,227.10889,382.23987,0.6572624,361.96082,228.91566,1.0,306.748,366.18896,0.9503776,250.94676,203.03516,0.80212396,193.51775,340.4529,0.83339113
3692,299.20596,204.66772,0.8372392,302.38345,215.21927,0.7873122,263.174,277.1237,1.0,247.73402,315.1418,1.0,240.16199,334.29105,0.84145015,225.2105,370.14526,0.60306156,227.42245,382.1405,0.6381249,361.76376,228.8559,1.0,303.80423,365.22427,0.9102276,250.46423,202.62453,0.8069612,192.20486,338.61514,0.86706877
3693,298.97763,205.18259,0.83867574,301.9623,215.65504,0.7800491,262.41782,277.21405,1.0,247.095,314.69043,1.0,239.60077,334.10345,0.9113808,225.20456,370.59073,0.55545324,227.32932,382.96118,0.6128024,361.54285,229.10417,1.0,303.375,365.56717,0.89718884,249.65125,202.55887,0.81679505,189.90602,336.8657,0.8493436
3694,298.8757,205.60243,0.8186728,301.7395,215.74493,0.76158434,261.83102,276.98395,1.0,246.62413,315.69992,1.0,239.53014,335.14166,0.89007,223.54527,369.27716,0.54032695,225.49973,382.69623,0.5899737,361.52972,229.5985,1.0,301.0654,365.9155,0.84550345,249.72156,203.05223,0.8200822,188.9239,336.44336,0.8392436
3695,298.48676,206.2439,0.8361482,301.3725,216.28156,0.77175,261.08365,276.99905,1.0,245.61926,316.6482,1.0,238.62103,335.7391,0.8590571,220.99065,370.26633,0.4652343,221.86188,383.08405,0.5495596,361.94073,230.53703,0.9926636,299.38235,366.10706,0.8204395,249.50168,205.69316,0.825434,186.80307,334.2068,0.8125583
3696,299.20813,206.37212,0.8761651,301.86786,216.95018,0.77088153,260.4054,277.8537,1.0,244.85124,316.96973,1.0,238.6674,334.02316,0.82253075,215.69151,370.63068,0.6005104,220.20076,383.03937,0.7501313,362.09668,230.82074,0.96035504,298.591,366.80847,0.8751367,249.63058,204.85617,0.8245185,186.62286,337.63992,0.8695554
3697,298.53763,207.13599,0.84622324,301.00104,217.1912,0.76817995,261.86737,277.69247,1.0,244.33862,317.32507,1.0,237.7887,333.7649,0.8127512,213.56781,370.2003,0.47877997,217.51274,382.21817,0.5277916,362.094,230.78061,0.9947141,297.49454,366.80197,0.88735086,249.0766,206.0741,0.8284621,185.95534,336.74936,0.87681454
3698,298.11795,207.94539,0.8144209,300.27066,217.56566,0.74333996,261.35007,277.6893,1.0,243.09564,318.00854,1.0,236.43335,334.0301,0.8584737,211.71446,370.2227,0.42599836,214.47067,379.52176,0.47274786,361.62067,230.60912,1.0,295.93143,365.69577,0.8867688,248.04614,206.12633,0.8439628,184.91074,335.6696,0.8215038
3699,297.87033,208.34933,0.80853266,299.94073,217.37491,0.7424794,261.36868,277.56818,1.0,242.67006,318.6598,1.0,235.83145,334.42133,0.89390004,211.6246,370.34537,0.4145394,213.98586,379.93607,0.46272826,361.5733,230.78043,1.0,295.3654,366.04935,0.8809873,247.94528,205.94553,0.8442568,184.6236,335.79398,0.79228455
3700,298.00095,208.27403,0.827865,300.22208,217.5527,0.7726263,261.60638,277.43756,1.0,242.79826,318.80453,1.0,235.83073,334.2186,0.8496027,212.8094,372.1689,0.6487374,217.036,385.5572,0.73942065,361.54703,230.80278,1.0,297.23392,367.47934,0.88173944,247.88217,206.11603,0.8523056,184.57095,335.96036,0.7841685
3701,298.02127,208.13689,0.8353518,300.19202,217.5408,0.774658,262.19223,277.32336,1.0,242.8773,319.3701,1.0,236.07886,335.49408,0.9013717,214.83453,373.44733,0.5979377,217.60968,386.64084,0.68672293,361.5376,231.10599,0.9966046,295.41815,367.1458,0.93057805,247.76004,205.887,0.858589,185.55183,336.5098,0.83505005
3702,297.7251,207.40053,0.84985095,300.1623,217.62093,0.7899882,262.16623,276.78784,1.0,243.01366,318.12268,1.0,235.90297,334.16083,0.8852002,214.54811,373.6799,0.7229379,217.76726,387.36328,0.81074995,361.09442,230.36539,1.0,296.65845,365.5369,0.90218043,247.46799,205.89227,0.8708406,186.36008,338.2713,0.8235098
3703,298.50827,204.959,0.85103256,299.771,217.0622,0.8236777,259.76184,276.25214,1.0,242.51309,316.7235,1.0,235.02383,333.23694,0.88785684,214.87695,372.78802,0.7040837,217.31418,386.34436,0.7561759,361.10538,229.3195,1.0,294.97586,365.71402,0.8775176,247.96977,205.17873,0.85626733,187.9885,340.3254,0.7902243
3704,298.50925,203.70877,0.85441315,299.3967,216.12024,0.8428113,261.38504,273.60425,1.0,241.411,315.0673,1.0,234.40115,332.82617,0.9332676,217.12953,374.37994,0.8019302,218.76392,389.08597,0.86435276,360.7488,228.02731,0.99417955,294.15976,363.68784,0.84254605,248.29858,203.71959,0.83336604,188.00087,338.94797,0.79831314
3705,298.93954,204.48729,0.84446144,300.08136,214.71663,0.8464523,261.11746,271.55783,1.0,241.13324,311.80838,1.0,234.35965,330.6894,0.9702573,215.66585,373.23096,0.7957183,217.07411,387.46463,0.8560387,360.90845,227.6265,0.9818838,296.4117,362.4859,0.877185,248.57758,202.14001,0.8354308,187.85529,337.28647,0.77433336
3706,298.9061,204.25307,0.8717155,300.63434,214.37369,0.85629433,259.99734,270.43542,0.9734468,241.1459,307.79382,1.0,236.29953,329.16013,1.0,203.15834,356.2198,0.24367428,202.49374,376.14612,0.18532698,358.2364,228.52483,0.94949424,295.77362,359.6782,0.9073824,249.36748,202.61412,0.7506475,189.3413,336.11725,0.56817484
3707,298.71225,202.45421,0.9050739,300.029,212.78783,0.8491634,262.2682,263.81488,0.99394137,243.51134,304.73697,1.0,240.00374,324.65582,1.0,235.82812,362.9952,0.1826172,236.44559,365.54236,0.15219079,358.58972,229.943,0.7630395,296.15353,356.8092,0.9415244,249.82234,204.2017,0.6439583,191.21036,329.7607,0.42523435
3708,298.98123,201.34715,0.91302943,300.29745,210.82333,0.80068743,262.40308,262.902,0.9850272,246.844,299.3975,0.92082953,238.97215,315.7061,0.6949055,196.8852,330.12747,0.14953052,237.17897,325.52805,0.15990302,356.76843,230.30663,0.7338218,294.362,358.37143,0.7906242,248.79323,202.60072,0.63492876,187.12527,321.67578,0.44657055
3709,299.9291,199.93994,0.94303715,301.16483,209.6335,0.83190644,263.99866,260.30112,1.0,244.34737,292.22406,0.49603102,239.79153,306.05408,0.3556948,264.45712,282.82684,0.17285241,191.14133,378.4359,0.23975337,357.88132,228.87003,0.7901116,200.4584,371.24176,0.3002886,252.48442,202.36992,0.6032728,192.68983,311.48843,0.2417341
3710,299.92957,197.87842,0.924094,301.14444,206.03168,0.7989232,264.07312,258.0968,1.0,241.0856,290.2399,0.33188128,209.42737,307.14938,0.35236374,210.8098,319.4812,0.1737527,229.30232,383.70575,0.22956762,356.0875,228.27864,0.67837185,244.6763,482.5896,0.35361066,251.50552,198.62437,0.6856404,189.90831,317.15863,0.37999794
3711,300.8852,196.37679,0.96476305,301.39816,204.5172,0.81614286,263.7027,256.57925,0.92490613,210.68547,292.81247,0.3947143,198.32988,317.16592,0.43954068,191.76076,368.53497,0.51216036,209.10912,390.2071,0.37466758,356.09528,228.59134,0.5742681,291.08005,549.50476,0.5334296,251.66,198.37834,0.7400304,177.3548,337.9468,0.370508
3712,300.91797,195.13026,0.9184273,299.9339,204.88087,0.7679378,263.21274,254.43066,0.8783311,206.70586,290.19696,0.3799964,196.49998,309.71417,0.3414598,190.72404,365.85883,0.47565174,201.42476,378.70123,0.36099285,357.77338,225.49022,0.6060936,260.17142,483.6786,0.3757944,249.06853,195.46107,0.83446103,180.77496,316.61624,0.37839305
