scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
10079,383.5023,196.91641,0.8795628,382.9936,212.84367,0.94314665,435.46893,275.8789,1.0,448.89713,315.23053,0.8380099,455.55145,332.73636,0.77386487,451.94373,378.77252,0.7027851,450.13422,393.1326,0.58521754,423.7976,194.37878,1.0,479.77304,342.33545,1.0,315.7745,222.77007,0.82663435,369.38196,364.44177,0.82237595
10080,384.11722,197.01031,0.8698806,383.079,212.55595,0.9095475,435.36404,274.6697,1.0,449.56146,314.97778,0.824553,455.87738,332.67697,0.77348125,450.91046,378.55737,0.72606987,445.1217,400.93692,0.6092666,424.43686,196.52052,1.0,479.8477,342.15442,1.0,319.29684,224.77771,0.784251,368.37103,363.14676,0.79789793
10081,383.80847,199.30748,0.9167718,383.46698,213.4611,0.9228748,435.03656,274.55118,1.0,449.03183,315.33005,0.83742356,455.35803,332.53656,0.8012619,449.3663,378.5661,0.7464767,444.55768,400.3666,0.6708692,425.38846,202.33948,0.8704441,479.44046,341.9347,1.0,321.30716,224.80527,0.6756145,369.08875,362.8433,0.7876323
10082,385.3888,200.13412,0.94816905,385.14078,213.80199,0.89935565,435.45505,274.68948,1.0,448.98624,315.84894,0.86125183,455.4002,332.83835,0.80541897,450.83304,378.4432,0.7344079,446.17444,401.23502,0.6084848,425.7105,205.04964,0.93493277,479.53006,342.2114,1.0,321.72507,225.78682,0.65049344,368.70883,363.929,0.7903776
10083,385.50342,201.09444,0.9419478,385.40512,214.6262,0.8923203,435.4526,274.50638,1.0,449.37555,314.67722,0.8444385,455.80835,332.01862,0.7918041,450.2289,378.1994,0.74367183,446.26245,393.23294,0.6193276,425.9973,205.73447,0.94058585,479.24243,341.4559,1.0,321.37817,225.53868,0.6498713,368.64276,363.24832,0.80606025
10084,384.90686,201.56903,0.9451114,384.35648,214.6894,0.9080166,435.24362,274.72656,1.0,449.41068,315.332,0.827486,455.74835,332.55438,0.7722132,450.91635,378.4963,0.7344538,445.92953,401.08588,0.62317705,425.71655,206.36777,0.93752044,479.89935,342.06546,1.0,320.8603,226.55394,0.6419951,368.81937,363.3275,0.8136303
10085,385.2079,200.16327,0.9422485,384.16064,214.8907,0.90484315,435.25677,274.77,1.0,449.1672,315.09027,0.8249631,455.82233,332.42368,0.77027434,449.70575,378.65546,0.746357,444.90787,400.60406,0.6543279,424.9213,206.07547,0.94128394,479.03488,341.46988,1.0,320.6016,226.45547,0.66457653,369.06305,363.8266,0.8337611
10086,384.94214,199.91881,0.93551254,384.1341,215.00314,0.91714126,434.91537,274.94403,1.0,448.97845,314.92206,0.8167276,455.67322,332.21344,0.77187234,450.1872,378.8059,0.7364505,446.85538,394.20883,0.6164304,425.41266,205.17412,0.91118693,479.6015,341.24954,1.0,319.8868,225.75421,0.67751837,369.3706,364.16476,0.81923234
10087,385.57697,200.21164,0.92989826,384.4125,214.92548,0.91144913,435.0647,274.84805,1.0,448.83688,315.04172,0.818539,455.48737,332.3776,0.77991515,451.00125,378.28137,0.7383467,448.6152,393.15274,0.60144466,425.51245,204.7023,0.9645174,479.63852,341.28687,1.0,320.48184,224.9416,0.6598938,368.95737,362.98215,0.82444584
10088,385.18967,201.6723,0.9364355,385.20212,214.67564,0.9226249,434.83655,275.06555,1.0,448.79596,315.37918,0.8961243,455.11545,332.65253,0.8190003,448.2662,378.52106,0.7821397,446.01257,394.3042,0.6099455,425.7354,204.20155,0.9680732,479.85626,341.30057,1.0,320.60992,225.78093,0.69873196,369.32193,363.63882,0.8209888
10089,385.71747,201.49254,0.9407584,385.31808,214.22162,0.9145617,434.92065,274.6455,1.0,449.08948,315.4728,0.90399647,455.6002,332.7356,0.7877757,451.36282,377.74725,0.75623274,449.29694,392.3315,0.614855,425.4576,204.33038,0.9624967,479.63483,340.7684,1.0,319.782,224.97797,0.7143857,369.41394,363.91937,0.7977699
10090,385.67563,201.4107,0.91998166,385.04242,214.63133,0.91863614,435.23706,274.70593,1.0,449.27765,314.8422,0.8847018,455.81546,332.26236,0.8147861,452.1015,377.55588,0.75829273,450.16486,392.68512,0.5932665,425.4346,204.52324,0.96888596,480.71637,340.9936,1.0,319.63446,225.45526,0.7292634,369.10623,363.3588,0.808346
10091,384.71783,201.61331,0.9198488,384.2781,215.03993,0.9418603,435.18994,274.67078,1.0,449.51892,314.7123,0.8649462,455.9983,332.0535,0.7972437,451.101,378.0142,0.78183204,448.55942,393.3817,0.6764303,424.9932,203.9581,0.97107655,479.7657,339.22964,1.0,319.36392,225.3951,0.73108643,368.93457,363.63034,0.7978889
10092,384.34952,201.09058,0.8863915,383.70605,213.90833,0.9139718,435.4637,275.05606,1.0,449.37378,314.8686,0.8723102,455.70248,332.34158,0.8300316,455.00055,375.7347,0.75755316,450.45352,391.85004,0.56652474,424.144,203.26634,0.9621642,480.886,340.9684,1.0,319.3833,225.78427,0.72103035,369.30005,363.25543,0.8480452
10093,384.10876,201.18477,0.88975745,383.78668,214.05133,0.92027086,435.4162,274.40155,1.0,448.97397,314.40988,0.8738677,455.48465,331.93268,0.81379026,451.25916,377.32156,0.75118524,450.10666,392.13806,0.554288,424.2689,203.20026,0.9340901,480.54663,340.9965,1.0,319.47498,226.20503,0.73571694,369.68613,364.13177,0.8243323
10094,384.5839,201.00659,0.8821446,384.04532,213.34834,0.91310287,435.2796,274.6576,1.0,449.07986,314.2874,0.8263772,455.57025,331.8443,0.80457336,451.6982,377.13354,0.7673295,450.13116,391.92484,0.5663005,424.10068,203.30579,0.9387439,481.05954,341.30508,1.0,318.96152,225.84491,0.73617,369.79587,363.7996,0.8054626
10095,384.24246,201.07852,0.88707477,383.7244,213.56186,0.92267126,435.14987,274.32446,1.0,449.26318,314.10773,0.83247805,455.80057,331.7493,0.7888695,450.7719,377.40262,0.77918905,448.65152,392.15558,0.5900999,423.7993,203.23045,0.93627226,480.66113,340.85303,1.0,319.28387,225.43546,0.75213885,369.91193,363.9781,0.8281308
10096,384.59906,201.04404,0.88226,384.2275,213.46545,0.8986046,435.2507,274.1139,1.0,449.1138,313.897,0.81822157,455.6728,331.41156,0.7721646,451.80722,376.74432,0.78895915,449.8987,391.41,0.6706659,423.8915,202.98967,0.9338088,480.30167,339.0568,1.0,318.5445,225.1478,0.7717512,370.20673,363.42535,0.82990086
10097,384.7518,200.9163,0.87354445,384.18826,213.35768,0.8993337,435.02014,273.9711,1.0,449.44952,313.82193,0.8285387,455.95798,331.36694,0.7679536,451.11118,376.8645,0.82754976,448.62344,391.77,0.72129595,424.07535,203.05203,0.9397668,480.63068,338.7148,1.0,318.49216,225.1367,0.7785676,370.00787,362.4874,0.8385534
10098,384.80554,200.66583,0.88696986,384.31668,213.18283,0.91254336,435.31726,273.92932,1.0,449.43173,314.3618,0.8529752,455.91428,331.46912,0.80312794,451.37915,376.60632,0.8083017,448.90912,391.71548,0.7094428,424.2087,202.96184,0.9341626,480.60025,338.62534,1.0,318.77975,225.52696,0.78141963,369.93808,361.78793,0.8566598
10099,384.26254,200.66281,0.87965214,383.9803,213.25108,0.93318343,435.0447,273.758,1.0,449.2832,314.2964,0.8188342,455.83475,331.36902,0.7680739,451.03998,376.44284,0.81038195,448.70734,392.02057,0.71053135,424.19916,202.7354,0.9321023,481.37436,337.84033,1.0,318.79895,226.22415,0.8013259,370.1069,361.83188,0.84758776
10100,384.29465,200.572,0.88243145,383.97394,212.87808,0.91294,434.99292,273.53958,1.0,449.66565,313.83566,0.8124886,456.30362,331.17538,0.75627613,454.89993,374.59955,0.81409717,449.1953,392.19003,0.7202139,424.28452,202.57617,0.93042237,481.77057,337.53967,1.0,318.63608,225.70691,0.7824035,370.6609,362.00055,0.8511042
10101,384.25647,200.80675,0.8835383,384.2063,213.12718,0.9092124,435.0033,273.34232,1.0,450.0807,314.37973,0.7937673,456.77814,331.36618,0.7380491,454.86365,374.1473,0.83258724,449.4671,391.45654,0.714095,424.22446,202.49506,0.9270844,482.57043,336.69568,1.0,318.2297,224.98233,0.788136,371.28143,362.40967,0.8560598
10102,384.08945,200.75824,0.8831584,383.64743,212.83167,0.91483706,434.96887,273.426,1.0,449.9349,314.20132,0.7981083,456.61978,331.01318,0.7244246,454.3101,373.7816,0.8498818,449.34967,391.42294,0.7328902,424.40573,202.59521,0.910045,482.89267,335.78528,1.0,318.15405,224.49883,0.7815483,371.45416,362.4376,0.84482145
10103,384.52585,200.60762,0.88676554,383.83737,212.66702,0.9076348,434.81992,273.10373,1.0,449.93484,313.28345,0.79660076,456.70587,330.38644,0.7333883,454.2913,373.03836,0.89463675,448.98764,390.56982,0.8074812,424.36536,202.58142,0.9097497,483.22913,334.9324,1.0,318.10138,224.75058,0.77759624,371.585,361.8765,0.8464861
10104,384.67004,201.02681,0.918708,384.95126,213.11572,0.94483185,434.69324,272.76556,1.0,450.70044,313.1653,0.7975145,457.148,330.2876,0.73323005,457.69098,373.97296,0.9065114,453.0843,388.30054,0.7245799,424.624,202.49854,0.94525963,484.37067,335.01154,1.0,318.2508,225.05885,0.785639,372.70276,362.43704,0.78547966
10105,384.41653,201.00037,0.90300703,384.6498,213.00658,0.93959886,434.61246,272.29666,1.0,450.73138,313.2368,0.81844664,457.02924,330.47922,0.7726335,456.5148,373.89633,0.9045676,450.95007,388.18213,0.768931,424.60025,202.29956,0.9275669,483.54138,335.02414,1.0,318.05515,224.9945,0.8054055,371.97772,362.0142,0.7676735
10106,384.39865,200.83534,0.90149015,384.48822,212.86171,0.9420097,434.52856,272.25314,1.0,450.68954,313.37085,0.8066525,457.08704,330.2903,0.7481799,456.80103,373.87988,0.9000299,451.70422,388.1542,0.7988478,424.67703,202.08058,0.933555,483.2231,334.9547,1.0,317.99203,225.01761,0.7913318,372.22916,361.40448,0.7734239
10107,384.18378,200.81593,0.9051588,384.3899,212.73866,0.94117695,434.29688,271.98032,1.0,450.33304,313.42136,0.82689035,456.82263,330.2736,0.7423808,454.7401,371.35645,0.9291043,450.06958,388.1942,0.8295912,424.4978,202.1198,0.9226631,483.73697,334.74945,1.0,318.4201,224.69751,0.7823864,372.08716,361.51117,0.75221866
10108,384.40503,200.79308,0.9022493,384.44846,212.58215,0.9393084,434.27762,271.46136,1.0,450.54208,312.63995,0.809785,456.93298,329.93005,0.72037095,456.63614,373.97913,0.93257546,451.47556,388.49164,0.80392414,424.57053,202.00638,0.9282573,483.86264,334.28946,1.0,318.57483,225.04309,0.7890015,372.64633,361.0128,0.7399925
10109,384.5617,200.52597,0.89632964,384.47876,212.15248,0.91667396,434.3172,270.65088,1.0,451.37204,312.01382,0.6801499,457.38785,329.6194,0.6344078,456.01248,373.63116,0.9279388,449.82446,388.1866,0.7853185,425.09647,201.87552,0.9160778,484.45917,333.76608,1.0,318.32178,224.35448,0.7729806,373.11548,361.14737,0.7540161
10110,384.32553,200.5323,0.8969062,384.23248,212.18228,0.9258633,434.59253,270.5779,1.0,451.89377,311.79404,0.68211883,457.77502,329.1165,0.61203843,454.13538,371.14328,0.90139925,449.45926,388.0075,0.8212046,425.10306,202.00638,0.92338705,484.41876,333.29532,1.0,318.4311,224.57344,0.77844274,373.53345,359.88635,0.7665531
10111,384.23718,200.53053,0.909844,384.325,212.38126,0.9314044,434.56735,270.6866,1.0,451.52213,311.70288,0.7076902,457.5001,329.11502,0.6381458,454.35413,370.88928,0.91082686,450.14667,387.4196,0.8645815,425.13843,201.91226,0.919026,484.48282,333.17706,1.0,318.71133,224.27359,0.7695951,375.0616,359.9184,0.7483385
10112,384.29654,200.19083,0.90442026,384.1675,211.97395,0.9194744,434.74304,270.58206,1.0,452.01587,311.0734,0.60321295,457.9327,328.56406,0.56073016,454.44028,370.78107,0.90470886,449.94373,387.58624,0.85440826,425.0466,201.61,0.898469,484.8373,332.56943,1.0,318.62305,224.83073,0.7741884,374.93793,359.9852,0.7412241
10113,384.73987,200.06697,0.90384996,384.61444,211.86612,0.9189919,434.69147,270.51593,1.0,452.40524,310.59003,0.61235267,458.39877,328.4628,0.5973269,455.09232,370.77032,0.9068993,450.73306,387.57874,0.8603632,425.01227,201.51181,0.8921848,486.12073,331.99936,1.0,318.73544,224.55568,0.778071,374.85843,359.69464,0.73023593
10114,384.506,200.15807,0.90662426,384.49393,212.04549,0.9174678,434.52777,270.37213,1.0,452.6367,310.08682,0.57117665,458.0379,325.94922,0.5562772,455.4063,370.75983,0.91610974,451.39108,387.2359,0.8695108,424.9191,201.47687,0.9025017,486.3446,332.13852,1.0,318.59195,224.06099,0.7662653,375.55966,360.7534,0.7279243
10115,384.5517,200.20781,0.9018559,384.60278,212.19466,0.93681145,434.7333,269.9395,1.0,452.75238,309.8472,0.5882891,458.70813,328.00916,0.589558,458.05127,373.2533,0.9323183,453.75812,386.72192,0.81379455,424.99506,201.48026,0.8985069,487.00812,332.1134,1.0,318.28986,224.03317,0.7764405,375.94217,360.50537,0.72612315
10116,383.89728,200.00256,0.93398964,384.62042,212.00345,0.9239721,435.1327,269.71906,1.0,450.70673,309.42896,0.5221255,458.96506,325.63422,0.5384794,459.03244,372.82553,0.96337086,453.58795,386.33752,0.81778455,424.72134,201.63982,0.89595956,487.23438,331.88507,1.0,318.54883,224.66336,0.76348794,375.975,360.77682,0.71422786
10117,384.03445,199.97145,0.92798537,384.39713,211.99763,0.9421639,434.69302,269.4178,1.0,450.51495,309.13635,0.5407135,458.99402,327.63403,0.54726225,456.8779,372.69385,0.9128899,450.07953,387.00146,0.8400151,424.78418,201.13528,0.889358,486.53174,332.09738,1.0,318.64914,224.34135,0.7724932,377.06216,360.166,0.6807991
10118,384.13004,200.08968,0.9261549,384.44824,211.88095,0.93957824,436.56448,270.19998,1.0,450.36346,308.72406,0.5106954,458.5188,325.00253,0.4917997,458.38953,372.8692,0.9105668,452.08777,387.2453,0.8146797,424.7395,201.13266,0.89973843,487.1083,331.62692,1.0,318.70767,224.55414,0.77507687,376.60123,359.6584,0.68966424
10119,384.2581,200.15741,0.925551,384.48312,211.96407,0.9356607,436.76865,270.07587,1.0,450.56073,308.49484,0.5438676,458.89832,326.997,0.53097326,456.8405,372.4021,0.885643,449.92612,387.18338,0.8143006,424.61746,201.57939,0.9082235,486.64435,331.24405,1.0,318.90802,224.50386,0.781403,376.38086,359.24503,0.6937333
10120,384.66345,200.21477,0.9197621,384.5646,211.96216,0.9141818,436.61362,270.09103,1.0,450.28888,308.31076,0.56442297,458.6837,326.89694,0.5343374,456.92075,372.7571,0.89879817,451.23584,386.9373,0.85112685,424.7948,201.70831,0.9085788,486.42413,331.34476,1.0,318.85367,224.37459,0.77481365,376.8813,359.49927,0.68418795
10121,384.36813,200.29121,0.921203,384.45486,212.18066,0.9371121,436.55887,270.18027,1.0,450.48474,308.4396,0.5823483,458.963,326.90805,0.54357255,457.7901,372.56696,0.9090501,451.6098,386.9678,0.83206695,424.8497,202.01747,0.92043895,485.7674,331.22244,1.0,319.06387,224.46265,0.75450647,379.39902,359.07495,0.650945
10122,384.23682,200.41508,0.9183773,384.65625,212.18716,0.94345903,436.6039,269.96686,1.0,451.1552,308.7187,0.57440627,459.08524,326.85416,0.58461934,457.23636,371.97333,0.8858559,451.10486,386.6235,0.83855146,424.8332,201.80927,0.90890485,486.08475,331.13388,1.0,319.14407,224.13782,0.7603462,379.58435,358.70844,0.6844801
10123,384.40634,200.30359,0.89960337,384.38507,212.00606,0.91144633,436.8268,270.00143,1.0,451.4302,308.874,0.5901541,458.25784,324.8472,0.5847748,456.7871,371.42325,0.90417403,451.1576,385.97528,0.86256963,424.7465,201.4244,0.92068005,486.59152,330.9151,0.9978717,318.8434,224.39685,0.75499994,379.9113,358.4238,0.7258851
10124,384.325,200.13345,0.9015712,384.1968,211.9332,0.91570663,437.0336,270.19,1.0,451.3236,308.89435,0.5922347,458.37488,324.74536,0.6063143,458.99515,371.65387,0.93887043,453.2709,386.03033,0.8756478,424.71945,201.12323,0.9017227,486.67407,330.8359,1.0,318.7818,224.15047,0.75287384,380.27353,358.2358,0.7161966
10125,384.23926,200.29532,0.90989536,384.3515,212.31586,0.93014395,437.20068,270.16766,1.0,451.22394,308.556,0.584944,458.33688,324.4164,0.5838173,458.46002,372.08218,0.9342865,452.77942,386.10718,0.86506605,424.84012,201.02869,0.88846326,486.6599,331.1734,1.0,318.51892,224.28845,0.7804798,380.59094,356.6816,0.7346852
10126,384.00458,200.29486,0.9067444,384.0647,212.33795,0.9405581,437.10504,270.0353,1.0,451.59155,308.49002,0.5872137,458.0914,324.75168,0.6306044,457.74957,371.97357,0.93709534,452.06638,386.1399,0.8504847,424.74057,201.1739,0.88845474,487.24954,331.32837,1.0,318.76923,224.54414,0.7569878,381.68094,358.56372,0.7643436
10127,384.2582,200.29211,0.9106102,384.3116,212.24307,0.94040835,436.83987,270.2653,1.0,451.23145,307.64612,0.5675695,458.22906,324.3136,0.5926051,455.46964,370.4043,0.92138445,450.53174,387.1396,0.89164054,424.71317,201.1393,0.8970211,487.01666,331.40714,0.9927746,318.7063,223.79031,0.7490399,382.64618,358.14755,0.7653588
10128,384.46716,200.36879,0.9156303,384.33774,212.13152,0.92698216,436.95712,269.58075,1.0,451.47397,306.8779,0.50665486,459.06998,323.92447,0.5016023,457.71655,372.09766,0.90510744,451.62857,386.38177,0.8218725,425.0078,201.38776,0.90486634,487.51068,330.58618,0.9862064,319.2184,225.6265,0.795692,381.06082,358.99026,0.7152337
10129,384.27182,200.71255,0.91705954,384.57712,212.39958,0.93077755,436.7979,269.69055,1.0,451.68716,306.65118,0.4930649,459.75168,323.95004,0.48181942,458.5952,372.19098,0.91558075,452.55014,386.45084,0.8614972,424.671,201.61887,0.9059707,487.7175,331.19553,1.0,318.8063,225.35013,0.8186018,382.96204,358.9838,0.70127916
10130,384.63654,200.4847,0.91840726,385.0255,212.21945,0.91541576,436.91858,269.3584,1.0,451.97983,306.5167,0.5026693,459.59927,323.79263,0.47988796,455.9586,370.2028,0.90578365,450.7911,386.89783,0.8660206,424.8075,201.86008,0.90440905,487.54733,331.49762,0.9859057,318.984,225.30492,0.8134506,383.0354,357.2261,0.7159416
10131,384.0051,200.72725,0.92743903,384.9123,212.73701,0.95379514,437.1467,269.36276,1.0,452.18723,306.62164,0.4919127,460.01797,323.8653,0.476689,457.97147,371.87238,0.9082905,452.2816,385.85706,0.88033247,424.75757,201.9571,0.90207934,487.75006,331.4419,0.98816824,319.17633,225.25723,0.8077976,384.29404,358.08075,0.72395086
10132,384.5819,200.7615,0.91787636,385.38004,212.70683,0.9382101,437.01428,269.52698,1.0,452.4463,306.57794,0.56743103,459.99615,324.00085,0.57868487,458.4933,371.4864,0.93459475,452.32578,385.95883,0.877635,424.84103,201.87584,0.9108418,488.133,330.73697,0.9685063,318.96375,225.45406,0.809819,385.34616,357.29343,0.72224987
10133,384.51923,200.5513,0.926094,385.1721,212.56033,0.94143236,437.16806,269.1772,1.0,452.81445,306.8573,0.53330606,460.40793,324.0749,0.58321536,458.6588,371.5176,0.93564767,452.1271,386.07388,0.8838975,424.97244,201.83412,0.91084385,487.92432,330.72083,0.97291666,318.868,225.05634,0.81339264,386.43936,356.90744,0.7321028
10134,384.20987,200.6318,0.9189013,384.87405,212.75478,0.95250005,437.32126,269.3069,1.0,452.93057,306.50494,0.5244011,460.5178,324.05136,0.55671513,458.7535,371.83478,0.93703693,452.43558,386.20456,0.93822134,424.70035,202.07997,0.91998535,487.81427,331.0967,0.97101086,318.6952,224.87982,0.81444997,387.2348,357.00977,0.7421576
10135,383.95923,200.57896,0.9190474,384.3644,212.59053,0.95733654,437.3024,269.19803,1.0,452.8433,306.20016,0.5513803,460.1699,324.02515,0.5946384,458.55716,371.8839,0.927711,452.11426,386.6288,0.9069145,424.56274,201.90819,0.9200414,488.0221,331.0088,0.9721191,318.58417,224.74597,0.8156933,387.7148,356.76917,0.75147164
10136,383.86832,200.4356,0.9048282,384.44257,212.04463,0.9314321,437.28436,269.2317,1.0,452.96432,306.54044,0.5508315,460.32697,324.09012,0.5969406,460.12515,371.0916,0.9616269,453.82852,385.43753,0.8792551,424.34766,201.67386,0.9220938,488.06107,330.80313,0.9581839,318.67938,224.85934,0.8090553,387.84888,356.69128,0.7730084
10137,384.51016,200.21202,0.9051089,384.55872,211.67584,0.90976226,437.47675,269.46695,1.0,453.14066,305.98785,0.6076704,460.42163,324.1916,0.6330394,459.93893,371.46915,0.9689405,453.78748,385.1762,0.8581624,424.50626,201.56569,0.919244,488.23376,331.0779,0.9558277,318.6274,225.09612,0.82250684,388.41296,355.97125,0.7492913
10138,384.52298,200.45282,0.9167304,384.65298,211.97934,0.94138414,437.54407,269.5933,1.0,452.75027,305.2302,0.59394115,460.62683,323.6228,0.585264,459.71143,371.63547,0.9416887,453.14352,385.84155,0.81090635,424.58072,201.84567,0.9161557,488.1185,336.87317,0.95084405,318.89404,225.39857,0.81893235,389.10303,356.12292,0.7311588
10139,384.80145,200.31026,0.90742546,384.5093,211.59148,0.91863143,437.2408,269.2507,1.0,452.88333,305.24384,0.53821355,460.9507,322.61517,0.54062766,459.44482,371.33484,0.9722231,453.21375,385.45187,0.8622402,424.6397,201.66458,0.9178816,487.8522,336.70767,0.9563907,318.70734,224.45674,0.80497706,389.42105,356.14154,0.7183672
10140,384.20132,200.08524,0.9092712,384.3989,212.21228,0.8926852,436.9511,269.34912,0.9908092,453.71698,306.89758,0.5169713,461.2028,324.46643,0.5706172,460.63974,371.98312,0.9528985,453.57947,385.9492,0.77527267,424.47623,201.23883,0.9033427,486.99536,333.6367,0.9316871,319.35623,224.59344,0.77550787,388.83313,356.3494,0.7914349
10141,384.4912,200.05722,0.90204924,384.32306,211.8816,0.89225954,436.9925,269.07358,1.0,453.47754,306.134,0.56646997,461.51602,323.50052,0.59429324,459.6921,371.38556,0.9642906,452.8701,385.5405,0.8280197,424.597,201.1756,0.8973485,489.52243,336.21127,0.93408334,319.6704,224.41096,0.7625483,389.24442,355.9245,0.8022465
10142,384.2857,199.97203,0.9051562,384.30548,212.03128,0.9135978,436.95303,268.96283,1.0,454.57965,306.2079,0.56130946,461.989,324.01956,0.64650655,460.57404,370.8939,0.9750047,452.9999,385.8636,0.8294594,424.39838,201.40338,0.91330326,486.99402,333.49646,0.9425254,319.65582,224.47896,0.7627166,390.245,355.6075,0.81723154
10143,384.45142,199.89903,0.9114197,384.52792,211.9329,0.91355336,437.31512,268.94077,1.0,454.6577,305.60825,0.61876273,461.81677,323.72552,0.70325124,460.4478,371.12543,0.96774244,452.91653,385.6574,0.8130244,424.4589,201.42712,0.90557486,487.08755,333.57608,0.9496961,319.4951,224.75795,0.7709091,390.71786,355.16193,0.8344587
10144,384.57376,199.72913,0.908438,384.7309,211.85498,0.90363693,437.21286,269.0767,1.0,454.36926,305.5762,0.60022116,461.91318,323.4185,0.6713325,460.52945,370.88544,0.95392597,453.2764,386.02908,0.88205457,424.35522,201.71635,0.90452975,487.18893,333.40283,0.9369285,318.2604,226.01239,0.76815385,391.08505,355.43607,0.8181971
10145,384.42822,199.89926,0.9138799,384.6971,211.95204,0.9147983,437.2583,269.2177,1.0,454.90582,305.37338,0.60070294,461.9485,323.35236,0.68467754,460.823,370.7157,0.970387,453.64224,385.75275,0.8863805,424.37906,201.77364,0.90294075,487.01102,333.47705,0.93822426,319.6742,224.8317,0.7884007,391.97495,355.21075,0.79717195
10146,384.6902,200.05228,0.91134423,384.99683,212.19994,0.90265924,437.32422,269.26733,1.0,455.27582,305.79935,0.63040507,462.03226,323.80984,0.7292163,461.97906,370.6436,0.9806112,454.34,385.74185,0.86007607,424.53528,201.4498,0.9020066,487.33585,333.28525,0.9390507,319.55154,225.03477,0.7646061,391.49582,355.80508,0.7968924
