scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
8447,294.53928,151.23067,1.0,293.94543,161.60658,0.9884797,256.08292,187.02031,0.9712165,247.08115,207.24721,0.787517,239.84836,222.03168,0.7285367,209.03763,269.03778,0.23207644,207.63908,293.0312,0.18501833,358.4866,157.33972,0.8783824,290.3537,250.04813,0.4706778,242.5488,172.86606,0.9373984,205.33987,234.45537,0.29974103
8448,294.05554,151.91206,1.0,293.84305,162.02078,0.9686981,256.39777,189.25026,0.92540115,244.17693,211.5527,0.89397883,237.20886,227.92003,0.87004167,207.92992,279.66388,0.26920673,208.5692,295.1645,0.18879162,357.72897,156.33502,0.8789229,249.2225,270.82422,0.37985173,242.75282,173.30302,0.9455467,201.04623,244.34773,0.38641208
8449,294.0696,152.10492,1.0,293.7591,162.26791,0.97850937,256.06522,189.89583,0.93530154,244.39966,214.9017,0.9863921,236.48329,233.48062,0.8769229,197.39346,291.6809,0.25527948,208.37953,310.78064,0.17599955,358.1519,156.49059,0.8567667,304.70764,264.57822,0.438711,242.7776,173.41013,0.9311573,418.0528,450.96857,0.30128318
8450,293.91025,152.31241,1.0,293.81485,162.593,0.96785027,256.18994,190.58849,0.9180937,245.13614,215.26447,0.98847836,238.4851,233.0106,1.0,244.04257,275.57675,0.29350144,302.45065,289.5278,0.18498276,358.00473,156.82838,0.85733217,308.6805,264.05948,0.63408244,242.88422,173.81078,0.90176696,204.89368,260.30667,0.38604608
8451,294.46518,152.34555,1.0,294.34644,162.79556,0.9546015,255.99364,190.83234,0.8978064,244.4416,216.40163,0.94609374,238.09615,233.79375,1.0,240.2729,278.21713,0.3412369,178.89236,359.88333,0.19317783,358.1627,157.19891,0.8392674,308.8924,265.4596,0.66261697,242.95781,173.95605,0.87865984,202.43915,266.24106,0.66981083
8452,294.41574,152.35858,0.995913,294.25357,162.91862,0.94591033,255.61896,190.9679,0.90227437,242.68387,214.76338,1.0,236.55125,234.4997,1.0,235.90485,278.08746,0.41660583,163.88081,372.04892,0.21428393,358.36334,157.65213,0.8292591,309.50696,266.28226,0.7270884,243.03914,173.79922,0.8743451,202.72826,270.20703,0.79334015
8453,295.8076,152.28421,0.9910405,295.34058,162.81563,0.9528686,256.3625,191.38705,0.9205573,242.29434,215.16983,1.0,235.59354,235.43102,1.0,230.56021,272.19638,0.671119,228.40558,285.11783,0.41418657,359.51373,157.90186,0.8661027,309.32816,266.89108,0.7925837,243.69228,174.11186,0.8720952,203.30486,269.30725,0.76001453
8454,295.11694,152.1824,1.0,296.46927,162.65056,0.958549,256.5155,191.83124,0.9415369,241.75597,215.5561,1.0,234.83365,235.99702,1.0,230.03906,269.74103,0.8099009,231.36984,282.9137,0.60411036,360.0432,157.48236,0.92126906,310.28275,265.64957,0.80533934,244.47978,174.40225,0.83993137,202.53116,263.98364,0.76005465
8455,295.896,151.8933,1.0,297.18127,162.04291,0.9281185,257.86215,191.38972,0.9614669,242.68129,215.17398,0.991745,235.89297,235.44073,0.9951358,231.84178,269.66086,0.80377007,235.76266,282.02032,0.5902819,361.7598,157.38635,0.9081573,310.31018,265.84775,0.8419778,245.43901,174.30334,0.8499864,203.60413,263.38754,0.7534547
8456,296.81134,151.72726,1.0,298.06424,162.64986,0.927825,258.12613,190.98811,1.0,243.40492,214.99088,0.98293716,236.56857,235.18283,0.9850499,234.2269,269.30328,0.7637721,236.5651,281.5486,0.5279541,362.97894,157.33917,0.89539415,310.4663,265.72433,0.8301452,245.70465,174.33664,0.8509255,204.00307,263.33435,0.7650629
8457,297.01447,151.86183,1.0,298.2669,162.85187,0.9237354,258.1563,191.27002,0.99910176,243.8059,214.96545,0.98073065,237.2802,234.89174,0.9797832,234.31058,269.70203,0.7675314,236.42487,282.19977,0.51316786,363.3542,158.08131,0.9300954,311.17172,266.20865,0.84250396,245.49133,174.30191,0.8538307,204.13815,263.52634,0.747089
8458,298.23004,151.99078,1.0,298.9334,163.27501,0.93054765,259.22824,191.67603,0.99732643,244.62726,214.899,1.0,238.49089,234.78366,0.98,235.56317,271.09525,0.7228956,232.47739,285.40265,0.45595446,363.77625,158.6616,0.9445581,312.92966,267.5025,0.857909,245.98613,174.38089,0.85844076,204.47481,263.42276,0.7494236
8459,298.3726,151.95422,1.0,299.02286,163.25433,0.9406546,259.3369,191.97044,0.98575133,245.15178,215.1319,1.0,237.557,235.245,0.9665611,236.51765,272.7533,0.73389286,232.90729,287.34082,0.5583499,364.0754,158.90161,0.94623977,313.2313,268.75287,0.8480653,245.89133,174.67819,0.8500129,205.01448,264.70483,0.73823106
8460,298.36996,151.09502,1.0,299.05008,162.66293,0.9238746,259.33347,191.19699,0.99659187,246.48306,215.30128,0.9174287,239.34431,234.7577,0.8599668,233.61606,274.4819,0.7968131,235.7186,290.08716,0.71997404,364.60992,159.17235,0.9813008,312.67383,268.97342,0.83880085,246.32962,173.60239,0.8469639,204.31154,266.86575,0.77403355
8461,298.42465,150.21106,1.0,298.98096,161.66406,0.9249936,259.20444,191.24112,1.0,246.83165,215.169,0.919483,239.81874,234.79803,0.8637221,233.7917,277.7641,0.75108665,235.2364,292.94577,0.7118125,364.70337,158.58789,0.98297143,312.28726,269.56244,0.8382793,246.26476,174.42648,0.8775112,204.05594,267.56467,0.80525124
8462,298.1718,149.79297,1.0,298.85266,161.28017,0.9514258,259.23077,189.89355,1.0,246.57144,214.74176,0.9332632,239.22339,234.58954,0.89410627,235.20102,279.61166,0.5355956,232.42114,293.6547,0.49097088,365.15698,157.97163,0.9554473,313.61227,270.56677,0.81955445,246.15263,173.8121,0.89975023,202.96361,269.0368,0.8928147
8463,298.52463,149.31961,1.0,299.19635,161.0344,0.9539197,259.62872,189.58232,1.0,246.48976,214.61703,0.9491156,239.31107,234.66794,0.93633497,231.75401,283.95398,0.5796244,232.95154,295.88583,0.48610285,365.06873,157.49625,0.9261173,313.11603,270.69775,0.8404726,246.15715,173.15431,0.9089508,202.40474,269.90234,0.89794725
8464,298.48648,148.928,1.0,299.37,160.60455,0.94828486,259.79877,188.83437,1.0,246.6853,216.42883,0.91263556,240.02887,233.8894,0.9043867,232.21718,284.53674,0.54870516,232.7782,295.8617,0.43341622,365.35526,157.12688,0.91811806,312.77704,271.01453,0.83658737,246.50388,172.87889,0.9060855,202.97365,269.48465,0.8816236
8465,298.43552,148.83525,1.0,299.3888,160.49236,0.94444,260.11487,188.40556,1.0,247.03954,216.52951,0.9187158,240.19907,234.1611,0.9138122,232.14767,283.7582,0.5460411,232.60512,295.15802,0.4537289,365.43604,156.91772,0.92425597,312.4091,271.09717,0.82705563,246.26782,172.74088,0.91697365,203.11473,268.72543,0.8701235
8466,298.34988,149.35571,1.0,299.21957,160.97836,0.9463858,259.94473,188.63556,1.0,247.50703,216.54906,0.9160951,240.51219,234.32277,0.924179,234.94006,280.00772,0.58129144,236.48148,293.65146,0.5009891,365.19034,157.29015,0.93726313,312.74902,270.76575,0.82606715,246.17789,173.08844,0.89921105,202.81284,268.0368,0.87508845
8467,298.03397,150.01935,1.0,298.98618,161.47319,0.9335217,259.6552,189.66992,1.0,247.69435,216.81943,0.9372442,240.81815,234.19823,0.94696593,235.55215,277.40622,0.59383976,232.79385,292.08273,0.50536394,364.8436,157.99672,0.95608,312.50186,269.8308,0.8513993,246.08286,173.46095,0.88729435,203.22722,266.6717,0.8517574
8468,297.95718,150.58336,1.0,298.87476,161.97368,0.92558664,259.03534,191.63426,1.0,247.1362,215.02994,0.9489776,240.31651,234.6024,0.9427417,238.20757,276.243,0.56646895,232.3877,289.33856,0.4599838,364.7879,158.74461,0.9807742,312.86276,269.1313,0.86459476,245.90202,174.42957,0.8730792,203.06053,265.24808,0.8541045
8469,297.9346,151.85214,1.0,298.67667,163.1552,0.9355904,258.97263,192.32877,1.0,246.53647,215.35304,0.9860669,239.55269,235.12442,0.9819488,237.6885,274.82047,0.6323694,231.37367,288.17813,0.53232706,364.63376,158.74933,0.9635386,312.27243,269.2399,0.8660048,245.93083,173.592,0.86240983,203.1655,265.11356,0.78583395
8470,298.1652,152.03004,1.0,298.72922,163.48105,0.95664716,259.0382,192.57309,0.9921565,246.4921,215.42184,0.9907182,239.25003,235.27748,0.9828163,237.1626,274.79843,0.62981516,230.54745,288.40677,0.54716766,364.3949,159.21854,0.9668749,311.8434,269.94678,0.8739032,245.94691,173.55563,0.88983667,203.0688,265.30426,0.79175687
8471,298.22943,152.31885,1.0,298.7299,163.70074,0.96110654,259.10046,192.64177,1.0,246.62932,215.94464,0.9677987,239.31314,235.61742,0.90905076,234.78119,273.98816,0.5905539,230.69652,289.58752,0.5309947,364.36053,159.42451,0.97577554,311.88324,270.6762,0.85867053,245.82822,173.9525,0.8817654,202.81819,265.45746,0.8160537
8472,297.66986,152.67801,1.0,298.44843,163.56561,0.91997707,258.33685,192.6554,0.9944212,246.5589,216.70892,0.99580777,239.45674,236.50172,0.906493,231.25424,275.366,0.670234,229.61952,290.64413,0.65893924,364.71832,160.77692,0.982174,314.82462,270.81876,0.8834637,245.5407,174.5097,0.90035975,202.69655,267.70505,0.80049795
8473,297.02386,152.4473,1.0,297.99976,163.37988,0.93831885,257.69424,192.60172,1.0,245.93149,216.81065,0.99888015,238.82504,236.89397,0.87513065,231.00339,278.313,0.7298674,229.97049,294.03497,0.7054323,364.28693,160.32846,0.9782031,314.55908,272.32385,0.88664293,245.58875,174.45146,0.88244176,200.91826,269.68237,0.83835095
8474,296.7118,152.04453,1.0,297.75696,163.24611,0.93321896,257.2391,192.21356,1.0,245.77261,216.81178,0.9869914,238.90865,236.61423,0.8509528,229.68814,283.5374,0.6254853,230.1224,295.89584,0.54020315,363.71228,159.9466,0.97733945,312.84344,272.47543,0.8422461,245.05719,174.4541,0.8990423,201.19336,270.24524,0.8527177
8475,296.3791,151.24701,1.0,297.5329,161.52565,0.9248707,256.61438,191.55176,1.0,246.00537,216.25212,0.9833099,240.39984,235.73517,0.87248653,232.94307,286.21088,0.7029791,234.07893,298.70526,0.57051015,363.37173,159.24562,0.98747593,312.6527,274.31668,0.80452126,244.60925,173.61195,0.9258206,202.80983,271.64923,0.8367174
8476,296.07126,149.96599,1.0,297.60544,161.11082,0.93293715,257.8081,189.82605,1.0,246.48111,215.48425,0.9613877,239.19409,235.4311,0.88685524,232.91362,288.7614,0.6461675,231.82797,302.77133,0.54201525,363.53452,158.27997,0.9492662,312.51114,273.83545,0.8117415,244.68814,172.19455,0.95321995,202.84001,272.53696,0.85052973
8477,295.89236,148.75896,1.0,297.26056,159.44534,0.92154455,257.73468,187.43195,0.9722198,246.95341,215.80164,0.9352136,239.829,233.70683,0.90029395,233.51103,292.27148,0.6875819,236.04964,308.10638,0.6185768,362.9017,156.3068,0.91210485,311.11816,273.952,0.8537318,244.10587,171.30128,0.9590227,203.21732,274.80206,0.8764583
8478,296.2694,146.91638,1.0,298.2683,158.46806,0.888226,258.7484,185.0819,0.9246452,247.91847,214.6972,0.9282479,240.92857,233.10054,0.8924824,234.18756,293.76816,0.66252804,236.44777,308.88788,0.62050885,363.4262,154.35034,0.8865661,311.9869,275.78644,0.79502046,244.24461,170.63295,0.98019296,203.25275,276.89764,0.8634972
8479,297.07162,144.5493,1.0,297.88644,158.13008,0.84522307,259.56335,186.03114,0.9692252,248.48825,212.67624,0.95274717,240.89177,232.45479,0.9798471,238.446,295.32468,0.5258253,239.33315,308.72296,0.51454985,364.44705,155.85274,0.914793,309.9265,276.93167,0.75039107,244.67215,168.57999,0.9941183,206.43819,277.04242,0.80318576
8480,297.99893,142.36075,0.99514526,298.5171,155.60103,0.8512279,260.35498,182.6149,0.9645115,249.6964,209.98059,0.91487044,242.52115,230.91403,1.0,237.6089,297.94836,0.572836,241.0596,312.98926,0.61265874,365.31122,154.15178,0.91996455,309.31723,276.6756,0.7059854,244.79526,166.06628,0.9800171,208.07358,278.36777,0.84784704
8481,298.69403,142.5478,0.96579015,298.75018,153.92159,0.8374572,261.19577,179.07413,0.90179735,251.31882,207.46382,0.81011647,244.91801,228.68263,0.9154446,238.46779,299.37427,0.55515885,241.58093,314.0779,0.6335067,365.27747,152.80673,0.9174571,311.01404,276.11856,0.71364874,244.9894,163.44174,0.9649439,211.06805,278.53284,0.7944561
8482,298.96405,141.46468,0.93914276,299.7039,153.9285,0.8077618,261.73416,176.38303,0.8797912,253.04906,205.33539,0.7976202,246.56055,226.31938,0.8494025,241.79956,301.14798,0.5938074,242.55591,317.53967,0.6440672,365.6791,151.5123,0.9024325,312.66507,275.52634,0.7397243,245.72044,160.58672,0.9272342,213.34892,280.1156,0.72382414
8483,299.54456,139.87148,0.8993448,300.24664,152.17084,0.7923061,261.91986,175.29897,0.8495528,253.59377,201.77437,0.8723401,249.09467,219.85219,0.8163412,241.28438,304.28912,0.7066752,243.83655,321.5027,0.7906318,366.37735,150.42657,0.8874401,315.04544,275.69547,0.76327735,245.24155,159.49312,0.8935998,214.62291,282.5498,0.7059351
8484,300.3096,140.70346,0.89047253,300.45316,151.01,0.7442832,265.3636,176.69284,0.7505293,254.50813,199.12671,0.91274023,248.71802,218.87105,0.8754155,245.3509,304.33362,0.6136102,246.62701,320.99255,0.6760188,364.558,149.83673,0.920447,314.21826,275.09573,0.76766396,245.73804,160.76973,0.87098694,216.3389,284.03424,0.72327536
8485,301.233,139.5973,0.93218666,300.8351,150.36282,0.7744915,264.92255,175.06305,0.7806397,255.13287,200.02393,0.8929232,249.75511,217.43286,0.898287,245.59567,303.5044,0.5521917,245.8907,320.42035,0.6275641,364.69797,148.45598,0.9322483,316.50726,275.0492,0.76170015,245.7843,160.9518,0.86831445,219.1915,283.364,0.7307388
8486,301.60022,138.68256,0.9413516,300.32578,150.3949,0.79743344,265.09595,172.48387,0.786554,255.70004,198.33981,0.92110366,250.50197,216.35307,0.9286304,246.90257,302.90405,0.50535756,246.66829,319.34253,0.5619549,365.0034,147.90353,0.96261615,317.7065,274.90723,0.7619256,245.8183,159.27867,0.8525258,219.94904,281.05554,0.73379534
8487,302.65042,138.0251,0.92553324,301.09723,150.05965,0.8127106,264.50287,172.77695,0.7863209,255.76668,197.40332,0.91606915,250.7956,215.50214,0.91586006,248.70145,302.4853,0.4569145,247.6192,318.81866,0.47520617,365.0316,147.06122,0.9640406,317.58047,273.7482,0.7699779,246.38132,158.4989,0.8188322,220.82262,280.46872,0.72945005
8488,303.16916,137.82008,0.9148061,301.4463,149.9471,0.81197304,265.233,171.95816,0.7898072,255.63844,197.23077,0.899169,251.18433,215.03804,0.8969978,247.18697,302.75964,0.60121435,247.0943,319.1175,0.5830983,365.54788,147.79863,0.97477704,318.86707,272.44867,0.77314454,247.2848,158.5244,0.8001148,219.6035,281.0586,0.76090956
8489,304.51175,137.61235,0.9001395,302.48676,149.73457,0.8572527,265.8749,172.25974,0.7856652,255.95949,197.26944,0.8958178,251.40742,215.07281,0.8981383,242.96115,299.88934,0.6617992,244.62677,315.14618,0.6735569,366.1672,148.26224,0.9614903,319.18326,271.8926,0.7821748,247.86766,158.90083,0.81783974,217.5011,280.72552,0.81174904
8490,302.72928,137.81407,0.885085,303.17465,150.07224,0.872072,266.94504,171.28314,0.7770122,256.13995,198.18083,0.9146993,250.91708,216.23885,0.9172408,237.97581,295.6808,0.65781647,239.75671,311.86307,0.70739156,366.58542,149.11082,0.9409868,319.76346,270.38315,0.80848074,248.46054,160.0893,0.8242487,214.24464,277.97293,0.88480663
8491,303.01624,138.28407,0.8802205,303.44992,150.43243,0.8612539,267.42728,172.38792,0.77037185,256.51672,198.56606,0.85642755,250.78978,216.94235,0.8750455,236.39493,290.72208,0.7692632,237.88788,307.1238,0.7536748,367.49072,150.149,0.9020581,319.0039,269.9123,0.8298272,249.52339,160.17017,0.8619675,211.07515,274.85086,0.8618594
8492,303.60754,139.21025,0.8874149,303.86218,151.25797,0.8251266,268.2225,175.1831,0.7341738,255.76752,199.43405,0.91071296,251.9917,218.4915,0.88662034,234.83478,285.77414,0.76998377,239.48074,301.87686,0.6348215,368.66882,151.29823,0.91841817,317.97607,269.92096,0.8499078,250.31885,161.43959,0.877456,211.76549,272.52896,0.86820954
8493,303.62012,140.03822,0.91522884,303.93607,152.49127,0.8241815,269.45218,176.44987,0.72777957,255.66518,200.08804,0.8968468,251.57158,219.11777,0.8575069,238.02258,283.38937,0.6194143,239.73163,297.40915,0.6420386,369.74075,152.33331,0.94974893,318.64816,269.16925,0.8696093,251.05746,161.49028,0.9054704,212.16762,270.97507,0.860785
8494,304.03494,140.35744,0.9250886,304.14548,152.72995,0.8153065,269.1105,174.84634,0.7929635,255.22116,201.6679,0.92470425,251.02147,221.19589,0.84295964,236.91954,280.44495,0.59179056,238.82103,295.83667,0.61404186,370.16232,153.53441,0.97479784,320.0902,269.85867,0.8784139,251.43498,162.83781,0.9083697,212.13351,270.14603,0.8598883
8495,304.49698,140.82265,0.94616854,304.60516,153.27176,0.8146255,269.31107,175.77055,0.8110384,254.81087,203.0768,0.9246899,251.3174,223.78581,0.8844105,237.83841,279.44965,0.50861406,239.59866,294.29712,0.54001623,371.1942,154.88293,1.0,319.82132,269.98364,0.8564598,251.64482,163.5852,0.90837353,212.29802,269.1065,0.8635995
8496,305.1846,142.07167,0.95684385,306.09167,155.1321,0.78793395,270.51782,177.28831,0.8314028,255.98598,205.47382,0.8672947,252.56943,225.86122,0.9387561,237.88126,279.80554,0.47478092,239.11435,294.02728,0.48687136,372.32016,156.41553,0.99124366,318.65564,271.4668,0.8080366,253.12021,159.87471,0.93812084,212.45479,269.7873,0.84452176
8497,305.56317,142.71567,0.95722425,306.23398,155.78766,0.8000823,269.03687,179.54929,0.87819475,256.69363,208.09258,0.8343361,252.6987,227.55869,0.9621107,239.07053,281.37396,0.50630856,240.09756,295.46234,0.49918872,372.36917,157.63512,0.98863995,319.5241,272.5117,0.8372906,253.1059,161.48553,0.9411561,212.67755,270.0749,0.87478393
8498,305.65622,143.77905,0.9201631,306.21683,157.08208,0.79512715,269.49936,182.68964,0.9424246,256.63257,211.19211,0.9030882,252.57951,231.14015,1.0,239.72887,282.36053,0.5547774,240.50676,296.54276,0.52218026,372.3763,159.51733,0.94812876,322.04437,272.41714,0.9188011,253.88142,163.1186,0.9456062,212.91838,271.04572,0.8642284
8499,306.3721,144.94223,0.92715704,306.89587,158.22745,0.84040684,269.97037,184.4542,0.9753016,256.33197,212.92648,0.95423955,251.44547,232.6802,1.0,243.31268,283.4068,0.4951625,241.36313,294.5507,0.41752282,370.96112,155.51035,0.9452661,321.38202,272.40668,0.8862302,253.50256,166.22006,0.93559366,212.98978,271.3891,0.8652918
8500,307.42993,145.429,0.94111574,307.62085,157.40115,0.8328277,270.6473,187.12727,0.9742195,256.2377,214.93173,1.0,250.76462,234.25734,1.0,241.34277,284.40204,0.579592,240.31773,298.2071,0.50086534,371.21854,156.66014,0.9661129,321.12607,272.5332,0.90570176,254.05292,167.77914,0.9156749,212.37614,272.41992,0.8571595
8501,307.05765,146.21463,0.95487547,307.22556,157.94896,0.8582079,269.83115,188.82033,0.9687079,257.10364,213.76706,0.97846663,251.02718,235.10368,0.98507667,240.6621,284.53793,0.61769086,239.73305,298.60855,0.52909154,371.0504,157.10037,0.9853249,320.15762,272.81766,0.852694,253.7601,168.4792,0.9242038,211.9774,272.84634,0.8462389
8502,306.56012,146.8038,0.97140825,307.0098,158.54266,0.8919596,269.2683,189.12326,0.9274473,257.0461,214.1464,0.9414269,250.7121,235.15363,0.94608724,239.6369,283.98044,0.6459467,238.19713,298.93384,0.5797787,370.96503,157.45744,0.98995805,321.33524,272.2578,0.8808303,254.13704,167.24196,0.91948545,212.00998,272.60272,0.8591179
8503,306.52768,147.58463,0.99993676,307.03952,159.50893,0.9519973,269.60864,186.9274,0.9471142,256.86218,214.41019,1.0,250.50674,235.70615,0.9602436,240.67781,283.3627,0.586336,239.50949,297.59888,0.46796864,371.23685,158.07307,1.0,319.7748,271.29172,0.7714099,254.03142,168.3071,0.9089326,211.64796,272.22067,0.8468484
8504,306.6842,148.30482,1.0,306.91452,160.24104,0.9746666,269.7382,188.30573,0.97413725,257.01492,215.34705,1.0,250.50343,236.4612,0.9336689,241.22876,282.7269,0.53853434,240.6232,295.5788,0.40451553,371.05753,158.82347,1.0,319.94165,270.38354,0.7761076,254.04207,170.23404,0.89885503,211.22241,270.87167,0.86766464
8505,307.09677,148.79095,1.0,307.0223,160.58116,1.0,269.88043,189.2067,0.98254776,257.56046,215.81943,0.9930958,250.628,236.66522,0.90378684,240.50958,282.4525,0.53638375,239.81705,295.4842,0.41976205,371.0792,159.6729,1.0,320.46594,269.23386,0.804149,254.17361,170.86319,0.9085248,211.03285,270.6776,0.85757196
8506,307.38843,150.26486,1.0,307.30234,161.88046,0.9955529,270.5568,192.91635,0.9566691,258.47525,217.68,1.0,252.73878,237.59961,0.84417206,245.25734,282.7974,0.4126633,241.79088,292.20386,0.33649105,371.801,161.54683,1.0,323.25,268.90067,0.8378406,254.07198,171.52515,0.8914847,209.97461,267.47437,0.8064991
8507,307.89346,152.07558,1.0,307.48102,163.16681,0.98823416,270.498,190.99744,0.9440627,259.91034,219.35918,0.9365891,253.43762,239.02116,0.811463,245.39178,278.52698,0.43798685,241.95816,291.3264,0.36481974,370.94363,163.48361,1.0,322.77747,266.85672,0.80516046,253.68033,170.76797,0.899617,209.19412,267.2808,0.7801586
8508,308.3043,153.09776,1.0,307.66873,164.08466,0.9601726,271.59845,191.43555,0.9522362,261.646,219.6623,0.9109113,254.72502,237.8247,0.8375783,238.97067,274.82867,0.5269727,238.18706,289.01312,0.52783394,373.3483,163.33704,1.0,325.31042,265.46454,0.85137475,254.72647,171.42592,0.90995497,209.05997,265.5217,0.7499983
8509,309.56506,152.92694,1.0,308.33173,163.77548,0.95209,272.7596,196.27168,0.9399778,262.34348,218.76132,0.89758265,256.00616,236.53036,0.83422786,239.2535,275.16333,0.60119647,238.75627,290.17844,0.6307215,373.4858,163.55058,1.0,325.821,263.24,0.86060184,255.30392,170.98715,0.8965632,209.13174,264.57083,0.77486986
8510,310.37244,152.4271,1.0,309.17603,162.99356,0.9500196,273.54034,195.73578,0.95351404,263.01218,217.91476,0.91504556,255.81909,236.50308,0.8719974,240.83542,274.3506,0.5889205,239.95947,289.33652,0.5850757,372.58994,164.12115,1.0,325.89417,262.0452,0.8449903,256.2106,170.73822,0.89611626,209.66457,262.76334,0.7934625
8511,310.87897,152.15837,1.0,309.83636,162.69861,0.95571655,273.70996,195.1045,0.9553376,263.39105,216.91672,0.9667171,256.0218,236.22739,0.9804453,240.28523,272.74014,0.58092827,238.59824,288.36978,0.5525828,373.429,164.49168,1.0,325.6106,263.24805,0.83128184,255.55972,172.98979,0.8884446,210.98248,262.7911,0.7753476
8512,309.74313,152.68228,1.0,310.2544,162.44058,0.964161,273.50308,193.67625,0.97398293,263.7461,215.90923,0.9290361,256.26434,234.95132,0.9821134,245.55083,275.07275,0.5374423,240.14372,288.27124,0.5384291,373.81146,164.69836,1.0,324.90884,261.3094,0.8344709,255.68901,172.54967,0.9032101,210.96518,261.3205,0.7962716
8513,309.98932,152.19067,1.0,310.85156,161.98271,0.9539271,274.46228,193.22069,0.95912904,265.4122,217.94423,0.9175823,257.28638,234.68152,1.0,245.50801,273.2624,0.6444217,240.51018,286.93005,0.61626774,373.91425,164.13782,1.0,325.00674,260.44974,0.87542397,256.0223,172.50252,0.91944134,210.83734,260.9208,0.7976851
