scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
3811,320.71588,138.24295,0.82927793,321.10886,149.41121,0.75583994,291.5769,160.68948,0.60248435,294.44528,182.82533,0.74081445,292.1457,199.27544,0.85112447,287.6192,237.00233,0.5239397,285.6635,248.0155,0.3169704,381.5158,151.18639,0.98537123,353.67044,241.81734,0.81137115,268.86844,154.575,0.7023593,226.95535,225.76195,0.5159723
3812,321.30472,137.31691,0.87388885,321.1376,148.51997,0.73263943,291.95154,158.88255,0.59591854,292.3102,183.5622,0.7061562,293.14124,196.71922,0.80508065,289.4454,232.63144,0.54080546,286.02393,246.86409,0.39202523,381.50223,150.19868,0.9666086,352.895,238.65851,0.7852351,269.6126,152.83537,0.71351624,228.62648,223.36743,0.524195
3813,321.95358,136.82483,0.89556223,321.87753,148.0502,0.73061013,289.8513,161.541,0.5580548,293.4694,182.31114,0.7024187,294.26013,195.7724,0.77826065,290.39603,231.05737,0.5878429,286.68796,245.29797,0.42781082,382.49173,150.55995,0.96501476,353.3796,237.12798,0.7860416,269.6813,152.62991,0.7273265,228.059,223.16158,0.43253845
3814,322.21594,136.8689,0.90905595,322.04266,148.03261,0.74147785,290.5574,161.43419,0.56011015,294.19858,181.83415,0.7107251,294.8165,195.1168,0.7832258,290.10748,228.75858,0.5983075,285.5442,243.43314,0.4171474,383.1159,150.77454,0.9680951,354.74628,235.63115,0.78802,270.59814,152.31467,0.75027937,228.13976,221.39052,0.4253681
3815,323.0605,137.01846,0.92244965,322.60263,148.00703,0.7421494,290.45044,161.65405,0.55205536,293.8802,181.91109,0.6921958,294.45572,194.72768,0.76745605,289.46164,229.65648,0.6107641,285.70947,244.52284,0.44410363,383.56436,151.09763,0.95258886,354.88904,234.00424,0.7847094,270.67535,152.64137,0.74063677,228.8303,220.57756,0.42645705
3816,322.60016,137.24306,0.8966922,322.31897,148.30597,0.7408103,293.47977,157.89087,0.5397497,292.9195,182.45332,0.67125666,292.61758,195.29242,0.7629577,286.81476,228.60051,0.69554675,285.3762,244.77406,0.6039532,383.97504,151.44998,0.95902747,354.4595,232.95607,0.7728324,270.8567,152.71284,0.7460564,227.47963,220.00179,0.52565813
3817,322.74988,137.85274,0.89156646,322.32553,148.78284,0.7382402,293.2014,158.88231,0.57181346,292.38394,183.2514,0.6546114,291.2679,195.68085,0.7319147,286.52533,227.98166,0.6514512,285.45844,244.77013,0.5883059,384.088,152.03157,0.9580334,354.82422,232.75385,0.8249475,271.0011,153.16689,0.7705463,226.99608,219.49686,0.56323063
3818,322.91245,138.20018,0.876944,322.59753,149.11118,0.73923534,292.44345,160.64984,0.63413686,291.1178,184.9836,0.6717899,289.34705,197.2274,0.8043747,284.61795,228.64362,0.69612503,282.90875,245.78258,0.62287796,384.04977,152.7463,0.9670368,352.7861,232.75737,0.8223773,270.9619,153.61827,0.79143995,224.93053,218.4599,0.5626856
3819,322.65002,138.98253,0.8521811,322.3398,149.65962,0.7306259,291.80405,161.23795,0.64540744,291.85965,183.17076,0.67630845,287.85345,197.8534,0.81150717,281.4066,228.02667,0.6815559,278.208,243.22417,0.5157138,384.10526,153.02792,0.9748587,352.56906,234.23149,0.81876785,271.04318,153.98515,0.7844912,224.31871,217.62871,0.5713959
3820,321.88156,138.80646,0.864738,322.03604,149.99326,0.7313969,290.58615,160.89806,0.65276384,290.21976,183.4099,0.6659097,286.5143,198.00223,0.74532,280.34573,229.4762,0.7371137,277.18945,245.46272,0.586785,384.96353,154.84636,0.9892695,350.53064,235.32513,0.7792129,270.54816,153.82448,0.768595,224.40044,217.26027,0.57527167
3821,321.74115,139.25415,0.8734546,321.79837,150.49905,0.7442709,289.64465,161.8508,0.6579713,289.4299,184.10394,0.65921104,285.99857,198.51758,0.73557425,278.08447,229.85175,0.6470762,275.17505,245.0591,0.49399638,384.7657,155.2499,0.99480194,349.42947,237.42253,0.79757416,270.26077,154.64977,0.7494648,223.74788,219.0486,0.5659615
3822,321.671,139.88026,0.86566633,321.76373,151.31247,0.7168963,288.63574,162.86583,0.6746881,288.38248,184.78162,0.69511825,285.29395,199.57458,0.75231683,275.3217,231.56302,0.67442983,273.37473,246.83173,0.53309834,384.35513,155.1041,0.98584723,347.53574,238.43309,0.80038154,269.56204,155.24487,0.7256775,225.09644,220.6892,0.64441967
3823,321.474,140.08365,0.8908068,321.552,151.77275,0.7348755,288.65506,163.2366,0.68066233,287.9931,185.27478,0.69468963,285.08145,199.94444,0.7165308,275.79684,230.8227,0.710486,273.09567,247.06311,0.5833599,384.0974,155.43544,0.9907081,347.71808,239.69254,0.78964543,269.4279,155.91043,0.73470825,224.04066,222.84013,0.6416205
3824,321.58185,140.28342,0.92043227,321.61667,152.14185,0.764791,287.80725,163.74492,0.7060495,286.8549,185.45937,0.6911119,283.81668,200.30835,0.67425114,272.59686,232.07585,0.6297061,270.5831,247.0641,0.49218133,384.42572,155.74872,0.9921908,346.9618,241.04,0.81562626,269.30795,156.11136,0.7288379,223.10771,223.76999,0.63739794
3825,321.5728,140.58113,0.9305271,321.36554,152.8436,0.776748,286.9779,165.1964,0.73482114,285.73645,186.0543,0.734062,280.4502,201.21751,0.7080423,271.94678,233.34113,0.6343535,270.21667,247.6333,0.45860708,384.45816,155.94754,1.0,344.81113,242.45988,0.8038928,269.15823,156.43362,0.7310755,220.94817,223.69318,0.56092113
3826,321.68954,141.12128,0.94081086,321.4268,153.34917,0.76885605,287.45175,167.46185,0.7191788,284.15915,186.45918,0.75235397,278.94528,201.17444,0.7518123,270.3551,233.07649,0.69746786,269.86334,249.03845,0.4846335,384.4766,156.5865,1.0,342.09476,241.34549,0.79197216,268.84766,156.46248,0.7112154,221.46507,223.69125,0.66197485
3827,321.93472,141.43108,0.9375432,321.81232,155.0493,0.775377,287.2201,167.82697,0.7363877,282.85727,187.90143,0.6438196,276.63495,201.26639,0.68219495,269.58252,234.87592,0.5944863,270.37732,249.42493,0.39060283,384.35797,157.09401,1.0,339.59442,239.77719,0.7910084,268.79834,154.84285,0.72763765,217.12132,224.1859,0.7182612
3828,321.61893,141.95901,0.9315736,321.6216,155.55595,0.76670086,287.7635,166.72916,0.6277794,278.90347,185.42705,0.57225066,273.77075,199.57254,0.6376292,257.63922,236.71927,0.47016937,239.91307,247.66759,0.4418429,385.6199,157.62337,1.0,338.22156,239.84465,0.82456493,268.86935,154.8844,0.74219584,217.8684,223.5821,0.5872599
3829,321.90964,142.10547,0.931262,321.71054,156.19876,0.7811003,287.77783,167.289,0.590228,278.492,185.78188,0.57593656,273.20102,199.88707,0.63065463,257.9039,241.81969,0.47093144,255.53183,258.9431,0.49600506,385.32117,157.81113,1.0,336.42157,240.03732,0.83766514,269.18054,155.18515,0.7455085,217.33788,224.1199,0.61040145
3830,321.7885,142.04079,0.92882186,321.73962,156.2121,0.7900684,287.43906,167.44145,0.5939989,278.38327,185.92712,0.5739798,273.35608,200.11024,0.602265,257.5976,243.12875,0.41157484,239.43956,250.85832,0.41478387,385.58408,158.00395,1.0,337.48303,239.17188,0.8206657,268.77002,155.57576,0.7750325,217.79863,226.19643,0.5615928
3831,321.22635,141.77167,0.918638,321.37833,155.86722,0.76401895,287.1442,167.60092,0.64181966,279.0921,186.35489,0.6071214,274.1862,200.90149,0.5954843,267.1655,244.96776,0.4039989,239.7138,251.19756,0.39591697,384.81165,157.18932,1.0,336.97552,239.00766,0.8349348,268.71918,155.66667,0.7812017,218.22597,227.43762,0.5239582
3832,320.75113,141.53397,0.9074096,320.7503,155.60947,0.7260669,285.6887,166.5253,0.61307883,279.72052,187.6828,0.6588275,276.80807,202.28702,0.6265554,267.41824,245.9312,0.38641155,241.42957,254.1284,0.41632944,384.2928,157.4141,0.9888,335.5738,238.50653,0.81774545,267.88556,155.48732,0.80610913,219.59077,229.87741,0.49283844
3833,320.68344,141.41966,0.8876428,320.4899,153.5076,0.70497054,285.42566,166.19446,0.68100953,279.68027,187.97859,0.7412701,276.0846,203.46812,0.686999,267.42783,246.01762,0.41506788,241.81633,254.45193,0.45116055,384.01788,156.34239,0.9909634,335.19193,239.24222,0.82342154,267.1871,155.15059,0.80971843,220.70476,229.97122,0.53638744
3834,320.21957,141.14444,0.89252144,320.0522,153.54549,0.71924824,284.8015,165.91872,0.7269559,278.75226,188.3528,0.80542237,275.4244,204.11438,0.7236769,268.9452,244.57779,0.44946206,243.38948,253.77435,0.38277572,384.18002,156.21313,0.99830925,334.72473,240.1023,0.8389945,266.98724,155.1722,0.78987384,223.421,230.51004,0.57446057
3835,319.62985,140.69785,0.8913805,319.50253,153.22554,0.7398107,284.44876,165.5093,0.71008396,278.832,188.75372,0.8383567,275.52942,204.96268,0.75027317,263.3908,245.28864,0.5230495,258.43573,260.05203,0.44137233,383.14816,155.18451,1.0,335.58914,241.11728,0.85773665,266.12268,154.06158,0.79722273,225.95042,229.19356,0.64598715
3836,319.36343,140.15417,0.8903042,319.37222,152.64735,0.7580575,284.7202,164.72194,0.67174655,279.6799,189.94295,0.77523464,277.7791,206.64064,0.74967235,273.64273,247.54298,0.4978149,270.8528,263.88373,0.34577543,382.63416,154.6653,1.0,335.91977,242.8776,0.8409881,266.063,153.1503,0.77677083,226.65762,231.73273,0.6672108
3837,319.22476,139.77301,0.89611745,319.09192,152.51698,0.7880285,284.91003,164.6532,0.6493543,278.9081,189.9219,0.7973295,277.4265,206.17548,0.7886594,262.24564,249.71962,0.52882725,258.49744,269.73917,0.49180883,382.3275,154.02861,1.0,333.5611,244.48041,0.83087116,265.45938,152.70885,0.75967,226.3871,235.8131,0.49626493
3838,319.1154,138.76797,0.866486,319.2698,151.56708,0.79466313,284.4199,161.93901,0.72606015,278.25366,188.5948,0.79077524,277.28687,203.86366,0.79109114,265.0984,256.94696,0.71920335,263.761,275.5471,0.81449836,381.62927,150.87486,0.97632354,331.83032,246.76718,0.8171589,266.55182,156.61198,0.6960428,226.96071,237.01736,0.5832978
3839,320.51566,136.22064,0.84357387,318.87265,149.81488,0.8073918,284.50494,159.05246,0.72545034,278.46893,185.7662,0.84096473,276.34836,202.07465,0.81814164,272.2611,259.02725,0.42991766,269.64554,274.41812,0.33149546,381.39047,150.95157,0.9675301,331.63422,250.22308,0.78601,266.6813,153.45474,0.7044171,227.88652,233.87724,0.6482621
3840,319.3212,136.13739,0.8599131,319.4265,148.52615,0.80044574,284.87265,157.09782,0.61845344,280.56516,184.9093,0.7713332,279.60468,201.41014,0.838129,265.8995,263.4352,0.49348173,266.8672,278.7215,0.42419,381.3529,150.50085,0.986818,332.1983,251.55736,0.7015619,265.9418,152.88051,0.6748045,227.06728,236.92459,0.622202
3841,320.36032,134.74121,0.8432,319.04044,148.3198,0.7608599,280.66806,162.12668,0.62882066,280.57303,187.30911,0.7603272,278.98135,202.28609,0.8547161,265.52216,255.78632,0.42778158,270.5694,276.18863,0.29876792,381.3192,149.91959,1.0,335.64337,249.31128,0.7150655,265.77563,152.94066,0.6874638,226.50858,236.47327,0.6374804
3842,320.40985,135.33904,0.8435191,319.24384,149.0459,0.7772117,285.42133,159.35483,0.6645683,284.22342,185.02377,0.79085207,283.22836,201.89302,0.8269862,266.66895,254.05617,0.5150364,270.40158,273.19946,0.4758603,380.98706,149.77138,0.99200344,335.6907,249.6536,0.6610703,266.0662,153.99121,0.6846122,226.15843,235.76126,0.64438605
3843,319.93546,136.38832,0.83804697,318.98074,149.64566,0.7790446,285.98056,159.6137,0.65292335,285.84918,185.48907,0.6842362,285.0801,201.46848,0.7346255,272.87155,252.7607,0.5537516,272.45465,269.54443,0.46427715,382.61755,148.9409,0.9953635,338.54385,247.79704,0.6576795,266.05145,154.62407,0.6690546,226.19936,231.42584,0.5461447
3844,318.4218,138.47539,0.80327326,319.1002,150.10263,0.7330078,285.69324,160.43541,0.6836169,287.42764,187.32248,0.59813243,287.51382,202.08629,0.70397073,275.97122,250.32922,0.5351902,271.77887,263.32523,0.4006054,382.53473,149.22047,1.0,345.97458,248.05031,0.7490823,265.8212,155.72469,0.64306915,225.25899,230.00612,0.49028122
3845,318.5802,139.16061,0.808917,319.29495,150.6405,0.7181962,285.9815,160.62056,0.7087864,288.286,186.70544,0.6299761,288.77084,201.19385,0.6946105,280.2572,244.34956,0.5183988,276.27307,258.54242,0.39712694,382.5183,149.68484,1.0,348.66608,245.6698,0.7071113,265.91592,156.71283,0.6527719,224.73587,226.85521,0.50240964
3846,318.65298,139.60814,0.8206613,319.5898,151.09596,0.7198552,287.52145,160.86504,0.69158775,289.08307,186.51347,0.65367484,287.81592,201.47835,0.6963274,280.54404,239.90407,0.4856331,275.54483,254.70338,0.26841736,382.7087,149.34734,0.9916412,349.98703,242.64278,0.7004675,266.47543,156.63525,0.64487123,224.1118,224.69339,0.4364603
3847,318.37534,139.748,0.8105496,319.3519,150.96786,0.7130253,287.958,160.36232,0.69152325,289.87305,185.22433,0.69134325,288.1073,201.04019,0.7706691,285.49133,235.96304,0.5884071,282.6035,249.93666,0.37578514,382.49716,149.14156,0.9898371,353.7798,242.82655,0.78943276,267.09073,154.68887,0.68780476,224.57658,224.68803,0.46154234
3848,318.52203,139.35027,0.7828052,319.59348,150.42484,0.6939247,288.57867,158.92657,0.658234,288.0457,185.59018,0.68079114,288.86917,197.91505,0.7958627,287.36694,233.50404,0.60188806,284.6745,246.84537,0.45291942,381.52197,149.23476,0.98094267,354.73596,241.899,0.81754065,267.3926,153.73633,0.7012385,226.97083,221.68976,0.51250035
3849,319.61755,137.23602,0.78390646,318.70813,148.7674,0.67249566,289.9655,158.44693,0.5608622,289.92688,183.2985,0.70066136,290.39725,196.05498,0.7933857,286.05814,232.60103,0.6515435,283.84033,247.62872,0.56771606,380.42664,146.59453,0.9539844,354.19614,237.70407,0.7752365,267.8703,152.1698,0.7239765,227.29553,219.09648,0.5084605
3850,319.63727,136.46777,0.80967784,319.97357,147.81583,0.6810331,286.95663,160.28691,0.5805567,290.83417,181.85905,0.69840497,291.0233,194.88745,0.7779791,287.86905,230.73036,0.6594872,284.13885,246.22401,0.5949344,380.61884,145.28,0.9410901,352.90155,234.80348,0.7513088,268.69708,150.62692,0.73229223,227.13351,217.36627,0.5190637
3851,320.0328,136.12444,0.8409215,320.16382,148.11502,0.70205146,290.31882,158.01973,0.52898705,290.2786,181.49828,0.69897205,290.105,194.58597,0.8056562,285.64487,229.19284,0.73366195,281.70547,246.67444,0.70069534,381.142,144.72859,0.9513985,352.92902,234.0769,0.74231523,268.5314,149.93361,0.7768436,227.34222,216.10475,0.5457047
3852,320.716,135.25151,0.8972759,320.6538,147.89882,0.7528568,290.49622,161.564,0.5081518,289.78088,181.17159,0.6899807,288.99832,194.32944,0.7870778,285.07605,228.60449,0.50764656,284.48892,244.80556,0.4067452,381.56985,145.2299,0.9218747,354.32285,234.17471,0.79027337,269.3272,148.77495,0.7756517,225.87086,215.16965,0.53158313
3853,321.27652,134.45572,0.9318401,321.27103,147.40735,0.79689395,291.9182,157.91702,0.5469315,288.63977,182.06026,0.6847425,287.49924,194.98445,0.7562876,280.03876,227.87424,0.4822252,275.90195,242.21098,0.35285988,382.035,145.21762,0.91885513,352.9278,233.15086,0.7894534,269.50323,148.44427,0.80550945,224.94682,214.34007,0.5747627
3854,321.49136,134.64642,0.94828105,321.51212,148.0078,0.8211801,291.31775,158.21284,0.5768586,287.53284,182.60805,0.6565932,286.45602,194.83466,0.7055142,279.0857,226.68068,0.5710041,275.7411,241.46577,0.4182108,380.2438,145.48688,0.9248579,352.21005,233.94365,0.8158848,269.8049,147.97496,0.8116918,223.36125,214.23582,0.5438306
3855,321.81097,134.72453,0.96793497,321.99985,148.12349,0.87216455,290.85474,159.28429,0.6031012,287.01392,183.38643,0.62119114,285.52008,195.6848,0.6820831,276.71768,226.44429,0.5361144,274.32718,240.97946,0.39059448,382.26505,145.80295,0.928116,351.8691,234.15622,0.8433277,270.05206,148.22142,0.85955256,223.14124,214.70885,0.5445543
3856,321.71747,134.7434,0.97072977,321.79425,148.218,0.8830931,289.68826,160.05537,0.63556725,285.7931,183.64015,0.61507785,284.2766,195.83778,0.6489006,275.43796,226.39294,0.60886335,272.96075,241.30048,0.45928842,380.4004,146.74268,0.9612507,350.50714,233.99254,0.7993526,269.90665,148.5139,0.8911468,223.17624,214.86658,0.5288448
3857,321.74194,135.27544,0.9428559,321.66925,148.8816,0.8771872,288.81796,161.16362,0.66455203,284.22458,183.80807,0.6295346,280.51917,195.09886,0.63058716,275.0939,226.08119,0.67616385,272.87268,241.44322,0.5050513,380.85434,147.39114,0.95203906,350.1338,234.97559,0.77355283,270.0888,148.65573,0.8875201,222.84581,214.0799,0.57896304
3858,321.41928,134.92804,0.9567275,321.43054,148.63062,0.89840907,288.3115,161.39262,0.7071918,283.0884,184.45465,0.67181075,278.95975,195.51091,0.67214334,273.31174,226.73065,0.6380385,271.51956,242.37126,0.51028407,380.77917,148.08194,0.93914026,347.83643,236.4509,0.7730631,269.1596,150.20093,0.90141505,220.68546,216.03793,0.5662045
3859,321.13528,135.18495,0.938148,321.02924,149.13646,0.8779797,287.7598,161.7608,0.69716835,281.49823,184.88643,0.64781487,277.43933,195.887,0.6815377,272.164,226.73201,0.5469689,270.55627,241.70999,0.40688777,380.77014,149.16997,0.9276902,346.88193,236.02026,0.79340994,268.69446,150.77048,0.88246703,219.41014,215.95032,0.55073136
3860,320.83664,136.01825,0.9099883,320.51425,149.86584,0.83898616,286.00427,162.91519,0.7328423,280.5297,185.98337,0.6436666,276.0895,196.80362,0.694969,271.06473,227.6441,0.5154987,269.61703,242.89183,0.3895141,381.88358,149.85825,0.9160874,343.45883,236.15169,0.8297765,267.7055,151.15286,0.8764806,219.0875,216.83562,0.5999766
3861,320.6704,136.21225,0.90145254,320.72882,150.40889,0.8526629,284.70605,164.24605,0.7268841,278.8777,186.9435,0.6248988,275.20578,197.84627,0.67767197,269.73853,228.1024,0.61201596,265.41003,245.81807,0.5040296,381.4806,149.88788,0.9351234,341.20273,236.63634,0.848131,268.45636,152.77083,0.881677,217.34639,218.61917,0.62896323
3862,320.16556,137.08734,0.85297537,320.2697,151.0769,0.79862666,283.61545,164.87251,0.72084,279.47217,184.12221,0.69590724,274.0392,199.37112,0.7605307,268.02826,231.37862,0.513847,267.87167,245.46507,0.44642243,381.68665,150.60222,0.9584362,340.47375,237.24843,0.84547293,267.91678,153.14502,0.8878792,214.41806,219.52632,0.6785649
3863,319.59875,137.36826,0.8424197,320.0097,151.33884,0.80924356,282.97546,165.69592,0.7065845,277.87057,184.89406,0.71556896,272.45325,199.78151,0.7374565,259.57755,231.8412,0.6100666,265.8726,248.18584,0.47642934,381.77618,150.62047,0.96576536,338.14053,235.44696,0.79479074,267.57123,153.67532,0.87448835,216.94836,222.03111,0.76194024
3864,320.70612,137.7335,0.8309259,319.43747,152.3047,0.79595673,280.87695,164.75258,0.60574627,275.0709,184.85269,0.5737596,269.69547,199.18686,0.5829877,256.4893,235.74553,0.52182996,238.65163,245.38899,0.4140266,381.64584,149.98804,0.9716959,336.34637,236.1674,0.8088191,266.94168,153.48993,0.8637794,217.74536,222.74602,0.66364384
3865,319.89865,138.29758,0.85839546,318.81174,152.9442,0.80059475,279.40656,165.30478,0.60894233,273.34695,184.82672,0.5758305,267.9653,199.63188,0.5536209,254.64001,235.90443,0.4221126,238.31485,244.75099,0.42139938,381.58392,150.32057,0.9706753,335.33368,235.82935,0.8194467,265.67007,153.58012,0.8499026,216.23392,223.91943,0.59271324
3866,319.5102,138.78136,0.8504669,318.13025,153.58167,0.7688981,278.0519,166.01083,0.6281714,273.23816,185.791,0.5700648,270.00354,200.42137,0.51865774,258.66177,240.76582,0.4938379,256.54703,257.65018,0.4288334,381.366,150.84439,0.95181924,334.7911,237.63132,0.81830037,264.52686,153.75354,0.8495453,216.39671,224.69724,0.54009277
3867,318.9267,139.23743,0.89480686,317.64755,154.16516,0.8367585,277.80786,166.79967,0.65597117,272.28674,186.54758,0.6127213,266.36563,200.0295,0.54556423,257.29956,243.74643,0.5837064,254.89313,261.0355,0.5037949,382.45676,149.25937,0.95103854,333.47565,237.45317,0.8058118,263.76462,154.3133,0.8229055,216.81342,230.60718,0.5530762
3868,318.64896,139.76288,0.92477924,317.3724,154.68294,0.84984946,277.67056,167.92926,0.6560028,271.58627,187.6727,0.62151206,265.34354,201.44057,0.5522059,257.69086,244.70177,0.6725277,255.71574,262.01685,0.55123776,381.1099,148.14825,0.98180157,330.78146,238.13269,0.7092354,263.22443,154.7419,0.8055235,216.53809,231.83739,0.62477463
3869,317.5467,138.39882,0.92443854,316.5965,154.96268,0.8672212,277.5768,169.8927,0.61289835,270.95108,191.41713,0.58695894,264.61777,207.37312,0.6132962,255.9881,248.3587,0.6410881,255.11913,265.4406,0.49099723,379.54425,148.8811,0.99022603,327.3401,240.76656,0.751658,263.66162,155.27928,0.8251112,213.26509,232.70383,0.7367826
3870,316.04898,140.07796,0.97547334,314.75534,156.9177,0.9398208,276.94553,173.75331,0.48091713,268.72766,194.26735,0.65580654,261.1748,209.81001,0.71206975,253.77255,249.94717,0.54247546,238.26917,260.60587,0.5175026,377.61948,153.69095,0.932533,326.34897,241.84602,0.82364184,263.71237,155.57571,0.89886653,214.25677,235.97983,0.8330669
3871,314.8242,142.20532,0.97406656,314.4669,157.81102,0.898307,279.1614,175.81967,0.5513704,267.5455,197.57268,0.7343446,259.8419,213.79683,0.87234104,251.63214,252.629,0.6212775,252.92873,272.46585,0.5678062,373.43695,158.66704,0.89087343,324.34454,243.06879,0.8557809,264.70886,163.20718,0.83044976,214.43054,239.8795,0.8701689
3872,313.56274,143.6231,1.0,313.4701,159.71541,0.888123,277.2324,177.81715,0.64568895,266.7755,198.96005,0.7755541,259.62186,216.66399,0.8321015,250.21144,259.03723,0.608338,244.1496,275.3455,0.5543474,372.89557,160.32849,0.7500999,321.04672,247.18817,0.8421923,263.53653,164.57324,0.8090198,214.21684,244.63144,0.8704353
3873,311.72937,145.63586,1.0,312.1902,159.86868,0.8704798,276.35812,180.5153,0.66948754,264.7329,202.45442,0.8693308,259.7371,219.86134,0.85664773,244.58617,263.40198,0.6649718,243.42172,280.1009,0.5780893,372.552,162.83371,0.7560169,319.2315,249.58669,0.7243904,261.63846,167.66087,0.7866225,214.91768,248.88284,0.8637996
3874,313.46994,147.19815,1.0,311.98523,159.85468,0.9076372,275.00635,180.72006,0.6801632,262.83444,205.85551,0.8414388,259.10837,223.21439,0.8174665,247.29489,268.45868,0.6533766,243.72112,287.72302,0.5920383,371.98856,162.55966,0.83445704,318.17624,253.44037,0.735874,260.14896,169.89882,0.7609376,215.4615,252.34941,0.7959977
3875,312.47415,148.41019,1.0,311.06213,161.15175,0.95735675,272.58054,182.29271,0.6583868,260.2169,207.79784,0.8229938,257.47946,224.78014,0.8758155,246.39116,273.69702,0.63356936,245.06189,290.26236,0.569909,370.3092,164.54211,0.80682784,317.81784,255.80643,0.7653856,258.52148,172.6472,0.7535369,213.81842,257.28668,0.78140277
3876,312.20874,148.53523,1.0,310.84558,160.44827,0.9708244,270.3858,181.23557,0.6942577,259.98825,208.49951,0.7960219,258.5206,226.9163,0.86749476,248.08452,276.41968,0.75910175,245.72151,293.64017,0.66102034,369.8616,164.71098,0.72271895,315.39624,258.00232,0.71811986,256.33917,172.08582,0.74139506,212.42181,257.81177,0.7400125
