scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
65,401.34497,232.77419,0.9414689,396.23624,246.54254,1.0,587.0058,445.9078,0.255133,436.96558,344.82687,0.4446406,441.40564,361.51382,0.4506303,432.49298,412.58197,0.7789837,429.73648,427.1757,0.6763936,442.82547,246.60059,0.8533567,459.82785,375.25534,0.7309062,325.65512,242.09875,0.8397501,354.9546,390.19635,0.7827895
66,400.965,232.99799,0.9549069,396.04742,246.80843,1.0,430.73148,315.5445,0.31172404,437.03503,344.30402,0.5274186,442.04694,361.3987,0.4982638,433.52264,412.53943,0.79599684,430.23877,427.70746,0.6884704,443.11777,246.3154,0.8645861,459.9881,374.74274,0.7119357,325.00323,242.28955,0.8627063,354.8996,389.91574,0.7740124
67,401.38257,233.1035,0.929504,396.32733,246.68114,1.0,430.98563,315.2956,0.36399397,436.80115,345.4772,0.58176404,441.68213,362.09305,0.51855403,431.6389,412.8564,0.73525476,429.76776,427.5971,0.6453839,442.74277,246.13182,0.8447237,459.9799,375.33704,0.7134641,325.34692,242.03748,0.84605306,354.8389,389.91296,0.76584417
68,401.41122,233.11948,0.9305152,396.52606,246.76416,1.0,430.4666,314.63394,0.3135995,437.20413,346.09534,0.5537663,441.99832,362.96573,0.5391508,432.64804,413.03076,0.8148382,428.10336,428.93152,0.7132506,443.04263,245.76036,0.84336096,457.7566,376.6872,0.70721895,325.69016,242.03296,0.84540683,354.6368,389.76828,0.75700945
69,401.2325,233.24567,0.9378888,396.60904,246.84349,1.0,430.73914,314.7294,0.3729666,436.79684,346.7295,0.5936072,442.3939,363.37253,0.5494313,434.7888,411.6085,0.76024294,430.78778,428.00333,0.7137605,443.31726,245.71822,0.8332828,457.28607,377.2249,0.659357,325.30994,242.45525,0.84071094,354.4962,390.18546,0.74511224
70,401.21027,233.53226,0.9344008,396.5833,247.11775,1.0,431.27557,315.04205,0.4518828,437.1818,346.50906,0.64906365,442.48157,363.0898,0.5974282,436.69073,411.50928,0.7727464,432.08212,428.1809,0.7314132,443.09918,245.76263,0.8511383,457.53903,377.45364,0.675788,324.8185,242.68065,0.8344123,353.99072,390.0871,0.74927276
71,401.15714,233.58539,0.94415236,396.48273,247.27884,1.0,431.3776,315.0062,0.44250903,437.46384,346.6305,0.68371594,442.90366,363.75253,0.6284529,437.75775,411.71857,0.74753094,433.12875,428.04416,0.7021211,442.84262,246.01927,0.86657095,457.69116,377.79782,0.7054597,325.26535,242.43823,0.83684826,354.73343,389.33548,0.74250424
72,401.5821,233.25974,0.9185271,396.84943,246.80101,1.0,431.0295,314.68423,0.4273372,437.0399,346.37466,0.5884461,443.3494,363.29785,0.5452498,436.9353,410.19913,0.7723719,431.44247,426.92694,0.7601231,443.18796,246.56862,0.81442297,457.75223,377.6362,0.7260811,324.71143,242.38004,0.86303914,354.9093,389.2591,0.74336666
73,400.83096,235.06097,0.914229,396.59882,247.05884,1.0,430.64584,313.96838,0.46069315,437.00427,346.76654,0.5926599,443.8995,363.43634,0.532513,437.8724,409.3795,0.7808235,432.68332,426.30865,0.81954014,442.841,246.45952,0.83852327,457.7427,377.72522,0.7295857,324.76678,242.4506,0.8624221,355.48758,389.08423,0.7203373
74,400.97238,233.31296,0.9269941,396.2391,246.85986,1.0,430.17978,314.10233,0.4622596,436.609,348.50842,0.5250455,443.23767,364.72794,0.4888017,436.54663,409.41568,0.81709063,431.90894,426.25058,0.8371814,442.61243,246.3406,0.86079645,458.72726,377.79156,0.70890623,324.7308,242.4978,0.84869564,355.87766,388.0863,0.74382406
75,400.76962,233.04214,0.9227677,395.98218,246.4876,1.0,430.37302,313.46832,0.46673912,436.58246,348.0546,0.5389468,443.30667,364.10895,0.48547232,436.25815,409.09457,0.839523,431.80124,426.00272,0.8415637,442.38568,246.65628,0.8569777,457.18182,378.3705,0.7078945,324.61258,242.00436,0.8426994,355.82187,387.65787,0.744041
76,400.7321,232.8126,0.9252701,396.00906,246.28172,1.0,430.6482,313.5596,0.46960768,436.65247,347.43146,0.58741057,443.54004,363.65735,0.51159066,437.9649,409.58582,0.79550546,432.92285,426.3613,0.8174416,442.7113,246.20543,0.85716116,457.11755,378.28128,0.7153103,324.53748,241.50288,0.84849906,355.73386,387.80603,0.7036743
77,400.65457,232.60114,0.9078116,395.96368,245.92012,0.99271435,430.5936,313.46985,0.3965003,436.43967,346.98294,0.57516414,442.8315,362.98563,0.5145172,438.29355,410.08646,0.80248785,432.98953,427.00735,0.8174412,443.24594,245.95157,0.81579727,456.97217,377.93655,0.7399096,324.56345,241.67758,0.8270798,355.65488,388.22882,0.7258084
78,400.7971,232.544,0.918079,396.15182,245.82898,0.99849653,430.1266,313.4358,0.40774998,436.8512,346.4656,0.6009452,442.60425,363.59576,0.5459365,438.3162,410.5911,0.76296246,433.29605,427.20932,0.78274494,443.38663,245.2911,0.82548213,456.83575,378.0995,0.73344684,325.00858,241.7104,0.8109733,356.20584,388.953,0.74774504
79,400.97037,232.48349,0.90709776,396.03723,245.73018,0.9853076,429.9724,313.48724,0.42400998,436.5434,347.43973,0.6069213,441.7936,363.43195,0.54386115,438.20013,410.34512,0.7738397,433.24887,427.02325,0.7946191,443.42584,245.7311,0.8215168,457.13452,377.66977,0.7361398,324.90714,241.99893,0.8096276,355.18265,389.5685,0.7401871
80,400.7745,232.39734,0.90478426,395.88065,245.5592,0.9734016,429.6875,313.8332,0.43601593,437.00983,346.32773,0.6867941,442.30594,363.2135,0.6185766,438.8492,410.40738,0.73523843,434.2721,427.30145,0.76182103,442.5771,245.45041,0.8353796,458.0722,376.57596,0.77381146,324.49048,242.02524,0.8422715,354.95865,390.53622,0.7382746
81,400.6317,232.28836,0.9024128,395.74445,245.62941,0.97958606,430.08206,313.3703,0.42474008,436.3263,346.05957,0.6144955,441.58813,362.46332,0.56024134,438.25372,410.43134,0.7511714,433.59628,427.25598,0.78435856,443.34753,245.55229,0.8157966,457.8762,376.51184,0.785482,324.47253,241.95612,0.84980386,355.18936,389.9499,0.75725853
82,400.19028,232.09393,0.9134146,395.52206,245.58281,0.9938867,429.6469,313.50946,0.4318984,436.355,346.25128,0.61706793,441.98,362.1962,0.5466546,438.35043,409.78226,0.749405,434.07733,426.5163,0.7916216,443.67252,245.55058,0.819719,458.18155,375.9211,0.7924612,324.90134,241.39853,0.8151174,354.48865,389.7257,0.7497982
83,400.20316,232.23123,0.9185665,395.51416,245.81288,1.0,429.5933,313.53067,0.42490575,436.24838,345.58588,0.60880995,442.24854,361.91653,0.54842234,437.4958,409.42392,0.76976323,433.10605,426.4043,0.79463184,444.22202,245.25209,0.83492804,458.2004,375.364,0.7724949,325.1037,241.53651,0.80563533,355.22726,390.10486,0.7565704
84,399.83978,232.03506,0.9233031,395.42316,245.79079,0.9996555,429.72134,313.93582,0.4352815,436.2932,345.29132,0.73668003,442.5393,362.7827,0.63999665,439.4195,410.12057,0.78642297,433.8574,425.432,0.8087486,444.1414,245.38301,0.83086926,458.7409,375.37003,0.7994676,324.88672,242.13304,0.78479236,354.42468,390.60764,0.78756404
85,399.6385,232.22505,0.9354866,395.45016,245.65045,1.0,429.44113,314.082,0.43307498,435.7282,345.78293,0.64862657,441.71838,363.05328,0.58598447,438.43997,409.58646,0.8048505,433.25632,424.9909,0.826134,444.08942,245.56177,0.83794355,458.85437,375.48572,0.812732,324.84515,241.83205,0.79309803,354.68515,390.51602,0.7689752
86,399.89587,232.45815,0.9399318,395.49435,245.84348,0.9938183,429.00867,314.58154,0.43615818,434.5025,346.03488,0.6279749,440.96732,362.97968,0.5718652,438.13242,409.9672,0.8043077,433.4085,425.21,0.8230787,443.91467,245.56766,0.84496325,458.65927,375.47534,0.81482303,324.28375,241.98874,0.80155456,354.5896,389.60126,0.7706919
87,399.8616,232.19778,0.9399823,395.34445,245.56601,0.9999562,428.98438,314.09653,0.4210473,434.83157,346.5553,0.6356401,441.17386,363.55283,0.5711003,438.0934,409.89172,0.8064092,433.21368,425.57605,0.8470165,443.6253,245.63443,0.8485755,458.74786,375.4846,0.8080645,325.2076,241.5312,0.78904384,354.30508,389.65942,0.76460135
88,399.7375,232.05063,0.9307617,395.24115,245.62048,1.0,429.3693,314.35117,0.44929698,435.08206,345.58115,0.64560133,441.47498,362.53415,0.57086694,438.32773,409.52094,0.7888011,433.55008,424.85077,0.8152374,443.7933,245.24832,0.8450724,458.80322,375.23828,0.8053047,324.3853,241.95027,0.7837173,354.81863,389.3288,0.744349
89,399.6486,232.09262,0.9364991,395.24146,245.444,0.9988192,429.40515,314.6966,0.47329494,434.58664,346.68442,0.68948066,440.74747,363.03256,0.602467,438.6477,409.56522,0.79075676,434.03406,424.54965,0.7948997,443.52094,245.47192,0.8502073,459.07806,375.1816,0.81144416,324.4127,242.15044,0.78244424,354.38403,388.69635,0.7471634
90,399.47696,232.06157,0.93449277,395.0562,245.43938,0.9916453,429.45477,314.89838,0.42587942,435.1687,345.87405,0.68530303,441.2985,362.83237,0.6238777,438.255,409.4152,0.7830561,433.39117,424.8391,0.78717744,443.9409,245.68988,0.83828706,459.2464,374.62415,0.7991986,324.35962,242.19832,0.80517644,354.5327,388.9674,0.76033443
91,399.72327,231.89105,0.9327568,395.09073,245.38211,0.99236834,430.0307,315.5376,0.44990063,435.03555,344.94342,0.75934327,441.2509,362.5959,0.700355,437.8598,409.26236,0.7905969,432.28363,425.6032,0.81489366,443.47195,245.88213,0.8566111,459.1635,374.3424,0.79377323,324.08994,242.72687,0.7875216,354.1093,389.08597,0.73467857
92,399.45206,231.85803,0.9363614,394.82275,245.31328,0.98901814,429.60397,315.81772,0.44670406,434.40747,345.2266,0.7541469,440.51575,362.65726,0.69195175,435.31952,409.0053,0.80967957,430.9582,426.32346,0.81919533,443.5459,246.34323,0.8483192,459.04233,374.98508,0.7931508,324.42502,242.28404,0.7817381,354.54312,389.8569,0.7298948
93,399.3828,231.73424,0.9366692,394.77148,245.15965,0.9908719,429.8572,316.05618,0.4263556,435.11407,345.50168,0.7774685,441.08267,363.18018,0.7012993,435.82474,408.5767,0.80352366,431.6905,425.45255,0.8075171,443.53888,245.60303,0.84495384,458.8282,375.26587,0.7868481,324.20377,241.77647,0.7917889,354.8239,389.6639,0.77321196
94,399.3666,231.79512,0.933044,394.8607,245.10085,0.9845184,430.27222,315.8484,0.40200436,434.908,344.52216,0.7384115,440.86014,362.4476,0.71548665,437.64362,409.97723,0.80389935,432.8387,424.98804,0.81263125,442.95667,245.36063,0.8347849,459.04187,374.89865,0.78202677,324.4003,241.45164,0.793423,354.08783,389.84155,0.7624798
95,399.26703,231.70235,0.93721884,394.83688,244.96507,1.0,430.76422,316.1317,0.3773958,435.36404,343.80194,0.6912193,440.8619,361.78757,0.6850699,438.52426,408.87796,0.8046844,432.81433,424.68234,0.8011369,443.11078,245.4247,0.8553874,460.40442,373.49786,0.7923312,324.4056,242.26332,0.8030204,354.56754,390.1681,0.7342036
96,399.14087,231.36084,0.91659814,394.81976,245.10362,1.0,429.3291,315.4921,0.29437315,435.3775,342.89706,0.59664637,441.53214,360.86713,0.6444418,440.48383,409.69583,0.7402392,433.64075,425.52094,0.7631413,443.2965,245.97063,0.8297597,459.65646,373.0817,0.8136508,324.2463,241.38992,0.82492983,354.99725,390.10062,0.7694264
97,399.15945,231.30124,0.89205164,394.86902,244.88382,0.9889207,429.83298,316.8714,0.31665203,435.7399,343.5618,0.72290766,440.64963,361.76913,0.76093477,437.61493,410.19785,0.7751433,432.47336,425.61252,0.7680513,442.88046,245.3312,0.8176633,459.58038,373.24655,0.8051716,324.00955,241.0688,0.83026975,354.92267,390.1559,0.7546207
98,399.13724,231.15497,0.896297,394.7291,244.61847,0.98528993,430.94028,320.85956,0.28274417,436.056,343.0512,0.66707015,441.06342,361.29584,0.72123784,437.8775,410.0657,0.7928157,432.311,425.31287,0.776071,442.57114,245.77779,0.8370631,458.4563,373.16672,0.80946827,323.9523,240.89871,0.8178035,355.24518,389.7238,0.7445291
99,399.1576,230.85402,0.89713264,394.80206,244.2717,0.9879886,429.87106,315.6891,0.21530795,435.6852,342.10663,0.5741722,440.81604,361.0582,0.6839702,438.01,409.52426,0.7915295,432.6855,424.97156,0.74004835,442.38788,245.41049,0.84077585,458.36584,372.767,0.7965396,324.00488,240.57079,0.8157677,355.3422,389.245,0.7412553
100,397.7064,232.19518,0.901525,394.5551,244.1574,0.9915853,430.88983,314.87054,0.22102351,434.5514,339.76727,0.56353426,441.38522,360.2643,0.62123233,438.51688,407.91663,0.80805576,433.31808,423.63376,0.79558766,442.11804,244.51643,0.87348825,458.6481,372.3989,0.8276722,323.93076,240.69995,0.83219755,355.16156,388.948,0.74320793
101,397.423,231.97595,0.8896942,394.52594,243.87045,0.9785737,431.36606,314.82126,0.23697893,434.7179,339.74545,0.55712795,440.98502,360.4496,0.63052994,438.58435,408.1578,0.7917715,433.34375,423.94937,0.78236246,441.8861,244.55066,0.87130755,457.9859,372.86432,0.80311507,323.84775,241.20518,0.8329725,354.9019,388.9155,0.72364014
102,397.21167,232.01404,0.8977779,394.394,243.89365,0.9805595,430.93948,318.097,0.21390209,434.37988,339.9454,0.5594207,440.4964,360.40237,0.6350679,436.874,408.39145,0.8453446,431.9668,423.9989,0.79317826,441.53577,244.5422,0.872603,458.57886,373.03705,0.82584137,323.8143,240.8365,0.8278859,355.53,389.1658,0.72329265
103,397.36945,231.95819,0.8945758,394.31662,243.89676,0.97383666,589.11633,444.95215,0.2264615,434.7615,339.0485,0.5812358,440.96017,359.93387,0.6394055,435.06213,408.89838,0.80893004,430.20428,424.07693,0.75303054,441.69205,244.48434,0.8467767,458.99603,372.35675,0.8423938,323.8427,240.94582,0.82650495,355.14523,389.52454,0.7308447
104,397.27814,232.08537,0.9047438,394.09164,243.8599,0.9774254,589.06006,444.83768,0.21883431,434.62592,338.0142,0.5489084,441.12085,359.25424,0.592417,435.67618,408.1913,0.7920487,429.47626,423.3226,0.7289639,441.38806,244.12357,0.85052145,459.54694,371.51102,0.8461428,323.10632,241.22516,0.8540957,355.60602,388.94427,0.7472696
105,397.36594,232.01924,0.908961,394.1236,244.00044,0.98220074,589.4368,444.84164,0.23219481,434.8037,337.28555,0.50471556,441.54977,358.83426,0.5773588,437.1309,409.48987,0.76646703,431.18033,425.5979,0.7332883,441.01456,243.07478,0.86490285,459.78406,371.5095,0.8389341,323.0244,241.27657,0.8392145,356.05515,389.28754,0.7232939
106,397.12314,231.99716,0.9129604,394.16278,243.86435,0.99182457,588.824,445.30664,0.19489376,434.4383,336.83307,0.4911463,441.41428,358.2382,0.53036666,436.05826,409.54678,0.8216372,430.53036,425.1847,0.80969465,440.85464,242.67427,0.87267554,459.58243,371.48193,0.84165776,323.33313,240.69965,0.8375102,355.68045,389.23517,0.7412203
107,397.09567,231.8069,0.9114509,394.0097,243.79164,0.99131984,582.0122,442.18674,0.17179474,434.49213,336.98654,0.5099352,441.42426,359.01852,0.57965463,436.20956,409.3931,0.82513136,430.1765,425.31686,0.7963041,440.93167,242.48306,0.8639986,459.17337,371.96985,0.82555634,323.40146,240.55473,0.8423207,355.89517,389.40414,0.7389573
108,397.0277,231.47408,0.93461865,393.9484,243.44617,0.9941209,588.2683,446.23004,0.1467604,434.85956,336.4361,0.45705613,442.3687,358.2545,0.5537171,440.8737,407.40286,0.78174686,432.94894,424.59482,0.72480583,440.95078,242.90636,0.8669437,460.5144,371.79974,0.8338774,322.71997,240.53555,0.84997064,356.16006,387.81418,0.77278394
109,397.26456,231.48892,0.9343854,394.0786,243.54214,0.99717003,588.7352,445.82974,0.15576354,434.9416,336.22372,0.43363726,441.50693,357.46872,0.47286245,440.1435,408.31967,0.75923353,431.74734,424.69098,0.650502,441.28122,242.42091,0.85125417,459.5247,372.0857,0.8267604,322.8701,240.75435,0.8497687,355.72394,387.725,0.78625405
110,397.28314,231.18797,0.93001324,394.1671,243.1055,0.9866267,588.60223,445.36365,0.17253461,434.7592,336.1686,0.43279043,441.29788,357.65292,0.45585385,439.90814,407.55835,0.73008615,431.24463,424.23114,0.6664623,441.4266,243.39722,0.84288514,458.75336,371.99124,0.81120515,323.1779,240.35431,0.8558076,356.40775,387.77588,0.78855646
111,397.3571,231.35765,0.94739383,393.94278,243.10835,1.0,581.7066,442.29337,0.14749523,434.711,336.02316,0.44277942,440.96912,357.10944,0.4803029,439.70224,407.54187,0.7506842,431.0834,424.8456,0.7067043,441.63562,243.20668,0.8556813,459.01358,371.3922,0.83861446,323.3697,240.02455,0.85170996,356.66583,387.58658,0.7903165
112,397.52658,231.42783,0.9518196,393.98975,243.01094,1.0,433.067,315.58133,0.122975014,434.74844,335.94614,0.4307354,440.80432,356.94467,0.4541793,439.70065,408.019,0.7331728,431.2064,425.27322,0.71179825,441.31424,243.16904,0.8751054,459.17908,371.31393,0.83439946,323.90253,240.1326,0.8236483,356.45654,387.5257,0.770048
113,397.45566,231.39355,0.9493585,393.73602,242.99347,1.0,355.51743,219.95213,0.11489063,434.32703,335.37897,0.3825772,440.67023,352.7754,0.42864326,435.85257,409.45236,0.7327727,430.89487,425.28668,0.6858404,441.5694,242.57677,0.8792659,458.9122,370.62564,0.8358127,323.49908,240.29391,0.85923666,356.02814,387.91272,0.7978252
114,397.40176,231.32187,0.95788056,393.73468,242.892,1.0,582.10803,442.345,0.13888985,434.56964,335.82565,0.37539238,441.48135,357.51678,0.44525644,437.0655,410.11774,0.72825646,431.75058,425.90253,0.70173633,441.88013,242.89616,0.85775656,458.69257,371.81622,0.8142005,324.07526,240.08914,0.840589,356.55396,387.77087,0.7760498
115,397.2103,231.20778,0.958703,393.61298,242.78226,1.0,581.3047,442.1606,0.13995582,434.55392,335.55276,0.34081998,441.22513,357.27448,0.4058492,436.38525,408.3512,0.7480306,432.20828,425.73364,0.76704216,441.51108,242.9765,0.85674715,458.17136,371.9318,0.8163664,322.55188,243.27768,0.837798,356.94214,386.35455,0.7779539
116,397.34045,231.13391,0.95637876,393.66495,242.89047,0.9991484,355.42465,219.8073,0.12916219,434.64377,335.8554,0.35602346,441.19525,357.55704,0.46637797,434.4425,407.5218,0.7779588,430.22513,424.9581,0.76556724,441.60968,242.4122,0.8655179,458.2988,372.55786,0.8280569,322.74194,242.45662,0.8406443,356.53543,386.78033,0.7543975
117,397.3483,230.68968,0.9528153,393.87195,242.38222,0.9844374,581.4053,442.3924,0.14952366,434.15155,335.13333,0.3464703,441.37033,357.3764,0.47008458,435.0544,407.378,0.77547306,430.90936,424.90997,0.77398676,441.05762,242.53473,0.8646027,457.95346,372.61758,0.8227625,322.8534,242.50818,0.83219874,356.02576,387.14413,0.7821821
118,397.32776,230.46478,0.9504772,393.8349,242.17249,0.9786088,581.5277,442.53046,0.15124303,433.8538,334.1494,0.33197838,441.2042,356.63943,0.5050614,435.04318,407.7433,0.74356973,430.6458,423.7876,0.7171114,440.4528,242.01663,0.8767454,457.3673,372.03384,0.85531294,322.9704,242.34975,0.8160398,355.5679,386.94266,0.76939005
119,397.31335,230.51387,0.95933306,393.70203,242.17139,0.9898997,581.54816,442.2107,0.15473168,434.2668,334.78192,0.2839809,441.03488,357.0151,0.43640274,434.92343,408.65756,0.74224174,429.39398,423.96664,0.7361288,440.0328,241.24954,0.9005442,456.95932,372.263,0.83543515,322.91608,241.7772,0.8343875,356.76788,385.47375,0.7726194
120,397.1999,230.29767,0.9726233,393.67572,241.91919,0.99261975,588.8172,444.54025,0.19871305,434.07803,334.29474,0.3047904,441.04016,357.13034,0.49784952,434.2708,409.0777,0.82417905,429.60333,424.66586,0.82201546,440.41824,241.97627,0.8510752,457.11563,372.47742,0.82445276,322.6529,240.98273,0.8656574,357.04752,386.12665,0.77607626
121,397.09494,230.14378,0.9759285,393.74216,241.57368,0.99216765,588.4772,445.10803,0.16905689,433.7139,334.98853,0.29992765,440.724,357.41696,0.50264025,435.2677,408.33093,0.8020622,430.94308,423.93542,0.79876405,440.51904,241.78976,0.85065013,457.2322,372.64816,0.8034998,322.65857,240.84848,0.8691018,356.67712,385.82538,0.74545133
122,397.24136,229.83401,0.95949566,394.00864,241.38757,0.98107576,589.09644,444.78122,0.20119968,434.03427,334.86905,0.27175495,440.92392,357.04898,0.4678116,435.81897,407.4579,0.79000264,431.4221,423.2726,0.78933984,439.878,241.1181,0.8564801,457.3602,371.58456,0.8030329,322.65594,241.18304,0.86586297,357.19846,384.7794,0.7117107
123,397.2871,229.84578,0.96254796,393.99796,241.41302,0.98203474,588.9159,445.28516,0.18358815,434.45813,335.01544,0.24110629,441.11304,357.39426,0.44373694,435.77148,407.97766,0.75022215,431.2375,423.5708,0.7465341,439.84018,241.69495,0.8627305,457.71268,370.85037,0.80225646,322.67328,240.7865,0.8802115,357.31802,384.9142,0.7261447
124,397.39673,229.55869,0.95450175,394.0912,241.3995,0.9788358,588.7522,445.2243,0.19814311,434.1967,334.63367,0.20771812,440.96826,356.90063,0.37458664,435.5438,408.49033,0.74695957,431.5165,424.163,0.7551354,439.9793,241.75449,0.8544152,457.73654,370.77942,0.8070886,322.0837,241.36205,0.87983286,358.1339,384.63663,0.7190652
125,397.53754,229.64458,0.96416616,394.04504,241.48138,0.9855136,588.7723,445.01318,0.22958949,435.61368,340.49042,0.19573712,439.66992,357.486,0.40320674,432.66107,408.39996,0.7412317,428.53543,423.54465,0.7180733,439.63586,241.70149,0.8618139,457.63412,370.52335,0.7885815,322.46738,240.92679,0.8671689,357.5268,383.4886,0.73178726
126,397.67426,229.55878,0.9693398,394.09247,241.33723,0.9917672,588.50214,444.71082,0.20962492,434.172,334.9602,0.18040109,440.2223,356.32123,0.32545668,433.0293,408.12506,0.745178,429.29694,423.02426,0.7303268,439.6352,241.87646,0.8754384,457.12198,369.4897,0.8124937,322.7937,241.0683,0.8710352,357.30103,383.3154,0.72255456
127,397.52457,229.6209,0.96895695,393.9482,241.49689,0.99711293,588.2858,444.87805,0.16829884,435.05847,339.90234,0.17819315,440.24835,356.1484,0.33727568,431.97174,408.06784,0.75972074,428.90353,423.12805,0.75975984,438.9397,241.49422,0.8988026,456.9807,369.08612,0.8067644,323.9109,239.89067,0.86874855,356.7927,385.1273,0.7628398
128,397.5427,229.53441,0.97624344,394.0341,241.52402,1.0,587.90137,444.43652,0.17139086,435.15582,340.51505,0.15850969,439.9837,356.39557,0.28371656,431.9553,407.8995,0.7357877,425.99924,423.33258,0.7429547,438.26996,241.33275,0.91497105,457.3741,368.96332,0.8259704,323.11282,240.24861,0.892411,356.70987,383.7254,0.7657353
129,396.922,229.2668,0.9904419,393.61298,241.24416,1.0,588.0037,444.50708,0.19530281,434.72003,340.1298,0.16240957,439.3139,355.67477,0.28888428,431.472,408.08508,0.7699524,428.8013,423.14612,0.76204664,437.88858,239.75002,0.8470386,456.5941,368.13068,0.8213645,323.06482,239.49431,0.9079718,355.89822,382.52774,0.7492994
130,396.44858,229.13297,1.0,393.13907,240.75896,1.0,587.70905,444.2274,0.20066178,588.4866,470.5476,0.16027912,439.19528,356.04263,0.27856562,430.09204,407.72543,0.72919726,423.3826,423.57236,0.7301061,437.13684,238.98145,0.83134496,458.025,364.81982,0.8211795,322.3028,238.53586,0.91888547,355.91815,383.9416,0.76475435
131,396.05048,228.51515,0.9846876,393.35806,240.25293,0.97465557,581.23596,441.56317,0.19752926,435.01218,340.2845,0.17600872,439.87405,355.4648,0.33995733,429.6693,406.51678,0.7308025,422.19,423.19464,0.7160915,436.54684,238.24962,0.83631027,456.69623,367.35983,0.8214356,321.68137,238.21892,0.92960554,356.85236,383.85474,0.74758774
