scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
814,396.36166,209.36278,0.811943,396.09854,222.93997,0.76636475,435.19537,267.25772,0.8247494,441.1061,303.34915,0.91659164,445.86426,321.5978,0.8830659,449.56335,371.5748,0.70299715,443.17905,389.89978,0.66196406,437.8493,225.81995,0.8585969,470.1313,357.6451,0.8195876,321.1521,218.50899,0.68496966,365.2046,351.998,0.7135044
815,396.24142,209.3671,0.8219169,395.7351,223.01848,0.77615964,435.12436,266.72208,0.8417659,440.42813,302.1106,0.9263753,445.18057,319.37042,0.8944722,448.8489,370.5172,0.57770026,441.5514,387.9829,0.5986806,437.42746,226.29242,0.8698011,469.05307,358.8294,0.7357604,320.48193,217.66731,0.67260706,365.8476,348.8871,0.70977753
816,395.74188,209.23326,0.8255508,395.83432,223.15816,0.77978784,435.98807,265.88144,0.9040369,439.82626,299.2261,0.84795564,444.45386,316.75494,0.90747696,445.92303,372.91403,0.5987482,438.15945,388.9273,0.56487346,437.66843,225.82976,0.855593,467.78677,358.43137,0.65231156,320.44812,216.75885,0.6646162,368.30252,348.28403,0.6841884
817,395.431,209.73862,0.82718736,395.8027,223.47845,0.77195275,435.4343,265.56137,0.8873282,440.22546,298.67712,0.8212175,444.43463,315.62546,0.87701344,442.6638,371.93927,0.41925815,437.9676,388.27975,0.50726,437.44745,226.63048,0.8453561,463.9835,358.3522,0.49589613,320.9692,217.85559,0.677388,368.8707,346.48975,0.7106127
818,395.686,209.06473,0.84217507,395.7016,223.00978,0.78711796,434.71558,264.33636,0.8746598,439.2511,296.9832,0.80041975,444.50757,314.57697,0.9068755,437.57877,364.42877,0.36070523,438.51804,380.56714,0.48053363,436.93845,226.256,0.85017323,462.71704,356.14813,0.4268267,320.64426,217.55957,0.6622315,367.0028,346.52078,0.7063679
819,395.41565,209.0868,0.8358197,395.6338,222.81123,0.7783439,434.46216,263.64514,0.8899898,439.4031,296.4467,0.78501475,446.3436,314.37836,0.901558,440.22366,361.2525,0.46303347,435.35815,377.7158,0.35143235,437.68466,226.38652,0.84168833,462.49957,354.6572,0.47113657,320.79828,218.1539,0.6693196,368.53976,345.58905,0.6963372
820,394.8919,208.37144,0.8441501,392.40967,221.91237,0.77541333,433.37457,262.45572,0.8419978,439.8938,294.76013,0.77788717,446.02597,314.4993,0.9023347,441.5216,364.14188,0.4174346,437.68802,384.12704,0.32200247,437.17914,226.12547,0.8513086,461.21652,358.26807,0.42280617,320.05054,216.36525,0.65635204,369.8845,344.5783,0.8030969
821,395.6599,207.87743,0.84129417,395.4531,221.8794,0.7830405,434.02997,262.46164,0.8855619,441.01782,293.59247,0.71965206,447.77792,313.71735,0.8713557,441.0507,372.39145,0.43492487,437.8646,387.104,0.34348077,438.0228,226.25981,0.8536924,461.82748,357.4775,0.43461037,320.31287,216.48676,0.65729326,370.50983,343.9418,0.8085609
822,395.90564,208.12033,0.8465073,395.46918,222.2109,0.7971853,434.4325,262.70337,0.8763499,442.40323,293.59457,0.73594534,447.88684,313.7098,0.93856764,445.43253,363.5014,0.45006993,437.48737,386.37778,0.37688005,438.03156,226.3013,0.8497605,461.33377,356.87894,0.39968118,320.20697,215.8709,0.6377468,371.05338,344.3313,0.80465436
823,395.6178,207.68312,0.84283525,395.2763,221.47293,0.7755045,434.41266,261.99496,0.8721979,443.72104,293.382,0.773021,448.51062,313.40732,0.93405133,444.23682,361.89352,0.45173615,436.4989,386.19476,0.3890271,438.15338,226.12929,0.8557524,460.30676,356.14832,0.42615625,319.9745,215.73694,0.67881554,370.93005,343.25952,0.83016026
824,395.70752,207.60463,0.8428096,395.26495,221.55338,0.774841,434.6037,261.81638,0.86203223,443.9016,294.7807,0.79495347,448.73282,314.35522,0.94425553,442.98172,361.89322,0.4375562,436.03256,383.5108,0.31765398,438.14175,226.39069,0.8634364,459.05527,356.27982,0.44991577,320.03937,215.31516,0.68230224,371.957,343.54373,0.77612114
825,394.56216,206.89342,0.8318028,393.8784,221.01268,0.76658106,434.54935,261.0656,0.8492005,442.71973,293.14914,0.85710126,447.8497,314.2444,0.9271025,440.56125,359.25418,0.4327714,434.86615,388.88327,0.34442878,437.34433,226.38365,0.8662878,458.0021,355.8356,0.44786027,319.42377,214.1516,0.6713616,369.97726,344.60126,0.6981955
826,394.7284,207.66751,0.83121085,391.1462,221.83084,0.76928437,433.81552,263.5627,0.80074674,441.83932,292.89188,0.90236765,445.61023,314.49002,0.9339158,435.03513,379.21402,0.43775812,434.21625,391.15213,0.53723025,437.35614,225.9297,0.85730445,457.247,356.08008,0.41787645,319.46304,214.37096,0.707507,370.78577,345.2815,0.7457292
827,393.53262,206.98642,0.8389009,390.55698,220.52992,0.8011093,434.2187,262.88977,0.81782347,441.37717,292.65732,0.93763626,446.64542,314.18,0.9721002,436.26108,380.45456,0.5936186,432.34097,395.42413,0.62410164,436.97263,225.21121,0.85806185,458.5386,355.84598,0.4752217,318.82416,213.60258,0.72076935,371.6622,345.48898,0.71939754
828,394.06412,205.91875,0.828956,391.1989,219.36824,0.78668004,434.99957,259.9631,0.81518924,441.80237,290.57443,0.95139635,447.6783,312.71494,0.9876691,444.48254,376.02936,0.64742374,432.76068,395.83594,0.65955514,436.89166,223.54808,0.8754194,461.3189,355.2603,0.4604003,319.16602,213.16476,0.75496966,371.98773,342.92206,0.75126666
829,393.91476,205.66628,0.82928467,391.0119,219.02235,0.80107504,434.65994,259.67673,0.8124784,441.796,289.8682,0.9303927,448.89282,312.46567,0.9284992,444.51004,375.619,0.60763675,431.2693,395.49594,0.6913868,437.09366,223.48053,0.901334,463.34247,355.56165,0.48701832,319.14755,212.56404,0.7731894,372.27002,342.77667,0.76181185
830,393.73975,205.13292,0.8523521,390.92072,218.05524,0.81514907,434.14868,257.97476,0.8027325,442.63675,289.3896,0.916909,448.68018,312.22638,0.93675435,446.50812,376.5775,0.5644759,434.11386,396.5904,0.6058387,436.75858,222.83089,0.9050088,462.33652,355.03583,0.46673107,318.88065,212.09077,0.7615728,370.61057,342.85938,0.7146909
831,393.87027,205.01512,0.84996235,390.8234,218.12038,0.80744606,434.1171,257.97095,0.80023575,442.2249,288.8555,0.93456846,448.26233,312.44012,0.9394949,444.1891,379.15198,0.596805,433.1063,395.40323,0.632377,436.81375,223.29196,0.9071702,458.39877,363.4945,0.44479954,319.0264,212.23604,0.76063955,371.21527,342.89963,0.71331686
832,393.38037,205.67278,0.8454591,390.70605,218.60013,0.80103135,433.1955,258.73874,0.8176131,441.46967,290.4746,0.94039994,446.59747,312.89374,0.9679095,445.626,376.59674,0.67423207,433.5812,394.77762,0.6648937,436.33075,223.71278,0.9068218,462.30408,357.99683,0.5450271,318.48257,212.61038,0.7841714,368.60214,343.39615,0.6991736
833,393.4118,205.83765,0.8237956,390.33273,218.65956,0.7980479,432.89432,259.75467,0.7895824,441.005,291.85483,0.92335045,446.22382,313.64886,0.98596734,445.00287,375.43936,0.7280479,432.78214,393.84433,0.76012325,436.63156,224.11417,0.91701007,462.25195,356.845,0.67477125,317.49518,212.3638,0.78019834,365.419,345.24536,0.7418716
834,393.2124,206.1194,0.8189685,389.57065,219.27328,0.792788,431.9243,261.65207,0.765013,439.96732,293.8618,0.9310277,446.2003,315.19824,0.9829683,444.5631,371.95358,0.7888878,435.8857,391.98117,0.8276441,436.0108,225.33748,0.89049006,463.3965,356.83328,0.8178288,316.60895,213.5864,0.7518622,363.25803,346.7637,0.7299678
835,393.64185,206.55087,0.8050853,389.7183,220.13277,0.76743495,431.28842,263.06628,0.7300624,439.09802,295.62717,0.9111547,445.28317,317.22256,0.978243,439.40918,368.14902,0.6963399,434.3951,388.62726,0.7511917,435.276,225.55202,0.872698,462.85068,355.45953,0.91458404,316.35214,214.171,0.72793883,360.30402,345.71423,0.74751693
836,392.6041,207.17609,0.7880689,389.02838,220.75662,0.8051733,430.75192,263.32495,0.73749894,439.6627,298.71414,0.9159891,445.2549,318.35254,0.9148726,439.322,366.46817,0.6668875,433.93738,386.766,0.8254213,435.42896,226.24802,0.85932225,464.6222,355.1434,0.959019,316.53674,215.30533,0.6992471,357.761,346.3902,0.80190164
837,390.7751,207.53688,0.7804031,388.21353,221.44388,0.7848092,429.57098,264.70767,0.79121035,438.68155,299.9434,0.9348979,444.49704,319.75833,0.8373757,441.90634,365.2134,0.6947318,433.743,384.0459,0.78453124,435.2798,226.94968,0.8364832,464.6509,353.44025,1.0,316.25195,215.90614,0.71170616,357.65433,346.8831,0.78969735
838,390.5371,208.13792,0.789802,389.3627,220.57008,0.7873986,428.8047,265.4658,0.79990107,437.85498,299.86774,0.91919535,443.4738,319.08566,0.7783769,441.23505,363.58414,0.7200077,433.8778,382.42496,0.77544695,434.88177,227.10452,0.84016776,464.7578,352.4581,1.0,316.08942,216.7323,0.70636034,356.46405,347.93552,0.7815853
839,390.38187,208.02522,0.79570943,389.18353,220.49324,0.78825635,428.68613,265.43045,0.80691373,437.20786,299.7725,0.9627458,442.5872,319.1682,0.79367304,441.23846,364.06845,0.6811116,434.1234,383.04855,0.77713454,434.58078,227.11702,0.8289926,464.3164,352.15335,1.0,315.6299,216.29977,0.70153874,356.3378,347.8374,0.7892889
840,389.9454,208.46393,0.79873824,388.75256,220.41167,0.79494953,428.4957,264.8403,0.8604807,436.24216,298.16385,0.92148393,441.71252,318.2388,0.8045492,437.9065,364.5033,0.7390291,431.70453,382.6764,0.74647415,434.3625,227.35788,0.8425563,464.52267,352.24896,1.0,315.74316,215.98062,0.74348885,356.33847,348.04916,0.75469166
841,389.8895,208.20114,0.79577106,388.65036,220.06989,0.7753837,428.36768,264.59192,0.84134084,435.6053,298.24985,0.9527059,442.1267,318.4494,0.80987084,437.92877,363.65723,0.7247332,431.79135,381.3249,0.75077045,434.2851,227.16115,0.8130681,464.1048,351.6895,1.0,315.53424,215.59889,0.6975164,355.5094,347.50848,0.74075353
842,390.589,207.98828,0.79430753,389.1167,220.25479,0.8069408,428.81924,264.41135,0.8443835,435.73398,298.3449,0.9589345,442.0095,318.22708,0.8208145,437.83072,363.09836,0.75117475,433.33093,380.03622,0.761144,434.5549,227.38199,0.81941044,464.5874,351.18542,0.9995864,315.5041,215.57355,0.6929821,354.88516,347.57617,0.7668413
843,390.72552,208.14699,0.7904143,389.1907,220.53503,0.8002034,428.9039,264.29474,0.8408159,435.61575,298.1501,0.9564231,441.90637,318.00162,0.8348665,438.51407,362.59763,0.7656758,433.70294,379.74527,0.7858652,434.80643,227.087,0.8299256,465.11664,351.1355,0.9950101,315.48514,215.7152,0.72510016,355.854,348.95068,0.76966596
844,390.6871,208.20554,0.7896725,389.06424,220.41142,0.80605686,429.21118,264.06796,0.8272416,436.2034,298.127,0.9521616,441.5684,317.35406,0.7961642,438.79553,361.7827,0.7925732,434.15475,378.91974,0.8257189,434.8295,226.895,0.83027947,465.7117,351.35748,0.97516024,316.04385,215.15556,0.7082439,355.87085,348.74265,0.73938346
845,390.6929,208.09549,0.78364295,389.1435,220.27069,0.7904025,429.12958,263.79028,0.8186501,436.3454,297.82172,0.9346795,441.75238,316.9345,0.80117786,438.9694,360.97653,0.79380053,436.26648,377.75595,0.83351105,434.86844,226.83138,0.83662707,465.74176,351.05533,0.9448639,315.79282,215.21921,0.71933407,357.41144,349.19858,0.7873439
846,390.7402,207.90872,0.78530794,389.2888,220.33292,0.80366707,429.57623,263.7419,0.82026064,436.97867,297.70007,0.9478453,442.231,317.03616,0.8378336,439.92584,360.7563,0.77132505,438.03476,377.3426,0.8379949,435.1176,226.82657,0.829213,466.31403,350.51938,0.93276024,315.95294,215.5945,0.734546,357.99332,349.83545,0.7777267
847,392.1951,208.00192,0.799683,389.73114,220.47374,0.812888,430.12473,263.8281,0.80392873,436.84186,297.1699,0.9206679,442.3912,316.12122,0.8425091,439.9815,360.05225,0.7219451,439.82297,376.59952,0.7857437,435.49506,226.89734,0.82730925,467.5594,350.09085,0.9328195,316.61728,215.86127,0.7273957,360.078,349.92535,0.7423574
848,392.6023,207.91553,0.8170149,390.343,220.55394,0.82213694,430.38416,264.26013,0.79768926,437.05148,297.23938,0.910034,442.84048,316.07678,0.8385891,439.87592,360.38666,0.6516517,440.37454,375.6583,0.63712704,436.01776,226.55005,0.8388022,468.23444,349.52585,0.93895185,316.9389,216.53468,0.75204545,361.30933,350.29333,0.68809223
849,392.61304,207.74005,0.8159674,390.8359,221.09293,0.82383764,430.97214,264.47018,0.7800708,438.2562,298.36002,0.9118304,444.23407,317.02606,0.8461146,443.8544,360.95062,0.62832636,441.02423,375.2487,0.5666741,436.4263,226.07146,0.83526677,469.47888,348.99103,0.94597864,317.73624,218.10826,0.7412043,360.4786,350.32016,0.69242406
850,393.0141,208.31221,0.8136439,390.7725,221.3187,0.78767836,430.81754,265.79565,0.7740352,438.8987,299.05862,0.9088739,445.72156,317.6219,0.83545583,444.4606,362.00473,0.6964747,441.52475,378.02515,0.675283,436.66888,225.67618,0.868415,470.24033,350.09085,0.9558491,317.87454,218.22545,0.7370066,361.8133,350.97214,0.7065997
851,393.10602,208.32884,0.8041184,391.14032,221.41573,0.78465533,430.5851,265.89996,0.77989393,439.1239,298.7716,0.87628436,445.87018,317.53146,0.82611585,447.1902,361.33798,0.6881545,445.129,377.10922,0.58471054,436.6438,225.71469,0.8586078,470.5166,349.39157,0.95245856,318.20425,218.18637,0.74056184,363.31165,352.0109,0.7317001
852,392.7629,208.03024,0.8198814,391.0056,221.17035,0.76651984,431.4553,261.8482,0.8096711,439.05923,298.53958,0.88562584,445.08624,317.53802,0.86800754,444.59024,362.24103,0.74403965,438.64926,379.3259,0.7545321,436.43152,226.3006,0.81597286,470.7531,350.42282,0.8792132,318.23505,218.18826,0.7479132,364.23654,351.01486,0.7442889
853,392.8902,208.05452,0.8151418,391.21014,220.91472,0.758125,431.85794,264.38876,0.80172104,438.51498,296.5012,0.8852307,445.5394,316.4677,0.92710805,443.62122,361.96915,0.7019266,441.08163,379.67062,0.6848541,436.2862,225.88226,0.81009537,470.2999,350.60614,0.852211,317.92166,218.29192,0.7752588,364.2508,351.08063,0.7199504
854,392.23782,207.87357,0.8111847,390.73203,220.45448,0.77003,431.43686,263.8277,0.78736883,438.40982,295.49127,0.88240314,444.75357,315.57788,0.8657909,444.941,361.6864,0.7512178,439.23532,379.58243,0.7008791,435.8092,225.80922,0.82423365,469.89047,348.56357,0.9124863,317.9304,217.57031,0.71865183,364.29108,350.64084,0.72637236
855,392.17978,207.96361,0.8184317,390.66107,220.34285,0.7821172,431.06873,263.91083,0.7796202,439.1363,294.35013,0.8810642,445.53174,314.1572,0.92439663,441.15054,362.4558,0.71845376,436.85648,379.4361,0.73580384,435.62103,225.82158,0.8349887,468.34378,348.29062,0.93515724,317.5628,217.43323,0.71606964,364.67307,350.16058,0.72566557
856,391.89038,207.6097,0.80567425,389.32834,221.14795,0.77460694,431.34302,262.66153,0.7792301,439.5721,292.2081,0.88782513,446.37973,312.6823,0.90224427,441.3757,362.40366,0.67003083,436.72003,379.6789,0.71690744,435.51813,225.7133,0.85159487,468.40436,347.40167,0.93747115,317.37372,217.09789,0.68669426,365.1648,346.11072,0.6702546
857,391.83054,207.34451,0.79534084,389.31067,220.74644,0.76428616,432.1627,262.10156,0.78588206,440.99777,291.0642,0.89128184,447.1418,312.25443,0.8910108,443.8882,361.82986,0.68999887,437.13553,379.95914,0.76835513,435.30258,225.71649,0.8713588,468.68466,347.36285,0.91710365,316.95868,216.40504,0.68789536,365.08762,345.42346,0.63930786
858,391.51807,207.29796,0.7818445,388.7252,220.37158,0.7683383,432.26648,261.04742,0.8021519,441.9959,289.46075,0.8908686,447.0145,310.46643,0.8376268,446.416,361.94916,0.6850982,440.39114,379.77957,0.69205827,435.26562,224.88167,0.896598,468.49225,347.9123,0.88689065,316.73135,216.22758,0.72164017,367.21976,344.25412,0.6458649
859,390.03488,206.8222,0.7824635,388.53174,219.68587,0.7554406,432.43298,259.74625,0.80251884,441.7481,288.02927,0.8621034,447.04153,308.73267,0.84448105,446.20468,360.92285,0.70695025,439.14157,379.78397,0.67939574,435.16553,224.20969,0.89527005,468.0289,348.1542,0.8996779,315.917,215.52711,0.7516026,367.49356,344.87067,0.6697364
860,390.0737,206.81862,0.75619525,388.76212,219.31915,0.7575685,431.9364,259.10883,0.81251925,441.18735,286.83572,0.85226166,446.6978,307.35706,0.87844014,446.58057,359.9417,0.7389857,440.1311,378.64264,0.7301306,435.11215,223.41629,0.87466615,467.3947,347.1581,0.8892144,315.4497,214.84348,0.7647091,367.75388,343.96957,0.66017044
861,389.9442,205.87665,0.76898736,388.63278,218.40666,0.7675444,431.2814,257.404,0.77869236,441.64386,286.06958,0.8348822,446.96866,306.59238,0.8670391,445.8887,359.61533,0.709033,439.20676,378.05756,0.71677524,435.18015,223.32649,0.8975659,465.84363,345.10452,0.91390526,315.08194,214.24037,0.80588555,368.3419,340.92462,0.65757185
862,390.05508,205.48766,0.7784621,388.55795,218.05862,0.7590747,431.51065,253.78368,0.7660808,441.52133,287.32004,0.84123486,447.19986,305.33163,0.84727174,448.0959,355.44016,0.72921795,440.77054,375.113,0.6625039,434.83847,223.25351,0.8954886,465.22342,343.15445,0.86707246,314.24588,213.51671,0.8237202,368.21487,335.9522,0.68125105
863,389.75546,204.97903,0.78701234,388.43225,218.17967,0.76962584,432.26923,254.75862,0.77061826,441.46286,286.2336,0.8401398,444.9693,304.29092,0.836866,447.5353,354.34113,0.7544626,441.39526,373.4817,0.714871,434.20435,223.46918,0.8799481,465.98846,342.25558,0.8500412,313.46506,212.89922,0.83213544,366.94537,335.8489,0.7501458
864,388.71863,204.43864,0.8039988,387.67426,218.04231,0.77827954,431.1368,254.38374,0.7478843,439.8395,285.28568,0.8767543,444.07175,303.7229,0.85823876,446.70563,354.70166,0.77577513,440.53403,372.99176,0.7728269,434.1686,224.43213,0.90816015,465.18692,341.07388,0.91055787,314.3153,212.72694,0.7747102,366.69424,337.8712,0.7306112
865,388.54453,203.43753,0.8300678,387.59958,217.28807,0.7948279,431.28082,252.02184,0.7610433,438.79532,283.37036,0.850757,443.59158,302.02518,0.895274,451.11768,350.276,0.57231194,436.2665,368.63416,0.46135998,433.1218,224.70833,0.9193735,460.9312,334.72867,0.66229445,315.8646,212.35153,0.6898685,366.37106,335.83517,0.7010354
866,386.808,201.93971,0.8560122,386.50836,216.54509,0.8034191,429.97156,248.63655,0.9044911,437.39215,280.65576,0.86978894,443.15027,302.1563,0.9467467,433.76892,343.56213,0.32544482,419.16605,362.01083,0.2826396,431.2461,227.0494,0.78906614,440.6744,337.04663,0.30913258,317.55087,214.04533,0.6101778,365.5219,336.28937,0.7119165
867,385.45966,201.31274,0.84239715,385.6585,215.20207,0.7872315,428.10358,249.2904,0.99588704,439.70694,286.48157,0.7077093,438.34192,305.10992,0.35198313,539.88556,370.4057,0.326386,531.7224,387.46933,0.19795117,429.37424,226.87343,0.712033,559.4752,361.42972,0.29956603,318.6702,215.46487,0.56315637,365.00922,335.30875,0.65966564
868,387.22232,201.0663,0.90956837,386.52438,213.63869,0.8859667,428.83698,245.78448,1.0,430.27643,278.30255,0.56480944,431.13947,302.95392,0.26607317,523.7556,365.9016,0.33960602,515.9701,379.65433,0.2360332,429.06058,228.32086,0.6232534,545.9581,351.07837,0.25968805,317.89917,212.67924,0.57722235,367.81482,338.9788,0.49767733
869,386.9996,199.81717,0.93943006,386.35727,211.87006,0.87412417,429.75397,242.63104,1.0,427.9381,275.03366,0.40639114,422.003,293.65057,0.23050772,507.77353,357.62323,0.33312795,500.6928,375.0862,0.30500472,429.67502,226.9814,0.6271083,531.9246,348.53793,0.424485,317.49442,210.29509,0.6153178,379.57346,347.55637,0.57393336
870,387.69785,198.26503,0.9322708,386.55746,210.22125,0.8629498,429.74582,238.62918,0.8939879,443.06226,262.05334,0.32420087,455.30118,276.58087,0.21182698,495.3633,356.1431,0.35919484,487.73907,370.5039,0.25213212,430.037,223.45154,0.5964233,523.97205,343.54486,0.35557663,318.1943,208.66156,0.61978287,371.37708,336.013,0.48451948
871,387.2961,197.61392,0.91437507,386.93393,209.79224,0.84975666,429.17587,237.26205,0.95605206,435.0041,262.60355,0.40848136,408.2798,283.5639,0.23028558,490.25253,352.81467,0.41711622,483.80463,364.41544,0.22933286,430.4383,223.93861,0.6306672,518.54193,338.44928,0.49265555,318.5114,207.47101,0.64298356,361.13693,334.79843,0.4906843
872,387.2976,196.4389,0.9368654,386.81567,208.48454,0.8924376,427.6229,233.70778,0.98231167,434.91504,260.39838,0.48395035,442.0333,271.22003,0.28902102,489.5069,350.35352,0.3990586,483.5517,362.40414,0.24215612,430.36942,222.90195,0.61769533,516.17303,334.13696,0.4971408,319.631,206.88324,0.6082873,356.46777,337.0282,0.45488116
873,387.6772,195.52496,0.9312035,387.5852,207.01398,0.89076656,427.76733,230.32114,0.9965301,434.962,258.57666,0.47656962,441.9576,269.46912,0.33132148,484.99597,343.9527,0.3929428,481.5708,361.5044,0.24117628,431.89648,221.36414,0.5691606,512.44305,333.66623,0.5432334,319.03403,205.24214,0.52475274,350.3026,324.92108,0.39623687
874,387.8362,194.09773,0.91828674,387.64706,205.44331,0.9141364,428.86398,231.32693,0.9192388,434.72913,256.5383,0.5129389,446.86032,267.73218,0.31995407,484.6299,342.83,0.40790293,480.81873,359.8574,0.2419996,431.4102,219.90298,0.62493867,509.77512,332.45316,0.5211146,319.8095,205.71559,0.59064174,347.73163,321.7262,0.41500843
875,388.09955,192.3548,0.86308384,388.03766,203.72826,0.85666126,427.4964,229.73285,0.9233497,434.04617,254.60948,0.53663427,442.26947,266.95898,0.35363996,482.96436,342.9248,0.40023485,471.83804,360.1364,0.19363506,431.07605,219.87024,0.62032455,507.85016,333.47046,0.5051328,319.81915,203.34262,0.5317608,343.42172,317.1411,0.45324627
876,388.6964,192.42519,0.83992094,388.50525,204.02356,0.8329838,429.23856,230.20558,0.79950273,435.7297,253.93097,0.50947416,442.09113,267.70236,0.35892102,474.40118,350.62805,0.30141276,468.8347,361.76456,0.16151996,432.1061,221.381,0.67728615,504.08478,336.93182,0.383174,319.24487,200.4127,0.60013115,342.5059,301.97226,0.40495118
877,386.58243,189.25871,0.8571783,388.41318,202.36032,0.79983985,428.79837,227.65112,0.9128211,437.61545,251.68515,0.5236005,450.11404,265.61655,0.52948576,474.77295,351.5274,0.32092586,468.61185,361.95575,0.17006977,431.98813,215.68205,0.64144486,503.18573,335.9217,0.39763796,319.0935,198.95293,0.5870183,341.8669,298.2129,0.4584438
878,386.1129,187.9481,0.8586959,388.58133,201.40036,0.74601245,428.37683,226.29568,0.88589555,442.2986,249.79655,0.45184508,451.54416,264.28912,0.5049789,472.38065,352.3512,0.29569358,465.69952,364.39105,0.19248065,431.75104,213.76482,0.59788454,497.87527,337.5485,0.3571075,318.77087,199.00475,0.6361945,343.23212,285.3499,0.40800565
