scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
2258,369.124,201.86916,0.8404379,366.49506,217.15315,0.87043434,393.29333,252.24217,0.67599463,396.30038,284.18735,0.987889,398.40344,301.3916,0.8518461,396.84,338.92148,0.88175654,393.86133,357.19116,0.77964354,417.13522,228.41037,0.8041718,431.7378,342.74698,0.7373398,293.52133,208.68475,0.87255627,316.5707,331.49033,0.88101053
2259,369.22238,201.82254,0.8450551,366.56094,217.17975,0.86610633,393.18634,252.4847,0.68420863,396.02325,284.26456,0.9972163,398.53082,301.51385,0.8579681,397.03613,338.91824,0.89251083,394.10028,357.03833,0.79472136,417.14325,228.54779,0.79867285,431.80164,342.83328,0.76287144,293.64642,208.67229,0.86641335,316.40637,331.92346,0.87496465
2260,369.34177,201.88795,0.851374,366.6333,217.40735,0.8632799,393.05536,252.46895,0.68585163,395.93893,284.3567,0.9989976,398.51822,301.39478,0.8477793,397.2063,338.80127,0.8881661,394.11456,357.0079,0.79801166,417.17722,228.61488,0.8006762,431.94412,343.07028,0.75689197,293.53207,208.42015,0.85630786,316.4477,331.47928,0.8698634
2261,369.2622,201.90027,0.8449934,366.68607,217.35463,0.86032504,392.8803,252.4674,0.6796844,396.1092,284.06512,0.9950152,398.77948,301.23062,0.83989257,397.5506,338.9803,0.88833845,394.55945,357.6658,0.80412835,417.16,228.56564,0.78617007,432.02408,342.36307,0.74092084,293.54443,208.48164,0.8408253,316.52206,332.16373,0.89143234
2262,368.73737,200.93266,0.83849037,366.74075,217.5315,0.8493389,392.90955,252.5089,0.6851991,396.07675,284.36807,0.9988467,398.65833,301.65454,0.848161,397.6059,339.35016,0.88790536,394.25137,358.02383,0.8007397,417.00986,228.82596,0.78464365,431.82877,343.4754,0.7679843,293.68805,209.22708,0.87015295,316.85544,331.37402,0.8870802
2263,368.87955,200.91621,0.8435885,366.7583,217.50237,0.85060555,392.73657,252.38083,0.6879996,396.1136,284.58658,1.0,398.82324,301.81003,0.84864855,397.66208,339.2229,0.89369565,393.95062,357.7167,0.7911841,417.02713,228.94867,0.7748066,431.92966,342.89597,0.7268862,293.39517,209.10722,0.86100245,316.88675,331.47894,0.8927578
2264,368.76175,200.91763,0.8395237,366.76636,217.51245,0.85237294,392.68762,252.3684,0.68643767,395.79132,284.57767,1.0,398.77267,301.53867,0.8462247,397.8958,339.31027,0.8993947,394.29584,358.07693,0.80722106,416.92944,228.97566,0.7775527,431.8244,343.15805,0.7348587,293.38742,209.12933,0.859035,316.62915,331.62006,0.8884482
2265,368.65536,201.05319,0.83172923,366.57162,217.71628,0.8537022,392.6556,252.33344,0.6846931,395.7855,284.5725,1.0,398.72058,301.61145,0.85521114,397.524,339.4655,0.88387483,394.0043,358.1375,0.78534585,416.76486,228.93219,0.7651897,432.02066,343.01505,0.7720807,293.3894,208.91592,0.87987095,316.71057,331.91824,0.9029204
2266,368.62238,201.03152,0.83531463,366.60385,217.65016,0.8559732,392.97345,252.47176,0.68823296,395.62708,284.6602,1.0,398.54916,301.68585,0.8521226,397.03262,339.21906,0.87898946,394.15967,357.79468,0.76852906,416.9813,229.17288,0.76546323,431.5523,343.74005,0.76459503,293.44427,209.2157,0.8923196,318.25204,331.0269,0.8842312
2267,368.73227,201.0701,0.8370538,366.71976,217.67426,0.8522405,392.80984,252.5308,0.68430233,395.86496,284.57294,1.0,398.42212,301.4175,0.84330046,396.6946,338.9684,0.8719448,393.24603,358.42563,0.78390074,416.80576,228.97037,0.77070075,431.86688,343.3775,0.7785547,293.7204,209.31308,0.8810535,317.68808,331.41177,0.8600727
2268,368.82312,200.98543,0.85846025,366.8029,217.8681,0.86410826,393.56512,252.6959,0.6723,396.85495,284.1477,0.9860138,398.86975,301.1779,0.84467494,396.87747,338.87915,0.8654733,392.9629,357.96594,0.7993269,416.9505,229.4518,0.75741625,431.3978,343.4482,0.7565667,293.12573,209.63376,0.8951429,316.249,331.89767,0.8428863
2269,368.90628,200.76715,0.8576536,366.7748,217.64726,0.8708049,393.1613,252.6282,0.670762,396.29263,283.45972,0.96999115,399.12906,303.68076,0.8286195,396.82367,338.59927,0.8647968,393.0109,357.9308,0.793234,416.98273,229.03554,0.77063054,431.8144,342.54965,0.7582639,292.96365,209.60289,0.89639676,316.35834,332.0985,0.86042976
2270,368.86258,200.79459,0.8553966,366.82956,217.72328,0.8688556,393.25418,252.93913,0.66712886,396.2979,284.1752,0.99019974,398.72458,301.41586,0.8488183,396.66287,338.99078,0.8695115,392.47235,358.11417,0.81226027,417.09912,229.17207,0.7603167,431.69052,343.09912,0.7449378,293.29996,209.8206,0.91205907,316.61133,331.59964,0.8411374
2271,368.95587,200.82649,0.8684167,366.81946,217.92523,0.8768719,393.1907,253.00276,0.6735626,396.16852,284.06848,0.9927195,398.66653,301.33783,0.83945507,396.68802,338.8764,0.87087333,392.34903,358.072,0.79861504,417.0347,229.11691,0.75917214,431.5797,342.63245,0.74397737,293.25928,209.42114,0.90774757,316.5106,331.8021,0.8478558
2272,369.00583,200.96252,0.8545577,366.95407,217.74817,0.86889607,393.2871,252.93755,0.67710096,396.42288,284.01334,0.987427,398.77853,301.36066,0.84142464,396.80142,338.8158,0.874986,392.9872,357.99567,0.8023104,417.10553,228.99728,0.76639116,431.5995,342.69632,0.7462909,293.33188,209.28993,0.8966388,316.4283,331.86847,0.85641867
2273,369.0517,200.95467,0.84572834,366.92288,217.62135,0.86245465,393.11646,252.97955,0.6749967,396.47485,284.13306,0.9909748,398.6089,301.407,0.84014803,396.79785,338.62646,0.8679323,392.944,357.6938,0.81168485,417.11847,228.989,0.7751209,431.66443,342.71655,0.7338009,293.24152,209.24295,0.8967149,316.25708,331.9446,0.85053396
2274,369.00842,201.04553,0.8408181,366.8699,217.63542,0.8526728,393.1047,252.98048,0.6749254,396.4524,284.30252,0.99110645,398.66083,301.62134,0.83380777,396.6915,338.67377,0.87039995,392.8789,357.73203,0.8122188,417.1428,228.48483,0.80535334,431.46927,342.60678,0.7229561,293.36053,209.47641,0.8819679,316.45117,331.6766,0.86176753
2275,368.9328,201.12221,0.83620507,366.8252,217.73846,0.8451543,393.08212,252.80556,0.6827076,396.42624,283.9548,0.9955378,398.7366,301.4901,0.83105975,396.82858,338.72018,0.8582279,392.70566,358.1185,0.7958339,416.98975,228.81511,0.8000001,431.68765,342.38086,0.75404316,293.5582,209.79483,0.8767043,316.552,331.86093,0.8649658
2276,368.80835,201.16135,0.83096415,366.8387,217.6868,0.8416447,392.90454,252.87994,0.6843604,396.38937,284.09732,0.9980951,398.72958,301.53745,0.8378531,396.9274,338.83078,0.8658506,393.92938,357.88144,0.8053934,416.67834,229.11989,0.7826964,431.91425,342.9702,0.78174317,293.37564,209.39444,0.87455535,316.84708,331.77728,0.8636638
2277,368.79602,201.24796,0.82643217,366.97452,217.72871,0.8380893,393.0643,253.00258,0.6836143,396.41895,284.26022,1.0,398.77777,301.79224,0.85441476,397.0126,338.8408,0.8691281,394.12964,358.12054,0.794475,416.64667,229.21999,0.7737523,431.77124,343.49872,0.7724042,293.5716,209.4774,0.8754419,316.28082,331.5899,0.85815305
2278,368.84598,201.13934,0.8458042,366.95312,217.84601,0.8520816,392.78885,253.07338,0.67416304,395.91486,283.9135,1.0,398.94327,301.5642,0.8483454,397.18213,338.86295,0.8774367,393.91968,357.73172,0.7984606,416.92783,229.23549,0.7437707,431.999,343.11783,0.7728389,293.7802,209.3278,0.854362,316.36844,331.71793,0.85030305
2279,368.91147,201.12868,0.85302716,367.09027,217.92752,0.8438663,392.7996,252.91203,0.6741485,396.33722,284.30746,0.9991359,398.83502,301.68384,0.861881,397.185,339.0851,0.8649611,394.18607,358.257,0.770231,416.7776,229.0616,0.7712845,431.63702,343.3174,0.75944644,293.64624,209.32454,0.8665793,316.41565,332.41138,0.84639627
2280,368.81216,201.53029,0.84208983,366.64554,218.11028,0.84046227,393.1928,253.10881,0.6838588,395.99283,284.36902,1.0,398.96127,301.5103,0.8348348,397.7849,338.814,0.86563367,393.9732,357.47723,0.81879574,417.31848,229.52238,0.781259,432.36438,342.132,0.74417555,292.8703,209.05258,0.8770491,316.11487,330.8398,0.8899817
2281,368.66498,201.4676,0.8282545,366.61908,217.8787,0.84035826,393.18668,252.73303,0.7025155,395.6776,283.87225,1.0,399.18082,303.90198,0.8415073,397.36572,338.767,0.84743536,393.7964,357.48294,0.8099288,417.11343,228.74533,0.8031406,432.7603,342.1827,0.7434776,293.3001,208.89883,0.8820879,315.48102,331.23053,0.8575377
2282,368.75952,201.41821,0.82927316,366.65677,217.8126,0.8373151,392.9945,252.3107,0.7029712,395.64325,283.75955,1.0,399.19406,304.02396,0.841474,397.69492,338.67316,0.8516392,393.72623,357.31226,0.816734,417.05292,228.70924,0.7944408,432.1283,341.47543,0.69357365,293.28253,209.08846,0.895736,315.63147,331.64432,0.83833
2283,368.74533,201.46506,0.82465166,366.6468,217.91783,0.83878374,393.22073,252.41344,0.696739,395.69485,283.45154,0.9994132,399.2227,303.8444,0.8362095,397.64465,338.67438,0.8564582,393.5396,357.299,0.80990696,416.96204,228.78659,0.8014342,433.00952,343.83713,0.6991949,293.06497,209.17247,0.8990818,315.915,330.41614,0.8631126
2284,368.87714,201.35542,0.8313269,366.88977,217.95894,0.84674394,393.16318,252.58359,0.6948795,395.64883,283.54724,1.0,399.27606,303.96252,0.8405406,397.95297,338.82895,0.85102445,394.2043,357.73813,0.8099298,417.10916,228.98822,0.7902141,432.93222,343.9575,0.68279046,293.0975,208.9913,0.88936,316.40222,331.727,0.883725
2285,368.73776,201.36835,0.82344925,366.63763,217.99104,0.8406541,393.0919,252.54657,0.68856674,396.25055,283.6428,0.9860002,399.48004,304.1107,0.82854784,398.2522,338.41757,0.84324175,394.19244,357.16678,0.8071057,416.96814,229.24936,0.78664356,432.36237,341.88904,0.7008275,292.90698,209.00911,0.86731297,316.70862,331.355,0.8892855
2286,368.7154,201.39299,0.8208079,366.5546,217.96597,0.8407365,393.0094,252.32944,0.69059753,396.20895,284.13568,0.98846716,399.06683,301.31784,0.82371914,398.55316,338.40912,0.8449923,394.82214,357.25198,0.82651997,417.09766,228.81358,0.8007578,432.4592,341.81284,0.6989117,292.9189,209.03716,0.860524,316.39203,331.21753,0.84587276
2287,368.70074,201.35391,0.8213101,366.5728,217.90561,0.8365888,392.69946,252.33423,0.6966109,395.85907,284.12466,1.0,399.18408,304.3738,0.8214135,398.1988,338.26733,0.8493831,394.11887,356.86676,0.8076049,417.04544,228.97983,0.79438865,432.7552,343.70844,0.7055286,293.05264,209.0344,0.85936904,316.7003,331.9216,0.84816295
2288,368.76917,201.29073,0.8321264,366.64603,217.95004,0.84379643,392.68985,252.58096,0.6957622,395.99713,284.2666,1.0,398.96732,301.21463,0.8237121,397.93085,338.4251,0.8513343,393.87515,356.94037,0.8151263,417.22083,229.28038,0.78271854,432.17773,342.26987,0.7071176,292.90668,209.18028,0.8422864,316.79102,331.31223,0.86977136
2289,368.61365,201.23247,0.82738644,366.62408,217.95288,0.8449033,392.66418,252.50821,0.6896079,395.90503,284.02036,1.0,399.04642,301.3563,0.8251886,398.27194,338.62366,0.8589589,394.374,357.29214,0.82132345,417.22095,229.14806,0.7784669,431.7745,342.7671,0.7009628,292.76367,208.97437,0.85716224,316.97656,331.4677,0.8805142
2290,368.6987,201.44243,0.8266945,366.64392,218.13942,0.8379635,392.6237,252.39697,0.67922455,396.2802,284.23914,1.0,399.11615,301.33572,0.826108,397.99332,338.4781,0.87291706,394.1031,357.27155,0.82811826,417.23102,229.08667,0.78648144,431.718,342.52652,0.6908315,292.8691,208.51831,0.87064534,316.68948,331.47742,0.86524695
2291,368.58838,201.36734,0.82930577,366.6934,218.07687,0.8409402,392.63,252.42668,0.6949528,396.33334,284.45944,1.0,399.2086,301.35434,0.83226246,397.91446,339.08215,0.87031776,393.6326,357.7113,0.80395293,417.07648,229.13667,0.78206635,431.7533,342.1297,0.7019587,292.97775,209.00314,0.8744608,316.53348,332.172,0.8537715
2292,368.60114,201.2006,0.82740366,366.74237,217.9016,0.8512176,393.8164,252.72403,0.6530546,396.6001,284.1738,0.99717015,398.93634,301.5363,0.85730934,396.98642,339.4116,0.8750527,392.65176,358.56094,0.7615862,417.3418,229.71231,0.78559846,432.0461,342.99426,0.71649444,294.03162,209.38914,0.89747006,316.06485,332.21304,0.8900242
2293,368.62512,201.06216,0.827466,366.6357,217.8054,0.8542566,393.9469,252.92094,0.6617948,396.27557,283.70358,0.9907352,398.99484,301.29114,0.83462536,397.28595,339.46567,0.88495463,393.3156,358.42905,0.776857,417.3936,229.65703,0.80529743,432.17548,342.68643,0.72437763,293.7566,209.69547,0.89732057,316.40793,331.89948,0.8929416
2294,368.65262,201.02739,0.8256637,366.80176,217.78502,0.8509436,394.6125,253.23273,0.662878,396.3001,283.90585,0.99454534,398.82922,301.1859,0.84393245,397.25696,339.47427,0.8713539,393.74194,358.51544,0.7736157,417.33978,229.36597,0.80227435,432.1917,343.27994,0.7345895,293.6656,209.22597,0.88735056,316.6284,331.77838,0.89727896
2295,368.67627,201.1323,0.828502,366.84152,217.86067,0.8533243,393.80496,252.9389,0.65485483,395.78864,283.77148,0.9980732,398.66312,301.27878,0.85345167,396.85004,339.6272,0.8685904,393.59552,358.97556,0.7646423,417.36935,229.84293,0.78580815,432.16754,343.4325,0.7335629,293.63486,209.04895,0.8843752,316.90225,331.60754,0.8973379
2296,368.7271,201.27232,0.8195919,366.93512,217.903,0.8412505,393.78534,253.17719,0.6549315,396.002,284.14456,1.0,398.77643,301.3561,0.8572899,397.12296,339.56824,0.86587876,393.9923,359.25558,0.7646348,417.5834,229.41449,0.80395913,431.89502,343.33115,0.711573,293.56183,208.87842,0.88742,316.94922,331.5893,0.90086275
2297,368.9181,201.11285,0.8267936,367.04202,217.77979,0.8399907,393.75385,253.16348,0.6683272,395.88467,284.1319,1.0,398.57278,301.38043,0.8494352,396.78775,339.30212,0.8635826,393.1799,358.6014,0.7582274,417.71783,229.41731,0.81082225,431.70755,343.52243,0.70900595,293.57346,208.73166,0.8740558,316.85144,331.71442,0.90150476
2298,368.84814,201.30751,0.828492,367.04047,217.88783,0.84600514,393.7308,253.07367,0.6687151,395.98148,284.16937,1.0,398.6224,301.14996,0.83718747,396.90393,339.34012,0.8641419,393.54575,358.54257,0.75964516,417.68347,229.56305,0.7868228,431.64948,343.03064,0.7060582,293.3985,208.42061,0.89157665,316.7474,331.53268,0.87821233
2299,368.78827,201.31189,0.8261932,366.9311,217.91869,0.84134686,393.74518,253.31674,0.66684824,396.31223,284.61322,1.0,398.8331,301.63788,0.8475537,397.09308,339.24298,0.85894454,393.75113,358.3688,0.7681187,417.4957,229.52129,0.7780281,431.7102,342.92178,0.69788,293.59293,208.57521,0.8902149,316.6699,331.575,0.8776902
2300,368.8856,201.32787,0.83295614,366.94427,217.9744,0.84338707,393.85422,253.3808,0.66586936,396.43094,285.0471,1.0,398.6536,301.75882,0.85122555,397.2924,339.08762,0.8708302,393.9278,358.0614,0.78289646,417.51315,229.59515,0.776933,431.6377,342.79172,0.7074386,293.45627,208.28188,0.8925484,316.33914,332.23395,0.8868053
2301,368.84424,201.29472,0.8361686,366.95007,217.95103,0.84546465,393.91122,253.69359,0.6667807,396.58774,285.18753,0.9992316,398.70193,301.83334,0.8593202,397.1534,339.34082,0.8715594,393.78693,358.1483,0.7614339,417.2971,229.45352,0.780904,431.868,342.59055,0.72902447,293.77933,208.59608,0.88925743,316.22495,332.074,0.8855882
2302,368.99237,201.31393,0.83498585,367.02307,218.07362,0.8473628,393.8603,253.77275,0.6709584,396.19287,285.06204,1.0,398.7803,301.78183,0.8497612,397.13248,339.9239,0.86779773,392.2256,358.91953,0.75091743,417.47357,229.5044,0.78037715,431.9074,343.0379,0.761786,294.16867,209.20114,0.8935369,316.4959,331.88306,0.8980146
2303,368.95764,201.31703,0.8320051,366.9307,216.25592,0.8431346,394.12033,253.6537,0.6855093,396.36823,285.38123,1.0,398.5876,301.91147,0.8590862,397.28622,339.77737,0.8668986,393.60925,358.45764,0.7469168,417.38843,229.65144,0.77389574,431.85052,343.7626,0.75675637,293.97702,209.03535,0.89027715,316.80844,331.9459,0.8702432
2304,368.66196,201.13217,0.8457765,366.8474,218.00076,0.8569,393.31778,253.75302,0.689234,396.50955,284.85828,0.99599385,398.60754,301.7066,0.8939719,397.69327,340.74203,0.8988389,392.35605,360.6952,0.78021556,417.1648,229.61264,0.7690248,431.91278,344.30392,0.70215607,294.0631,209.43538,0.8638946,315.6771,331.4868,0.861809
2305,368.64136,201.13423,0.8398827,366.50784,217.83492,0.8583881,392.75278,253.87497,0.68912756,396.27023,285.44623,1.0,398.5728,302.2012,0.89911467,397.6134,340.5717,0.89180046,392.69696,360.60318,0.7911516,417.02896,229.49223,0.7674452,431.7338,344.384,0.7143868,294.11194,209.18614,0.8631935,316.03955,331.56982,0.8709464
2306,368.4509,201.14246,0.8310484,366.37762,217.7431,0.85628587,392.7775,253.83688,0.6983559,396.4039,285.43958,1.0,398.77774,302.124,0.90015334,397.5176,340.24448,0.8922156,392.92545,359.53217,0.78159964,417.11203,229.5298,0.7735877,431.68024,344.23856,0.72351795,293.8278,209.14421,0.8614239,315.5018,331.87747,0.8753046
2307,368.56345,201.08907,0.83149904,366.4681,217.7172,0.8562809,393.0003,254.02985,0.7038917,396.6557,285.65707,1.0,398.783,302.21634,0.89902896,397.48682,340.29996,0.88291353,393.19806,359.5695,0.7771612,417.02274,229.70065,0.772514,431.79724,344.19638,0.73786426,293.7223,209.11588,0.86658275,315.6381,331.69974,0.87672496
2308,368.76138,201.05635,0.8343033,366.70105,217.72539,0.8588796,392.95773,253.98305,0.7006633,396.8721,285.72906,0.9932086,398.8407,302.30157,0.8907932,397.39093,339.98123,0.8874177,393.06244,359.1464,0.7843689,417.17294,229.73238,0.7725426,431.77655,343.83246,0.745448,293.7544,209.15163,0.8723747,316.04745,331.98148,0.87425405
2309,368.73215,201.0812,0.8328598,366.70178,217.72003,0.85638356,393.2797,253.72833,0.69553804,397.11017,285.7136,0.9747813,398.53754,302.39648,0.90373045,396.973,339.6566,0.8780296,392.7315,358.3466,0.77028614,417.04596,229.57164,0.778904,432.2152,343.95374,0.7637168,293.67996,209.2261,0.8759997,315.85486,331.718,0.8626743
2310,368.9496,201.14766,0.8403369,366.9783,217.92044,0.8523395,393.36993,253.75186,0.70391095,396.78714,285.59335,0.9872043,398.5192,302.1556,0.88405865,396.7669,339.52383,0.87171954,392.59827,358.6107,0.7677444,417.1428,229.57022,0.7751423,432.1859,342.9756,0.7482827,293.6977,209.28864,0.8582304,315.46976,331.37576,0.84906787
2311,368.755,201.09218,0.83917624,366.78226,217.84004,0.8545937,393.6384,253.57951,0.70818794,396.733,285.1722,0.9920173,398.68912,302.03232,0.88262755,396.9073,339.7161,0.8676375,393.3097,358.6672,0.7583486,417.13644,229.55315,0.7880712,432.0313,342.57828,0.7492046,293.9268,209.24017,0.86916435,315.52386,331.48685,0.85888135
2312,368.72314,200.93062,0.84602,366.7906,217.7928,0.8600263,393.57584,253.82639,0.71332926,396.88452,285.5039,0.98946697,398.70703,302.28912,0.88870585,396.86908,339.70865,0.8809264,392.98013,358.25183,0.7784714,416.9827,229.82382,0.78211874,431.7663,343.32617,0.76634943,293.51495,209.21178,0.86041003,315.72754,332.4464,0.8642879
2313,368.7342,200.86636,0.8450066,366.87552,217.70168,0.8580606,393.40115,253.77602,0.70300174,397.08557,285.73962,0.98854995,398.6585,302.38733,0.8901809,396.74466,339.7773,0.8759378,393.61966,358.82407,0.7741215,417.1105,229.35423,0.79408294,432.24,343.5939,0.75625134,293.65027,208.90802,0.84779,315.8926,331.5366,0.85403484
2314,368.75143,200.80368,0.84007597,366.92108,217.66313,0.8614441,393.34073,253.84315,0.7149984,396.94135,285.53528,0.9950096,398.55878,302.2472,0.8998077,397.03506,340.2097,0.900225,393.48413,359.28903,0.7838555,417.06747,229.25946,0.78642374,432.43246,343.5711,0.7323259,293.99838,209.06563,0.8333962,315.57358,332.01324,0.84238327
2315,368.86392,200.83159,0.84117275,366.8429,217.57689,0.8578477,393.34564,254.00096,0.72178036,396.7441,285.78583,1.0,398.67148,302.25647,0.9031704,396.99124,339.9121,0.8831629,393.51956,359.05032,0.75874156,417.22784,229.27907,0.7785874,432.71338,343.47595,0.7636602,293.97287,209.53001,0.8558129,315.7981,332.8305,0.88468754
2316,369.1836,201.51115,0.83949065,367.0028,216.25587,0.8416897,394.3695,252.02846,0.70417976,396.6594,285.48837,0.9898112,398.77066,302.57697,0.9161134,397.24594,340.0882,0.86531186,393.67993,359.83563,0.7438104,417.41153,229.98738,0.7446039,432.6633,343.60123,0.73674905,293.7894,209.3116,0.9043642,316.10098,332.368,0.8872116
2317,369.05603,201.68187,0.8368645,367.02835,216.22824,0.83414274,393.69778,253.2916,0.69822115,396.33423,285.48584,0.9902093,398.80518,302.4818,0.9035442,397.3273,340.4559,0.8810667,393.7504,359.7539,0.75796187,417.21704,229.75978,0.76423484,432.37012,344.2417,0.7501195,293.8623,209.21828,0.8815692,315.91885,332.6433,0.8865054
2318,369.10068,201.63821,0.8361918,367.03668,216.12708,0.83109146,394.52536,252.2187,0.7012538,396.6428,285.8119,0.9919539,398.77872,302.64166,0.90687466,397.30563,340.64233,0.8796002,393.67007,359.90457,0.75736964,417.3648,229.56659,0.77378273,432.92874,344.179,0.7425083,293.57114,209.10023,0.8677178,315.88806,332.81912,0.8988757
2319,369.0065,201.65079,0.83021617,366.9442,216.19247,0.8303548,394.61234,253.34427,0.7062035,396.47012,285.64157,0.98922354,398.86575,302.44125,0.89682424,397.58374,340.68463,0.8790587,393.64813,360.1181,0.7639821,417.46298,229.65546,0.77051044,432.66583,343.56937,0.7194955,293.58542,208.98956,0.86689913,315.92093,332.85275,0.8664014
2320,369.04254,201.44305,0.8376952,367.07794,218.18054,0.83110714,394.45743,253.49028,0.71058017,396.45587,285.5566,0.9922584,398.8785,302.51062,0.9044261,397.675,340.64227,0.87905216,393.81088,360.0965,0.75960433,417.5179,229.99948,0.7538455,432.72995,343.7443,0.72056633,293.93298,209.08545,0.84656733,315.79932,332.7573,0.8599605
2321,369.04224,201.44862,0.83413374,367.03433,218.13383,0.8250761,394.39032,253.55072,0.71676123,396.0969,285.80063,1.0,398.79547,302.73886,0.9227886,397.27246,340.56564,0.88757914,393.42914,359.79755,0.74749076,417.43866,230.20386,0.75256866,432.35602,344.027,0.7253671,293.668,208.84396,0.847604,316.1134,333.34308,0.8627749
2322,369.0302,201.5239,0.82549155,366.9028,218.09616,0.8201824,394.54364,253.46567,0.7016435,396.24628,287.18417,0.99367464,398.59418,302.99554,0.9237814,397.16537,340.4858,0.90923584,393.50845,359.65802,0.7692356,417.57056,230.38393,0.74370915,432.58514,344.16174,0.76017225,293.9292,209.14684,0.8736482,315.49463,333.12045,0.87847096
2323,369.0686,201.44243,0.833741,367.01776,216.30151,0.83079094,394.29562,253.86038,0.721804,396.3128,287.65384,1.0,398.71277,303.2619,0.9209418,397.07205,340.2317,0.88908106,393.29346,358.8023,0.74677855,417.75726,230.48131,0.7309839,432.38635,343.64743,0.76585895,293.7266,208.82326,0.88846886,315.60602,332.8679,0.8810431
