scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10003,360.1413,182.49092,0.9004319,358.3378,200.27776,0.9285839,399.36414,235.20872,0.7828366,409.7615,267.7194,0.8524342,412.0792,285.28253,0.8435557,409.87433,328.2436,0.69855535,408.2553,345.9405,0.61793303,403.03406,199.05334,0.9928865,445.96066,301.46283,0.82143515,290.58908,199.00305,0.6640668,331.79712,313.7519,0.5613875
10004,360.07138,182.64015,0.90631133,358.3919,200.4184,0.9243425,399.56866,235.45122,0.7978074,409.83118,267.9956,0.86329585,412.23822,285.4993,0.83950865,409.75613,327.8429,0.68778825,408.00064,345.0316,0.6053865,403.1143,198.9521,1.0,444.97696,300.215,0.81236583,290.60815,199.52206,0.6424573,331.55185,313.46725,0.5427203
10005,360.1692,182.77269,0.89924985,358.47852,200.32405,0.92012876,399.6156,235.36087,0.7994088,409.79773,268.27798,0.85658413,412.0401,285.9492,0.8228902,409.44385,328.5856,0.6652423,407.4235,346.68774,0.5801474,403.24384,199.23016,0.99128014,445.77676,302.50082,0.84668815,290.49655,199.28572,0.62301034,331.62598,314.19876,0.55298275
10006,359.91324,182.75931,0.90489525,358.14978,200.31235,0.9297744,399.89914,235.86392,0.78370464,409.7165,268.58752,0.8545584,412.07864,285.99356,0.8334154,409.55472,328.69574,0.67424047,407.7047,346.28873,0.5876567,403.29904,199.48228,0.98171335,445.56134,302.21045,0.83703333,290.53915,198.61212,0.64200014,331.54205,314.2671,0.5581306
10007,360.1677,182.79277,0.9018531,358.27298,200.36948,0.9247707,400.0701,236.15956,0.7894953,409.50195,268.86734,0.8504065,411.95706,286.13193,0.8154344,409.88004,328.50165,0.70766896,408.43002,345.19577,0.6304457,403.3954,199.35835,0.9794575,445.50745,302.3648,0.84443897,290.14542,199.22534,0.6208347,331.77914,314.4024,0.5638962
10008,360.22238,183.16362,0.912325,358.3704,200.14589,0.9493268,400.87024,236.20749,0.78620106,410.0248,268.0594,0.84689075,413.52808,284.93362,0.80914944,408.48486,330.64594,0.60566425,406.11655,358.9481,0.46475747,403.13483,199.26357,0.9805175,445.54922,303.1726,0.8123553,290.8909,199.50284,0.66878074,332.58813,315.1238,0.605954
10009,359.9143,183.1743,0.9019835,358.2587,200.56653,0.9307315,400.49686,236.44006,0.7513375,409.5554,267.9161,0.84688556,413.38464,284.73807,0.82974845,409.21802,330.1774,0.60787904,406.13126,351.04016,0.4597685,403.42688,199.3023,0.99298394,445.57608,303.20956,0.8124406,290.61557,199.81564,0.66981304,331.25494,313.76593,0.56476724
10010,359.98688,183.13083,0.90159416,358.11917,200.44217,0.9228553,400.7702,236.6208,0.7593948,409.53143,268.21362,0.86146784,413.4404,285.41904,0.8437587,409.53226,329.7784,0.6246315,406.86584,349.11313,0.54484236,403.3746,199.3445,0.9924664,446.17624,303.17123,0.8502683,290.75958,199.61755,0.67618257,331.54486,313.46146,0.5661323
10011,360.22842,183.17871,0.9010679,358.32925,200.4941,0.92411524,400.75333,236.55733,0.76691157,409.65488,268.42798,0.8614331,413.6249,285.65738,0.8324822,409.6912,329.33823,0.6724383,407.59106,347.7925,0.5857722,403.17545,199.44006,0.9921702,446.0518,302.9402,0.8492652,290.3839,199.62482,0.66957134,330.83115,313.03827,0.53816664
10012,359.83948,183.213,0.90340453,358.05087,200.5486,0.92461795,400.48007,236.51192,0.77438325,409.92667,268.6439,0.843209,413.84174,285.5975,0.808193,409.95923,329.4509,0.67564493,407.58353,347.6474,0.5947601,403.38995,199.73454,0.9872036,446.30832,303.0727,0.85609084,290.61972,199.64928,0.67555726,331.12427,313.6446,0.5486521
10013,360.32138,183.24904,0.894617,358.4216,200.80603,0.9189886,400.3296,236.52982,0.77428484,409.69806,268.49344,0.85083175,413.54498,285.36447,0.822715,409.80383,329.41656,0.6755697,407.5845,347.7096,0.57887036,403.33633,199.43277,0.99674106,445.95935,303.16425,0.8418743,290.43274,200.1665,0.6564005,330.8095,313.46567,0.55759406
10014,360.2695,183.153,0.8918939,358.30542,200.73965,0.91633314,400.2125,236.6901,0.772109,409.57297,268.54315,0.85062915,413.54846,285.46143,0.83395326,409.32822,329.21494,0.6492302,407.28064,348.41794,0.56314176,403.383,199.1418,1.0,445.9669,303.11194,0.81794095,290.58435,199.94362,0.66035664,329.80157,312.34222,0.502294
10015,360.15094,183.26225,0.8981619,358.13962,200.7399,0.92048216,400.01273,236.42004,0.7770146,409.27994,268.3635,0.8532188,413.1218,285.1312,0.84518874,409.38004,328.8891,0.6615822,407.33295,347.3312,0.5527075,403.1198,198.9394,1.0,445.80127,302.94894,0.8164832,290.27814,199.52629,0.66900784,330.51175,312.91837,0.54526144
10016,360.14276,183.13164,0.89575154,358.2504,200.66516,0.920806,400.44943,236.80728,0.7608558,409.49408,268.64407,0.8499197,413.2898,285.336,0.83372754,409.25998,328.70087,0.680712,407.3622,346.21002,0.5986909,402.94818,198.69818,1.0,445.9709,303.19897,0.8067546,290.4059,199.28677,0.67856145,332.07855,314.3107,0.6012989
10017,360.33386,183.15701,0.89607745,358.33386,200.61284,0.9287138,400.10986,236.54979,0.7881176,409.77393,268.24997,0.8507432,413.67062,285.1779,0.83558613,409.01337,328.66013,0.6855991,406.9916,346.04065,0.5882201,402.8489,198.29013,1.0,446.05408,302.94385,0.8434332,289.96106,199.1944,0.6644018,332.1302,314.02673,0.59792876
10018,360.60992,183.31625,0.8970554,358.40085,200.7112,0.9340852,400.1421,236.5961,0.7949332,409.64764,268.57928,0.8512559,413.51556,285.4236,0.8355923,408.89642,328.58307,0.6746327,406.55997,346.44498,0.57920706,402.4756,197.94658,1.0,445.3871,302.466,0.80759734,289.96732,199.10919,0.6584509,332.6009,315.0224,0.60686404
10019,360.5364,183.28171,0.9005096,358.34714,200.57372,0.9452034,399.94925,236.68874,0.7930197,409.54532,268.67624,0.852264,413.67862,285.4096,0.8602587,409.00934,328.56006,0.67200994,406.573,345.9924,0.5797894,402.09756,197.53036,0.99579304,445.79047,302.54123,0.82056236,289.95325,198.39839,0.66283184,332.50192,315.59857,0.61242145
10020,359.72516,182.91815,0.911603,358.2816,198.72261,0.9314906,400.16476,235.86523,0.7924847,409.19656,268.99527,0.8534503,413.3541,285.68155,0.826372,409.40494,329.14355,0.64679575,407.41043,346.30832,0.5830432,402.31064,197.31554,1.0,446.428,303.0752,0.8186165,290.5813,198.38329,0.6848929,330.74576,313.72375,0.53151476
10021,360.3923,182.99704,0.92064357,358.1763,200.89386,0.93927574,399.80368,235.90349,0.77641636,409.06097,268.87106,0.84732115,413.24847,285.2445,0.8260107,409.35043,329.0969,0.67634976,407.0571,346.25296,0.5940102,401.9087,197.04288,1.0,446.53708,302.80557,0.82993275,289.7849,198.5786,0.69847107,330.0346,313.87457,0.5049662
10022,360.36703,182.84334,0.9157456,358.15295,201.01324,0.9415107,399.83105,236.22578,0.76039875,409.01605,269.55475,0.8481081,413.33264,285.92407,0.8250625,409.31638,329.33054,0.68395555,407.07547,346.67535,0.5870906,401.4718,196.76205,1.0,446.23,303.20923,0.8397105,289.66946,198.3671,0.7064836,330.74054,314.4053,0.5285124
10023,359.65363,183.1687,0.9260277,357.98645,201.34315,0.9499214,399.69943,236.07068,0.75379694,408.9889,269.35416,0.83939123,413.46378,285.6922,0.8191992,409.58554,329.2828,0.6670453,406.95096,347.0466,0.5714993,401.28763,196.80193,1.0,446.15546,303.26227,0.82836366,289.97226,197.61415,0.7371145,330.63983,314.24557,0.5387043
10024,359.52374,182.9392,0.93139005,357.95856,201.09222,0.95771253,399.54745,235.7514,0.7594792,409.63864,269.39597,0.8270379,413.7411,285.64133,0.7967467,409.72745,329.19196,0.6566508,406.9673,346.87842,0.5691624,401.39655,196.346,1.0,446.3245,302.6575,0.80856097,289.76407,197.79143,0.71960986,331.08734,314.81985,0.56533515
10025,360.13968,182.71954,0.9336659,357.76944,201.03926,0.9534666,399.51953,235.7714,0.7829215,409.47058,269.17703,0.8476609,413.47723,285.85968,0.8279632,409.6355,329.14062,0.66096807,407.08267,347.22745,0.5706043,401.23734,196.16988,1.0,446.2809,302.75443,0.80438155,290.01297,197.08313,0.72855914,330.43518,314.93726,0.5507717
10026,360.34256,182.71835,0.9361382,357.98325,200.92688,0.95905346,399.7861,236.08371,0.77451646,409.46967,269.26117,0.8324964,413.41318,285.89648,0.8189583,409.6776,329.574,0.6682824,407.38425,347.20557,0.5761101,401.25024,195.24345,0.9961456,445.94855,302.85907,0.8109439,290.3572,197.0828,0.73304796,330.6374,315.50616,0.5647846
10027,360.44696,182.73364,0.92922723,358.167,200.85167,0.96128196,399.51318,235.78352,0.7902131,409.40564,269.2453,0.83594894,413.51517,286.01056,0.81036884,409.11844,329.71796,0.6536495,406.8611,347.80295,0.55957437,401.25714,195.1074,0.9971729,446.11404,303.64313,0.82595265,290.22192,197.0023,0.7408482,330.88193,315.43607,0.57373786
10028,360.3871,182.61871,0.92353386,358.22757,200.7649,0.95052445,399.6675,236.0693,0.77425456,409.25455,269.4179,0.8331223,413.54462,285.93732,0.8105564,409.40192,329.31262,0.6648107,407.19168,346.85474,0.56337416,401.3696,195.90703,0.9942005,446.06815,303.2235,0.8298075,290.4665,197.19852,0.7662606,331.84402,316.23907,0.5791955
10029,360.12784,182.61858,0.9216353,357.99475,200.78989,0.94849944,399.61093,235.84006,0.80215406,409.45776,269.26907,0.84447074,413.5063,286.2146,0.8092099,409.0094,329.6829,0.66743857,406.9117,347.27087,0.5742814,401.27408,195.59993,0.9942728,446.44626,303.39325,0.83327055,290.39383,197.30531,0.7588941,331.09317,316.85928,0.5734407
10030,360.2703,182.9213,0.92667407,358.01202,201.21358,0.95100856,399.38007,235.90831,0.79650915,409.53244,269.31836,0.85934186,413.434,286.26364,0.8148373,409.26044,329.35495,0.7005869,407.46136,346.40884,0.5973402,401.50708,195.4743,0.9876014,445.944,303.69626,0.83850515,290.32672,197.4775,0.7545555,331.68317,317.4399,0.5761556
10031,360.3674,182.77551,0.9219849,358.1522,201.06683,0.9460156,399.37488,235.56941,0.7856274,409.62683,268.92392,0.8442712,413.5035,285.729,0.80387753,409.1145,329.84213,0.6318884,406.69708,348.9885,0.53452736,401.5966,195.60843,0.9873498,445.4412,303.373,0.8041498,290.03598,196.98889,0.77490157,332.34332,317.6372,0.5863422
10032,359.864,182.73743,0.9197698,357.66315,201.15454,0.93608105,400.43536,236.78598,0.71283203,409.62643,269.43555,0.84030914,412.16257,287.0382,0.80717856,409.56473,329.65363,0.66570467,406.7643,348.10056,0.54798186,401.36002,196.68507,0.9942372,446.8464,303.09097,0.85058564,290.1582,196.35017,0.7904681,331.31033,316.10214,0.5801511
10033,360.18323,182.88219,0.91643375,359.61243,197.81471,0.950705,400.2675,236.66061,0.74309236,409.78506,269.10422,0.8471635,412.42938,286.85614,0.8130558,409.91632,329.4736,0.66830724,407.1531,347.4076,0.55164135,401.18182,196.07858,0.98420167,446.6231,302.9687,0.8450464,289.7391,196.66876,0.78338814,332.0585,315.76456,0.5934697
10034,360.03134,182.84326,0.91978574,359.25647,197.87045,0.95184946,400.07657,236.43658,0.7600094,409.71692,268.98096,0.8485818,412.3984,286.93063,0.8130432,410.02957,329.18597,0.6790578,407.3558,347.31952,0.554657,401.25943,196.37476,0.98678535,446.67947,302.99182,0.8435586,289.72592,196.79704,0.77579427,332.24838,315.21558,0.5871678
10035,360.05133,182.8222,0.91887647,359.14307,197.74898,0.94626623,400.32916,236.71375,0.74441946,409.73953,268.92337,0.85166,412.43097,286.87582,0.8129919,409.76593,329.6414,0.66391325,407.25024,348.10428,0.5405229,401.3216,196.10669,0.99769235,446.59265,302.6569,0.85811263,289.83655,196.9719,0.7789643,332.22018,315.44852,0.6145194
10036,360.13824,182.76305,0.9267854,357.71347,201.1584,0.94974816,400.18973,236.35016,0.74839264,409.77402,268.6697,0.8564967,413.88846,285.9244,0.80648094,409.92877,329.14984,0.6753107,407.39502,347.3541,0.56563556,401.27386,195.60162,0.99604666,446.83817,302.8753,0.85705775,289.9407,196.75246,0.786376,332.69962,315.8115,0.6324466
10037,360.02182,182.69655,0.92923397,357.66003,200.99715,0.9514077,399.99033,236.42136,0.74964255,409.7877,269.13184,0.85213107,412.41525,287.1096,0.79396605,410.01822,329.36844,0.6873435,407.42905,347.76376,0.56460637,401.3466,195.48265,0.97182864,446.63086,303.08878,0.8475799,289.80505,196.7039,0.7671775,332.54965,316.01007,0.6098675
10038,360.0629,182.50024,0.9367096,357.61548,200.99065,0.94627243,399.8998,236.36388,0.744121,409.70975,268.92923,0.84984386,412.15262,286.8493,0.80243427,409.69403,329.19922,0.67760754,407.23984,348.01874,0.55553234,401.32465,195.52507,0.9768567,446.5748,302.80533,0.8677942,289.84067,196.74301,0.78562003,332.65103,316.2725,0.6079981
10039,359.82596,182.54468,0.9326374,357.5341,200.88026,0.9412752,399.8683,235.5041,0.80156255,409.72922,268.29013,0.8500881,412.36282,286.42126,0.7970717,409.73532,329.15662,0.67676336,407.34903,347.82336,0.55564934,401.17017,195.59625,0.9681096,446.72272,302.11548,0.8539519,289.9799,196.62552,0.79878354,332.77866,316.43604,0.6154477
10040,359.86816,182.58237,0.92837304,357.52982,201.04102,0.94369704,399.8825,235.53577,0.78087646,409.54517,268.49466,0.84423983,412.07373,286.67697,0.78203404,409.6841,329.20114,0.6674358,407.25192,347.8314,0.5265149,401.14154,195.47234,0.9758123,446.10406,302.7658,0.8072643,289.79538,196.16292,0.7849555,332.40268,316.34378,0.5814549
10041,359.54944,182.45016,0.9329415,357.23337,201.02127,0.9402579,400.01904,235.5229,0.72101086,409.3766,267.93314,0.8333221,413.72403,285.3707,0.81059587,409.31183,329.1513,0.63615566,407.9135,355.08142,0.48323146,401.1681,195.89787,0.977455,446.08716,302.70526,0.8248642,289.83365,196.38254,0.78603846,331.67163,315.47122,0.57898504
10042,359.84433,182.53322,0.92720187,357.50833,201.16241,0.9452352,399.94144,235.10477,0.7202116,409.48196,267.9866,0.8257604,413.97116,285.49765,0.80557275,409.74265,328.77365,0.6620717,407.25974,347.24597,0.54299134,400.98425,195.76904,0.978954,446.4662,302.73492,0.83588046,289.86685,195.83348,0.7821035,332.0904,315.97467,0.577333
10043,359.7102,182.51495,0.9277455,357.5102,201.04707,0.9447631,399.62958,234.43199,0.74325305,409.36954,267.8012,0.83012563,412.31485,286.21503,0.8089853,409.68,328.63028,0.6866044,407.55826,346.36563,0.5669763,400.89017,195.77916,0.9714438,446.6867,302.23633,0.83848065,289.80542,195.78934,0.77910686,331.429,315.10907,0.57707244
10044,360.20087,182.69893,0.9350871,358.99164,197.65579,0.94640833,399.3645,234.40483,0.7750774,409.5767,267.7577,0.85613674,412.18478,286.40717,0.83527726,409.68433,329.4123,0.65103227,407.70807,354.23224,0.54624766,401.25424,195.03708,0.9731318,446.25278,302.2232,0.83465797,289.60138,196.42714,0.7984091,332.7621,317.336,0.5787657
10045,359.69797,182.56517,0.9347458,357.3323,200.87373,0.94575924,399.56757,234.27301,0.77004486,409.48236,267.69122,0.8604916,411.90237,286.38287,0.838696,409.07166,329.51407,0.6332774,406.89227,356.14233,0.5270769,400.7683,195.2076,0.97490937,446.01224,302.4701,0.8376932,289.40643,196.06633,0.7884403,332.29095,316.5367,0.5957927
10046,359.92023,182.58925,0.9311487,357.52264,200.88951,0.9416533,399.58582,234.19057,0.76425153,409.38342,267.37067,0.85279787,413.64114,285.47314,0.82767,409.31943,329.36353,0.6522997,406.64038,348.75876,0.52287614,400.8996,195.60822,0.97354674,446.25876,302.50165,0.8193537,289.18613,196.01512,0.7876787,331.06256,314.94815,0.5794838
10047,359.82352,182.4802,0.9288267,357.42343,200.80344,0.94160295,399.63318,234.25104,0.76220757,409.34076,267.46927,0.85134184,412.0477,286.03784,0.82528335,409.38528,329.32233,0.6480847,407.55554,355.1971,0.50266695,401.0802,195.36256,0.9794543,446.3613,302.4054,0.82148004,289.07135,196.40678,0.78717196,331.4758,315.61655,0.5749534
10048,359.79553,182.56136,0.9290839,357.4741,200.9039,0.94228846,399.59976,234.15276,0.76151687,409.47836,267.30197,0.84431136,412.08817,285.81097,0.8312041,409.35043,329.6032,0.63678676,406.67203,356.6863,0.48916712,401.00708,195.3978,0.9720839,446.2109,302.18454,0.81467056,289.2672,196.11725,0.7886887,331.75742,315.12646,0.5892092
10049,359.75235,182.42528,0.93576807,357.35794,200.89938,0.9443458,399.8109,234.55157,0.77392375,409.54816,267.61218,0.83964324,412.25912,285.92056,0.82191783,409.81442,329.6542,0.6720459,406.80423,349.3305,0.5156556,400.94162,195.35172,0.98218226,446.7651,302.051,0.84146273,289.58652,195.71733,0.787124,331.75735,314.86673,0.58780646
10050,359.64972,182.54056,0.9381874,357.2996,200.97182,0.95126104,400.03427,234.36261,0.790654,409.80417,267.31958,0.8509243,412.27054,285.90704,0.8337003,409.96744,329.28195,0.68417495,407.30804,349.13065,0.5427938,400.96188,195.42786,0.9683736,446.26346,302.0424,0.8408361,289.46826,196.01343,0.7912327,331.56915,314.83777,0.56519824
10051,359.49487,182.28441,0.9330423,357.26196,200.72713,0.94891787,399.51715,234.32,0.78818977,409.6167,267.34344,0.84013,412.28867,285.78098,0.8079009,409.8421,329.5207,0.6795348,407.2648,349.11493,0.52319026,401.0687,195.09538,0.9706083,446.59262,301.89066,0.8365587,289.48846,195.97063,0.7743549,330.38074,314.4893,0.53224
10052,359.43192,182.42805,0.929261,357.27472,200.83012,0.94389766,399.6512,234.40181,0.776504,409.67703,267.08066,0.852136,412.10132,285.6856,0.8230095,409.73303,329.13818,0.6844274,407.2942,348.35245,0.5413824,400.93063,195.21565,0.97552896,446.39105,301.5817,0.8171682,289.85025,195.7171,0.78769094,330.44727,315.10318,0.57015437
10053,359.39798,182.60121,0.936405,357.13623,201.02695,0.9474027,399.63214,234.5529,0.77416706,409.80826,267.6706,0.8178689,412.67892,286.0074,0.80032074,409.5446,329.10434,0.66503364,407.29324,348.06958,0.5363804,401.00705,195.51628,0.97616786,446.924,301.82916,0.8457799,289.80627,195.96863,0.77597743,330.35522,315.3969,0.5621546
10054,359.4736,182.55978,0.93661517,357.21335,200.84457,0.95483154,399.50528,234.39346,0.7695489,409.90414,267.63892,0.8040216,412.58386,285.9655,0.7931223,409.6636,329.55045,0.67953944,407.1923,348.24014,0.5446196,401.40717,195.88216,0.97526914,446.73523,301.68216,0.81018543,289.65753,196.27199,0.7770873,330.75558,315.2918,0.606327
10055,359.413,182.66661,0.94087267,357.13522,201.00749,0.9539955,399.36475,234.31548,0.7759554,409.8151,267.3644,0.8044997,412.46686,285.7556,0.7944625,409.27634,330.04907,0.6395191,407.8321,354.74716,0.58225405,401.196,195.93193,0.9920642,446.65732,302.2125,0.81955266,289.605,196.5974,0.7709429,331.80194,316.0639,0.61118317
10056,359.62814,182.35529,0.9311559,357.43378,200.46832,0.9515985,400.25412,234.71844,0.7415757,410.25507,267.98752,0.8038356,412.73685,286.07544,0.80508775,409.89005,329.93164,0.6406804,407.74265,348.89233,0.5383777,400.93475,195.55724,0.9939733,447.088,302.29486,0.8084919,289.51596,196.3713,0.7791599,330.47418,315.27542,0.5703275
10057,359.4375,182.6663,0.9395184,357.14832,200.89769,0.94438326,400.13394,235.02582,0.7144415,409.69754,267.83966,0.80486834,412.57327,286.11063,0.80056524,409.89737,330.09906,0.6453127,407.89288,348.57898,0.55757815,401.01987,195.94142,0.99982613,446.56943,302.72803,0.82546324,290.10062,196.43623,0.76847875,330.9104,315.16837,0.5377263
10058,359.3856,182.65808,0.9258324,357.17447,201.12589,0.9327974,400.18488,235.20563,0.7316037,409.92242,268.4626,0.81113327,412.39236,286.5451,0.80857307,409.93427,330.2127,0.64671093,407.7816,349.66486,0.5395674,401.83627,197.23299,1.0,446.521,302.53607,0.8309835,290.18326,197.31009,0.76323223,331.44815,315.14398,0.5529746
10059,359.44492,182.7726,0.92451537,357.3519,201.06755,0.9417726,400.11435,234.9089,0.7346696,410.00223,268.1069,0.8199872,412.57498,286.39288,0.8179377,410.04388,329.94446,0.6687197,407.65146,348.49673,0.5562927,401.56265,197.6901,1.0,446.64014,302.46658,0.8421907,290.24957,198.59329,0.72243375,332.68542,315.92337,0.61019653
10060,359.84576,183.03714,0.91758585,357.84375,201.0572,0.93725955,399.9947,234.71811,0.78429174,410.06577,267.76627,0.82758635,412.71118,286.20505,0.81491494,409.77393,329.24033,0.6696869,407.27237,347.7988,0.5517531,401.77194,198.08142,1.0,446.67847,302.24817,0.84020406,290.1266,199.41913,0.69561774,331.9731,315.73193,0.60047334
10061,359.87857,183.06732,0.9205882,357.8326,201.01332,0.9465063,400.16287,234.85545,0.7720983,409.8536,268.02454,0.83163595,412.4352,286.42914,0.8145925,409.48892,329.37613,0.6860869,407.2374,347.8031,0.5568464,402.19052,198.48232,1.0,446.57608,302.2231,0.8412053,290.41656,198.93779,0.67367125,331.50888,314.5437,0.585875
10062,359.6718,182.83575,0.92411786,357.81058,200.85161,0.95334107,399.97357,234.88455,0.78030246,409.68503,267.77737,0.82502633,412.33548,286.15338,0.8056401,410.0535,329.27222,0.68000937,408.0048,347.6108,0.5646419,401.9113,198.81886,0.99283373,446.76114,302.22748,0.83996063,289.92722,198.92305,0.64676255,331.4271,314.749,0.56890833
10063,359.41525,182.7048,0.92293394,357.685,200.78052,0.94448215,399.69986,234.82957,0.7816496,409.30334,267.29102,0.83062047,413.88147,285.19565,0.7985054,410.05124,329.17484,0.6662858,408.14847,347.62222,0.5704172,402.1066,198.93544,0.99544007,446.66245,302.56754,0.8338067,289.77905,200.1292,0.6573904,331.10077,314.21228,0.56819314
10064,359.2828,182.66777,0.919706,357.6021,200.52977,0.9422219,399.69415,234.86229,0.78896695,409.536,267.50272,0.8309658,412.26343,285.9482,0.8027221,409.62668,329.29565,0.62643427,407.14612,349.2878,0.5047632,401.9135,199.19496,0.9805857,447.15506,302.21143,0.85519445,289.83008,200.10109,0.64234096,331.31107,313.8853,0.5850347
10065,359.20612,182.52803,0.9242401,357.65146,200.36482,0.94598556,399.6473,234.9467,0.7833811,409.03204,267.53342,0.84341353,413.2988,284.84122,0.81594425,409.53244,328.97476,0.63509333,406.7623,349.68762,0.47164384,401.97604,198.97572,0.997378,446.70438,302.0878,0.8187396,289.46002,199.92305,0.63458484,331.08496,314.25235,0.5972196
10066,359.22195,182.4934,0.92902637,357.61847,200.2667,0.9535557,399.6444,234.73723,0.785068,409.10193,267.09262,0.8440698,411.87918,285.4433,0.8000488,409.0061,329.20822,0.61777496,407.90195,354.96188,0.514969,401.86282,198.78177,1.0,446.47696,301.78503,0.8056958,289.71207,199.96785,0.6565275,329.86282,313.9455,0.5462143
10067,359.2916,182.36507,0.92436004,357.6976,200.28722,0.9512638,399.49347,234.8857,0.7844363,409.24307,266.60867,0.83898747,413.50107,284.2417,0.81619006,408.64685,329.36725,0.6071191,406.51956,356.0045,0.50892186,401.77563,198.81422,0.9998353,446.93793,301.58893,0.79072803,289.8416,199.84222,0.6398892,330.4132,314.1624,0.557977
