scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
14417,398.60645,91.056915,0.60070735,397.93878,103.704506,0.49330717,353.90668,100.64612,0.53958845,404.82303,116.81299,0.2183365,399.81393,120.422195,0.18416558,410.49097,126.57688,0.31761968,413.75754,144.61636,0.3512186,563.25116,485.57657,0.4927878,436.12674,498.26105,0.2672335,346.1329,87.507744,0.3684872,207.13036,443.0858,0.5365764
14418,399.87497,90.84307,0.51976615,399.51938,103.24185,0.4303756,354.50897,102.7264,0.4968849,404.76678,118.057625,0.2569334,399.56412,121.103035,0.18710724,410.1754,127.94767,0.32018307,413.4413,146.7216,0.34306765,563.17645,485.39148,0.50867116,436.28192,498.23752,0.327021,346.80237,89.270386,0.38236845,208.12305,441.97568,0.497326
14419,399.76443,90.76766,0.5045959,399.25906,102.99645,0.42397365,354.5749,103.23798,0.45159864,405.1611,117.65185,0.26428172,399.36444,121.045654,0.19470017,409.96295,128.15959,0.3112847,412.63678,147.40233,0.3499927,563.1667,487.50092,0.5298874,434.8735,497.48254,0.32787874,346.76685,90.35096,0.36959004,208.01028,443.24664,0.5064821
14420,399.07498,90.390915,0.5075491,398.49695,102.50387,0.4419532,353.98743,101.57976,0.51364744,405.15146,117.51047,0.2548837,399.8372,120.459045,0.19073537,410.81122,127.44749,0.3170002,413.5257,145.69249,0.33178473,563.2959,487.41718,0.52932656,436.49496,498.5143,0.39987364,346.7844,88.68347,0.34035236,208.196,443.36108,0.52592164
14421,398.86737,89.47993,0.48069656,398.3336,101.3399,0.4292372,352.62247,98.607544,0.5786411,405.7992,117.611694,0.26507902,405.32297,131.06523,0.22098915,410.58984,127.112015,0.27806726,412.20996,145.75693,0.33666772,563.2405,487.53177,0.5341099,435.90854,497.73972,0.42480636,345.7344,87.22213,0.3549792,205.06882,445.0872,0.512899
14422,381.8184,72.98403,0.37190318,397.0166,99.86355,0.34717977,352.35233,95.300674,0.5981117,408.42224,115.58497,0.24882992,407.25162,130.10435,0.23453873,224.0293,478.1013,0.33108285,424.69324,139.30598,0.30432042,563.4707,487.37543,0.53101677,436.25986,498.29932,0.415366,345.87683,85.267624,0.31896317,203.96864,447.1876,0.5223312
14423,382.4758,71.58377,0.33711514,397.603,98.66617,0.28956234,353.1775,92.88328,0.59315985,410.12683,115.014084,0.238957,408.70343,129.40396,0.24867916,236.04991,481.28378,0.28852355,425.41556,139.14394,0.32421604,562.7791,485.61722,0.53177714,262.37064,476.3569,0.25274336,346.83087,84.10587,0.3196378,205.26962,447.5936,0.5057189
14424,383.11703,71.309616,0.39821285,396.41904,95.65612,0.3552509,355.04312,93.00825,0.423047,410.2097,101.8487,0.25713384,422.00223,110.23056,0.31835598,415.5057,123.23567,0.36111796,424.66464,139.47105,0.45257777,562.9237,486.8072,0.47560292,273.31567,467.42303,0.26784864,347.5058,85.376335,0.29208294,205.80363,447.87387,0.4778219
14425,397.32455,86.62503,0.3782871,396.05484,96.33265,0.35588795,354.46243,93.59719,0.49772513,410.57053,101.23322,0.2164634,422.77496,110.08697,0.29759452,417.56424,116.708206,0.2897027,426.42374,137.84154,0.39444017,563.2895,487.6541,0.46715212,259.39502,475.38562,0.2592188,347.17215,86.07768,0.34211951,203.40376,447.50095,0.60543287
14426,383.93823,70.94992,0.37779212,388.77295,95.02494,0.31703892,353.91895,91.11908,0.4811773,426.75165,95.873886,0.20302719,423.52655,110.43771,0.3205697,419.35757,115.067505,0.30173448,426.9401,133.01224,0.37011424,562.8617,485.56616,0.46542788,274.82584,467.8774,0.33042365,346.95325,84.400246,0.3179827,203.7647,447.21817,0.5982414
14427,381.56363,70.2634,0.4475856,380.26273,79.51138,0.31317115,353.9759,81.75457,0.55988663,411.87653,107.182594,0.25659013,423.10135,110.055565,0.33060178,416.6264,116.25963,0.3473123,425.88632,137.1551,0.4081098,563.36444,487.6569,0.47428194,276.3417,470.2927,0.3603384,345.88437,79.952866,0.22677206,204.19687,447.25934,0.5868591
14428,382.89297,70.35557,0.431917,381.45645,79.978806,0.3561422,351.75662,84.855835,0.5300619,410.7622,101.540184,0.2633936,421.5747,109.23549,0.26561326,223.9886,478.44437,0.35065228,426.1071,136.66867,0.36104715,563.06354,487.05984,0.47906482,273.70377,467.2565,0.31503308,342.75858,80.46354,0.30449978,203.89824,447.60532,0.608661
14429,381.31546,74.26336,0.46707103,379.92633,83.7935,0.3658603,347.04895,82.08078,0.5067089,408.8397,102.98526,0.30960143,408.52646,119.584656,0.26301408,414.41943,119.72418,0.3729211,416.40033,136.64148,0.3664922,563.8525,486.57602,0.47109205,277.6758,463.31433,0.26814336,337.97443,79.01642,0.28657246,204.87997,446.6343,0.6074536
14430,379.7964,73.25422,0.5300621,378.68738,83.01585,0.45050257,342.2023,79.10931,0.6286734,399.97592,128.32935,0.18461165,406.124,130.56703,0.19601227,408.87662,115.858444,0.29801854,411.3771,130.21584,0.39638996,564.1533,486.48547,0.4875998,275.04178,467.86816,0.27072126,336.2309,74.68279,0.31473976,207.21167,448.20312,0.61974484
14431,394.6623,74.26329,0.40529084,365.11914,78.31596,0.31781077,404.56445,94.45817,0.51295537,394.6622,115.24964,0.33439183,404.5611,132.15631,0.22137848,226.01172,478.22394,0.30892277,409.48175,127.38464,0.4098341,565.464,486.42578,0.48619327,274.23666,467.10678,0.29572046,330.21277,73.6538,0.2524164,207.19867,448.30914,0.6415126
14432,367.96515,57.672634,0.28405404,415.77817,88.274826,0.31649378,329.6247,78.80653,0.27900437,393.07687,114.00907,0.44178775,395.95193,123.071495,0.21654584,225.1859,478.05734,0.28400147,407.89203,123.99338,0.26655668,564.21674,485.10452,0.49400792,435.12946,499.06876,0.30689391,322.86322,74.95359,0.40098688,206.95192,448.1362,0.6468909
14433,369.11218,58.810368,0.23542969,414.36353,88.020454,0.28599662,325.1629,71.50614,0.25080344,393.03973,111.37528,0.31882903,395.63864,120.61697,0.18541425,221.52216,480.03064,0.29051837,323.34653,86.42952,0.22090638,564.3139,486.18323,0.4976288,340.41962,480.50272,0.25217378,316.62735,72.37354,0.3279939,207.049,448.2865,0.6162235
14434,399.59244,84.631935,0.19862786,411.87265,90.31998,0.24280934,313.17227,81.03656,0.29855365,380.32608,111.22816,0.32135493,226.74374,443.77567,0.15759769,226.90541,483.24072,0.28835505,313.97177,90.56251,0.24938273,564.1203,486.23013,0.49705556,342.74112,481.2918,0.2880285,304.06296,78.991684,0.41463602,206.72644,450.0683,0.5659992
14435,385.03552,71.90184,0.27787304,399.58453,88.54161,0.31172895,308.6995,79.35903,0.23642193,371.78867,109.1333,0.29975516,357.65973,119.975876,0.16029583,229.2808,482.46066,0.33186328,310.3008,91.827156,0.2767014,565.3079,486.55002,0.5089478,341.4094,474.66632,0.2297125,298.8471,75.06711,0.3201428,210.04716,447.6604,0.5897143
14436,384.20645,74.02786,0.2476679,394.66876,92.97183,0.23685032,310.86023,69.5332,0.2061131,384.61237,104.591774,0.14044575,230.16782,434.77676,0.15816346,228.15907,482.11343,0.45331904,240.46825,489.96436,0.24704856,564.9263,486.72876,0.47577825,336.5164,479.3493,0.20796055,297.3979,71.82321,0.28665167,209.42223,448.13287,0.52815604
14437,380.7265,74.791245,0.24700601,379.4837,93.24621,0.2808768,304.097,66.5419,0.15326709,376.2273,80.8705,0.1834118,229.77739,434.00146,0.16451538,229.81525,482.51038,0.4125163,240.91223,490.8583,0.23418257,564.84204,487.1789,0.5094891,337.96994,480.5499,0.22962196,522.0074,481.65686,0.17562208,210.85603,447.29382,0.5306464
14438,365.71942,73.78876,0.29209465,364.36258,89.34259,0.2790147,222.85667,449.3751,0.087128945,375.1072,79.20629,0.16741475,230.16776,433.63235,0.184466,229.53865,482.71225,0.43646243,240.3895,490.91296,0.21051069,564.85315,485.1915,0.50601304,335.00934,488.6095,0.25833675,527.0405,484.82904,0.16794364,211.65906,446.86908,0.49857923
14439,364.4537,75.677826,0.3270669,362.51505,90.75171,0.25390777,524.73224,490.18582,0.097831845,324.13162,95.03811,0.17280933,230.10944,432.98648,0.1818436,229.79291,479.8352,0.47353044,261.9211,168.5514,0.29338524,564.56976,485.50198,0.49805132,336.54984,488.71515,0.2524521,521.85803,481.34512,0.18628788,213.14153,442.34613,0.49659204
14440,361.43997,75.17542,0.36885205,360.74765,90.54689,0.3051937,298.37213,57.06539,0.10033771,358.77652,86.22965,0.18524657,231.47649,433.70718,0.17108028,234.05663,476.5014,0.5275255,313.74158,89.75048,0.32556355,566.3167,485.64667,0.5294282,267.07428,460.95636,0.20684282,521.01276,480.767,0.15856218,215.73495,443.7336,0.42063487
14441,359.87704,75.99118,0.3542926,353.18152,89.37139,0.30037534,302.11063,65.82893,0.18950255,365.02582,83.93926,0.16850841,309.60187,40.096436,0.13658457,306.18988,76.744675,0.46281156,308.8009,93.72573,0.45998946,566.3248,485.2838,0.5362727,444.96286,509.30927,0.19498746,527.9831,475.1684,0.16164131,224.63069,440.12946,0.302836
14442,358.59598,78.08926,0.33233833,351.88422,89.90393,0.26889142,302.26712,64.61845,0.23763137,310.05246,100.83568,0.18108083,309.37097,40.965153,0.12684724,305.4844,76.90198,0.40615228,308.02866,92.40131,0.43005353,566.27344,485.53613,0.52869606,447.94934,511.97668,0.47629672,527.5705,475.20496,0.15910736,282.63617,55.859146,0.31045982
14443,359.5773,79.31472,0.34399158,352.16357,90.36069,0.2485429,306.2698,68.89757,0.3362661,311.88974,101.61344,0.18978365,312.2413,117.45047,0.12323464,306.77612,79.19566,0.444866,311.19864,95.332184,0.48254564,565.1494,484.41187,0.5188661,448.80283,514.0241,0.36289597,288.5089,67.34813,0.18684734,282.33066,62.592632,0.25040066
14444,355.62567,77.34804,0.35357577,353.00403,94.16192,0.27807185,307.34726,71.67436,0.316106,364.4026,92.73927,0.14415723,309.18893,54.700344,0.1178103,308.5677,79.81992,0.4147697,314.45947,96.06608,0.5530732,564.7401,485.29608,0.5095668,448.77576,514.08276,0.3292473,288.4573,69.55395,0.1936166,502.79407,487.62314,0.2662333
14445,356.09586,77.46291,0.34467193,351.6377,100.477516,0.2627175,301.03433,69.05092,0.31932104,356.3199,101.61545,0.14758343,309.51047,55.41595,0.13428625,310.35504,79.79525,0.42936084,315.75934,97.07161,0.5390602,565.1187,486.7357,0.53499675,438.31006,514.9786,0.23925357,527.4054,484.72174,0.16731316,502.11096,488.00797,0.2725164
14446,353.42438,85.86699,0.31478322,350.60245,100.92886,0.320779,299.78384,71.17744,0.29100984,355.85126,100.08443,0.14793919,311.38312,56.213024,0.17957494,306.91208,83.961296,0.50703526,312.8176,101.31585,0.52235323,564.2526,487.38522,0.54857403,437.79636,514.9576,0.206571,527.29736,485.02594,0.16053067,250.76337,155.23262,0.28610474
14447,352.1766,85.13805,0.3310767,348.6509,99.641174,0.33680388,301.8707,79.8717,0.3252567,354.4212,98.07588,0.16407996,308.09903,65.33105,0.17924367,303.96478,86.92012,0.56404257,310.27557,107.29368,0.57619405,563.67596,486.98056,0.5649745,401.13223,104.627655,0.19230509,284.34048,79.29493,0.21405433,503.04874,488.49258,0.24531744
14448,349.50284,82.94114,0.15129408,349.7942,91.46164,0.15705805,300.42322,77.01976,0.21373138,315.07587,54.045868,0.16080135,308.3318,63.197083,0.32377893,304.86038,92.47577,0.6110779,305.25842,108.89367,0.52369946,562.9747,487.22745,0.6074867,435.2827,514.04474,0.31869173,515.18036,482.07642,0.14281198,275.99435,77.840996,0.34556612
14449,345.91898,82.24242,0.22741565,346.47943,98.41153,0.19617991,299.58682,81.753586,0.27843145,315.6737,65.63568,0.15765026,308.72284,68.603516,0.23119013,302.44147,93.92831,0.54378814,306.67142,109.77113,0.5112302,562.66144,487.5314,0.6212092,400.2258,98.821045,0.2774646,285.02017,82.1142,0.1842479,275.0458,80.59679,0.2382072
14450,343.4475,88.25735,0.22389339,336.3383,99.39371,0.19511895,297.14487,81.79659,0.27942514,308.05133,67.20427,0.17729345,308.0039,70.20634,0.2645402,299.83765,95.75757,0.7159689,302.0353,115.44583,0.70290756,561.853,487.62314,0.63229436,401.20358,99.89424,0.31469747,282.77582,85.34171,0.14486465,273.60718,82.84733,0.32459822
14451,342.80807,88.637,0.26890802,338.38647,94.523895,0.20711738,288.47595,93.93113,0.22011875,308.87402,66.57034,0.23388258,308.11557,73.44027,0.28780633,297.95026,101.481316,0.71543974,301.33463,118.63511,0.6531994,561.11017,487.73233,0.6436317,363.66992,139.2757,0.27753782,281.62744,88.72703,0.1708576,271.8298,87.03755,0.33164766
14452,342.77463,89.49168,0.33473483,339.1989,97.052025,0.27483,288.82,96.23005,0.19943543,309.75607,68.35589,0.22485912,306.21152,79.74605,0.30802727,297.43054,105.78144,0.60871214,301.72498,124.4562,0.55207604,560.9546,487.38095,0.64098746,436.50363,514.62573,0.32776633,278.9557,93.83709,0.152581,270.06784,102.52545,0.33386052
14453,343.6979,90.22173,0.42203385,336.3323,103.51513,0.35047093,295.74683,96.618805,0.22893956,315.31293,82.8586,0.20197976,307.1757,86.17474,0.26237926,298.29205,108.54293,0.5464732,301.0156,126.05293,0.538458,560.7538,486.71594,0.63646936,435.6842,514.4276,0.210336,279.47598,100.42651,0.19403826,268.93372,105.22597,0.2615554
14454,345.05338,89.53456,0.24388523,337.175,104.97778,0.22885789,296.90643,105.65198,0.19420832,317.4617,84.29193,0.24834275,308.18002,90.65981,0.2898511,297.10843,116.4442,0.6923837,299.2701,133.45412,0.6547543,560.2632,485.0875,0.6261749,436.79526,514.0664,0.2723301,276.74582,106.00772,0.15178064,266.3834,114.08127,0.3460758
14455,336.51874,96.008484,0.28561452,336.2679,106.73133,0.32414532,297.4168,108.717,0.29164618,311.54654,94.11552,0.30679315,300.47302,101.227325,0.35268873,299.8341,120.74794,0.56056917,301.17468,140.06708,0.59569556,560.4135,485.13666,0.622556,438.11536,514.729,0.27133587,279.74908,109.84208,0.1477758,270.56824,113.35948,0.23202865
14456,337.9841,96.90007,0.19223939,336.42352,114.78549,0.22635935,301.30286,104.01508,0.28607777,307.09357,103.976746,0.35700265,299.48474,112.887375,0.36857632,297.4765,130.25594,0.59000695,298.54367,148.7824,0.57228464,560.57184,484.72012,0.5832388,440.0393,515.04974,0.34395635,275.11404,122.53057,0.20559202,266.14816,126.0412,0.23706076
14457,337.64996,97.66209,0.2629636,334.01782,115.90651,0.302893,302.8865,128.56587,0.35874054,308.15204,112.48023,0.30198488,299.07236,120.70107,0.25527707,297.23257,140.8639,0.39113387,297.9775,160.10197,0.46083647,560.5713,484.79926,0.5739077,439.68726,515.93567,0.32661557,281.03174,130.4659,0.24025418,323.1976,83.95824,0.2810373
14458,331.93082,104.50438,0.3603765,329.81635,115.22992,0.2758752,306.58286,118.53641,0.33265892,303.21457,121.37256,0.34340996,297.71558,132.76631,0.28234348,296.57663,148.3804,0.387751,298.3906,172.50237,0.46677664,560.9505,485.254,0.58541757,436.87433,515.58844,0.16892369,270.94724,143.88033,0.40041053,300.00134,103.19843,0.24414937
14459,325.08005,105.4216,0.4324956,323.72955,116.85436,0.34396568,303.11447,140.25285,0.32714024,294.27448,134.63663,0.27597195,291.07483,138.48457,0.19351718,287.33734,161.16837,0.29901752,292.51218,184.24179,0.390999,562.0295,487.2478,0.60275835,437.00952,515.54144,0.21569051,266.751,150.9461,0.47667652,501.96936,487.7126,0.21941002
14460,321.253,109.15473,0.46677518,320.0069,119.238144,0.33944228,294.10654,119.94848,0.38072947,294.0442,138.04735,0.30713862,287.26855,137.106,0.25105235,283.4417,161.61554,0.4266054,290.47552,182.94029,0.5030418,376.96326,124.34146,0.6141403,333.22626,156.2205,0.17326562,257.67157,157.0535,0.45474386,503.7316,488.6547,0.22330295
14461,318.9411,111.67989,0.46326056,315.7535,120.62208,0.3855094,282.80527,139.73814,0.47610134,283.8449,141.58028,0.3910888,283.3751,150.40889,0.38099074,284.52005,169.35149,0.44317618,288.19522,187.47336,0.5714592,563.44086,488.3417,0.56518114,438.55502,515.09955,0.24759331,257.58157,159.04002,0.48280188,502.4172,489.2554,0.24818574
14462,313.10806,110.036125,0.4666756,312.7721,123.43828,0.38355362,279.62326,145.2432,0.42447984,286.5367,190.86452,0.32654414,281.9757,151.77835,0.32496333,286.0502,173.50734,0.4013191,287.64053,193.76181,0.47646454,375.30273,123.98868,0.54481447,439.10504,515.42004,0.27553877,258.33533,161.33304,0.5406888,502.72723,489.00873,0.24417417
14463,313.83237,110.12744,0.58065116,312.92676,122.554214,0.4803223,280.63773,145.25156,0.47214395,291.41125,196.68886,0.31193206,282.6773,154.80519,0.30591336,286.4208,184.46997,0.36329794,287.44943,202.30893,0.48391604,374.7872,125.347145,0.6011114,437.84558,515.299,0.19158158,264.43314,165.60767,0.5112114,504.97064,489.2419,0.2348336
14464,314.28296,109.19224,0.5894499,313.6628,121.89582,0.52442664,281.4775,146.70145,0.46712768,292.0357,205.88457,0.31226355,286.83804,153.22742,0.25525808,292.01276,188.83972,0.33703285,292.97897,204.39247,0.39097005,374.48236,123.789276,0.6461985,437.91232,515.1366,0.19248064,266.41077,167.01094,0.5928949,505.90747,490.04572,0.22156806
14465,313.8654,109.657684,0.6991816,312.8356,124.57982,0.6349533,278.17743,165.1222,0.43947697,295.93878,211.98459,0.46403,285.73657,155.4942,0.33173093,291.5182,193.02618,0.36705768,293.76886,224.24483,0.3895396,374.69754,123.38872,0.6285595,344.07352,173.16351,0.25027862,261.03934,145.04822,0.5644051,248.37228,185.67484,0.25337306
14466,312.21625,109.964676,0.72031,309.41846,126.030846,0.6699217,278.7708,149.61536,0.40401834,295.54257,212.3279,0.3341213,285.4845,155.04538,0.3041486,290.28662,193.4502,0.36179277,291.66977,219.30536,0.40408602,373.4526,122.87189,0.622135,446.06067,515.0755,0.36669433,264.22855,169.68413,0.5298693,246.93372,187.62282,0.24307503
14467,306.77216,110.015594,0.74087054,305.39926,125.388885,0.6997797,276.5263,161.59848,0.5480923,289.95065,205.36375,0.33316365,278.94632,158.75816,0.38357165,286.56125,191.36757,0.40996534,287.56485,217.42354,0.47552252,370.9227,119.90584,0.65830475,345.73315,183.61043,0.30721828,257.4156,144.08102,0.5732496,244.98726,187.02667,0.25277033
14468,304.28806,108.16268,0.69419336,303.70654,122.78833,0.66063815,275.07095,147.68759,0.54938704,279.70593,155.26584,0.3308852,277.5503,164.57019,0.3928034,284.17142,189.1887,0.5510339,285.228,210.31104,0.621797,368.6135,118.06359,0.69262576,343.5631,173.01672,0.28517213,255.61607,145.50609,0.58307654,240.9906,189.01956,0.27061898
14469,302.82538,107.905045,0.6145899,302.63718,121.50682,0.5489031,275.7617,146.51384,0.5210136,278.74802,153.01616,0.32657057,276.07333,157.64214,0.3751909,279.61478,187.55922,0.5516468,281.33304,207.63208,0.6691846,366.99387,117.14043,0.6752362,343.38654,173.45984,0.36942542,254.69496,144.8156,0.567127,240.34833,188.1777,0.24921428
14470,300.1523,104.02445,0.5676621,299.13885,117.852486,0.53806233,272.7154,146.13495,0.50056744,278.83688,151.50023,0.30398357,275.62787,156.75798,0.3449983,278.71933,187.29198,0.5530947,279.45343,205.70042,0.7044547,363.42828,116.15191,0.65885687,342.37375,173.82648,0.41090563,254.15955,142.49936,0.5336381,241.8066,178.45042,0.24357784
14471,300.72577,103.72565,0.5795803,299.71606,117.59834,0.5418614,275.64432,143.81897,0.52443314,279.27368,151.18896,0.3641277,276.54187,155.68143,0.3979974,279.1239,185.07306,0.58360547,282.00443,206.06967,0.75077754,362.75024,114.9991,0.7063073,342.98343,172.5716,0.41711318,254.47115,142.96364,0.53955007,240.2342,187.91531,0.2627378
14472,299.69278,103.90904,0.5767102,298.62045,117.472404,0.5017922,276.21524,141.80403,0.45877177,280.2252,148.96794,0.38078874,277.93365,155.3509,0.44535768,280.51282,185.85948,0.67560744,283.40558,207.47975,0.80719125,363.46173,114.55556,0.71720535,345.28174,174.19742,0.4922701,252.81288,141.69463,0.55154395,240.00043,190.5784,0.30949447
14473,298.20737,103.86226,0.5838877,297.5254,117.638054,0.5176725,275.90823,141.87154,0.45068687,279.71054,148.80446,0.38998944,277.4058,156.05103,0.4625309,279.96613,185.76346,0.67191243,282.68344,207.27533,0.80053246,361.12677,113.141716,0.76660734,352.45645,173.99779,0.5405991,252.69229,142.01273,0.51712704,239.50125,190.41982,0.3170447
14474,295.78586,104.83013,0.62268525,296.0733,117.633095,0.55784535,271.7357,144.65755,0.4420733,278.88992,148.78719,0.35147464,276.11536,155.59038,0.41299966,279.98355,189.11288,0.67659545,280.96558,207.7239,0.80407345,359.15042,112.90992,0.82556516,351.8366,175.40355,0.58514214,252.55887,143.37164,0.51769114,238.42828,190.87032,0.2893557
14475,294.3078,104.5942,0.6893917,294.68015,118.990395,0.6076588,266.88263,145.78125,0.51534164,277.92847,148.6304,0.35953444,273.88098,156.28253,0.43682876,278.13794,190.51161,0.6823943,279.65952,210.1035,0.7751276,357.30884,112.10538,0.8045741,352.79535,175.67033,0.5970439,252.15099,142.39093,0.5271553,237.58533,191.90257,0.29670164
14476,292.7946,104.768974,0.7503774,293.42725,118.79509,0.6900545,264.53223,146.5258,0.5658387,267.5605,157.80334,0.32669505,270.98065,158.73819,0.39624405,274.20648,191.42273,0.60848325,275.26065,210.5351,0.6959922,353.89038,110.64735,0.83944523,354.39175,181.62007,0.6182152,250.35669,142.43121,0.5376572,236.36882,191.30841,0.29262343
14477,292.87933,105.3441,0.7748327,293.2067,120.244545,0.7324265,263.3057,146.06583,0.534524,265.17026,156.29898,0.34338585,266.8521,165.86526,0.36265537,270.24216,192.03279,0.5430671,271.40854,210.53123,0.6637666,351.5132,111.539856,0.87069714,353.08142,184.62813,0.6197008,249.54984,141.63136,0.49694544,231.97313,197.37784,0.28324258
14478,292.0094,106.00544,0.7833755,292.07413,121.51442,0.7660581,261.59,143.1721,0.58424085,262.4116,154.08102,0.40567476,262.97852,166.6723,0.49656922,266.7656,194.02559,0.62540865,270.78214,215.82234,0.6971419,350.64667,113.477516,0.8540532,351.43375,186.83015,0.76671606,243.74759,143.62302,0.5128642,230.153,198.67891,0.32068905
14479,290.90817,106.4431,0.76891446,289.09265,123.09639,0.7501414,258.7373,142.37558,0.49682125,260.15033,155.39278,0.41262713,259.5935,167.16049,0.5319588,266.20364,195.51073,0.63174975,267.20978,218.0274,0.787292,351.6836,114.498245,0.7925819,348.18167,186.84666,0.77517354,241.4965,143.53352,0.57681257,227.84718,198.1746,0.3303224
14480,288.749,108.587296,0.74474275,286.84988,124.88122,0.74169457,255.97827,142.44559,0.5607897,256.06726,155.4399,0.52607,255.37254,167.70337,0.6207925,259.98853,197.10559,0.67961353,266.31744,218.3068,0.8331366,349.86197,116.633026,0.786659,343.68442,189.21227,0.72989213,241.08167,138.98837,0.54206955,224.89633,199.80692,0.35308397
