scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
978,327.9838,164.52754,0.8634303,329.56677,180.35155,0.90138775,339.30096,201.16524,0.59409523,337.66653,225.16248,0.83312255,342.83508,243.54031,0.60794586,398.8499,289.94196,0.38054293,368.10303,348.0974,0.4647232,384.66718,186.18927,0.8442356,410.16824,275.5901,0.572673,254.26292,186.55725,0.7208351,277.84937,280.6104,0.7531785
979,328.2865,164.63104,0.8755222,329.74368,180.25902,0.89899635,340.57172,202.58632,0.61501145,340.92218,226.15323,0.8151223,345.99008,244.10017,0.5916189,396.4084,289.82758,0.38922477,374.53986,343.60275,0.39729214,384.2102,185.80359,0.8699946,410.6882,275.92505,0.5746271,254.02374,186.61963,0.7040711,277.42752,280.88763,0.74618316
980,328.54504,165.64029,0.86705196,329.7271,181.06268,0.8833004,340.8883,202.9951,0.61608523,342.48074,225.77945,0.8140202,348.19275,243.8254,0.63800484,396.1033,290.05945,0.395546,376.35065,343.58722,0.38227278,384.13376,185.74054,0.90461034,410.845,276.00812,0.6199377,253.75795,186.7357,0.7129362,281.87628,282.31573,0.7347587
981,328.7364,166.51459,0.85962176,329.65488,182.19327,0.87774754,341.44162,203.77574,0.62661797,344.08163,226.69589,0.80132884,349.08597,244.56189,0.68451583,395.57626,289.6346,0.35370165,374.5929,343.89542,0.41238934,384.0173,185.87814,0.89783525,411.0252,276.96597,0.58503884,254.15599,186.41283,0.7050992,282.2979,281.82285,0.7618678
982,328.7084,167.34413,0.84458476,329.52045,183.18364,0.8668147,342.13904,203.71552,0.66496396,343.8921,227.42523,0.82709444,348.95566,245.23628,0.6857418,395.14896,290.1002,0.35475633,369.1273,346.42883,0.2968815,384.19507,187.08618,0.8751378,410.86987,278.42657,0.5777521,254.60445,186.75343,0.69768375,281.67102,283.91928,0.86839676
983,328.74017,167.82991,0.8309847,329.50763,183.7326,0.86755514,342.01328,204.03773,0.6766801,343.57156,227.84097,0.83951974,348.39682,245.9493,0.66910297,395.95673,290.77692,0.40063724,341.07404,308.2579,0.27468613,384.1412,186.98552,0.8567961,410.64694,278.61487,0.5913281,254.56203,186.90431,0.6932644,282.8489,284.04987,0.85053545
984,329.16656,168.71693,0.84119815,329.512,184.59369,0.84740126,340.95392,204.48642,0.68310773,343.72247,228.3476,0.81886345,348.8601,247.04959,0.68126154,395.4984,291.2131,0.399926,341.7257,310.52277,0.30408084,384.6822,188.32076,0.8631228,410.8493,279.1443,0.5580691,253.47006,187.85403,0.6939135,281.47275,283.1186,0.7841339
985,329.12244,168.39638,0.84150255,329.63144,184.83443,0.8597679,340.9071,204.52113,0.6934727,343.18738,228.6233,0.8188785,348.14896,247.6083,0.66503763,399.36288,291.6073,0.44846547,342.12234,311.68057,0.3122763,384.92413,188.2224,0.8512364,411.32303,279.31863,0.5631598,253.5932,188.23407,0.7025475,282.28488,282.9653,0.81603545
986,329.0243,168.72891,0.8367142,329.45468,185.35596,0.86881393,340.45322,205.33905,0.69412684,342.82242,229.27162,0.7925219,347.09518,248.10258,0.64377475,399.27515,291.3362,0.4242907,343.21817,309.7515,0.3322884,385.04056,189.05344,0.8642502,412.0482,279.79163,0.52403075,253.96712,188.32834,0.7096384,281.61987,285.0799,0.8168695
987,329.15277,169.45384,0.8296876,329.44382,185.79916,0.865368,340.13864,205.78261,0.7012953,342.15573,229.50816,0.7567031,345.60565,247.85106,0.6486875,396.77502,293.12256,0.424857,341.73795,312.17578,0.3785791,385.3519,189.50652,0.88372606,411.9542,279.6078,0.5669524,254.42023,188.93828,0.7302099,281.56342,284.92023,0.78913665
988,329.54535,169.55238,0.83109105,329.0222,183.32315,0.8831148,340.18652,206.92847,0.675254,341.24445,230.0278,0.7406399,344.487,248.35332,0.6419751,397.0132,292.91342,0.42715186,340.55774,314.23056,0.3498418,385.88028,190.46152,0.8977006,411.5077,278.8628,0.56718844,254.59239,189.02892,0.74940884,281.59775,286.75452,0.7892404
989,329.8974,168.3368,0.84593475,329.5338,183.88277,0.86731213,340.2504,207.05421,0.68063116,340.80948,230.18565,0.7213064,343.90747,248.52228,0.64102316,396.49216,293.2576,0.43414557,340.78574,313.63184,0.36680642,386.37415,190.641,0.9045965,411.0217,279.57037,0.60036933,254.56485,189.63358,0.7748459,282.707,287.27,0.7897743
990,329.91873,168.59084,0.85256505,329.27423,183.79787,0.8828129,340.62234,207.092,0.68404233,339.4239,231.96326,0.7552097,342.80237,248.80725,0.670769,395.80466,294.51004,0.4583416,341.47702,313.8594,0.39739776,386.97745,190.88034,0.8792185,410.88544,280.82883,0.6171159,254.42717,189.95642,0.77084076,282.73148,288.91306,0.7825448
991,330.0656,168.7511,0.8547862,329.24008,183.89671,0.8891254,341.63412,207.67368,0.7162207,340.06506,232.65076,0.75385505,343.5808,250.77226,0.65116346,394.44107,295.09814,0.42601413,342.23425,314.2944,0.38965324,386.64478,190.89018,0.88389206,411.30252,281.6911,0.5855721,254.11984,190.2063,0.7673671,283.46545,291.8023,0.7819694
992,330.14236,168.51154,0.85200554,329.43005,183.82085,0.8836633,342.68042,207.79163,0.72415876,340.05215,232.93529,0.7729799,343.26865,249.80843,0.63980794,351.8586,292.4542,0.4662982,346.75653,313.44806,0.42241296,387.996,188.35051,0.8790193,412.1369,285.3894,0.5097764,254.24294,189.97748,0.7873269,285.15405,291.38193,0.8046866
993,330.26367,168.21075,0.84424394,329.53674,183.68248,0.8723219,342.6702,208.03113,0.7574606,340.6287,233.43744,0.7913743,343.93893,250.64052,0.62617725,351.17563,293.2599,0.4721854,344.81357,311.30334,0.4235784,387.9578,188.55742,0.8841751,411.6042,285.30643,0.5456412,254.48961,190.32489,0.7908674,286.02472,294.81454,0.80515075
994,330.2308,167.87177,0.8309038,329.6427,183.32254,0.8701342,343.12894,207.91891,0.7409748,341.09314,233.69096,0.8047326,345.51138,253.90134,0.6508554,352.24478,293.91245,0.5043262,349.72354,311.14862,0.43450356,387.93118,188.36098,0.847077,411.06262,285.25055,0.59490496,254.41833,189.70721,0.7659681,286.49585,295.0451,0.826886
995,330.0344,167.55524,0.8295276,329.5722,183.34018,0.86879194,343.24487,207.31229,0.70342183,341.22964,233.70773,0.8227212,348.39465,253.96294,0.65604883,352.76294,294.8854,0.5162442,350.75476,312.10428,0.41668957,387.74274,188.39342,0.870326,411.91946,288.3004,0.5966945,254.50969,189.34106,0.7541018,286.6046,294.47708,0.83376634
996,329.98193,167.78877,0.8347534,329.59097,185.80103,0.851274,342.96497,206.62323,0.72301775,342.3148,232.96263,0.8159589,346.11362,253.46306,0.6691221,352.82593,297.60953,0.48579443,350.19675,314.17755,0.35268036,386.06732,190.3619,0.85909265,410.7997,289.39117,0.59951234,254.66742,189.60748,0.77319807,286.97183,295.96844,0.8633177
997,329.3401,168.85922,0.82231903,329.72223,184.79364,0.86027884,343.38315,205.88919,0.7071211,342.30386,232.64732,0.8497399,345.9588,253.22134,0.709039,353.77655,297.9156,0.4172651,403.43295,311.80127,0.36171293,385.73035,189.59189,0.86822563,410.72513,288.71982,0.6038149,254.30498,188.86919,0.7444928,288.91486,295.16965,0.8164037
998,329.91052,167.65115,0.8403561,330.11737,183.48288,0.8571855,343.18503,205.16992,0.6853259,342.14066,232.27493,0.86788183,346.32205,253.21906,0.7125244,353.4316,298.225,0.40675777,350.19388,316.76468,0.34964126,385.96823,189.11613,0.87831914,409.52545,289.6726,0.5875456,253.93365,188.07567,0.7331555,288.64935,294.82712,0.8030226
999,329.43915,166.97208,0.8525691,330.01672,182.50294,0.8786501,344.22687,204.73492,0.6644136,342.47885,232.67413,0.8775647,345.5948,250.75246,0.68269426,353.15445,298.43555,0.38983366,404.9207,311.17828,0.33200777,385.80743,188.42456,0.8953539,410.0444,288.70087,0.58586717,253.80817,188.02788,0.72774965,288.99048,294.8988,0.7788029
1000,329.702,166.61157,0.8795938,330.08725,181.42429,0.8811948,344.56918,204.49997,0.60550886,342.9822,231.99684,0.83601695,346.67313,253.00291,0.6884975,393.43857,297.9703,0.39595935,348.90494,313.98212,0.3504912,386.1021,187.68532,0.9001255,409.04373,287.68192,0.6268908,254.37035,186.58261,0.7142341,287.635,294.4314,0.7811833
1001,329.43835,164.31282,0.875462,329.97168,179.40216,0.8960921,353.16837,201.65102,0.6086366,344.11557,229.84937,0.8103607,347.841,252.99919,0.65550596,395.78833,297.5156,0.374795,405.52917,310.2227,0.31454983,385.95972,186.47687,0.9009748,409.01495,286.61603,0.57944703,254.70343,186.07335,0.7442405,287.0458,294.4927,0.7698699
1002,329.17365,162.84668,0.83849496,329.63562,177.57095,0.8930602,352.6068,200.09837,0.6432032,344.3447,226.93898,0.83177805,347.2582,247.14807,0.6554505,396.23532,296.8728,0.35938707,340.0952,318.575,0.2952224,386.24277,184.20593,0.9021544,408.70572,286.353,0.57235765,255.05339,186.6505,0.76636994,287.7883,293.06622,0.80051273
1003,329.18457,161.38025,0.8447734,329.36404,175.22244,0.87565476,352.37973,198.0044,0.64785767,343.3691,225.14859,0.8698264,345.8567,245.35966,0.6882801,398.10004,294.42953,0.35564166,340.0789,319.0922,0.2958809,385.87585,182.44904,0.9174146,408.98483,285.33618,0.51725996,255.4274,185.14525,0.79204917,287.6239,292.49066,0.7891258
1004,328.44162,158.84479,0.8008478,328.0705,174.47273,0.8879987,353.46234,195.915,0.6598172,343.0409,223.62418,0.8053076,344.65524,243.27522,0.6326621,397.3604,297.0667,0.29679,405.75952,309.889,0.21709768,388.66992,181.43265,0.8979503,407.512,285.3295,0.4691266,255.97871,183.77263,0.8450583,288.13367,291.11017,0.8654704
1005,328.9505,157.15166,0.7824408,328.8211,172.81522,0.91972214,352.62427,193.39246,0.71185565,342.07373,221.25093,0.7914756,342.48474,239.03539,0.57722634,398.5965,294.85037,0.23842224,405.72665,311.06653,0.20165096,388.8867,181.27414,0.7915262,407.1016,284.78653,0.3986472,257.4868,182.70352,0.8680476,289.9245,289.8062,0.81352127
1006,330.20422,155.67926,0.8199679,330.22064,172.17433,0.9043005,353.04025,192.01866,0.65148044,339.93295,220.19794,0.7252015,340.50607,237.15878,0.59787124,398.77078,293.8095,0.16787905,334.68686,325.26453,0.21719082,388.54797,182.37305,0.81303287,405.9619,283.7456,0.34488267,258.18604,180.64162,0.89408094,290.0543,289.85312,0.78264284
1007,331.78406,155.52194,0.8144164,331.18192,171.58705,0.83715016,343.64987,190.78084,0.661988,338.36325,213.87881,0.74947494,339.58945,235.7578,0.6653779,399.2685,293.17227,0.17569141,405.9679,310.33902,0.16391706,388.79996,182.15451,0.76005274,405.9642,283.31644,0.35141075,259.7028,179.55963,0.9011387,290.85675,289.29037,0.747354
1008,331.86633,154.04369,0.81780744,331.977,170.83339,0.8503838,343.47122,189.70233,0.63376456,337.70355,212.27551,0.7554118,338.8095,233.89902,0.6840701,395.55173,295.54733,0.1877479,406.26685,310.1882,0.16739134,388.56412,181.57687,0.7642248,406.76633,283.12012,0.36833608,260.10095,178.81909,0.88861126,286.41046,292.25607,0.5673263
1009,331.88904,153.18915,0.8107264,332.20148,169.93246,0.8511628,343.11597,188.7618,0.6315603,337.38745,211.55054,0.74326575,339.5494,234.39723,0.63479185,371.146,361.44495,0.2559418,367.18585,370.82538,0.27090073,388.9396,180.68721,0.78302824,406.77032,281.45224,0.37558347,260.62784,177.7443,0.89101714,286.39624,290.48636,0.59169567
1010,332.25363,152.56168,0.80161524,331.98688,169.97993,0.8347361,342.43546,187.59377,0.61236423,336.91788,210.06003,0.7241991,339.32306,233.2828,0.66069025,371.72375,356.1054,0.18418013,366.60785,369.21228,0.18499766,389.27167,180.23642,0.8059654,407.24902,279.0177,0.34105632,260.6469,176.78973,0.8635178,285.12128,293.1353,0.6057123
1011,333.1013,153.4703,0.79752266,332.83676,169.74152,0.8519399,354.47763,183.20688,0.52215457,337.50842,209.20488,0.7079694,339.39087,229.41643,0.6303063,372.5905,355.63834,0.20211735,368.2893,369.38803,0.21625702,388.88412,180.13873,0.7674949,407.6767,278.1093,0.37894174,261.66208,176.97702,0.8796534,285.59848,293.31122,0.61913157
1012,333.26468,152.84747,0.82565427,332.8184,169.18666,0.87680143,354.68893,182.56891,0.52372277,338.08975,208.67392,0.68123853,392.79526,220.38441,0.60403144,400.17044,290.81128,0.2895987,370.50015,364.8224,0.29910037,388.9862,179.94118,0.7376601,409.19363,277.21762,0.47494587,261.69296,176.83997,0.87905794,285.19272,293.54514,0.5974212
1013,333.06726,153.15388,0.806566,332.58804,169.29984,0.8505832,342.9712,187.16917,0.534973,337.76968,209.818,0.6897552,339.40543,229.53644,0.61211234,401.42023,290.49545,0.27751052,371.40024,360.7581,0.25895846,388.8847,180.20345,0.7528108,409.52573,276.52997,0.45119566,261.5286,176.88454,0.8700023,282.54315,292.02576,0.6228709
1014,332.82108,153.148,0.8035812,332.47058,170.09131,0.8185833,342.8258,187.8171,0.60958445,336.77023,211.56732,0.69577336,338.6329,230.63834,0.58412385,375.49637,353.2588,0.38815725,369.33212,359.52893,0.4876587,388.94904,181.59157,0.73830867,410.02484,277.07474,0.4976383,260.77655,177.08482,0.884737,279.95575,290.82718,0.59730256
1015,332.76007,155.92322,0.8182937,332.0939,171.89941,0.84254175,342.56998,188.87238,0.6105445,336.69977,212.06036,0.67724144,340.14633,235.88835,0.572517,399.93814,290.381,0.4546165,371.17593,357.24692,0.37324497,388.18655,183.62775,0.70447206,411.13388,274.62692,0.51994467,259.5088,178.62166,0.8840073,281.2747,289.7593,0.6046363
1016,331.33014,157.51788,0.8319887,331.30438,172.80461,0.87361854,342.35205,189.30997,0.6455885,337.05325,212.07533,0.63907355,384.54132,223.24448,0.5010005,372.30606,344.60056,0.46831957,369.6285,355.31622,0.47071746,387.895,184.19931,0.7200952,412.3898,270.79156,0.5199926,258.50433,179.48285,0.8695922,280.9354,288.10117,0.64148164
1017,330.4894,158.57639,0.8233828,330.6656,173.21466,0.86474544,342.03696,190.13081,0.66666937,331.91696,219.47775,0.6226726,383.90384,223.27309,0.5021423,371.37305,340.24725,0.5212359,367.00412,355.10257,0.49913627,387.6279,184.13113,0.78578055,412.54944,268.9181,0.4942669,257.87024,179.80281,0.85515165,279.4001,287.0266,0.69519025
1018,329.6318,159.0156,0.81495416,329.87134,173.57214,0.8941467,341.7877,191.10849,0.65074414,331.47882,219.8604,0.62427086,393.8292,231.26807,0.5073731,373.1772,339.1521,0.4239272,366.65958,352.63425,0.5340211,388.38593,182.27087,0.84723127,411.635,266.86346,0.44788495,257.96222,181.01872,0.8447891,276.54938,285.2618,0.6806834
1019,329.33176,159.37714,0.8208358,329.15378,173.97491,0.8738381,341.21072,191.33156,0.67424875,331.9314,220.24747,0.64039654,338.7362,236.68123,0.53216547,396.7143,280.7224,0.40651435,368.20602,350.9587,0.5270421,387.48865,181.76216,0.87490124,411.22363,266.6682,0.4896122,257.11642,181.74393,0.8056217,274.001,283.6931,0.7196725
1020,328.80496,159.42981,0.81910896,328.56476,174.57416,0.85849094,340.97073,191.98723,0.64575505,332.56512,220.02078,0.66844326,339.26804,236.56665,0.5963725,398.72067,279.16226,0.4680042,368.66907,347.25824,0.33987415,388.27255,182.35626,0.865726,410.50244,265.25748,0.6019307,256.23996,182.3913,0.80605775,274.3398,283.70078,0.73024994
1021,328.53494,160.18979,0.8333602,328.26788,175.28471,0.8787551,340.76312,192.55975,0.65643626,336.5413,219.28874,0.6620473,339.31335,236.69493,0.5641272,398.65417,279.14096,0.45141757,368.58853,346.05374,0.3295941,386.9869,182.333,0.85738146,409.9901,264.82428,0.6187234,256.1029,183.48157,0.78885067,273.34546,284.86847,0.7572147
1022,328.30972,160.67648,0.8310564,329.26227,175.9139,0.88012654,340.85147,193.76013,0.660017,336.69946,220.2208,0.73596144,339.58948,237.67068,0.59569204,400.1152,279.1383,0.46075106,405.50342,292.55017,0.27845478,386.31357,182.1501,0.8601406,410.04538,264.23523,0.60304636,255.81706,184.1273,0.7559476,274.0436,285.97128,0.7744353
1023,328.2969,161.47705,0.84509355,329.32675,177.04318,0.8963893,341.05646,194.57372,0.6610233,337.3486,220.69576,0.76254374,392.4479,231.17313,0.57811356,401.39606,277.81073,0.42616317,406.05347,291.6882,0.1974523,385.19968,183.06268,0.8617401,410.18,264.34915,0.57250893,255.6631,185.89923,0.718131,274.09595,287.5691,0.70771205
1024,327.80878,162.30894,0.8557034,329.27087,178.34462,0.9162363,341.21826,195.69046,0.6417056,338.49066,221.75006,0.8193067,340.11508,235.7814,0.5260543,398.7256,280.00626,0.44714868,405.2238,291.87384,0.2003319,384.41125,184.26976,0.87371504,409.4785,264.61343,0.5813778,255.04013,186.5209,0.71273315,275.13556,286.3184,0.72359693
1025,327.77133,163.08806,0.8516179,329.36743,179.23668,0.9345568,341.62915,196.92194,0.610994,339.73984,223.12982,0.8165313,340.94815,236.09163,0.53104883,399.4403,279.89758,0.42801476,369.49844,345.22324,0.21537603,383.53296,184.38972,0.85927105,409.5115,264.43268,0.5911648,254.3404,183.73434,0.70175415,276.89987,283.2415,0.7033944
1026,327.51627,163.57729,0.86541396,329.1171,179.6408,0.9436465,341.58847,196.7121,0.60120374,340.8979,222.85783,0.7996117,342.60388,236.14053,0.5011481,398.2009,279.5649,0.42690143,404.5407,292.37506,0.21559632,383.37122,184.51042,0.86272526,409.51077,264.86148,0.5603912,254.3269,183.66275,0.6886551,275.5285,279.51468,0.6667075
1027,327.7346,163.87456,0.8644855,329.271,179.66788,0.9295606,341.79272,197.13367,0.58075833,341.79837,223.46617,0.8165096,348.1237,241.68163,0.53400385,397.10022,280.29984,0.3989788,368.82623,346.47437,0.4187917,382.76685,184.76355,0.8546628,409.7409,265.534,0.5582422,254.26794,186.84125,0.6891518,276.08884,279.30063,0.7248213
1028,327.86322,164.0427,0.86648476,329.31754,180.06131,0.93377614,341.18365,196.67255,0.5648707,341.65955,223.2382,0.8221975,348.24292,241.58522,0.56678045,396.47882,281.2019,0.38865164,402.75333,299.98734,0.20966418,382.92908,184.46712,0.84836465,410.5414,266.35956,0.52879465,254.68813,184.79782,0.68024576,277.0712,281.5577,0.7406612
1029,327.84464,164.40599,0.86436445,329.34897,180.25066,0.9184779,341.48743,197.87401,0.57225907,341.14142,224.04514,0.8105636,345.59418,242.48204,0.5528365,397.7164,281.8272,0.38098335,369.12006,345.88202,0.40698075,383.5041,185.51918,0.8720354,410.28354,267.51633,0.5165935,254.94337,185.40717,0.6917946,276.59915,278.96646,0.7231054
1030,327.95715,165.08542,0.8533241,329.39883,180.87851,0.9121815,351.23303,200.38672,0.5827715,341.8105,224.7382,0.8142152,346.33975,243.43916,0.57939464,400.34622,288.69916,0.39434513,368.7413,345.32645,0.36663356,383.08084,185.6844,0.8698586,409.20316,271.18747,0.5038142,254.83789,185.95135,0.709888,279.04327,280.48898,0.74170345
1031,327.74286,165.8881,0.8539305,329.09717,181.83652,0.908648,342.2928,202.75748,0.57876325,341.958,225.07687,0.7962599,347.52762,243.20189,0.588497,398.18057,290.2345,0.39644992,365.37875,345.3139,0.4398738,384.11252,186.66571,0.8830563,409.4318,273.69843,0.5782832,255.0862,186.19775,0.6820095,282.54767,282.62228,0.802781
1032,328.66736,167.69447,0.8565896,329.18033,182.9261,0.87508243,354.0731,201.41093,0.56232876,343.95914,226.46867,0.7646535,348.90692,244.69861,0.6098023,394.94833,290.1841,0.36255136,368.15778,345.2865,0.32528287,383.9375,188.25066,0.9048907,409.66617,276.11838,0.6040977,254.69244,186.18118,0.7170528,283.3641,284.3353,0.80918735
1033,329.08112,168.47983,0.8310354,329.6754,183.99448,0.87674356,343.9449,204.84576,0.57586116,344.3613,228.0324,0.785511,349.689,246.48383,0.6070747,393.61737,291.74527,0.3631873,369.72055,345.57812,0.41120583,384.31668,188.89029,0.870963,408.4271,277.34204,0.5976917,255.19826,186.4122,0.7157808,284.3746,288.00226,0.80484885
1034,329.6008,169.03703,0.83946365,329.9208,184.44635,0.8903374,352.16763,203.58784,0.5863783,345.42276,228.77283,0.73949635,349.35916,246.43759,0.539029,399.53488,294.47778,0.38677797,366.9506,343.93533,0.27143872,385.00073,189.72643,0.87257475,408.97073,278.4022,0.6087371,255.8793,186.54573,0.7190284,285.49887,289.6387,0.7694936
1035,329.58807,169.02397,0.8222402,330.01306,184.38734,0.8829863,352.08984,203.52727,0.6131232,346.2373,228.85057,0.7272911,349.12314,246.48276,0.54141784,400.26117,294.47736,0.3445881,366.52734,345.43243,0.33245957,385.5467,190.02356,0.88667804,409.5654,279.08145,0.5946176,255.94168,186.82637,0.7329752,287.84912,289.34705,0.738015
1036,329.96808,168.72209,0.82386893,330.26123,184.036,0.8716843,352.19644,203.56538,0.6433543,344.95627,229.47801,0.7672077,349.092,246.67683,0.6203431,397.20294,297.0995,0.36804342,349.5038,318.35175,0.27846262,385.92584,189.61037,0.92568487,409.59732,281.91284,0.5736616,256.75473,186.37798,0.7555653,288.43063,290.6813,0.78526837
1037,331.68246,168.64212,0.85943407,331.40982,183.76845,0.89196473,352.66,203.74095,0.6661742,345.5818,229.74422,0.77875805,349.71234,247.1259,0.6395047,353.15613,296.08264,0.34862927,348.73026,313.9907,0.32142967,386.71494,188.48796,0.9507069,409.41772,284.10968,0.5427892,258.0414,186.34569,0.79336536,290.21603,291.46744,0.8099302
1038,332.46786,168.0252,0.84505194,332.021,182.83194,0.8767028,352.52783,203.77747,0.6348956,344.1115,229.49168,0.81787217,348.59625,246.75749,0.71479696,353.4606,295.9804,0.38164833,349.7413,313.66418,0.33395782,387.3557,188.47054,0.9667288,409.90063,287.6276,0.5022497,258.7549,185.99493,0.8070164,289.45288,292.04486,0.7502353
1039,333.57227,167.62813,0.8707277,333.29684,182.04544,0.9093956,353.423,203.7715,0.57557815,344.44196,229.43076,0.81138885,348.23108,246.77417,0.7058384,400.1935,305.6148,0.41090262,349.4589,319.02448,0.25477767,388.33624,187.83261,0.99572575,412.49445,290.19818,0.5678227,260.43875,184.88,0.8339011,292.31744,289.91055,0.7510447
1040,334.6764,166.34998,0.9056505,334.22922,181.28804,0.9575211,354.33255,201.46051,0.645246,345.33963,228.94704,0.8227549,347.9447,246.51254,0.70940226,400.3414,298.22867,0.2733419,348.75143,330.19785,0.23166172,389.34695,187.54495,0.9368014,411.94974,293.35562,0.5199518,260.9314,184.09937,0.8216659,294.44052,293.5788,0.7282354
1041,336.46722,165.03496,0.91071486,335.9083,180.01338,0.9532966,356.4099,202.60405,0.67895633,346.8437,228.94405,0.8396012,348.63452,246.93633,0.762426,401.62622,297.15225,0.3040229,348.75803,330.2759,0.3153598,390.33414,186.84628,0.8998042,412.215,293.19708,0.46993658,261.9529,184.05806,0.8005986,296.7737,295.84036,0.8059466
