scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
321,250.36832,214.02075,1.0,250.9719,232.46289,1.0,199.10942,285.8922,0.835752,175.3413,322.65982,1.0,168.23703,344.54544,1.0,161.56476,376.67102,0.831511,168.04611,392.10193,0.8410701,318.49442,230.80634,0.7550662,254.4987,372.3491,0.79401493,202.57477,218.94699,0.9355387,140.73093,352.88586,0.87253696
322,250.4671,213.81334,1.0,251.05734,232.3855,1.0,199.1108,286.02527,0.84707123,175.36526,322.56927,1.0,166.07965,343.1123,1.0,161.80162,377.63605,0.82588917,167.78989,392.5512,0.8087109,318.30255,230.59387,0.7519052,254.83444,372.63623,0.795827,202.43623,218.93274,0.9355201,140.4903,352.27594,0.88882655
323,250.78358,213.93974,1.0,251.254,232.46954,1.0,199.13327,285.85602,0.85101104,175.3639,322.71884,1.0,166.15463,343.23383,1.0,161.98143,377.78018,0.80770916,168.15256,392.431,0.782001,318.23923,230.76488,0.75675625,254.82692,372.3799,0.8301117,202.3906,219.08043,0.9299324,140.9491,352.54337,0.877198
324,251.60327,214.30841,1.0,251.36238,232.79453,1.0,198.81125,285.97302,0.852429,175.26436,322.4955,1.0,168.28441,344.66562,1.0,161.65517,378.4431,0.80660105,167.95781,392.8154,0.7742456,319.1382,229.4674,0.77375704,254.29681,372.43515,0.76158655,202.82219,218.62875,0.93409395,140.55927,352.63913,0.87380266
325,251.43112,214.07397,1.0,251.334,232.6127,1.0,198.77812,286.414,0.85920686,175.1654,322.1924,1.0,166.21243,342.8439,1.0,161.318,378.03363,0.7899657,167.66553,392.25766,0.77543676,319.00854,229.7473,0.76700234,254.35081,372.37964,0.7882597,202.65102,218.56973,0.93638194,140.41241,352.5488,0.8730871
326,251.37193,213.97484,1.0,251.22969,232.74966,1.0,198.99669,286.4331,0.8571359,175.04852,322.1627,1.0,168.21411,344.10043,1.0,161.28304,377.7229,0.80698496,167.94481,392.24744,0.789864,318.508,230.7259,0.76680684,254.41618,372.5263,0.78119105,202.59889,218.84225,0.94187206,140.64983,352.4221,0.8612828
327,251.24481,214.10597,1.0,251.27719,232.78607,1.0,198.88283,286.463,0.8606533,175.25858,322.15314,1.0,166.38362,342.55334,1.0,161.66551,377.94174,0.8031135,168.13695,392.5845,0.77373576,318.52292,230.78696,0.7729923,253.63904,372.5072,0.7787521,202.4643,218.84692,0.93733,140.72188,352.33377,0.86989856
328,251.23601,214.06662,1.0,251.33534,232.66664,1.0,199.32204,286.49023,0.8477693,175.22609,321.9373,1.0,166.26363,342.2832,1.0,161.27728,377.7008,0.8088837,168.17673,392.80173,0.7972289,319.04523,229.64363,0.7759549,254.06302,372.57916,0.7587689,202.26984,218.87328,0.9387853,140.76724,352.56927,0.858624
329,251.38956,214.0593,1.0,251.59023,232.68068,1.0,200.69669,286.0586,0.8454847,175.37927,322.34134,1.0,166.31346,342.69788,1.0,161.4074,377.7136,0.8114501,168.21655,392.38824,0.80177444,318.83926,229.54234,0.77012444,254.85374,372.5849,0.76945955,202.28908,218.83809,0.9389076,140.95618,352.98886,0.86375064
330,251.14464,214.07356,1.0,251.31175,232.74036,1.0,200.60373,286.18027,0.8414523,175.28146,322.59692,1.0,166.13565,343.32166,1.0,161.31894,377.69113,0.82570094,168.1383,392.5348,0.8053682,319.0032,229.36961,0.75516325,254.10307,372.62692,0.7668002,202.32497,218.7508,0.939856,140.92996,353.038,0.8709324
331,251.42584,214.11711,1.0,251.5442,232.8944,1.0,200.766,285.97498,0.8330544,175.31084,322.80087,1.0,166.16206,343.49362,1.0,161.99342,378.23587,0.8355183,168.70122,393.0588,0.7979914,319.135,229.41878,0.7742423,254.36557,374.08936,0.7772435,202.18547,218.78194,0.94749933,140.78664,352.67014,0.8922874
332,251.63647,214.15869,1.0,251.6841,232.75171,1.0,200.80594,285.991,0.8402499,175.29138,322.84598,1.0,168.25545,344.8136,1.0,161.53253,378.04486,0.8124137,167.6273,392.66275,0.7921195,318.9013,229.69211,0.7781873,254.2192,374.1611,0.8071623,202.34656,218.47643,0.9598004,140.59528,352.1528,0.876437
333,251.48744,214.12933,1.0,251.35371,232.7263,1.0,200.76259,286.02933,0.8489901,175.02907,322.9317,1.0,168.15742,344.87595,1.0,161.47005,377.122,0.80135137,167.69144,391.96664,0.80253786,319.42603,229.55446,0.7718991,254.61389,372.14258,0.8021773,202.36452,218.26471,0.9609083,140.59628,352.4263,0.87091476
334,251.44505,214.23831,1.0,251.22482,232.54396,1.0,200.78822,286.02542,0.8479308,175.11911,322.95142,1.0,168.21332,344.77405,1.0,161.74774,377.09735,0.794866,167.54745,391.52258,0.8106886,319.27704,229.53448,0.7751065,254.59888,372.44144,0.80703884,202.44354,218.28497,0.95420253,140.78581,352.5887,0.8541311
335,251.82903,214.04245,1.0,251.40895,232.7844,1.0,200.60294,286.0166,0.84296995,175.17879,322.82748,1.0,168.2272,344.80704,1.0,161.65627,377.21048,0.7965078,167.77762,391.78232,0.797764,319.13794,229.55263,0.77485335,253.88858,374.06125,0.80267876,202.37549,218.3957,0.94643307,140.7768,352.4262,0.8679195
336,251.05495,213.73521,1.0,251.39252,232.6395,1.0,200.0986,286.2865,0.8367645,175.5481,322.95984,1.0,166.32124,343.4106,1.0,162.13278,377.5325,0.78957486,168.21693,392.03308,0.77991265,317.17484,230.14844,0.7295849,254.88354,372.58054,0.8145504,202.28032,218.30894,0.93437916,141.1025,352.86642,0.8716996
337,251.74089,213.78078,1.0,252.19398,232.4484,1.0,200.37076,286.39645,0.83759403,175.48883,322.91888,1.0,166.38037,343.40198,1.0,161.88995,377.4795,0.802602,167.96039,392.52664,0.7957992,318.53174,230.20389,0.7390476,254.64354,372.71924,0.81093764,202.49232,218.36319,0.93696815,141.23515,353.39697,0.87818027
338,251.55327,213.70235,1.0,251.99304,232.43893,1.0,200.27223,286.42206,0.8322108,175.53339,323.05475,1.0,166.59265,343.14673,1.0,162.24336,377.61688,0.7988487,168.3815,392.9202,0.7862238,317.4284,230.14487,0.7363374,254.57475,372.578,0.8094091,202.66656,218.19478,0.93756044,141.35812,353.6846,0.865025
339,251.56657,213.81409,1.0,252.12758,232.4153,1.0,200.21516,286.3936,0.83754826,175.51663,322.85333,1.0,166.5199,343.09122,1.0,161.73529,377.3475,0.80527794,168.00636,392.62628,0.80477625,318.5597,230.20439,0.7360642,254.65851,372.50928,0.8054971,202.5032,218.12407,0.9436185,141.34116,353.5375,0.8701986
340,251.33357,213.80832,1.0,251.88348,232.64558,1.0,200.15176,286.3253,0.84491485,175.4033,322.80347,1.0,166.52553,343.04816,1.0,161.53851,377.53598,0.8063862,167.86984,392.68832,0.80604124,318.49265,230.15262,0.7332107,254.157,372.66785,0.80697626,202.40332,218.1656,0.9453977,141.06017,353.75333,0.852514
341,251.49142,213.96477,1.0,251.90546,232.78337,1.0,200.36731,286.5582,0.84630734,175.61903,322.93893,1.0,166.55109,343.13416,1.0,161.79088,377.5822,0.80112326,168.01364,392.8421,0.79005665,318.527,230.1633,0.7281953,253.98047,372.53476,0.79616725,202.67465,218.01779,0.9466801,141.13843,353.61395,0.84240574
342,251.66158,214.07541,1.0,251.99336,232.9463,1.0,200.43962,286.54202,0.8407695,175.53879,322.41708,1.0,166.58475,342.90497,1.0,162.10791,377.50024,0.79381883,168.07742,392.7076,0.787137,317.5713,230.20874,0.73956555,253.46324,372.35013,0.79559934,202.35796,218.0398,0.94317776,141.06859,353.65704,0.8460199
343,251.41734,213.77823,1.0,251.68001,232.66806,1.0,200.51189,286.15186,0.85152847,175.58638,322.72363,1.0,166.72166,342.90308,1.0,161.88297,377.3839,0.7965735,167.97713,392.42712,0.7898642,319.3465,229.16936,0.74209535,254.3195,372.83374,0.79967684,202.34706,218.34929,0.95096743,140.96901,353.64987,0.85349405
344,251.20444,213.86787,1.0,251.59798,232.79959,1.0,200.61722,286.27542,0.8578544,175.69766,322.80554,1.0,166.75668,343.01834,1.0,161.68681,377.36102,0.7879233,167.49492,392.21088,0.7937587,319.36646,229.0964,0.738793,254.497,372.98663,0.80827373,202.53357,218.13855,0.95203507,141.02666,353.7199,0.8470396
345,250.97458,213.82907,1.0,251.31361,232.6621,1.0,200.48183,286.14783,0.85653317,175.68224,322.63016,1.0,166.65993,343.01575,1.0,161.60515,377.4076,0.8029066,167.56088,392.27582,0.8014328,319.26727,229.15286,0.74249786,254.40302,372.84555,0.78822726,202.6412,218.38272,0.9504501,141.21727,353.6995,0.86020774
346,250.96896,213.91748,1.0,251.32411,232.67606,1.0,200.53333,286.1092,0.8553582,175.53055,322.67984,1.0,166.58107,343.0906,1.0,161.40959,377.32263,0.8054476,167.53908,392.51123,0.7975146,319.33795,229.25348,0.7623846,253.99588,372.7268,0.79429334,202.60443,218.46437,0.9577933,141.00551,353.48935,0.8628492
347,251.40355,214.07127,1.0,251.43155,232.723,1.0,200.42151,286.27332,0.85316956,175.35854,322.8829,1.0,166.45692,343.23978,1.0,161.67441,377.69736,0.82857895,168.50679,392.8904,0.8084018,317.89145,230.55762,0.7538774,254.85493,372.86307,0.78262013,202.58403,218.4175,0.95405096,141.05377,353.61353,0.8327428
348,252.06355,214.11826,1.0,252.04594,233.1045,1.0,201.04509,286.03342,0.81291384,175.75201,322.99374,1.0,166.7665,343.5182,1.0,162.07237,377.49744,0.80865973,168.55363,392.38867,0.79085356,317.5809,230.33838,0.75827557,255.38013,372.60608,0.79628646,202.94582,218.82875,0.922406,141.43747,353.76917,0.8440717
349,251.65451,214.13754,1.0,251.69295,233.05435,1.0,200.9484,286.234,0.8328636,175.56543,323.07602,1.0,166.72353,343.51447,1.0,161.7167,377.89767,0.84443617,168.59041,393.36313,0.81767315,317.59476,230.34003,0.75779426,254.19885,374.28186,0.80428785,202.64308,218.76514,0.9211422,141.07155,353.16833,0.83152044
350,251.91164,214.30815,1.0,251.81793,233.12204,1.0,200.97122,286.33722,0.8358188,175.59933,322.99774,1.0,166.82085,343.38632,1.0,161.91473,377.84525,0.8203407,168.74568,392.9411,0.7931327,317.627,230.41505,0.75690013,255.08237,374.0062,0.8308372,202.63492,218.76372,0.92266995,140.98264,353.22092,0.8403495
351,251.80014,214.49533,1.0,251.76817,233.18143,1.0,201.02013,286.18668,0.8348834,175.82054,322.919,1.0,166.93987,343.4331,1.0,161.8165,378.1871,0.83469456,168.71382,393.22372,0.80264205,317.71484,230.46228,0.7577197,254.84297,374.11328,0.8040144,202.55489,218.91386,0.9250653,140.76302,352.89374,0.86134386
352,251.91644,214.54727,1.0,251.80153,233.25485,1.0,200.96396,286.17267,0.82932556,175.68723,322.69562,1.0,166.8245,343.28333,1.0,161.26018,377.76514,0.8256698,167.84698,392.9165,0.8108908,317.70163,230.48198,0.7526947,254.87213,374.23666,0.81787324,202.3858,218.93123,0.9276839,140.56076,352.76364,0.85911345
353,251.79834,214.4956,1.0,251.75163,233.37398,1.0,200.90672,286.3118,0.8374901,175.58698,322.85056,1.0,166.78778,343.35104,1.0,161.60976,378.17398,0.82285625,166.56895,393.0422,0.8015446,317.70694,230.46565,0.75486606,254.91957,374.19604,0.80368674,202.51118,218.8341,0.91778225,140.91312,353.34232,0.85812306
354,251.71613,214.66747,1.0,251.79834,233.40326,1.0,201.0974,286.06107,0.8329194,175.78326,322.84195,1.0,166.9363,343.34854,1.0,161.6438,377.6028,0.808508,167.67027,392.40726,0.7954003,317.60245,230.4004,0.7592136,254.5485,374.4112,0.76766956,202.45126,218.98447,0.9210579,140.90596,353.52258,0.8763266
355,251.6971,214.5729,1.0,251.65106,233.20512,1.0,201.24104,286.08075,0.83096474,175.75186,322.68002,1.0,166.8447,343.21915,1.0,161.67276,377.16513,0.81643903,167.88861,392.1233,0.81332767,317.4765,230.51373,0.7570842,255.27446,372.75873,0.79402876,202.21582,219.35675,0.923612,141.11673,353.44995,0.86492467
356,251.58218,214.68263,1.0,251.54306,233.03307,1.0,201.46703,286.0297,0.8331253,175.65063,322.8461,1.0,166.68854,343.24854,1.0,161.56564,377.33444,0.8332286,168.41048,392.48376,0.8242808,317.40436,230.60635,0.7548572,255.35126,373.14493,0.7887658,202.29709,219.23354,0.9257609,141.17978,353.59854,0.8573416
357,251.50002,214.7246,1.0,251.46094,233.19646,1.0,201.31126,286.12592,0.8455219,175.7291,322.8804,1.0,166.74225,343.29138,1.0,161.63828,377.8592,0.84774756,167.4744,393.36218,0.82986987,317.35037,230.69794,0.7505765,254.93347,372.74646,0.8016092,202.5208,219.11661,0.9143092,141.23676,353.64697,0.85853434
358,251.2921,214.71487,1.0,251.15274,233.19597,1.0,201.27287,286.1518,0.85339975,175.80765,323.027,1.0,166.86655,343.50995,1.0,161.82954,377.76706,0.84158397,168.97232,392.9886,0.8055562,319.3983,229.74498,0.75334096,255.2258,373.07217,0.80810726,202.42184,219.07574,0.916969,141.65414,354.22562,0.8492268
359,251.24562,214.34561,1.0,250.9898,232.94705,1.0,201.41243,286.09302,0.85212827,175.94969,322.98386,1.0,166.86072,343.5895,1.0,162.14774,378.45526,0.8552966,169.24028,393.6955,0.7891598,317.40085,230.53851,0.75539064,255.14165,373.24188,0.7990011,202.36356,219.07309,0.91972893,141.45686,354.04968,0.85626346
360,250.63904,214.6688,1.0,251.36124,233.22743,1.0,201.60199,286.69135,0.8406041,176.02145,323.7695,1.0,166.70882,344.42963,1.0,161.65018,377.38803,0.81782997,167.70879,392.01566,0.8223328,318.02176,230.67561,0.7653261,255.24234,373.1331,0.79352576,202.80629,218.35406,0.94850856,140.70715,353.7977,0.88220644
361,250.78435,214.83916,1.0,251.4563,233.3519,1.0,201.39287,286.6309,0.84463793,176.00764,323.28665,1.0,166.76697,344.05453,1.0,162.04901,378.2079,0.81790024,168.0764,392.80267,0.79866487,318.05017,230.7487,0.7664071,254.43948,374.42938,0.79124033,202.92256,218.26747,0.94857144,141.11964,353.96103,0.86386025
362,250.8326,214.90973,1.0,251.47581,233.436,1.0,201.4897,286.5708,0.8477161,176.00414,323.34674,1.0,166.76227,343.89026,1.0,162.02882,377.8558,0.8247851,168.33047,392.72424,0.803077,317.72534,230.82497,0.7580465,254.23445,373.9866,0.7893893,202.89674,218.38254,0.95138204,141.2652,354.1104,0.8458373
363,250.6625,214.96431,1.0,251.37347,233.56308,1.0,201.42888,286.57123,0.85930294,176.06183,323.39178,1.0,166.76006,343.95013,1.0,162.12143,378.58542,0.81201285,168.29843,392.93124,0.7821798,319.62268,230.05154,0.75793785,254.77,373.15793,0.7806832,202.88039,218.39468,0.9543123,141.10968,353.90988,0.8502486
364,250.57812,214.74544,1.0,251.2964,233.24191,1.0,201.48251,286.77634,0.8664271,175.97345,323.45654,1.0,166.89691,343.8422,1.0,161.66805,377.97946,0.8167239,168.06903,392.60608,0.7942306,319.5666,230.01634,0.7574502,255.37614,373.03424,0.77509916,202.7198,218.48325,0.94444966,141.24596,354.13898,0.8340499
365,250.82956,214.7494,1.0,251.55884,233.3343,1.0,201.30002,286.69278,0.8653102,175.85835,323.26447,1.0,166.84778,343.7282,1.0,162.00966,378.2918,0.821943,168.39368,393.2,0.7889849,319.554,230.09035,0.7590732,254.76166,374.3451,0.8102256,202.54788,218.31752,0.94427127,141.37659,354.2136,0.8400822
366,250.76665,214.34592,1.0,251.381,233.1388,1.0,201.21223,286.61752,0.85432464,175.89641,323.10947,1.0,166.98857,343.5582,1.0,161.7422,377.89584,0.81976837,166.69812,392.72546,0.8000229,319.54648,229.69351,0.7508481,254.28772,374.33615,0.80105317,202.42664,218.37071,0.93766475,141.35098,354.03262,0.84588015
367,250.70721,214.3495,1.0,251.10683,233.07555,1.0,200.99933,286.54742,0.86544603,175.9532,322.93362,1.0,167.04788,343.39404,1.0,161.66513,377.68286,0.82313395,168.72882,392.7775,0.8139475,319.4635,229.9925,0.78258646,253.84216,374.39093,0.7592362,202.38202,218.08159,0.9444725,141.25687,353.79123,0.8545302
368,250.9319,214.4825,1.0,251.24207,233.2106,1.0,201.09576,286.40317,0.85878277,176.01825,323.08353,1.0,167.09602,343.53976,1.0,161.87909,378.16284,0.8369518,167.16855,393.09003,0.8145984,319.46213,230.05717,0.7816809,253.96515,374.49884,0.76441276,202.43123,218.35489,0.9275377,141.13708,354.01526,0.86068326
369,251.04042,214.48366,1.0,251.39241,233.23988,1.0,201.00494,286.3153,0.86421263,175.88097,323.05243,1.0,166.9582,343.81064,1.0,161.87503,377.9518,0.82036847,168.67412,392.9593,0.80126804,319.1744,229.9329,0.7756297,254.88266,373.0877,0.7514783,202.61533,218.40417,0.94090587,141.33562,354.2859,0.85233974
370,251.06998,214.49149,1.0,251.27455,233.12048,1.0,200.87813,286.32922,0.8613041,175.7273,323.0331,1.0,166.81168,343.59943,1.0,161.85893,377.98648,0.8179675,168.594,393.22107,0.805893,319.41943,229.71747,0.76627386,254.17915,374.8442,0.7940151,202.54442,218.436,0.94154096,141.47757,353.91776,0.8477043
371,251.40828,214.5081,1.0,251.66325,233.18205,1.0,200.87294,286.30118,0.8625856,175.78772,323.0555,1.0,166.83585,343.72537,1.0,161.85701,378.71167,0.8324048,168.54631,393.49756,0.81135267,319.41132,229.66083,0.7617023,254.64998,375.32394,0.8191536,202.48894,218.46086,0.9462356,140.91042,353.79926,0.871378
372,251.90237,215.353,1.0,251.88861,233.15013,1.0,201.39468,286.07974,0.84241796,176.04749,323.4455,1.0,166.95607,344.0803,1.0,161.55972,379.02808,0.84441656,168.79066,393.7259,0.8248047,319.4636,230.1546,0.75998634,255.19937,375.0905,0.8297249,202.85088,218.77837,0.9487143,140.98923,353.70383,0.8725092
373,251.5448,215.48907,1.0,251.51825,233.34212,0.9963803,200.95172,286.29526,0.8614613,175.95572,323.51477,1.0,166.8511,344.45648,1.0,162.0363,378.73975,0.82909954,168.81282,393.01666,0.8102494,319.3024,230.56972,0.7723756,254.18195,374.8022,0.8116669,202.62497,218.54324,0.9504459,141.1498,353.88754,0.8731509
374,251.52637,215.50941,1.0,251.41422,233.34294,1.0,200.95032,286.26428,0.86306435,175.8691,323.37793,1.0,166.80756,344.32938,1.0,162.14246,378.3568,0.8292821,168.70953,392.94968,0.81683964,319.27094,230.48236,0.76621914,255.51106,373.5261,0.7999008,202.2139,219.10884,0.9257421,141.10252,353.7618,0.8656246
375,252.03241,215.51807,1.0,251.99223,233.41508,1.0,201.03159,286.20502,0.8599983,175.83403,323.36343,1.0,166.79604,344.29648,1.0,162.25494,378.33243,0.81862843,168.70663,392.79422,0.80497116,319.3403,230.44594,0.77528,253.98201,374.45184,0.8007246,202.09485,219.09802,0.9212268,141.15263,353.78323,0.8687781
376,251.76883,215.54785,1.0,251.76099,233.35066,1.0,201.1459,286.15677,0.8575895,175.82361,323.40463,1.0,166.8468,344.45648,1.0,162.92015,379.1495,0.818567,169.12065,393.47577,0.7799619,319.33182,230.44312,0.7696873,254.06813,374.51257,0.8051941,202.22832,219.12872,0.9237685,141.23665,353.71823,0.88093567
377,251.86816,215.52695,1.0,251.97937,233.38786,0.9924547,201.09343,286.25278,0.8553891,175.92387,323.3759,1.0,166.90387,344.18912,1.0,162.37437,379.14688,0.8274547,167.62157,392.91428,0.7904791,319.60962,229.82555,0.76511765,255.26396,373.1586,0.7954432,202.34634,218.9225,0.9212162,140.88011,353.1615,0.88169783
378,251.34656,215.45288,1.0,251.51294,233.41284,0.9911863,201.0205,286.4666,0.86388594,175.92175,323.47995,1.0,166.96365,344.09677,1.0,161.67587,378.7951,0.8177939,168.43256,393.50354,0.7911964,319.66504,229.9288,0.76267135,254.75435,373.27914,0.7838787,202.28815,218.62291,0.92401457,141.19061,353.24112,0.8703835
379,251.4776,215.40239,1.0,251.64795,233.52751,1.0,201.04448,286.35934,0.8634208,176.06184,323.45837,1.0,166.9909,344.08224,1.0,161.74756,379.1509,0.8346385,167.07086,393.46313,0.8050029,319.5898,229.92384,0.77151024,254.99133,373.41483,0.7977252,202.65753,218.75706,0.9429358,141.34077,353.39774,0.850016
380,251.46239,215.267,1.0,251.66692,233.3378,1.0,200.95656,286.3231,0.8755477,176.139,323.44992,1.0,167.22133,344.05896,1.0,162.36682,379.02155,0.83319867,167.32434,393.38263,0.8059928,319.74872,229.8974,0.7950557,254.37772,375.13977,0.79321814,202.58232,218.70023,0.94745755,141.58789,353.8306,0.87270236
381,251.57214,215.29549,1.0,251.50664,233.25208,1.0,200.81273,286.45187,0.88410366,176.30489,323.60077,1.0,167.24492,344.0552,1.0,162.14859,378.34915,0.8335063,168.97067,393.45782,0.80267316,319.5465,229.95834,0.79467803,255.41112,373.57022,0.7892075,202.70967,218.75395,0.92767256,141.81767,354.18967,0.84954935
382,251.65512,215.19707,1.0,251.64214,233.24649,1.0,201.01093,286.54797,0.8875234,176.1873,323.47354,1.0,167.26395,343.914,1.0,162.27026,379.20825,0.83108115,167.4837,393.80432,0.7988937,319.51297,229.80974,0.78131783,254.11064,374.95438,0.7779868,202.92137,218.6154,0.9327446,141.75331,354.16864,0.85300416
383,251.28229,215.46416,1.0,251.45728,233.46637,1.0,201.0515,286.57596,0.89226574,176.2926,323.5232,1.0,167.20673,344.119,1.0,161.74489,379.17657,0.8493835,166.81073,393.89062,0.81656295,319.7246,229.71445,0.7845476,254.28133,375.15344,0.7824094,203.07338,218.73767,0.9404622,141.72414,354.26804,0.84860575
384,251.53825,215.09459,1.0,251.71677,233.8791,1.0,201.605,286.2457,0.88444614,176.5371,323.81436,1.0,166.98323,344.7186,1.0,161.4797,378.31067,0.8301856,168.70729,392.78717,0.8092477,319.8182,229.8756,0.7710236,254.25806,375.24,0.7995691,203.06326,218.38345,0.9522129,141.36128,354.5459,0.8642706
385,251.20045,215.11307,1.0,251.663,233.89877,1.0,201.46341,286.35052,0.8845473,175.87332,323.81952,1.0,166.79984,344.4516,1.0,161.48172,378.0148,0.8286684,168.76195,392.60397,0.80868125,319.50787,229.98541,0.7678593,254.99844,373.5704,0.79629123,203.22878,218.44363,0.9489926,141.01527,353.77652,0.87589896
386,250.93721,215.1091,1.0,251.37286,233.87663,1.0,201.31366,286.4104,0.8862965,175.80252,323.66925,1.0,166.77216,344.3741,1.0,161.52753,378.14584,0.84009,168.96832,392.79443,0.8200066,319.36475,229.89009,0.7612429,255.1971,373.38196,0.7772617,203.04994,218.3354,0.9528638,141.21654,354.30307,0.86412793
387,250.90427,214.92705,1.0,251.34216,233.83777,1.0,201.20706,286.4278,0.8877107,175.74379,323.55856,1.0,166.77235,344.2585,1.0,161.75143,378.61804,0.8382137,167.3727,393.0906,0.7962918,319.3969,230.06638,0.7590405,254.57504,375.22772,0.8157458,203.11388,218.338,0.95074135,140.97025,354.42517,0.87296027
388,250.73744,214.99387,1.0,251.20294,233.87921,1.0,201.20016,286.40552,0.88952637,175.86465,323.73868,1.0,166.82216,344.53387,1.0,162.14423,378.41055,0.8312808,167.74545,392.77994,0.8052025,319.58524,230.07361,0.77316946,254.47153,375.02374,0.8076463,202.87296,218.27501,0.9495111,141.14433,354.97635,0.8677
389,250.85194,214.84386,1.0,251.21255,233.37259,1.0,201.4276,286.44043,0.8966769,175.68927,323.75784,1.0,166.82738,344.391,1.0,162.34248,378.87015,0.842588,167.67021,393.44894,0.81076014,319.63895,230.0274,0.77281994,254.7705,375.03,0.8238759,202.76764,218.40553,0.9607521,141.251,355.01703,0.8476103
390,250.94437,214.82405,1.0,251.41093,233.37477,1.0,201.39568,286.47046,0.89947367,175.72282,323.6769,1.0,166.74835,344.54178,1.0,162.04228,379.1748,0.8478877,167.34811,393.4169,0.79617584,319.50742,230.11165,0.7775626,254.11128,374.94434,0.8016041,202.88847,218.50928,0.9561206,141.02126,354.43973,0.859485
391,250.82639,214.65953,1.0,251.26468,233.23346,1.0,201.24718,286.71115,0.8943294,175.78606,323.88324,1.0,166.90895,344.4266,1.0,162.45325,379.42868,0.8494686,168.08115,393.7496,0.81746393,319.4752,230.13489,0.77692187,253.74908,374.6728,0.78253657,202.75931,217.92636,0.9454155,140.97858,354.67914,0.85210615
392,251.30807,214.66132,1.0,251.66705,233.11195,1.0,201.04568,286.8141,0.89336395,175.79079,323.7229,1.0,166.78214,344.31638,1.0,162.0858,378.53357,0.84724236,167.50502,393.2974,0.8154987,318.99237,230.12125,0.76721907,254.47029,373.23795,0.80031425,202.6662,217.93144,0.9417628,140.78052,354.47803,0.86124134
