scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
4633,389.43445,206.20604,0.98250365,386.65543,218.65399,0.9422748,431.70193,277.68118,1.0,440.86816,311.10037,0.39905402,453.3315,332.35904,0.44747117,453.66507,383.6789,0.8194209,447.63025,401.77853,0.8206279,427.477,208.96957,1.0,484.15707,345.23224,1.0,318.1162,228.81013,0.86164856,384.7725,355.87195,0.7042238
4634,389.64392,206.16325,0.9805347,386.62906,218.95436,0.9436855,431.99982,277.7694,1.0,440.75595,311.7136,0.3700734,453.46945,332.44507,0.4313886,453.8588,384.11783,0.8397402,447.4849,401.60025,0.834429,427.339,209.13023,1.0,483.73425,345.9619,1.0,318.34784,228.90955,0.8591481,384.73022,356.06024,0.68967533
4635,389.77155,206.05084,0.97858274,386.88898,218.80913,0.9454539,432.22437,277.65686,1.0,445.49384,312.55508,0.38800308,452.6531,332.73337,0.49711278,453.75363,384.34668,0.8471093,448.02356,401.61835,0.8260113,427.71298,208.91406,1.0,484.37964,346.3715,1.0,318.50854,228.78241,0.85202646,384.6009,355.56247,0.68536603
4636,389.463,206.06485,0.96779746,386.76312,218.72969,0.94197875,432.05048,277.27362,1.0,445.24643,312.67404,0.39883038,452.36847,332.58984,0.49744803,453.72153,383.799,0.8242197,447.1491,402.4724,0.78985864,427.62714,209.0668,1.0,484.05124,345.77457,1.0,317.7288,228.00615,0.84197956,384.04007,355.66254,0.6408494
4637,389.77554,206.1392,0.96470696,386.89316,218.95602,0.9418125,432.34906,277.717,1.0,445.9754,313.8613,0.41679654,452.54108,332.82367,0.5418388,453.45538,383.36667,0.8018499,448.06177,403.41034,0.76619405,428.0009,208.85356,1.0,484.60355,345.20132,1.0,318.05426,228.25893,0.83064145,384.26776,355.80322,0.651992
4638,389.87146,206.36568,0.9674448,386.89508,219.25621,0.94504666,432.46365,277.63177,1.0,446.12543,313.5821,0.38711327,452.71988,332.70984,0.5085453,453.02032,384.15976,0.8044748,447.51324,403.11514,0.7858693,428.2133,209.13487,1.0,484.43396,345.07462,1.0,318.39224,228.16655,0.8260167,384.14734,355.24533,0.6393865
4639,389.54572,206.07523,0.9658976,386.8601,218.97827,0.9383673,432.89133,277.6694,1.0,446.2381,313.99216,0.37977833,452.4439,333.17334,0.52479225,452.5094,383.91245,0.8144709,445.80734,401.67413,0.7886659,427.83664,209.12648,1.0,484.4799,345.39453,1.0,318.0763,228.22736,0.827911,384.66714,356.31207,0.67002153
4640,389.4601,206.20988,0.9729568,386.72995,219.3009,0.9309727,432.89072,277.70117,1.0,443.07962,314.08722,0.4529341,451.51248,332.89917,0.54112273,453.2017,384.16876,0.78318167,446.88098,402.64343,0.75916827,427.8328,209.09378,1.0,485.13907,344.86536,1.0,318.40643,228.72594,0.82842135,384.42798,355.62277,0.66550565
4641,389.39633,205.88588,0.9741022,386.9031,218.96315,0.9255701,433.11203,278.20068,1.0,445.85602,313.79343,0.40773758,451.99506,333.2033,0.5189168,453.76245,384.05215,0.7564333,448.14343,405.55014,0.6695839,427.84235,208.92535,1.0,485.344,344.7135,1.0,318.5869,229.18948,0.8173403,384.4504,355.10562,0.6693778
4642,389.68347,206.0653,0.97337496,387.1366,219.00638,0.92918074,433.21362,278.50452,1.0,446.42667,314.03873,0.38378218,452.6584,333.34903,0.48072648,452.11316,384.7801,0.7730063,446.36905,403.646,0.7256232,427.86798,209.06358,1.0,485.3239,344.95782,1.0,318.5112,228.3764,0.8300117,383.72162,356.28784,0.67659545
4643,389.84067,206.12895,0.96980786,387.2371,219.10191,0.93319523,433.30182,278.22928,1.0,445.4252,312.40076,0.42874932,452.2108,332.84158,0.5201938,452.45602,384.47928,0.77844375,447.40112,403.93967,0.71558607,427.93356,208.91924,1.0,485.55765,344.9845,1.0,318.7291,228.46683,0.82678306,386.13605,356.202,0.65115935
4644,390.03293,206.12161,0.9720581,386.80496,218.68054,0.9094348,432.70264,278.22025,0.9897023,440.1205,312.11957,0.34440807,452.68503,333.11487,0.44662634,452.1785,384.49332,0.75495344,447.40842,405.59225,0.6784729,427.86154,209.44952,1.0,485.32532,344.71686,1.0,318.9264,229.12308,0.8427109,382.85104,356.13443,0.6319166
4645,390.50803,206.20467,0.96916354,387.40466,219.03796,0.928833,432.6795,278.55344,0.9839291,446.07153,313.88095,0.3829173,452.4912,333.24323,0.496636,450.61703,383.43073,0.7956203,445.80777,403.33948,0.7397414,428.00183,209.09082,1.0,485.473,344.69626,1.0,318.73776,229.06111,0.84049934,383.38843,355.85532,0.6653571
4646,390.534,206.08167,0.96817243,387.32462,219.06827,0.9266396,432.5466,278.21127,0.9898409,443.5834,313.9719,0.35489553,452.97745,333.18106,0.45999816,451.29938,383.63968,0.79213166,446.1231,403.08505,0.74743557,428.07376,208.9564,1.0,485.43735,344.71008,1.0,318.29205,228.84615,0.8462131,383.406,355.8902,0.6460329
4647,390.05948,206.38902,0.97275054,387.217,219.25972,0.9371973,432.7693,278.2745,0.9765089,446.56744,313.62302,0.36025825,452.76163,333.1242,0.46262762,450.09143,383.26074,0.78891206,445.65515,403.1921,0.740804,427.7522,209.23239,1.0,485.10443,344.50104,1.0,318.5473,229.53825,0.83541864,383.6364,355.56573,0.65083563
4648,390.1984,206.29274,0.9639623,387.32455,219.00468,0.92814124,432.95032,278.49725,0.9732898,443.66852,313.69498,0.39048713,452.4289,333.14734,0.49659765,449.65695,383.00632,0.80880153,444.9367,401.3759,0.78114116,427.84882,209.16176,1.0,485.0205,344.76782,1.0,318.86414,228.88483,0.8380447,384.25674,355.97662,0.6736007
4649,390.1929,206.33998,0.96808386,387.21744,219.11206,0.932096,433.2619,278.55453,0.99108946,441.036,307.36493,0.34724352,453.16956,333.21115,0.42365542,449.78653,382.38284,0.80702496,445.80896,401.61893,0.7527043,427.81216,209.24652,1.0,485.26846,344.49817,1.0,318.57736,229.7848,0.8428752,385.6331,356.35925,0.65575224
4650,390.0608,206.25577,0.9656709,387.35278,218.96854,0.9254368,433.47513,278.40683,0.9950095,443.1968,313.7671,0.39400405,452.1059,333.20505,0.5040191,450.94205,382.59622,0.8093363,445.97375,402.71796,0.764606,427.74615,209.03659,1.0,485.17447,344.9419,1.0,318.51175,229.40884,0.83961844,384.5233,355.14087,0.6180539
4651,390.55905,206.16484,0.962975,387.58594,218.74933,0.92402554,433.87485,278.04413,1.0,446.24496,313.4114,0.3718068,452.36545,333.3225,0.46975532,449.65033,383.25732,0.7689729,445.18454,403.90842,0.7092634,428.03247,208.8183,1.0,484.70908,344.75232,1.0,318.64847,229.64508,0.83957726,384.61533,354.70886,0.6185996
4652,390.5598,206.1521,0.9672016,387.73618,219.27321,0.933314,433.87744,278.3915,1.0,446.3939,313.01782,0.40773436,452.79333,332.8817,0.48836377,450.24606,383.5221,0.7772972,444.10037,401.0796,0.80977243,428.2242,209.06613,1.0,484.74054,344.41232,1.0,318.86273,229.67499,0.8345561,384.41754,355.69766,0.62490076
4653,390.45596,206.3767,0.98144114,387.74023,219.85255,0.9627581,433.54315,278.656,1.0,442.80542,313.49496,0.43369624,452.24817,333.12448,0.48347503,449.48074,382.9443,0.8116855,444.02335,400.9076,0.8250539,428.1713,208.97546,1.0,484.0561,344.67575,1.0,318.97586,229.59062,0.83412665,384.34497,355.64304,0.6162401
4654,390.58643,206.26245,0.9807061,387.89453,219.64093,0.9562682,433.60355,278.80655,1.0,442.6388,313.68604,0.42624775,452.06183,332.97076,0.48292476,451.7614,383.3656,0.7927894,446.72278,402.4396,0.76940084,428.275,208.9431,1.0,483.89398,344.9483,1.0,318.78568,229.82831,0.8263104,384.52823,355.8248,0.6176145
4655,390.57553,206.19325,0.9779154,387.75635,219.3869,0.9587641,434.07285,279.39297,1.0,442.76556,314.65637,0.44344643,451.90335,333.61594,0.4771537,452.9373,383.95087,0.7730645,447.2434,403.16876,0.766925,428.67633,208.73872,1.0,484.80267,345.41983,1.0,319.29065,229.65997,0.82583344,384.19928,356.16492,0.62609047
4656,391.00153,206.12718,0.94987214,388.04504,218.45932,0.915396,434.7001,277.68997,1.0,440.6219,311.9311,0.40072483,452.63034,332.89584,0.38877207,450.91107,385.24164,0.7323247,445.99374,404.95905,0.7358094,428.7931,209.18886,1.0,485.63132,345.58835,1.0,319.65097,229.30298,0.8340416,383.43167,356.5766,0.6567481
4657,390.95142,206.18207,0.95582044,388.0168,218.49435,0.92259955,434.6015,278.23102,1.0,440.48425,312.13544,0.43174222,452.6208,332.86996,0.4174818,450.2957,384.22827,0.7734367,445.0281,401.54376,0.8225853,428.8378,208.89789,1.0,485.3212,345.42392,1.0,319.1334,229.57175,0.83176476,383.9255,356.50513,0.69015586
4658,390.91144,206.15869,0.9560728,387.85828,218.35872,0.9142638,434.45773,278.70502,1.0,442.56027,314.6383,0.44834223,452.15918,333.3229,0.4619028,449.2597,384.47925,0.74477273,445.92145,402.34473,0.7798426,428.71457,209.04126,1.0,486.05057,345.2925,1.0,319.05542,229.5021,0.8472705,383.39685,356.56894,0.70021135
4659,390.90778,206.1067,0.9575118,388.03198,218.5224,0.92677957,434.56622,278.78458,1.0,442.60052,314.79474,0.40859944,452.75262,333.30484,0.42392853,449.24008,384.81686,0.74683857,444.01178,402.28232,0.8170651,429.003,208.85278,1.0,486.2299,345.31662,1.0,319.3369,229.83183,0.8399385,383.5,356.6643,0.6650779
4660,390.88437,206.13315,0.9551267,388.01672,218.56314,0.9193587,434.63593,279.11725,1.0,442.7192,314.95795,0.43184334,452.53296,333.4212,0.45263785,449.96646,384.68872,0.7355322,442.58597,401.46283,0.8260919,429.01575,208.87497,1.0,485.93604,345.6386,1.0,319.4855,230.04228,0.83845085,383.44342,356.63757,0.6819314
4661,390.90558,206.2699,0.95995253,387.90973,218.99266,0.9305417,434.434,279.24127,1.0,442.15164,314.68658,0.4412717,452.3089,333.24054,0.4429574,450.5361,384.6571,0.7412071,445.16797,402.31546,0.76967055,428.9316,208.68639,1.0,485.3531,345.1882,1.0,319.58252,230.26889,0.8421884,383.115,356.6059,0.7106759
4662,390.74274,206.27907,0.96108127,388.0112,219.01439,0.93315566,434.6358,279.20297,1.0,441.99194,314.476,0.4470667,452.0858,333.26193,0.45678696,451.1787,384.75,0.72947806,445.04196,403.23764,0.75499797,429.19843,208.61754,1.0,485.651,345.4639,1.0,319.9277,230.27985,0.8374867,383.23053,356.99362,0.705647
4663,390.57565,206.07094,0.96251106,387.94855,219.04768,0.93254393,434.6854,279.42203,1.0,442.03195,314.54437,0.4561454,451.7489,333.3957,0.46344435,451.7634,384.87222,0.7206108,446.30353,403.9319,0.76289296,429.32034,208.45938,1.0,485.63135,345.90366,1.0,319.63742,230.72748,0.8378592,383.46463,356.87228,0.6817879
4664,390.7877,206.13382,0.95323527,388.20303,218.84787,0.9272569,434.6828,279.75867,1.0,442.51114,314.82446,0.45570767,452.26312,333.7916,0.4511212,451.19345,384.57718,0.71905166,446.3548,405.35156,0.7386629,429.5307,208.41531,1.0,486.4272,345.99695,1.0,319.89764,230.5874,0.84054303,383.18323,356.64813,0.6696533
4665,390.69724,206.06071,0.95702344,388.18808,218.8407,0.92413956,434.66104,279.63013,1.0,443.27957,315.2048,0.45799956,452.55566,334.13068,0.479157,453.13904,384.3446,0.7053454,448.26675,406.4079,0.7074664,429.2401,208.52876,1.0,485.75473,345.94342,1.0,319.58948,230.38042,0.8419256,383.28394,356.76102,0.68429977
4666,390.79922,206.06955,0.9568167,388.315,218.84773,0.9262448,434.777,279.89764,1.0,442.7799,315.0235,0.49085456,451.76587,333.72946,0.5023237,453.1295,384.63284,0.7223812,447.9233,406.3714,0.73172987,428.9278,208.71663,1.0,485.62064,346.03027,1.0,319.55408,230.57414,0.83638793,382.75095,356.3025,0.6797796
4667,390.68436,206.08252,0.95401895,388.24963,218.96101,0.92903644,434.7463,278.9889,1.0,442.63916,314.96786,0.45440692,452.0768,333.70776,0.4581374,453.02686,384.22562,0.7631181,447.0979,404.22574,0.7906586,429.13623,208.32574,1.0,485.22278,346.5676,1.0,319.99084,230.0496,0.828343,383.1052,356.41528,0.67823464
4668,391.15198,206.21132,0.9626901,388.18607,218.95958,0.9211329,435.1208,279.73547,1.0,447.00134,314.29538,0.44123185,453.748,334.26044,0.45653448,449.555,384.83887,0.6819522,445.16177,403.45242,0.76698184,428.56662,209.2745,1.0,486.1444,346.17584,1.0,319.98682,229.95647,0.82806134,381.96783,356.42535,0.62769675
4669,391.22275,206.32483,0.96227837,388.1614,219.03728,0.9145045,434.75116,280.14728,1.0,443.04742,314.87616,0.42072943,452.88184,333.7332,0.41453874,451.71884,384.09467,0.7596088,446.6091,402.44077,0.7791483,429.05554,209.05171,1.0,485.12973,345.68387,1.0,319.67026,229.21939,0.8461913,382.83078,355.64328,0.6326755
4670,391.1338,206.38771,0.95738494,388.1733,219.084,0.92480046,434.61032,280.38092,1.0,442.9815,314.74457,0.4049638,453.0346,333.60352,0.37168628,452.607,384.33105,0.74173206,446.7835,403.2231,0.7403628,429.22125,208.75165,1.0,485.9421,346.18018,1.0,319.5295,229.31992,0.8525991,382.6173,356.1896,0.6605095
4671,391.07214,206.3353,0.9584298,388.1066,219.05254,0.9291081,434.51147,280.22958,1.0,446.09656,308.9573,0.35812426,454.11655,333.20456,0.33242267,455.2569,384.0546,0.71838105,446.2744,402.64584,0.7580887,428.92477,208.93216,1.0,485.99707,345.83887,1.0,319.89145,229.79276,0.8403494,382.34323,356.68494,0.6499699
4672,390.92328,206.37563,0.9567262,388.10934,219.07088,0.92433494,434.4211,280.24655,1.0,445.9446,311.57245,0.3596639,453.38474,333.23407,0.35484126,452.41776,384.7835,0.7629907,446.20627,401.3247,0.8133673,428.6544,209.11166,1.0,484.95557,346.21008,1.0,319.8448,230.32423,0.8312124,381.82098,357.02493,0.6623217
4673,391.09192,206.40433,0.949223,388.28732,218.89397,0.92149544,434.32327,280.0224,1.0,442.64862,314.8596,0.45242414,452.68265,333.82153,0.45429435,453.25992,384.35715,0.7723239,447.06552,401.70746,0.7958941,428.8847,208.80043,1.0,485.38013,346.46176,1.0,319.86047,230.13843,0.82298183,384.39273,356.5234,0.6595675
4674,391.11954,206.42262,0.9528142,388.39993,219.36778,0.9293649,434.258,279.62643,1.0,442.45218,314.89926,0.5098514,451.79285,334.11182,0.5107865,453.75067,384.1961,0.7605707,447.58917,402.26773,0.7658887,428.92816,209.02847,1.0,485.16956,346.6995,1.0,319.82602,230.03236,0.8329837,383.719,356.04852,0.60724574
4675,391.01187,206.5382,0.9524184,388.2249,219.20709,0.92384267,434.1866,279.8109,1.0,442.16583,315.16904,0.48672098,451.80994,333.91153,0.47217506,453.05725,384.56927,0.75947464,449.01962,404.13614,0.7645802,429.08463,209.01056,1.0,485.69598,346.86,1.0,319.58484,229.5924,0.83073455,381.69742,355.57822,0.59229255
4676,390.913,206.54584,0.95122445,388.23413,219.47458,0.92163265,434.1966,279.9052,1.0,441.82086,315.04324,0.47304085,452.13638,333.9053,0.45208803,452.89117,384.89838,0.73061717,448.7653,404.5485,0.6964659,429.0973,208.86516,1.0,486.13583,346.34314,1.0,319.86047,229.97829,0.8273452,381.5555,355.85364,0.6390266
4677,390.72955,206.66258,0.9547357,388.00363,219.85292,0.9288864,434.45294,279.8851,1.0,441.90225,315.08414,0.45986548,452.14175,333.93893,0.46225345,451.96976,385.41763,0.69296783,444.33218,404.5494,0.7367267,429.4365,208.32751,1.0,485.8265,345.94595,1.0,320.11023,230.62411,0.8122264,384.3418,357.2961,0.67299587
4678,391.04895,206.76743,0.9613632,388.134,220.10678,0.9364589,434.59824,280.20343,1.0,441.73508,314.8732,0.4746076,451.64627,333.68967,0.4746847,451.21848,385.16568,0.71414274,445.40643,404.97806,0.7369878,429.58478,208.36823,1.0,485.71124,346.2832,1.0,319.80423,230.45792,0.83777386,382.77924,356.08215,0.6722798
4679,391.05676,206.75186,0.9597688,388.16388,220.13283,0.9305602,434.96927,280.41144,1.0,442.76697,315.1633,0.4574429,451.97568,333.99866,0.47539458,450.99423,385.4058,0.7220666,446.61084,404.95108,0.7361102,429.4596,208.23254,1.0,485.7561,346.67474,1.0,319.824,230.35724,0.83889055,382.70007,356.0218,0.6820919
4680,391.16214,206.87648,0.9576785,388.21057,220.07146,0.94313383,434.58853,280.29492,1.0,443.36533,315.2071,0.41390643,453.12762,334.14743,0.3950237,450.92963,385.12244,0.7037976,446.39822,403.3692,0.77762586,429.08353,208.78079,1.0,486.1123,346.61456,1.0,320.14426,230.76852,0.81584483,382.42575,356.60867,0.6114162
4681,390.9224,207.00056,0.96467847,388.09747,220.31516,0.9513876,434.27045,280.0802,1.0,443.58527,315.44177,0.39042228,453.32632,334.28232,0.39442274,450.87527,384.9828,0.7071856,445.92722,403.59564,0.7670454,429.17307,208.67183,1.0,485.88687,346.64557,1.0,319.96777,231.1318,0.83697,382.9506,357.09842,0.63965374
4682,391.1191,207.0001,0.94603145,388.2869,220.3215,0.9355099,434.4417,280.22025,1.0,440.33273,313.23044,0.35732204,453.1844,334.16968,0.35328528,451.05136,385.4341,0.7007828,446.54202,404.13406,0.7629593,429.26807,208.67436,1.0,485.81708,346.80527,1.0,320.2079,231.526,0.8242779,383.0101,357.23398,0.63072175
4683,391.37213,206.90234,0.94857264,388.45804,219.80904,0.9257395,434.15146,280.15686,1.0,442.99207,315.65128,0.37054044,452.98767,334.31207,0.35726625,450.76108,385.4297,0.71134573,447.16586,403.83365,0.7718774,429.59302,208.63809,1.0,486.26672,347.01712,1.0,320.44662,231.72678,0.8065988,382.4884,359.9529,0.62928575
4684,391.51562,206.98152,0.94959223,388.57626,220.0138,0.9263739,434.4137,280.6194,1.0,442.7451,315.64407,0.35526922,452.81024,334.34836,0.3336277,451.89908,386.214,0.69942105,447.95105,405.43192,0.70533276,429.493,208.6394,1.0,486.71927,347.33875,1.0,320.45767,231.36626,0.8045391,382.31473,359.47455,0.6328636
4685,391.71353,206.98116,0.94315225,388.79782,220.1734,0.9241862,434.45093,281.16476,1.0,442.01703,315.86612,0.44169775,448.09573,334.033,0.39100057,450.36307,386.9177,0.69915956,447.91724,405.74402,0.7061111,429.4306,208.75705,1.0,486.76614,348.01367,1.0,319.97006,231.03235,0.81115127,382.60782,359.85733,0.6632538
4686,391.47638,207.1712,0.9416247,388.58307,220.74919,0.9252075,434.31723,281.12067,1.0,442.1527,316.21387,0.45530534,451.4167,334.60413,0.4209277,449.74112,387.41226,0.7078098,446.82922,405.9578,0.7140898,429.3949,208.70627,1.0,486.19843,347.88693,1.0,320.30997,231.10912,0.8015725,383.08008,357.57242,0.6702155
4687,391.34814,207.2749,0.9465719,388.4666,220.68236,0.91673213,434.5371,281.41245,0.99062335,441.97314,316.3664,0.47534624,450.48618,334.84543,0.44873992,448.84656,386.88477,0.72149295,446.20648,405.3643,0.73911524,429.27176,209.18866,1.0,486.84683,348.77014,1.0,320.45496,231.65314,0.8136416,382.52487,359.48526,0.68444836
4688,391.06155,207.39128,0.95235944,388.3107,220.94336,0.92706895,434.91852,281.77924,0.9965538,442.44897,316.61902,0.4778026,451.32794,334.7956,0.44458196,448.79007,386.9579,0.70829093,447.14297,405.4348,0.7523503,429.325,209.45198,1.0,487.18054,348.10953,1.0,318.26202,231.82259,0.80515313,382.36862,359.46796,0.6783534
4689,391.57532,207.47928,0.9531708,388.80835,220.77078,0.921929,434.852,281.64157,0.999073,442.72815,317.13507,0.4703931,450.74576,336.34814,0.46319374,448.53247,387.45468,0.7455327,446.3856,405.7938,0.79608476,429.3955,209.1739,1.0,486.9851,348.67496,1.0,320.40643,230.9179,0.8208817,382.5976,359.6158,0.66121763
4690,391.45016,207.48419,0.9516739,389.00467,220.9109,0.91658133,435.43457,282.0151,1.0,442.97205,317.1604,0.48328525,450.82053,336.19553,0.46895832,451.22775,387.0711,0.72504574,446.51028,404.57394,0.76410204,429.53152,209.42432,1.0,488.0888,349.07925,1.0,318.6093,231.63426,0.7943314,382.473,359.09683,0.6782969
4691,391.20276,207.49759,0.9502441,388.80225,220.8267,0.92151755,435.104,281.79623,0.99774104,443.36517,316.99896,0.43396172,452.55142,335.22302,0.42220733,450.35553,386.84027,0.7268923,446.59018,405.03555,0.7505339,429.7832,209.3308,1.0,487.56696,348.4854,1.0,320.84058,232.2409,0.79869205,382.4001,359.7978,0.6645612
4692,391.504,207.3359,0.9438232,388.6974,221.18811,0.9299748,435.06906,281.79495,0.97717154,447.09192,317.17728,0.34767553,452.95392,336.8354,0.3269621,446.97644,387.6399,0.6803257,444.6097,405.74533,0.7299217,430.06802,209.98856,1.0,487.59637,349.0451,1.0,320.3974,232.2827,0.7970567,382.56918,359.784,0.710109
4693,391.14557,207.19814,0.9619856,388.47226,221.3437,0.95068794,435.05707,282.1153,0.98066,446.45117,316.74094,0.368496,452.6612,335.0557,0.3457044,447.42847,388.1313,0.702719,445.72638,406.5743,0.717531,429.23813,209.98517,1.0,487.13245,348.95224,1.0,320.60458,232.13945,0.8081894,383.25378,357.33472,0.65901935
4694,390.82248,207.51544,0.96415925,388.29636,221.77016,0.96032417,435.03564,282.07285,0.97529507,446.049,317.29254,0.39044103,452.4463,335.39578,0.3831093,447.98267,387.92322,0.7205698,445.56125,406.08017,0.7713249,430.11008,209.5826,1.0,486.9941,349.8947,1.0,320.4698,232.07277,0.81534684,381.9748,359.37347,0.67602277
4695,390.98578,207.52821,0.9584026,388.57654,221.75835,0.9512869,435.30182,282.199,0.9818775,446.3333,317.472,0.3647912,451.92365,336.54874,0.34391645,446.8819,387.35684,0.72147447,444.51483,405.02936,0.7851925,429.90674,209.97493,1.0,486.89212,349.83752,1.0,320.34464,232.12605,0.8182675,381.8807,358.94577,0.66416425
4696,390.99545,207.6266,0.9574832,388.4205,221.67633,0.9581477,435.2348,282.0797,0.9887067,442.60382,317.4897,0.37809426,451.3529,336.4534,0.35937807,446.90396,387.12753,0.7065904,445.27435,405.27206,0.7653861,429.74835,209.66434,1.0,486.8532,350.10022,1.0,320.43445,232.33365,0.80130005,381.8922,359.33856,0.65965164
4697,390.88583,207.5432,0.9488189,388.5737,221.6045,0.95058715,435.3357,281.99042,0.9988482,442.6288,317.46423,0.3825289,451.7276,336.58386,0.35399556,446.23563,387.99835,0.686025,444.4572,406.62238,0.7472761,429.706,210.04134,1.0,486.98312,350.15668,1.0,320.1146,232.62555,0.80781084,382.0556,359.60797,0.6504286
4698,391.2066,207.49467,0.94175386,388.83368,221.33228,0.9355204,435.04926,282.1396,1.0,446.27118,317.28748,0.367902,448.54123,334.57602,0.34326777,447.064,387.98022,0.6993646,445.197,406.72864,0.7340016,429.96515,209.87875,1.0,486.96017,349.9502,1.0,320.15683,232.21268,0.81668776,382.29395,359.82877,0.6653235
4699,390.85873,207.57495,0.95605946,388.38107,221.60948,0.94644976,435.11218,282.2866,1.0,446.23813,317.58905,0.3945556,451.41925,336.79477,0.37079102,447.4181,387.6409,0.7183108,445.98465,405.83743,0.72934425,430.07764,209.85107,1.0,486.38782,350.06055,1.0,320.4726,232.51747,0.79350096,382.4717,360.0895,0.67444724
4700,391.0221,207.62088,0.9457104,388.52213,221.56448,0.9430221,435.42844,282.14517,1.0,443.07455,318.09067,0.43157372,450.9235,337.2745,0.4374321,447.61285,388.07803,0.71855927,445.23038,405.99326,0.7302719,430.168,209.76738,1.0,486.74417,350.47986,1.0,318.49017,232.33083,0.80399406,382.70206,358.7988,0.6495154
4701,390.8815,207.65186,0.9516485,388.45477,221.62001,0.9439241,435.30365,282.07034,1.0,446.87207,317.85324,0.39418766,452.32608,337.1785,0.38450813,448.21915,388.32178,0.70603484,445.4399,405.90204,0.7250009,429.98892,209.92326,1.0,486.7075,350.08136,1.0,320.58398,232.90337,0.783064,382.89877,359.46326,0.68435484
