scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
64,247.82117,228.44666,0.94140226,253.80766,242.18973,0.84519243,225.85277,314.50455,0.94515514,218.93509,358.65247,0.93938243,222.75774,377.36212,0.84970844,230.94629,412.78796,0.9586717,233.94685,421.95804,0.85164547,318.45844,224.16331,0.72026616,313.4551,370.75687,0.6421483,202.67772,244.33617,0.9791545,194.2113,400.95306,0.9099923
65,247.80331,228.27847,0.95355606,253.79085,242.10883,0.849399,225.66812,314.9187,0.93663484,219.65602,358.8324,0.93382734,221.9819,376.8725,0.87015575,231.02798,413.06155,0.94713384,235.85143,424.54068,0.8261405,318.4619,224.12976,0.7237471,313.5847,371.15848,0.6597316,202.8055,244.40251,0.9699174,194.58794,401.22708,0.91954905
66,247.84612,228.22772,0.94296765,253.92937,242.05089,0.83822834,225.76772,314.71774,0.9493895,219.58153,359.12515,0.9258251,223.71812,377.5118,0.8659986,231.15251,412.9234,0.9397684,236.18753,424.46625,0.8222491,318.41904,224.29993,0.7234434,313.60107,371.0405,0.6692046,202.68097,244.49799,0.9651939,194.72838,401.014,0.91813403
67,247.45868,228.51605,0.9622176,253.57404,242.57617,0.858258,225.8375,314.9997,0.94580394,219.54431,358.89383,0.9214514,223.38693,377.51456,0.8563556,230.94807,413.35596,0.9415248,234.0209,421.82034,0.8323677,318.5405,224.32607,0.7249584,313.88986,371.12057,0.6966428,202.43504,244.24028,0.9716875,194.70488,400.91043,0.91703415
68,248.10701,228.1354,0.97508013,253.9361,242.24695,0.865719,226.24347,314.97278,0.94015706,220.14633,359.3968,0.89534736,222.5507,376.7792,0.8367994,232.16089,413.44894,0.92801404,235.58806,422.03748,0.84613645,318.65756,224.28003,0.745149,313.1096,370.8007,0.7037739,202.67557,244.25978,0.96828103,195.32555,401.55496,0.8964588
69,248.36482,228.05746,0.9678088,254.17549,242.02614,0.8423382,226.35945,314.84473,0.9335672,220.27376,358.45273,0.90288657,222.28235,376.339,0.8713588,230.84534,413.6036,0.8898278,234.84056,424.3837,0.80384415,318.70114,224.26851,0.74419737,313.26352,370.71423,0.6958058,202.84648,244.31732,0.9635558,194.9636,401.0498,0.91369617
70,247.98163,228.3728,0.9616162,253.7239,242.43362,0.85412973,226.67844,315.52524,0.94409764,219.878,359.10284,0.969212,221.45456,377.4986,0.9054203,230.5155,413.3981,0.917823,238.38086,424.8709,0.8350184,318.90216,224.33118,0.76114666,313.40262,371.11993,0.69194245,202.86516,244.63385,0.953686,194.9444,400.7229,0.9222804
71,248.03545,228.10916,0.9627323,254.114,242.12727,0.8486911,226.80692,315.0382,0.9613605,219.85916,359.05124,0.9421034,223.1414,377.29007,0.88425803,230.46465,413.3972,0.90722513,234.81355,424.52966,0.8344633,318.962,224.48601,0.7587217,313.62582,370.9137,0.6213187,202.91025,244.57631,0.9570758,194.93504,400.7549,0.91688824
72,248.07417,227.7488,0.9669997,253.82799,241.79889,0.86199325,226.73306,314.6735,0.9560054,220.91777,358.42258,0.85187757,224.03331,376.67618,0.7796201,230.77246,413.14493,0.91464794,233.31078,422.02466,0.8227085,318.9032,224.00446,0.79130495,312.89172,371.08856,0.76318675,201.97365,244.51035,0.9531455,194.90337,401.1515,0.8791552
73,248.32535,227.67477,0.9695754,253.98633,241.57674,0.8603336,226.92514,314.33322,0.95944846,220.4389,358.04633,0.8902772,222.96799,375.8027,0.83271796,231.5509,412.35083,0.9264541,233.76996,421.42728,0.8206827,318.84338,223.84216,0.78232336,312.96283,370.52835,0.69406366,203.0051,243.7648,0.95482844,195.45673,401.74216,0.8967861
74,248.09892,227.60323,0.9674299,253.82161,241.71165,0.8526822,226.61697,314.6062,0.9481235,220.49178,357.87323,0.9111176,224.2121,376.0781,0.8226742,231.37761,412.63812,0.8692829,235.31721,423.79565,0.77860695,318.97964,223.88812,0.7759224,312.58368,370.56287,0.71394485,203.02806,243.70468,0.9505362,194.8316,401.85797,0.88189983
75,248.20287,227.8182,0.9542873,253.93073,241.56792,0.8446865,226.77666,314.5643,0.96074605,220.3794,358.29474,0.93067974,221.88615,376.0045,0.8618684,231.20497,412.47314,0.88349104,234.99832,423.71725,0.7858196,318.79544,224.09782,0.77658606,313.92743,371.0531,0.6481038,202.87598,243.74495,0.9571347,194.849,402.0352,0.89191544
76,247.87714,227.97672,0.9635397,253.81686,241.67334,0.8443739,226.75806,314.64047,0.9590797,220.31322,358.72836,0.9450089,222.08675,376.71973,0.9055477,231.32364,412.4603,0.9265119,235.96523,424.20715,0.82611156,318.7122,224.25337,0.7740336,313.2796,370.8853,0.657952,202.8382,243.64095,0.9540733,195.52498,402.44812,0.8988923
77,247.88316,227.9648,0.9496671,253.5917,241.54811,0.84901047,226.72386,314.71246,0.95686686,220.29996,358.65875,0.9376863,222.43654,376.7958,0.8935928,231.57634,412.63846,0.9076259,235.9281,424.14325,0.8173636,318.29813,223.61787,0.7629969,313.4459,371.00006,0.6368378,202.46329,243.37715,0.97655004,195.7872,402.51422,0.8896499
78,247.39995,228.13667,0.9250702,253.02216,241.4419,0.82686967,226.84166,314.7347,0.9539208,220.1657,359.02194,0.9834038,222.30109,376.87906,0.92781603,231.99174,412.3765,0.9223105,234.6056,421.73813,0.8658226,317.61066,223.10689,0.7523256,314.16302,371.14478,0.6157711,201.68402,242.19185,1.0,196.11102,402.462,0.88024354
79,247.44868,228.06584,0.9210629,253.43657,241.12436,0.8049623,227.11343,314.67316,0.93571323,219.81827,359.38757,0.97274977,221.83434,377.09378,0.9199649,231.92412,412.67886,0.93010974,234.94278,422.0562,0.8620824,319.23425,222.96143,0.8139179,314.01056,370.98083,0.6048969,201.39757,241.95448,1.0,195.76106,402.46466,0.8910145
80,247.39244,228.08775,0.93658864,253.3358,241.38211,0.8219657,227.23198,314.726,0.9429757,219.80096,359.24728,0.98316437,221.88364,377.045,0.9193558,232.07457,412.79,0.931822,235.36307,421.91183,0.8695934,319.32867,221.99033,0.77017885,313.70767,371.23383,0.59858066,201.31004,241.49161,1.0,196.03046,402.34253,0.9032157
81,247.4961,228.19438,0.9383519,253.3955,241.52986,0.8351386,227.24324,314.50925,0.93741506,220.4116,358.4699,0.9323732,223.80267,376.99994,0.8474946,232.07217,412.95914,0.90883034,234.94455,421.9246,0.8211373,320.15704,221.8685,0.8018068,313.96848,371.18253,0.63895017,201.52722,241.2224,1.0,195.51218,400.94122,0.9044228
82,247.51894,228.07292,0.9401646,253.56297,241.6267,0.841584,227.59435,314.86783,0.9388659,220.4118,358.0803,0.9499372,222.26665,376.07343,0.8820695,231.95097,412.87473,0.92578703,235.54958,422.23337,0.86873597,319.98712,221.91731,0.7779969,314.21695,371.15707,0.62593806,201.37949,241.42393,1.0,195.72795,401.10486,0.9115014
83,247.34547,228.10962,0.94025874,253.53279,241.95038,0.83956826,227.84883,314.65356,0.9531257,220.28651,357.94238,0.9635196,222.23235,376.4674,0.9074399,231.48596,413.0438,0.9480629,234.93134,422.15186,0.8648484,320.4448,221.59758,0.79505306,314.3604,371.05838,0.60298055,201.64275,241.29434,1.0,195.85321,401.82037,0.9048681
84,247.77263,228.17612,0.92850876,254.01474,241.46825,0.8149725,227.698,314.61823,0.94453317,220.8675,359.1546,0.9396455,223.07874,376.781,0.92817146,231.64703,412.58664,0.9348757,234.0179,421.49576,0.8524503,320.24527,221.89447,0.779808,313.5033,371.29733,0.62355036,201.46199,241.62662,0.99144995,195.69618,402.50757,0.8959549
85,247.84747,228.04445,0.9112417,254.17278,241.33847,0.7909605,227.38214,314.696,0.947199,220.73251,359.04996,0.9493799,222.68039,376.56027,0.9523006,233.19516,412.85562,0.9045743,237.99232,424.45288,0.8268959,320.50458,222.06078,0.7704234,313.68503,370.73395,0.63696194,201.34822,241.8945,0.9964952,195.96527,402.4642,0.8849344
86,248.00728,227.91714,0.90984833,254.49132,241.15787,0.78595036,228.05505,314.35413,0.9705197,220.48654,357.4848,0.92712516,222.79164,375.9592,0.92503035,231.77812,411.81644,0.90705836,236.25203,423.36063,0.82074577,320.73032,222.20683,0.78248584,314.01892,370.87946,0.63090557,201.48137,241.99918,0.987723,195.98543,401.58307,0.8889686
87,247.95609,227.88258,0.91865003,254.41026,241.0644,0.79856074,227.86986,314.52722,0.9630809,220.5449,358.38934,0.94863206,222.83406,376.28317,0.96352875,232.27591,411.68243,0.9035661,236.75455,423.33835,0.8227861,320.82635,222.23071,0.79607195,314.03876,370.85876,0.6372506,201.44188,241.77094,0.98534876,196.15128,401.74576,0.8800221
88,248.06485,227.66203,0.9169808,254.53786,240.91405,0.79355633,227.73277,314.3197,0.97193617,220.53658,357.99057,0.9417151,222.99982,376.00333,0.97825015,232.67914,411.66196,0.8801598,237.03609,422.91232,0.82019687,320.35983,222.30914,0.7822272,313.93808,370.99414,0.6315627,201.47589,241.78023,0.9801098,196.05667,401.43533,0.8949383
89,248.3045,227.40273,0.92112297,254.56891,240.98596,0.8060533,228.00075,313.79538,0.9767474,220.65138,357.7345,0.96934366,222.28867,375.6621,0.9575432,232.2508,411.6694,0.86059743,236.55107,422.75156,0.797393,320.9476,222.0329,0.7876326,314.19556,370.87817,0.6398689,201.70065,241.69983,0.9887955,195.86153,400.563,0.9161174
90,248.57143,227.5048,0.90834457,254.84496,240.81041,0.7995255,228.38478,313.66687,0.9613989,220.72083,357.94815,0.96028703,222.24031,375.6919,0.9729225,232.17934,411.7651,0.85751295,236.43619,422.8401,0.82399964,321.1538,222.24995,0.789032,314.20163,370.9306,0.62455374,201.8573,241.36687,0.9927028,195.7354,400.6141,0.9098603
91,248.49428,227.36583,0.9147866,254.81236,240.76909,0.7849191,228.32733,313.767,0.9710693,220.60898,357.80594,0.9413792,222.81363,375.48978,0.97124356,232.2387,411.04367,0.90965766,236.75423,423.55823,0.8786391,321.31186,222.03792,0.7775665,313.97342,370.76093,0.570937,201.8842,241.26189,0.99868244,196.3321,401.6432,0.9044602
92,248.24193,227.63448,0.9273592,254.54156,241.22316,0.8030258,228.1509,313.57388,0.9664413,220.9522,357.0004,0.95948714,222.59567,375.25763,0.96425253,232.62256,411.15338,0.8428194,236.826,422.52505,0.8190263,321.45016,221.79636,0.7873078,314.52264,370.83386,0.5818083,201.77249,241.53984,1.0,195.8618,401.3712,0.8839309
93,248.54645,227.57994,0.9252379,254.73672,240.95209,0.7947453,227.95885,313.47278,0.96277195,220.8945,356.8243,0.95825064,222.83794,375.2114,0.97679734,232.2696,410.73148,0.84157693,236.52054,421.99725,0.7839259,321.03918,222.02449,0.80152774,313.99896,370.9797,0.6096718,201.76369,241.32137,1.0,196.35681,400.7602,0.85222465
94,248.47496,227.71205,0.9241529,254.45178,241.08626,0.809519,228.20335,313.53638,0.95706207,221.21902,356.76318,0.93323976,223.4847,374.89575,0.9403687,231.50467,410.91165,0.88767654,236.16805,422.91455,0.8354131,321.20505,221.92917,0.79153657,314.0482,370.87292,0.5996518,201.81717,241.13942,1.0,196.01633,400.62344,0.8905951
95,248.37924,227.72914,0.923867,254.43173,241.25934,0.8244991,228.32883,313.43893,0.9666108,221.17012,356.77798,0.94481975,222.85619,374.97382,0.956012,231.4612,410.8073,0.84116393,235.66753,421.863,0.77282584,321.06476,221.98618,0.7940441,314.32794,370.80295,0.57740784,201.85219,241.24403,1.0,195.83572,400.5048,0.87851816
96,248.12306,227.60875,0.93095136,254.02283,241.61043,0.81910306,228.65298,313.88144,0.9667759,221.67665,358.23007,0.92745835,223.91705,375.64194,0.92286664,231.8859,412.81003,0.8882558,236.26152,424.29813,0.80468655,320.90082,222.01062,0.7327936,313.67548,371.1427,0.6021299,202.32362,242.38393,0.9717522,194.93405,401.40555,0.93220013
97,248.30743,227.68582,0.92095333,254.1285,241.39192,0.799011,228.24994,313.85117,0.96143496,221.13547,357.06915,0.93753976,223.13817,375.11993,0.9274654,231.22949,412.23593,0.89881474,235.70172,423.55066,0.81261677,321.69995,221.84196,0.7331565,313.55695,371.1546,0.5676852,202.16124,242.34937,0.97514266,194.81459,400.3359,0.9484506
98,248.62982,227.67746,0.91173744,254.41995,241.4422,0.79909563,228.57938,313.7542,0.9685382,220.8447,356.62466,0.95928466,222.99008,374.88196,0.92788655,231.38908,411.77594,0.89318275,235.86539,423.20602,0.8214112,321.711,221.90884,0.75036365,313.43552,370.78668,0.54044265,202.08846,242.31844,0.9792592,194.88158,400.1659,0.9381113
99,248.7809,227.61673,0.9097023,254.57759,241.36784,0.7978704,228.48741,313.4823,0.96710616,220.7492,356.26163,0.9535769,223.05835,374.71484,0.9449976,231.1236,410.9335,0.89342475,235.35068,422.59927,0.818328,321.60962,221.86908,0.7476433,313.60797,370.77505,0.5619105,202.16982,241.7141,0.989246,195.08652,400.4509,0.93804795
100,249.06673,227.50822,0.9076001,254.9913,241.14745,0.7861715,228.5348,313.66666,0.97204417,221.12325,356.1538,0.9677189,222.57042,374.66324,0.9626352,230.96388,410.94894,0.86593276,235.21191,422.21286,0.80062646,321.34485,221.64023,0.75555366,314.21924,370.8818,0.5684933,202.091,241.91039,0.99670213,194.97646,399.76297,0.9325786
101,249.05424,227.54558,0.9115037,255.06825,241.1864,0.7920302,228.22977,313.24277,0.9724722,220.97696,355.772,0.9583989,223.18307,374.2152,0.9414406,231.28548,411.0327,0.86750495,235.52605,422.15927,0.8136205,321.74368,221.3009,0.7362028,313.87564,370.5907,0.56706864,202.12114,241.75893,0.9896367,195.16847,400.45758,0.9322154
102,249.19289,227.47578,0.91402316,255.12256,240.8834,0.79499817,228.77312,313.256,0.977387,221.18977,355.7034,0.94979507,223.11737,374.13025,0.9309214,232.0972,411.20596,0.9037935,236.85149,423.4626,0.8491423,321.48535,221.54561,0.7505919,313.85538,370.6414,0.56001365,202.17802,241.62523,0.9888484,195.28235,400.1697,0.92779374
103,249.1374,227.80353,0.90239507,254.97324,240.97974,0.7907649,228.5083,313.04697,0.9826059,221.00488,355.68912,0.9626161,222.75027,374.32538,0.9409238,232.58688,410.8689,0.9084635,237.2962,423.4958,0.8486543,322.04498,221.38524,0.76074904,314.33832,370.47424,0.5972354,202.19373,241.37167,0.9853215,195.81522,400.41306,0.91989666
104,249.42517,227.60728,0.9059471,255.30948,240.55203,0.7911297,228.50458,313.03122,0.97515464,221.51921,355.5483,0.9652703,222.91832,374.14258,0.96046215,232.50078,410.68082,0.8863492,237.03145,423.0633,0.8636686,322.07297,221.50258,0.736357,314.82733,370.26257,0.61870116,202.0952,241.08232,0.99224794,195.8238,400.28458,0.8884836
105,249.43086,227.41185,0.90740806,255.30077,240.5197,0.7984801,228.46432,312.87152,0.9799359,221.19977,355.7138,0.9582713,222.62462,374.12534,0.949934,232.2061,410.27405,0.88040614,236.24294,422.53595,0.8535315,322.1388,221.47748,0.75800645,314.24014,370.40063,0.60438895,202.2341,240.88269,0.9847271,195.82248,400.11896,0.8994214
106,249.35214,227.18373,0.9160638,255.44214,240.63239,0.79542613,228.34387,312.76224,0.98648596,221.92352,355.31598,0.9096709,223.49895,373.61426,0.90975934,231.77911,409.8238,0.87491614,235.92625,422.2383,0.831472,322.0709,221.3467,0.7673999,314.28662,370.4791,0.605282,202.22433,241.17297,0.9684045,195.77121,400.1516,0.89418626
107,249.14636,227.0581,0.91642624,255.25005,240.47806,0.79199874,228.7997,312.69598,0.95491314,222.24007,355.44083,0.89643574,223.92479,373.62796,0.89373326,230.86888,409.51968,0.90286815,237.93613,422.73972,0.8504108,322.21423,221.27748,0.7713377,313.6433,370.71817,0.610725,202.26465,241.157,0.9712149,195.7232,401.0467,0.9014023
108,248.8252,226.89594,0.94153696,255.21529,240.46828,0.82302594,228.80432,312.8241,0.96212995,221.2978,356.0783,0.90671253,223.2496,374.23758,0.8721957,228.27444,409.8154,0.91522264,235.03268,422.53146,0.8835196,321.12863,221.09842,0.75742185,313.79376,370.98718,0.5772421,202.43723,240.95154,0.9678221,195.8812,401.3871,0.8507022
109,248.38239,227.088,0.9349966,254.65434,240.66484,0.8108001,228.49405,313.0414,0.9660267,220.90308,356.0294,0.91443133,223.33696,374.29327,0.8950443,228.99669,410.05927,0.9272488,235.8996,422.8137,0.8721287,321.37332,221.28061,0.74403536,313.55817,370.6282,0.63704765,202.37805,240.6891,0.9762377,195.42552,401.7341,0.8930962
110,248.21341,227.1525,0.94384736,254.61215,240.86368,0.8288989,228.62923,312.74814,0.98633283,221.28773,355.44547,0.9381915,223.36491,373.8179,0.92198026,228.23611,410.43283,0.921436,235.10567,422.8057,0.86184573,321.3602,221.28294,0.7462888,313.63443,370.6289,0.64536583,202.3703,240.75328,0.968368,195.46747,401.40204,0.86751664
111,248.28447,227.03316,0.94095606,254.70511,240.76453,0.83097625,228.49445,312.60873,0.9889969,221.20941,355.55304,0.9450406,223.45877,374.2463,0.9597705,229.29636,410.32858,0.9324312,236.28992,423.2747,0.8740134,321.2742,221.37947,0.75897855,313.46365,370.6821,0.60869163,202.38757,240.55553,0.9685248,195.46504,400.66714,0.91475666
112,248.41537,227.06654,0.93849754,254.85988,240.79878,0.82845294,228.60475,312.8698,0.98503387,221.00069,355.52744,0.9350484,223.42142,374.13974,0.91413105,229.9554,410.04294,0.9309979,237.19777,422.72272,0.87348765,321.11792,221.37767,0.7654512,313.89914,370.53516,0.6192902,202.4413,240.35237,0.9783651,195.76262,400.2011,0.90695375
113,248.70695,227.03696,0.9266887,255.08769,240.68869,0.8130095,228.67738,312.8493,0.98602855,221.25009,355.80487,0.9277602,223.4459,374.29132,0.92569846,230.01497,410.17435,0.90278506,237.25134,422.15805,0.8480621,321.36957,221.41118,0.75813043,314.15182,370.53027,0.61538583,202.33786,240.88757,0.9820936,195.69516,400.3717,0.8806844
114,248.78851,226.96822,0.9352517,254.96588,240.3683,0.8168453,228.51341,312.74155,0.9767903,220.98734,355.1889,0.9274162,223.14348,373.4253,0.8713711,229.50153,409.57477,0.9022387,236.49927,422.07217,0.88307357,321.81592,221.31036,0.7669637,313.74063,370.5507,0.6305092,202.28728,240.6271,0.98957473,195.90012,400.01776,0.85415626
115,248.95811,227.09029,0.93174374,255.10712,240.34837,0.81348383,228.60771,312.80212,0.96857494,221.0807,356.1008,0.9607256,222.4948,374.6147,0.9644715,229.8487,409.68707,0.93359673,237.3246,422.4073,0.90296143,321.54755,221.55902,0.7652311,313.9714,370.5538,0.63035804,202.56465,240.25749,0.98098946,196.23773,399.6159,0.8872784
116,248.86945,227.27435,0.9341349,255.10735,240.67195,0.7977447,228.33536,312.70654,0.9772898,220.92511,356.2059,0.955714,222.77701,374.41632,0.9522909,230.53154,409.6988,0.94104636,238.324,423.003,0.88524824,321.3757,221.3826,0.7681793,314.09262,370.3067,0.6131193,202.47495,240.15483,0.98087364,196.3109,400.1532,0.8905598
117,249.21391,227.11534,0.924263,255.27007,240.50952,0.78361356,228.44615,312.32648,0.96751595,221.09041,355.79797,0.9405139,222.77377,374.1591,0.9162163,231.13889,409.76477,0.9112357,238.36807,422.89935,0.850249,321.95853,221.15515,0.7767048,314.53088,370.44806,0.6524699,202.51808,240.155,0.9767197,196.17178,400.02768,0.8922115
118,249.43341,227.18562,0.91506076,255.153,240.5275,0.78483737,228.59335,312.29468,0.97166574,221.2281,355.53442,0.9530902,222.80019,374.29498,0.95796186,231.39925,410.04062,0.8811357,235.59735,422.20367,0.8267634,321.78345,221.31769,0.7520335,314.0903,370.42398,0.643304,202.33238,240.06909,0.98357385,195.86075,399.85208,0.88182443
119,249.35298,227.18372,0.9169832,255.10553,240.52266,0.7954129,228.51611,312.57672,0.96524966,221.13493,355.26074,0.96160305,222.49458,374.13538,0.9514503,230.94778,410.2254,0.8885491,237.76604,422.60678,0.84349334,321.87195,221.43904,0.76631147,313.8193,370.16037,0.66191024,202.28766,239.92825,0.99008536,195.95255,399.97534,0.891437
120,249.25475,226.19312,0.9246963,255.35669,239.97069,0.78782564,228.58493,312.5127,1.0,221.70877,353.60596,0.871153,224.78793,374.4129,0.84748596,231.4565,410.02368,0.92569846,236.17723,423.2421,0.8563187,322.02554,220.92468,0.79742956,313.6861,370.12164,0.60433054,202.2872,240.29735,0.97227085,196.01604,400.7821,0.8558153
121,249.52888,226.26729,0.91833705,255.64398,239.96547,0.7754733,228.68477,312.28738,1.0,221.71475,354.4966,0.8949784,224.5066,375.50308,0.86531556,230.45976,408.85733,0.89747524,237.86163,421.82205,0.8495717,322.32303,220.69675,0.8002732,313.15378,370.26233,0.5502741,202.5869,240.63266,0.957155,195.86227,400.35284,0.8640433
122,249.25166,226.4041,0.92346054,255.53723,240.13246,0.7783235,228.36119,312.68253,1.0,222.05608,355.05338,0.932038,223.47797,373.38455,0.93367535,231.29637,409.56122,0.9064608,236.04504,422.38248,0.8567474,322.32962,220.60707,0.79831195,313.74918,370.5316,0.53909475,202.57588,240.71964,0.9586475,195.50204,399.96463,0.88543427
123,249.382,226.37137,0.9286243,255.55936,240.18289,0.7813671,228.34473,312.71323,1.0,222.01817,355.5272,0.95645165,223.05516,373.6003,0.9492173,231.36484,409.4163,0.8904477,236.23659,422.01663,0.85298157,322.12918,220.60437,0.79974586,313.78937,370.58914,0.54547256,202.56259,240.74333,0.96073306,195.80917,399.77673,0.8835946
124,249.64365,226.2063,0.92329013,255.88582,239.85756,0.7656049,228.69475,312.4562,0.9920934,222.30585,354.84958,0.9487604,223.30977,373.23965,0.9677773,231.78455,410.23337,0.8591957,236.35135,422.11377,0.8018012,322.09198,220.97835,0.7827494,313.6814,370.5071,0.5477773,202.43457,240.79803,0.97898513,195.73259,399.82626,0.8763312
125,249.66426,226.2824,0.92231715,255.96162,239.78455,0.78102285,228.7408,312.48178,0.9965622,221.72769,354.4988,0.93333113,224.37404,375.43243,0.90716314,232.13455,409.70633,0.87636733,237.03427,422.22894,0.83002025,321.93808,221.26048,0.76439977,313.57562,370.69904,0.55007935,202.69347,240.9593,0.96519554,195.82344,399.64948,0.8860428
126,249.76247,226.65742,0.9373208,255.64082,240.24376,0.80203843,228.54791,312.92175,0.991715,221.52055,354.97977,0.92519826,223.4707,373.02792,0.8825962,231.58647,409.38092,0.8953174,236.76892,422.38184,0.8562946,322.581,221.5955,0.73502386,313.53412,370.73993,0.605647,202.91243,240.99947,0.9733193,195.7989,399.93085,0.86910784
127,250.36945,226.48486,0.93385166,256.33508,240.21524,0.7952751,228.94415,312.991,0.9749836,222.05948,355.5747,0.91797435,223.78255,373.91476,0.9625102,231.81445,409.49658,0.8990009,236.98643,422.408,0.87204665,319.4518,221.25603,0.7522762,313.56522,370.72812,0.5548099,202.18112,242.18817,0.97783273,196.0872,400.4215,0.8750973
128,250.12799,226.81471,0.9322124,256.11664,240.54105,0.7931625,228.91846,312.8242,0.9740783,222.03467,355.63928,0.9325585,223.67024,373.9948,0.9779236,231.14403,409.16937,0.87981594,236.14334,421.64386,0.84814805,319.57565,221.33456,0.7448344,313.2279,371.0708,0.5794499,202.22046,242.14297,0.9683142,196.40219,399.8591,0.8659226
129,250.31908,226.58115,0.939342,256.3236,240.23685,0.7873239,229.03755,312.77652,0.98030084,221.79819,355.40683,0.94311327,223.34435,374.0726,0.9800906,230.41394,409.89218,0.8562031,236.75082,421.54758,0.8036107,319.8024,221.603,0.7404554,313.6183,370.6836,0.58143085,202.25452,242.11922,0.9754219,196.03035,400.19818,0.8820642
