scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,404.92047,217.24417,0.7712445,401.3203,231.48845,0.81432456,443.71182,286.9108,0.7836331,449.82132,322.57626,0.86374843,456.16855,341.65683,0.8131093,456.55313,383.2852,0.75918615,452.5382,401.55643,0.7765178,446.2791,231.12631,0.77721447,480.196,369.0955,0.93739885,327.3582,228.84726,0.7441334,370.22977,371.4693,0.8473737
64,405.06262,217.68225,0.7628884,401.3867,231.86662,0.8291215,445.58765,285.9232,0.78264827,450.36566,323.90036,0.8791382,456.91357,342.38724,0.8096925,456.6565,382.98926,0.770905,452.7642,401.59937,0.78883964,446.48703,231.31696,0.78389347,480.3292,369.78967,0.9458733,327.00024,228.70464,0.75628966,369.46008,369.65353,0.82441086
65,405.24805,217.73279,0.7767378,401.93277,232.2352,0.8414048,445.65,287.02362,0.7717143,450.21225,323.9389,0.88119984,457.09647,342.244,0.8154454,460.18417,383.65698,0.76512957,453.74963,402.63684,0.717286,446.38895,231.79984,0.7551773,480.85355,370.05838,0.9791942,327.10382,228.52327,0.77110696,369.03754,369.89374,0.8347063
66,405.3735,218.17998,0.76628655,402.41736,232.41911,0.83106697,445.61734,287.37292,0.76772463,450.40872,323.85797,0.87965626,457.25574,342.56326,0.79872614,460.86917,383.9791,0.74106956,454.45612,402.78354,0.674388,446.141,231.5454,0.7498154,481.25003,370.37915,0.98066306,327.065,229.04832,0.73652136,369.24338,370.9786,0.8315422
67,405.18414,218.0195,0.7689646,402.2384,232.5956,0.84113395,446.03244,287.8151,0.77987295,450.775,324.69858,0.8822673,457.58908,343.17584,0.7867852,460.54507,385.29742,0.75983447,454.16974,403.9046,0.6645173,446.4351,232.16872,0.7552658,481.3768,371.69693,1.0,326.95212,228.98616,0.74478805,370.49973,371.7195,0.83271986
68,404.84338,218.24957,0.7693899,401.95892,232.51587,0.8461884,446.08237,287.62292,0.79690546,450.79337,324.33472,0.88060105,457.66016,342.8361,0.7702886,460.98276,385.1147,0.75790447,454.46356,403.75208,0.7115915,445.90237,231.62164,0.7665942,481.8177,370.98383,0.9856439,326.71008,228.79834,0.73583657,370.71564,372.4332,0.84485275
69,404.39557,218.50972,0.7815926,402.16913,232.76378,0.8360045,446.1323,287.74905,0.778771,450.69534,324.36975,0.8809808,457.91006,342.69016,0.7856633,460.01358,384.1068,0.75035095,454.02463,402.85583,0.7396771,445.75717,231.52972,0.7623625,481.79596,371.71924,0.99951065,326.60205,229.3769,0.74781847,370.49222,372.64172,0.81909037
70,404.10776,218.08116,0.7848195,401.85767,232.54198,0.8486102,446.21738,287.85846,0.7800737,450.8492,324.29987,0.887464,458.30396,342.58548,0.79166895,459.74905,385.07693,0.7159332,453.57886,402.6721,0.67785656,445.4243,230.74315,0.77867395,482.12332,372.46185,1.0,327.28168,229.63734,0.7727627,371.7463,373.7983,0.8571542
71,404.20203,218.34206,0.79240423,402.01996,232.59729,0.83335185,446.2121,287.44223,0.79964584,450.60846,324.23972,0.8777222,457.77594,342.79218,0.79529387,460.1307,384.796,0.7187959,454.95697,402.4817,0.65309685,444.98224,230.28665,0.8017048,481.74893,372.51212,1.0,326.88153,229.17575,0.7458492,372.23328,373.06042,0.86130124
72,405.0235,218.90445,0.7619083,403.00262,232.94275,0.8220804,447.01285,287.9929,0.78241813,450.11664,323.5648,0.8546943,457.17697,342.4841,0.78240836,458.8393,386.093,0.78070873,452.50067,405.08408,0.7408238,445.24582,232.09628,0.7656279,482.0415,373.2829,1.0,327.7147,229.52327,0.71476525,372.3471,373.59738,0.85380656
73,404.9655,218.62364,0.76753634,402.67603,232.8174,0.8248218,446.70612,287.95242,0.7687404,450.3348,323.24738,0.8492205,456.74683,342.44925,0.75812525,458.27045,386.12665,0.7109339,451.36893,405.00024,0.6983195,445.17203,231.33762,0.7982751,481.59995,373.28708,1.0,327.50446,229.74644,0.73769504,372.00864,373.46936,0.8122168
74,404.97836,218.58669,0.7571714,402.7022,232.50761,0.82180357,446.87314,287.94565,0.7729069,450.3875,323.92545,0.86766225,456.71555,342.75864,0.78864115,459.67358,384.77963,0.7163069,453.93158,403.24066,0.70137584,445.151,231.37239,0.80307084,482.17862,372.61908,1.0,327.5453,229.67201,0.7406209,373.31204,374.3062,0.84755224
75,405.23758,218.26668,0.7674835,403.05115,232.39023,0.82412565,446.8954,288.06552,0.76246953,450.798,323.81766,0.86947346,457.19736,342.6856,0.7840427,459.5408,384.90152,0.6919164,452.8529,403.0989,0.66676813,445.02515,230.84299,0.8074602,482.4374,372.73917,1.0,327.83377,229.9928,0.74659115,372.858,373.99896,0.8458328
76,405.4321,218.80905,0.76421404,403.32455,232.74036,0.81632084,446.2429,288.33176,0.75749815,450.89206,323.81613,0.8715892,457.32938,342.8477,0.7770303,459.28183,385.12546,0.69494665,453.1316,402.65558,0.6694684,445.32248,231.5074,0.79859304,482.7833,372.86407,1.0,327.74268,230.07697,0.76353437,372.85803,374.08368,0.84708315
77,405.10367,218.72296,0.76033175,403.1294,232.79468,0.82189614,446.41797,288.47183,0.7561861,451.22815,324.06824,0.8708608,457.45605,343.06567,0.760285,461.85492,386.78595,0.7083168,454.19678,403.03546,0.65332144,445.39734,231.91571,0.7921014,483.1038,373.6738,1.0,328.121,230.05887,0.76642776,372.6223,373.24307,0.8408123
78,405.0244,218.89479,0.7787209,402.9263,233.00082,0.8273165,446.66626,288.43674,0.78174216,451.66675,324.13022,0.8726138,456.78073,341.56882,0.7686183,460.19244,385.36206,0.7614197,454.97964,403.81833,0.7326392,445.40646,231.99153,0.78827953,483.26138,374.05875,1.0,327.38675,229.98303,0.784961,373.53784,373.05164,0.8725902
79,405.2916,218.88574,0.78112733,403.11685,232.92773,0.8166047,446.7627,288.3556,0.7843455,451.43835,324.0201,0.86161107,457.65753,342.81638,0.7555093,461.13605,385.06723,0.74285555,456.0008,403.62277,0.70668125,445.55994,232.15842,0.77683246,483.48795,373.6496,1.0,327.99817,230.0683,0.76172465,373.35745,373.38885,0.86905247
80,405.23248,218.87239,0.7859879,402.87674,233.08261,0.8199205,446.74603,288.4528,0.7832162,451.5353,323.49078,0.88098234,458.01437,342.5743,0.7549234,461.51874,385.09586,0.7572979,457.10855,403.33322,0.69032186,445.62823,231.69475,0.7751398,483.81873,373.3609,1.0,328.2972,229.62576,0.75658685,373.48468,373.6763,0.8849559
81,405.12552,218.74565,0.7924713,402.74426,233.1203,0.82932776,447.29556,288.58966,0.7808038,451.49094,323.82324,0.88961047,457.88666,342.65,0.7586001,461.40353,384.8643,0.78787154,456.7621,403.78516,0.7635413,445.61264,231.29063,0.7605125,484.0448,374.0461,1.0,328.45883,229.95825,0.7506875,373.44257,374.61182,0.85687697
82,405.44562,218.81995,0.78549415,403.1133,233.08942,0.8216524,447.17325,288.64453,0.7953452,451.73068,324.00308,0.90097,456.89722,341.5934,0.76173043,461.29532,385.09988,0.77965224,456.94058,403.80023,0.74029565,445.89523,231.88295,0.7631659,484.28998,374.33466,1.0,328.64673,229.72635,0.77184653,373.3228,374.89484,0.8611734
83,405.32205,218.87943,0.7956858,403.12872,233.16031,0.8331287,447.0238,288.54648,0.7885207,451.80972,323.8517,0.91658896,457.0436,341.44894,0.78324,461.40994,384.77573,0.7715887,456.7854,403.78824,0.7659402,445.87662,231.76805,0.7673863,484.18875,373.59592,1.0,328.73312,229.69368,0.7604923,373.88834,374.7342,0.86104584
84,405.4268,219.07797,0.7964609,403.0772,233.19716,0.8211947,446.95383,288.30966,0.7713345,452.97076,323.52597,0.91570354,458.31842,341.73596,0.78537595,463.73987,386.89343,0.7764309,464.3141,402.41367,0.5816214,446.01614,231.66318,0.7414132,484.57446,373.5553,1.0,330.54626,229.65074,0.6760563,374.5278,374.5774,0.8608787
85,405.72675,218.85893,0.7940301,403.44974,233.05748,0.8233451,446.78568,288.4665,0.7813527,453.35663,323.84808,0.9219799,458.5646,341.96292,0.7844635,462.77048,384.48578,0.7834812,458.40332,404.29736,0.677489,445.90253,231.0584,0.77297956,481.99792,369.93927,1.0,329.66467,229.24397,0.7136306,374.26462,375.36066,0.86944014
86,406.0323,219.21593,0.7834656,403.66254,233.07234,0.81371903,446.9295,288.2972,0.79409194,452.76974,323.41434,0.93861645,458.08618,341.43442,0.75303763,463.5643,384.36862,0.8086543,460.82803,402.69635,0.6990612,446.05798,231.29044,0.7706167,485.06058,373.14114,1.0,329.4363,229.04614,0.76067364,374.79712,374.97153,0.874874
87,405.95633,219.24669,0.7850112,403.60446,233.42513,0.82401836,447.11404,288.04535,0.76328623,453.44757,323.83383,0.9094157,458.62314,341.74426,0.7560558,463.87375,385.10104,0.80617756,461.46274,403.41806,0.6439081,446.3752,231.55258,0.7663361,485.77118,373.51175,1.0,329.117,228.81041,0.76693976,375.4313,374.80936,0.89409703
88,406.2452,219.15247,0.7983196,403.83566,233.5149,0.83747303,447.8504,288.28723,0.79307765,453.51062,323.44788,0.9071385,458.937,341.5418,0.76286495,463.294,383.6125,0.7594958,459.30386,403.24625,0.6680916,446.3604,231.52237,0.7653245,485.27853,372.94998,1.0,329.71155,228.98817,0.75280136,375.67154,374.98795,0.88936275
89,405.78525,219.29353,0.78306365,403.36765,233.64,0.83497125,448.0319,288.18777,0.7974494,453.7347,323.0636,0.9054539,459.3363,341.39795,0.7499694,463.65933,384.11926,0.80936605,461.26746,402.3629,0.7044544,446.5592,232.54361,0.76067185,485.48163,373.10144,1.0,330.16678,228.99396,0.7356001,375.65753,373.26526,0.9076325
90,406.03128,219.47705,0.80588484,403.60962,233.76178,0.8292291,447.92487,288.40463,0.79920226,453.7079,323.34573,0.899151,458.7289,341.55447,0.7367761,463.9303,385.5467,0.7858994,461.76962,401.17554,0.67955804,446.30133,232.46649,0.76236737,485.03683,372.67847,1.0,330.25543,229.67601,0.72696114,375.52628,373.02496,0.91865706
91,405.97974,219.77213,0.8038177,403.6197,233.76921,0.81757724,447.7681,288.3629,0.78591114,453.67477,323.2688,0.9261933,459.04214,341.55655,0.77065504,464.19922,383.53122,0.7898608,461.68814,401.71442,0.66955405,446.16562,231.5701,0.79464,485.77994,372.35422,1.0,329.51352,229.22653,0.770586,375.29388,373.44702,0.89549756
92,406.19547,219.83276,0.79970473,403.6837,233.777,0.81942743,447.84396,287.96735,0.7757179,454.0195,323.04083,0.90906096,458.82562,341.25482,0.7761878,463.8931,386.0745,0.7508143,461.63245,401.06134,0.63098055,446.15338,231.94017,0.7686637,485.0254,372.3567,1.0,329.19513,229.63644,0.7573066,375.25226,374.42996,0.902115
93,406.2356,219.57933,0.7930319,403.7999,233.45311,0.8141494,447.64215,287.78085,0.76239526,454.2773,322.80066,0.90086347,459.75104,341.2287,0.74697286,463.97034,384.8529,0.7714475,461.92792,400.0077,0.61857045,446.0968,231.79889,0.77044755,485.04718,371.8302,1.0,329.83176,230.42148,0.73513037,375.68204,373.96918,0.908119
94,406.1969,219.61127,0.78915393,403.73834,233.39337,0.8221957,447.5968,288.10754,0.7561393,454.42358,322.9348,0.89398515,460.07584,340.9148,0.7641111,463.8373,384.6723,0.76777864,461.72165,399.48453,0.63287467,445.96222,231.72183,0.77880067,484.86343,371.404,1.0,329.30225,229.46957,0.74524605,375.98422,373.9945,0.9178151
95,406.19925,219.22636,0.78716886,403.7913,233.17928,0.81055146,447.88477,288.0866,0.7721865,454.21793,322.58755,0.88882864,460.0184,341.8488,0.74819225,464.10495,384.16544,0.79276675,462.4019,398.34366,0.6359769,445.92642,232.0496,0.76931894,485.39584,371.26962,1.0,329.454,229.29079,0.7454945,375.30188,373.84952,0.92235756
96,405.2882,218.90404,0.7973424,403.0105,233.56018,0.8109969,447.73468,287.5642,0.7851025,453.7859,322.5041,0.90962034,460.36066,342.04236,0.7756473,464.72485,385.04538,0.8050267,461.39566,401.19623,0.64546216,446.43533,231.47473,0.7723036,486.9526,371.85168,1.0,329.74783,229.20064,0.76895726,374.42834,372.53314,0.8810964
97,405.22803,218.81519,0.7854646,403.0181,233.57184,0.8121161,447.7206,287.38257,0.7797926,453.61734,322.30737,0.9312482,459.85043,341.77057,0.79012096,464.5519,384.5088,0.77360797,461.76892,400.03842,0.60748273,446.82697,231.62508,0.75853115,486.6936,370.983,1.0,329.55695,229.47795,0.7621872,374.97876,373.53882,0.8789186
98,404.99313,218.79166,0.7718107,402.9896,233.18143,0.81520414,447.4761,287.18542,0.7687471,453.7058,322.0343,0.9173861,459.8481,341.33847,0.7806577,464.3947,383.80423,0.7871506,462.00494,399.30963,0.6225109,446.6459,231.791,0.7636966,486.3023,371.05118,1.0,329.10776,229.01234,0.77560836,375.8392,373.0401,0.8571807
99,405.02725,218.7016,0.78136533,402.83176,233.0056,0.8222768,447.51175,287.10757,0.7653839,454.0465,322.12723,0.9138879,460.00455,341.4161,0.78990155,464.50937,384.07632,0.7970092,461.4966,399.94574,0.6766645,446.59607,232.12498,0.76507634,486.39352,370.80307,1.0,329.5233,229.42397,0.75627244,375.6608,373.09338,0.8667437
100,405.0016,218.64946,0.78070414,402.88925,232.98686,0.8159055,447.40973,287.22858,0.75444335,453.8686,322.165,0.9100721,459.68835,341.38718,0.7834195,464.00974,384.10095,0.76712316,461.24738,399.7409,0.69428784,446.22922,232.12715,0.759765,486.02994,371.1876,1.0,330.00064,229.69624,0.730418,375.97006,373.3598,0.87332594
101,404.99768,218.85553,0.7742968,402.9294,233.05174,0.80823743,447.76834,287.44818,0.74568063,453.87466,322.38428,0.9083712,459.60403,341.48093,0.78366715,464.32193,384.1442,0.798954,461.7173,399.6439,0.67781764,446.19754,232.19505,0.7580202,486.3304,371.1779,1.0,329.6037,229.54005,0.745677,375.7854,373.6761,0.8664622
102,404.86526,218.68735,0.77172077,402.7028,233.10423,0.81596327,447.95743,287.04565,0.7384383,454.02332,322.1436,0.892624,460.12814,341.5033,0.77763295,465.10236,384.62646,0.7907975,462.4259,400.01532,0.6334944,446.22147,232.29706,0.7444811,486.35562,371.16028,1.0,329.58176,230.13895,0.75537163,376.17728,373.70898,0.86296624
103,404.93735,219.04742,0.78039443,402.64786,233.21573,0.814054,448.6764,287.44308,0.777686,453.9526,322.0467,0.886753,459.9053,341.5045,0.7917799,464.64587,384.763,0.761539,464.19092,399.55405,0.5755857,446.13205,232.27385,0.7504996,486.66965,371.4535,1.0,329.726,230.09125,0.7421823,376.34036,373.89285,0.8616028
104,404.72992,219.00986,0.7934523,402.6288,233.28424,0.82529235,448.1871,287.13553,0.7592331,454.27792,322.18277,0.8848976,460.10632,341.4411,0.7859212,464.83063,384.39514,0.791327,462.9599,397.85608,0.5700757,446.29095,232.60364,0.75325793,487.01852,371.36163,1.0,329.87347,230.11812,0.7435778,377.00977,373.96515,0.8664424
105,404.75732,218.94118,0.7879569,402.73703,233.20802,0.8307594,448.36868,287.15112,0.7622514,454.30472,322.14517,0.8881505,460.2345,341.01196,0.7902968,464.41306,383.82208,0.7589473,462.1836,398.00363,0.5860522,446.1764,232.59734,0.75885195,487.12228,371.00436,1.0,329.90424,230.10834,0.73870414,376.84412,372.89792,0.88564074
106,404.6553,218.90726,0.79076153,402.5881,233.28378,0.834839,448.17886,287.52472,0.75807035,454.18985,322.15942,0.9013387,459.99243,341.0259,0.783585,464.67178,383.5122,0.76500165,462.4405,397.94727,0.58325785,446.1826,232.50444,0.7696638,486.8575,370.59747,1.0,330.42026,230.62857,0.7231415,376.52603,373.13565,0.8379483
107,404.96332,219.04367,0.7862127,402.58054,233.26308,0.8270501,448.19025,287.39667,0.75756127,454.202,321.71002,0.90103817,460.305,340.71582,0.77990615,464.919,383.4111,0.7887206,462.694,397.90533,0.6016694,446.20996,232.45074,0.76480657,486.87042,370.25186,1.0,330.03165,230.44148,0.7271502,376.7186,371.93268,0.84500045
108,404.98068,219.41524,0.81611085,401.9395,231.65674,0.8288632,447.63116,286.97046,0.76604193,454.26013,321.48712,0.90441006,459.74765,340.70322,0.75847995,463.75052,383.16995,0.7686963,458.4305,400.38257,0.648655,445.6462,232.04695,0.76783264,487.54028,370.81094,1.0,330.25003,230.4484,0.70828927,375.68512,372.0355,0.84725165
109,404.97287,219.35658,0.80812824,402.80887,233.8425,0.83439076,447.7871,287.58435,0.77040267,453.93683,321.12192,0.929105,459.8185,340.25195,0.79867303,463.36304,382.20822,0.7593373,461.54614,396.34946,0.6453335,445.5999,231.26497,0.77917796,486.47452,370.72336,0.99702966,330.76794,230.67795,0.70103836,373.10263,376.39633,0.8442703
110,404.9701,219.09518,0.81577444,402.7034,233.57,0.82751846,447.73453,287.6795,0.7633557,454.107,321.4997,0.9121875,459.87207,340.7,0.77496916,463.5203,382.82617,0.7861213,461.95825,398.04376,0.6766946,445.1837,231.15987,0.76918125,486.35907,370.54214,1.0,330.446,230.18929,0.6949032,374.89294,370.8837,0.83874774
111,404.99344,219.32521,0.80890524,402.70718,233.60732,0.8279994,447.65747,287.74094,0.76300305,453.70352,321.30548,0.9136578,459.51828,340.17337,0.75716984,463.62546,382.83896,0.7996775,462.43353,398.36737,0.70635533,445.271,231.35254,0.76555616,486.1313,370.26132,1.0,330.15515,229.69096,0.69459,376.3087,370.6517,0.8260274
112,404.725,219.16681,0.79764915,402.5509,233.28308,0.8284571,447.57895,287.09436,0.75105435,453.6666,320.9969,0.90287095,459.80295,340.01865,0.7748053,463.6528,382.68817,0.783605,462.49762,398.30087,0.68552,445.31757,231.42854,0.7586215,486.48425,370.76126,1.0,330.13388,230.16325,0.7227351,376.18307,371.3323,0.8634442
113,404.79364,219.3713,0.7949239,402.67255,233.5036,0.83286685,447.66757,287.097,0.75184923,454.17395,321.18338,0.9192369,460.2163,340.16974,0.78384864,464.11478,383.3516,0.76432335,462.50293,398.9519,0.6630127,445.79083,232.0528,0.752596,486.6784,370.5296,1.0,330.2742,230.21175,0.72819304,375.65256,372.11447,0.88906884
114,405.27737,219.3803,0.8148506,403.20847,233.36691,0.8278937,447.83728,286.31464,0.7253303,454.69327,320.61487,0.89559364,460.57117,339.65225,0.7945235,464.4952,383.47754,0.7575547,462.89435,399.0929,0.6515721,445.8087,231.7221,0.7589945,487.08243,370.28485,1.0,330.95206,230.25412,0.69127136,375.92303,371.69467,0.86409384
115,405.50186,219.48778,0.833343,403.21317,233.49551,0.8322718,447.9596,286.30948,0.74985015,455.1971,320.97037,0.9028041,460.79037,339.68317,0.78680086,464.09003,382.4715,0.77044857,463.13293,397.3507,0.6600118,445.49246,231.59946,0.75795734,487.34586,370.2537,1.0,330.88852,230.12654,0.7102666,376.72745,371.32993,0.89321846
116,405.6822,219.35298,0.82469064,403.4845,233.30984,0.82888424,447.95804,285.76294,0.7441917,455.2475,320.59116,0.90204,460.9586,339.40994,0.79376864,464.2805,382.95108,0.78883326,461.90054,398.99945,0.6178736,445.6297,231.67119,0.7601722,487.2972,369.2453,1.0,330.18488,230.48882,0.7490351,376.45013,371.195,0.90555966
117,405.57928,219.41856,0.81751215,403.33813,233.23508,0.8266558,448.06534,285.0395,0.74447304,454.6197,319.46353,0.8979078,460.61716,338.1126,0.7839752,464.67535,382.08353,0.80342644,463.0656,397.1519,0.59680766,445.67572,231.72867,0.7675499,487.68878,368.2702,1.0,331.0019,230.45644,0.7178117,376.8905,370.40594,0.8571563
118,405.58392,219.21053,0.80918264,403.56506,232.94205,0.82183343,448.38422,284.6248,0.7149809,454.49677,318.79126,0.8680633,460.73883,337.63654,0.767953,465.10437,382.15994,0.8356963,463.3206,397.50305,0.5982194,445.4317,231.64148,0.760891,488.50433,368.07913,1.0,331.20407,230.0841,0.70677257,377.03183,370.32614,0.8523046
119,405.60107,219.14258,0.8036105,403.5315,232.92717,0.81847054,448.55273,284.63,0.72526354,454.63205,318.88156,0.86937785,460.6135,337.60147,0.78154415,464.69806,382.04858,0.82756674,463.00092,397.16736,0.63946617,445.3842,231.67809,0.76491576,488.71442,368.41226,1.0,330.60248,230.23865,0.7208311,377.8203,370.67548,0.86665
120,405.0877,218.58734,0.7924038,403.25046,232.51556,0.81717026,448.47968,284.314,0.7236175,455.28964,318.82388,0.8948382,461.0984,337.9279,0.8205809,465.36087,382.8338,0.82842183,462.3637,399.04758,0.60571104,444.98853,230.82782,0.76031595,489.2587,368.88797,1.0,331.2503,230.58131,0.6904616,376.9706,370.44754,0.77523714
121,405.82248,218.82579,0.7996968,403.8316,232.46202,0.807717,449.21225,284.64316,0.7416238,455.0916,318.90747,0.897263,461.01794,337.9216,0.79555553,465.03452,382.49838,0.8030474,463.18057,397.36267,0.60281086,445.2274,230.99158,0.7633171,488.9826,368.94427,1.0,331.11752,230.34692,0.7070514,377.05612,370.23416,0.78192806
122,405.56793,218.90279,0.80434054,403.53894,232.61943,0.8066447,449.28925,284.5418,0.72605073,455.47852,318.81512,0.87307227,461.51746,337.68292,0.7852441,465.38538,382.94684,0.7986243,465.85583,398.81845,0.59476876,445.17368,231.14127,0.75944006,488.99982,369.05203,1.0,331.2953,230.9095,0.688942,376.51993,369.44077,0.7863152
123,405.71802,218.94458,0.8117438,403.66016,233.01933,0.811411,449.36978,284.57294,0.7232148,455.85474,319.16763,0.8775607,461.8648,337.83832,0.77752,464.9899,382.97385,0.7999981,465.0112,399.71564,0.6062586,445.1688,230.90288,0.75194037,489.3627,369.6218,1.0,331.01596,230.93759,0.7220576,376.25146,371.89703,0.78877825
124,405.76825,219.15082,0.8073732,403.15674,231.64975,0.8131028,449.44708,284.71075,0.7178021,455.81198,319.31787,0.86338943,461.7868,338.10855,0.7590482,465.15958,383.01193,0.8088618,465.184,399.6712,0.6045616,445.5325,231.27675,0.75430584,489.22647,369.4344,1.0,331.49734,230.97345,0.71311116,377.18646,372.06897,0.80638397
125,405.85263,219.32469,0.83033556,403.16348,232.12045,0.8166079,449.92828,285.04492,0.7142159,456.10522,319.71457,0.87389094,461.79523,338.18787,0.7894403,464.8182,382.80664,0.7929349,461.99774,399.7442,0.6110371,445.47,231.20227,0.7614844,489.7413,369.8447,1.0,331.649,230.95618,0.68401796,377.61774,372.3742,0.82358223
126,405.67715,219.14015,0.84037423,403.01974,232.10397,0.82567775,450.3863,285.23532,0.730253,456.32883,319.75522,0.8868086,462.26328,338.34384,0.7880441,465.42297,382.6533,0.817806,462.50726,399.52185,0.6407683,445.4975,231.31462,0.7566405,490.44934,369.18362,1.0,331.72388,230.44044,0.67047423,377.8019,372.00232,0.823256
127,405.6502,218.9867,0.82892406,403.64847,233.22018,0.81427205,450.3883,285.05295,0.73598,457.15515,320.13153,0.8757754,462.59308,338.4035,0.80435276,465.2094,381.7843,0.8294313,463.42044,397.1181,0.6544853,445.4454,231.33368,0.7404663,490.0238,369.23477,1.0,331.42154,230.45752,0.6932682,377.8743,371.27396,0.8531629
128,405.90808,218.927,0.8141733,404.0106,233.15012,0.81557304,450.87158,285.52066,0.7505838,456.44058,320.06876,0.8874824,462.19742,338.3102,0.79195404,465.32413,381.87848,0.82268095,463.56427,397.11,0.64834285,445.51813,231.47261,0.7398662,490.01144,369.03452,1.0,331.4534,230.86713,0.70607984,376.01535,375.4588,0.83252275
129,405.7547,219.13062,0.8121566,403.6067,233.07912,0.82040995,450.73343,285.05923,0.73100895,456.82812,320.06055,0.8639148,462.37155,338.49622,0.79877985,464.73148,381.27942,0.80318576,462.9425,397.14075,0.6903056,445.55493,231.84215,0.7434386,489.82535,368.98312,1.0,331.4934,230.60172,0.70896244,377.73788,371.5845,0.8158184
130,406.09238,219.24782,0.80976015,403.875,232.9449,0.8127695,450.6158,285.04968,0.7383265,457.4353,319.87662,0.8378518,463.05063,337.97607,0.8156682,465.38977,381.9073,0.8102839,463.892,397.49765,0.6822012,445.25745,231.34341,0.7586287,490.3276,369.41284,0.99838555,331.3242,230.46405,0.7029201,378.27774,371.78058,0.8210159
